,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
381,6,6,29,29,0,30,30,30,30,0,6,6,29,29,0,0.0,0.0,1,1,0,-1,4,4,10,1,12,95,98
382,6,212,27,92,65,12,16,28,28,0,6,16,27,34,7,0.00034037918240920387,0.004561081044283332,29,48,19,3,4,4,4,1,67,88,34
383,126,726,82,100,18,88,88,77,77,0,88,88,77,77,0,0.014840532353041287,0.03134892269988768,78,90,12,2,2,2,4,8,79,17,16
384,0,206,1,94,93,0,16,1,34,33,0,9,1,36,35,0.0,0.0010892133837094523,1,38,37,3,-1,4,4,0,53,93,64
385,8,8,41,41,0,8,8,35,35,0,8,8,41,41,0,0.0005105687736138058,0.0005105687736138058,37,37,0,-1,4,4,2,2,97,63,86
386,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,13,1,13,69,82
387,94,94,69,69,0,94,94,68,68,0,94,94,71,71,0,0.007454304094761564,0.007454304094761564,62,62,0,-1,2,2,5,5,50,47,89
388,18,634,43,100,57,40,40,42,42,0,18,40,43,52,9,0.0006126825283365669,0.019639878825011062,36,84,48,2,3,3,5,2,61,56,7
389,146,1786,83,100,17,188,222,82,89,7,146,222,83,91,8,0.013513053541645392,0.028728002995336805,74,88,14,1,2,2,10,9,11,27,72
390,16,118,45,87,42,22,22,49,49,0,16,18,48,50,2,0.003948398515946765,0.004186663943633207,53,53,0,4,3,3,2,3,90,46,49
391,100,100,79,79,0,100,100,98,98,0,100,100,98,98,0,0.09574866401170905,0.09574866401170905,100,100,0,-1,1,1,2,15,95,16,97
392,6,6,29,29,0,24,24,30,30,0,6,6,29,29,0,6.807583648184077e-05,6.807583648184077e-05,29,29,0,-1,4,4,8,1,30,95,85
393,228,330,92,94,2,176,176,87,87,0,176,176,89,89,0,0.02396269444160795,0.024405187378739916,85,85,0,4,2,2,8,17,57,6,51
394,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,78,67,69
395,10,110,44,84,40,12,12,35,35,0,12,12,43,43,0,0.0012253650566731338,0.0012934408931549745,42,43,1,4,4,4,2,3,86,43,56
396,144,760,81,100,19,198,198,82,82,0,144,198,81,89,8,0.007624493685966166,0.014806494434800367,62,76,14,2,2,2,10,6,18,13,21
397,209,309,94,98,4,144,144,90,90,0,144,144,90,90,0,0.023622315259198747,0.023690391095680587,87,87,0,4,2,2,6,20,59,23,65
398,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,87,67,76
399,0,616,1,100,99,0,24,1,41,40,0,16,1,41,40,0.0,0.004833384390210695,1,54,53,2,-1,3,3,0,66,85,94
400,90,90,62,62,0,128,128,72,72,0,90,90,62,62,0,0.007113924912352361,0.007113924912352361,58,58,0,-1,2,2,9,6,35,28,84
401,0,206,1,90,89,0,20,1,29,28,0,8,1,34,33,0.0,0.001055175465468532,1,38,37,3,-1,4,8,0,30,79,74
402,115,321,77,94,17,96,96,60,60,0,96,96,69,69,0,0.01681473161101467,0.019946220089179345,81,82,1,3,3,3,6,12,44,37,28
403,6,212,32,92,60,14,18,32,34,2,6,12,32,40,8,0.0004765308553728854,0.001940161339732462,34,45,11,3,4,4,3,1,87,88,53
404,0,206,1,89,88,0,30,1,35,34,0,30,1,51,50,0.0,0.006058749446883829,1,57,56,3,-1,4,5,0,61,36,31
405,100,716,58,100,42,230,250,73,75,2,98,154,58,83,25,0.005071649817897137,0.010858095918853602,54,67,13,2,2,2,17,6,20,41,21
406,100,100,58,58,0,100,100,35,35,0,100,100,59,59,0,0.03192756730998332,0.03192756730998332,91,91,0,-1,1,1,17,16,20,18,50
407,2,208,28,91,63,7,24,28,39,11,2,24,28,50,22,0.00017018959120460194,0.010143299635794275,31,68,37,3,5,4,4,1,84,95,19
408,6,6,29,29,0,34,34,30,30,0,6,6,29,29,0,0.00037441710065012424,0.00037441710065012424,32,32,0,-1,4,4,13,1,13,60,97
409,305,505,98,100,2,110,110,82,82,0,110,110,83,83,0,0.031110657272201234,0.03182545355526056,91,92,1,3,2,2,6,29,56,11,64
410,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,1,80,96
411,84,290,61,95,34,104,104,82,82,0,84,104,69,82,13,0.010824058000612683,0.013955546478777357,72,77,5,3,2,2,5,5,50,25,90
412,16,1656,38,100,62,50,84,50,68,18,16,84,38,70,32,0.0016678579938050988,0.03328908403962014,44,94,50,1,3,2,5,1,37,53,6
413,135,135,83,83,0,140,140,84,84,0,135,135,87,87,0,0.009122162088566664,0.009122162088566664,65,65,0,-1,2,2,7,8,46,57,80
414,108,210,75,89,14,134,134,89,89,0,108,134,75,89,14,0.0088498587426393,0.009326389598012186,67,70,3,4,2,2,6,6,41,26,74
415,108,108,77,77,0,146,146,75,75,0,108,108,77,77,0,0.007522379931243405,0.007522379931243405,61,61,0,-1,2,2,8,6,15,28,89
416,16,222,40,97,57,20,24,44,44,0,16,24,40,50,10,0.0009530617107457708,0.005650294427992784,35,55,20,3,3,3,3,1,94,4,72
417,207,309,93,96,3,96,96,89,89,0,96,96,89,89,0,0.02569862827189489,0.025902855781340415,89,89,0,4,2,2,3,17,64,6,56
418,12,1652,40,100,60,20,78,35,71,36,12,78,40,74,34,0.002110350930937064,0.04523639334218319,47,97,50,1,4,2,4,2,47,83,7
419,0,206,1,88,87,0,48,1,34,33,0,26,1,46,45,0.0,0.0040845501889104465,1,53,52,3,-1,4,8,0,15,84,26
420,63,269,57,95,38,84,84,64,64,0,63,69,60,61,1,0.006705469893461316,0.00793083495013445,59,63,4,3,2,2,5,4,50,22,94
421,16,117,35,75,40,62,62,43,43,0,16,17,35,40,5,0.002586881786309949,0.0026209197045508697,47,47,0,5,3,3,7,2,24,94,78
422,17,17,49,49,0,38,38,49,49,0,17,17,47,47,0,0.0008509479560230097,0.0008509479560230097,37,37,0,-1,3,3,3,2,87,56,59
423,76,692,63,100,37,124,124,68,68,0,76,124,63,81,18,0.008066986623098132,0.011606930120153852,66,74,8,2,3,3,9,6,31,34,22
424,0,616,1,100,99,0,48,1,45,44,0,41,1,53,52,0.0,0.007828721195411689,1,64,63,2,-1,3,6,0,74,97,25
425,22,638,47,100,53,38,38,57,57,0,22,38,48,58,10,0.004561081044283332,0.009632730862180468,55,68,13,2,3,3,3,3,55,29,38
426,0,102,1,75,74,0,11,1,27,26,0,2,1,25,24,0.0,0.00010211375472276115,1,29,28,4,-1,5,8,0,15,87,4
427,24,640,48,100,52,38,38,47,47,0,24,38,48,52,4,0.0027911092957554717,0.009020048333843901,49,70,21,2,3,3,3,3,75,54,38
428,112,728,74,100,26,208,208,89,89,0,112,208,74,91,17,0.008577555396711936,0.01405766023350012,65,77,12,2,2,2,10,7,0,62,57
429,90,290,74,98,24,62,62,80,80,0,62,62,80,80,0,0.010755982164130842,0.01664454201981007,70,80,10,3,2,2,3,7,55,21,27
430,100,100,59,59,0,100,100,40,40,0,100,100,59,59,0,0.057728309336600975,0.07239865209843765,99,100,1,2,1,1,15,40,7,3,15
431,0,206,1,93,92,0,12,1,33,32,0,8,1,37,36,0.0,0.0007828721195411688,1,37,36,3,-1,4,4,0,72,80,61
432,2,208,26,88,62,10,18,28,30,2,2,11,26,33,7,0.00010211375472276115,0.0007488342013002485,29,36,7,3,5,4,7,1,24,68,64
433,101,307,76,95,19,116,116,76,76,0,101,116,77,79,2,0.008645631233193778,0.010279451308757957,66,67,1,3,2,2,7,8,62,44,70
434,0,206,1,92,91,0,30,1,38,37,0,30,1,48,47,0.0,0.007828721195411689,1,63,62,3,-1,4,5,0,88,66,8
435,45,661,62,100,38,32,32,69,69,0,32,32,69,69,0,0.005990673610401988,0.03264236359304265,58,93,35,2,3,3,2,6,93,28,3
436,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,71,96,89
437,1,617,26,100,74,10,62,26,38,12,1,44,26,51,25,6.807583648184077e-05,0.006092787365124749,29,59,30,2,6,3,10,1,12,78,48
438,16,222,39,91,52,68,68,43,43,0,16,25,39,50,11,0.0018380475850097008,0.0029612988869600733,43,49,6,3,3,3,8,1,57,53,54
439,0,206,1,92,91,0,68,1,34,33,0,46,1,52,51,0.0,0.005037611899656217,1,55,54,3,-1,4,12,0,6,99,31
440,0,616,1,100,99,0,86,1,55,54,0,86,1,64,63,0.0,0.032063718982947,1,92,91,2,-1,3,6,0,48,91,2
441,2,208,28,92,64,6,14,30,34,4,2,14,28,42,14,0.0,0.007011811157629599,1,62,61,3,5,4,3,1,76,95,27
442,318,524,96,100,4,200,200,95,95,0,200,200,95,95,0,0.03260832567480173,0.0353994349705572,91,92,1,3,2,2,8,22,21,9,90
443,0,101,1,75,74,0,12,1,25,24,0,1,1,25,24,0.0,0.0002042275094455223,1,30,29,5,-1,6,12,0,14,99,55
444,84,700,56,100,44,184,184,78,78,0,84,119,56,75,19,0.009190237925048503,0.012934408931549747,67,75,8,2,2,2,10,5,0,25,41
445,44,1684,52,100,48,102,126,68,79,11,44,126,52,81,29,0.00707988699411144,0.04714251676367474,62,98,36,1,3,2,7,4,43,72,3
446,16,16,41,41,0,22,22,42,42,0,16,16,41,41,0,0.0026209197045508697,0.0026209197045508697,48,48,0,-1,3,3,2,3,91,46,40
447,58,264,63,97,34,38,38,51,51,0,38,38,54,54,0,0.00704584907587052,0.013819394805813677,61,76,15,3,3,3,3,7,94,48,14
448,6,6,32,32,0,24,24,38,38,0,6,6,32,32,0,0.002723033459273631,0.002723033459273631,48,48,0,-1,4,4,4,3,79,46,80
449,159,159,91,91,0,72,72,79,79,0,72,72,80,80,0,0.02484768031587188,0.02484768031587188,90,90,0,-1,2,2,3,16,75,18,45
450,98,304,77,98,21,78,78,77,77,0,78,78,79,79,0,0.014432077334150244,0.01766567956703768,78,80,2,3,2,2,4,8,78,8,28
451,0,616,1,100,99,0,54,1,37,36,0,54,1,52,51,0.0,0.006262976956329351,1,59,58,2,-1,3,8,0,30,87,31
452,70,1710,59,100,41,128,152,67,74,7,70,152,59,84,25,0.006501242384015794,0.027026107083290785,59,89,30,1,3,2,8,6,15,26,33
453,0,616,1,100,99,0,94,1,39,38,0,34,1,43,42,0.0,0.004833384390210695,1,54,53,2,-1,3,14,0,25,40,72
454,0,206,1,85,84,0,32,1,30,29,0,6,1,26,25,0.0,0.0018720855032506212,1,41,40,3,-1,4,12,0,2,80,94
455,128,1728,86,100,14,56,56,80,80,0,56,56,81,81,0,0.01861874127778345,0.06446781714830321,83,98,15,1,2,2,2,14,91,32,29
456,0,102,1,82,81,0,6,1,28,27,0,2,1,26,25,0.0,0.0007828721195411688,1,38,37,4,-1,5,3,0,85,86,71
457,0,102,1,78,77,0,8,1,27,26,0,2,1,27,26,0.0,0.0002723033459273631,1,31,30,4,-1,5,6,0,69,76,88
458,118,324,77,96,19,184,184,79,79,0,118,124,77,79,2,0.016236087000919025,0.016474352428605468,76,76,0,3,2,2,10,9,12,39,65
459,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,98,84,67
460,150,766,80,100,20,166,166,84,84,0,150,166,84,84,0,0.01412573606998196,0.021069471391129718,73,82,9,2,2,2,8,8,27,17,34
461,6,212,32,94,62,22,22,33,33,0,6,22,32,45,13,0.0010892133837094523,0.008713707069675619,39,66,27,3,4,4,5,1,45,71,32
462,414,414,96,96,0,320,320,97,97,0,320,320,97,97,0,0.0337315769767521,0.0337315769767521,93,93,0,-1,2,2,11,22,5,9,79
463,6,6,31,31,0,9,9,31,31,0,6,6,31,31,0,0.00037441710065012424,0.00037441710065012424,34,34,0,-1,4,4,3,1,85,55,98
464,7,108,37,83,46,20,20,36,36,0,7,8,37,37,0,0.0002723033459273631,0.00030634126416828345,33,33,0,5,4,4,4,2,78,56,65
465,543,543,100,100,0,232,232,100,100,0,232,232,100,100,0,0.0490826781034072,0.0490826781034072,95,95,0,-1,2,2,7,40,46,3,69
466,146,762,81,100,19,134,134,90,90,0,134,134,90,90,0,0.01412573606998196,0.017018959120460194,75,77,2,2,2,2,6,9,56,27,74
467,0,206,1,94,93,0,12,1,39,38,0,12,1,41,40,0.0,0.005718370264474625,1,59,58,3,-1,4,2,0,90,93,25
468,100,100,68,68,0,100,100,63,63,0,100,100,68,68,0,0.054494707103713534,0.06269784539977535,99,100,1,2,1,1,6,15,41,16,33
469,22,638,40,99,59,78,92,38,40,2,22,69,40,55,15,0.0011232513019503727,0.007522379931243405,39,62,23,2,3,3,12,2,6,74,44
470,86,702,59,100,41,126,126,69,69,0,86,126,59,77,18,0.009632730862180468,0.020661016372238675,66,84,18,2,2,2,7,6,24,34,5
471,100,100,63,63,0,100,100,39,39,0,100,100,63,63,0,0.0283876238129276,0.03298274277545185,90,91,1,3,1,1,14,12,17,37,34
472,40,246,48,94,46,110,114,58,59,1,40,50,48,52,4,0.002280540522141666,0.005514142755029102,45,55,10,3,2,2,10,1,12,71,73
473,0,616,1,100,99,0,110,1,57,56,0,110,1,71,70,0.0,0.023724429013921508,1,87,86,2,-1,3,10,0,0,59,11
474,73,73,64,64,0,70,70,62,62,0,70,70,69,69,0,0.007760645358929848,0.007760645358929848,63,63,0,-1,3,3,5,8,45,57,96
475,16,222,39,91,52,68,68,43,43,0,16,34,39,52,13,0.0018380475850097008,0.005207801490860819,43,58,15,3,3,3,8,1,57,53,35
476,62,268,52,95,43,144,144,61,61,0,62,74,52,54,2,0.0036760951700194017,0.0048674223084516155,50,52,2,3,2,2,10,3,0,54,52
477,6,622,31,100,69,16,38,33,39,6,6,38,31,52,21,0.0002382654276864427,0.006126825283365669,32,57,25,2,4,3,6,1,32,4,57
478,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,34,93,40
479,10,111,36,80,44,30,30,39,39,0,10,10,36,36,0,0.0014295925661186562,0.0015317063208414173,43,44,1,5,4,4,5,3,88,43,65
480,16,632,35,100,65,72,86,37,41,4,16,60,35,53,18,0.0014636304843595766,0.00803294870485721,40,60,20,2,3,3,11,1,5,71,48
481,126,227,83,93,10,114,114,67,67,0,114,114,80,80,0,0.008271214132543654,0.008271214132543654,67,67,0,5,3,3,9,13,23,24,95
482,0,616,1,100,99,0,68,1,41,40,0,58,1,60,59,0.0,0.009326389598012186,1,69,68,2,-1,3,8,0,39,92,17
483,38,140,49,80,31,56,56,44,44,0,38,42,49,52,3,0.0010892133837094523,0.001497668402600497,40,41,1,4,3,3,6,4,41,64,74
484,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,77,40,84
485,46,662,58,100,42,22,22,48,48,0,22,22,51,51,0,0.009088124170325743,0.021477926410020762,67,86,19,2,3,3,2,5,95,25,6
486,0,206,1,89,88,0,29,1,32,31,0,9,1,36,35,0.0,0.0013955546478777359,1,41,40,3,-1,4,9,0,26,66,54
487,0,206,1,91,90,0,21,1,27,26,0,6,1,27,26,0.0,0.00037441710065012424,1,33,32,3,-1,4,16,0,4,85,58
488,0,206,1,94,93,0,28,1,33,32,0,12,1,36,35,0.0,0.0030634126416828346,1,49,48,3,-1,4,6,0,32,98,29
489,104,1744,70,100,30,174,208,72,88,16,104,208,70,91,21,0.007760645358929848,0.04043704687021342,60,95,35,1,2,2,10,6,0,26,1
490,100,1740,60,100,40,178,222,69,76,7,100,190,60,85,25,0.008645631233193778,0.020695054290479593,65,81,16,1,2,2,14,6,25,34,13
491,94,710,62,100,38,152,152,78,78,0,94,152,62,84,22,0.006773545729943157,0.015623404472582456,59,78,19,2,2,2,8,6,42,26,17
492,2,208,26,87,61,12,32,28,32,4,2,8,26,34,8,0.0,0.0020082371762143027,1,42,41,3,5,4,10,1,22,68,94
493,0,616,1,100,99,0,60,1,45,44,0,60,1,56,55,0.0,0.01501072194424589,1,75,74,2,-1,3,8,0,21,79,12
494,66,272,70,98,28,38,38,56,56,0,38,38,57,57,0,0.010109261717553355,0.014772456516559448,69,79,10,3,3,3,3,6,60,77,34
495,431,631,99,100,1,256,256,95,95,0,256,256,95,95,0,0.03437829742332959,0.0348888661969434,93,94,1,3,2,2,10,29,18,11,74
496,0,206,1,94,93,0,8,1,30,29,0,8,1,35,34,0.0,0.0030293747234419145,1,49,48,3,-1,4,2,0,91,97,41
497,0,616,1,100,99,0,50,1,46,45,0,50,1,53,52,0.0,0.012866333095067906,1,75,74,2,-1,3,5,0,88,76,14
498,2,1642,27,100,73,6,52,29,73,44,2,52,27,75,48,0.0002042275094455223,0.04598522754348344,32,97,65,1,5,2,3,1,58,60,23
499,16,632,34,100,66,70,112,36,57,21,16,112,34,75,41,0.0004765308553728854,0.013921508560536438,35,76,41,2,3,3,12,1,14,49,5
500,0,206,1,88,87,0,30,1,33,32,0,15,1,34,33,0.0,0.0028591851322373124,1,47,46,3,-1,4,7,1,24,69,22
501,16,118,36,74,38,60,60,38,38,0,16,20,36,40,4,0.0011232513019503727,0.001599782157323258,39,41,2,4,3,3,9,1,28,71,63
502,261,467,97,100,3,88,88,82,82,0,88,88,82,82,0,0.0370672929643623,0.043738724939582696,94,94,0,3,2,2,4,29,72,1,8
503,100,100,62,62,0,100,100,43,43,0,100,100,62,62,0,0.05834099186493754,0.05834099186493754,100,100,0,-1,1,1,12,40,14,3,59
504,2,618,25,100,75,8,66,26,43,17,2,66,25,55,30,0.0,0.028864154668300487,1,89,88,2,5,3,6,1,40,68,7
505,105,105,81,81,0,48,48,54,54,0,48,48,56,56,0,0.011879233466081215,0.011879233466081215,73,73,0,-1,3,3,3,14,87,32,97
506,104,720,72,100,28,136,136,77,77,0,104,136,73,82,9,0.007794683277170768,0.01776779332176044,61,83,22,2,2,2,7,5,24,47,77
507,6,6,31,31,0,10,10,31,31,0,6,6,31,31,0,0.00013615167296368154,0.00013615167296368154,30,30,0,-1,4,4,3,1,66,4,76
508,138,1778,82,100,18,172,200,73,81,8,138,200,82,85,3,0.010279451308757957,0.031076619353960312,68,92,24,1,2,2,12,9,2,31,15
509,100,100,64,64,0,100,100,49,49,0,100,100,64,64,0,0.04251335988290956,0.04288777698355969,96,96,0,3,1,1,8,15,42,16,71
510,124,225,78,90,12,144,144,91,91,0,124,144,90,91,1,0.012968446849790666,0.012968446849790666,74,74,0,5,2,2,6,7,51,21,58
511,100,100,66,66,0,100,100,52,52,0,100,100,66,66,0,0.040505122706695255,0.04911671602164812,94,99,5,2,1,1,8,16,15,18,32
512,0,206,1,89,88,0,16,1,26,25,0,10,1,32,31,0.0,0.0005446066918547262,1,33,32,3,-1,4,6,0,40,97,64
513,100,100,65,65,0,100,100,45,45,0,100,100,65,65,0,0.050784574015453214,0.050784574015453214,99,99,0,-1,1,1,10,27,12,10,50
514,9,215,43,96,53,12,12,35,35,0,12,12,43,43,0,0.0011913271384322134,0.005412029000306341,39,60,21,3,4,4,2,4,86,64,26
515,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,1,34,45,66
516,242,242,94,94,0,184,184,94,94,0,184,184,95,95,0,0.025119983661799246,0.025119983661799246,86,86,0,-1,2,2,7,16,24,18,69
517,0,616,1,100,99,0,46,1,42,41,0,46,1,51,50,0.0,0.011709043874876613,1,72,71,2,-1,3,6,0,65,91,5
518,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,77,86,40
519,198,814,92,100,8,150,150,85,85,0,150,150,89,89,0,0.02032063718982947,0.036590762108989414,86,91,5,2,2,2,7,17,46,6,23
520,39,245,53,92,39,60,60,51,51,0,39,60,52,61,9,0.0045270431260424114,0.011096361346540046,56,71,15,3,3,3,5,4,80,22,24
521,16,632,37,100,63,64,74,39,42,3,16,51,37,54,17,0.0015317063208414173,0.005922597773920147,41,56,15,2,3,3,8,1,10,71,28
522,18,224,48,94,46,34,34,47,47,0,18,34,48,54,6,0.0020082371762143027,0.013444977705163553,45,77,32,3,3,3,4,2,78,52,5
523,304,904,97,100,3,182,182,89,89,0,182,182,89,89,0,0.031995643146465164,0.044453521222642026,93,96,3,2,2,2,9,27,26,10,6
524,326,326,99,99,0,88,88,80,80,0,88,88,81,81,0,0.04162837400864563,0.04162837400864563,96,96,0,-1,2,2,4,40,77,3,84
525,18,120,42,75,33,36,36,38,38,0,18,20,42,42,0,0.0012594029749140542,0.0014636304843595766,40,41,1,4,3,3,5,3,52,51,88
526,12,12,36,36,0,32,32,34,34,0,12,12,36,36,0,0.0012934408931549745,0.0012934408931549745,40,40,0,-1,4,4,6,3,44,51,76
527,8,214,33,93,60,52,52,34,34,0,8,19,33,42,9,0.0004765308553728854,0.0031314884781646754,34,49,15,3,4,4,10,2,36,56,73
528,97,713,63,100,37,118,118,63,63,0,97,118,63,77,14,0.00888389666088022,0.014398039415909322,65,77,12,2,3,3,8,8,42,44,34
529,96,712,67,100,33,56,66,44,49,5,56,66,52,60,8,0.009258313761530345,0.012117498893767658,66,71,5,2,3,3,6,13,56,24,74
530,0,206,1,96,95,0,8,1,32,31,0,8,1,38,37,0.0,0.0015317063208414173,1,43,42,3,-1,4,2,0,86,59,52
531,0,102,1,82,81,0,4,1,26,25,0,2,1,25,24,0.0,0.0014295925661186562,1,40,39,4,-1,5,2,0,91,36,94
532,100,100,59,59,0,100,100,45,45,0,100,100,59,59,0,0.06317437625514824,0.06426358963885768,99,99,0,2,1,1,10,40,0,3,53
533,40,656,45,99,54,196,206,70,70,0,40,56,45,50,5,0.004595118962524252,0.007113924912352361,53,57,4,2,2,2,17,1,20,90,46
534,48,48,61,61,0,28,28,44,44,0,28,28,51,51,0,0.007113924912352361,0.007113924912352361,64,64,0,-1,3,3,3,7,92,48,97
535,0,101,1,76,75,0,9,1,25,24,0,1,1,25,24,0.0,3.4037918240920386e-05,1,26,25,6,-1,7,9,0,23,59,58
536,0,616,1,100,99,0,38,1,56,55,0,38,1,59,58,0.0,0.03271043942952449,1,91,90,2,-1,3,3,0,85,84,2
537,70,686,59,100,41,118,118,66,66,0,70,118,59,79,20,0.0063650907110521125,0.012628067667381462,60,75,15,2,3,3,8,6,30,26,21
538,6,206,28,91,63,16,16,30,30,0,6,6,28,28,0,0.0004765308553728854,0.0018380475850097008,32,40,8,3,4,4,6,1,56,88,46
539,16,632,36,100,64,60,60,37,37,0,16,32,36,46,10,0.0006467204465774873,0.0028591851322373124,37,48,11,2,3,3,11,1,38,49,53
540,22,622,41,100,59,92,92,36,36,0,22,38,41,47,6,0.001157289220191293,0.003812246842983083,37,50,13,2,3,3,14,3,16,51,29
541,6,6,30,30,0,14,14,31,31,0,6,6,30,30,0,0.0002723033459273631,0.0002723033459273631,31,31,0,-1,4,4,5,1,63,65,66
542,62,678,53,100,47,108,108,58,58,0,62,92,53,61,8,0.003165526396405596,0.008475441641989176,49,67,18,2,2,2,12,3,3,54,38
543,53,155,62,90,28,32,32,70,70,0,32,32,70,70,0,0.008203138296061813,0.010721944245889922,64,69,5,4,3,3,2,8,95,57,90
544,0,206,1,94,93,0,18,1,37,36,0,18,1,43,42,0.0,0.00616086320160659,1,56,55,3,-1,4,3,0,96,89,25
545,6,1646,30,100,70,16,68,35,65,30,6,68,30,68,38,0.0009190237925048504,0.04319411824772797,38,96,58,1,4,2,4,2,53,42,16
546,186,392,92,100,8,104,104,86,86,0,104,104,87,87,0,0.024881718234112803,0.02648150039143606,88,88,0,3,2,2,5,17,49,6,94
547,86,86,67,67,0,86,86,62,62,0,86,86,68,68,0,0.006569318220497634,0.006569318220497634,59,59,0,-1,3,3,6,6,32,13,99
548,100,100,67,67,0,100,100,70,70,0,100,100,71,71,0,0.0317233398005378,0.04084550188910446,91,96,5,2,1,1,6,8,74,57,32
549,0,102,1,74,73,0,9,1,25,24,0,2,1,25,24,0.0,6.807583648184077e-05,1,27,26,4,-1,5,8,0,10,89,95
550,0,206,1,91,90,0,20,1,29,28,0,20,1,40,39,0.0,0.007113924912352361,1,61,60,3,-1,4,4,0,67,84,25
551,16,16,41,41,0,50,50,50,50,0,16,16,41,41,0,0.0035739814152966403,0.0035739814152966403,51,51,0,-1,3,3,5,1,70,90,85
552,100,100,64,64,0,100,100,57,57,0,100,100,65,65,0,0.020695054290479593,0.020695054290479593,83,83,0,-1,1,1,8,1,10,90,97
553,0,206,1,93,92,0,12,1,35,34,0,12,1,36,35,0.0,0.011164437183021887,1,73,72,3,-1,4,2,0,68,36,18
554,497,599,100,100,0,344,344,99,99,0,344,344,99,99,0,0.03441233534157051,0.03441233534157051,91,91,0,4,2,2,14,29,8,1,68
555,22,638,42,100,58,34,44,39,48,9,22,44,42,53,11,0.0018380475850097008,0.02198849518363457,44,89,45,2,3,3,4,2,53,61,1
556,56,56,54,54,0,136,136,63,63,0,56,56,54,54,0,0.002484768031587188,0.002484768031587188,48,48,0,-1,2,2,12,2,6,52,85
557,38,38,53,53,0,118,118,69,69,0,38,38,53,53,0,0.003608019333537561,0.003608019333537561,52,52,0,-1,3,3,8,6,57,70,50
558,87,293,67,95,28,70,70,56,56,0,70,70,63,63,0,0.008237176214302734,0.012049423057285817,65,72,7,3,3,3,5,8,37,44,13
559,40,656,46,100,54,140,150,65,68,3,40,89,46,64,18,0.0053439531638245,0.013751318969331836,55,73,18,2,2,2,11,1,33,90,27
560,77,693,57,100,43,88,98,49,52,3,77,98,57,66,9,0.006671431975220395,0.022567139793730217,59,84,25,2,3,3,8,8,27,57,16
561,161,367,92,98,6,72,72,79,79,0,72,72,80,80,0,0.025936893699581333,0.026855917492086184,91,91,0,3,2,2,3,15,75,16,43
562,33,649,54,100,46,12,22,39,48,9,12,22,45,49,4,0.00616086320160659,0.014840532353041287,59,76,17,2,4,3,2,8,93,57,24
563,40,40,54,54,0,74,74,67,67,0,40,40,54,54,0,0.0051397256543789785,0.0051397256543789785,57,57,0,-1,2,2,5,2,80,94,86
564,36,36,59,59,0,22,22,55,55,0,22,22,57,57,0,0.005888559855679227,0.005888559855679227,61,61,0,-1,3,3,2,6,97,26,98
565,2,2,29,29,0,3,3,29,29,0,2,2,29,29,0,0.0002382654276864427,0.0002382654276864427,33,33,0,-1,5,5,2,1,97,55,86
566,10,10,38,38,0,18,18,35,35,0,10,10,38,38,0,0.0012594029749140542,0.0012594029749140542,40,40,0,-1,4,4,3,3,58,43,91
567,183,783,85,100,15,192,192,87,87,0,192,192,88,88,0,0.01776779332176044,0.042479321964668644,77,97,20,2,2,2,9,15,54,19,11
568,115,731,77,100,23,96,96,60,60,0,96,96,69,69,0,0.01681473161101467,0.021648116001225366,81,85,4,2,3,3,6,12,44,37,38
569,26,26,52,52,0,24,24,43,43,0,24,24,51,51,0,0.00353994349705572,0.00353994349705572,50,50,0,-1,3,3,3,6,55,41,79
570,172,788,88,100,12,88,88,71,71,0,88,88,71,71,0,0.019980258007420267,0.03175737771877872,85,94,9,2,2,2,4,18,53,30,20
571,6,108,32,82,50,10,10,32,32,0,6,8,32,36,4,0.0004084550188910446,0.0006807583648184077,36,37,1,4,4,4,3,1,76,49,63
572,0,1640,1,100,99,0,80,1,53,52,0,80,1,56,55,0.0,0.027808979202831954,1,91,90,1,-1,2,6,0,40,91,33
