,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
379,0,101,1,81,80,0,4,1,25,24,0,1,1,25,24,0.0,6.807583648184077e-05,1,28,27,5,-1,6,4,1,77,69,4
380,40,246,57,94,37,38,38,55,55,0,38,38,58,58,0,0.004969536063174376,0.00707988699411144,58,62,4,3,3,3,3,6,76,41,90
381,0,206,1,92,91,0,28,1,29,28,0,8,1,33,32,0.0,0.0005446066918547262,1,34,33,3,-1,4,12,0,6,96,63
382,176,382,89,98,9,152,152,95,95,0,152,152,95,95,0,0.024507301133462677,0.02580074202661765,89,89,0,3,2,2,5,9,63,39,75
383,0,616,1,100,99,0,106,1,56,55,0,92,1,57,56,0.0,0.01320671227747711,1,71,70,2,-1,3,15,1,7,45,6
384,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,1,28,69,79
385,0,206,1,89,88,0,14,1,27,26,0,6,1,27,26,0.0,0.0007488342013002485,1,34,33,3,-1,4,9,0,29,82,78
386,24,640,49,100,51,68,78,46,48,2,24,68,49,58,9,0.0014295925661186562,0.00881582082439838,43,66,23,2,3,3,8,3,21,43,38
387,226,226,91,91,0,144,144,92,92,0,144,144,92,92,0,0.023009632730862182,0.023009632730862182,86,86,0,-1,2,2,6,18,48,5,96
388,0,206,1,94,93,0,18,1,35,34,0,18,1,44,43,0.0,0.0061949011198475104,1,59,58,3,-1,4,3,0,66,59,34
389,6,622,29,100,71,35,98,31,38,7,6,60,29,51,22,0.0002042275094455223,0.008203138296061813,31,62,31,2,4,3,15,1,7,65,27
390,118,734,86,100,14,72,72,79,79,0,72,72,80,80,0,0.02038871302631131,0.03628442084482113,85,94,9,2,2,2,3,9,75,39,5
391,22,622,45,100,55,28,28,43,43,0,22,28,46,49,3,0.002110350930937064,0.015351101126655093,44,79,35,2,3,3,3,2,96,52,16
392,100,100,76,76,0,100,100,96,96,0,100,100,96,96,0,0.05589026175159127,0.06085979781476565,98,99,1,3,1,1,3,6,58,35,21
393,111,727,76,100,24,164,164,74,74,0,111,133,76,83,7,0.008203138296061813,0.012219612648490419,64,71,7,2,2,2,10,8,22,44,29
394,159,159,91,91,0,72,72,79,79,0,72,72,80,80,0,0.02484768031587188,0.02484768031587188,90,90,0,-1,2,2,3,16,75,18,84
395,0,616,1,100,99,0,80,1,41,40,0,44,1,49,48,0.0,0.005820484019197386,1,53,52,2,-1,3,10,0,0,92,62
396,170,170,90,90,0,128,128,93,93,0,128,128,93,93,0,0.018959120460192654,0.018959120460192654,82,82,0,-1,2,2,5,14,88,14,89
397,0,206,1,93,92,0,24,1,37,36,0,24,1,50,49,0.0,0.008237176214302734,1,65,64,3,-1,4,4,0,72,85,20
398,110,710,77,100,23,76,76,51,51,0,76,76,63,63,0,0.007488342013002485,0.018482589604819768,64,83,19,2,3,3,6,13,59,24,19
399,0,1640,1,100,99,0,90,1,63,62,0,90,1,68,67,0.0,0.027911092957554715,1,90,89,1,-1,2,6,0,51,80,33
400,121,327,79,95,16,88,88,73,73,0,88,88,74,74,0,0.010517716736444398,0.014568229007113924,70,78,8,3,2,2,4,8,83,44,62
401,22,638,44,100,56,28,46,38,49,11,22,46,44,52,8,0.0004765308553728854,0.009564655025698629,35,68,33,2,3,3,5,2,37,63,14
402,56,672,53,100,47,120,134,57,62,5,56,92,53,60,7,0.0035739814152966403,0.007352190340038803,49,61,12,2,2,2,14,2,17,83,28
403,100,100,77,77,0,100,100,97,97,0,100,100,97,97,0,0.06759930562646789,0.06759930562646789,99,99,0,-1,1,1,3,12,55,37,89
404,70,70,62,62,0,64,64,67,67,0,64,64,68,68,0,0.006331052792811192,0.006331052792811192,54,54,0,-1,3,3,4,5,67,47,98
405,76,282,61,94,33,82,82,50,50,0,76,82,62,64,2,0.008407365805507334,0.012525953912658701,63,73,10,3,3,3,7,6,43,34,62
406,6,212,30,92,62,28,40,34,35,1,6,30,30,50,20,0.0002723033459273631,0.0042547397801150485,33,53,20,3,4,4,8,1,21,88,28
407,24,230,51,94,43,34,34,44,44,0,24,34,51,54,3,0.0030634126416828346,0.009020048333843901,50,67,17,3,3,3,4,6,72,70,25
408,126,126,79,79,0,260,260,76,76,0,126,126,79,79,0,0.013138636440995268,0.013138636440995268,71,71,0,-1,2,2,16,8,9,17,50
409,314,314,96,96,0,150,150,90,90,0,150,150,91,91,0,0.03699921712788046,0.03699921712788046,94,94,0,-1,2,2,7,29,62,0,79
410,6,6,29,29,0,19,19,28,28,0,6,6,29,29,0,0.00013615167296368154,0.00013615167296368154,29,29,0,-1,4,4,12,2,14,58,59
411,0,616,1,100,99,0,32,1,57,56,0,32,1,59,58,0.0,0.016236087000919025,1,80,79,2,-1,3,2,0,91,86,33
412,32,32,51,51,0,54,54,53,53,0,32,32,51,51,0,0.004118588107151367,0.004118588107151367,53,53,0,-1,3,3,4,3,79,29,96
413,174,174,87,87,0,262,262,84,84,0,174,174,87,87,0,0.017393376221110316,0.017393376221110316,77,77,0,-1,2,2,14,12,8,37,93
414,0,206,1,92,91,0,30,1,40,39,0,30,1,51,50,0.0,0.018142210422410564,1,80,79,3,-1,4,5,0,70,96,9
415,245,861,96,100,4,72,72,84,84,0,72,72,84,84,0,0.03713536880084414,0.047278668436638416,94,96,2,2,2,2,3,30,85,7,32
416,136,237,83,92,9,80,80,60,60,0,80,80,65,65,0,0.010143299635794275,0.010143299635794275,71,71,0,5,3,3,5,13,50,24,58
417,0,102,1,75,74,0,11,1,26,25,0,2,1,26,25,0.0,3.4037918240920386e-05,1,27,26,4,-1,5,10,0,12,91,68
418,39,39,58,58,0,32,32,63,63,0,32,32,64,64,0,0.005037611899656217,0.005037611899656217,58,58,0,-1,3,3,2,4,86,22,99
419,138,138,85,85,0,134,134,88,88,0,134,134,89,89,0,0.013479015623404473,0.013479015623404473,73,73,0,-1,2,2,6,9,59,31,98
420,112,728,76,100,24,156,156,84,84,0,112,150,78,85,7,0.009122162088566664,0.015214949453691413,66,78,12,2,2,2,8,7,10,62,72
421,24,230,45,92,47,40,40,40,40,0,24,40,45,48,3,0.001157289220191293,0.0023486163586235067,39,46,7,3,3,3,5,4,50,64,43
422,6,6,31,31,0,14,14,36,36,0,6,6,31,31,0,0.0005446066918547262,0.0005446066918547262,37,37,0,-1,4,4,3,1,85,49,80
423,160,261,88,92,4,94,94,72,72,0,94,94,73,73,0,0.019163347969638176,0.01929949964260186,83,83,0,5,2,2,5,16,80,12,65
424,100,100,63,63,0,100,100,47,47,0,100,100,63,63,0,0.050784574015453214,0.050784574015453214,97,97,0,-1,1,1,10,29,36,11,92
425,22,228,47,94,47,24,28,43,47,4,22,28,48,53,5,0.003982436434187685,0.009598692943939549,53,67,14,3,3,3,3,2,55,83,31
426,6,6,32,32,0,10,10,32,32,0,6,6,32,32,0,0.0002382654276864427,0.0002382654276864427,31,31,0,-1,4,4,3,1,81,88,69
427,28,130,50,79,29,34,34,43,43,0,28,30,50,50,0,0.001157289220191293,0.0012934408931549745,42,42,0,4,3,3,4,3,83,43,95
428,16,16,36,36,0,52,52,40,40,0,16,16,36,36,0,0.0032336022328874367,0.0032336022328874367,43,43,0,-1,3,3,6,1,71,90,36
429,22,123,43,80,37,58,58,39,39,0,22,23,43,48,5,0.002484768031587188,0.0025188059498281084,47,47,0,5,3,3,8,2,30,75,68
430,141,242,88,95,7,72,72,84,84,0,72,72,84,84,0,0.025119983661799246,0.025119983661799246,88,88,0,6,2,2,3,15,85,16,58
431,16,632,36,100,64,36,68,34,44,10,16,76,36,56,20,0.000442492937131965,0.008407365805507334,33,62,29,2,3,3,7,1,46,4,28
432,495,2135,98,100,2,304,328,98,99,1,304,328,98,99,1,0.036454610436025735,0.05228224241805371,92,100,8,1,2,2,10,30,12,7,27
433,16,118,33,75,42,98,98,39,39,0,16,16,33,33,0,0.0012253650566731338,0.0013955546478777359,40,40,0,4,3,3,15,1,7,71,60
434,18,120,40,79,39,62,62,36,36,0,18,21,40,42,2,0.0007488342013002485,0.0011232513019503727,36,37,1,4,3,3,10,2,36,63,56
435,16,222,42,94,52,24,24,42,42,0,16,24,42,48,6,0.001157289220191293,0.002586881786309949,39,49,10,3,3,3,3,1,66,88,75
436,32,32,46,46,0,94,94,44,44,0,32,32,46,46,0,0.003199564314646516,0.003199564314646516,50,50,0,-1,3,3,12,2,3,83,92
437,181,181,97,97,0,32,32,67,67,0,32,32,68,68,0,0.031314884781646755,0.031314884781646755,93,93,0,-1,3,3,2,29,97,11,92
438,40,1640,48,100,52,136,136,65,65,0,40,136,48,84,36,0.004493005207801491,0.02648150039143606,54,88,34,1,2,2,12,2,3,94,23
439,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,47,45,40
440,16,16,33,33,0,25,25,32,32,0,16,16,33,33,0,0.0005786446100956465,0.0005786446100956465,34,34,0,-1,3,3,6,1,51,60,99
441,6,622,29,100,71,32,50,33,33,0,6,39,29,49,20,0.00013615167296368154,0.004288777698355968,28,53,25,2,4,3,10,1,22,4,35
442,226,226,93,93,0,176,176,87,87,0,176,176,91,91,0,0.019980258007420267,0.019980258007420267,83,83,0,-1,2,2,8,18,39,5,82
443,2,1642,26,100,74,19,146,26,62,36,2,70,26,53,27,3.4037918240920386e-05,0.01232172640321318,26,69,43,1,5,2,17,1,20,68,72
444,42,144,50,82,32,116,116,55,55,0,42,46,50,51,1,0.0007828721195411688,0.0013615167296368155,37,38,1,4,2,2,14,2,17,56,51
445,16,632,38,100,62,36,50,40,49,9,16,50,38,53,15,0.0004765308553728854,0.014534191088873005,35,79,44,2,3,3,5,1,37,49,18
446,1,617,25,100,75,3,28,25,43,18,1,28,25,53,28,0.0,0.007760645358929848,1,64,63,2,6,3,3,1,76,78,24
447,16,632,35,100,65,21,40,34,43,9,16,40,35,48,13,0.0005105687736138058,0.0068075836481840775,33,58,25,2,3,3,4,1,67,65,41
448,264,880,92,100,8,320,320,92,92,0,264,320,92,94,2,0.023281936076789543,0.0313829606181286,83,92,9,2,2,2,14,18,16,30,32
449,52,668,54,100,46,84,84,64,64,0,52,84,54,68,14,0.004663194799006093,0.020456788862793153,52,83,31,2,2,2,5,6,50,70,16
450,22,638,40,99,59,78,82,38,38,0,22,82,40,56,16,0.0011232513019503727,0.014840532353041287,39,77,38,2,3,3,12,2,6,74,30
451,134,1774,77,100,23,228,272,77,84,7,134,272,77,95,18,0.006569318220497634,0.035059055788148,58,96,38,1,2,2,15,6,7,13,0
452,79,79,66,66,0,78,78,73,73,0,78,78,73,73,0,0.007794683277170768,0.007794683277170768,64,64,0,-1,2,2,4,6,79,28,89
453,40,246,55,94,39,52,52,74,74,0,40,52,61,75,14,0.006671431975220395,0.009088124170325743,60,64,4,3,2,2,3,2,58,94,70
454,0,616,1,100,99,0,122,1,58,57,0,84,1,56,55,0.0,0.01232172640321318,1,70,69,2,-1,3,15,0,7,96,39
455,114,320,78,97,19,100,100,73,73,0,100,100,74,74,0,0.013547091459886314,0.018040096667687803,72,80,8,3,2,2,6,9,71,31,62
456,208,1808,88,100,12,306,306,90,90,0,208,306,88,95,7,0.014840532353041287,0.03328908403962014,75,92,17,1,2,2,15,8,7,20,16
457,6,206,28,87,59,44,44,33,33,0,6,10,28,33,5,0.00017018959120460194,0.0014636304843595766,30,42,12,3,4,4,16,1,9,4,54
458,63,63,58,58,0,114,114,67,67,0,63,63,58,58,0,0.005377991082065421,0.005377991082065421,55,55,0,-1,2,2,9,4,23,22,84
459,444,650,98,100,2,336,336,97,97,0,336,336,97,97,0,0.03655672419074849,0.036760951700194014,92,92,0,3,2,2,12,29,3,0,4
460,376,582,99,100,1,256,256,97,97,0,256,256,98,98,0,0.03362946322202934,0.03638653459954389,92,95,3,3,2,2,10,22,22,9,90
461,0,206,1,91,90,0,30,1,34,33,0,22,1,44,43,0.0,0.0035739814152966403,1,49,48,3,-1,4,7,0,62,84,35
462,121,737,77,100,23,206,206,76,76,0,121,206,77,91,14,0.009292351679771264,0.025188059498281085,69,88,19,2,2,2,12,8,6,44,23
463,68,684,65,100,35,34,44,47,53,6,34,44,55,57,2,0.007726607440688927,0.027843017121072875,64,88,24,2,3,3,4,7,77,48,9
464,16,632,37,100,63,70,70,58,58,0,16,70,37,63,26,0.0025188059498281084,0.0230436706491031,48,88,40,2,3,3,5,1,63,53,11
465,6,6,27,27,0,21,21,28,28,0,6,6,27,27,0,0.00010211375472276115,0.00010211375472276115,28,28,0,-1,4,4,14,2,25,58,45
466,278,878,95,100,5,344,344,93,93,0,278,286,95,96,1,0.02552843868069029,0.026107083290785937,87,87,0,2,2,2,17,15,20,16,64
467,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,48,99,93
468,0,102,1,76,75,0,8,1,28,27,0,2,1,27,26,0.0,0.0007488342013002485,1,36,35,4,-1,5,5,0,70,87,42
469,1,207,26,94,68,3,10,26,31,5,1,10,26,37,11,0.0,0.005241839409101739,1,51,50,3,6,4,3,2,60,58,48
470,0,616,1,100,99,0,102,1,54,53,0,48,1,48,47,0.0,0.00796487286837537,1,62,61,2,-1,3,16,0,4,84,20
471,16,616,38,100,62,50,50,50,50,0,16,50,38,53,15,0.0016678579938050988,0.020626978453997753,44,86,42,2,3,3,5,1,37,53,7
472,130,232,85,97,12,72,72,85,85,0,72,72,85,85,0,0.020456788862793153,0.022226760611321013,82,85,3,4,2,2,3,18,94,30,46
473,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,56,91,98
474,150,150,80,80,0,278,278,86,86,0,150,150,80,80,0,0.00966676878042139,0.00966676878042139,63,63,0,-1,2,2,15,7,7,48,45
475,40,656,53,100,47,74,74,64,64,0,40,74,53,66,13,0.006875659484665918,0.02205657102011641,61,85,24,2,2,2,5,1,63,90,12
476,0,206,1,92,91,0,10,1,31,30,0,6,1,31,30,0.0,0.0009870996289866913,1,39,38,3,-1,4,3,0,64,59,71
477,6,6,30,30,0,28,28,34,34,0,6,6,30,30,0,0.0002042275094455223,0.0002042275094455223,29,29,0,-1,4,4,6,1,71,4,36
478,6,212,33,95,62,12,12,37,37,0,6,12,33,40,7,0.0002042275094455223,0.0046972327172470135,31,54,23,3,4,4,2,1,89,4,38
479,0,101,1,74,73,0,16,1,25,24,0,1,1,25,24,0.0,0.0,1,1,0,5,-1,6,16,0,9,96,78
480,362,362,98,98,0,158,158,97,97,0,158,158,97,97,0,0.03897341638585384,0.03897341638585384,96,96,0,-1,2,2,6,29,71,0,59
481,6,1646,27,100,73,52,120,34,58,24,6,94,27,57,30,0.00030634126416828345,0.014023622315259198,34,73,39,1,4,2,14,1,25,88,27
482,6,6,31,31,0,27,27,32,32,0,6,6,31,31,0,6.807583648184077e-05,6.807583648184077e-05,27,27,0,-1,4,4,11,1,19,95,98
483,94,710,58,100,42,218,228,72,74,2,94,132,58,80,22,0.005480104836788182,0.011130399264780965,56,70,14,2,2,2,14,6,16,28,34
484,94,94,61,61,0,174,174,78,78,0,94,94,61,61,0,0.007794683277170768,0.007794683277170768,62,62,0,-1,2,2,10,6,11,26,89
485,0,616,1,100,99,0,22,1,41,40,0,22,1,45,44,0.0,0.022124646856598252,1,86,85,2,-1,3,2,0,68,79,10
486,12,628,36,100,64,36,56,36,44,8,12,56,36,57,21,0.0009870996289866913,0.009905034208107831,37,67,30,2,4,3,6,2,44,74,57
487,142,758,84,100,16,80,80,59,59,0,80,80,63,63,0,0.013479015623404473,0.03774805132918071,77,91,14,2,3,3,5,13,61,33,0
488,138,138,87,87,0,48,48,70,70,0,48,48,72,72,0,0.013138636440995268,0.013138636440995268,76,76,0,-1,3,3,3,14,94,32,99
489,76,692,63,100,37,134,134,72,72,0,76,134,63,81,18,0.009836958371625992,0.018891044623710815,70,81,11,2,3,3,9,6,31,77,17
490,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,32,99,82
491,100,100,77,77,0,100,100,96,96,0,100,100,96,96,0,0.06964158072092311,0.07001599782157324,99,99,0,4,1,1,3,18,82,30,63
492,0,616,1,100,99,0,34,1,42,41,0,34,1,51,50,0.0,0.0068075836481840775,1,59,58,2,-1,3,4,0,79,99,48
493,146,146,83,83,0,188,188,82,82,0,146,146,83,83,0,0.013513053541645392,0.013513053541645392,74,74,0,-1,2,2,10,9,11,27,80
494,0,616,1,100,99,0,58,1,34,33,0,16,1,31,30,0.0,0.0032336022328874367,1,50,49,2,-1,3,14,0,8,79,90
495,32,648,51,100,49,70,80,58,65,7,32,80,51,67,16,0.004799346471969774,0.012083460975526737,54,70,16,2,3,3,5,3,63,29,77
496,0,206,1,92,91,0,18,1,37,36,0,18,1,46,45,0.0,0.0035059055788147996,1,53,52,3,-1,4,3,0,76,91,28
497,126,742,78,100,22,206,206,75,75,0,126,206,78,89,11,0.012764219340345145,0.01865277919602437,73,81,8,2,2,2,12,8,14,17,57
498,0,616,1,100,99,0,41,1,31,30,0,18,1,38,37,0.0,0.0009530617107457708,1,36,35,2,-1,3,16,0,9,66,63
499,0,206,1,90,89,0,38,1,32,31,0,6,1,28,27,0.0,0.0020422750944552232,1,42,41,3,-1,4,13,0,13,85,94
500,2,2,28,28,0,3,3,28,28,0,2,2,28,28,0,0.0002723033459273631,0.0002723033459273631,31,31,0,-1,5,5,2,1,68,65,59
501,100,100,63,63,0,100,100,45,45,0,100,100,63,63,0,0.04748289594608394,0.05156744613499439,96,98,2,2,1,1,11,29,19,11,47
502,64,680,58,100,42,64,64,59,59,0,64,64,63,63,0,0.007113924912352361,0.01317267435923619,60,76,16,2,3,3,4,4,53,72,44
503,0,616,1,100,99,0,22,1,48,47,0,22,1,49,48,0.0,0.029749140542564417,1,89,88,2,-1,3,2,1,93,45,2
504,129,129,82,82,0,104,104,80,80,0,104,104,81,81,0,0.01865277919602437,0.01865277919602437,80,80,0,-1,2,2,5,12,63,37,89
505,0,206,1,91,90,0,24,1,36,35,0,24,1,48,47,0.0,0.005582218591510943,1,55,54,3,-1,4,4,0,83,92,31
506,54,260,70,100,30,22,22,55,55,0,22,22,57,57,0,0.010007147962830594,0.014466115252391163,70,79,9,3,3,3,2,7,97,48,44
507,58,264,64,97,33,48,48,64,64,0,48,48,66,66,0,0.010892133837094524,0.01746145205759216,68,81,13,3,3,3,3,6,85,34,14
508,28,644,43,100,57,80,110,42,57,15,28,94,43,58,15,0.0019061234214915416,0.011777119711358454,44,74,30,2,3,3,10,3,0,43,17
509,100,202,80,95,15,32,32,64,64,0,32,32,64,64,0,0.017087034956942034,0.019061234214915415,80,83,3,4,3,3,2,18,89,30,29
510,489,489,99,99,0,272,272,99,99,0,272,272,99,99,0,0.041083767316790906,0.041083767316790906,95,95,0,-1,2,2,8,30,15,7,40
511,22,228,46,95,49,40,40,43,43,0,22,28,46,48,2,0.002280540522141666,0.002757071377514551,48,48,0,3,3,3,5,2,45,52,88
512,64,270,57,94,37,76,76,54,54,0,64,76,59,65,6,0.008577555396711936,0.021750229755948126,64,85,21,3,3,3,6,4,56,22,12
513,0,206,1,94,93,0,24,1,35,34,0,24,1,46,45,0.0,0.0034718676605738795,1,52,51,3,-1,4,4,0,53,89,35
514,32,648,42,100,58,124,144,60,62,2,32,108,42,76,34,0.0013615167296368155,0.009122162088566664,41,65,24,2,3,3,14,2,25,52,21
515,10,112,39,83,44,24,24,40,40,0,10,24,39,52,13,0.001157289220191293,0.002484768031587188,39,48,9,4,4,4,4,3,78,43,83
516,100,100,66,66,0,100,100,52,52,0,100,100,66,66,0,0.048844412675720754,0.049729398549984684,97,98,1,3,1,1,8,29,15,0,71
517,22,638,49,100,51,22,22,49,49,0,22,22,50,50,0,0.003437829742332959,0.02277136730317574,50,87,37,2,3,3,2,2,93,75,5
518,6,107,29,75,46,28,28,30,30,0,6,7,29,34,5,0.00013615167296368154,0.00013615167296368154,30,30,0,5,4,4,10,1,18,95,68
519,0,616,1,100,99,0,28,1,39,38,0,28,1,48,47,0.0,0.008611593314952858,1,69,68,2,-1,3,3,1,82,45,27
520,100,100,73,73,0,100,100,87,87,0,100,100,87,87,0,0.057149664726505324,0.06184689744375234,99,100,1,3,1,1,4,16,79,18,21
521,219,835,91,100,9,184,184,78,78,0,184,184,87,87,0,0.022328874366043774,0.02552843868069029,85,87,2,2,2,2,10,20,18,23,29
522,62,678,59,100,41,78,78,68,68,0,60,78,61,70,9,0.007250076585316042,0.018312400013615168,59,82,23,2,2,2,4,6,83,41,17
523,150,251,83,94,11,140,140,88,88,0,150,140,91,89,-2,0.017257224548146634,0.017257224548146634,79,79,0,6,2,2,7,8,62,20,78
524,230,846,95,100,5,64,64,68,68,0,64,64,71,71,0,0.03226794649239253,0.04230913237346404,91,94,3,2,3,3,4,29,72,0,5
525,120,720,86,100,14,48,48,73,73,0,48,48,75,75,0,0.023554239422716908,0.047244630518397494,88,97,9,2,3,3,3,20,92,23,10
526,2,618,28,100,72,5,28,28,42,14,2,28,28,49,21,0.0,0.01664454201981007,1,81,80,2,5,3,3,1,96,60,23
527,0,616,1,100,99,0,88,1,40,39,0,52,1,50,49,0.0,0.006058749446883829,1,55,54,2,-1,3,12,0,3,67,21
528,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,46,93,79
529,0,102,1,77,76,0,5,1,27,26,0,2,1,27,26,0.0,0.00017018959120460194,1,30,29,4,-1,5,4,0,84,80,4
530,405,1005,98,100,2,190,190,91,91,0,190,190,91,91,0,0.036590762108989414,0.04595118962524252,96,98,2,2,2,2,8,29,27,1,19
531,0,616,1,100,99,0,34,1,42,41,0,34,1,51,50,0.0,0.010892133837094524,1,71,70,2,-1,3,4,0,79,99,8
532,74,176,72,93,21,32,32,69,69,0,32,32,69,69,0,0.014432077334150244,0.016610504101569147,75,80,5,4,3,3,2,9,93,39,90
533,0,616,1,100,99,0,72,1,45,44,0,72,1,58,57,0.0,0.022022533101875488,1,85,84,2,-1,3,7,0,43,86,1
534,146,352,83,98,15,110,110,77,77,0,110,110,81,81,0,0.015589366554341537,0.01929949964260186,79,79,0,3,2,2,6,14,74,14,47
535,6,212,29,91,62,52,52,35,35,0,6,12,29,34,5,0.0005105687736138058,0.001055175465468532,36,39,3,3,4,4,10,1,1,49,42
536,0,206,1,90,89,0,25,1,29,28,0,6,1,28,27,0.0,0.0005446066918547262,1,36,35,3,-1,4,10,0,1,66,42
537,2,208,29,93,64,8,16,30,32,2,2,8,29,36,7,0.00017018959120460194,0.0018720855032506212,30,44,14,3,5,4,4,1,73,65,94
538,6,6,31,31,0,17,17,31,31,0,6,6,31,31,0,0.00037441710065012424,0.00037441710065012424,34,34,0,-1,4,4,7,1,62,60,40
539,1,1,26,26,0,5,5,26,26,0,1,1,26,26,0,3.4037918240920386e-05,3.4037918240920386e-05,27,27,0,-1,6,6,5,2,70,58,93
540,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,94,82,87
541,146,762,85,100,15,210,210,83,83,0,146,170,85,87,2,0.012798257258586064,0.01415977398822288,74,76,2,2,2,2,12,9,3,27,64
542,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,75,92,50
543,6,212,30,90,60,24,24,34,34,0,6,14,30,36,6,0.000442492937131965,0.0014636304843595766,36,41,5,3,4,4,6,1,74,49,83
544,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,89,82,99
545,60,60,56,56,0,130,130,66,66,0,60,60,56,56,0,0.006671431975220395,0.006671431975220395,60,60,0,-1,3,3,10,6,12,26,45
546,12,218,34,94,60,42,42,37,37,0,12,42,34,49,15,0.001940161339732462,0.007828721195411689,43,59,16,3,4,4,7,2,46,75,27
547,16,16,39,39,0,68,68,43,43,0,16,16,39,39,0,0.002144388849177984,0.002144388849177984,46,46,0,-1,3,3,8,2,57,94,89
548,524,524,99,99,0,264,264,99,99,0,264,264,99,99,0,0.05289492494639028,0.05289492494639028,98,98,0,-1,2,2,9,36,31,2,86
549,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,1,19,50,67
550,0,206,1,90,89,0,38,1,35,34,0,16,1,35,34,0.0,0.005003573981415297,1,53,52,3,-1,4,7,0,43,85,72
551,8,214,35,95,60,18,18,38,38,0,8,18,35,43,8,0.0004084550188910446,0.004016474352428605,34,50,16,3,4,4,3,2,96,56,73
552,124,330,80,98,18,112,112,92,92,0,112,112,92,92,0,0.016099935327955343,0.01834643793185609,78,79,1,3,2,2,4,6,53,77,41
553,40,656,49,100,51,102,102,56,56,0,40,88,49,59,10,0.003880322679464924,0.009734844616903231,54,65,11,2,3,3,12,6,14,73,48
554,0,102,1,83,82,0,4,1,30,29,0,4,1,32,31,0.0,0.004969536063174376,1,57,56,4,-1,5,2,0,90,84,34
555,8,8,35,35,0,26,26,37,37,0,8,8,35,35,0,0.0010892133837094523,0.0010892133837094523,39,39,0,-1,4,4,5,2,70,74,92
556,134,134,82,82,0,200,200,79,79,0,134,134,82,82,0,0.007386228258279724,0.007386228258279724,61,61,0,-1,2,2,12,6,3,13,86
557,132,338,80,98,18,100,100,66,66,0,100,100,72,72,0,0.01415977398822288,0.022226760611321013,77,86,9,3,2,2,6,8,59,8,33
558,20,20,44,44,0,38,38,46,46,0,20,20,45,45,0,0.0018380475850097008,0.0018380475850097008,42,42,0,-1,3,3,3,3,96,43,87
559,100,100,65,65,0,100,100,47,47,0,100,100,65,65,0,0.06205112495319786,0.06205112495319786,100,100,0,-1,1,1,11,36,38,2,50
560,22,228,43,92,49,158,158,66,66,0,22,42,43,51,8,0.004663194799006093,0.0088498587426393,54,65,11,3,3,3,13,3,13,29,26
561,0,206,1,93,92,0,12,1,35,34,0,12,1,36,35,0.0,0.006977773239388679,1,59,58,3,-1,4,2,0,68,82,44
562,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,49,36,59
563,100,100,76,76,0,100,100,96,96,0,100,100,96,96,0,0.06324245209163007,0.08975799040130705,99,100,1,2,1,1,3,14,87,14,0
564,100,100,64,64,0,100,100,57,57,0,100,100,66,66,0,0.05323530412879948,0.05340549372000408,97,98,1,6,1,1,7,22,46,9,78
565,78,180,63,89,26,56,56,49,49,0,56,56,58,58,0,0.010619830491167161,0.011062323428299126,69,70,1,4,3,3,6,8,69,8,51
566,0,616,1,100,99,0,22,1,47,46,0,22,1,50,49,0.0,0.02569862827189489,1,88,87,2,-1,3,2,0,95,76,23
567,0,616,1,100,99,0,56,1,43,42,0,56,1,51,50,0.0,0.014874570271282209,1,76,75,2,-1,3,6,0,56,79,15
568,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,92,36,80
569,16,16,31,31,0,74,74,35,35,0,16,16,31,31,0,0.00037441710065012424,0.00037441710065012424,35,35,0,-1,3,3,14,1,25,49,67
570,6,622,30,100,70,24,46,34,40,6,6,46,30,54,24,0.0008169100377820892,0.016712617856291908,36,79,43,2,4,3,6,2,34,42,16
