,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
380,100,100,79,79,0,100,100,97,97,0,100,100,97,97,0,0.05269069743694476,0.053303379965281325,98,98,0,4,1,1,3,6,60,73,43
381,105,305,81,97,16,48,48,54,54,0,48,48,56,56,0,0.011879233466081215,0.017087034956942034,73,80,7,3,3,3,3,14,87,32,25
382,75,691,73,100,27,22,22,52,52,0,22,22,54,54,0,0.010994247591817285,0.02736648626569999,68,91,23,2,3,3,2,14,86,32,16
383,253,253,99,99,0,56,56,88,88,0,56,56,88,88,0,0.044045066203750975,0.044045066203750975,97,97,0,-1,2,2,2,40,93,3,67
384,0,616,1,99,98,0,142,1,62,61,0,114,1,76,75,0.0,0.013581129378127233,1,73,72,2,-1,3,17,0,20,87,30
385,46,1686,55,100,45,132,156,74,86,12,46,156,55,88,33,0.005888559855679227,0.03301678069369277,56,91,35,1,2,2,8,3,21,29,18
386,413,1029,99,100,1,152,152,94,94,0,152,152,94,94,0,0.03720344463732598,0.043568535348378096,93,94,1,2,2,2,5,29,52,1,27
387,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,40,96,85
388,90,296,74,98,24,62,62,80,80,0,62,62,80,80,0,0.010755982164130842,0.016984921202219273,70,80,10,3,2,2,3,7,55,21,24
389,315,1915,96,100,4,350,350,98,98,0,315,350,96,98,2,0.027264372510977228,0.05653698219816876,89,99,10,1,2,2,15,20,7,23,3
390,0,206,1,89,88,0,24,1,30,29,0,24,1,43,42,0.0,0.006569318220497634,1,58,57,3,-1,4,6,0,71,87,8
391,40,656,51,100,49,80,90,58,60,2,40,90,51,65,14,0.0035739814152966403,0.011709043874876613,50,72,22,2,2,2,6,1,41,53,17
392,58,58,57,57,0,96,96,56,56,0,58,58,57,57,0,0.002110350930937064,0.002110350930937064,45,45,0,-1,2,2,7,4,43,64,80
393,118,220,77,90,13,188,188,83,83,0,118,120,77,78,1,0.007386228258279724,0.007386228258279724,63,63,0,4,2,2,10,5,12,47,95
394,111,111,78,78,0,152,152,80,80,0,111,111,78,78,0,0.00891793457912114,0.00891793457912114,67,67,0,-1,2,2,8,8,30,44,45
395,183,389,85,96,11,192,192,87,87,0,192,192,88,88,0,0.01776779332176044,0.021477926410020762,77,82,5,3,2,2,9,15,54,19,47
396,380,580,98,100,2,112,112,92,92,0,112,112,92,92,0,0.04983151230470744,0.05013785356887573,97,97,0,3,2,2,4,36,83,2,4
397,234,336,93,97,4,156,156,87,87,0,156,156,89,89,0,0.022499063957248374,0.022567139793730217,85,85,0,4,2,2,8,16,21,12,60
398,34,240,46,94,48,44,44,44,44,0,34,44,46,49,3,0.0033357159876101976,0.02032063718982947,45,83,38,3,3,3,4,3,67,54,1
399,38,244,47,94,47,106,110,57,57,0,38,48,47,52,5,0.0016338200755641784,0.004799346471969774,41,52,11,3,3,3,10,3,12,43,73
400,16,222,39,91,52,78,78,47,47,0,16,31,39,50,11,0.002927260968719153,0.008066986623098132,50,64,14,3,3,3,8,3,57,46,34
401,12,628,40,100,60,14,38,37,60,23,12,38,40,62,22,0.0012594029749140542,0.019265461724360937,39,84,45,2,4,3,3,3,81,51,23
402,18,634,40,100,60,86,100,35,38,3,18,64,40,53,13,0.0007147962830593281,0.007386228258279724,35,59,24,2,3,3,14,2,16,56,21
403,100,100,58,58,0,100,100,38,38,0,100,100,58,58,0,0.014806494434800367,0.014806494434800367,75,75,0,-1,1,1,16,6,9,28,85
404,162,368,84,96,12,240,240,88,88,0,162,168,84,84,0,0.017393376221110316,0.017495489975833077,76,76,0,3,2,2,12,9,2,39,56
405,16,222,34,92,58,102,102,57,57,0,16,62,34,55,21,0.001497668402600497,0.006399128629293032,40,58,18,3,3,3,12,1,6,71,31
406,6,212,28,89,61,42,55,32,33,1,6,18,28,38,10,0.0002042275094455223,0.0021784267674189047,29,44,15,3,4,4,14,1,17,4,75
407,100,100,60,60,0,100,100,50,50,0,100,100,60,60,0,0.06855236733721366,0.06855236733721366,100,100,0,-1,1,1,9,36,28,2,40
408,78,180,61,87,26,152,152,80,80,0,78,80,61,61,0,0.008169100377820893,0.008237176214302734,63,63,0,4,2,2,8,7,30,62,95
409,0,101,1,82,81,0,3,1,25,24,0,1,1,25,24,0.0,0.00010211375472276115,1,29,28,5,-1,6,3,1,75,69,60
410,49,49,54,54,0,98,98,52,52,0,49,49,55,55,0,0.004356853534837809,0.004356853534837809,54,54,0,-1,3,3,8,4,39,22,50
411,100,100,77,77,0,100,100,97,97,0,100,100,97,97,0,0.08169100377820893,0.08458422682868716,100,100,0,3,1,1,3,30,55,7,13
412,2,618,27,100,73,6,40,27,38,11,2,40,27,52,25,3.4037918240920386e-05,0.015112835698968652,26,78,52,2,5,3,5,2,63,58,16
413,6,622,33,100,67,8,22,33,48,15,6,22,33,52,19,0.0004765308553728854,0.017121072875182955,37,83,46,2,4,3,2,1,90,88,16
414,0,101,1,81,80,0,3,1,24,23,0,1,1,24,23,0.0,3.4037918240920386e-05,1,25,24,5,-1,6,3,0,66,91,78
415,0,206,1,94,93,0,15,1,30,29,0,9,1,36,35,0.0,0.0009870996289866913,1,37,36,3,-1,4,6,0,32,59,64
416,38,654,49,100,51,62,72,43,45,2,38,72,49,58,9,0.002144388849177984,0.009632730862180468,46,69,23,2,3,3,7,3,43,54,27
417,6,1646,33,100,67,12,46,35,81,46,6,46,33,81,48,0.001599782157323258,0.05589026175159127,44,98,54,1,4,2,2,1,86,53,21
418,6,622,29,99,70,19,112,28,57,29,6,112,29,75,46,0.00013615167296368154,0.019197385887879097,29,82,53,2,4,3,12,2,14,58,23
419,2,208,27,94,67,5,16,27,34,7,2,11,27,36,9,0.0,0.0010211375472276116,1,38,37,3,5,4,4,1,53,68,64
420,24,640,46,100,54,56,56,44,44,0,24,56,46,57,11,0.0014295925661186562,0.008305252050784574,40,66,26,2,3,3,6,4,34,64,48
421,6,6,33,33,0,12,12,34,34,0,6,6,33,33,0,0.0006126825283365669,0.0006126825283365669,37,37,0,-1,4,4,4,2,72,42,87
422,78,78,71,71,0,48,48,64,64,0,48,48,66,66,0,0.013070560604513427,0.013070560604513427,75,75,0,-1,3,3,3,13,85,33,45
423,120,221,76,89,13,116,116,68,68,0,120,121,77,77,0,0.007216038667075122,0.007250076585316042,59,59,0,5,2,2,7,6,24,13,58
424,76,76,74,74,0,38,38,59,59,0,38,38,62,62,0,0.00789679703189353,0.00789679703189353,68,68,0,-1,3,3,3,13,92,24,82
425,144,1784,81,100,19,224,248,85,88,3,144,248,81,91,10,0.01058579257292624,0.028557813404132205,68,90,22,1,2,2,11,7,5,21,19
426,168,1808,85,100,15,324,348,90,93,3,168,260,85,91,6,0.011811157629599374,0.025970931617822254,69,87,18,1,2,2,17,6,20,77,17
427,111,111,78,78,0,164,164,77,77,0,111,111,78,78,0,0.007862759113652609,0.007862759113652609,63,63,0,-1,2,2,10,8,36,44,84
428,1,1,26,26,0,4,4,26,26,0,1,1,26,26,0,0.0,0.0,1,1,0,-1,6,6,4,2,78,58,50
429,100,100,59,59,0,100,100,40,40,0,100,100,59,59,0,0.018142210422410564,0.018142210422410564,80,80,0,-1,1,1,15,7,7,21,67
430,0,206,1,93,92,0,26,1,35,34,0,26,1,48,47,0.0,0.005105687736138058,1,53,52,3,-1,4,5,0,45,97,57
431,16,16,34,34,0,40,40,33,33,0,16,16,34,34,0,0.0002042275094455223,0.0002042275094455223,33,33,0,-1,3,3,11,1,33,4,66
432,6,622,31,100,69,30,72,35,48,13,6,72,31,60,29,0.0005105687736138058,0.01861874127778345,37,81,44,2,4,3,7,1,62,49,23
433,100,100,63,63,0,100,100,39,39,0,100,100,63,63,0,0.04748289594608394,0.06715681268933592,97,100,3,2,1,1,14,29,17,0,10
434,111,727,77,100,23,218,228,76,78,2,111,228,77,89,12,0.007454304094761564,0.03434425950508867,61,95,34,2,2,2,14,8,25,57,3
435,124,330,79,96,17,178,178,80,80,0,124,132,79,80,1,0.01143674052894925,0.012151536812008578,70,71,1,3,2,2,10,6,11,34,74
436,397,397,97,97,0,184,184,94,94,0,184,184,94,94,0,0.035603662480002726,0.035603662480002726,92,92,0,-1,2,2,7,30,43,7,98
437,34,34,45,45,0,66,66,47,47,0,34,34,45,45,0,0.006671431975220395,0.006671431975220395,57,57,0,-1,3,3,6,7,71,62,69
438,0,1640,1,100,99,0,102,1,65,64,0,98,1,67,66,0.0,0.02018448551686579,1,83,82,1,-1,2,8,0,39,80,27
439,136,1776,81,100,19,228,262,79,87,8,136,262,81,90,9,0.011981347220803976,0.04254739780115048,69,97,28,1,2,2,14,8,25,17,7
440,40,246,47,93,46,52,52,35,35,0,40,40,47,47,0,0.0026549576227917903,0.0035739814152966403,44,49,5,3,2,2,9,1,29,55,78
441,74,690,58,100,42,208,218,74,76,2,74,90,58,60,2,0.00616086320160659,0.007352190340038803,58,60,2,2,2,2,14,6,17,26,42
442,47,253,56,93,37,56,56,46,46,0,47,56,56,57,1,0.004799346471969774,0.005990673610401988,56,57,1,3,3,3,6,6,74,35,53
443,37,1677,56,100,44,28,62,44,78,34,28,62,54,78,24,0.005582218591510943,0.05279281119166752,61,97,36,1,3,2,3,6,76,35,15
444,40,246,56,97,41,56,56,80,80,0,40,56,79,80,1,0.006467204465774873,0.007760645358929848,57,61,4,3,2,2,2,1,91,53,43
445,0,206,1,89,88,0,36,1,33,32,0,30,1,45,44,0.0,0.0040845501889104465,1,50,49,3,-1,4,6,0,40,92,26
446,100,100,63,63,0,100,100,45,45,0,100,100,63,63,0,0.020456788862793153,0.02049082678103407,81,81,0,4,1,1,11,7,19,62,95
447,12,218,40,92,52,24,24,37,37,0,12,24,40,53,13,0.00037441710065012424,0.004220701861874128,35,52,17,3,4,4,4,2,77,63,13
448,8,214,37,92,55,14,18,35,37,2,8,18,37,46,9,0.002110350930937064,0.00891793457912114,48,68,20,3,4,4,3,2,76,83,25
449,316,316,99,99,0,72,72,83,83,0,72,72,83,83,0,0.04544062085162871,0.04544062085162871,96,96,0,-1,2,2,3,40,58,3,67
450,291,291,97,97,0,112,112,93,93,0,112,112,93,93,0,0.03829265802103543,0.03829265802103543,94,94,0,-1,2,2,4,29,47,11,69
451,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,40,91,50
452,12,628,33,100,67,64,78,35,36,1,12,35,33,47,14,0.0013274788113958951,0.003914360597705844,40,54,14,2,4,3,12,3,14,51,64
453,0,616,1,100,99,0,44,1,47,46,0,44,1,57,56,0.0,0.012117498893767658,1,75,74,2,-1,3,4,0,47,87,33
454,6,622,31,100,69,9,24,31,44,13,6,24,31,50,19,0.00037441710065012424,0.007760645358929848,34,63,29,2,4,3,3,1,85,55,38
455,108,210,85,93,8,48,48,73,73,0,48,48,75,75,0,0.017529527894074,0.01783586915824228,82,82,0,4,3,3,3,17,92,6,56
456,42,658,51,100,49,164,164,66,66,0,40,86,49,56,7,0.003710133088260322,0.010279451308757957,50,68,18,2,3,3,14,6,16,41,25
457,345,345,98,98,0,128,128,90,90,0,128,128,90,90,0,0.0370672929643623,0.0370672929643623,94,94,0,-1,2,2,5,29,63,1,84
458,540,1156,100,100,0,240,240,98,98,0,240,240,98,98,0,0.04646175839885633,0.05926001565744239,96,100,4,2,2,2,9,40,29,3,5
459,0,616,1,99,98,0,76,1,35,34,0,53,1,53,52,0.0,0.005446066918547262,1,55,54,2,-1,3,12,0,6,66,57
460,6,6,30,30,0,17,17,32,32,0,6,6,30,30,0,0.00010211375472276115,0.00010211375472276115,29,29,0,-1,4,4,5,1,80,95,76
461,76,76,63,63,0,54,54,53,53,0,54,54,57,57,0,0.008543517478471017,0.008543517478471017,65,65,0,-1,3,3,4,7,79,21,76
462,100,306,77,95,18,72,72,77,77,0,72,72,77,77,0,0.009564655025698629,0.011947309302563056,72,75,3,3,2,2,3,6,82,13,90
463,120,736,80,100,20,188,188,85,85,0,120,136,80,83,3,0.01055175465468532,0.013717281051090916,71,78,7,2,2,2,10,7,36,48,46
464,164,370,86,100,14,110,110,82,82,0,110,110,83,83,0,0.020558902617515914,0.022669253548452978,85,87,2,3,2,2,6,16,56,18,73
465,50,256,64,97,33,28,28,46,46,0,28,28,53,53,0,0.005820484019197386,0.010279451308757957,60,71,11,3,3,3,3,5,81,47,34
466,515,2155,100,100,0,344,368,100,100,0,344,368,100,100,0,0.04142414649920011,0.06303822458218455,96,100,4,1,2,2,11,29,38,1,15
467,108,308,85,98,13,72,72,80,80,0,72,72,80,80,0,0.020150447598624867,0.02396269444160795,85,87,2,3,2,2,3,9,66,39,38
468,0,206,1,86,85,0,23,1,29,28,0,15,1,34,33,0.0,0.0030293747234419145,1,47,46,3,-1,4,8,0,27,85,73
469,84,84,71,71,0,72,72,85,85,0,72,72,85,85,0,0.012968446849790666,0.012968446849790666,74,74,0,-1,2,2,3,6,94,26,36
470,6,6,33,33,0,24,24,40,40,0,6,6,33,33,0,0.00176997174852786,0.00176997174852786,44,44,0,-1,4,4,4,2,47,94,67
471,16,222,33,89,56,56,56,41,41,0,16,28,33,44,11,0.00176997174852786,0.003982436434187685,41,49,8,3,3,3,6,1,40,71,70
472,22,228,43,91,48,56,56,45,45,0,22,56,43,58,15,0.0021784267674189047,0.010517716736444398,44,73,29,3,3,3,6,2,48,52,19
473,100,100,59,59,0,100,100,39,39,0,100,100,59,59,0,0.02379250485040335,0.02661765206439974,85,88,3,3,1,1,14,8,16,17,41
474,112,112,75,75,0,190,190,78,78,0,112,112,75,75,0,0.009258313761530345,0.009258313761530345,65,65,0,-1,2,2,12,4,2,38,81
475,110,710,73,100,27,110,110,72,72,0,110,110,76,76,0,0.011606930120153852,0.02294155689438034,73,85,12,2,2,2,6,6,40,77,12
476,100,100,70,70,0,100,100,68,68,0,100,100,73,73,0,0.04877633683923891,0.05582218591510943,96,98,2,2,1,1,6,16,48,18,20
477,22,22,48,48,0,38,38,51,51,0,22,22,49,49,0,0.0034718676605738795,0.0034718676605738795,50,50,0,-1,3,3,3,2,94,83,87
478,240,240,90,90,0,300,300,91,91,0,240,240,90,90,0,0.011845195547840293,0.011845195547840293,68,68,0,-1,2,2,14,9,25,31,40
479,134,340,84,99,15,134,134,96,96,0,134,134,96,96,0,0.013887470642295518,0.02365635317743967,76,83,7,3,2,2,6,6,69,77,19
480,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,44,87,85
481,0,616,1,100,99,0,86,1,35,34,0,71,1,55,54,0.0,0.008407365805507334,1,59,58,2,-1,3,16,0,9,76,32
482,9,215,42,97,55,12,12,35,35,0,12,12,42,42,0,0.0012594029749140542,0.006637394056979475,41,63,22,3,4,4,2,4,98,64,21
483,106,207,76,90,14,60,60,51,51,0,60,60,62,62,0,0.009054086252084823,0.009088124170325743,68,68,0,6,3,3,5,13,80,24,68
484,41,247,57,93,36,28,28,40,40,0,28,28,49,49,0,0.004322815616596889,0.011028285510058205,52,75,23,3,3,3,3,6,82,35,48
485,2,104,29,81,52,8,8,30,30,0,2,6,29,32,3,0.0002382654276864427,0.0010892133837094523,33,40,7,4,5,5,4,1,73,60,51
486,6,212,31,97,66,7,12,31,36,5,6,12,31,41,10,0.0006807583648184077,0.012049423057285817,36,72,36,3,4,4,2,2,99,42,33
487,40,246,57,94,37,28,28,44,44,0,28,28,54,54,0,0.0051397256543789785,0.008475441641989176,59,67,8,3,3,3,3,6,76,26,28
488,8,108,35,79,44,26,26,35,35,0,8,10,35,35,0,0.0010892133837094523,0.001940161339732462,41,44,3,4,4,4,5,2,88,74,43
489,100,100,70,70,0,100,100,53,53,0,100,100,70,70,0,0.019469689233806462,0.019469689233806462,83,83,0,-1,1,1,9,2,31,75,93
490,413,1029,99,100,1,152,152,94,94,0,152,152,94,94,0,0.03720344463732598,0.048844412675720754,93,97,4,2,2,2,5,29,52,1,37
491,8,8,37,37,0,14,14,34,34,0,8,8,37,37,0,0.0007828721195411688,0.0007828721195411688,38,38,0,-1,4,4,3,2,64,74,85
492,6,212,32,92,60,18,18,35,35,0,6,18,32,47,15,0.0009190237925048504,0.013138636440995268,39,76,37,3,4,4,3,1,87,71,30
493,305,921,98,100,2,110,110,82,82,0,110,110,83,83,0,0.031110657272201234,0.04183260151809115,91,97,6,2,2,2,6,29,56,11,37
494,0,616,1,100,99,0,34,1,38,37,0,34,1,45,44,0.0,0.008407365805507334,1,62,61,2,-1,3,4,0,67,76,77
495,105,721,71,100,29,144,144,61,61,0,105,140,71,77,6,0.006024711528642908,0.009939072126348753,56,71,15,2,2,2,10,6,0,35,41
496,100,100,66,66,0,100,100,45,45,0,100,100,66,66,0,0.0245413390517036,0.0245413390517036,86,86,0,-1,1,1,10,9,1,31,82
497,0,1640,1,100,99,0,118,1,70,69,0,118,1,79,78,0.0,0.04101569148030906,1,96,95,1,-1,2,8,0,10,76,2
498,0,206,1,95,94,0,8,1,32,31,0,8,1,36,35,0.0,0.0031314884781646754,1,50,49,3,-1,4,2,0,89,96,26
499,0,616,1,100,99,0,50,1,44,43,0,50,1,55,54,0.0,0.014602266925354846,1,77,76,2,-1,3,5,0,45,99,5
500,16,16,36,36,0,72,72,46,46,0,16,16,36,36,0,0.00353994349705572,0.00353994349705572,49,49,0,-1,3,3,7,1,43,90,45
501,100,100,60,60,0,100,100,52,52,0,100,100,60,60,0,0.03866707512168556,0.03866707512168556,95,95,0,-1,1,1,9,16,29,12,69
502,184,184,91,91,0,238,238,90,90,0,184,184,90,90,0,0.011640968038394772,0.011640968038394772,71,71,0,-1,2,2,11,7,19,48,97
503,260,876,92,100,8,372,372,97,97,0,260,294,92,96,4,0.020626978453997753,0.025902855781340415,84,86,2,2,2,2,17,12,20,37,38
504,6,622,29,100,71,30,80,30,39,9,6,80,29,62,33,0.0,0.01664454201981007,1,76,75,2,4,3,10,1,12,95,23
505,63,679,59,100,41,44,54,44,54,10,44,54,50,56,6,0.007182000748834201,0.0141938119064638,59,75,16,2,3,3,4,8,67,57,26
506,241,447,96,100,4,72,72,85,85,0,72,72,85,85,0,0.0392457197317812,0.044623710813846626,94,96,2,3,2,2,3,29,60,11,24
507,0,206,1,92,91,0,16,1,33,32,0,6,1,33,32,0.0,0.0020082371762143027,1,46,45,3,-1,4,4,0,77,99,46
508,162,1802,83,100,17,232,256,77,84,7,162,256,83,91,8,0.009939072126348753,0.031212771026923995,68,92,24,1,2,2,14,9,16,31,15
509,2,104,28,78,50,11,11,30,30,0,2,5,28,30,2,3.4037918240920386e-05,0.00034037918240920387,27,33,6,4,5,5,6,1,32,95,63
510,376,478,97,99,2,208,208,97,97,0,208,208,97,97,0,0.03369753905851118,0.0337315769767521,92,92,0,4,2,2,7,22,24,9,4
511,0,1640,1,100,99,0,192,1,73,72,0,192,1,88,87,0.0,0.031451036454610434,1,91,90,1,-1,2,13,0,13,89,11
512,36,652,52,100,48,88,98,52,54,2,36,65,52,57,5,0.00439089145307873,0.009190237925048503,54,65,11,2,3,3,8,6,21,73,22
513,2,103,28,82,54,6,6,28,28,0,2,3,28,32,4,0.00013615167296368154,0.00030634126416828345,31,33,2,5,5,5,4,1,78,55,4
514,92,194,72,93,21,54,54,55,55,0,54,54,60,60,0,0.012049423057285817,0.013717281051090916,75,75,0,4,3,3,4,8,73,17,90
515,0,1640,1,100,99,0,166,1,64,63,0,142,1,80,79,0.0,0.01923142380612002,1,81,80,1,-1,2,17,0,20,59,5
516,6,6,29,29,0,23,23,29,29,0,6,6,29,29,0,6.807583648184077e-05,6.807583648184077e-05,30,30,0,-1,4,4,10,1,0,65,50
517,6,212,30,91,61,17,18,32,32,0,6,12,30,38,8,0.00010211375472276115,0.0018720855032506212,29,44,15,3,4,4,5,1,80,95,46
518,0,102,1,77,76,0,8,1,30,29,0,2,1,26,25,0.0,0.0018380475850097008,1,44,43,4,-1,5,4,0,79,96,46
519,22,228,41,95,54,34,42,37,39,2,22,34,41,51,10,0.0008169100377820892,0.0026889955410327104,36,47,11,3,3,3,6,2,34,63,83
520,0,206,1,92,91,0,11,1,33,32,0,7,1,35,34,0.0,0.001940161339732462,1,47,46,3,-1,4,4,0,77,59,75
521,6,622,30,100,70,26,40,35,40,5,6,40,30,53,23,0.0005105687736138058,0.009190237925048503,37,68,31,2,4,3,5,2,80,42,32
522,16,16,34,34,0,40,40,32,32,0,16,16,34,34,0,0.00037441710065012424,0.00037441710065012424,34,34,0,-1,3,3,12,1,2,65,86
523,100,100,58,58,0,100,100,35,35,0,100,100,59,59,0,0.012764219340345145,0.02661765206439974,70,89,19,2,1,1,17,3,20,29,30
524,16,16,42,42,0,22,22,42,42,0,16,16,42,42,0,0.0023486163586235067,0.0023486163586235067,47,47,0,-1,3,3,2,2,68,94,45
525,235,851,95,100,5,72,72,87,87,0,72,72,87,87,0,0.0337315769767521,0.04516831750570135,92,96,4,2,2,2,3,29,55,0,57
526,17,118,49,82,33,38,38,49,49,0,17,18,47,47,0,0.0008509479560230097,0.00088498587426393,37,37,0,6,3,3,3,2,87,56,78
527,6,108,33,83,50,16,16,33,33,0,6,10,33,38,5,0.00030634126416828345,0.0017359338302869397,34,42,8,4,4,4,4,1,78,88,54
528,0,206,1,88,87,0,24,1,32,31,0,24,1,45,44,0.0,0.003982436434187685,1,52,51,3,-1,4,6,0,41,98,57
529,344,344,96,96,0,320,320,95,95,0,320,320,96,96,0,0.024507301133462677,0.024507301133462677,87,87,0,-1,2,2,14,19,17,15,86
530,193,193,96,96,0,48,48,59,59,0,48,48,63,63,0,0.028659927158854966,0.028659927158854966,92,92,0,-1,3,3,3,29,75,11,76
531,84,700,75,100,25,22,22,52,52,0,22,22,54,54,0,0.012764219340345145,0.022805405221416657,75,87,12,2,3,3,2,8,86,8,44
532,16,16,39,39,0,76,76,54,54,0,16,16,39,39,0,0.002212464685659825,0.002212464685659825,48,48,0,-1,3,3,6,1,32,53,84
533,0,206,1,92,91,0,18,1,35,34,0,18,1,44,43,0.0,0.0141938119064638,1,78,77,3,-1,4,3,0,82,79,16
534,40,40,47,47,0,62,62,43,43,0,40,40,47,47,0,0.0026549576227917903,0.0026549576227917903,41,41,0,-1,2,2,6,1,51,4,67
535,324,530,98,100,2,144,144,91,91,0,144,144,91,91,0,0.036590762108989414,0.036965179209639536,95,95,0,3,2,2,6,27,74,10,61
536,100,100,65,65,0,100,100,45,45,0,100,100,65,65,0,0.045474658769869634,0.045474658769869634,96,96,0,-1,1,1,10,22,12,9,85
537,0,102,1,84,83,0,5,1,29,28,0,2,1,26,25,0.0,0.00017018959120460194,1,31,30,4,-1,5,3,0,92,91,4
538,0,206,1,96,95,0,12,1,38,37,0,12,1,44,43,0.0,0.00789679703189353,1,65,64,3,-1,4,2,0,93,66,20
539,162,778,84,100,16,112,112,75,75,0,112,112,78,78,0,0.012491915994417782,0.015725518227305217,73,78,5,2,3,3,7,14,43,14,94
540,0,102,1,74,73,0,9,1,28,27,0,2,1,26,25,0.0,0.0002382654276864427,1,34,33,4,-1,5,6,0,74,98,49
541,6,622,30,100,70,36,64,35,45,10,6,50,30,55,25,0.0006807583648184077,0.00796487286837537,37,63,26,2,4,3,8,2,21,42,38
542,176,1816,87,100,13,182,216,88,95,7,176,216,91,95,4,0.01507879778072773,0.03247217400183805,75,91,16,1,2,2,9,9,29,27,26
543,32,632,43,100,57,166,166,61,61,0,32,162,43,86,43,0.002723033459273631,0.017869907076483203,46,79,33,2,3,3,16,2,4,52,16
544,140,1780,81,100,19,178,202,80,86,6,140,202,81,89,8,0.015248987371932332,0.031076619353960312,77,89,12,1,2,2,10,8,11,20,25
545,190,190,89,89,0,166,166,86,86,0,166,166,88,88,0,0.015725518227305217,0.015725518227305217,79,79,0,-1,2,2,8,14,57,14,36
546,0,206,1,93,92,0,26,1,35,34,0,18,1,42,41,0.0,0.003982436434187685,1,51,50,3,-1,4,5,0,45,67,26
547,84,290,75,98,23,22,22,52,52,0,22,22,54,54,0,0.012764219340345145,0.01861874127778345,75,83,8,3,3,3,2,8,86,8,38
548,32,238,47,93,46,110,110,59,59,0,32,58,47,55,8,0.0026209197045508697,0.0063650907110521125,48,58,10,3,3,3,10,2,36,52,47
549,2,618,27,100,73,4,22,27,41,14,2,18,27,44,17,3.4037918240920386e-05,0.0046972327172470135,26,52,26,2,5,3,2,1,91,95,53
550,6,622,29,100,71,22,58,30,39,9,6,58,29,60,31,0.0002723033459273631,0.009632730862180468,32,68,36,2,4,3,8,1,39,55,19
551,87,293,64,95,31,98,98,55,55,0,87,98,64,66,2,0.006297014874570271,0.00793083495013445,60,62,2,3,3,3,8,8,21,57,83
552,80,80,59,59,0,172,172,81,81,0,80,80,59,59,0,0.006637394056979475,0.006637394056979475,60,60,0,-1,2,2,9,3,28,29,93
553,1,617,26,100,74,7,58,26,42,16,1,58,26,51,25,0.0,0.010279451308757957,1,70,69,2,6,3,7,1,46,68,20
554,100,100,58,58,0,100,100,38,38,0,100,100,58,58,0,0.04894652643044351,0.04894652643044351,98,98,0,-1,1,1,16,30,9,7,89
555,206,206,92,92,0,134,134,90,90,0,134,134,90,90,0,0.022022533101875488,0.022022533101875488,86,86,0,-1,2,2,6,18,56,30,98
556,16,632,37,100,63,40,70,39,57,18,16,70,37,63,26,0.0013615167296368155,0.018959120460192654,41,83,42,2,3,3,5,1,63,71,23
557,0,1640,1,100,99,0,216,1,72,71,0,216,1,88,87,0.0,0.039279757650022125,1,98,97,1,-1,2,17,0,20,67,3
558,242,242,95,95,0,216,216,96,96,0,216,216,97,97,0,0.02634534871847238,0.02634534871847238,88,88,0,-1,2,2,9,17,35,6,69
559,8,110,36,86,50,18,18,36,36,0,8,10,36,38,2,0.0002723033459273631,0.0005446066918547262,33,36,3,4,4,4,3,2,66,63,55
560,12,628,34,100,66,28,66,34,46,12,12,66,34,54,20,0.0012594029749140542,0.025392287007726607,37,88,51,2,4,3,6,3,71,51,0
561,78,694,57,100,43,128,128,72,72,0,78,128,57,82,25,0.007420266176520644,0.014908608189523128,60,76,16,2,2,2,9,7,35,62,8
562,364,964,99,100,1,96,96,87,87,0,96,96,87,87,0,0.04428333163143742,0.058749446883828584,96,97,1,2,2,2,3,40,87,3,10
563,345,345,96,96,0,128,128,90,90,0,128,128,90,90,0,0.03563770039824364,0.03563770039824364,90,90,0,-1,2,2,5,29,61,11,91
564,32,238,49,95,46,28,28,45,45,0,32,28,55,49,-6,0.004322815616596889,0.013138636440995268,51,75,24,3,3,3,3,3,60,29,19
565,0,206,1,92,91,0,22,1,33,32,0,22,1,47,46,0.0,0.004935498144933456,1,54,53,3,-1,4,5,0,70,84,44
566,492,692,99,100,1,168,168,95,95,0,168,168,95,95,0,0.046359644644133564,0.05013785356887573,96,98,2,3,2,2,6,36,41,2,34
567,50,256,52,90,38,124,124,60,60,0,44,56,51,52,1,0.003982436434187685,0.006467204465774873,52,59,7,3,3,3,14,6,17,41,70
568,8,214,37,93,56,18,18,38,38,0,8,18,37,46,9,0.0022465026039007454,0.005922597773920147,44,59,15,3,4,4,3,2,85,83,13
569,52,668,55,100,45,96,106,56,70,14,52,69,55,58,3,0.004186663943633207,0.005786446100956465,51,55,4,2,2,2,7,6,43,70,64
