,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
379,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,82,45,86
380,16,16,38,38,0,34,34,39,39,0,16,16,38,38,0,0.0012594029749140542,0.0012594029749140542,39,39,0,-1,3,3,4,1,53,71,36
381,16,222,36,90,54,52,52,39,39,0,16,22,36,42,6,0.001055175465468532,0.003165526396405596,38,47,9,3,3,3,7,1,43,71,46
382,78,179,69,93,24,56,56,76,76,0,56,56,77,77,0,0.010483678818203479,0.01055175465468532,72,73,1,5,2,2,2,4,68,72,60
383,0,206,1,96,95,0,7,1,30,29,0,6,1,30,29,0.0,0.0020082371762143027,1,42,41,3,-1,4,2,0,99,84,55
384,161,263,90,97,7,56,56,76,76,0,56,56,77,77,0,0.02651553830967698,0.02825147213996392,90,91,1,4,2,2,2,15,68,16,75
385,93,299,78,98,20,32,32,63,63,0,32,32,64,64,0,0.01681473161101467,0.02396269444160795,78,86,8,3,3,3,2,9,86,39,27
386,495,495,98,98,0,304,304,98,98,0,304,304,98,98,0,0.036454610436025735,0.036454610436025735,92,92,0,-1,2,2,10,30,12,7,87
387,0,616,1,100,99,0,28,1,35,34,0,28,1,50,49,0.0,0.00439089145307873,1,54,53,2,-1,3,5,0,61,97,35
388,0,616,1,100,99,0,55,1,38,37,0,32,1,45,44,0.0,0.004288777698355968,1,52,51,2,-1,3,8,0,10,98,29
389,62,1702,55,100,45,100,144,66,89,23,62,144,55,89,34,0.005173763572619898,0.050444194833044013,54,96,42,1,2,2,6,3,59,54,2
390,107,707,84,100,16,32,32,71,71,0,32,32,71,71,0,0.015146873617209572,0.02542632492596753,76,90,14,2,3,3,2,15,99,19,5
391,2,2,27,27,0,22,22,29,29,0,2,2,27,27,0,0.0002723033459273631,0.0002723033459273631,32,32,0,-1,5,5,12,1,14,55,91
392,72,72,55,55,0,130,130,62,62,0,72,72,55,55,0,0.0024166921951053475,0.0024166921951053475,45,45,0,-1,2,2,11,4,5,64,85
393,34,34,49,49,0,106,106,58,58,0,34,34,49,49,0,0.0013274788113958951,0.0013274788113958951,40,40,0,-1,3,3,11,4,19,64,79
394,0,616,1,100,99,0,68,1,44,43,0,60,1,53,52,0.0,0.009054086252084823,1,66,65,2,-1,3,7,0,46,80,28
395,24,640,44,100,56,68,88,42,46,4,24,88,44,66,22,0.0013274788113958951,0.019946220089179345,40,83,43,2,3,3,8,4,39,64,9
396,72,278,57,91,34,144,144,63,63,0,72,96,57,62,5,0.0020082371762143027,0.007182000748834201,43,60,17,3,2,2,14,3,17,43,34
397,82,698,72,100,28,46,46,82,82,0,46,46,82,82,0,0.015521290717859695,0.02559651451717213,79,88,9,2,2,2,2,8,95,20,17
398,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,13,0,13,98,96
399,78,694,63,100,37,56,66,49,53,4,56,66,58,61,3,0.010619830491167161,0.03260832567480173,69,91,22,2,3,3,6,8,69,8,10
400,282,1882,96,100,4,288,288,97,97,0,288,288,97,97,0,0.026209197045508698,0.041219918989754585,88,93,5,1,2,2,12,20,14,23,19
401,84,84,66,66,0,64,64,61,61,0,64,64,64,64,0,0.009564655025698629,0.009564655025698629,66,66,0,-1,2,2,5,9,49,31,97
402,16,222,33,91,58,52,64,36,40,4,16,44,33,50,17,0.0005786446100956465,0.007352190340038803,35,62,27,3,3,3,9,1,31,49,77
403,281,881,96,100,4,358,358,95,95,0,281,358,96,98,2,0.026958031246808945,0.030497974743864665,88,90,2,2,2,2,17,20,20,23,28
404,240,840,94,100,6,176,176,87,87,0,176,176,91,91,0,0.020524864699274992,0.024881718234112803,83,86,3,2,2,2,8,18,15,5,62
405,0,1640,1,100,99,0,138,1,62,61,0,122,1,82,81,0.0,0.017121072875182955,1,76,75,1,-1,2,14,0,17,80,19
406,0,206,1,91,90,0,31,1,31,30,0,12,1,32,31,0.0,0.0012594029749140542,1,39,38,3,-1,4,10,0,0,87,51
407,100,100,77,77,0,100,100,96,96,0,100,100,96,96,0,0.07610878518669797,0.08597978147656489,98,99,1,3,1,1,3,20,66,23,6
408,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,60,92,67
409,24,24,42,42,0,116,116,55,55,0,24,24,42,42,0,0.0020763130126961434,0.0020763130126961434,44,44,0,-1,3,3,14,3,17,54,69
410,62,62,52,52,0,154,154,66,66,0,62,62,52,52,0,0.003778208924742163,0.003778208924742163,51,51,0,-1,2,2,10,6,0,70,59
411,520,1120,100,100,0,192,192,100,100,0,192,192,100,100,0,0.04748289594608394,0.0567752476258552,97,99,2,2,2,2,6,40,41,3,39
412,114,114,79,79,0,234,234,76,76,0,114,114,79,79,0,0.006501242384015794,0.006501242384015794,58,58,0,-1,2,2,16,6,4,28,81
413,66,272,58,96,38,110,110,76,76,0,64,110,57,80,23,0.006024711528642908,0.012049423057285817,57,72,15,3,2,2,6,6,59,41,21
414,207,207,93,93,0,96,96,89,89,0,96,96,89,89,0,0.02569862827189489,0.02569862827189489,89,89,0,-1,2,2,3,17,64,6,85
415,98,98,81,81,0,32,32,63,63,0,32,32,65,65,0,0.017018959120460194,0.017018959120460194,82,82,0,-1,3,3,2,12,98,37,96
416,0,616,1,100,99,0,24,1,44,43,0,24,1,50,49,0.0,0.009530617107457708,1,65,64,2,-1,3,3,0,85,99,8
417,24,640,49,100,51,18,22,47,53,6,18,22,49,53,4,0.0018040096667687805,0.023452125667994147,42,89,47,2,3,3,2,4,99,64,7
418,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,1,42,50,82
419,560,766,100,100,0,272,272,100,100,0,272,272,100,100,0,0.0489124885122026,0.050444194833044013,97,97,0,3,2,2,8,40,30,3,75
420,0,616,1,100,99,0,94,1,37,36,0,70,1,55,54,0.0,0.007147962830593281,1,58,57,2,-1,3,15,0,7,93,31
421,16,222,41,94,53,24,24,43,43,0,16,24,42,50,8,0.0007488342013002485,0.007862759113652609,36,60,24,3,3,3,3,1,55,49,17
422,87,1687,68,100,32,100,100,71,71,0,100,100,75,75,0,0.008986010415602982,0.03761189965621702,68,92,24,1,2,2,6,8,32,57,11
423,0,102,1,75,74,0,12,1,29,28,0,4,1,31,30,0.0,0.0007147962830593281,1,36,35,4,-1,5,6,0,44,76,74
424,84,186,70,91,21,38,38,53,53,0,38,38,55,55,0,0.011300588855985567,0.01157289220191293,72,73,1,4,3,3,3,8,64,8,88
425,6,622,29,100,71,21,60,29,37,8,6,47,29,54,25,0.00010211375472276115,0.007658531604207087,30,61,31,2,4,3,9,1,28,65,34
426,100,100,67,67,0,100,100,54,54,0,100,100,67,67,0,0.037679975492698865,0.07576840600428877,95,100,5,1,1,1,9,19,35,15,2
427,0,616,1,100,99,0,28,1,42,41,0,28,1,49,48,0.0,0.016236087000919025,1,82,81,2,-1,3,3,0,75,96,16
428,100,100,70,70,0,100,100,68,68,0,100,100,73,73,0,0.03264236359304265,0.036624800027230335,90,92,2,2,1,1,6,7,48,62,41
429,2,2,26,26,0,12,12,27,27,0,2,2,26,26,0,0.0,0.0,1,1,0,-1,5,5,10,1,18,68,99
430,100,100,67,67,0,100,100,54,54,0,100,100,67,67,0,0.06831410190952722,0.07352190340038803,100,100,0,2,1,1,9,36,35,2,62
431,100,100,67,67,0,100,100,57,57,0,100,100,67,67,0,0.04309200449300521,0.05636679260696416,97,98,1,2,1,1,8,16,21,18,23
432,54,670,53,100,47,76,76,54,54,0,54,76,53,59,6,0.006535280302256714,0.013138636440995268,59,74,15,2,3,3,6,7,41,62,26
433,26,232,54,100,46,12,12,39,39,0,12,12,44,44,0,0.004050512270669526,0.015555328636100617,51,79,28,3,4,4,2,6,97,35,18
434,70,1710,55,100,45,108,142,63,77,14,54,142,51,81,30,0.005003573981415297,0.025392287007726607,53,85,32,1,3,2,8,6,27,41,8
435,0,616,1,100,99,0,60,1,39,38,0,60,1,54,53,0.0,0.018857006705469893,1,82,81,2,-1,3,9,0,35,91,1
436,127,227,89,96,7,32,32,70,70,0,32,32,70,70,0,0.021137547227611558,0.02117158514585248,85,85,0,5,3,3,2,16,95,18,65
437,432,432,99,99,0,200,200,93,93,0,200,200,93,93,0,0.037373634228530586,0.037373634228530586,97,97,0,-1,2,2,8,30,27,7,98
438,0,206,1,89,88,0,36,1,35,34,0,8,1,35,34,0.0,0.0038462847612240037,1,52,51,3,-1,4,8,0,57,91,29
439,6,6,30,30,0,21,21,31,31,0,6,6,30,30,0,0.00013615167296368154,0.00013615167296368154,31,31,0,-1,4,4,9,1,54,60,82
440,44,250,58,95,37,38,38,52,52,0,38,38,55,55,0,0.006501242384015794,0.007386228258279724,63,65,2,3,3,3,3,4,66,38,88
441,0,206,1,89,88,0,36,1,31,30,0,15,1,33,32,0.0,0.002723033459273631,1,48,47,3,-1,4,12,0,14,97,73
442,22,22,42,42,0,66,66,37,37,0,22,22,42,42,0,0.0011232513019503727,0.0011232513019503727,38,38,0,-1,3,3,10,2,22,74,99
443,0,616,1,100,99,0,48,1,36,35,0,48,1,55,54,0.0,0.007692569522448007,1,60,59,2,-1,3,7,0,24,89,14
444,67,67,66,66,0,60,60,55,55,0,60,60,60,60,0,0.007386228258279724,0.007386228258279724,63,63,0,-1,3,3,5,8,70,44,76
445,16,632,36,100,64,56,66,41,46,5,16,66,36,54,18,0.0028932230504782326,0.017155110793423873,40,80,40,2,3,3,6,2,71,94,30
446,60,60,61,61,0,54,54,55,55,0,54,54,60,60,0,0.006297014874570271,0.006297014874570271,58,58,0,-1,3,3,4,6,73,28,97
447,278,1918,93,100,7,300,334,89,96,7,278,334,93,97,4,0.017325300384628477,0.0530991524558358,79,98,19,1,2,2,14,14,16,14,3
448,161,367,90,99,9,56,56,76,76,0,56,56,77,77,0,0.02651553830967698,0.03652268627250757,90,95,5,3,2,2,2,15,68,16,39
449,80,286,64,95,31,70,70,56,56,0,80,70,69,63,-6,0.005786446100956465,0.006126825283365669,56,58,2,3,3,3,5,5,37,47,63
450,6,622,28,100,72,26,56,31,37,6,6,34,28,46,18,0.00037441710065012424,0.004561081044283332,32,54,22,2,4,3,9,1,31,4,26
451,98,304,72,95,23,80,80,68,68,0,80,80,72,72,0,0.012968446849790666,0.018176248340651485,74,80,6,3,3,3,5,8,88,8,34
452,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,75,92,93
453,0,616,1,100,99,0,142,1,65,64,0,142,1,84,83,0.0,0.03008951972497362,1,90,89,2,-1,3,12,0,3,93,2
454,0,102,1,78,77,0,10,1,32,31,0,2,1,28,27,0.0,0.00037441710065012424,1,32,31,4,-1,5,5,0,88,80,42
455,40,40,44,44,0,128,128,59,59,0,40,40,44,44,0,0.0019741992579733825,0.0019741992579733825,43,43,0,-1,2,2,14,1,8,71,59
456,124,740,78,100,22,144,144,91,91,0,124,144,90,91,1,0.012968446849790666,0.031110657272201234,74,92,18,2,2,2,6,7,51,21,16
457,235,441,95,100,5,72,72,87,87,0,72,72,87,87,0,0.0337315769767521,0.03788420300214439,92,92,0,3,2,2,3,29,55,0,25
458,6,6,29,29,0,37,37,34,34,0,6,6,29,29,0,0.0004084550188910446,0.0004084550188910446,34,34,0,-1,4,4,9,1,23,88,84
459,0,101,1,76,75,0,8,1,25,24,0,1,1,25,24,0.0,3.4037918240920386e-05,1,26,25,5,-1,6,8,0,39,81,95
460,6,6,33,33,0,8,8,33,33,0,6,6,33,33,0,0.00034037918240920387,0.00034037918240920387,35,35,0,-1,4,4,2,1,89,49,36
461,156,258,84,94,10,106,106,74,74,0,106,106,79,79,0,0.012525953912658701,0.012798257258586064,73,74,1,4,2,2,7,14,62,14,60
462,0,101,1,82,81,0,2,1,25,24,0,1,1,25,24,0.0,3.4037918240920386e-05,1,26,25,5,-1,6,2,0,90,80,65
463,162,263,84,94,10,112,112,75,75,0,112,112,78,78,0,0.012491915994417782,0.012525953912658701,73,73,0,5,3,3,7,14,43,14,58
464,72,688,54,100,46,208,208,74,74,0,72,124,55,80,25,0.0033357159876101976,0.010926171755335444,51,67,16,2,2,2,14,6,25,70,17
465,16,16,34,34,0,132,132,63,63,0,16,16,34,34,0,0.002586881786309949,0.002586881786309949,46,46,0,-1,3,3,12,3,3,46,86
466,100,100,80,80,0,100,100,98,98,0,100,100,98,98,0,0.08305252050784574,0.08696688110555159,99,99,0,3,1,1,2,7,89,62,90
467,0,206,1,92,91,0,20,1,35,34,0,20,1,50,49,0.0,0.006501242384015794,1,60,59,3,-1,4,4,0,78,84,27
468,362,463,97,99,2,224,224,97,97,0,224,224,97,97,0,0.037509785901494265,0.037509785901494265,93,93,0,5,2,2,8,27,57,10,95
469,100,100,73,73,0,100,100,96,96,0,100,100,96,96,0,0.07059464243166888,0.07992103202968107,98,100,2,2,1,1,3,16,64,12,77
470,6,108,33,84,51,12,12,37,37,0,6,12,33,40,7,0.0007488342013002485,0.002110350930937064,38,44,6,4,4,4,2,2,89,42,83
471,122,328,80,95,15,118,118,70,70,0,122,118,80,80,0,0.011879233466081215,0.012662105585622384,72,73,1,3,2,2,9,8,35,8,74
472,0,1640,1,100,99,0,96,1,46,45,0,94,1,62,61,0.0,0.017257224548146634,1,80,79,1,-1,2,10,0,22,80,31
473,244,346,94,97,3,206,206,95,95,0,206,206,95,95,0,0.021818305592429966,0.02219272269308009,82,82,0,4,2,2,9,18,26,5,74
474,0,616,1,100,99,0,60,1,36,35,0,36,1,47,46,0.0,0.004356853534837809,1,55,54,2,-1,3,11,0,38,81,26
475,0,206,1,94,93,0,20,1,33,32,0,8,1,34,33,0.0,0.0012253650566731338,1,40,39,3,-1,4,6,0,32,96,52
476,2,208,27,94,67,6,14,30,36,6,2,14,27,42,15,0.00010211375472276115,0.00439089145307873,29,55,26,3,5,4,3,1,81,4,38
477,358,974,98,100,2,312,312,98,98,0,312,312,98,98,0,0.02491575615235372,0.03315293236665646,88,90,2,2,2,2,12,19,6,15,77
478,32,238,49,95,46,28,28,45,45,0,32,28,55,49,-6,0.004322815616596889,0.015521290717859695,51,80,29,3,3,3,3,3,60,29,12
479,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,92,80,67
480,100,100,69,69,0,100,100,66,66,0,100,100,72,72,0,0.02910242009598693,0.03175737771877872,89,89,0,3,1,1,6,4,44,22,73
481,0,616,1,100,99,0,28,1,42,41,0,16,1,41,40,0.0,0.00353994349705572,1,49,48,2,-1,3,3,0,96,86,53
482,405,1005,98,100,2,184,184,94,94,0,184,184,94,94,0,0.035739814152966405,0.044623710813846626,93,97,4,2,2,2,7,29,43,1,19
483,70,686,59,100,41,128,128,73,73,0,70,128,59,80,21,0.005956635692161067,0.02818339630348208,57,89,32,2,3,3,8,5,21,47,0
484,162,264,85,94,9,194,194,78,78,0,162,164,85,85,0,0.010960209673576363,0.011164437183021887,69,69,0,4,2,2,11,9,19,31,88
485,16,632,43,100,57,28,38,46,60,14,16,38,43,62,19,0.0019741992579733825,0.013410939786922631,45,76,31,2,3,3,3,1,81,53,19
486,152,752,84,100,16,78,78,68,68,0,78,78,71,71,0,0.012525953912658701,0.019776030497974745,74,83,9,2,2,2,4,14,83,32,13
487,91,193,65,89,24,122,122,74,74,0,91,94,65,66,1,0.008237176214302734,0.008645631233193778,65,66,1,4,2,2,8,8,57,44,51
488,134,334,88,100,12,72,72,85,85,0,72,72,85,85,0,0.02474556656114912,0.028149358385241158,86,87,1,3,2,2,3,20,60,23,38
489,0,102,1,81,80,0,5,1,27,26,0,2,1,27,26,0.0,0.00013615167296368154,1,30,29,4,-1,5,4,0,72,80,4
490,84,290,62,93,31,168,168,82,82,0,84,168,62,84,22,0.007386228258279724,0.012900371013308825,63,71,8,3,2,2,9,6,54,26,31
491,100,100,69,69,0,100,100,66,66,0,100,100,72,72,0,0.04520235542394227,0.08135062459579973,95,100,5,1,1,1,6,14,44,14,7
492,6,108,31,84,53,7,7,31,31,0,6,7,31,37,6,0.0006807583648184077,0.002314578440382586,36,44,8,4,4,4,2,2,99,42,75
493,36,652,45,100,55,132,132,58,58,0,36,52,45,48,3,0.004050512270669526,0.005718370264474625,52,56,4,2,3,3,16,6,4,73,53
494,0,616,1,100,99,0,128,1,59,58,0,97,1,57,56,0.0,0.009598692943939549,1,59,58,2,-1,3,16,0,9,87,33
495,100,100,69,69,0,100,100,55,55,0,100,100,69,69,0,0.06225535246264338,0.06331052792811191,100,100,0,4,1,1,9,40,26,3,75
496,96,96,71,71,0,72,72,77,77,0,72,72,77,77,0,0.014806494434800367,0.014806494434800367,77,77,0,-1,2,2,3,6,64,77,96
497,100,100,68,68,0,100,100,57,57,0,100,100,68,68,0,0.0425814357193914,0.06640797848803567,96,99,3,1,1,1,8,20,39,23,12
498,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,64,89,96
499,49,665,54,100,46,94,104,51,65,14,49,104,54,78,24,0.004799346471969774,0.021375812655298,54,81,27,2,3,3,9,4,26,22,18
500,0,206,1,92,91,0,25,1,33,32,0,6,1,29,28,0.0,0.001497668402600497,1,42,41,3,-1,4,9,0,35,86,94
501,68,684,65,100,35,34,54,47,58,11,34,54,55,62,7,0.007726607440688927,0.024064808196330712,64,85,21,2,3,3,4,7,77,48,12
502,138,138,86,86,0,102,102,92,92,0,102,102,92,92,0,0.014398039415909322,0.014398039415909322,76,76,0,-1,2,2,4,13,79,24,97
503,40,656,47,100,53,90,104,44,61,17,40,85,47,57,10,0.0022465026039007454,0.007420266176520644,42,59,17,2,2,2,9,1,29,49,28
504,92,298,75,98,23,32,32,58,58,0,32,32,59,59,0,0.012015385139044895,0.013479015623404473,75,76,1,3,3,3,2,8,68,17,46
505,0,616,1,100,99,0,70,1,40,39,0,48,1,54,53,0.0,0.009054086252084823,1,67,66,2,-1,3,9,0,23,79,77
506,0,616,1,100,99,0,40,1,31,30,0,24,1,40,39,0.0,0.003199564314646516,1,48,47,2,-1,3,9,0,29,84,54
507,0,206,1,93,92,0,10,1,31,30,0,9,1,37,36,0.0,0.002280540522141666,1,44,43,3,-1,4,3,0,58,91,70
508,28,234,46,92,46,40,40,40,40,0,28,34,46,48,2,0.001599782157323258,0.0027911092957554717,42,47,5,3,3,3,5,3,50,43,53
509,0,1640,1,100,99,0,94,1,61,60,0,94,1,68,67,0.0,0.03798631675686715,1,93,92,1,-1,2,5,0,52,86,7
510,100,100,59,59,0,100,100,40,40,0,100,100,59,59,0,0.018074134585928724,0.018074134585928724,79,79,0,-1,1,1,15,4,7,38,67
511,40,656,47,100,53,90,100,44,51,7,40,80,47,57,10,0.0022465026039007454,0.007692569522448007,42,59,17,2,2,2,9,1,29,49,38
512,0,206,1,87,86,0,42,1,30,29,0,12,1,33,32,0.0,0.0015657442390823377,1,40,39,3,-1,4,14,1,16,45,75
513,2,2,26,26,0,8,8,26,26,0,2,2,26,26,0,3.4037918240920386e-05,3.4037918240920386e-05,27,27,0,-1,5,5,7,1,43,78,36
514,370,370,97,97,0,176,176,98,98,0,176,176,98,98,0,0.03859899928520372,0.03859899928520372,92,92,0,-1,2,2,5,27,61,10,97
515,100,100,74,74,0,100,100,80,80,0,100,100,80,80,0,0.038394771775758195,0.049729398549984684,94,97,3,2,1,1,5,8,45,44,37
516,2,208,28,94,66,7,15,28,30,2,2,8,28,34,6,0.0,0.0005786446100956465,1,35,34,3,5,4,6,1,32,68,88
517,0,102,1,69,68,0,11,1,26,25,0,2,1,25,24,0.0,6.807583648184077e-05,1,26,25,4,-1,5,9,0,29,82,60
518,0,616,1,100,99,0,46,1,32,31,0,20,1,37,36,0.0,0.0013615167296368155,1,41,40,2,-1,3,15,0,7,40,43
519,200,406,91,97,6,268,268,82,82,0,200,214,91,92,1,0.014500153170632085,0.016916845365737433,78,78,0,3,2,2,16,8,4,8,70
520,0,616,1,100,99,0,36,1,39,38,0,36,1,50,49,0.0,0.007828721195411689,1,65,64,2,-1,3,5,0,37,97,17
521,0,206,1,88,87,0,22,1,30,29,0,10,1,33,32,0.0,0.0013955546478777359,1,41,40,3,-1,4,7,0,24,66,54
522,100,100,78,78,0,100,100,96,96,0,100,100,96,96,0,0.0691310119473093,0.0691310119473093,99,99,0,-1,1,1,3,9,81,39,67
523,100,100,60,60,0,100,100,50,50,0,100,100,60,60,0,0.027877055039313797,0.040164743524286055,89,93,4,2,1,1,9,7,28,48,39
524,0,206,1,92,91,0,12,1,33,32,0,12,1,39,38,0.0,0.004969536063174376,1,55,54,3,-1,4,4,0,77,80,48
525,16,632,38,100,62,74,84,41,45,4,16,74,38,61,23,0.002586881786309949,0.011062323428299126,47,70,23,2,3,3,9,2,54,94,17
526,82,82,66,66,0,86,86,57,57,0,86,86,66,66,0,0.012287688484972258,0.012287688484972258,72,72,0,-1,3,3,6,8,65,20,98
527,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,52,80,69
528,8,214,38,94,56,20,24,36,39,3,8,24,38,52,14,0.0009530617107457708,0.007828721195411689,38,64,26,3,4,4,4,2,78,74,24
529,296,502,96,98,2,352,352,96,96,0,296,296,96,96,0,0.026379386636713298,0.02825147213996392,87,87,0,3,2,2,16,20,4,23,94
530,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,4,93,89
531,180,386,93,100,7,80,80,94,94,0,80,80,94,94,0,0.028421661731168522,0.030736240171551108,91,92,1,3,2,2,2,16,91,12,22
532,0,616,1,100,99,0,50,1,44,43,0,50,1,51,50,0.0,0.006603356138738555,1,56,55,2,-1,3,5,1,52,50,13
533,0,206,1,96,95,0,10,1,32,31,0,10,1,36,35,0.0,0.007216038667075122,1,62,61,3,-1,4,3,0,75,66,8
534,0,206,1,93,92,0,9,1,31,30,0,9,1,36,35,0.0,0.0022465026039007454,1,47,46,3,-1,4,3,0,55,92,41
535,52,154,65,93,28,22,22,54,54,0,22,22,54,54,0,0.005820484019197386,0.010143299635794275,60,69,9,4,3,3,2,6,99,13,31
536,100,100,66,66,0,100,100,67,67,0,100,100,73,73,0,0.04802750263793867,0.049048640185166276,97,97,0,3,1,1,5,18,52,5,83
537,26,642,48,100,52,56,66,46,53,7,26,66,48,59,11,0.004765308553728854,0.02226079852956193,55,84,29,2,3,3,6,6,74,73,9
538,135,751,83,100,17,140,140,84,84,0,135,140,87,88,1,0.009122162088566664,0.01405766023350012,65,77,12,2,2,2,7,8,46,57,26
539,183,183,90,90,0,144,144,95,95,0,144,144,95,95,0,0.017801831240001363,0.017801831240001363,79,79,0,-1,2,2,6,15,56,19,82
540,112,318,71,95,24,204,204,79,79,0,112,120,71,74,3,0.009224275843289425,0.010313489226998877,62,67,5,3,2,2,11,7,5,62,61
541,78,78,69,69,0,64,64,68,68,0,64,64,70,70,0,0.011981347220803976,0.011981347220803976,75,75,0,-1,3,3,4,8,78,17,50
542,16,632,33,100,67,32,92,28,36,8,16,38,33,45,12,0.0005446066918547262,0.0035739814152966403,34,47,13,2,3,3,16,2,4,58,29
543,397,603,100,100,0,136,136,100,100,0,136,136,100,100,0,0.05384798665713605,0.05531161714149563,97,97,0,3,2,2,4,36,73,2,54
544,78,694,69,100,31,60,60,49,49,0,60,60,59,59,0,0.014329963579427483,0.028047244630518397,77,86,9,2,3,3,5,9,88,39,18
545,42,143,58,88,30,52,52,78,78,0,42,43,65,65,0,0.00803294870485721,0.008066986623098132,63,64,1,5,2,2,3,2,85,74,78
546,70,172,68,92,24,32,32,58,58,0,32,32,60,60,0,0.008543517478471017,0.008645631233193778,65,65,0,4,3,3,2,9,91,31,88
547,0,1640,1,100,99,0,80,1,53,52,0,80,1,62,61,0.0,0.03669287586371218,1,93,92,1,-1,2,6,0,48,84,0
548,16,632,32,100,68,48,102,33,54,21,16,66,32,55,23,0.0002723033459273631,0.005241839409101739,31,56,25,2,3,3,14,1,8,95,26
549,32,32,40,40,0,100,100,40,40,0,32,32,40,40,0,0.00088498587426393,0.00088498587426393,36,36,0,-1,3,3,15,2,7,63,69
550,250,866,95,100,5,216,216,93,93,0,216,216,94,94,0,0.02379250485040335,0.03087239184451479,85,91,6,2,2,2,9,18,28,30,25
551,0,616,1,100,99,0,86,1,42,41,0,86,1,58,57,0.0,0.01960584090677014,1,85,84,2,-1,3,10,0,36,99,7
552,49,49,51,51,0,66,66,48,48,0,49,49,51,51,0,0.0042547397801150485,0.0042547397801150485,51,51,0,-1,3,3,6,4,59,22,91
553,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,66,79,69
554,197,197,94,94,0,22,22,48,48,0,22,22,51,51,0,0.028455699649409444,0.028455699649409444,90,90,0,-1,3,3,2,30,95,7,45
555,2,208,27,94,67,8,24,29,35,6,2,24,27,46,19,0.00010211375472276115,0.004493005207801491,29,52,23,3,5,4,4,1,53,95,38
556,102,102,73,73,0,118,118,63,63,0,102,102,73,73,0,0.009836958371625992,0.009836958371625992,70,70,0,-1,3,3,8,7,42,48,40
557,18,634,50,100,50,24,48,45,53,8,18,48,48,55,7,0.0009190237925048504,0.014704380680077607,39,80,41,2,3,3,3,2,87,63,8
558,262,878,95,100,5,318,318,91,91,0,262,318,95,96,1,0.020252561353347628,0.02501786990707648,82,84,2,2,2,2,16,16,4,18,26
559,8,8,39,39,0,12,12,35,35,0,8,8,39,39,0,0.0002723033459273631,0.0002723033459273631,34,34,0,-1,4,4,2,2,86,63,89
560,12,12,40,40,0,18,18,38,38,0,12,12,40,40,0,0.0010892133837094523,0.0010892133837094523,39,39,0,-1,4,4,3,3,76,51,50
561,12,114,43,86,43,12,12,40,40,0,12,12,42,42,0,0.003710133088260322,0.004220701861874128,52,53,1,4,4,4,2,3,90,29,88
562,247,349,95,100,5,72,72,86,86,0,72,72,86,86,0,0.034105994077402224,0.0352292453793526,91,91,0,4,2,2,3,29,92,1,94
563,544,1144,100,100,0,288,288,98,98,0,288,288,98,98,0,0.05320126621055856,0.05585622383335035,99,99,0,2,2,2,9,36,54,2,52
564,46,662,58,100,42,22,32,48,69,21,22,32,51,69,18,0.005582218591510943,0.03066816433506927,57,94,37,2,3,3,2,6,95,13,23
565,240,840,94,100,6,176,176,87,87,0,176,176,91,91,0,0.020524864699274992,0.031655263964055956,83,89,6,2,2,2,8,18,15,5,30
566,22,622,40,99,59,106,106,55,55,0,22,62,40,51,11,0.0007147962830593281,0.005003573981415297,35,53,18,2,3,3,17,2,20,56,13
567,42,658,57,100,43,46,56,81,81,0,42,56,81,81,0,0.010007147962830594,0.0348888661969434,70,95,25,2,2,2,2,2,89,74,11
568,16,632,36,100,64,60,86,37,40,3,16,86,36,60,24,0.0006467204465774873,0.00891793457912114,37,65,28,2,3,3,11,1,38,49,32
569,4,4,31,31,0,6,6,30,30,0,4,4,31,31,0,0.0004084550188910446,0.0004084550188910446,36,36,0,-1,5,5,3,2,81,63,84
570,0,206,1,89,88,0,44,1,33,32,0,6,1,28,27,0.0,0.0015657442390823377,1,40,39,3,-1,4,10,1,12,45,53
