,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
380,16,16,40,40,0,70,70,62,62,0,16,16,40,40,0,0.0020763130126961434,0.0020763130126961434,46,46,0,-1,3,3,5,1,45,53,67
381,2,618,26,100,74,17,70,26,32,6,2,39,26,46,20,6.807583648184077e-05,0.0040845501889104465,26,52,26,2,5,3,16,1,4,78,35
382,297,297,99,99,0,72,72,84,84,0,72,72,84,84,0,0.044623710813846626,0.044623710813846626,96,96,0,-1,2,2,3,40,85,3,79
383,315,315,100,100,0,56,56,80,80,0,56,56,81,81,0,0.04632560672589264,0.04632560672589264,98,98,0,-1,2,2,2,40,91,3,96
384,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,92,67,87
385,86,286,67,95,28,86,86,62,62,0,86,86,68,68,0,0.006569318220497634,0.012696143503863304,59,76,17,3,3,3,6,6,32,13,8
386,57,673,67,100,33,38,38,52,52,0,38,38,55,55,0,0.007147962830593281,0.018754892950747133,65,82,17,2,3,3,3,8,66,44,5
387,0,206,1,94,93,0,12,1,39,38,0,12,1,41,40,0.0,0.00707988699411144,1,66,65,3,-1,4,2,0,90,87,27
388,6,6,29,29,0,15,15,29,29,0,6,6,29,29,0,0.00017018959120460194,0.00017018959120460194,31,31,0,-1,4,4,6,1,59,55,69
389,16,222,43,93,50,28,28,44,44,0,16,28,43,50,7,0.0026549576227917903,0.003812246842983083,47,48,1,3,3,3,3,1,92,53,64
390,22,124,46,85,39,22,22,42,42,0,22,22,45,45,0,0.0030974505599237552,0.004118588107151367,49,51,2,4,3,3,2,2,91,75,64
391,22,228,48,91,43,34,34,43,43,0,22,34,48,51,3,0.002314578440382586,0.01065386840940808,48,70,22,3,3,3,4,2,83,75,39
392,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,57,92,84
393,100,100,64,64,0,100,100,59,59,0,100,100,64,64,0,0.03880322679464924,0.045304469178665034,94,97,3,2,1,1,6,8,40,20,57
394,91,707,68,100,32,80,90,65,70,5,80,90,68,72,4,0.009054086252084823,0.03744171006501242,67,95,28,2,2,2,6,8,69,44,2
395,0,616,1,100,99,0,54,1,37,36,0,34,1,45,44,0.0,0.006262976956329351,1,58,57,2,-1,3,8,0,27,85,38
396,122,738,81,100,19,78,78,73,73,0,78,78,73,73,0,0.018176248340651485,0.04731270635487934,84,95,11,2,2,2,4,9,79,39,2
397,58,658,60,100,40,22,22,42,42,0,22,22,45,45,0,0.008679669151434699,0.014772456516559448,66,78,12,2,3,3,2,6,91,34,21
398,12,1652,33,100,67,52,122,35,61,26,12,122,33,78,45,0.0004084550188910446,0.021716191837707205,35,81,46,1,4,2,12,2,2,63,18
399,0,102,1,79,78,0,8,1,26,25,0,2,1,24,23,0.0,0.0024507301133462676,1,42,41,4,-1,5,4,0,67,87,90
400,8,214,37,92,55,24,24,37,37,0,8,15,37,42,5,0.001055175465468532,0.0030293747234419145,39,48,9,3,4,4,4,2,77,74,75
401,68,68,65,65,0,34,34,47,47,0,34,34,55,55,0,0.007726607440688927,0.007726607440688927,64,64,0,-1,3,3,4,7,77,48,40
402,150,150,83,83,0,232,232,80,80,0,150,150,83,83,0,0.014432077334150244,0.014432077334150244,74,74,0,-1,2,2,14,8,17,20,84
403,32,134,47,78,31,94,94,48,48,0,32,36,47,49,2,0.0020082371762143027,0.002382654276864427,46,48,2,4,3,3,9,2,28,52,63
404,132,132,89,89,0,96,96,90,90,0,96,96,90,90,0,0.02032063718982947,0.02032063718982947,84,84,0,-1,2,2,3,13,75,33,45
405,16,1656,31,100,69,74,148,35,64,29,16,140,31,82,51,0.00037441710065012424,0.016882807447496512,35,75,40,1,3,2,14,1,25,49,32
406,100,100,71,71,0,100,100,80,80,0,100,100,81,81,0,0.07518976139419313,0.07518976139419313,100,100,0,-1,1,1,5,40,49,3,45
407,22,228,47,94,47,28,28,45,45,0,22,28,47,49,2,0.0025188059498281084,0.009326389598012186,46,65,19,3,3,3,3,3,58,51,25
408,335,541,96,100,4,104,104,88,88,0,104,104,88,88,0,0.04183260151809115,0.045304469178665034,96,97,1,3,2,2,5,40,88,3,47
409,0,101,1,76,75,0,9,1,25,24,0,1,1,25,24,0.0,3.4037918240920386e-05,1,26,25,6,-1,7,9,1,35,69,58
410,0,102,1,79,78,0,14,1,28,27,0,2,1,28,27,0.0,0.0006126825283365669,1,35,34,4,-1,5,9,0,26,97,71
411,2,104,28,82,54,3,3,28,28,0,2,3,28,31,3,0.00013615167296368154,0.0017018959120460194,30,42,12,4,5,5,2,1,95,60,83
412,7,109,36,81,45,10,10,32,32,0,7,9,36,37,1,0.00030634126416828345,0.0004765308553728854,35,36,1,4,4,4,3,2,81,56,60
413,50,666,64,100,36,28,38,46,60,14,28,38,53,62,9,0.005820484019197386,0.017937982912965042,60,77,17,2,3,3,3,5,81,47,19
414,78,180,58,88,30,122,122,72,72,0,78,80,58,58,0,0.00793083495013445,0.00796487286837537,62,62,0,4,2,2,8,4,10,38,4
415,16,222,45,93,48,38,38,57,57,0,16,38,44,59,15,0.0045270431260424114,0.009973110044589673,54,66,12,3,3,3,3,1,85,90,31
416,0,206,1,90,89,0,25,1,29,28,0,6,1,28,27,0.0,0.0005446066918547262,1,36,35,3,-1,4,10,0,1,81,42
417,0,206,1,96,95,0,18,1,35,34,0,18,1,43,42,0.0,0.013104598522754349,1,77,76,3,-1,4,3,0,75,67,15
418,264,264,96,96,0,112,112,99,99,0,112,112,99,99,0,0.03594404166241193,0.03594404166241193,93,93,0,-1,2,2,4,22,67,9,87
419,426,426,99,99,0,152,152,96,96,0,152,152,96,96,0,0.05071649817897137,0.05071649817897137,99,99,0,-1,2,2,5,36,61,2,40
420,102,702,76,100,24,128,128,67,67,0,102,128,76,78,2,0.012083460975526737,0.03778208924742163,72,94,22,2,3,3,8,8,15,17,3
421,94,710,69,100,31,94,94,70,70,0,94,94,72,72,0,0.007011811157629599,0.019912182170938427,62,86,24,2,2,2,5,6,37,26,39
422,16,16,35,35,0,72,72,45,45,0,16,16,35,35,0,0.0014295925661186562,0.0014295925661186562,42,42,0,-1,3,3,7,1,24,71,84
423,190,396,87,98,11,324,324,90,90,0,190,202,87,88,1,0.01783586915824228,0.019810068416215663,80,81,1,3,2,2,17,9,20,39,75
424,0,1640,1,100,99,0,150,1,69,68,0,150,1,85,84,0.0,0.04156029817216379,1,96,95,1,-1,2,11,0,38,40,2
425,204,820,91,100,9,162,182,86,86,0,162,182,89,90,1,0.018754892950747133,0.02831954797644576,82,87,5,2,2,2,9,16,31,12,8
426,0,102,1,76,75,0,12,1,27,26,0,2,1,26,25,0.0,0.00030634126416828345,1,32,31,4,-1,5,8,0,39,99,49
427,104,104,82,82,0,112,112,95,95,0,112,112,95,95,0,0.021035433472888797,0.021035433472888797,84,84,0,-1,2,2,4,5,73,25,80
428,0,616,1,100,99,0,50,1,45,44,0,50,1,56,55,0.0,0.015112835698968652,1,79,78,2,-1,3,5,0,80,59,5
429,152,152,83,83,0,222,222,92,92,0,152,152,84,84,0,0.008543517478471017,0.008543517478471017,64,64,0,-1,2,2,10,5,0,47,36
430,90,706,74,100,26,56,56,76,76,0,56,56,77,77,0,0.014023622315259198,0.03553558664352088,78,95,17,2,2,2,2,7,68,21,10
431,100,100,73,73,0,100,100,96,96,0,100,100,96,96,0,0.08243983797950917,0.08254195173423193,100,100,0,5,1,1,3,29,64,11,55
432,88,294,65,94,29,110,110,77,77,0,88,94,65,67,2,0.009020048333843901,0.011062323428299126,66,72,6,3,2,2,6,4,44,38,46
433,40,656,47,100,53,186,186,66,66,0,40,66,47,53,6,0.0025188059498281084,0.004935498144933456,45,55,10,2,2,2,16,1,4,53,41
434,100,100,61,61,0,100,100,44,44,0,100,100,61,61,0,0.04687021341774737,0.055209503386772864,96,99,3,2,1,1,12,27,6,10,8
435,0,616,1,100,99,0,50,1,36,35,0,31,1,50,49,0.0,0.004595118962524252,1,53,52,2,-1,3,8,0,30,79,28
436,18,18,47,47,0,18,18,38,38,0,18,18,47,47,0,0.0032336022328874367,0.0032336022328874367,50,50,0,-1,4,4,3,6,81,70,76
437,0,102,1,73,72,0,13,1,25,24,0,2,1,25,24,0.0,0.0,1,1,0,4,-1,5,12,0,2,99,68
438,97,697,72,100,28,72,72,77,77,0,72,72,77,77,0,0.011300588855985567,0.021614078082984444,72,86,14,2,2,2,3,8,64,57,17
439,18,18,42,42,0,68,68,41,41,0,18,18,42,42,0,0.001497668402600497,0.001497668402600497,42,42,0,-1,3,3,8,2,30,61,82
440,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,92,85,59
441,194,810,93,100,7,112,112,96,96,0,112,112,96,96,0,0.026175159127267776,0.03247217400183805,87,92,5,2,2,2,4,16,72,12,73
442,186,392,92,97,5,120,120,87,87,0,120,120,89,89,0,0.01943565131556554,0.025222097416522007,86,87,1,3,2,2,6,18,32,5,44
443,0,616,1,100,99,0,94,1,48,47,0,94,1,68,67,0.0,0.01943565131556554,1,82,81,2,-1,3,9,0,31,86,9
444,0,1640,1,100,99,0,106,1,54,53,0,53,1,52,51,0.0,0.009598692943939549,1,67,66,1,-1,2,14,1,16,50,22
445,0,102,1,84,83,0,4,1,28,27,0,2,1,26,25,0.0,0.0006807583648184077,1,37,36,4,-1,5,2,0,98,99,71
446,126,742,84,100,16,118,118,93,93,0,118,118,93,93,0,0.015555328636100617,0.0230436706491031,79,84,5,2,2,2,5,7,49,48,34
447,100,100,65,65,0,100,100,47,47,0,100,100,65,65,0,0.059498281085128835,0.059498281085128835,99,99,0,-1,1,1,11,40,38,3,66
448,70,670,59,100,41,128,128,67,67,0,70,128,59,78,19,0.006501242384015794,0.010483678818203479,59,70,11,2,3,3,8,6,15,26,34
449,100,100,63,63,0,100,100,47,47,0,100,100,63,63,0,0.029306647605432452,0.029306647605432452,91,91,0,-1,1,1,10,14,22,14,91
450,58,159,72,93,21,22,22,55,55,0,22,22,57,57,0,0.006943735321147759,0.007113924912352361,63,64,1,5,3,3,2,13,97,24,65
451,214,214,93,93,0,150,150,85,85,0,150,150,89,89,0,0.025766704108376733,0.025766704108376733,89,89,0,-1,2,2,7,15,46,16,69
452,188,804,87,100,13,166,166,83,83,0,166,166,88,88,0,0.011164437183021887,0.025970931617822254,73,87,14,2,2,2,8,13,42,24,15
453,0,101,1,75,74,0,12,1,25,24,0,1,1,25,24,0.0,0.0002042275094455223,1,30,29,5,-1,6,12,1,14,50,55
454,100,100,67,67,0,100,100,55,55,0,100,100,67,67,0,0.05670717178937336,0.09891419040811464,99,100,1,1,1,1,9,29,23,1,2
455,6,206,32,93,61,10,10,32,32,0,6,6,32,32,0,0.00037441710065012424,0.0023486163586235067,33,44,11,3,4,4,3,1,58,88,46
456,218,834,90,100,10,182,182,88,88,0,182,182,92,92,0,0.023486163586235065,0.025494400762449368,85,88,3,2,2,2,9,16,29,18,55
457,272,888,94,100,6,212,222,90,90,0,212,222,93,93,0,0.021818305592429966,0.030532012662105586,84,89,5,2,2,2,10,16,18,12,17
458,16,16,33,33,0,66,66,36,36,0,16,16,33,33,0,0.001157289220191293,0.001157289220191293,38,38,0,-1,3,3,10,1,0,71,50
459,46,46,49,49,0,98,98,42,42,0,46,46,49,49,0,0.002552843868069029,0.002552843868069029,46,46,0,-1,2,2,12,3,2,51,86
460,2,208,26,87,61,17,66,27,34,7,2,28,26,39,13,6.807583648184077e-05,0.0048674223084516155,27,52,25,3,5,4,15,2,7,58,35
461,16,222,33,91,58,30,35,32,33,1,16,24,33,43,10,0.00030634126416828345,0.0008169100377820892,31,38,7,3,3,3,9,1,31,60,63
462,100,100,81,81,0,100,100,96,96,0,100,100,96,96,0,0.053473569556485925,0.08574151604887845,99,100,1,1,1,1,3,3,92,46,45
463,1,207,26,92,66,5,26,26,36,10,1,26,26,49,23,0.0,0.011947309302563056,1,72,71,3,6,4,5,1,70,78,6
464,112,112,76,76,0,144,144,89,89,0,112,112,83,83,0,0.009836958371625992,0.009836958371625992,68,68,0,-1,2,2,6,4,40,72,45
465,6,212,34,96,62,12,12,39,39,0,6,12,34,44,10,0.00030634126416828345,0.007590455767725246,34,65,31,3,4,4,2,1,93,4,27
466,292,292,96,96,0,256,256,94,94,0,256,256,96,96,0,0.022396950202525613,0.022396950202525613,83,83,0,-1,2,2,10,16,11,12,84
467,35,651,52,100,48,38,38,51,51,0,38,38,54,54,0,0.005207801490860819,0.03274447734776541,53,94,41,2,3,3,3,6,94,73,3
468,292,892,94,100,6,240,240,96,96,0,240,240,96,96,0,0.030600088498587426,0.045644848361074235,90,97,7,2,2,2,9,15,54,16,6
469,6,622,30,100,70,14,36,31,37,6,6,36,30,51,21,0.0002723033459273631,0.012559991830899623,31,74,43,2,4,3,5,1,63,65,6
470,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,39,99,96
471,0,102,1,82,81,0,4,1,26,25,0,4,1,29,28,0.0,0.001497668402600497,1,40,39,4,-1,5,2,0,91,66,83
472,455,455,99,99,0,256,256,100,100,0,256,256,100,100,0,0.04326219408420981,0.04326219408420981,96,96,0,-1,2,2,7,29,43,11,85
473,264,264,96,96,0,112,112,93,93,0,112,112,93,93,0,0.03264236359304265,0.03264236359304265,92,92,0,-1,2,2,4,22,47,9,93
474,174,790,86,100,14,164,184,69,77,8,174,184,87,89,2,0.009156200006807584,0.024983831988835564,66,87,21,2,2,2,10,13,0,24,16
475,100,100,65,65,0,100,100,47,47,0,100,100,65,65,0,0.059498281085128835,0.06024711528642908,99,99,0,3,1,1,11,40,38,3,64
476,2,104,29,83,54,6,6,29,29,0,2,6,29,32,3,0.00010211375472276115,0.0009870996289866913,30,39,9,4,5,5,3,1,75,65,51
477,0,206,1,94,93,0,32,1,36,35,0,18,1,43,42,0.0,0.0037441710065012424,1,52,51,3,-1,4,6,0,32,98,26
478,22,638,51,100,49,34,54,47,59,12,22,54,51,61,10,0.0022465026039007454,0.03213179481942884,48,91,43,2,3,3,4,2,78,75,3
479,32,648,43,100,57,154,194,65,73,8,32,194,43,86,43,0.004288777698355968,0.025119983661799246,54,87,33,2,3,3,14,3,17,29,9
480,0,102,1,79,78,0,5,1,24,23,0,2,1,24,23,0.0,0.0002042275094455223,1,27,26,4,-1,5,4,0,67,87,88
481,0,101,1,77,76,0,5,1,25,24,0,1,1,25,24,0.0,6.807583648184077e-05,1,27,26,5,-1,6,5,0,37,76,95
482,0,206,1,91,90,0,32,1,33,32,0,8,1,35,34,0.0,0.0029612988869600733,1,49,48,3,-1,4,6,1,44,45,29
483,22,228,42,87,45,50,50,36,36,0,22,29,42,43,1,0.0013955546478777359,0.0025188059498281084,38,43,5,3,3,3,8,3,27,51,61
484,334,540,100,100,0,80,80,96,96,0,80,80,96,96,0,0.05745600599067361,0.06201708703495694,98,98,0,3,2,2,2,36,86,2,62
485,244,244,89,89,0,176,176,88,88,0,176,176,88,88,0,0.021239660982334322,0.021239660982334322,83,83,0,-1,2,2,8,17,27,6,97
486,20,20,46,46,0,44,44,48,48,0,20,20,46,46,0,0.0018380475850097008,0.0018380475850097008,45,45,0,-1,3,3,4,3,47,43,98
487,0,616,1,99,98,0,76,1,40,39,0,42,1,52,51,0.0,0.006943735321147759,1,59,58,2,-1,3,11,0,19,93,77
488,96,96,65,65,0,134,134,77,77,0,96,96,65,65,0,0.008169100377820893,0.008169100377820893,65,65,0,-1,3,3,9,7,23,21,89
489,0,616,1,100,99,0,48,1,35,34,0,30,1,46,45,0.0,0.0061949011198475104,1,56,55,2,-1,3,9,0,35,40,34
490,16,632,35,100,65,90,118,38,60,22,16,48,35,52,17,0.0011232513019503727,0.00527587732734266,36,54,18,2,3,3,13,2,13,42,75
491,100,100,79,79,0,100,100,95,95,0,100,100,95,95,0,0.08502671976581912,0.08502671976581912,99,99,0,-1,1,1,3,27,75,10,50
492,100,100,78,78,0,100,100,97,97,0,100,100,97,97,0,0.09397869226318119,0.10541543279213043,100,100,0,3,1,1,3,30,96,7,30
493,100,100,58,58,0,100,100,38,38,0,100,100,58,58,0,0.011334626774226489,0.013002484768031588,64,70,6,3,1,1,16,2,9,61,54
494,121,737,79,100,21,178,188,78,82,4,121,137,79,80,1,0.00793083495013445,0.011709043874876613,64,72,8,2,2,2,10,8,12,57,90
495,160,760,86,100,14,86,86,65,65,0,86,86,68,68,0,0.016133973246196264,0.0348888661969434,79,95,16,2,3,3,6,15,71,19,11
496,22,22,41,41,0,62,62,37,37,0,22,22,41,41,0,0.0012253650566731338,0.0012253650566731338,41,41,0,-1,3,3,10,3,18,51,79
497,2,2,26,26,0,9,9,26,26,0,2,2,26,26,0,3.4037918240920386e-05,3.4037918240920386e-05,26,26,0,-1,5,5,8,1,30,78,66
498,126,326,85,100,15,48,48,72,72,0,48,48,74,74,0,0.018312400013615168,0.02205657102011641,85,85,0,3,3,3,3,17,60,6,77
499,0,616,1,99,98,0,76,1,40,39,0,31,1,46,45,0.0,0.006126825283365669,1,59,58,2,-1,3,11,0,19,92,25
500,20,121,48,82,34,30,30,44,44,0,20,21,48,48,0,0.0014295925661186562,0.0015317063208414173,41,42,1,5,3,3,4,3,84,43,95
501,0,102,1,81,80,0,6,1,28,27,0,2,1,27,26,0.0,0.0002723033459273631,1,33,32,4,-1,5,4,0,73,36,49
502,116,218,80,92,12,250,250,79,79,0,116,118,80,80,0,0.009462541270975866,0.009598692943939549,66,66,0,4,2,2,16,7,4,48,65
503,0,616,1,100,99,0,94,1,44,43,0,94,1,59,58,0.0,0.03012355764321454,1,91,90,2,-1,3,9,0,29,86,2
504,104,310,82,98,16,38,38,55,55,0,38,38,58,58,0,0.011334626774226489,0.013036522686272508,73,76,3,3,3,3,3,14,76,32,46
505,0,616,1,100,99,0,22,1,41,40,0,22,1,44,43,0.0,0.023350011913271386,1,89,88,2,-1,3,2,0,68,99,1
506,120,120,79,79,0,120,120,79,79,0,120,120,81,81,0,0.008611593314952858,0.008611593314952858,65,65,0,-1,2,2,6,6,44,13,97
507,18,18,43,43,0,50,50,45,45,0,18,18,43,43,0,0.0019061234214915416,0.0019061234214915416,44,44,0,-1,3,3,5,2,45,61,69
508,6,6,28,28,0,13,13,28,28,0,6,6,28,28,0,0.00017018959120460194,0.00017018959120460194,32,32,0,-1,4,4,5,1,50,55,59
509,174,790,86,100,14,232,232,94,94,0,174,232,87,94,7,0.014432077334150244,0.019061234214915415,78,84,6,2,2,2,10,8,0,17,26
510,62,164,56,86,30,128,128,67,67,0,62,64,56,56,0,0.004016474352428605,0.004322815616596889,52,53,1,4,2,2,9,6,28,70,88
511,81,287,76,100,24,56,56,82,82,0,56,56,82,82,0,0.013002484768031588,0.018040096667687803,75,81,6,3,2,2,2,8,89,44,34
512,58,264,65,95,30,38,38,51,51,0,38,38,54,54,0,0.00888389666088022,0.01242384015793594,70,76,6,3,3,3,3,7,82,48,41
513,212,313,94,98,4,136,136,99,99,0,136,136,99,99,0,0.03192756730998332,0.031995643146465164,91,91,0,5,2,2,4,18,78,30,55
514,6,6,30,30,0,38,38,34,34,0,6,6,30,30,0,0.0002723033459273631,0.0002723033459273631,33,33,0,-1,4,4,9,1,35,88,79
515,300,500,96,100,4,96,96,64,64,0,96,96,73,73,0,0.03213179481942884,0.03866707512168556,92,95,3,3,3,3,6,29,51,11,14
516,0,102,1,83,82,0,3,1,27,26,0,2,1,27,26,0.0,0.0002042275094455223,1,30,29,4,-1,5,2,0,89,91,49
517,6,1646,29,100,71,35,154,31,62,31,6,154,29,80,51,0.00017018959120460194,0.021682153919466287,30,85,55,1,4,2,15,1,7,60,16
518,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,75,59,67
519,16,632,48,100,52,12,22,35,51,16,12,22,42,54,12,0.0028591851322373124,0.009870996289866912,51,70,19,2,4,3,2,6,98,41,94
520,60,676,65,100,35,34,54,44,61,17,34,54,55,67,12,0.00704584907587052,0.04309200449300521,64,96,32,2,3,3,4,9,72,31,2
521,100,100,62,62,0,100,100,45,45,0,100,100,62,62,0,0.04915075393988903,0.058443105619660304,99,100,1,2,1,1,12,29,3,11,30
522,70,70,61,61,0,110,110,58,58,0,64,64,58,58,0,0.005241839409101739,0.005241839409101739,55,55,0,-1,2,2,10,6,12,41,84
523,6,6,33,33,0,38,38,34,34,0,6,6,33,33,0,0.00088498587426393,0.00088498587426393,38,38,0,-1,4,4,9,1,26,71,36
524,0,616,1,100,99,0,29,1,34,33,0,16,1,35,34,0.0,0.004493005207801491,1,50,49,2,-1,3,6,0,56,59,90
525,2,618,26,100,74,10,80,26,44,18,2,80,26,58,32,0.0,0.01501072194424589,1,77,76,2,5,3,9,1,28,68,19
526,62,62,58,58,0,90,90,63,63,0,62,62,59,59,0,0.006399128629293032,0.006399128629293032,59,59,0,-1,2,2,6,3,65,54,69
527,38,38,50,50,0,120,120,62,62,0,38,38,50,50,0,0.003267640151128357,0.003267640151128357,49,49,0,-1,3,3,10,6,18,70,92
528,84,290,63,94,31,154,154,75,75,0,84,154,63,82,19,0.006092787365124749,0.014364001497668403,58,75,17,3,2,2,10,6,12,28,14
529,100,100,71,71,0,100,100,80,80,0,100,100,81,81,0,0.031621226045815035,0.031621226045815035,90,90,0,-1,1,1,5,2,49,61,99
530,0,206,1,92,91,0,10,1,31,30,0,8,1,36,35,0.0,0.002280540522141666,1,43,42,3,-1,4,3,0,85,93,75
531,12,12,33,33,0,52,52,37,37,0,12,12,33,33,0,0.0008509479560230097,0.0008509479560230097,38,38,0,-1,4,4,10,2,12,74,76
532,100,100,63,63,0,100,100,45,45,0,100,100,63,63,0,0.05000170189591205,0.05020592940535757,97,97,0,3,1,1,11,29,19,1,63
533,24,640,50,100,50,20,20,42,42,0,24,20,51,47,-4,0.00176997174852786,0.007862759113652609,42,61,19,2,3,3,3,3,55,54,47
534,16,632,32,99,67,110,142,56,62,6,16,66,32,53,21,0.0008169100377820892,0.006841621566424997,39,56,17,2,3,3,17,1,20,71,26
535,100,100,62,62,0,100,100,43,43,0,100,100,62,62,0,0.037475747983253344,0.039143605977058446,93,93,0,2,1,1,12,19,14,15,61
536,372,472,100,100,0,96,96,87,87,0,96,96,87,87,0,0.05262262160046292,0.05269069743694476,97,97,0,5,2,2,3,36,87,2,65
537,1,1,26,26,0,8,8,26,26,0,1,1,26,26,0,3.4037918240920386e-05,3.4037918240920386e-05,26,26,0,-1,6,6,8,2,21,58,79
538,0,616,1,100,99,0,52,1,46,45,0,41,1,55,54,0.0,0.007556417849484326,1,63,62,2,-1,3,6,0,32,96,25
539,34,240,46,94,48,44,44,44,44,0,34,44,46,49,3,0.0033357159876101976,0.005105687736138058,45,50,5,3,3,3,4,3,67,54,75
540,94,710,58,100,42,180,180,71,71,0,94,110,58,70,12,0.007318152421797883,0.008271214132543654,58,59,1,2,2,2,11,6,5,26,4
541,234,234,91,91,0,120,120,77,77,0,120,120,84,84,0,0.019571802988529223,0.019571802988529223,83,83,0,-1,2,2,6,16,40,12,66
542,40,40,47,47,0,52,52,35,35,0,40,40,47,47,0,0.0026549576227917903,0.0026549576227917903,44,44,0,-1,2,2,9,1,29,55,91
543,86,292,62,95,33,216,216,82,82,0,86,94,62,63,1,0.004561081044283332,0.006297014874570271,53,59,6,3,2,2,13,6,13,70,83
544,101,717,76,100,24,164,174,77,83,6,101,174,76,89,13,0.008271214132543654,0.013887470642295518,64,79,15,2,2,2,10,8,36,57,34
545,267,473,94,99,5,200,200,94,94,0,200,200,94,94,0,0.0298852922155281,0.030463936825623743,87,87,0,3,2,2,8,15,57,16,71
546,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,97,89,98
547,2,103,27,82,55,5,5,28,28,0,2,3,27,30,3,3.4037918240920386e-05,6.807583648184077e-05,26,28,2,5,5,5,3,1,66,95,78
548,6,212,30,92,62,19,24,30,32,2,6,12,30,36,6,0.00017018959120460194,0.0007147962830593281,30,37,7,3,4,4,8,1,21,65,49
549,28,644,51,100,49,50,50,49,49,0,28,50,51,54,3,0.002586881786309949,0.008509479560230097,48,65,17,2,3,3,5,3,61,54,72
550,12,628,37,100,63,20,34,32,39,7,12,34,37,49,12,0.0010211375472276116,0.00789679703189353,40,62,22,2,4,3,6,3,69,51,31
551,92,298,71,95,24,84,84,77,77,0,84,84,78,78,0,0.011028285510058205,0.012628067667381462,71,72,1,3,2,2,5,7,88,48,75
552,80,80,61,61,0,106,106,74,74,0,80,80,63,63,0,0.00707988699411144,0.00707988699411144,62,62,0,-1,2,2,7,6,62,28,36
553,6,1646,29,100,71,31,134,32,60,28,6,134,29,77,48,0.0002042275094455223,0.02413288403281255,32,87,55,1,4,2,10,1,0,55,5
554,144,350,81,96,15,208,208,85,85,0,144,152,81,83,2,0.011130399264780965,0.012764219340345145,69,72,3,3,2,2,10,7,18,21,83
555,90,296,74,98,24,28,28,48,48,0,28,28,54,54,0,0.010755982164130842,0.01950372715204738,70,85,15,3,3,3,3,14,55,32,14
556,16,632,34,99,65,102,122,57,61,4,16,69,34,55,21,0.001497668402600497,0.006977773239388679,40,59,19,2,3,3,12,1,6,71,57
557,0,616,1,99,98,0,40,1,33,32,0,28,1,45,44,0.0,0.0035739814152966403,1,50,49,2,-1,3,11,1,19,50,35
558,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,0,99,66
559,44,250,53,94,41,50,50,48,48,0,44,50,53,56,3,0.005956635692161067,0.00789679703189353,59,62,3,3,3,3,5,4,49,38,46
560,38,654,50,100,50,120,120,62,62,0,38,120,50,77,27,0.003267640151128357,0.02559651451717213,49,88,39,2,3,3,10,6,18,70,11
561,260,260,96,96,0,168,168,97,97,0,168,168,97,97,0,0.02641342455495422,0.02641342455495422,90,90,0,-1,2,2,6,19,59,15,81
562,6,108,29,73,44,29,29,33,33,0,6,8,29,34,5,0.00017018959120460194,0.00030634126416828345,33,35,2,4,4,4,9,1,28,55,4
563,464,1064,100,100,0,400,400,100,100,0,400,400,100,100,0,0.03352734946730658,0.04496408999625583,94,96,2,2,2,2,16,29,9,0,16
564,324,530,98,100,2,144,144,91,91,0,144,144,91,91,0,0.036590762108989414,0.03791824092038531,95,95,0,3,2,2,6,27,74,10,64
565,28,129,51,85,34,28,28,46,46,0,28,28,51,51,0,0.0026549576227917903,0.002723033459273631,48,48,0,5,3,3,3,3,85,54,65
566,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,1,67,93
567,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,72,45,92
568,0,102,1,82,81,0,4,1,29,28,0,4,1,31,30,0.0,0.0009190237925048504,1,38,37,4,-1,5,2,0,68,81,64
569,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,76,92,81
570,104,104,78,78,0,70,70,63,63,0,70,70,66,66,0,0.013819394805813677,0.013819394805813677,75,75,0,-1,3,3,5,13,49,33,89
