,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
572,37,138,60,92,32,12,12,39,39,0,12,12,44,44,0,0.007760645358929848,0.007828721195411689,65,65,0,6,4,4,2,9,97,31,68
573,82,282,59,94,35,76,76,49,49,0,76,76,56,56,0,0.007556417849484326,0.008475441641989176,61,63,2,3,3,3,6,7,40,48,61
574,0,206,1,90,89,0,15,1,30,29,0,8,1,34,33,0.0,0.001055175465468532,1,38,37,3,-1,4,6,0,74,98,83
575,0,102,1,79,78,0,6,1,28,27,0,3,1,31,30,0.0,0.0005786446100956465,1,35,34,4,-1,5,3,0,58,67,74
576,196,812,87,100,13,120,120,85,85,0,120,120,87,87,0,0.020695054290479593,0.037543823819735186,82,95,13,2,2,2,6,18,74,5,9
577,329,429,98,100,2,120,120,100,100,0,120,120,100,100,0,0.044045066203750975,0.044045066203750975,95,95,0,6,2,2,3,30,87,7,68
578,0,102,1,83,82,0,4,1,30,29,0,4,1,32,31,0.0,0.0014295925661186562,1,42,41,4,-1,5,2,0,90,98,83
579,0,102,1,78,77,0,18,1,26,25,0,2,1,26,25,0.0,0.00010211375472276115,1,27,26,4,-1,5,14,0,17,93,4
580,100,100,64,64,0,100,100,44,44,0,100,100,64,64,0,0.02542632492596753,0.04493005207801491,85,96,11,1,1,1,13,9,13,31,6
581,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,3,36,66
582,0,616,1,100,99,0,28,1,42,41,0,28,1,49,48,0.0,0.006331052792811192,1,56,55,2,-1,3,3,0,96,86,47
583,36,652,49,100,51,106,116,58,59,1,36,93,49,57,8,0.00439089145307873,0.010858095918853602,52,71,19,2,3,3,11,6,5,73,44
584,0,206,1,92,91,0,16,1,30,29,0,10,1,35,34,0.0,0.002144388849177984,1,43,42,3,-1,4,6,0,65,97,70
585,116,732,77,100,23,110,110,81,81,0,110,110,82,82,0,0.01327478811395895,0.016916845365737433,74,79,5,2,2,2,6,8,65,17,29
586,1,207,24,93,69,3,14,24,34,10,1,14,24,42,18,3.4037918240920386e-05,0.0016678579938050988,26,40,14,3,6,4,3,1,92,68,54
587,0,206,1,93,92,0,14,1,33,32,0,14,1,40,39,0.0,0.0048674223084516155,1,52,51,3,-1,4,3,0,60,80,21
588,2,208,28,95,67,3,8,28,31,3,2,8,28,36,8,0.00017018959120460194,0.006433166547533953,31,59,28,3,5,4,2,1,95,4,25
589,0,616,1,100,99,0,58,1,38,37,0,34,1,50,49,0.0,0.0063650907110521125,1,60,59,2,-1,3,8,0,30,79,72
590,0,206,1,94,93,0,12,1,29,28,0,10,1,36,35,0.0,0.0012594029749140542,1,39,38,3,-1,4,4,0,53,92,54
591,190,806,89,100,11,192,192,86,86,0,192,192,89,89,0,0.0156914803090643,0.02828551005820484,78,89,11,2,2,2,9,13,28,33,37
592,40,142,50,83,33,144,144,72,72,0,40,42,50,51,1,0.004663194799006093,0.004901460226692535,54,54,0,4,2,2,10,3,22,46,49
593,128,334,82,94,12,152,152,84,84,0,128,152,81,85,4,0.015385139044896015,0.01695088328397835,78,81,3,3,2,2,8,9,57,39,94
594,134,750,80,100,20,166,166,88,88,0,134,166,83,90,7,0.013751318969331836,0.020763130126961436,75,82,7,2,2,2,8,6,21,77,25
595,16,632,39,100,61,52,66,48,53,5,16,66,39,61,22,0.0020763130126961434,0.03512713162462984,44,93,49,2,3,3,6,1,69,53,2
596,128,334,80,98,18,252,252,83,83,0,128,134,80,81,1,0.0068075836481840775,0.00888389666088022,60,64,4,3,2,2,14,5,8,47,46
597,0,616,1,100,99,0,22,1,46,45,0,22,1,51,50,0.0,0.009870996289866912,1,68,67,2,-1,3,2,0,89,81,72
598,0,616,1,100,99,0,118,1,58,57,0,94,1,56,55,0.0,0.010755982164130842,1,59,58,2,-1,3,16,0,9,86,19
599,0,616,1,100,99,0,80,1,37,36,0,26,1,46,45,0.0,0.0053099152455835805,1,55,54,2,-1,3,13,0,13,59,72
600,42,42,50,50,0,84,84,64,64,0,42,42,51,51,0,0.003199564314646516,0.003199564314646516,48,48,0,-1,2,2,5,2,50,61,93
601,100,100,67,67,0,100,100,57,57,0,100,100,67,67,0,0.04084550188910446,0.04084550188910446,96,96,0,5,1,1,8,19,21,15,68
602,0,616,1,100,99,0,104,1,54,53,0,46,1,49,48,0.0,0.00616086320160659,1,57,56,2,-1,3,14,0,8,91,25
603,0,1640,1,100,99,0,100,1,65,64,0,100,1,71,70,0.0,0.04098165356206814,1,93,92,1,-1,2,6,0,44,36,11
604,2,208,27,92,65,8,28,27,32,5,2,21,27,41,14,3.4037918240920386e-05,0.0033016780693692774,27,49,22,3,5,4,6,1,65,78,22
605,46,252,53,92,39,70,70,54,54,0,46,61,53,55,2,0.004220701861874128,0.009836958371625992,50,68,18,3,2,2,6,2,51,83,25
606,63,679,60,100,40,76,76,60,60,0,76,76,65,65,0,0.007522379931243405,0.013036522686272508,61,71,10,2,3,3,6,8,69,57,48
607,6,6,33,33,0,16,16,33,33,0,6,6,33,33,0,0.00017018959120460194,0.00017018959120460194,30,30,0,-1,4,4,4,1,73,4,93
608,7,109,37,84,47,8,8,32,32,0,7,8,37,37,0,0.00037441710065012424,0.002110350930937064,34,45,11,4,4,4,2,2,98,56,83
609,78,284,56,97,41,206,206,76,76,0,78,84,56,56,0,0.008441403723748256,0.008951972497362062,66,67,1,3,2,2,12,7,6,62,49
610,66,66,55,55,0,194,194,72,72,0,64,64,54,54,0,0.005650294427992784,0.005650294427992784,55,55,0,-1,2,2,15,6,7,41,36
611,152,768,91,100,9,32,32,64,64,0,32,32,64,64,0,0.021341774737057083,0.04329623200245073,86,98,12,2,3,3,2,17,89,6,7
612,0,616,1,100,99,0,28,1,44,43,0,28,1,48,47,0.0,0.018857006705469893,1,84,83,2,-1,3,3,0,60,80,9
613,1,1,25,25,0,2,2,25,25,0,1,1,25,25,0,0.0,0.0,1,1,0,-1,6,6,2,1,93,78,67
614,0,616,1,100,99,0,94,1,50,49,0,94,1,63,62,0.0,0.014568229007113924,1,74,73,2,-1,3,9,0,23,80,18
615,0,616,1,100,99,0,50,1,45,44,0,50,1,56,55,0.0,0.018006058749446885,1,81,80,2,-1,3,5,0,80,97,9
616,216,216,93,93,0,116,116,76,76,0,116,116,80,80,0,0.022328874366043774,0.022328874366043774,84,84,0,-1,2,2,7,19,62,15,40
617,12,113,35,76,41,30,30,36,36,0,12,13,35,36,1,0.0012594029749140542,0.0013274788113958951,39,39,0,6,4,4,5,2,63,74,78
618,16,118,45,84,39,28,28,46,46,0,16,18,44,46,2,0.003165526396405596,0.0034718676605738795,49,50,1,4,3,3,3,3,85,46,4
619,12,12,37,37,0,12,12,32,32,0,12,12,37,37,0,0.0018380475850097008,0.0018380475850097008,44,44,0,-1,4,4,2,2,91,83,40
620,0,616,1,100,99,0,42,1,35,34,0,30,1,40,39,0.0,0.004833384390210695,1,51,50,2,-1,3,6,0,51,80,38
621,112,214,84,94,10,32,32,58,58,0,32,32,60,60,0,0.018857006705469893,0.019061234214915415,84,85,1,4,3,3,2,17,91,6,78
622,60,266,58,94,36,112,112,75,75,0,60,68,58,58,0,0.009462541270975866,0.010892133837094524,67,70,3,3,3,3,7,5,43,25,52
623,108,724,72,100,28,70,80,51,52,1,70,80,57,59,2,0.013547091459886314,0.03802035467510807,77,93,16,2,3,3,5,9,52,39,1
624,13,1653,41,100,59,18,52,35,73,38,13,52,41,75,34,0.0012253650566731338,0.03778208924742163,39,95,56,1,4,2,3,4,58,64,22
625,100,100,66,66,0,100,100,52,52,0,100,100,66,66,0,0.048844412675720754,0.049184791858129955,97,97,0,3,1,1,8,29,15,0,56
626,16,222,39,93,54,28,28,40,40,0,16,28,39,48,9,0.002212464685659825,0.005990673610401988,46,60,14,3,3,3,3,2,82,94,29
627,0,1640,1,100,99,0,68,1,74,73,0,68,1,75,74,0.0,0.04520235542394227,1,97,96,1,-1,2,4,0,73,96,11
628,266,266,97,97,0,288,288,95,95,0,288,288,95,95,0,0.022839443139657578,0.022839443139657578,84,84,0,-1,2,2,12,16,6,18,85
629,28,234,47,90,43,52,52,40,40,0,28,34,47,49,2,0.0011232513019503727,0.0017018959120460194,40,44,4,3,3,3,7,3,24,43,42
630,8,214,35,92,57,28,28,33,33,0,8,14,35,36,1,0.0005446066918547262,0.0009530617107457708,34,37,3,3,4,4,6,2,65,63,4
631,7,109,36,80,44,18,18,36,36,0,7,9,36,37,1,0.0004765308553728854,0.0006807583648184077,36,36,0,4,4,4,3,2,64,56,88
632,2,618,27,100,73,15,98,27,40,13,2,63,27,54,27,3.4037918240920386e-05,0.008271214132543654,27,64,37,2,5,3,13,1,13,68,27
633,124,330,77,96,19,92,92,50,50,0,92,92,61,61,0,0.007760645358929848,0.013955546478777357,59,77,18,3,3,3,7,9,46,31,48
634,0,206,1,94,93,0,24,1,33,32,0,24,1,47,46,0.0,0.005003573981415297,1,54,53,3,-1,4,6,0,32,89,31
635,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,85,69,93
636,12,114,43,86,43,12,12,40,40,0,12,12,42,42,0,0.002212464685659825,0.002314578440382586,47,47,0,4,4,4,2,2,90,83,4
637,137,137,89,89,0,32,32,63,63,0,32,32,64,64,0,0.02011640968038395,0.02011640968038395,86,86,0,-1,3,3,2,16,86,12,84
638,118,118,81,81,0,104,104,85,85,0,104,104,85,85,0,0.014806494434800367,0.014806494434800367,75,75,0,-1,2,2,5,9,70,27,89
639,16,632,36,100,64,72,82,45,47,2,16,60,36,53,17,0.002484768031587188,0.009734844616903231,45,68,23,2,3,3,7,2,46,94,38
640,0,616,1,100,99,0,54,1,32,31,0,41,1,49,48,0.0,0.004118588107151367,1,52,51,2,-1,3,10,0,0,40,35
641,32,133,47,81,34,94,94,51,51,0,32,33,47,48,1,0.004629156880765172,0.004765308553728854,52,53,1,5,3,3,9,3,26,29,65
642,43,145,64,93,29,22,22,55,55,0,22,22,57,57,0,0.006943735321147759,0.00793083495013445,63,65,2,4,3,3,2,8,97,44,61
643,0,616,1,100,99,0,54,1,34,33,0,38,1,49,48,0.0,0.0061949011198475104,1,58,57,2,-1,3,10,0,36,59,35
644,0,206,1,91,90,0,18,1,32,31,0,8,1,34,33,0.0,0.0012253650566731338,1,40,39,3,-1,4,7,0,62,97,52
645,40,246,47,91,44,45,62,39,42,3,40,56,47,53,6,0.006977773239388679,0.010994247591817285,56,69,13,3,2,2,6,1,51,78,62
646,20,122,46,80,34,34,34,43,43,0,20,22,46,46,0,0.0011232513019503727,0.0013615167296368155,39,41,2,4,3,3,4,3,79,43,55
647,12,218,37,95,58,22,30,33,40,7,12,30,37,48,11,0.0013955546478777359,0.006399128629293032,41,56,15,3,4,4,5,3,45,51,57
648,6,622,29,100,71,21,56,29,36,7,6,53,29,55,26,0.0,0.006977773239388679,1,60,59,2,4,3,9,1,28,95,44
649,10,626,39,100,61,26,40,36,42,6,10,40,39,52,13,0.0015657442390823377,0.020354675108070392,41,83,42,2,4,3,5,3,49,43,7
650,0,616,1,100,99,0,70,1,34,33,0,32,1,42,41,0.0,0.004969536063174376,1,55,54,2,-1,3,14,0,8,89,35
651,10,112,36,79,43,28,28,36,36,0,10,12,36,36,0,0.001157289220191293,0.0015317063208414173,41,42,1,4,4,4,6,3,69,43,42
652,0,616,1,100,99,0,22,1,51,50,0,22,1,53,52,0.0,0.022465026039007456,1,86,85,2,-1,3,2,0,86,84,0
653,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,73,67,92
654,132,748,91,100,9,32,32,71,71,0,32,32,71,71,0,0.01844855168657885,0.027060145001531706,81,91,10,2,3,3,2,16,99,12,44
655,100,100,63,63,0,100,100,45,45,0,100,100,63,63,0,0.034990979951666154,0.03628442084482113,93,93,0,3,1,1,11,18,19,30,51
656,6,212,31,92,61,18,18,38,38,0,6,18,31,46,15,0.0010892133837094523,0.00891793457912114,39,66,27,3,4,4,3,1,85,71,77
657,100,100,69,69,0,100,100,70,70,0,100,100,72,72,0,0.03318697028489737,0.03716940671908506,93,95,2,3,1,1,6,6,65,41,57
658,88,704,60,100,40,154,164,72,76,4,88,104,60,76,16,0.007692569522448007,0.010755982164130842,62,71,9,2,2,2,10,4,36,72,94
659,100,100,59,59,0,100,100,46,46,0,100,100,59,59,0,0.01940161339732462,0.024098846114571634,82,84,2,2,1,1,11,6,5,28,35
660,0,206,1,91,90,0,16,1,28,27,0,16,1,34,33,0.0,0.0028932230504782326,1,44,43,3,-1,4,4,0,67,97,35
661,1,617,26,100,74,10,78,26,39,13,1,71,26,61,35,6.807583648184077e-05,0.009564655025698629,29,68,39,2,6,3,10,1,12,78,8
662,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,75,40,79
663,54,54,59,59,0,54,54,55,55,0,54,54,60,60,0,0.006909697402906838,0.006909697402906838,61,61,0,-1,3,3,4,7,73,62,45
664,134,340,87,100,13,32,32,58,58,0,32,32,60,60,0,0.022465026039007456,0.02403077027808979,88,88,0,3,3,3,2,20,91,23,52
665,126,226,81,90,9,120,120,85,85,0,120,120,85,85,0,0.018312400013615168,0.018380475850097007,83,83,0,4,2,2,6,12,48,37,55
666,1,617,26,100,74,6,46,26,39,13,1,46,26,56,30,3.4037918240920386e-05,0.014295925661186561,28,79,51,2,6,3,6,1,44,78,23
667,2,208,28,93,65,4,12,30,35,5,2,12,28,36,8,0.00010211375472276115,0.002552843868069029,29,49,20,3,5,4,2,1,68,95,70
668,126,332,86,98,12,96,96,89,89,0,96,96,89,89,0,0.018040096667687803,0.02491575615235372,84,88,4,3,2,2,3,8,64,17,8
669,28,234,51,94,43,28,28,46,46,0,28,28,51,51,0,0.0026549576227917903,0.007658531604207087,48,62,14,3,3,3,3,3,85,54,21
670,0,1640,1,100,99,0,90,1,64,63,0,90,1,67,66,0.0,0.04482793832329215,1,97,96,1,-1,2,6,0,74,80,2
671,6,6,29,29,0,23,23,30,30,0,6,6,29,29,0,0.00013615167296368154,0.00013615167296368154,31,31,0,-1,4,4,8,1,10,65,76
672,0,616,1,100,99,0,34,1,38,37,0,34,1,50,49,0.0,0.010994247591817285,1,71,70,2,-1,3,4,0,53,85,33
673,6,107,30,77,47,19,19,30,30,0,6,7,30,35,5,0.00017018959120460194,0.00017018959120460194,30,30,0,5,4,4,8,1,21,55,68
674,0,616,1,99,98,0,92,1,42,41,0,54,1,52,51,0.0,0.006977773239388679,1,55,54,2,-1,3,11,0,5,91,72
675,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,43,84,45
676,0,1640,1,100,99,0,198,1,71,70,0,198,1,90,89,0.0,0.03546751080703904,1,95,94,1,-1,2,14,0,8,93,2
677,117,117,86,86,0,56,56,84,84,0,56,56,85,85,0,0.023384049831512304,0.023384049831512304,88,88,0,-1,2,2,2,9,98,39,97
678,40,246,55,95,40,62,62,77,77,0,40,48,66,67,1,0.008135062459579971,0.009428503352734947,67,70,3,3,2,2,3,3,66,46,75
679,22,638,43,100,57,58,68,43,45,2,22,47,43,55,12,0.0023486163586235067,0.006433166547533953,47,59,12,2,3,3,8,2,21,75,41
680,94,195,76,93,17,32,32,58,58,0,32,32,59,59,0,0.0160318594914735,0.016099935327955343,80,80,0,5,3,3,2,9,68,39,60
681,60,1700,54,100,46,168,212,68,75,7,60,212,54,89,35,0.005718370264474625,0.021750229755948126,55,83,28,1,3,2,13,6,13,26,31
682,138,138,84,84,0,100,100,66,66,0,100,100,72,72,0,0.010041185881071514,0.010041185881071514,68,68,0,-1,2,2,6,9,44,31,87
683,178,794,93,100,7,72,72,77,77,0,72,72,79,79,0,0.026855917492086184,0.0425814357193914,91,95,4,2,2,2,3,20,96,23,5
684,265,265,98,98,0,72,72,85,85,0,72,72,85,85,0,0.03948398515946765,0.03948398515946765,95,95,0,-1,2,2,3,30,94,7,81
685,100,100,58,58,0,100,100,35,35,0,100,100,59,59,0,0.022635215630212056,0.023996732359848873,86,86,0,3,1,1,17,8,20,17,83
686,38,654,47,100,53,80,80,44,44,0,38,62,47,56,9,0.0016678579938050988,0.0032336022328874367,42,49,7,2,3,3,9,3,54,43,64
687,0,616,1,100,99,0,118,1,61,60,0,106,1,74,73,0.0,0.011300588855985567,1,68,67,2,-1,3,12,0,2,89,33
688,202,408,89,96,7,144,144,88,88,0,144,144,88,88,0,0.021409850573538922,0.023213860240307704,84,85,1,3,2,2,6,18,44,5,75
689,32,648,51,100,49,78,78,49,49,0,32,78,51,61,10,0.0026209197045508697,0.01657646618332823,49,77,28,2,3,3,8,2,21,52,23
690,22,638,43,100,57,32,32,37,37,0,22,38,43,48,5,0.0005446066918547262,0.002995336805200994,35,48,13,2,3,3,5,2,52,63,61
691,100,100,62,62,0,100,100,45,45,0,100,100,62,62,0,0.04915075393988903,0.05105687736138058,99,100,1,3,1,1,12,29,3,11,90
692,100,100,67,67,0,100,100,74,74,0,100,100,75,75,0,0.06341264168283468,0.06974369447564586,99,99,0,2,1,1,5,27,63,10,47
693,260,860,98,100,2,96,96,93,93,0,96,96,93,93,0,0.036454610436025735,0.049014602266925354,95,96,1,2,2,2,3,22,66,9,15
694,206,406,91,96,5,256,256,90,90,0,256,256,94,94,0,0.01865277919602437,0.026175159127267776,79,87,8,3,2,2,13,18,13,5,20
695,16,16,33,33,0,136,136,59,59,0,16,16,33,33,0,0.0023486163586235067,0.0023486163586235067,43,43,0,-1,3,3,16,2,4,94,92
696,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,31,96,59
697,56,56,68,68,0,38,38,61,61,0,38,38,63,63,0,0.007147962830593281,0.007147962830593281,65,65,0,-1,3,3,3,7,81,21,45
698,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,67,97,40
699,0,616,1,100,99,0,54,1,34,33,0,50,1,50,49,0.0,0.007828721195411689,1,62,61,2,-1,3,8,0,42,84,27
700,22,228,49,93,44,30,30,43,43,0,22,30,49,50,1,0.002144388849177984,0.011130399264780965,47,73,26,3,3,3,4,2,73,52,39
701,2,2,26,26,0,17,17,27,27,0,2,2,26,26,0,0.00010211375472276115,0.00010211375472276115,28,28,0,-1,5,5,15,1,7,68,81
702,100,100,59,59,0,100,100,46,46,0,100,100,59,59,0,0.01872085503250621,0.01872085503250621,78,78,0,-1,1,1,11,6,5,41,89
703,100,100,66,66,0,100,100,49,49,0,100,100,66,66,0,0.05218012866333095,0.05218012866333095,98,98,0,-1,1,1,9,27,54,10,36
704,8,109,35,79,44,24,24,34,34,0,8,9,35,35,0,0.0002382654276864427,0.0002723033459273631,34,34,0,5,4,4,6,2,74,63,78
705,16,222,39,91,52,78,78,47,47,0,16,22,39,44,5,0.002927260968719153,0.003812246842983083,50,52,2,3,3,3,8,3,57,46,71
706,32,32,44,44,0,110,110,58,58,0,32,32,44,44,0,0.0017359338302869397,0.0017359338302869397,43,43,0,-1,3,3,10,2,0,52,92
707,0,616,1,100,99,0,64,1,39,38,0,58,1,54,53,0.0,0.009190237925048503,1,63,62,2,-1,3,8,1,27,45,17
708,100,100,64,64,0,100,100,44,44,0,100,100,64,64,0,0.021784267674189048,0.02491575615235372,83,84,1,2,1,1,13,13,13,24,70
709,40,246,51,94,43,108,108,61,61,0,40,46,51,54,3,0.002586881786309949,0.004901460226692535,49,55,6,3,2,2,9,1,28,53,46
710,58,674,61,100,39,48,48,54,54,0,48,48,56,56,0,0.010177337554035196,0.014534191088873005,71,79,8,2,3,3,3,8,87,17,22
711,22,22,50,50,0,28,28,46,46,0,22,22,50,50,0,0.0034037918240920387,0.0034037918240920387,51,51,0,-1,3,3,3,2,81,75,96
712,0,206,1,91,90,0,26,1,29,28,0,9,1,34,33,0.0,0.001055175465468532,1,37,36,3,-1,4,11,0,38,97,64
713,50,50,64,64,0,28,28,46,46,0,28,28,53,53,0,0.005820484019197386,0.005820484019197386,60,60,0,-1,3,3,3,5,81,47,84
714,0,206,1,88,87,0,18,1,29,28,0,6,1,28,27,0.0,0.00030634126416828345,1,32,31,3,-1,4,8,0,10,91,49
715,414,620,98,99,1,296,296,98,98,0,296,296,98,98,0,0.03458252493277511,0.034820790360461554,92,92,0,3,2,2,11,27,19,10,49
716,0,616,1,100,99,0,124,1,57,56,0,100,1,60,59,0.0,0.010824058000612683,1,71,70,2,-1,3,14,0,8,81,19
717,100,100,71,71,0,100,100,79,79,0,100,100,79,79,0,0.049048640185166276,0.049048640185166276,98,98,0,-1,1,1,5,18,70,30,85
718,64,664,64,100,36,60,60,55,55,0,60,60,60,60,0,0.008203138296061813,0.03267640151128357,67,90,23,2,3,3,5,7,70,48,3
719,0,616,1,100,99,0,38,1,38,37,0,38,1,54,53,0.0,0.006126825283365669,1,58,57,2,-1,3,6,0,44,98,31
720,16,118,36,79,43,76,76,54,54,0,16,18,36,39,3,0.0033016780693692774,0.003642057251778481,47,47,0,4,3,3,6,2,56,94,49
721,66,682,53,100,47,190,200,69,71,2,64,145,53,85,32,0.004016474352428605,0.01575955614554614,51,78,27,2,2,2,16,6,4,41,37
722,0,206,1,94,93,0,18,1,37,36,0,18,1,43,42,0.0,0.004765308553728854,1,52,51,3,-1,4,3,0,96,85,28
723,2,2,28,28,0,9,9,31,31,0,2,2,28,28,0,3.4037918240920386e-05,3.4037918240920386e-05,26,26,0,-1,5,5,5,1,45,95,69
724,40,142,48,83,35,80,80,45,45,0,40,42,48,50,2,0.0034037918240920387,0.003812246842983083,48,51,3,4,2,2,9,1,31,71,42
725,88,704,61,100,39,164,164,74,74,0,88,126,61,79,18,0.00888389666088022,0.015419176963136935,67,78,11,2,2,2,10,4,1,38,34
726,84,1724,57,100,43,164,188,73,80,7,84,188,57,88,31,0.011164437183021887,0.032029681064706085,70,92,22,1,2,2,10,5,18,25,30
727,36,36,55,55,0,22,22,48,48,0,22,22,51,51,0,0.0045270431260424114,0.0045270431260424114,54,54,0,-1,3,3,2,6,95,28,81
728,40,40,54,54,0,54,54,52,52,0,54,54,55,55,0,0.006058749446883829,0.006058749446883829,57,57,0,-1,3,3,4,6,83,26,92
729,126,227,84,95,11,90,90,69,69,0,90,90,73,73,0,0.013376901868681712,0.013615167296368155,77,77,0,5,2,2,6,14,32,14,55
730,252,852,95,100,5,64,64,64,64,0,64,64,67,67,0,0.03100854351747847,0.03958609891419041,90,93,3,2,3,3,4,29,77,1,14
731,196,812,92,100,8,144,144,88,88,0,144,144,89,89,0,0.02117158514585248,0.037543823819735186,85,95,10,2,2,2,6,18,34,30,16
732,100,100,73,73,0,100,100,96,96,0,100,100,96,96,0,0.07644916436910719,0.07641512645086626,99,99,0,4,1,1,3,15,64,16,60
733,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,34,86,84
734,12,12,32,32,0,20,20,30,30,0,12,12,32,32,0,0.001157289220191293,0.001157289220191293,36,36,0,-1,4,4,4,3,67,51,84
735,16,632,36,100,64,35,74,33,41,8,16,74,36,60,24,0.0009190237925048504,0.013751318969331836,37,73,36,2,3,3,9,1,23,55,6
736,98,714,65,100,35,198,198,86,86,0,98,198,65,91,26,0.011266550937744648,0.021239660982334322,73,83,10,2,2,2,10,5,1,25,39
737,16,222,37,94,57,70,70,58,58,0,16,28,37,48,11,0.0025188059498281084,0.005616256509751864,48,58,10,3,3,3,5,1,63,53,29
738,134,134,84,84,0,88,88,80,80,0,88,88,80,80,0,0.023384049831512304,0.023384049831512304,85,85,0,-1,2,2,4,18,84,30,79
739,2,2,26,26,0,8,8,27,27,0,2,2,26,26,0,0.0,0.0,1,1,0,-1,5,5,6,1,56,68,91
740,0,616,1,100,99,0,40,1,37,36,0,16,1,39,38,0.0,0.002723033459273631,1,45,44,2,-1,3,9,0,26,80,46
741,40,40,51,51,0,118,118,70,70,0,40,40,51,51,0,0.0053099152455835805,0.0053099152455835805,54,54,0,-1,2,2,9,1,35,90,67
742,22,22,47,47,0,34,34,43,43,0,22,22,47,47,0,0.0017018959120460194,0.0017018959120460194,44,44,0,-1,3,3,4,3,79,51,80
743,18,634,43,100,57,50,60,46,50,4,18,60,43,61,18,0.0018380475850097008,0.015317063208414174,44,78,34,2,3,3,5,2,80,61,12
744,12,218,41,94,53,24,24,38,38,0,12,24,41,50,9,0.0005786446100956465,0.005684332346233704,36,61,25,3,4,4,4,2,72,63,62
745,44,44,57,57,0,32,32,71,71,0,32,32,71,71,0,0.007726607440688927,0.007726607440688927,65,65,0,-1,3,3,2,7,99,62,81
746,8,8,35,35,0,24,24,34,34,0,8,8,35,35,0,0.0002382654276864427,0.0002382654276864427,34,34,0,-1,4,4,6,2,74,63,84
747,6,622,28,100,72,56,108,34,56,22,6,54,28,52,24,0.00034037918240920387,0.008305252050784574,34,59,25,2,4,3,16,1,9,88,77
748,300,400,95,98,3,112,112,92,92,0,112,112,92,92,0,0.03192756730998332,0.03247217400183805,90,90,0,4,2,2,4,22,83,9,42
749,100,100,68,68,0,100,100,63,62,-1,100,100,68,68,0,0.05888559855679227,0.07607474726845706,100,100,0,1,1,1,6,30,41,7,54
750,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,15,0,7,93,92
751,121,721,79,100,21,178,178,78,78,0,121,134,79,79,0,0.00793083495013445,0.010994247591817285,64,71,7,2,2,2,10,8,12,57,22
752,16,632,34,100,66,44,72,33,36,3,16,32,34,45,11,0.0002723033459273631,0.002110350930937064,32,44,12,2,3,3,12,1,14,95,53
753,62,62,52,52,0,154,154,63,63,0,62,62,52,52,0,0.0030634126416828346,0.0030634126416828346,49,49,0,-1,2,2,15,3,7,54,97
754,30,646,50,100,50,28,28,40,40,0,28,28,49,49,0,0.00445896728956057,0.01147077844719017,53,75,22,2,3,3,3,6,82,73,57
755,22,22,39,39,0,86,86,37,37,0,22,22,39,39,0,0.0005105687736138058,0.0005105687736138058,34,34,0,-1,3,3,14,2,17,63,98
756,2,208,26,90,64,10,18,28,32,4,2,9,26,38,12,0.0002382654276864427,0.0013955546478777359,31,38,7,3,5,4,5,1,80,65,61
757,128,128,83,83,0,128,128,78,78,0,128,128,83,83,0,0.013751318969331836,0.013751318969331836,75,75,0,-1,3,3,8,13,39,33,66
758,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,8,86,91
759,112,728,74,100,26,198,208,83,88,5,112,208,74,91,17,0.008475441641989176,0.025154021580040164,63,88,25,2,2,2,10,4,0,72,16
760,40,656,53,100,47,48,62,67,76,9,40,62,67,78,11,0.0061949011198475104,0.030191633479696382,57,92,35,2,2,2,3,1,96,88,0
761,0,616,1,100,99,0,76,1,34,33,0,38,1,42,41,0.0,0.002212464685659825,1,45,44,2,-1,3,14,1,8,69,70
762,100,100,64,64,0,100,100,59,59,0,100,100,64,64,0,0.02641342455495422,0.02641342455495422,88,88,0,-1,1,1,6,3,40,51,79
763,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,15,0,7,76,84
