,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
381,18,634,43,100,57,32,50,41,44,3,18,50,43,55,12,0.00088498587426393,0.016168011164437182,37,79,42,2,3,3,5,2,45,63,18
382,98,298,71,99,28,54,54,56,56,0,54,54,57,57,0,0.012730181422104225,0.014908608189523128,71,77,6,3,3,3,4,13,67,33,29
383,0,616,1,100,99,0,31,1,40,39,0,20,1,44,43,0.0,0.00793083495013445,1,64,63,2,-1,3,5,1,49,45,73
384,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,15,0,7,36,81
385,0,206,1,92,91,0,10,1,31,30,0,6,1,30,29,0.0,0.0019741992579733825,1,42,41,3,-1,4,3,0,85,91,46
386,0,206,1,93,92,0,18,1,40,39,0,18,1,45,44,0.0,0.005548180673270023,1,55,54,3,-1,4,3,1,60,69,72
387,0,616,1,100,99,0,82,1,47,46,0,82,1,58,57,0.0,0.025868817863099493,1,87,86,2,-1,3,7,1,24,50,3
388,14,116,41,85,44,18,18,36,36,0,14,18,41,44,3,0.0010211375472276116,0.0012934408931549745,40,41,1,4,4,4,3,4,75,64,63
389,8,214,36,93,57,14,14,35,35,0,8,14,36,42,6,0.0004765308553728854,0.004186663943633207,35,49,14,3,4,4,3,2,92,63,26
390,180,1820,89,100,11,264,288,93,94,1,180,288,89,94,5,0.015419176963136935,0.04186663943633207,77,95,18,1,2,2,12,9,6,27,10
391,22,228,46,96,50,28,28,43,43,0,22,28,46,49,3,0.002110350930937064,0.003982436434187685,46,51,5,3,3,3,3,2,75,52,94
392,198,798,91,100,9,104,104,73,73,0,104,104,79,79,0,0.019878144252697506,0.023894618605126112,84,89,5,2,2,2,5,17,52,6,77
393,0,101,1,74,73,0,6,1,25,24,0,1,1,25,24,0.0,6.807583648184077e-05,1,28,27,5,-1,6,6,0,41,91,55
394,175,175,86,86,0,104,104,85,85,0,104,104,85,85,0,0.025290173253003846,0.025290173253003846,85,85,0,-1,2,2,5,20,70,23,76
395,0,206,1,89,88,0,52,1,36,35,0,24,1,42,41,0.0,0.003948398515946765,1,50,49,3,-1,4,10,0,12,76,38
396,62,1702,56,100,44,76,100,54,70,16,62,86,58,66,8,0.007147962830593281,0.023520201504475986,59,86,27,1,3,2,6,6,56,35,95
397,124,124,85,85,0,48,48,69,69,0,48,48,70,70,0,0.019027196296674494,0.019027196296674494,84,84,0,-1,3,3,3,18,55,30,76
398,0,206,1,88,87,0,54,1,37,36,0,54,1,51,50,0.0,0.02011640968038395,1,81,80,3,-1,4,9,0,54,98,0
399,22,638,43,100,57,82,92,50,54,4,22,92,43,66,23,0.004186663943633207,0.012866333095067906,51,74,23,2,3,3,7,3,43,29,57
400,0,616,1,100,99,0,19,1,43,42,0,16,1,42,41,0.0,0.004561081044283332,1,50,49,2,-1,3,3,0,92,93,88
401,0,206,1,92,91,0,18,1,35,34,0,6,1,31,30,0.0,0.002110350930937064,1,46,45,3,-1,4,3,0,64,59,46
402,56,56,50,50,0,174,174,67,67,0,56,56,50,50,0,0.0018380475850097008,0.0018380475850097008,43,43,0,-1,2,2,15,2,7,61,80
403,25,1665,51,100,49,46,110,40,76,36,25,110,51,80,29,0.003880322679464924,0.04632560672589264,53,97,44,1,3,2,6,6,44,73,11
404,373,579,100,100,0,136,136,97,97,0,136,136,97,97,0,0.06092787365124749,0.06191497328023418,98,98,0,3,2,2,4,36,72,2,64
405,47,47,54,54,0,40,40,44,44,0,40,40,53,53,0,0.004799346471969774,0.004799346471969774,52,52,0,-1,3,3,5,6,70,35,79
406,12,628,33,100,67,48,96,35,44,9,12,96,33,64,31,0.0009190237925048504,0.013070560604513427,39,73,34,2,4,3,10,3,12,51,33
407,38,654,47,100,53,78,88,45,46,1,38,54,47,51,4,0.0016678579938050988,0.005412029000306341,42,56,14,2,3,3,8,4,42,64,90
408,318,518,94,100,6,152,152,96,96,0,152,152,96,96,0,0.038394771775758195,0.048504033493311546,91,97,6,3,2,2,5,29,61,0,16
409,12,1652,37,100,63,18,52,40,75,35,12,52,37,76,39,0.0006126825283365669,0.04595118962524252,35,96,61,1,4,2,3,2,55,63,37
410,49,255,56,96,40,48,48,69,69,0,48,48,70,70,0,0.005718370264474625,0.007147962830593281,57,59,2,3,3,3,3,4,55,22,43
411,247,847,95,100,5,72,72,86,86,0,72,72,86,86,0,0.034105994077402224,0.04493005207801491,91,94,3,2,2,2,3,29,92,1,14
412,0,1640,1,100,99,0,134,1,76,75,0,134,1,84,83,0.0,0.036080193335375606,1,95,94,1,-1,2,9,0,23,36,1
413,18,224,41,92,51,88,88,47,47,0,18,24,41,43,2,0.0017018959120460194,0.004731270635487933,43,55,12,3,3,3,8,2,39,61,90
414,0,616,1,100,99,0,82,1,34,33,0,36,1,44,43,0.0,0.004288777698355968,1,51,50,2,-1,3,16,0,9,97,26
415,16,222,47,98,51,32,32,67,67,0,16,32,53,67,14,0.0051397256543789785,0.02028659927158855,56,84,28,3,3,3,2,1,97,90,9
416,60,266,62,94,32,62,62,76,76,0,62,62,77,77,0,0.008066986623098132,0.014534191088873005,62,80,18,3,2,2,3,6,87,28,17
417,0,102,1,76,75,0,8,1,28,27,0,4,1,30,29,0.0,0.00037441710065012424,1,34,33,4,-1,5,5,0,70,59,63
418,24,125,49,85,36,22,22,42,42,0,22,22,45,45,0,0.0024507301133462676,0.002586881786309949,47,47,0,5,3,3,2,6,91,70,65
419,46,46,51,51,0,84,84,59,59,0,46,46,51,51,0,0.003369753905851118,0.003369753905851118,50,50,0,-1,2,2,5,2,52,61,98
420,0,616,1,100,99,0,26,1,33,32,0,18,1,37,36,0.0,0.002825147213996392,1,41,40,2,-1,3,6,0,51,67,83
421,94,300,57,95,38,220,220,72,72,0,94,102,57,74,17,0.0068075836481840775,0.007760645358929848,56,57,1,3,2,2,16,6,9,26,51
422,104,720,77,100,23,154,154,72,72,0,104,154,77,85,8,0.010075223799312433,0.014874570271282209,68,79,11,2,2,2,10,9,36,31,62
423,0,102,1,77,76,0,7,1,27,26,0,3,1,31,30,0.0,0.0014636304843595766,1,41,40,4,-1,5,4,0,79,89,83
424,72,72,73,73,0,48,48,73,73,0,48,48,75,75,0,0.013717281051090916,0.013717281051090916,75,75,0,-1,3,3,3,8,92,20,96
425,18,18,43,43,0,62,62,47,47,0,18,18,43,43,0,0.0019061234214915416,0.0019061234214915416,45,45,0,-1,3,3,6,2,59,61,96
426,170,170,88,88,0,150,150,85,85,0,150,150,89,89,0,0.017155110793423873,0.017155110793423873,82,82,0,-1,2,2,7,13,46,33,97
427,0,616,1,100,99,0,34,1,33,32,0,20,1,42,41,0.0,0.00176997174852786,1,42,41,2,-1,3,8,0,15,67,43
428,228,228,90,90,0,248,248,89,89,0,228,228,91,91,0,0.016916845365737433,0.016916845365737433,76,76,0,-1,2,2,11,13,5,33,82
429,506,712,98,100,2,440,440,100,100,0,440,440,100,100,0,0.037679975492698865,0.039109568058817525,96,96,0,3,2,2,14,22,16,9,54
430,0,616,1,100,99,0,44,1,34,33,0,16,1,35,34,0.0,0.0026889955410327104,1,49,48,2,-1,3,9,0,28,86,94
431,16,632,32,100,68,40,154,30,64,34,16,154,32,84,52,0.0005105687736138058,0.028659927158854966,34,91,57,2,3,3,14,1,17,60,2
432,124,124,77,77,0,210,210,81,81,0,124,124,77,77,0,0.012049423057285817,0.012049423057285817,70,70,0,-1,2,2,12,6,14,34,96
433,184,184,92,92,0,48,48,69,69,0,48,48,70,70,0,0.021920419347152727,0.021920419347152727,88,88,0,-1,3,3,3,19,55,15,87
434,26,232,55,97,42,22,22,52,52,0,22,22,54,54,0,0.003642057251778481,0.016542428265087308,54,79,25,3,3,3,2,6,86,41,12
435,68,684,63,100,37,38,38,46,46,0,38,38,51,51,0,0.008441403723748256,0.013921508560536438,64,78,14,2,3,3,3,7,96,48,26
436,40,246,54,97,43,72,72,79,79,0,40,72,60,79,19,0.005003573981415297,0.007113924912352361,56,62,6,3,2,2,3,1,75,53,70
437,0,101,1,77,76,0,5,1,25,24,0,1,1,25,24,0.0,6.807583648184077e-05,1,26,25,6,-1,7,5,0,37,98,58
438,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,75,91,36
439,0,616,1,100,99,0,70,1,53,52,0,70,1,61,60,0.0,0.02828551005820484,1,90,89,2,-1,3,5,0,50,85,10
440,40,1680,48,100,52,114,148,60,73,13,40,100,48,64,16,0.005582218591510943,0.022328874366043774,56,83,27,1,2,2,10,1,12,90,25
441,2,208,25,89,64,8,24,26,30,4,2,14,25,32,7,0.0,0.002144388849177984,1,43,42,3,5,4,6,1,40,68,70
442,0,616,1,100,99,0,22,1,51,50,0,22,1,53,52,0.0,0.014670342761836687,1,79,78,2,-1,3,2,0,98,92,39
443,100,100,80,80,0,22,22,49,49,0,22,22,50,50,0,0.009973110044589673,0.009973110044589673,68,68,0,-1,3,3,2,14,93,32,97
444,85,701,60,100,40,134,144,66,71,5,85,144,60,84,24,0.006875659484665918,0.02219272269308009,61,84,23,2,2,2,10,6,22,35,23
445,40,656,50,100,50,124,134,65,65,0,40,134,50,80,30,0.00439089145307873,0.010858095918853602,55,72,17,2,2,2,10,3,1,46,24
446,46,662,54,100,46,182,182,69,69,0,46,62,54,55,1,0.002212464685659825,0.0040845501889104465,45,54,9,2,2,2,12,2,14,61,53
447,25,641,46,100,54,56,66,48,50,2,25,66,46,60,14,0.00442492937131965,0.008066986623098132,51,63,12,2,3,3,6,6,65,73,54
448,46,662,57,100,43,24,34,37,46,9,24,34,54,54,0,0.007352190340038803,0.02297559481262126,62,86,24,2,4,3,4,9,77,31,23
449,100,100,61,61,0,100,100,43,43,0,100,100,61,61,0,0.03281255318424725,0.03802035467510807,91,97,6,2,1,1,12,18,2,30,31
450,0,206,1,88,87,0,18,1,29,28,0,6,1,28,27,0.0,0.00030634126416828345,1,32,31,3,-1,4,8,1,10,45,49
451,8,624,35,100,65,22,72,34,48,14,8,72,35,60,25,0.0002382654276864427,0.01858470335954253,32,81,49,2,4,3,7,2,62,63,23
452,8,8,36,36,0,10,10,32,32,0,8,8,36,36,0,0.0009190237925048504,0.0009190237925048504,38,38,0,-1,4,4,3,2,60,74,69
453,102,308,87,100,13,46,46,87,87,0,46,46,88,88,0,0.019844106334456584,0.03495694203342523,84,95,11,3,2,2,2,14,97,32,9
454,100,100,69,69,0,100,100,69,69,0,100,100,71,71,0,0.07335171380918343,0.07335171380918343,100,100,0,-1,1,1,6,36,34,2,89
455,42,42,54,54,0,126,126,63,63,0,40,40,49,49,0,0.003948398515946765,0.003948398515946765,52,52,0,-1,3,3,11,6,38,41,50
456,342,958,95,100,5,216,216,94,94,0,216,216,94,94,0,0.03808843051158991,0.03985840226011777,92,94,2,2,2,2,9,27,31,10,94
457,16,16,32,32,0,24,24,29,29,0,16,16,32,32,0,0.0009190237925048504,0.0009190237925048504,35,35,0,-1,3,3,9,1,29,78,86
458,100,100,63,63,0,100,100,56,56,0,100,100,63,63,0,0.02811532046700024,0.04789135096497498,89,97,8,2,1,1,7,6,24,35,9
459,16,222,41,93,52,36,36,42,42,0,16,22,41,47,6,0.001497668402600497,0.00353994349705572,42,49,7,3,3,3,5,1,70,53,46
460,2,208,27,91,64,5,24,27,36,9,2,24,27,49,22,0.0,0.01242384015793594,1,74,73,3,5,4,4,1,83,68,23
461,2,208,27,96,69,3,8,27,32,5,2,8,27,37,10,3.4037918240920386e-05,0.007794683277170768,28,66,38,3,5,4,2,1,99,95,32
462,10,626,39,100,61,24,54,40,59,19,10,54,39,61,22,0.002110350930937064,0.032165832737669764,47,93,46,2,4,3,4,3,78,54,3
463,8,214,38,97,59,12,12,35,35,0,8,12,38,41,3,0.002723033459273631,0.011164437183021887,48,73,25,3,4,4,2,2,98,83,33
464,376,582,99,100,1,256,256,97,97,0,256,256,98,98,0,0.03362946322202934,0.0353994349705572,92,94,2,3,2,2,10,22,22,9,94
465,335,541,99,100,1,96,96,92,92,0,96,96,92,92,0,0.05051227066952585,0.05289492494639028,96,98,2,3,2,2,3,36,96,2,29
466,42,248,50,90,40,116,120,55,56,1,42,54,50,52,2,0.0007828721195411688,0.003880322679464924,37,51,14,3,2,2,14,2,17,56,29
467,102,102,71,71,0,124,124,85,85,0,102,102,74,74,0,0.00970080669866231,0.00970080669866231,67,67,0,-1,2,2,6,7,40,62,99
468,100,100,63,63,0,100,100,39,39,0,100,100,63,63,0,0.04748289594608394,0.0480955784744205,97,98,1,3,1,1,14,29,17,0,74
469,91,193,76,93,17,32,32,70,70,0,32,32,70,70,0,0.012253650566731339,0.012900371013308825,74,75,1,4,3,3,2,14,95,32,71
470,40,1680,45,100,55,116,182,58,70,12,40,182,45,84,39,0.0017018959120460194,0.019878144252697506,43,80,37,1,2,2,14,1,25,71,5
471,100,100,59,59,0,100,100,46,46,0,100,100,59,59,0,0.02719629667449539,0.02811532046700024,88,89,1,3,1,1,11,8,5,20,71
472,22,228,45,94,49,36,40,41,42,1,22,40,45,52,7,0.0020082371762143027,0.010041185881071514,45,68,23,3,3,3,5,2,49,75,14
473,0,616,1,100,99,0,52,1,38,37,0,52,1,54,53,0.0,0.011130399264780965,1,71,70,2,-1,3,7,0,43,85,5
474,28,644,49,100,51,34,54,39,54,15,28,54,49,57,8,0.0021784267674189047,0.016372238673882704,45,78,33,2,3,3,4,3,53,54,39
475,16,632,36,100,64,52,52,40,40,0,16,46,36,50,14,0.0032336022328874367,0.008441403723748256,43,62,19,2,3,3,6,1,71,90,38
476,88,1728,61,100,39,164,188,74,85,11,88,188,61,91,30,0.00888389666088022,0.025256135334762925,67,86,19,1,2,2,10,4,1,38,8
477,54,670,55,100,45,80,80,68,68,0,54,80,55,71,16,0.008747744987916539,0.03727152047380782,67,95,28,2,3,3,5,4,88,72,3
478,0,102,1,69,68,0,11,1,25,24,0,2,1,25,24,0.0,0.0,1,1,0,4,-1,5,10,0,0,66,95
479,62,62,57,57,0,154,154,71,71,0,62,62,57,57,0,0.0038462847612240037,0.0038462847612240037,53,53,0,-1,2,2,10,6,1,70,79
480,22,124,43,79,36,54,54,39,39,0,22,24,43,48,5,0.0013955546478777359,0.0016338200755641784,42,43,1,4,3,3,8,3,21,51,88
481,2,618,26,100,74,17,122,27,58,31,2,106,26,74,48,0.00010211375472276115,0.01327478811395895,28,72,44,2,5,3,15,1,7,68,19
482,173,173,90,90,0,110,110,81,81,0,110,110,85,85,0,0.015112835698968652,0.015112835698968652,79,79,0,-1,2,2,6,15,32,19,81
483,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,56,85,36
484,0,206,1,92,91,0,18,1,34,33,0,18,1,47,46,0.0,0.007352190340038803,1,61,60,3,-1,4,3,0,87,98,20
485,0,206,1,91,90,0,24,1,36,35,0,24,1,49,48,0.0,0.013444977705163553,1,78,77,3,-1,4,4,0,83,99,16
486,96,1736,78,100,22,56,80,82,96,14,56,80,82,96,14,0.015521290717859695,0.07216038667075121,79,98,19,1,2,2,2,7,89,48,62
487,6,6,30,30,0,28,28,34,34,0,6,6,30,30,0,0.0002042275094455223,0.0002042275094455223,29,29,0,-1,4,4,6,1,71,4,85
488,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,8,40,84
489,16,117,33,75,42,58,58,34,34,0,16,17,33,37,4,0.0007828721195411688,0.0008169100377820892,37,37,0,5,3,3,10,2,0,42,78
490,32,648,41,100,59,52,72,40,54,14,32,72,41,59,18,0.0005446066918547262,0.012253650566731339,31,74,43,2,3,3,6,2,51,56,8
491,45,251,56,97,41,38,38,51,51,0,38,38,54,54,0,0.005207801490860819,0.006569318220497634,53,58,5,3,3,3,3,6,94,28,43
492,52,668,51,100,49,114,124,61,65,4,52,124,51,80,29,0.006909697402906838,0.02491575615235372,59,85,26,2,3,3,9,6,54,34,16
493,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,1,23,69,97
494,160,262,86,95,9,134,134,73,73,0,134,134,84,84,0,0.017972020831205963,0.018074134585928724,80,80,0,4,3,3,9,12,29,37,60
495,176,176,89,89,0,96,96,68,68,0,96,96,70,70,0,0.019095272133156337,0.019095272133156337,82,82,0,-1,3,3,6,17,34,6,85
496,150,356,83,100,17,144,144,95,95,0,144,144,95,95,0,0.017359338302869398,0.02021852343510671,78,84,6,3,2,2,6,8,56,17,41
497,2,208,27,90,63,12,36,29,35,6,2,36,27,49,22,0.0002042275094455223,0.007794683277170768,31,64,33,3,5,4,6,1,48,60,77
498,91,707,76,100,24,38,38,56,56,0,38,38,57,57,0,0.015248987371932332,0.029919330133769018,80,89,9,2,3,3,3,12,60,37,5
499,40,656,50,100,50,124,144,65,68,3,40,94,50,63,13,0.00439089145307873,0.013036522686272508,55,75,20,2,2,2,10,3,1,46,17
500,60,266,58,94,36,112,112,75,75,0,60,112,58,77,19,0.009462541270975866,0.013989584397018279,67,76,9,3,3,3,7,5,43,25,72
501,0,616,1,100,99,0,66,1,36,35,0,46,1,48,47,0.0,0.004152626025392287,1,51,50,2,-1,3,12,0,2,96,13
502,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,50,99,69
503,338,538,96,99,3,264,264,95,95,0,264,264,95,95,0,0.029578950951359814,0.03097450559923755,89,90,1,3,2,2,12,22,2,9,52
504,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,92,40,86
505,0,616,1,100,99,0,22,1,48,47,0,22,1,49,48,0.0,0.021818305592429966,1,87,86,2,-1,3,2,0,93,40,7
506,54,670,59,100,41,38,38,53,53,0,38,38,55,55,0,0.006875659484665918,0.013649205214609075,62,75,13,2,3,3,3,7,64,62,72
507,100,100,70,70,0,100,100,68,68,0,100,100,73,73,0,0.055073351713809185,0.05650294427992784,98,98,0,3,1,1,6,29,48,0,52
508,0,206,1,93,92,0,17,1,29,28,0,6,1,28,27,0.0,0.00034037918240920387,1,32,31,3,-1,4,9,0,23,98,49
509,24,230,47,95,48,36,40,42,42,0,24,40,47,51,4,0.001497668402600497,0.006501242384015794,42,58,16,3,3,3,5,4,45,64,57
510,100,100,69,69,0,100,100,57,57,0,100,100,69,69,0,0.019265461724360937,0.019265461724360937,82,82,0,-1,1,1,8,2,57,42,84
511,16,632,33,100,67,54,90,33,44,11,16,90,33,58,25,0.00034037918240920387,0.01320671227747711,34,77,43,2,3,3,10,1,0,4,6
512,0,616,1,100,99,0,78,1,46,45,0,78,1,62,61,0.0,0.018891044623710815,1,81,80,2,-1,3,8,0,57,79,16
513,119,220,89,97,8,46,46,87,87,0,46,46,88,88,0,0.025494400762449368,0.02556247659893121,87,87,0,6,2,2,2,18,97,5,95
514,16,118,41,85,44,32,32,58,58,0,16,18,41,44,3,0.004152626025392287,0.004322815616596889,52,52,0,4,3,3,2,1,91,90,78
515,0,616,1,100,99,0,90,1,44,43,0,90,1,57,56,0.0,0.011879233466081215,1,74,73,2,-1,3,10,1,0,69,19
516,16,16,35,35,0,21,21,34,34,0,16,16,35,35,0,0.0004765308553728854,0.0004765308553728854,32,32,0,-1,3,3,4,1,67,60,66
517,58,58,57,57,0,78,78,68,68,0,58,58,60,60,0,0.005718370264474625,0.005718370264474625,56,56,0,-1,2,2,4,3,83,54,85
518,130,130,89,89,0,32,32,71,71,0,32,32,71,71,0,0.019878144252697506,0.019878144252697506,83,83,0,-1,3,3,2,19,99,15,36
519,0,616,1,100,99,0,46,1,39,38,0,46,1,56,55,0.0,0.010619830491167161,1,70,69,2,-1,3,6,0,44,80,33
520,22,22,47,47,0,28,28,45,45,0,22,22,47,47,0,0.0025188059498281084,0.0025188059498281084,46,46,0,-1,3,3,3,3,58,51,97
521,104,206,75,88,13,132,132,75,75,0,104,106,76,76,0,0.007147962830593281,0.007216038667075122,60,60,0,4,2,2,8,6,10,26,95
522,112,728,76,100,24,144,144,89,89,0,112,144,83,89,6,0.009836958371625992,0.03420810783212499,68,94,26,2,2,2,6,4,40,72,10
523,260,876,98,100,2,56,56,86,86,0,56,56,86,86,0,0.03625038292658021,0.067122774771095,95,98,3,2,2,2,2,29,95,1,2
524,0,206,1,92,91,0,30,1,38,37,0,30,1,48,47,0.0,0.013785356887572755,1,75,74,3,-1,4,5,0,88,80,30
525,0,616,1,100,99,0,96,1,44,43,0,96,1,64,63,0.0,0.011266550937744648,1,71,70,2,-1,3,10,0,12,79,33
526,22,228,42,93,51,60,68,35,38,3,22,41,42,52,10,0.0004765308553728854,0.003369753905851118,36,50,14,3,3,3,11,2,19,63,41
527,6,212,28,89,61,25,46,30,33,3,6,12,28,31,3,0.00013615167296368154,0.002212464685659825,29,41,12,3,4,4,9,1,29,60,46
528,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,75,89,45
529,0,616,1,100,99,0,132,1,60,59,0,125,1,75,74,0.0,0.016440314510364547,1,78,77,2,-1,3,15,0,7,66,18
530,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,41,67,36
531,0,616,1,100,99,0,58,1,37,36,0,53,1,53,52,0.0,0.010245413390517035,1,65,64,2,-1,3,8,0,15,89,39
532,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,13,0,13,85,87
533,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,19,59,45
534,96,712,64,100,36,94,104,62,72,10,94,104,69,78,9,0.011232513019503728,0.02808128254875932,73,90,17,2,2,2,5,6,52,34,15
535,0,102,1,79,78,0,6,1,28,27,0,2,1,25,24,0.0,0.0017359338302869397,1,40,39,4,-1,5,3,0,94,36,46
536,0,616,1,99,98,0,92,1,34,33,0,60,1,51,50,0.0,0.006092787365124749,1,55,54,2,-1,3,17,0,20,36,31
537,88,294,67,93,26,158,158,83,83,0,88,158,67,86,19,0.008407365805507334,0.013751318969331836,67,75,8,3,2,2,9,7,31,62,44
538,6,6,27,27,0,20,20,28,28,0,6,6,27,27,0,0.00013615167296368154,0.00013615167296368154,29,29,0,-1,4,4,6,1,40,65,50
539,10,626,39,100,61,18,38,36,51,15,10,38,39,54,15,0.0014636304843595766,0.018040096667687803,42,84,42,2,4,3,3,3,66,43,30
540,0,102,1,83,82,0,4,1,28,27,0,4,1,32,31,0.0,0.0033016780693692774,1,53,52,4,-1,5,2,0,86,36,73
541,0,616,1,100,99,0,52,1,46,45,0,41,1,56,55,0.0,0.007454304094761564,1,63,62,2,-1,3,6,1,32,45,25
542,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,37,89,81
543,132,234,82,93,11,222,222,90,90,0,132,135,82,83,1,0.011913271384322134,0.012253650566731339,73,73,0,4,2,2,10,5,36,25,56
544,54,54,54,54,0,86,86,57,57,0,54,54,55,55,0,0.006705469893461316,0.006705469893461316,60,60,0,-1,3,3,6,4,65,72,97
545,116,322,87,100,13,56,56,82,82,0,56,56,82,82,0,0.0195377650702883,0.022567139793730217,83,86,3,3,2,2,2,14,89,32,26
546,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,4,86,96
547,0,102,1,73,72,0,11,1,28,27,0,2,1,25,24,0.0,0.0002382654276864427,1,32,31,4,-1,5,7,0,43,97,49
548,100,100,69,69,0,100,100,69,69,0,100,100,71,71,0,0.030736240171551108,0.03087239184451479,90,90,0,4,1,1,6,6,34,26,88
549,80,80,56,56,0,124,124,85,85,0,80,80,57,57,0,0.006433166547533953,0.006433166547533953,56,56,0,-1,2,2,6,3,40,29,93
550,0,206,1,93,92,0,14,1,33,32,0,14,1,40,39,0.0,0.004799346471969774,1,52,51,3,-1,4,3,0,60,67,57
551,2,208,26,89,63,11,27,26,29,3,2,14,26,34,8,3.4037918240920386e-05,0.0006467204465774873,27,35,8,3,5,4,10,1,18,78,74
552,28,234,45,92,47,88,88,41,41,0,28,72,45,56,11,0.001940161339732462,0.009190237925048503,43,70,27,3,3,3,12,3,3,43,8
553,16,632,34,100,66,124,134,60,62,2,16,41,34,51,17,0.003778208924742163,0.007147962830593281,51,58,7,2,3,3,14,1,16,90,73
554,16,222,44,94,50,34,34,47,47,0,16,24,45,52,7,0.002586881786309949,0.0051397256543789785,49,59,10,3,3,3,4,2,78,94,29
555,100,100,62,62,0,100,100,48,48,0,100,100,62,62,0,0.04237720820994588,0.044419483304401104,97,97,0,2,1,1,10,15,11,16,94
556,184,384,92,100,8,48,48,69,69,0,48,48,70,70,0,0.021920419347152727,0.02733244834745907,88,89,1,3,3,3,3,19,55,15,27
557,90,706,65,100,35,136,136,81,81,0,90,136,66,81,15,0.011777119711358454,0.020899281799925118,72,84,12,2,2,2,7,6,43,77,48
558,0,616,1,100,99,0,50,1,44,43,0,50,1,51,50,0.0,0.005786446100956465,1,55,54,2,-1,3,5,0,52,76,47
559,190,396,91,98,7,230,230,87,87,0,190,230,91,93,2,0.014704380680077607,0.015555328636100617,76,77,1,3,2,2,12,13,6,33,83
560,100,100,61,61,0,100,100,40,40,0,100,100,61,61,0,0.03652268627250757,0.042649511555873244,94,96,2,2,1,1,14,19,8,15,72
561,100,100,66,66,0,100,100,49,49,0,100,100,66,66,0,0.02580074202661765,0.05047823275128493,85,99,14,1,1,1,9,6,54,35,37
562,16,222,35,91,56,98,98,41,41,0,16,29,35,47,12,0.0013274788113958951,0.002280540522141666,40,43,3,3,3,3,13,1,13,71,64
563,0,616,1,100,99,0,94,1,44,43,0,94,1,59,58,0.0,0.02719629667449539,1,90,89,2,-1,3,9,0,29,80,3
564,121,121,80,80,0,160,160,73,73,0,121,121,80,80,0,0.00793083495013445,0.00793083495013445,64,64,0,-1,2,2,11,8,38,44,89
565,0,102,1,75,74,0,11,1,28,27,0,2,1,27,26,0.0,0.00037441710065012424,1,33,32,4,-1,5,6,0,44,85,88
566,54,654,64,100,36,48,48,65,65,0,48,48,68,68,0,0.00796487286837537,0.03955206099594949,66,95,29,2,3,3,3,7,66,62,2
567,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,77,98,59
568,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,14,89,84
569,226,432,90,96,6,214,214,86,86,0,214,214,90,90,0,0.019741992579733823,0.023179822322066782,81,86,5,3,2,2,11,18,33,30,29
570,6,1646,27,100,73,24,66,31,43,12,6,54,27,53,26,0.00030634126416828345,0.01872085503250621,31,81,50,1,4,2,6,1,40,88,51
571,18,120,45,84,39,14,14,34,34,0,18,14,45,41,-4,0.0011913271384322134,0.001940161339732462,41,44,3,4,4,4,3,4,60,64,74
572,78,284,60,95,35,94,94,68,68,0,78,94,64,70,6,0.009360427516253106,0.011913271384322134,69,76,7,3,2,2,5,7,50,62,73
573,158,364,85,98,13,192,192,93,93,0,192,192,94,94,0,0.01929949964260186,0.022294836447802852,81,84,3,3,2,2,9,12,23,37,47
