,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
381,92,92,59,59,0,124,124,69,69,0,92,92,59,59,0,0.009428503352734947,0.009428503352734947,68,68,0,-1,3,3,9,7,29,48,99
382,61,1701,55,100,45,88,132,48,69,21,61,132,55,79,24,0.004833384390210695,0.04084550188910446,55,96,41,1,3,2,8,6,15,35,11
383,0,206,1,96,95,0,12,1,34,33,0,12,1,42,41,0.0,0.011028285510058205,1,70,69,3,-1,4,2,1,86,45,39
384,268,268,96,96,0,216,216,93,93,0,216,216,94,94,0,0.025188059498281085,0.025188059498281085,88,88,0,-1,2,2,9,15,28,16,85
385,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,93,66,80
386,122,122,82,82,0,104,104,82,82,0,104,104,82,82,0,0.01494264610776405,0.01494264610776405,77,77,0,-1,2,2,5,8,80,8,81
387,0,1640,1,100,99,0,198,1,68,67,0,198,1,87,86,0.0,0.03887130263113108,1,96,95,1,-1,2,14,0,16,36,2
388,0,616,1,100,99,0,82,1,39,38,0,82,1,58,57,0.0,0.021443888491779844,1,83,82,2,-1,3,12,0,2,76,0
389,42,1682,51,100,49,164,208,66,70,4,40,208,49,87,38,0.003710133088260322,0.023179822322066782,50,86,36,1,3,2,14,6,16,41,12
390,270,886,95,100,5,104,104,85,85,0,104,104,86,86,0,0.03066816433506927,0.03808843051158991,89,94,5,2,2,2,5,22,37,9,17
391,262,462,98,100,2,56,56,84,84,0,56,56,85,85,0,0.04115184315327275,0.042819701147077845,96,96,0,3,2,2,2,29,98,1,47
392,136,342,78,93,15,132,132,72,72,0,132,132,79,79,0,0.016610504101569147,0.019673916743251984,77,80,3,3,2,2,8,12,27,37,22
393,1,1641,25,100,75,6,53,25,47,22,1,51,25,57,32,0.0,0.01923142380612002,1,80,79,1,6,2,6,1,69,68,64
394,6,212,31,90,59,27,44,33,35,2,6,42,31,54,23,0.00013615167296368154,0.004356853534837809,32,52,20,3,4,4,8,1,57,4,13
395,0,206,1,89,88,0,46,1,38,37,0,28,1,46,45,0.0,0.005514142755029102,1,54,53,3,-1,4,9,0,26,96,21
396,2,2,27,27,0,8,8,31,31,0,2,2,27,27,0,0.00030634126416828345,0.00030634126416828345,33,33,0,-1,5,5,4,1,79,88,45
397,6,1646,33,100,67,8,56,33,81,48,6,56,33,81,48,0.00034037918240920387,0.08597978147656489,35,99,64,1,4,2,2,1,89,49,3
398,100,100,74,74,0,100,100,80,80,0,100,100,80,80,0,0.05851118145614214,0.05851118145614214,98,98,0,-1,1,1,5,27,45,10,50
399,0,616,1,99,98,0,76,1,40,39,0,42,1,52,51,0.0,0.006705469893461316,1,60,59,2,-1,3,11,0,19,84,77
400,8,624,38,100,62,12,30,34,42,8,8,30,38,54,16,0.0002042275094455223,0.014636304843595765,32,81,49,2,4,3,4,2,72,56,6
401,94,710,69,100,31,94,94,70,70,0,94,94,72,72,0,0.007011811157629599,0.017597603730555838,62,81,19,2,2,2,5,6,37,26,19
402,235,435,95,100,5,72,72,84,84,0,72,72,84,84,0,0.03699921712788046,0.03802035467510807,93,94,1,3,2,2,3,29,85,0,75
403,56,672,55,100,45,154,164,72,76,4,56,164,55,86,31,0.00622893903808843,0.021546002246502605,58,86,28,2,2,2,10,3,36,29,18
404,0,616,1,100,99,0,80,1,67,66,0,80,1,68,67,0.0,0.027808979202831954,1,89,88,2,-1,3,5,0,80,85,1
405,63,679,65,100,35,54,64,55,69,14,54,64,60,69,9,0.007284114503556962,0.01606589740971442,61,79,18,2,3,3,4,8,84,57,31
406,12,628,37,100,63,18,38,36,46,10,12,38,37,52,15,0.0013274788113958951,0.014602266925354846,42,80,38,2,4,3,3,3,75,51,33
407,52,154,65,93,28,22,22,54,54,0,22,22,54,54,0,0.005820484019197386,0.006092787365124749,60,61,1,4,3,3,2,6,99,13,4
408,182,782,89,100,11,126,126,80,80,0,126,126,83,83,0,0.019367575479083698,0.026243234963749616,80,87,7,2,2,2,7,18,62,30,57
409,205,205,92,92,0,120,120,83,83,0,120,120,85,85,0,0.0245413390517036,0.0245413390517036,88,88,0,-1,2,2,6,15,59,16,36
410,94,300,61,97,36,196,196,72,72,0,94,109,61,75,14,0.005922597773920147,0.008101024541339052,58,62,4,3,2,2,12,6,14,28,41
411,0,206,1,93,92,0,14,1,34,33,0,14,1,42,41,0.0,0.0034037918240920387,1,48,47,3,-1,4,3,0,92,67,41
412,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,41,97,36
413,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,12,98,40
414,100,100,67,67,0,100,100,66,66,0,100,100,72,72,0,0.07553014057660233,0.0756322543313251,100,100,0,5,1,1,6,36,59,2,78
415,1,617,26,100,74,9,66,26,42,16,1,59,26,56,30,3.4037918240920386e-05,0.00878178290615746,27,64,37,2,6,3,9,2,26,58,20
416,32,648,46,100,54,70,84,42,46,4,32,76,46,56,10,0.0019741992579733825,0.007726607440688927,44,61,17,2,3,3,8,3,10,51,72
417,78,1718,63,100,37,142,166,79,85,6,78,166,63,87,24,0.009190237925048503,0.03301678069369277,67,88,21,1,2,2,8,7,57,62,30
418,16,1656,36,100,64,114,158,63,73,10,16,158,36,86,50,0.003369753905851118,0.03185949147350148,50,91,41,1,3,2,9,3,28,46,23
419,244,1844,97,100,3,80,80,95,95,0,80,80,95,95,0,0.03713536880084414,0.0824738758977501,96,98,2,1,2,2,2,22,68,9,19
420,232,232,95,95,0,64,64,68,68,0,64,64,70,70,0,0.02995336805200994,0.02995336805200994,90,90,0,-1,3,3,4,27,78,10,67
421,0,616,1,100,99,0,100,1,39,38,0,67,1,55,54,0.0,0.011981347220803976,1,72,71,2,-1,3,14,0,8,40,37
422,0,102,1,81,80,0,6,1,28,27,0,3,1,33,32,0.0,0.0002382654276864427,1,31,30,4,-1,5,4,0,77,87,56
423,182,284,89,94,5,104,104,73,73,0,104,104,79,79,0,0.019878144252697506,0.019912182170938427,84,85,1,4,2,2,5,18,52,30,65
424,126,126,77,77,0,104,104,73,73,0,104,104,79,79,0,0.013819394805813677,0.013819394805813677,78,78,0,-1,2,2,5,8,52,17,89
425,80,696,55,100,45,188,188,80,80,0,80,148,55,81,26,0.005990673610401988,0.014398039415909322,55,77,22,2,2,2,10,3,0,29,8
426,16,632,43,100,57,40,54,49,54,5,16,54,43,59,16,0.0026209197045508697,0.01592974573675074,48,79,31,2,3,3,4,2,73,94,14
427,86,1726,63,100,37,138,186,71,85,14,84,186,62,86,24,0.00616086320160659,0.030532012662105586,56,91,35,1,2,2,9,6,54,41,37
428,100,100,67,67,0,100,100,70,70,0,100,100,71,71,0,0.058443105619660304,0.058443105619660304,99,99,0,-1,1,1,6,29,74,11,59
429,28,644,43,100,57,124,184,60,66,6,28,184,43,86,43,0.0025188059498281084,0.025902855781340415,47,89,42,2,3,3,14,3,16,54,11
430,0,206,1,92,91,0,10,1,28,27,0,10,1,34,33,0.0,0.0028932230504782326,1,49,48,3,-1,4,3,0,82,66,73
431,1,207,26,92,66,6,15,26,29,3,1,9,26,35,9,0.0,0.0007828721195411688,1,36,35,3,6,4,6,2,65,58,74
432,6,212,31,93,62,14,18,35,39,4,6,18,31,44,13,0.001055175465468532,0.015248987371932332,39,79,40,3,4,4,3,2,92,42,16
433,104,720,76,100,24,198,228,73,78,5,104,228,76,89,13,0.006773545729943157,0.03369753905851118,58,93,35,2,2,2,14,6,25,26,3
434,132,132,84,84,0,72,72,77,77,0,72,72,77,77,0,0.01756356581231492,0.01756356581231492,81,81,0,-1,2,2,3,13,82,33,89
435,84,84,75,75,0,32,32,58,58,0,32,32,60,60,0,0.014466115252391163,0.014466115252391163,78,78,0,-1,3,3,2,9,91,39,98
436,2,2,28,28,0,3,3,28,28,0,2,2,28,28,0,0.00017018959120460194,0.00017018959120460194,31,31,0,-1,5,5,2,1,95,4,87
437,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,17,0,20,96,85
438,2,208,27,92,65,5,18,27,34,7,2,18,27,47,20,0.00017018959120460194,0.013615167296368155,31,77,46,3,5,4,3,1,87,55,16
439,74,74,73,73,0,38,38,61,61,0,38,38,63,63,0,0.011777119711358454,0.011777119711358454,74,74,0,-1,3,3,3,8,81,8,66
440,176,1816,86,100,14,120,144,78,91,13,120,144,78,91,13,0.015351101126655093,0.04789135096497498,77,98,21,1,2,2,6,14,41,14,16
441,0,616,1,100,99,0,76,1,59,58,0,76,1,64,63,0.0,0.02396269444160795,1,84,83,2,-1,3,6,0,69,76,16
442,0,206,1,90,89,0,36,1,33,32,0,23,1,45,44,0.0,0.002757071377514551,1,47,46,3,-1,4,10,0,1,97,35
443,0,206,1,93,92,0,22,1,29,28,0,6,1,28,27,0.0,0.001055175465468532,1,39,38,3,-1,4,9,0,23,93,53
444,0,616,1,100,99,0,124,1,57,56,0,100,1,60,59,0.0,0.010687906327649,1,71,70,2,-1,3,14,0,8,91,19
445,89,89,64,64,0,148,148,78,78,0,89,89,64,64,0,0.006603356138738555,0.006603356138738555,58,58,0,-1,2,2,9,6,54,28,97
446,6,6,30,30,0,16,16,33,33,0,6,6,30,30,0,0.0002042275094455223,0.0002042275094455223,31,31,0,-1,4,4,4,1,83,95,91
447,0,206,1,89,88,0,38,1,33,32,0,24,1,44,43,0.0,0.00616086320160659,1,55,54,3,-1,4,9,1,26,69,34
448,18,18,39,39,0,58,58,35,35,0,18,18,39,39,0,0.0006126825283365669,0.0006126825283365669,37,37,0,-1,3,3,10,2,11,56,93
449,6,622,29,100,71,32,100,33,46,13,6,100,29,62,33,0.00013615167296368154,0.013717281051090916,28,73,45,2,4,3,10,1,22,4,37
450,8,624,38,100,62,8,22,33,48,15,8,22,38,52,14,0.000442492937131965,0.013751318969331836,36,79,43,2,4,3,2,2,90,63,5
451,100,100,69,69,0,100,100,55,55,0,100,100,69,69,0,0.04142414649920011,0.04142414649920011,95,95,0,-1,1,1,8,16,30,18,98
452,16,632,31,100,69,43,108,30,56,26,16,71,31,53,22,0.0002723033459273631,0.005173763572619898,32,55,23,2,3,3,14,1,25,65,28
453,78,284,69,94,25,60,60,49,49,0,60,60,59,59,0,0.014329963579427483,0.01592974573675074,77,77,0,3,3,3,5,9,88,39,75
454,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,27,92,45
455,22,638,41,100,59,80,80,41,41,0,22,52,41,51,10,0.002382654276864427,0.010109261717553355,45,67,22,2,3,3,10,2,18,83,25
456,40,246,51,94,43,118,118,64,64,0,40,53,51,55,4,0.004016474352428605,0.004935498144933456,52,55,3,3,2,2,9,2,28,94,64
457,260,876,93,100,7,222,222,91,91,0,222,222,94,94,0,0.01504475986248681,0.025256135334762925,77,87,10,2,2,2,10,14,18,32,19
458,70,171,61,83,22,124,124,66,66,0,70,71,61,61,0,0.005616256509751864,0.005888559855679227,55,55,0,5,3,3,9,5,54,47,88
459,0,206,1,86,85,0,58,1,33,32,0,19,1,40,39,0.0,0.003165526396405596,1,50,49,3,-1,4,11,0,5,97,22
460,298,298,96,96,0,176,176,85,85,0,176,176,89,89,0,0.029919330133769018,0.029919330133769018,89,89,0,-1,2,2,8,22,30,9,66
461,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,3,89,67
462,118,734,81,100,19,144,144,78,78,0,144,144,82,82,0,0.013479015623404473,0.01923142380612002,75,82,7,2,3,3,9,13,31,33,62
463,82,1722,61,100,39,76,100,55,71,16,76,100,60,73,13,0.01245787807617686,0.030327785152660065,71,91,20,1,3,2,6,8,71,20,70
464,72,688,61,100,39,138,158,75,82,7,72,158,61,86,25,0.00439089145307873,0.027911092957554715,54,87,33,2,2,2,9,6,31,70,10
465,8,8,36,36,0,26,26,36,36,0,8,8,36,36,0,0.0005105687736138058,0.0005105687736138058,35,35,0,-1,4,4,5,2,45,56,50
466,0,206,1,96,95,0,12,1,34,33,0,12,1,41,40,0.0,0.012491915994417782,1,77,76,3,-1,4,2,0,98,89,18
467,88,1728,66,100,34,114,138,73,78,5,88,138,67,85,18,0.012219612648490419,0.02828551005820484,72,91,19,1,3,2,9,8,26,8,47
468,6,212,34,97,63,7,12,34,38,4,6,12,34,43,9,0.00010211375472276115,0.00796487286837537,29,65,36,3,4,4,2,1,97,4,17
469,298,914,95,100,5,160,160,93,93,0,160,160,94,94,0,0.02900030634126417,0.032336022328874364,89,90,1,2,2,2,7,22,62,9,75
470,0,206,1,90,89,0,40,1,36,35,0,24,1,43,42,0.0,0.004799346471969774,1,57,56,3,-1,4,8,0,39,81,72
471,246,862,93,100,7,88,88,77,77,0,88,88,77,77,0,0.030736240171551108,0.03437829742332959,89,91,2,2,2,2,4,22,79,9,94
472,16,222,39,93,54,28,42,36,40,4,16,32,39,47,8,0.0004765308553728854,0.005071649817897137,35,52,17,3,3,3,6,1,69,4,72
473,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,27,40,79
474,190,396,89,97,8,166,166,86,86,0,166,166,88,88,0,0.015725518227305217,0.017291262466387555,79,81,2,3,2,2,8,14,57,14,94
475,56,656,56,100,44,54,54,56,56,0,54,54,57,57,0,0.005071649817897137,0.011266550937744648,51,70,19,2,3,3,4,6,67,28,26
476,0,206,1,89,88,0,38,1,35,34,0,16,1,35,34,0.0,0.004935498144933456,1,53,52,3,-1,4,7,0,43,79,72
477,32,648,45,100,55,184,184,67,67,0,32,48,45,51,6,0.0025188059498281084,0.0051397256543789785,47,55,8,2,3,3,14,2,16,61,46
478,2,2,26,26,0,10,10,27,27,0,2,2,26,26,0,3.4037918240920386e-05,3.4037918240920386e-05,26,26,0,-1,5,5,8,1,30,68,85
479,0,616,1,100,99,0,48,1,40,39,0,31,1,49,48,0.0,0.006637394056979475,1,61,60,2,-1,3,7,0,62,67,25
480,112,728,84,100,16,32,32,58,58,0,32,32,60,60,0,0.018857006705469893,0.045134279587460434,84,98,14,2,3,3,2,17,91,6,10
481,22,638,46,100,54,28,48,44,72,28,22,48,47,74,27,0.004118588107151367,0.0318935293917424,49,89,40,2,3,3,3,2,92,83,10
482,100,100,59,59,0,100,100,40,40,0,100,100,59,59,0,0.01501072194424589,0.023179822322066782,76,85,9,2,1,1,15,4,7,72,44
483,150,1790,83,100,17,144,168,95,98,3,144,168,95,98,3,0.017359338302869398,0.05286088702814936,78,97,19,1,2,2,6,8,56,17,10
484,0,102,1,83,82,0,4,1,29,28,0,2,1,27,26,0.0,0.0016678579938050988,1,41,40,4,-1,5,2,0,89,76,46
485,155,771,92,100,8,72,72,85,85,0,72,72,85,85,0,0.02277136730317574,0.03577385207120733,88,94,6,2,2,2,3,13,94,33,30
486,16,222,40,93,53,70,70,43,43,0,16,35,40,49,9,0.003608019333537561,0.006977773239388679,48,59,11,3,3,3,9,1,26,90,22
487,70,686,59,100,41,128,128,69,69,0,70,86,59,63,4,0.005786446100956465,0.009870996289866912,58,69,11,2,3,3,8,5,30,47,90
488,156,356,88,98,10,94,94,78,78,0,94,94,78,78,0,0.018108172504169646,0.01940161339732462,83,83,0,3,2,2,5,14,45,14,52
489,62,678,52,100,48,154,174,66,71,5,62,174,52,86,34,0.003778208924742163,0.025494400762449368,51,89,38,2,2,2,10,6,0,70,10
490,50,152,60,88,28,54,54,55,55,0,54,54,60,60,0,0.005480104836788182,0.006126825283365669,56,57,1,4,3,3,4,5,84,47,51
491,180,386,86,99,13,144,144,91,91,0,144,144,91,91,0,0.021341774737057083,0.024269035705776234,84,85,1,3,2,2,6,12,74,37,73
492,24,640,43,100,57,30,34,38,38,0,24,34,43,45,2,0.0016338200755641784,0.009496579189216788,38,64,26,2,3,3,4,3,67,43,31
493,22,228,43,92,49,58,58,43,43,0,22,31,43,50,7,0.0023486163586235067,0.0031314884781646754,47,52,5,3,3,3,8,2,21,75,64
494,0,616,1,100,99,0,56,1,37,36,0,34,1,46,45,0.0,0.005786446100956465,1,59,58,2,-1,3,9,0,31,84,38
495,222,838,91,100,9,238,238,78,78,0,222,238,91,91,0,0.01841451376833793,0.026753803737363423,81,90,9,2,2,2,14,18,8,30,17
496,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,27,80,98
497,42,658,52,100,48,94,114,51,66,15,40,114,51,79,28,0.003642057251778481,0.018754892950747133,51,81,30,2,3,3,9,6,23,41,15
498,2,208,27,92,65,8,16,27,30,3,2,16,27,36,9,3.4037918240920386e-05,0.0048674223084516155,27,53,26,3,5,4,6,1,65,78,57
499,84,1724,56,100,44,184,208,78,88,10,84,208,56,91,35,0.009190237925048503,0.03318697028489737,67,91,24,1,2,2,10,5,0,25,5
500,46,662,56,100,44,52,62,80,81,1,46,62,73,83,10,0.011402702610708328,0.018244324177133328,73,84,11,2,2,2,3,2,60,83,54
501,40,246,46,91,45,140,140,65,65,0,40,73,46,57,11,0.0053439531638245,0.010994247591817285,55,70,15,3,2,2,11,1,33,90,44
502,0,616,1,100,99,0,66,1,48,47,0,66,1,58,57,0.0,0.019639878825011062,1,83,82,2,-1,3,6,0,44,82,9
503,338,338,96,96,0,256,256,95,95,0,256,256,95,95,0,0.02661765206439974,0.02661765206439974,88,88,0,-1,2,2,10,19,18,15,98
504,15,631,43,100,57,18,38,38,54,16,18,38,47,57,10,0.0035739814152966403,0.02127369890057524,53,85,32,2,4,3,3,6,76,73,18
505,154,360,85,96,11,222,222,90,90,0,154,160,85,85,0,0.011300588855985567,0.011640968038394772,69,71,2,3,2,2,10,7,11,48,49
506,18,224,44,93,49,62,62,46,46,0,18,27,44,48,4,0.0015657442390823377,0.0025188059498281084,43,46,3,3,3,3,7,2,62,61,43
507,64,270,61,95,34,54,54,53,53,0,64,54,64,57,-7,0.00707988699411144,0.009292351679771264,62,69,7,3,3,3,4,4,79,72,22
508,6,212,29,89,60,18,22,33,34,1,6,13,29,35,6,0.00017018959120460194,0.0005446066918547262,32,35,3,3,4,4,5,1,61,4,63
509,32,32,43,43,0,124,124,57,57,0,32,32,43,43,0,0.0013615167296368155,0.0013615167296368155,39,39,0,-1,3,3,16,2,4,74,80
510,197,197,91,91,0,88,88,80,80,0,88,88,81,81,0,0.02631131080023146,0.02631131080023146,88,88,0,-1,2,2,4,19,77,15,85
511,100,100,79,79,0,100,100,98,98,0,100,100,98,98,0,0.09574866401170905,0.10129684468497907,100,100,0,3,1,1,2,15,95,16,24
512,291,891,98,100,2,56,56,76,76,0,56,56,77,77,0,0.03638653459954389,0.04731270635487934,95,97,2,2,2,2,2,29,68,1,12
513,12,218,36,92,56,66,66,37,37,0,12,18,36,40,4,0.002110350930937064,0.004731270635487933,43,57,14,3,4,4,11,2,19,83,90
514,12,12,44,44,0,12,12,35,35,0,12,12,42,42,0,0.002552843868069029,0.002552843868069029,47,47,0,-1,4,4,2,2,98,75,45
515,2,208,27,93,66,6,18,29,34,5,2,18,27,45,18,0.00013615167296368154,0.004969536063174376,30,54,24,3,5,4,3,1,58,4,62
516,6,622,29,100,71,26,52,34,38,4,6,40,29,48,19,0.00030634126416828345,0.007760645358929848,33,61,28,2,4,3,7,1,43,88,77
517,40,142,49,84,35,80,80,62,62,0,40,42,49,50,1,0.003165526396405596,0.003437829742332959,42,43,1,4,2,2,6,1,71,53,42
518,100,100,65,65,0,100,100,45,45,0,100,100,65,65,0,0.026209197045508698,0.026277272881990537,88,89,1,5,1,1,10,8,12,17,55
519,204,204,91,91,0,134,134,86,86,0,134,134,87,87,0,0.021035433472888797,0.021035433472888797,83,83,0,-1,2,2,6,16,44,12,66
520,0,102,1,74,73,0,14,1,26,25,0,2,1,25,24,0.0,0.0,1,1,0,4,-1,5,12,0,3,84,95
521,100,100,64,64,0,100,100,44,44,0,100,100,64,64,0,0.02641342455495422,0.02641342455495422,87,87,0,-1,1,1,13,14,13,14,50
522,18,120,48,83,35,34,34,47,47,0,18,20,48,50,2,0.0020082371762143027,0.004118588107151367,45,55,10,4,3,3,4,2,78,52,90
523,64,664,58,100,42,140,140,70,70,0,64,120,58,78,20,0.00622893903808843,0.015453214881377854,59,75,16,2,3,3,10,7,12,62,20
524,28,28,44,44,0,88,88,47,47,0,28,28,44,44,0,0.0030293747234419145,0.0030293747234419145,48,48,0,-1,3,3,8,6,10,70,79
525,0,616,1,100,99,0,38,1,50,49,0,38,1,53,52,0.0,0.03090642976275571,1,91,90,2,-1,3,3,0,82,93,2
526,100,100,61,61,0,100,100,44,44,0,100,100,61,61,0,0.023179822322066782,0.024269035705776234,85,87,2,3,1,1,12,7,6,21,71
527,54,54,58,58,0,98,98,52,52,0,54,54,58,58,0,0.006773545729943157,0.006773545729943157,64,64,0,-1,3,3,8,4,39,38,69
528,187,803,88,100,12,128,128,93,93,0,128,128,93,93,0,0.020626978453997753,0.03958609891419041,82,95,13,2,2,2,5,15,70,19,12
529,34,136,46,77,31,78,78,44,44,0,34,36,46,46,0,0.0016678579938050988,0.0018040096667687805,39,39,0,4,3,3,8,4,27,64,95
530,202,202,92,92,0,136,136,98,98,0,136,136,98,98,0,0.0283876238129276,0.0283876238129276,89,89,0,-1,2,2,4,18,47,30,82
531,0,616,1,100,99,0,42,1,31,30,0,17,1,37,36,0.0,0.0004765308553728854,1,34,33,2,-1,3,16,0,9,92,56
532,58,264,60,98,38,22,22,42,42,0,22,22,45,45,0,0.008169100377820893,0.01763164164879676,64,82,18,3,3,3,2,7,91,48,39
533,112,214,71,87,16,204,204,79,79,0,112,114,71,71,0,0.009224275843289425,0.009462541270975866,62,62,0,4,2,2,11,7,5,62,88
534,0,616,1,100,99,0,64,1,39,38,0,58,1,54,53,0.0,0.009020048333843901,1,63,62,2,-1,3,8,0,27,79,17
535,0,1640,1,100,99,0,108,1,66,65,0,93,1,63,62,0.0,0.023894618605126112,1,86,85,1,-1,2,9,0,23,99,39
536,78,78,60,60,0,94,94,68,68,0,78,78,64,64,0,0.009360427516253106,0.009360427516253106,69,69,0,-1,2,2,5,7,50,62,87
537,101,717,76,100,24,164,174,77,83,6,101,174,76,89,13,0.008271214132543654,0.013104598522754349,64,75,11,2,2,2,10,8,36,57,62
538,100,100,68,68,0,100,100,57,57,0,100,100,68,68,0,0.06358283127403928,0.06443377923006229,99,99,0,3,1,1,8,40,39,3,43
539,110,110,80,80,0,120,120,87,87,0,110,110,85,85,0,0.01065386840940808,0.01065386840940808,72,72,0,-1,2,2,6,7,32,21,81
540,133,339,87,99,12,72,72,84,84,0,72,72,84,84,0,0.01940161339732462,0.02396269444160795,83,87,4,3,2,2,3,14,81,32,34
541,134,750,84,100,16,134,134,96,96,0,134,134,96,96,0,0.013887470642295518,0.03441233534157051,76,93,17,2,2,2,6,6,69,77,7
542,28,644,51,100,49,28,38,46,56,10,28,38,51,59,8,0.0026549576227917903,0.018925082541951733,48,83,35,2,3,3,3,3,85,54,16
543,53,53,55,55,0,60,60,55,55,0,60,60,60,60,0,0.007216038667075122,0.007216038667075122,61,61,0,-1,3,3,5,8,70,57,79
544,0,1640,1,100,99,0,150,1,64,63,0,150,1,83,82,0.0,0.03563770039824364,1,94,93,1,-1,2,11,0,5,96,7
545,100,100,67,67,0,100,100,57,57,0,100,100,67,67,0,0.031621226045815035,0.032336022328874364,90,90,0,3,1,1,8,13,21,24,51
546,6,212,29,92,63,26,44,29,33,4,6,12,29,33,4,0.00017018959120460194,0.00176997174852786,30,44,14,3,4,4,12,1,6,55,94
547,194,810,90,100,10,208,208,89,89,0,208,208,92,92,0,0.015521290717859695,0.020048333843902106,79,85,6,2,2,2,10,13,0,33,28
548,6,622,31,100,69,13,36,31,39,8,6,36,31,49,18,0.00017018959120460194,0.0088498587426393,30,68,38,2,4,3,5,1,37,60,77
549,22,22,45,45,0,28,28,43,43,0,22,22,46,46,0,0.002110350930937064,0.002110350930937064,44,44,0,-1,3,3,3,2,96,52,66
550,168,374,92,99,7,56,56,76,76,0,56,56,77,77,0,0.028013206712277475,0.038258620102794516,91,96,5,3,2,2,2,20,68,23,37
551,100,100,59,59,0,100,100,46,46,0,100,100,59,59,0,0.026243234963749616,0.027128220838013545,87,87,0,3,1,1,11,8,5,17,71
552,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,57,67,76
553,1,617,25,100,75,5,32,25,40,15,1,32,25,48,23,0.00010211375472276115,0.006535280302256714,29,57,28,2,6,3,5,1,45,78,48
554,1,1,26,26,0,2,2,26,26,0,1,1,26,26,0,0.0,0.0,1,1,0,-1,6,6,2,1,95,78,92
555,100,100,68,68,0,100,100,57,57,0,100,100,68,68,0,0.0545968208584363,0.0545968208584363,97,97,0,-1,1,1,8,29,39,1,69
556,32,32,54,54,0,22,22,54,54,0,22,22,54,54,0,0.005412029000306341,0.005412029000306341,58,58,0,-1,3,3,2,6,99,35,76
557,0,206,1,92,91,0,15,1,31,30,0,8,1,34,33,0.0,0.0005786446100956465,1,35,34,3,-1,4,6,1,69,45,63
558,12,12,37,37,0,12,12,36,36,0,12,12,37,37,0,0.0004084550188910446,0.0004084550188910446,35,35,0,-1,4,4,2,2,68,63,82
559,242,858,93,100,7,184,184,94,94,0,184,184,94,94,0,0.02467749072466728,0.03267640151128357,87,89,2,2,2,2,7,17,43,6,8
560,0,206,1,92,91,0,14,1,31,30,0,14,1,38,37,0.0,0.002110350930937064,1,44,43,3,-1,4,3,0,82,67,70
561,0,616,1,100,99,0,56,1,40,39,0,44,1,51,50,0.0,0.006739507811702236,1,58,57,2,-1,3,6,0,40,99,72
562,223,839,99,100,1,80,80,97,97,0,80,80,97,97,0,0.05058034650600769,0.06974369447564586,97,98,1,2,2,2,2,27,97,10,16
563,184,784,88,100,12,222,222,92,92,0,184,222,87,93,6,0.01695088328397835,0.030600088498587426,77,91,14,2,2,2,10,8,12,20,16
564,100,100,66,66,0,100,100,43,43,0,100,100,66,66,0,0.030532012662105586,0.043738724939582696,91,94,3,1,1,1,11,18,33,5,28
565,76,76,71,71,0,38,38,52,52,0,38,38,55,55,0,0.00891793457912114,0.00891793457912114,69,69,0,-1,3,3,3,13,66,24,76
566,2,618,29,100,71,3,18,29,47,18,2,18,29,50,21,3.4037918240920386e-05,0.013581129378127233,27,79,52,2,5,3,2,1,90,95,37
567,2,208,26,86,60,9,23,26,29,3,2,17,26,39,13,6.807583648184077e-05,0.0030293747234419145,27,47,20,3,5,4,8,1,27,78,73
568,94,300,77,100,23,62,62,82,82,0,62,62,84,84,0,0.013819394805813677,0.03315293236665646,77,92,15,3,2,2,3,9,60,31,10
569,2,618,27,100,73,7,34,27,36,9,2,26,27,47,20,3.4037918240920386e-05,0.004765308553728854,28,54,26,2,5,3,6,1,34,78,73
570,110,726,73,100,27,120,120,77,77,0,110,120,76,83,7,0.011266550937744648,0.01596378365499166,70,79,9,2,2,2,6,7,40,21,35
571,16,16,42,42,0,34,34,43,43,0,16,16,42,42,0,0.003880322679464924,0.003880322679464924,52,52,0,-1,3,3,4,1,79,90,82
572,125,125,83,83,0,72,72,77,77,0,72,72,77,77,0,0.01929949964260186,0.01929949964260186,84,84,0,-1,2,2,3,12,82,37,85
