,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
572,100,100,64,64,0,100,100,44,44,0,100,100,64,64,0,0.01147077844719017,0.01929949964260186,72,80,8,2,1,1,13,2,13,56,77
573,16,632,37,100,63,50,74,38,42,4,16,74,37,56,19,0.000442492937131965,0.013581129378127233,36,75,39,2,3,3,8,1,10,49,18
574,2,103,27,82,55,4,4,27,27,0,2,3,27,29,2,3.4037918240920386e-05,0.00017018959120460194,26,30,4,5,5,5,2,1,91,95,65
575,66,682,61,100,39,32,32,58,58,0,32,32,59,59,0,0.005582218591510943,0.022567139793730217,58,89,31,2,3,3,2,6,68,28,16
576,100,100,66,66,0,100,100,49,49,0,100,100,66,66,0,0.03563770039824364,0.06603356138738554,93,100,7,2,1,1,9,18,54,5,2
577,30,646,46,100,54,90,100,46,46,0,30,88,46,59,13,0.0040845501889104465,0.012219612648490419,53,72,19,2,3,3,10,6,36,73,77
578,281,487,94,97,3,310,310,91,91,0,281,310,94,94,0,0.022635215630212056,0.023588277340957826,82,84,2,3,2,2,14,20,16,23,53
579,266,472,95,99,4,240,240,98,98,0,240,240,98,98,0,0.023894618605126112,0.028489737567650362,86,88,2,3,2,2,9,16,23,18,38
580,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,55,98,50
581,106,106,84,84,0,62,62,80,80,0,62,62,80,80,0,0.018210286258892407,0.018210286258892407,82,82,0,-1,2,2,3,8,55,44,45
582,215,215,96,96,0,72,72,84,84,0,72,72,84,84,0,0.03703325504612138,0.03703325504612138,94,94,0,-1,2,2,3,29,81,0,84
583,0,616,1,100,99,0,56,1,41,40,0,56,1,53,52,0.0,0.029851254297287178,1,92,91,2,-1,3,6,0,51,85,2
584,2,2,27,27,0,14,14,28,28,0,2,2,27,27,0,6.807583648184077e-05,6.807583648184077e-05,27,27,0,-1,5,5,8,1,39,95,86
585,54,670,53,100,47,76,86,54,58,4,54,86,53,62,9,0.006535280302256714,0.020933319718166036,59,83,24,2,3,3,6,7,41,62,6
586,6,6,29,29,0,24,24,29,29,0,6,6,29,29,0,0.0002723033459273631,0.0002723033459273631,33,33,0,-1,4,4,10,1,1,55,92
587,16,222,42,93,51,22,22,42,42,0,16,22,42,45,3,0.002484768031587188,0.00616086320160659,49,58,9,3,3,3,2,3,68,46,22
588,16,16,43,43,0,34,34,44,44,0,16,16,43,43,0,0.001055175465468532,0.001055175465468532,40,40,0,-1,3,3,4,1,72,49,91
589,0,616,1,100,99,0,50,1,48,47,0,50,1,54,53,0.0,0.012968446849790666,1,76,75,2,-1,3,5,1,61,69,6
590,38,38,50,50,0,78,78,45,45,0,38,38,50,50,0,0.0021784267674189047,0.0021784267674189047,45,45,0,-1,3,3,8,3,15,54,76
591,6,108,32,81,49,10,10,32,32,0,6,9,32,37,5,0.0002382654276864427,0.000442492937131965,31,36,5,4,4,4,3,1,81,88,56
592,0,616,1,100,99,0,28,1,37,36,0,22,1,43,42,0.0,0.005548180673270023,1,55,54,2,-1,3,5,0,37,85,83
593,52,668,54,100,46,84,84,64,64,0,52,84,54,68,14,0.004663194799006093,0.008951972497362062,52,67,15,2,2,2,5,6,50,70,28
594,34,34,45,45,0,86,86,43,43,0,34,34,45,45,0,0.004935498144933456,0.004935498144933456,53,53,0,-1,3,3,10,6,12,73,85
595,0,616,1,100,99,0,52,1,44,43,0,52,1,51,50,0.0,0.008237176214302734,1,65,64,2,-1,3,6,0,59,82,31
596,6,1646,28,100,72,27,134,28,66,38,6,134,28,83,55,0.00034037918240920387,0.03168930188229688,32,90,58,1,4,2,10,1,36,65,0
597,94,94,77,77,0,32,32,69,69,0,32,32,69,69,0,0.021035433472888797,0.021035433472888797,86,86,0,-1,3,3,2,20,93,23,91
598,16,16,36,36,0,68,68,42,42,0,16,16,36,36,0,0.0023486163586235067,0.0023486163586235067,45,45,0,-1,3,3,8,1,39,53,98
599,414,1030,97,100,3,192,192,94,94,0,192,192,94,94,0,0.034684638687497875,0.03883726471289016,93,95,2,2,2,2,9,29,29,1,73
600,210,826,89,100,11,182,182,83,83,0,182,182,86,86,0,0.014023622315259198,0.022839443139657578,75,82,7,2,2,2,9,14,54,14,17
601,118,324,74,95,21,176,176,70,70,0,118,124,74,75,1,0.01415977398822288,0.016236087000919025,74,74,0,3,3,3,11,9,5,39,90
602,38,654,49,100,51,90,90,50,50,0,38,90,49,63,14,0.003199564314646516,0.017393376221110316,49,80,31,2,3,3,9,6,23,70,5
603,0,102,1,77,76,0,10,1,26,25,0,2,1,25,24,0.0,0.00013615167296368154,1,29,28,4,-1,5,8,0,30,84,60
604,100,100,78,78,0,100,100,97,97,0,100,100,97,97,0,0.08642227441369686,0.08723918445147895,99,99,0,4,1,1,3,27,96,10,51
605,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,83,40,86
606,397,397,99,99,0,224,224,98,98,0,224,224,98,98,0,0.035875965825930084,0.035875965825930084,93,93,0,-1,2,2,8,29,21,11,66
607,0,616,1,100,99,0,40,1,38,37,0,31,1,49,48,0.0,0.004731270635487933,1,52,51,2,-1,3,7,0,62,93,28
608,335,1935,97,100,3,152,152,82,82,0,152,152,86,86,0,0.033221008203138294,0.07086694577759624,92,99,7,1,2,2,8,29,10,11,3
609,2,2,27,27,0,5,5,27,27,0,2,2,27,27,0,0.0,0.0,1,1,0,-1,5,5,4,1,53,68,93
610,144,760,89,100,11,48,48,70,70,0,48,48,72,72,0,0.017052997038701112,0.030361823070900983,79,93,14,2,3,3,3,18,94,5,27
611,0,101,1,76,75,0,9,1,25,24,0,1,1,25,24,0.0,0.0,1,1,0,5,-1,6,9,0,35,89,95
612,0,206,1,92,91,0,20,1,34,33,0,20,1,45,44,0.0,0.006977773239388679,1,61,60,3,-1,4,4,0,47,92,77
613,90,706,64,100,36,94,94,68,68,0,94,94,71,71,0,0.007726607440688927,0.02038871302631131,63,83,20,2,2,2,5,6,50,13,19
614,94,300,68,94,26,100,100,66,66,0,94,100,68,71,3,0.006739507811702236,0.009632730862180468,60,67,7,3,2,2,6,5,44,47,29
615,122,122,79,79,0,176,176,74,74,0,122,122,79,79,0,0.009190237925048503,0.009190237925048503,64,64,0,-1,2,2,12,8,2,44,79
616,100,100,67,67,0,100,100,54,54,0,100,100,67,67,0,0.023179822322066782,0.04595118962524252,85,97,12,1,1,1,9,6,35,26,12
617,6,108,28,77,49,31,31,31,31,0,6,8,28,32,4,0.0002042275094455223,0.00037441710065012424,29,33,4,4,4,4,10,1,36,4,55
618,12,628,37,100,63,14,34,34,55,21,12,34,37,58,21,0.0007488342013002485,0.025324211171244768,36,88,52,2,4,3,3,2,55,74,10
619,240,240,94,94,0,198,198,86,86,0,198,198,92,92,0,0.018891044623710815,0.018891044623710815,79,79,0,-1,2,2,10,18,12,5,87
620,1,207,26,94,68,2,12,26,39,13,1,12,26,41,15,3.4037918240920386e-05,0.004629156880765172,27,55,28,3,6,4,2,2,90,58,57
621,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,0,97,99
622,152,768,85,100,15,120,120,79,79,0,120,120,81,81,0,0.014329963579427483,0.039279757650022125,79,93,14,2,2,2,6,13,44,33,0
623,135,341,88,99,11,38,38,46,46,0,38,38,51,51,0,0.019095272133156337,0.02573266619013581,83,89,6,3,3,3,3,16,96,18,77
624,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,26,76,86
625,100,100,59,59,0,100,100,45,45,0,100,100,59,59,0,0.047789237210252224,0.054018176248340655,96,98,2,2,1,1,10,22,0,9,27
626,431,637,99,100,1,256,256,95,95,0,256,256,95,95,0,0.03437829742332959,0.03618230709009837,93,95,2,3,2,2,10,29,18,11,94
627,60,676,58,100,42,112,112,75,75,0,60,112,58,77,19,0.009462541270975866,0.015180911535450491,67,76,9,2,3,3,7,5,43,25,13
628,140,756,91,100,9,56,56,84,84,0,56,56,84,84,0,0.026243234963749616,0.04309200449300521,88,96,8,2,2,2,2,20,86,23,18
629,22,123,43,79,36,50,50,37,37,0,22,23,43,48,5,0.0005446066918547262,0.0005786446100956465,36,36,0,5,3,3,8,2,21,63,95
630,126,126,78,78,0,206,206,75,75,0,126,126,78,78,0,0.012764219340345145,0.012764219340345145,73,73,0,-1,2,2,12,8,14,17,84
631,158,758,84,100,16,164,164,69,69,0,158,164,85,85,0,0.009598692943939549,0.012696143503863304,69,74,5,2,2,2,10,9,0,31,41
632,2,208,29,93,64,8,20,30,34,4,2,20,29,47,18,6.807583648184077e-05,0.005173763572619898,27,56,29,3,5,4,4,1,73,95,44
633,16,16,38,38,0,44,44,39,39,0,16,16,38,38,0,0.0010892133837094523,0.0010892133837094523,38,38,0,-1,3,3,7,2,62,42,85
634,22,638,40,100,60,94,114,49,63,14,22,114,40,80,40,0.0020082371762143027,0.02978317846080534,44,87,43,2,3,3,9,2,31,61,3
635,46,147,62,88,26,22,22,47,47,0,22,22,52,52,0,0.005071649817897137,0.005173763572619898,58,58,0,5,3,3,2,6,89,26,95
636,18,224,40,93,53,62,66,36,38,2,18,24,40,43,3,0.0007488342013002485,0.002382654276864427,36,45,9,3,3,3,10,2,36,63,71
637,28,234,45,92,47,74,74,42,42,0,28,34,45,48,3,0.001940161339732462,0.004322815616596889,44,53,9,3,3,3,9,3,28,43,46
638,184,286,90,97,7,88,88,71,71,0,88,88,71,71,0,0.021648116001225366,0.021852343510670887,87,87,0,4,2,2,4,16,53,18,88
639,176,277,91,95,4,48,48,63,63,0,48,48,64,64,0,0.023315973995030465,0.023350011913271386,87,87,0,5,3,3,3,15,82,16,58
640,2,1642,28,100,72,12,90,30,58,28,2,90,28,65,37,0.00017018959120460194,0.03703325504612138,31,92,61,1,5,2,6,1,44,60,7
641,22,22,45,45,0,52,52,42,42,0,22,22,45,45,0,0.002144388849177984,0.002144388849177984,45,45,0,-1,3,3,7,2,62,83,87
642,22,638,45,100,55,56,66,46,53,7,22,66,45,59,14,0.0020763130126961434,0.01596378365499166,46,79,33,2,3,3,6,2,74,52,5
643,294,294,98,98,0,136,136,98,98,0,136,136,98,98,0,0.04128799482623643,0.04128799482623643,95,95,0,-1,2,2,4,27,77,10,96
644,0,206,1,93,92,0,24,1,37,36,0,24,1,50,49,0.0,0.013036522686272508,1,76,75,3,-1,4,4,1,72,69,18
645,275,1875,94,100,6,246,246,95,95,0,246,246,96,96,0,0.018857006705469893,0.05374587290241329,79,98,19,1,2,2,10,15,22,19,2
646,2,104,28,77,49,15,16,29,30,1,2,6,28,30,2,3.4037918240920386e-05,0.000442492937131965,27,35,8,4,5,5,8,1,57,95,51
647,6,622,30,100,70,15,56,31,45,14,6,56,30,57,27,0.00010211375472276115,0.01855066544130161,30,80,50,2,4,3,6,1,74,65,23
648,23,639,53,100,47,24,34,40,46,6,24,34,53,54,1,0.0038462847612240037,0.016133973246196264,53,79,26,2,4,3,4,6,78,35,14
649,63,663,62,100,38,38,38,46,46,0,38,38,51,51,0,0.006841621566424997,0.026923993328568024,58,91,33,2,3,3,3,8,96,57,9
650,6,6,33,33,0,12,12,37,37,0,6,6,33,33,0,0.0007488342013002485,0.0007488342013002485,38,38,0,-1,4,4,2,2,89,42,85
651,0,206,1,88,87,0,78,1,34,33,0,6,1,27,26,0.0,0.0016338200755641784,1,39,38,3,-1,4,17,0,20,66,53
652,0,616,1,100,99,0,50,1,49,48,0,50,1,54,53,0.0,0.019061234214915415,1,82,81,2,-1,3,5,0,70,91,16
653,0,616,1,100,99,0,66,1,39,38,0,66,1,56,55,0.0,0.015317063208414174,1,77,76,2,-1,3,9,0,29,97,6
654,100,100,79,79,0,100,100,98,98,0,100,100,98,98,0,0.09074509003029375,0.09765478743320058,99,99,0,2,1,1,2,15,68,19,26
655,94,710,68,100,32,100,100,66,66,0,94,100,68,71,3,0.006739507811702236,0.01855066544130161,60,82,22,2,2,2,6,5,44,47,19
656,80,696,60,100,40,142,142,71,71,0,80,142,60,81,21,0.010347527145239796,0.02546036284420845,68,87,19,2,2,2,8,6,15,77,6
657,82,282,72,97,25,22,22,42,42,0,22,22,46,46,0,0.01334286395044079,0.016372238673882704,76,80,4,3,3,3,2,8,68,20,28
658,6,6,29,29,0,35,35,31,31,0,6,6,29,29,0,0.0002042275094455223,0.0002042275094455223,31,31,0,-1,4,4,15,1,7,65,87
659,182,388,92,99,7,102,102,94,94,0,102,102,94,94,0,0.026243234963749616,0.027026107083290785,88,89,1,3,2,2,4,20,73,23,42
660,262,468,96,100,4,120,120,100,100,0,120,120,100,100,0,0.04615541713468804,0.05412029000306341,95,99,4,3,2,2,3,27,92,10,39
661,0,101,1,77,76,0,4,1,24,23,0,1,1,24,23,0.0,0.00010211375472276115,1,29,28,5,-1,6,4,0,79,89,60
662,209,809,92,100,8,88,88,84,84,0,88,88,84,84,0,0.02648150039143606,0.04642772048061541,89,98,9,2,2,2,4,15,67,16,11
663,154,154,88,88,0,88,88,82,82,0,88,88,82,82,0,0.024166921951053473,0.024166921951053473,86,86,0,-1,2,2,4,20,78,23,80
664,22,638,40,99,59,76,122,36,61,25,22,92,40,58,18,0.0007488342013002485,0.010790020082371761,37,69,32,2,3,3,12,2,6,63,27
665,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,51,36,96
666,6,622,30,100,70,14,56,30,45,15,6,56,30,57,27,0.0002042275094455223,0.0141938119064638,32,76,44,2,4,3,6,1,74,55,15
667,141,347,85,97,12,80,80,68,68,0,80,80,72,72,0,0.022669253548452978,0.026073045372545015,85,86,1,3,3,3,5,15,88,16,47
668,6,622,29,100,71,24,58,30,38,8,6,40,29,50,21,6.807583648184077e-05,0.008066986623098132,29,62,33,2,4,3,8,1,30,95,77
669,101,717,76,100,24,164,174,77,83,6,101,174,76,89,13,0.008271214132543654,0.013104598522754349,64,75,11,2,2,2,10,8,36,57,62
670,2,2,27,27,0,6,6,27,27,0,2,2,27,27,0,6.807583648184077e-05,6.807583648184077e-05,28,28,0,-1,5,5,5,1,63,68,87
671,265,265,96,96,0,88,88,80,80,0,88,88,81,81,0,0.03420810783212499,0.03420810783212499,92,92,0,-1,2,2,4,30,77,7,92
672,6,6,32,32,0,20,20,34,34,0,6,6,32,32,0,0.00013615167296368154,0.00013615167296368154,30,30,0,-1,4,4,4,1,84,88,45
673,100,100,72,72,0,100,100,71,71,0,100,100,75,75,0,0.043704687021341775,0.0440791041219919,93,93,0,4,1,1,6,17,32,6,49
674,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,74,81,89
675,12,218,36,92,56,66,66,37,37,0,12,18,36,40,4,0.002110350930937064,0.002314578440382586,43,44,1,3,4,4,11,2,19,83,49
676,0,206,1,91,90,0,20,1,33,32,0,20,1,46,45,0.0,0.008101024541339052,1,65,64,3,-1,4,4,0,84,92,32
677,100,100,70,70,0,100,100,73,73,0,100,100,74,74,0,0.024371149460498995,0.027026107083290785,86,88,2,3,1,1,6,1,71,60,83
678,16,16,36,36,0,72,72,45,45,0,16,16,36,36,0,0.002484768031587188,0.002484768031587188,45,45,0,-1,3,3,7,2,46,94,45
679,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,51,97,79
680,6,622,29,100,71,24,58,31,39,8,6,58,29,60,31,0.00030634126416828345,0.009564655025698629,33,69,36,2,4,3,8,1,39,4,19
681,136,342,85,96,11,88,88,77,77,0,88,88,77,77,0,0.01504475986248681,0.01592974573675074,79,80,1,3,2,2,4,13,79,33,74
682,322,938,95,100,5,168,168,93,93,0,168,168,94,94,0,0.03352734946730658,0.037339596310289665,91,92,1,2,2,2,6,22,44,9,47
683,106,106,79,79,0,88,88,77,77,0,88,88,77,77,0,0.010041185881071514,0.010041185881071514,72,72,0,-1,2,2,4,7,79,48,97
684,86,292,60,93,33,142,142,66,66,0,86,92,60,61,1,0.009122162088566664,0.00970080669866231,69,69,0,3,3,3,12,6,3,34,42
685,126,228,77,90,13,136,136,77,77,0,126,136,78,82,4,0.011334626774226489,0.011606930120153852,72,72,0,4,2,2,7,8,24,17,65
686,6,622,30,100,70,24,56,34,43,9,6,56,30,57,27,0.0008169100377820892,0.012798257258586064,36,74,38,2,4,3,6,2,34,42,32
687,42,248,51,93,42,94,94,45,45,0,40,94,47,59,12,0.004152626025392287,0.016202049082678104,51,77,26,3,3,3,9,6,29,41,37
688,204,820,92,100,8,204,214,97,97,0,204,214,97,97,0,0.01872085503250621,0.02927260968719153,80,89,9,2,2,2,8,8,21,8,5
689,38,654,49,100,51,90,100,45,46,1,38,54,49,52,3,0.0024507301133462676,0.003812246842983083,47,50,3,2,3,3,10,3,22,54,42
690,2,208,28,96,68,4,12,29,34,5,2,12,28,42,14,0.00017018959120460194,0.007692569522448007,32,64,32,3,5,4,2,1,86,55,27
691,96,302,74,98,24,88,88,81,81,0,88,88,81,81,0,0.01606589740971442,0.018686817114265293,77,81,4,3,2,2,4,8,73,20,41
692,101,1741,74,100,26,250,274,79,83,4,101,149,74,85,11,0.007352190340038803,0.014840532353041287,61,78,17,1,2,2,16,8,4,57,64
693,42,143,59,89,30,46,46,81,81,0,42,46,81,81,0,0.012968446849790666,0.013002484768031588,77,77,0,5,2,2,2,2,90,75,65
694,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,73,96,36
695,100,100,63,63,0,100,100,47,47,0,100,100,63,63,0,0.050784574015453214,0.050784574015453214,97,97,0,-1,1,1,10,29,36,11,80
696,32,32,43,43,0,124,124,57,57,0,32,32,43,43,0,0.0013615167296368155,0.0013615167296368155,39,39,0,-1,3,3,16,2,4,74,92
697,335,1975,97,100,3,152,176,82,90,8,152,176,86,92,6,0.033221008203138294,0.04482793832329215,92,96,4,1,2,2,8,29,10,11,90
698,22,638,47,100,53,18,18,47,47,0,22,18,54,49,-5,0.0020422750944552232,0.021069471391129718,43,85,42,2,3,3,2,2,99,52,9
699,12,114,35,76,41,30,30,36,36,0,12,14,35,36,1,0.0012594029749140542,0.0012594029749140542,39,39,0,4,4,4,5,2,63,74,95
700,16,16,43,43,0,44,44,48,48,0,16,16,43,43,0,0.0034718676605738795,0.0034718676605738795,51,51,0,-1,3,3,4,3,47,46,86
701,66,272,69,100,31,32,32,64,64,0,32,32,64,64,0,0.010892133837094524,0.013785356887572755,71,76,5,3,3,3,2,9,89,27,35
702,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,13,0,13,82,80
703,138,239,86,92,6,102,102,92,92,0,102,102,92,92,0,0.014398039415909322,0.014500153170632085,76,76,0,5,2,2,4,13,79,24,60
704,2,1642,26,100,74,13,136,26,64,38,2,136,26,84,58,0.00010211375472276115,0.026787841655604345,30,89,59,1,5,2,12,1,3,78,23
705,34,34,58,58,0,22,22,52,52,0,22,22,55,55,0,0.006637394056979475,0.006637394056979475,61,61,0,-1,3,3,2,4,98,38,82
706,419,419,98,98,0,168,168,93,93,0,168,168,94,94,0,0.038428809693999116,0.038428809693999116,92,92,0,-1,2,2,6,29,44,1,86
707,79,285,66,95,29,78,78,73,73,0,78,78,73,73,0,0.007794683277170768,0.008475441641989176,64,64,0,3,2,2,4,6,79,28,74
708,20,20,48,48,0,18,18,48,48,0,18,18,49,49,0,0.0017359338302869397,0.0017359338302869397,42,42,0,-1,3,3,2,3,93,43,84
709,100,100,67,67,0,100,100,54,54,0,100,100,67,67,0,0.030463936825623743,0.03100854351747847,90,90,0,3,1,1,9,14,35,32,42
710,100,100,68,68,0,100,100,57,57,0,100,100,68,68,0,0.0425814357193914,0.057558119745396374,96,98,2,2,1,1,8,20,39,23,30
711,100,100,64,64,0,100,100,44,44,0,100,100,64,64,0,0.02641342455495422,0.02906838217774601,87,90,3,3,1,1,13,14,13,14,90
712,64,680,55,100,45,136,146,67,69,2,64,108,55,74,19,0.006501242384015794,0.012594029749140543,58,70,12,2,2,2,12,6,2,73,48
713,84,700,58,100,42,206,206,75,75,0,84,116,58,76,18,0.009939072126348753,0.014227849824704722,67,75,8,2,2,2,12,5,14,25,26
714,362,568,98,100,2,200,200,95,95,0,200,200,95,95,0,0.03727152047380782,0.037645937574457944,94,94,0,3,2,2,8,29,21,0,49
715,50,256,64,97,33,28,28,46,46,0,28,28,53,53,0,0.005820484019197386,0.010279451308757957,60,72,12,3,3,3,3,5,81,47,38
716,6,622,29,100,71,30,60,35,48,13,6,60,29,53,24,0.002382654276864427,0.010517716736444398,46,71,25,2,4,3,5,2,52,94,21
717,2,104,25,79,54,7,7,25,25,0,2,4,25,26,1,6.807583648184077e-05,0.00013615167296368154,25,27,2,4,5,5,4,1,67,95,68
718,22,228,47,94,47,28,28,42,42,0,22,28,47,50,3,0.0026889955410327104,0.00527587732734266,50,57,7,3,3,3,3,2,64,75,29
719,100,100,59,59,0,100,100,40,40,0,100,100,59,59,0,0.037509785901494265,0.037509785901494265,94,94,0,-1,1,1,15,22,7,9,40
720,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,69,79,92
721,32,648,42,100,58,102,116,56,57,1,32,60,42,52,10,0.001157289220191293,0.003642057251778481,40,51,11,2,3,3,14,2,25,74,70
722,0,206,1,91,90,0,26,1,34,33,0,26,1,47,46,0.0,0.005684332346233704,1,56,55,3,-1,4,7,0,62,76,24
723,0,102,1,84,83,0,6,1,30,29,0,6,1,30,29,0.0,0.007522379931243405,1,66,65,4,-1,5,3,0,92,99,32
724,26,232,51,94,43,40,40,43,43,0,25,40,51,52,1,0.00353994349705572,0.008475441641989176,51,65,14,3,3,3,5,6,49,41,21
725,0,102,1,80,79,0,6,1,28,27,0,3,1,31,30,0.0,0.0005786446100956465,1,34,33,4,-1,5,3,0,87,89,74
726,86,702,63,100,37,86,86,59,59,0,86,86,63,63,0,0.005956635692161067,0.018006058749446885,55,80,25,2,3,3,6,6,41,13,37
727,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,1,91,97
728,316,316,98,98,0,144,144,95,95,0,144,144,95,95,0,0.03478675244222063,0.03478675244222063,94,94,0,-1,2,2,6,27,65,10,97
729,8,108,35,75,40,28,28,33,33,0,8,8,35,35,0,0.0005446066918547262,0.0009530617107457708,34,37,3,4,4,4,6,2,65,63,49
730,242,242,94,94,0,216,216,93,93,0,216,216,94,94,0,0.02413288403281255,0.02413288403281255,86,86,0,-1,2,2,9,16,28,18,45
731,196,812,87,100,13,120,120,85,85,0,120,120,87,87,0,0.020695054290479593,0.026923993328568024,82,86,4,2,2,2,6,18,74,5,72
732,22,638,43,100,57,40,50,40,44,4,22,50,43,51,8,0.0024166921951053475,0.011334626774226489,47,73,26,2,3,3,5,2,52,83,8
733,48,664,52,100,48,148,158,64,64,0,48,64,52,53,1,0.0022465026039007454,0.003267640151128357,45,49,4,2,2,2,14,4,16,64,49
734,86,702,63,100,37,86,96,59,62,3,86,96,63,67,4,0.005956635692161067,0.027604751693386432,55,88,33,2,3,3,6,6,41,13,11
735,34,650,49,100,51,90,120,43,64,21,34,120,49,78,29,0.001599782157323258,0.0245413390517036,42,87,45,2,3,3,10,4,1,64,10
736,0,616,1,99,98,0,98,1,41,40,0,54,1,54,53,0.0,0.006671431975220395,1,60,59,2,-1,3,12,0,14,97,38
737,0,206,1,92,91,0,22,1,28,27,0,8,1,35,34,0.0,0.0002382654276864427,1,33,32,3,-1,4,11,1,19,69,63
738,64,270,58,93,35,134,134,72,72,0,64,70,58,58,0,0.007352190340038803,0.007624493685966166,62,62,0,3,3,3,9,4,31,72,60
739,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,28,36,79
740,96,712,59,100,41,202,212,72,73,1,96,118,59,76,17,0.0035059055788147996,0.007284114503556962,51,62,11,2,2,2,14,6,8,70,29
741,124,330,83,94,11,114,114,64,64,0,114,114,81,81,0,0.010721944245889922,0.011300588855985567,71,73,2,3,3,3,9,14,31,32,49
742,8,214,35,94,59,32,32,37,37,0,8,14,35,38,3,0.00034037918240920387,0.0020763130126961434,34,45,11,3,4,4,6,2,32,56,94
743,102,308,74,93,19,118,118,88,88,0,102,118,83,88,5,0.01242384015793594,0.016338200755641786,73,81,8,3,2,2,5,7,61,62,26
744,114,114,78,78,0,134,134,88,88,0,114,114,84,84,0,0.013683243132849994,0.013683243132849994,75,75,0,-1,2,2,6,6,59,77,89
745,32,648,48,100,52,78,78,45,45,0,32,78,48,59,11,0.003608019333537561,0.010279451308757957,51,69,18,2,3,3,8,2,15,75,48
746,16,16,33,33,0,59,59,34,34,0,16,16,33,33,0,0.00034037918240920387,0.00034037918240920387,33,33,0,-1,3,3,15,1,7,88,85
747,22,123,53,84,31,22,22,52,52,0,22,22,54,54,0,0.0020763130126961434,0.0022465026039007454,47,47,0,5,3,3,2,2,86,52,55
748,0,616,1,100,99,0,86,1,43,42,0,81,1,55,54,0.0,0.013683243132849994,1,77,76,2,-1,3,10,0,0,66,37
749,37,139,56,87,31,28,28,44,44,0,28,28,54,54,0,0.005582218591510943,0.006739507811702236,61,62,1,4,3,3,3,6,76,35,71
750,228,844,91,100,9,192,192,86,86,0,192,192,89,89,0,0.019639878825011062,0.025256135334762925,82,88,6,2,2,2,9,17,28,6,47
751,62,1702,56,100,44,132,166,64,68,4,62,152,56,86,30,0.0042547397801150485,0.016712617856291908,55,79,24,1,3,2,12,6,14,35,13
752,6,6,30,30,0,14,14,30,30,0,6,6,30,30,0,0.00017018959120460194,0.00017018959120460194,30,30,0,-1,4,4,6,1,34,55,89
753,297,398,97,100,3,88,88,81,81,0,88,88,81,81,0,0.03628442084482113,0.03631845876306205,94,94,0,6,2,2,4,29,73,1,68
754,12,114,32,81,49,20,20,30,30,0,12,14,32,34,2,0.001157289220191293,0.0034718676605738795,36,45,9,4,4,4,4,3,67,51,90
755,0,206,1,91,90,0,28,1,33,32,0,26,1,44,43,0.0,0.0034037918240920387,1,47,46,3,-1,4,6,0,56,40,47
756,136,752,82,100,18,276,276,87,87,0,136,180,82,85,3,0.008543517478471017,0.013717281051090916,63,72,9,2,2,2,14,7,16,62,38
757,32,32,54,54,0,38,38,61,61,0,32,32,62,62,0,0.004356853534837809,0.004356853534837809,55,55,0,-1,3,3,3,3,81,29,97
758,78,284,70,98,28,22,22,42,42,0,22,22,45,45,0,0.01065386840940808,0.018006058749446885,68,83,15,3,3,3,2,14,91,14,77
759,392,598,100,100,0,120,120,100,100,0,120,120,100,100,0,0.0567752476258552,0.059804622349297114,99,99,0,3,2,2,3,36,58,2,90
760,40,246,58,97,39,28,28,46,46,0,28,28,53,53,0,0.0057524081827155455,0.021035433472888797,59,85,26,3,3,3,3,6,81,26,9
761,324,940,96,100,4,368,368,97,97,0,324,368,97,97,0,0.024166921951053473,0.029340685523673374,87,90,3,2,2,2,14,16,16,18,34
762,6,212,29,93,64,14,18,32,35,3,6,18,29,44,15,0.000442492937131965,0.008509479560230097,34,67,33,3,4,4,3,1,82,49,39
