,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
380,56,672,59,100,41,32,32,58,58,0,32,32,60,60,0,0.006671431975220395,0.019163347969638176,59,84,25,2,3,3,2,6,91,13,32
381,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,9,59,45
382,0,616,1,100,99,0,56,1,45,44,0,56,1,57,56,0.0,0.02205657102011641,1,86,85,2,-1,3,6,0,74,67,10
383,212,828,88,100,12,232,242,77,79,2,212,228,88,90,2,0.012525953912658701,0.013615167296368155,71,72,1,2,2,2,14,14,16,32,49
384,6,107,32,81,49,18,18,35,35,0,6,7,32,36,4,0.0006467204465774873,0.0006807583648184077,35,35,0,5,4,4,3,1,87,49,58
385,55,157,55,85,30,56,56,48,48,0,55,56,56,56,0,0.004561081044283332,0.004799346471969774,53,53,0,4,3,3,6,6,65,28,56
386,2,618,26,100,74,12,76,27,40,13,2,56,26,53,27,3.4037918240920386e-05,0.0088498587426393,27,68,41,2,5,3,10,2,1,58,17
387,112,318,79,95,16,182,182,87,87,0,112,182,79,91,12,0.009870996289866912,0.012900371013308825,69,71,2,3,2,2,9,7,23,62,35
388,14,630,45,100,55,12,22,41,47,6,12,22,41,50,9,0.0026549576227917903,0.011981347220803976,47,73,26,2,4,3,2,6,95,70,17
389,145,351,90,100,10,48,48,68,68,0,48,48,69,69,0,0.019878144252697506,0.03094046768099663,85,91,6,3,3,3,3,18,81,5,18
390,0,206,1,88,87,0,21,1,30,29,0,6,1,29,28,0.0,0.0007147962830593281,1,36,35,3,-1,4,9,0,54,59,71
391,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,1,61,69,89
392,0,616,1,100,99,0,62,1,42,41,0,62,1,57,56,0.0,0.021069471391129718,1,84,83,2,-1,3,7,0,24,93,1
393,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,1,42,50,40
394,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,86,99,89
395,1,1,26,26,0,3,3,26,26,0,1,1,26,26,0,3.4037918240920386e-05,3.4037918240920386e-05,26,26,0,-1,6,6,3,1,55,68,45
396,96,712,67,100,33,56,66,44,49,5,56,66,52,60,8,0.009258313761530345,0.015317063208414174,66,75,9,2,3,3,6,13,56,24,44
397,72,688,57,100,43,144,144,63,63,0,72,88,57,59,2,0.0020082371762143027,0.0037441710065012424,43,50,7,2,2,2,14,3,17,43,53
398,16,616,35,100,65,80,80,41,41,0,16,64,35,55,20,0.0010211375472276116,0.008611593314952858,39,67,28,2,3,3,10,1,18,71,27
399,150,766,83,100,17,134,134,90,90,0,134,134,90,90,0,0.018040096667687803,0.02634534871847238,80,89,9,2,2,2,6,12,56,37,14
400,0,616,1,100,99,0,36,1,35,34,0,36,1,48,47,0.0,0.006262976956329351,1,57,56,2,-1,3,5,0,50,87,34
401,0,1640,1,100,99,0,126,1,68,67,0,126,1,77,76,0.0,0.041968753191054836,1,96,95,1,-1,2,7,1,24,45,2
402,210,210,90,90,0,152,152,82,82,0,152,152,86,86,0,0.02042275094455223,0.02042275094455223,82,82,0,-1,2,2,8,17,10,6,86
403,137,137,88,88,0,48,48,54,54,0,48,48,56,56,0,0.020967357636406957,0.020967357636406957,86,86,0,-1,3,3,3,16,87,18,96
404,92,298,66,95,29,86,86,56,56,0,86,86,62,62,0,0.009190237925048503,0.01855066544130161,68,79,11,3,3,3,6,8,51,44,19
405,22,1662,40,100,60,110,164,60,75,15,22,164,40,84,44,0.0020082371762143027,0.02100139555464788,44,80,36,1,3,2,10,2,11,61,19
406,582,1198,100,100,0,368,368,98,98,0,368,368,98,98,0,0.04789135096497498,0.054324517512508934,99,100,1,2,2,2,14,36,17,2,77
407,16,632,34,100,66,54,94,34,41,7,16,60,34,55,21,0.00037441710065012424,0.006058749446883829,34,57,23,2,3,3,12,1,14,88,72
408,70,276,64,95,31,96,96,70,70,0,70,96,65,74,9,0.007113924912352361,0.008407365805507334,63,66,3,3,3,3,6,5,32,47,54
409,67,683,62,100,38,98,108,52,68,16,67,108,62,76,14,0.006705469893461316,0.012730181422104225,63,73,10,2,3,3,8,8,39,57,34
410,16,117,38,78,40,34,34,39,39,0,16,17,38,41,3,0.002927260968719153,0.002927260968719153,51,51,0,6,3,3,4,3,53,46,58
411,78,180,64,88,24,110,110,81,81,0,78,80,64,64,0,0.00891793457912114,0.010790020082371761,67,68,1,4,2,2,6,7,65,62,46
412,100,100,63,63,0,100,100,45,45,0,100,100,63,63,0,0.022328874366043774,0.024779604479390042,84,89,5,3,1,1,11,13,19,24,73
413,1,207,25,92,67,3,10,25,31,6,1,10,25,39,14,0.0,0.0011232513019503727,1,39,38,3,6,4,3,2,76,58,43
414,22,228,46,95,49,22,22,42,42,0,22,22,45,45,0,0.0030974505599237552,0.011164437183021887,49,73,24,3,3,3,2,2,91,75,20
415,0,206,1,92,91,0,24,1,36,35,0,16,1,43,42,0.0,0.004765308553728854,1,54,53,3,-1,4,4,0,77,80,62
416,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,15,40,66
417,16,16,43,43,0,34,34,46,46,0,16,16,43,43,0,0.0020422750944552232,0.0020422750944552232,45,45,0,-1,3,3,4,1,73,53,50
418,140,140,84,84,0,182,182,87,87,0,140,140,85,85,0,0.01497668402600497,0.01497668402600497,76,76,0,-1,2,2,9,8,23,20,85
419,50,151,58,84,26,102,102,66,66,0,50,50,58,58,0,0.007658531604207087,0.007658531604207087,63,63,0,5,2,2,8,6,57,73,68
420,6,206,29,91,62,14,14,30,30,0,6,6,29,29,0,0.00010211375472276115,0.0007488342013002485,29,37,8,3,4,4,5,1,52,65,71
421,92,708,76,100,24,48,48,67,67,0,48,48,70,70,0,0.012525953912658701,0.016099935327955343,76,79,3,2,3,3,3,8,96,17,88
422,18,119,39,78,39,58,58,35,35,0,18,19,39,39,0,0.0006126825283365669,0.0006126825283365669,37,37,0,5,3,3,10,2,11,56,68
423,226,1866,92,100,8,176,200,85,95,10,176,200,89,95,6,0.019571802988529223,0.044045066203750975,82,97,15,1,2,2,8,18,42,30,16
424,100,100,78,78,0,100,100,88,88,0,100,100,88,88,0,0.04738078219136117,0.06154055617958406,96,98,2,2,1,1,4,8,78,44,19
425,6,212,29,89,60,48,48,35,35,0,6,44,29,52,23,0.0005786446100956465,0.008135062459579971,35,64,29,3,4,4,8,1,15,49,17
426,138,138,82,82,0,158,158,74,74,0,138,138,82,82,0,0.009054086252084823,0.009054086252084823,66,66,0,-1,2,2,9,9,28,31,93
427,40,40,50,50,0,86,86,54,54,0,40,40,50,50,0,0.004731270635487933,0.004731270635487933,53,53,0,-1,2,2,7,2,43,94,82
428,260,876,94,100,6,264,264,93,93,0,264,264,94,94,0,0.022601177711971135,0.03369753905851118,85,92,7,2,2,2,12,18,14,30,6
429,1,103,24,84,60,3,6,24,30,6,1,6,24,30,6,0.0,0.0007828721195411688,1,35,34,4,6,5,3,1,92,78,43
430,101,1741,74,100,26,250,284,79,85,6,101,284,74,95,21,0.007352190340038803,0.024881718234112803,61,85,24,1,2,2,16,8,4,57,19
431,100,100,66,66,0,100,100,67,67,0,100,100,73,73,0,0.05915790190271963,0.06045134279587461,98,98,0,3,1,1,5,22,52,9,64
432,182,1782,87,100,13,136,136,77,77,0,136,136,83,83,0,0.01783586915824228,0.05854521937438306,82,99,17,1,2,2,7,18,24,30,2
433,158,364,81,99,18,278,278,80,80,0,158,174,81,82,1,0.010347527145239796,0.013444977705163553,60,72,12,3,2,2,16,6,9,34,41
434,16,16,34,34,0,68,68,41,41,0,16,16,34,34,0,0.002314578440382586,0.002314578440382586,45,45,0,-1,3,3,8,2,42,94,98
435,100,100,67,67,0,100,100,54,54,0,100,100,67,67,0,0.034105994077402224,0.03948398515946765,94,97,3,2,1,1,8,8,27,8,72
436,29,235,51,94,43,28,28,43,43,0,28,28,50,50,0,0.004016474352428605,0.007113924912352361,53,64,11,3,3,3,3,6,66,73,35
437,340,940,97,100,3,182,182,87,87,0,182,182,92,92,0,0.033084856530174615,0.0494230572858164,91,98,7,2,2,2,9,29,23,11,9
438,16,118,45,87,42,22,22,49,49,0,16,18,48,50,2,0.003948398515946765,0.0046972327172470135,53,55,2,4,3,3,2,3,90,46,71
439,18,634,48,100,52,34,44,47,52,5,18,44,48,57,9,0.0020082371762143027,0.01678069369277375,45,79,34,2,3,3,4,2,78,52,19
440,183,183,85,85,0,192,192,87,87,0,192,192,88,88,0,0.01776779332176044,0.01776779332176044,77,77,0,-1,2,2,9,15,54,19,86
441,0,102,1,82,81,0,4,1,30,29,0,4,1,32,31,0.0,0.0013955546478777359,1,42,41,4,-1,5,2,0,90,76,83
442,63,269,58,95,37,114,114,67,67,0,63,69,58,60,2,0.005377991082065421,0.00622893903808843,55,58,3,3,2,2,9,4,23,22,71
443,16,222,36,93,57,36,36,38,38,0,16,30,36,47,11,0.0007147962830593281,0.0020763130126961434,36,44,8,3,3,3,5,2,52,42,64
444,2,618,28,100,72,9,38,28,36,8,2,38,28,46,18,3.4037918240920386e-05,0.008169100377820893,26,62,36,2,5,3,6,1,71,95,31
445,128,1768,80,100,20,252,276,83,89,6,128,276,80,96,16,0.0068075836481840775,0.02906838217774601,60,90,30,1,2,2,14,5,8,47,16
446,260,876,94,100,6,264,264,93,93,0,264,264,94,94,0,0.022601177711971135,0.038258620102794516,85,93,8,2,2,2,12,18,14,30,16
447,76,282,62,95,33,90,90,65,65,0,76,90,61,67,6,0.009088124170325743,0.013887470642295518,66,75,9,3,2,2,6,6,74,34,24
448,88,294,59,94,35,142,142,68,68,0,88,106,59,74,15,0.007113924912352361,0.009156200006807584,60,64,4,3,3,3,12,8,2,57,70
449,6,622,28,99,71,23,68,28,33,5,6,34,28,44,16,6.807583648184077e-05,0.0016678579938050988,28,40,12,2,4,3,17,1,20,78,54
450,62,1702,52,100,48,154,178,66,75,9,62,148,52,81,29,0.003778208924742163,0.019163347969638176,51,83,32,1,2,2,10,6,0,70,20
451,16,1656,33,100,67,30,158,32,82,50,16,158,33,86,53,0.00030634126416828345,0.033050818611933694,31,91,60,1,3,2,9,1,31,60,1
452,6,6,28,28,0,14,14,30,30,0,6,6,28,28,0,0.00013615167296368154,0.00013615167296368154,30,30,0,-1,4,4,5,1,50,65,96
453,331,433,99,100,1,88,88,71,71,0,88,88,71,71,0,0.03182545355526056,0.03240409816535621,94,94,0,4,2,2,4,29,53,1,56
454,175,1815,86,100,14,104,128,85,92,7,104,128,85,92,7,0.025290173253003846,0.04700636509071105,85,98,13,1,2,2,5,20,70,23,34
455,6,622,30,100,70,15,46,30,38,8,6,46,30,52,22,0.0,0.007658531604207087,1,63,62,2,4,3,6,1,41,95,24
456,100,100,59,59,0,100,100,39,39,0,100,100,59,59,0,0.02644746247319514,0.02644746247319514,88,88,0,-1,1,1,14,9,16,39,97
457,0,616,1,100,99,0,32,1,57,56,0,32,1,58,57,0.0,0.021920419347152727,1,89,88,2,-1,3,2,0,68,86,9
458,124,330,77,96,19,150,150,85,85,0,124,150,83,88,5,0.010415602981721638,0.011130399264780965,71,73,2,3,2,2,7,7,46,21,74
459,159,759,87,100,13,104,104,82,82,0,104,104,82,82,0,0.018040096667687803,0.024575376969944517,82,86,4,2,2,2,5,15,80,19,31
460,0,206,1,90,89,0,26,1,33,32,0,6,1,28,27,0.0,0.0025188059498281084,1,47,46,3,-1,4,7,0,43,96,46
461,6,622,29,100,71,28,80,31,40,9,6,80,29,58,29,0.0,0.011981347220803976,1,70,69,2,4,3,10,1,22,65,5
462,2,208,27,93,66,4,10,27,30,3,2,10,27,40,13,6.807583648184077e-05,0.011232513019503728,27,72,45,3,5,4,3,1,92,60,12
463,100,202,69,90,21,94,94,72,72,0,94,94,73,73,0,0.00966676878042139,0.010075223799312433,70,70,0,4,2,2,5,7,80,21,42
464,0,616,1,100,99,0,28,1,45,44,0,28,1,53,52,0.0,0.009258313761530345,1,65,64,2,-1,3,3,0,87,80,38
465,96,96,78,78,0,56,56,82,82,0,56,56,82,82,0,0.015521290717859695,0.015521290717859695,79,79,0,-1,2,2,2,7,89,48,36
466,323,939,97,100,3,152,152,99,99,0,152,152,99,99,0,0.04278566322883692,0.060417304877633686,96,100,4,2,2,2,5,29,70,11,16
467,291,497,96,100,4,96,96,91,91,0,96,96,91,91,0,0.03863303720344464,0.04169644984512747,94,94,0,3,2,2,3,29,76,1,29
468,104,310,84,100,16,52,52,80,80,0,52,52,82,82,0,0.01684876952925559,0.021920419347152727,83,85,2,3,2,2,3,14,60,32,21
469,16,222,36,90,54,72,72,46,46,0,16,34,36,47,11,0.00353994349705572,0.007011811157629599,49,61,12,3,3,3,7,1,43,90,26
470,6,212,31,92,61,18,18,38,38,0,6,18,31,46,15,0.0010892133837094523,0.00445896728956057,39,54,15,3,4,4,3,1,85,71,47
471,72,72,55,55,0,136,136,64,64,0,72,72,55,55,0,0.00881582082439838,0.00881582082439838,60,60,0,-1,3,3,11,6,5,34,91
472,22,638,40,100,60,62,76,44,54,10,22,76,40,59,19,0.0022465026039007454,0.010449640899962559,39,66,27,2,3,3,6,2,71,61,34
473,100,100,60,60,0,100,100,50,50,0,100,100,60,60,0,0.05119302903434426,0.05119302903434426,98,98,0,-1,1,1,9,27,28,10,89
474,100,100,58,58,0,100,100,35,35,0,100,100,59,59,0,0.013751318969331836,0.013921508560536438,71,71,0,3,1,1,17,6,20,35,88
475,116,322,81,97,16,94,94,78,78,0,94,94,78,78,0,0.013615167296368155,0.014772456516559448,76,76,0,3,2,2,5,8,45,17,61
476,118,1718,79,100,21,126,126,80,80,0,126,126,83,83,0,0.012628067667381462,0.03625038292658021,74,94,20,1,2,2,7,9,62,27,12
477,0,206,1,94,93,0,16,1,34,33,0,16,1,37,36,0.0,0.006058749446883829,1,58,57,3,-1,4,4,1,53,50,24
478,0,206,1,94,93,0,12,1,31,30,0,12,1,36,35,0.0,0.0019061234214915416,1,44,43,3,-1,4,2,0,91,98,54
479,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,18,91,93
480,6,6,30,30,0,15,15,28,28,0,6,6,30,30,0,6.807583648184077e-05,6.807583648184077e-05,29,29,0,-1,4,4,9,2,54,58,66
481,0,101,1,81,80,0,2,1,25,24,0,1,1,25,24,0.0,0.00010211375472276115,1,28,27,5,-1,6,2,0,68,85,65
482,46,246,59,94,35,28,28,45,45,0,28,28,50,50,0,0.005480104836788182,0.012696143503863304,56,73,17,3,3,3,3,6,58,13,33
483,16,222,38,93,55,72,72,49,49,0,16,26,38,47,9,0.0030634126416828346,0.004016474352428605,48,50,2,3,3,3,7,2,62,94,64
484,104,310,82,98,16,112,112,95,95,0,112,112,95,95,0,0.021035433472888797,0.023111746485584943,84,85,1,3,2,2,4,5,73,25,70
485,14,220,45,96,51,12,12,41,41,0,12,12,41,41,0,0.0026549576227917903,0.009632730862180468,47,68,21,3,4,4,2,6,95,70,27
486,100,100,72,72,0,100,100,77,77,0,100,100,77,77,0,0.026004969536063176,0.029510875114877974,86,90,4,3,1,1,6,4,69,64,35
487,184,800,87,100,13,248,248,90,90,0,184,219,88,90,2,0.01330882603219987,0.018142210422410564,72,80,8,2,2,2,11,8,33,17,22
488,100,100,59,59,0,100,100,39,39,0,100,100,59,59,0,0.023622315259198747,0.02396269444160795,84,85,1,3,1,1,14,8,16,20,88
489,81,697,75,100,25,22,32,49,68,19,22,32,50,68,18,0.015351101126655093,0.027672827529868275,78,88,10,2,3,3,2,17,93,6,34
490,174,790,87,100,13,192,192,86,86,0,192,192,89,89,0,0.020150447598624867,0.023281936076789543,83,84,1,2,2,2,9,12,28,37,35
491,0,206,1,96,95,0,18,1,35,34,0,18,1,44,43,0.0,0.005480104836788182,1,56,55,3,-1,4,3,0,75,80,44
492,80,696,72,100,28,48,48,66,66,0,48,48,67,67,0,0.009292351679771264,0.02382654276864427,69,87,18,2,3,3,3,9,76,31,5
493,140,140,83,83,0,220,220,86,86,0,140,140,83,83,0,0.014772456516559448,0.014772456516559448,72,72,0,-1,2,2,12,8,2,20,84
494,0,206,1,94,93,0,14,1,32,31,0,14,1,40,39,0.0,0.004935498144933456,1,54,53,3,-1,4,3,0,66,87,57
495,270,886,94,100,6,88,88,73,73,0,88,88,74,74,0,0.0315531502093332,0.04183260151809115,89,95,6,2,2,2,4,27,83,10,17
496,8,109,37,84,47,10,10,32,32,0,8,9,37,40,3,0.00030634126416828345,0.00030634126416828345,32,32,0,5,4,4,3,2,85,63,95
497,46,252,49,93,44,128,128,59,59,0,46,59,50,55,5,0.0028932230504782326,0.003948398515946765,49,54,5,3,2,2,14,2,8,83,64
498,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,42,36,99
499,0,616,1,100,99,0,96,1,40,39,0,96,1,63,62,0.0,0.01327478811395895,1,74,73,2,-1,3,13,0,13,85,12
500,2,2,26,26,0,17,17,26,26,0,2,2,26,26,0,0.0,0.0,1,1,0,-1,5,5,16,1,9,68,92
501,115,115,72,72,0,164,164,69,69,0,115,115,72,72,0,0.007216038667075122,0.007216038667075122,57,57,0,-1,2,2,11,6,5,35,92
502,212,418,90,98,8,120,120,88,88,0,120,120,87,87,0,0.023213860240307704,0.02542632492596753,85,87,2,3,2,2,6,19,71,15,83
503,0,616,1,100,99,0,22,1,48,47,0,22,1,52,51,0.0,0.02729841042921815,1,88,87,2,-1,3,2,0,90,98,10
504,0,616,1,100,99,0,34,1,46,45,0,22,1,50,49,0.0,0.003608019333537561,1,52,51,2,-1,3,4,0,77,85,52
505,118,324,86,98,12,72,72,79,79,0,72,72,80,80,0,0.02038871302631131,0.023996732359848873,85,88,3,3,2,2,3,9,75,39,13
506,104,310,71,96,25,148,148,71,71,0,104,120,71,74,3,0.00704584907587052,0.00891793457912114,61,66,5,3,2,2,9,6,28,26,41
507,16,1656,36,100,64,56,98,39,53,14,16,80,36,58,22,0.0007147962830593281,0.01596378365499166,36,77,41,1,3,2,9,2,35,42,26
508,1,1,26,26,0,5,5,26,26,0,1,1,26,26,0,0.00010211375472276115,0.00010211375472276115,28,28,0,-1,6,6,5,2,37,58,76
509,6,212,32,94,62,14,14,34,34,0,6,12,32,38,6,0.002586881786309949,0.0033016780693692774,48,49,1,3,4,4,3,1,60,90,4
510,10,216,36,93,57,28,36,36,40,4,10,36,36,49,13,0.001157289220191293,0.010449640899962559,41,68,27,3,4,4,6,3,69,43,19
511,76,276,69,98,29,32,32,58,58,0,32,32,60,60,0,0.011062323428299126,0.014466115252391163,71,78,7,3,3,3,2,6,91,77,35
512,100,100,62,62,0,100,100,43,43,0,100,100,62,62,0,0.037475747983253344,0.039143605977058446,93,93,0,2,1,1,12,19,14,15,61
513,36,652,52,100,48,88,108,52,65,13,36,108,52,77,25,0.00439089145307873,0.020831205963443275,54,83,29,2,3,3,8,6,21,73,30
514,24,230,50,98,48,22,22,47,47,0,22,22,52,52,0,0.0028932230504782326,0.007828721195411689,49,65,16,3,3,3,2,6,89,70,57
515,0,616,1,100,99,0,54,1,34,33,0,22,1,39,38,0.0,0.00353994349705572,1,52,51,2,-1,3,10,0,11,79,29
516,6,622,29,100,71,58,84,33,37,4,6,44,29,52,23,0.0002723033459273631,0.007794683277170768,30,63,33,2,4,3,13,1,13,88,77
517,56,158,57,91,34,28,28,48,48,0,28,28,54,54,0,0.00622893903808843,0.007011811157629599,59,59,0,4,3,3,3,6,55,13,51
518,100,100,69,69,0,100,100,55,55,0,100,100,69,69,0,0.03151911229109228,0.03883726471289016,90,94,4,2,1,1,8,14,30,14,27
519,0,206,1,93,92,0,24,1,33,32,0,24,1,45,44,0.0,0.006977773239388679,1,62,61,3,-1,4,6,0,34,86,8
520,36,242,53,95,42,28,28,43,43,0,28,28,50,50,0,0.0038462847612240037,0.008407365805507334,52,68,16,3,3,3,3,6,66,41,62
521,16,222,35,93,58,110,110,59,59,0,16,23,35,43,8,0.003437829742332959,0.004356853534837809,50,53,3,3,3,3,10,1,36,90,61
522,112,214,86,95,9,32,32,70,70,0,32,32,70,70,0,0.019707954661492902,0.021750229755948126,84,85,1,4,3,3,2,18,95,30,75
523,38,654,51,100,49,72,92,49,61,12,38,92,51,67,16,0.002586881786309949,0.027740903366350114,47,90,43,2,3,3,7,6,62,70,11
524,81,697,60,100,40,112,112,67,67,0,81,112,60,77,17,0.005582218591510943,0.011913271384322134,56,69,13,2,2,2,8,6,27,35,48
525,111,213,83,93,10,64,64,68,68,0,64,64,71,71,0,0.01405766023350012,0.0141938119064638,79,79,0,4,3,3,4,15,72,19,55
526,0,616,1,100,99,0,34,1,42,41,0,34,1,51,50,0.0,0.014874570271282209,1,79,78,2,-1,3,4,0,79,97,15
527,0,1640,1,100,99,0,84,1,58,57,0,84,1,65,64,0.0,0.035705776234725484,1,94,93,1,-1,2,5,0,52,79,9
528,164,164,87,87,0,164,164,77,77,0,164,164,87,87,0,0.011777119711358454,0.011777119711358454,72,72,0,-1,2,2,10,14,36,32,93
529,16,222,40,97,57,20,24,44,44,0,16,24,40,50,10,0.0009530617107457708,0.004901460226692535,35,52,17,3,3,3,3,1,94,4,13
530,2,1642,27,100,73,6,52,29,77,48,2,52,27,79,52,6.807583648184077e-05,0.03849688553048095,30,95,65,1,5,2,3,1,85,60,62
531,361,567,97,100,3,158,158,82,82,0,158,158,87,87,0,0.030395860989141904,0.03240409816535621,89,91,2,3,2,2,9,29,35,1,70
532,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,75,98,89
533,158,158,94,94,0,46,46,83,83,0,46,46,83,83,0,0.02917049593246877,0.02917049593246877,94,94,0,-1,2,2,2,22,99,9,67
534,0,206,1,92,91,0,30,1,38,37,0,30,1,49,48,0.0,0.012117498893767658,1,72,71,3,-1,4,5,0,37,84,5
535,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,41,89,87
536,62,678,56,100,44,132,142,64,65,1,62,92,56,60,4,0.0042547397801150485,0.00881582082439838,55,63,8,2,3,3,12,6,14,35,26
537,74,74,60,60,0,100,100,66,66,0,74,74,60,60,0,0.006671431975220395,0.006671431975220395,59,59,0,-1,2,2,6,6,44,26,84
538,146,146,82,82,0,116,116,76,76,0,116,116,80,80,0,0.015283025290173252,0.015283025290173252,77,77,0,-1,2,2,7,13,62,33,87
539,66,682,64,100,36,70,70,59,59,0,70,70,66,66,0,0.009564655025698629,0.019741992579733823,69,82,13,2,3,3,5,6,80,77,8
540,0,616,1,100,99,0,100,1,47,46,0,100,1,61,60,0.0,0.014704380680077607,1,75,74,2,-1,3,10,0,11,80,12
541,0,206,1,91,90,0,11,1,29,28,0,6,1,29,28,0.0,0.0002723033459273631,1,32,31,3,-1,4,4,0,83,82,4
542,136,237,85,92,7,88,88,77,77,0,88,88,77,77,0,0.01504475986248681,0.015146873617209572,79,79,0,5,2,2,4,13,79,33,65
543,34,136,52,84,32,54,54,54,54,0,34,54,52,57,5,0.006297014874570271,0.006773545729943157,59,59,0,4,3,3,4,7,47,62,51
544,16,16,38,38,0,56,56,46,46,0,16,16,38,38,0,0.0032336022328874367,0.0032336022328874367,50,50,0,-1,3,3,6,1,74,90,93
545,152,152,84,84,0,88,88,73,73,0,88,88,74,74,0,0.017052997038701112,0.017052997038701112,82,82,0,-1,2,2,4,8,83,8,89
546,0,616,1,100,99,0,28,1,39,38,0,28,1,48,47,0.0,0.012866333095067906,1,78,77,2,-1,3,3,0,82,66,6
547,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,55,99,85
548,2,208,26,88,62,8,16,26,28,2,2,8,26,33,7,6.807583648184077e-05,0.00034037918240920387,27,35,8,3,5,4,7,1,24,78,88
549,102,102,83,83,0,80,80,95,95,0,80,80,95,95,0,0.016882807447496512,0.016882807447496512,82,82,0,-1,2,2,2,4,68,38,86
550,0,206,1,90,89,0,15,1,28,27,0,6,1,28,27,0.0,0.00037441710065012424,1,33,32,3,-1,4,8,0,39,36,60
551,125,125,83,83,0,72,72,77,77,0,72,72,77,77,0,0.01929949964260186,0.01929949964260186,84,84,0,-1,2,2,3,12,82,37,69
552,22,22,42,42,0,146,146,67,67,0,22,22,42,42,0,0.0046972327172470135,0.0046972327172470135,57,57,0,-1,3,3,11,3,19,29,82
553,120,326,75,96,21,158,158,74,74,0,120,158,75,86,11,0.006331052792811192,0.009598692943939549,59,67,8,3,2,2,9,6,28,13,22
554,216,318,95,97,2,128,128,95,95,0,128,128,95,95,0,0.023996732359848873,0.024405187378739916,87,87,0,4,2,2,5,18,45,5,74
555,100,100,58,58,0,100,100,35,35,0,100,100,59,59,0,0.03230198441063344,0.04149222233568195,92,96,4,1,1,1,17,19,20,15,47
556,22,228,45,94,49,56,56,45,45,0,22,29,45,48,3,0.002586881786309949,0.003914360597705844,47,49,2,3,3,3,6,2,59,75,61
557,2,1642,26,100,74,15,112,26,57,31,2,82,26,56,30,0.0,0.016338200755641786,1,74,73,1,5,2,14,1,25,78,44
558,22,638,41,100,59,92,130,36,61,25,22,107,41,74,33,0.001157289220191293,0.008713707069675619,37,64,27,2,3,3,14,3,16,51,24
559,442,544,100,100,0,168,168,99,99,0,168,168,99,99,0,0.04935498144933456,0.049389019367575476,99,99,0,4,2,2,6,36,71,2,63
560,70,70,57,57,0,130,130,65,65,0,70,70,57,57,0,0.005718370264474625,0.005718370264474625,56,56,0,-1,3,3,10,5,36,47,67
561,42,142,59,87,28,38,38,55,55,0,38,38,58,58,0,0.007454304094761564,0.007624493685966166,64,64,0,4,3,3,3,6,76,34,63
562,67,67,64,64,0,38,38,49,49,0,38,38,54,54,0,0.007488342013002485,0.007488342013002485,60,60,0,-1,3,3,3,8,87,44,93
563,128,128,86,86,0,56,56,80,80,0,56,56,81,81,0,0.01861874127778345,0.01861874127778345,83,83,0,-1,2,2,2,14,91,32,98
564,100,100,64,64,0,100,100,57,57,0,100,100,66,66,0,0.03965417475067225,0.03965417475067225,93,93,0,4,1,1,7,15,46,19,95
565,40,40,58,58,0,44,44,67,67,0,40,40,67,67,0,0.00616086320160659,0.00616086320160659,62,62,0,-1,2,2,3,2,81,42,97
566,6,6,32,32,0,12,12,35,35,0,6,6,32,32,0,0.0005105687736138058,0.0005105687736138058,37,37,0,-1,4,4,2,1,98,49,45
567,0,102,1,76,75,0,7,1,25,24,0,2,1,25,24,0.0,0.0002723033459273631,1,30,29,4,-1,5,6,0,56,59,55
568,16,1656,33,100,67,136,214,61,73,12,16,214,33,89,56,0.0027911092957554717,0.03788420300214439,48,97,49,1,3,2,15,2,7,94,3
569,303,303,97,97,0,136,136,99,99,0,136,136,99,99,0,0.040913577725586306,0.040913577725586306,95,95,0,-1,2,2,4,29,84,0,92
570,150,766,82,100,18,198,198,83,83,0,150,198,82,90,8,0.01055175465468532,0.014636304843595765,73,79,6,2,2,2,10,7,0,48,13
571,38,654,49,100,51,62,62,43,43,0,38,62,49,58,9,0.002144388849177984,0.009905034208107831,46,69,23,2,3,3,7,3,43,54,77
