,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
380,188,394,94,99,5,72,72,80,80,0,72,72,80,80,0,0.02481364239763096,0.029817216379046257,88,91,3,3,2,2,3,19,66,15,44
381,88,704,65,100,35,110,120,77,78,1,88,120,65,80,15,0.009020048333843901,0.0212056230640934,66,84,18,2,2,2,6,4,44,38,5
382,42,1682,54,100,46,66,120,51,79,28,40,120,52,80,28,0.0034037918240920387,0.04840191973858879,52,97,45,1,3,2,6,6,34,41,3
383,0,616,1,100,99,0,44,1,48,47,0,44,1,54,53,0.0,0.012083460975526737,1,75,74,2,-1,3,4,0,79,82,14
384,0,616,1,99,98,0,74,1,38,37,0,64,1,55,54,0.0,0.008645631233193778,1,67,66,2,-1,3,11,0,33,79,8
385,379,379,100,100,0,128,128,95,95,0,128,128,95,95,0,0.048504033493311546,0.048504033493311546,97,97,0,-1,2,2,5,36,45,2,85
386,0,616,1,100,99,0,39,1,34,33,0,24,1,44,43,0.0,0.0015657442390823377,1,40,39,2,-1,3,9,0,54,97,64
387,0,616,1,100,99,0,36,1,37,36,0,36,1,47,46,0.0,0.007556417849484326,1,59,58,2,-1,3,5,0,52,79,34
388,120,326,82,94,12,158,158,83,83,0,158,158,87,87,0,0.017393376221110316,0.018074134585928724,80,81,1,3,2,2,9,12,31,37,64
389,100,100,63,63,0,100,100,47,47,0,100,100,63,63,0,0.016610504101569147,0.016610504101569147,81,81,0,-1,1,1,10,2,36,58,40
390,6,107,29,77,48,24,24,30,30,0,6,6,29,29,0,6.807583648184077e-05,0.00010211375472276115,29,29,0,5,4,4,8,1,30,95,58
391,100,100,69,69,0,100,100,76,76,0,100,100,76,76,0,0.0509207256884169,0.06419551380237584,98,100,2,2,1,1,5,18,80,30,18
392,84,700,66,100,34,88,88,71,71,0,88,88,71,71,0,0.011300588855985567,0.016542428265087308,73,78,5,2,2,2,4,5,53,25,26
393,100,100,81,81,0,100,100,98,98,0,100,100,98,98,0,0.10425814357193915,0.12597433540964634,100,100,0,2,1,1,2,29,86,11,0
394,216,317,91,96,5,176,176,87,87,0,176,176,91,91,0,0.02130773681881616,0.02130773681881616,85,85,0,5,2,2,8,18,15,30,68
395,0,206,1,97,96,0,12,1,38,37,0,12,1,43,42,0.0,0.020592940535756832,1,86,85,3,-1,4,2,1,97,69,11
396,120,120,77,77,0,196,196,79,79,0,120,120,77,77,0,0.009326389598012186,0.009326389598012186,67,67,0,-1,2,2,12,7,2,21,69
397,192,398,95,99,4,96,96,90,90,0,96,96,90,90,0,0.024371149460498995,0.027128220838013545,89,91,2,3,2,2,3,18,75,5,35
398,2,104,27,84,57,4,6,27,30,3,2,4,27,30,3,6.807583648184077e-05,0.0012253650566731338,27,40,13,4,5,5,3,1,92,60,94
399,0,616,1,100,99,0,62,1,36,35,0,32,1,43,42,0.0,0.005207801490860819,1,56,55,2,-1,3,12,0,2,87,35
400,73,73,64,64,0,88,88,76,76,0,73,73,74,74,0,0.009939072126348753,0.009939072126348753,69,69,0,-1,2,2,4,4,47,22,67
401,16,632,32,100,68,88,124,37,57,20,16,89,32,57,25,0.0004084550188910446,0.01143674052894925,36,71,35,2,3,3,14,1,8,49,39
402,162,762,88,100,12,64,64,60,60,0,64,64,63,63,0,0.021409850573538922,0.03094046768099663,86,90,4,2,3,3,4,15,83,16,8
403,74,280,56,93,37,168,168,67,67,0,68,80,54,56,2,0.0053099152455835805,0.0061949011198475104,56,57,1,3,2,2,14,6,25,41,52
404,76,276,62,95,33,90,90,65,65,0,76,76,61,61,0,0.009088124170325743,0.009870996289866912,66,67,1,3,2,2,6,6,74,34,94
405,2,2,26,26,0,11,11,26,26,0,2,2,26,26,0,0.0,0.0,1,1,0,-1,5,5,10,2,11,58,98
406,39,245,54,93,39,38,38,51,51,0,38,38,54,54,0,0.004493005207801491,0.012832295176826986,55,77,22,3,3,3,3,4,82,22,39
407,0,101,1,75,74,0,10,1,24,23,0,1,1,24,23,0.0,6.807583648184077e-05,1,26,25,5,-1,6,10,0,36,81,95
408,64,166,62,88,26,54,54,52,52,0,64,54,63,55,-8,0.007862759113652609,0.009088124170325743,64,68,4,4,3,3,4,4,83,38,52
409,0,102,1,84,83,0,4,1,28,27,0,4,1,31,30,0.0,0.0018040096667687805,1,44,43,4,-1,5,2,0,98,89,75
410,100,100,69,69,0,100,100,66,66,0,100,100,75,75,0,0.025902855781340415,0.03492290411518432,87,94,7,2,1,1,6,3,51,54,32
411,124,330,79,96,17,178,178,80,80,0,124,130,79,80,1,0.01143674052894925,0.012866333095067906,70,73,3,3,2,2,10,6,11,34,53
412,0,206,1,92,91,0,22,1,33,32,0,20,1,47,46,0.0,0.004833384390210695,1,53,52,3,-1,4,5,0,70,87,72
413,234,234,92,92,0,134,134,90,90,0,134,134,90,90,0,0.02205657102011641,0.02205657102011641,85,85,0,-1,2,2,6,16,48,12,98
414,0,206,1,87,86,0,70,1,34,33,0,48,1,48,47,0.0,0.007522379931243405,1,59,58,3,-1,4,15,0,7,91,8
415,54,156,58,88,30,76,76,52,52,0,54,56,58,58,0,0.006705469893461316,0.006943735321147759,62,63,1,4,3,3,6,4,48,38,55
416,24,24,49,49,0,56,56,45,45,0,24,24,49,49,0,0.002314578440382586,0.002314578440382586,46,46,0,-1,3,3,6,3,44,54,67
417,7,213,36,95,59,10,10,32,32,0,7,10,36,38,2,0.00030634126416828345,0.0035739814152966403,35,51,16,3,4,4,3,2,81,56,28
418,22,22,41,41,0,126,126,61,61,0,22,22,41,41,0,0.0018380475850097008,0.0018380475850097008,43,43,0,-1,3,3,11,2,5,61,92
419,154,770,88,100,12,94,94,78,78,0,94,94,79,79,0,0.017495489975833077,0.036080193335375606,79,94,15,2,2,2,5,16,88,12,9
420,244,345,93,99,6,102,102,93,93,0,102,102,93,93,0,0.03267640151128357,0.03267640151128357,91,91,0,6,2,2,4,22,84,9,58
421,132,748,89,100,11,96,96,90,90,0,96,96,90,90,0,0.02032063718982947,0.05013785356887573,84,97,13,2,2,2,3,13,75,33,2
422,100,100,66,66,0,100,100,67,67,0,100,100,73,73,0,0.0746451547023384,0.07474726845706117,100,100,0,4,1,1,5,36,52,2,60
423,0,616,1,100,99,0,24,1,42,41,0,24,1,48,47,0.0,0.006841621566424997,1,61,60,2,-1,3,3,0,58,76,57
424,345,345,98,98,0,128,128,90,90,0,128,128,90,90,0,0.0370672929643623,0.0370672929643623,94,94,0,-1,2,2,5,29,63,1,76
425,100,100,63,63,0,100,100,39,39,0,100,100,63,63,0,0.018176248340651485,0.019980258007420267,78,82,4,3,1,1,14,8,17,44,75
426,62,678,52,100,48,154,154,66,66,0,62,80,52,54,2,0.003778208924742163,0.005241839409101739,51,52,1,2,2,2,10,6,0,70,61
427,66,682,61,100,39,86,86,63,63,0,66,86,62,67,5,0.008611593314952858,0.012662105585622384,67,74,7,2,3,3,6,7,34,21,90
428,129,335,86,99,13,48,48,64,64,0,48,48,66,66,0,0.020695054290479593,0.022465026039007456,85,86,1,3,3,3,3,16,85,18,52
429,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,15,82,59
430,56,262,61,97,36,64,64,68,68,0,64,64,71,71,0,0.010279451308757957,0.011300588855985567,70,73,3,3,3,3,4,5,72,25,54
431,95,295,77,100,23,32,32,64,64,0,32,32,64,64,0,0.019061234214915415,0.020626978453997753,82,84,2,3,3,3,2,16,89,18,54
432,100,100,64,64,0,100,100,57,57,0,100,100,66,66,0,0.04094761564382722,0.04094761564382722,94,94,0,-1,1,1,7,18,46,5,98
433,190,190,91,91,0,88,88,71,71,0,88,88,71,71,0,0.019061234214915415,0.019061234214915415,81,81,0,-1,2,2,4,16,53,12,82
434,324,530,98,100,2,144,144,91,91,0,144,144,91,91,0,0.036590762108989414,0.041083767316790906,95,96,1,3,2,2,6,27,74,10,44
435,94,94,77,77,0,72,72,79,79,0,72,72,80,80,0,0.008611593314952858,0.008611593314952858,68,68,0,-1,2,2,3,5,75,47,76
436,16,632,33,100,67,76,76,49,49,0,16,76,33,55,22,0.004118588107151367,0.011743081793117532,52,73,21,2,3,3,6,1,40,90,17
437,100,100,59,59,0,100,100,39,39,0,100,100,59,59,0,0.014364001497668403,0.014364001497668403,75,75,0,-1,1,1,14,2,16,52,59
438,16,222,39,95,56,42,46,41,44,3,16,22,39,46,7,0.0007488342013002485,0.002382654276864427,37,48,11,3,3,3,6,1,32,88,53
439,0,102,1,73,72,0,15,1,27,26,0,2,1,25,24,0.0,0.00010211375472276115,1,29,28,4,-1,5,12,0,6,36,60
440,100,202,62,89,27,206,206,75,75,0,100,102,62,75,13,0.009394465434494027,0.009496579189216788,65,65,0,4,2,2,12,6,14,77,4
441,0,101,1,82,81,0,2,1,25,24,0,1,1,25,24,0.0,0.0,1,1,0,6,-1,7,2,0,68,89,58
442,32,238,47,93,46,94,94,51,51,0,32,94,47,67,20,0.004629156880765172,0.011096361346540046,52,68,16,3,3,3,9,3,26,29,31
443,0,206,1,87,86,0,23,1,29,28,0,7,1,34,33,0.0,0.0004084550188910446,1,33,32,3,-1,4,10,0,22,36,56
444,100,100,59,59,0,100,100,39,39,0,100,100,59,59,0,0.035059055788148,0.03771401341093979,94,96,2,2,1,1,14,19,16,15,46
445,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,25,91,81
446,32,238,43,93,50,80,80,40,40,0,32,56,43,53,10,0.002314578440382586,0.008203138296061813,46,64,18,3,3,3,10,2,12,52,34
447,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,45,67,91
448,100,100,71,71,0,100,100,80,80,0,100,100,81,81,0,0.0318935293917424,0.04499812791449675,91,96,5,3,1,1,5,2,49,63,18
449,100,100,69,69,0,100,100,55,55,0,100,100,69,69,0,0.023179822322066782,0.02467749072466728,84,87,3,3,1,1,9,6,26,28,54
450,168,784,87,100,13,152,152,94,94,0,152,152,94,94,0,0.012764219340345145,0.021954457265393648,76,87,11,2,2,2,5,7,52,21,17
451,56,262,63,95,32,48,48,66,66,0,48,48,67,67,0,0.005173763572619898,0.010415602981721638,60,71,11,3,3,3,3,6,76,28,21
452,100,100,78,78,0,100,100,88,88,0,100,100,88,88,0,0.047619047619047616,0.04806154055617958,97,97,0,4,1,1,4,8,78,57,49
453,274,1914,96,100,4,128,152,95,97,2,128,152,95,97,2,0.03311889444841554,0.06776949521767249,91,99,8,1,2,2,5,22,45,9,10
454,0,616,1,100,99,0,22,1,41,40,0,22,1,44,43,0.0,0.007624493685966166,1,61,60,2,-1,3,2,0,91,81,72
455,0,206,1,91,90,0,20,1,33,32,0,20,1,47,46,0.0,0.0042547397801150485,1,53,52,3,-1,4,4,0,84,85,26
456,129,335,87,100,13,48,48,72,72,0,48,48,74,74,0,0.014329963579427483,0.0156914803090643,78,80,2,3,3,3,3,15,60,19,53
457,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,76,99,84
458,0,101,1,80,79,0,4,1,25,24,0,1,1,25,24,0.0,0.00013615167296368154,1,29,28,5,-1,6,4,0,73,91,65
459,134,134,80,80,0,208,208,89,89,0,134,134,80,80,0,0.010177337554035196,0.010177337554035196,70,70,0,-1,2,2,10,7,12,21,82
460,2,208,27,90,63,7,24,28,37,9,2,24,27,49,22,0.0002042275094455223,0.007011811157629599,31,62,31,3,5,4,4,1,79,60,31
461,106,106,83,83,0,64,64,68,68,0,64,64,69,69,0,0.009973110044589673,0.009973110044589673,70,70,0,-1,3,3,4,13,73,24,89
462,16,16,40,40,0,28,28,40,40,0,16,16,40,40,0,0.0006467204465774873,0.0006467204465774873,36,36,0,-1,3,3,5,1,45,88,81
463,118,734,79,100,21,126,126,80,80,0,126,126,83,83,0,0.012628067667381462,0.02808128254875932,74,90,16,2,2,2,7,9,62,27,6
464,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,46,79,45
465,0,101,1,78,77,0,4,1,23,22,0,1,1,23,22,0.0,0.0,1,1,0,6,-1,7,4,0,47,67,78
466,100,100,80,80,0,100,100,98,98,0,100,100,98,98,0,0.0763130126961435,0.07794683277170768,99,99,0,4,1,1,2,6,93,70,46
467,18,224,47,97,50,18,18,38,38,0,18,18,47,47,0,0.003437829742332959,0.006705469893461316,52,63,11,3,4,4,3,6,81,41,28
468,130,336,84,97,13,118,118,93,93,0,118,118,93,93,0,0.018006058749446885,0.0195377650702883,82,83,1,3,2,2,5,8,45,20,52
469,54,260,56,93,37,60,60,55,55,0,54,60,55,59,4,0.00704584907587052,0.010347527145239796,60,70,10,3,3,3,5,4,70,72,29
470,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,17,0,20,80,69
471,0,206,1,89,88,0,24,1,32,31,0,9,1,37,36,0.0,0.001055175465468532,1,39,38,3,-1,4,8,1,57,50,43
472,0,1640,1,100,99,0,108,1,57,56,0,68,1,55,54,0.0,0.014227849824704722,1,73,72,1,-1,2,12,0,2,92,62
473,16,632,40,100,60,94,104,51,65,14,16,104,40,78,38,0.0020422750944552232,0.020014295925661188,43,80,37,2,3,3,9,1,26,53,16
474,88,294,65,96,31,100,100,69,69,0,88,100,68,70,2,0.008679669151434699,0.01330882603219987,68,74,6,3,2,2,6,7,34,62,21
475,40,40,50,50,0,144,144,72,72,0,40,40,50,50,0,0.004663194799006093,0.004663194799006093,54,54,0,-1,2,2,10,3,22,46,45
476,26,642,47,100,53,58,72,42,45,3,26,72,47,58,11,0.003948398515946765,0.023622315259198747,50,87,37,2,3,3,7,6,43,73,7
477,12,12,35,35,0,14,14,32,32,0,12,12,35,35,0,0.0012253650566731338,0.0012253650566731338,38,38,0,-1,4,4,3,3,82,51,96
478,60,676,56,100,44,114,114,64,64,0,60,114,56,80,24,0.004969536063174376,0.019061234214915415,57,83,26,2,3,3,9,6,31,28,18
479,0,206,1,94,93,0,8,1,32,31,0,8,1,37,36,0.0,0.00445896728956057,1,54,53,3,-1,4,2,0,90,66,38
480,67,683,63,100,37,32,32,58,58,0,32,32,59,59,0,0.00980292045338507,0.020558902617515914,67,88,21,2,3,3,2,8,68,44,33
481,0,616,1,100,99,0,32,1,40,39,0,32,1,48,47,0.0,0.007726607440688927,1,64,63,2,-1,3,5,0,45,67,77
482,35,35,52,52,0,38,38,51,51,0,38,38,54,54,0,0.005207801490860819,0.005207801490860819,53,53,0,-1,3,3,3,6,94,73,36
483,60,676,52,100,48,146,176,67,75,8,60,176,52,87,35,0.006058749446883829,0.021239660982334322,56,81,25,2,2,2,12,6,3,73,6
484,100,100,73,73,0,100,100,96,96,0,100,100,96,96,0,0.08243983797950917,0.09098335545798018,100,100,0,2,1,1,3,29,64,11,39
485,50,1690,50,100,50,94,138,48,70,22,50,138,50,80,30,0.004663194799006093,0.04230913237346404,53,97,44,1,3,2,9,4,54,22,3
486,100,100,70,70,0,100,100,53,53,0,100,100,70,70,0,0.03887130263113108,0.040505122706695255,93,95,2,3,1,1,9,18,31,30,54
487,114,320,75,95,20,118,118,89,89,0,114,118,90,90,0,0.008339289969025495,0.01504475986248681,61,79,18,3,2,2,5,6,52,28,31
488,2,2,27,27,0,4,4,29,29,0,2,2,27,27,0,0.00010211375472276115,0.00010211375472276115,30,30,0,-1,5,5,2,1,98,4,81
489,0,101,1,70,69,0,7,1,25,24,0,1,1,25,24,0.0,3.4037918240920386e-05,1,25,24,5,-1,6,7,0,24,76,78
490,66,66,57,57,0,76,76,54,54,0,66,66,57,57,0,0.006126825283365669,0.006126825283365669,57,57,0,-1,3,3,6,6,41,28,50
491,258,258,95,95,0,216,216,96,96,0,216,216,96,96,0,0.024234997787535316,0.024234997787535316,87,87,0,-1,2,2,9,15,29,16,50
492,40,656,47,100,53,186,186,66,66,0,40,66,47,53,6,0.0025188059498281084,0.004935498144933456,45,55,10,2,2,2,16,1,4,53,41
493,0,616,1,100,99,0,124,1,59,58,0,76,1,56,55,0.0,0.00789679703189353,1,64,63,2,-1,3,14,0,25,36,21
494,2,2,28,28,0,3,3,28,28,0,2,2,28,28,0,0.0002723033459273631,0.0002723033459273631,31,31,0,-1,5,5,2,1,68,65,50
495,40,40,57,57,0,38,38,55,55,0,38,38,58,58,0,0.004969536063174376,0.004969536063174376,58,58,0,-1,3,3,3,6,76,41,59
496,420,522,100,100,0,176,176,100,100,0,176,176,100,100,0,0.04380680077606454,0.04394295244902822,96,96,0,4,2,2,5,27,50,10,4
497,0,616,1,99,98,0,62,1,35,34,0,46,1,51,50,0.0,0.005105687736138058,1,54,53,2,-1,3,11,0,5,97,35
498,100,100,69,69,0,100,100,87,87,0,100,100,87,87,0,0.057013513053541645,0.05704755097178257,99,99,0,5,1,1,4,18,83,30,58
499,475,576,99,100,1,216,216,99,99,0,216,216,99,99,0,0.04697232717247013,0.04693828925422921,95,95,0,6,2,2,6,40,48,3,68
500,100,100,70,70,0,148,148,79,79,0,100,100,70,70,0,0.007726607440688927,0.007726607440688927,63,63,0,-1,2,2,9,6,31,13,82
501,40,246,50,92,42,134,134,69,69,0,40,48,50,55,5,0.003778208924742163,0.0051397256543789785,53,57,4,3,2,2,10,2,11,94,61
502,40,40,49,49,0,130,130,66,66,0,40,40,49,49,0,0.0028591851322373124,0.0028591851322373124,48,48,0,-1,2,2,11,1,38,53,89
503,0,206,1,92,91,0,10,1,31,30,0,6,1,31,30,0.0,0.0015657442390823377,1,43,42,3,-1,4,3,0,64,97,94
504,72,72,68,68,0,38,38,57,57,0,38,38,59,59,0,0.009598692943939549,0.009598692943939549,69,69,0,-1,3,3,3,6,55,77,59
505,100,100,67,67,0,100,100,54,54,0,100,100,67,67,0,0.036760951700194014,0.04945709520405732,93,97,4,2,1,1,9,16,35,12,37
506,128,744,83,100,17,128,128,78,78,0,128,128,83,83,0,0.013751318969331836,0.015589366554341537,75,78,3,2,3,3,8,13,39,33,71
507,56,262,66,98,32,38,38,52,52,0,38,38,55,55,0,0.0063650907110521125,0.008986010415602982,60,69,9,3,3,3,3,6,66,13,90
508,6,622,29,100,71,30,50,30,36,6,6,22,29,42,13,0.0,0.003778208924742163,1,49,48,2,4,3,10,1,12,95,90
509,0,206,1,89,88,0,34,1,33,32,0,15,1,35,34,0.0,0.002144388849177984,1,47,46,3,-1,4,9,0,28,92,41
510,13,219,41,93,52,18,18,35,35,0,13,18,41,45,4,0.0012253650566731338,0.004595118962524252,39,52,13,3,4,4,3,4,58,64,13
511,84,290,74,99,25,22,22,48,48,0,22,22,51,51,0,0.011130399264780965,0.026958031246808945,71,90,19,3,3,3,2,9,95,27,7
512,0,102,1,75,74,0,14,1,27,26,0,2,1,25,24,0.0,0.00034037918240920387,1,29,28,4,-1,5,8,0,27,91,49
513,208,408,92,98,6,222,222,92,92,0,208,208,92,92,0,0.02032063718982947,0.02049082678103407,85,85,0,3,2,2,10,12,0,37,49
514,0,206,1,94,93,0,36,1,38,37,0,26,1,50,49,0.0,0.004288777698355968,1,52,51,3,-1,4,6,0,32,91,47
515,432,638,100,100,0,176,176,99,99,0,176,176,99,99,0,0.05211205282684911,0.05350760747472685,97,97,0,3,2,2,5,36,63,2,54
516,16,222,35,92,57,78,78,45,45,0,16,22,35,42,7,0.002484768031587188,0.003880322679464924,47,51,4,3,3,3,8,2,15,94,53
517,420,1020,99,100,1,288,288,99,99,0,288,288,99,99,0,0.035025017869907075,0.04615541713468804,93,94,1,2,2,2,9,29,28,0,15
518,56,158,61,89,28,34,34,44,44,0,34,34,55,55,0,0.005446066918547262,0.007147962830593281,59,63,4,4,3,3,4,6,72,13,46
519,58,58,65,65,0,38,38,51,51,0,38,38,54,54,0,0.00888389666088022,0.00888389666088022,70,70,0,-1,3,3,3,7,82,48,97
520,100,100,59,59,0,100,100,39,39,0,100,100,59,59,0,0.023622315259198747,0.032914666938970015,84,92,8,2,1,1,14,8,16,20,33
521,112,112,81,81,0,236,236,85,85,0,112,112,81,81,0,0.010245413390517035,0.010245413390517035,68,68,0,-1,2,2,13,4,13,38,91
522,100,100,69,69,0,100,100,55,55,0,100,100,69,69,0,0.058068688519010175,0.06504646175839886,99,100,1,2,1,1,9,29,26,11,72
523,6,622,29,100,71,19,108,29,61,32,6,108,29,76,47,0.0002382654276864427,0.029408761360155213,33,89,56,2,4,3,8,1,15,55,3
524,122,122,82,82,0,104,104,82,82,0,104,104,82,82,0,0.01494264610776405,0.01494264610776405,77,77,0,-1,2,2,5,8,80,8,97
525,0,616,1,100,99,0,52,1,39,38,0,52,1,50,49,0.0,0.008713707069675619,1,63,62,2,-1,3,6,0,56,93,27
526,0,206,1,86,85,0,22,1,28,27,0,8,1,33,32,0.0,0.0010211375472276116,1,37,36,3,-1,4,11,0,5,80,51
527,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,79,36,97
528,220,836,93,100,7,168,168,98,98,0,168,168,98,98,0,0.02474556656114912,0.0337315769767521,87,93,6,2,2,2,6,18,65,30,77
529,140,346,83,96,13,220,220,86,86,0,140,146,83,83,0,0.014772456516559448,0.016270124919159943,72,74,2,3,2,2,12,8,2,20,94
530,124,740,78,100,22,144,144,91,91,0,124,144,90,91,1,0.012968446849790666,0.015725518227305217,74,78,4,2,2,2,6,7,51,21,83
531,22,228,42,95,53,26,26,38,38,0,22,26,42,48,6,0.0005786446100956465,0.004969536063174376,36,54,18,3,3,3,4,2,53,63,57
532,190,190,89,89,0,222,222,83,83,0,222,222,90,90,0,0.020048333843902106,0.020048333843902106,82,82,0,-1,2,2,13,16,13,18,99
533,70,276,57,97,40,130,130,65,65,0,70,88,57,59,2,0.005718370264474625,0.008986010415602982,56,66,10,3,3,3,10,5,36,47,28
534,6,107,32,84,52,14,14,34,34,0,6,7,32,35,3,0.0011913271384322134,0.0011913271384322134,41,41,0,5,4,4,3,1,60,71,95
535,0,1640,1,100,99,0,108,1,70,69,0,108,1,79,78,0.0,0.031076619353960312,1,92,91,1,-1,2,9,0,26,92,0
536,58,58,52,52,0,110,110,58,58,0,58,58,52,52,0,0.002995336805200994,0.002995336805200994,46,46,0,-1,2,2,11,3,33,54,36
537,229,330,96,100,4,32,32,69,69,0,32,32,69,69,0,0.029817216379046257,0.029851254297287178,91,91,0,6,3,3,2,29,90,1,58
538,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,1,29,45,66
539,258,874,93,100,7,200,200,94,94,0,200,200,94,94,0,0.022533101875489295,0.02889819258654141,87,88,1,2,2,2,8,16,10,12,25
540,0,101,1,81,80,0,2,1,24,23,0,1,1,24,23,0.0,3.4037918240920386e-05,1,26,25,5,-1,6,2,0,91,87,95
541,373,973,97,100,3,248,248,90,90,0,248,248,92,92,0,0.031655263964055956,0.034990979951666154,90,93,3,2,2,2,11,29,38,11,44
542,98,714,77,100,23,78,78,77,77,0,78,78,79,79,0,0.014432077334150244,0.018312400013615168,78,80,2,2,2,2,4,8,78,8,42
543,203,819,89,100,11,192,192,91,91,0,192,192,91,91,0,0.025256135334762925,0.030463936825623743,88,92,4,2,2,2,9,15,26,16,35
544,12,218,36,92,56,28,36,33,35,2,12,36,36,50,14,0.0004084550188910446,0.0048674223084516155,33,53,20,3,4,4,6,2,65,56,26
545,286,386,94,95,1,272,272,95,95,0,272,272,95,95,0,0.025222097416522007,0.025358249089485686,85,85,0,4,2,2,11,16,5,18,65
546,68,684,65,100,35,78,88,77,81,4,68,88,77,81,4,0.0088498587426393,0.012151536812008578,67,76,9,2,2,2,4,4,78,72,42
547,16,632,35,100,65,26,40,37,43,6,16,40,35,48,13,0.0011913271384322134,0.00803294870485721,37,62,25,2,3,3,4,1,67,49,44
548,178,178,89,89,0,190,190,77,77,0,190,190,91,91,0,0.012832295176826986,0.012832295176826986,74,74,0,-1,2,2,11,14,19,32,69
549,16,1656,34,100,66,78,176,37,68,31,16,176,34,87,53,0.0011232513019503727,0.031246808945164913,39,92,53,1,3,2,12,1,14,71,11
550,16,222,35,89,54,72,72,45,45,0,16,24,35,45,10,0.0014295925661186562,0.0025188059498281084,42,46,4,3,3,3,7,1,24,71,83
551,16,16,41,41,0,18,18,41,41,0,16,16,41,41,0,0.00088498587426393,0.00088498587426393,37,37,0,-1,3,3,2,1,91,55,98
552,68,684,65,100,35,78,78,75,75,0,68,78,76,76,0,0.009292351679771264,0.025188059498281085,67,87,20,2,2,2,4,4,77,72,15
553,100,1740,67,100,33,104,128,80,89,9,104,128,81,89,8,0.011266550937744648,0.05262262160046292,70,97,27,1,2,2,5,6,63,77,0
554,76,178,70,91,21,48,48,64,64,0,48,48,66,66,0,0.011913271384322134,0.012049423057285817,72,72,0,4,3,3,3,6,85,77,63
555,182,388,89,99,10,110,110,81,81,0,110,110,82,82,0,0.015283025290173252,0.016168011164437182,79,79,0,3,2,2,6,14,65,32,71
556,10,10,44,44,0,12,12,35,35,0,12,12,43,43,0,0.0012253650566731338,0.0012253650566731338,42,42,0,-1,4,4,2,3,86,43,85
557,62,678,54,100,46,160,170,68,69,1,62,116,54,72,18,0.004663194799006093,0.011164437183021887,53,71,18,2,2,2,11,6,5,70,72
558,0,616,1,100,99,0,70,1,38,37,0,48,1,52,51,0.0,0.007862759113652609,1,63,62,2,-1,3,10,1,22,45,17
559,0,616,1,100,99,0,68,1,39,38,0,48,1,55,54,0.0,0.00878178290615746,1,65,64,2,-1,3,10,0,11,86,34
560,100,100,59,59,0,100,100,46,46,0,100,100,59,59,0,0.04789135096497498,0.06075768406004289,97,100,3,2,1,1,11,30,5,7,18
561,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,48,85,89
562,40,656,47,100,53,104,114,57,59,2,40,56,47,51,4,0.003778208924742163,0.005888559855679227,51,54,3,2,2,2,10,2,0,94,53
563,100,100,69,69,0,100,100,57,57,0,100,100,69,69,0,0.05395010041185881,0.06269784539977535,98,100,2,2,1,1,8,29,57,1,39
564,150,251,85,95,10,150,150,85,85,0,150,150,89,89,0,0.017121072875182955,0.017155110793423873,81,81,0,6,2,2,7,8,46,20,78
565,100,100,76,76,0,100,100,97,97,0,100,100,97,97,0,0.06028115320467,0.11824772796895743,99,100,1,1,1,1,3,6,94,34,2
566,6,622,32,100,68,18,32,32,40,8,6,24,32,46,14,0.00037441710065012424,0.0061949011198475104,34,57,23,2,4,3,5,1,45,4,83
567,16,16,42,42,0,28,28,43,43,0,16,16,42,42,0,0.0007147962830593281,0.0007147962830593281,37,37,0,-1,3,3,3,1,75,49,67
568,64,680,60,100,40,76,76,59,59,0,64,76,61,65,4,0.006092787365124749,0.01678069369277375,58,79,21,2,3,3,6,4,34,72,33
569,74,280,66,95,29,72,72,80,80,0,72,72,80,80,0,0.007760645358929848,0.009428503352734947,61,64,3,3,2,2,3,5,87,47,46
570,32,648,46,100,54,116,116,60,60,0,32,68,46,54,8,0.002757071377514551,0.007556417849484326,49,59,10,2,3,3,11,2,5,52,26
571,6,107,33,83,50,24,24,40,40,0,6,7,33,36,3,0.0031314884781646754,0.003165526396405596,51,51,0,6,4,4,4,1,78,90,68
