,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
380,16,117,43,84,41,34,34,46,46,0,16,17,43,46,3,0.0020422750944552232,0.0020763130126961434,45,45,0,5,3,3,4,1,73,53,95
381,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,97,36,99
382,6,212,29,87,58,22,49,29,32,3,6,12,29,33,4,0.00010211375472276115,0.0020422750944552232,30,44,14,3,4,4,11,1,5,55,46
383,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,30,93,36
384,22,638,40,100,60,76,90,41,45,4,22,38,40,48,8,0.002484768031587188,0.0048674223084516155,49,56,7,2,3,3,10,2,11,83,94
385,76,76,63,63,0,70,70,63,63,0,70,70,66,66,0,0.006399128629293032,0.006399128629293032,61,61,0,-1,3,3,5,6,49,13,82
386,82,698,69,100,31,54,64,55,69,14,54,64,60,69,9,0.011947309302563056,0.042955852820041523,71,96,25,2,3,3,4,8,84,17,2
387,0,206,1,95,94,0,14,1,31,30,0,14,1,38,37,0.0,0.004765308553728854,1,52,51,3,-1,4,3,0,94,97,72
388,0,102,1,83,82,0,4,1,28,27,0,4,1,32,31,0.0,0.0009870996289866913,1,38,37,4,-1,5,2,0,86,80,51
389,0,102,1,78,77,0,10,1,29,28,0,2,1,27,26,0.0,0.0005446066918547262,1,35,34,4,-1,5,6,0,69,91,71
390,66,266,64,96,32,48,48,60,60,0,48,48,63,63,0,0.009190237925048503,0.012832295176826986,65,75,10,3,3,3,3,6,58,34,21
391,0,206,1,93,92,0,18,1,33,32,0,18,1,44,43,0.0,0.002995336805200994,1,47,46,3,-1,4,5,0,49,76,35
392,170,170,86,86,0,96,96,64,64,0,96,96,73,73,0,0.019946220089179345,0.019946220089179345,81,81,0,-1,3,3,6,17,51,6,40
393,6,212,33,94,61,12,12,40,40,0,6,12,33,41,8,0.0007488342013002485,0.012730181422104225,39,76,37,3,4,4,2,2,90,42,18
394,28,129,43,80,37,100,100,39,39,0,28,29,43,44,1,0.0015317063208414173,0.001599782157323258,40,40,0,5,3,3,14,3,16,43,58
395,22,124,53,87,34,22,22,52,52,0,22,22,55,55,0,0.0027911092957554717,0.002995336805200994,49,51,2,4,3,3,2,3,98,51,56
396,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,48,89,66
397,0,206,1,92,91,0,18,1,35,34,0,18,1,44,43,0.0,0.005548180673270023,1,56,55,3,-1,4,3,0,82,91,24
398,18,224,45,94,49,38,38,52,52,0,18,38,45,54,9,0.0018720855032506212,0.003199564314646516,44,50,6,3,3,3,3,2,66,61,51
399,358,558,95,100,5,200,200,94,94,0,200,200,94,94,0,0.0352292453793526,0.04183260151809115,91,96,5,3,2,2,8,29,57,0,20
400,24,230,49,99,50,18,18,47,47,0,18,18,49,49,0,0.002757071377514551,0.020661016372238675,47,86,39,3,3,3,2,6,99,70,1
401,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,58,59,36
402,2,208,26,89,63,9,24,26,29,3,2,10,26,34,8,6.807583648184077e-05,0.0015317063208414173,28,41,13,3,5,4,8,1,15,78,83
403,58,58,57,57,0,96,96,56,56,0,58,58,57,57,0,0.002110350930937064,0.002110350930937064,45,45,0,-1,2,2,7,4,43,64,76
404,16,632,43,100,57,34,44,47,53,6,16,44,44,57,13,0.0019741992579733825,0.018686817114265293,46,85,39,2,3,3,4,1,77,53,15
405,0,616,1,99,98,0,84,1,38,37,0,50,1,53,52,0.0,0.005241839409101739,1,55,54,2,-1,3,12,0,6,86,26
406,240,240,93,93,0,190,190,92,92,0,190,190,93,93,0,0.02100139555464788,0.02100139555464788,83,83,0,-1,2,2,8,18,57,5,67
407,192,294,91,96,5,134,134,87,87,0,134,134,88,88,0,0.01773375540351952,0.01783586915824228,81,81,0,4,2,2,6,14,34,32,55
408,0,616,1,100,99,0,40,1,37,36,0,22,1,43,42,0.0,0.0027911092957554717,1,45,44,2,-1,3,9,0,26,99,61
409,169,369,88,96,8,246,246,87,87,0,169,172,88,88,0,0.01664454201981007,0.01773375540351952,77,77,0,3,2,2,13,12,13,37,54
410,0,206,1,92,91,0,26,1,34,33,0,26,1,46,45,0.0,0.01157289220191293,1,70,69,3,-1,4,5,0,88,99,37
411,72,278,70,100,30,32,32,64,64,0,32,32,64,64,0,0.01242384015793594,0.017121072875182955,73,80,7,3,3,3,2,8,89,20,25
412,0,206,1,92,91,0,26,1,33,32,0,6,1,29,28,0.0,0.0018720855032506212,1,42,41,3,-1,4,9,1,35,69,53
413,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,79,81,76
414,84,290,75,98,23,28,28,46,46,0,28,28,53,53,0,0.01245787807617686,0.02396269444160795,75,87,12,3,3,3,3,14,81,14,18
415,0,1640,1,100,99,0,46,1,81,80,0,46,1,82,81,0.0,0.06698662309813132,1,98,97,1,-1,2,2,0,98,80,11
416,22,638,40,100,60,74,100,35,39,4,22,64,40,53,13,0.0011232513019503727,0.0057524081827155455,39,57,18,2,3,3,14,3,25,51,57
417,100,100,59,59,0,100,100,40,40,0,100,100,59,59,0,0.037509785901494265,0.07039041492222335,94,100,6,1,1,1,15,22,7,9,3
418,28,644,44,100,56,88,88,47,47,0,28,88,44,60,16,0.0023486163586235067,0.0156914803090643,46,78,32,2,3,3,8,3,10,54,6
419,319,919,96,100,4,144,144,92,92,0,144,144,92,92,0,0.03264236359304265,0.0348888661969434,90,91,1,2,2,2,6,29,48,11,46
420,6,107,31,84,53,14,14,35,35,0,6,7,31,35,4,0.001055175465468532,0.0010892133837094523,39,39,0,6,4,4,3,2,92,42,68
421,32,134,41,80,39,66,66,44,44,0,32,36,41,44,3,0.003778208924742163,0.004152626025392287,48,48,0,4,3,3,6,3,51,29,63
422,6,212,29,87,58,22,30,29,31,2,6,12,29,33,4,0.00010211375472276115,0.001055175465468532,30,37,7,3,4,4,11,1,5,55,71
423,16,117,46,86,40,22,22,48,48,0,16,17,47,49,2,0.0031314884781646754,0.0031314884781646754,50,50,0,6,3,3,2,3,95,46,78
424,100,100,78,78,0,100,100,97,97,0,100,100,97,97,0,0.05163552197147622,0.11327819190578305,98,100,2,1,1,1,3,3,96,46,10
425,8,110,39,84,45,12,12,35,35,0,8,12,39,42,3,0.00176997174852786,0.005037611899656217,45,59,14,4,4,4,2,2,86,61,73
426,100,100,57,57,0,100,100,38,38,0,100,100,57,57,0,0.03240409816535621,0.033969842404438545,91,91,0,2,1,1,16,19,4,15,54
427,164,780,85,100,15,144,144,88,88,0,144,144,89,89,0,0.020763130126961436,0.03887130263113108,84,95,11,2,2,2,6,12,34,37,23
428,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,22,80,85
429,60,676,54,100,46,110,110,62,62,0,60,85,54,59,5,0.005412029000306341,0.009156200006807584,57,65,8,2,3,3,10,6,22,28,41
430,180,180,86,86,0,102,102,64,64,0,102,102,72,72,0,0.019367575479083698,0.019367575479083698,84,84,0,-1,3,3,7,17,24,6,45
431,0,1640,1,100,99,0,96,1,62,61,0,96,1,67,66,0.0,0.03958609891419041,1,97,96,1,-1,2,7,1,62,45,10
432,161,367,93,100,7,80,80,96,96,0,80,80,96,96,0,0.03271043942952449,0.04952517104053916,93,97,4,3,2,2,2,15,98,16,9
433,6,108,31,75,44,24,26,31,31,0,6,10,31,35,4,0.0002723033459273631,0.00176997174852786,34,42,8,4,4,4,11,1,19,55,83
434,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,43,80,45
435,16,1656,34,100,66,78,126,37,62,25,16,72,34,56,22,0.0011232513019503727,0.014364001497668403,39,75,36,1,3,2,12,1,14,71,70
436,194,400,90,100,10,132,132,98,98,0,132,132,98,98,0,0.020150447598624867,0.02038871302631131,81,81,0,3,2,2,5,14,70,14,4
437,160,160,86,86,0,86,86,65,65,0,86,86,68,68,0,0.016133973246196264,0.016133973246196264,79,79,0,-1,3,3,6,15,71,19,69
438,66,166,56,87,31,122,122,60,60,0,64,64,56,56,0,0.0040845501889104465,0.004152626025392287,53,53,0,4,2,2,12,6,3,41,65
439,91,291,76,99,23,38,38,56,56,0,38,38,57,57,0,0.015248987371932332,0.018788930868988054,80,84,4,3,3,3,3,12,60,37,57
440,0,616,1,100,99,0,60,1,47,46,0,60,1,59,58,0.0,0.0158616699002689,1,78,77,2,-1,3,5,0,63,85,39
441,94,300,69,95,26,104,104,85,85,0,94,104,72,85,13,0.013785356887572755,0.01606589740971442,76,79,3,3,2,2,5,5,37,25,46
442,56,672,53,100,47,208,208,73,73,0,56,109,53,75,22,0.005786446100956465,0.010960209673576363,57,70,13,2,2,2,14,3,8,29,57
443,220,1820,90,100,10,270,270,87,87,0,220,260,90,90,0,0.012219612648490419,0.022635215630212056,70,85,15,1,2,2,14,9,17,31,13
444,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,15,87,67
445,0,206,1,94,93,0,16,1,34,33,0,15,1,37,36,0.0,0.0024507301133462676,1,46,45,3,-1,4,4,0,53,96,41
446,6,6,30,30,0,19,19,30,30,0,6,6,30,30,0,0.00017018959120460194,0.00017018959120460194,30,30,0,-1,4,4,8,1,21,60,84
447,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,30,66,69
448,80,696,58,100,42,130,150,65,70,5,80,150,58,84,26,0.006092787365124749,0.02386058068688519,57,87,30,2,3,3,10,6,36,26,9
449,86,292,67,96,29,66,66,51,51,0,86,66,66,61,-5,0.006705469893461316,0.013581129378127233,60,74,14,3,3,3,6,6,65,13,20
450,22,124,39,77,38,90,90,36,36,0,22,24,39,42,3,0.0011913271384322134,0.0012934408931549745,38,38,0,4,3,3,16,3,9,51,65
451,16,16,41,41,0,34,34,43,43,0,16,16,41,41,0,0.0008509479560230097,0.0008509479560230097,38,38,0,-1,3,3,4,1,83,71,84
452,100,100,80,80,0,100,100,98,98,0,100,100,98,98,0,0.09547636066578168,0.09547636066578168,100,100,0,-1,1,1,2,16,93,18,98
453,132,338,86,100,14,32,32,63,63,0,32,32,64,64,0,0.018959120460192654,0.03403791824092039,84,94,10,3,3,3,2,18,86,30,9
454,64,64,56,56,0,120,120,62,62,0,64,64,56,56,0,0.006501242384015794,0.006501242384015794,60,60,0,-1,3,3,10,4,36,38,89
455,98,98,66,66,0,50,50,45,45,0,50,50,58,58,0,0.01232172640321318,0.01232172640321318,72,72,0,-1,3,3,5,8,63,8,50
456,0,206,1,89,88,0,52,1,34,33,0,33,1,48,47,0.0,0.005071649817897137,1,55,54,3,-1,4,10,0,18,36,57
457,234,336,92,96,4,134,134,90,90,0,134,134,90,90,0,0.02205657102011641,0.02205657102011641,85,85,0,4,2,2,6,16,48,12,95
458,0,616,1,100,99,0,90,1,42,41,0,90,1,63,62,0.0,0.011709043874876613,1,74,73,2,-1,3,10,0,1,67,14
459,196,812,87,100,13,120,120,85,85,0,120,120,87,87,0,0.020695054290479593,0.02661765206439974,82,86,4,2,2,2,6,18,74,5,34
460,100,100,76,76,0,78,78,75,75,0,78,78,77,77,0,0.011368664692467409,0.011368664692467409,71,71,0,-1,2,2,4,7,77,21,97
461,16,222,33,89,56,56,56,41,41,0,16,35,33,48,15,0.00176997174852786,0.004493005207801491,41,53,12,3,3,3,6,1,40,71,22
462,0,206,1,90,89,0,30,1,34,33,0,30,1,47,46,0.0,0.009326389598012186,1,70,69,3,-1,4,5,0,50,40,39
463,180,380,96,100,4,32,32,71,71,0,32,32,71,71,0,0.03352734946730658,0.03618230709009837,95,96,1,3,3,3,2,27,99,10,35
464,39,141,53,81,28,44,44,48,48,0,39,44,53,53,0,0.004629156880765172,0.005207801490860819,55,55,0,4,3,3,4,4,83,22,51
465,122,328,83,97,14,104,104,85,85,0,104,104,85,85,0,0.015248987371932332,0.018959120460192654,76,80,4,3,2,2,5,8,70,20,47
466,100,100,63,63,0,100,100,39,39,0,100,100,63,63,0,0.054222403757786176,0.054222403757786176,100,100,0,6,1,1,14,40,17,3,78
467,0,616,1,100,99,0,38,1,33,32,0,16,1,34,33,0.0,0.002484768031587188,1,47,46,2,-1,3,8,0,15,81,46
468,406,612,97,100,3,280,280,99,99,0,280,280,99,99,0,0.03427618366860683,0.03567173831648456,92,95,3,3,2,2,10,22,18,9,83
469,100,100,71,71,0,100,100,80,80,0,100,100,81,81,0,0.050818611933694136,0.07086694577759624,97,99,2,2,1,1,5,12,49,37,9
470,0,206,1,91,90,0,30,1,34,33,0,26,1,47,46,0.0,0.003812246842983083,1,49,48,3,-1,4,7,1,62,45,47
471,54,254,53,93,40,114,114,64,64,0,54,74,53,59,6,0.006603356138738555,0.010279451308757957,59,71,12,3,2,2,10,6,1,73,26
472,0,616,1,100,99,0,48,1,37,36,0,30,1,44,43,0.0,0.006433166547533953,1,55,54,2,-1,3,7,0,46,96,62
473,50,50,52,52,0,94,94,45,45,0,50,50,52,52,0,0.005956635692161067,0.005956635692161067,56,56,0,-1,2,2,9,6,29,73,45
474,46,252,55,95,40,60,64,52,61,9,46,52,55,59,4,0.00888389666088022,0.010415602981721638,68,70,2,3,2,2,5,2,45,83,53
475,308,308,97,97,0,376,376,98,98,0,308,308,97,97,0,0.022703291466693896,0.022703291466693896,87,87,0,-1,2,2,16,18,9,30,99
476,0,616,1,100,99,0,66,1,36,35,0,46,1,51,50,0.0,0.00445896728956057,1,51,50,2,-1,3,10,0,22,59,13
477,16,16,35,35,0,158,158,66,66,0,16,16,35,35,0,0.003608019333537561,0.003608019333537561,50,50,0,-1,3,3,13,3,13,46,84
478,35,241,58,100,42,22,22,55,55,0,22,22,57,57,0,0.0048674223084516155,0.006399128629293032,55,61,6,3,3,3,2,6,97,28,52
479,6,1646,29,100,71,42,106,31,54,23,6,70,29,53,24,0.00013615167296368154,0.011232513019503728,30,70,40,1,4,2,14,1,16,60,26
480,80,696,56,100,44,100,110,59,71,12,80,110,57,75,18,0.00789679703189353,0.026958031246808945,62,89,27,2,2,2,6,6,40,28,0
481,12,628,39,100,61,10,28,32,44,12,12,28,39,48,9,0.0009530617107457708,0.010858095918853602,39,70,31,2,4,3,3,3,60,51,20
482,104,1744,72,100,28,160,184,86,92,6,104,184,73,93,20,0.011300588855985567,0.04676809966302461,71,97,26,1,2,2,7,5,24,25,0
483,0,206,1,86,85,0,28,1,30,29,0,6,1,27,26,0.0,0.0014636304843595766,1,38,37,3,-1,4,8,0,27,97,53
484,100,100,77,77,0,100,100,96,96,0,100,100,96,96,0,0.06620375097859015,0.07651724020558903,98,99,1,2,1,1,3,8,82,17,33
485,12,628,41,100,59,8,22,32,47,15,12,22,41,50,9,0.0013274788113958951,0.013479015623404473,41,75,34,2,4,3,2,2,95,61,39
486,16,117,35,79,44,86,86,43,43,0,16,17,35,39,4,0.002280540522141666,0.002280540522141666,45,45,0,5,3,3,10,1,36,53,78
487,22,123,51,86,35,34,34,47,47,0,22,23,51,53,2,0.0013274788113958951,0.0013615167296368155,42,42,0,6,3,3,4,2,77,61,68
488,80,696,70,100,30,88,88,82,82,0,88,88,82,82,0,0.01320671227747711,0.021614078082984444,77,83,6,2,2,2,4,5,78,25,8
489,14,220,46,96,50,12,12,39,39,0,12,12,45,45,0,0.004322815616596889,0.007420266176520644,54,65,11,3,4,4,2,6,93,73,35
490,112,112,84,84,0,88,88,82,82,0,88,88,82,82,0,0.014806494434800367,0.014806494434800367,81,81,0,-1,2,2,4,8,72,17,69
491,323,529,97,100,3,152,152,99,99,0,152,152,99,99,0,0.04278566322883692,0.043874876612546375,96,96,0,3,2,2,5,29,70,11,53
492,0,101,1,78,77,0,4,1,22,21,0,1,1,22,21,0.0,3.4037918240920386e-05,1,23,22,6,-1,7,4,0,67,59,58
493,1,617,25,100,75,2,22,25,46,21,1,22,25,51,26,0.00010211375472276115,0.018788930868988054,30,84,54,2,6,3,2,1,89,78,23
494,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,40,92,76
495,18,634,41,100,59,82,106,42,56,14,18,106,41,75,34,0.0006807583648184077,0.013887470642295518,37,73,36,2,3,3,10,2,12,56,37
496,0,206,1,93,92,0,37,1,33,32,0,6,1,28,27,0.0,0.0020422750944552232,1,44,43,3,-1,4,9,0,23,82,46
497,101,701,76,100,24,164,164,77,77,0,101,164,76,86,10,0.008271214132543654,0.0158616699002689,64,79,15,2,2,2,10,8,36,57,17
498,80,80,59,59,0,142,142,78,78,0,80,80,59,59,0,0.006433166547533953,0.006433166547533953,57,57,0,-1,2,2,8,3,10,29,91
499,78,78,61,61,0,152,152,80,80,0,78,78,61,61,0,0.008169100377820893,0.008169100377820893,63,63,0,-1,2,2,8,7,30,62,36
500,193,793,96,100,4,48,48,59,59,0,48,48,63,63,0,0.028659927158854966,0.055413730896218386,92,97,5,2,3,3,3,29,75,11,3
501,2,1642,28,100,72,3,46,28,81,53,2,46,28,81,53,3.4037918240920386e-05,0.06589740971442187,28,98,70,1,5,2,2,1,86,95,11
502,138,754,82,100,18,236,246,81,83,2,138,176,82,84,2,0.007658531604207087,0.013513053541645392,62,71,9,2,2,2,14,6,25,28,34
503,52,154,58,90,32,48,48,67,67,0,48,48,70,70,0,0.006126825283365669,0.006467204465774873,56,57,1,4,3,3,3,6,96,13,56
504,200,1840,88,100,12,180,224,93,95,2,200,224,93,95,2,0.015725518227305217,0.059328091493924234,78,99,21,1,2,2,8,8,30,8,2
505,212,828,90,100,10,166,166,83,83,0,166,166,88,88,0,0.013376901868681712,0.020831205963443275,75,84,9,2,2,2,8,14,15,32,24
506,1,1,23,23,0,4,4,23,23,0,1,1,23,23,0,3.4037918240920386e-05,3.4037918240920386e-05,24,24,0,-1,6,6,4,2,67,58,89
507,88,294,74,99,25,48,48,72,72,0,48,48,74,74,0,0.012968446849790666,0.014704380680077607,74,78,4,3,3,3,3,8,60,8,52
508,0,616,1,100,99,0,38,1,50,49,0,38,1,53,52,0.0,0.016882807447496512,1,83,82,2,-1,3,3,0,82,99,5
509,372,372,96,96,0,200,200,93,93,0,200,200,93,93,0,0.03271043942952449,0.03271043942952449,93,93,0,-1,2,2,8,29,27,0,66
510,36,36,46,46,0,68,68,41,41,0,36,36,46,46,0,0.00353994349705572,0.00353994349705572,51,51,0,-1,3,3,8,6,42,73,98
511,282,898,99,100,1,56,56,86,86,0,56,56,86,86,0,0.04261547363763232,0.04738078219136117,97,97,0,2,2,2,2,40,95,3,52
512,63,269,58,92,34,114,114,61,61,0,63,71,58,61,3,0.006297014874570271,0.007420266176520644,57,61,4,3,3,3,9,8,54,57,61
513,544,544,100,100,0,288,288,98,98,0,288,288,98,98,0,0.05320126621055856,0.05320126621055856,99,99,0,-1,2,2,9,36,54,2,91
514,0,102,1,74,73,0,14,1,26,25,0,2,1,25,24,0.0,3.4037918240920386e-05,1,25,24,4,-1,5,12,0,3,76,60
515,169,169,86,86,0,238,238,90,90,0,169,169,86,86,0,0.008951972497362062,0.008951972497362062,64,64,0,-1,2,2,11,8,19,57,76
516,38,654,50,100,50,78,98,45,51,6,38,98,50,64,14,0.0021784267674189047,0.00796487286837537,45,61,16,2,3,3,8,3,15,54,13
517,97,199,80,92,12,62,62,82,82,0,62,62,82,82,0,0.015827631982027978,0.016236087000919025,79,80,1,4,2,2,3,8,92,44,56
518,2,1642,26,100,74,5,62,28,74,46,2,62,26,76,50,0.0002723033459273631,0.05286088702814936,33,97,64,1,5,2,3,1,82,55,0
519,80,696,61,100,39,104,114,73,77,4,80,114,62,77,15,0.008951972497362062,0.020831205963443275,69,84,15,2,2,2,6,2,41,75,19
520,260,876,94,100,6,264,264,93,93,0,264,264,94,94,0,0.022601177711971135,0.029374723441914292,85,90,5,2,2,2,12,18,14,30,20
521,0,616,1,100,99,0,88,1,51,50,0,88,1,64,63,0.0,0.021443888491779844,1,83,82,2,-1,3,8,0,21,85,11
522,6,622,30,100,70,15,42,30,37,7,6,42,30,51,21,0.00013615167296368154,0.010177337554035196,29,68,39,2,4,3,6,1,65,60,32
523,16,632,38,100,62,48,62,41,45,4,16,62,38,58,20,0.001157289220191293,0.017052997038701112,39,79,40,2,3,3,7,1,62,71,16
524,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,71,36,93
525,56,56,53,53,0,154,154,67,67,0,56,56,53,53,0,0.0033357159876101976,0.0033357159876101976,50,50,0,-1,2,2,10,2,18,52,98
526,0,616,1,100,99,0,76,1,40,39,0,40,1,49,48,0.0,0.007011811157629599,1,61,60,2,-1,3,10,0,1,82,77
527,84,290,66,95,29,64,64,61,61,0,64,64,64,64,0,0.009564655025698629,0.01494264610776405,66,78,12,3,2,2,5,9,49,31,62
528,53,53,55,55,0,60,60,55,55,0,60,60,60,60,0,0.007216038667075122,0.007216038667075122,61,61,0,-1,3,3,5,8,70,57,91
529,100,100,67,67,0,100,100,57,57,0,100,100,67,67,0,0.0619490111984751,0.06651009224275843,99,99,0,2,1,1,8,40,21,3,41
530,0,206,1,91,90,0,66,1,37,36,0,66,1,58,57,0.0,0.012049423057285817,1,71,70,3,-1,4,11,0,38,80,6
531,0,616,1,100,99,0,48,1,35,34,0,16,1,35,34,0.0,0.00353994349705572,1,51,50,2,-1,3,9,0,28,99,90
532,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,61,81,89
533,14,220,40,93,53,26,26,37,37,0,14,20,40,47,7,0.001497668402600497,0.003369753905851118,42,49,7,3,4,4,5,3,70,43,46
534,57,263,53,94,41,50,50,45,45,0,50,50,52,52,0,0.004322815616596889,0.006739507811702236,53,57,4,3,3,3,5,6,52,35,90
535,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,1,43,45,82
536,0,206,1,94,93,0,8,1,30,29,0,8,1,35,34,0.0,0.0028591851322373124,1,49,48,3,-1,4,2,0,91,87,41
537,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,35,80,81
538,16,222,44,93,49,28,28,44,44,0,16,28,43,53,10,0.0018040096667687805,0.007658531604207087,44,63,19,3,3,3,3,2,76,94,31
539,0,616,1,100,99,0,46,1,30,29,0,18,1,37,36,0.0,0.0018720855032506212,1,42,41,2,-1,3,14,0,8,67,83
540,6,6,32,32,0,10,10,32,32,0,6,6,32,32,0,0.00030634126416828345,0.00030634126416828345,33,33,0,-1,4,4,3,1,64,65,91
541,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,21,89,92
542,0,102,1,82,81,0,4,1,28,27,0,3,1,31,30,0.0,0.0007488342013002485,1,35,34,4,-1,5,3,0,60,81,74
543,80,182,73,93,20,32,32,69,69,0,32,32,69,69,0,0.011811157629599374,0.013138636440995268,73,78,5,4,3,3,2,13,90,33,83
544,376,582,98,100,2,270,270,99,99,0,270,270,99,99,0,0.03114469519044215,0.03328908403962014,89,90,1,3,2,2,10,22,36,9,75
545,0,616,1,100,99,0,84,1,45,44,0,84,1,59,58,0.0,0.016202049082678104,1,79,78,2,-1,3,9,0,28,36,30
546,0,616,1,100,99,0,34,1,38,37,0,34,1,45,44,0.0,0.008407365805507334,1,62,61,2,-1,3,4,0,67,86,77
547,6,622,33,100,67,8,22,33,48,15,6,22,33,52,19,0.0004765308553728854,0.010347527145239796,37,71,34,2,4,3,2,1,90,88,77
548,0,206,1,96,95,0,8,1,32,31,0,6,1,30,29,0.0,0.0017018959120460194,1,40,39,3,-1,4,2,0,99,96,53
549,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,80,97,69
550,241,342,95,99,4,56,56,76,76,0,56,56,77,77,0,0.03526328329759352,0.03533135913407536,94,94,0,5,2,2,2,29,68,11,55
551,70,1710,68,100,32,32,56,58,79,21,32,56,60,80,20,0.008543517478471017,0.07471323053882024,65,98,33,1,3,2,2,9,91,31,7
552,377,2017,99,100,1,152,176,95,99,4,152,176,95,99,4,0.05279281119166752,0.08243983797950917,98,100,2,1,2,2,5,36,88,2,5
553,84,84,57,57,0,164,164,73,73,0,84,84,57,57,0,0.011164437183021887,0.011164437183021887,70,70,0,-1,2,2,10,5,18,25,82
554,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,4,66,86
555,28,644,43,100,57,78,98,44,52,8,28,98,43,66,23,0.002314578440382586,0.02209060893835733,42,85,43,2,3,3,8,3,27,54,0
556,0,616,1,100,99,0,74,1,37,36,0,46,1,48,47,0.0,0.006126825283365669,1,57,56,2,-1,3,12,0,2,59,21
557,6,622,32,100,68,8,22,32,41,9,6,22,32,45,13,0.00030634126416828345,0.024439225296980838,33,89,56,2,4,3,2,1,68,4,1
558,128,744,78,100,22,128,128,91,91,0,128,128,91,91,0,0.009326389598012186,0.01657646618332823,66,81,15,2,2,2,5,5,52,47,27
559,56,672,59,100,41,48,48,54,54,0,48,48,56,56,0,0.00980292045338507,0.03526328329759352,68,93,25,2,3,3,3,5,87,25,0
560,32,32,51,51,0,64,64,41,41,0,32,32,51,51,0,0.002586881786309949,0.002586881786309949,47,47,0,-1,3,3,8,2,57,83,85
561,0,616,1,100,99,0,68,1,37,36,0,68,1,58,57,0.0,0.008441403723748256,1,65,64,2,-1,3,11,0,38,82,32
562,88,704,67,100,33,132,142,79,80,1,88,142,67,86,19,0.00878178290615746,0.015453214881377854,67,78,11,2,2,2,8,7,39,62,25
563,0,1640,1,100,99,0,150,1,64,63,0,150,1,83,82,0.0,0.030532012662105586,1,92,91,1,-1,2,11,0,5,93,1
564,256,872,97,100,3,86,96,94,94,0,86,96,94,94,0,0.03887130263113108,0.06300418666394364,93,98,5,2,2,2,3,27,55,10,1
565,190,1830,89,100,11,318,342,91,95,4,190,238,89,93,4,0.01330882603219987,0.020797168045202357,74,82,8,1,2,2,16,9,4,27,64
566,102,308,78,95,17,104,104,82,82,0,104,104,83,83,0,0.011811157629599374,0.012730181422104225,75,76,1,3,2,2,5,9,50,27,71
567,0,206,1,88,87,0,68,1,35,34,0,18,1,37,36,0.0,0.0025188059498281084,1,45,44,3,-1,4,14,0,17,99,70
568,0,616,1,100,99,0,32,1,37,36,0,22,1,47,46,0.0,0.00439089145307873,1,54,53,2,-1,3,5,0,61,98,29
569,40,246,49,91,42,130,130,66,66,0,40,49,49,54,5,0.0028591851322373124,0.003778208924742163,48,50,2,3,2,2,11,1,38,53,43
570,0,206,1,92,91,0,20,1,34,33,0,20,1,45,44,0.0,0.003437829742332959,1,49,48,3,-1,4,4,0,47,92,28
571,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,14,36,40
572,126,742,82,100,18,180,200,80,85,5,126,200,82,90,8,0.013444977705163553,0.027808979202831954,74,88,14,2,2,2,11,8,38,17,18
