,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
380,352,558,98,100,2,152,152,95,95,0,152,152,95,95,0,0.036080193335375606,0.03805439259334899,93,94,1,3,2,2,5,30,88,7,70
381,18,18,47,47,0,22,22,47,47,0,18,18,50,50,0,0.003267640151128357,0.003267640151128357,52,52,0,-1,3,3,2,2,89,75,50
382,0,102,1,83,82,0,4,1,29,28,0,4,1,32,31,0.0,0.004595118962524252,1,54,53,4,-1,5,2,0,89,67,31
383,100,100,63,63,0,100,100,47,47,0,100,100,63,63,0,0.03584192790768916,0.03669287586371218,92,93,1,4,1,1,10,16,36,12,43
384,6,108,33,83,50,14,14,33,33,0,6,8,33,35,2,0.0002723033459273631,0.0006467204465774873,33,35,2,4,4,4,3,1,75,4,42
385,174,774,85,100,15,140,140,69,69,0,140,140,84,84,0,0.011743081793117532,0.022396950202525613,68,85,17,2,3,3,10,14,22,32,8
386,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,1,69,50,45
387,40,656,58,100,42,44,52,67,80,13,40,52,67,81,14,0.00616086320160659,0.01861874127778345,62,79,17,2,2,2,3,2,81,42,19
388,194,794,90,100,10,118,118,92,92,0,118,118,92,92,0,0.02913645801422785,0.04448755914088294,87,97,10,2,2,2,5,16,70,12,16
389,22,22,41,41,0,52,52,43,43,0,22,22,41,41,0,0.003710133088260322,0.003710133088260322,53,53,0,-1,3,3,6,2,34,75,82
390,22,638,40,100,60,48,58,38,42,4,22,38,40,46,6,0.0024166921951053475,0.006603356138738555,44,55,11,2,3,3,7,2,46,83,90
391,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,41,97,82
392,216,816,93,100,7,116,116,76,76,0,116,116,80,80,0,0.022328874366043774,0.03866707512168556,84,95,11,2,2,2,7,19,62,15,1
393,100,100,66,66,0,100,100,66,66,0,100,100,69,69,0,0.04200279110929576,0.04234317029170496,97,97,0,4,1,1,7,16,62,12,60
394,7,7,36,36,0,16,16,34,34,0,7,7,36,36,0,0.00030634126416828345,0.00030634126416828345,33,33,0,-1,4,4,4,2,77,56,79
395,91,91,61,61,0,100,100,59,59,0,91,91,62,62,0,0.007113924912352361,0.007113924912352361,59,59,0,-1,2,2,6,6,40,35,59
396,0,206,1,87,86,0,49,1,32,31,0,6,1,28,27,0.0,0.0018720855032506212,1,43,42,3,-1,4,15,0,7,66,94
397,108,108,86,86,0,32,32,69,69,0,32,32,69,69,0,0.015283025290173252,0.015283025290173252,77,77,0,-1,3,3,2,14,93,14,96
398,0,206,1,91,90,0,34,1,33,32,0,6,1,27,26,0.0,0.0012934408931549745,1,39,38,3,-1,4,9,0,31,86,53
399,0,102,1,76,75,0,11,1,26,25,0,2,1,26,25,0.0,0.0002042275094455223,1,29,28,4,-1,5,9,0,23,40,4
400,306,922,98,100,2,280,280,99,99,0,280,280,99,99,0,0.029374723441914292,0.03451444909629327,89,91,2,2,2,2,10,15,1,16,62
401,16,16,38,38,0,46,46,42,42,0,16,16,38,38,0,0.0017359338302869397,0.0017359338302869397,44,44,0,-1,3,3,6,1,74,53,92
402,90,296,63,95,32,100,100,66,66,0,90,96,69,72,3,0.007147962830593281,0.007590455767725246,57,59,2,3,2,2,6,6,51,28,49
403,0,206,1,93,92,0,12,1,33,32,0,12,1,40,39,0.0,0.006433166547533953,1,61,60,3,-1,4,4,0,72,91,8
404,58,674,55,100,45,126,146,63,65,2,58,146,55,86,31,0.00353994349705572,0.015589366554341537,53,78,25,2,2,2,12,4,14,64,6
405,1,1,25,25,0,2,2,25,25,0,1,1,25,25,0,6.807583648184077e-05,6.807583648184077e-05,28,28,0,-1,6,6,2,2,93,58,98
406,0,1640,1,100,99,0,76,1,58,57,0,76,1,65,64,0.0,0.031076619353960312,1,91,90,1,-1,2,6,0,34,98,12
407,286,886,94,100,6,272,272,95,95,0,272,272,95,95,0,0.025222097416522007,0.030600088498587426,85,90,5,2,2,2,11,16,5,18,21
408,8,214,38,94,56,20,24,36,39,3,8,24,38,52,14,0.0009530617107457708,0.02049082678103407,38,83,45,3,4,4,4,2,78,74,10
409,87,703,66,100,34,114,114,64,64,0,87,114,66,80,14,0.006705469893461316,0.010517716736444398,61,70,9,2,3,3,9,8,31,57,26
410,112,728,75,100,25,210,210,78,78,0,112,130,75,81,6,0.008135062459579971,0.009632730862180468,64,69,5,2,2,2,12,4,6,72,61
411,0,206,1,92,91,0,30,1,40,39,0,30,1,51,50,0.0,0.017291262466387555,1,79,78,3,-1,4,5,0,70,86,9
412,0,206,1,89,88,0,35,1,31,30,0,14,1,33,32,0.0,0.0010892133837094523,1,38,37,3,-1,4,12,0,14,93,43
413,8,624,35,100,65,18,28,38,42,4,8,28,35,49,14,0.0004084550188910446,0.007318152421797883,34,62,28,2,4,3,3,2,96,56,21
414,100,100,63,63,0,100,100,39,39,0,100,100,63,63,0,0.02661765206439974,0.032880629020729094,88,92,4,2,1,1,14,13,17,33,24
415,77,178,68,91,23,62,62,77,77,0,62,62,78,78,0,0.010858095918853602,0.010926171755335444,67,67,0,5,2,2,3,8,58,57,4
416,0,206,1,94,93,0,10,1,30,29,0,6,1,30,29,0.0,0.0026549576227917903,1,49,48,3,-1,4,3,0,66,91,90
417,26,232,47,93,46,94,94,39,39,0,26,40,47,49,2,0.0038462847612240037,0.006024711528642908,51,57,6,3,3,3,13,6,13,73,41
418,0,616,1,99,98,0,92,1,42,41,0,54,1,52,51,0.0,0.006841621566424997,1,56,55,2,-1,3,11,0,5,67,72
419,108,108,77,77,0,80,80,68,68,0,80,80,69,69,0,0.011198475101262807,0.011198475101262807,71,71,0,-1,3,3,5,9,80,27,87
420,175,275,93,97,4,96,96,92,92,0,96,96,92,92,0,0.02831954797644576,0.029476837196637053,89,90,1,4,2,2,3,16,81,12,61
421,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,65,80,82
422,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,1,44,50,84
423,100,100,61,61,0,100,100,44,44,0,100,100,61,61,0,0.049389019367575476,0.049389019367575476,98,98,0,-1,1,1,12,29,6,0,85
424,6,212,29,92,63,14,22,30,33,3,6,12,29,34,5,0.00010211375472276115,0.0024166921951053475,29,45,16,3,4,4,5,1,52,60,90
425,136,752,83,100,17,158,168,78,84,6,136,152,86,87,1,0.012832295176826986,0.014772456516559448,72,74,2,2,2,2,9,8,29,17,55
426,78,694,64,100,36,110,110,77,77,0,78,110,64,80,16,0.009496579189216788,0.02219272269308009,67,84,17,2,2,2,6,4,74,72,6
427,0,616,1,100,99,0,30,1,32,31,0,16,1,34,33,0.0,0.0014295925661186562,1,40,39,2,-1,3,10,0,22,81,42
428,124,330,78,99,21,284,284,81,81,0,124,138,78,79,1,0.011879233466081215,0.012934408931549747,66,70,4,3,2,2,16,6,9,77,43
429,100,100,65,65,0,100,100,47,47,0,100,100,65,65,0,0.0490826781034072,0.0490826781034072,97,97,0,-1,1,1,11,30,38,7,91
430,6,622,31,100,69,7,22,31,53,22,6,22,31,53,22,0.0009870996289866913,0.01147077844719017,37,72,35,2,4,3,2,1,99,78,44
431,6,622,29,100,71,15,70,28,40,12,6,70,29,60,31,0.00017018959120460194,0.009632730862180468,29,68,39,2,4,3,9,1,23,78,19
432,92,194,75,92,17,38,38,57,57,0,38,38,60,60,0,0.016916845365737433,0.017972020831205963,81,81,0,4,3,3,3,17,85,6,64
433,0,206,1,89,88,0,42,1,32,31,0,6,1,27,26,0.0,0.0019741992579733825,1,41,40,3,-1,4,9,0,29,93,46
434,6,108,27,72,45,20,20,28,28,0,6,8,27,31,4,0.00013615167296368154,0.00013615167296368154,29,29,0,4,4,4,6,1,40,65,95
435,451,651,100,100,0,240,240,98,98,0,240,240,98,98,0,0.04986555022294836,0.0512611048708261,98,98,0,3,2,2,9,36,26,2,53
436,0,616,1,100,99,0,66,1,41,40,0,66,1,56,55,0.0,0.014806494434800367,1,75,74,2,-1,3,9,0,35,80,30
437,2,103,27,78,51,7,7,28,28,0,2,2,27,27,0,0.00013615167296368154,0.0002042275094455223,30,30,0,6,5,5,4,1,79,65,68
438,6,6,34,34,0,24,24,37,37,0,6,6,34,34,0,0.0015657442390823377,0.0015657442390823377,44,44,0,-1,4,4,4,1,77,71,66
439,58,160,63,89,26,78,78,79,79,0,58,78,70,79,9,0.009836958371625992,0.01147077844719017,68,73,5,4,2,2,4,6,72,73,75
440,2,618,26,100,74,10,68,28,40,12,2,68,26,56,30,0.0,0.019673916743251984,1,85,84,2,5,3,8,2,42,58,23
441,100,100,67,67,0,100,100,55,55,0,100,100,67,67,0,0.05122706695258518,0.06062153238707921,98,99,1,2,1,1,9,27,23,10,33
442,217,1857,89,100,11,160,184,86,93,7,160,184,88,94,6,0.017052997038701112,0.051499370298512544,79,97,18,1,2,2,7,15,24,19,0
443,100,100,62,62,0,100,100,45,45,0,100,100,62,62,0,0.029034344259505088,0.0460873412982062,88,98,10,2,1,1,12,18,3,5,15
444,0,1640,1,100,99,0,84,1,45,44,0,84,1,61,60,0.0,0.031485074372851356,1,92,91,1,-1,2,9,0,54,93,18
445,0,206,1,95,94,0,10,1,30,29,0,6,1,30,29,0.0,0.00176997174852786,1,41,40,3,-1,4,3,1,94,69,53
446,206,822,89,100,11,166,166,87,87,0,166,166,91,91,0,0.019878144252697506,0.030497974743864665,79,88,9,2,2,2,8,18,10,30,17
447,22,22,42,42,0,48,48,37,37,0,22,22,42,42,0,0.0014636304843595766,0.0014636304843595766,43,43,0,-1,3,3,7,3,24,51,76
448,100,100,61,61,0,100,100,44,44,0,100,100,61,61,0,0.04687021341774737,0.05473297253139998,96,99,3,2,1,1,12,27,6,10,37
449,240,856,94,100,6,308,308,89,89,0,240,308,94,96,2,0.019367575479083698,0.027877055039313797,80,88,8,2,2,2,16,18,4,30,27
450,2,618,29,100,71,14,66,29,42,13,2,60,29,56,27,0.00013615167296368154,0.00878178290615746,30,65,35,2,5,3,9,1,26,60,20
451,94,94,72,72,0,64,64,70,70,0,64,64,70,70,0,0.01327478811395895,0.01327478811395895,73,73,0,-1,3,3,4,9,84,27,86
452,10,626,37,100,63,46,74,39,44,5,10,74,37,59,22,0.0011232513019503727,0.019844106334456584,39,80,41,2,4,3,9,3,26,43,9
453,49,255,54,94,40,62,62,46,46,0,49,62,54,58,4,0.003914360597705844,0.007386228258279724,50,62,12,3,3,3,7,4,62,22,38
454,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,88,97,67
455,110,212,80,94,14,120,120,87,87,0,110,120,85,88,3,0.01065386840940808,0.011709043874876613,72,72,0,4,2,2,6,7,32,21,51
456,320,936,98,100,2,334,334,98,98,0,320,334,98,98,0,0.022601177711971135,0.027026107083290785,85,90,5,2,2,2,14,17,8,6,26
457,42,658,57,100,43,46,56,81,81,0,42,56,81,81,0,0.010007147962830594,0.021511964328261683,70,86,16,2,2,2,2,2,89,74,17
458,1,1,25,25,0,3,3,25,25,0,1,1,25,25,0,3.4037918240920386e-05,3.4037918240920386e-05,29,29,0,-1,6,6,3,1,76,68,50
459,182,284,91,95,4,118,118,93,93,0,118,118,93,93,0,0.023996732359848873,0.0247115286429082,85,88,3,4,2,2,5,18,49,30,43
460,100,100,69,69,0,100,100,55,55,0,100,100,69,69,0,0.03151911229109228,0.0425814357193914,90,95,5,3,1,1,8,14,30,14,12
461,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,58,79,97
462,34,650,45,100,55,86,110,43,57,14,34,110,45,75,30,0.004935498144933456,0.030532012662105586,53,91,38,2,3,3,10,6,12,73,11
463,94,94,68,68,0,100,100,66,66,0,94,94,68,68,0,0.006739507811702236,0.006739507811702236,60,60,0,-1,2,2,6,5,44,47,81
464,64,680,63,100,37,32,32,58,58,0,32,32,60,60,0,0.0068075836481840775,0.02226079852956193,61,88,27,2,3,3,2,8,91,57,33
465,67,67,62,62,0,98,98,52,52,0,67,67,62,62,0,0.006705469893461316,0.006705469893461316,63,63,0,-1,3,3,8,8,39,57,89
466,14,630,34,100,66,56,66,35,38,3,14,58,34,55,21,0.0013615167296368155,0.00970080669866231,41,68,27,2,4,3,10,3,36,43,20
467,6,622,29,100,71,34,84,30,37,7,6,84,29,59,30,0.00013615167296368154,0.013887470642295518,28,75,47,2,4,3,13,1,13,65,18
468,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,78,45,79
469,24,24,44,44,0,66,66,42,42,0,24,24,44,44,0,0.0014295925661186562,0.0014295925661186562,41,41,0,-1,3,3,9,3,35,43,81
470,16,632,34,100,66,72,72,40,40,0,16,38,34,48,14,0.0010892133837094523,0.004595118962524252,38,54,16,2,3,3,10,1,11,71,29
471,22,638,40,100,60,70,102,35,57,22,22,66,40,56,16,0.0017018959120460194,0.006977773239388679,41,60,19,2,3,3,12,3,3,51,72
472,109,315,86,100,14,32,32,71,71,0,32,32,71,71,0,0.020592940535756832,0.02386058068688519,85,88,3,3,3,3,2,16,99,18,73
473,2,2,26,26,0,10,10,28,28,0,2,2,26,26,0,0.00010211375472276115,0.00010211375472276115,29,29,0,-1,5,5,7,1,24,68,36
474,277,379,100,100,0,56,56,93,93,0,56,56,93,93,0,0.06392321045644848,0.0657952959596991,98,98,0,4,2,2,2,36,99,2,83
475,92,708,67,100,33,78,88,68,72,4,78,88,71,73,2,0.009496579189216788,0.025766704108376733,69,87,18,2,2,2,4,7,83,48,18
476,0,616,1,100,99,0,40,1,35,34,0,28,1,47,46,0.0,0.003982436434187685,1,49,48,2,-1,3,7,0,43,36,47
477,75,177,73,94,21,22,22,52,52,0,22,22,54,54,0,0.010994247591817285,0.011198475101262807,68,68,0,4,3,3,2,14,86,32,88
478,76,282,63,93,30,124,124,68,68,0,76,86,63,65,2,0.008066986623098132,0.009870996289866912,66,70,4,3,3,3,9,6,31,34,54
479,0,206,1,92,91,0,16,1,29,28,0,8,1,33,32,0.0,0.0013274788113958951,1,38,37,3,-1,4,6,0,59,91,52
480,0,102,1,71,70,0,10,1,28,27,0,4,1,28,27,0.0,0.0015317063208414173,1,42,41,4,-1,5,5,0,52,59,75
481,6,212,28,92,64,19,32,31,34,3,6,12,28,35,7,0.00010211375472276115,0.002382654276864427,27,42,15,3,4,4,6,1,56,60,94
482,16,616,34,100,66,72,72,40,40,0,16,56,34,55,21,0.0010892133837094523,0.008271214132543654,38,64,26,2,3,3,10,1,11,71,27
483,100,100,58,58,0,100,100,38,38,0,100,100,58,58,0,0.014874570271282209,0.015657442390823378,76,76,0,3,1,1,16,5,9,47,74
484,6,212,32,94,62,14,18,32,37,5,6,12,32,35,3,0.00030634126416828345,0.0024166921951053475,33,45,12,3,4,4,3,1,96,4,94
485,139,139,85,85,0,64,64,68,68,0,64,64,70,70,0,0.016712617856291908,0.016712617856291908,80,80,0,-1,3,3,4,18,78,5,93
486,0,102,1,83,82,0,3,1,27,26,0,3,1,32,31,0.0,0.00030634126416828345,1,34,33,4,-1,5,2,0,89,36,56
487,32,32,53,53,0,22,22,49,49,0,22,22,50,50,0,0.008475441641989176,0.008475441641989176,67,67,0,-1,3,3,2,5,93,25,99
488,0,616,1,100,99,0,54,1,34,33,0,42,1,48,47,0.0,0.007113924912352361,1,60,59,2,-1,3,8,0,42,92,77
489,32,648,49,100,51,82,102,48,63,15,32,102,49,71,22,0.00353994349705572,0.021716191837707205,50,84,34,2,3,3,7,2,24,75,9
490,112,213,75,87,12,284,284,81,81,0,112,113,75,76,1,0.00803294870485721,0.00803294870485721,58,58,0,5,2,2,16,4,9,38,68
491,80,182,59,88,29,186,186,72,72,0,80,82,59,59,0,0.005922597773920147,0.005990673610401988,57,57,0,4,2,2,13,2,13,75,65
492,30,646,56,100,44,12,22,39,54,15,12,22,44,56,12,0.004663194799006093,0.036760951700194014,54,94,40,2,4,3,2,5,97,47,2
493,6,622,27,100,73,24,42,30,35,5,6,32,27,40,13,0.0009190237925048504,0.006671431975220395,35,56,21,2,4,3,6,2,51,42,72
494,148,148,85,85,0,110,110,77,77,0,110,110,81,81,0,0.01497668402600497,0.01497668402600497,78,78,0,-1,2,2,6,14,74,32,79
495,16,632,37,100,63,54,98,39,54,15,16,98,37,66,29,0.0011913271384322134,0.026107083290785937,40,87,47,2,3,3,8,1,21,71,7
496,118,118,77,77,0,184,184,79,79,0,118,118,77,77,0,0.016236087000919025,0.016236087000919025,76,76,0,-1,2,2,10,9,12,39,82
497,38,654,49,100,51,84,104,47,63,16,38,104,49,77,28,0.0029612988869600733,0.018210286258892407,49,78,29,2,3,3,9,6,35,70,23
498,86,86,54,54,0,180,180,64,64,0,86,86,54,54,0,0.003710133088260322,0.003710133088260322,49,49,0,-1,2,2,16,3,4,43,59
499,100,100,63,63,0,100,100,56,56,0,100,100,63,63,0,0.056673133871132444,0.06569318220497634,99,99,0,2,1,1,7,29,24,0,37
500,0,206,1,88,87,0,28,1,34,33,0,28,1,45,44,0.0,0.0053099152455835805,1,53,52,3,-1,4,6,0,41,91,44
501,0,101,1,86,85,0,2,1,24,23,0,2,1,27,26,0.0,0.00030634126416828345,1,34,33,5,-1,6,2,0,97,36,56
502,112,1752,75,100,25,242,266,80,85,5,112,165,75,83,8,0.00881582082439838,0.018074134585928724,64,79,15,1,2,2,14,4,16,38,22
503,193,393,96,99,3,48,48,59,59,0,48,48,63,63,0,0.028659927158854966,0.035025017869907075,92,94,2,3,3,3,3,29,75,11,14
504,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,11,86,45
505,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,72,93,92
506,152,752,85,100,15,120,120,79,79,0,120,120,81,81,0,0.014329963579427483,0.019265461724360937,79,82,3,2,2,2,6,13,44,33,13
507,150,356,83,100,17,134,134,90,90,0,134,134,90,90,0,0.018040096667687803,0.02491575615235372,80,88,8,3,2,2,6,12,56,37,8
508,388,1004,100,100,0,224,224,99,99,0,224,224,99,99,0,0.03887130263113108,0.05047823275128493,95,96,1,2,2,2,8,27,39,10,5
509,42,144,54,84,30,98,98,53,53,0,42,44,55,55,0,0.007760645358929848,0.00803294870485721,64,64,0,4,3,3,8,6,57,34,49
510,22,622,43,100,57,54,54,39,39,0,22,36,43,51,8,0.0012934408931549745,0.005854521937438306,41,57,16,2,3,3,8,2,21,74,62
511,0,616,1,100,99,0,48,1,35,34,0,22,1,39,38,0.0,0.003982436434187685,1,51,50,2,-1,3,9,1,35,50,29
512,0,616,1,100,99,0,110,1,56,55,0,106,1,76,75,0.0,0.014261887742945642,1,71,70,2,-1,3,14,0,25,98,18
513,0,206,1,96,95,0,8,1,33,32,0,8,1,39,38,0.0,0.0061949011198475104,1,60,59,3,-1,4,2,1,93,69,32
514,6,212,32,94,62,10,10,32,32,0,6,14,32,42,10,0.0002382654276864427,0.0020082371762143027,31,46,15,3,4,4,3,1,81,60,83
515,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,22,59,76
516,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,25,82,86
517,197,813,94,100,6,22,22,48,48,0,22,22,51,51,0,0.028455699649409444,0.035569624561761805,90,94,4,2,3,3,2,30,95,7,26
518,12,12,37,37,0,12,12,32,32,0,12,12,37,37,0,0.0018380475850097008,0.0018380475850097008,44,44,0,-1,4,4,2,2,91,83,89
519,12,114,35,82,47,14,14,32,32,0,12,14,35,38,3,0.0002042275094455223,0.00037441710065012424,30,32,2,4,4,4,3,2,94,56,60
520,0,616,1,100,99,0,62,1,43,42,0,62,1,52,51,0.0,0.0156914803090643,1,81,80,2,-1,3,7,0,46,93,15
521,0,206,1,88,87,0,16,1,28,27,0,7,1,33,32,0.0,0.00017018959120460194,1,30,29,3,-1,4,7,0,24,91,56
522,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,81,67,45
523,16,117,32,77,45,70,70,40,40,0,16,17,32,37,5,0.0023486163586235067,0.0023486163586235067,43,43,0,5,3,3,9,2,29,94,58
524,160,160,86,86,0,134,134,92,92,0,134,134,93,93,0,0.019776030497974745,0.019776030497974745,84,84,0,-1,2,2,6,12,65,37,91
525,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,79,45,97
526,16,1656,32,100,68,138,226,61,72,11,16,226,32,89,57,0.002586881786309949,0.029749140542564417,47,90,43,1,3,2,17,2,20,94,10
527,0,616,1,100,99,0,34,1,37,36,0,24,1,48,47,0.0,0.003778208924742163,1,49,48,2,-1,3,6,0,59,93,64
528,16,632,33,100,67,34,76,33,48,15,16,76,33,55,22,0.0005446066918547262,0.01960584090677014,34,83,49,2,3,3,6,1,40,4,9
529,0,206,1,91,90,0,20,1,33,32,0,16,1,43,42,0.0,0.0042547397801150485,1,53,52,3,-1,4,4,0,84,98,72
530,134,134,80,80,0,176,176,85,85,0,134,134,80,80,0,0.008747744987916539,0.008747744987916539,64,64,0,-1,2,2,8,6,42,13,36
531,100,100,73,73,0,100,100,94,94,0,100,100,94,94,0,0.03652268627250757,0.03757786173797611,96,97,1,3,1,1,4,1,67,50,43
532,100,100,64,64,0,100,100,49,49,0,100,100,64,64,0,0.03887130263113108,0.04064127437965894,93,95,2,2,1,1,8,17,42,6,54
533,167,783,93,100,7,48,48,70,70,0,48,48,72,72,0,0.026855917492086184,0.05200993907212635,91,97,6,2,3,3,3,29,94,0,10
534,12,218,39,95,56,14,14,34,34,0,12,14,39,40,1,0.00030634126416828345,0.008645631233193778,33,67,34,3,4,4,3,2,60,56,39
535,0,616,1,100,99,0,54,1,38,37,0,40,1,54,53,0.0,0.0057524081827155455,1,55,54,2,-1,3,8,0,21,40,48
536,204,820,92,100,8,120,120,86,86,0,120,120,86,86,0,0.02021852343510671,0.04169644984512747,85,95,10,2,2,2,6,16,65,12,10
537,22,1662,41,100,59,44,90,36,49,13,22,82,41,63,22,0.0004084550188910446,0.01681473161101467,34,80,46,1,3,2,9,2,23,63,48
538,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,19,98,59
539,61,61,58,58,0,106,106,59,59,0,61,61,58,58,0,0.0045270431260424114,0.0045270431260424114,55,55,0,-1,3,3,11,6,38,35,96
540,226,432,91,100,9,144,144,91,91,0,144,144,91,91,0,0.02314578440382586,0.026039007454304094,85,86,1,3,2,2,6,19,74,15,28
541,0,206,1,93,92,0,26,1,35,34,0,22,1,45,44,0.0,0.004493005207801491,1,51,50,3,-1,4,5,0,45,82,47
542,212,828,93,100,7,88,88,84,84,0,88,88,84,84,0,0.025085945743558324,0.0390755301405766,88,97,9,2,2,2,4,19,67,15,37
543,0,616,1,100,99,0,22,1,41,40,0,22,1,45,44,0.0,0.017018959120460194,1,83,82,2,-1,3,2,0,68,86,16
544,6,108,34,87,53,12,12,39,39,0,6,12,34,43,9,0.0020422750944552232,0.007726607440688927,45,66,21,4,4,4,2,2,97,94,8
545,0,1640,1,100,99,0,80,1,57,56,0,80,1,61,60,0.0,0.030327785152660065,1,89,88,1,-1,2,6,0,41,85,18
546,2,208,27,90,63,12,16,29,32,3,2,12,27,35,8,0.0002042275094455223,0.0031314884781646754,31,46,15,3,5,4,6,1,48,60,73
547,40,246,47,89,42,64,68,40,42,2,40,50,47,50,3,0.004050512270669526,0.0053099152455835805,49,56,7,3,3,3,8,6,27,73,54
548,102,102,73,73,0,166,166,83,83,0,102,102,73,73,0,0.009462541270975866,0.009462541270975866,68,68,0,-1,2,2,8,7,42,62,67
549,100,100,62,62,0,100,100,43,43,0,100,100,62,62,0,0.02811532046700024,0.05592429966983219,90,100,10,1,1,1,12,8,14,8,7
550,0,206,1,91,90,0,21,1,30,29,0,8,1,32,31,0.0,0.00088498587426393,1,38,37,3,-1,4,9,0,31,85,74
551,182,388,91,99,8,118,118,93,93,0,118,118,93,93,0,0.023996732359848873,0.026992069165049867,85,89,4,3,2,2,5,18,49,30,22
552,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,82,99,36
553,166,782,86,100,14,124,124,76,76,0,124,124,81,81,0,0.016712617856291908,0.025766704108376733,80,89,9,2,3,3,9,16,26,12,20
554,22,124,40,79,39,90,90,42,42,0,22,24,40,44,4,0.00088498587426393,0.0011913271384322134,37,38,1,4,3,3,12,2,3,63,55
555,67,667,65,100,35,70,70,59,59,0,70,70,66,66,0,0.007147962830593281,0.02382654276864427,62,86,24,2,3,3,5,8,80,57,9
556,0,616,1,100,99,0,74,1,44,43,0,72,1,57,56,0.0,0.009564655025698629,1,69,68,2,-1,3,8,0,42,96,20
557,0,206,1,94,93,0,28,1,33,32,0,12,1,36,35,0.0,0.0031314884781646754,1,49,48,3,-1,4,6,0,32,79,29
558,100,100,59,59,0,100,100,39,39,0,100,100,59,59,0,0.02644746247319514,0.02644746247319514,88,88,0,-1,1,1,14,9,16,39,59
559,2,208,26,88,62,8,18,26,30,4,2,8,26,33,7,6.807583648184077e-05,0.0006126825283365669,27,36,9,3,5,4,7,1,24,78,42
560,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,11,96,81
561,70,686,59,100,41,128,128,69,69,0,70,128,59,81,22,0.005786446100956465,0.014602266925354846,58,78,20,2,3,3,8,5,30,47,27
562,196,812,87,100,13,224,234,76,80,4,196,234,87,92,5,0.014295925661186561,0.03781612716566255,73,95,22,2,2,2,15,14,7,14,1
563,2,618,29,100,71,6,38,29,46,17,2,38,29,52,23,0.00013615167296368154,0.014500153170632085,32,80,48,2,5,3,3,1,75,60,20
564,77,77,72,72,0,48,48,59,59,0,48,48,63,63,0,0.008305252050784574,0.008305252050784574,65,65,0,-1,3,3,3,8,75,44,85
565,319,935,96,100,4,144,144,92,92,0,144,144,92,92,0,0.03264236359304265,0.04465774873208755,90,93,3,2,2,2,6,29,48,11,37
566,0,206,1,92,91,0,18,1,37,36,0,18,1,46,45,0.0,0.007692569522448007,1,62,61,3,-1,4,3,0,85,86,77
567,6,108,31,84,53,18,18,38,38,0,6,8,31,36,5,0.0010892133837094523,0.0013615167296368155,39,40,1,4,4,4,3,1,85,71,49
568,1,617,26,100,74,2,22,26,41,15,1,22,26,45,19,3.4037918240920386e-05,0.010007147962830594,26,69,43,2,6,3,2,2,68,58,21
569,339,545,98,100,2,152,152,98,98,0,152,152,98,98,0,0.04360257326661901,0.04819769222914327,96,96,0,3,2,2,5,29,45,11,62
570,40,142,46,82,36,120,120,57,57,0,40,44,46,50,4,0.0019741992579733825,0.002586881786309949,42,47,5,4,2,2,14,2,17,42,51
571,180,386,90,98,8,132,132,74,74,0,132,132,81,81,0,0.020456788862793153,0.02464345280642636,83,86,3,3,2,2,8,17,21,6,57
