,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
380,0,206,1,91,90,0,16,1,31,30,0,10,1,35,34,0.0,0.002484768031587188,1,47,46,3,-1,4,6,0,44,79,73
381,129,335,89,100,11,56,56,84,84,0,56,56,85,85,0,0.022839443139657578,0.02811532046700024,87,90,3,3,2,2,2,17,98,6,21
382,472,2072,98,100,2,448,448,99,99,0,448,448,99,99,0,0.03369753905851118,0.04714251676367474,92,98,6,1,2,2,16,22,4,9,19
383,100,100,77,77,0,100,100,96,96,0,100,100,96,96,0,0.06620375097859015,0.07171789373361925,98,99,1,3,1,1,3,8,82,17,48
384,246,246,90,90,0,200,200,93,93,0,200,200,93,93,0,0.024166921951053473,0.024166921951053473,86,86,0,-1,2,2,8,16,27,18,69
385,0,206,1,93,92,0,8,1,31,30,0,6,1,31,30,0.0,0.0024166921951053475,1,46,45,3,-1,4,2,0,68,99,94
386,8,8,38,38,0,8,8,33,33,0,8,8,38,38,0,0.0004084550188910446,0.0004084550188910446,36,36,0,-1,4,4,2,2,89,56,86
387,100,100,78,78,0,100,100,88,88,0,100,100,88,88,0,0.04738078219136117,0.04935498144933456,96,97,1,3,1,1,4,8,78,44,46
388,258,258,94,94,0,176,176,85,85,0,176,176,89,89,0,0.019810068416215663,0.019810068416215663,84,84,0,-1,2,2,8,16,42,12,99
389,97,713,76,100,24,64,64,68,68,0,64,64,70,70,0,0.012491915994417782,0.028149358385241158,76,89,13,2,3,3,4,13,78,33,16
390,397,603,100,100,0,136,136,100,100,0,136,136,100,100,0,0.05384798665713605,0.058034650600769254,97,97,0,3,2,2,4,36,73,2,31
391,0,616,1,99,98,0,98,1,42,41,0,98,1,64,63,0.0,0.011947309302563056,1,70,69,2,-1,3,11,0,33,87,14
392,6,1646,31,100,69,28,80,34,53,19,6,80,31,62,31,0.0006467204465774873,0.03720344463732598,36,93,57,1,4,2,6,1,48,49,0
393,0,101,1,78,77,0,5,1,25,24,0,1,1,25,24,0.0,0.00010211375472276115,1,28,27,5,-1,6,5,0,88,84,65
394,88,294,60,97,37,196,196,72,72,0,88,94,60,60,0,0.007590455767725246,0.008237176214302734,61,61,0,3,2,2,12,7,14,62,42
395,84,84,60,60,0,202,202,74,74,0,84,84,60,60,0,0.006126825283365669,0.006126825283365669,58,58,0,-1,2,2,13,5,13,47,99
396,0,616,1,99,98,0,98,1,42,41,0,98,1,64,63,0.0,0.010211375472276116,1,70,69,2,-1,3,11,0,33,91,14
397,114,730,80,100,20,80,80,71,71,0,80,80,72,72,0,0.011947309302563056,0.019673916743251984,71,81,10,2,3,3,5,9,49,27,34
398,100,100,69,69,0,100,100,57,57,0,100,100,69,69,0,0.03863303720344464,0.04377276285782362,95,97,2,2,1,1,8,18,57,30,73
399,234,234,88,88,0,200,200,93,93,0,200,200,93,93,0,0.02018448551686579,0.02018448551686579,80,80,0,-1,2,2,8,14,27,14,91
400,50,50,59,59,0,38,38,52,52,0,38,38,55,55,0,0.005241839409101739,0.005241839409101739,57,57,0,-1,3,3,3,6,66,26,91
401,176,1816,89,100,11,96,120,69,85,16,96,120,70,86,16,0.018925082541951733,0.03672691378195309,82,97,15,1,3,2,6,17,56,6,95
402,0,206,1,96,95,0,12,1,36,35,0,12,1,41,40,0.0,0.01317267435923619,1,74,73,3,-1,4,2,0,99,86,15
403,102,1742,70,100,30,104,148,62,75,13,102,148,70,87,17,0.007454304094761564,0.03192756730998332,59,92,33,1,3,2,9,8,29,44,12
404,16,222,38,93,55,72,72,49,49,0,16,36,38,50,12,0.0021784267674189047,0.005956635692161067,46,56,10,3,3,3,7,1,62,53,38
405,40,246,47,94,47,186,186,66,66,0,40,46,47,48,1,0.0025188059498281084,0.002995336805200994,45,46,1,3,2,2,16,1,4,53,49
406,100,100,63,63,0,100,100,45,45,0,100,100,63,63,0,0.0597705844310562,0.060383266959392765,100,100,0,3,1,1,11,40,19,3,42
407,42,248,53,91,38,70,70,54,54,0,40,70,53,59,6,0.004288777698355968,0.01320671227747711,55,75,20,3,3,3,5,6,61,41,33
408,100,100,64,64,0,100,100,44,44,0,100,100,64,64,0,0.03478675244222063,0.0479253888832159,92,98,6,1,1,1,13,19,13,15,24
409,18,224,45,95,50,28,28,45,45,0,18,28,45,48,3,0.0015317063208414173,0.004765308553728854,44,52,8,3,3,3,3,2,60,61,35
410,22,228,42,90,48,82,82,48,48,0,22,31,42,48,6,0.0016678579938050988,0.002280540522141666,44,46,2,3,3,3,7,2,24,61,64
411,87,687,76,100,24,32,32,63,63,0,32,32,64,64,0,0.014908608189523128,0.028421661731168522,76,91,15,2,3,3,2,13,86,33,18
412,525,2125,99,100,1,360,360,99,99,0,360,360,99,99,0,0.036658837945471257,0.05296300078287212,93,99,6,1,2,2,12,29,6,1,39
413,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,61,96,40
414,0,206,1,92,91,0,31,1,30,29,0,6,1,27,26,0.0,0.0017359338302869397,1,41,40,3,-1,4,10,0,36,86,53
415,1,1,26,26,0,7,7,26,26,0,1,1,26,26,0,0.00010211375472276115,0.00010211375472276115,30,30,0,-1,6,6,7,1,46,78,96
416,105,105,85,85,0,46,46,81,81,0,46,46,82,82,0,0.019741992579733823,0.019741992579733823,85,85,0,-1,2,2,2,12,90,37,92
417,6,212,28,87,59,44,48,33,33,0,6,12,28,33,5,0.00017018959120460194,0.0002042275094455223,30,31,1,3,4,4,16,1,9,4,95
418,84,290,66,95,29,64,64,61,61,0,64,64,64,64,0,0.009564655025698629,0.010687906327649,66,68,2,3,2,2,5,9,49,31,52
419,6,6,32,32,0,20,20,32,32,0,6,6,32,32,0,0.0004084550188910446,0.0004084550188910446,34,34,0,-1,4,4,6,1,69,88,80
420,12,1652,35,100,65,46,128,35,66,31,12,128,35,78,43,0.0004765308553728854,0.03815650634807175,37,94,57,1,4,2,9,2,28,63,10
421,0,206,1,92,91,0,14,1,33,32,0,14,1,38,37,0.0,0.007556417849484326,1,66,65,3,-1,4,3,0,64,96,14
422,39,245,53,94,41,38,38,59,59,0,38,38,62,62,0,0.005514142755029102,0.008271214132543654,56,68,12,3,3,3,3,4,92,22,35
423,0,206,1,92,91,0,30,1,38,37,0,30,1,48,47,0.0,0.004220701861874128,1,51,50,3,-1,4,5,0,88,79,57
424,60,162,62,85,23,50,50,50,50,0,60,50,60,55,-5,0.004935498144933456,0.005173763572619898,54,56,2,4,3,3,5,5,70,47,88
425,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,61,67,89
426,18,120,46,84,38,18,18,35,35,0,18,18,46,46,0,0.002212464685659825,0.0027911092957554717,44,46,2,4,4,4,3,3,58,54,74
427,2,618,29,100,71,3,22,29,48,19,2,22,29,52,23,0.0002042275094455223,0.018142210422410564,32,83,51,2,5,3,2,1,90,55,12
428,8,8,38,38,0,8,8,32,32,0,8,8,38,38,0,0.0006807583648184077,0.0006807583648184077,35,35,0,-1,4,4,2,2,95,74,96
429,0,206,1,90,89,0,26,1,32,31,0,6,1,27,26,0.0,0.0032336022328874367,1,48,47,3,-1,4,5,0,50,85,90
430,156,156,88,88,0,94,94,78,78,0,94,94,78,78,0,0.018108172504169646,0.018108172504169646,83,83,0,-1,2,2,5,14,45,14,67
431,2,2,27,27,0,5,5,27,27,0,2,2,27,27,0,3.4037918240920386e-05,3.4037918240920386e-05,27,27,0,-1,5,5,3,2,87,58,59
432,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,53,82,81
433,54,54,58,58,0,98,98,52,52,0,54,54,58,58,0,0.006773545729943157,0.006773545729943157,64,64,0,-1,3,3,8,4,39,38,81
434,100,100,62,62,0,100,100,48,48,0,100,100,62,62,0,0.033765614894993023,0.04203682902753668,93,97,4,2,1,1,10,17,11,6,27
435,100,100,64,64,0,100,100,44,44,0,100,100,64,64,0,0.03478675244222063,0.047448858027843016,92,98,6,2,1,1,13,19,13,15,18
436,51,257,55,93,38,94,94,49,49,0,51,94,55,68,13,0.004561081044283332,0.009088124170325743,55,69,14,3,3,3,9,6,31,35,25
437,100,100,73,73,0,100,100,94,94,0,100,100,94,94,0,0.0475850097008067,0.06644201640627659,98,99,1,2,1,1,4,9,67,27,7
438,2,1642,27,100,73,17,94,28,44,16,2,64,27,57,30,0.00010211375472276115,0.01776779332176044,30,78,48,1,5,2,10,1,12,55,77
439,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,43,67,98
440,196,396,95,100,5,32,32,64,64,0,32,32,64,64,0,0.030191633479696382,0.03260832567480173,93,94,1,3,3,3,2,29,89,0,73
441,200,406,88,97,9,198,198,83,83,0,198,198,88,88,0,0.014227849824704722,0.015827631982027978,75,78,3,3,2,2,10,14,11,14,70
442,8,110,37,75,38,16,16,33,33,0,8,10,37,38,1,0.000442492937131965,0.0005105687736138058,34,36,2,4,4,4,4,2,83,63,65
443,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,1,48,69,93
444,22,124,41,81,40,36,36,36,36,0,22,24,41,44,3,0.0014295925661186562,0.0015317063208414173,41,41,0,4,3,3,5,2,50,74,60
445,148,354,85,98,13,110,110,77,77,0,110,110,81,81,0,0.01497668402600497,0.016542428265087308,78,79,1,3,2,2,6,14,74,32,53
446,70,70,59,59,0,128,128,69,69,0,70,70,59,59,0,0.005786446100956465,0.005786446100956465,58,58,0,-1,3,3,8,5,30,47,80
447,67,273,62,96,34,98,98,52,52,0,67,73,62,64,2,0.006705469893461316,0.00803294870485721,63,65,2,3,3,3,8,8,39,57,53
448,343,444,97,100,3,152,152,95,95,0,152,152,95,95,0,0.039824364341876854,0.03992647809659961,95,95,0,5,2,2,5,29,88,1,65
449,112,1752,75,100,25,102,126,68,78,10,112,126,78,80,2,0.013104598522754349,0.039994553933081455,75,94,19,1,3,2,7,8,43,20,23
450,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,1,79,86
451,22,1662,41,100,59,44,90,36,49,13,22,82,41,63,22,0.0004084550188910446,0.01681473161101467,34,80,46,1,3,2,9,2,23,63,48
452,0,206,1,92,91,0,10,1,31,30,0,10,1,37,36,0.0,0.0015657442390823377,1,42,41,3,-1,4,3,0,64,76,70
453,16,632,46,100,54,22,22,48,48,0,16,22,47,50,3,0.0031314884781646754,0.008611593314952858,50,65,15,2,3,3,2,3,95,46,52
454,0,616,1,100,99,0,22,1,46,45,0,22,1,51,50,0.0,0.024507301133462677,1,89,88,2,-1,3,2,0,89,92,11
455,0,206,1,90,89,0,36,1,32,31,0,20,1,41,40,0.0,0.00439089145307873,1,53,52,3,-1,4,8,0,39,67,38
456,12,218,41,96,55,12,12,41,41,0,12,12,41,41,0,0.0026889955410327104,0.008577555396711936,48,65,17,3,4,4,2,2,95,75,48
457,32,1672,44,100,56,58,122,39,65,26,32,122,44,77,33,0.002586881786309949,0.02566459035365397,47,87,40,1,3,2,8,2,42,75,19
458,560,760,100,100,0,272,272,99,99,0,272,272,99,99,0,0.04802750263793867,0.0482657680656251,96,96,0,3,2,2,8,40,15,3,56
459,108,308,85,98,13,48,48,65,65,0,48,48,68,68,0,0.012151536812008578,0.020558902617515914,76,85,9,3,3,3,3,14,66,14,19
460,0,206,1,94,93,0,14,1,31,30,0,14,1,40,39,0.0,0.004561081044283332,1,52,51,3,-1,4,3,0,96,66,31
461,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,9,67,50
462,0,206,1,95,94,0,10,1,30,29,0,9,1,34,33,0.0,0.0013274788113958951,1,38,37,3,-1,4,3,0,94,82,43
463,49,255,56,94,38,70,70,63,63,0,49,70,55,65,10,0.005037611899656217,0.010619830491167161,56,69,13,3,3,3,5,4,49,22,62
464,100,100,76,76,0,100,100,96,96,0,100,100,96,96,0,0.05589026175159127,0.06365090711052113,98,99,1,3,1,1,3,6,58,35,8
465,28,644,43,99,56,148,172,63,65,2,28,102,43,76,33,0.0018380475850097008,0.013002484768031588,42,70,28,2,3,3,17,3,20,43,39
466,22,22,42,42,0,48,48,37,37,0,22,22,42,42,0,0.0013274788113958951,0.0013274788113958951,41,41,0,-1,3,3,7,2,24,74,86
467,6,1646,32,100,68,10,52,32,80,48,6,52,32,81,49,0.0002382654276864427,0.05405221416658157,31,97,66,1,4,2,3,1,81,88,10
468,1,207,26,92,66,3,18,26,35,9,1,18,26,46,20,3.4037918240920386e-05,0.005888559855679227,28,58,30,3,6,4,3,1,64,78,21
469,0,616,1,100,99,0,28,1,43,42,0,28,1,53,52,0.0,0.0212056230640934,1,85,84,2,-1,3,3,0,76,98,10
470,0,102,1,74,73,0,12,1,28,27,0,2,1,25,24,0.0,0.0006126825283365669,1,37,36,4,-1,5,8,0,10,67,42
471,16,16,41,41,0,24,24,43,43,0,16,16,42,42,0,0.0007488342013002485,0.0007488342013002485,36,36,0,-1,3,3,3,1,55,49,91
472,0,616,1,100,99,0,24,1,42,41,0,24,1,50,49,0.0,0.006943735321147759,1,60,59,2,-1,3,3,0,55,67,21
473,26,232,44,90,46,46,46,37,37,0,26,46,44,51,7,0.003914360597705844,0.006433166547533953,50,56,6,3,3,3,6,6,40,73,22
474,548,650,100,100,0,288,288,100,100,0,288,288,100,100,0,0.046393682562374486,0.04646175839885633,97,97,0,4,2,2,9,40,31,3,95
475,186,1826,85,100,15,308,332,87,91,4,186,332,85,99,14,0.01664454201981007,0.04186663943633207,81,95,14,1,2,2,16,9,9,39,11
476,146,352,82,96,14,116,116,76,76,0,116,116,80,80,0,0.015283025290173252,0.016440314510364547,77,78,1,3,2,2,7,13,62,33,52
477,16,16,35,35,0,88,88,48,48,0,16,16,35,35,0,0.003165526396405596,0.003165526396405596,49,49,0,-1,3,3,8,1,15,90,69
478,0,101,1,78,77,0,4,1,25,24,0,1,1,25,24,0.0,3.4037918240920386e-05,1,26,25,5,-1,6,4,0,47,84,55
479,0,616,1,100,99,0,90,1,45,44,0,90,1,60,59,0.0,0.021239660982334322,1,81,80,2,-1,3,10,0,11,91,10
480,116,1756,80,100,20,250,304,79,88,9,116,304,80,96,16,0.009462541270975866,0.03846284761224004,66,95,29,1,2,2,16,7,4,48,11
481,22,228,43,89,46,74,74,41,41,0,22,46,43,49,6,0.0015657442390823377,0.005480104836788182,41,54,13,3,3,3,9,2,54,61,57
482,58,674,63,100,37,78,88,79,81,2,58,88,70,81,11,0.009836958371625992,0.044453521222642026,68,96,28,2,2,2,4,6,72,73,2
483,270,1870,100,100,0,56,56,88,88,0,56,56,88,88,0,0.049593246877021,0.09847169747098268,98,100,2,1,2,2,2,36,93,2,18
484,0,616,1,100,99,0,30,1,37,36,0,30,1,43,42,0.0,0.007113924912352361,1,57,56,2,-1,3,4,0,67,85,21
485,235,441,95,100,5,72,72,84,84,0,72,72,84,84,0,0.03699921712788046,0.04234317029170496,93,95,2,3,2,2,3,29,85,0,25
486,0,206,1,90,89,0,48,1,32,31,0,18,1,38,37,0.0,0.0014636304843595766,1,41,40,3,-1,4,14,0,8,82,43
487,66,272,59,94,35,76,76,54,54,0,66,76,59,60,1,0.005412029000306341,0.011028285510058205,58,72,14,3,3,3,6,6,44,28,34
488,70,1710,57,100,43,130,174,65,83,18,70,174,57,89,32,0.005718370264474625,0.04537254501514688,56,95,39,1,3,2,10,5,36,47,2
489,12,12,41,41,0,12,12,41,41,0,12,12,41,41,0,0.0013955546478777359,0.0013955546478777359,42,42,0,-1,4,4,2,3,95,51,86
490,184,800,85,100,15,252,252,85,85,0,184,252,85,90,5,0.016882807447496512,0.024507301133462677,75,88,13,2,2,2,14,12,25,37,20
491,358,958,95,100,5,200,200,94,94,0,200,200,94,94,0,0.0352292453793526,0.05214609074509003,91,97,6,2,2,2,8,29,57,0,7
492,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,71,98,87
493,47,47,61,61,0,28,28,46,46,0,28,28,51,51,0,0.006841621566424997,0.006841621566424997,60,60,0,-1,3,3,3,8,85,44,87
494,28,644,46,100,54,70,80,38,41,3,28,80,46,59,13,0.0018720855032506212,0.010721944245889922,44,71,27,2,3,3,10,3,1,43,20
495,8,8,38,38,0,8,8,33,33,0,8,8,38,38,0,0.002314578440382586,0.002314578440382586,44,44,0,-1,4,4,2,2,99,75,92
496,50,666,54,100,46,120,140,62,68,6,50,140,54,83,29,0.005003573981415297,0.0283876238129276,55,88,33,2,3,3,10,6,36,28,10
497,6,622,29,100,71,26,70,30,40,10,6,50,29,54,25,0.0002382654276864427,0.006943735321147759,32,62,30,2,4,3,9,1,23,4,62
498,193,293,92,98,6,112,112,94,94,0,112,112,94,94,0,0.026855917492086184,0.02733244834745907,88,89,1,4,2,2,4,17,78,6,71
499,0,102,1,82,81,0,5,1,29,28,0,4,1,31,30,0.0,0.00030634126416828345,1,32,31,4,-1,5,3,0,60,91,56
500,208,808,89,100,11,252,252,92,92,0,208,252,89,92,3,0.017495489975833077,0.023996732359848873,79,88,9,2,2,2,11,8,33,20,27
501,22,228,49,97,48,22,22,49,49,0,22,22,50,50,0,0.0031314884781646754,0.013036522686272508,49,73,24,3,3,3,2,2,93,52,19
502,61,61,60,60,0,70,70,58,58,0,70,70,64,64,0,0.005105687736138058,0.005105687736138058,56,56,0,-1,3,3,5,6,63,35,85
503,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,39,82,79
504,0,102,1,69,68,0,11,1,25,24,0,2,1,25,24,0.0,0.0,1,1,0,4,-1,5,10,0,0,87,95
505,100,100,67,67,0,100,100,70,70,0,100,100,71,71,0,0.07345382756390618,0.08809013240750195,100,100,0,2,1,1,6,36,74,2,18
506,18,18,40,40,0,66,66,37,37,0,18,18,40,40,0,0.0004765308553728854,0.0004765308553728854,34,34,0,-1,3,3,10,2,22,56,76
507,0,206,1,92,91,0,48,1,31,30,0,30,1,45,44,0.0,0.003437829742332959,1,50,49,3,-1,4,10,0,36,87,26
508,32,133,52,86,34,60,60,53,53,0,32,33,52,52,0,0.004561081044283332,0.004595118962524252,54,55,1,6,3,3,5,3,49,29,78
509,16,222,34,90,56,110,110,60,60,0,16,24,34,44,10,0.0019741992579733825,0.0037441710065012424,43,54,11,3,3,3,10,1,11,53,75
510,539,1139,99,100,1,350,350,98,98,0,350,350,98,98,0,0.03693114129139862,0.047789237210252224,93,99,6,2,2,2,12,29,3,1,30
511,16,632,33,100,67,34,56,33,40,7,16,56,33,53,20,0.0005446066918547262,0.010449640899962559,34,70,36,2,3,3,6,1,40,4,39
512,0,101,1,84,83,0,3,1,23,22,0,1,1,23,22,0.0,0.0,1,1,0,5,-1,6,3,0,92,40,55
513,72,278,58,95,37,86,86,56,56,0,86,86,62,62,0,0.00789679703189353,0.010790020082371761,63,68,5,3,3,3,6,7,51,48,46
514,2,2,27,27,0,4,4,29,29,0,2,2,27,27,0,0.00010211375472276115,0.00010211375472276115,30,30,0,-1,5,5,2,1,98,4,87
515,32,648,50,100,50,66,66,51,51,0,32,56,50,57,7,0.0018040096667687805,0.006399128629293032,45,58,13,2,3,3,6,2,34,61,73
516,159,359,86,97,11,104,104,82,82,0,104,104,83,83,0,0.022499063957248374,0.025936893699581333,85,89,4,3,2,2,5,20,50,23,48
517,0,616,1,100,99,0,58,1,38,37,0,58,1,55,54,0.0,0.019639878825011062,1,82,81,2,-1,3,8,1,10,50,11
518,219,425,93,99,6,112,112,96,96,0,112,112,96,96,0,0.02556247659893121,0.028557813404132205,87,88,1,3,2,2,4,16,77,12,90
519,2,2,27,27,0,6,6,29,29,0,2,2,27,27,0,0.00010211375472276115,0.00010211375472276115,30,30,0,-1,5,5,3,1,87,60,84
520,110,316,74,94,20,116,116,77,77,0,110,116,77,79,2,0.009394465434494027,0.016270124919159943,66,78,12,3,2,2,7,7,43,21,20
521,0,206,1,93,92,0,12,1,35,34,0,12,1,36,35,0.0,0.004561081044283332,1,56,55,3,-1,4,2,0,68,80,57
522,6,6,29,29,0,30,30,35,35,0,6,6,29,29,0,0.00037441710065012424,0.00037441710065012424,34,34,0,-1,4,4,7,1,43,49,50
523,22,638,41,100,59,64,84,39,46,7,22,72,41,56,15,0.002280540522141666,0.007488342013002485,45,60,15,2,3,3,8,2,10,83,47
524,1,103,25,79,54,5,9,25,30,5,1,3,25,31,6,3.4037918240920386e-05,0.00037441710065012424,26,33,7,4,6,5,5,2,45,58,56
525,170,370,96,100,4,32,32,67,67,0,32,32,68,68,0,0.031246808945164913,0.03761189965621702,92,95,3,3,3,3,2,30,97,7,19
526,334,934,95,100,5,216,216,85,85,0,216,216,87,87,0,0.03441233534157051,0.04043704687021342,94,97,3,2,2,2,12,29,2,0,24
527,208,824,88,100,12,256,256,97,97,0,208,256,89,97,8,0.020558902617515914,0.036624800027230335,82,96,14,2,2,2,10,12,22,37,15
528,16,16,36,36,0,88,88,49,49,0,16,16,36,36,0,0.002757071377514551,0.002757071377514551,49,49,0,-1,3,3,8,3,30,46,40
529,307,907,97,100,3,104,104,86,86,0,104,104,86,86,0,0.03311889444841554,0.050648422342489535,91,97,6,2,2,2,5,29,45,1,9
530,0,616,1,100,99,0,24,1,42,41,0,24,1,50,49,0.0,0.012525953912658701,1,75,74,2,-1,3,3,1,55,69,57
531,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,48,67,86
532,0,616,1,100,99,0,118,1,58,57,0,82,1,56,55,0.0,0.00891793457912114,1,61,60,2,-1,3,15,0,7,93,20
533,0,1640,1,100,99,0,58,1,62,61,0,58,1,62,61,0.0,0.03710133088260322,1,92,91,1,-1,2,4,0,79,66,18
534,134,1774,81,100,19,92,116,55,76,21,92,116,67,79,12,0.009734844616903231,0.036080193335375606,69,93,24,1,3,2,7,9,43,31,15
535,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,1,32,45,67
536,73,689,54,100,46,164,164,69,69,0,73,164,54,85,31,0.005786446100956465,0.012185574730249497,54,74,20,2,2,2,10,4,0,22,31
537,0,206,1,96,95,0,8,1,32,31,0,8,1,38,37,0.0,0.0015317063208414173,1,43,42,3,-1,4,2,0,86,59,52
538,16,16,43,43,0,44,44,54,54,0,16,16,44,44,0,0.002927260968719153,0.002927260968719153,48,48,0,-1,3,3,4,3,77,46,50
539,92,692,79,100,21,46,46,83,83,0,46,46,83,83,0,0.015317063208414174,0.029442799278396135,77,94,17,2,2,2,2,8,99,17,16
540,118,118,77,77,0,272,272,87,87,0,118,118,77,77,0,0.010517716736444398,0.010517716736444398,67,67,0,-1,2,2,14,5,8,25,36
541,0,206,1,96,95,0,12,1,34,33,0,12,1,42,41,0.0,0.016270124919159943,1,79,78,3,-1,4,2,0,86,36,9
542,136,752,83,100,17,152,162,82,84,2,136,162,84,87,3,0.010926171755335444,0.0425814357193914,69,95,26,2,2,2,9,7,26,48,2
543,16,222,42,93,51,22,22,42,42,0,16,22,42,45,3,0.00353994349705572,0.013785356887572755,52,77,25,3,3,3,2,1,68,90,32
544,184,800,87,100,13,248,248,90,90,0,184,248,88,91,3,0.01330882603219987,0.029817216379046257,72,91,19,2,2,2,11,8,33,17,15
545,22,123,53,87,34,32,32,63,63,0,22,32,55,64,9,0.004901460226692535,0.004935498144933456,58,58,0,5,3,3,2,3,98,29,65
546,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,66,89,96
547,12,218,34,90,56,24,24,31,31,0,12,24,34,43,9,0.0002042275094455223,0.003165526396405596,29,41,12,3,4,4,6,2,71,63,35
548,98,98,66,66,0,50,50,45,45,0,50,50,58,58,0,0.01232172640321318,0.01232172640321318,72,72,0,-1,3,3,5,8,63,8,91
549,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,15,98,79
550,46,1686,49,100,51,128,222,59,73,14,46,222,50,90,40,0.0028932230504782326,0.03213179481942884,49,92,43,1,2,2,14,2,8,83,11
551,250,450,92,99,7,168,168,97,97,0,168,168,97,97,0,0.021546002246502605,0.023486163586235065,84,85,1,3,2,2,6,18,51,5,46
552,0,616,1,100,99,0,92,1,39,38,0,62,1,52,51,0.0,0.008986010415602982,1,65,64,2,-1,3,14,0,25,40,20
553,77,1717,65,100,35,124,148,68,78,10,77,148,65,83,18,0.00789679703189353,0.027774941284591036,65,87,22,1,3,2,9,8,31,44,19
554,0,206,1,92,91,0,14,1,35,34,0,12,1,41,40,0.0,0.00176997174852786,1,42,41,3,-1,4,3,1,85,69,52
555,73,1713,59,100,41,164,188,74,85,11,73,188,59,91,32,0.0053099152455835805,0.042989890738282445,56,95,39,1,2,2,10,4,1,22,3
556,151,253,85,93,8,104,104,85,85,0,104,104,86,86,0,0.016099935327955343,0.016236087000919025,79,79,0,4,2,2,5,13,37,33,65
557,100,100,59,59,0,100,100,39,39,0,100,100,59,59,0,0.04962728479526192,0.0510909152796215,98,98,0,3,1,1,14,29,16,1,61
558,0,206,1,89,88,0,30,1,32,31,0,6,1,28,27,0.0,0.0002723033459273631,1,31,30,3,-1,4,12,0,3,91,49
559,454,454,100,100,0,144,144,89,89,0,144,144,90,90,0,0.04496408999625583,0.04496408999625583,97,97,0,-1,2,2,6,40,40,3,76
560,104,104,78,78,0,148,148,78,78,0,104,104,78,78,0,0.007794683277170768,0.007794683277170768,62,62,0,-1,2,2,9,5,35,47,86
561,128,334,83,97,14,104,104,86,86,0,104,104,86,86,0,0.016406276592123625,0.018006058749446885,79,82,3,3,2,2,5,13,45,33,41
562,232,232,92,92,0,268,268,96,96,0,232,232,92,92,0,0.013138636440995268,0.013138636440995268,74,74,0,-1,2,2,12,13,14,24,98
563,124,740,78,100,22,284,284,81,81,0,124,170,78,82,4,0.011879233466081215,0.019061234214915415,66,82,16,2,2,2,16,6,9,77,25
564,56,262,61,97,36,38,38,51,51,0,38,38,54,54,0,0.006092787365124749,0.010892133837094524,57,69,12,3,3,3,3,6,94,13,72
565,18,224,48,94,46,22,22,49,49,0,18,22,51,52,1,0.0016338200755641784,0.003778208924742163,43,52,9,3,3,3,2,2,90,61,94
566,22,638,40,99,59,92,112,41,59,18,22,72,40,55,15,0.002825147213996392,0.007113924912352361,49,61,12,2,3,3,12,2,6,75,47
567,88,294,61,97,36,164,164,74,74,0,88,100,61,65,4,0.007726607440688927,0.010143299635794275,63,70,7,3,2,2,10,4,1,72,83
568,270,270,94,94,0,88,88,73,73,0,88,88,74,74,0,0.0315531502093332,0.0315531502093332,89,89,0,-1,2,2,4,27,83,10,92
569,100,100,64,64,0,100,100,44,44,0,100,100,64,64,0,0.028047244630518397,0.0337315769767521,90,92,2,2,1,1,13,8,13,8,57
570,2,618,27,100,73,4,20,27,44,17,2,20,27,47,20,0.0,0.006875659484665918,1,60,59,2,5,3,3,1,85,95,35
571,8,1648,34,100,66,40,78,34,43,9,8,48,34,49,15,0.0005105687736138058,0.01501072194424589,33,73,40,1,4,2,8,2,27,63,71
