,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
570,166,166,84,84,0,126,126,69,69,0,126,126,78,78,0,0.012253650566731339,0.012253650566731339,73,73,0,-1,2,2,7,14,24,14,85
571,80,696,55,100,45,188,188,80,80,0,80,188,55,90,35,0.005990673610401988,0.01841451376833793,55,82,27,2,2,2,10,3,0,29,6
572,480,680,100,100,0,192,192,100,100,0,192,192,100,100,0,0.04683617549950645,0.04802750263793867,97,99,2,3,2,2,6,40,51,3,90
573,120,736,78,100,22,124,124,91,91,0,124,124,91,91,0,0.011981347220803976,0.01841451376833793,70,82,12,2,2,2,6,7,65,48,62
574,0,1640,1,100,99,0,144,1,62,61,0,102,1,74,73,0.0,0.014227849824704722,1,77,76,1,-1,2,14,1,16,45,17
575,0,616,1,100,99,0,36,1,39,38,0,36,1,50,49,0.0,0.008543517478471017,1,66,65,2,-1,3,5,0,37,97,77
576,0,206,1,88,87,0,54,1,37,36,0,21,1,42,41,0.0,0.006399128629293032,1,56,55,3,-1,4,9,0,54,84,25
577,0,206,1,90,89,0,24,1,28,27,0,8,1,34,33,0.0,0.0007828721195411688,1,38,37,3,-1,4,10,0,1,93,51
578,44,44,55,55,0,38,38,51,51,0,38,38,54,54,0,0.006603356138738555,0.006603356138738555,59,59,0,-1,3,3,3,4,94,72,82
579,254,254,93,93,0,256,256,94,94,0,256,256,96,96,0,0.02324789815854862,0.02324789815854862,86,86,0,-1,2,2,10,18,11,30,99
580,122,722,81,100,19,94,94,70,70,0,94,94,72,72,0,0.013989584397018279,0.025222097416522007,77,88,11,2,2,2,5,9,37,27,12
581,6,108,34,87,53,8,8,35,35,0,6,8,34,40,6,0.00037441710065012424,0.006126825283365669,35,61,26,4,4,4,2,1,97,49,8
582,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,53,97,45
583,100,100,59,59,0,100,100,46,46,0,100,100,59,59,0,0.01940161339732462,0.01940161339732462,82,82,0,-1,1,1,11,6,5,28,45
584,0,616,1,100,99,0,22,1,46,45,0,22,1,51,50,0.0,0.01657646618332823,1,79,78,2,-1,3,2,0,89,36,16
585,32,648,46,100,54,112,122,58,62,4,32,64,46,56,10,0.002280540522141666,0.006739507811702236,46,59,13,2,3,3,12,2,14,75,26
586,16,632,33,100,67,56,82,33,34,1,16,32,33,39,6,0.0004084550188910446,0.0027911092957554717,35,48,13,2,3,3,15,1,7,4,46
587,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,90,76,80
588,0,102,1,81,80,0,8,1,30,29,0,4,1,33,32,0.0,0.0009870996289866913,1,37,36,4,-1,5,4,1,77,50,51
589,239,839,96,100,4,72,72,77,77,0,72,72,79,79,0,0.032336022328874364,0.03618230709009837,93,94,1,2,2,2,3,29,96,0,26
590,0,206,1,92,91,0,10,1,31,30,0,8,1,36,35,0.0,0.0011232513019503727,1,40,39,3,-1,4,3,0,64,81,61
591,118,118,88,88,0,32,32,67,67,0,32,32,68,68,0,0.02117158514585248,0.02117158514585248,85,85,0,-1,3,3,2,19,97,15,93
592,0,616,1,100,99,0,28,1,42,41,0,28,1,49,48,0.0,0.016304162837400864,1,81,80,2,-1,3,3,0,66,96,15
593,136,238,83,93,10,162,162,85,85,0,136,139,84,85,1,0.014534191088873005,0.015180911535450491,74,75,1,4,2,2,9,8,26,17,74
594,77,77,65,65,0,44,44,49,49,0,44,44,55,55,0,0.006535280302256714,0.006535280302256714,60,60,0,-1,3,3,4,8,79,57,82
595,0,206,1,92,91,0,22,1,33,32,0,22,1,44,43,0.0,0.0037441710065012424,1,49,48,3,-1,4,5,0,88,85,13
596,100,100,64,64,0,100,100,45,45,0,100,100,64,64,0,0.05023996732359849,0.060553456550597365,97,99,2,1,1,1,10,29,18,1,41
597,36,652,49,100,51,106,136,58,63,5,36,136,49,78,29,0.00439089145307873,0.020729092208720514,52,84,32,2,3,3,11,6,5,73,23
598,87,703,60,100,40,104,104,64,64,0,87,104,60,77,17,0.008373327887266415,0.014568229007113924,65,76,11,2,3,3,9,8,35,44,34
599,38,654,53,100,47,88,88,52,52,0,38,67,53,58,5,0.0028932230504782326,0.007386228258279724,50,62,12,2,3,3,8,6,21,70,22
600,6,212,30,92,62,18,28,32,32,0,6,28,30,46,16,0.00034037918240920387,0.004561081044283332,31,53,22,3,4,4,6,1,65,55,13
601,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,68,36,93
602,1,102,26,82,56,3,3,26,26,0,1,2,26,28,2,3.4037918240920386e-05,3.4037918240920386e-05,27,27,0,6,6,6,3,2,75,58,78
603,6,212,33,93,60,11,16,33,36,3,6,16,33,42,9,0.0002042275094455223,0.003642057251778481,32,51,19,3,4,4,4,1,72,4,28
604,0,102,1,76,75,0,10,1,26,25,0,2,1,26,25,0.0,0.00010211375472276115,1,29,28,4,-1,5,8,0,39,84,4
605,202,802,87,100,13,242,242,83,83,0,202,242,87,90,3,0.012628067667381462,0.021648116001225366,72,84,12,2,2,2,14,14,17,32,39
606,78,694,57,100,43,126,136,77,80,3,78,136,58,87,29,0.009326389598012186,0.014738418598318526,66,77,11,2,2,2,7,7,46,62,35
607,152,152,85,85,0,88,88,71,71,0,88,88,71,71,0,0.018380475850097007,0.018380475850097007,80,80,0,-1,2,2,4,13,53,33,98
608,207,413,93,100,7,112,112,94,94,0,112,112,94,94,0,0.02644746247319514,0.03223390857415161,87,91,4,3,2,2,4,19,78,15,62
609,360,360,99,99,0,136,136,99,99,0,136,136,99,99,0,0.04734674427312026,0.04734674427312026,95,95,0,-1,2,2,4,40,78,3,76
610,158,364,86,98,12,94,94,71,71,0,94,94,72,72,0,0.014261887742945642,0.015214949453691413,77,78,1,3,2,2,5,14,63,32,64
611,0,616,1,100,99,0,38,1,52,51,0,38,1,54,53,0.0,0.03271043942952449,1,93,92,2,-1,3,3,1,64,69,3
612,0,206,1,90,89,0,24,1,32,31,0,6,1,30,29,0.0,0.0026209197045508697,1,45,44,3,-1,4,6,0,48,84,90
613,104,104,75,75,0,104,104,80,80,0,104,104,81,81,0,0.00803294870485721,0.00803294870485721,66,66,0,-1,2,2,5,5,63,47,50
614,480,1096,100,100,0,192,192,100,100,0,192,192,100,100,0,0.04683617549950645,0.05071649817897137,97,99,2,2,2,2,6,40,51,3,41
615,16,632,32,100,68,88,130,37,60,23,16,88,32,56,24,0.0008509479560230097,0.009394465434494027,37,65,28,2,3,3,14,2,8,42,20
616,0,616,1,100,99,0,68,1,39,38,0,68,1,58,57,0.0,0.013104598522754349,1,76,75,2,-1,3,8,0,15,81,30
617,61,162,63,90,27,54,54,55,55,0,54,54,60,60,0,0.014227849824704722,0.014398039415909322,75,77,2,5,3,3,4,12,84,37,95
618,66,168,69,91,22,38,38,59,59,0,38,38,62,62,0,0.007828721195411689,0.00793083495013445,67,68,1,4,3,3,3,7,92,21,4
619,0,616,1,100,99,0,70,1,37,36,0,52,1,52,51,0.0,0.00878178290615746,1,68,67,2,-1,3,10,0,1,96,20
620,0,206,1,90,89,0,21,1,29,28,0,6,1,28,27,0.0,0.0004084550188910446,1,34,33,3,-1,4,8,0,30,67,42
621,176,176,89,89,0,96,96,68,68,0,96,96,70,70,0,0.019095272133156337,0.019095272133156337,82,82,0,-1,3,3,6,17,34,6,80
622,402,402,99,99,0,136,136,98,98,0,136,136,98,98,0,0.038905340549372,0.038905340549372,92,92,0,-1,2,2,4,30,83,7,50
623,0,206,1,90,89,0,24,1,37,36,0,24,1,48,47,0.0,0.021954457265393648,1,85,84,3,-1,4,4,1,79,45,0
624,0,102,1,74,73,0,22,1,28,27,0,2,1,26,25,0.0,0.0007488342013002485,1,37,36,4,-1,5,11,1,19,50,71
625,40,246,50,91,41,57,70,43,48,5,40,59,50,53,3,0.004186663943633207,0.006671431975220395,53,56,3,3,2,2,6,1,40,55,22
626,184,184,91,91,0,238,238,90,90,0,184,184,90,90,0,0.011640968038394772,0.011640968038394772,71,71,0,-1,2,2,11,7,19,48,91
627,100,100,61,61,0,100,100,43,43,0,100,100,61,61,0,0.021035433472888797,0.025936893699581333,80,88,8,2,1,1,12,6,2,34,35
628,58,1698,59,100,41,28,52,48,75,27,28,52,54,76,22,0.007760645358929848,0.05340549372000408,60,98,38,1,3,2,3,7,55,48,7
629,64,270,64,97,33,38,38,57,57,0,38,38,59,59,0,0.010960209673576363,0.01245787807617686,73,75,2,3,3,3,3,9,55,27,42
630,0,206,1,85,84,0,36,1,30,29,0,12,1,32,31,0.0,0.0016338200755641784,1,40,39,3,-1,4,12,1,2,50,52
631,0,616,1,100,99,0,28,1,43,42,0,28,1,50,49,0.0,0.011845195547840293,1,72,71,2,-1,3,3,1,92,50,14
632,0,616,1,100,99,0,24,1,40,39,0,24,1,50,49,0.0,0.005241839409101739,1,56,55,2,-1,3,3,0,64,85,26
633,46,252,52,94,42,114,114,60,60,0,46,59,52,55,3,0.004118588107151367,0.005446066918547262,51,55,4,3,2,2,10,2,12,83,54
634,396,602,99,99,0,264,264,93,93,0,264,264,94,94,0,0.03090642976275571,0.033050818611933694,92,92,0,3,2,2,12,27,14,10,90
635,2,618,26,100,74,9,54,26,36,10,2,36,26,49,23,6.807583648184077e-05,0.005684332346233704,28,57,29,2,5,3,8,1,15,78,62
636,0,616,1,100,99,0,34,1,38,37,0,34,1,50,49,0.0,0.012389802239695021,1,74,73,2,-1,3,4,0,53,80,5
637,225,841,94,100,6,152,152,94,94,0,152,152,94,94,0,0.021137547227611558,0.024064808196330712,86,89,3,2,2,2,5,15,52,19,54
638,2,104,27,83,56,4,4,27,27,0,2,5,27,30,3,3.4037918240920386e-05,0.00013615167296368154,29,30,1,4,5,5,3,1,85,78,63
639,0,206,1,90,89,0,27,1,28,27,0,7,1,33,32,0.0,0.0005105687736138058,1,33,32,3,-1,4,13,0,13,86,63
640,268,884,92,100,8,234,244,87,90,3,234,244,89,91,2,0.022635215630212056,0.023588277340957826,81,84,3,2,2,2,12,16,2,12,71
641,28,130,49,83,34,28,28,40,40,0,28,28,49,49,0,0.0020082371762143027,0.002144388849177984,44,45,1,4,3,3,3,3,82,43,65
642,121,327,79,96,17,178,178,78,78,0,121,133,79,79,0,0.00793083495013445,0.010619830491167161,64,70,6,3,2,2,10,8,12,57,29
643,108,210,85,94,9,48,48,65,65,0,48,48,68,68,0,0.012151536812008578,0.012798257258586064,76,79,3,4,3,3,3,14,66,14,42
644,37,653,48,100,52,52,62,39,42,3,37,62,48,58,10,0.0053099152455835805,0.008747744987916539,54,63,9,2,3,3,7,6,43,35,75
645,100,100,64,64,0,100,100,45,45,0,100,100,64,64,0,0.03175737771877872,0.0637870587834848,90,100,10,1,1,1,10,8,18,8,7
646,0,616,1,100,99,0,110,1,60,59,0,110,1,78,77,0.0,0.023622315259198747,1,87,86,2,-1,3,10,0,1,89,10
647,0,206,1,92,91,0,12,1,33,32,0,13,1,41,40,0.0,0.001940161339732462,1,46,45,3,-1,4,4,0,77,66,70
648,22,124,41,75,34,60,60,35,35,0,22,24,41,44,3,0.0013274788113958951,0.0013615167296368155,39,39,0,4,3,3,11,3,5,51,95
649,6,6,30,30,0,8,8,31,31,0,6,6,30,30,0,0.00013615167296368154,0.00013615167296368154,29,29,0,-1,4,4,2,1,91,88,79
650,136,752,79,100,21,216,216,93,93,0,136,216,80,93,13,0.011368664692467409,0.014636304843595765,73,77,4,2,2,2,9,7,28,62,35
651,0,206,1,86,85,0,40,1,33,32,0,40,1,46,45,0.0,0.01055175465468532,1,67,66,3,-1,4,8,0,27,86,12
652,335,335,99,99,0,72,72,87,87,0,72,72,87,87,0,0.04527043126042411,0.04527043126042411,96,96,0,-1,2,2,3,40,55,3,79
653,0,616,1,100,99,0,70,1,41,40,0,70,1,56,55,0.0,0.013036522686272508,1,76,75,2,-1,3,9,0,28,96,12
654,0,206,1,91,90,0,24,1,36,35,0,24,1,49,48,0.0,0.011777119711358454,1,72,71,3,-1,4,4,0,83,84,23
655,0,616,1,100,99,0,104,1,54,53,0,44,1,48,47,0.0,0.006092787365124749,1,56,55,2,-1,3,16,0,4,98,72
656,46,662,54,100,46,68,78,66,68,2,46,78,57,69,12,0.004629156880765172,0.015827631982027978,54,77,23,2,2,2,4,2,53,52,33
657,100,100,74,74,0,100,100,80,80,0,100,100,80,80,0,0.05851118145614214,0.07066271826815072,98,99,1,2,1,1,5,27,45,10,39
658,0,1640,1,100,99,0,92,1,50,49,0,78,1,60,59,0.0,0.019707954661492902,1,84,83,1,-1,2,8,0,30,91,17
659,39,245,46,93,47,94,94,45,45,0,39,49,46,51,5,0.003778208924742163,0.0053439531638245,50,54,4,3,3,3,9,4,29,22,70
660,0,206,1,92,91,0,22,1,32,31,0,10,1,34,33,0.0,0.002110350930937064,1,45,44,3,-1,4,5,0,63,98,70
661,100,100,64,64,0,100,100,45,45,0,100,100,64,64,0,0.03448041117805235,0.03577385207120733,94,95,1,3,1,1,10,18,18,30,83
662,187,393,88,100,12,128,128,93,93,0,128,128,93,93,0,0.020626978453997753,0.025290173253003846,82,85,3,3,2,2,5,15,70,19,72
663,50,152,66,90,24,12,12,40,40,0,12,12,42,42,0,0.00704584907587052,0.007454304094761564,66,66,0,4,4,4,2,9,90,31,88
664,32,238,47,95,48,60,60,41,41,0,32,38,47,48,1,0.0016338200755641784,0.0019741992579733825,42,44,2,3,3,3,8,3,39,51,60
665,36,652,44,100,56,92,92,41,41,0,36,54,44,51,7,0.004322815616596889,0.006569318220497634,51,56,5,2,3,3,11,6,33,73,52
666,257,1897,95,100,5,54,78,56,77,21,54,78,57,77,20,0.028693965077095884,0.05769427141836005,90,99,9,1,3,2,4,29,67,1,27
667,40,246,48,93,45,156,156,66,66,0,40,50,48,53,5,0.002995336805200994,0.004493005207801491,50,55,5,3,2,2,12,1,6,53,54
668,24,230,45,93,48,80,80,45,45,0,24,30,45,46,1,0.0023486163586235067,0.002927260968719153,45,45,0,3,3,3,9,3,26,54,42
669,250,866,92,100,8,208,208,88,88,0,208,208,89,89,0,0.01943565131556554,0.030736240171551108,81,91,10,2,2,2,10,18,22,5,8
670,100,100,67,67,0,100,100,70,70,0,100,100,71,71,0,0.0348888661969434,0.04414717995847374,93,97,4,2,1,1,6,7,74,48,17
671,2,618,26,100,74,6,32,26,37,11,2,24,26,50,24,3.4037918240920386e-05,0.00445896728956057,26,55,29,2,5,3,5,1,61,68,29
672,44,250,52,91,39,66,66,44,44,0,44,66,52,56,4,0.005922597773920147,0.012559991830899623,54,74,20,3,3,3,6,7,51,62,44
673,54,670,56,100,44,50,50,50,50,0,54,50,55,55,0,0.007216038667075122,0.010449640899962559,61,70,9,2,3,3,5,4,70,38,54
674,16,222,34,90,56,132,132,63,63,0,16,24,34,44,10,0.002586881786309949,0.0030293747234419145,46,48,2,3,3,3,12,3,3,46,63
675,0,616,1,100,99,0,20,1,29,28,0,18,1,39,38,0.0,0.004731270635487933,1,50,49,2,-1,3,4,0,67,96,42
676,0,616,1,100,99,0,56,1,45,44,0,56,1,57,56,0.0,0.014227849824704722,1,76,75,2,-1,3,6,1,74,45,37
677,104,720,75,100,25,104,104,80,80,0,104,104,81,81,0,0.00803294870485721,0.020626978453997753,66,85,19,2,2,2,5,5,63,47,6
678,0,102,1,76,75,0,19,1,25,24,0,2,1,25,24,0.0,3.4037918240920386e-05,1,25,24,4,-1,5,17,0,20,89,60
679,223,429,93,99,6,118,118,92,92,0,118,118,92,92,0,0.021716191837707205,0.02396269444160795,86,87,1,3,2,2,5,16,37,12,41
680,110,726,77,100,23,142,142,81,81,0,110,142,78,86,8,0.011096361346540046,0.02324789815854862,71,85,14,2,2,2,8,7,39,21,5
681,184,390,87,96,9,248,248,90,90,0,184,190,88,88,0,0.01330882603219987,0.01409169815174104,72,73,1,3,2,2,11,8,33,17,42
682,334,950,97,100,3,240,240,97,97,0,240,240,97,97,0,0.024234997787535316,0.029647026787841656,87,90,3,2,2,2,9,19,28,15,31
683,100,100,69,69,0,100,100,71,71,0,100,100,72,72,0,0.026787841655604345,0.026787841655604345,89,89,0,-1,1,1,6,3,56,43,80
684,0,206,1,92,91,0,28,1,32,31,0,8,1,34,33,0.0,0.001599782157323258,1,42,41,3,-1,4,6,0,65,59,52
685,16,632,39,100,61,42,42,41,41,0,16,42,39,56,17,0.0013274788113958951,0.009292351679771264,42,69,27,2,3,3,6,1,32,71,17
686,100,100,66,66,0,100,100,67,67,0,100,100,73,73,0,0.06783757105415433,0.06933523945675482,99,99,0,3,1,1,5,30,52,7,83
687,173,379,90,97,7,110,110,81,81,0,110,110,85,85,0,0.015112835698968652,0.016542428265087308,79,81,2,3,2,2,6,15,32,19,53
688,16,632,37,100,63,64,78,36,41,5,16,32,37,46,9,0.00037441710065012424,0.002212464685659825,35,43,8,2,3,3,11,1,19,49,61
689,22,228,40,92,52,52,56,36,37,1,22,55,40,55,15,0.0007488342013002485,0.005071649817897137,38,57,19,3,3,3,9,2,31,63,57
690,100,100,67,67,0,100,100,57,57,0,100,100,67,67,0,0.0619490111984751,0.0651145375948807,99,99,0,3,1,1,8,40,21,3,57
691,80,286,66,94,28,88,88,73,73,0,88,88,74,74,0,0.007590455767725246,0.013410939786922631,61,77,16,3,2,2,4,6,83,28,34
692,126,742,84,100,16,118,128,93,95,2,118,128,93,95,2,0.015555328636100617,0.04149222233568195,79,96,17,2,2,2,5,7,49,48,10
693,0,616,1,100,99,0,34,1,45,44,0,34,1,51,50,0.0,0.008986010415602982,1,67,66,2,-1,3,4,1,73,45,20
694,44,44,53,53,0,50,50,48,48,0,44,44,53,53,0,0.005956635692161067,0.005956635692161067,59,59,0,-1,3,3,5,4,49,38,80
695,101,307,73,93,20,104,104,81,81,0,104,104,84,84,0,0.00796487286837537,0.016236087000919025,63,81,18,3,2,2,5,8,61,57,33
696,0,206,1,90,89,0,30,1,34,33,0,28,1,47,46,0.0,0.005616256509751864,1,56,55,3,-1,4,7,0,43,81,34
697,100,100,72,72,0,100,100,77,77,0,100,100,77,77,0,0.026004969536063176,0.03778208924742163,86,94,8,2,1,1,6,4,69,64,30
698,151,151,88,88,0,48,48,66,66,0,48,48,67,67,0,0.023111746485584943,0.023111746485584943,87,87,0,-1,3,3,3,15,76,16,59
699,0,616,1,100,99,0,46,1,42,41,0,46,1,51,50,0.0,0.008986010415602982,1,65,64,2,-1,3,6,1,65,45,33
700,0,206,1,95,94,0,8,1,31,30,0,8,1,37,36,0.0,0.0042547397801150485,1,52,51,3,-1,4,2,0,95,76,62
701,100,100,72,72,0,100,100,87,87,0,100,100,87,87,0,0.06188093536199326,0.07733415024337112,97,98,1,2,1,1,4,15,53,16,23
702,152,358,83,97,14,222,222,92,92,0,152,222,84,94,10,0.008543517478471017,0.014466115252391163,64,78,14,3,2,2,10,5,0,47,32
703,66,168,72,92,20,32,32,69,69,0,32,32,69,69,0,0.011198475101262807,0.011402702610708328,72,72,0,4,3,3,2,9,90,27,49
704,204,820,91,100,9,134,134,86,86,0,134,134,87,87,0,0.021035433472888797,0.03168930188229688,83,90,7,2,2,2,6,16,44,12,19
705,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,46,79,40
706,2,618,28,100,72,15,78,29,46,17,2,78,28,62,34,3.4037918240920386e-05,0.024064808196330712,27,85,58,2,5,3,8,1,57,95,16
707,100,100,64,64,0,100,100,45,45,0,100,100,64,64,0,0.05023996732359849,0.05041015691480309,97,97,0,4,1,1,10,29,18,1,65
708,16,632,32,100,68,46,124,31,57,26,16,112,32,75,43,0.0002723033459273631,0.015725518227305217,31,76,45,2,3,3,14,1,8,60,18
709,0,616,1,100,99,0,22,1,48,47,0,22,1,49,48,0.0,0.013989584397018279,1,77,76,2,-1,3,2,0,93,36,31
710,0,616,1,100,99,0,22,1,46,45,0,22,1,51,50,0.0,0.024575376969944517,1,87,86,2,-1,3,2,0,89,85,10
711,102,302,81,98,17,48,48,69,69,0,48,48,70,70,0,0.01415977398822288,0.015248987371932332,77,78,1,3,3,3,3,14,55,14,52
712,22,22,41,41,0,84,84,46,46,0,22,22,41,41,0,0.001497668402600497,0.001497668402600497,41,41,0,-1,3,3,9,2,28,74,66
713,104,720,76,100,24,110,110,77,77,0,110,110,81,81,0,0.012287688484972258,0.022805405221416657,70,85,15,2,2,2,6,9,74,31,14
714,95,197,77,95,18,32,32,64,64,0,32,32,64,64,0,0.019061234214915415,0.019265461724360937,82,82,0,4,3,3,2,16,89,18,4
715,88,294,68,95,27,92,92,86,86,0,87,92,76,86,10,0.008679669151434699,0.011198475101262807,67,74,7,3,2,2,4,6,79,41,90
716,16,632,39,100,61,56,76,49,59,10,16,76,39,64,25,0.0034718676605738795,0.03516116954287076,50,93,43,2,3,3,6,3,69,46,11
717,66,168,61,91,30,32,32,58,58,0,32,32,59,59,0,0.005582218591510943,0.005888559855679227,58,58,0,4,3,3,2,6,68,28,56
718,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,54,99,84
719,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,72,99,76
720,0,616,1,100,99,0,88,1,51,50,0,88,1,64,63,0.0,0.023111746485584943,1,85,84,2,-1,3,8,0,21,84,7
721,108,209,86,96,10,32,32,69,69,0,32,32,69,69,0,0.015283025290173252,0.015385139044896015,77,79,2,5,3,3,2,14,93,14,60
722,88,294,61,97,36,164,164,74,74,0,88,101,61,77,16,0.007726607440688927,0.008679669151434699,63,66,3,3,2,2,10,4,1,72,64
723,0,206,1,91,90,0,47,1,31,30,0,14,1,32,31,0.0,0.0029612988869600733,1,46,45,3,-1,4,16,1,4,50,73
724,0,206,1,93,92,0,10,1,31,30,0,7,1,35,34,0.0,0.0009870996289866913,1,40,39,3,-1,4,3,0,60,98,61
725,16,632,36,100,64,96,96,44,44,0,16,58,36,57,21,0.003880322679464924,0.009360427516253106,51,67,16,2,3,3,11,1,38,90,21
726,0,102,1,76,75,0,9,1,27,26,0,2,1,27,26,0.0,0.0002723033459273631,1,31,30,4,-1,5,6,0,71,93,42
727,40,1680,51,100,49,108,172,71,86,15,40,172,51,88,37,0.004118588107151367,0.045338507096905956,51,98,47,1,2,2,9,3,26,46,11
728,16,632,33,100,67,32,104,28,54,26,16,60,33,51,18,0.0005446066918547262,0.006909697402906838,34,58,24,2,3,3,16,2,4,58,48
729,0,206,1,96,95,0,8,1,32,31,0,8,1,36,35,0.0,0.002927260968719153,1,47,46,3,-1,4,2,0,99,92,47
730,0,616,1,100,99,0,72,1,39,38,0,56,1,55,54,0.0,0.008373327887266415,1,64,63,2,-1,3,10,0,11,82,27
731,0,206,1,96,95,0,14,1,32,31,0,14,1,40,39,0.0,0.0033357159876101976,1,50,49,3,-1,4,3,0,75,84,22
732,155,771,84,100,16,80,80,53,53,0,80,80,60,60,0,0.021375812655298,0.025834779944858572,87,89,2,2,3,3,5,20,52,23,22
733,277,893,96,100,4,192,192,99,99,0,192,192,99,99,0,0.03226794649239253,0.04047108478845434,92,95,3,2,2,2,6,15,65,16,27
734,100,100,63,63,0,100,100,47,47,0,100,100,63,63,0,0.03774805132918071,0.03938187140474489,94,94,0,3,1,1,10,18,36,30,53
735,24,230,45,92,47,80,80,44,44,0,24,47,45,55,10,0.001157289220191293,0.004935498144933456,40,57,17,3,3,3,10,4,11,64,35
736,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,86,87,91
737,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,8,36,50
738,109,109,86,86,0,32,32,71,71,0,32,32,71,71,0,0.020592940535756832,0.020592940535756832,85,85,0,-1,3,3,2,16,99,18,81
739,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,78,99,93
740,2,618,26,100,74,6,32,26,36,10,2,27,26,46,20,0.0,0.003948398515946765,1,51,50,2,5,3,5,1,52,78,41
741,111,212,85,95,10,22,22,48,48,0,22,22,51,51,0,0.015351101126655093,0.015351101126655093,77,77,0,6,3,3,2,18,95,5,68
742,170,1810,87,100,13,150,184,86,93,7,150,184,86,93,7,0.01592974573675074,0.032029681064706085,78,89,11,1,2,2,7,13,43,33,74
743,100,100,61,61,0,100,100,43,43,0,100,100,61,61,0,0.023520201504475986,0.025154021580040164,84,87,3,3,1,1,12,5,2,25,94
744,0,616,1,100,99,0,82,1,39,38,0,74,1,56,55,0.0,0.009428503352734947,1,66,65,2,-1,3,12,0,2,36,8
745,162,778,86,100,14,158,168,80,83,3,158,168,86,88,2,0.016133973246196264,0.043534497430137174,79,97,18,2,2,2,9,13,23,33,3
746,8,624,35,100,65,24,56,34,45,11,8,48,35,56,21,0.0002382654276864427,0.009156200006807584,34,65,31,2,4,3,6,2,74,63,25
747,216,422,96,100,4,32,32,70,70,0,32,32,70,70,0,0.030497974743864665,0.03465060076925695,93,93,0,3,3,3,2,29,95,11,34
748,110,726,74,100,26,154,154,72,72,0,110,154,74,84,10,0.010517716736444398,0.015112835698968652,66,78,12,2,2,2,10,7,11,21,13
749,42,658,56,100,44,32,32,71,71,0,32,32,71,71,0,0.009836958371625992,0.027672827529868275,69,92,23,2,3,3,2,5,99,25,34
750,100,100,61,61,0,100,100,43,43,0,100,100,61,61,0,0.03536539705231628,0.04036897103373158,95,97,2,2,1,1,12,19,2,15,38
751,183,389,85,96,11,192,192,87,87,0,192,192,88,88,0,0.01776779332176044,0.021648116001225366,77,82,5,3,2,2,9,15,54,19,34
752,0,206,1,89,88,0,28,1,31,30,0,6,1,26,25,0.0,0.002757071377514551,1,46,45,3,-1,4,6,0,40,98,90
753,386,1986,99,100,1,176,176,99,99,0,176,176,99,99,0,0.03917764389529936,0.08288233091664114,96,100,4,1,2,2,5,30,63,7,3
754,40,656,48,100,52,110,154,58,74,16,40,154,48,82,34,0.002280540522141666,0.025970931617822254,45,88,43,2,2,2,10,1,12,71,11
755,100,100,67,67,0,100,100,55,55,0,100,100,67,67,0,0.01960584090677014,0.019912182170938427,82,83,1,3,1,1,9,2,23,94,63
756,70,276,62,95,33,70,70,63,63,0,70,70,66,66,0,0.005650294427992784,0.006943735321147759,58,61,3,3,3,3,5,5,49,47,54
757,66,272,63,96,33,48,48,62,62,0,48,48,64,64,0,0.006705469893461316,0.019163347969638176,61,85,24,3,3,3,3,6,64,13,37
758,0,206,1,92,91,0,52,1,33,32,0,32,1,46,45,0.0,0.0038462847612240037,1,50,49,3,-1,4,10,0,36,99,13
759,8,214,38,97,59,12,12,35,35,0,8,12,38,41,3,0.002723033459273631,0.008271214132543654,48,66,18,3,4,4,2,2,98,83,31
760,100,100,64,64,0,100,100,44,44,0,100,100,64,64,0,0.032336022328874364,0.0480955784744205,91,98,7,1,1,1,13,17,13,6,31
761,100,100,69,69,0,100,100,71,71,0,100,100,72,72,0,0.05813676435549202,0.05813676435549202,98,98,0,-1,1,1,6,27,56,10,87
762,18,634,42,100,58,76,104,36,57,21,18,50,42,52,10,0.0007488342013002485,0.004935498144933456,34,54,20,2,3,3,13,2,13,63,75
