,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
380,0,206,1,90,89,0,11,1,26,25,0,6,1,26,25,0.0,0.00034037918240920387,1,28,27,3,-1,4,6,0,51,93,65
381,90,706,61,100,39,154,154,67,67,0,90,154,61,83,22,0.008271214132543654,0.012934408931549747,65,72,7,2,2,2,10,6,18,34,35
382,62,62,63,63,0,48,48,54,54,0,48,48,56,56,0,0.008373327887266415,0.008373327887266415,63,63,0,-1,3,3,3,6,87,34,36
383,100,100,66,66,0,100,100,49,49,0,100,100,66,66,0,0.029374723441914292,0.03213179481942884,89,91,2,3,1,1,9,6,54,77,29
384,88,190,57,89,32,174,174,72,72,0,88,90,57,58,1,0.008305252050784574,0.008373327887266415,62,62,0,4,2,2,10,4,0,38,60
385,88,88,67,67,0,132,132,79,79,0,88,88,67,67,0,0.00878178290615746,0.00878178290615746,67,67,0,-1,2,2,8,7,39,62,86
386,8,624,31,100,69,20,34,30,38,8,8,34,31,45,14,0.00037441710065012424,0.0123557643214541,31,72,41,2,4,3,4,2,67,56,32
387,40,656,47,100,53,156,156,70,70,0,40,103,47,73,26,0.005071649817897137,0.016406276592123625,55,73,18,2,2,2,12,1,2,90,39
388,410,1010,99,100,1,254,254,100,100,0,254,254,100,100,0,0.03744171006501242,0.04561081044283331,95,97,2,2,2,2,9,29,23,0,17
389,26,232,52,99,47,22,22,54,54,0,22,22,54,54,0,0.003369753905851118,0.013785356887572755,49,74,25,3,3,3,2,6,99,41,33
390,88,88,67,67,0,148,148,79,79,0,88,88,67,67,0,0.009020048333843901,0.009020048333843901,68,68,0,-1,2,2,9,4,31,38,85
391,0,206,1,94,93,0,36,1,38,37,0,26,1,50,49,0.0,0.004288777698355968,1,52,51,3,-1,4,6,0,32,79,47
392,16,222,34,86,52,82,82,40,40,0,16,28,34,43,9,0.0029612988869600733,0.005105687736138058,49,54,5,3,3,3,12,3,2,46,75
393,0,206,1,92,91,0,26,1,32,31,0,6,1,31,30,0.0,0.0018380475850097008,1,42,41,3,-1,4,7,0,46,76,94
394,118,734,80,100,20,124,124,76,76,0,124,124,81,81,0,0.013921508560536438,0.02634534871847238,73,91,18,2,3,3,9,13,26,33,5
395,46,662,50,100,50,96,106,53,66,13,46,78,50,57,7,0.002757071377514551,0.010517716736444398,46,72,26,2,2,2,7,2,46,61,25
396,22,638,42,100,58,102,122,56,61,5,22,66,42,55,13,0.0013955546478777359,0.007386228258279724,40,60,20,2,3,3,12,2,2,61,26
397,84,290,76,99,23,56,56,84,84,0,56,56,85,85,0,0.01494264610776405,0.017087034956942034,80,82,2,3,2,2,2,7,98,48,90
398,144,144,86,86,0,64,64,65,65,0,64,64,67,67,0,0.021614078082984444,0.021614078082984444,86,86,0,-1,3,3,4,20,47,23,81
399,6,108,31,84,53,12,12,37,37,0,6,8,31,37,6,0.00034037918240920387,0.0008169100377820892,32,36,4,4,4,4,2,1,99,4,49
400,22,124,39,77,38,136,136,63,63,0,22,24,39,42,3,0.002110350930937064,0.002212464685659825,44,44,0,4,3,3,16,2,9,52,60
401,0,102,1,82,81,0,6,1,27,26,0,4,1,32,31,0.0,0.0007828721195411688,1,36,35,4,-1,5,4,0,78,92,51
402,334,534,100,100,0,80,80,96,96,0,80,80,96,96,0,0.05745600599067361,0.06351475543755744,98,98,0,3,2,2,2,36,86,2,20
403,16,222,35,92,57,68,68,40,40,0,16,22,35,42,7,0.001157289220191293,0.002484768031587188,40,47,7,3,3,3,8,1,15,71,94
404,32,238,42,89,47,102,102,56,56,0,32,47,42,50,8,0.001157289220191293,0.0037441710065012424,40,51,11,3,3,3,14,2,25,74,73
405,40,246,54,97,43,72,72,79,79,0,40,46,60,62,2,0.005003573981415297,0.006977773239388679,56,61,5,3,2,2,3,1,75,53,94
406,100,100,59,59,0,100,100,39,39,0,100,100,59,59,0,0.026958031246808945,0.026958031246808945,89,89,0,-1,1,1,14,15,16,19,36
407,0,102,1,83,82,0,4,1,30,29,0,4,1,32,31,0.0,0.00439089145307873,1,53,52,4,-1,5,2,0,90,98,31
408,42,248,53,96,43,28,28,45,45,0,28,28,49,49,0,0.007216038667075122,0.010245413390517035,61,69,8,3,3,3,3,6,60,34,22
409,184,285,94,100,6,56,56,88,88,0,56,56,88,88,0,0.03209775690118792,0.03213179481942884,92,92,0,6,2,2,2,15,93,16,68
410,66,66,61,61,0,32,32,58,58,0,32,32,59,59,0,0.005582218591510943,0.005582218591510943,58,58,0,-1,3,3,2,6,68,28,87
411,8,8,37,37,0,24,24,37,37,0,8,8,37,37,0,0.001055175465468532,0.001055175465468532,39,39,0,-1,4,4,4,2,77,74,50
412,0,206,1,92,91,0,22,1,33,32,0,22,1,47,46,0.0,0.007284114503556962,1,62,61,3,-1,4,5,0,70,36,32
413,124,324,78,96,18,144,144,91,91,0,124,144,90,91,1,0.012968446849790666,0.02042275094455223,74,82,8,3,2,2,6,7,51,21,14
414,100,100,58,58,0,100,100,35,35,0,100,100,59,59,0,0.01841451376833793,0.023724429013921508,81,86,5,2,1,1,17,4,20,72,38
415,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,15,59,67
416,25,25,54,54,0,44,44,53,53,0,25,25,54,54,0,0.005071649817897137,0.005071649817897137,58,58,0,-1,3,3,4,6,78,73,89
417,200,200,92,92,0,206,206,95,95,0,200,200,95,95,0,0.017291262466387555,0.017291262466387555,80,80,0,-1,2,2,9,9,23,27,36
418,136,1776,80,100,20,246,280,74,80,6,136,197,80,87,7,0.009292351679771264,0.018754892950747133,64,82,18,1,2,2,17,7,20,48,35
419,24,124,47,80,33,60,60,48,48,0,24,26,47,48,1,0.0021784267674189047,0.0030293747234419145,47,50,3,4,3,3,5,3,63,54,51
420,56,56,53,53,0,158,158,66,66,0,56,56,53,53,0,0.0022465026039007454,0.0022465026039007454,46,46,0,-1,2,2,14,2,8,52,67
421,0,616,1,99,98,0,92,1,41,40,0,67,1,55,54,0.0,0.005820484019197386,1,58,57,2,-1,3,11,0,19,80,57
422,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,26,96,91
423,0,101,1,84,83,0,2,1,24,23,0,1,1,24,23,0.0,0.0004084550188910446,1,35,34,5,-1,6,2,0,93,59,42
424,16,616,33,100,67,98,98,39,39,0,16,60,33,51,18,0.0012253650566731338,0.008135062459579971,40,62,22,2,3,3,15,1,7,71,27
425,128,728,79,100,21,128,128,74,74,0,128,128,80,80,0,0.010449640899962559,0.032880629020729094,69,93,24,2,2,2,8,9,10,31,1
426,100,100,66,66,0,100,100,43,43,0,100,100,66,66,0,0.050103815650634806,0.050103815650634806,98,98,0,-1,1,1,11,27,33,10,80
427,106,312,81,97,16,72,72,83,83,0,72,72,83,83,0,0.01695088328397835,0.02556247659893121,81,88,7,3,2,2,3,6,58,77,27
428,29,235,54,94,40,38,38,55,55,0,38,38,58,58,0,0.00439089145307873,0.010687906327649,55,72,17,3,3,3,3,4,76,22,57
429,0,101,1,74,73,0,6,1,25,24,0,1,1,25,24,0.0,3.4037918240920386e-05,1,25,24,6,-1,7,6,0,74,93,58
430,0,102,1,81,80,0,8,1,29,28,0,4,1,32,31,0.0,0.00037441710065012424,1,35,34,4,-1,5,4,0,72,66,63
431,66,167,63,91,28,48,48,62,62,0,48,48,64,64,0,0.006705469893461316,0.006705469893461316,61,61,0,6,3,3,3,6,64,13,58
432,2,2,25,25,0,12,12,25,25,0,2,2,25,25,0,3.4037918240920386e-05,3.4037918240920386e-05,26,26,0,-1,5,5,10,1,36,78,82
433,100,100,65,65,0,100,100,47,47,0,100,100,65,65,0,0.023179822322066782,0.04190067735457299,84,96,12,1,1,1,11,9,38,31,39
434,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,70,80,93
435,158,158,85,85,0,192,192,93,93,0,192,192,94,94,0,0.01929949964260186,0.01929949964260186,81,81,0,-1,2,2,9,12,23,37,89
436,64,270,58,95,37,70,70,54,54,0,64,70,61,61,0,0.006977773239388679,0.013104598522754349,60,77,17,3,3,3,5,4,50,72,44
437,100,100,65,65,0,100,100,45,45,0,100,100,65,65,0,0.050784574015453214,0.05956635692161068,99,100,1,2,1,1,10,27,12,10,20
438,1,207,26,92,66,5,22,26,33,7,1,22,26,47,21,3.4037918240920386e-05,0.004901460226692535,27,54,27,3,6,4,5,2,70,58,24
439,80,696,61,100,39,126,126,80,80,0,80,126,63,82,19,0.010109261717553355,0.019197385887879097,68,79,11,2,2,2,7,5,62,25,48
440,72,173,70,94,24,32,32,64,64,0,32,32,64,64,0,0.01242384015793594,0.01245787807617686,73,73,0,5,3,3,2,8,89,20,95
441,0,101,1,78,77,0,6,1,25,24,0,1,1,25,24,0.0,0.0,1,1,0,5,-1,6,6,0,32,76,95
442,166,166,84,84,0,208,208,85,85,0,166,166,84,84,0,0.013785356887572755,0.013785356887572755,74,74,0,-1,2,2,10,9,18,27,97
443,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,51,66,92
444,0,616,1,99,98,0,142,1,62,61,0,114,1,76,75,0.0,0.014295925661186561,1,74,73,2,-1,3,17,0,20,66,30
445,60,676,58,100,42,112,112,75,75,0,60,78,58,62,4,0.009462541270975866,0.01317267435923619,67,74,7,2,3,3,7,5,43,25,75
446,22,22,48,48,0,24,24,45,45,0,22,22,48,48,0,0.002280540522141666,0.002280540522141666,45,45,0,-1,3,3,3,3,85,51,79
447,138,238,93,100,7,56,56,92,92,0,56,56,92,92,0,0.02740052418394091,0.028217434221723,89,89,0,4,2,2,2,16,97,12,61
448,76,177,56,88,32,142,142,62,62,0,76,77,56,57,1,0.005888559855679227,0.005888559855679227,56,56,0,6,2,2,13,6,13,35,78
449,101,203,74,91,17,250,250,79,79,0,101,103,74,74,0,0.007352190340038803,0.007624493685966166,61,61,0,4,2,2,16,8,4,57,88
450,0,102,1,82,81,0,4,1,26,25,0,2,1,26,25,0.0,0.0002042275094455223,1,30,29,4,-1,5,2,0,91,99,4
451,2,618,28,100,72,7,38,28,39,11,2,38,28,52,24,0.0,0.005888559855679227,1,57,56,2,5,3,6,1,32,68,57
452,8,214,34,91,57,36,44,33,38,5,8,14,34,35,1,0.0005786446100956465,0.003608019333537561,37,48,11,3,4,4,8,2,39,63,90
453,22,22,46,46,0,28,28,43,43,0,22,22,46,46,0,0.0019061234214915416,0.0019061234214915416,45,45,0,-1,3,3,3,3,66,51,82
454,0,206,1,89,88,0,24,1,30,29,0,7,1,31,30,0.0,0.0010211375472276116,1,37,36,3,-1,4,6,0,40,86,61
455,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,26,97,59
456,12,12,35,35,0,28,28,35,35,0,12,12,35,35,0,0.0009870996289866913,0.0009870996289866913,39,39,0,-1,4,4,6,3,41,51,66
457,8,8,37,37,0,14,14,35,35,0,8,8,37,37,0,0.00037441710065012424,0.00037441710065012424,35,35,0,-1,4,4,3,2,76,63,80
458,40,246,52,94,42,96,96,63,63,0,40,72,52,60,8,0.006399128629293032,0.011606930120153852,58,71,13,3,2,2,7,1,62,90,21
459,22,228,40,92,52,52,56,36,37,1,22,32,40,45,5,0.0007488342013002485,0.002382654276864427,38,44,6,3,3,3,9,2,31,63,54
460,106,722,79,100,21,78,88,73,76,3,78,88,73,76,3,0.014534191088873005,0.042989890738282445,77,94,17,2,2,2,4,8,79,20,1
461,130,232,84,95,11,118,118,93,93,0,118,118,93,93,0,0.018006058749446885,0.019061234214915415,82,83,1,4,2,2,5,8,45,20,51
462,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,78,91,40
463,6,108,32,82,50,14,14,35,35,0,6,14,32,42,10,0.0013274788113958951,0.0037441710065012424,40,53,13,4,4,4,3,1,76,71,73
464,10,216,39,97,58,18,18,38,38,0,10,18,39,46,7,0.0018040096667687805,0.006399128629293032,44,62,18,3,4,4,3,3,81,54,34
465,0,616,1,100,99,0,24,1,41,40,0,23,1,47,46,0.0,0.0068075836481840775,1,59,58,2,-1,3,3,0,60,87,54
466,342,548,97,100,3,224,224,99,99,0,224,224,99,99,0,0.03209775690118792,0.032540249838319886,90,91,1,3,2,2,8,22,39,9,60
467,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,35,93,85
468,100,100,64,64,0,100,100,45,45,0,100,100,64,64,0,0.024881718234112803,0.024881718234112803,86,86,0,-1,1,1,10,13,18,24,96
469,156,362,84,96,12,106,106,74,74,0,106,106,79,79,0,0.012525953912658701,0.016202049082678104,73,78,5,3,2,2,7,14,62,14,38
470,88,294,61,95,34,174,174,76,76,0,88,99,61,62,1,0.007862759113652609,0.011096361346540046,63,67,4,3,2,2,10,7,22,62,73
471,50,256,57,95,38,44,44,50,50,0,44,44,57,57,0,0.005241839409101739,0.006943735321147759,57,61,4,3,3,3,4,6,73,26,94
472,0,206,1,92,91,0,18,1,34,33,0,18,1,47,46,0.0,0.011640968038394772,1,72,71,3,-1,4,3,0,87,67,5
473,16,117,45,84,39,28,28,46,46,0,16,17,44,46,2,0.003165526396405596,0.003199564314646516,49,49,0,5,3,3,3,3,85,46,60
474,32,32,46,46,0,86,86,42,42,0,32,32,46,46,0,0.002586881786309949,0.002586881786309949,47,47,0,-1,3,3,11,2,5,75,89
475,0,616,1,100,99,0,94,1,50,49,0,94,1,67,66,0.0,0.03077027808979203,1,93,92,2,-1,3,9,0,26,86,2
476,100,100,67,67,0,100,100,54,54,0,100,100,67,67,0,0.027706865448109193,0.033935804486197624,88,93,5,2,1,1,8,9,27,31,38
477,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,27,93,81
478,40,40,48,48,0,102,102,57,57,0,40,40,48,48,0,0.003914360597705844,0.003914360597705844,53,53,0,-1,3,3,12,6,6,73,69
479,0,206,1,91,90,0,18,1,28,27,0,6,1,27,26,0.0,0.0004084550188910446,1,32,31,3,-1,4,9,0,31,66,88
480,386,986,98,100,2,184,184,97,97,0,184,184,98,98,0,0.036760951700194014,0.044623710813846626,93,97,4,2,2,2,7,30,62,7,19
481,0,616,1,100,99,0,66,1,47,46,0,66,1,58,57,0.0,0.019810068416215663,1,83,82,2,-1,3,6,0,59,98,7
482,10,216,36,93,57,28,36,36,40,4,10,36,36,49,13,0.001157289220191293,0.010449640899962559,41,68,27,3,4,4,6,3,69,43,19
483,100,100,57,57,0,100,100,38,38,0,100,100,57,57,0,0.010824058000612683,0.022839443139657578,69,83,14,2,1,1,16,4,4,64,30
484,98,714,71,100,29,54,64,56,66,10,54,64,57,67,10,0.012730181422104225,0.019197385887879097,71,83,12,2,3,3,4,13,67,33,73
485,62,62,57,57,0,154,154,71,71,0,62,62,57,57,0,0.0038462847612240037,0.0038462847612240037,53,53,0,-1,2,2,10,6,1,70,93
486,198,299,92,96,4,80,80,74,74,0,80,80,75,75,0,0.02825147213996392,0.02828551005820484,86,86,0,5,3,3,5,22,70,9,55
487,117,219,86,97,11,56,56,84,84,0,56,56,85,85,0,0.023384049831512304,0.024983831988835564,88,88,0,4,2,2,2,9,98,39,41
488,104,310,80,95,15,80,80,60,60,0,80,80,65,65,0,0.014772456516559448,0.015725518227305217,78,78,0,3,3,3,5,9,50,39,53
489,112,318,76,98,22,220,220,84,84,0,112,118,76,76,0,0.008169100377820893,0.0088498587426393,62,63,1,3,2,2,12,4,14,72,42
490,102,102,79,79,0,94,94,78,78,0,94,94,79,79,0,0.012730181422104225,0.012730181422104225,73,73,0,-1,2,2,5,8,88,17,84
491,32,648,41,100,59,52,72,40,54,14,32,72,41,59,18,0.0029612988869600733,0.014874570271282209,43,78,35,2,3,3,6,2,51,75,8
492,175,381,86,100,14,104,104,85,85,0,104,104,85,85,0,0.025290173253003846,0.026175159127267776,85,85,0,3,2,2,5,20,70,23,71
493,74,176,70,90,20,44,44,54,54,0,44,44,58,58,0,0.01143674052894925,0.012049423057285817,72,74,2,4,3,3,4,8,77,8,43
494,213,829,93,100,7,182,182,91,91,0,182,182,92,92,0,0.024200959869294394,0.038360733857517273,87,96,9,2,2,2,9,20,35,23,18
495,0,206,1,91,90,0,20,1,33,32,0,20,1,47,46,0.0,0.003914360597705844,1,52,51,3,-1,4,4,0,84,99,28
496,104,310,85,98,13,32,32,58,58,0,32,32,59,59,0,0.010347527145239796,0.02110350930937064,71,87,16,3,3,3,2,14,68,32,18
497,40,142,50,84,34,66,66,54,54,0,40,42,50,50,0,0.002382654276864427,0.0027911092957554717,45,46,1,4,2,2,6,1,69,49,42
498,54,155,64,92,28,32,32,63,63,0,32,32,64,64,0,0.008407365805507334,0.008509479560230097,64,64,0,5,3,3,2,4,86,38,55
499,100,100,60,60,0,100,100,40,40,0,100,100,60,60,0,0.05800061268252834,0.05800061268252834,100,100,0,-1,1,1,14,36,25,2,81
500,6,212,31,92,61,66,66,37,37,0,6,19,31,41,10,0.001055175465468532,0.0018720855032506212,39,42,3,3,4,4,11,1,19,71,64
501,1,103,25,84,59,2,4,25,28,3,1,4,25,31,6,0.0,0.0028591851322373124,1,51,50,4,6,5,2,2,98,58,28
502,78,284,69,97,28,22,22,42,42,0,22,22,46,46,0,0.010517716736444398,0.016372238673882704,73,81,8,3,3,3,2,8,68,8,48
503,168,374,83,96,13,158,158,79,79,0,158,158,84,84,0,0.01851662752306069,0.022805405221416657,81,82,1,3,2,2,9,18,54,30,62
504,100,306,64,96,32,122,122,72,72,0,100,106,65,76,11,0.007318152421797883,0.009292351679771264,61,67,6,3,2,2,8,6,10,13,46
505,2,208,27,93,66,6,18,29,34,5,2,18,27,45,18,0.00013615167296368154,0.01157289220191293,30,70,40,3,5,4,3,1,58,65,5
506,100,100,58,58,0,100,100,38,38,0,100,100,58,58,0,0.011334626774226489,0.011334626774226489,64,64,0,-1,1,1,16,2,9,61,81
507,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,58,45,36
508,46,252,58,97,39,22,22,48,48,0,22,22,51,51,0,0.009088124170325743,0.011402702610708328,67,72,5,3,3,3,2,5,95,25,94
509,102,102,84,84,0,56,56,85,85,0,56,56,85,85,0,0.017223186629905716,0.017223186629905716,81,81,0,-1,2,2,2,8,90,17,91
510,105,721,77,100,23,48,48,62,62,0,48,48,64,64,0,0.00966676878042139,0.01940161339732462,70,85,15,2,3,3,3,13,64,24,32
511,78,694,71,100,29,48,48,64,64,0,48,48,66,66,0,0.013070560604513427,0.028149358385241158,75,90,15,2,3,3,3,13,85,33,5
512,122,122,85,85,0,88,88,81,81,0,88,88,81,81,0,0.01657646618332823,0.01657646618332823,81,81,0,-1,2,2,4,13,73,33,92
513,119,119,84,84,0,78,78,75,75,0,78,78,77,77,0,0.011709043874876613,0.011709043874876613,73,73,0,-1,2,2,4,13,77,24,97
514,6,212,29,89,60,48,48,35,35,0,6,44,29,52,23,0.0005786446100956465,0.008135062459579971,35,64,29,3,4,4,8,1,15,49,17
515,0,206,1,91,90,0,20,1,34,33,0,24,1,49,48,0.0,0.004799346471969774,1,55,54,3,-1,4,4,0,83,82,38
516,12,628,39,100,61,24,34,37,42,5,12,34,39,51,12,0.0010211375472276116,0.008169100377820893,41,65,24,2,4,3,4,2,83,74,48
517,78,694,61,100,39,110,120,78,89,11,78,120,60,88,28,0.007692569522448007,0.016202049082678104,60,78,18,2,2,2,6,4,51,38,77
518,42,248,48,93,45,130,130,61,61,0,42,50,48,52,4,0.0013955546478777359,0.002212464685659825,41,44,3,3,2,2,14,2,8,56,74
519,48,48,51,51,0,134,134,62,62,0,48,48,52,52,0,0.002110350930937064,0.002110350930937064,44,44,0,-1,3,3,14,3,8,43,85
520,16,222,41,93,52,50,50,50,50,0,16,22,41,47,6,0.0035739814152966403,0.005480104836788182,51,58,7,3,3,3,5,1,70,90,46
521,110,211,80,90,10,96,96,67,67,0,96,96,68,68,0,0.008611593314952858,0.008679669151434699,65,65,0,5,3,3,6,13,74,24,95
522,87,687,73,100,27,54,54,60,60,0,54,54,62,62,0,0.009632730862180468,0.023111746485584943,68,85,17,2,3,3,4,14,78,32,12
523,16,118,41,82,41,28,28,42,42,0,16,19,41,46,5,0.0035059055788147996,0.003948398515946765,52,54,2,4,3,3,3,1,64,90,74
524,0,206,1,94,93,0,8,1,30,29,0,8,1,35,34,0.0,0.001497668402600497,1,40,39,3,-1,4,2,0,91,85,70
525,16,632,33,100,67,42,56,36,40,4,16,56,33,53,20,0.0020082371762143027,0.010926171755335444,43,68,25,2,3,3,6,2,40,94,32
526,22,124,53,87,34,22,22,52,52,0,22,22,55,55,0,0.0027911092957554717,0.004901460226692535,49,58,9,4,3,3,2,3,98,51,41
527,86,686,72,100,28,54,54,60,60,0,54,54,62,62,0,0.008509479560230097,0.01695088328397835,66,80,14,2,3,3,4,7,78,21,8
528,16,118,41,77,36,34,34,43,43,0,16,18,41,46,5,0.003437829742332959,0.0035739814152966403,52,52,0,4,3,3,4,1,83,90,95
529,0,206,1,92,91,0,18,1,35,34,0,18,1,44,43,0.0,0.005548180673270023,1,59,58,3,-1,4,3,0,82,98,31
530,0,1640,1,100,99,0,62,1,37,36,0,40,1,46,45,0.0,0.014261887742945642,1,72,71,1,-1,2,8,0,27,84,71
531,2,2,29,29,0,8,8,31,31,0,2,2,29,29,0,0.00030634126416828345,0.00030634126416828345,33,33,0,-1,5,5,4,1,77,65,50
532,0,101,1,83,82,0,2,1,24,23,0,1,1,24,23,0.0,6.807583648184077e-05,1,27,26,5,-1,6,2,0,89,97,65
533,246,246,90,90,0,200,200,93,93,0,200,200,93,93,0,0.024166921951053473,0.024166921951053473,86,86,0,-1,2,2,8,16,27,18,96
534,142,244,92,99,7,22,22,54,54,0,22,22,54,54,0,0.019946220089179345,0.02038871302631131,84,84,0,4,3,3,2,17,99,6,56
535,46,252,60,94,34,48,48,63,63,0,48,48,64,64,0,0.008509479560230097,0.00970080669866231,67,72,5,3,3,3,3,5,82,25,43
536,216,832,87,100,13,176,176,88,88,0,176,176,88,88,0,0.024064808196330712,0.02995336805200994,85,89,4,2,2,2,8,18,27,30,38
537,24,640,45,100,55,112,112,58,58,0,24,46,45,53,8,0.0024166921951053475,0.005037611899656217,47,56,9,2,3,3,12,3,14,54,64
538,100,100,67,67,0,104,104,80,80,0,104,104,81,81,0,0.011266550937744648,0.011266550937744648,70,70,0,-1,2,2,5,6,63,77,87
539,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,65,91,40
540,0,102,1,73,72,0,19,1,28,27,0,2,1,25,24,0.0,0.0005446066918547262,1,36,35,4,-1,5,12,0,2,86,42
541,98,698,71,100,29,66,66,49,49,0,66,66,63,63,0,0.010177337554035196,0.01776779332176044,70,83,13,2,3,3,6,8,32,8,14
542,100,100,66,66,0,100,100,43,43,0,100,100,66,66,0,0.015180911535450491,0.016610504101569147,74,76,2,2,1,1,11,3,33,43,61
543,86,292,69,95,26,64,64,68,68,0,64,64,69,69,0,0.009326389598012186,0.01245787807617686,68,75,7,3,3,3,4,7,73,21,29
544,16,16,35,35,0,68,68,40,40,0,16,16,35,35,0,0.001157289220191293,0.001157289220191293,40,40,0,-1,3,3,8,1,15,71,36
545,78,694,72,100,28,72,72,77,77,0,72,72,79,79,0,0.009632730862180468,0.025154021580040164,69,90,21,2,2,2,3,4,96,72,5
546,100,100,69,69,0,100,100,57,57,0,100,100,69,69,0,0.019265461724360937,0.019265461724360937,82,82,0,-1,1,1,8,2,57,42,99
547,22,228,43,92,49,54,54,39,39,0,22,54,43,55,12,0.0021784267674189047,0.010313489226998877,46,67,21,3,3,3,8,2,21,83,32
548,0,1640,1,100,99,0,100,1,44,43,0,100,1,63,62,0.0,0.017972020831205963,1,80,79,1,-1,2,10,0,18,92,24
549,54,156,64,92,28,32,32,63,63,0,32,32,64,64,0,0.008407365805507334,0.010517716736444398,64,67,3,4,3,3,2,4,86,38,70
550,84,84,64,64,0,100,100,68,68,0,84,84,63,63,0,0.006535280302256714,0.006535280302256714,59,59,0,-1,2,2,6,5,48,47,91
551,136,238,82,92,10,254,254,90,90,0,136,140,82,85,3,0.009973110044589673,0.010960209673576363,68,68,0,4,2,2,12,4,14,38,51
552,237,443,95,100,5,72,72,80,80,0,72,72,80,80,0,0.03332312195786106,0.041798563599850236,93,95,2,3,2,2,3,29,66,11,27
553,16,118,36,79,43,68,68,42,42,0,16,18,36,40,4,0.0023486163586235067,0.0023486163586235067,45,45,0,4,3,3,8,1,39,53,68
554,100,100,69,69,0,100,100,55,55,0,100,100,69,69,0,0.03699921712788046,0.04009666768780421,93,94,1,3,1,1,8,18,30,5,35
555,170,170,89,89,0,222,222,90,90,0,170,170,89,89,0,0.013615167296368155,0.013615167296368155,77,77,0,-1,2,2,10,8,36,17,85
556,6,107,28,77,49,27,27,28,28,0,6,7,28,32,4,0.0002723033459273631,0.00034037918240920387,30,31,1,5,4,4,10,1,36,55,95
557,329,429,99,100,1,56,56,76,76,0,56,56,77,77,0,0.04765308553728854,0.04765308553728854,97,97,0,4,2,2,2,36,68,2,4
558,8,624,34,100,66,10,24,31,44,13,8,24,34,50,16,0.000442492937131965,0.005718370264474625,33,56,23,2,4,3,3,2,94,63,29
559,0,616,1,100,99,0,50,1,33,32,0,24,1,45,44,0.0,0.002552843868069029,1,44,43,2,-1,3,10,0,18,99,54
560,0,102,1,77,76,0,7,1,27,26,0,4,1,31,30,0.0,0.0005446066918547262,1,37,36,4,-1,5,4,0,84,67,74
561,100,100,59,59,0,100,100,40,40,0,100,100,59,59,0,0.037509785901494265,0.04581503795227884,94,98,4,1,1,1,15,22,7,9,53
562,76,676,62,100,38,76,76,57,57,0,76,76,61,61,0,0.005956635692161067,0.023894618605126112,58,85,27,2,3,3,6,6,74,13,9
563,44,250,57,99,42,12,12,37,37,0,12,12,42,42,0,0.009360427516253106,0.010790020082371761,68,69,1,3,4,4,2,8,99,8,64
564,196,196,95,95,0,32,32,64,64,0,32,32,64,64,0,0.030191633479696382,0.030191633479696382,93,93,0,-1,3,3,2,29,89,0,50
565,56,158,50,81,31,204,204,73,73,0,56,58,50,51,1,0.005071649817897137,0.0051397256543789785,53,53,0,4,2,2,15,3,7,29,55
566,154,154,89,89,0,88,88,80,80,0,88,88,80,80,0,0.02215868477483917,0.02215868477483917,84,84,0,-1,2,2,4,18,84,5,93
567,80,80,72,72,0,56,56,80,80,0,56,56,81,81,0,0.012628067667381462,0.012628067667381462,75,75,0,-1,2,2,2,7,91,21,85
568,43,643,64,100,36,22,22,55,55,0,22,22,57,57,0,0.006943735321147759,0.03318697028489737,63,95,32,2,3,3,2,8,97,44,3
569,138,138,86,86,0,64,64,63,63,0,64,64,64,64,0,0.011845195547840293,0.011845195547840293,74,74,0,-1,3,3,4,14,79,32,99
570,32,32,54,54,0,38,38,53,53,0,32,32,54,54,0,0.003812246842983083,0.003812246842983083,53,53,0,-1,3,3,3,3,64,29,81
571,8,110,36,85,49,14,14,35,35,0,8,10,36,40,4,0.0004084550188910446,0.0016338200755641784,34,40,6,4,4,4,3,2,92,56,94
