,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
380,218,834,90,100,10,256,266,85,85,0,218,266,90,92,2,0.010892133837094524,0.020150447598624867,70,80,10,2,2,2,14,13,16,24,27
381,16,16,37,37,0,126,126,64,64,0,16,16,37,37,0,0.002825147213996392,0.002825147213996392,48,48,0,-1,3,3,11,3,19,46,98
382,6,622,30,100,70,18,64,30,41,11,6,64,30,56,26,0.0002382654276864427,0.015623404472582456,32,76,44,2,4,3,9,1,35,55,16
383,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,33,86,69
384,100,100,66,66,0,100,100,45,45,0,100,100,66,66,0,0.038224582184553595,0.03985840226011777,95,95,0,3,1,1,10,19,1,15,52
385,94,710,75,100,25,54,64,60,67,7,54,64,62,69,7,0.010381565063480718,0.027264372510977228,71,89,18,2,3,3,4,9,78,27,6
386,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,31,99,45
387,120,1760,82,100,18,70,94,67,75,8,70,94,71,76,5,0.01756356581231492,0.047414820109602095,79,100,21,1,3,2,5,17,70,6,30
388,0,616,1,100,99,0,60,1,38,37,0,50,1,51,50,0.0,0.011130399264780965,1,69,68,2,-1,3,9,0,29,76,39
389,190,190,91,91,0,88,88,71,71,0,88,88,71,71,0,0.019061234214915415,0.019061234214915415,81,81,0,-1,2,2,4,16,53,12,36
390,0,616,1,100,99,0,66,1,47,46,0,66,1,60,59,0.0,0.020252561353347628,1,84,83,2,-1,3,6,0,48,92,30
391,130,130,82,82,0,128,128,93,93,0,128,128,93,93,0,0.01674665577453283,0.01674665577453283,80,80,0,-1,2,2,5,8,37,20,99
392,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,85,93,66
393,0,616,1,100,99,0,48,1,36,35,0,48,1,55,54,0.0,0.007522379931243405,1,59,58,2,-1,3,7,0,24,40,14
394,6,6,31,31,0,12,12,37,37,0,6,6,31,31,0,0.0005786446100956465,0.0005786446100956465,35,35,0,-1,4,4,2,1,99,49,69
395,138,754,79,100,21,142,142,78,78,0,138,142,81,81,0,0.0160318594914735,0.036965179209639536,74,96,22,2,2,2,8,9,27,39,11
396,0,206,1,96,95,0,8,1,31,30,0,8,1,37,36,0.0,0.0040845501889104465,1,53,52,3,-1,4,2,0,98,93,38
397,124,1764,78,100,22,242,276,80,89,9,124,276,78,96,18,0.010960209673576363,0.024269035705776234,70,90,20,1,2,2,14,6,8,34,24
398,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,49,98,82
399,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,52,96,45
400,83,699,80,100,20,32,32,67,67,0,32,32,68,68,0,0.013376901868681712,0.026958031246808945,76,90,14,2,3,3,2,15,97,19,32
401,260,860,93,100,7,222,222,91,91,0,222,222,94,94,0,0.01504475986248681,0.028728002995336805,77,88,11,2,2,2,10,14,18,32,12
402,0,206,1,93,92,0,24,1,37,36,0,24,1,49,48,0.0,0.0053099152455835805,1,57,56,3,-1,4,4,0,73,82,48
403,22,123,40,82,42,60,60,40,40,0,22,23,40,43,3,0.0010892133837094523,0.0011232513019503727,39,39,0,5,3,3,9,2,31,74,78
404,63,269,54,95,41,86,86,49,49,0,63,86,54,60,6,0.007216038667075122,0.01334286395044079,56,77,21,3,2,2,7,6,46,73,77
405,76,76,67,67,0,70,70,62,62,0,70,70,69,69,0,0.008305252050784574,0.008305252050784574,66,66,0,-1,3,3,5,7,45,21,59
406,36,1676,52,100,48,88,132,52,73,21,36,132,52,80,28,0.00439089145307873,0.031280846863405834,54,92,38,1,3,2,8,6,21,73,18
407,6,622,33,100,67,24,54,38,61,23,6,54,33,67,34,0.0011232513019503727,0.028830116750059566,41,89,48,2,4,3,4,1,72,71,10
408,84,700,75,100,25,56,56,80,80,0,56,56,81,81,0,0.010687906327649,0.026719765819122502,69,90,21,2,2,2,2,5,91,47,33
409,142,348,87,98,11,118,118,93,93,0,118,118,93,93,0,0.0176997174852786,0.021137547227611558,80,83,3,3,2,2,5,9,45,39,28
410,153,359,87,98,11,104,104,88,88,0,104,104,88,88,0,0.018312400013615168,0.028421661731168522,81,87,6,3,2,2,5,15,88,19,6
411,58,159,63,92,29,48,48,70,70,0,48,48,72,72,0,0.01242384015793594,0.012764219340345145,72,73,1,5,3,3,3,8,94,20,42
412,1,617,25,100,75,3,24,25,41,16,1,24,25,48,23,0.00010211375472276115,0.013819394805813677,29,79,50,2,6,3,3,1,66,68,12
413,24,230,52,100,48,12,12,39,39,0,12,12,44,44,0,0.0057524081827155455,0.00970080669866231,60,69,9,3,4,4,2,4,97,38,57
414,160,776,84,100,16,242,242,83,83,0,160,188,84,85,1,0.014806494434800367,0.019878144252697506,72,79,7,2,2,2,14,8,25,20,72
415,73,73,64,64,0,70,70,62,62,0,70,70,69,69,0,0.007760645358929848,0.007760645358929848,63,63,0,-1,3,3,5,8,45,57,97
416,48,664,63,100,37,12,22,37,46,9,12,22,41,51,10,0.00707988699411144,0.03002144388849178,63,93,30,2,4,3,2,13,89,24,11
417,164,164,89,89,0,96,96,90,90,0,96,96,90,90,0,0.02831954797644576,0.02831954797644576,90,90,0,-1,2,2,3,16,82,18,36
418,6,6,29,29,0,28,28,31,31,0,6,6,29,29,0,0.0,0.0,1,1,0,-1,4,4,10,1,22,65,92
419,16,16,37,37,0,92,92,42,42,0,16,16,37,37,0,0.0009190237925048504,0.0009190237925048504,38,38,0,-1,3,3,11,2,19,42,45
420,133,133,88,88,0,54,54,59,59,0,54,54,63,63,0,0.016304162837400864,0.016304162837400864,82,82,0,-1,3,3,4,18,77,5,96
421,0,616,1,100,99,0,34,1,38,37,0,34,1,50,49,0.0,0.006739507811702236,1,59,58,2,-1,3,4,1,53,50,44
422,324,324,98,98,0,144,144,91,91,0,144,144,91,91,0,0.036590762108989414,0.036590762108989414,95,95,0,-1,2,2,6,27,74,10,84
423,0,102,1,73,72,0,15,1,27,26,0,2,1,25,24,0.0,0.0002042275094455223,1,31,30,4,-1,5,12,0,6,89,65
424,50,50,51,51,0,110,110,58,58,0,50,50,51,51,0,0.005480104836788182,0.005480104836788182,53,53,0,-1,3,3,10,6,0,73,98
425,0,206,1,91,90,0,20,1,33,32,0,20,1,47,46,0.0,0.0040845501889104465,1,52,51,3,-1,4,4,0,84,89,13
426,152,152,84,84,0,100,100,69,69,0,100,100,71,71,0,0.016508390346846386,0.016508390346846386,78,78,0,-1,2,2,6,13,34,33,67
427,114,730,78,100,22,100,100,73,73,0,100,100,74,74,0,0.013547091459886314,0.017972020831205963,72,80,8,2,2,2,6,9,71,31,26
428,16,632,33,100,67,52,70,36,41,5,16,50,33,54,21,0.0005786446100956465,0.006058749446883829,35,60,25,2,3,3,9,1,31,49,38
429,222,222,92,92,0,192,192,89,89,0,192,192,92,92,0,0.022430988120766535,0.022430988120766535,85,85,0,-1,2,2,9,16,31,18,92
430,22,638,45,100,55,66,86,49,56,7,22,86,45,63,18,0.0019061234214915416,0.02559651451717213,44,88,44,2,3,3,6,2,44,61,1
431,142,348,82,96,14,86,86,56,56,0,86,86,62,62,0,0.013070560604513427,0.02028659927158855,75,83,8,3,3,3,6,14,51,14,17
432,33,239,57,97,40,22,22,52,52,0,22,22,54,54,0,0.005105687736138058,0.010007147962830594,60,66,6,3,3,3,2,6,86,35,62
433,167,167,86,86,0,126,126,80,80,0,126,126,83,83,0,0.014908608189523128,0.014908608189523128,76,76,0,-1,2,2,7,15,62,19,92
434,6,212,32,94,62,14,14,34,34,0,6,12,32,38,6,0.0006126825283365669,0.0021784267674189047,34,44,10,3,4,4,3,1,60,49,94
435,22,124,44,81,37,42,42,41,41,0,22,24,44,46,2,0.0007147962830593281,0.001157289220191293,37,41,4,4,3,3,6,2,69,63,42
436,63,679,58,100,42,114,124,61,65,4,63,124,58,80,22,0.006297014874570271,0.01861874127778345,57,80,23,2,3,3,9,8,54,57,30
437,0,102,1,82,81,0,4,1,26,25,0,3,1,29,28,0.0,0.0002042275094455223,1,30,29,4,-1,5,2,0,91,76,56
438,0,616,1,100,99,0,70,1,34,33,0,22,1,39,38,0.0,0.002825147213996392,1,48,47,2,-1,3,14,0,25,76,29
439,0,101,1,77,76,0,6,1,25,24,0,1,1,25,24,0.0,0.0,1,1,0,5,-1,6,6,1,48,45,58
440,0,206,1,92,91,0,14,1,30,29,0,6,1,30,29,0.0,0.0016338200755641784,1,43,42,3,-1,4,5,0,70,40,94
441,214,420,92,100,8,102,102,93,93,0,102,102,93,93,0,0.02644746247319514,0.04523639334218319,88,96,8,3,2,2,4,16,84,12,1
442,80,696,73,100,27,32,32,71,71,0,32,32,71,71,0,0.014772456516559448,0.03247217400183805,75,95,20,2,3,3,2,9,99,27,34
443,28,234,44,92,48,64,64,41,41,0,28,50,44,54,10,0.0017018959120460194,0.0046972327172470135,42,56,14,3,3,3,9,3,31,43,28
444,190,190,90,90,0,158,158,80,80,0,158,158,86,86,0,0.02042275094455223,0.02042275094455223,84,84,0,-1,2,2,9,17,23,6,99
445,0,206,1,90,89,0,26,1,34,33,0,20,1,44,43,0.0,0.005071649817897137,1,57,56,3,-1,4,5,0,80,97,25
446,160,366,86,96,10,134,134,73,73,0,134,134,84,84,0,0.017972020831205963,0.018142210422410564,80,80,0,3,3,3,9,12,29,37,4
447,0,616,1,100,99,0,20,1,42,41,0,18,1,44,43,0.0,0.003437829742332959,1,49,48,2,-1,3,3,1,58,69,63
448,0,616,1,100,99,0,48,1,65,64,0,48,1,66,65,0.0,0.02818339630348208,1,88,87,2,-1,3,3,0,76,85,11
449,100,100,74,74,0,100,100,87,87,0,100,100,87,87,0,0.07525783723067497,0.07787875693522585,100,100,0,3,1,1,4,30,47,7,28
450,22,638,40,100,60,84,154,38,65,27,22,154,40,83,43,0.0005105687736138058,0.024337111542258077,36,88,52,2,3,3,14,2,25,63,11
451,40,246,47,91,44,130,142,61,65,4,40,62,47,55,8,0.0014636304843595766,0.005241839409101739,41,54,13,3,2,2,16,2,9,42,35
452,0,206,1,90,89,0,16,1,32,31,0,7,1,34,33,0.0,0.0008169100377820892,1,37,36,3,-1,4,6,0,74,66,61
453,157,258,91,97,6,72,72,77,77,0,72,72,79,79,0,0.023724429013921508,0.023724429013921508,89,89,0,5,2,2,3,15,96,16,60
454,22,638,43,100,57,82,82,50,50,0,22,51,43,54,11,0.004186663943633207,0.008101024541339052,51,62,11,2,3,3,7,3,43,29,41
455,2,618,25,100,75,7,56,25,40,15,2,56,25,53,28,3.4037918240920386e-05,0.018482589604819768,27,83,56,2,5,3,6,2,40,58,1
456,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,23,84,81
457,0,102,1,77,76,0,6,1,26,25,0,2,1,26,25,0.0,0.0002042275094455223,1,32,31,4,-1,5,5,0,37,79,55
458,168,784,87,100,13,318,318,91,91,0,168,243,87,94,7,0.012662105585622384,0.02566459035365397,73,86,13,2,2,2,16,6,4,77,37
459,32,32,53,53,0,22,22,48,48,0,32,32,70,70,0,0.004663194799006093,0.004663194799006093,55,55,0,-1,3,3,2,3,95,29,85
460,0,616,1,100,99,0,84,1,45,44,0,54,1,55,54,0.0,0.007352190340038803,1,61,60,2,-1,3,9,0,28,99,62
461,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,60,69,45
462,46,46,55,55,0,50,50,45,45,0,50,50,56,56,0,0.007216038667075122,0.007216038667075122,62,62,0,-1,3,3,5,6,45,34,82
463,90,706,64,100,36,94,94,68,68,0,94,94,71,71,0,0.00891793457912114,0.013070560604513427,68,77,9,2,2,2,5,6,50,34,46
464,24,640,47,100,53,38,38,46,46,0,24,38,48,50,2,0.0030634126416828346,0.022328874366043774,49,88,39,2,3,3,3,6,96,70,5
465,175,1815,88,100,12,120,144,80,87,7,120,144,81,88,7,0.024166921951053473,0.05286088702814936,88,97,9,1,2,2,6,15,34,16,39
466,0,101,1,75,74,0,10,1,25,24,0,1,1,25,24,0.0,6.807583648184077e-05,1,28,27,6,-1,7,10,0,12,85,78
467,44,660,62,100,38,32,32,69,69,0,32,32,69,69,0,0.007590455767725246,0.03332312195786106,67,94,27,2,3,3,2,4,90,72,10
468,0,101,1,79,78,0,3,1,25,24,0,1,1,25,24,0.0,0.0,1,1,0,5,-1,6,3,0,94,87,68
469,0,206,1,94,93,0,24,1,35,34,0,20,1,41,40,0.0,0.0046972327172470135,1,53,52,3,-1,4,4,0,53,91,38
470,110,316,73,94,21,110,110,72,72,0,110,110,76,76,0,0.011606930120153852,0.012083460975526737,73,73,0,3,2,2,6,6,40,77,64
471,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,72,82,89
472,128,128,79,79,0,86,86,55,55,0,86,86,60,60,0,0.012696143503863304,0.012696143503863304,75,75,0,-1,3,3,6,8,40,8,59
473,100,100,61,61,0,100,100,44,44,0,100,100,61,61,0,0.04527043126042411,0.04649579631709724,95,95,0,3,1,1,12,29,6,11,51
474,254,1894,93,100,7,256,280,94,97,3,256,280,96,97,1,0.02324789815854862,0.05905578814799687,86,99,13,1,2,2,10,18,11,30,3
475,100,100,64,64,0,100,100,49,49,0,100,100,64,64,0,0.03819054426631267,0.06266380748153443,92,99,7,2,1,1,8,15,42,19,7
476,1,617,26,100,74,8,42,26,37,11,1,23,26,43,17,6.807583648184077e-05,0.004118588107151367,27,51,24,2,6,3,8,2,39,58,75
477,0,616,1,100,99,0,110,1,56,55,0,106,1,76,75,0.0,0.01415977398822288,1,72,71,2,-1,3,14,0,25,96,18
478,375,476,97,100,3,160,160,93,93,0,160,160,94,94,0,0.03448041117805235,0.03448041117805235,91,91,0,6,2,2,7,29,62,1,58
479,38,38,47,47,0,54,54,56,56,0,38,38,48,48,0,0.003642057251778481,0.003642057251778481,47,47,0,-1,3,3,4,6,67,70,92
480,0,206,1,92,91,0,13,1,30,29,0,8,1,36,35,0.0,0.0011913271384322134,1,39,38,3,-1,4,5,0,37,93,74
481,0,616,1,100,99,0,76,1,51,50,0,76,1,61,60,0.0,0.020661016372238675,1,85,84,2,-1,3,6,1,65,45,16
482,100,100,69,69,0,100,100,70,70,0,100,100,72,72,0,0.03318697028489737,0.03318697028489737,93,93,0,-1,1,1,6,6,65,41,82
483,118,734,81,100,19,88,88,80,80,0,88,88,80,80,0,0.01763164164879676,0.026821879573845263,81,87,6,2,2,2,4,9,84,39,33
484,100,100,77,77,0,100,100,96,96,0,100,100,96,96,0,0.06620375097859015,0.09278736512474897,98,100,2,2,1,1,3,8,82,17,1
485,16,16,39,39,0,28,28,36,36,0,16,16,39,39,0,0.0004765308553728854,0.0004765308553728854,35,35,0,-1,3,3,6,1,69,4,91
486,170,170,86,86,0,96,96,64,64,0,96,96,73,73,0,0.019946220089179345,0.019946220089179345,81,81,0,-1,3,3,6,17,51,6,69
487,110,316,75,95,20,148,148,76,76,0,110,148,75,87,12,0.00796487286837537,0.014432077334150244,61,74,13,3,2,2,9,6,29,13,48
488,6,6,33,33,0,16,16,33,33,0,6,6,33,33,0,0.00030634126416828345,0.00030634126416828345,34,34,0,-1,4,4,4,1,78,88,85
489,42,42,59,59,0,48,48,66,66,0,48,48,67,67,0,0.00970080669866231,0.00970080669866231,70,70,0,-1,3,3,3,5,76,25,81
490,0,1640,1,100,99,0,132,1,62,61,0,100,1,60,59,0.0,0.014840532353041287,1,75,74,1,-1,2,12,1,14,69,21
491,12,628,40,100,60,20,44,35,47,12,12,44,40,57,17,0.002110350930937064,0.021546002246502605,47,86,39,2,4,3,4,2,47,83,9
492,38,38,44,44,0,136,136,61,61,0,38,38,44,44,0,0.0011913271384322134,0.0011913271384322134,39,39,0,-1,3,3,15,4,7,64,84
493,22,622,40,100,60,56,56,38,38,0,22,22,40,40,0,0.0012934408931549745,0.0030634126416828346,40,46,6,2,3,3,9,3,31,51,94
494,317,517,99,100,1,128,128,96,96,0,128,128,96,96,0,0.03812246842983083,0.04261547363763232,95,96,1,3,2,2,5,29,49,0,24
495,22,1662,40,100,60,122,180,55,63,8,22,152,40,85,45,0.002212464685659825,0.02215868477483917,42,82,40,1,3,2,16,2,4,83,6
496,136,342,84,96,12,80,80,68,68,0,80,80,72,72,0,0.017972020831205963,0.018788930868988054,80,81,1,3,3,3,5,17,88,6,61
497,56,672,50,100,50,220,250,73,78,5,56,250,50,94,44,0.00442492937131965,0.026753803737363423,54,88,34,2,2,2,16,3,4,29,10
498,248,350,92,96,4,128,128,90,90,0,128,128,90,90,0,0.023350011913271386,0.023384049831512304,86,86,0,4,2,2,5,19,61,15,55
499,40,656,48,99,51,146,156,64,65,1,40,98,48,60,12,0.004595118962524252,0.01412573606998196,55,74,19,2,2,2,12,1,6,90,17
500,100,100,63,63,0,100,100,45,45,0,100,100,63,63,0,0.039994553933081455,0.039994553933081455,94,94,0,-1,1,1,11,20,19,23,66
501,100,100,66,66,0,100,100,45,45,0,100,100,66,66,0,0.0245413390517036,0.0245413390517036,86,86,0,-1,1,1,10,9,1,31,69
502,0,616,1,100,99,0,34,1,37,36,0,24,1,48,47,0.0,0.003608019333537561,1,48,47,2,-1,3,6,0,59,76,64
503,100,100,72,72,0,100,100,77,77,0,100,100,77,77,0,0.028830116750059566,0.0405731985431771,89,96,7,2,1,1,6,6,69,41,5
504,0,101,1,82,81,0,3,1,24,23,0,1,1,24,23,0.0,3.4037918240920386e-05,1,28,27,5,-1,6,3,0,85,86,78
505,0,206,1,89,88,0,36,1,35,34,0,8,1,35,34,0.0,0.0027911092957554717,1,49,48,3,-1,4,8,0,57,86,29
506,62,268,59,97,38,22,22,42,42,0,22,22,46,46,0,0.00881582082439838,0.020048333843902106,64,85,21,3,3,3,2,6,68,34,39
507,0,616,1,100,99,0,42,1,35,34,0,42,1,51,50,0.0,0.008475441641989176,1,66,65,2,-1,3,6,0,51,66,32
508,22,124,53,84,31,22,22,52,52,0,22,22,54,54,0,0.0020763130126961434,0.0030293747234419145,47,52,5,4,3,3,2,2,86,52,61
509,22,22,47,47,0,22,22,42,42,0,22,22,46,46,0,0.0018720855032506212,0.0018720855032506212,45,45,0,-1,3,3,2,2,68,52,87
510,8,8,33,33,0,24,24,31,31,0,8,8,33,33,0,0.00030634126416828345,0.00030634126416828345,33,33,0,-1,4,4,6,2,71,56,66
511,6,622,28,100,72,28,58,31,37,6,6,58,28,54,26,0.00017018959120460194,0.011198475101262807,28,67,39,2,4,3,8,1,27,4,39
512,210,416,92,99,7,104,104,73,73,0,104,104,79,79,0,0.023009632730862182,0.023894618605126112,89,89,0,3,2,2,5,15,52,16,43
513,112,728,79,100,21,146,146,82,82,0,112,146,79,85,6,0.010245413390517035,0.01763164164879676,71,81,10,2,2,2,8,4,57,38,48
514,151,767,92,100,8,56,56,84,84,0,56,56,84,84,0,0.028523775485891283,0.039415909322985804,92,96,4,2,2,2,2,15,86,16,34
515,1,617,26,100,74,7,31,26,36,10,1,19,26,44,18,0.0,0.00353994349705572,1,49,48,2,6,3,7,2,62,58,75
516,92,92,78,78,0,80,80,97,97,0,80,80,97,97,0,0.02978317846080534,0.02978317846080534,92,92,0,-1,2,2,2,4,95,22,80
517,388,1004,97,100,3,392,392,99,99,0,392,392,99,99,0,0.032199870655910685,0.04251335988290956,91,94,3,2,2,2,14,15,17,16,5
518,90,296,69,98,29,54,54,55,55,0,54,54,58,58,0,0.008305252050784574,0.012049423057285817,67,74,7,3,3,3,4,9,53,31,28
519,100,100,64,64,0,100,100,45,45,0,100,100,64,64,0,0.03448041117805235,0.03584192790768916,94,95,1,3,1,1,10,18,18,30,70
520,2,618,29,100,71,8,30,31,44,13,2,30,29,54,25,0.00030634126416828345,0.007658531604207087,33,64,31,2,5,3,4,1,77,65,21
521,28,130,54,86,32,30,30,43,43,0,28,30,54,54,0,0.001599782157323258,0.00176997174852786,44,44,0,4,3,3,4,3,72,54,55
522,160,776,88,100,12,94,94,72,72,0,94,94,73,73,0,0.019163347969638176,0.0230436706491031,83,84,1,2,2,2,5,16,80,12,70
523,0,206,1,89,88,0,31,1,30,29,0,12,1,32,31,0.0,0.0033357159876101976,1,49,48,3,-1,4,10,0,12,59,73
524,66,167,64,89,25,48,48,60,60,0,48,48,63,63,0,0.009190237925048503,0.009360427516253106,65,65,0,5,3,3,3,6,58,34,65
525,56,262,58,95,37,64,64,65,65,0,64,64,67,67,0,0.0088498587426393,0.01841451376833793,67,81,14,3,3,3,4,5,47,25,39
526,0,101,1,77,76,0,8,1,25,24,0,1,1,25,24,0.0,3.4037918240920386e-05,1,25,24,5,-1,6,8,0,30,93,78
527,2,104,27,78,51,7,7,28,28,0,2,4,27,31,4,0.0002042275094455223,0.000442492937131965,31,33,2,4,5,5,4,1,79,60,55
528,37,237,56,94,38,28,28,44,44,0,28,28,54,54,0,0.005582218591510943,0.010790020082371761,61,70,9,3,3,3,3,6,76,35,77
529,0,102,1,77,76,0,9,1,28,27,0,4,1,30,29,0.0,0.001599782157323258,1,42,41,4,-1,5,5,0,37,99,75
530,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,97,98,45
531,100,100,66,66,0,100,100,45,45,0,100,100,66,66,0,0.047959426801456824,0.04915075393988903,97,97,0,3,1,1,10,22,1,9,52
532,86,292,65,95,30,86,86,62,62,0,86,86,65,65,0,0.007454304094761564,0.008951972497362062,63,66,3,3,3,3,6,7,74,21,52
533,292,908,95,100,5,252,262,94,94,0,252,262,94,94,0,0.02294155689438034,0.04428333163143742,86,94,8,2,2,2,11,16,19,12,10
534,22,638,45,100,55,50,70,48,62,14,22,70,45,65,20,0.0016678579938050988,0.017903944994724124,43,80,37,2,3,3,5,2,49,52,30
535,96,96,71,71,0,72,72,77,77,0,72,72,77,77,0,0.014806494434800367,0.014806494434800367,77,77,0,-1,2,2,3,6,64,77,67
536,6,212,32,92,60,14,18,32,34,2,6,18,32,47,15,3.4037918240920386e-05,0.005820484019197386,27,56,29,3,4,4,3,1,87,95,48
537,110,316,73,94,21,110,110,72,72,0,110,110,76,76,0,0.011606930120153852,0.012662105585622384,73,75,2,3,2,2,6,6,40,77,61
538,0,102,1,79,78,0,5,1,26,25,0,4,1,30,29,0.0,0.00013615167296368154,1,28,27,4,-1,5,3,0,94,40,56
539,281,381,98,100,2,88,88,84,84,0,88,88,84,84,0,0.03618230709009837,0.03635249668130297,94,94,0,4,2,2,4,29,67,11,4
540,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,42,91,92
541,0,102,1,77,76,0,8,1,28,27,0,2,1,26,25,0.0,0.00030634126416828345,1,33,32,4,-1,5,5,0,37,81,42
542,8,214,37,95,58,18,18,38,38,0,8,18,37,46,9,0.0020082371762143027,0.015657442390823378,46,76,30,3,4,4,3,2,81,61,16
543,413,413,99,99,0,152,152,94,94,0,152,152,94,94,0,0.03720344463732598,0.03720344463732598,93,93,0,-1,2,2,5,29,52,1,50
544,40,656,52,100,48,106,116,66,67,1,40,73,52,58,6,0.0030293747234419145,0.009292351679771264,49,65,16,2,2,2,7,1,24,53,34
545,100,100,63,63,0,100,100,47,47,0,100,100,63,63,0,0.06017903944994724,0.06017903944994724,99,99,0,-1,1,1,10,40,22,3,89
546,16,16,39,39,0,66,66,49,49,0,16,16,39,39,0,0.0034037918240920387,0.0034037918240920387,51,51,0,-1,3,3,6,1,44,90,92
547,80,696,57,100,43,180,180,71,71,0,80,180,57,85,28,0.00970080669866231,0.021648116001225366,63,84,21,2,2,2,11,5,5,25,6
548,110,316,77,95,18,138,138,71,71,0,110,138,77,80,3,0.007862759113652609,0.012662105585622384,64,71,7,3,2,2,9,6,54,13,38
549,130,1770,81,100,19,172,216,75,84,9,130,216,81,91,10,0.008237176214302734,0.02757071377514551,65,87,22,1,3,2,12,13,3,24,39
550,46,252,62,99,37,22,22,47,47,0,22,22,52,52,0,0.005071649817897137,0.00878178290615746,58,69,11,3,3,3,2,6,89,26,22
551,98,714,77,100,23,72,72,84,84,0,72,72,84,84,0,0.015487252799618776,0.026753803737363423,77,89,12,2,2,2,3,9,81,27,33
552,100,100,81,81,0,100,100,98,98,0,100,100,98,98,0,0.07835528779059872,0.07835528779059872,99,99,0,5,1,1,2,2,99,94,95
553,0,102,1,77,76,0,7,1,27,26,0,2,1,24,23,0.0,0.00013615167296368154,1,29,28,4,-1,5,5,0,50,36,4
554,22,22,47,47,0,28,28,45,45,0,22,22,47,47,0,0.002484768031587188,0.002484768031587188,47,47,0,-1,3,3,3,2,60,52,91
555,0,102,1,81,80,0,6,1,28,27,0,2,1,28,27,0.0,0.00030634126416828345,1,32,31,4,-1,5,4,0,77,96,88
556,0,102,1,78,77,0,7,1,28,27,0,2,1,28,27,0.0,0.0005105687736138058,1,35,34,4,-1,5,4,0,47,85,42
557,0,206,1,90,89,0,24,1,32,31,0,6,1,30,29,0.0,0.0026209197045508697,1,45,44,3,-1,4,6,0,48,84,90
558,1,103,25,81,56,3,4,25,26,1,1,3,25,30,5,3.4037918240920386e-05,0.00013615167296368154,27,30,3,4,6,5,3,2,81,58,65
559,102,718,82,100,18,72,72,80,80,0,72,72,80,80,0,0.01575955614554614,0.02828551005820484,81,91,10,2,2,2,3,8,66,8,5
560,58,658,57,100,43,54,54,52,52,0,54,54,55,55,0,0.008509479560230097,0.011368664692467409,66,70,4,2,3,3,4,6,83,34,70
561,6,622,30,100,70,36,56,36,47,11,6,56,30,56,26,0.0006807583648184077,0.016406276592123625,36,79,43,2,4,3,6,1,65,49,19
562,96,197,59,90,31,202,202,72,72,0,96,97,59,59,0,0.0035059055788147996,0.0035059055788147996,51,51,0,5,2,2,14,6,8,70,78
563,8,8,38,38,0,24,24,38,38,0,8,8,38,38,0,0.0010211375472276116,0.0010211375472276116,39,39,0,-1,4,4,4,2,72,74,98
564,18,224,48,99,51,22,22,55,55,0,18,22,54,56,2,0.002552843868069029,0.0068075836481840775,49,63,14,3,3,3,2,2,97,52,24
565,100,100,65,65,0,100,100,47,47,0,100,100,65,65,0,0.020014295925661188,0.02307770856734402,82,83,1,3,1,1,11,8,38,57,13
566,12,218,41,96,55,8,8,32,32,0,12,8,41,38,-3,0.0013274788113958951,0.0020763130126961434,41,44,3,3,4,4,2,2,95,61,64
567,100,100,58,58,0,100,100,38,38,0,100,100,58,58,0,0.014806494434800367,0.05248646992749923,75,98,23,1,1,1,16,6,9,28,2
568,49,665,54,100,46,98,98,54,54,0,49,98,54,63,9,0.004561081044283332,0.009156200006807584,54,66,12,2,3,3,8,4,10,22,28
569,2,2,26,26,0,14,14,27,27,0,2,2,26,26,0,0.0,0.0,1,1,0,-1,5,5,12,2,6,58,98
570,64,270,62,93,31,54,54,52,52,0,64,54,63,55,-8,0.007862759113652609,0.008577555396711936,64,66,2,3,3,3,4,4,83,38,71
571,2,618,26,100,74,13,102,26,57,31,2,102,26,74,48,0.00010211375472276115,0.0156914803090643,30,77,47,2,5,3,12,1,3,78,15
