,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
381,297,297,97,97,0,88,88,81,81,0,88,88,81,81,0,0.03628442084482113,0.03628442084482113,94,94,0,-1,2,2,4,29,73,1,89
382,16,16,33,33,0,82,82,35,35,0,16,16,33,33,0,0.0005446066918547262,0.0005446066918547262,34,34,0,-1,3,3,16,1,4,49,98
383,100,100,73,73,0,100,100,88,88,0,100,100,88,88,0,0.040505122706695255,0.06256169372681167,94,100,6,2,1,1,4,6,84,70,7
384,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,3,89,96
385,44,44,60,60,0,32,32,63,63,0,32,32,64,64,0,0.007284114503556962,0.007284114503556962,63,63,0,-1,3,3,2,7,86,62,81
386,40,142,49,85,36,130,130,66,66,0,40,42,49,54,5,0.0028591851322373124,0.0030634126416828346,48,48,0,4,2,2,11,1,38,53,4
387,238,444,92,98,6,320,320,96,96,0,238,244,92,92,0,0.01783586915824228,0.019912182170938427,79,81,2,3,2,2,14,13,8,33,46
388,14,116,46,87,41,12,12,39,39,0,12,12,44,44,0,0.0025188059498281084,0.003267640151128357,47,49,2,4,4,4,2,6,97,70,43
389,0,616,1,100,99,0,70,1,42,41,0,59,1,54,53,0.0,0.006569318220497634,1,59,58,2,-1,3,8,0,15,59,57
390,16,16,38,38,0,60,60,51,51,0,16,16,38,38,0,0.003914360597705844,0.003914360597705844,51,51,0,-1,3,3,5,3,37,46,91
391,54,670,55,100,45,72,92,49,61,12,54,92,55,67,12,0.006331052792811192,0.03002144388849178,57,90,33,2,3,3,7,4,62,38,11
392,70,270,62,97,35,64,64,67,67,0,64,64,68,68,0,0.006331052792811192,0.01242384015793594,54,72,18,3,3,3,4,5,67,47,25
393,16,16,40,40,0,28,28,38,38,0,16,16,40,40,0,0.0007828721195411688,0.0007828721195411688,37,37,0,-1,3,3,5,1,88,4,96
394,94,710,67,100,33,176,176,85,85,0,94,176,67,88,21,0.011981347220803976,0.023281936076789543,74,85,11,2,2,2,8,5,30,25,39
395,6,6,27,27,0,20,20,27,27,0,6,6,27,27,0,0.0,0.0,1,1,0,-1,4,4,14,1,8,68,50
396,0,616,1,100,99,0,60,1,51,50,0,60,1,61,60,0.0,0.02750263793866367,1,90,89,2,-1,3,5,1,45,50,11
397,40,656,46,100,54,158,168,68,70,2,40,106,46,79,33,0.003880322679464924,0.010892133837094524,51,69,18,2,2,2,14,3,17,46,21
398,403,609,100,100,0,120,120,100,100,0,120,120,100,100,0,0.06031519112291092,0.06096191156948841,97,97,0,3,2,2,3,36,66,2,88
399,90,706,64,100,36,94,94,68,68,0,94,94,71,71,0,0.007726607440688927,0.02038871302631131,63,83,20,2,2,2,5,6,50,13,19
400,6,212,28,91,63,20,34,29,33,4,6,14,28,32,4,6.807583648184077e-05,0.001497668402600497,28,41,13,3,4,4,9,1,31,95,61
401,0,206,1,88,87,0,28,1,34,33,0,22,1,41,40,0.0,0.005241839409101739,1,53,52,3,-1,4,6,0,41,59,25
402,94,196,74,95,21,62,62,80,80,0,62,62,81,81,0,0.016712617856291908,0.01684876952925559,78,78,0,4,2,2,3,15,94,19,65
403,0,1640,1,100,99,0,190,1,68,67,0,190,1,88,87,0.0,0.03192756730998332,1,91,90,1,-1,2,16,1,4,50,3
404,28,644,45,99,54,92,122,41,61,20,28,80,45,56,11,0.0016678579938050988,0.008951972497362062,43,68,25,2,3,3,12,3,6,43,25
405,6,212,32,93,61,18,18,35,35,0,6,18,32,45,13,0.0016338200755641784,0.007522379931243405,43,63,20,3,4,4,3,1,58,53,34
406,16,222,43,93,50,30,30,45,45,0,16,30,44,54,10,0.0007488342013002485,0.006126825283365669,38,58,20,3,3,3,4,2,77,42,38
407,56,56,53,53,0,138,138,71,71,0,56,56,53,53,0,0.004629156880765172,0.004629156880765172,52,52,0,-1,2,2,9,2,54,52,50
408,53,154,58,91,33,62,62,76,76,0,62,62,77,77,0,0.006739507811702236,0.0068075836481840775,56,56,0,5,2,2,3,4,87,22,4
409,268,884,94,100,6,252,252,92,92,0,252,252,93,93,0,0.016406276592123625,0.018040096667687803,76,80,4,2,2,2,11,14,33,14,54
410,87,1727,64,100,36,98,142,55,77,22,87,142,64,83,19,0.006297014874570271,0.024234997787535316,60,85,25,1,3,2,8,8,21,57,34
411,118,220,78,89,11,198,198,85,85,0,118,120,78,78,0,0.012934408931549747,0.013070560604513427,72,72,0,4,2,2,10,5,22,25,95
412,270,476,95,100,5,104,104,85,85,0,104,104,86,86,0,0.03066816433506927,0.03492290411518432,89,91,2,3,2,2,5,22,37,9,31
413,0,616,1,100,99,0,28,1,44,43,0,28,1,51,50,0.0,0.023996732359848873,1,90,89,2,-1,3,3,0,94,67,7
414,6,622,30,100,70,16,44,35,48,13,6,44,30,53,23,0.0009190237925048504,0.02386058068688519,38,90,52,2,4,3,4,2,53,42,7
415,22,22,38,38,0,48,48,34,34,0,22,22,38,38,0,0.0006467204465774873,0.0006467204465774873,34,34,0,-1,3,3,9,2,29,63,82
416,209,809,93,100,7,128,128,93,93,0,128,128,93,93,0,0.031076619353960312,0.033969842404438545,89,91,2,2,2,2,5,15,70,16,41
417,22,1662,40,100,60,96,130,44,64,20,22,83,40,60,20,0.0016678579938050988,0.015248987371932332,42,77,35,1,3,2,11,2,38,74,57
418,0,206,1,90,89,0,36,1,29,28,0,10,1,31,30,0.0,0.0011232513019503727,1,38,37,3,-1,4,14,0,8,93,54
419,0,206,1,90,89,0,48,1,32,31,0,18,1,37,36,0.0,0.0014636304843595766,1,41,40,3,-1,4,14,0,8,99,43
420,18,634,41,100,59,82,92,42,44,2,18,43,41,51,10,0.0006807583648184077,0.004050512270669526,37,49,12,2,3,3,10,2,12,56,41
421,0,206,1,92,91,0,20,1,35,34,0,20,1,50,49,0.0,0.006875659484665918,1,62,61,3,-1,4,4,0,78,81,32
422,16,222,36,92,56,46,46,39,39,0,16,36,36,46,10,0.002723033459273631,0.007352190340038803,45,60,15,3,3,3,6,3,56,46,38
423,100,100,68,68,0,100,100,57,57,0,100,100,68,68,0,0.0317233398005378,0.03849688553048095,89,93,4,2,1,1,8,14,39,32,48
424,84,290,58,96,38,126,126,77,77,0,84,126,59,83,24,0.010994247591817285,0.01783586915824228,73,83,10,3,2,2,7,5,46,25,8
425,8,214,39,96,57,12,12,35,35,0,8,12,39,42,3,0.0002723033459273631,0.010858095918853602,34,71,37,3,4,4,2,2,86,63,5
426,0,616,1,100,99,0,50,1,48,47,0,50,1,54,53,0.0,0.026821879573845263,1,87,86,2,-1,3,5,0,61,36,3
427,132,132,81,81,0,118,118,68,68,0,132,132,82,82,0,0.01320671227747711,0.01320671227747711,74,74,0,-1,2,2,9,8,29,8,76
428,136,342,85,96,11,88,88,77,77,0,88,88,77,77,0,0.01504475986248681,0.01746145205759216,79,82,3,3,2,2,4,13,79,33,70
429,0,616,1,100,99,0,68,1,44,43,0,60,1,53,52,0.0,0.008135062459579971,1,61,60,2,-1,3,7,0,46,89,28
430,14,14,40,40,0,14,14,34,34,0,14,14,40,40,0,0.0010211375472276116,0.0010211375472276116,40,40,0,-1,4,4,3,4,55,64,67
431,2,618,26,100,74,10,56,26,36,10,2,49,26,54,28,0.0,0.006909697402906838,1,60,59,2,5,3,9,2,28,58,44
432,100,100,63,63,0,100,100,47,47,0,100,100,63,63,0,0.05262262160046292,0.05303107661935396,98,98,0,4,1,1,10,29,22,1,55
433,16,632,43,100,57,54,54,62,62,0,16,54,43,67,24,0.005446066918547262,0.011606930120153852,59,73,14,2,3,3,4,1,72,90,26
434,86,292,65,95,30,86,86,62,62,0,86,86,65,65,0,0.007454304094761564,0.008951972497362062,63,66,3,3,3,3,6,7,74,21,52
435,22,124,53,87,34,32,32,63,63,0,22,32,55,64,9,0.004901460226692535,0.007522379931243405,58,63,5,4,3,3,2,3,98,29,73
436,88,88,61,61,0,174,174,76,76,0,88,88,61,61,0,0.007862759113652609,0.007862759113652609,63,63,0,-1,2,2,10,7,22,62,89
437,1,1,25,25,0,2,2,25,25,0,1,1,25,25,0,6.807583648184077e-05,6.807583648184077e-05,29,29,0,-1,6,6,2,1,86,78,89
438,6,107,34,87,53,12,12,39,39,0,6,7,34,40,6,0.0025188059498281084,0.002586881786309949,47,49,2,6,4,4,2,3,97,46,68
439,24,24,50,50,0,22,22,47,47,0,22,22,52,52,0,0.005037611899656217,0.005037611899656217,57,57,0,-1,3,3,2,6,89,73,80
440,0,616,1,100,99,0,18,1,50,49,0,18,1,53,52,0.0,0.008509479560230097,1,65,64,2,-1,3,2,0,98,36,57
441,40,656,50,100,50,80,100,55,65,10,40,100,50,71,21,0.00439089145307873,0.018754892950747133,52,83,31,2,2,2,6,3,59,46,37
442,68,274,65,98,33,22,22,42,42,0,22,22,45,45,0,0.00789679703189353,0.017972020831205963,62,84,22,3,3,3,2,8,91,44,37
443,23,124,53,83,30,24,24,40,40,0,24,24,53,53,0,0.0038462847612240037,0.003914360597705844,53,54,1,5,4,4,4,6,78,35,55
444,135,135,85,85,0,80,80,70,70,0,80,80,74,74,0,0.015487252799618776,0.015487252799618776,77,77,0,-1,3,3,5,15,45,19,97
445,2,208,27,94,67,4,12,27,31,4,2,12,27,36,9,0.0002723033459273631,0.001599782157323258,31,40,9,3,5,4,2,1,91,60,43
446,2,618,27,100,73,12,46,29,41,12,2,46,27,53,26,0.00010211375472276115,0.009428503352734947,30,68,38,2,5,3,6,1,48,65,33
447,92,298,76,98,22,48,48,59,59,0,48,48,63,63,0,0.012866333095067906,0.015997821573232582,78,80,2,3,3,3,3,8,75,17,22
448,96,96,80,80,0,32,32,71,71,0,32,32,71,71,0,0.018040096667687803,0.018040096667687803,80,80,0,-1,3,3,2,18,99,30,92
449,391,1991,99,100,1,208,208,100,100,0,208,208,100,100,0,0.039449947241226725,0.07277306919908778,95,100,5,1,2,2,7,29,62,11,3
450,6,212,33,93,60,16,20,33,35,2,6,20,33,50,17,0.0004765308553728854,0.007113924912352361,36,62,26,3,4,4,4,1,78,49,20
451,114,730,84,100,16,38,38,47,47,0,38,38,53,53,0,0.013547091459886314,0.019469689233806462,79,83,4,2,3,3,3,14,75,32,47
452,0,206,1,92,91,0,17,1,31,30,0,8,1,33,32,0.0,0.00034037918240920387,1,32,31,3,-1,4,7,0,46,91,56
453,8,214,39,96,57,12,12,35,35,0,8,12,39,42,3,0.002314578440382586,0.0030293747234419145,49,52,3,3,4,4,2,2,86,83,42
454,162,264,83,95,12,176,176,90,90,0,162,176,90,90,0,0.018074134585928724,0.018278362095374246,79,79,0,4,2,2,8,9,21,39,56
455,100,100,60,60,0,100,100,50,50,0,100,100,60,60,0,0.04952517104053916,0.057558119745396374,96,99,3,2,1,1,9,29,28,11,8
456,61,261,60,95,35,70,70,58,58,0,70,70,64,64,0,0.005105687736138058,0.005207801490860819,56,57,1,3,3,3,5,6,63,35,88
457,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,23,81,98
458,0,206,1,88,87,0,24,1,32,31,0,24,1,45,44,0.0,0.0040845501889104465,1,52,51,3,-1,4,6,1,41,69,57
459,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,63,91,92
460,49,150,57,85,28,60,60,48,48,0,49,50,57,57,0,0.004799346471969774,0.004833384390210695,54,54,0,6,3,3,5,4,63,22,78
461,142,142,85,85,0,86,86,68,68,0,86,86,72,72,0,0.013138636440995268,0.013138636440995268,72,72,0,-1,3,3,6,14,69,14,81
462,92,292,75,98,23,38,38,57,57,0,38,38,60,60,0,0.016916845365737433,0.02018448551686579,81,84,3,3,3,3,3,17,85,6,13
463,150,252,84,95,11,112,112,92,92,0,112,112,92,92,0,0.017121072875182955,0.017359338302869398,79,79,0,4,2,2,4,8,53,17,60
464,100,100,59,59,0,100,100,45,45,0,100,100,59,59,0,0.01841451376833793,0.020967357636406957,81,85,4,2,1,1,10,3,0,46,54
465,100,100,61,61,0,100,100,40,40,0,100,100,61,61,0,0.04115184315327275,0.042479321964668644,95,96,1,2,1,1,14,22,8,9,56
466,26,642,47,100,53,58,102,42,67,25,26,102,47,75,28,0.003948398515946765,0.033221008203138294,50,91,41,2,3,3,7,6,43,73,11
467,1,207,26,89,63,10,30,26,29,3,1,8,26,32,6,6.807583648184077e-05,0.0006126825283365669,29,36,7,3,6,4,10,1,12,78,56
468,0,616,1,100,99,0,74,1,44,43,0,55,1,51,50,0.0,0.0057524081827155455,1,57,56,2,-1,3,8,0,42,92,28
469,314,314,97,97,0,272,272,95,95,0,272,272,95,95,0,0.02379250485040335,0.02379250485040335,89,89,0,-1,2,2,11,19,19,15,69
470,94,710,61,100,39,196,196,72,72,0,94,196,61,87,26,0.005922597773920147,0.012866333095067906,58,74,16,2,2,2,12,6,14,28,32
471,40,40,49,49,0,160,160,73,73,0,40,40,49,49,0,0.0034037918240920387,0.0034037918240920387,50,50,0,-1,2,2,11,2,38,94,59
472,46,46,48,48,0,130,130,59,59,0,46,46,48,48,0,0.0016338200755641784,0.0016338200755641784,40,40,0,-1,2,2,17,3,20,51,81
473,2,208,29,90,61,14,37,29,33,4,2,37,29,50,21,3.4037918240920386e-05,0.006092787365124749,27,58,31,3,5,4,9,1,26,95,31
474,58,160,72,93,21,22,22,55,55,0,22,22,57,57,0,0.006943735321147759,0.009020048333843901,63,68,5,4,3,3,2,13,97,24,70
475,40,246,47,91,44,130,134,61,62,1,40,46,47,51,4,0.0014636304843595766,0.0022465026039007454,41,45,4,3,2,2,16,2,9,42,71
476,0,616,1,100,99,0,36,1,35,34,0,30,1,47,46,0.0,0.006126825283365669,1,55,54,2,-1,3,5,0,50,92,62
477,0,102,1,81,80,0,6,1,28,27,0,2,1,28,27,0.0,0.0002723033459273631,1,33,32,4,-1,5,4,0,73,76,49
478,235,851,94,100,6,112,112,93,93,0,112,112,93,93,0,0.028864154668300487,0.045746962115797,90,95,5,2,2,2,4,15,47,16,30
479,28,28,46,46,0,42,42,36,36,0,28,28,46,46,0,0.0026889955410327104,0.0026889955410327104,44,44,0,-1,3,3,6,3,56,54,87
480,0,102,1,82,81,0,6,1,27,26,0,2,1,27,26,0.0,0.00030634126416828345,1,33,32,4,-1,5,4,0,78,76,49
481,126,742,80,100,20,238,248,90,92,2,126,142,80,81,1,0.010619830491167161,0.01327478811395895,67,74,7,2,2,2,11,4,19,72,94
482,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,72,84,81
483,44,146,54,89,35,48,48,72,72,0,48,48,74,74,0,0.006637394056979475,0.006977773239388679,57,60,3,4,3,3,3,4,60,38,42
484,82,288,76,100,24,32,32,69,69,0,32,32,69,69,0,0.013717281051090916,0.023179822322066782,73,87,14,3,3,3,2,8,93,17,19
485,18,224,44,93,49,62,62,46,46,0,18,62,44,58,14,0.0015657442390823377,0.005786446100956465,43,55,12,3,3,3,7,2,62,61,13
486,22,123,46,86,40,54,54,62,62,0,22,23,46,50,4,0.005071649817897137,0.0051397256543789785,55,56,1,5,3,3,4,3,72,29,65
487,213,419,95,100,5,72,72,77,77,0,72,72,79,79,0,0.03536539705231628,0.03968821266891317,94,95,1,3,2,2,3,29,96,11,57
488,50,256,56,95,39,76,76,52,52,0,50,76,56,62,6,0.006603356138738555,0.011811157629599374,60,75,15,3,3,3,6,6,48,26,44
489,118,118,77,77,0,280,280,81,81,0,118,118,77,77,0,0.00616086320160659,0.00616086320160659,56,56,0,-1,2,2,17,6,20,28,79
490,57,673,63,100,37,38,48,57,63,6,38,48,60,65,5,0.006909697402906838,0.03880322679464924,61,95,34,2,3,3,3,8,85,57,2
491,0,206,1,92,91,0,18,1,34,33,0,18,1,47,46,0.0,0.005718370264474625,1,55,54,3,-1,4,3,0,87,85,25
492,297,297,99,99,0,72,72,84,84,0,72,72,84,84,0,0.044623710813846626,0.044623710813846626,96,96,0,-1,2,2,3,40,85,3,96
493,100,100,69,69,0,100,100,76,76,0,100,100,76,76,0,0.0509207256884169,0.0509207256884169,98,98,0,-1,1,1,5,18,80,30,45
494,314,930,94,100,6,230,230,95,95,0,230,230,95,95,0,0.025358249089485686,0.0492528676946118,86,97,11,2,2,2,9,19,31,15,11
495,0,206,1,94,93,0,12,1,29,28,0,8,1,35,34,0.0,0.0009190237925048504,1,37,36,3,-1,4,4,0,53,80,51
496,16,16,44,44,0,22,22,47,47,0,16,16,47,47,0,0.0030974505599237552,0.0030974505599237552,50,50,0,-1,3,3,2,2,89,94,85
497,22,124,44,81,37,36,36,40,40,0,22,26,44,49,5,0.0014636304843595766,0.0030293747234419145,41,49,8,4,3,3,5,3,37,51,75
498,112,318,76,98,22,220,220,84,84,0,112,127,76,79,3,0.008169100377820893,0.010755982164130842,62,68,6,3,2,2,12,4,14,72,73
499,6,212,29,93,64,10,14,29,31,2,6,13,29,38,9,0.0002382654276864427,0.0014295925661186562,32,40,8,3,4,4,3,1,82,60,61
500,508,2108,99,100,1,376,376,98,98,0,376,376,98,98,0,0.036080193335375606,0.04772116137377038,94,98,4,1,2,2,13,30,13,7,24
501,122,122,81,81,0,80,80,59,59,0,80,80,63,63,0,0.017427414139351238,0.017427414139351238,82,82,0,-1,3,3,5,12,61,37,99
502,2,104,26,75,49,10,10,28,28,0,2,4,26,29,3,0.0002382654276864427,0.0004084550188910446,31,34,3,4,5,5,5,1,80,65,55
503,12,628,41,100,59,8,22,32,47,15,12,22,41,50,9,0.002212464685659825,0.02413288403281255,45,87,42,2,4,3,2,2,95,83,0
504,24,126,52,85,33,28,28,44,44,0,24,28,52,53,1,0.0026209197045508697,0.003199564314646516,50,51,1,4,3,3,3,3,76,54,42
505,234,234,91,91,0,180,180,71,71,0,180,180,86,86,0,0.01872085503250621,0.01872085503250621,78,78,0,-1,2,2,11,16,5,12,99
506,22,638,41,100,59,48,66,36,41,5,22,62,41,56,15,0.0009190237925048504,0.006092787365124749,37,54,17,2,3,3,9,2,35,74,47
507,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,1,6,50,97
508,142,758,82,100,18,86,86,56,56,0,86,86,62,62,0,0.013070560604513427,0.042955852820041523,75,96,21,2,3,3,6,14,51,14,2
509,100,100,67,67,0,100,100,54,54,0,100,100,67,67,0,0.043908914530787296,0.04428333163143742,98,98,0,3,1,1,8,19,27,15,56
510,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,45,76,66
511,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,35,84,85
512,76,692,57,100,43,66,76,47,54,7,76,76,60,60,0,0.006603356138738555,0.01950372715204738,56,80,24,2,3,3,6,6,71,13,5
513,39,140,51,89,38,38,38,56,56,0,38,38,57,57,0,0.005071649817897137,0.005071649817897137,53,53,0,6,3,3,3,4,60,22,68
514,40,1680,51,100,49,128,182,67,81,14,40,182,51,87,36,0.0051397256543789785,0.03880322679464924,58,93,35,1,2,2,9,1,28,90,1
515,8,109,36,84,48,10,10,32,32,0,8,9,36,37,1,0.0009190237925048504,0.0009190237925048504,38,38,0,5,4,4,3,2,60,74,95
516,294,910,98,100,2,136,136,98,98,0,136,136,98,98,0,0.04128799482623643,0.04693828925422921,95,96,1,2,2,2,4,27,77,10,26
517,100,100,62,62,0,100,100,48,48,0,100,100,62,62,0,0.04186663943633207,0.04217298070050036,96,96,0,3,1,1,10,20,11,23,49
518,0,206,1,90,89,0,19,1,28,27,0,12,1,31,30,0.0,0.00034037918240920387,1,28,27,3,-1,4,6,0,51,36,56
519,0,102,1,79,78,0,4,1,26,25,0,2,1,26,25,0.0,0.0002042275094455223,1,31,30,4,-1,5,3,0,58,81,88
520,101,201,78,90,12,100,100,68,68,0,100,100,73,73,0,0.008101024541339052,0.008135062459579971,65,65,0,5,2,2,6,8,48,57,78
521,247,1887,91,100,9,166,190,84,90,6,166,190,85,90,5,0.02386058068688519,0.04190067735457299,84,97,13,1,2,2,8,20,27,23,20
522,100,100,60,60,0,100,100,52,52,0,100,100,60,60,0,0.01773375540351952,0.01841451376833793,79,80,1,3,1,1,9,3,29,51,64
523,0,1640,1,100,99,0,82,1,41,40,0,80,1,59,58,0.0,0.015385139044896015,1,78,77,1,-1,2,10,0,1,97,31
524,22,638,40,99,59,76,94,36,43,7,22,38,40,47,7,0.0007488342013002485,0.0042547397801150485,37,54,17,2,3,3,12,2,6,63,90
525,28,28,43,43,0,124,124,60,60,0,28,28,43,43,0,0.0025188059498281084,0.0025188059498281084,47,47,0,-1,3,3,14,3,16,54,45
526,149,749,84,100,16,84,84,69,69,0,84,84,71,71,0,0.010483678818203479,0.014466115252391163,70,77,7,2,2,2,5,13,37,24,29
527,0,206,1,90,89,0,22,1,33,32,0,22,1,44,43,0.0,0.005990673610401988,1,60,59,3,-1,4,5,1,80,69,24
528,58,264,68,98,30,46,46,82,82,0,46,46,83,83,0,0.011062323428299126,0.01494264610776405,71,80,9,3,2,2,2,4,98,72,38
529,0,206,1,92,91,0,30,1,35,34,0,26,1,48,47,0.0,0.0038462847612240037,1,50,49,3,-1,4,5,0,63,93,28
530,0,616,1,99,98,0,36,1,32,31,0,18,1,40,39,0.0,0.0021784267674189047,1,42,41,2,-1,3,11,1,19,45,74
531,0,206,1,93,92,0,14,1,34,33,0,14,1,42,41,0.0,0.0034718676605738795,1,48,47,3,-1,4,3,0,92,80,41
532,78,694,69,100,31,48,48,60,60,0,48,48,63,63,0,0.011811157629599374,0.0352292453793526,70,93,23,2,3,3,3,8,58,17,1
533,16,222,32,88,56,102,102,53,53,0,16,28,32,42,10,0.0007828721195411688,0.002995336805200994,37,50,13,3,3,3,17,2,20,42,75
534,6,6,33,33,0,30,30,39,39,0,6,6,33,33,0,0.0005786446100956465,0.0005786446100956465,34,34,0,-1,4,4,5,2,88,42,92
535,515,2115,100,100,0,344,344,100,100,0,344,344,100,100,0,0.04142414649920011,0.06028115320467,96,100,4,1,2,2,11,29,38,1,23
536,0,206,1,88,87,0,24,1,29,28,0,6,1,28,27,0.0,0.0008169100377820892,1,36,35,3,-1,4,11,0,33,84,42
537,39,141,51,88,37,38,38,46,46,0,38,38,51,51,0,0.005377991082065421,0.006297014874570271,54,57,3,4,3,3,3,6,96,73,64
538,0,206,1,91,90,0,12,1,29,28,0,8,1,36,35,0.0,0.0015317063208414173,1,42,41,3,-1,4,4,0,83,40,75
539,100,100,60,60,0,100,100,40,40,0,100,100,60,60,0,0.032948704857210936,0.032948704857210936,92,92,0,-1,1,1,14,17,25,6,85
540,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,1,43,45,82
541,214,1854,93,100,7,136,160,81,93,12,136,160,88,94,6,0.017597603730555838,0.04081146397086354,83,94,11,1,2,2,7,16,46,12,19
542,6,212,29,93,64,10,18,29,35,6,6,18,29,44,15,6.807583648184077e-05,0.002110350930937064,27,45,18,3,4,4,3,1,82,95,70
543,28,130,42,81,39,104,104,55,55,0,28,30,42,42,0,0.00176997174852786,0.001940161339732462,42,42,0,4,3,3,14,3,8,54,58
544,122,328,85,98,13,88,88,81,81,0,88,88,81,81,0,0.01657646618332823,0.017937982912965042,81,81,0,3,2,2,4,13,73,33,52
545,240,856,93,100,7,190,190,92,92,0,190,190,93,93,0,0.02100139555464788,0.02889819258654141,83,86,3,2,2,2,8,18,57,5,32
546,22,1662,41,100,59,78,170,39,69,30,22,170,41,83,42,0.0011913271384322134,0.036080193335375606,38,95,57,1,3,2,11,2,5,74,11
547,214,814,93,100,7,150,150,85,85,0,150,150,89,89,0,0.025766704108376733,0.027911092957554715,89,90,1,2,2,2,7,15,46,16,41
548,2,618,26,100,74,9,78,26,43,17,2,78,26,57,31,3.4037918240920386e-05,0.01507879778072773,27,78,51,2,5,3,8,2,10,58,12
549,100,100,64,64,0,100,100,57,57,0,100,100,65,65,0,0.07008407365805508,0.07273903128084687,100,100,0,2,1,1,8,40,10,3,94
550,0,101,1,78,77,0,5,1,25,24,0,1,1,25,24,0.0,0.00017018959120460194,1,30,29,5,-1,6,5,0,88,89,60
551,0,206,1,89,88,0,44,1,34,33,0,38,1,46,45,0.0,0.005990673610401988,1,57,56,3,-1,4,8,0,42,82,48
552,138,240,83,91,8,184,184,83,83,0,138,140,83,83,0,0.016440314510364547,0.016610504101569147,80,80,0,4,2,2,10,9,1,39,55
553,0,206,1,95,94,0,18,1,34,33,0,18,1,45,44,0.0,0.010858095918853602,1,70,69,3,-1,4,3,0,94,85,5
554,100,100,63,63,0,100,100,47,47,0,100,100,63,63,0,0.037850165083903466,0.050614384424248614,96,97,1,2,1,1,10,16,22,18,15
555,174,774,87,100,13,110,110,78,78,0,110,110,82,82,0,0.018040096667687803,0.033935804486197624,79,93,14,2,2,2,6,16,51,12,16
556,480,680,100,100,0,192,192,100,100,0,192,192,100,100,0,0.04683617549950645,0.05197590115388543,97,99,2,3,2,2,6,40,51,3,57
557,40,656,48,99,51,146,206,64,75,11,40,206,48,91,43,0.004595118962524252,0.04523639334218319,55,96,41,2,2,2,12,1,6,90,3
558,2,2,25,25,0,6,6,25,25,0,2,2,25,25,0,0.0,0.0,1,1,0,-1,5,5,5,2,50,58,67
559,16,222,34,86,52,82,82,40,40,0,16,22,34,41,7,0.0029612988869600733,0.0032336022328874367,49,50,1,3,3,3,12,3,2,46,65
560,100,100,61,61,0,100,100,44,44,0,100,100,61,61,0,0.030327785152660065,0.04520235542394227,90,95,5,1,1,1,12,9,6,39,21
561,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,81,76,85
562,397,997,99,100,1,224,224,98,98,0,224,224,98,98,0,0.035875965825930084,0.05231628033629463,93,98,5,2,2,2,8,29,21,11,9
563,2,208,26,87,61,12,48,28,33,5,2,26,26,44,18,0.0,0.004561081044283332,1,53,52,3,5,4,10,1,22,68,72
564,100,100,69,69,0,100,100,69,69,0,100,100,71,71,0,0.06028115320467,0.06028115320467,98,98,0,6,1,1,6,27,34,10,58
565,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,28,85,45
566,32,238,50,95,45,38,38,46,46,0,32,38,50,50,0,0.00445896728956057,0.010449640899962559,52,74,22,3,3,3,3,3,96,29,44
567,50,50,60,60,0,54,54,55,55,0,54,54,60,60,0,0.005480104836788182,0.005480104836788182,56,56,0,-1,3,3,4,5,84,47,40
568,2,618,25,100,75,6,40,25,39,14,2,40,25,48,23,0.0,0.01589570781850982,1,79,78,2,5,3,5,1,50,68,16
569,78,78,63,63,0,106,106,71,71,0,78,78,63,63,0,0.009598692943939549,0.009598692943939549,68,68,0,-1,2,2,7,4,43,38,96
570,130,232,82,93,11,128,128,93,93,0,128,128,93,93,0,0.01674665577453283,0.01684876952925559,80,80,0,4,2,2,5,8,37,20,65
571,100,100,64,64,0,100,100,49,49,0,100,100,64,64,0,0.04251335988290956,0.05534565505973655,96,99,3,2,1,1,8,15,42,16,39
572,124,226,83,92,9,54,54,55,55,0,54,54,60,60,0,0.013070560604513427,0.01412573606998196,72,75,3,4,3,3,4,14,84,32,83
