,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
379,32,133,50,87,37,38,38,46,46,0,32,33,50,50,0,0.00445896728956057,0.00445896728956057,52,52,0,5,3,3,3,3,96,29,60
380,224,824,95,100,5,56,56,85,85,0,56,56,85,85,0,0.04098165356206814,0.05197590115388543,95,98,3,2,2,2,2,27,90,10,37
381,298,914,95,100,5,160,160,93,93,0,160,160,94,94,0,0.02900030634126417,0.03349331154906566,89,90,1,2,2,2,7,22,62,9,90
382,100,100,69,69,0,100,100,71,71,0,100,100,72,72,0,0.05813676435549202,0.07695973314272099,98,100,2,2,1,1,6,27,56,10,0
383,0,616,1,100,99,0,28,1,42,41,0,28,1,49,48,0.0,0.0068075836481840775,1,58,57,2,-1,3,3,0,96,98,21
384,66,66,55,55,0,194,194,72,72,0,64,64,54,54,0,0.005650294427992784,0.005650294427992784,55,55,0,-1,2,2,15,6,7,41,36
385,94,300,61,96,35,174,174,78,78,0,94,103,61,72,11,0.007794683277170768,0.011096361346540046,62,68,6,3,2,2,10,6,11,26,73
386,190,396,90,98,8,158,158,80,80,0,158,158,86,86,0,0.02042275094455223,0.02290751897613942,84,85,1,3,2,2,9,17,23,6,70
387,0,206,1,92,91,0,14,1,31,30,0,14,1,38,37,0.0,0.00527587732734266,1,57,56,3,-1,4,3,0,82,91,34
388,28,644,43,100,57,100,124,39,59,20,28,78,43,54,11,0.0015317063208414173,0.006705469893461316,40,57,17,2,3,3,14,3,16,43,47
389,111,727,73,100,27,154,154,66,66,0,111,135,73,77,4,0.008203138296061813,0.010687906327649,61,73,12,2,2,2,10,8,0,57,54
390,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,79,76,99
391,100,100,76,76,0,100,100,96,96,0,100,100,96,96,0,0.08356308928145954,0.11579699785561115,100,100,0,1,1,1,3,22,87,9,14
392,327,327,99,99,0,120,120,87,87,0,120,120,88,88,0,0.03226794649239253,0.03226794649239253,93,93,0,-1,2,2,6,29,56,1,82
393,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,19,81,92
394,48,48,64,64,0,12,12,40,40,0,12,12,42,42,0,0.009020048333843901,0.009020048333843901,70,70,0,-1,4,4,2,8,90,8,40
395,2,208,26,91,65,7,14,28,29,1,2,8,26,34,8,6.807583648184077e-05,0.0008169100377820892,28,37,9,3,5,4,5,2,52,58,71
396,0,101,1,77,76,0,4,1,24,23,0,1,1,24,23,0.0,3.4037918240920386e-05,1,26,25,5,-1,6,4,0,84,86,65
397,0,1640,1,100,99,0,60,1,48,47,0,60,1,56,55,0.0,0.028864154668300487,1,90,89,1,-1,2,5,0,50,80,32
398,1,207,26,95,69,3,18,26,34,8,1,18,26,45,19,3.4037918240920386e-05,0.004186663943633207,27,51,24,3,6,4,3,2,94,58,47
399,16,222,37,92,55,78,78,49,49,0,16,24,37,48,11,0.0030293747234419145,0.003948398515946765,52,53,1,3,3,3,8,3,21,46,51
400,0,206,1,88,87,0,20,1,32,31,0,14,1,36,35,0.0,0.0020422750944552232,1,43,42,3,-1,4,6,0,41,82,70
401,0,206,1,93,92,0,22,1,32,31,0,22,1,45,44,0.0,0.005412029000306341,1,54,53,3,-1,4,5,0,45,87,31
402,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,78,87,92
403,6,107,32,81,49,10,10,32,32,0,6,7,32,35,3,0.0004084550188910446,0.0005105687736138058,34,35,1,5,4,4,3,1,58,55,65
404,135,237,88,95,7,38,38,46,46,0,38,38,51,51,0,0.019095272133156337,0.019878144252697506,83,84,1,4,3,3,3,16,96,18,74
405,82,288,74,98,24,48,48,68,68,0,48,48,69,69,0,0.012832295176826986,0.028693965077095884,76,90,14,3,3,3,3,8,81,17,9
406,425,631,99,100,1,168,168,96,96,0,168,168,96,96,0,0.037645937574457944,0.038224582184553595,93,93,0,3,2,2,6,30,40,7,78
407,0,206,1,90,89,0,22,1,33,32,0,12,1,38,37,0.0,0.002825147213996392,1,49,48,3,-1,4,5,0,80,87,29
408,0,206,1,86,85,0,40,1,33,32,0,40,1,46,45,0.0,0.010279451308757957,1,67,66,3,-1,4,8,0,27,66,12
409,2,208,29,97,68,3,8,29,34,5,2,8,29,40,11,0.0002382654276864427,0.004493005207801491,33,51,18,3,5,4,2,1,97,55,24
410,252,252,95,95,0,64,64,64,64,0,64,64,67,67,0,0.03100854351747847,0.03100854351747847,90,90,0,-1,3,3,4,29,77,1,59
411,52,258,53,93,40,80,80,54,54,0,52,58,53,53,0,0.004322815616596889,0.00622893903808843,54,55,1,3,2,2,6,3,40,43,46
412,2,1642,27,100,73,7,90,27,57,30,2,90,27,67,40,0.0,0.03226794649239253,1,92,91,1,5,2,6,2,48,58,9
413,400,400,97,97,0,288,288,95,95,0,288,288,95,95,0,0.033084856530174615,0.033084856530174615,91,91,0,-1,2,2,12,27,3,10,59
414,2,208,27,90,63,8,24,31,37,6,2,24,27,49,22,0.00030634126416828345,0.005820484019197386,33,58,25,3,5,4,4,1,79,88,25
415,6,1646,30,100,70,15,90,31,64,33,6,90,30,67,37,0.00010211375472276115,0.04329623200245073,30,97,67,1,4,2,6,1,74,60,2
416,72,272,71,100,29,56,56,88,88,0,56,56,88,88,0,0.018006058749446885,0.020524864699274992,82,85,3,3,2,2,2,6,93,34,72
417,281,897,96,100,4,358,358,95,95,0,281,358,96,98,2,0.026958031246808945,0.033050818611933694,88,92,4,2,2,2,17,20,20,23,34
418,246,246,90,90,0,244,244,91,91,0,244,244,92,92,0,0.019980258007420267,0.019980258007420267,78,78,0,-1,2,2,12,18,2,5,45
419,0,616,1,100,99,0,40,1,33,32,0,16,1,32,31,0.0,0.0025188059498281084,1,45,44,2,-1,3,9,0,31,76,94
420,0,206,1,92,91,0,14,1,31,30,0,14,1,38,37,0.0,0.010824058000612683,1,74,73,3,-1,4,3,0,82,80,12
421,270,476,95,100,5,104,104,85,85,0,104,104,86,86,0,0.03066816433506927,0.03621634500833929,89,94,5,3,2,2,5,22,37,9,44
422,372,474,96,98,2,168,168,95,95,0,168,168,95,95,0,0.03744171006501242,0.03744171006501242,93,93,0,4,2,2,6,27,41,10,95
423,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,98,97,84
424,56,56,50,50,0,204,204,73,73,0,56,56,50,50,0,0.005071649817897137,0.005071649817897137,53,53,0,-1,2,2,15,3,7,29,76
425,6,212,28,91,63,14,18,30,31,1,6,18,28,38,10,0.00013615167296368154,0.0029612988869600733,30,47,17,3,4,4,5,1,50,65,35
426,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,59,84,82
427,16,1656,37,100,63,52,100,43,62,19,16,100,37,67,30,0.0007147962830593281,0.031246808945164913,36,89,53,1,3,2,6,1,41,49,18
428,0,102,1,77,76,0,15,1,28,27,0,2,1,25,24,0.0,0.0004084550188910446,1,34,33,4,-1,5,8,0,30,99,49
429,30,646,49,100,51,66,66,48,48,0,30,66,49,58,9,0.004152626025392287,0.024405187378739916,50,88,38,2,3,3,6,6,59,73,10
430,100,100,62,62,0,100,100,43,43,0,100,100,62,62,0,0.016372238673882704,0.016372238673882704,78,78,0,-1,1,1,12,6,14,70,93
431,8,109,39,84,45,12,12,35,35,0,8,12,39,42,3,0.0002723033459273631,0.00034037918240920387,34,36,2,6,4,4,2,2,86,63,78
432,2,2,28,28,0,8,8,30,30,0,2,2,28,28,0,6.807583648184077e-05,6.807583648184077e-05,28,28,0,-1,5,5,4,1,84,65,36
433,6,622,32,100,68,10,28,32,41,9,6,28,32,50,18,6.807583648184077e-05,0.007216038667075122,30,63,33,2,4,3,3,1,64,60,57
434,101,717,74,100,26,64,64,60,60,0,64,64,63,63,0,0.01589570781850982,0.040198781442526976,79,95,16,2,3,3,4,12,83,37,11
435,110,212,80,91,11,78,78,77,77,0,78,78,77,77,0,0.011845195547840293,0.012525953912658701,70,71,1,4,2,2,4,7,84,21,42
436,94,300,74,99,25,62,62,80,80,0,62,62,81,81,0,0.016712617856291908,0.02028659927158855,78,81,3,3,2,2,3,15,94,19,47
437,100,100,76,76,0,100,100,96,96,0,100,100,96,96,0,0.05589026175159127,0.07917219782838082,98,100,2,2,1,1,3,6,58,35,1
438,22,22,40,40,0,74,74,36,36,0,22,22,40,40,0,0.0013955546478777359,0.0013955546478777359,40,40,0,-1,3,3,12,2,3,74,98
439,134,750,81,100,19,166,166,87,87,0,134,166,82,90,8,0.012628067667381462,0.019367575479083698,74,78,4,2,2,2,8,6,10,77,34
440,18,18,43,43,0,40,40,42,42,0,18,18,43,43,0,0.0006126825283365669,0.0006126825283365669,36,36,0,-1,3,3,5,2,61,56,80
441,180,1820,96,100,4,32,56,71,91,20,32,56,71,91,20,0.03352734946730658,0.08084005582218591,95,99,4,1,3,2,2,27,99,10,94
442,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,95,80,50
443,126,326,86,98,12,28,28,44,44,0,28,28,54,54,0,0.016882807447496512,0.02290751897613942,80,88,8,3,3,3,3,16,76,12,32
444,32,1672,43,100,57,154,218,65,76,11,32,218,43,88,45,0.004288777698355968,0.0335613873855475,54,94,40,1,3,2,14,3,17,29,7
445,0,1640,1,100,99,0,142,1,59,58,0,130,1,84,83,0.0,0.019639878825011062,1,81,80,1,-1,2,16,0,4,87,6
446,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,27,92,59
447,38,244,49,91,42,66,66,44,44,0,38,44,49,51,2,0.003199564314646516,0.004595118962524252,48,54,6,3,3,3,6,6,40,70,53
448,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,34,40,80
449,0,206,1,90,89,0,24,1,37,36,0,24,1,48,47,0.0,0.009973110044589673,1,71,70,3,-1,4,4,0,79,92,37
450,88,688,73,100,27,64,64,68,68,0,64,64,71,71,0,0.012934408931549747,0.027162258756254467,76,89,13,2,3,3,4,9,72,27,12
451,16,632,36,100,64,68,78,45,49,4,16,34,36,47,11,0.001599782157323258,0.00527587732734266,40,54,14,2,3,3,7,2,43,42,75
452,22,228,45,91,46,50,50,46,46,0,22,50,45,56,11,0.0023486163586235067,0.008305252050784574,46,67,21,3,3,3,5,2,80,52,77
453,100,100,69,69,0,100,100,70,70,0,100,100,72,72,0,0.06776949521767249,0.07406651009224276,99,100,1,2,1,1,6,40,65,3,31
454,124,740,82,100,18,88,88,76,76,0,88,88,79,79,0,0.011709043874876613,0.015248987371932332,74,78,4,2,2,2,4,9,47,31,53
455,24,640,47,100,53,40,60,39,47,8,24,60,47,60,13,0.0013274788113958951,0.011777119711358454,40,71,31,2,3,3,5,4,63,64,33
456,112,728,75,100,25,242,242,80,80,0,112,146,75,82,7,0.00881582082439838,0.013887470642295518,64,72,8,2,2,2,14,4,16,38,72
457,12,1652,45,100,55,12,46,35,81,46,12,46,43,81,38,0.0022465026039007454,0.05762619558187821,48,98,50,1,4,2,2,2,86,75,21
458,0,206,1,93,92,0,22,1,34,33,0,22,1,44,43,0.0,0.008679669151434699,1,64,63,3,-1,4,5,0,49,97,19
459,16,16,32,32,0,63,63,33,33,0,16,16,32,32,0,0.0002382654276864427,0.0002382654276864427,32,32,0,-1,3,3,17,1,20,88,87
460,258,258,95,95,0,198,198,83,83,0,198,198,91,91,0,0.019265461724360937,0.019265461724360937,83,83,0,-1,2,2,10,16,0,12,79
461,22,22,43,43,0,50,50,37,37,0,22,22,43,43,0,0.0014295925661186562,0.0014295925661186562,41,41,0,-1,3,3,8,3,30,51,86
462,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,73,85,99
463,100,100,61,61,0,100,100,43,43,0,100,100,61,61,0,0.03281255318424725,0.03345927363082474,91,91,0,3,1,1,12,18,2,30,64
464,0,206,1,90,89,0,38,1,35,34,0,20,1,42,41,0.0,0.004731270635487933,1,53,52,3,-1,4,7,0,43,86,62
465,32,648,49,100,51,42,52,38,47,9,32,50,49,54,5,0.002927260968719153,0.0061949011198475104,49,57,8,2,3,3,6,2,65,75,29
466,100,100,68,68,0,100,100,57,57,0,100,100,68,68,0,0.032199870655910685,0.05122706695258518,91,96,5,2,1,1,8,9,39,27,9
467,16,118,47,87,40,22,22,49,49,0,16,18,48,48,0,0.002382654276864427,0.0028932230504782326,47,47,0,4,3,3,2,1,93,53,49
468,6,6,32,32,0,10,10,32,32,0,6,6,32,32,0,0.0004765308553728854,0.0004765308553728854,37,37,0,-1,4,4,3,1,81,49,97
469,51,667,55,100,45,94,94,49,49,0,51,69,55,58,3,0.004561081044283332,0.006977773239388679,55,61,6,2,3,3,9,6,31,35,83
470,126,1766,82,100,18,108,142,69,80,11,108,142,77,85,8,0.008543517478471017,0.04670002382654277,66,96,30,1,3,2,8,13,39,24,3
471,66,272,70,98,28,38,38,56,56,0,38,38,57,57,0,0.010109261717553355,0.012594029749140543,69,73,4,3,3,3,3,6,60,77,29
472,100,100,60,60,0,100,100,50,50,0,100,100,60,60,0,0.027877055039313797,0.027877055039313797,89,89,0,-1,1,1,9,7,28,48,99
473,0,206,1,88,87,0,32,1,33,32,0,32,1,45,44,0.0,0.005684332346233704,1,56,55,3,-1,4,8,0,10,79,24
474,6,6,28,28,0,25,25,30,30,0,6,6,28,28,0,0.00013615167296368154,0.00013615167296368154,29,29,0,-1,4,4,9,1,29,60,82
475,16,16,34,34,0,40,40,32,32,0,16,16,34,34,0,0.00034037918240920387,0.00034037918240920387,32,32,0,-1,3,3,12,1,2,60,80
476,40,40,55,55,0,52,52,74,74,0,40,40,61,61,0,0.006671431975220395,0.006671431975220395,60,60,0,-1,2,2,3,2,58,94,80
477,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,77,67,50
478,2,1642,27,100,73,4,52,27,81,54,2,52,27,81,54,0.00010211375472276115,0.046019265461724364,31,96,65,1,5,2,3,1,92,65,30
479,18,18,44,44,0,66,66,49,49,0,18,18,44,44,0,0.00176997174852786,0.00176997174852786,43,43,0,-1,3,3,6,2,32,61,81
480,32,1672,46,100,54,114,148,64,78,14,32,74,46,61,15,0.004799346471969774,0.017937982912965042,56,81,25,1,3,2,9,3,31,29,75
481,6,1646,30,100,70,20,58,35,59,24,6,58,30,59,29,0.000442492937131965,0.03025970931617822,34,90,56,1,4,2,4,1,83,49,25
482,6,108,32,82,50,10,10,32,32,0,6,9,32,39,7,0.00017018959120460194,0.00037441710065012424,31,34,3,4,4,4,3,1,76,4,63
483,90,296,74,98,24,78,78,77,77,0,78,78,79,79,0,0.010858095918853602,0.023418087749753225,73,84,11,3,2,2,4,9,78,31,18
484,124,740,80,100,20,160,160,93,93,0,124,160,82,93,11,0.013955546478777357,0.03672691378195309,75,95,20,2,2,2,7,6,62,77,0
485,100,100,64,64,0,100,100,49,49,0,100,100,64,64,0,0.0657952959596991,0.0657952959596991,100,100,0,-1,1,1,8,36,42,2,92
486,118,220,79,89,10,158,158,79,79,0,118,120,79,79,0,0.01153885428367201,0.011981347220803976,71,71,0,4,2,2,9,9,54,27,42
487,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,17,98,96
488,100,100,58,58,0,100,100,38,38,0,100,100,58,58,0,0.016133973246196264,0.021580040164743523,78,86,8,2,1,1,16,8,9,57,62
489,0,206,1,90,89,0,24,1,32,31,0,14,1,36,35,0.0,0.0017359338302869397,1,41,40,3,-1,4,6,1,48,50,54
490,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,26,76,66
491,150,150,87,87,0,176,176,87,87,0,150,150,87,87,0,0.014466115252391163,0.014466115252391163,77,77,0,-1,2,2,8,8,39,17,50
492,0,206,1,96,95,0,8,1,32,31,0,8,1,37,36,0.0,0.0035059055788147996,1,48,47,3,-1,4,2,0,99,98,28
493,152,152,84,84,0,78,78,68,68,0,78,78,71,71,0,0.012525953912658701,0.012525953912658701,74,74,0,-1,2,2,4,14,83,32,84
494,144,350,83,100,17,64,64,59,59,0,64,64,63,63,0,0.012730181422104225,0.01756356581231492,75,79,4,3,3,3,4,14,53,32,57
495,0,1640,1,100,99,0,54,1,46,45,0,42,1,56,55,0.0,0.020524864699274992,1,85,84,1,-1,2,6,0,32,81,75
496,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,1,6,69,98
497,214,814,96,100,4,56,56,82,82,0,56,56,82,82,0,0.035875965825930084,0.045678886279315156,95,98,3,2,2,2,2,30,89,7,17
498,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,38,79,96
499,351,557,97,100,3,144,144,91,91,0,144,144,91,91,0,0.035569624561761805,0.0372374825555669,91,92,1,3,2,2,6,29,32,1,53
500,15,631,49,100,51,12,22,35,51,16,12,22,43,53,10,0.0042547397801150485,0.0156914803090643,56,77,21,2,4,3,2,6,86,73,25
501,20,20,48,48,0,34,34,46,46,0,20,20,48,48,0,0.0014295925661186562,0.0014295925661186562,42,42,0,-1,3,3,4,3,73,43,59
502,0,206,1,93,92,0,18,1,39,38,0,18,1,44,43,0.0,0.013649205214609075,1,76,75,3,-1,4,3,0,92,82,16
503,6,212,29,91,62,24,40,29,33,4,6,12,29,34,5,0.0002723033459273631,0.0027911092957554717,33,48,15,3,4,4,10,1,1,55,90
504,32,32,46,46,0,76,76,49,49,0,32,32,46,46,0,0.0025188059498281084,0.0025188059498281084,45,45,0,-1,3,3,6,2,40,52,45
505,152,152,87,87,0,72,72,77,77,0,72,72,77,77,0,0.017972020831205963,0.017972020831205963,83,83,0,-1,2,2,3,14,82,14,76
506,80,286,58,94,36,200,200,81,81,0,80,86,58,60,2,0.010211375472276116,0.012730181422104225,66,74,8,3,2,2,11,5,19,25,90
507,78,284,68,95,27,48,48,54,54,0,48,48,56,56,0,0.008713707069675619,0.019367575479083698,64,85,21,3,3,3,3,7,87,48,37
508,16,632,37,100,63,126,136,64,65,1,16,49,37,54,17,0.002825147213996392,0.005548180673270023,48,57,9,2,3,3,11,3,19,46,70
509,180,796,90,100,10,232,232,92,92,0,180,232,91,92,1,0.013955546478777357,0.026141121209026855,76,87,11,2,2,2,10,9,1,27,14
510,0,1640,1,100,99,0,160,1,70,69,0,160,1,85,84,0.0,0.032336022328874364,1,93,92,1,-1,2,11,0,33,91,1
511,42,642,56,100,44,32,32,71,71,0,32,32,71,71,0,0.009836958371625992,0.04452159705912386,69,97,28,2,3,3,2,5,99,25,2
512,0,206,1,96,95,0,8,1,32,31,0,8,1,38,37,0.0,0.002314578440382586,1,48,47,3,-1,4,2,0,86,92,41
513,144,144,82,82,0,224,224,88,88,0,144,144,82,82,0,0.010075223799312433,0.010075223799312433,70,70,0,-1,2,2,11,7,33,21,82
514,0,102,1,77,76,0,9,1,27,26,0,2,1,24,23,0.0,0.0004765308553728854,1,34,33,4,-1,5,5,0,50,81,49
515,2,2,26,26,0,7,7,26,26,0,2,2,26,26,0,0.00010211375472276115,0.00010211375472276115,27,27,0,-1,5,5,6,1,56,78,82
516,38,244,49,95,46,98,98,52,52,0,38,48,49,54,5,0.003608019333537561,0.005241839409101739,49,58,9,3,3,3,8,6,39,70,54
517,74,176,67,90,23,62,62,77,77,0,62,62,78,78,0,0.010041185881071514,0.010960209673576363,66,67,1,4,2,2,3,6,58,26,71
518,37,139,57,88,31,38,38,61,61,0,38,38,63,63,0,0.006875659484665918,0.00796487286837537,64,67,3,4,3,3,3,6,81,34,54
519,104,310,79,99,20,78,78,77,77,0,78,78,77,77,0,0.01405766023350012,0.021477926410020762,74,83,9,3,2,2,4,9,84,31,20
520,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,90,93,67
521,149,765,84,100,16,190,200,80,83,3,149,200,84,88,4,0.016338200755641786,0.0407433881343817,75,94,19,2,2,2,11,12,33,37,0
522,190,806,86,100,14,246,246,84,84,0,190,226,86,90,4,0.014874570271282209,0.01865277919602437,75,78,3,2,2,2,14,8,17,8,28
523,100,100,77,77,0,100,100,97,97,0,100,100,97,97,0,0.08169100377820893,0.08169100377820893,100,100,0,-1,1,1,3,30,55,7,99
524,100,100,65,65,0,100,100,45,45,0,100,100,65,65,0,0.045474658769869634,0.045474658769869634,96,96,0,-1,1,1,10,22,12,9,81
525,0,616,1,100,99,0,28,1,44,43,0,28,1,48,47,0.0,0.02130773681881616,1,84,83,2,-1,3,3,0,58,40,0
526,0,206,1,93,92,0,12,1,35,34,0,12,1,36,35,0.0,0.003642057251778481,1,52,51,3,-1,4,2,0,68,87,22
527,40,246,46,90,44,120,124,57,59,2,40,58,46,53,7,0.0019741992579733825,0.004561081044283332,42,54,12,3,2,2,14,2,17,42,70
528,132,132,79,79,0,142,142,72,72,0,132,132,79,79,0,0.011811157629599374,0.011811157629599374,75,75,0,-1,2,2,8,9,42,27,36
529,178,384,89,97,8,190,190,77,77,0,190,190,91,91,0,0.012832295176826986,0.014670342761836687,74,77,3,3,2,2,11,14,19,32,46
530,18,224,44,95,51,42,42,41,41,0,18,42,44,56,12,0.0020422750944552232,0.005377991082065421,45,55,10,3,3,3,6,2,32,83,28
531,229,331,97,100,3,56,56,80,80,0,56,56,81,81,0,0.03584192790768916,0.03614826917185745,94,94,0,4,2,2,2,29,91,0,78
532,100,100,63,63,0,100,100,47,47,0,100,100,63,63,0,0.03774805132918071,0.038939378467612924,94,94,0,3,1,1,10,18,36,30,51
533,0,616,1,100,99,0,118,1,58,57,0,82,1,56,55,0.0,0.010177337554035196,1,63,62,2,-1,3,15,0,7,40,20
534,242,242,94,94,0,278,278,86,86,0,242,242,94,94,0,0.02038871302631131,0.02038871302631131,84,84,0,-1,2,2,15,17,7,6,92
535,96,1736,78,100,22,32,56,69,86,17,32,56,69,86,17,0.016542428265087308,0.06525068926784437,80,98,18,1,3,2,2,15,93,19,70
536,44,660,60,100,40,22,22,49,49,0,22,22,50,50,0,0.007998910786616291,0.019469689233806462,66,84,18,2,3,3,2,7,93,48,33
537,0,101,1,74,73,0,6,1,24,23,0,1,1,24,23,0.0,6.807583648184077e-05,1,26,25,6,-1,7,6,0,59,84,58
538,6,212,32,91,59,20,20,34,34,0,6,14,32,42,10,0.0007488342013002485,0.0038462847612240037,38,51,13,3,4,4,4,2,84,42,29
539,331,537,99,100,1,88,88,71,71,0,88,88,71,71,0,0.03182545355526056,0.03461656285101603,94,95,1,3,2,2,4,29,53,1,38
540,88,189,63,87,24,190,190,80,80,0,88,89,63,64,1,0.007998910786616291,0.007998910786616291,64,64,0,6,2,2,11,4,33,38,78
541,0,616,1,100,99,0,66,1,35,34,0,54,1,51,50,0.0,0.006637394056979475,1,57,56,2,-1,3,10,0,0,92,27
542,160,160,92,92,0,80,80,97,97,0,80,80,97,97,0,0.037850165083903466,0.037850165083903466,95,95,0,-1,2,2,2,18,93,30,92
543,78,284,65,95,30,78,78,75,75,0,78,78,76,76,0,0.009870996289866912,0.0158616699002689,69,79,10,3,2,2,4,4,73,72,24
544,0,616,1,100,99,0,72,1,40,39,0,72,1,61,60,0.0,0.008645631233193778,1,67,66,2,-1,3,9,0,54,98,24
545,172,378,87,98,11,110,110,83,83,0,110,110,83,83,0,0.022601177711971135,0.024575376969944517,84,86,2,3,2,2,6,18,71,30,29
546,209,825,94,100,6,118,118,93,93,0,118,118,93,93,0,0.02719629667449539,0.033935804486197624,89,93,4,2,2,2,5,15,49,16,44
547,40,40,48,48,0,108,108,63,63,0,40,40,48,48,0,0.003642057251778481,0.003642057251778481,50,50,0,-1,2,2,9,2,31,94,67
548,6,212,29,94,65,28,28,33,33,0,6,13,29,35,6,0.0006126825283365669,0.0018380475850097008,37,43,6,3,4,4,6,2,59,42,61
549,248,248,94,94,0,168,168,99,99,0,168,168,99,99,0,0.03625038292658021,0.03625038292658021,97,97,0,-1,2,2,6,15,56,16,80
550,46,148,48,83,35,178,178,69,69,0,46,48,48,50,2,0.002314578440382586,0.002314578440382586,44,44,0,4,2,2,14,2,25,61,68
551,106,722,80,100,20,78,88,78,83,5,78,88,78,83,5,0.013615167296368155,0.024609414888185438,75,87,12,2,2,2,4,8,67,17,32
552,6,6,31,31,0,14,14,33,33,0,6,6,31,31,0,0.00034037918240920387,0.00034037918240920387,34,34,0,-1,4,4,3,1,66,49,92
553,146,762,84,100,16,134,134,92,92,0,134,134,93,93,0,0.01872085503250621,0.025290173253003846,80,87,7,2,2,2,6,9,65,39,25
554,84,84,58,58,0,206,206,75,75,0,84,84,58,58,0,0.009939072126348753,0.009939072126348753,67,67,0,-1,2,2,12,5,14,25,81
555,178,794,89,100,11,190,190,77,77,0,190,190,91,91,0,0.012832295176826986,0.014874570271282209,74,77,3,2,2,2,11,14,19,32,53
556,0,616,1,100,99,0,44,1,49,48,0,44,1,56,55,0.0,0.016406276592123625,1,79,78,2,-1,3,4,0,73,81,18
557,70,70,65,65,0,38,38,46,46,0,38,38,51,51,0,0.007250076585316042,0.007250076585316042,60,60,0,-1,3,3,3,9,96,31,84
558,16,16,39,39,0,86,86,57,57,0,16,16,39,39,0,0.0030293747234419145,0.0030293747234419145,50,50,0,-1,3,3,6,3,44,46,99
559,0,206,1,92,91,0,30,1,38,37,0,30,1,48,47,0.0,0.014874570271282209,1,77,76,3,-1,4,5,0,88,89,16
560,182,798,87,100,13,136,136,77,77,0,136,136,83,83,0,0.01783586915824228,0.044419483304401104,82,97,15,2,2,2,7,18,24,30,3
561,100,100,60,60,0,100,100,40,40,0,100,100,60,60,0,0.05800061268252834,0.05800061268252834,100,100,0,-1,1,1,14,36,25,2,45
562,97,1737,58,100,42,228,272,77,84,7,97,272,58,95,37,0.005650294427992784,0.035195207461111676,55,96,41,1,2,2,15,4,7,22,0
563,12,218,36,92,56,66,66,37,37,0,12,19,36,41,5,0.002110350930937064,0.002552843868069029,43,46,3,3,4,4,11,2,19,83,56
564,2,1642,27,100,73,7,70,27,50,23,2,56,27,57,30,0.0,0.021852343510670887,1,86,85,1,5,2,6,2,48,58,62
565,158,158,84,84,0,142,142,72,72,0,142,142,83,83,0,0.00980292045338507,0.00980292045338507,69,69,0,-1,2,2,8,9,42,31,99
566,162,263,91,95,4,88,88,76,76,0,88,88,79,79,0,0.01940161339732462,0.019571802988529223,84,84,0,5,2,2,4,14,47,14,65
567,6,622,28,100,72,44,82,33,34,1,6,42,28,50,22,0.00017018959120460194,0.004322815616596889,30,51,21,2,4,3,16,1,9,4,26
568,56,672,53,100,47,154,164,67,72,5,56,78,53,56,3,0.0033357159876101976,0.006501242384015794,50,56,6,2,2,2,10,2,18,52,29
569,100,100,63,63,0,100,100,39,39,0,100,100,63,63,0,0.04700636509071105,0.04840191973858879,96,99,3,2,1,1,14,29,17,1,53
570,110,110,74,74,0,126,126,77,77,0,110,110,76,76,0,0.007420266176520644,0.007420266176520644,57,57,0,-1,2,2,7,6,46,13,92
