,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
380,0,616,1,99,98,0,64,1,35,34,0,32,1,46,45,0.0,0.00439089145307873,1,55,54,2,-1,3,11,0,19,59,26
381,0,101,1,77,76,0,4,1,22,21,0,1,1,22,21,0.0,3.4037918240920386e-05,1,23,22,6,-1,7,4,0,67,86,58
382,564,770,100,100,0,336,336,100,100,0,336,336,100,100,0,0.04615541713468804,0.04738078219136117,98,98,0,3,2,2,12,40,2,3,52
383,86,702,54,100,46,210,210,72,72,0,86,125,54,82,28,0.00803294870485721,0.01245787807617686,62,72,10,2,2,2,16,6,4,34,57
384,0,206,1,92,91,0,14,1,33,32,0,8,1,36,35,0.0,0.0010892133837094523,1,38,37,3,-1,4,5,0,37,97,61
385,0,102,1,84,83,0,4,1,29,28,0,2,1,27,26,0.0,0.0005786446100956465,1,37,36,4,-1,5,2,0,93,79,49
386,202,202,94,94,0,96,96,92,92,0,96,96,92,92,0,0.02648150039143606,0.02648150039143606,90,90,0,-1,2,2,3,18,96,5,87
387,0,616,1,100,99,0,54,1,38,37,0,30,1,50,49,0.0,0.005888559855679227,1,56,55,2,-1,3,8,0,21,79,62
388,22,124,43,82,39,94,94,39,39,0,22,24,43,45,2,0.0013615167296368155,0.0015317063208414173,41,41,0,4,3,3,13,2,13,74,4
389,32,1672,42,100,58,124,188,60,70,10,32,188,42,85,43,0.0013615167296368155,0.030225671397937304,41,91,50,1,3,2,14,2,25,52,9
390,40,246,53,93,40,72,76,56,56,0,40,76,53,60,7,0.00353994349705572,0.007147962830593281,52,61,9,3,2,2,6,2,74,42,13
391,100,100,63,63,0,100,100,39,39,0,100,100,63,63,0,0.02723033459273631,0.03271043942952449,89,91,2,2,1,1,14,15,17,19,72
392,174,380,90,99,9,190,190,93,93,0,190,190,94,94,0,0.01950372715204738,0.021920419347152727,82,84,2,3,2,2,8,12,39,37,22
393,36,36,48,48,0,50,50,45,45,0,36,36,48,48,0,0.004118588107151367,0.004118588107151367,52,52,0,-1,3,3,5,6,52,73,69
394,121,221,79,91,12,88,88,73,73,0,88,88,74,74,0,0.010517716736444398,0.01055175465468532,70,70,0,6,2,2,4,8,83,44,78
395,0,101,1,79,78,0,5,1,24,23,0,1,1,24,23,0.0,3.4037918240920386e-05,1,26,25,5,-1,6,5,0,45,84,95
396,102,204,85,96,11,46,46,84,84,0,46,46,84,84,0,0.018312400013615168,0.018686817114265293,83,83,0,4,2,2,2,8,93,8,56
397,0,101,1,81,80,0,3,1,24,23,0,1,1,24,23,0.0,3.4037918240920386e-05,1,26,25,6,-1,7,3,0,82,98,78
398,190,1830,91,100,9,88,112,71,91,20,88,112,71,91,20,0.019061234214915415,0.06470608257598966,81,97,16,1,2,2,4,16,53,12,10
399,86,702,66,100,34,96,96,61,61,0,86,96,65,68,3,0.009360427516253106,0.01858470335954253,67,84,17,2,3,3,6,6,48,34,32
400,112,1712,78,100,22,222,222,77,77,0,112,222,78,87,9,0.008135062459579971,0.039620136832431326,63,95,32,1,2,2,14,7,25,62,2
401,90,706,58,100,42,178,178,76,76,0,88,120,57,75,18,0.00622893903808843,0.011879233466081215,57,74,17,2,2,2,10,6,0,41,25
402,58,58,59,59,0,54,54,54,54,0,54,54,58,58,0,0.006909697402906838,0.006909697402906838,61,61,0,-1,3,3,4,7,47,48,76
403,140,756,86,100,14,100,120,68,84,16,100,120,73,84,11,0.010381565063480718,0.026073045372545015,70,89,19,2,2,2,6,13,48,24,12
404,0,206,1,91,90,0,20,1,32,31,0,10,1,35,34,0.0,0.002382654276864427,1,43,42,3,-1,4,6,0,56,79,73
405,28,644,43,100,57,80,130,42,60,18,28,130,43,77,34,0.0019061234214915416,0.026209197045508698,44,87,43,2,3,3,10,3,0,43,11
406,160,776,85,100,15,176,176,85,85,0,160,176,87,88,1,0.01494264610776405,0.017427414139351238,78,81,3,2,2,2,8,8,42,17,70
407,8,214,36,94,58,24,24,36,36,0,8,24,36,46,10,0.0005786446100956465,0.008101024541339052,36,67,31,3,4,4,4,2,53,56,8
408,2,618,27,100,73,12,80,27,42,15,2,80,27,62,35,0.0,0.01929949964260186,1,83,82,2,5,3,9,1,23,68,9
409,22,228,47,93,46,44,44,48,48,0,22,44,47,57,10,0.0020422750944552232,0.007556417849484326,46,63,17,3,3,3,4,2,47,52,34
410,149,149,84,84,0,84,84,69,69,0,84,84,71,71,0,0.010483678818203479,0.010483678818203479,70,70,0,-1,2,2,5,13,37,24,96
411,16,16,33,33,0,56,56,33,33,0,16,16,33,33,0,0.0004084550188910446,0.0004084550188910446,35,35,0,-1,3,3,15,1,7,4,84
412,78,694,69,100,31,48,48,60,60,0,48,48,63,63,0,0.011811157629599374,0.018959120460192654,70,84,14,2,3,3,3,8,58,17,48
413,0,616,1,99,98,0,106,1,54,53,0,106,1,77,76,0.0,0.017495489975833077,1,80,79,2,-1,3,11,0,33,82,23
414,2,208,27,93,66,4,10,27,30,3,2,10,27,40,13,6.807583648184077e-05,0.0046972327172470135,27,51,24,3,5,4,3,1,92,55,31
415,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,17,0,20,92,91
416,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,19,81,87
417,100,100,66,66,0,100,100,45,45,0,100,100,66,66,0,0.04717655468191565,0.06647605432451752,96,100,4,1,1,1,10,29,1,0,37
418,22,622,47,100,53,34,34,44,44,0,22,34,47,51,4,0.002927260968719153,0.009905034208107831,49,70,21,2,3,3,4,2,47,75,31
419,100,100,67,67,0,100,100,54,54,0,100,100,67,67,0,0.05245243200925832,0.05245243200925832,98,98,0,-1,1,1,9,27,35,10,59
420,100,100,58,58,0,100,100,35,35,0,100,100,59,59,0,0.014772456516559448,0.021546002246502605,75,84,9,2,1,1,17,5,20,47,24
421,492,492,98,98,0,400,400,99,99,0,400,400,99,99,0,0.041594336090404714,0.041594336090404714,95,95,0,-1,2,2,13,29,13,0,59
422,16,632,32,100,68,78,164,36,69,33,16,164,32,84,52,0.0006807583648184077,0.021477926410020762,36,86,50,2,3,3,14,1,17,49,9
423,1,103,25,82,57,2,4,25,26,1,1,3,25,29,4,3.4037918240920386e-05,0.0004084550188910446,26,33,7,4,6,5,2,2,91,58,42
424,490,696,99,100,1,312,312,98,98,0,312,312,98,98,0,0.036794989618434935,0.036965179209639536,96,96,0,3,2,2,12,30,2,7,60
425,2,618,26,100,74,8,72,26,45,19,2,72,26,58,32,0.0,0.015112835698968652,1,77,76,2,5,3,7,1,43,68,6
426,343,343,99,99,0,144,144,88,88,0,144,144,89,89,0,0.033255046121379216,0.033255046121379216,92,92,0,-1,2,2,6,30,34,7,98
427,331,331,99,99,0,72,72,80,80,0,72,72,80,80,0,0.04322815616596889,0.04322815616596889,95,95,0,-1,2,2,3,40,76,3,99
428,46,46,48,48,0,96,96,42,42,0,46,46,48,48,0,0.0025188059498281084,0.0025188059498281084,44,44,0,-1,2,2,11,2,33,74,99
429,0,616,1,100,99,0,34,1,35,34,0,32,1,43,42,0.0,0.004935498144933456,1,51,50,2,-1,3,6,0,71,79,26
430,0,206,1,89,88,0,30,1,35,34,0,30,1,51,50,0.0,0.012594029749140543,1,76,75,3,-1,4,5,0,61,82,16
431,2,618,26,100,74,8,72,26,45,19,2,72,26,58,32,3.4037918240920386e-05,0.01579359406378706,27,78,51,2,5,3,7,1,43,78,6
432,2,104,29,87,58,4,4,30,30,0,2,4,29,32,3,0.0002042275094455223,0.0030293747234419145,31,49,18,4,5,5,2,1,97,65,47
433,78,284,69,94,25,60,60,49,49,0,60,60,59,59,0,0.014329963579427483,0.01960584090677014,77,82,5,3,3,3,5,9,88,39,24
434,166,366,84,96,12,136,136,77,77,0,136,136,83,83,0,0.01592974573675074,0.016372238673882704,77,77,0,3,2,2,7,13,24,33,42
435,98,714,65,100,35,184,184,78,78,0,98,114,65,77,12,0.007182000748834201,0.010892133837094524,59,70,11,2,2,2,11,6,33,26,90
436,22,228,51,92,41,38,38,49,49,0,22,38,51,53,2,0.0040845501889104465,0.013887470642295518,54,78,24,3,3,3,3,3,87,29,33
437,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,4,84,82
438,0,616,1,100,99,0,38,1,32,31,0,16,1,32,31,0.0,0.002757071377514551,1,47,46,2,-1,3,10,0,0,82,94
439,0,206,1,86,85,0,39,1,29,28,0,15,1,30,29,0.0,0.0023486163586235067,1,46,45,3,-1,4,14,0,25,84,73
440,0,206,1,96,95,0,12,1,38,37,0,12,1,44,43,0.0,0.007658531604207087,1,66,65,3,-1,4,2,0,93,84,27
441,184,384,95,100,5,96,96,94,94,0,96,96,94,94,0,0.028932230504782327,0.031655263964055956,92,94,2,3,2,2,3,16,94,18,47
442,6,212,32,91,59,12,24,32,39,7,6,12,32,41,9,0.0002723033459273631,0.002280540522141666,34,47,13,3,4,4,4,1,84,4,46
443,0,206,1,94,93,0,20,1,35,34,0,20,1,41,40,0.0,0.003710133088260322,1,52,51,3,-1,4,4,0,53,76,28
444,162,368,83,96,13,232,232,77,77,0,162,172,83,85,2,0.009939072126348753,0.011334626774226489,68,70,2,3,2,2,14,9,16,31,54
445,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,22,67,81
446,176,792,90,100,10,232,232,95,95,0,176,232,90,96,6,0.01763164164879676,0.03077027808979203,83,89,6,2,2,2,10,9,36,39,15
447,100,100,66,66,0,100,100,45,45,0,100,100,66,66,0,0.051873787399162666,0.055039313795568263,98,98,0,2,1,1,10,29,1,11,29
448,100,100,69,69,0,100,100,69,69,0,100,100,71,71,0,0.030736240171551108,0.03209775690118792,90,91,1,3,1,1,6,6,34,26,61
449,56,262,68,97,29,38,38,61,61,0,38,38,63,63,0,0.007147962830593281,0.008543517478471017,65,67,2,3,3,3,3,7,81,21,83
450,0,206,1,96,95,0,12,1,38,37,0,12,1,44,43,0.0,0.009564655025698629,1,70,69,3,-1,4,2,0,93,80,39
451,6,622,29,100,71,22,50,33,37,4,6,50,29,53,24,0.00017018959120460194,0.007658531604207087,32,62,30,2,4,3,7,1,43,4,44
452,102,308,70,95,25,162,162,83,83,0,102,108,70,73,3,0.008543517478471017,0.010483678818203479,64,69,5,3,2,2,9,4,29,38,46
453,156,156,85,85,0,162,162,80,80,0,156,156,86,86,0,0.013751318969331836,0.013751318969331836,77,77,0,-1,2,2,9,8,28,8,85
454,76,178,73,93,20,56,56,84,84,0,56,56,85,85,0,0.016236087000919025,0.016984921202219273,81,81,0,4,2,2,2,5,98,25,64
455,112,318,75,95,20,242,242,80,80,0,112,122,75,79,4,0.00881582082439838,0.010313489226998877,64,68,4,3,2,2,14,4,16,38,54
456,94,300,67,95,28,110,110,78,78,0,94,110,72,81,9,0.007250076585316042,0.01497668402600497,58,78,20,3,2,2,6,5,51,47,44
457,0,616,1,99,98,0,212,1,71,70,0,212,1,88,87,0.0,0.023452125667994147,1,86,85,2,-1,3,17,0,20,76,7
458,2,618,26,100,74,10,50,27,37,10,2,33,26,49,23,0.0,0.005514142755029102,1,56,55,2,5,3,8,1,10,68,25
459,0,102,1,76,75,0,19,1,25,24,0,2,1,25,24,0.0,0.00010211375472276115,1,29,28,4,-1,5,17,0,20,87,65
460,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,94,67,66
461,116,1756,81,100,19,104,128,86,95,9,104,128,87,95,8,0.0176997174852786,0.06538684094080806,80,99,19,1,2,2,5,8,49,20,3
462,145,145,85,85,0,242,242,80,80,0,145,145,85,85,0,0.00976888253514415,0.00976888253514415,65,65,0,-1,2,2,14,8,8,44,96
463,80,80,73,73,0,32,32,69,69,0,32,32,69,69,0,0.011811157629599374,0.011811157629599374,73,73,0,-1,3,3,2,13,90,33,36
464,100,100,73,73,0,100,100,87,87,0,100,100,87,87,0,0.057149664726505324,0.07542802682187957,99,100,1,2,1,1,4,16,79,18,16
465,94,94,69,69,0,94,94,68,68,0,94,94,71,71,0,0.007454304094761564,0.007454304094761564,62,62,0,-1,2,2,5,5,50,47,79
466,298,298,95,95,0,160,160,93,93,0,160,160,94,94,0,0.02900030634126417,0.02900030634126417,89,89,0,-1,2,2,7,22,62,9,99
467,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,90,69,66
468,6,622,29,100,71,23,72,29,41,12,6,63,29,53,24,0.00010211375472276115,0.007113924912352361,31,57,26,2,4,3,10,1,0,60,44
469,140,1780,86,100,14,176,200,87,95,8,140,200,86,96,10,0.016882807447496512,0.04802750263793867,80,96,16,1,2,2,8,8,39,20,1
470,82,698,72,100,28,32,32,70,70,0,32,32,70,70,0,0.012764219340345145,0.02917049593246877,75,90,15,2,3,3,2,6,95,77,15
471,100,100,67,67,0,100,100,66,66,0,100,100,72,72,0,0.07553014057660233,0.07553014057660233,100,100,0,-1,1,1,6,36,59,2,40
472,100,100,69,69,0,100,100,87,87,0,100,100,87,87,0,0.057013513053541645,0.0661356751421083,99,100,1,2,1,1,4,18,83,30,8
473,32,32,46,46,0,98,98,54,54,0,32,32,46,46,0,0.0019061234214915416,0.0019061234214915416,43,43,0,-1,3,3,8,2,10,52,81
474,92,194,75,92,17,62,62,82,82,0,62,62,82,82,0,0.015657442390823378,0.016610504101569147,79,79,0,4,2,2,3,8,85,8,64
475,16,16,33,33,0,25,25,32,32,0,16,16,33,33,0,0.0005786446100956465,0.0005786446100956465,34,34,0,-1,3,3,6,1,51,60,99
476,12,12,37,37,0,26,26,35,35,0,12,12,37,37,0,0.0007828721195411688,0.0007828721195411688,37,37,0,-1,4,4,5,3,88,51,98
477,52,258,55,94,39,96,96,56,56,0,52,59,55,57,2,0.004186663943633207,0.004561081044283332,51,52,1,3,2,2,7,6,43,70,63
478,0,206,1,96,95,0,12,1,38,37,0,12,1,44,43,0.0,0.009564655025698629,1,68,67,3,-1,4,2,0,93,85,19
479,94,710,73,100,27,62,72,77,82,5,62,72,78,82,4,0.01334286395044079,0.018142210422410564,76,83,7,2,2,2,3,9,58,31,52
480,0,616,1,100,99,0,22,1,41,40,0,22,1,45,44,0.0,0.01861874127778345,1,85,84,2,-1,3,2,0,68,36,23
481,16,1656,41,100,59,34,78,43,67,24,16,78,41,69,28,0.0008509479560230097,0.041764525681609314,38,95,57,1,3,2,4,1,83,71,5
482,1,617,26,100,74,2,22,26,41,15,1,22,26,45,19,3.4037918240920386e-05,0.021614078082984444,26,89,63,2,6,3,2,2,68,58,11
483,40,656,50,100,50,110,134,60,68,8,40,123,50,78,28,0.003812246842983083,0.01596378365499166,54,78,24,2,2,2,10,3,11,46,39
484,0,206,1,94,93,0,10,1,30,29,0,8,1,35,34,0.0,0.001497668402600497,1,42,41,3,-1,4,3,0,66,59,75
485,76,178,56,88,32,168,168,68,68,0,76,78,56,57,1,0.007998910786616291,0.008203138296061813,64,64,0,4,3,3,13,6,13,34,88
486,174,1814,83,100,17,298,322,85,90,5,174,227,83,88,5,0.012287688484972258,0.020354675108070392,68,85,17,1,2,2,16,7,9,48,22
487,325,531,99,100,1,96,96,92,92,0,96,96,92,92,0,0.04952517104053916,0.05480104836788182,96,97,1,3,2,2,3,36,81,2,62
488,0,1640,1,100,99,0,72,1,76,75,0,72,1,78,77,0.0,0.05813676435549202,1,97,96,1,-1,2,3,0,96,92,10
489,100,100,57,57,0,100,100,38,38,0,100,100,57,57,0,0.031110657272201234,0.031110657272201234,90,90,0,-1,1,1,16,17,4,6,50
490,18,18,41,41,0,76,76,41,41,0,18,18,41,41,0,0.00034037918240920387,0.00034037918240920387,34,34,0,-1,3,3,10,2,1,56,87
491,194,400,93,100,7,112,112,96,96,0,112,112,96,96,0,0.026175159127267776,0.029476837196637053,87,89,2,3,2,2,4,16,72,12,22
492,0,206,1,93,92,0,18,1,34,33,0,18,1,45,44,0.0,0.01143674052894925,1,70,69,3,-1,4,3,0,58,79,37
493,362,362,96,96,0,360,360,99,99,0,360,360,99,99,0,0.026821879573845263,0.026821879573845263,87,87,0,-1,2,2,12,17,3,6,82
494,262,468,96,100,4,120,120,100,100,0,120,120,100,100,0,0.04615541713468804,0.04898056434868443,95,97,2,3,2,2,3,27,92,10,47
495,6,622,34,100,66,12,22,39,54,15,6,22,34,56,22,0.0017359338302869397,0.011334626774226489,44,72,28,2,4,3,2,1,97,53,72
496,100,100,81,81,0,100,100,98,98,0,100,100,98,98,0,0.07835528779059872,0.08904319411824772,99,99,0,2,1,1,2,2,99,94,77
497,2,2,28,28,0,4,4,30,30,0,2,2,28,28,0,0.00010211375472276115,0.00010211375472276115,29,29,0,-1,5,5,2,1,68,95,79
498,46,46,62,62,0,22,22,52,52,0,22,22,55,55,0,0.007692569522448007,0.007692569522448007,64,64,0,-1,3,3,2,7,98,21,50
499,135,135,83,83,0,232,232,76,76,0,135,135,83,83,0,0.008373327887266415,0.008373327887266415,64,64,0,-1,2,2,14,8,8,57,86
500,297,399,99,100,1,72,72,84,84,0,72,72,84,84,0,0.044623710813846626,0.04554273460635148,96,96,0,4,2,2,3,40,85,3,61
501,136,1776,79,100,21,238,262,87,94,7,136,195,79,87,8,0.009734844616903231,0.02209060893835733,64,84,20,1,2,2,11,4,5,72,28
502,128,744,78,100,22,136,136,77,77,0,136,136,83,83,0,0.016474352428605468,0.025868817863099493,78,87,9,2,2,2,7,9,24,39,77
503,80,696,64,100,36,106,106,71,71,0,80,106,64,75,11,0.006569318220497634,0.015146873617209572,60,76,16,2,2,2,7,6,43,28,8
504,112,318,75,94,19,102,102,68,68,0,112,102,78,76,-2,0.013104598522754349,0.014329963579427483,75,76,1,3,3,3,7,8,43,20,53
505,16,632,45,100,55,22,22,49,49,0,16,22,48,52,4,0.0024507301133462676,0.01579359406378706,48,80,32,2,3,3,2,1,90,53,37
506,200,200,88,88,0,118,118,66,66,0,118,118,80,80,0,0.01763164164879676,0.01763164164879676,80,80,0,-1,3,3,8,16,30,12,89
507,100,100,67,67,0,100,100,55,55,0,100,100,67,67,0,0.037373634228530586,0.05708158889002349,94,98,4,2,1,1,9,16,23,12,11
508,44,660,59,100,41,48,48,59,59,0,48,48,63,63,0,0.005990673610401988,0.039994553933081455,57,95,38,2,3,3,3,7,75,62,3
509,0,206,1,93,92,0,14,1,33,32,0,6,1,32,31,0.0,0.0018040096667687805,1,43,42,3,-1,4,5,0,49,96,53
510,8,110,37,82,45,14,14,35,35,0,8,14,37,42,5,0.00037441710065012424,0.0018380475850097008,35,45,10,4,4,4,3,2,76,63,83
511,24,126,47,80,33,34,34,39,39,0,24,24,47,47,0,0.0013274788113958951,0.0013955546478777359,41,42,1,4,3,3,4,3,53,43,65
512,100,100,70,70,0,100,100,53,53,0,100,100,70,70,0,0.041253956907995507,0.07444092719289289,96,100,4,1,1,1,9,20,31,23,1
513,100,100,81,81,0,100,100,96,96,0,100,100,96,96,0,0.050954763606657814,0.06453589298478506,98,99,1,2,1,1,3,1,92,45,19
514,0,102,1,77,76,0,9,1,27,26,0,2,1,27,26,0.0,0.00017018959120460194,1,32,31,4,-1,5,8,0,57,76,60
515,16,118,42,85,43,28,28,43,43,0,16,18,42,43,1,0.0026889955410327104,0.0030974505599237552,47,48,1,4,3,3,3,2,96,94,42
516,0,206,1,88,87,0,58,1,34,33,0,33,1,43,42,0.0,0.0057524081827155455,1,57,56,3,-1,4,11,0,33,86,44
517,54,260,56,93,37,60,60,55,55,0,54,60,55,59,4,0.00704584907587052,0.011743081793117532,60,73,13,3,3,3,5,4,70,72,24
518,22,124,51,86,35,64,64,64,64,0,22,25,51,54,3,0.00445896728956057,0.004595118962524252,53,53,0,4,3,3,4,3,77,29,56
519,0,616,1,100,99,0,60,1,48,47,0,60,1,58,57,0.0,0.012389802239695021,1,74,73,2,-1,3,5,0,88,99,20
520,0,206,1,92,91,0,13,1,32,31,0,6,1,32,31,0.0,0.0007147962830593281,1,36,35,3,-1,4,5,0,88,91,49
521,0,1640,1,100,99,0,100,1,44,43,0,100,1,64,63,0.0,0.01834643793185609,1,79,78,1,-1,2,10,0,12,81,32
522,0,616,1,100,99,0,18,1,46,45,0,18,1,48,47,0.0,0.008747744987916539,1,67,66,2,-1,3,2,0,99,59,44
523,2,104,28,85,57,3,4,28,29,1,2,4,28,33,5,0.00010211375472276115,0.0027911092957554717,30,47,17,4,5,5,2,1,93,95,73
524,362,568,97,100,3,224,224,97,97,0,224,224,97,97,0,0.037509785901494265,0.03866707512168556,93,94,1,3,2,2,8,27,57,10,43
525,68,169,65,89,24,78,78,77,77,0,68,78,77,78,1,0.0088498587426393,0.008951972497362062,67,67,0,5,2,2,4,4,78,72,55
526,294,294,98,98,0,136,136,98,98,0,136,136,98,98,0,0.04128799482623643,0.04128799482623643,95,95,0,-1,2,2,4,27,77,10,76
527,0,1640,1,100,99,0,42,1,83,82,0,42,1,83,82,0.0,0.05252050784574015,1,97,96,1,-1,2,2,0,93,89,70
528,0,206,1,85,84,0,44,1,34,33,0,19,1,41,40,0.0,0.002484768031587188,1,44,43,3,-1,4,12,0,2,91,22
529,32,32,51,51,0,78,78,49,49,0,32,32,51,51,0,0.0026209197045508697,0.0026209197045508697,49,49,0,-1,3,3,8,2,21,52,66
530,23,623,48,100,52,36,36,40,40,0,23,36,48,50,2,0.0012934408931549745,0.009122162088566664,40,68,28,2,3,3,5,4,37,64,17
531,50,256,50,91,41,94,94,48,48,0,50,64,50,58,8,0.004663194799006093,0.005616256509751864,53,55,2,3,3,3,9,4,54,22,43
532,0,206,1,90,89,0,21,1,32,31,0,10,1,35,34,0.0,0.002757071377514551,1,47,46,3,-1,4,7,0,43,36,73
533,0,616,1,100,99,0,70,1,58,57,0,70,1,65,64,0.0,0.024439225296980838,1,87,86,2,-1,3,5,0,80,99,10
534,112,728,75,100,25,220,230,82,86,4,112,164,75,87,12,0.009122162088566664,0.01783586915824228,68,80,12,2,2,2,12,4,6,38,77
535,122,322,86,98,12,56,56,76,76,0,56,56,77,77,0,0.018006058749446885,0.02474556656114912,84,89,5,3,2,2,2,14,68,14,8
536,0,1640,1,100,99,0,124,1,62,61,0,124,1,79,78,0.0,0.032199870655910685,1,92,91,1,-1,2,10,0,12,79,0
537,0,616,1,100,99,0,56,1,40,39,0,56,1,53,52,0.0,0.009939072126348753,1,70,69,2,-1,3,6,0,40,79,27
538,22,22,42,42,0,72,72,45,45,0,22,22,42,42,0,0.00176997174852786,0.00176997174852786,45,45,0,-1,3,3,7,2,24,83,91
539,135,751,88,100,12,56,56,84,84,0,56,56,84,84,0,0.028591851322373123,0.051533408216753465,93,97,4,2,2,2,2,16,86,18,1
540,146,762,83,100,17,270,290,78,82,4,146,252,83,90,7,0.0088498587426393,0.018482589604819768,61,81,20,2,2,2,17,8,20,57,33
541,0,616,1,100,99,0,22,1,51,50,0,22,1,53,52,0.0,0.011709043874876613,1,73,72,2,-1,3,2,0,86,66,24
542,280,280,96,96,0,120,120,87,87,0,120,120,88,88,0,0.031314884781646755,0.031314884781646755,92,92,0,-1,2,2,6,29,56,0,66
543,0,102,1,74,73,0,17,1,25,24,0,2,1,25,24,0.0,0.00010211375472276115,1,27,26,4,-1,5,16,0,9,93,60
544,56,1696,56,100,44,126,150,69,83,14,56,150,56,86,30,0.006092787365124749,0.02580074202661765,58,88,30,1,2,2,7,3,24,29,8
545,0,101,1,75,74,0,6,1,24,23,0,1,1,24,23,0.0,0.0,1,1,0,6,-1,7,6,0,65,92,58
546,16,222,41,91,50,54,54,52,52,0,16,54,41,54,13,0.001940161339732462,0.017018959120460194,45,82,37,3,3,3,4,1,83,53,16
547,76,282,69,98,29,38,38,57,57,0,38,38,59,59,0,0.008101024541339052,0.008645631233193778,62,65,3,3,3,3,3,13,55,24,49
548,56,56,55,55,0,154,154,72,72,0,56,56,55,55,0,0.00622893903808843,0.00622893903808843,58,58,0,-1,2,2,10,3,36,29,93
549,16,632,33,100,67,122,132,55,57,2,16,40,33,46,13,0.0011913271384322134,0.0028591851322373124,38,46,8,2,3,3,16,1,4,71,54
550,0,616,1,100,99,0,66,1,43,42,0,66,1,55,54,0.0,0.019741992579733823,1,83,82,2,-1,3,6,0,40,89,9
551,56,672,53,100,47,86,114,47,60,13,56,110,53,76,23,0.0012253650566731338,0.008611593314952858,40,65,25,2,2,2,9,2,54,56,20
552,2,618,26,100,74,17,86,27,35,8,2,40,26,44,18,6.807583648184077e-05,0.004186663943633207,27,51,24,2,5,3,15,2,7,58,22
553,87,189,73,90,17,54,54,60,60,0,54,54,62,62,0,0.009632730862180468,0.010926171755335444,68,73,5,4,3,3,4,14,78,32,83
554,50,256,57,92,35,70,70,59,59,0,50,70,57,65,8,0.005446066918547262,0.011675005956635693,58,72,14,3,3,3,5,6,80,26,77
555,100,100,66,66,0,100,100,45,45,0,100,100,66,66,0,0.028489737567650362,0.03243813608359713,88,89,1,2,1,1,10,8,1,8,47
556,286,492,99,100,1,136,136,97,97,0,136,136,97,97,0,0.046223492971169886,0.04789135096497498,96,96,0,3,2,2,4,27,72,10,70
557,291,491,97,100,3,112,112,93,93,0,112,112,93,93,0,0.03829265802103543,0.042853739065318766,94,94,0,3,2,2,4,29,47,11,77
558,548,650,99,100,1,304,304,98,98,0,304,304,98,98,0,0.04996766397767113,0.05102283944313966,97,100,3,4,2,2,10,36,12,2,51
559,206,412,94,100,6,152,152,98,98,0,152,152,98,98,0,0.02818339630348208,0.03271043942952449,90,92,2,3,2,2,5,20,45,23,57
560,0,1640,1,100,99,0,114,1,63,62,0,114,1,78,77,0.0,0.024200959869294394,1,86,85,1,-1,2,10,1,1,45,30
561,100,100,66,66,0,100,100,49,49,0,100,100,66,66,0,0.029374723441914292,0.03366350114027026,89,92,3,3,1,1,9,6,54,77,72
562,100,100,59,59,0,100,100,46,46,0,100,100,59,59,0,0.026243234963749616,0.026243234963749616,87,87,0,-1,1,1,11,8,5,17,40
563,135,341,82,97,15,172,172,87,87,0,135,172,83,88,5,0.011913271384322134,0.014398039415909322,70,74,4,3,2,2,9,8,26,44,70
564,202,802,89,100,11,152,152,78,78,0,152,152,85,85,0,0.013887470642295518,0.015317063208414174,77,78,1,2,2,2,8,14,42,32,90
565,100,100,76,76,0,100,100,97,97,0,100,100,97,97,0,0.05173763572619899,0.053813948738895126,98,98,0,4,1,1,3,3,94,51,75
566,64,64,70,70,0,32,32,63,63,0,32,32,64,64,0,0.011130399264780965,0.011130399264780965,69,69,0,-1,3,3,2,9,86,27,81
567,0,206,1,91,90,0,12,1,29,28,0,6,1,29,28,0.0,0.0022465026039007454,1,47,46,3,-1,4,4,0,83,89,46
568,136,342,79,95,16,238,238,87,87,0,136,146,79,83,4,0.010075223799312433,0.011028285510058205,66,71,5,3,2,2,11,4,5,38,43
569,100,100,61,61,0,100,100,43,43,0,100,100,61,61,0,0.03536539705231628,0.05146533238027162,95,100,5,1,1,1,12,19,2,15,19
570,0,206,1,96,95,0,12,1,34,33,0,12,1,42,41,0.0,0.007113924912352361,1,62,61,3,-1,4,2,1,86,45,77
571,47,663,54,100,46,94,114,51,66,15,47,114,54,79,25,0.004629156880765172,0.03223390857415161,53,92,39,2,3,3,9,6,23,35,3
