,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
572,134,134,82,82,0,100,100,70,70,0,100,100,72,72,0,0.012049423057285817,0.012049423057285817,71,71,0,-1,2,2,6,13,65,24,93
573,100,100,63,63,0,100,100,47,47,0,100,100,63,63,0,0.05037611899656217,0.05725177848122809,97,98,1,1,1,1,10,29,22,0,63
574,338,338,96,96,0,206,206,95,95,0,206,206,96,96,0,0.03277851526600633,0.03277851526600633,90,90,0,-1,2,2,9,22,23,9,45
575,0,206,1,94,93,0,15,1,30,29,0,9,1,36,35,0.0,0.0009530617107457708,1,37,36,3,-1,4,6,0,32,81,64
576,70,686,61,100,39,66,76,54,56,2,70,86,60,64,4,0.005990673610401988,0.008169100377820893,59,64,5,2,3,3,6,6,74,26,42
577,6,6,29,29,0,62,62,34,34,0,6,6,29,29,0,0.000442492937131965,0.000442492937131965,33,33,0,-1,4,4,13,1,13,49,92
578,90,706,69,100,31,54,54,55,55,0,54,54,58,58,0,0.008305252050784574,0.019946220089179345,67,83,16,2,3,3,4,9,53,31,20
579,0,616,1,100,99,0,40,1,41,40,0,27,1,50,49,0.0,0.004016474352428605,1,53,52,2,-1,3,5,0,61,59,28
580,280,896,94,100,6,104,104,85,85,0,104,104,85,85,0,0.03458252493277511,0.05473297253139998,91,100,9,2,2,2,5,29,70,0,10
581,22,1662,41,100,59,72,150,37,64,27,22,150,41,83,42,0.0018380475850097008,0.031485074372851356,43,92,49,1,3,2,11,2,5,83,7
582,219,835,93,100,7,112,112,96,96,0,112,112,96,96,0,0.02556247659893121,0.0353994349705572,87,93,6,2,2,2,4,16,77,12,14
583,78,284,73,97,24,38,38,47,47,0,38,38,53,53,0,0.011130399264780965,0.01497668402600497,75,80,5,3,3,3,3,14,75,14,57
584,70,686,63,100,37,88,88,47,47,0,70,88,63,66,3,0.0053099152455835805,0.011811157629599374,58,72,14,2,3,3,8,6,39,26,44
585,118,734,77,100,23,280,290,81,82,1,118,290,77,96,19,0.00616086320160659,0.03104258143571939,56,92,36,2,2,2,17,6,20,28,11
586,34,240,55,96,41,34,34,44,44,0,34,34,55,55,0,0.0053439531638245,0.01055175465468532,58,72,14,3,3,3,4,4,72,38,62
587,76,282,74,98,24,38,38,59,59,0,38,38,62,62,0,0.00789679703189353,0.012866333095067906,68,73,5,3,3,3,3,13,92,24,31
588,198,198,90,90,0,128,128,93,93,0,128,128,93,93,0,0.021852343510670887,0.021852343510670887,84,84,0,-1,2,2,5,18,80,5,98
589,92,92,83,83,0,32,32,67,67,0,32,32,68,68,0,0.023111746485584943,0.023111746485584943,86,86,0,-1,3,3,2,20,97,23,80
590,90,706,74,100,26,28,38,48,56,8,28,38,54,58,4,0.010755982164130842,0.0392457197317812,70,94,24,2,3,3,3,14,55,32,11
591,0,616,1,100,99,0,56,1,47,46,0,56,1,56,55,0.0,0.021920419347152727,1,85,84,2,-1,3,6,0,65,89,10
592,74,74,68,68,0,72,72,79,79,0,72,72,80,80,0,0.008373327887266415,0.008373327887266415,66,66,0,-1,2,2,3,6,75,26,66
593,16,222,37,91,54,64,64,39,39,0,16,25,37,43,6,0.0015317063208414173,0.0027911092957554717,41,47,6,3,3,3,8,1,10,71,64
594,32,32,48,48,0,148,148,63,63,0,32,32,48,48,0,0.0020082371762143027,0.0020082371762143027,43,43,0,-1,3,3,13,2,13,52,59
595,16,16,43,43,0,34,34,47,47,0,16,16,44,44,0,0.0020082371762143027,0.0020082371762143027,47,47,0,-1,3,3,4,2,77,94,81
596,230,846,94,100,6,112,112,95,95,0,112,112,95,95,0,0.02978317846080534,0.04217298070050036,91,96,5,2,2,2,4,18,73,5,19
597,92,298,69,99,30,58,58,66,66,0,58,58,67,67,0,0.014568229007113924,0.016304162837400864,77,79,2,3,2,2,4,8,67,8,75
598,56,56,54,54,0,66,66,44,44,0,56,56,54,54,0,0.008203138296061813,0.008203138296061813,65,65,0,-1,3,3,6,5,51,25,85
599,256,872,93,100,7,110,110,74,74,0,110,110,76,76,0,0.021511964328261683,0.049899588141189284,84,99,15,2,2,2,6,19,41,15,3
600,1,617,26,100,74,4,54,26,61,35,1,54,26,66,40,0.0,0.028149358385241158,1,90,89,2,6,3,4,2,72,58,10
601,32,32,51,51,0,48,48,59,59,0,32,32,52,52,0,0.004799346471969774,0.004799346471969774,54,54,0,-1,3,3,3,3,75,29,76
602,0,616,1,100,99,0,46,1,38,37,0,35,1,52,51,0.0,0.0063650907110521125,1,59,58,2,-1,3,8,1,57,45,44
603,174,380,87,98,11,110,110,78,78,0,110,110,82,82,0,0.018040096667687803,0.020048333843902106,79,82,3,3,2,2,6,16,51,12,70
604,66,666,60,100,40,130,130,66,66,0,66,74,61,62,1,0.008271214132543654,0.010381565063480718,65,70,5,2,3,3,10,6,12,34,70
605,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,61,89,50
606,6,622,34,100,66,12,22,39,48,9,6,22,34,49,15,0.00088498587426393,0.009054086252084823,40,68,28,2,4,3,2,1,93,71,41
607,128,744,78,100,22,150,160,84,85,1,128,160,81,87,6,0.009258313761530345,0.03077027808979203,65,92,27,2,2,2,7,6,24,26,1
608,108,724,78,100,22,96,96,67,67,0,96,96,68,68,0,0.014840532353041287,0.02386058068688519,77,85,8,2,3,3,6,9,74,39,17
609,208,1808,87,100,13,248,248,89,89,0,208,248,88,91,3,0.01923142380612002,0.0333911977943429,81,93,12,1,2,2,11,12,5,37,17
610,0,206,1,93,92,0,8,1,31,30,0,8,1,35,34,0.0,0.0008509479560230097,1,37,36,3,-1,4,2,0,68,59,43
611,86,292,67,95,28,86,86,62,62,0,86,86,68,68,0,0.006569318220497634,0.009939072126348753,59,69,10,3,3,3,6,6,32,13,29
612,2,208,27,92,65,6,18,29,34,5,2,18,27,47,20,0.00010211375472276115,0.01317267435923619,30,76,46,3,5,4,3,1,87,60,16
613,0,206,1,93,92,0,10,1,30,29,0,7,1,35,34,0.0,0.0011232513019503727,1,39,38,3,-1,4,3,1,92,69,61
614,34,650,50,100,50,38,48,59,72,13,34,48,61,74,13,0.0030634126416828346,0.03284659110248817,48,90,42,2,3,3,3,6,92,70,3
615,136,752,91,100,9,56,56,84,84,0,56,56,85,85,0,0.02661765206439974,0.04234317029170496,90,96,6,2,2,2,2,18,98,30,12
616,6,108,33,78,45,20,20,35,35,0,6,10,33,39,6,0.0011913271384322134,0.0018380475850097008,40,44,4,4,4,4,4,1,47,71,74
617,190,396,91,100,9,64,64,67,67,0,64,64,68,68,0,0.02117158514585248,0.03965417475067225,85,97,12,3,3,3,4,17,67,6,10
618,163,264,94,98,4,56,56,84,84,0,56,56,84,84,0,0.02828551005820484,0.02828551005820484,89,89,0,5,2,2,2,19,86,15,95
619,6,212,31,94,63,18,18,36,36,0,6,18,31,44,13,0.0012253650566731338,0.008441403723748256,40,68,28,3,4,4,3,1,66,71,32
620,56,672,51,100,49,112,122,67,68,1,56,122,52,78,26,0.0051397256543789785,0.017325300384628477,55,77,22,2,2,2,8,3,27,29,6
621,0,616,1,100,99,0,34,1,33,32,0,24,1,41,40,0.0,0.003165526396405596,1,47,46,2,-1,3,8,0,27,40,43
622,105,311,81,97,16,48,48,54,54,0,48,48,56,56,0,0.011879233466081215,0.01232172640321318,73,73,0,3,3,3,3,14,87,32,56
623,138,344,84,94,10,142,142,79,79,0,138,142,84,84,0,0.01157289220191293,0.013819394805813677,73,76,3,3,2,2,8,9,57,27,41
624,0,1640,1,100,99,0,84,1,47,46,0,84,1,63,62,0.0,0.024439225296980838,1,87,86,1,-1,2,9,0,23,93,16
625,20,122,46,81,35,44,44,48,48,0,20,22,46,46,0,0.0018380475850097008,0.002314578440382586,45,47,2,4,3,3,4,3,47,43,42
626,112,318,84,98,14,78,78,75,75,0,78,78,76,76,0,0.016270124919159943,0.022635215630212056,80,85,5,3,2,2,4,8,73,8,34
627,16,222,43,93,50,34,34,47,47,0,16,24,44,53,9,0.0019741992579733825,0.004935498144933456,46,56,10,3,3,3,4,1,77,53,29
628,0,206,1,93,92,0,24,1,37,36,0,24,1,49,48,0.0,0.006399128629293032,1,60,59,3,-1,4,4,0,73,89,24
629,0,102,1,78,77,0,6,1,28,27,0,2,1,28,27,0.0,0.0002723033459273631,1,33,32,4,-1,5,4,0,47,92,4
630,104,205,78,92,14,70,70,56,56,0,70,70,63,63,0,0.012253650566731339,0.012253650566731339,72,72,0,5,3,3,5,8,37,8,68
631,194,194,90,90,0,208,208,89,89,0,208,208,92,92,0,0.015521290717859695,0.015521290717859695,79,79,0,-1,2,2,10,13,0,33,50
632,2,2,28,28,0,8,8,28,28,0,2,2,28,28,0,0.0,0.0,1,1,0,-1,5,5,7,1,62,68,36
633,106,722,81,100,19,72,72,83,83,0,72,72,83,83,0,0.01695088328397835,0.023520201504475986,81,86,5,2,2,2,3,6,58,77,57
634,0,206,1,86,85,0,30,1,31,30,0,12,1,33,32,0.0,0.0018380475850097008,1,43,42,3,-1,4,11,1,5,69,75
635,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,30,67,85
636,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,44,96,81
637,20,226,45,96,51,38,38,47,47,0,20,38,45,52,7,0.0017018959120460194,0.0061949011198475104,43,59,16,3,3,3,3,3,75,43,25
638,78,694,63,100,37,142,142,79,79,0,78,142,63,84,21,0.009190237925048503,0.015521290717859695,67,79,12,2,2,2,8,7,57,62,31
639,252,252,92,92,0,238,238,89,89,0,238,238,91,91,0,0.020150447598624867,0.020150447598624867,84,84,0,-1,2,2,11,16,33,12,96
640,166,1766,83,100,17,144,144,89,89,0,144,144,90,90,0,0.016099935327955343,0.030293747234419143,79,89,10,1,2,2,6,9,40,27,51
641,2,2,26,26,0,9,9,26,26,0,2,2,26,26,0,0.0,0.0,1,1,0,-1,5,5,8,1,42,68,87
642,444,650,98,100,2,336,336,97,97,0,336,336,97,97,0,0.03655672419074849,0.03744171006501242,92,93,1,3,2,2,12,29,3,0,71
643,4,106,31,81,50,6,6,30,30,0,4,6,31,31,0,0.0004084550188910446,0.0005105687736138058,36,37,1,4,5,5,3,2,81,63,65
644,24,24,48,48,0,38,38,51,51,0,24,24,48,48,0,0.0026209197045508697,0.0026209197045508697,49,49,0,-1,3,3,3,3,82,54,59
645,40,40,50,50,0,94,94,62,62,0,40,40,50,50,0,0.003642057251778481,0.003642057251778481,51,51,0,-1,2,2,5,1,52,53,99
646,46,252,54,93,39,46,46,43,43,0,46,46,54,54,0,0.0063650907110521125,0.01334286395044079,57,73,16,3,3,3,6,6,69,34,27
647,40,141,49,84,35,45,45,37,37,0,40,41,49,50,1,0.003437829742332959,0.0034718676605738795,44,45,1,5,2,2,6,1,71,68,95
648,0,206,1,94,93,0,12,1,31,30,0,12,1,36,35,0.0,0.003778208924742163,1,50,49,3,-1,4,2,0,91,96,28
649,174,174,87,87,0,224,224,87,87,0,174,174,87,87,0,0.019878144252697506,0.019878144252697506,80,80,0,-1,2,2,11,12,19,37,82
650,54,54,54,54,0,54,54,56,56,0,54,54,57,57,0,0.006535280302256714,0.006535280302256714,55,55,0,-1,3,3,4,7,67,62,99
651,0,102,1,81,80,0,6,1,29,28,0,4,1,30,29,0.0,0.0010211375472276116,1,37,36,4,-1,5,3,0,81,93,64
652,100,100,61,61,0,100,100,40,40,0,100,100,61,61,0,0.04115184315327275,0.07137751455121005,95,100,5,1,1,1,14,22,8,9,11
653,6,622,32,100,68,18,38,36,52,16,6,38,32,54,22,0.00034037918240920387,0.016542428265087308,34,81,47,2,4,3,3,1,64,88,6
654,0,616,1,100,99,0,42,1,38,37,0,34,1,49,48,0.0,0.00888389666088022,1,66,65,2,-1,3,6,0,59,89,62
655,69,275,71,98,27,62,62,82,82,0,62,62,82,82,0,0.013513053541645392,0.01589570781850982,74,80,6,3,2,2,3,6,92,73,70
656,100,100,63,63,0,100,100,56,56,0,100,100,63,63,0,0.056673133871132444,0.05898771231151503,99,99,0,3,1,1,7,29,24,0,22
657,150,150,80,80,0,166,166,84,84,0,150,150,84,84,0,0.01412573606998196,0.01412573606998196,73,73,0,-1,2,2,8,8,27,17,66
658,139,139,85,85,0,64,64,68,68,0,64,64,70,70,0,0.016712617856291908,0.016712617856291908,80,80,0,-1,3,3,4,18,78,5,40
659,0,616,1,100,99,0,42,1,35,34,0,34,1,44,43,0.0,0.005207801490860819,1,53,52,2,-1,3,6,0,51,80,13
660,92,193,77,92,15,72,72,86,86,0,72,72,86,86,0,0.016882807447496512,0.016882807447496512,81,81,0,5,2,2,3,8,92,17,55
661,268,884,92,100,8,302,302,97,97,0,268,302,96,97,1,0.01834643793185609,0.020729092208720514,77,78,1,2,2,2,12,13,2,33,83
662,100,100,63,63,0,100,100,56,56,0,100,100,63,63,0,0.0424112461281868,0.08032948704857211,96,100,4,1,1,1,7,16,24,12,2
663,158,1798,81,100,19,278,302,80,85,5,158,302,81,96,15,0.010347527145239796,0.03921168181354028,60,94,34,1,2,2,16,6,9,34,10
664,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,43,86,89
665,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,88,86,97
666,100,100,59,59,0,100,100,39,39,0,100,100,59,59,0,0.02379250485040335,0.02379250485040335,85,85,0,-1,1,1,14,8,16,17,80
667,100,100,69,69,0,100,100,76,76,0,100,100,76,76,0,0.0509207256884169,0.06715681268933592,98,100,2,2,1,1,5,18,80,30,9
668,16,117,33,75,42,66,66,36,36,0,16,17,33,37,4,0.0006126825283365669,0.0006126825283365669,36,36,0,5,3,3,10,1,0,49,68
669,10,10,39,39,0,18,18,36,36,0,10,10,39,39,0,0.0014636304843595766,0.0014636304843595766,42,42,0,-1,4,4,3,3,66,43,84
670,100,100,71,71,0,100,100,79,79,0,100,100,79,79,0,0.0392457197317812,0.04162837400864563,94,95,1,3,1,1,5,9,70,31,90
671,1,617,26,100,74,2,18,26,46,20,1,18,26,49,23,0.0,0.013376901868681712,1,75,74,2,6,3,2,1,95,78,6
672,0,206,1,89,88,0,24,1,30,29,0,8,1,32,31,0.0,0.002280540522141666,1,38,37,3,-1,4,6,0,71,67,29
673,26,128,44,78,34,46,46,37,37,0,26,26,44,44,0,0.003914360597705844,0.003982436434187685,50,50,0,4,3,3,6,6,40,73,65
674,16,16,41,41,0,28,28,48,48,0,16,16,42,42,0,0.0030974505599237552,0.0030974505599237552,49,49,0,-1,3,3,3,3,55,46,99
675,97,97,74,74,0,48,48,54,54,0,48,48,56,56,0,0.014227849824704722,0.014227849824704722,78,78,0,-1,3,3,3,13,87,33,69
676,100,100,59,59,0,100,100,39,39,0,100,100,59,59,0,0.02379250485040335,0.05303107661935396,85,99,14,1,1,1,14,8,16,17,0
677,134,750,81,100,19,92,92,55,55,0,92,92,67,67,0,0.009734844616903231,0.018754892950747133,69,82,13,2,3,3,7,9,43,31,57
678,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,76,59,81
679,120,326,82,94,12,158,158,83,83,0,158,158,87,87,0,0.017393376221110316,0.01940161339732462,80,83,3,3,2,2,9,12,31,37,41
680,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,11,92,96
681,152,358,84,95,11,78,78,68,68,0,78,78,71,71,0,0.012525953912658701,0.018210286258892407,74,83,9,3,2,2,4,14,83,32,72
682,134,750,83,100,17,76,86,51,55,4,76,86,63,65,2,0.010824058000612683,0.014295925661186561,70,77,7,2,3,3,6,14,59,32,64
683,0,1640,1,100,99,0,110,1,56,55,0,53,1,51,50,0.0,0.008509479560230097,1,59,58,1,-1,2,16,1,9,50,22
684,18,634,52,100,48,32,32,63,63,0,18,32,54,64,10,0.002280540522141666,0.024439225296980838,46,89,43,2,3,3,2,2,98,52,10
685,0,1640,1,100,99,0,112,1,61,60,0,112,1,77,76,0.0,0.029306647605432452,1,89,88,1,-1,2,8,0,15,96,9
686,250,456,94,98,4,240,240,89,89,0,240,240,94,94,0,0.018993158378433576,0.019776030497974745,82,82,0,3,2,2,12,18,6,5,74
687,8,8,37,37,0,30,30,37,37,0,8,8,37,37,0,0.0016338200755641784,0.0016338200755641784,41,41,0,-1,4,4,5,2,80,83,66
688,100,100,60,60,0,100,100,50,50,0,100,100,60,60,0,0.0509207256884169,0.05670717178937336,97,99,2,2,1,1,9,30,28,7,25
689,100,100,73,73,0,100,100,94,94,0,100,100,94,94,0,0.03686306545491678,0.06644201640627659,97,99,2,2,1,1,4,1,67,69,2
690,100,100,70,70,0,100,100,68,68,0,100,100,73,73,0,0.04670002382654277,0.07893393240069438,94,100,6,1,1,1,6,20,48,23,0
691,176,176,89,89,0,96,96,69,69,0,96,96,70,70,0,0.018925082541951733,0.018925082541951733,82,82,0,-1,3,3,6,17,56,6,66
692,6,6,31,31,0,14,14,31,31,0,6,6,31,31,0,0.0002723033459273631,0.0002723033459273631,32,32,0,-1,4,4,5,1,70,60,59
693,16,118,36,79,43,52,52,40,40,0,16,18,36,39,3,0.001940161339732462,0.0020422750944552232,40,41,1,4,3,3,6,1,56,53,60
694,0,206,1,88,87,0,17,1,29,28,0,8,1,33,32,0.0,0.0010892133837094523,1,39,38,3,-1,4,7,0,24,89,51
695,190,396,88,98,10,228,228,89,89,0,190,200,88,90,2,0.015351101126655093,0.016440314510364547,78,78,0,3,2,2,11,9,38,27,54
696,126,332,80,95,15,190,190,80,80,0,126,132,80,81,1,0.009564655025698629,0.00970080669866231,68,68,0,3,2,2,11,7,33,48,95
697,0,616,1,100,99,0,40,1,43,42,0,40,1,50,49,0.0,0.011232513019503728,1,70,69,2,-1,3,5,0,88,67,19
698,104,720,75,100,25,132,132,75,75,0,104,132,76,81,5,0.007147962830593281,0.021137547227611558,60,86,26,2,2,2,8,6,10,26,5
699,208,208,89,89,0,202,202,87,87,0,208,208,90,90,0,0.012287688484972258,0.012287688484972258,72,72,0,-1,2,2,10,13,11,24,82
700,0,206,1,96,95,0,8,1,33,32,0,8,1,39,38,0.0,0.0051397256543789785,1,55,54,3,-1,4,2,0,93,84,48
701,0,616,1,100,99,0,44,1,48,47,0,44,1,53,52,0.0,0.011096361346540046,1,71,70,2,-1,3,4,0,53,86,17
702,12,218,37,94,57,12,12,32,32,0,12,12,37,37,0,0.0009870996289866913,0.0037441710065012424,38,50,12,3,4,4,2,2,91,74,90
703,100,100,71,71,0,100,100,80,80,0,100,100,81,81,0,0.031621226045815035,0.03992647809659961,90,96,6,2,1,1,5,2,49,61,34
704,12,12,36,36,0,32,32,34,34,0,12,12,36,36,0,0.0012934408931549745,0.0012934408931549745,40,40,0,-1,4,4,6,3,44,51,84
705,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,49,99,89
706,158,774,85,100,15,190,190,93,93,0,158,190,87,93,6,0.010177337554035196,0.026787841655604345,67,89,22,2,2,2,8,6,15,13,16
707,296,896,96,100,4,88,88,81,81,0,88,88,81,81,0,0.0337315769767521,0.04452159705912386,92,96,4,2,2,2,4,30,73,7,6
708,16,632,35,100,65,110,110,61,61,0,16,54,35,52,17,0.003710133088260322,0.00980292045338507,51,69,18,2,3,3,10,1,1,90,34
709,150,766,85,100,15,150,150,85,85,0,150,150,89,89,0,0.017121072875182955,0.020354675108070392,81,85,4,2,2,2,7,8,46,20,22
710,180,796,86,100,14,102,112,64,67,3,102,112,72,75,3,0.019367575479083698,0.03563770039824364,84,94,10,2,3,3,7,17,24,6,23
711,12,12,37,37,0,20,20,32,32,0,12,12,37,37,0,0.00034037918240920387,0.00034037918240920387,33,33,0,-1,4,4,6,2,69,56,82
712,76,676,56,100,44,82,82,48,48,0,76,82,57,58,1,0.00793083495013445,0.013444977705163553,60,77,17,2,3,3,7,6,46,34,21
713,1,617,26,100,74,10,70,26,39,13,1,70,26,61,35,6.807583648184077e-05,0.00888389666088022,29,66,37,2,6,3,10,1,12,78,19
714,100,100,68,68,0,100,100,57,57,0,100,100,68,68,0,0.0317233398005378,0.03628442084482113,89,93,4,3,1,1,8,14,39,32,38
715,160,160,93,93,0,32,32,63,63,0,32,32,64,64,0,0.0283876238129276,0.0283876238129276,90,90,0,-1,3,3,2,27,86,10,45
716,0,206,1,92,91,0,16,1,31,30,0,8,1,34,33,0.0,0.0024507301133462676,1,45,44,3,-1,4,6,0,69,79,29
717,284,900,95,100,5,256,256,95,95,0,256,256,95,95,0,0.021341774737057083,0.0340719561591613,83,94,11,2,2,2,10,18,18,5,6
718,0,616,1,100,99,0,36,1,35,34,0,36,1,48,47,0.0,0.0123557643214541,1,76,75,2,-1,3,5,0,50,86,30
719,6,622,29,100,71,22,40,35,41,6,6,40,29,52,23,0.00034037918240920387,0.009973110044589673,34,70,36,2,4,3,5,1,61,88,14
720,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,1,46,45,87
721,100,100,61,61,0,100,100,44,44,0,100,100,61,61,0,0.023179822322066782,0.023179822322066782,85,85,0,-1,1,1,12,7,6,21,84
722,0,616,1,100,99,0,174,1,66,65,0,174,1,85,84,0.0,0.02219272269308009,1,84,83,2,-1,3,14,0,16,99,9
723,24,230,50,94,44,28,28,48,48,0,24,28,51,53,2,0.0028932230504782326,0.005548180673270023,48,56,8,3,3,3,3,6,55,70,83
724,60,60,62,62,0,50,50,50,50,0,60,60,60,60,0,0.004935498144933456,0.004935498144933456,54,54,0,-1,3,3,5,5,70,47,93
725,16,632,35,100,65,34,44,39,43,4,16,44,35,49,14,0.002144388849177984,0.007828721195411689,40,62,22,2,3,3,4,1,67,53,41
726,149,149,84,84,0,190,190,80,80,0,149,149,84,84,0,0.016338200755641786,0.016338200755641786,75,75,0,-1,2,2,11,12,33,37,59
727,100,100,71,71,0,100,100,79,79,0,100,100,79,79,0,0.049559208958780084,0.049559208958780084,99,99,0,-1,1,1,5,18,70,5,76
728,32,32,45,45,0,130,130,62,62,0,32,32,45,45,0,0.0030974505599237552,0.0030974505599237552,49,49,0,-1,3,3,14,2,16,83,98
729,16,222,42,93,51,22,22,42,42,0,16,22,42,45,3,0.0023486163586235067,0.006092787365124749,47,58,11,3,3,3,2,2,68,94,13
730,2,2,27,27,0,3,3,27,27,0,2,2,27,27,0,0.00013615167296368154,0.00013615167296368154,31,31,0,-1,5,5,2,1,98,78,45
731,32,32,46,46,0,46,46,37,37,0,32,32,46,46,0,0.0028932230504782326,0.0028932230504782326,46,46,0,-1,3,3,6,2,40,75,69
732,263,863,100,100,0,32,32,69,69,0,32,32,69,69,0,0.044793900405051226,0.06657816807924027,97,98,1,2,3,3,2,36,90,2,11
733,140,140,86,86,0,100,100,68,68,0,100,100,73,73,0,0.010381565063480718,0.010381565063480718,70,70,0,-1,2,2,6,13,48,24,76
734,70,172,61,87,26,96,96,67,67,0,70,72,61,61,0,0.00704584907587052,0.007147962830593281,62,62,0,4,3,3,6,6,65,26,60
735,100,100,78,78,0,100,100,88,88,0,100,100,88,88,0,0.07158174206065557,0.07158174206065557,99,99,0,-1,1,1,4,29,78,1,67
736,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,3,67,86
737,80,80,72,72,0,56,56,80,80,0,56,56,81,81,0,0.012628067667381462,0.012628067667381462,75,75,0,-1,2,2,2,7,91,21,76
738,0,1640,1,100,99,0,78,1,40,39,0,49,1,50,49,0.0,0.013717281051090916,1,75,74,1,-1,2,10,1,18,69,41
739,145,145,87,87,0,80,80,71,71,0,80,80,72,72,0,0.02100139555464788,0.02100139555464788,83,83,0,-1,3,3,5,16,49,18,81
740,174,174,87,87,0,224,224,87,87,0,174,174,87,87,0,0.019878144252697506,0.019878144252697506,80,80,0,-1,2,2,11,12,19,37,36
741,100,100,79,79,0,100,100,95,95,0,100,100,95,95,0,0.08958780081010245,0.08962183872834338,100,100,0,5,1,1,3,30,75,7,55
742,12,114,41,85,44,20,20,37,37,0,12,14,41,42,1,0.002382654276864427,0.0025188059498281084,48,48,0,4,4,4,4,2,72,75,55
743,0,616,1,100,99,0,36,1,35,34,0,22,1,40,39,0.0,0.004731270635487933,1,51,50,2,-1,3,5,0,50,97,29
744,77,77,71,71,0,38,38,46,46,0,38,38,51,51,0,0.008986010415602982,0.008986010415602982,66,66,0,-1,3,3,3,8,96,44,69
745,100,100,76,76,0,100,100,91,91,0,100,100,91,91,0,0.07471323053882024,0.07525783723067497,100,100,0,4,1,1,4,29,77,11,43
746,34,240,47,93,46,80,80,45,45,0,34,54,47,55,8,0.0013955546478777359,0.00353994349705572,41,49,8,3,3,3,9,4,31,64,41
747,167,767,86,100,14,126,126,80,80,0,126,126,83,83,0,0.014908608189523128,0.023315973995030465,76,86,10,2,2,2,7,15,62,19,17
748,0,616,1,100,99,0,18,1,46,45,0,18,1,49,48,0.0,0.00976888253514415,1,69,68,2,-1,3,2,0,95,36,17
749,0,1640,1,100,99,0,58,1,43,42,0,58,1,52,51,0.0,0.02746860002042275,1,91,90,1,-1,2,6,0,71,97,6
750,100,100,67,67,0,100,100,70,70,0,100,100,71,71,0,0.07345382756390618,0.07345382756390618,100,100,0,-1,1,1,6,36,74,2,84
751,0,206,1,91,90,0,16,1,28,27,0,12,1,31,30,0.0,0.002757071377514551,1,43,42,3,-1,4,4,0,67,97,29
752,100,100,67,67,0,100,100,55,55,0,100,100,67,67,0,0.05122706695258518,0.06297014874570271,98,99,1,2,1,1,9,27,23,10,27
753,24,24,44,44,0,58,58,43,43,0,24,24,44,44,0,0.001599782157323258,0.001599782157323258,42,42,0,-1,3,3,7,3,46,43,84
754,91,297,79,99,20,32,32,63,63,0,32,32,65,65,0,0.011845195547840293,0.01667857993805099,75,82,7,3,3,3,2,14,98,32,44
755,16,1656,35,100,65,92,136,53,76,23,16,136,35,82,47,0.00442492937131965,0.04486197624153307,55,96,41,1,3,2,7,1,24,90,2
756,2,618,27,100,73,23,90,29,37,8,2,90,27,60,33,0.0002042275094455223,0.01232172640321318,29,72,43,2,5,3,14,1,17,55,18
757,0,206,1,88,87,0,28,1,32,31,0,14,1,36,35,0.0,0.0031314884781646754,1,48,47,3,-1,4,8,0,10,93,73
758,314,314,94,94,0,230,230,95,95,0,230,230,95,95,0,0.025358249089485686,0.025358249089485686,86,86,0,-1,2,2,9,19,31,15,89
759,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,43,97,96
760,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,93,85,59
761,39,655,46,100,54,94,114,45,64,19,39,114,46,76,30,0.003778208924742163,0.03529732121583444,50,92,42,2,3,3,9,4,29,22,2
762,260,260,94,94,0,272,272,95,95,0,272,272,95,95,0,0.02215868477483917,0.02215868477483917,83,83,0,-1,2,2,11,18,19,5,36
763,90,296,65,95,30,126,126,68,68,0,88,96,64,67,3,0.006092787365124749,0.007113924912352361,59,61,2,3,2,2,8,6,30,41,43
