,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
644,38,244,53,94,41,88,88,52,52,0,38,45,53,54,1,0.0028932230504782326,0.00353994349705572,50,52,2,3,3,3,8,6,21,70,64
645,0,206,1,92,91,0,20,1,34,33,0,20,1,45,44,0.0,0.007182000748834201,1,62,61,3,-1,4,4,0,47,84,77
646,0,616,1,100,99,0,86,1,36,35,0,29,1,42,41,0.0,0.00439089145307873,1,53,52,2,-1,3,14,0,17,96,22
647,2,618,26,99,73,12,56,26,33,7,2,24,26,44,18,3.4037918240920386e-05,0.004016474352428605,28,51,23,2,5,3,11,1,5,68,29
648,56,158,65,91,26,22,22,49,49,0,22,22,50,50,0,0.007318152421797883,0.007488342013002485,64,65,1,4,3,3,2,7,93,21,4
649,0,616,1,100,99,0,36,1,39,38,0,36,1,50,49,0.0,0.008475441641989176,1,65,64,2,-1,3,5,0,37,91,77
650,0,206,1,92,91,0,10,1,31,30,0,10,1,37,36,0.0,0.0032336022328874367,1,51,50,3,-1,4,3,0,64,66,73
651,377,583,99,100,1,152,152,95,95,0,152,152,95,95,0,0.05279281119166752,0.05463085877667722,98,99,1,3,2,2,5,36,88,2,75
652,8,214,38,97,59,8,8,33,33,0,8,8,38,38,0,0.0005105687736138058,0.004050512270669526,34,50,16,3,4,4,2,2,99,63,73
653,14,14,41,41,0,18,18,36,36,0,14,14,41,41,0,0.0011232513019503727,0.0011232513019503727,38,38,0,-1,4,4,3,4,66,64,85
654,24,24,48,48,0,36,36,41,41,0,24,24,48,48,0,0.0019741992579733825,0.0019741992579733825,44,44,0,-1,3,3,5,3,49,54,84
655,0,206,1,91,90,0,23,1,28,27,0,8,1,32,31,0.0,0.00010211375472276115,1,30,29,3,-1,4,10,0,0,82,56
656,2,208,26,91,65,13,24,28,28,0,2,10,26,34,8,0.0,0.0010211375472276116,1,39,38,3,5,4,10,1,1,68,43
657,0,206,1,90,89,0,20,1,29,28,0,8,1,34,33,0.0,0.0017018959120460194,1,43,42,3,-1,4,8,0,30,93,75
658,8,8,35,35,0,26,26,37,37,0,8,8,35,35,0,0.0010892133837094523,0.0010892133837094523,39,39,0,-1,4,4,5,2,70,74,84
659,492,492,98,98,0,400,400,99,99,0,400,400,99,99,0,0.041594336090404714,0.041594336090404714,95,95,0,-1,2,2,13,29,13,0,69
660,173,789,90,100,10,88,88,81,81,0,88,88,81,81,0,0.019061234214915415,0.03580788998944825,82,94,12,2,2,2,4,15,73,19,18
661,40,40,48,48,0,80,80,45,45,0,40,40,48,48,0,0.0034037918240920387,0.0034037918240920387,48,48,0,-1,2,2,9,1,31,71,89
662,0,616,1,100,99,0,74,1,40,39,0,74,1,61,60,0.0,0.018074134585928724,1,82,81,2,-1,3,9,0,54,66,23
663,22,228,50,93,43,38,38,55,55,0,22,38,50,57,7,0.004731270635487933,0.007998910786616291,56,64,8,3,3,3,3,3,76,29,26
664,0,1640,1,100,99,0,126,1,58,57,0,98,1,58,57,0.0,0.015248987371932332,1,76,75,1,-1,2,15,0,7,96,33
665,6,6,29,29,0,28,28,33,33,0,6,6,29,29,0,0.00037441710065012424,0.00037441710065012424,35,35,0,-1,4,4,8,1,10,88,79
666,78,694,69,100,31,62,72,77,82,5,62,72,78,82,4,0.013070560604513427,0.03512713162462984,75,93,18,2,2,2,3,7,58,48,11
667,146,146,87,87,0,88,88,76,76,0,88,88,79,79,0,0.02314578440382586,0.02314578440382586,87,87,0,-1,2,2,4,17,47,6,69
668,6,6,29,29,0,22,22,29,29,0,6,6,29,29,0,0.0002042275094455223,0.0002042275094455223,32,32,0,-1,4,4,10,1,18,55,99
669,15,631,49,100,51,12,22,35,51,16,12,22,43,53,10,0.0042547397801150485,0.015351101126655093,56,78,22,2,4,3,2,6,86,73,34
670,211,313,97,99,2,56,56,84,84,0,56,56,85,85,0,0.036760951700194014,0.03774805132918071,95,95,0,4,2,2,2,29,98,0,61
671,16,222,33,91,58,52,56,36,37,1,16,29,33,45,12,0.0005786446100956465,0.001599782157323258,35,41,6,3,3,3,9,1,31,49,64
672,22,22,41,41,0,60,60,35,35,0,22,22,41,41,0,0.0013274788113958951,0.0013274788113958951,39,39,0,-1,3,3,11,3,5,51,80
673,0,616,1,100,99,0,60,1,48,47,0,60,1,53,52,0.0,0.024200959869294394,1,89,88,2,-1,3,5,0,52,66,11
674,260,466,92,98,6,304,304,87,87,0,260,266,92,93,1,0.014023622315259198,0.014636304843595765,72,73,1,3,2,2,17,14,20,32,49
675,122,122,81,81,0,78,78,73,73,0,78,78,73,73,0,0.018176248340651485,0.018176248340651485,84,84,0,-1,2,2,4,9,79,39,84
676,100,100,67,67,0,100,100,54,54,0,100,100,67,67,0,0.056843323462337045,0.05704755097178257,99,99,0,4,1,1,9,29,35,11,55
677,351,1991,97,100,3,144,168,91,95,4,144,168,91,95,4,0.035569624561761805,0.05350760747472685,91,97,6,1,2,2,6,29,32,1,75
678,1,1,26,26,0,3,3,26,26,0,1,1,26,26,0,6.807583648184077e-05,6.807583648184077e-05,29,29,0,-1,6,6,3,1,75,68,98
679,100,100,63,63,0,100,100,39,39,0,100,100,63,63,0,0.018176248340651485,0.01834643793185609,78,78,0,3,1,1,14,8,17,44,95
680,184,184,88,88,0,182,182,91,91,0,182,182,92,92,0,0.019776030497974745,0.019776030497974745,82,82,0,-1,2,2,9,12,35,37,97
681,6,622,30,100,70,12,34,30,38,8,6,28,30,47,17,0.00034037918240920387,0.005037611899656217,33,54,21,2,4,3,4,1,53,4,29
682,32,648,50,100,50,66,66,51,51,0,32,66,50,61,11,0.0018040096667687805,0.00980292045338507,45,69,24,2,3,3,6,2,34,61,48
683,46,148,49,83,34,98,98,42,42,0,46,48,49,50,1,0.002552843868069029,0.0026549576227917903,46,47,1,4,2,2,12,3,2,51,95
684,6,6,33,33,0,14,14,33,33,0,6,6,33,33,0,0.0006467204465774873,0.0006467204465774873,36,36,0,-1,4,4,3,2,75,42,50
685,62,678,53,100,47,138,168,62,66,4,62,168,53,84,31,0.0027911092957554717,0.016202049082678104,48,72,24,2,2,2,14,3,25,54,12
686,291,497,98,100,2,72,72,79,79,0,72,72,80,80,0,0.03808843051158991,0.042955852820041523,95,95,0,3,2,2,3,29,75,1,44
687,0,616,1,100,99,0,114,1,62,61,0,114,1,74,73,0.0,0.02644746247319514,1,90,89,2,-1,3,9,1,28,50,0
688,1,207,25,96,71,2,12,25,36,11,1,12,25,41,16,0.0,0.005207801490860819,1,55,54,3,6,4,2,2,99,58,62
689,136,136,84,84,0,248,248,90,90,0,136,136,84,84,0,0.011675005956635693,0.011675005956635693,71,71,0,-1,2,2,11,7,38,62,85
690,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,76,69,40
691,16,632,35,100,65,32,168,29,67,38,16,168,35,87,52,0.0008509479560230097,0.026209197045508698,35,87,52,2,3,3,13,2,13,58,0
692,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,1,76,89
693,60,266,69,99,30,56,56,88,88,0,56,56,88,88,0,0.010892133837094524,0.017801831240001363,70,81,11,3,2,2,2,6,93,41,77
694,300,916,96,100,4,376,376,98,98,0,300,376,96,99,3,0.02542632492596753,0.032880629020729094,90,93,3,2,2,2,16,16,9,18,25
695,100,100,63,63,0,100,100,39,39,0,100,100,63,63,0,0.012559991830899623,0.018686817114265293,71,79,8,2,1,1,14,4,17,64,77
696,18,634,44,100,56,62,72,46,48,2,18,72,44,60,16,0.0015657442390823377,0.011266550937744648,43,70,27,2,3,3,7,2,62,61,48
697,6,212,32,93,61,10,18,32,34,2,6,18,32,45,13,0.0004084550188910446,0.01592974573675074,34,80,46,3,4,4,3,1,58,55,9
698,16,632,41,100,59,28,38,42,52,10,16,38,41,54,13,0.0009530617107457708,0.006126825283365669,39,59,20,2,3,3,3,2,64,42,26
699,182,284,86,94,8,320,320,92,92,0,182,184,86,86,0,0.012594029749140543,0.012798257258586064,72,72,0,4,2,2,14,6,16,77,55
700,0,206,1,91,90,0,30,1,34,33,0,30,1,49,48,0.0,0.006058749446883829,1,54,53,3,-1,4,7,0,62,91,31
701,62,678,59,100,41,88,88,73,73,0,62,88,62,73,11,0.006262976956329351,0.017359338302869398,58,82,24,2,2,2,4,6,83,70,17
702,24,24,49,49,0,46,46,40,40,0,24,24,49,49,0,0.0013274788113958951,0.0013274788113958951,41,41,0,-1,3,3,6,3,44,43,36
703,0,206,1,94,93,0,12,1,29,28,0,10,1,36,35,0.0,0.0018720855032506212,1,43,42,3,-1,4,4,0,53,87,70
704,84,186,64,90,26,100,100,68,68,0,84,86,63,64,1,0.006535280302256714,0.006603356138738555,59,59,0,4,2,2,6,5,48,47,4
705,73,73,61,61,0,68,68,66,66,0,73,73,69,69,0,0.006773545729943157,0.006773545729943157,58,58,0,-1,2,2,4,4,53,22,59
706,72,672,67,100,33,38,38,55,55,0,38,38,58,58,0,0.008475441641989176,0.022737329384934817,67,87,20,2,3,3,3,7,76,48,23
707,0,206,1,93,92,0,24,1,33,32,0,24,1,45,44,0.0,0.00442492937131965,1,54,53,3,-1,4,6,0,34,96,57
708,0,206,1,93,92,0,10,1,31,30,0,10,1,37,36,0.0,0.0053099152455835805,1,53,52,3,-1,4,3,0,60,99,34
709,130,336,83,94,11,142,142,79,79,0,142,142,85,85,0,0.009836958371625992,0.013002484768031588,69,75,6,3,2,2,8,13,57,24,28
710,134,334,80,97,17,166,166,88,88,0,134,142,83,83,0,0.013751318969331836,0.015521290717859695,75,75,0,3,2,2,8,6,21,77,54
711,373,989,98,100,2,232,232,91,91,0,232,232,93,93,0,0.0339017665679567,0.04312604241124613,93,96,3,2,2,2,10,29,22,11,33
712,183,799,89,100,11,94,94,72,72,0,94,94,73,73,0,0.02277136730317574,0.03454848701453419,85,89,4,2,2,2,5,16,80,18,39
713,0,616,1,100,99,0,38,1,36,35,0,30,1,46,45,0.0,0.0057524081827155455,1,54,53,2,-1,3,6,0,41,40,72
714,18,634,45,100,55,14,38,34,55,21,18,38,45,56,11,0.0011913271384322134,0.025290173253003846,41,87,46,2,4,3,3,4,60,64,7
715,0,102,1,82,81,0,5,1,29,28,0,4,1,31,30,0.0,0.00030634126416828345,1,32,31,4,-1,5,3,0,60,87,56
716,6,212,32,93,61,10,18,32,35,3,6,18,32,46,14,0.00030634126416828345,0.01317267435923619,33,75,42,3,4,4,3,1,64,65,37
717,78,78,60,60,0,90,90,67,67,0,78,78,65,65,0,0.008135062459579971,0.008135062459579971,60,60,0,-1,2,2,6,4,71,38,45
718,256,462,93,98,5,110,110,74,74,0,110,110,76,76,0,0.021511964328261683,0.023894618605126112,84,86,2,3,2,2,6,19,41,15,46
719,182,182,88,88,0,242,242,80,80,0,182,182,88,88,0,0.010790020082371761,0.010790020082371761,68,68,0,-1,2,2,14,9,8,31,40
720,22,1662,41,100,59,38,90,38,64,26,22,90,41,68,27,0.0013615167296368155,0.04329623200245073,39,96,57,1,3,2,6,3,34,51,2
721,144,744,82,100,18,112,112,92,92,0,112,112,92,92,0,0.012049423057285817,0.020695054290479593,72,86,14,2,2,2,4,6,83,13,33
722,6,622,29,100,71,13,40,29,41,12,6,40,29,52,23,0.0002723033459273631,0.016099935327955343,33,81,48,2,4,3,5,1,61,55,23
723,0,206,1,93,92,0,18,1,39,38,0,18,1,44,43,0.0,0.007794683277170768,1,67,66,3,-1,4,3,0,92,89,20
724,12,12,41,41,0,24,24,38,38,0,12,12,41,41,0,0.0005786446100956465,0.0005786446100956465,36,36,0,-1,4,4,4,2,72,63,85
725,16,222,37,94,57,30,34,34,37,3,16,24,37,48,11,0.0005446066918547262,0.0023486163586235067,36,45,9,3,3,3,6,1,59,88,75
726,10,10,41,41,0,18,18,38,38,0,10,10,41,41,0,0.0013274788113958951,0.0013274788113958951,41,41,0,-1,4,4,3,3,85,43,86
727,100,100,64,64,0,100,100,59,59,0,100,100,64,64,0,0.07175193165186017,0.07175193165186017,100,100,0,-1,1,1,6,36,40,2,84
728,362,568,97,100,3,224,224,97,97,0,224,224,97,97,0,0.037509785901494265,0.04084550188910446,93,96,3,3,2,2,8,27,57,10,47
729,46,146,60,89,29,38,38,59,59,0,38,38,62,62,0,0.010041185881071514,0.010279451308757957,70,70,0,4,3,3,3,5,92,25,63
730,16,632,36,100,64,72,92,46,54,8,16,92,36,66,30,0.001599782157323258,0.011334626774226489,40,70,30,2,3,3,7,1,43,53,48
731,88,190,60,87,27,126,126,69,69,0,88,90,60,61,1,0.007760645358929848,0.007760645358929848,60,60,0,4,2,2,7,4,24,72,95
732,6,6,32,32,0,18,18,36,36,0,6,6,32,32,0,0.0018040096667687805,0.0018040096667687805,45,45,0,-1,4,4,3,1,64,53,40
733,0,616,1,100,99,0,108,1,57,56,0,108,1,74,73,0.0,0.012049423057285817,1,72,71,2,-1,3,12,0,3,82,19
734,0,616,1,100,99,0,76,1,41,40,0,56,1,51,50,0.0,0.008271214132543654,1,63,62,2,-1,3,10,0,0,67,77
735,1,617,26,100,74,6,46,26,42,16,1,46,26,51,25,0.0,0.019265461724360937,1,84,83,2,6,3,6,2,65,58,11
736,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,1,36,50,84
737,38,140,49,83,34,90,90,50,50,0,38,38,49,49,0,0.003199564314646516,0.0034037918240920387,49,50,1,4,3,3,9,6,23,70,65
738,0,616,1,100,99,0,102,1,54,53,0,78,1,53,52,0.0,0.008611593314952858,1,64,63,2,-1,3,16,0,4,97,8
739,34,240,56,96,40,22,22,49,49,0,22,22,53,53,0,0.006535280302256714,0.007862759113652609,63,67,4,3,3,3,2,7,90,62,52
740,0,102,1,77,76,0,16,1,27,26,0,2,1,26,25,0.0,0.00010211375472276115,1,27,26,4,-1,5,11,0,33,98,88
741,38,654,47,100,53,106,106,57,57,0,38,95,47,64,17,0.0016338200755641784,0.00881582082439838,41,66,25,2,3,3,10,3,12,43,44
742,84,185,73,93,20,72,72,80,80,0,72,72,80,80,0,0.011300588855985567,0.011334626774226489,74,74,0,6,2,2,3,9,66,31,58
743,24,126,50,85,35,44,44,50,50,0,24,44,50,56,6,0.002757071377514551,0.0034037918240920387,49,50,1,4,3,3,4,3,73,54,74
744,100,100,70,70,0,100,100,53,53,0,100,100,70,70,0,0.03887130263113108,0.03887130263113108,93,93,0,-1,1,1,9,18,31,30,84
745,6,212,32,93,61,10,18,32,34,2,6,18,32,45,13,0.00037441710065012424,0.013444977705163553,33,77,44,3,4,4,3,1,58,88,5
746,100,100,69,69,0,100,100,66,66,0,100,100,72,72,0,0.04680213758126553,0.05405221416658157,96,98,2,2,1,1,6,17,44,6,57
747,100,100,58,58,0,100,100,35,35,0,100,100,59,59,0,0.012764219340345145,0.03628442084482113,70,92,22,1,1,1,17,3,20,29,9
748,0,1640,1,100,99,0,104,1,57,56,0,104,1,74,73,0.0,0.01940161339732462,1,83,82,1,-1,2,10,0,18,99,33
749,80,1720,69,100,31,60,84,52,73,21,60,84,62,74,12,0.008101024541339052,0.04401102828551006,65,97,32,1,3,2,5,9,45,31,10
750,6,212,28,92,64,15,24,28,33,5,6,24,28,43,15,0.0002723033459273631,0.004765308553728854,31,50,19,3,4,4,6,1,56,55,57
751,88,189,73,92,19,48,48,64,64,0,48,48,66,66,0,0.012287688484972258,0.012287688484972258,73,73,0,6,3,3,3,8,85,17,58
752,12,628,43,100,57,12,22,37,53,16,12,22,42,53,11,0.002757071377514551,0.016372238673882704,47,80,33,2,4,3,2,2,99,83,39
753,100,100,69,69,0,100,100,55,55,0,100,100,69,69,0,0.049389019367575476,0.07158174206065557,97,100,3,2,1,1,9,29,26,0,1
754,16,16,42,42,0,22,22,42,42,0,16,16,42,42,0,0.00353994349705572,0.00353994349705572,52,52,0,-1,3,3,2,1,68,90,91
755,15,116,49,84,35,12,12,35,35,0,12,12,43,43,0,0.0042547397801150485,0.0042547397801150485,56,56,0,5,4,4,2,6,86,73,95
756,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,22,91,40
757,40,656,47,100,53,45,90,39,63,24,40,90,47,68,21,0.006977773239388679,0.015487252799618776,56,78,22,2,2,2,6,1,51,78,21
758,192,808,86,100,14,320,320,95,95,0,192,216,86,87,1,0.012049423057285817,0.013785356887572755,70,71,1,2,2,2,14,7,25,21,54
759,142,142,83,83,0,110,110,81,81,0,110,110,82,82,0,0.0123557643214541,0.0123557643214541,73,73,0,-1,2,2,6,9,65,27,99
760,28,1668,51,100,49,28,52,46,77,31,28,52,51,79,28,0.0026549576227917903,0.04142414649920011,48,96,48,1,3,2,3,3,85,54,62
761,205,205,92,92,0,136,136,98,98,0,136,136,98,98,0,0.03158718812757412,0.03158718812757412,91,91,0,-1,2,2,4,15,77,16,66
762,28,234,40,90,50,42,42,36,36,0,28,36,40,44,4,0.0012594029749140542,0.0022465026039007454,37,40,3,3,3,3,6,4,51,64,61
763,128,334,85,99,14,94,94,75,75,0,94,94,75,75,0,0.018925082541951733,0.021750229755948126,81,83,2,3,2,2,5,9,49,39,72
764,16,632,42,100,58,28,38,43,51,8,16,38,42,54,12,0.0018380475850097008,0.008543517478471017,43,69,26,2,3,3,3,1,66,53,31
765,170,170,86,86,0,158,158,97,97,0,158,158,97,97,0,0.017018959120460194,0.017018959120460194,80,80,0,-1,2,2,6,9,34,27,76
766,223,223,90,90,0,160,160,86,86,0,160,160,88,88,0,0.02573266619013581,0.02573266619013581,87,87,0,-1,2,2,7,20,24,23,67
767,2,618,25,100,75,18,58,27,35,8,2,36,25,49,24,6.807583648184077e-05,0.005480104836788182,27,55,28,2,5,3,10,1,36,95,72
768,16,632,34,100,66,40,50,40,45,5,16,34,34,48,14,0.0018720855032506212,0.006399128629293032,44,57,13,2,3,3,5,2,50,94,75
769,46,662,48,100,52,130,144,61,62,1,46,144,48,83,35,0.0013955546478777359,0.016133973246196264,42,73,31,2,2,2,14,2,25,56,23
770,178,794,93,100,7,72,72,77,77,0,72,72,79,79,0,0.026855917492086184,0.04312604241124613,91,95,4,2,2,2,3,20,96,23,16
771,158,260,84,93,9,228,228,89,89,0,158,160,84,84,0,0.011198475101262807,0.011981347220803976,70,72,2,4,2,2,11,7,19,21,71
772,16,632,35,100,65,72,96,37,42,5,16,62,35,53,18,0.0014636304843595766,0.006501242384015794,40,56,16,2,3,3,11,1,5,71,35
773,0,206,1,90,89,0,12,1,31,30,0,8,1,36,35,0.0,0.0007488342013002485,1,38,37,3,-1,4,4,0,79,87,74
774,6,212,29,92,63,36,36,32,32,0,6,14,29,33,4,0.00017018959120460194,0.0009530617107457708,30,38,8,3,4,4,12,1,6,60,74
775,56,672,63,100,37,62,72,77,82,5,56,72,77,82,5,0.006909697402906838,0.0313829606181286,62,91,29,2,2,2,3,2,58,52,1
776,66,66,61,61,0,54,54,56,56,0,54,54,57,57,0,0.006535280302256714,0.006535280302256714,55,55,0,-1,3,3,4,6,67,13,96
777,0,206,1,94,93,0,18,1,35,34,0,18,1,44,43,0.0,0.008305252050784574,1,68,67,3,-1,4,3,0,66,82,14
778,194,810,90,100,10,118,118,92,92,0,118,118,92,92,0,0.02913645801422785,0.03533135913407536,87,91,4,2,2,2,5,16,70,12,26
779,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,21,67,92
780,0,101,1,76,75,0,11,1,25,24,0,1,1,25,24,0.0,3.4037918240920386e-05,1,26,25,5,-1,6,11,0,38,89,95
781,626,626,100,100,0,384,384,100,100,0,384,384,100,100,0,0.05207801490860819,0.05207801490860819,99,99,0,-1,2,2,12,36,14,2,99
782,322,528,96,99,3,216,216,96,96,0,216,216,96,96,0,0.0313829606181286,0.033050818611933694,91,91,0,3,2,2,9,22,29,9,70
783,23,229,53,94,41,24,24,40,40,0,24,24,53,53,0,0.0038462847612240037,0.008577555396711936,53,66,13,3,4,4,4,6,78,35,38
784,78,694,58,100,42,122,122,72,72,0,78,122,58,79,21,0.00793083495013445,0.013581129378127233,62,75,13,2,2,2,8,4,10,38,21
785,132,132,83,83,0,180,180,80,80,0,132,132,83,83,0,0.01405766023350012,0.01405766023350012,76,76,0,-1,2,2,11,8,38,8,85
786,40,246,55,95,40,62,62,77,77,0,40,62,66,78,12,0.008135062459579971,0.011709043874876613,67,76,9,3,2,2,3,3,66,46,28
787,16,222,40,95,55,60,60,52,52,0,16,28,40,48,8,0.002757071377514551,0.005854521937438306,49,56,7,3,3,3,5,2,45,94,29
788,88,88,60,60,0,196,196,72,72,0,88,88,60,60,0,0.007590455767725246,0.007590455767725246,61,61,0,-1,2,2,12,7,14,62,85
789,16,117,41,84,43,24,24,43,43,0,16,17,42,45,3,0.0007488342013002485,0.0008509479560230097,36,37,1,5,3,3,3,1,55,49,60
790,0,616,1,100,99,0,94,1,44,43,0,94,1,59,58,0.0,0.027264372510977228,1,90,89,2,-1,3,9,0,29,76,3
791,0,206,1,90,89,0,25,1,29,28,0,6,1,28,27,0.0,0.0005446066918547262,1,36,35,3,-1,4,10,0,1,80,42
792,100,100,72,72,0,100,100,77,77,0,100,100,77,77,0,0.036454610436025735,0.03795227883862623,94,94,0,3,1,1,6,6,69,73,52
793,0,616,1,100,99,0,46,1,38,37,0,40,1,53,52,0.0,0.006637394056979475,1,60,59,2,-1,3,8,0,57,98,48
794,54,260,62,94,32,48,48,63,63,0,48,48,64,64,0,0.006875659484665918,0.010143299635794275,62,72,10,3,3,3,3,7,82,62,26
795,99,305,75,97,22,52,52,74,74,0,52,52,76,76,0,0.012662105585622384,0.031621226045815035,73,91,18,3,2,2,3,13,58,24,7
796,26,642,48,100,52,58,82,44,55,11,26,82,48,64,16,0.0053439531638245,0.026243234963749616,53,88,35,2,3,3,7,6,62,73,1
797,54,54,64,64,0,38,38,52,52,0,38,38,55,55,0,0.006433166547533953,0.006433166547533953,62,62,0,-1,3,3,3,4,66,72,79
798,0,616,1,100,99,0,62,1,38,37,0,45,1,51,50,0.0,0.005173763572619898,1,53,52,2,-1,3,9,0,29,99,28
799,0,616,1,100,99,0,46,1,36,35,0,30,1,45,44,0.0,0.0053439531638245,1,56,55,2,-1,3,8,0,10,66,38
800,12,218,39,95,56,14,14,34,34,0,12,18,39,44,5,0.00030634126416828345,0.0007488342013002485,33,35,2,3,4,4,3,2,60,56,88
801,2,104,26,77,51,12,14,27,28,1,2,4,26,28,2,3.4037918240920386e-05,0.00017018959120460194,27,31,4,4,5,5,10,2,1,58,65
802,2,618,26,100,74,6,46,26,47,21,2,46,26,54,28,6.807583648184077e-05,0.006126825283365669,27,57,30,2,5,3,5,1,61,78,47
803,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,65,89,93
804,307,307,98,98,0,112,112,93,93,0,112,112,93,93,0,0.03625038292658021,0.03625038292658021,93,93,0,-1,2,2,4,29,47,0,85
805,126,742,82,100,18,180,180,80,80,0,126,142,82,85,3,0.013444977705163553,0.014704380680077607,74,76,2,2,2,2,11,8,38,17,42
806,22,228,41,94,53,48,52,36,38,2,22,58,41,55,14,0.0014295925661186562,0.0053099152455835805,41,54,13,3,3,3,9,3,35,51,13
807,0,101,1,81,80,0,2,1,25,24,0,1,1,25,24,0.0,0.00010211375472276115,1,28,27,5,-1,6,2,0,95,79,4
808,130,230,85,97,12,72,72,85,85,0,72,72,85,85,0,0.020456788862793153,0.023622315259198747,82,89,7,4,2,2,3,18,94,30,57
809,2,2,27,27,0,8,8,31,31,0,2,2,27,27,0,0.00030634126416828345,0.00030634126416828345,33,33,0,-1,5,5,4,1,79,88,93
810,118,118,87,87,0,46,46,82,82,0,46,46,82,82,0,0.018891044623710815,0.018891044623710815,81,81,0,-1,2,2,2,15,95,19,40
811,0,206,1,88,87,0,30,1,33,32,0,15,1,34,33,0.0,0.002825147213996392,1,47,46,3,-1,4,7,0,24,99,22
812,0,206,1,96,95,0,12,1,38,37,0,12,1,44,43,0.0,0.019810068416215663,1,84,83,3,-1,4,2,1,93,69,10
813,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,6,59,45
814,116,218,76,89,13,228,228,75,75,0,116,118,76,76,0,0.00881582082439838,0.00888389666088022,64,65,1,4,2,2,14,7,16,48,65
815,52,258,56,94,38,44,44,49,49,0,44,44,55,55,0,0.008577555396711936,0.009258313761530345,66,68,2,3,3,3,4,6,79,34,74
816,1,103,25,82,57,3,6,25,28,3,1,2,25,26,1,0.00010211375472276115,0.0009530617107457708,29,37,8,4,6,5,3,1,66,68,71
817,362,362,97,97,0,224,224,97,97,0,224,224,97,97,0,0.037509785901494265,0.037509785901494265,93,93,0,-1,2,2,8,27,57,10,84
818,1,207,26,92,66,4,24,26,36,10,1,24,26,53,27,6.807583648184077e-05,0.019912182170938427,29,84,55,3,6,4,4,1,77,68,1
819,403,2003,100,100,0,120,120,100,100,0,120,120,100,100,0,0.06031519112291092,0.10170529970387011,97,100,3,1,2,2,3,36,66,2,0
820,2,104,26,71,45,10,10,28,28,0,2,4,26,28,2,0.00010211375472276115,0.00010211375472276115,29,29,0,4,5,5,7,1,24,68,95
821,77,693,62,100,38,60,70,51,55,4,60,70,57,62,5,0.006943735321147759,0.012185574730249497,61,73,12,2,3,3,5,8,37,57,90
822,0,616,1,100,99,0,46,1,42,41,0,46,1,51,50,0.0,0.014227849824704722,1,76,75,2,-1,3,6,0,65,85,12
823,154,154,90,90,0,88,88,76,76,0,88,88,79,79,0,0.02049082678103407,0.02049082678103407,85,85,0,-1,2,2,4,18,47,5,84
824,22,22,40,40,0,48,48,38,38,0,22,22,40,40,0,0.0005786446100956465,0.0005786446100956465,34,34,0,-1,3,3,7,2,46,56,86
825,2,618,28,100,72,8,23,28,35,7,2,20,28,44,16,0.00013615167296368154,0.006024711528642908,30,57,27,2,5,3,5,1,45,65,83
826,450,450,100,100,0,280,280,99,99,0,280,280,99,99,0,0.032199870655910685,0.032199870655910685,91,91,0,-1,2,2,10,27,18,10,67
827,209,311,93,96,3,128,128,93,93,0,128,128,93,93,0,0.031076619353960312,0.0313829606181286,89,89,0,4,2,2,5,15,70,16,88
828,139,139,90,90,0,56,56,84,84,0,56,56,84,84,0,0.02467749072466728,0.02467749072466728,87,87,0,-1,2,2,2,17,86,6,36
829,16,632,38,100,62,114,124,61,65,4,16,124,38,80,42,0.0020422750944552232,0.015725518227305217,43,76,33,2,3,3,9,1,54,53,12
830,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,17,0,20,93,36
831,126,126,83,83,0,222,222,83,83,0,126,126,83,83,0,0.01153885428367201,0.01153885428367201,73,73,0,-1,2,2,13,8,13,17,45
832,237,338,93,98,5,96,96,87,87,0,96,96,87,87,0,0.027638789611627353,0.027672827529868275,90,90,0,5,2,2,3,19,87,15,65
833,42,658,50,100,50,60,60,49,49,0,40,60,49,56,7,0.004050512270669526,0.008271214132543654,50,64,14,2,3,3,5,6,50,41,29
834,58,658,58,100,42,110,110,77,77,0,58,110,58,80,22,0.004765308553728854,0.023111746485584943,56,85,29,2,2,2,6,6,44,70,9
