,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
380,66,1706,55,100,45,76,100,55,71,16,66,100,55,72,17,0.006126825283365669,0.02396269444160795,53,86,33,1,3,2,6,6,71,28,43
381,8,108,38,84,46,8,8,33,33,0,8,8,38,38,0,0.0004084550188910446,0.0005446066918547262,36,37,1,4,4,4,2,2,89,56,4
382,0,206,1,89,88,0,33,1,33,32,0,6,1,32,31,0.0,0.0018040096667687805,1,41,40,3,-1,4,9,0,26,97,94
383,96,712,65,100,35,134,134,77,77,0,96,134,65,84,19,0.008169100377820893,0.020967357636406957,65,84,19,2,3,3,9,7,23,21,37
384,270,870,95,100,5,104,104,85,85,0,104,104,86,86,0,0.03066816433506927,0.03757786173797611,89,94,5,2,2,2,5,22,37,9,14
385,100,100,67,67,0,100,100,57,57,0,100,100,67,67,0,0.051533408216753465,0.055413730896218386,98,98,0,2,1,1,8,29,21,1,22
386,510,1126,100,100,0,224,224,99,99,0,224,224,99,99,0,0.04881037475747983,0.05119302903434426,99,99,0,2,2,2,8,36,27,2,43
387,16,222,36,91,55,40,40,42,42,0,16,40,36,52,16,0.002110350930937064,0.006058749446883829,46,57,11,3,3,3,5,2,61,94,26
388,0,616,1,100,99,0,38,1,35,34,0,38,1,46,45,0.0,0.006569318220497634,1,57,56,2,-1,3,6,0,56,67,44
389,0,206,1,88,87,0,32,1,36,35,0,32,1,46,45,0.0,0.006126825283365669,1,58,57,3,-1,4,6,0,41,84,48
390,22,228,40,92,52,122,126,55,57,2,22,42,40,48,8,0.002212464685659825,0.005173763572619898,42,55,13,3,3,3,16,2,4,83,22
391,22,638,43,100,57,70,100,38,44,6,22,100,43,65,22,0.0012934408931549745,0.014670342761836687,41,76,35,2,3,3,10,3,1,51,5
392,6,212,30,89,59,15,30,28,32,4,6,18,30,42,12,6.807583648184077e-05,0.0015657442390823377,29,40,11,3,4,4,9,2,54,58,83
393,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,81,82,79
394,54,54,53,53,0,188,188,73,73,0,54,54,53,53,0,0.006297014874570271,0.006297014874570271,60,60,0,-1,3,3,13,7,13,62,85
395,56,672,53,100,47,150,150,65,65,0,56,110,53,70,17,0.005650294427992784,0.012083460975526737,55,72,17,2,2,2,11,3,5,29,72
396,0,206,1,96,95,0,14,1,32,31,0,14,1,39,38,0.0,0.003369753905851118,1,50,49,3,-1,4,3,0,75,40,22
397,16,632,35,100,65,76,100,39,46,7,16,100,35,62,27,0.0020763130126961434,0.016984921202219273,43,81,38,2,3,3,10,1,36,71,18
398,0,616,1,99,98,0,80,1,41,40,0,70,1,55,54,0.0,0.009394465434494027,1,64,63,2,-1,3,11,0,19,80,8
399,94,694,80,100,20,32,32,63,63,0,32,32,65,65,0,0.01232172640321318,0.02474556656114912,76,90,14,2,3,3,2,14,98,14,19
400,158,260,90,95,5,72,72,80,80,0,72,72,80,80,0,0.02365635317743967,0.02491575615235372,88,88,0,4,2,2,3,20,76,23,75
401,62,1702,59,100,41,88,112,73,91,18,62,112,62,91,29,0.006262976956329351,0.03427618366860683,58,92,34,1,2,2,4,6,83,70,25
402,129,129,82,82,0,104,104,80,80,0,104,104,81,81,0,0.01865277919602437,0.01865277919602437,80,80,0,-1,2,2,5,12,63,37,82
403,16,632,36,100,64,60,70,38,41,3,16,32,36,46,10,0.0011232513019503727,0.0030634126416828346,39,49,10,2,3,3,9,1,28,71,53
404,260,260,96,96,0,168,168,97,97,0,168,168,97,97,0,0.02641342455495422,0.02641342455495422,90,90,0,-1,2,2,6,19,59,15,89
405,90,706,61,100,39,122,132,66,69,3,90,132,61,78,17,0.008951972497362062,0.041185881071513664,66,96,30,2,2,2,8,6,42,34,3
406,42,658,53,100,47,110,130,59,64,5,40,130,51,81,30,0.003914360597705844,0.0228734810578985,51,86,35,2,3,3,10,6,36,41,9
407,248,454,93,99,6,264,264,93,93,0,264,264,94,94,0,0.0228734810578985,0.023452125667994147,86,86,0,3,2,2,12,16,14,18,42
408,0,616,1,100,99,0,70,1,35,34,0,32,1,46,45,0.0,0.004186663943633207,1,51,50,2,-1,3,13,1,13,69,75
409,44,250,57,99,42,22,22,54,54,0,22,22,54,54,0,0.006603356138738555,0.009326389598012186,62,68,6,3,3,3,2,4,99,72,29
410,6,622,30,100,70,16,46,31,38,7,6,46,30,52,22,0.00017018959120460194,0.005990673610401988,31,55,24,2,4,3,6,1,41,65,21
411,230,830,92,100,8,208,208,85,85,0,208,208,91,91,0,0.016270124919159943,0.02386058068688519,78,85,7,2,2,2,10,14,18,14,31
412,22,228,53,97,44,32,32,63,63,0,22,32,54,63,9,0.004833384390210695,0.016168011164437182,57,79,22,3,3,3,2,3,86,29,37
413,0,616,1,100,99,0,62,1,43,42,0,62,1,53,52,0.0,0.019673916743251984,1,80,79,2,-1,3,6,0,71,76,9
414,108,314,77,94,17,104,104,82,82,0,104,104,82,82,0,0.017257224548146634,0.020831205963443275,80,83,3,3,2,2,5,9,80,39,26
415,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,18,97,79
416,140,346,81,96,15,150,150,90,90,0,140,150,89,90,1,0.011879233466081215,0.012832295176826986,71,74,3,3,2,2,7,7,62,48,43
417,94,300,67,95,28,110,110,78,78,0,94,110,72,81,9,0.007250076585316042,0.008373327887266415,58,65,7,3,2,2,6,5,51,47,61
418,207,807,93,100,7,112,112,94,94,0,112,112,94,94,0,0.02644746247319514,0.0460873412982062,87,96,9,2,2,2,4,19,78,15,9
419,0,102,1,81,80,0,6,1,29,28,0,4,1,30,29,0.0,0.001157289220191293,1,38,37,4,-1,5,3,0,81,86,52
420,94,710,69,100,31,104,104,85,85,0,94,104,72,85,13,0.013785356887572755,0.03904149222233568,76,95,19,2,2,2,5,5,37,25,3
421,0,616,1,100,99,0,68,1,42,41,0,68,1,62,61,0.0,0.012559991830899623,1,76,75,2,-1,3,8,0,57,80,33
422,331,331,99,99,0,88,88,71,71,0,88,88,71,71,0,0.03182545355526056,0.03182545355526056,94,94,0,-1,2,2,4,29,53,1,85
423,78,78,75,75,0,28,28,44,44,0,28,28,51,51,0,0.011675005956635693,0.011675005956635693,73,73,0,-1,3,3,3,8,92,8,50
424,0,206,1,92,91,0,10,1,31,30,0,10,1,40,39,0.0,0.0035059055788147996,1,49,48,3,-1,4,3,0,85,93,47
425,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,68,82,85
426,256,256,93,93,0,110,110,74,74,0,110,110,76,76,0,0.021511964328261683,0.021511964328261683,84,84,0,-1,2,2,6,19,41,15,45
427,32,648,49,100,51,24,38,42,55,13,32,38,55,56,1,0.003710133088260322,0.02236291228428469,50,85,35,2,3,3,3,2,60,75,9
428,16,16,33,33,0,66,66,36,36,0,16,16,33,33,0,0.001157289220191293,0.001157289220191293,38,38,0,-1,3,3,10,1,0,71,99
429,1,207,26,95,69,2,8,26,31,5,1,8,26,37,11,0.0,0.0033357159876101976,1,50,49,3,6,4,2,1,95,68,13
430,152,254,91,97,6,72,72,85,85,0,72,72,85,85,0,0.023452125667994147,0.023724429013921508,89,89,0,4,2,2,3,16,94,12,60
431,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,2,36,79
432,0,101,1,78,77,0,5,1,25,24,0,1,1,25,24,0.0,3.4037918240920386e-05,1,26,25,5,-1,6,5,0,88,81,95
433,22,22,47,47,0,22,22,42,42,0,22,22,46,46,0,0.0018720855032506212,0.0018720855032506212,45,45,0,-1,3,3,2,2,68,52,89
434,148,249,88,95,7,96,96,61,61,0,96,96,69,69,0,0.013138636440995268,0.013138636440995268,76,76,0,5,3,3,6,14,48,14,58
435,218,424,93,98,5,168,168,86,86,0,168,168,88,88,0,0.02396269444160795,0.031212771026923995,86,93,7,3,2,2,9,19,26,15,32
436,6,622,29,100,71,26,74,30,41,11,6,60,29,57,28,0.0002382654276864427,0.008645631233193778,32,67,35,2,4,3,9,1,23,4,20
437,6,622,28,99,71,23,124,28,58,30,6,101,28,76,48,6.807583648184077e-05,0.009836958371625992,28,65,37,2,4,3,17,1,20,78,19
438,176,176,86,86,0,174,174,76,76,0,174,174,87,87,0,0.014806494434800367,0.014806494434800367,75,75,0,-1,2,2,10,13,22,33,45
439,100,100,69,69,0,100,100,66,66,0,100,100,72,72,0,0.04680213758126553,0.04680213758126553,96,96,0,-1,1,1,6,17,44,6,59
440,0,206,1,96,95,0,8,1,31,30,0,8,1,37,36,0.0,0.003982436434187685,1,54,53,3,-1,4,2,0,98,87,13
441,0,616,1,100,99,0,40,1,31,30,0,24,1,40,39,0.0,0.003165526396405596,1,48,47,2,-1,3,9,0,29,91,54
442,100,100,73,73,0,100,100,94,94,0,100,100,94,94,0,0.03652268627250757,0.039415909322985804,96,97,1,3,1,1,4,1,67,50,28
443,46,246,59,94,35,28,28,45,45,0,28,28,50,50,0,0.005480104836788182,0.011606930120153852,56,68,12,3,3,3,3,6,58,13,25
444,32,134,47,81,34,84,84,46,46,0,32,36,47,50,3,0.0020422750944552232,0.0026889955410327104,43,45,2,4,3,3,9,2,26,52,51
445,6,107,32,80,48,26,26,36,36,0,6,7,32,35,3,0.0010211375472276116,0.0010211375472276116,38,38,0,6,4,4,5,2,45,42,58
446,38,1678,52,100,48,56,110,47,80,33,36,110,52,84,32,0.0035739814152966403,0.0455767725245924,52,97,45,1,3,2,6,6,32,41,10
447,6,212,30,89,59,21,33,31,32,1,6,18,30,42,12,3.4037918240920386e-05,0.0010892133837094523,27,38,11,3,4,4,9,1,54,65,43
448,16,1656,34,100,66,132,220,62,71,9,16,220,34,87,53,0.0022465026039007454,0.03938187140474489,45,95,50,1,3,2,16,2,9,94,3
449,0,102,1,72,71,0,10,1,27,26,0,2,1,25,24,0.0,0.0,1,1,0,4,-1,5,8,0,42,66,95
450,84,84,60,60,0,170,170,72,72,0,84,84,60,60,0,0.006943735321147759,0.006943735321147759,60,60,0,-1,2,2,11,6,19,26,79
451,100,100,61,61,0,100,100,43,43,0,100,100,61,61,0,0.023520201504475986,0.03682902753667586,84,97,13,1,1,1,12,5,2,25,34
452,120,120,78,78,0,88,88,73,73,0,88,88,74,74,0,0.013036522686272508,0.013036522686272508,75,75,0,-1,2,2,4,7,83,21,36
453,49,665,54,100,46,62,62,46,46,0,49,62,54,58,4,0.003914360597705844,0.018312400013615168,50,80,30,2,3,3,7,4,62,22,18
454,78,78,71,71,0,48,48,64,64,0,48,48,66,66,0,0.013070560604513427,0.013070560604513427,75,75,0,-1,3,3,3,13,85,33,67
455,16,632,34,100,66,76,86,39,40,1,16,39,34,45,11,0.0012934408931549745,0.0028932230504782326,40,44,4,2,3,3,11,1,33,71,54
456,182,182,95,95,0,32,32,63,63,0,32,32,64,64,0,0.028455699649409444,0.028455699649409444,91,91,0,-1,3,3,2,22,86,9,36
457,58,58,53,53,0,76,76,55,55,0,58,58,53,53,0,0.0053439531638245,0.0053439531638245,52,52,0,-1,2,2,6,4,71,64,81
458,2,208,26,89,63,9,16,26,28,2,2,8,26,34,8,6.807583648184077e-05,0.00037441710065012424,28,33,5,3,5,4,8,1,15,78,88
459,6,6,28,28,0,20,20,29,29,0,6,6,28,28,0,0.00013615167296368154,0.00013615167296368154,30,30,0,-1,4,4,9,1,31,55,87
460,16,222,41,93,52,27,36,40,41,1,16,36,41,52,11,0.0004765308553728854,0.012049423057285817,35,72,37,3,3,3,5,1,70,4,37
461,2,2,28,28,0,5,5,28,28,0,2,2,28,28,0,0.0,0.0,1,1,0,-1,5,5,4,1,72,95,84
462,6,206,29,90,61,22,22,30,30,0,6,12,29,35,6,0.0002723033459273631,0.0012253650566731338,32,38,6,3,4,4,8,1,39,55,51
463,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,67,86,96
464,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,60,85,40
465,0,101,1,78,77,0,4,1,25,24,0,1,1,25,24,0.0,3.4037918240920386e-05,1,26,25,5,-1,6,4,0,47,79,55
466,46,46,59,59,0,52,52,74,74,0,46,46,62,62,0,0.005105687736138058,0.005105687736138058,55,55,0,-1,2,2,3,2,58,63,36
467,100,100,63,63,0,100,100,56,56,0,100,100,63,63,0,0.07488342013002484,0.07488342013002484,100,100,0,-1,1,1,7,36,24,2,99
468,6,622,29,100,71,18,60,32,48,16,6,60,29,53,24,0.00013615167296368154,0.008475441641989176,31,62,31,2,4,3,5,1,52,95,21
469,56,262,59,96,37,112,112,73,73,0,56,62,59,60,1,0.006433166547533953,0.006705469893461316,62,63,1,3,2,2,8,2,39,75,60
470,192,192,88,88,0,210,210,81,81,0,210,210,91,91,0,0.011913271384322134,0.011913271384322134,69,69,0,-1,2,2,12,14,14,32,36
471,12,12,32,32,0,20,20,30,30,0,12,12,32,32,0,0.0006126825283365669,0.0006126825283365669,34,34,0,-1,4,4,4,2,67,63,81
472,100,100,74,74,0,100,100,80,80,0,100,100,80,80,0,0.07777664318050308,0.1115422580754961,100,100,0,1,1,1,5,40,45,3,0
473,320,520,96,98,2,280,280,96,96,0,280,280,96,96,0,0.026209197045508698,0.02661765206439974,88,89,1,3,2,2,10,17,12,6,42
474,6,622,30,100,70,24,34,37,42,5,6,34,30,51,21,0.00088498587426393,0.010858095918853602,39,71,32,2,4,3,4,2,83,42,33
475,176,382,91,100,9,104,104,86,86,0,104,104,86,86,0,0.022635215630212056,0.025222097416522007,85,87,2,3,2,2,5,17,45,6,29
476,0,206,1,89,88,0,20,1,29,28,0,12,1,33,32,0.0,0.0022465026039007454,1,39,38,3,-1,4,6,1,71,69,75
477,16,222,44,93,49,28,28,44,44,0,16,24,43,51,8,0.003199564314646516,0.004561081044283332,52,55,3,3,3,3,3,1,76,90,74
478,22,228,47,94,47,28,28,42,42,0,22,28,47,50,3,0.000442492937131965,0.006637394056979475,35,63,28,3,3,3,3,2,64,63,44
479,6,1646,30,100,70,24,132,33,73,40,6,132,30,80,50,0.0002723033459273631,0.04482793832329215,33,97,64,1,4,2,8,1,21,4,2
480,53,154,60,90,30,38,38,47,47,0,38,38,53,53,0,0.006433166547533953,0.006535280302256714,60,60,0,6,3,3,3,8,75,57,68
481,100,100,59,59,0,100,100,39,39,0,100,100,59,59,0,0.05721774056298717,0.0647741584124715,99,100,1,2,1,1,14,40,16,3,32
482,12,114,37,84,47,14,14,34,34,0,12,14,37,39,2,0.002280540522141666,0.0027911092957554717,47,47,0,4,4,4,3,2,55,75,63
483,12,12,37,37,0,12,12,32,32,0,12,12,37,37,0,0.0009870996289866913,0.0009870996289866913,38,38,0,-1,4,4,2,2,91,74,69
484,2,1642,26,100,74,10,92,27,50,23,2,92,26,66,40,3.4037918240920386e-05,0.02566459035365397,26,87,61,1,5,2,8,1,30,68,18
485,105,311,83,98,15,64,64,68,68,0,64,64,70,70,0,0.010075223799312433,0.01153885428367201,70,74,4,3,3,3,4,13,78,24,52
486,291,391,98,99,1,72,72,79,79,0,72,72,80,80,0,0.03808843051158991,0.03819054426631267,95,95,0,4,2,2,3,29,75,1,4
487,232,848,88,100,12,258,258,94,94,0,232,258,88,94,6,0.011981347220803976,0.03424214575036591,69,93,24,2,2,2,12,13,2,24,11
488,16,117,36,79,43,46,46,39,39,0,16,17,36,39,3,0.002723033459273631,0.002723033459273631,45,45,0,5,3,3,6,3,56,46,68
489,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,34,97,50
490,0,206,1,88,87,0,27,1,31,30,0,12,1,33,32,0.0,0.0011913271384322134,1,39,38,3,-1,4,10,1,11,45,51
491,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,15,0,7,67,84
492,0,206,1,94,93,0,20,1,33,32,0,14,1,38,37,0.0,0.002586881786309949,1,48,47,3,-1,4,6,0,32,98,41
493,0,206,1,93,92,0,28,1,35,34,0,28,1,47,46,0.0,0.0034037918240920387,1,52,51,3,-1,4,6,0,34,91,13
494,108,108,77,77,0,146,146,75,75,0,108,108,77,77,0,0.007522379931243405,0.007522379931243405,61,61,0,-1,2,2,8,6,15,28,67
495,32,134,46,80,34,70,70,42,42,0,32,34,46,49,3,0.0019741992579733825,0.0020422750944552232,44,44,0,4,3,3,8,3,10,51,60
496,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,67,86,82
497,100,100,66,66,0,100,100,49,49,0,100,100,66,66,0,0.029374723441914292,0.029374723441914292,89,89,0,-1,1,1,9,6,54,77,81
498,6,622,30,100,70,24,54,37,51,14,6,54,30,54,24,0.00088498587426393,0.027162258756254467,39,88,49,2,4,3,4,2,83,42,11
499,219,425,91,98,7,184,184,78,78,0,184,184,87,87,0,0.022328874366043774,0.02382654276864427,85,85,0,3,2,2,10,20,18,23,94
500,38,244,46,91,45,128,128,60,60,0,38,51,46,52,6,0.001497668402600497,0.003710133088260322,42,51,9,3,3,3,16,3,9,43,73
501,0,206,1,92,91,0,19,1,29,28,0,8,1,35,34,0.0,0.0008509479560230097,1,38,37,3,-1,4,8,0,21,97,74
502,222,428,91,98,7,256,256,94,94,0,222,256,92,95,3,0.022601177711971135,0.023281936076789543,84,86,2,3,2,2,10,12,11,37,64
503,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,25,82,50
504,128,334,77,95,18,214,214,83,83,0,128,140,77,80,3,0.006909697402906838,0.007182000748834201,56,56,0,3,2,2,11,5,5,47,56
505,68,1708,65,100,35,48,72,62,76,14,48,72,64,76,12,0.007658531604207087,0.05534565505973655,65,97,32,1,3,2,3,7,64,48,16
506,100,100,58,58,0,100,100,38,38,0,100,100,58,58,0,0.042955852820041523,0.042955852820041523,95,95,0,-1,1,1,16,29,9,11,36
507,142,348,83,97,14,158,158,74,74,0,142,158,83,86,3,0.011675005956635693,0.014364001497668403,75,77,2,3,2,2,9,9,28,27,73
508,91,91,72,72,0,72,72,77,77,0,72,72,77,77,0,0.010824058000612683,0.010824058000612683,75,75,0,-1,2,2,3,8,82,44,69
509,0,616,1,100,99,0,56,1,43,42,0,56,1,57,56,0.0,0.013615167296368155,1,74,73,2,-1,3,6,0,34,92,37
510,0,102,1,81,80,0,8,1,30,29,0,4,1,33,32,0.0,0.0007147962830593281,1,37,36,4,-1,5,4,0,77,81,43
511,0,616,1,100,99,0,54,1,34,33,0,54,1,51,50,0.0,0.01320671227747711,1,77,76,2,-1,3,8,1,42,69,18
512,0,616,1,100,99,0,120,1,59,58,0,108,1,76,75,0.0,0.011334626774226489,1,68,67,2,-1,3,14,0,25,98,14
513,377,583,97,100,3,230,230,95,95,0,230,230,95,95,0,0.03553558664352088,0.039143605977058446,91,93,2,3,2,2,9,29,31,11,47
514,46,662,49,100,51,112,122,62,65,3,46,64,49,54,5,0.0025188059498281084,0.004935498144933456,46,54,8,2,2,2,8,2,42,61,52
515,339,440,98,100,2,144,144,88,88,0,144,144,89,89,0,0.03516116954287076,0.035195207461111676,93,93,0,5,2,2,6,29,34,11,68
516,16,222,34,87,53,132,132,62,62,0,16,30,34,43,9,0.0022465026039007454,0.0032336022328874367,45,50,5,3,3,3,16,2,9,94,43
517,172,1812,89,100,11,104,128,85,92,7,104,128,86,92,6,0.01960584090677014,0.05112495319786242,84,98,14,1,2,2,5,18,37,30,16
518,22,638,40,100,60,68,88,41,46,5,22,62,40,52,12,0.000442492937131965,0.00704584907587052,34,61,27,2,3,3,8,2,42,56,62
519,12,113,42,85,43,18,18,40,40,0,12,13,42,42,0,0.0017359338302869397,0.0017359338302869397,43,43,0,6,4,4,3,2,92,52,78
520,134,340,84,99,15,64,64,70,70,0,64,64,70,70,0,0.021784267674189048,0.02491575615235372,83,86,3,3,3,3,4,20,84,23,22
521,64,680,58,100,42,64,64,59,59,0,64,64,63,63,0,0.007113924912352361,0.018040096667687803,60,81,21,2,3,3,4,4,53,72,19
522,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,14,80,45
523,0,206,1,92,91,0,10,1,28,27,0,6,1,28,27,0.0,0.0009530617107457708,1,37,36,3,-1,4,3,0,82,84,42
524,0,616,1,100,99,0,34,1,38,37,0,34,1,50,49,0.0,0.016338200755641786,1,78,77,2,-1,3,4,0,53,81,9
525,64,1704,71,100,29,32,56,63,82,19,32,56,65,83,18,0.011743081793117532,0.07539398890363866,74,98,24,1,3,2,2,8,98,20,23
526,100,100,64,64,0,100,100,44,44,0,100,100,64,64,0,0.045474658769869634,0.045474658769869634,97,97,0,-1,1,1,13,22,13,9,92
527,46,46,52,52,0,114,114,60,60,0,46,46,52,52,0,0.004118588107151367,0.004118588107151367,51,51,0,-1,2,2,10,2,12,83,98
528,0,1640,1,100,99,0,80,1,61,60,0,80,1,67,66,0.0,0.031212771026923995,1,91,90,1,-1,2,6,0,32,36,12
529,16,632,34,100,66,40,50,40,45,5,16,50,34,52,18,0.0013274788113958951,0.014568229007113924,40,78,38,2,3,3,5,1,50,71,19
530,0,102,1,76,75,0,9,1,26,25,0,2,1,26,25,0.0,0.0,1,1,0,4,-1,5,8,0,39,67,68
531,22,124,41,81,40,40,40,40,40,0,22,24,41,44,3,0.002314578440382586,0.0024166921951053475,46,47,1,4,3,3,5,2,50,83,60
532,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,1,32,50,97
533,100,100,64,64,0,100,100,57,57,0,100,100,65,65,0,0.032880629020729094,0.032948704857210936,90,90,0,4,1,1,8,8,10,20,4
534,112,112,76,76,0,198,198,83,83,0,112,112,76,76,0,0.00881582082439838,0.00881582082439838,64,64,0,-1,2,2,10,7,11,62,97
535,16,16,41,41,0,28,28,42,42,0,16,16,41,41,0,0.0009530617107457708,0.0009530617107457708,39,39,0,-1,3,3,3,2,64,42,45
536,6,212,31,92,61,13,26,31,35,4,6,26,31,49,18,0.0002042275094455223,0.0048674223084516155,33,52,19,3,4,4,5,1,37,55,57
537,18,634,45,100,55,38,38,52,52,0,18,38,45,54,9,0.0018720855032506212,0.012628067667381462,44,77,33,2,3,3,3,2,66,61,20
538,122,122,81,81,0,94,94,70,70,0,94,94,72,72,0,0.013989584397018279,0.013989584397018279,77,77,0,-1,2,2,5,9,37,27,99
539,2,2,27,27,0,5,5,27,27,0,2,2,27,27,0,0.0,0.0,1,1,0,-1,5,5,4,1,53,68,50
540,369,969,99,100,1,168,168,99,99,0,168,168,99,99,0,0.039994553933081455,0.05337145580176316,96,98,2,2,2,2,6,29,74,1,23
541,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,43,82,86
542,100,100,63,63,0,100,100,47,47,0,100,100,63,63,0,0.016270124919159943,0.016270124919159943,77,77,0,-1,1,1,10,2,22,63,45
543,100,100,70,70,0,100,100,68,68,0,100,100,73,73,0,0.055073351713809185,0.08805609448926104,98,100,2,2,1,1,6,29,48,0,2
544,180,796,89,100,11,264,264,93,93,0,180,264,89,94,5,0.015419176963136935,0.030497974743864665,77,90,13,2,2,2,12,9,6,27,23
545,6,6,29,29,0,19,19,29,29,0,6,6,29,29,0,0.0002382654276864427,0.0002382654276864427,33,33,0,-1,4,4,8,1,15,55,85
546,16,16,42,42,0,22,22,42,42,0,16,16,42,42,0,0.00353994349705572,0.00353994349705572,52,52,0,-1,3,3,2,1,68,90,80
547,96,302,59,96,37,202,202,72,72,0,96,102,59,75,16,0.0035059055788147996,0.005207801490860819,51,56,5,3,2,2,14,6,8,70,94
548,100,100,69,69,0,100,100,55,55,0,100,100,69,69,0,0.02641342455495422,0.04278566322883692,90,96,6,2,1,1,9,6,26,77,18
549,241,441,96,100,4,72,72,85,85,0,72,72,85,85,0,0.0392457197317812,0.043534497430137174,94,95,1,3,2,2,3,29,60,11,44
550,116,322,87,100,13,56,56,82,82,0,56,56,82,82,0,0.0195377650702883,0.020661016372238675,83,84,1,3,2,2,2,14,89,32,64
551,332,948,96,100,4,216,216,96,96,0,216,216,97,97,0,0.03274447734776541,0.04588311378876068,92,97,5,2,2,2,9,22,35,9,37
552,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,0,99,96
553,2,104,29,81,52,7,8,30,30,0,2,8,29,36,7,0.00010211375472276115,0.004799346471969774,30,55,25,4,5,5,4,1,77,4,31
554,1,207,25,94,69,3,14,25,31,6,1,14,25,40,15,3.4037918240920386e-05,0.0021784267674189047,29,44,15,3,6,4,3,1,96,78,41
555,0,206,1,92,91,0,14,1,33,32,0,14,1,38,37,0.0,0.0045270431260424114,1,54,53,3,-1,4,3,1,64,69,62
556,126,126,78,78,0,206,206,75,75,0,126,126,78,78,0,0.009292351679771264,0.009292351679771264,64,64,0,-1,2,2,12,7,14,48,91
557,2,104,27,83,56,3,4,27,28,1,2,4,27,30,3,3.4037918240920386e-05,0.0002723033459273631,28,29,1,4,5,5,2,1,99,95,4
558,86,86,59,59,0,126,126,69,69,0,86,86,59,59,0,0.009632730862180468,0.009632730862180468,66,66,0,-1,2,2,7,6,24,34,69
559,81,81,76,76,0,56,56,82,82,0,56,56,82,82,0,0.013002484768031588,0.013002484768031588,75,75,0,-1,2,2,2,8,89,44,99
560,0,616,1,100,99,0,68,1,42,41,0,68,1,62,61,0.0,0.012287688484972258,1,75,74,2,-1,3,8,0,57,40,33
561,76,692,71,100,29,38,48,52,64,12,38,48,55,67,12,0.00891793457912114,0.031485074372851356,69,92,23,2,3,3,3,13,66,24,10
562,0,206,1,94,93,0,18,1,35,34,0,18,1,44,43,0.0,0.009122162088566664,1,67,66,3,-1,4,3,0,66,91,33
563,0,616,1,100,99,0,28,1,45,44,0,28,1,53,52,0.0,0.016270124919159943,1,81,80,2,-1,3,3,0,87,85,12
564,12,628,37,100,63,18,28,36,42,6,12,28,37,49,12,0.0017359338302869397,0.007794683277170768,44,63,19,2,4,3,3,2,75,83,47
565,198,298,96,99,3,32,32,63,63,0,32,32,65,65,0,0.029681064706082574,0.029715102624323496,92,92,0,5,3,3,2,30,98,7,4
566,48,254,64,99,35,46,46,84,84,0,46,46,84,84,0,0.013955546478777357,0.021409850573538922,74,86,12,3,2,2,2,4,93,64,27
567,100,100,59,59,0,100,100,45,45,0,100,100,59,59,0,0.06317437625514824,0.06623778889683107,99,100,1,2,1,1,10,40,0,3,22
568,88,704,57,100,43,228,238,75,77,2,88,238,57,91,34,0.006977773239388679,0.017495489975833077,61,79,18,2,2,2,14,7,8,62,33
569,200,302,92,95,3,206,206,95,95,0,200,202,95,95,0,0.017291262466387555,0.01756356581231492,80,80,0,4,2,2,9,9,23,27,4
570,0,102,1,74,73,0,18,1,27,26,0,2,1,25,24,0.0,0.0002042275094455223,1,32,31,4,-1,5,14,0,16,40,4
571,156,356,89,98,9,72,72,77,77,0,72,72,77,77,0,0.02365635317743967,0.03301678069369277,87,93,6,3,2,2,3,16,64,18,30
