,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
380,61,677,66,100,34,52,72,78,83,5,52,72,80,83,3,0.010347527145239796,0.037850165083903466,67,95,28,2,2,2,3,6,85,35,10
381,6,6,30,30,0,28,28,34,34,0,6,6,30,30,0,0.0002723033459273631,0.0002723033459273631,33,33,0,-1,4,4,8,1,21,88,84
382,22,638,41,100,59,60,106,35,57,22,22,106,41,70,29,0.0013274788113958951,0.02188638142891181,39,85,46,2,3,3,11,3,5,51,10
383,16,632,41,100,59,30,44,42,47,5,16,44,41,53,12,0.0004765308553728854,0.007658531604207087,36,63,27,2,3,3,4,1,83,4,27
384,0,206,1,89,88,0,24,1,30,29,0,8,1,32,31,0.0,0.002280540522141666,1,39,38,3,-1,4,6,0,71,36,29
385,107,313,79,96,17,48,48,62,62,0,48,48,64,64,0,0.013036522686272508,0.017121072875182955,75,83,8,3,3,3,3,13,64,33,34
386,0,1640,1,100,99,0,116,1,54,53,0,81,1,59,58,0.0,0.012491915994417782,1,72,71,1,-1,2,14,0,17,36,44
387,57,159,60,91,31,52,52,75,75,0,52,52,76,76,0,0.010109261717553355,0.011028285510058205,70,72,2,4,2,2,3,6,87,35,43
388,177,793,88,100,12,120,120,86,86,0,120,120,86,86,0,0.01933353756084278,0.031485074372851356,82,90,8,2,2,2,6,18,65,5,12
389,16,222,41,93,52,36,36,42,42,0,16,22,41,47,6,0.001497668402600497,0.0030634126416828346,42,48,6,3,3,3,5,1,70,53,94
390,76,178,62,85,23,76,76,57,57,0,76,76,61,61,0,0.005956635692161067,0.006024711528642908,58,59,1,4,3,3,6,6,74,13,65
391,139,345,90,100,10,56,56,84,84,0,56,56,84,84,0,0.02467749072466728,0.02661765206439974,87,88,1,3,2,2,2,17,86,6,46
392,18,1658,52,100,48,32,56,63,83,20,18,56,54,84,30,0.002280540522141666,0.06654413016099936,46,98,52,1,3,2,2,2,98,52,23
393,100,100,76,76,0,100,100,91,91,0,100,100,91,91,0,0.07471323053882024,0.07471323053882024,100,100,0,-1,1,1,4,29,77,11,36
394,198,300,89,95,6,232,232,93,93,0,198,232,90,94,4,0.01923142380612002,0.01929949964260186,81,81,0,4,2,2,10,12,18,37,65
395,0,102,1,73,72,0,8,1,25,24,0,2,1,25,24,0.0,0.0002042275094455223,1,32,31,4,-1,5,7,0,43,97,55
396,12,113,40,84,44,18,18,38,38,0,12,13,40,42,2,0.0018040096667687805,0.0019061234214915416,44,46,2,5,4,4,3,2,76,52,55
397,100,100,65,65,0,100,100,45,45,0,100,100,65,65,0,0.0510909152796215,0.062493617890329825,100,100,0,2,1,1,10,29,12,0,15
398,52,252,64,97,33,22,22,52,52,0,22,22,55,55,0,0.008305252050784574,0.010483678818203479,66,70,4,3,3,3,2,9,98,31,22
399,12,114,37,80,43,26,26,36,36,0,12,16,37,39,2,0.0020422750944552232,0.0031314884781646754,45,50,5,4,4,4,5,2,45,75,51
400,0,616,1,100,99,0,28,1,45,44,0,28,1,50,49,0.0,0.009258313761530345,1,65,64,2,-1,3,3,0,85,79,48
401,38,38,51,51,0,40,40,45,45,0,38,38,51,51,0,0.002927260968719153,0.002927260968719153,49,49,0,-1,3,3,5,6,37,70,45
402,0,206,1,92,91,0,30,1,29,28,0,6,1,28,27,0.0,0.0005446066918547262,1,35,34,3,-1,4,12,0,6,67,49
403,166,372,83,97,14,276,276,85,85,0,166,172,83,84,1,0.006977773239388679,0.007726607440688927,59,60,1,3,2,2,15,6,7,28,71
404,54,54,58,58,0,70,70,63,63,0,54,54,58,58,0,0.008101024541339052,0.008101024541339052,64,64,0,-1,3,3,5,7,49,62,98
405,0,1640,1,100,99,0,52,1,80,79,0,52,1,81,80,0.0,0.054154327921304334,1,98,97,1,-1,2,3,0,81,85,10
406,2,618,28,100,72,3,22,28,47,19,2,22,28,50,22,3.4037918240920386e-05,0.01245787807617686,28,75,47,2,5,3,2,1,95,65,39
407,44,660,55,100,45,48,48,54,54,0,48,48,56,56,0,0.006841621566424997,0.015146873617209572,57,79,22,2,3,3,3,7,87,62,21
408,0,206,1,95,94,0,12,1,36,35,0,12,1,40,39,0.0,0.003982436434187685,1,52,51,3,-1,4,2,0,89,87,41
409,8,8,37,37,0,30,30,37,37,0,8,8,37,37,0,0.0016338200755641784,0.0016338200755641784,41,41,0,-1,4,4,5,2,80,83,66
410,63,63,55,55,0,84,84,59,59,0,63,63,55,55,0,0.00622893903808843,0.00622893903808843,56,56,0,-1,2,2,5,4,52,22,93
411,0,206,1,93,92,0,12,1,33,32,0,12,1,40,39,0.0,0.0038462847612240037,1,52,51,3,-1,4,4,0,72,87,38
412,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,72,50,89
413,100,100,74,74,0,100,100,80,80,0,100,100,80,80,0,0.03311889444841554,0.03335715987610198,91,93,2,4,1,1,5,6,45,73,56
414,0,206,1,87,86,0,23,1,29,28,0,7,1,34,33,0.0,0.0004084550188910446,1,33,32,3,-1,4,10,1,22,69,56
415,28,1668,44,100,56,64,118,41,67,26,28,118,44,81,37,0.0017018959120460194,0.02923857176895061,42,87,45,1,3,2,9,3,31,43,23
416,45,661,61,100,39,32,32,64,64,0,32,32,64,64,0,0.004833384390210695,0.021682153919466287,56,86,30,2,3,3,2,6,89,28,12
417,0,1640,1,100,99,0,142,1,65,64,0,90,1,56,55,0.0,0.011743081793117532,1,68,67,1,-1,2,16,0,9,66,21
418,16,16,37,37,0,34,34,35,35,0,16,16,37,37,0,0.0005786446100956465,0.0005786446100956465,35,35,0,-1,3,3,6,1,65,4,40
419,16,222,39,95,56,42,42,41,41,0,16,42,39,56,17,0.0013274788113958951,0.012696143503863304,42,74,32,3,3,3,6,1,32,71,37
420,0,101,1,73,72,0,12,1,25,24,0,1,1,25,24,0.0,3.4037918240920386e-05,1,27,26,5,-1,6,12,0,6,36,78
421,34,135,50,84,34,60,60,52,52,0,34,35,50,50,0,0.0031314884781646754,0.003199564314646516,50,50,0,6,3,3,5,6,45,70,78
422,16,118,35,77,42,78,78,45,45,0,16,18,35,40,5,0.002484768031587188,0.002586881786309949,47,47,0,4,3,3,8,2,15,94,4
423,53,259,61,97,36,38,38,56,56,0,38,38,57,57,0,0.006943735321147759,0.010790020082371761,60,70,10,3,3,3,3,8,60,57,47
424,0,206,1,90,89,0,36,1,32,31,0,19,1,41,40,0.0,0.0026549576227917903,1,46,45,3,-1,4,8,0,39,89,22
425,128,128,80,80,0,252,252,83,83,0,128,128,80,80,0,0.0068075836481840775,0.0068075836481840775,60,60,0,-1,2,2,14,5,8,47,93
426,0,616,1,100,99,0,22,1,41,40,0,22,1,45,44,0.0,0.020695054290479593,1,88,87,2,-1,3,2,0,68,67,0
427,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,24,87,98
428,100,100,65,65,0,100,100,47,47,0,100,100,65,65,0,0.023179822322066782,0.024200959869294394,84,84,0,3,1,1,11,9,38,31,51
429,54,260,57,95,38,66,66,51,51,0,54,66,57,61,4,0.006739507811702236,0.007760645358929848,62,63,1,3,3,3,6,4,34,38,64
430,12,218,33,90,57,64,68,35,35,0,12,20,33,40,7,0.0013274788113958951,0.0031314884781646754,40,48,8,3,4,4,12,3,14,51,54
431,22,638,40,100,60,84,120,38,59,21,22,120,40,79,39,0.0005105687736138058,0.0141938119064638,36,72,36,2,3,3,14,2,25,63,30
432,28,234,49,95,46,34,34,39,39,0,28,34,49,50,1,0.0021784267674189047,0.01058579257292624,45,72,27,3,3,3,4,3,53,54,32
433,218,218,92,92,0,128,128,92,92,0,128,128,92,92,0,0.023350011913271386,0.023350011913271386,86,86,0,-1,2,2,5,16,50,18,76
434,1,207,26,93,67,3,14,26,33,7,1,14,26,39,13,3.4037918240920386e-05,0.004220701861874128,26,52,26,3,6,4,3,2,55,58,62
435,24,24,45,45,0,40,40,40,40,0,24,24,45,45,0,0.001157289220191293,0.001157289220191293,39,39,0,-1,3,3,5,4,50,64,40
436,2,2,29,29,0,8,8,30,30,0,2,2,29,29,0,0.00017018959120460194,0.00017018959120460194,30,30,0,-1,5,5,4,1,73,65,50
437,46,148,51,84,33,62,62,44,44,0,46,48,51,51,0,0.0036760951700194017,0.0037441710065012424,48,48,0,4,2,2,6,2,71,74,4
438,114,114,77,77,0,180,180,76,76,0,114,114,77,77,0,0.006705469893461316,0.006705469893461316,58,58,0,-1,2,2,12,6,3,28,86
439,34,240,54,95,41,38,38,57,57,0,38,38,59,59,0,0.005820484019197386,0.017427414139351238,58,80,22,3,3,3,3,7,55,62,18
440,16,632,34,100,66,80,152,39,69,30,16,152,34,85,51,0.0012594029749140542,0.01861874127778345,39,78,39,2,3,3,12,1,3,71,6
441,32,32,52,52,0,48,48,65,65,0,32,32,54,54,0,0.00527587732734266,0.00527587732734266,58,58,0,-1,3,3,3,3,66,29,67
442,52,52,53,53,0,44,44,44,44,0,44,44,50,50,0,0.006739507811702236,0.006739507811702236,58,58,0,-1,3,3,4,6,67,34,82
443,0,616,1,100,99,0,28,1,44,43,0,28,1,51,50,0.0,0.02808128254875932,1,94,93,2,-1,3,3,0,94,84,3
444,2,618,28,100,72,8,23,28,35,7,2,20,28,44,16,0.00013615167296368154,0.006024711528642908,30,57,27,2,5,3,5,1,45,65,83
445,16,632,37,100,63,46,76,39,53,14,16,76,37,59,22,0.0012594029749140542,0.028489737567650362,41,89,48,2,3,3,6,1,41,71,2
446,0,616,1,100,99,0,38,1,54,53,0,38,1,57,56,0.0,0.0176997174852786,1,84,83,2,-1,3,3,0,76,87,18
447,0,206,1,93,92,0,14,1,33,32,0,8,1,34,33,0.0,0.003812246842983083,1,52,51,3,-1,4,3,0,55,91,29
448,0,616,1,100,99,0,62,1,34,33,0,26,1,41,40,0.0,0.003948398515946765,1,53,52,2,-1,3,14,0,25,86,41
449,126,326,80,94,14,82,82,50,50,0,82,82,65,65,0,0.009292351679771264,0.011777119711358454,65,72,7,3,3,3,7,13,43,24,29
450,16,16,35,35,0,40,40,35,35,0,16,16,35,35,0,0.0004084550188910446,0.0004084550188910446,36,36,0,-1,3,3,7,1,24,88,97
451,16,632,37,100,63,38,56,38,44,6,16,56,37,52,15,0.0006467204465774873,0.009973110044589673,38,69,31,2,3,3,6,1,59,4,17
452,171,271,90,98,8,72,72,85,85,0,72,72,85,85,0,0.030293747234419143,0.030293747234419143,90,90,0,5,2,2,3,15,60,16,95
453,6,6,32,32,0,14,14,32,32,0,6,6,32,32,0,0.0009190237925048504,0.0009190237925048504,37,37,0,-1,4,4,3,2,96,42,59
454,80,696,55,100,45,188,198,80,82,2,80,148,55,81,26,0.005990673610401988,0.015248987371932332,55,78,23,2,2,2,10,3,0,29,17
455,6,212,31,94,63,15,28,31,33,2,6,28,31,50,19,6.807583648184077e-05,0.0035059055788147996,29,51,22,3,4,4,6,1,32,65,35
456,104,720,74,100,26,176,196,74,78,4,104,196,74,85,11,0.00622893903808843,0.0195377650702883,57,77,20,2,2,2,12,5,2,47,6
457,154,154,82,82,0,120,120,77,77,0,120,120,84,84,0,0.01153885428367201,0.01153885428367201,72,72,0,-1,2,2,6,13,40,24,91
458,54,54,70,70,0,22,22,55,55,0,22,22,57,57,0,0.010007147962830594,0.010007147962830594,70,70,0,-1,3,3,2,7,97,48,69
459,2,2,26,26,0,12,12,26,26,0,2,2,26,26,0,0.0,0.0,1,1,0,-1,5,5,11,1,5,78,36
460,1,1,26,26,0,7,7,26,26,0,1,1,26,26,0,0.0,0.0,1,1,0,-1,6,6,7,1,46,68,86
461,262,462,98,100,2,56,56,84,84,0,56,56,85,85,0,0.04115184315327275,0.05122706695258518,96,97,1,3,2,2,2,29,98,1,18
462,0,616,1,100,99,0,46,1,44,43,0,46,1,54,53,0.0,0.014432077334150244,1,77,76,2,-1,3,5,0,45,81,39
463,234,234,92,92,0,134,134,90,90,0,134,134,90,90,0,0.02205657102011641,0.02205657102011641,85,85,0,-1,2,2,6,16,48,12,59
464,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,30,91,84
465,94,300,62,94,32,120,120,77,77,0,94,100,63,63,0,0.006739507811702236,0.008169100377820893,57,63,6,3,2,2,6,5,40,47,94
466,0,616,1,99,98,0,35,1,31,30,0,18,1,39,38,0.0,0.0017359338302869397,1,41,40,2,-1,3,11,1,33,50,74
467,0,616,1,100,99,0,66,1,41,40,0,32,1,46,45,0.0,0.0040845501889104465,1,51,50,2,-1,3,9,0,28,80,29
468,213,213,91,91,0,176,176,87,87,0,176,176,89,89,0,0.025085945743558324,0.025085945743558324,86,86,0,-1,2,2,8,20,57,23,80
469,84,84,59,59,0,104,104,73,73,0,84,84,66,66,0,0.010245413390517035,0.010245413390517035,69,69,0,-1,2,2,5,5,52,25,96
470,6,212,30,94,64,16,20,35,35,0,6,14,30,37,7,0.0009190237925048504,0.002723033459273631,38,50,12,3,4,4,4,2,53,42,83
471,166,268,87,96,9,174,174,80,80,0,174,174,90,90,0,0.016338200755641786,0.016610504101569147,79,80,1,4,2,2,10,13,1,33,55
472,16,632,31,100,69,43,100,30,39,9,16,99,31,59,28,0.0002382654276864427,0.014772456516559448,31,72,41,2,3,3,14,1,25,60,23
473,238,238,92,92,0,320,320,96,96,0,238,238,92,92,0,0.01783586915824228,0.01783586915824228,79,79,0,-1,2,2,14,13,8,33,59
474,6,1646,30,100,70,14,74,31,66,35,6,74,30,68,38,0.0004084550188910446,0.033084856530174615,35,89,54,1,4,2,5,1,80,88,30
475,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,18,79,40
476,2,208,27,94,67,5,12,27,29,2,2,10,27,36,9,0.0,0.0019061234214915416,1,43,42,3,5,4,4,1,53,68,70
477,0,1640,1,100,99,0,52,1,48,47,0,49,1,52,51,0.0,0.0230436706491031,1,85,84,1,-1,2,5,0,88,93,73
478,83,185,71,92,21,48,48,54,54,0,48,48,56,56,0,0.013002484768031588,0.013955546478777357,76,76,0,4,3,3,3,9,87,39,83
479,2,2,28,28,0,8,8,29,29,0,2,2,28,28,0,0.00010211375472276115,0.00010211375472276115,30,30,0,-1,5,5,5,1,70,95,91
480,288,389,95,96,1,320,320,92,92,0,320,320,95,95,0,0.021614078082984444,0.021614078082984444,81,81,0,5,2,2,14,18,16,5,68
481,193,809,92,100,8,200,200,81,81,0,200,200,92,92,0,0.02236291228428469,0.027945130875795636,85,90,5,2,2,2,11,16,19,18,25
482,78,284,61,95,34,152,152,80,80,0,78,84,61,63,2,0.008169100377820893,0.009870996289866912,63,69,6,3,2,2,8,7,30,62,53
483,425,2025,99,100,1,168,168,96,96,0,168,168,96,96,0,0.037645937574457944,0.06256169372681167,93,99,6,1,2,2,6,30,40,7,33
484,0,206,1,96,95,0,8,1,31,30,0,6,1,31,30,0.0,0.0020763130126961434,1,45,44,3,-1,4,2,1,98,69,90
485,0,616,1,100,99,0,48,1,35,34,0,30,1,46,45,0.0,0.006092787365124749,1,55,54,2,-1,3,9,1,35,45,34
486,142,742,82,100,18,86,86,56,56,0,86,86,62,62,0,0.013070560604513427,0.023111746485584943,75,84,9,2,3,3,6,14,51,14,30
487,18,18,42,42,0,76,76,36,36,0,18,18,42,42,0,0.0007488342013002485,0.0007488342013002485,34,34,0,-1,3,3,13,2,13,63,85
488,56,56,63,63,0,38,38,56,56,0,38,38,57,57,0,0.007590455767725246,0.007590455767725246,64,64,0,-1,3,3,3,7,60,21,79
489,76,282,62,97,35,64,64,59,59,0,64,64,63,63,0,0.00803294870485721,0.009905034208107831,66,68,2,3,3,3,4,7,53,21,46
490,128,334,79,95,16,86,86,55,55,0,86,86,60,60,0,0.012696143503863304,0.012934408931549747,75,75,0,3,3,3,6,8,40,8,4
491,402,602,99,100,1,136,136,98,98,0,136,136,98,98,0,0.038905340549372,0.0390755301405766,92,92,0,3,2,2,4,30,83,7,4
492,152,768,88,100,12,118,118,75,75,0,118,118,81,81,0,0.013376901868681712,0.019980258007420267,74,83,9,2,3,3,8,14,39,14,62
493,92,92,67,67,0,78,78,68,68,0,78,78,71,71,0,0.009496579189216788,0.009496579189216788,69,69,0,-1,2,2,4,7,83,48,81
494,0,616,1,100,99,0,28,1,39,38,0,28,1,48,47,0.0,0.01055175465468532,1,75,74,2,-1,3,3,0,82,97,19
495,0,206,1,92,91,0,36,1,40,39,0,36,1,49,48,0.0,0.01861874127778345,1,80,79,3,-1,4,6,1,69,45,1
496,16,16,37,37,0,38,38,38,38,0,16,16,37,37,0,0.0006467204465774873,0.0006467204465774873,38,38,0,-1,3,3,6,1,59,4,91
497,0,206,1,92,91,0,28,1,35,34,0,28,1,47,46,0.0,0.008543517478471017,1,64,63,3,-1,4,6,0,69,36,33
498,62,1702,57,100,43,104,152,60,78,18,62,132,57,80,23,0.002212464685659825,0.019469689233806462,44,81,37,1,2,2,9,4,54,64,35
499,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,56,98,50
500,22,124,42,78,36,46,46,39,39,0,22,24,42,45,3,0.0018380475850097008,0.002212464685659825,43,44,1,4,3,3,6,2,41,61,88
501,16,16,37,37,0,92,92,42,42,0,16,16,37,37,0,0.0009190237925048504,0.0009190237925048504,38,38,0,-1,3,3,11,2,19,42,99
502,6,6,27,27,0,32,32,34,34,0,6,6,27,27,0,0.00176997174852786,0.00176997174852786,40,40,0,-1,4,4,6,2,51,94,76
503,0,616,1,100,99,0,52,1,39,38,0,48,1,55,54,0.0,0.007760645358929848,1,61,60,2,-1,3,7,0,24,98,17
504,2,208,28,92,64,6,26,28,36,8,2,26,28,49,21,6.807583648184077e-05,0.006433166547533953,28,59,31,3,5,4,5,1,70,68,25
505,38,1678,49,100,51,84,138,47,77,30,38,138,49,83,34,0.0029612988869600733,0.035705776234725484,49,94,45,1,3,2,9,6,35,70,10
506,2,208,26,90,64,8,22,26,32,6,2,16,26,35,9,3.4037918240920386e-05,0.0012594029749140542,27,39,12,3,5,4,7,1,43,78,54
507,235,835,91,100,9,248,248,90,90,0,248,248,92,92,0,0.01667857993805099,0.021375812655298,77,86,9,2,2,2,11,15,33,19,38
508,0,616,1,100,99,0,22,1,41,40,0,22,1,45,44,0.0,0.008169100377820893,1,62,61,2,-1,3,2,0,68,87,62
509,0,616,1,100,99,0,23,1,32,31,0,16,1,36,35,0.0,0.0014636304843595766,1,41,40,2,-1,3,6,0,41,76,4
510,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,15,0,7,40,45
511,343,343,98,98,0,168,168,84,84,0,168,168,89,89,0,0.03260832567480173,0.03260832567480173,89,89,0,-1,2,2,9,30,23,7,40
512,0,102,1,84,83,0,4,1,26,25,0,3,1,30,29,0.0,0.0005786446100956465,1,35,34,4,-1,5,3,0,92,66,51
513,312,928,98,100,2,332,342,92,94,2,312,342,98,99,1,0.02236291228428469,0.033799652813233945,86,94,8,2,2,2,16,16,9,12,37
514,276,892,93,100,7,248,248,89,89,0,248,248,92,92,0,0.019707954661492902,0.026209197045508698,83,87,4,2,2,2,11,17,5,6,72
515,100,100,76,76,0,100,100,96,96,0,100,100,96,96,0,0.08356308928145954,0.08393750638210967,100,100,0,4,1,1,3,22,87,9,51
516,96,302,71,95,24,94,94,70,70,0,94,94,72,72,0,0.012491915994417782,0.01834643793185609,73,83,10,3,2,2,5,6,37,77,44
517,64,270,62,96,34,62,62,74,74,0,62,62,75,75,0,0.008645631233193778,0.012798257258586064,67,74,7,3,2,2,3,6,64,26,47
518,182,182,89,89,0,158,158,78,78,0,158,158,88,88,0,0.019129310051397258,0.019129310051397258,81,81,0,-1,2,2,9,18,29,30,40
519,38,38,50,50,0,120,120,62,62,0,38,38,50,50,0,0.003267640151128357,0.003267640151128357,49,49,0,-1,3,3,10,6,18,70,69
520,144,350,81,96,15,198,198,82,82,0,144,150,81,83,2,0.012491915994417782,0.014874570271282209,71,75,4,3,2,2,10,6,18,77,46
521,12,218,37,95,58,28,32,34,36,2,12,32,37,50,13,0.0011913271384322134,0.004765308553728854,40,53,13,3,4,4,6,3,32,51,35
522,8,624,38,100,62,20,34,34,43,9,8,34,38,52,14,0.0004084550188910446,0.015385139044896015,35,79,44,2,4,3,4,2,84,56,5
523,100,100,72,72,0,100,100,71,71,0,100,100,75,75,0,0.043704687021341775,0.043704687021341775,93,93,0,-1,1,1,6,17,32,6,66
524,44,146,57,89,32,38,38,59,59,0,38,38,62,62,0,0.006875659484665918,0.0141938119064638,62,76,14,4,3,3,3,4,92,72,32
525,20,20,48,48,0,30,30,44,44,0,20,20,48,48,0,0.0014295925661186562,0.0014295925661186562,41,41,0,-1,3,3,4,3,84,43,92
526,80,80,73,73,0,48,48,67,67,0,48,48,70,70,0,0.007352190340038803,0.007352190340038803,61,61,0,-1,3,3,3,6,96,28,69
527,150,766,86,100,14,144,144,90,90,0,144,144,90,90,0,0.015419176963136935,0.021716191837707205,78,85,7,2,2,2,6,8,59,20,48
528,100,716,80,100,20,32,32,64,64,0,32,32,64,64,0,0.017087034956942034,0.03345927363082474,80,94,14,2,3,3,2,18,89,30,37
529,2,618,26,100,74,13,62,28,35,7,2,36,26,49,23,0.0,0.005480104836788182,1,56,55,2,5,3,10,1,1,68,72
530,111,111,77,77,0,180,180,76,76,0,111,111,77,77,0,0.008645631233193778,0.008645631233193778,63,63,0,-1,2,2,11,8,19,44,91
531,454,660,98,100,2,334,334,99,99,0,334,334,99,99,0,0.03812246842983083,0.03897341638585384,95,95,0,3,2,2,11,29,5,0,43
532,0,616,1,99,98,0,86,1,41,40,0,56,1,52,51,0.0,0.007182000748834201,1,55,54,2,-1,3,11,0,5,91,21
533,49,255,56,94,38,80,80,71,71,0,49,80,55,71,16,0.00980292045338507,0.01320671227747711,67,74,7,3,2,2,5,6,49,73,38
534,58,160,62,88,26,54,54,60,60,0,54,54,62,62,0,0.00980292045338507,0.010449640899962559,69,70,1,4,3,3,4,6,78,77,71
535,0,616,1,100,99,0,170,1,66,65,0,170,1,83,82,0.0,0.024234997787535316,1,87,86,2,-1,3,15,0,7,80,1
536,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,25,92,91
537,136,752,84,100,16,248,248,90,90,0,136,152,84,85,1,0.011675005956635693,0.014534191088873005,71,76,5,2,2,2,11,7,38,62,94
538,40,246,51,91,40,80,80,58,58,0,40,46,51,52,1,0.0035739814152966403,0.0040845501889104465,50,53,3,3,2,2,6,1,41,53,49
539,6,6,29,29,0,32,32,34,34,0,6,6,29,29,0,0.00013615167296368154,0.00013615167296368154,31,31,0,-1,4,4,8,1,10,4,69
540,0,616,1,99,98,0,104,1,54,53,0,34,1,44,43,0.0,0.005480104836788182,1,54,53,2,-1,3,17,0,20,92,38
541,218,1858,91,100,9,156,190,84,93,9,156,190,88,93,5,0.021818305592429966,0.03652268627250757,85,96,11,1,2,2,8,16,10,18,90
542,38,654,53,100,47,68,78,46,48,2,38,78,53,61,8,0.0029612988869600733,0.010041185881071514,51,67,16,2,3,3,8,3,21,54,31
543,122,122,82,82,0,104,104,82,82,0,104,104,82,82,0,0.01494264610776405,0.01494264610776405,77,77,0,-1,2,2,5,8,80,8,96
544,0,206,1,94,93,0,12,1,29,28,0,10,1,36,35,0.0,0.0012594029749140542,1,38,37,3,-1,4,4,0,53,66,54
545,158,364,85,96,11,190,190,93,93,0,158,170,87,90,3,0.010177337554035196,0.011334626774226489,67,70,3,3,2,2,8,6,15,13,74
546,100,100,67,67,0,100,100,57,57,0,100,100,67,67,0,0.04084550188910446,0.046359644644133564,96,97,1,3,1,1,8,19,21,15,20
547,0,1640,1,100,99,0,156,1,65,64,0,156,1,86,85,0.0,0.028557813404132205,1,90,89,1,-1,2,12,0,6,82,7
548,70,70,67,67,0,48,48,59,59,0,48,48,63,63,0,0.006024711528642908,0.006024711528642908,58,58,0,-1,3,3,3,6,75,28,97
549,62,268,55,93,38,170,170,73,73,0,62,95,55,64,9,0.00445896728956057,0.009428503352734947,52,68,16,3,2,2,11,6,33,70,44
550,293,499,97,100,3,72,72,83,83,0,72,72,83,83,0,0.03451444909629327,0.04098165356206814,92,95,3,3,2,2,3,29,58,0,25
551,8,624,34,100,66,40,50,34,35,1,8,50,34,50,16,0.0005105687736138058,0.012287688484972258,33,70,37,2,4,3,8,2,27,63,37
552,132,1732,82,100,18,154,154,72,72,0,132,154,82,85,3,0.013547091459886314,0.039824364341876854,76,94,18,1,2,2,10,8,36,8,1
553,40,40,54,54,0,62,62,77,77,0,40,40,60,60,0,0.008679669151434699,0.008679669151434699,69,69,0,-1,2,2,3,1,75,90,81
554,62,62,61,61,0,54,54,54,54,0,54,54,58,58,0,0.008713707069675619,0.008713707069675619,65,65,0,-1,3,3,4,6,47,34,80
555,0,206,1,92,91,0,14,1,30,29,0,10,1,35,34,0.0,0.002586881786309949,1,46,45,3,-1,4,5,0,70,98,73
556,100,100,60,60,0,100,100,50,50,0,100,100,60,60,0,0.054903162122604585,0.06191497328023418,99,99,0,2,1,1,9,29,28,1,25
557,74,280,70,96,26,44,44,54,54,0,44,44,58,58,0,0.01143674052894925,0.019265461724360937,72,84,12,3,3,3,4,8,77,8,20
558,0,102,1,73,72,0,14,1,26,25,0,2,1,25,24,0.0,0.00013615167296368154,1,29,28,4,-1,5,12,0,6,97,4
559,100,100,63,63,0,100,100,39,39,0,100,100,63,63,0,0.012559991830899623,0.04305796657476429,71,97,26,1,1,1,14,4,17,64,0
560,6,622,31,100,69,14,28,32,44,12,6,28,31,51,20,0.00030634126416828345,0.032029681064706085,31,93,62,2,4,3,3,1,94,65,3
561,186,287,91,96,5,104,104,80,80,0,104,104,81,81,0,0.024200959869294394,0.024269035705776234,88,88,0,6,2,2,5,15,63,16,78
562,0,1640,1,100,99,0,64,1,56,55,0,64,1,63,62,0.0,0.028728002995336805,1,88,87,1,-1,2,5,1,80,45,33
563,267,267,94,94,0,200,200,94,94,0,200,200,94,94,0,0.0298852922155281,0.0298852922155281,87,87,0,-1,2,2,8,15,57,16,98
564,92,92,72,72,0,54,54,55,55,0,54,54,60,60,0,0.012049423057285817,0.012049423057285817,75,75,0,-1,3,3,4,8,73,17,97
565,163,163,94,94,0,56,56,84,84,0,56,56,84,84,0,0.02828551005820484,0.02828551005820484,89,89,0,-1,2,2,2,19,86,15,92
566,22,638,41,100,59,38,56,38,43,5,22,56,41,57,16,0.0009530617107457708,0.016474352428605468,38,80,42,2,3,3,6,2,34,74,16
567,114,216,87,96,9,56,56,88,88,0,56,56,88,88,0,0.020695054290479593,0.025154021580040164,85,87,2,4,2,2,2,9,93,31,57
568,84,185,56,89,33,184,184,78,78,0,84,85,56,56,0,0.009190237925048503,0.009190237925048503,67,67,0,5,2,2,10,5,0,25,68
569,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,43,86,40
570,62,678,61,100,39,64,64,64,64,0,64,64,67,67,0,0.008713707069675619,0.014398039415909322,65,77,12,2,3,3,4,6,77,34,26
571,64,270,58,93,35,134,134,72,72,0,64,134,58,81,23,0.007352190340038803,0.0141938119064638,62,75,13,3,3,3,9,4,31,72,32
