,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
381,40,40,48,48,0,124,124,63,63,0,40,40,48,48,0,0.0040845501889104465,0.0040845501889104465,50,50,0,-1,2,2,10,3,12,46,89
382,240,440,94,100,6,72,72,80,80,0,72,72,80,80,0,0.031110657272201234,0.035025017869907075,91,91,0,3,2,2,3,27,87,10,34
383,58,58,69,69,0,22,22,49,49,0,22,22,53,53,0,0.008373327887266415,0.008373327887266415,68,68,0,-1,3,3,2,13,90,24,87
384,0,206,1,88,87,0,24,1,32,31,0,24,1,45,44,0.0,0.003948398515946765,1,53,52,3,-1,4,6,0,41,89,57
385,0,206,1,91,90,0,16,1,28,27,0,16,1,34,33,0.0,0.0045270431260424114,1,48,47,3,-1,4,4,0,67,86,38
386,6,212,31,97,66,12,12,37,37,0,6,12,31,41,10,0.00034037918240920387,0.004935498144933456,32,54,22,3,4,4,2,1,99,4,21
387,0,616,1,100,99,0,66,1,36,35,0,46,1,51,50,0.0,0.004561081044283332,1,52,51,2,-1,3,10,0,22,36,13
388,134,340,83,98,15,76,76,51,51,0,76,76,63,63,0,0.010824058000612683,0.01415977398822288,70,77,7,3,3,3,6,14,59,32,26
389,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,73,50,92
390,0,616,1,100,99,0,18,1,46,45,0,18,1,48,47,0.0,0.00888389666088022,1,69,68,2,-1,3,2,0,99,66,44
391,0,206,1,89,88,0,20,1,27,26,0,8,1,31,30,0.0,0.001497668402600497,1,38,37,3,-1,4,6,0,40,89,83
392,72,278,61,95,34,60,60,51,51,0,60,60,57,57,0,0.008611593314952858,0.010211375472276116,67,69,2,3,3,3,5,7,37,48,94
393,112,318,84,99,15,54,54,62,62,0,54,54,68,68,0,0.011096361346540046,0.01674665577453283,73,82,9,3,3,3,4,14,72,14,25
394,0,206,1,90,89,0,22,1,33,32,0,6,1,29,28,0.0,0.0014636304843595766,1,39,38,3,-1,4,5,0,80,40,53
395,0,1640,1,100,99,0,154,1,62,61,0,142,1,78,77,0.0,0.01861874127778345,1,81,80,1,-1,2,15,1,7,50,5
396,50,50,66,66,0,12,12,40,40,0,12,12,42,42,0,0.00704584907587052,0.00704584907587052,66,66,0,-1,4,4,2,9,90,31,59
397,493,699,99,100,1,272,272,100,100,0,272,272,100,100,0,0.03897341638585384,0.041219918989754585,95,95,0,3,2,2,8,30,42,7,73
398,282,898,94,100,6,262,262,95,95,0,262,262,95,95,0,0.022737329384934817,0.03247217400183805,83,91,8,2,2,2,11,16,38,12,27
399,6,622,32,100,68,10,38,32,60,28,6,38,32,62,30,0.0002382654276864427,0.017189148711664794,31,81,50,2,4,3,3,1,81,60,12
400,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,58,67,85
401,2,208,26,89,63,11,27,28,32,4,2,14,26,36,10,0.00010211375472276115,0.0009190237925048504,29,38,9,3,5,4,8,1,10,78,74
402,100,100,67,67,0,100,100,54,54,0,100,100,67,67,0,0.036760951700194014,0.036760951700194014,93,93,0,-1,1,1,9,16,35,12,82
403,16,16,38,38,0,44,44,39,39,0,16,16,38,38,0,0.0010892133837094523,0.0010892133837094523,38,38,0,-1,3,3,7,2,62,42,92
404,16,632,44,100,56,44,44,53,53,0,16,44,45,57,12,0.0027911092957554717,0.009870996289866912,50,69,19,2,3,3,4,3,78,46,31
405,396,396,96,96,0,358,358,97,97,0,358,358,97,97,0,0.023520201504475986,0.023520201504475986,86,86,0,-1,2,2,14,19,25,15,59
406,0,101,1,75,74,0,6,1,25,24,0,1,1,25,24,0.0,3.4037918240920386e-05,1,27,26,5,-1,6,6,0,34,59,78
407,32,133,43,79,36,130,130,66,66,0,32,33,43,44,1,0.004663194799006093,0.004731270635487933,52,52,0,6,3,3,10,3,12,29,78
408,16,222,45,94,49,22,22,49,49,0,16,22,48,52,4,0.0029612988869600733,0.011266550937744648,49,72,23,3,3,3,2,2,90,94,33
409,150,1750,86,100,14,216,216,80,80,0,150,216,86,91,5,0.01678069369277375,0.055039313795568263,79,99,20,1,2,2,12,12,6,37,2
410,319,319,96,96,0,144,144,92,92,0,144,144,92,92,0,0.03264236359304265,0.03264236359304265,90,90,0,-1,2,2,6,29,48,11,66
411,0,616,1,100,99,0,50,1,35,34,0,25,1,46,45,0.0,0.0034037918240920387,1,50,49,2,-1,3,8,0,15,85,22
412,78,78,63,63,0,158,158,83,83,0,78,78,63,63,0,0.009122162088566664,0.009122162088566664,66,66,0,-1,2,2,9,4,26,72,66
413,8,8,37,37,0,18,18,35,35,0,8,8,37,37,0,0.0008509479560230097,0.0008509479560230097,36,36,0,-1,4,4,3,2,58,74,87
414,0,616,1,100,99,0,60,1,38,37,0,60,1,56,55,0.0,0.011368664692467409,1,70,69,2,-1,3,9,0,54,86,30
415,116,322,79,97,18,174,174,84,84,0,116,122,79,81,2,0.014023622315259198,0.016202049082678104,78,80,2,3,2,2,10,8,36,20,90
416,22,1662,44,100,56,36,84,40,68,28,22,84,44,70,26,0.0014636304843595766,0.032948704857210936,41,92,51,1,3,2,5,3,37,51,6
417,0,616,1,100,99,0,22,1,48,47,0,22,1,52,51,0.0,0.012900371013308825,1,77,76,2,-1,3,2,1,90,69,5
418,104,310,74,94,20,176,176,74,74,0,104,116,74,75,1,0.00622893903808843,0.007556417849484326,57,60,3,3,2,2,12,5,2,47,52
419,134,134,87,87,0,32,32,58,58,0,32,32,60,60,0,0.022465026039007456,0.022465026039007456,88,88,0,-1,3,3,2,20,91,23,59
420,32,648,44,100,56,86,110,44,57,13,32,110,44,71,27,0.0017018959120460194,0.0158616699002689,42,78,36,2,3,3,10,3,0,51,30
421,100,100,69,69,0,100,100,70,70,0,100,100,72,72,0,0.06776949521767249,0.06776949521767249,99,99,0,-1,1,1,6,40,65,3,87
422,0,101,1,71,70,0,7,1,25,24,0,1,1,25,24,0.0,6.807583648184077e-05,1,29,28,5,-1,6,7,1,46,45,60
423,16,118,37,78,41,24,24,35,35,0,16,18,37,41,4,0.00037441710065012424,0.0005446066918547262,35,35,0,4,3,3,5,1,63,88,65
424,0,1640,1,100,99,0,134,1,66,65,0,134,1,83,82,0.0,0.029851254297287178,1,89,88,1,-1,2,10,1,36,45,23
425,16,16,35,35,0,68,68,40,40,0,16,16,35,35,0,0.001157289220191293,0.001157289220191293,40,40,0,-1,3,3,8,1,15,71,99
426,100,100,70,70,0,100,100,73,73,0,100,100,74,74,0,0.059702508594574356,0.0597705844310562,100,100,0,6,1,1,6,30,71,7,78
427,72,72,54,54,0,148,148,65,65,0,72,72,55,55,0,0.002484768031587188,0.002484768031587188,46,46,0,-1,2,2,14,3,25,43,67
428,270,886,94,100,6,110,120,86,89,3,110,120,86,89,3,0.0335613873855475,0.060553456550597365,92,99,7,2,2,2,6,27,69,10,11
429,34,1674,52,100,48,54,88,54,75,21,34,88,52,78,26,0.003710133088260322,0.038564961366962795,52,94,42,1,3,2,4,6,47,70,18
430,128,334,88,100,12,32,32,69,69,0,32,32,69,69,0,0.020048333843902106,0.03730555839204874,84,96,12,3,3,3,2,16,93,12,9
431,40,246,51,94,43,80,80,54,54,0,40,47,51,54,3,0.0045270431260424114,0.0048674223084516155,51,55,4,3,2,2,6,2,48,94,63
432,0,206,1,92,91,0,12,1,32,31,0,8,1,37,36,0.0,0.0009190237925048504,1,38,37,3,-1,4,4,0,47,84,63
433,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,97,59,67
434,156,362,85,99,14,120,120,86,86,0,120,120,86,86,0,0.014364001497668403,0.01940161339732462,76,82,6,3,2,2,6,13,65,33,72
435,0,206,1,93,92,0,12,1,35,34,0,12,1,36,35,0.0,0.014636304843595765,1,78,77,3,-1,4,2,0,68,93,18
436,40,656,47,100,53,64,68,40,42,2,40,52,47,50,3,0.004050512270669526,0.008169100377820893,49,63,14,2,3,3,8,6,27,73,70
437,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,49,85,45
438,213,213,95,95,0,72,72,77,77,0,72,72,79,79,0,0.03536539705231628,0.03536539705231628,94,94,0,-1,2,2,3,29,96,11,86
439,86,292,66,96,30,122,122,76,76,0,86,122,66,82,16,0.00881582082439838,0.016474352428605468,68,79,11,3,2,2,8,6,39,34,14
440,0,102,1,81,80,0,6,1,28,27,0,4,1,30,29,0.0,0.0010211375472276116,1,38,37,4,-1,5,3,0,66,87,43
441,108,209,77,90,13,104,104,82,82,0,104,104,82,82,0,0.017257224548146634,0.017325300384628477,80,81,1,6,2,2,5,9,80,39,68
442,40,40,60,60,0,22,22,52,52,0,22,22,55,55,0,0.005616256509751864,0.005616256509751864,59,59,0,-1,3,3,2,5,98,47,45
443,240,856,91,100,9,206,206,91,91,0,206,206,92,92,0,0.016474352428605468,0.0372374825555669,76,96,20,2,2,2,9,14,54,32,7
444,108,210,85,95,10,56,56,82,82,0,56,56,82,82,0,0.02130773681881616,0.025902855781340415,85,87,2,4,2,2,2,9,89,39,24
445,87,287,71,95,24,78,78,75,75,0,78,78,76,76,0,0.010109261717553355,0.017291262466387555,71,81,10,3,2,2,4,8,73,57,17
446,40,656,52,100,48,106,116,66,67,1,40,62,52,57,5,0.004356853534837809,0.007386228258279724,54,59,5,2,2,2,7,3,24,46,52
447,100,100,73,73,0,100,100,94,94,0,100,100,94,94,0,0.03652268627250757,0.03682902753667586,96,96,0,3,1,1,4,1,67,50,60
448,146,762,87,100,13,102,112,92,92,0,102,112,92,92,0,0.017869907076483203,0.02501786990707648,81,88,7,2,2,2,4,8,47,8,21
449,22,228,45,94,49,46,46,41,41,0,22,46,45,50,5,0.0018720855032506212,0.013138636440995268,44,75,31,3,3,3,6,2,59,52,12
450,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,74,79,98
451,132,748,83,100,17,180,180,80,80,0,132,154,83,85,2,0.01405766023350012,0.01746145205759216,76,78,2,2,2,2,11,8,38,8,29
452,39,1679,46,100,54,66,100,44,65,21,39,100,46,74,28,0.004901460226692535,0.02307770856734402,52,86,34,1,3,2,6,4,51,22,54
453,42,248,58,97,39,48,48,64,64,0,48,48,66,66,0,0.00980292045338507,0.011130399264780965,66,69,3,3,3,3,3,5,85,25,51
454,56,1696,59,100,41,112,166,73,85,12,56,166,59,90,31,0.006433166547533953,0.04680213758126553,62,96,34,1,2,2,8,2,39,75,2
455,100,100,69,69,0,100,100,71,71,0,100,100,72,72,0,0.0704584907587052,0.08506075768406005,100,100,0,2,1,1,6,40,56,3,11
456,16,222,37,94,57,38,38,38,38,0,16,24,37,48,11,0.0006467204465774873,0.001940161339732462,38,45,7,3,3,3,6,1,59,4,52
457,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,74,66,50
458,100,100,67,67,0,100,100,70,70,0,100,100,71,71,0,0.0348888661969434,0.0348888661969434,93,93,0,-1,1,1,6,7,74,48,92
459,0,206,1,90,89,0,40,1,36,35,0,40,1,48,47,0.0,0.005990673610401988,1,62,61,3,-1,4,8,0,39,93,24
460,8,214,34,86,52,40,40,34,34,0,8,15,34,34,0,0.0005105687736138058,0.0010211375472276116,33,36,3,3,4,4,8,2,27,63,56
461,40,1680,52,100,48,106,130,66,76,10,40,108,52,75,23,0.0030293747234419145,0.021716191837707205,49,84,35,1,2,2,7,1,24,53,38
462,0,101,1,70,69,0,11,1,25,24,0,1,1,25,24,0.0,0.0,1,1,0,5,-1,6,11,0,5,84,78
463,0,616,1,100,99,0,78,1,38,37,0,48,1,54,53,0.0,0.007624493685966166,1,63,62,2,-1,3,11,0,38,67,77
464,0,206,1,90,89,0,18,1,32,31,0,10,1,38,37,0.0,0.001497668402600497,1,39,38,3,-1,4,5,0,80,92,54
465,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,94,84,91
466,2,1642,26,100,74,8,126,26,68,42,2,126,26,77,51,3.4037918240920386e-05,0.04571292419755608,26,97,71,1,5,2,7,2,24,58,2
467,132,234,80,93,13,100,100,70,70,0,100,100,72,72,0,0.014908608189523128,0.015180911535450491,78,78,0,4,2,2,6,8,65,8,56
468,37,653,53,100,47,22,32,42,57,15,22,32,45,59,14,0.005037611899656217,0.025494400762449368,55,89,34,2,3,3,2,6,91,35,12
469,61,163,56,86,30,100,100,45,45,0,61,63,56,57,1,0.004356853534837809,0.004493005207801491,54,55,1,4,3,3,10,6,1,35,60
470,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,77,86,99
471,40,656,48,100,52,122,132,66,69,3,40,132,48,78,30,0.00527587732734266,0.017189148711664794,56,80,24,2,2,2,8,1,42,90,30
472,197,813,94,100,6,22,22,48,48,0,22,22,51,51,0,0.028455699649409444,0.036965179209639536,90,95,5,2,3,3,2,30,95,7,20
473,58,58,66,66,0,62,62,82,82,0,58,58,83,83,0,0.010415602981721638,0.010415602981721638,70,70,0,-1,2,2,3,3,60,54,67
474,156,362,89,99,10,56,56,76,76,0,56,56,77,77,0,0.020899281799925118,0.031314884781646755,87,91,4,3,2,2,2,16,68,12,37
475,6,212,31,94,63,14,14,33,33,0,6,12,31,39,8,0.0008509479560230097,0.0020082371762143027,37,45,8,3,4,4,3,2,66,42,53
476,142,758,78,100,22,174,174,72,72,0,142,174,78,86,8,0.01065386840940808,0.014534191088873005,74,78,4,2,2,2,10,9,0,27,41
477,74,690,67,100,33,56,56,76,76,0,56,56,77,77,0,0.009734844616903231,0.042649511555873244,66,96,30,2,2,2,2,6,68,26,3
478,6,108,29,82,53,14,14,32,32,0,6,8,29,33,4,0.000442492937131965,0.0005786446100956465,34,34,0,4,4,4,3,1,82,49,65
479,0,206,1,96,95,0,8,1,31,30,0,6,1,31,30,0.0,0.002110350930937064,1,45,44,3,-1,4,2,0,98,89,90
480,41,41,57,57,0,28,28,43,43,0,28,28,50,50,0,0.004969536063174376,0.004969536063174376,55,55,0,-1,3,3,3,6,66,35,86
481,44,1684,51,100,49,66,100,54,76,22,44,100,51,76,25,0.007590455767725246,0.034718676605738796,62,94,32,1,3,2,6,4,69,38,37
482,10,216,41,93,52,18,18,40,40,0,10,18,41,44,3,0.001157289220191293,0.007658531604207087,40,66,26,3,4,4,3,3,92,43,77
483,135,751,85,100,15,236,236,85,85,0,135,161,85,86,1,0.0088498587426393,0.014261887742945642,65,75,10,2,2,2,13,8,13,57,72
484,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,18,98,45
485,144,760,84,100,16,116,126,74,76,2,116,126,81,83,2,0.010245413390517035,0.013887470642295518,70,77,7,2,2,2,7,13,46,24,90
486,100,100,70,70,0,100,100,53,53,0,100,100,70,70,0,0.03887130263113108,0.03887130263113108,93,93,0,-1,1,1,9,18,31,30,89
487,128,128,83,83,0,184,184,82,82,0,128,128,83,83,0,0.015419176963136935,0.015419176963136935,76,76,0,-1,2,2,10,9,22,39,59
488,87,189,60,88,28,104,104,64,64,0,87,89,60,61,1,0.008373327887266415,0.008441403723748256,65,66,1,4,3,3,9,8,35,44,4
489,0,102,1,83,82,0,4,1,28,27,0,3,1,30,29,0.0,0.0008509479560230097,1,36,35,4,-1,5,2,0,99,82,74
490,24,24,49,49,0,58,58,43,43,0,24,24,49,49,0,0.0011232513019503727,0.0011232513019503727,39,39,0,-1,3,3,8,4,21,64,96
491,32,648,45,100,55,72,72,45,45,0,32,64,45,55,10,0.002757071377514551,0.007624493685966166,46,59,13,2,3,3,7,2,46,52,26
492,16,117,35,73,38,78,78,39,39,0,16,17,35,40,5,0.00088498587426393,0.00088498587426393,37,37,0,5,3,3,11,2,5,42,58
493,32,648,46,100,54,112,122,58,62,4,32,50,46,54,8,0.002280540522141666,0.003778208924742163,46,53,7,2,3,3,12,2,14,75,61
494,182,798,85,100,15,316,316,92,92,0,182,266,85,94,9,0.013581129378127233,0.02563055243541305,72,89,17,2,2,2,15,6,7,77,39
495,18,634,46,100,54,18,28,35,44,9,18,28,46,49,3,0.002212464685659825,0.017529527894074,44,82,38,2,4,3,3,3,58,54,15
496,54,260,64,98,34,32,32,63,63,0,32,32,64,64,0,0.008407365805507334,0.01317267435923619,64,75,11,3,3,3,2,4,86,38,26
497,130,330,80,96,16,86,86,56,56,0,86,86,62,62,0,0.014534191088873005,0.032336022328874364,78,91,13,3,3,3,6,15,51,19,11
498,56,56,60,60,0,54,54,55,55,0,54,54,60,60,0,0.009258313761530345,0.009258313761530345,67,67,0,-1,3,3,4,6,73,77,59
499,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,97,81,92
500,46,662,52,100,48,84,104,46,65,19,46,104,52,78,26,0.005854521937438306,0.014329963579427483,55,74,19,2,2,2,9,2,26,83,20
501,0,102,1,78,77,0,7,1,26,25,0,2,1,26,25,0.0,0.0,1,1,0,4,-1,5,6,0,48,86,95
502,118,324,85,99,14,72,72,84,84,0,72,72,84,84,0,0.017869907076483203,0.021580040164743523,82,85,3,3,2,2,3,9,85,39,26
503,14,220,36,94,58,32,32,35,35,0,14,32,36,49,13,0.0014636304843595766,0.00888389666088022,41,67,26,3,4,4,6,3,59,43,32
504,6,212,32,93,61,8,8,32,32,0,6,8,32,35,3,0.00030634126416828345,0.008305252050784574,33,63,30,3,4,4,2,1,68,4,20
505,14,116,45,85,40,12,12,35,35,0,12,12,42,42,0,0.002825147213996392,0.0036760951700194017,50,53,3,4,4,4,2,6,98,70,61
506,0,206,1,96,95,0,12,1,34,33,0,12,1,41,40,0.0,0.010619830491167161,1,71,70,3,-1,4,2,0,98,86,5
507,46,46,54,54,0,182,182,69,69,0,46,46,54,54,0,0.002212464685659825,0.002212464685659825,45,45,0,-1,2,2,12,2,14,61,45
508,328,430,96,99,3,176,176,100,100,0,176,176,100,100,0,0.02723033459273631,0.02743456210218183,90,90,0,4,2,2,5,19,52,15,88
509,18,224,39,91,52,58,62,35,36,1,18,30,39,47,8,0.0006126825283365669,0.0017359338302869397,37,42,5,3,3,3,10,2,11,56,51
510,100,100,63,63,0,100,100,56,56,0,100,100,63,63,0,0.03281255318424725,0.043908914530787296,91,96,5,2,1,1,7,8,24,8,30
511,118,324,78,97,19,176,176,74,74,0,118,124,78,79,1,0.011845195547840293,0.013717281051090916,72,75,3,3,3,3,11,9,19,27,46
512,44,250,57,95,38,38,38,56,56,0,38,38,59,59,0,0.0057524081827155455,0.012151536812008578,58,70,12,3,3,3,3,4,58,38,34
513,6,6,29,29,0,36,36,33,33,0,6,6,29,29,0,0.0002382654276864427,0.0002382654276864427,33,33,0,-1,4,4,10,1,18,88,96
514,189,189,96,96,0,32,32,69,69,0,32,32,69,69,0,0.03240409816535621,0.03240409816535621,93,93,0,-1,3,3,2,29,93,11,89
515,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,27,84,80
516,64,1704,60,100,40,76,110,59,78,19,64,110,61,80,19,0.006092787365124749,0.04969536063174376,58,97,39,1,3,2,6,4,34,72,2
517,8,8,38,38,0,8,8,33,33,0,8,8,38,38,0,0.0007828721195411688,0.0007828721195411688,40,40,0,-1,4,4,2,2,90,74,81
518,0,102,1,83,82,0,4,1,28,27,0,2,1,27,26,0.0,0.0019741992579733825,1,46,45,4,-1,5,2,1,86,45,90
519,63,63,58,58,0,94,94,68,68,0,63,63,59,59,0,0.006569318220497634,0.006569318220497634,58,58,0,-1,2,2,5,4,61,22,66
520,16,632,40,100,60,90,104,49,65,16,16,104,40,78,38,0.0030634126416828346,0.01592974573675074,46,78,32,2,3,3,9,2,26,94,5
521,184,184,91,91,0,100,100,77,77,0,100,100,77,77,0,0.023894618605126112,0.023894618605126112,84,84,0,-1,2,2,6,16,69,12,85
522,0,206,1,93,92,0,22,1,34,33,0,20,1,44,43,0.0,0.0040845501889104465,1,51,50,3,-1,4,5,1,49,50,72
523,40,40,53,53,0,72,72,77,77,0,40,40,67,67,0,0.005241839409101739,0.005241839409101739,53,53,0,-1,2,2,3,1,96,53,99
524,0,102,1,82,81,0,4,1,30,29,0,4,1,32,31,0.0,0.005616256509751864,1,60,59,4,-1,5,2,0,90,76,8
525,87,293,68,95,27,100,100,71,71,0,100,100,75,75,0,0.008986010415602982,0.010449640899962559,68,71,3,3,2,2,6,8,32,57,53
526,52,668,53,100,47,80,110,54,71,17,52,110,53,75,22,0.004322815616596889,0.02831954797644576,54,89,35,2,2,2,6,3,40,43,10
527,0,616,1,100,99,0,68,1,40,39,0,68,1,58,57,0.0,0.0160318594914735,1,78,77,2,-1,3,8,0,30,87,16
528,0,616,1,100,99,0,22,1,41,40,0,22,1,45,44,0.0,0.02290751897613942,1,89,88,2,-1,3,2,0,68,85,10
529,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,32,85,98
530,128,334,88,100,12,32,32,69,69,0,32,32,69,69,0,0.020048333843902106,0.023486163586235065,84,87,3,3,3,3,2,16,93,12,47
531,52,52,51,51,0,114,114,61,61,0,52,52,51,51,0,0.006909697402906838,0.006909697402906838,59,59,0,-1,3,3,9,6,54,34,99
532,128,128,80,80,0,200,200,79,79,0,128,128,80,80,0,0.006399128629293032,0.006399128629293032,57,57,0,-1,2,2,12,5,3,47,82
533,81,697,58,100,42,126,136,61,64,3,81,117,58,77,19,0.006705469893461316,0.011640968038394772,58,72,14,2,2,2,12,6,3,35,26
534,188,788,91,100,9,110,110,82,82,0,110,110,83,83,0,0.019095272133156337,0.03791824092038531,83,97,14,2,2,2,6,18,56,5,7
535,66,666,70,100,30,38,38,56,56,0,38,38,57,57,0,0.010109261717553355,0.03400388032267947,69,93,24,2,3,3,3,6,60,77,3
536,468,468,97,97,0,368,368,98,98,0,368,368,98,98,0,0.03761189965621702,0.03761189965621702,95,95,0,-1,2,2,14,29,25,0,36
537,132,233,86,94,8,70,70,63,63,0,70,70,66,66,0,0.012185574730249497,0.012389802239695021,72,73,1,5,3,3,5,14,49,14,55
538,1,617,26,100,74,2,22,26,47,21,1,22,26,50,24,0.0,0.022635215630212056,1,87,86,2,6,3,2,1,95,78,0
539,0,616,1,100,99,0,46,1,47,46,0,40,1,52,51,0.0,0.00789679703189353,1,62,61,2,-1,3,5,0,61,91,62
540,2,2,25,25,0,8,8,26,26,0,2,2,25,25,0,0.0,0.0,1,1,0,-1,5,5,6,1,40,68,82
541,34,34,54,54,0,22,22,48,48,0,22,22,51,51,0,0.005888559855679227,0.005888559855679227,58,58,0,-1,3,3,2,4,95,72,76
542,22,22,48,48,0,38,38,57,57,0,22,22,48,48,0,0.0045270431260424114,0.0045270431260424114,54,54,0,-1,3,3,3,3,85,29,87
543,16,222,36,89,53,52,56,36,36,0,16,30,36,46,10,0.0007147962830593281,0.0037441710065012424,38,51,13,3,3,3,9,2,28,42,73
544,0,616,1,99,98,0,92,1,40,39,0,92,1,58,57,0.0,0.012900371013308825,1,73,72,2,-1,3,12,0,6,79,5
545,22,228,53,97,44,32,32,63,63,0,22,32,55,64,9,0.004901460226692535,0.006126825283365669,58,60,2,3,3,3,2,3,98,29,52
546,6,108,29,74,45,30,31,30,30,0,6,8,29,33,4,0.0,0.00010211375472276115,1,29,28,4,4,4,12,1,6,95,60
547,100,100,66,66,0,100,100,43,43,0,100,100,66,66,0,0.04649579631709724,0.04649579631709724,95,95,0,-1,1,1,11,22,33,9,89
548,16,16,43,43,0,24,24,37,37,0,15,15,43,43,0,0.0034037918240920387,0.0034037918240920387,52,52,0,-1,4,4,4,6,77,41,92
549,164,780,92,100,8,48,48,67,67,0,48,48,70,70,0,0.020354675108070392,0.042479321964668644,86,95,9,2,3,3,3,19,96,15,11
550,1,207,26,94,68,2,8,26,32,6,1,8,26,37,11,0.0,0.0034718676605738795,1,51,50,3,6,4,2,1,90,68,47
551,2,104,28,78,50,8,8,30,30,0,2,5,28,31,3,0.00017018959120460194,0.000442492937131965,31,36,5,4,5,5,4,1,84,60,56
552,329,329,99,99,0,56,56,76,76,0,56,56,77,77,0,0.04765308553728854,0.04765308553728854,97,97,0,-1,2,2,2,36,68,2,92
553,397,997,97,100,3,184,184,94,94,0,184,184,94,94,0,0.035603662480002726,0.041083767316790906,92,95,3,2,2,2,7,30,43,7,38
554,94,196,70,91,21,68,68,72,72,0,68,68,74,74,0,0.012730181422104225,0.012934408931549747,71,74,3,4,2,2,4,9,67,31,4
555,6,212,31,93,62,10,14,32,33,1,6,12,31,36,5,0.00037441710065012424,0.0031314884781646754,33,48,15,3,4,4,3,1,55,88,90
556,12,628,42,100,58,12,22,37,46,9,12,22,41,51,10,0.0032336022328874367,0.02648150039143606,51,92,41,2,4,3,2,3,89,29,7
557,0,616,1,100,99,0,156,1,59,58,0,146,1,85,84,0.0,0.017597603730555838,1,78,77,2,-1,3,16,0,4,81,16
558,156,362,84,96,12,106,106,74,74,0,106,106,79,79,0,0.012525953912658701,0.013921508560536438,73,75,2,3,2,2,7,14,62,14,53
559,2,208,28,96,68,4,8,30,33,3,2,8,28,39,11,0.0005105687736138058,0.0016338200755641784,37,41,4,3,5,4,2,2,93,42,43
560,0,616,1,100,99,0,42,1,35,34,0,42,1,48,47,0.0,0.012117498893767658,1,71,70,2,-1,3,6,0,56,84,5
561,112,213,75,92,17,220,220,82,82,0,112,113,75,76,1,0.009122162088566664,0.009122162088566664,68,68,0,5,2,2,12,4,6,38,68
562,22,638,40,100,60,46,76,38,54,16,22,76,40,59,19,0.003437829742332959,0.03257428775656081,44,95,51,2,3,3,6,2,71,83,3
563,40,656,45,99,54,196,206,70,70,0,40,68,45,53,8,0.004595118962524252,0.006092787365124749,53,55,2,2,2,2,17,1,20,90,54
564,16,16,41,41,0,34,34,43,43,0,16,16,41,41,0,0.0008509479560230097,0.0008509479560230097,38,38,0,-1,3,3,4,1,83,71,93
565,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,80,89,84
566,255,455,96,100,4,72,72,80,80,0,72,72,80,80,0,0.03315293236665646,0.03703325504612138,92,95,3,3,2,2,3,30,66,7,24
567,0,102,1,83,82,0,4,1,29,28,0,4,1,32,31,0.0,0.0045270431260424114,1,53,52,4,-1,5,2,1,89,69,31
568,2,618,28,100,72,5,44,28,58,30,2,44,28,62,34,0.0,0.017801831240001363,1,83,82,2,5,3,4,1,72,95,12
569,111,727,73,100,27,154,164,66,68,2,111,164,73,85,12,0.008203138296061813,0.013479015623404473,61,76,15,2,2,2,10,8,0,57,62
570,28,1668,46,100,54,70,104,38,60,22,28,104,46,77,31,0.0018720855032506212,0.019027196296674494,44,82,38,1,3,2,10,3,1,43,8
571,38,244,51,94,43,72,72,49,49,0,38,46,51,52,1,0.002586881786309949,0.003880322679464924,47,50,3,3,3,3,7,6,62,70,83
572,100,100,66,66,0,100,100,60,60,0,100,100,68,68,0,0.0424112461281868,0.045474658769869634,95,97,2,3,1,1,7,19,43,15,29
