,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
380,0,101,1,81,80,0,3,1,24,23,0,1,1,24,23,0.0,6.807583648184077e-05,1,28,27,5,-1,6,3,0,81,87,4
381,16,16,33,33,0,136,136,59,59,0,16,16,33,33,0,0.0023486163586235067,0.0023486163586235067,43,43,0,-1,3,3,16,2,4,94,99
382,32,648,48,100,52,148,158,63,65,2,32,76,48,55,7,0.0020082371762143027,0.009190237925048503,43,66,23,2,3,3,13,2,13,52,38
383,22,638,41,100,59,52,52,40,40,0,22,56,41,51,10,0.002110350930937064,0.007386228258279724,42,61,19,2,3,3,6,2,56,83,62
384,91,707,76,100,24,38,48,56,71,15,38,48,57,73,16,0.015248987371932332,0.033833690731474866,80,93,13,2,3,3,3,12,60,37,15
385,28,130,45,77,32,96,96,43,43,0,28,28,45,45,0,0.0016678579938050988,0.0018040096667687805,42,42,0,4,3,3,11,3,5,43,65
386,2,618,29,100,71,4,22,31,47,16,2,22,29,51,22,0.0002382654276864427,0.01776779332176044,34,82,48,2,5,3,2,1,90,60,12
387,32,632,47,100,53,80,80,45,45,0,32,48,47,54,7,0.0019741992579733825,0.005377991082065421,45,58,13,2,3,3,9,3,28,51,29
388,0,616,1,100,99,0,74,1,41,40,0,74,1,61,60,0.0,0.012832295176826986,1,74,73,2,-1,3,9,0,31,89,5
389,84,700,71,100,29,72,72,85,85,0,72,72,85,85,0,0.012968446849790666,0.02736648626569999,74,91,17,2,2,2,3,6,94,26,27
390,0,102,1,77,76,0,7,1,27,26,0,3,1,31,30,0.0,0.0004084550188910446,1,33,32,4,-1,5,4,0,79,97,63
391,2,1642,28,100,72,12,100,30,65,35,2,100,28,71,43,0.00017018959120460194,0.027740903366350114,31,88,57,1,5,2,6,1,44,60,14
392,176,776,89,100,11,96,96,68,68,0,96,96,70,70,0,0.019095272133156337,0.03008951972497362,82,89,7,2,3,3,6,17,34,6,37
393,288,494,95,100,5,270,270,99,99,0,270,270,99,99,0,0.025222097416522007,0.03798631675686715,87,95,8,3,2,2,10,18,22,30,6
394,16,632,39,100,61,42,56,41,48,7,16,56,39,57,18,0.0040845501889104465,0.020252561353347628,51,81,30,2,3,3,6,1,69,90,15
395,100,100,64,64,0,100,100,44,44,0,100,100,64,64,0,0.02542632492596753,0.04493005207801491,85,96,11,1,1,1,13,9,13,31,6
396,371,987,98,100,2,128,128,92,92,0,128,128,92,92,0,0.03461656285101603,0.060587494468838286,92,97,5,2,2,2,5,29,50,1,3
397,100,100,60,60,0,100,100,40,40,0,100,100,60,60,0,0.0212056230640934,0.03267640151128357,81,91,10,2,1,1,14,9,25,27,14
398,135,751,78,100,22,228,258,77,82,5,135,258,78,94,16,0.008271214132543654,0.023179822322066782,61,86,25,2,2,2,15,8,7,57,18
399,0,1640,1,100,99,0,124,1,58,57,0,74,1,55,54,0.0,0.010687906327649,1,61,60,1,-1,2,16,0,9,92,47
400,0,206,1,92,91,0,10,1,31,30,0,6,1,31,30,0.0,0.0015657442390823377,1,42,41,3,-1,4,3,1,64,69,94
401,180,796,85,100,15,202,202,88,88,0,180,202,85,92,7,0.014738418598318526,0.01865277919602437,75,78,3,2,2,2,10,8,12,8,28
402,2,104,27,78,51,15,23,27,27,0,2,6,27,28,1,3.4037918240920386e-05,0.0009190237925048504,27,35,8,4,5,5,13,1,13,68,51
403,60,266,64,96,32,38,38,59,59,0,38,38,62,62,0,0.006058749446883829,0.010892133837094524,57,72,15,3,3,3,3,6,92,28,21
404,254,356,91,98,7,314,314,89,89,0,254,256,91,91,0,0.014704380680077607,0.014738418598318526,74,74,0,4,2,2,17,14,20,14,60
405,0,616,1,100,99,0,42,1,33,32,0,16,1,34,33,0.0,0.0038462847612240037,1,49,48,2,-1,3,10,0,12,97,90
406,16,118,34,77,43,58,58,39,39,0,16,18,34,39,5,0.0007828721195411688,0.00088498587426393,37,38,1,4,3,3,8,1,42,49,65
407,40,1680,47,100,53,62,122,38,68,30,40,122,47,78,31,0.0025188059498281084,0.02294155689438034,45,83,38,1,2,2,8,1,27,60,8
408,88,704,56,100,44,276,286,79,82,3,88,190,56,86,30,0.008441403723748256,0.020592940535756832,59,84,25,2,2,2,17,4,20,38,37
409,8,624,36,100,64,24,34,36,38,2,8,34,36,50,14,0.0005786446100956465,0.008577555396711936,36,66,30,2,4,3,4,2,53,56,34
410,130,130,85,85,0,48,48,54,54,0,48,48,56,56,0,0.018312400013615168,0.018312400013615168,83,83,0,-1,3,3,3,18,87,30,67
411,82,183,76,93,17,32,32,69,69,0,32,32,69,69,0,0.013717281051090916,0.013751318969331836,73,73,0,5,3,3,2,8,93,17,95
412,106,106,78,78,0,122,122,74,74,0,106,106,78,78,0,0.00976888253514415,0.00976888253514415,68,68,0,-1,2,2,8,7,57,48,98
413,0,206,1,97,96,0,12,1,38,37,0,12,1,43,42,0.0,0.00789679703189353,1,65,64,3,-1,4,2,1,97,69,17
414,6,6,30,30,0,23,23,32,32,0,6,6,30,30,0,0.0002042275094455223,0.0002042275094455223,31,31,0,-1,4,4,6,1,34,60,66
415,0,101,1,82,81,0,2,1,25,24,0,1,1,25,24,0.0,3.4037918240920386e-05,1,27,26,5,-1,6,2,1,90,50,95
416,0,102,1,72,71,0,9,1,25,24,0,2,1,25,24,0.0,0.00010211375472276115,1,29,28,4,-1,5,8,0,42,84,55
417,49,151,62,93,31,18,18,47,47,0,18,18,49,49,0,0.004969536063174376,0.01055175465468532,54,70,16,4,3,3,2,4,99,22,8
418,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,44,79,36
419,24,640,48,100,52,60,70,53,62,9,24,70,48,65,17,0.0033357159876101976,0.018176248340651485,50,81,31,2,3,3,5,6,49,70,6
420,8,214,36,94,58,28,32,36,36,0,8,14,36,36,0,0.0002042275094455223,0.0023486163586235067,31,47,16,3,4,4,6,2,34,56,94
421,96,1736,62,100,38,118,156,71,83,12,96,156,63,87,24,0.010449640899962559,0.036488648354266656,69,95,26,1,2,2,8,6,10,34,39
422,2,2,27,27,0,6,6,29,29,0,2,2,27,27,0,0.00013615167296368154,0.00013615167296368154,30,30,0,-1,5,5,3,1,58,65,69
423,0,616,1,100,99,0,42,1,35,34,0,42,1,49,48,0.0,0.011913271384322134,1,70,69,2,-1,3,6,0,56,86,5
424,0,616,1,100,99,0,32,1,37,36,0,22,1,46,45,0.0,0.00445896728956057,1,54,53,2,-1,3,5,0,61,96,29
425,54,670,58,100,42,80,80,66,66,0,54,80,59,67,8,0.007454304094761564,0.02277136730317574,64,87,23,2,3,3,5,7,63,62,12
426,118,1718,79,100,21,118,118,88,88,0,118,118,89,89,0,0.009530617107457708,0.03175737771877872,68,87,19,1,2,2,5,5,61,47,20
427,16,222,34,92,58,70,70,54,54,0,16,70,34,61,27,0.004935498144933456,0.01405766023350012,53,77,24,3,3,3,5,1,50,90,39
428,125,741,79,100,21,102,102,65,65,0,102,102,74,74,0,0.016202049082678104,0.02631131080023146,79,89,10,2,3,3,7,12,46,37,39
429,0,1640,1,100,99,0,110,1,53,52,0,77,1,59,58,0.0,0.013989584397018279,1,75,74,1,-1,2,14,0,17,76,27
430,12,628,36,100,64,32,56,37,45,8,12,52,36,56,20,0.00030634126416828345,0.008441403723748256,35,65,30,2,4,3,6,2,74,56,62
431,149,251,86,94,8,72,72,77,77,0,72,72,77,77,0,0.024337111542258077,0.02484768031587188,88,88,0,4,2,2,3,20,82,23,63
432,22,123,40,79,39,90,90,42,42,0,22,23,40,44,4,0.00088498587426393,0.0009870996289866913,37,37,0,5,3,3,12,2,3,63,78
433,100,100,72,72,0,100,100,77,77,0,100,100,77,77,0,0.06576125804145819,0.06756526770822696,100,100,0,3,1,1,6,40,69,3,46
434,0,616,1,100,99,0,30,1,45,44,0,30,1,53,52,0.0,0.007011811157629599,1,61,60,2,-1,3,4,0,78,92,31
435,0,616,1,100,99,0,62,1,36,35,0,42,1,51,50,0.0,0.006943735321147759,1,60,59,2,-1,3,10,0,22,85,21
436,90,706,62,100,38,160,170,69,71,2,90,170,62,86,24,0.005922597773920147,0.020729092208720514,59,82,23,2,2,2,11,6,19,28,15
437,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,77,79,66
438,100,100,75,75,0,100,100,89,89,0,100,100,89,89,0,0.0719561591613057,0.10092242758432894,99,100,1,1,1,1,4,29,73,0,15
439,6,108,32,80,48,26,26,36,36,0,6,8,32,35,3,0.0010211375472276116,0.0018040096667687805,38,43,5,4,4,4,5,2,45,42,71
440,2,208,29,93,64,8,24,30,37,7,2,24,29,49,20,0.00017018959120460194,0.005003573981415297,30,55,25,3,5,4,4,1,73,65,13
441,118,118,79,79,0,104,104,80,80,0,104,104,81,81,0,0.013581129378127233,0.013581129378127233,76,76,0,-1,2,2,5,9,63,27,76
442,0,102,1,81,80,0,7,1,29,28,0,4,1,33,32,0.0,0.0009190237925048504,1,38,37,4,-1,5,4,0,77,66,54
443,18,634,40,100,60,66,110,37,61,24,18,110,40,74,34,0.0004765308553728854,0.021648116001225366,34,84,50,2,3,3,10,2,22,56,7
444,142,758,83,100,17,228,228,79,79,0,142,178,83,84,1,0.013819394805813677,0.018176248340651485,71,77,6,2,2,2,14,9,25,39,35
445,58,674,52,100,48,110,110,58,58,0,58,92,52,64,12,0.002995336805200994,0.008066986623098132,46,64,18,2,2,2,11,3,33,54,38
446,0,1640,1,100,99,0,110,1,57,56,0,110,1,71,70,0.0,0.022396950202525613,1,87,86,1,-1,2,10,0,0,66,18
447,1,207,25,93,68,5,22,25,32,7,1,14,25,39,14,3.4037918240920386e-05,0.0024166921951053475,26,48,22,3,6,4,5,2,45,58,70
448,0,102,1,81,80,0,6,1,29,28,0,3,1,30,29,0.0,0.0013274788113958951,1,39,38,4,-1,5,3,0,81,89,61
449,0,101,1,75,74,0,7,1,25,24,0,1,1,25,24,0.0,0.0,1,1,0,6,-1,7,7,0,62,81,78
450,6,212,30,92,62,36,40,35,35,0,6,14,30,36,6,0.0006807583648184077,0.001599782157323258,37,43,6,3,4,4,8,2,21,42,51
451,1,617,26,99,73,12,78,26,36,10,1,39,26,48,22,0.00010211375472276115,0.005888559855679227,27,57,30,2,6,3,12,1,14,78,77
452,100,100,67,67,0,100,100,66,66,0,100,100,72,72,0,0.05194186323564451,0.06572722012321726,96,99,3,2,1,1,6,18,59,5,37
453,76,692,58,100,42,126,126,63,63,0,76,92,58,64,6,0.007794683277170768,0.011164437183021887,63,70,7,2,3,3,11,6,33,34,90
454,0,616,1,100,99,0,58,1,34,33,0,22,1,38,37,0.0,0.0013615167296368155,1,40,39,2,-1,3,14,0,8,86,52
455,8,110,41,87,46,8,8,35,35,0,8,8,41,41,0,0.0005105687736138058,0.0013615167296368155,37,42,5,4,4,4,2,2,97,63,51
456,0,206,1,89,88,0,42,1,32,31,0,42,1,51,50,0.0,0.009564655025698629,1,69,68,3,-1,4,9,0,29,87,14
457,100,100,59,59,0,100,100,45,45,0,100,100,59,59,0,0.05075053609721229,0.05514142755029102,97,98,1,2,1,1,10,29,0,1,38
458,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,1,2,69,85
459,84,84,62,62,0,168,168,82,82,0,84,84,62,62,0,0.007386228258279724,0.007386228258279724,63,63,0,-1,2,2,9,6,54,26,67
460,1,207,26,96,70,3,14,26,32,6,1,7,26,35,9,3.4037918240920386e-05,0.0019741992579733825,27,44,17,3,6,4,3,2,75,58,94
461,88,88,68,68,0,92,92,86,86,0,87,87,76,76,0,0.008679669151434699,0.008679669151434699,67,67,0,-1,2,2,4,6,79,41,91
462,100,100,66,66,0,100,100,52,52,0,100,100,66,66,0,0.03369753905851118,0.03951802307770857,91,93,2,2,1,1,8,13,15,33,57
463,8,214,36,94,58,14,14,33,33,0,8,14,36,40,4,0.0002042275094455223,0.0014295925661186562,31,41,10,3,4,4,3,2,66,56,53
464,189,189,96,96,0,32,32,69,69,0,32,32,69,69,0,0.03240409816535621,0.03240409816535621,93,93,0,-1,3,3,2,29,93,11,79
465,78,180,65,91,26,78,78,75,75,0,78,78,76,76,0,0.010858095918853602,0.010994247591817285,74,74,0,4,2,2,4,4,73,38,4
466,0,616,1,100,99,0,22,1,52,51,0,22,1,52,51,0.0,0.03798631675686715,1,97,96,2,-1,3,2,1,99,69,2
467,56,672,51,100,49,98,108,53,62,9,56,108,52,76,24,0.0048674223084516155,0.01844855168657885,52,78,26,2,3,3,8,6,27,28,14
468,86,86,64,64,0,86,86,56,56,0,86,86,66,66,0,0.006297014874570271,0.006297014874570271,59,59,0,-1,3,3,6,6,59,13,89
469,0,1640,1,100,99,0,78,1,74,73,0,78,1,75,74,0.0,0.04527043126042411,1,97,96,1,-1,2,4,0,73,79,0
470,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,88,59,66
471,0,616,1,100,99,0,56,1,38,37,0,35,1,46,45,0.0,0.004493005207801491,1,52,51,2,-1,3,9,0,54,36,28
472,358,564,99,100,1,176,176,100,100,0,176,176,100,100,0,0.041934715272813915,0.04915075393988903,95,97,2,3,2,2,5,30,45,7,32
473,397,499,100,100,0,112,112,93,93,0,112,112,93,93,0,0.05051227066952585,0.05173763572619899,96,96,0,4,2,2,4,36,79,2,46
474,82,698,72,100,28,46,46,82,82,0,46,46,82,82,0,0.015521290717859695,0.029340685523673374,79,92,13,2,2,2,2,8,95,20,12
475,0,101,1,74,73,0,10,1,25,24,0,1,1,25,24,0.0,3.4037918240920386e-05,1,26,25,5,-1,6,10,0,18,84,78
476,92,194,69,92,23,96,96,74,74,0,96,96,74,74,0,0.013513053541645392,0.013819394805813677,75,75,0,4,3,3,6,8,69,20,56
477,0,206,1,93,92,0,14,1,33,32,0,14,1,40,39,0.0,0.004901460226692535,1,52,51,3,-1,4,3,0,60,36,21
478,128,744,81,100,19,150,150,85,85,0,128,150,86,88,2,0.00796487286837537,0.012798257258586064,61,76,15,2,2,2,7,5,46,47,13
479,0,616,1,100,99,0,98,1,52,51,0,98,1,68,67,0.0,0.02573266619013581,1,86,85,2,-1,3,8,0,57,93,11
480,16,222,41,93,52,50,50,50,50,0,16,50,41,54,13,0.0035739814152966403,0.014568229007113924,51,74,23,3,3,3,5,1,70,90,37
481,304,504,94,100,6,128,128,93,93,0,128,128,93,93,0,0.03158718812757412,0.032880629020729094,88,89,1,3,2,2,5,22,80,9,46
482,22,124,41,79,38,70,70,37,37,0,22,24,41,42,1,0.0005446066918547262,0.0005786446100956465,35,35,0,4,3,3,11,2,33,63,65
483,6,622,32,100,68,20,42,32,40,8,6,42,32,50,18,0.0004084550188910446,0.012764219340345145,34,74,40,2,4,3,6,1,69,88,30
484,24,230,45,93,48,46,46,43,43,0,24,46,45,51,6,0.0012934408931549745,0.006569318220497634,40,60,20,3,3,3,6,3,65,43,38
485,96,198,78,95,17,56,56,82,82,0,56,56,82,82,0,0.015521290717859695,0.016984921202219273,79,80,1,4,2,2,2,7,89,48,83
486,26,642,51,100,49,28,38,42,52,10,28,38,51,54,3,0.004833384390210695,0.032506211920078965,56,93,37,2,3,3,3,6,64,73,3
487,50,50,61,61,0,38,38,55,55,0,38,38,58,58,0,0.004731270635487933,0.004731270635487933,56,56,0,-1,3,3,3,5,76,47,82
488,16,16,46,46,0,22,22,48,48,0,16,16,47,47,0,0.0031314884781646754,0.0031314884781646754,50,50,0,-1,3,3,2,3,95,46,99
489,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,28,40,97
490,0,102,1,76,75,0,7,1,25,24,0,2,1,25,24,0.0,0.0002723033459273631,1,30,29,4,-1,5,6,0,56,67,55
491,90,191,79,93,14,32,32,69,69,0,32,32,69,69,0,0.012083460975526737,0.012219612648490419,74,74,0,5,3,3,2,14,90,14,60
492,32,32,46,46,0,152,152,70,70,0,32,32,46,46,0,0.004493005207801491,0.004493005207801491,54,54,0,-1,3,3,12,3,3,29,59
493,100,100,63,63,0,100,100,45,45,0,100,100,63,63,0,0.05000170189591205,0.05023996732359849,97,97,0,3,1,1,11,29,19,1,49
494,24,24,52,52,0,28,28,44,44,0,24,24,52,52,0,0.0026209197045508697,0.0026209197045508697,50,50,0,-1,3,3,3,3,76,54,89
495,1,207,26,91,65,11,66,26,37,11,1,66,26,58,32,3.4037918240920386e-05,0.01232172640321318,26,71,45,3,6,4,11,2,38,58,6
496,281,897,96,100,4,358,358,95,95,0,281,305,96,97,1,0.026958031246808945,0.02811532046700024,88,89,1,2,2,2,17,20,20,23,64
497,38,1678,49,100,51,62,106,43,70,27,38,106,49,75,26,0.002144388849177984,0.03492290411518432,46,93,47,1,3,2,7,3,43,54,9
498,43,144,64,93,29,22,22,55,55,0,22,22,57,57,0,0.006943735321147759,0.00707988699411144,63,64,1,5,3,3,2,8,97,44,60
499,64,1704,59,100,41,124,158,66,78,12,64,158,59,83,24,0.007352190340038803,0.024439225296980838,62,82,20,1,3,2,9,4,54,38,35
500,0,101,1,78,77,0,4,1,24,23,0,1,1,24,23,0.0,0.0,1,1,0,6,-1,7,4,0,47,92,78
501,0,616,1,100,99,0,30,1,45,44,0,29,1,54,53,0.0,0.007011811157629599,1,61,60,2,-1,3,4,0,78,59,22
502,112,318,76,95,19,198,198,82,82,0,112,118,76,77,1,0.010347527145239796,0.010994247591817285,68,68,0,3,2,2,10,4,18,38,49
503,0,616,1,100,99,0,34,1,46,45,0,34,1,54,53,0.0,0.018822968787228972,1,85,84,2,-1,3,4,0,77,66,23
504,2,2,26,26,0,19,19,27,27,0,2,2,26,26,0,6.807583648184077e-05,6.807583648184077e-05,26,26,0,-1,5,5,16,1,4,68,97
505,150,750,83,100,17,152,152,78,78,0,152,152,85,85,0,0.016372238673882704,0.04186663943633207,79,95,16,2,2,2,8,12,42,37,3
506,82,288,61,94,33,76,76,55,55,0,76,76,60,60,0,0.01245787807617686,0.01504475986248681,71,76,5,3,3,3,6,8,71,20,22
507,0,101,1,77,76,0,5,1,24,23,0,1,1,24,23,0.0,0.0,1,1,0,5,-1,6,5,0,50,97,78
508,16,1656,35,100,65,158,202,66,73,7,16,202,35,89,54,0.003608019333537561,0.018993158378433576,50,78,28,1,3,2,13,3,13,46,32
509,118,734,78,100,22,204,204,85,85,0,118,204,78,88,10,0.007488342013002485,0.018380475850097007,62,81,19,2,2,2,11,5,33,47,39
510,120,736,75,100,25,158,158,74,74,0,120,158,75,86,11,0.006331052792811192,0.018959120460192654,59,82,23,2,2,2,9,6,28,13,37
511,0,101,1,74,73,0,6,1,24,23,0,1,1,24,23,0.0,6.807583648184077e-05,1,27,26,5,-1,6,6,0,41,92,55
512,0,616,1,100,99,0,18,1,47,46,0,18,1,49,48,0.0,0.013921508560536438,1,79,78,2,-1,3,2,0,90,99,37
513,38,38,46,46,0,100,100,45,45,0,38,38,46,46,0,0.0012594029749140542,0.0012594029749140542,39,39,0,-1,3,3,10,4,0,64,50
514,320,526,97,100,3,96,96,90,90,0,96,96,90,90,0,0.03863303720344464,0.04237720820994588,93,95,2,3,2,2,3,30,82,7,26
515,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,4,92,67
516,76,76,61,61,0,104,104,66,66,0,76,76,61,61,0,0.00616086320160659,0.00616086320160659,56,56,0,-1,3,3,9,6,26,13,92
517,0,616,1,100,99,0,24,1,41,40,0,24,1,47,46,0.0,0.009428503352734947,1,68,67,2,-1,3,3,0,60,81,31
518,345,345,96,96,0,128,128,90,90,0,128,128,90,90,0,0.03563770039824364,0.03563770039824364,90,90,0,-1,2,2,5,29,61,11,67
519,100,306,69,97,28,84,84,46,46,0,84,84,64,64,0,0.01065386840940808,0.01684876952925559,68,79,11,3,3,3,9,14,26,32,31
520,0,1640,1,100,99,0,144,1,64,63,0,144,1,80,79,0.0,0.02573266619013581,1,87,86,1,-1,2,10,0,18,76,16
521,0,101,1,82,81,0,2,1,25,24,0,1,1,25,24,0.0,0.00013615167296368154,1,30,29,5,-1,6,2,0,90,93,55
522,0,616,1,100,99,0,41,1,31,30,0,16,1,34,33,0.0,0.0014636304843595766,1,41,40,2,-1,3,10,0,12,87,71
523,0,616,1,100,99,0,50,1,46,45,0,50,1,53,52,0.0,0.012389802239695021,1,74,73,2,-1,3,5,0,88,99,14
524,6,6,29,29,0,22,22,35,35,0,6,6,29,29,0,0.00034037918240920387,0.00034037918240920387,34,34,0,-1,4,4,5,1,61,88,99
525,100,100,67,67,0,100,100,57,57,0,100,100,67,67,0,0.051533408216753465,0.058919636475033184,98,98,0,2,1,1,8,29,21,1,17
526,260,260,92,92,0,304,304,87,87,0,260,260,92,92,0,0.014023622315259198,0.014023622315259198,72,72,0,-1,2,2,17,14,20,32,45
527,183,283,89,95,6,182,182,87,87,0,182,182,92,92,0,0.015385139044896015,0.015827631982027978,77,78,1,4,2,2,9,15,23,19,42
528,2,618,27,100,73,7,34,28,42,14,2,34,27,51,24,3.4037918240920386e-05,0.013547091459886314,26,77,51,2,5,3,4,1,79,95,12
529,100,100,59,59,0,100,100,45,45,0,100,100,59,59,0,0.03761189965621702,0.05211205282684911,95,98,3,2,1,1,10,20,0,23,30
530,16,16,36,36,0,104,104,64,64,0,16,16,36,36,0,0.0030634126416828346,0.0030634126416828346,50,50,0,-1,3,3,9,3,35,46,84
531,0,206,1,96,95,0,12,1,34,33,0,12,1,41,40,0.0,0.016202049082678104,1,81,80,3,-1,4,2,0,98,84,15
532,16,616,39,100,61,38,38,40,40,0,16,38,39,52,13,0.0011232513019503727,0.005990673610401988,39,57,18,2,3,3,6,2,32,42,57
533,12,114,39,75,36,24,24,37,37,0,12,14,39,40,1,0.0010211375472276116,0.0012594029749140542,41,42,1,4,4,4,4,2,83,74,88
534,28,644,48,100,52,50,70,46,58,12,28,70,48,65,17,0.0026209197045508697,0.03475271452397971,48,90,42,2,3,3,5,3,80,54,2
535,430,531,97,100,3,320,320,92,92,0,320,320,95,95,0,0.032029681064706085,0.03209775690118792,92,92,0,5,2,2,14,27,16,10,58
536,0,616,1,100,99,0,66,1,53,52,0,66,1,59,58,0.0,0.024166921951053473,1,86,85,2,-1,3,6,0,74,91,1
537,6,212,30,94,64,12,12,32,32,0,6,12,30,36,6,0.0019741992579733825,0.005888559855679227,45,55,10,3,4,4,2,2,91,94,28
538,0,616,1,100,99,0,68,1,39,38,0,68,1,52,51,0.0,0.008169100377820893,1,61,60,2,-1,3,10,0,0,84,8
539,2,2,29,29,0,7,7,29,29,0,2,2,29,29,0,0.00013615167296368154,0.00013615167296368154,32,32,0,-1,5,5,4,1,47,65,93
540,108,108,78,78,0,96,96,67,67,0,96,96,68,68,0,0.014840532353041287,0.014840532353041287,77,77,0,-1,3,3,6,9,74,39,87
541,48,48,58,58,0,44,44,50,50,0,44,44,57,57,0,0.00796487286837537,0.00796487286837537,65,65,0,-1,3,3,4,7,84,48,50
542,0,616,1,100,99,0,36,1,37,36,0,16,1,37,36,0.0,0.004561081044283332,1,51,50,2,-1,3,7,0,62,92,90
543,0,101,1,75,74,0,8,1,25,24,0,1,1,25,24,0.0,0.0,1,1,0,5,-1,6,8,0,21,91,68
544,6,622,30,100,70,12,34,30,42,12,6,34,30,51,21,0.0004084550188910446,0.02375846693216243,33,87,54,2,4,3,4,1,83,88,0
545,51,151,57,90,33,38,38,46,46,0,38,38,51,51,0,0.005480104836788182,0.005480104836788182,55,55,0,6,3,3,3,6,96,35,58
546,0,616,1,99,98,0,126,1,62,61,0,126,1,79,78,0.0,0.029647026787841656,1,91,90,2,-1,3,11,1,33,69,2
547,0,616,1,100,99,0,70,1,37,36,0,52,1,52,51,0.0,0.008951972497362062,1,66,65,2,-1,3,10,0,1,86,20
548,12,628,40,100,60,18,28,38,43,5,12,28,40,53,13,0.002212464685659825,0.029544913033118896,49,89,40,2,4,3,3,2,76,75,0
549,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,2,79,97
550,57,159,63,90,27,38,38,57,57,0,38,38,60,60,0,0.006909697402906838,0.007011811157629599,61,61,0,4,3,3,3,8,85,57,63
551,132,1772,86,100,14,32,56,63,83,20,32,56,64,83,19,0.018959120460192654,0.07113924912352361,84,98,14,1,3,2,2,18,86,30,21
552,16,222,43,93,50,30,30,43,43,0,16,30,43,50,7,0.00088498587426393,0.003642057251778481,38,51,13,3,3,3,4,2,73,42,22
553,0,206,1,89,88,0,13,1,28,27,0,7,1,35,34,0.0,0.00037441710065012424,1,34,33,3,-1,4,5,1,61,45,63
554,0,1640,1,100,99,0,146,1,66,65,0,146,1,84,83,0.0,0.02733244834745907,1,87,86,1,-1,2,12,0,3,98,16
555,0,102,1,82,81,0,4,1,26,25,0,3,1,30,29,0.0,0.00010211375472276115,1,30,29,4,-1,5,3,0,85,81,63
556,0,616,1,100,99,0,66,1,31,30,0,22,1,38,37,0.0,0.0028591851322373124,1,45,44,2,-1,3,16,0,4,99,75
557,0,101,1,78,77,0,4,1,22,21,0,1,1,22,21,0.0,0.00010211375472276115,1,26,25,6,-1,7,4,0,67,97,78
558,2,208,28,93,65,7,20,29,35,6,2,20,28,49,21,0.00010211375472276115,0.005650294427992784,30,60,30,3,5,4,4,1,78,65,48
559,72,688,69,100,31,56,56,86,86,0,56,56,86,86,0,0.02658361414615882,0.049593246877021,89,98,9,2,2,2,2,6,95,35,0
560,56,262,58,95,37,90,90,65,65,0,56,90,58,68,10,0.006024711528642908,0.012832295176826986,57,74,17,3,2,2,6,3,34,29,8
561,0,616,1,100,99,0,54,1,41,40,0,53,1,50,49,0.0,0.0063650907110521125,1,55,54,2,-1,3,7,0,46,87,57
562,146,346,87,96,9,134,134,90,90,0,134,134,90,90,0,0.016474352428605468,0.017972020831205963,81,83,2,3,2,2,6,8,48,8,54
563,0,616,1,100,99,0,76,1,39,38,0,44,1,51,50,0.0,0.006433166547533953,1,57,56,2,-1,3,10,0,18,40,38
564,111,317,80,95,15,182,182,70,70,0,111,117,80,82,2,0.007760645358929848,0.008373327887266415,62,64,2,3,2,2,13,8,13,44,58
565,36,652,45,100,55,132,142,58,59,1,36,142,45,84,39,0.004050512270669526,0.01606589740971442,52,78,26,2,3,3,16,6,4,73,30
566,45,251,62,98,36,32,32,69,69,0,32,32,69,69,0,0.005990673610401988,0.008407365805507334,58,66,8,3,3,3,2,6,93,28,54
567,165,165,90,90,0,72,72,77,77,0,72,72,77,77,0,0.026651689982640663,0.026651689982640663,90,90,0,-1,2,2,3,20,64,23,81
568,0,616,1,100,99,0,56,1,46,45,0,56,1,59,58,0.0,0.022669253548452978,1,86,85,2,-1,3,6,0,32,81,1
569,150,150,82,82,0,198,198,83,83,0,150,150,82,82,0,0.01055175465468532,0.01055175465468532,73,73,0,-1,2,2,10,7,0,48,91
570,22,22,47,47,0,44,44,48,48,0,22,22,47,47,0,0.0014295925661186562,0.0014295925661186562,43,43,0,-1,3,3,4,2,47,61,59
571,102,102,74,74,0,192,192,72,72,0,102,102,74,74,0,0.008271214132543654,0.008271214132543654,65,65,0,-1,3,3,12,7,6,48,96
