,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
380,0,616,1,100,99,0,100,1,44,43,0,100,1,63,62,0.0,0.022737329384934817,1,85,84,2,-1,3,10,0,18,98,0
381,1,1,26,26,0,2,2,26,26,0,1,1,26,26,0,3.4037918240920386e-05,3.4037918240920386e-05,27,27,0,-1,6,6,2,2,90,58,84
382,0,1640,1,100,99,0,62,1,37,36,0,42,1,49,48,0.0,0.013581129378127233,1,73,72,1,-1,2,8,0,27,93,83
383,129,335,87,99,12,78,78,75,75,0,78,78,77,77,0,0.015214949453691413,0.01834643793185609,79,84,5,3,2,2,4,14,77,32,28
384,54,260,64,98,34,32,32,63,63,0,32,32,64,64,0,0.008407365805507334,0.011709043874876613,64,71,7,3,3,3,2,4,86,38,47
385,2,208,27,91,64,15,33,27,29,2,2,11,27,33,6,3.4037918240920386e-05,0.002723033459273631,27,47,20,3,5,4,13,1,13,68,73
386,100,100,63,63,0,100,100,56,56,0,100,100,63,63,0,0.03281255318424725,0.032914666938970015,91,91,0,4,1,1,7,8,24,8,63
387,2,208,29,97,68,3,8,29,34,5,2,8,29,40,11,0.0002382654276864427,0.00353994349705572,33,49,16,3,5,4,2,1,97,55,83
388,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,46,59,66
389,100,100,63,63,0,100,100,56,56,0,100,100,63,63,0,0.0424112461281868,0.0424112461281868,96,96,0,-1,1,1,7,16,24,12,97
390,38,654,50,100,50,120,130,62,62,0,38,74,50,56,6,0.003267640151128357,0.007998910786616291,49,64,15,2,3,3,10,6,18,70,35
391,156,1796,84,100,16,140,164,88,96,8,140,164,89,96,7,0.019844106334456584,0.03716940671908506,81,92,11,1,2,2,7,9,62,39,72
392,134,134,83,83,0,76,76,54,54,0,76,76,61,61,0,0.010687906327649,0.010687906327649,70,70,0,-1,3,3,6,14,44,32,98
393,100,100,61,61,0,100,100,43,43,0,100,100,61,61,0,0.03434425950508867,0.03975628850539501,93,97,4,2,1,1,12,16,2,18,38
394,0,616,1,100,99,0,106,1,61,60,0,106,1,73,72,0.0,0.016202049082678104,1,77,76,2,-1,3,10,0,22,79,30
395,0,616,1,99,98,0,63,1,32,31,0,16,1,31,30,0.0,0.0026209197045508697,1,47,46,2,-1,3,17,0,20,67,46
396,202,408,93,100,7,104,104,86,86,0,104,104,86,86,0,0.02566459035365397,0.026651689982640663,88,89,1,3,2,2,5,19,45,15,61
397,6,6,33,33,0,24,24,38,38,0,6,6,33,33,0,0.0011232513019503727,0.0011232513019503727,41,41,0,-1,4,4,4,1,72,71,76
398,174,380,86,98,12,164,164,69,69,0,174,164,87,86,-1,0.009156200006807584,0.010994247591817285,66,74,8,3,2,2,10,13,0,24,75
399,100,100,81,81,0,100,100,98,98,0,100,100,98,98,0,0.10425814357193915,0.1113720684842915,100,100,0,3,1,1,2,29,86,11,8
400,80,181,70,91,21,50,50,47,47,0,50,50,54,54,0,0.007828721195411689,0.007862759113652609,62,62,0,5,3,3,5,13,88,24,95
401,34,34,52,52,0,54,54,54,54,0,34,34,52,52,0,0.003710133088260322,0.003710133088260322,52,52,0,-1,3,3,4,6,47,70,50
402,38,244,47,91,44,84,84,46,46,0,38,59,47,55,8,0.0025188059498281084,0.008713707069675619,46,68,22,3,3,3,9,6,54,70,25
403,14,220,46,96,50,12,12,39,39,0,12,12,45,45,0,0.004322815616596889,0.006535280302256714,54,60,6,3,4,4,2,6,93,73,29
404,2,102,27,75,48,22,22,29,29,0,2,4,27,28,1,0.0002723033459273631,0.00088498587426393,32,36,4,4,5,5,12,1,14,55,51
405,7,108,36,79,43,18,18,36,36,0,7,8,36,36,0,0.0004765308553728854,0.0005105687736138058,36,36,0,6,4,4,3,2,64,56,78
406,44,146,57,92,35,32,32,71,71,0,32,32,71,71,0,0.007726607440688927,0.008135062459579971,65,66,1,4,3,3,2,7,99,62,56
407,0,102,1,75,74,0,13,1,26,25,0,2,1,26,25,0.0,0.0,1,1,0,4,-1,5,10,1,12,45,95
408,84,284,63,94,31,90,90,67,67,0,84,86,66,67,1,0.007420266176520644,0.009428503352734947,59,64,5,3,2,2,6,6,71,26,29
409,100,100,59,59,0,100,100,40,40,0,100,100,59,59,0,0.04339834575717349,0.04537254501514688,97,98,1,2,1,1,15,29,7,0,70
410,207,207,93,93,0,96,96,89,89,0,96,96,89,89,0,0.02569862827189489,0.02569862827189489,89,89,0,-1,2,2,3,17,64,6,36
411,111,317,73,97,24,154,154,66,66,0,111,125,73,76,3,0.008203138296061813,0.008951972497362062,61,65,4,3,2,2,10,8,0,57,64
412,16,16,34,34,0,84,84,41,41,0,16,16,34,34,0,0.0009530617107457708,0.0009530617107457708,38,38,0,-1,3,3,12,2,14,42,91
413,0,101,1,71,70,0,7,1,25,24,0,1,1,25,24,0.0,0.00010211375472276115,1,29,28,6,-1,7,7,0,46,96,78
414,66,66,61,61,0,32,32,58,58,0,32,32,59,59,0,0.005582218591510943,0.005582218591510943,58,58,0,-1,3,3,2,6,68,28,45
415,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,14,79,89
416,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,40,98,97
417,12,628,39,100,61,14,38,34,55,21,12,38,39,56,17,0.00030634126416828345,0.018482589604819768,33,85,52,2,4,3,3,2,60,56,18
418,6,6,29,29,0,24,24,30,30,0,6,6,29,29,0,0.00013615167296368154,0.00013615167296368154,30,30,0,-1,4,4,8,1,30,65,87
419,2,103,28,76,48,4,4,28,28,0,2,3,28,31,3,3.4037918240920386e-05,0.00013615167296368154,28,30,2,5,5,5,3,1,64,68,4
420,0,206,1,93,92,0,22,1,32,31,0,6,1,31,30,0.0,0.0018040096667687805,1,43,42,3,-1,4,5,0,45,67,94
421,0,616,1,100,99,0,34,1,38,37,0,34,1,50,49,0.0,0.006841621566424997,1,59,58,2,-1,3,4,0,53,98,62
422,150,356,83,96,13,80,80,53,53,0,80,80,60,60,0,0.00980292045338507,0.010381565063480718,68,70,2,3,3,3,5,13,52,24,56
423,60,60,52,52,0,146,146,67,67,0,60,60,52,52,0,0.006058749446883829,0.006058749446883829,56,56,0,-1,2,2,12,6,3,73,84
424,1,1,25,25,0,3,3,25,25,0,1,1,25,25,0,0.0,0.0,1,1,0,-1,6,6,3,2,85,58,98
425,100,100,81,81,0,100,100,96,96,0,100,100,96,96,0,0.053473569556485925,0.053473569556485925,99,99,0,-1,1,1,3,3,92,46,40
426,12,218,45,96,51,8,8,34,34,0,12,8,45,40,-5,0.0007828721195411688,0.0029612988869600733,38,48,10,3,4,4,2,2,93,74,52
427,44,660,54,100,46,50,50,49,49,0,44,50,54,54,0,0.007147962830593281,0.013717281051090916,61,77,16,2,3,3,5,4,61,38,21
428,322,424,96,97,1,216,216,96,96,0,216,216,96,96,0,0.0313829606181286,0.031621226045815035,91,91,0,4,2,2,9,22,29,9,88
429,120,222,88,98,10,56,56,93,93,0,56,56,93,93,0,0.02188638142891181,0.0230436706491031,87,88,1,4,2,2,2,12,99,37,71
430,16,16,41,41,0,38,38,56,56,0,16,16,41,41,0,0.0024166921951053475,0.0024166921951053475,46,46,0,-1,3,3,3,1,60,53,86
431,176,792,87,100,13,182,182,88,88,0,176,192,91,93,2,0.01507879778072773,0.017223186629905716,75,78,3,2,2,2,9,9,29,27,53
432,88,1688,61,100,39,142,142,78,78,0,88,142,61,81,20,0.010041185881071514,0.03417406991388407,66,95,29,1,2,2,8,4,27,38,15
433,94,694,80,100,20,32,32,63,63,0,32,32,65,65,0,0.01232172640321318,0.02474556656114912,76,90,14,2,3,3,2,14,98,14,19
434,217,423,90,96,6,208,208,89,89,0,208,208,93,93,0,0.024949794070594642,0.026277272881990537,85,88,3,3,2,2,10,20,12,23,54
435,66,682,61,100,39,60,60,49,49,0,60,60,59,59,0,0.005956635692161067,0.018312400013615168,55,81,26,2,3,3,5,6,88,13,20
436,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,66,96,98
437,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,1,1,69,96
438,74,280,67,96,29,62,62,77,77,0,62,62,78,78,0,0.010041185881071514,0.011913271384322134,66,70,4,3,2,2,3,6,58,26,75
439,6,1646,29,100,71,52,134,34,65,31,6,134,29,83,54,0.0005446066918547262,0.038939378467612924,35,96,61,1,4,2,10,1,22,49,2
440,1,207,25,94,69,3,14,25,31,6,1,14,25,40,15,0.0,0.010245413390517035,1,74,73,3,6,4,3,2,96,58,37
441,49,665,54,100,46,98,108,52,68,16,49,108,55,76,21,0.004356853534837809,0.02563055243541305,54,88,34,2,3,3,8,4,39,22,11
442,62,163,61,91,30,54,54,54,54,0,54,54,58,58,0,0.008713707069675619,0.00878178290615746,65,65,0,5,3,3,4,6,47,34,65
443,16,632,36,100,64,72,82,46,49,3,16,82,36,64,28,0.001599782157323258,0.010347527145239796,40,70,30,2,3,3,7,1,43,53,8
444,0,206,1,92,91,0,19,1,29,28,0,8,1,35,34,0.0,0.0009530617107457708,1,38,37,3,-1,4,8,0,21,81,74
445,0,206,1,92,91,0,24,1,36,35,0,24,1,52,51,0.0,0.00796487286837537,1,64,63,3,-1,4,4,1,77,69,20
446,102,1702,75,100,25,134,134,90,90,0,102,134,79,90,11,0.0123557643214541,0.032063718982947,71,92,21,1,2,2,6,7,74,62,48
447,1,207,26,94,68,2,12,26,39,13,1,12,26,41,15,3.4037918240920386e-05,0.007658531604207087,27,66,39,3,6,4,2,1,90,78,33
448,6,212,31,90,59,28,32,34,34,0,6,14,31,38,7,0.0002723033459273631,0.0012934408931549745,34,40,6,3,4,4,8,1,57,88,74
449,80,286,78,100,22,32,32,67,67,0,32,32,68,68,0,0.017018959120460194,0.02566459035365397,80,87,7,3,3,3,2,9,97,39,20
450,60,266,54,94,40,168,168,68,68,0,60,76,54,55,1,0.005718370264474625,0.007760645358929848,55,63,8,3,3,3,13,6,13,26,41
451,58,264,61,94,33,48,48,54,54,0,48,48,56,56,0,0.010177337554035196,0.01147077844719017,71,72,1,3,3,3,3,8,87,17,52
452,22,222,47,93,46,28,28,42,42,0,22,28,47,50,3,0.0026209197045508697,0.005071649817897137,49,56,7,3,3,3,3,2,64,83,73
453,0,1640,1,100,99,0,154,1,73,72,0,154,1,85,84,0.0,0.038939378467612924,1,96,95,1,-1,2,10,0,22,36,3
454,88,294,61,93,32,132,132,72,72,0,88,94,61,64,3,0.007488342013002485,0.009020048333843901,61,63,2,3,2,2,8,7,27,62,46
455,274,1874,91,100,9,310,310,93,93,0,274,310,91,95,4,0.021375812655298,0.0318935293917424,84,91,7,1,2,2,14,18,17,30,57
456,0,616,1,100,99,0,122,1,58,57,0,105,1,74,73,0.0,0.00976888253514415,1,63,62,2,-1,3,15,0,7,91,19
457,50,152,54,85,31,120,120,62,62,0,50,53,54,54,0,0.005003573981415297,0.00527587732734266,55,55,0,4,3,3,10,6,36,28,56
458,150,766,86,100,14,144,144,90,90,0,144,144,90,90,0,0.015419176963136935,0.03597807958065285,78,94,16,2,2,2,6,8,59,20,7
459,6,206,30,88,58,15,15,28,28,0,6,6,30,30,0,6.807583648184077e-05,3.4037918240920386e-05,29,27,-2,3,4,4,9,2,54,58,95
460,18,18,45,45,0,28,28,40,40,0,18,18,45,45,0,0.0007147962830593281,0.0007147962830593281,36,36,0,-1,3,3,3,2,82,56,97
461,164,1764,88,100,12,206,206,92,92,0,164,206,90,93,3,0.016916845365737433,0.0392457197317812,78,94,16,1,2,2,9,8,31,20,16
462,432,638,100,100,0,176,176,99,99,0,176,176,99,99,0,0.05211205282684911,0.054154327921304334,97,97,0,3,2,2,5,36,63,2,73
463,144,144,89,89,0,48,48,70,70,0,48,48,72,72,0,0.017052997038701112,0.017052997038701112,79,79,0,-1,3,3,3,18,94,5,84
464,100,100,62,62,0,100,100,48,48,0,100,100,62,62,0,0.04186663943633207,0.05834099186493754,96,98,2,2,1,1,10,20,11,23,37
465,0,616,1,100,99,0,116,1,56,55,0,116,1,76,75,0.0,0.014670342761836687,1,73,72,2,-1,3,14,0,8,87,12
466,114,320,87,100,13,56,56,85,85,0,56,56,85,85,0,0.021580040164743523,0.026787841655604345,87,89,2,3,2,2,2,9,90,39,25
467,107,207,84,96,12,32,32,71,71,0,32,32,71,71,0,0.015146873617209572,0.015146873617209572,76,76,0,6,3,3,2,15,99,19,68
468,0,1640,1,100,99,0,104,1,54,53,0,61,1,51,50,0.0,0.009224275843289425,1,64,63,1,-1,2,17,0,20,97,35
469,50,152,56,88,32,76,76,52,52,0,50,52,56,57,1,0.006603356138738555,0.006603356138738555,60,60,0,4,3,3,6,6,48,26,95
470,6,6,30,30,0,24,24,33,33,0,6,6,30,30,0,0.0007147962830593281,0.0007147962830593281,36,36,0,-1,4,4,6,2,41,42,40
471,6,6,28,28,0,28,28,31,31,0,6,6,28,28,0,0.00017018959120460194,0.00017018959120460194,28,28,0,-1,4,4,8,1,27,4,98
472,145,351,81,96,15,188,188,83,83,0,145,157,81,82,1,0.009939072126348753,0.013070560604513427,69,72,3,3,2,2,10,8,12,44,29
473,100,100,59,59,0,100,100,45,45,0,100,100,59,59,0,0.035875965825930084,0.036658837945471257,92,93,1,3,1,1,10,16,0,18,71
474,0,206,1,92,91,0,15,1,29,28,0,8,1,34,33,0.0,0.0015317063208414173,1,42,41,3,-1,4,6,0,65,80,83
475,44,250,51,93,42,86,86,68,68,0,44,52,51,57,6,0.006875659484665918,0.009190237925048503,58,67,9,3,3,3,6,4,69,72,29
476,0,616,1,100,99,0,78,1,35,34,0,34,1,45,44,0.0,0.005412029000306341,1,55,54,2,-1,3,14,0,17,98,62
477,0,616,1,100,99,0,76,1,53,52,0,76,1,65,64,0.0,0.022601177711971135,1,87,86,2,-1,3,6,0,56,99,23
478,0,616,1,100,99,0,82,1,39,38,0,74,1,56,55,0.0,0.009224275843289425,1,67,66,2,-1,3,12,1,2,50,8
479,134,340,87,96,9,86,86,62,62,0,86,86,68,68,0,0.016236087000919025,0.02032063718982947,80,86,6,3,3,3,6,18,32,30,13
480,66,272,57,95,38,112,112,66,66,0,64,77,57,61,4,0.00616086320160659,0.009054086252084823,58,65,7,3,2,2,8,6,21,41,73
481,6,6,30,30,0,30,30,37,37,0,6,6,30,30,0,0.0013955546478777359,0.0013955546478777359,39,39,0,-1,4,4,5,1,80,71,69
482,6,212,30,94,64,12,12,32,32,0,6,12,30,36,6,0.0019741992579733825,0.003369753905851118,45,50,5,3,4,4,2,2,91,94,70
483,0,1640,1,100,99,0,80,1,61,60,0,80,1,65,64,0.0,0.034310221586847746,1,94,93,1,-1,2,6,0,71,79,7
484,0,616,1,100,99,0,50,1,49,48,0,50,1,54,53,0.0,0.009870996289866912,1,69,68,2,-1,3,5,1,70,45,17
485,0,616,1,99,98,0,104,1,57,56,0,91,1,60,59,0.0,0.010960209673576363,1,68,67,2,-1,3,12,0,14,87,24
486,150,150,85,85,0,150,150,85,85,0,150,150,89,89,0,0.017121072875182955,0.017121072875182955,81,81,0,-1,2,2,7,8,46,20,45
487,228,428,96,100,4,32,32,58,58,0,32,32,60,60,0,0.030566050580346504,0.031246808945164913,93,93,0,3,3,3,2,29,91,1,49
488,6,6,29,29,0,26,26,30,30,0,6,6,29,29,0,0.0002042275094455223,0.0002042275094455223,31,31,0,-1,4,4,10,1,11,60,98
489,100,100,69,69,0,100,100,76,76,0,100,100,76,76,0,0.055413730896218386,0.06133632867013854,100,100,0,3,1,1,5,20,80,23,24
490,40,656,50,100,50,86,96,54,55,1,40,69,50,58,8,0.004731270635487933,0.008237176214302734,53,62,9,2,2,2,7,2,43,94,22
491,100,100,79,79,0,100,100,97,97,0,100,100,97,97,0,0.09094931753973927,0.09425099560910855,100,100,0,3,1,1,3,29,60,0,24
492,6,622,31,100,69,14,40,31,43,12,6,40,31,52,21,0.0002723033459273631,0.009734844616903231,32,70,38,2,4,3,5,1,70,60,27
493,443,1059,100,100,0,200,200,100,100,0,200,200,100,100,0,0.045304469178665034,0.06991388406685047,96,100,4,2,2,2,5,29,61,1,3
494,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,79,67,59
495,1,617,25,100,75,3,38,25,50,25,1,38,25,53,28,6.807583648184077e-05,0.03008951972497362,27,92,65,2,6,3,3,1,82,78,11
496,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,42,93,97
497,178,384,88,98,10,144,144,91,91,0,144,144,92,92,0,0.02556247659893121,0.027808979202831954,86,88,2,3,2,2,6,12,51,37,29
498,232,848,95,100,5,64,64,68,68,0,64,64,69,69,0,0.02811532046700024,0.0340719561591613,90,92,2,2,3,3,4,27,73,10,57
499,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,1,62,45,50
500,241,447,92,99,7,232,232,92,92,0,232,232,93,93,0,0.018754892950747133,0.02127369890057524,82,83,1,3,2,2,10,15,1,19,41
501,101,101,71,71,0,126,126,69,69,0,101,101,71,71,0,0.008713707069675619,0.008713707069675619,63,63,0,-1,2,2,7,8,24,57,59
502,84,290,58,97,39,186,186,70,70,0,84,100,58,61,3,0.006671431975220395,0.008747744987916539,60,63,3,3,2,2,12,6,14,26,41
503,34,136,53,87,34,28,28,45,45,0,28,28,50,50,0,0.005922597773920147,0.006637394056979475,59,60,1,4,3,3,3,4,58,72,74
504,16,1656,36,100,64,100,148,55,77,22,16,148,36,85,49,0.003369753905851118,0.026651689982640663,50,88,38,1,3,2,9,3,23,46,30
505,0,102,1,77,76,0,13,1,27,26,0,2,1,25,24,0.0,6.807583648184077e-05,1,28,27,4,-1,5,10,0,1,76,4
506,141,757,85,100,15,80,80,68,68,0,80,80,72,72,0,0.022669253548452978,0.028762040913577726,85,87,2,2,3,3,5,15,88,16,26
507,101,203,77,93,16,94,94,75,75,0,94,94,75,75,0,0.010313489226998877,0.010960209673576363,68,68,0,4,2,2,5,8,49,44,43
508,58,58,61,61,0,70,70,67,67,0,58,58,59,59,0,0.004833384390210695,0.004833384390210695,53,53,0,-1,2,2,5,3,70,54,93
509,280,280,94,94,0,128,128,93,93,0,128,128,93,93,0,0.03638653459954389,0.03638653459954389,93,93,0,-1,2,2,5,27,70,10,82
510,6,622,28,100,72,25,60,30,38,8,6,48,28,51,23,0.00013615167296368154,0.00622893903808843,29,55,26,2,4,3,9,1,29,60,21
511,100,100,80,80,0,46,46,84,84,0,46,46,84,84,0,0.014432077334150244,0.014432077334150244,75,75,0,-1,2,2,2,13,93,24,36
512,125,741,79,100,21,120,150,79,85,6,125,150,81,85,4,0.010755982164130842,0.041253956907995507,70,95,25,2,2,2,7,8,43,44,2
513,0,616,1,100,99,0,42,1,38,37,0,42,1,50,49,0.0,0.01055175465468532,1,69,68,2,-1,3,6,0,59,85,39
514,0,206,1,92,91,0,14,1,30,29,0,6,1,30,29,0.0,0.0020082371762143027,1,43,42,3,-1,4,5,1,70,50,46
515,16,16,36,36,0,42,42,38,38,0,16,16,36,36,0,0.0005105687736138058,0.0005105687736138058,36,36,0,-1,3,3,8,1,39,88,66
516,0,616,1,100,99,0,94,1,48,47,0,94,1,68,67,0.0,0.02324789815854862,1,85,84,2,-1,3,9,1,31,50,7
517,72,72,54,54,0,208,208,74,74,0,72,72,55,55,0,0.0033357159876101976,0.0033357159876101976,51,51,0,-1,2,2,14,6,25,70,80
518,33,33,54,54,0,12,12,39,39,0,12,12,45,45,0,0.00616086320160659,0.00616086320160659,59,59,0,-1,4,4,2,8,93,57,92
519,49,665,51,100,49,66,66,48,48,0,49,65,51,58,7,0.0042547397801150485,0.007284114503556962,51,63,12,2,3,3,6,4,59,22,46
520,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,19,93,96
521,0,616,1,100,99,0,56,1,37,36,0,42,1,51,50,0.0,0.0051397256543789785,1,55,54,2,-1,3,8,0,15,66,28
522,154,360,88,98,10,94,94,78,78,0,94,94,79,79,0,0.017495489975833077,0.019707954661492902,79,83,4,3,2,2,5,16,88,12,90
523,8,624,35,100,65,28,56,34,43,9,8,56,35,51,16,0.0005105687736138058,0.012798257258586064,33,72,39,2,4,3,6,2,56,63,37
524,78,78,56,56,0,206,206,76,76,0,78,78,56,56,0,0.008441403723748256,0.008441403723748256,66,66,0,-1,2,2,12,7,6,62,96
525,166,166,84,84,0,124,124,88,88,0,124,124,89,89,0,0.017393376221110316,0.017393376221110316,79,79,0,-1,2,2,6,8,41,8,97
526,266,266,96,96,0,256,256,96,96,0,256,256,96,96,0,0.024166921951053473,0.024166921951053473,85,85,0,-1,2,2,10,16,1,18,69
527,100,100,66,66,0,100,100,49,49,0,100,100,66,66,0,0.05218012866333095,0.0681439123183226,98,100,2,2,1,1,9,27,54,10,15
528,2,208,27,88,61,12,54,27,34,7,2,26,27,42,15,0.0,0.0048674223084516155,1,53,52,3,5,4,11,1,33,68,62
529,252,1896,95,100,5,64,88,64,79,15,64,88,67,80,13,0.03100854351747847,0.06998195990333231,90,99,9,1,3,2,4,29,77,1,6
530,94,196,72,91,19,64,64,70,70,0,64,64,70,70,0,0.01327478811395895,0.013853432724054596,73,73,0,4,3,3,4,9,84,27,74
531,392,598,100,100,0,120,120,100,100,0,120,120,100,100,0,0.0567752476258552,0.06821198815480445,99,99,0,3,2,2,3,36,58,2,5
532,22,1662,43,100,57,94,162,39,67,28,22,162,43,86,43,0.0013615167296368155,0.029034344259505088,41,90,49,1,3,2,13,2,13,74,1
533,0,101,1,80,79,0,3,1,24,23,0,1,1,24,23,0.0,6.807583648184077e-05,1,29,28,5,-1,6,3,1,87,50,4
534,0,616,1,99,98,0,80,1,40,39,0,48,1,54,53,0.0,0.00803294870485721,1,61,60,2,-1,3,12,0,14,96,34
535,0,616,1,100,99,0,64,1,37,36,0,53,1,55,54,0.0,0.005888559855679227,1,60,59,2,-1,3,11,1,38,45,24
536,14,220,41,93,52,12,12,36,36,0,12,12,37,37,0,0.0013955546478777359,0.007182000748834201,41,61,20,3,4,4,2,4,68,64,34
537,422,422,100,100,0,160,160,93,93,0,160,160,94,94,0,0.048844412675720754,0.048844412675720754,98,98,0,-1,2,2,7,36,62,2,67
538,54,260,55,94,39,72,72,49,49,0,54,60,55,57,2,0.006331052792811192,0.006399128629293032,57,58,1,3,3,3,7,4,62,38,4
539,100,100,58,58,0,100,100,35,35,0,100,100,59,59,0,0.027843017121072875,0.03655672419074849,89,92,3,2,1,1,17,18,20,5,33
540,56,56,51,51,0,98,98,53,53,0,56,56,52,52,0,0.0048674223084516155,0.0048674223084516155,52,52,0,-1,3,3,8,6,27,28,86
541,2,104,26,74,48,11,12,28,28,0,2,4,26,28,2,0.00010211375472276115,0.00017018959120460194,29,32,3,4,5,5,8,1,10,78,95
542,296,896,96,100,4,88,88,81,81,0,88,88,81,81,0,0.0337315769767521,0.043738724939582696,92,96,4,2,2,2,4,30,73,7,8
543,344,550,96,99,3,352,352,96,96,0,352,352,96,96,0,0.02644746247319514,0.031451036454610434,88,90,2,3,2,2,13,15,13,16,62
544,2,1642,27,100,73,14,130,28,65,37,2,130,27,82,55,6.807583648184077e-05,0.03917764389529936,28,95,67,1,5,2,11,1,38,68,7
545,28,234,51,91,40,50,50,49,49,0,28,50,51,54,3,0.002586881786309949,0.010858095918853602,48,71,23,3,3,3,5,3,61,54,33
546,22,1662,53,100,47,32,56,63,83,20,22,56,55,84,29,0.004901460226692535,0.0722965383437149,58,98,40,1,3,2,2,3,98,29,11
547,176,382,86,96,10,120,120,78,78,0,120,120,78,78,0,0.015351101126655093,0.016236087000919025,77,77,0,3,2,2,6,14,41,14,71
548,62,268,63,94,31,48,48,54,54,0,48,48,56,56,0,0.008373327887266415,0.009598692943939549,63,65,2,3,3,3,3,6,87,34,52
549,0,616,1,100,99,0,34,1,42,41,0,34,1,51,50,0.0,0.007318152421797883,1,58,57,2,-1,3,4,0,83,93,27
550,0,616,1,100,99,0,24,1,40,39,0,24,1,50,49,0.0,0.005241839409101739,1,56,55,2,-1,3,3,0,64,97,26
551,33,649,57,100,43,22,32,52,62,10,22,32,54,63,9,0.005105687736138058,0.022124646856598252,60,86,26,2,3,3,2,6,86,35,16
552,12,628,33,100,67,48,62,35,38,3,12,44,33,51,18,0.0009190237925048504,0.005105687736138058,39,54,15,2,4,3,10,3,12,51,28
553,0,616,1,100,99,0,58,1,39,38,0,58,1,60,59,0.0,0.009360427516253106,1,69,68,2,-1,3,8,0,39,59,19
554,226,826,92,100,8,230,230,89,89,0,230,230,92,92,0,0.019912182170938427,0.020933319718166036,79,81,2,2,2,2,12,18,3,30,61
555,260,876,95,100,5,120,120,85,85,0,120,120,87,87,0,0.029544913033118896,0.03533135913407536,89,94,5,2,2,2,6,22,74,9,34
556,16,222,35,89,54,90,90,45,45,0,16,23,35,44,9,0.0028932230504782326,0.004288777698355968,48,51,3,3,3,3,10,2,22,94,61
557,56,656,52,100,48,132,132,70,70,0,56,112,52,77,25,0.005684332346233704,0.014568229007113924,57,78,21,2,2,2,8,3,42,29,20
558,0,206,1,93,92,0,18,1,31,30,0,7,1,35,34,0.0,0.0011913271384322134,1,40,39,3,-1,4,5,0,45,96,61
559,16,16,46,46,0,22,22,48,48,0,16,16,47,47,0,0.0012594029749140542,0.0012594029749140542,40,40,0,-1,3,3,2,1,95,49,82
560,6,108,32,81,49,10,10,32,32,0,6,10,32,38,6,0.0002382654276864427,0.0009870996289866913,31,37,6,4,4,4,3,1,81,65,74
561,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,17,59,76
562,126,228,77,90,13,136,136,77,77,0,126,136,78,82,4,0.011334626774226489,0.011402702610708328,72,72,0,4,2,2,7,8,24,17,63
563,57,673,53,100,47,50,50,45,45,0,50,50,52,52,0,0.004322815616596889,0.012287688484972258,53,76,23,2,3,3,5,6,52,35,27
564,188,804,91,100,9,110,110,82,82,0,110,110,83,83,0,0.019095272133156337,0.03002144388849178,83,91,8,2,2,2,6,18,56,5,17
565,0,206,1,91,90,0,30,1,34,33,0,30,1,47,46,0.0,0.006126825283365669,1,56,55,3,-1,4,5,0,52,80,44
566,146,246,86,94,8,54,54,56,56,0,54,54,57,57,0,0.0176997174852786,0.01773375540351952,81,81,0,4,3,3,4,16,67,12,4
567,548,650,100,100,0,288,288,100,100,0,288,288,100,100,0,0.046393682562374486,0.046904251335988294,97,97,0,4,2,2,9,40,31,3,42
568,0,1640,1,100,99,0,52,1,74,73,0,52,1,75,74,0.0,0.05486912420436366,1,97,96,1,-1,2,3,0,82,92,30
569,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,26,87,40
570,6,212,33,94,61,30,30,40,40,0,6,30,33,51,18,0.0012934408931549745,0.0068075836481840775,40,61,21,3,4,4,5,1,49,71,24
571,46,662,48,100,52,96,106,42,54,12,46,62,48,54,6,0.0025188059498281084,0.004799346471969774,44,52,8,2,2,2,11,2,33,74,53
