,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
380,50,50,62,62,0,32,32,63,63,0,32,32,64,64,0,0.006501242384015794,0.006501242384015794,62,62,0,-1,3,3,2,6,86,26,93
381,2,618,25,100,75,8,42,26,35,9,2,42,25,51,26,0.0,0.00793083495013445,1,61,60,2,5,3,6,1,40,68,77
382,24,126,49,88,39,22,22,54,54,0,22,22,54,54,0,0.005037611899656217,0.005548180673270023,55,58,3,4,3,3,2,6,99,73,49
383,114,114,82,82,0,96,96,87,87,0,96,96,87,87,0,0.012764219340345145,0.012764219340345145,74,74,0,-1,2,2,3,6,87,13,99
384,0,206,1,88,87,0,18,1,30,29,0,9,1,33,32,0.0,0.0007147962830593281,1,36,35,3,-1,4,7,0,24,87,64
385,100,100,79,79,0,100,100,95,95,0,100,100,95,95,0,0.08958780081010245,0.09128969672214847,100,100,0,3,1,1,3,30,75,7,61
386,40,246,49,91,42,208,208,71,71,0,40,52,49,52,3,0.004220701861874128,0.006024711528642908,53,56,3,3,2,2,14,3,16,46,61
387,262,364,95,97,2,208,208,89,89,0,208,208,94,94,0,0.021682153919466287,0.021750229755948126,86,86,0,4,2,2,10,19,36,15,60
388,6,212,27,86,59,27,34,29,29,0,6,12,27,30,3,0.00017018959120460194,0.0004084550188910446,29,35,6,3,4,4,14,1,25,55,49
389,6,212,29,91,62,31,48,31,34,3,6,18,29,40,11,0.00010211375472276115,0.002484768031587188,29,46,17,3,4,4,10,1,1,4,83
390,224,430,88,96,8,238,238,82,82,0,224,224,88,88,0,0.023486163586235065,0.024881718234112803,85,88,3,3,2,2,14,20,25,23,94
391,102,102,87,87,0,46,46,87,87,0,46,46,88,88,0,0.019844106334456584,0.019844106334456584,84,84,0,-1,2,2,2,14,97,32,79
392,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,33,66,36
393,22,228,39,88,49,102,102,55,55,0,22,28,39,42,3,0.0017359338302869397,0.002144388849177984,43,44,1,3,3,3,16,2,9,83,49
394,100,100,66,66,0,100,100,45,45,0,100,100,66,66,0,0.0245413390517036,0.0245413390517036,86,86,0,-1,1,1,10,9,1,31,99
395,63,679,54,100,46,106,116,67,73,6,63,116,54,80,26,0.005207801490860819,0.010994247591817285,54,72,18,2,2,2,7,4,46,22,35
396,0,616,1,100,99,0,68,1,40,39,0,68,1,58,57,0.0,0.016202049082678104,1,80,79,2,-1,3,8,0,30,40,16
397,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,10,36,89
398,88,88,66,66,0,100,100,71,71,0,88,88,68,68,0,0.008543517478471017,0.008543517478471017,63,63,0,-1,2,2,6,7,56,62,99
399,146,146,90,90,0,80,80,94,94,0,80,80,94,94,0,0.02573266619013581,0.02573266619013581,89,89,0,-1,2,2,2,13,91,33,76
400,100,100,67,67,0,100,100,55,55,0,100,100,67,67,0,0.05670717178937336,0.064127437965894,99,99,0,2,1,1,9,29,23,1,33
401,0,206,1,90,89,0,16,1,32,31,0,12,1,35,34,0.0,0.002382654276864427,1,47,46,3,-1,4,6,1,74,50,75
402,132,1772,82,100,18,116,140,74,83,9,116,140,81,88,7,0.016202049082678104,0.04697232717247013,79,96,17,1,2,2,7,9,46,39,9
403,2,618,27,100,73,4,24,27,42,15,2,24,27,48,21,0.0,0.008611593314952858,1,64,63,2,5,3,3,1,58,78,57
404,130,130,83,83,0,142,142,79,79,0,142,142,85,85,0,0.009836958371625992,0.009836958371625992,69,69,0,-1,2,2,8,13,57,24,89
405,342,342,96,96,0,176,176,99,99,0,176,176,99,99,0,0.039994553933081455,0.039994553933081455,93,93,0,-1,2,2,5,27,80,10,59
406,2,104,27,75,48,8,11,27,28,1,2,5,27,29,2,3.4037918240920386e-05,0.00037441710065012424,27,32,5,4,5,5,6,1,65,78,63
407,32,648,47,100,53,76,110,39,58,19,32,99,47,62,15,0.0018380475850097008,0.010177337554035196,42,68,26,2,3,3,10,3,36,51,17
408,0,616,1,100,99,0,34,1,35,34,0,32,1,43,42,0.0,0.004833384390210695,1,51,50,2,-1,3,6,0,71,40,26
409,0,616,1,100,99,0,40,1,38,37,0,40,1,52,51,0.0,0.00891793457912114,1,67,66,2,-1,3,5,0,63,84,27
410,100,100,63,63,0,100,100,39,39,0,100,100,63,63,0,0.04772116137377038,0.07546206474012049,98,100,2,2,1,1,14,29,17,11,2
411,80,80,59,59,0,172,172,81,81,0,80,80,59,59,0,0.006637394056979475,0.006637394056979475,60,60,0,-1,2,2,9,3,28,29,86
412,12,113,37,83,46,18,18,36,36,0,12,13,37,40,3,0.0017359338302869397,0.0018380475850097008,44,44,0,5,4,4,3,2,75,83,55
413,88,704,68,100,32,88,88,77,77,0,88,88,77,77,0,0.009632730862180468,0.019163347969638176,69,84,15,2,2,2,4,7,79,62,24
414,0,102,1,84,83,0,4,1,29,28,0,2,1,27,26,0.0,0.0006467204465774873,1,37,36,4,-1,5,2,0,93,86,71
415,272,888,94,100,6,212,232,90,92,2,212,232,93,94,1,0.021818305592429966,0.041968753191054836,84,96,12,2,2,2,10,16,18,12,11
416,90,290,71,95,24,64,64,63,63,0,64,64,64,64,0,0.009939072126348753,0.017291262466387555,70,82,12,3,3,3,4,9,79,31,27
417,277,893,96,100,4,192,192,99,99,0,192,192,99,99,0,0.03226794649239253,0.03757786173797611,92,95,3,2,2,2,6,15,65,16,62
418,0,102,1,82,81,0,5,1,28,27,0,4,1,32,31,0.0,0.0002723033459273631,1,32,31,4,-1,5,3,1,75,45,63
419,12,628,37,100,63,14,24,34,42,8,12,24,37,50,13,0.002280540522141666,0.014738418598318526,47,77,30,2,4,3,3,2,55,75,44
420,32,648,43,100,57,130,140,66,69,3,32,140,43,80,37,0.004663194799006093,0.01606589740971442,52,75,23,2,3,3,10,3,12,29,33
421,100,100,69,69,0,100,100,55,55,0,100,100,69,69,0,0.04806154055617958,0.0482657680656251,96,96,0,4,1,1,8,27,30,10,49
422,77,693,64,100,36,56,76,44,53,9,56,76,52,65,13,0.007522379931243405,0.02277136730317574,61,86,25,2,3,3,6,8,56,57,30
423,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,75,59,87
424,80,182,72,90,18,64,64,64,64,0,64,64,67,67,0,0.012083460975526737,0.012764219340345145,74,74,0,4,3,3,4,9,77,27,43
425,87,293,71,95,24,78,78,75,75,0,78,78,76,76,0,0.010109261717553355,0.014840532353041287,71,76,5,3,2,2,4,8,73,57,13
426,0,616,1,100,99,0,120,1,57,56,0,110,1,74,73,0.0,0.015283025290173252,1,76,75,2,-1,3,14,1,16,45,23
427,118,324,86,98,12,72,72,79,79,0,72,72,80,80,0,0.02038871302631131,0.02811532046700024,85,92,7,3,2,2,3,9,75,39,19
428,24,24,48,48,0,38,38,47,47,0,24,24,48,48,0,0.002552843868069029,0.002552843868069029,47,47,0,-1,3,3,3,6,75,70,59
429,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,1,0,45,81
430,76,282,63,98,35,34,34,39,39,0,34,34,46,46,0,0.009734844616903231,0.02661765206439974,64,89,25,3,3,3,4,13,67,24,1
431,22,22,41,41,0,64,64,39,39,0,22,22,41,41,0,0.002280540522141666,0.002280540522141666,45,45,0,-1,3,3,8,2,10,83,93
432,16,632,32,100,68,40,72,32,41,9,16,56,32,54,22,0.00037441710065012424,0.005888559855679227,32,56,24,2,3,3,9,1,29,4,38
433,0,1640,1,100,99,0,102,1,65,64,0,102,1,76,75,0.0,0.026004969536063176,1,88,87,1,-1,2,8,0,39,92,23
434,100,100,74,74,0,100,100,87,87,0,100,100,87,87,0,0.044419483304401104,0.09064297627557098,95,100,5,1,1,1,4,8,47,44,1
435,74,280,67,94,27,94,94,78,78,0,74,94,70,78,8,0.00881582082439838,0.013649205214609075,68,76,8,3,2,2,5,6,88,26,44
436,38,654,50,100,50,66,76,48,51,3,38,76,50,62,12,0.0030634126416828346,0.015827631982027978,47,81,34,2,3,3,6,3,48,54,6
437,100,100,65,65,0,100,100,45,45,0,100,100,65,65,0,0.05030804316008033,0.05119302903434426,98,100,2,3,1,1,10,29,12,1,54
438,166,166,85,85,0,198,198,83,83,0,166,166,86,86,0,0.01766567956703768,0.01766567956703768,80,80,0,-1,2,2,10,9,0,39,92
439,68,68,64,64,0,28,28,43,43,0,28,28,50,50,0,0.01147077844719017,0.01147077844719017,76,76,0,-1,3,3,3,8,75,8,91
440,2,208,29,93,64,8,24,30,37,7,2,24,29,49,20,0.00017018959120460194,0.0057524081827155455,30,57,27,3,5,4,4,1,73,65,21
441,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,40,82,36
442,0,1640,1,100,99,0,110,1,56,55,0,53,1,52,51,0.0,0.008747744987916539,1,59,58,1,-1,2,16,0,9,82,22
443,186,186,85,85,0,308,308,87,87,0,186,186,85,85,0,0.01664454201981007,0.01664454201981007,81,81,0,-1,2,2,16,9,9,39,59
444,74,280,72,100,28,32,32,69,69,0,32,32,69,69,0,0.01147077844719017,0.013513053541645392,71,72,1,3,3,3,2,9,93,27,22
445,32,648,44,100,56,84,94,48,52,4,32,48,44,49,5,0.002314578440382586,0.003982436434187685,42,48,6,2,3,3,8,2,27,52,65
446,100,100,74,74,0,100,100,80,80,0,100,100,80,80,0,0.03311889444841554,0.03386772864971578,91,93,2,4,1,1,5,6,45,73,71
447,22,638,50,100,50,28,38,44,54,10,22,38,50,57,7,0.00176997174852786,0.0156914803090643,42,80,38,2,3,3,3,2,76,74,14
448,18,224,46,99,53,18,18,47,47,0,18,18,49,49,0,0.001497668402600497,0.004493005207801491,40,52,12,3,3,3,2,2,99,61,47
449,94,694,80,100,20,32,32,63,63,0,32,32,65,65,0,0.01232172640321318,0.026039007454304094,76,90,14,2,3,3,2,14,98,14,30
450,100,100,69,69,0,100,100,55,55,0,100,100,69,69,0,0.023179822322066782,0.023179822322066782,84,84,0,-1,1,1,9,6,26,28,89
451,100,100,63,63,0,100,100,47,47,0,100,100,63,63,0,0.06375302086524388,0.06375302086524388,100,100,0,-1,1,1,10,36,22,2,97
452,0,616,1,99,98,0,82,1,40,39,0,53,1,54,53,0.0,0.010926171755335444,1,70,69,2,-1,3,12,0,14,99,39
453,190,190,87,87,0,150,150,73,73,0,150,150,85,85,0,0.018959120460192654,0.018959120460192654,80,80,0,-1,3,3,10,17,22,6,50
454,32,134,45,80,35,74,74,41,41,0,32,36,45,46,1,0.002757071377514551,0.0032336022328874367,48,50,2,4,3,3,9,2,54,83,74
455,293,909,97,100,3,72,72,83,83,0,72,72,83,83,0,0.03451444909629327,0.04135607066271827,92,95,3,2,2,2,3,29,58,0,57
456,38,654,53,100,47,118,128,69,75,6,38,128,53,80,27,0.003608019333537561,0.02818339630348208,52,87,35,2,3,3,8,6,57,70,10
457,0,102,1,70,69,0,15,1,28,27,0,2,1,25,24,0.0,0.00030634126416828345,1,35,34,4,-1,5,9,0,28,97,88
458,102,203,78,90,12,64,64,63,63,0,64,64,64,64,0,0.015623404472582456,0.015725518227305217,80,80,0,5,3,3,4,12,79,37,78
459,77,283,64,97,33,44,44,49,49,0,44,44,54,54,0,0.007182000748834201,0.008475441641989176,61,67,6,3,3,3,4,8,53,57,54
460,373,474,100,100,0,136,136,97,97,0,136,136,97,97,0,0.06092787365124749,0.06092787365124749,98,98,0,6,2,2,4,36,72,2,68
461,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,3,96,40
462,22,228,48,93,45,40,40,44,44,0,22,40,48,52,4,0.002552843868069029,0.008101024541339052,46,66,20,3,3,3,5,2,70,83,21
463,0,102,1,77,76,0,7,1,27,26,0,3,1,31,30,0.0,0.0006126825283365669,1,37,36,4,-1,5,4,0,84,96,51
464,52,668,56,100,44,44,54,49,52,3,44,54,55,56,1,0.008577555396711936,0.012219612648490419,66,74,8,2,3,3,4,6,79,34,54
465,606,1222,100,100,0,400,400,99,99,0,400,400,99,99,0,0.052554545763981074,0.06388917253820757,99,100,1,2,2,2,13,36,13,2,12
466,62,678,57,100,43,134,134,69,69,0,62,94,57,64,7,0.0037441710065012424,0.00793083495013445,49,64,15,2,2,2,10,6,12,70,28
467,22,228,44,93,49,76,76,60,60,0,22,31,44,47,3,0.0026549576227917903,0.00439089145307873,46,51,5,3,3,3,6,2,69,52,70
468,22,622,40,99,59,74,74,35,35,0,22,28,40,44,4,0.001497668402600497,0.00445896728956057,40,54,14,2,3,3,12,3,6,51,29
469,23,23,53,53,0,24,24,40,40,0,24,24,53,53,0,0.0038462847612240037,0.0038462847612240037,53,53,0,-1,4,4,4,6,78,35,82
470,6,1646,33,100,67,12,46,40,80,40,6,46,33,81,48,0.0007488342013002485,0.07331767589094251,39,98,59,1,4,2,2,2,90,42,3
471,80,80,73,73,0,56,56,85,85,0,56,56,85,85,0,0.014568229007113924,0.014568229007113924,80,80,0,-1,2,2,2,6,90,77,96
472,34,135,50,89,39,38,38,59,59,0,34,34,61,61,0,0.0030634126416828346,0.0031314884781646754,48,48,0,5,3,3,3,6,92,70,60
473,66,66,56,56,0,122,122,60,60,0,64,64,56,56,0,0.0040845501889104465,0.0040845501889104465,53,53,0,-1,2,2,12,6,3,41,59
474,0,206,1,90,89,0,40,1,36,35,0,40,1,49,48,0.0,0.005990673610401988,1,61,60,3,-1,4,8,0,39,89,24
475,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,34,86,84
476,0,1640,1,100,99,0,112,1,72,71,0,112,1,79,78,0.0,0.04067531229789986,1,96,95,1,-1,2,8,0,39,84,2
477,104,1744,70,100,30,174,208,72,88,16,104,208,70,91,21,0.007760645358929848,0.046019265461724364,60,96,36,1,2,2,10,6,0,26,2
478,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,66,81,45
479,187,187,89,89,0,128,128,92,92,0,128,128,92,92,0,0.020661016372238675,0.020661016372238675,83,83,0,-1,2,2,5,15,50,19,45
480,539,539,99,99,0,350,350,98,98,0,350,350,98,98,0,0.03693114129139862,0.03693114129139862,93,93,0,-1,2,2,12,29,3,1,76
481,28,28,45,45,0,88,88,41,41,0,28,28,45,45,0,0.001940161339732462,0.001940161339732462,43,43,0,-1,3,3,12,3,3,43,84
482,100,100,69,69,0,100,100,76,76,0,100,100,76,76,0,0.0509207256884169,0.08121447292283604,98,100,2,1,1,1,5,18,80,30,23
483,100,100,63,63,0,100,100,39,39,0,100,100,63,63,0,0.054222403757786176,0.0544266312672317,100,100,0,3,1,1,14,40,17,3,65
484,70,686,55,100,45,108,118,63,68,5,54,118,51,77,26,0.005003573981415297,0.025119983661799246,53,86,33,2,3,3,8,6,27,41,0
485,247,247,91,91,0,166,166,84,84,0,166,166,85,85,0,0.02386058068688519,0.02386058068688519,84,84,0,-1,2,2,8,20,27,23,69
486,2,208,28,92,64,6,10,30,31,1,2,10,28,39,11,0.0,0.0018720855032506212,1,46,45,3,5,4,3,1,76,95,54
487,40,246,49,91,42,150,150,70,70,0,40,46,49,54,5,0.004731270635487933,0.005582218591510943,56,59,3,3,2,2,11,3,38,46,71
488,16,632,43,100,57,48,48,73,73,0,16,48,43,74,31,0.004561081044283332,0.043534497430137174,51,95,44,2,3,3,3,1,92,90,3
489,24,126,50,88,38,22,22,49,49,0,22,22,53,53,0,0.002110350930937064,0.002552843868069029,46,48,2,4,3,3,2,3,90,54,42
490,0,102,1,70,69,0,10,1,25,24,0,2,1,25,24,0.0,6.807583648184077e-05,1,28,27,4,-1,5,9,0,28,67,60
491,44,145,59,85,26,38,38,51,51,0,38,38,54,54,0,0.006399128629293032,0.006637394056979475,61,61,0,5,3,3,3,4,82,38,55
492,0,616,1,100,99,0,62,1,45,44,0,48,1,53,52,0.0,0.009530617107457708,1,67,66,2,-1,3,7,0,62,96,77
493,134,236,83,92,9,118,118,91,91,0,118,118,91,91,0,0.011368664692467409,0.01157289220191293,72,72,0,4,2,2,5,6,80,13,88
494,16,1656,35,100,65,100,134,45,62,17,16,65,35,55,20,0.0033357159876101976,0.015827631982027978,50,77,27,1,3,2,10,3,18,46,41
495,2,208,27,93,66,10,32,29,36,7,2,32,27,49,22,0.0,0.005105687736138058,1,55,54,3,5,4,6,1,34,95,21
496,128,334,82,94,12,152,152,84,84,0,128,152,81,85,4,0.015385139044896015,0.016712617856291908,78,80,2,3,2,2,8,9,57,39,61
497,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,43,96,69
498,100,100,80,80,0,100,100,98,98,0,100,100,98,98,0,0.08305252050784574,0.10238605806868852,99,99,0,3,1,1,2,7,89,62,0
499,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,86,91,92
500,12,114,40,79,39,20,20,35,35,0,12,20,40,45,5,0.002110350930937064,0.0030634126416828346,47,49,2,4,4,4,4,2,47,83,64
501,419,2019,100,100,0,136,136,98,98,0,136,136,98,98,0,0.052248204499812795,0.08519690935702373,97,100,3,1,2,2,4,36,47,2,1
502,22,638,40,100,60,84,110,38,56,18,22,58,40,52,12,0.0005105687736138058,0.004288777698355968,36,54,18,2,3,3,14,2,25,63,35
503,159,759,87,100,13,104,104,85,85,0,104,104,86,86,0,0.025358249089485686,0.04836788182034787,88,97,9,2,2,2,5,20,37,23,0
504,0,206,1,92,91,0,14,1,34,33,0,14,1,42,41,0.0,0.0053439531638245,1,61,60,3,-1,4,3,0,76,86,48
505,216,318,95,97,2,128,128,95,95,0,128,128,95,95,0,0.023996732359848873,0.02392865652336703,87,87,0,4,2,2,5,18,45,5,49
506,6,622,29,100,71,24,68,32,40,8,6,68,29,56,27,0.0005446066918547262,0.013376901868681712,35,77,42,2,4,3,8,1,42,88,30
507,111,111,78,78,0,152,152,80,80,0,111,111,78,78,0,0.00891793457912114,0.00891793457912114,67,67,0,-1,2,2,8,8,30,44,81
508,290,906,95,100,5,222,222,90,90,0,222,222,92,92,0,0.02403077027808979,0.04448755914088294,87,97,10,2,2,2,10,19,11,15,7
509,0,616,1,100,99,0,28,1,42,41,0,28,1,49,48,0.0,0.013410939786922631,1,79,78,2,-1,3,3,1,75,45,39
510,58,58,53,53,0,76,76,55,55,0,58,58,53,53,0,0.0053439531638245,0.0053439531638245,52,52,0,-1,2,2,6,4,71,64,82
511,0,616,1,100,99,0,42,1,33,32,0,16,1,34,33,0.0,0.0038462847612240037,1,49,48,2,-1,3,10,0,12,97,90
512,172,172,87,87,0,192,192,100,100,0,172,172,100,100,0,0.01667857993805099,0.01667857993805099,79,79,0,-1,2,2,6,6,34,77,59
513,50,666,58,100,42,102,102,66,66,0,50,102,58,77,19,0.007658531604207087,0.014261887742945642,63,77,14,2,2,2,8,6,57,73,31
514,0,102,1,70,69,0,12,1,25,24,0,2,1,25,24,0.0,3.4037918240920386e-05,1,27,26,4,-1,5,11,0,5,92,60
515,112,318,75,96,21,150,150,85,85,0,112,150,77,88,11,0.009530617107457708,0.015487252799618776,67,78,11,3,2,2,7,4,46,72,27
516,0,616,1,100,99,0,90,1,41,40,0,49,1,50,49,0.0,0.005003573981415297,1,54,53,2,-1,3,12,0,3,99,22
517,100,100,62,62,0,100,100,48,48,0,100,100,62,62,0,0.021614078082984444,0.03478675244222063,81,94,13,2,1,1,10,4,11,72,18
518,22,228,46,95,49,22,22,42,42,0,22,22,45,45,0,0.0017359338302869397,0.00707988699411144,41,61,20,3,3,3,2,2,91,61,44
519,0,206,1,92,91,0,10,1,31,30,0,8,1,36,35,0.0,0.002280540522141666,1,43,42,3,-1,4,3,0,85,91,75
520,0,616,1,100,99,0,38,1,52,51,0,38,1,54,53,0.0,0.011879233466081215,1,74,73,2,-1,3,3,0,64,96,17
521,88,294,68,95,27,78,78,73,73,0,88,78,77,73,-4,0.010143299635794275,0.014466115252391163,73,77,4,3,2,2,4,4,79,38,26
522,66,66,57,57,0,98,98,55,55,0,66,66,58,58,0,0.0051397256543789785,0.0051397256543789785,55,55,0,-1,3,3,8,6,21,28,69
523,70,686,72,100,28,18,48,40,72,32,18,48,45,74,29,0.011300588855985567,0.04026685727900882,72,94,22,2,4,3,3,14,92,32,10
524,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,1,32,50,93
525,32,133,49,87,38,28,28,45,45,0,32,33,55,56,1,0.004322815616596889,0.00439089145307873,51,51,0,6,3,3,3,3,60,29,78
526,16,632,36,100,64,104,114,64,66,2,16,114,36,78,42,0.0030634126416828346,0.015453214881377854,50,76,26,2,3,3,9,3,35,46,19
527,67,273,72,98,26,46,46,82,82,0,46,46,83,83,0,0.012866333095067906,0.026889955410327106,79,90,11,3,2,2,2,8,98,57,15
528,100,100,75,75,0,100,100,89,89,0,100,100,89,89,0,0.07324960005446067,0.07382824466455631,100,100,0,3,1,1,4,29,73,11,43
529,128,744,80,100,20,252,262,83,83,0,128,262,80,94,14,0.0068075836481840775,0.020797168045202357,60,83,23,2,2,2,14,5,8,47,6
530,18,634,39,100,61,36,70,36,53,17,18,70,39,61,22,0.000442492937131965,0.029749140542564417,34,90,56,2,3,3,5,2,50,56,10
531,132,132,86,86,0,56,56,84,84,0,56,56,84,84,0,0.020082371762143027,0.020082371762143027,85,85,0,-1,2,2,2,15,86,19,81
532,44,250,60,98,38,32,32,63,63,0,32,32,64,64,0,0.007284114503556962,0.010858095918853602,63,67,4,3,3,3,2,7,86,62,47
533,62,62,57,57,0,104,104,60,60,0,62,62,57,57,0,0.002212464685659825,0.002212464685659825,44,44,0,-1,2,2,9,4,54,64,86
534,32,32,57,57,0,12,12,39,39,0,12,12,44,44,0,0.005616256509751864,0.005616256509751864,59,59,0,-1,4,4,2,6,97,13,96
535,159,775,86,100,14,142,142,78,78,0,142,142,84,84,0,0.015419176963136935,0.02219272269308009,77,87,10,2,2,2,8,15,10,19,62
536,28,228,49,94,45,50,50,45,45,0,28,29,49,50,1,0.0018380475850097008,0.002280540522141666,43,46,3,3,3,3,5,3,63,43,56
537,16,222,36,92,56,98,98,53,53,0,16,24,36,48,12,0.002586881786309949,0.0042547397801150485,48,52,4,3,3,3,8,1,30,53,75
538,0,1640,1,100,99,0,76,1,38,37,0,49,1,51,50,0.0,0.013138636440995268,1,73,72,1,-1,2,11,0,5,99,41
539,86,702,72,100,28,50,60,45,51,6,50,60,56,61,5,0.008986010415602982,0.01681473161101467,69,80,11,2,3,3,5,13,45,24,77
540,244,345,94,95,1,160,160,91,91,0,160,160,91,91,0,0.024881718234112803,0.02491575615235372,88,88,0,5,2,2,7,15,43,16,78
541,54,670,52,100,48,86,86,56,56,0,54,86,52,65,13,0.006569318220497634,0.015351101126655093,61,78,17,2,3,3,6,4,59,38,77
542,28,28,48,48,0,46,46,41,41,0,28,28,48,48,0,0.00176997174852786,0.00176997174852786,43,43,0,-1,3,3,6,3,34,54,59
543,22,1662,48,100,52,50,74,50,72,22,22,74,48,74,26,0.0020763130126961434,0.02723033459273631,44,87,43,1,3,2,5,2,70,52,31
544,0,206,1,92,91,0,14,1,35,34,0,12,1,42,41,0.0,0.0018380475850097008,1,42,41,3,-1,4,3,0,85,89,52
545,100,100,80,80,0,100,100,98,98,0,100,100,98,98,0,0.12634875251029648,0.12876544470540183,100,100,0,3,1,1,2,40,89,3,28
546,18,1658,40,100,60,50,112,36,66,30,18,112,40,77,37,0.0006807583648184077,0.02910242009598693,35,91,56,1,3,2,8,2,27,56,15
547,16,118,32,76,44,63,63,33,33,0,16,18,32,39,7,0.0002382654276864427,0.00030634126416828345,32,33,1,4,3,3,17,1,20,88,95
548,345,545,99,100,1,120,120,100,100,0,120,120,100,100,0,0.042649511555873244,0.05480104836788182,95,97,2,3,2,2,3,29,82,1,16
549,140,756,86,100,14,100,110,68,79,11,100,110,73,82,9,0.010381565063480718,0.03938187140474489,70,93,23,2,2,2,6,13,48,24,3
550,2,103,29,78,49,7,7,29,29,0,2,3,29,32,3,0.00013615167296368154,0.00017018959120460194,32,32,0,5,5,5,4,1,47,65,95
551,207,309,93,97,4,198,198,86,86,0,198,198,92,92,0,0.016984921202219273,0.018142210422410564,82,83,1,4,2,2,10,15,36,19,43
552,58,58,63,63,0,38,38,51,51,0,38,38,54,54,0,0.00704584907587052,0.00704584907587052,61,61,0,-1,3,3,3,7,94,48,97
553,6,212,27,90,63,19,32,29,33,4,6,22,27,37,10,6.807583648184077e-05,0.003914360597705844,27,47,20,3,4,4,6,1,51,95,62
554,32,1672,45,100,55,116,208,56,70,14,32,208,45,87,42,0.002382654276864427,0.03710133088260322,46,94,48,1,3,2,14,2,16,75,0
555,10,216,39,94,55,24,24,40,40,0,10,24,39,52,13,0.002110350930937064,0.009292351679771264,47,67,20,3,4,4,4,3,78,54,77
556,28,644,43,99,56,148,158,63,63,0,28,66,43,53,10,0.0018380475850097008,0.005105687736138058,42,54,12,2,3,3,17,3,20,43,41
557,0,1640,1,100,99,0,130,1,60,59,0,124,1,80,79,0.0,0.016474352428605468,1,74,73,1,-1,2,14,0,25,76,32
558,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,80,96,82
559,30,630,46,100,54,90,90,46,46,0,30,90,46,62,16,0.0040845501889104465,0.013955546478777357,53,79,26,2,3,3,10,6,36,73,37
560,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,8,97,86
561,2,104,26,81,55,5,6,28,28,0,2,6,26,28,2,0.0002723033459273631,0.0015317063208414173,33,41,8,4,5,5,3,1,82,55,52
562,0,1640,1,100,99,0,126,1,68,67,0,126,1,77,76,0.0,0.04493005207801491,1,96,95,1,-1,2,7,0,24,99,2
563,0,1640,1,100,99,0,64,1,40,39,0,42,1,50,49,0.0,0.01327478811395895,1,75,74,1,-1,2,9,0,31,36,75
564,100,100,69,69,0,100,100,70,70,0,100,100,72,72,0,0.03318697028489737,0.043704687021341775,93,95,2,2,1,1,6,6,65,41,32
565,0,206,1,96,95,0,10,1,32,31,0,10,1,36,35,0.0,0.0022465026039007454,1,46,45,3,-1,4,3,0,75,80,73
566,8,624,38,100,62,20,34,34,44,10,8,34,38,52,14,0.0008509479560230097,0.00622893903808843,40,58,18,2,4,3,4,3,84,51,64
567,104,104,71,71,0,182,182,82,82,0,104,104,71,71,0,0.011232513019503728,0.011232513019503728,72,72,0,-1,2,2,9,5,28,25,45
568,12,218,38,91,53,44,48,36,38,2,12,24,38,47,9,0.0007488342013002485,0.0025188059498281084,38,46,8,3,4,4,8,3,57,51,83
569,64,270,69,98,29,38,38,56,56,0,38,38,57,57,0,0.009973110044589673,0.013955546478777357,68,76,8,3,3,3,3,9,60,27,13
570,46,46,56,56,0,28,28,45,45,0,28,28,49,49,0,0.006637394056979475,0.006637394056979475,57,57,0,-1,3,3,3,6,60,13,66
571,30,236,54,99,45,22,22,47,47,0,22,22,52,52,0,0.006297014874570271,0.014023622315259198,62,75,13,3,3,3,2,4,89,38,33
