,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
380,22,638,45,100,55,46,66,40,48,8,22,66,45,58,13,0.002382654276864427,0.025085945743558324,47,88,41,2,3,3,6,2,44,75,1
381,54,260,60,97,37,38,38,51,51,0,38,38,54,54,0,0.007352190340038803,0.010007147962830594,62,69,7,3,3,3,3,4,94,38,41
382,0,616,1,100,99,0,32,1,30,29,0,16,1,35,34,0.0,0.0013615167296368155,1,38,37,2,-1,3,11,0,38,92,42
383,0,206,1,91,90,0,24,1,39,38,0,24,1,50,49,0.0,0.01330882603219987,1,73,72,3,-1,4,4,0,84,87,23
384,176,382,93,100,7,56,56,85,85,0,56,56,85,85,0,0.03094046768099663,0.03638653459954389,92,93,1,3,2,2,2,17,90,6,21
385,212,828,95,100,5,38,38,56,56,0,38,38,57,57,0,0.030293747234419143,0.044419483304401104,90,95,5,2,3,3,3,27,60,10,5
386,100,100,70,70,0,100,100,73,73,0,100,100,74,74,0,0.025766704108376733,0.032914666938970015,88,93,5,2,1,1,6,3,71,43,21
387,100,100,78,78,0,100,100,88,88,0,100,100,88,88,0,0.0756322543313251,0.0756322543313251,100,100,0,-1,1,1,4,29,78,11,36
388,62,62,59,59,0,22,22,42,42,0,22,22,46,46,0,0.00881582082439838,0.00881582082439838,64,64,0,-1,3,3,2,6,68,34,82
389,16,1656,42,100,58,28,72,43,76,33,16,72,42,78,36,0.0005446066918547262,0.05561795840566391,36,98,62,1,3,2,3,1,96,49,7
390,0,206,1,92,91,0,15,1,29,28,0,12,1,35,34,0.0,0.0017359338302869397,1,43,42,3,-1,4,6,1,65,69,75
391,247,349,97,99,2,72,72,84,84,0,72,72,84,84,0,0.035739814152966405,0.036965179209639536,92,94,2,4,2,2,3,29,85,1,83
392,32,238,47,91,44,66,66,49,49,0,32,66,47,56,9,0.0038462847612240037,0.009156200006807584,51,69,18,3,3,3,6,3,41,29,44
393,0,206,1,90,89,0,62,1,33,32,0,28,1,46,45,0.0,0.005548180673270023,1,55,54,3,-1,4,13,1,13,45,34
394,80,80,62,62,0,132,132,73,73,0,80,80,62,62,0,0.00704584907587052,0.00704584907587052,61,61,0,-1,2,2,8,6,30,28,50
395,6,622,29,100,71,19,108,29,61,32,6,108,29,76,47,0.0002382654276864427,0.02811532046700024,33,89,56,2,4,3,8,1,15,55,7
396,100,100,78,78,0,100,100,96,96,0,100,100,96,96,0,0.0691310119473093,0.0691310119473093,99,99,0,-1,1,1,3,9,81,39,99
397,63,1703,67,100,33,34,68,44,76,32,34,68,55,78,23,0.006535280302256714,0.05926001565744239,63,99,36,1,3,2,4,8,72,57,3
398,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,75,76,40
399,102,204,83,92,9,72,72,84,84,0,72,72,84,84,0,0.014704380680077607,0.014840532353041287,78,78,0,4,2,2,3,7,85,48,55
400,6,622,29,100,71,32,70,32,37,5,6,58,29,55,26,0.00013615167296368154,0.009020048333843901,31,69,38,2,4,3,10,1,1,65,20
401,328,328,96,96,0,176,176,100,100,0,176,176,100,100,0,0.02723033459273631,0.02723033459273631,90,90,0,-1,2,2,5,19,52,15,40
402,39,141,53,87,34,54,54,53,53,0,39,54,53,56,3,0.00439089145307873,0.004731270635487933,54,54,0,4,3,3,4,4,79,22,63
403,16,117,44,82,38,48,48,54,54,0,16,17,43,46,3,0.0020763130126961434,0.002144388849177984,46,46,0,5,3,3,3,1,87,53,55
404,96,302,68,96,28,104,104,66,66,0,104,104,79,79,0,0.008441403723748256,0.014329963579427483,62,75,13,3,3,3,9,13,26,24,34
405,54,670,55,100,45,64,64,60,60,0,54,64,55,62,7,0.007590455767725246,0.024098846114571634,61,87,26,2,3,3,4,4,83,72,15
406,100,100,74,74,0,100,100,87,87,0,100,100,87,87,0,0.044419483304401104,0.049048640185166276,95,96,1,3,1,1,4,8,47,44,13
407,0,616,1,100,99,0,88,1,40,39,0,88,1,60,59,0.0,0.01592974573675074,1,77,76,2,-1,3,12,0,3,92,30
408,449,655,98,100,2,320,320,98,98,0,320,320,98,98,0,0.035569624561761805,0.035705776234725484,92,92,0,3,2,2,11,29,33,11,95
409,100,100,68,68,0,100,100,63,63,0,100,100,68,68,0,0.032506211920078965,0.032506211920078965,90,90,0,-1,1,1,6,9,41,31,59
410,0,616,1,100,99,0,38,1,50,49,0,38,1,53,52,0.0,0.017972020831205963,1,83,82,2,-1,3,3,1,82,45,5
411,0,1640,1,100,99,0,96,1,62,61,0,96,1,67,66,0.0,0.04319411824772797,1,98,97,1,-1,2,7,0,62,96,10
412,100,100,73,73,0,100,100,96,96,0,100,100,96,96,0,0.08243983797950917,0.08356308928145954,100,100,0,3,1,1,3,29,64,11,61
413,119,325,89,100,11,46,46,87,87,0,46,46,88,88,0,0.025494400762449368,0.03546751080703904,87,95,8,3,2,2,2,18,97,5,39
414,14,630,47,100,53,12,22,35,51,16,12,22,43,53,10,0.0026889955410327104,0.014738418598318526,51,76,25,2,4,3,2,6,86,70,24
415,0,206,1,95,94,0,14,1,31,30,0,14,1,38,37,0.0,0.0046972327172470135,1,52,51,3,-1,4,3,0,94,79,48
416,22,22,51,51,0,32,32,70,70,0,22,22,51,51,0,0.002552843868069029,0.002552843868069029,46,46,0,-1,3,3,2,2,95,63,96
417,18,1658,39,100,61,32,84,35,63,28,18,84,39,68,29,0.00088498587426393,0.044793900405051226,37,96,59,1,3,2,5,2,50,63,0
418,291,291,99,99,0,96,96,94,94,0,96,96,94,94,0,0.044453521222642026,0.044453521222642026,94,94,0,-1,2,2,3,29,92,11,59
419,0,206,1,88,87,0,62,1,35,34,0,32,1,42,41,0.0,0.006399128629293032,1,56,55,3,-1,4,11,0,33,36,77
420,480,1080,100,100,0,192,192,100,100,0,192,192,100,100,0,0.04683617549950645,0.04898056434868443,97,99,2,2,2,2,6,40,51,3,53
421,32,133,48,84,36,148,148,63,63,0,32,33,48,48,0,0.0020082371762143027,0.0020082371762143027,43,43,0,6,3,3,13,2,13,52,78
422,120,326,75,96,21,158,158,74,74,0,120,133,75,79,4,0.006331052792811192,0.007216038667075122,59,61,2,3,2,2,9,6,28,13,64
423,70,686,67,100,33,48,48,59,59,0,48,48,63,63,0,0.006024711528642908,0.010449640899962559,58,73,15,2,3,3,3,6,75,28,46
424,182,782,89,100,11,158,158,78,78,0,158,158,88,88,0,0.019129310051397258,0.032506211920078965,81,91,10,2,2,2,9,18,29,30,18
425,146,762,81,100,19,90,90,67,67,0,90,90,69,69,0,0.013751318969331836,0.03441233534157051,74,96,22,2,2,2,6,14,56,14,11
426,0,206,1,87,86,0,36,1,33,32,0,7,1,34,33,0.0,0.0013955546478777359,1,41,40,3,-1,4,10,0,22,85,61
427,12,12,39,39,0,20,20,35,35,0,12,12,39,39,0,0.0012253650566731338,0.0012253650566731338,41,41,0,-1,4,4,4,3,73,51,50
428,34,1674,49,100,51,108,152,58,64,6,34,125,49,82,33,0.0012934408931549745,0.01756356581231492,38,79,41,1,3,2,13,4,13,64,33
429,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,89,92,79
430,40,40,50,50,0,82,82,45,45,0,40,40,50,50,0,0.0023486163586235067,0.0023486163586235067,48,48,0,-1,2,2,10,2,11,42,50
431,80,696,73,100,27,32,32,69,69,0,32,32,69,69,0,0.011811157629599374,0.029408761360155213,73,92,19,2,3,3,2,13,90,33,16
432,0,616,1,100,99,0,46,1,42,41,0,46,1,53,52,0.0,0.01415977398822288,1,78,77,2,-1,3,6,0,69,92,6
433,91,297,75,97,22,48,48,66,66,0,48,48,67,67,0,0.017291262466387555,0.019912182170938427,81,84,3,3,3,3,3,12,76,37,70
434,0,101,1,75,74,0,6,1,25,24,0,1,1,25,24,0.0,3.4037918240920386e-05,1,27,26,5,-1,6,6,0,34,76,78
435,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,68,67,76
436,130,231,80,91,11,112,112,92,92,0,112,112,92,92,0,0.017018959120460194,0.017052997038701112,81,81,0,6,2,2,4,8,83,17,78
437,162,368,88,98,10,128,128,90,90,0,128,128,90,90,0,0.01766567956703768,0.020252561353347628,79,84,5,3,2,2,5,13,63,33,41
438,112,728,77,100,23,274,274,84,84,0,112,149,77,85,8,0.008475441641989176,0.012866333095067906,63,73,10,2,2,2,16,4,4,72,35
439,0,1640,1,100,99,0,68,1,65,64,0,68,1,68,67,0.0,0.0549372000408455,1,96,95,1,-1,2,4,0,53,96,10
440,12,628,35,100,65,28,38,35,36,1,12,37,35,48,13,0.0008509479560230097,0.004799346471969774,38,53,15,2,4,3,6,2,41,74,22
441,335,935,99,100,1,144,144,95,95,0,144,144,95,95,0,0.03625038292658021,0.042955852820041523,95,95,0,2,2,2,6,29,65,1,33
442,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,68,96,87
443,56,56,52,52,0,132,132,70,70,0,56,56,52,52,0,0.005684332346233704,0.005684332346233704,57,57,0,-1,2,2,8,3,42,29,79
444,386,386,99,99,0,176,176,99,99,0,176,176,99,99,0,0.03917764389529936,0.03917764389529936,96,96,0,-1,2,2,5,30,63,7,87
445,6,206,32,92,60,20,20,32,32,0,6,6,32,32,0,0.0004084550188910446,0.002280540522141666,34,44,10,3,4,4,6,1,69,88,46
446,6,212,31,97,66,8,8,33,33,0,6,8,31,37,6,0.0025188059498281084,0.006126825283365669,46,61,15,3,4,4,2,3,99,46,13
447,0,102,1,79,78,0,9,1,30,29,0,4,1,31,30,0.0,0.001497668402600497,1,42,41,4,-1,5,5,1,45,50,75
448,78,284,58,96,38,148,148,71,71,0,78,97,58,59,1,0.008203138296061813,0.01153885428367201,63,73,10,3,2,2,9,4,28,38,22
449,46,662,58,100,42,22,22,48,48,0,22,22,51,51,0,0.007726607440688927,0.017087034956942034,63,80,17,2,3,3,2,7,95,21,17
450,100,100,63,63,0,100,100,39,39,0,100,100,63,63,0,0.0283876238129276,0.0283876238129276,90,90,0,-1,1,1,14,12,17,37,86
451,0,616,1,100,99,0,42,1,36,35,0,42,1,50,49,0.0,0.009462541270975866,1,64,63,2,-1,3,6,0,71,96,32
452,82,282,74,98,24,48,48,68,68,0,48,48,69,69,0,0.012832295176826986,0.024064808196330712,76,88,12,3,3,3,3,8,81,17,5
453,184,390,87,96,9,248,248,90,90,0,184,208,88,88,0,0.01330882603219987,0.018244324177133328,72,80,8,3,2,2,11,8,33,17,62
454,106,106,78,78,0,110,110,82,82,0,110,110,83,83,0,0.010926171755335444,0.010926171755335444,70,70,0,-1,2,2,6,7,56,48,98
455,16,117,42,85,43,28,28,43,43,0,16,17,42,44,2,0.0007147962830593281,0.0007828721195411688,37,38,1,5,3,3,3,1,75,49,65
456,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,78,99,85
457,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,27,59,36
458,56,56,57,57,0,78,78,69,69,0,56,56,62,62,0,0.006841621566424997,0.006841621566424997,59,59,0,-1,2,2,4,3,53,29,67
459,0,101,1,76,75,0,11,1,25,24,0,1,1,25,24,0.0,3.4037918240920386e-05,1,25,24,6,-1,7,11,1,38,45,58
460,100,100,66,66,0,100,100,49,49,0,100,100,66,66,0,0.03618230709009837,0.03618230709009837,94,94,0,-1,1,1,9,16,54,18,76
461,88,294,68,95,27,88,88,77,77,0,88,88,77,77,0,0.009632730862180468,0.010721944245889922,69,73,4,3,2,2,4,7,79,62,51
462,86,702,64,100,36,86,86,56,56,0,86,86,66,66,0,0.008713707069675619,0.023724429013921508,66,89,23,2,3,3,6,7,59,21,23
463,152,152,84,84,0,78,78,68,68,0,78,78,71,71,0,0.012525953912658701,0.012525953912658701,74,74,0,-1,2,2,4,14,83,32,50
464,22,1662,40,100,60,106,160,59,72,13,22,160,40,85,45,0.00176997174852786,0.022669253548452978,43,85,42,1,3,2,11,2,38,52,19
465,0,206,1,93,92,0,10,1,31,30,0,10,1,36,35,0.0,0.003437829742332959,1,49,48,3,-1,4,3,0,55,96,28
466,0,102,1,82,81,0,7,1,28,27,0,4,1,32,31,0.0,0.0013274788113958951,1,41,40,4,-1,5,4,1,78,50,83
467,8,110,38,84,46,12,12,35,35,0,8,12,38,41,3,0.0011913271384322134,0.0028591851322373124,39,49,10,4,4,4,2,2,98,74,83
468,100,100,66,66,0,100,100,60,60,0,100,100,68,68,0,0.0424112461281868,0.04731270635487934,95,97,2,3,1,1,7,19,43,15,72
469,110,316,82,100,18,72,72,85,85,0,72,72,85,85,0,0.01504475986248681,0.023452125667994147,77,88,11,3,2,2,3,6,94,77,32
470,58,264,57,94,37,96,96,63,63,0,58,96,57,67,10,0.004220701861874128,0.011777119711358454,52,71,19,3,2,2,7,3,62,54,8
471,0,616,1,99,98,0,98,1,45,44,0,88,1,57,56,0.0,0.009462541270975866,1,65,64,2,-1,3,11,0,5,59,8
472,0,206,1,87,86,0,20,1,28,27,0,6,1,28,27,0.0,0.0005786446100956465,1,35,34,3,-1,4,10,0,22,66,88
473,432,638,99,100,1,200,200,93,93,0,200,200,93,93,0,0.037373634228530586,0.03795227883862623,97,97,0,3,2,2,8,30,27,7,56
474,22,638,42,100,58,60,92,35,41,6,22,84,42,59,17,0.0004765308553728854,0.007998910786616291,36,62,26,2,3,3,11,2,19,63,31
475,6,6,31,31,0,10,10,31,31,0,6,6,31,31,0,0.0008509479560230097,0.0008509479560230097,36,36,0,-1,4,4,3,1,92,71,97
476,24,24,49,49,0,56,56,45,45,0,24,24,49,49,0,0.002314578440382586,0.002314578440382586,46,46,0,-1,3,3,6,3,44,54,67
477,12,628,34,100,66,34,52,34,39,5,12,52,34,55,21,0.0002382654276864427,0.007794683277170768,32,61,29,2,4,3,7,2,24,63,14
478,0,616,1,100,99,0,34,1,38,37,0,34,1,50,49,0.0,0.006977773239388679,1,61,60,2,-1,3,4,0,53,67,62
479,135,341,81,98,17,178,178,82,82,0,135,141,81,85,4,0.008713707069675619,0.011164437183021887,66,74,8,3,2,2,10,8,1,57,90
480,50,256,63,99,36,22,22,54,54,0,22,22,54,54,0,0.00442492937131965,0.008135062459579971,52,66,14,3,3,3,2,5,99,47,13
481,76,276,63,95,32,64,64,63,63,0,64,64,64,64,0,0.009973110044589673,0.01330882603219987,71,75,4,3,3,3,4,6,79,77,26
482,42,144,56,92,36,32,32,71,71,0,32,32,71,71,0,0.009836958371625992,0.015623404472582456,69,79,10,4,3,3,2,5,99,25,8
483,28,644,41,100,59,64,74,39,41,2,28,70,41,57,16,0.0011232513019503727,0.006024711528642908,38,55,17,2,3,3,9,4,29,64,13
484,162,1802,83,100,17,176,200,90,94,4,162,200,90,94,4,0.018074134585928724,0.038224582184553595,79,95,16,1,2,2,8,9,21,39,24
485,160,160,87,87,0,176,176,91,91,0,160,160,90,90,0,0.01596378365499166,0.01596378365499166,78,78,0,-1,2,2,8,8,10,17,89
486,100,100,67,67,0,100,100,55,55,0,100,100,67,67,0,0.07066271826815072,0.07093502161407808,100,100,0,4,1,1,9,36,23,2,56
487,2,208,27,92,65,9,32,27,34,7,2,15,27,36,9,3.4037918240920386e-05,0.002927260968719153,26,51,25,3,5,4,8,1,21,68,73
488,0,616,1,100,99,0,50,1,37,36,0,38,1,49,48,0.0,0.006024711528642908,1,56,55,2,-1,3,8,0,10,67,21
489,64,164,54,83,29,158,158,65,65,0,64,64,54,54,0,0.00439089145307873,0.00445896728956057,54,54,0,4,2,2,14,6,16,73,60
490,12,114,41,85,44,24,24,38,38,0,12,15,41,42,1,0.0005786446100956465,0.0007488342013002485,36,37,1,4,4,4,4,2,72,63,56
491,0,616,1,100,99,0,46,1,38,37,0,46,1,52,51,0.0,0.00878178290615746,1,65,64,2,-1,3,6,1,41,50,20
492,22,638,42,100,58,66,80,37,40,3,22,60,42,53,11,0.0011232513019503727,0.008169100377820893,38,63,25,2,3,3,10,2,22,74,48
493,0,1640,1,100,99,0,96,1,62,61,0,96,1,67,66,0.0,0.04111780523503183,1,97,96,1,-1,2,7,0,62,40,3
494,2,2,27,27,0,7,7,29,29,0,2,2,27,27,0,0.0002382654276864427,0.0002382654276864427,32,32,0,-1,5,5,4,1,83,55,79
495,22,124,39,77,38,136,136,63,63,0,22,24,39,42,3,0.002110350930937064,0.002280540522141666,44,45,1,4,3,3,16,2,9,52,55
496,166,782,83,100,17,276,276,85,85,0,166,184,83,86,3,0.006977773239388679,0.008373327887266415,59,61,2,2,2,2,15,6,7,28,52
497,342,1942,97,100,3,224,224,99,99,0,224,224,99,99,0,0.03209775690118792,0.061302290751897616,90,99,9,1,2,2,8,22,39,9,0
498,0,206,1,92,91,0,16,1,32,31,0,6,1,32,31,0.0,0.0024166921951053475,1,47,46,3,-1,4,4,0,47,59,46
499,56,672,52,100,48,76,100,54,70,16,56,100,52,71,19,0.005548180673270023,0.026992069165049867,53,89,36,2,2,2,6,2,56,75,16
500,0,616,1,100,99,0,28,1,44,43,0,28,1,48,47,0.0,0.02049082678103407,1,84,83,2,-1,3,3,0,60,97,1
501,6,107,30,77,47,12,12,30,30,0,6,7,30,35,5,0.00034037918240920387,0.00037441710065012424,33,34,1,5,4,4,4,1,53,4,95
502,64,680,58,100,42,140,140,70,70,0,64,140,58,80,22,0.00622893903808843,0.01409169815174104,59,74,15,2,3,3,10,7,12,62,24
503,140,756,81,100,19,112,112,92,92,0,112,112,92,92,0,0.019197385887879097,0.02546036284420845,82,90,8,2,2,2,4,8,53,20,25
504,0,1640,1,100,99,0,86,1,56,55,0,86,1,65,64,0.0,0.031110657272201234,1,92,91,1,-1,2,6,0,65,36,18
505,124,1764,80,100,20,160,184,93,96,3,124,184,82,97,15,0.013955546478777357,0.050444194833044013,75,98,23,1,2,2,7,6,62,77,10
506,74,175,66,91,25,78,78,72,72,0,78,78,75,75,0,0.007828721195411689,0.007862759113652609,63,63,0,5,2,2,4,6,47,26,55
507,22,22,42,42,0,34,34,39,39,0,22,22,42,42,0,0.0018380475850097008,0.0018380475850097008,44,44,0,-1,3,3,4,2,53,61,50
508,391,391,100,100,0,168,168,97,97,0,168,168,97,97,0,0.03403791824092039,0.03403791824092039,94,94,0,-1,2,2,6,30,59,7,67
509,2,103,28,85,57,4,4,30,30,0,2,3,28,33,5,6.807583648184077e-05,6.807583648184077e-05,28,28,0,6,5,5,2,1,93,65,78
510,2,208,26,90,64,10,22,28,33,5,2,22,26,44,18,0.00013615167296368154,0.005412029000306341,30,58,28,3,5,4,5,1,80,60,44
511,128,1768,77,100,23,214,238,83,86,3,128,238,77,91,14,0.006909697402906838,0.029306647605432452,56,91,35,1,2,2,11,5,5,47,15
512,295,895,96,100,4,120,120,88,88,0,120,120,87,87,0,0.033425235712583816,0.03563770039824364,94,95,1,2,2,2,6,29,71,11,74
513,0,616,1,100,99,0,48,1,36,35,0,40,1,51,50,0.0,0.0061949011198475104,1,58,57,2,-1,3,7,0,24,87,48
514,210,416,91,100,9,152,152,82,82,0,152,152,88,88,0,0.022294836447802852,0.025222097416522007,85,87,2,3,2,2,8,17,39,6,22
515,0,206,1,89,88,0,24,1,30,29,0,15,1,35,34,0.0,0.002484768031587188,1,39,38,3,-1,4,6,0,71,96,22
516,0,206,1,90,89,0,11,1,26,25,0,6,1,26,25,0.0,0.000442492937131965,1,30,29,3,-1,4,6,0,51,86,60
517,6,108,31,84,53,14,14,35,35,0,6,14,31,42,11,0.0002382654276864427,0.008101024541339052,32,67,35,4,4,4,3,1,92,4,32
518,0,616,1,100,99,0,54,1,34,33,0,38,1,49,48,0.0,0.006092787365124749,1,58,57,2,-1,3,10,1,36,50,35
519,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,65,87,96
520,6,622,33,100,67,12,22,37,46,9,6,22,33,51,18,0.0002042275094455223,0.01589570781850982,31,79,48,2,4,3,2,1,89,4,37
521,94,710,67,100,33,158,158,83,83,0,94,110,68,79,11,0.012117498893767658,0.014738418598318526,71,74,3,2,2,2,9,5,26,25,46
522,116,116,77,77,0,128,128,90,90,0,128,128,90,90,0,0.011947309302563056,0.011947309302563056,71,71,0,-1,2,2,5,7,63,48,96
523,22,228,44,93,49,40,40,45,45,0,22,40,44,51,7,0.001497668402600497,0.0053099152455835805,43,53,10,3,3,3,5,2,37,61,28
524,38,139,47,83,36,62,62,44,44,0,38,39,47,47,0,0.0013955546478777359,0.001497668402600497,40,41,1,5,3,3,7,4,46,64,55
525,34,34,55,55,0,32,32,69,69,0,32,32,69,69,0,0.003880322679464924,0.003880322679464924,53,53,0,-1,3,3,2,3,93,54,36
526,73,279,64,96,32,70,70,62,62,0,70,70,69,69,0,0.007760645358929848,0.013751318969331836,63,76,13,3,3,3,5,8,45,57,21
527,100,100,73,73,0,100,100,82,82,0,100,100,82,82,0,0.05367779706593145,0.06467204465774873,99,100,1,2,1,1,5,18,88,5,20
528,166,782,86,100,14,148,158,78,81,3,148,158,85,86,1,0.015827631982027978,0.019027196296674494,76,79,3,2,2,2,9,14,35,14,90
529,126,742,82,100,18,180,180,80,80,0,126,142,82,85,3,0.013444977705163553,0.016508390346846386,74,78,4,2,2,2,11,8,38,17,94
530,56,56,61,61,0,38,38,51,51,0,38,38,54,54,0,0.006092787365124749,0.006092787365124749,57,57,0,-1,3,3,3,6,94,13,85
531,24,230,48,96,48,38,38,47,47,0,24,38,48,52,4,0.002552843868069029,0.004969536063174376,47,56,9,3,3,3,3,6,75,70,35
532,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,2,92,98
533,76,282,56,96,40,82,82,48,48,0,76,82,57,58,1,0.00793083495013445,0.008747744987916539,60,62,2,3,3,3,7,6,46,34,43
534,0,616,1,100,99,0,90,1,42,41,0,90,1,62,61,0.0,0.011709043874876613,1,72,71,2,-1,3,10,0,1,89,14
535,100,100,69,69,0,100,100,66,66,0,100,100,72,72,0,0.04520235542394227,0.04632560672589264,95,95,0,3,1,1,6,14,44,14,64
536,18,634,43,100,57,42,56,39,44,5,18,56,43,52,9,0.0013955546478777359,0.005922597773920147,39,56,17,2,3,3,6,2,59,74,28
537,88,294,60,97,37,154,154,72,72,0,88,120,60,79,19,0.007692569522448007,0.01157289220191293,62,72,10,3,2,2,10,4,36,72,13
538,0,206,1,90,89,0,19,1,28,27,0,12,1,31,30,0.0,0.002212464685659825,1,40,39,3,-1,4,6,0,51,79,75
539,190,1830,90,100,10,148,182,96,99,3,148,182,96,99,3,0.01940161339732462,0.04322815616596889,80,96,16,1,2,2,6,8,51,8,33
540,18,120,47,83,36,18,18,38,38,0,18,18,47,47,0,0.003437829742332959,0.003608019333537561,52,52,0,4,4,4,3,6,81,41,56
541,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,71,86,91
542,0,1640,1,100,99,0,96,1,55,54,0,96,1,67,66,0.0,0.032914666938970015,1,92,91,1,-1,2,7,0,43,97,9
543,218,424,91,98,7,128,128,90,90,0,128,128,90,90,0,0.02042275094455223,0.022805405221416657,84,85,1,3,2,2,5,17,61,6,90
544,106,312,74,94,20,126,126,69,69,0,106,126,75,77,2,0.00970080669866231,0.011164437183021887,69,71,2,3,2,2,7,7,24,48,54
545,0,616,1,100,99,0,58,1,35,34,0,39,1,50,49,0.0,0.0063650907110521125,1,58,57,2,-1,3,10,0,36,99,31
546,0,616,1,100,99,0,50,1,48,47,0,50,1,54,53,0.0,0.03536539705231628,1,91,90,2,-1,3,5,0,61,89,3
547,100,716,79,100,21,56,56,76,76,0,56,56,77,77,0,0.013989584397018279,0.02556247659893121,77,89,12,2,2,2,2,13,68,24,38
548,2,618,26,99,73,13,98,26,43,17,2,74,26,55,29,6.807583648184077e-05,0.009122162088566664,28,67,39,2,5,3,12,1,6,78,20
549,16,222,39,92,53,56,56,45,45,0,16,24,39,48,9,0.0010211375472276116,0.0026549576227917903,39,47,8,3,3,3,6,2,44,42,75
550,2,208,27,90,63,7,28,27,33,6,2,22,27,42,15,0.0,0.004356853534837809,1,50,49,3,5,4,6,2,48,58,38
551,16,16,36,36,0,56,56,38,38,0,16,16,36,36,0,0.0008169100377820892,0.0008169100377820892,38,38,0,-1,3,3,8,2,30,42,98
552,0,206,1,90,89,0,24,1,32,31,0,6,1,30,29,0.0,0.0026209197045508697,1,45,44,3,-1,4,6,0,48,84,90
553,16,118,36,78,42,40,40,42,42,0,16,22,36,47,11,0.001055175465468532,0.002144388849177984,39,47,8,4,3,3,5,2,61,42,43
554,70,686,69,100,31,62,62,80,80,0,62,62,81,81,0,0.012628067667381462,0.03795227883862623,73,95,22,2,2,2,3,5,94,25,10
555,70,686,63,100,37,108,108,69,69,0,70,108,63,76,13,0.005820484019197386,0.015351101126655093,59,78,19,2,3,3,8,5,39,47,8
556,40,246,52,94,42,106,106,66,66,0,40,46,52,55,3,0.0030293747234419145,0.003608019333537561,49,50,1,3,2,2,7,1,24,53,42
557,276,876,93,100,7,176,176,98,98,0,176,176,98,98,0,0.032199870655910685,0.03584192790768916,88,90,2,2,2,2,5,16,61,18,47
558,96,712,63,100,37,150,170,70,77,7,96,170,63,85,22,0.008101024541339052,0.02808128254875932,65,88,23,2,2,2,11,6,38,34,11
559,57,263,67,98,31,38,38,52,52,0,38,38,55,55,0,0.007147962830593281,0.008339289969025495,65,68,3,3,3,3,3,8,66,44,61
560,1,1,25,25,0,6,6,25,25,0,1,1,25,25,0,6.807583648184077e-05,6.807583648184077e-05,27,27,0,-1,6,6,6,2,59,58,69
561,0,616,1,100,99,0,32,1,40,39,0,29,1,48,47,0.0,0.005003573981415297,1,53,52,2,-1,3,5,0,45,98,22
562,100,100,66,66,0,100,100,60,60,0,100,100,68,68,0,0.04472582456856938,0.04561081044283331,97,97,0,3,1,1,7,20,43,23,42
563,0,1640,1,100,99,0,96,1,62,61,0,96,1,67,66,0.0,0.03611423125361653,1,94,93,1,-1,2,7,0,62,67,10
564,22,228,40,92,52,74,74,36,36,0,22,28,40,44,4,0.0013955546478777359,0.0016338200755641784,40,40,0,3,3,3,12,2,3,74,49
565,16,16,37,37,0,64,64,39,39,0,16,16,37,37,0,0.0015317063208414173,0.0015317063208414173,41,41,0,-1,3,3,8,1,10,71,81
566,0,616,1,100,99,0,60,1,41,40,0,30,1,46,45,0.0,0.006297014874570271,1,58,57,2,-1,3,9,0,26,59,72
567,100,716,69,100,31,84,84,46,46,0,84,84,64,64,0,0.01065386840940808,0.016133973246196264,68,78,10,2,3,3,9,14,26,32,57
568,0,206,1,89,88,0,40,1,31,30,0,8,1,32,31,0.0,0.0014295925661186562,1,40,39,3,-1,4,12,0,14,97,52
569,0,616,1,100,99,0,38,1,45,44,0,38,1,50,49,0.0,0.01245787807617686,1,78,77,2,-1,3,3,0,96,98,33
570,104,720,75,100,25,104,104,80,80,0,104,104,81,81,0,0.00803294870485721,0.022737329384934817,66,85,19,2,2,2,5,5,63,47,5
571,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,87,45,82
