,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
380,2,618,26,100,74,9,88,26,46,20,2,88,26,60,34,3.4037918240920386e-05,0.01858470335954253,27,81,54,2,5,3,8,2,10,58,9
381,360,360,99,99,0,136,136,99,99,0,136,136,99,99,0,0.04734674427312026,0.04734674427312026,95,95,0,-1,2,2,4,40,78,3,80
382,22,22,42,42,0,46,46,39,39,0,22,22,42,42,0,0.002110350930937064,0.002110350930937064,44,44,0,-1,3,3,6,2,41,83,50
383,28,130,47,79,32,42,42,38,38,0,28,30,47,48,1,0.0013955546478777359,0.001497668402600497,41,42,1,4,3,3,6,4,65,64,60
384,18,618,52,100,48,32,32,63,63,0,18,32,54,64,10,0.002280540522141666,0.020524864699274992,46,87,41,2,3,3,2,2,98,52,16
385,160,776,86,100,14,104,104,73,73,0,104,104,79,79,0,0.01776779332176044,0.022703291466693896,82,88,6,2,2,2,5,12,52,37,38
386,0,102,1,81,80,0,6,1,30,29,0,3,1,31,30,0.0,0.00034037918240920387,1,33,32,4,-1,5,3,0,96,66,56
387,6,6,30,30,0,14,14,31,31,0,6,6,30,30,0,0.00017018959120460194,0.00017018959120460194,30,30,0,-1,4,4,5,1,63,60,91
388,32,134,46,80,34,98,98,54,54,0,32,34,46,49,3,0.0019061234214915416,0.0020763130126961434,43,44,1,4,3,3,8,2,10,52,55
389,112,1712,80,100,20,110,110,86,86,0,110,110,86,86,0,0.013410939786922631,0.0514312944620307,73,99,26,1,2,2,6,8,69,17,3
390,0,102,1,84,83,0,4,1,28,27,0,3,1,31,30,0.0,0.0008169100377820892,1,37,36,4,-1,5,2,0,98,93,74
391,0,206,1,94,93,0,8,1,30,29,0,8,1,35,34,0.0,0.0045270431260424114,1,53,52,3,-1,4,2,0,91,86,62
392,64,64,62,62,0,54,54,52,52,0,64,64,63,63,0,0.007862759113652609,0.007862759113652609,64,64,0,-1,3,3,4,4,83,38,86
393,0,616,1,100,99,0,28,1,44,43,0,28,1,48,47,0.0,0.025936893699581333,1,87,86,2,-1,3,3,0,60,97,3
394,0,101,1,74,73,0,6,1,24,23,0,1,1,24,23,0.0,6.807583648184077e-05,1,26,25,5,-1,6,6,0,59,40,78
395,57,57,63,63,0,38,38,57,57,0,38,38,60,60,0,0.006909697402906838,0.006909697402906838,61,61,0,-1,3,3,3,8,85,57,59
396,425,1025,99,100,1,168,168,96,96,0,168,168,96,96,0,0.037645937574457944,0.040709350216140784,93,95,2,2,2,2,6,30,40,7,47
397,0,101,1,75,74,0,10,1,25,24,0,1,1,25,24,0.0,6.807583648184077e-05,1,29,28,5,-1,6,10,1,12,69,55
398,22,22,38,38,0,52,52,35,35,0,22,22,38,38,0,0.001055175465468532,0.001055175465468532,36,36,0,-1,3,3,9,2,29,74,40
399,70,276,58,94,36,120,120,65,65,0,70,76,58,59,1,0.004731270635487933,0.007182000748834201,57,60,3,3,3,3,10,6,11,28,90
400,77,283,68,96,28,48,48,62,62,0,48,48,64,64,0,0.0088498587426393,0.01058579257292624,68,71,3,3,3,3,3,8,64,44,83
401,32,32,40,40,0,100,100,40,40,0,32,32,40,40,0,0.00088498587426393,0.00088498587426393,36,36,0,-1,3,3,15,2,7,63,99
402,88,88,73,73,0,72,72,80,80,0,72,72,80,80,0,0.014227849824704722,0.014227849824704722,78,78,0,-1,2,2,3,4,87,38,93
403,16,222,35,91,56,90,90,43,43,0,16,24,35,45,10,0.0011232513019503727,0.0015317063208414173,40,41,1,3,3,3,10,1,1,71,74
404,118,734,77,100,23,272,272,86,86,0,118,272,77,92,15,0.010177337554035196,0.023724429013921508,69,87,18,2,2,2,14,5,16,25,23
405,100,100,58,58,0,100,100,35,35,0,100,100,59,59,0,0.012764219340345145,0.012798257258586064,70,70,0,4,1,1,17,3,20,29,60
406,0,616,1,100,99,0,34,1,46,45,0,34,1,53,52,0.0,0.016099935327955343,1,79,78,2,-1,3,4,1,78,45,16
407,100,100,59,59,0,100,100,40,40,0,100,100,59,59,0,0.0631063004186664,0.07134347663296912,100,100,0,2,1,1,15,36,7,2,77
408,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,96,93,91
409,78,284,65,95,30,78,78,75,75,0,78,78,76,76,0,0.010858095918853602,0.022022533101875488,74,85,11,3,2,2,4,4,73,38,12
410,124,330,78,96,18,144,144,91,91,0,124,144,90,91,1,0.012968446849790666,0.02038871302631131,74,83,9,3,2,2,6,7,51,21,17
411,16,632,35,100,65,100,110,45,60,15,16,70,35,57,22,0.0020422750944552232,0.011130399264780965,45,73,28,2,3,3,10,1,1,53,17
412,0,102,1,71,70,0,6,1,25,24,0,2,1,25,24,0.0,0.00010211375472276115,1,28,27,4,-1,5,5,0,52,67,60
413,0,616,1,100,99,0,28,1,42,41,0,28,1,49,48,0.0,0.016712617856291908,1,82,81,2,-1,3,3,1,75,69,16
414,114,320,76,94,18,96,96,60,60,0,96,96,69,69,0,0.010858095918853602,0.012832295176826986,71,74,3,3,3,3,6,9,44,27,90
415,16,16,34,34,0,72,72,40,40,0,16,16,34,34,0,0.0010892133837094523,0.0010892133837094523,38,38,0,-1,3,3,10,1,11,71,59
416,0,102,1,74,73,0,22,1,28,27,0,2,1,25,24,0.0,0.00030634126416828345,1,33,32,4,-1,5,16,0,9,86,88
417,84,700,60,100,40,202,212,74,77,3,84,212,60,89,29,0.006126825283365669,0.018312400013615168,58,78,20,2,2,2,13,5,13,47,12
418,50,152,57,87,30,44,44,50,50,0,44,44,57,57,0,0.005241839409101739,0.007386228258279724,57,61,4,4,3,3,4,6,73,26,90
419,6,622,31,100,69,14,28,34,46,12,6,28,31,52,21,0.0009530617107457708,0.013104598522754349,39,75,36,2,4,3,3,1,55,71,57
420,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,28,91,40
421,80,80,56,56,0,100,100,59,59,0,80,80,57,57,0,0.00789679703189353,0.00789679703189353,62,62,0,-1,2,2,6,6,40,28,85
422,100,100,76,76,0,100,100,96,96,0,100,100,96,96,0,0.08356308928145954,0.08356308928145954,100,100,0,-1,1,1,3,22,87,9,99
423,0,616,1,100,99,0,66,1,48,47,0,66,1,61,60,0.0,0.03002144388849178,1,91,90,2,-1,3,6,0,32,80,3
424,339,441,95,99,4,152,152,96,96,0,152,152,96,96,0,0.03720344463732598,0.03716940671908506,92,92,0,4,2,2,5,29,80,11,55
425,0,206,1,90,89,0,26,1,34,33,0,26,1,47,46,0.0,0.005480104836788182,1,59,58,3,-1,4,5,0,80,66,34
426,319,919,95,100,5,104,104,81,81,0,104,104,84,84,0,0.03465060076925695,0.039994553933081455,89,93,4,2,2,2,5,30,61,7,25
427,0,206,1,92,91,0,27,1,31,30,0,7,1,35,34,0.0,0.000442492937131965,1,35,34,3,-1,4,11,0,19,87,56
428,120,720,87,100,13,48,48,59,59,0,48,48,63,63,0,0.017495489975833077,0.03795227883862623,83,95,12,2,3,3,3,18,75,30,1
429,26,232,44,90,46,46,46,37,37,0,26,32,44,45,1,0.003914360597705844,0.0046972327172470135,50,54,4,3,3,3,6,6,40,73,78
430,24,24,49,49,0,40,40,45,45,0,24,24,49,49,0,0.0018380475850097008,0.0018380475850097008,45,45,0,-1,3,3,5,3,37,43,84
431,276,482,98,100,2,96,96,92,92,0,96,96,92,92,0,0.041798563599850236,0.044793900405051226,95,95,0,3,2,2,3,29,81,1,29
432,56,262,63,95,32,48,48,66,66,0,48,48,67,67,0,0.005173763572619898,0.014329963579427483,60,77,17,3,3,3,3,6,76,28,39
433,6,6,27,27,0,19,19,29,29,0,6,6,27,27,0,6.807583648184077e-05,6.807583648184077e-05,27,27,0,-1,4,4,6,1,51,95,50
434,40,656,49,100,51,74,94,59,67,8,40,94,49,70,21,0.0057524081827155455,0.02042275094455223,54,83,29,2,2,2,5,3,50,46,6
435,84,290,56,96,40,184,184,78,78,0,84,94,56,58,2,0.009190237925048503,0.010347527145239796,67,72,5,3,2,2,10,5,0,25,43
436,176,176,87,87,0,182,182,88,88,0,176,176,91,91,0,0.01507879778072773,0.01507879778072773,75,75,0,-1,2,2,9,9,29,27,98
437,0,616,1,100,99,0,22,1,51,50,0,22,1,54,53,0.0,0.011130399264780965,1,73,72,2,-1,3,2,0,98,66,25
438,0,206,1,95,94,0,12,1,36,35,0,12,1,40,39,0.0,0.01334286395044079,1,76,75,3,-1,4,2,0,89,66,6
439,22,22,46,46,0,28,28,43,43,0,22,22,46,46,0,0.002212464685659825,0.002212464685659825,48,48,0,-1,3,3,3,2,66,75,69
440,76,76,61,61,0,96,96,56,56,0,74,74,60,60,0,0.006467204465774873,0.006467204465774873,58,58,0,-1,2,2,7,6,43,41,89
441,160,160,87,87,0,104,104,80,80,0,104,104,81,81,0,0.022124646856598252,0.022124646856598252,86,86,0,-1,2,2,5,16,63,18,91
442,16,222,44,93,49,28,28,44,44,0,16,24,43,51,8,0.00176997174852786,0.004969536063174376,42,59,17,3,3,3,3,1,76,53,29
443,168,1808,88,100,12,144,178,69,81,12,144,178,86,90,4,0.011402702610708328,0.04693828925422921,74,96,22,1,2,2,10,14,1,32,3
444,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,96,36,98
445,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,1,39,69,93
446,0,616,1,100,99,0,28,1,39,38,0,28,1,48,47,0.0,0.013138636440995268,1,77,76,2,-1,3,3,1,82,45,6
447,112,712,75,100,25,102,102,68,68,0,112,102,78,76,-2,0.013104598522754349,0.03271043942952449,75,90,15,2,3,3,7,8,43,20,10
448,291,891,96,100,4,272,272,96,96,0,272,272,96,96,0,0.025902855781340415,0.026889955410327106,87,88,1,2,2,2,11,15,38,16,42
449,0,616,1,100,99,0,23,1,29,28,0,16,1,32,31,0.0,0.0028591851322373124,1,45,44,2,-1,3,6,0,40,86,55
450,58,264,59,95,36,54,54,54,54,0,54,54,58,58,0,0.006909697402906838,0.013717281051090916,61,77,16,3,3,3,4,7,47,48,20
451,32,32,49,49,0,40,40,41,41,0,32,32,49,49,0,0.0025188059498281084,0.0025188059498281084,47,47,0,-1,3,3,5,2,80,75,76
452,1,207,25,97,72,2,12,25,38,13,1,12,25,43,18,0.00010211375472276115,0.008407365805507334,29,67,38,3,6,4,2,1,97,95,14
453,6,622,31,100,69,10,28,31,42,11,6,28,31,49,18,0.00013615167296368154,0.023315973995030465,30,88,58,2,4,3,3,1,66,4,11
454,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,79,84,98
455,132,732,86,100,14,48,48,54,54,0,48,48,56,56,0,0.02188638142891181,0.0340719561591613,88,92,4,2,3,3,3,15,87,16,8
456,110,110,74,74,0,116,116,77,77,0,110,110,77,77,0,0.009394465434494027,0.009394465434494027,66,66,0,-1,2,2,7,7,43,21,40
457,24,24,48,48,0,38,38,47,47,0,24,24,48,48,0,0.002552843868069029,0.002552843868069029,47,47,0,-1,3,3,3,6,75,70,76
458,66,682,56,100,44,122,172,60,74,14,64,172,56,87,31,0.0040845501889104465,0.028489737567650362,53,88,35,2,2,2,12,6,3,41,1
459,16,222,34,90,56,90,90,46,46,0,16,31,34,47,13,0.003369753905851118,0.005718370264474625,52,58,6,3,3,3,10,1,11,90,41
460,32,134,57,92,35,12,12,39,39,0,12,12,44,44,0,0.005616256509751864,0.010075223799312433,59,70,11,4,4,4,2,6,97,13,31
461,0,206,1,90,89,0,48,1,32,31,0,18,1,38,37,0.0,0.001497668402600497,1,41,40,3,-1,4,14,0,8,36,43
462,0,206,1,92,91,0,18,1,34,33,0,18,1,47,46,0.0,0.006297014874570271,1,55,54,3,-1,4,3,0,87,36,31
463,100,100,70,70,0,100,100,68,68,0,100,100,73,73,0,0.00980292045338507,0.00980292045338507,69,69,0,-1,2,2,6,7,48,21,67
464,226,432,90,99,9,192,192,86,86,0,192,192,89,89,0,0.018006058749446885,0.020797168045202357,79,84,5,3,2,2,9,18,28,5,73
465,100,100,69,69,0,100,100,70,70,0,100,100,72,72,0,0.03318697028489737,0.03318697028489737,93,93,0,-1,1,1,6,6,65,41,96
466,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,16,76,99
467,242,343,94,97,3,278,278,86,86,0,242,243,94,94,0,0.02038871302631131,0.020456788862793153,84,84,0,5,2,2,15,17,7,6,58
468,63,679,55,100,45,84,94,59,61,2,63,94,55,68,13,0.00622893903808843,0.014806494434800367,56,80,24,2,2,2,5,4,52,22,17
469,40,40,51,51,0,92,92,51,51,0,40,40,51,51,0,0.0053099152455835805,0.0053099152455835805,56,56,0,-1,2,2,8,1,30,90,36
470,40,656,47,100,53,62,76,43,54,11,40,56,47,53,6,0.0026549576227917903,0.005037611899656217,41,52,11,2,2,2,6,1,51,4,71
471,0,616,1,100,99,0,94,1,37,36,0,70,1,55,54,0.0,0.0068075836481840775,1,57,56,2,-1,3,15,0,7,67,31
472,0,616,1,100,99,0,42,1,33,32,0,16,1,34,33,0.0,0.0038462847612240037,1,49,48,2,-1,3,10,0,12,91,90
473,83,699,62,100,38,66,76,49,53,4,66,76,57,59,2,0.006433166547533953,0.030191633479696382,58,89,31,2,3,3,6,8,41,57,10
474,42,144,54,81,27,100,100,48,48,0,40,42,50,54,4,0.0028591851322373124,0.0029612988869600733,51,51,0,4,3,3,10,6,11,41,4
475,160,776,86,100,14,134,134,92,92,0,134,134,93,93,0,0.019776030497974745,0.02831954797644576,84,89,5,2,2,2,6,12,65,37,27
476,0,616,1,100,99,0,22,1,54,53,0,22,1,56,55,0.0,0.018244324177133328,1,84,83,2,-1,3,2,0,97,66,12
477,40,246,54,97,43,72,72,79,79,0,40,72,60,79,19,0.005003573981415297,0.009088124170325743,56,69,13,3,2,2,3,1,75,53,57
478,42,248,54,95,41,66,66,51,51,0,40,47,52,54,2,0.0034037918240920387,0.004561081044283332,52,54,2,3,3,3,6,6,34,41,43
479,114,114,76,76,0,64,64,60,60,0,64,64,63,63,0,0.00888389666088022,0.00888389666088022,68,68,0,-1,3,3,4,9,83,31,85
480,0,206,1,91,90,0,26,1,34,33,0,10,1,35,34,0.0,0.0009190237925048504,1,37,36,3,-1,4,7,0,62,96,64
481,87,703,64,100,36,76,76,54,54,0,76,76,60,60,0,0.00789679703189353,0.01763164164879676,63,80,17,2,3,3,6,8,41,44,33
482,100,100,72,72,0,100,100,87,87,0,100,100,87,87,0,0.06188093536199326,0.0637870587834848,97,97,0,3,1,1,4,15,53,16,41
483,106,722,77,100,23,142,142,78,78,0,106,142,77,83,6,0.009292351679771264,0.021784267674189048,66,83,17,2,2,2,8,7,21,48,8
484,136,136,79,79,0,238,238,87,87,0,136,136,79,79,0,0.010075223799312433,0.010075223799312433,66,66,0,-1,2,2,11,4,5,38,89
485,16,632,36,100,64,40,70,42,53,11,16,70,36,59,23,0.002110350930937064,0.037509785901494265,46,92,46,2,3,3,5,2,61,94,2
486,200,816,91,100,9,88,88,73,73,0,88,88,74,74,0,0.02413288403281255,0.03427618366860683,87,91,4,2,2,2,4,16,83,18,33
487,186,802,92,100,8,104,104,86,86,0,104,104,87,87,0,0.024881718234112803,0.03134892269988768,88,90,2,2,2,2,5,17,49,6,73
488,105,207,85,94,9,46,46,81,81,0,46,46,82,82,0,0.019741992579733823,0.02018448551686579,85,86,1,4,2,2,2,12,90,37,43
489,0,616,1,100,99,0,26,1,42,41,0,24,1,51,50,0.0,0.004152626025392287,1,53,52,2,-1,3,4,0,47,76,41
490,12,628,40,100,60,18,28,36,42,6,12,28,40,49,9,0.0020422750944552232,0.016610504101569147,46,82,36,2,4,3,3,2,66,83,5
491,24,24,52,52,0,28,28,44,44,0,24,24,52,52,0,0.0020422750944552232,0.0020422750944552232,47,47,0,-1,3,3,3,4,76,64,82
492,135,135,78,78,0,228,228,77,77,0,135,135,78,78,0,0.008271214132543654,0.008271214132543654,61,61,0,-1,2,2,15,8,7,57,86
493,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,6,93,40
494,118,220,82,95,13,110,110,81,81,0,110,110,85,85,0,0.01330882603219987,0.01334286395044079,76,76,0,4,2,2,6,9,32,27,65
495,1,103,25,83,58,2,4,25,28,3,1,4,25,32,7,0.0,0.0009870996289866913,1,38,37,4,6,5,2,2,86,58,51
496,0,1640,1,100,99,0,88,1,41,40,0,85,1,60,59,0.0,0.014670342761836687,1,76,75,1,-1,2,11,0,19,96,24
497,0,616,1,100,99,0,46,1,36,35,0,42,1,51,50,0.0,0.007147962830593281,1,60,59,2,-1,3,6,0,40,80,21
498,100,100,63,63,0,100,100,47,47,0,100,100,63,63,0,0.024200959869294394,0.030191633479696382,85,91,6,2,1,1,10,13,22,24,44
499,174,790,85,100,15,140,150,69,72,3,140,150,84,84,0,0.011743081793117532,0.033833690731474866,68,92,24,2,3,3,10,14,22,32,7
500,82,698,56,100,44,188,208,70,72,2,82,136,56,83,27,0.006671431975220395,0.014398039415909322,59,72,13,2,2,2,14,6,8,35,38
501,10,216,41,93,52,18,18,38,38,0,10,18,41,46,5,0.0013274788113958951,0.004152626025392287,41,53,12,3,4,4,3,3,85,43,29
502,22,1662,45,100,55,42,90,39,64,25,22,90,45,71,26,0.0013955546478777359,0.04455563497736478,39,95,56,1,3,2,6,3,59,51,2
503,203,305,94,95,1,144,144,91,91,0,144,144,91,91,0,0.025766704108376733,0.026141121209026855,88,88,0,4,2,2,6,15,32,16,63
504,111,711,74,100,26,94,94,62,62,0,94,94,69,69,0,0.008373327887266415,0.012287688484972258,62,75,13,2,2,2,5,8,52,57,22
505,0,206,1,89,88,0,25,1,29,28,0,6,1,28,27,0.0,0.0005786446100956465,1,36,35,3,-1,4,10,0,12,98,42
506,16,632,33,100,67,58,86,34,43,9,16,60,33,51,18,0.0007828721195411688,0.005990673610401988,37,54,17,2,3,3,10,2,0,42,72
507,0,616,1,100,99,0,34,1,38,37,0,34,1,50,49,0.0,0.012934408931549747,1,75,74,2,-1,3,4,0,53,86,30
508,352,453,98,100,2,152,152,95,95,0,152,152,95,95,0,0.036080193335375606,0.03614826917185745,93,93,0,6,2,2,5,30,88,7,58
509,0,1640,1,100,99,0,98,1,49,48,0,78,1,56,55,0.0,0.01858470335954253,1,81,80,1,-1,2,9,0,28,93,48
510,72,688,66,100,34,70,70,59,59,0,70,70,66,66,0,0.008101024541339052,0.023009632730862182,66,86,20,2,3,3,5,6,80,34,15
511,362,568,97,100,3,224,224,97,97,0,224,224,97,97,0,0.037509785901494265,0.03917764389529936,93,95,2,3,2,2,8,27,57,10,52
512,236,337,93,96,3,168,168,96,96,0,168,168,96,96,0,0.02569862827189489,0.02573266619013581,88,88,0,6,2,2,6,18,48,30,68
513,76,282,62,97,35,64,64,59,59,0,64,64,63,63,0,0.007454304094761564,0.012083460975526737,64,74,10,3,3,3,4,6,53,13,72
514,78,78,74,74,0,32,32,63,63,0,32,32,65,65,0,0.011504816365431091,0.011504816365431091,73,73,0,-1,3,3,2,8,98,17,86
515,101,101,71,71,0,126,126,69,69,0,101,101,71,71,0,0.008713707069675619,0.008713707069675619,63,63,0,-1,2,2,7,8,24,57,36
516,397,597,97,100,3,184,184,94,94,0,184,184,94,94,0,0.035603662480002726,0.036965179209639536,92,94,2,3,2,2,7,30,43,7,51
517,134,750,83,100,17,76,86,54,56,2,76,86,61,63,2,0.010687906327649,0.0315531502093332,70,89,19,2,3,3,6,14,44,32,10
518,0,102,1,82,81,0,4,1,28,27,0,4,1,31,30,0.0,0.0007488342013002485,1,34,33,4,-1,5,3,0,60,87,51
519,184,390,93,100,7,32,32,70,70,0,32,32,70,70,0,0.028659927158854966,0.03369753905851118,91,93,2,3,3,3,2,27,95,10,21
520,8,1648,40,100,60,12,46,39,83,44,8,46,40,83,43,0.0018380475850097008,0.06283399707273903,44,98,54,1,4,2,2,2,93,83,18
521,100,100,67,67,0,100,100,57,57,0,100,100,67,67,0,0.04309200449300521,0.04309200449300521,97,97,0,-1,1,1,8,16,21,18,93
522,66,272,55,90,35,154,154,65,65,0,66,72,55,56,1,0.008203138296061813,0.008747744987916539,63,63,0,3,3,3,14,6,17,34,49
523,2,2,26,26,0,9,9,26,26,0,2,2,26,26,0,3.4037918240920386e-05,3.4037918240920386e-05,26,26,0,-1,5,5,8,2,27,58,98
524,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,27,99,40
525,100,100,62,62,0,100,100,45,45,0,100,100,62,62,0,0.047448858027843016,0.06252765580857075,98,100,2,1,1,1,12,30,3,7,77
526,88,688,78,100,22,32,32,71,71,0,32,32,71,71,0,0.015589366554341537,0.03580788998944825,78,96,18,2,3,3,2,13,99,33,7
527,90,90,61,61,0,154,154,67,67,0,90,90,61,61,0,0.008271214132543654,0.008271214132543654,65,65,0,-1,2,2,10,6,18,34,96
528,8,8,36,36,0,18,18,36,36,0,8,8,36,36,0,0.0012594029749140542,0.0012594029749140542,41,41,0,-1,4,4,3,2,66,74,92
529,338,538,96,100,4,206,206,95,95,0,206,206,96,96,0,0.03277851526600633,0.03427618366860683,90,91,1,3,2,2,9,22,23,9,46
530,453,659,100,100,0,200,200,100,100,0,200,200,100,100,0,0.04554273460635148,0.05200993907212635,96,98,2,3,2,2,5,29,80,1,77
531,430,2070,97,100,3,320,344,92,96,4,320,344,95,97,2,0.032029681064706085,0.06079172197828381,92,100,8,1,2,2,14,27,16,10,0
532,100,100,68,68,0,100,100,57,57,0,100,100,68,68,0,0.0317233398005378,0.05548180673270023,89,97,8,2,1,1,8,14,39,32,10
533,6,212,29,89,60,19,32,29,33,4,6,18,29,40,11,0.0002382654276864427,0.002757071377514551,33,48,15,3,4,4,8,1,15,55,75
534,6,6,33,33,0,18,18,36,36,0,6,6,33,33,0,0.001157289220191293,0.001157289220191293,41,41,0,-1,4,4,3,1,75,71,76
535,44,146,57,89,32,28,28,44,44,0,28,28,51,51,0,0.006977773239388679,0.007216038667075122,63,64,1,4,3,3,3,4,92,38,63
536,77,283,68,96,28,48,48,62,62,0,48,48,64,64,0,0.0088498587426393,0.009326389598012186,68,69,1,3,3,3,3,8,64,44,49
537,60,1700,61,100,39,60,94,52,76,24,60,94,62,76,14,0.005650294427992784,0.029034344259505088,56,89,33,1,3,2,5,6,45,28,73
538,22,22,50,50,0,28,28,44,44,0,22,22,50,50,0,0.00176997174852786,0.00176997174852786,42,42,0,-1,3,3,3,2,76,74,93
539,28,644,51,100,49,28,38,46,56,10,28,38,51,59,8,0.0026549576227917903,0.023554239422716908,48,89,41,2,3,3,3,3,85,54,1
540,2,103,27,80,53,5,5,27,27,0,2,3,27,30,3,0.0,0.0004765308553728854,1,33,32,5,5,5,3,1,94,68,42
541,94,94,62,62,0,152,152,78,78,0,94,94,62,62,0,0.006773545729943157,0.006773545729943157,59,59,0,-1,2,2,8,6,42,26,59
542,208,808,89,100,11,202,202,87,87,0,208,202,90,90,0,0.012287688484972258,0.015623404472582456,72,78,6,2,2,2,10,13,11,24,29
543,1,207,24,93,69,3,18,24,39,15,1,18,24,44,20,6.807583648184077e-05,0.01317267435923619,27,76,49,3,6,4,3,2,92,58,16
544,100,100,66,66,0,100,100,67,67,0,100,100,73,73,0,0.04693828925422921,0.060213077368188164,96,98,2,3,1,1,5,14,52,14,23
545,40,656,47,100,53,144,144,61,61,0,40,96,47,58,11,0.0030974505599237552,0.009530617107457708,48,71,23,2,2,2,10,1,0,53,21
546,100,100,64,64,0,100,100,57,57,0,100,100,65,65,0,0.07008407365805508,0.07008407365805508,100,100,0,-1,1,1,8,40,10,3,81
547,56,1696,51,100,49,112,136,67,76,9,56,136,52,79,27,0.0051397256543789785,0.023690391095680587,55,86,31,1,2,2,8,3,27,29,21
548,0,616,1,99,98,0,112,1,57,56,0,112,1,75,74,0.0,0.013547091459886314,1,75,74,2,-1,3,12,0,14,76,5
549,0,101,1,76,75,0,8,1,24,23,0,1,1,24,23,0.0,6.807583648184077e-05,1,26,25,6,-1,7,8,0,39,92,58
550,217,423,90,96,6,208,208,89,89,0,208,208,93,93,0,0.024949794070594642,0.03002144388849178,85,91,6,3,2,2,10,20,12,23,34
551,16,632,40,100,60,19,38,43,50,7,16,38,40,53,13,0.0016338200755641784,0.010177337554035196,40,67,27,2,3,3,3,1,94,78,26
552,100,100,66,66,0,100,100,52,52,0,100,100,66,66,0,0.040505122706695255,0.04898056434868443,94,98,4,2,1,1,8,16,15,18,27
553,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,1,65,50,81
554,158,158,84,84,0,164,164,69,69,0,158,158,85,85,0,0.009598692943939549,0.009598692943939549,69,69,0,-1,2,2,10,9,0,31,92
555,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,71,76,85
556,0,616,1,100,99,0,122,1,54,53,0,66,1,52,51,0.0,0.008169100377820893,1,63,62,2,-1,3,16,0,4,67,77
557,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,42,76,97
558,0,101,1,82,81,0,2,1,25,24,0,1,1,25,24,0.0,0.00010211375472276115,1,28,27,5,-1,6,2,0,68,36,95
559,56,56,56,56,0,68,68,72,72,0,56,56,66,66,0,0.007454304094761564,0.007454304094761564,62,62,0,-1,2,2,4,2,67,83,82
560,22,228,41,92,51,36,36,36,36,0,22,30,41,47,6,0.0009870996289866913,0.002484768031587188,38,46,8,3,3,3,5,3,50,51,54
561,0,206,1,90,89,0,26,1,33,32,0,6,1,28,27,0.0,0.002382654276864427,1,46,45,3,-1,4,7,0,43,81,90
562,46,252,61,99,38,46,46,83,83,0,46,46,83,83,0,0.02130773681881616,0.03417406991388407,86,96,10,3,2,2,2,3,99,51,6
563,282,282,94,94,0,296,296,90,90,0,296,296,94,94,0,0.02396269444160795,0.02396269444160795,87,87,0,-1,2,2,14,15,25,16,92
564,22,123,40,76,36,48,48,38,38,0,22,23,40,43,3,0.0012934408931549745,0.0012934408931549745,39,39,0,5,3,3,7,2,46,74,58
565,166,782,88,100,12,210,210,78,78,0,166,210,88,91,3,0.01412573606998196,0.02573266619013581,73,89,16,2,2,2,12,8,6,8,37
566,18,1658,48,100,52,22,56,49,83,34,18,56,51,83,32,0.0016338200755641784,0.058443105619660304,43,98,55,1,3,2,2,2,90,61,32
567,64,64,61,61,0,54,54,53,53,0,64,64,64,64,0,0.00707988699411144,0.00707988699411144,62,62,0,-1,3,3,4,4,79,72,93
568,252,868,93,100,7,158,168,95,95,0,158,168,95,95,0,0.025154021580040164,0.03631845876306205,87,93,6,2,2,2,6,16,40,18,5
569,160,366,89,99,10,152,152,82,82,0,152,152,88,88,0,0.0160318594914735,0.019741992579733823,79,83,4,3,2,2,8,15,39,19,47
570,136,136,79,79,0,152,152,76,76,0,136,136,80,80,0,0.01412573606998196,0.01412573606998196,78,78,0,-1,2,2,8,8,15,20,36
571,6,622,31,100,69,14,28,33,42,9,6,28,31,49,18,0.0008509479560230097,0.010824058000612683,37,73,36,2,4,3,3,2,66,42,20
