,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
380,0,1640,1,100,99,0,108,1,57,56,0,108,1,74,73,0.0,0.02117158514585248,1,82,81,1,-1,2,12,0,3,79,5
381,100,100,62,62,0,100,100,48,48,0,100,100,62,62,0,0.047789237210252224,0.04949113312229824,98,98,0,3,1,1,10,29,11,0,53
382,74,280,66,95,29,72,72,80,80,0,72,72,80,80,0,0.007760645358929848,0.01766567956703768,61,81,20,3,2,2,3,5,87,47,37
383,16,632,39,100,61,38,38,39,39,0,16,32,39,51,12,0.0005786446100956465,0.0031314884781646754,35,50,15,2,3,3,6,1,44,49,53
384,0,102,1,73,72,0,18,1,28,27,0,2,1,25,24,0.0,0.00030634126416828345,1,32,31,4,-1,5,10,0,22,96,49
385,100,100,62,62,0,100,100,48,48,0,100,100,62,62,0,0.06273188331801627,0.08400558221859152,99,100,1,1,1,1,10,40,11,3,6
386,100,100,63,63,0,100,100,47,47,0,100,100,63,63,0,0.06630586473331292,0.09237891010585793,100,100,0,1,1,1,10,36,36,2,11
387,0,102,1,73,72,0,7,1,28,27,0,2,1,25,24,0.0,0.00013615167296368154,1,30,29,4,-1,5,5,0,61,76,4
388,265,1905,96,100,4,88,112,80,95,15,88,112,81,95,14,0.03420810783212499,0.06828006399128629,92,99,7,1,2,2,4,30,77,7,37
389,100,100,67,67,0,100,100,70,70,0,100,100,71,71,0,0.07345382756390618,0.08196330712413628,100,100,0,2,1,1,6,36,74,2,32
390,376,576,98,100,2,270,270,99,99,0,270,270,99,99,0,0.03114469519044215,0.03798631675686715,89,94,5,3,2,2,10,22,36,9,33
391,100,100,82,82,0,100,100,98,98,0,100,100,98,98,0,0.10316893018822969,0.10316893018822969,100,100,0,-1,1,1,2,29,98,11,50
392,120,1760,79,100,21,174,198,76,84,8,120,161,79,85,6,0.007284114503556962,0.01844855168657885,62,78,16,1,2,2,10,6,22,13,63
393,88,294,73,99,26,64,64,68,68,0,64,64,71,71,0,0.012934408931549747,0.019844106334456584,76,82,6,3,3,3,4,9,72,27,33
394,16,118,42,86,44,28,28,43,43,0,16,28,42,49,7,0.0034718676605738795,0.00445896728956057,51,53,2,4,3,3,3,1,66,90,43
395,12,628,39,100,61,18,28,35,44,9,12,28,39,49,10,0.0012594029749140542,0.027979168794036557,40,89,49,2,4,3,3,2,58,61,3
396,0,206,1,92,91,0,62,1,35,34,0,32,1,46,45,0.0,0.006773545729943157,1,60,59,3,-1,4,11,0,19,36,34
397,32,238,44,88,44,84,84,48,48,0,32,62,44,54,10,0.002314578440382586,0.005854521937438306,42,56,14,3,3,3,8,2,27,52,26
398,0,616,1,100,99,0,60,1,39,38,0,60,1,55,54,0.0,0.011811157629599374,1,74,73,2,-1,3,9,0,31,36,6
399,24,24,42,42,0,116,116,55,55,0,24,24,42,42,0,0.0020763130126961434,0.0020763130126961434,44,44,0,-1,3,3,14,3,17,54,66
400,38,38,49,49,0,90,90,45,45,0,38,38,49,49,0,0.0024507301133462676,0.0024507301133462676,47,47,0,-1,3,3,10,3,22,54,40
401,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,28,36,84
402,100,100,76,76,0,100,100,96,96,0,100,100,96,96,0,0.08356308928145954,0.08376731679090507,100,100,0,4,1,1,3,22,87,9,49
403,12,218,37,94,57,14,18,34,39,5,12,18,37,45,8,0.0007488342013002485,0.00793083495013445,36,62,26,3,4,4,3,2,55,74,8
404,135,135,83,83,0,140,140,84,84,0,135,135,87,87,0,0.009122162088566664,0.009122162088566664,65,65,0,-1,2,2,7,8,46,57,89
405,0,101,1,79,78,0,3,1,25,24,0,1,1,25,24,0.0,0.0004765308553728854,1,33,32,5,-1,6,3,0,94,80,42
406,400,1000,97,100,3,224,224,96,96,0,224,224,96,96,0,0.03652268627250757,0.04768712345552946,93,96,3,2,2,2,8,27,15,10,30
407,15,631,49,100,51,12,22,35,51,16,12,22,43,53,10,0.0042547397801150485,0.019095272133156337,56,84,28,2,4,3,2,6,86,73,6
408,6,6,29,29,0,22,22,35,35,0,6,6,29,29,0,0.00034037918240920387,0.00034037918240920387,34,34,0,-1,4,4,5,1,61,88,91
409,16,16,35,35,0,50,50,33,33,0,16,16,35,35,0,0.0007147962830593281,0.0007147962830593281,35,35,0,-1,3,3,10,1,36,88,96
410,0,616,1,100,99,0,22,1,54,53,0,22,1,56,55,0.0,0.018006058749446885,1,84,83,2,-1,3,2,0,97,59,12
411,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,44,92,59
412,166,1806,84,100,16,208,232,85,91,6,166,232,84,93,9,0.014874570271282209,0.03693114129139862,76,95,19,1,2,2,10,9,18,39,30
413,54,54,54,54,0,94,94,45,45,0,54,54,54,54,0,0.006467204465774873,0.006467204465774873,57,57,0,-1,3,3,9,7,29,62,79
414,54,156,58,85,27,70,70,58,58,0,54,56,59,60,1,0.0068075836481840775,0.006875659484665918,60,60,0,4,3,3,5,4,63,72,4
415,128,334,87,99,12,72,72,80,80,0,72,72,80,80,0,0.018788930868988054,0.02386058068688519,84,88,4,3,2,2,3,13,76,33,72
416,142,348,81,96,15,94,94,62,62,0,94,94,69,69,0,0.014534191088873005,0.01664454201981007,79,80,1,3,2,2,5,8,52,8,46
417,0,616,1,100,99,0,58,1,33,32,0,26,1,42,41,0.0,0.003812246842983083,1,50,49,2,-1,3,14,0,17,40,73
418,54,670,56,100,44,102,102,68,68,0,54,70,56,58,2,0.006739507811702236,0.010075223799312433,61,69,8,2,3,3,7,7,43,62,94
419,0,616,1,100,99,0,42,1,40,39,0,42,1,50,49,0.0,0.010755982164130842,1,70,69,2,-1,3,6,0,69,59,39
420,0,206,1,95,94,0,8,1,31,30,0,8,1,37,36,0.0,0.007726607440688927,1,62,61,3,-1,4,2,1,95,45,8
421,70,686,61,100,39,110,130,58,65,7,64,130,58,79,21,0.005241839409101739,0.01596378365499166,55,75,20,2,2,2,10,6,12,41,33
422,18,224,40,87,47,50,50,36,36,0,18,26,40,42,2,0.0006807583648184077,0.00176997174852786,35,39,4,3,3,3,8,2,27,56,51
423,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,35,97,80
424,25,125,51,79,28,46,46,40,40,0,25,25,51,51,0,0.003880322679464924,0.003914360597705844,53,53,0,5,3,3,6,6,44,73,60
425,0,616,1,100,99,0,34,1,36,35,0,16,1,36,35,0.0,0.0042547397801150485,1,53,52,2,-1,3,6,1,34,45,90
426,309,509,98,100,2,120,120,100,100,0,120,120,100,100,0,0.04499812791449675,0.04877633683923891,96,96,0,3,2,2,3,29,76,11,77
427,74,280,57,95,38,206,206,75,75,0,74,80,57,57,0,0.00527587732734266,0.005548180673270023,57,57,0,3,2,2,12,4,14,22,88
428,0,616,1,100,99,0,24,1,45,44,0,24,1,51,50,0.0,0.011198475101262807,1,73,72,2,-1,3,3,0,81,59,33
429,100,100,72,72,0,100,100,79,79,0,100,100,80,80,0,0.049218829776370876,0.052588583682221995,97,97,0,2,1,1,5,17,37,6,26
430,0,616,1,100,99,0,22,1,51,50,0,22,1,54,53,0.0,0.02644746247319514,1,90,89,2,-1,3,2,0,98,82,1
431,44,146,59,85,26,38,38,51,51,0,38,38,54,54,0,0.006399128629293032,0.007760645358929848,61,65,4,4,3,3,3,4,82,38,75
432,74,280,72,100,28,32,32,69,69,0,32,32,69,69,0,0.01147077844719017,0.015453214881377854,71,78,7,3,3,3,2,9,93,27,72
433,129,231,88,93,5,62,62,82,82,0,62,62,82,82,0,0.022465026039007456,0.0230436706491031,87,87,0,4,2,2,3,16,92,18,42
434,1,207,26,95,69,2,8,26,31,5,1,8,26,37,11,0.0,0.007216038667075122,1,62,61,3,6,4,2,1,95,78,27
435,100,100,75,75,0,100,100,89,89,0,100,100,89,89,0,0.07324960005446067,0.08526498519350556,100,100,0,2,1,1,4,29,73,11,14
436,94,710,63,100,37,104,104,73,73,0,94,104,69,78,9,0.007794683277170768,0.02644746247319514,59,89,30,2,2,2,5,6,52,26,15
437,0,102,1,78,77,0,8,1,28,27,0,4,1,32,31,0.0,0.0005446066918547262,1,33,32,4,-1,5,5,1,88,45,56
438,70,1710,59,100,41,128,152,67,74,7,70,152,59,84,25,0.006501242384015794,0.046563872153579086,59,96,37,1,3,2,8,6,15,26,2
439,100,100,65,65,0,100,100,45,45,0,100,100,65,65,0,0.025766704108376733,0.025834779944858572,87,87,0,3,1,1,10,5,12,25,63
440,18,18,45,45,0,34,34,43,43,0,18,18,45,45,0,0.0016338200755641784,0.0016338200755641784,43,43,0,-1,3,3,4,2,79,61,93
441,562,1162,99,100,1,320,320,97,97,0,320,320,97,97,0,0.047993464719697745,0.0582729160284557,98,100,2,2,2,2,11,36,5,2,30
442,0,102,1,73,72,0,6,1,25,24,0,2,1,25,24,0.0,0.00013615167296368154,1,30,29,4,-1,5,5,0,61,92,65
443,80,286,73,100,27,56,56,82,82,0,56,56,82,82,0,0.015112835698968652,0.028693965077095884,77,94,17,3,2,2,2,6,89,77,15
444,16,117,36,79,43,42,42,38,38,0,16,17,36,40,4,0.0005105687736138058,0.0005446066918547262,36,36,0,5,3,3,8,1,39,88,95
445,6,6,29,29,0,27,27,32,32,0,6,6,29,29,0,6.807583648184077e-05,6.807583648184077e-05,28,28,0,-1,4,4,8,1,15,95,98
446,40,40,51,51,0,118,118,70,70,0,40,40,51,51,0,0.0053099152455835805,0.0053099152455835805,54,54,0,-1,2,2,9,1,35,90,96
447,22,228,45,91,46,98,98,53,53,0,22,36,45,52,7,0.004356853534837809,0.006501242384015794,54,60,6,3,3,3,8,3,57,29,70
448,0,206,1,93,92,0,15,1,32,31,0,6,1,32,31,0.0,0.0017018959120460194,1,43,42,3,-1,4,4,0,73,89,94
449,0,616,1,100,99,0,44,1,35,34,0,36,1,47,46,0.0,0.004220701861874128,1,52,51,2,-1,3,9,0,23,80,26
450,0,616,1,100,99,0,54,1,34,33,0,22,1,39,38,0.0,0.0046972327172470135,1,55,54,2,-1,3,10,0,11,91,29
451,40,40,56,56,0,32,32,64,64,0,32,32,64,64,0,0.005412029000306341,0.005412029000306341,59,59,0,-1,3,3,2,6,89,41,81
452,0,616,1,99,98,0,212,1,71,70,0,212,1,88,87,0.0,0.023622315259198747,1,86,85,2,-1,3,17,0,20,92,7
453,100,100,61,61,0,100,100,44,44,0,100,100,61,61,0,0.030327785152660065,0.030463936825623743,90,90,0,4,1,1,12,9,6,39,4
454,373,2013,97,100,3,248,272,90,95,5,248,272,92,95,3,0.031655263964055956,0.043160080329487045,90,96,6,1,2,2,11,29,38,11,57
455,176,382,88,97,9,248,248,93,93,0,176,184,88,89,1,0.017427414139351238,0.018891044623710815,79,79,0,3,2,2,11,9,19,39,54
456,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,96,86,69
457,1,1,25,25,0,5,5,25,25,0,1,1,25,25,0,3.4037918240920386e-05,3.4037918240920386e-05,26,26,0,-1,6,6,5,2,45,58,86
458,1,617,25,100,75,3,28,25,45,20,1,28,25,50,25,0.0,0.009258313761530345,1,65,64,2,6,3,3,2,85,58,48
459,100,100,61,61,0,100,100,43,43,0,100,100,61,61,0,0.03015759556145546,0.03213179481942884,90,90,0,3,1,1,12,12,2,37,52
460,0,616,1,100,99,0,58,1,40,39,0,31,1,50,49,0.0,0.006569318220497634,1,60,59,2,-1,3,8,0,57,82,25
461,8,214,39,96,57,12,12,35,35,0,8,12,39,42,3,0.002314578440382586,0.009905034208107831,49,66,17,3,4,4,2,2,86,83,8
462,16,118,44,82,38,48,48,54,54,0,16,48,43,55,12,0.0020763130126961434,0.0030974505599237552,46,50,4,4,3,3,3,1,87,53,54
463,28,644,49,100,51,60,60,48,48,0,28,60,49,60,11,0.002723033459273631,0.010075223799312433,50,69,19,2,3,3,5,6,63,70,24
464,0,206,1,91,90,0,9,1,26,25,0,6,1,26,25,0.0,0.00030634126416828345,1,28,27,3,-1,4,4,0,67,80,60
465,0,616,1,100,99,0,66,1,35,34,0,54,1,51,50,0.0,0.006705469893461316,1,56,55,2,-1,3,10,0,0,79,27
466,74,690,68,100,32,72,72,77,77,0,72,72,79,79,0,0.008475441641989176,0.024269035705776234,65,89,24,2,2,2,3,6,96,26,5
467,80,80,73,73,0,22,22,54,54,0,22,22,54,54,0,0.010892133837094524,0.010892133837094524,70,70,0,-1,3,3,2,14,99,14,82
468,2,103,25,79,54,6,6,25,25,0,2,3,25,27,2,0.0,0.0,1,1,0,5,5,5,5,2,50,58,78
469,138,344,82,98,16,142,142,76,76,0,142,142,84,84,0,0.010449640899962559,0.011232513019503728,70,71,1,3,2,2,8,9,30,31,71
470,100,100,70,70,0,100,100,73,73,0,100,100,74,74,0,0.024949794070594642,0.025154021580040164,87,87,0,4,1,1,6,1,71,65,56
471,16,1656,35,100,65,110,144,62,71,9,16,57,35,53,18,0.001940161339732462,0.013444977705163553,42,74,32,1,3,2,10,1,22,53,63
472,0,206,1,90,89,0,28,1,35,34,0,28,1,48,47,0.0,0.004663194799006093,1,54,53,3,-1,4,6,0,74,76,44
473,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,1,51,45,89
474,52,52,53,53,0,92,92,51,51,0,52,52,53,53,0,0.0026889955410327104,0.0026889955410327104,48,48,0,-1,2,2,8,3,15,43,66
475,0,102,1,76,75,0,7,1,25,24,0,2,1,25,24,0.0,6.807583648184077e-05,1,26,25,4,-1,5,6,0,56,76,4
476,50,666,64,100,36,28,38,46,60,14,28,38,53,62,9,0.005820484019197386,0.017937982912965042,60,77,17,2,3,3,3,5,81,47,19
477,6,6,29,29,0,49,49,33,33,0,6,6,29,29,0,0.00037441710065012424,0.00037441710065012424,34,34,0,-1,4,4,11,1,5,88,82
478,18,18,47,47,0,22,22,47,47,0,18,18,50,50,0,0.003267640151128357,0.003267640151128357,52,52,0,-1,3,3,2,2,89,75,93
479,0,101,1,80,79,0,3,1,25,24,0,1,1,25,24,0.0,3.4037918240920386e-05,1,26,25,5,-1,6,3,0,55,96,65
480,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,8,84,80
481,36,242,54,94,40,28,28,45,45,0,28,28,50,50,0,0.005037611899656217,0.006671431975220395,54,60,6,3,3,3,3,6,58,28,51
482,6,1646,28,100,72,16,76,30,53,23,6,76,28,64,36,0.0004765308553728854,0.038905340549372,32,97,65,1,4,2,6,1,56,88,10
483,86,702,59,100,41,140,140,69,69,0,86,140,59,83,24,0.0063650907110521125,0.013649205214609075,59,78,19,2,3,3,10,6,36,13,31
484,22,123,42,79,37,60,60,35,35,0,22,23,42,44,2,0.0004765308553728854,0.0006467204465774873,36,36,0,5,3,3,11,2,19,63,65
485,40,1680,47,100,53,62,126,38,71,33,40,120,47,77,30,0.002825147213996392,0.022533101875489295,47,83,36,1,2,2,8,1,27,65,21
486,0,206,1,88,87,0,20,1,32,31,0,14,1,36,35,0.0,0.0009190237925048504,1,38,37,3,-1,4,6,0,41,99,64
487,124,330,77,98,21,210,210,81,81,0,124,139,77,85,8,0.012049423057285817,0.014364001497668403,70,75,5,3,2,2,12,6,14,34,73
488,100,100,65,65,0,100,100,47,47,0,100,100,65,65,0,0.0490826781034072,0.05132918070730794,97,97,0,3,1,1,11,30,38,7,41
489,101,1741,77,100,23,94,118,75,92,17,94,118,75,92,17,0.010313489226998877,0.030497974743864665,68,89,21,1,2,2,5,8,49,44,63
490,100,100,69,69,0,100,100,87,87,0,100,100,87,87,0,0.04649579631709724,0.048844412675720754,96,96,0,3,1,1,4,5,83,25,35
491,2,104,26,73,47,11,12,26,27,1,2,4,26,28,2,0.00013615167296368154,0.00013615167296368154,28,28,0,4,5,5,10,1,22,78,65
492,0,206,1,91,90,0,24,1,36,35,0,20,1,46,45,0.0,0.005446066918547262,1,55,54,3,-1,4,4,1,83,45,72
493,100,100,57,57,0,100,100,38,38,0,100,100,57,57,0,0.059634432758092513,0.059634432758092513,100,100,0,-1,1,1,16,36,4,2,59
494,24,640,43,100,57,68,78,41,43,2,24,64,43,55,12,0.001599782157323258,0.0061949011198475104,42,57,15,2,3,3,8,4,10,64,26
495,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,3,36,86
496,12,114,36,85,49,14,14,32,32,0,12,14,36,40,4,0.0004084550188910446,0.0013615167296368155,34,41,7,4,4,4,3,2,96,63,64
497,0,206,1,91,90,0,20,1,33,32,0,20,1,47,46,0.0,0.008237176214302734,1,65,64,3,-1,4,4,0,84,59,32
498,1,103,25,83,58,2,4,25,28,3,1,4,25,32,7,0.0,0.0002042275094455223,1,33,32,4,6,5,2,1,86,68,63
499,0,616,1,100,99,0,40,1,42,41,0,40,1,52,51,0.0,0.007522379931243405,1,62,61,2,-1,3,5,0,49,97,77
500,179,179,88,88,0,150,150,90,90,0,150,150,91,91,0,0.02277136730317574,0.02277136730317574,85,85,0,-1,2,2,7,12,62,37,50
501,224,224,91,91,0,134,134,91,91,0,134,134,92,92,0,0.02127369890057524,0.02127369890057524,81,81,0,-1,2,2,6,16,71,12,87
502,229,435,96,100,4,32,32,69,69,0,32,32,69,69,0,0.029817216379046257,0.03563770039824364,91,93,2,3,3,3,2,29,90,1,27
503,100,100,62,62,0,100,100,43,43,0,100,100,62,62,0,0.02811532046700024,0.02811532046700024,90,90,0,-1,1,1,12,8,14,8,69
504,58,58,63,63,0,78,78,79,79,0,58,58,70,70,0,0.009836958371625992,0.009836958371625992,68,68,0,-1,2,2,4,6,72,73,76
505,0,101,1,70,69,0,11,1,25,24,0,1,1,25,24,0.0,0.0,1,1,0,5,-1,6,11,0,5,98,78
506,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,72,96,86
507,0,102,1,80,79,0,6,1,29,28,0,6,1,31,30,0.0,0.002586881786309949,1,49,48,4,-1,5,3,0,76,92,73
508,0,206,1,92,91,0,20,1,35,34,0,20,1,50,49,0.0,0.006467204465774873,1,60,59,3,-1,4,4,0,78,87,21
509,12,628,42,100,58,12,22,37,46,9,12,22,41,51,10,0.0020422750944552232,0.010926171755335444,44,71,27,2,4,3,2,2,89,83,44
510,40,246,47,94,47,186,186,66,66,0,40,46,47,48,1,0.0025188059498281084,0.0031314884781646754,45,47,2,3,2,2,16,1,4,53,42
511,209,1809,94,100,6,144,144,90,90,0,144,144,90,90,0,0.023622315259198747,0.0549372000408455,87,97,10,1,2,2,6,20,59,23,0
512,0,101,1,75,74,0,9,1,23,22,0,1,1,23,22,0.0,3.4037918240920386e-05,1,25,24,6,-1,7,9,0,54,67,78
513,76,178,68,89,21,54,54,60,60,0,54,54,62,62,0,0.006909697402906838,0.007828721195411689,61,63,2,4,3,3,4,6,78,13,74
514,122,328,81,98,17,110,110,86,86,0,110,110,86,86,0,0.01606589740971442,0.018244324177133328,78,79,1,3,2,2,6,9,69,39,46
515,290,496,95,100,5,118,118,92,92,0,118,118,92,92,0,0.03461656285101603,0.03543347288879812,91,92,1,3,2,2,5,27,88,10,49
516,0,102,1,81,80,0,6,1,29,28,0,4,1,30,29,0.0,0.0009870996289866913,1,37,36,4,-1,5,3,0,81,99,64
517,12,628,41,100,59,12,22,41,47,6,12,22,41,50,9,0.0026889955410327104,0.01147077844719017,48,71,23,2,4,3,2,2,95,75,20
518,16,632,34,99,65,102,122,57,61,4,16,66,34,55,21,0.001497668402600497,0.005854521937438306,40,58,18,2,3,3,12,1,6,71,47
519,174,174,90,90,0,190,190,93,93,0,190,190,94,94,0,0.01950372715204738,0.01950372715204738,82,82,0,-1,2,2,8,12,39,37,89
520,22,124,38,76,38,62,62,35,35,0,22,24,38,42,4,0.0004765308553728854,0.0005105687736138058,35,35,0,4,3,3,10,2,0,63,65
521,560,1176,100,100,0,272,272,99,99,0,272,272,99,99,0,0.04802750263793867,0.05926001565744239,96,99,3,2,2,2,8,40,15,3,5
522,25,127,50,85,35,32,32,58,58,0,32,32,60,60,0,0.004595118962524252,0.005173763572619898,54,54,0,4,3,3,2,6,91,73,74
523,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,77,84,81
524,6,6,29,29,0,29,29,31,31,0,6,6,29,29,0,0.00017018959120460194,0.00017018959120460194,29,29,0,-1,4,4,9,1,23,60,84
525,6,622,32,100,68,8,22,32,41,9,6,22,32,45,13,0.00030634126416828345,0.005480104836788182,33,57,24,2,4,3,2,1,68,4,53
526,0,102,1,76,75,0,6,1,29,28,0,2,1,27,26,0.0,0.0002042275094455223,1,31,30,4,-1,5,3,0,64,40,88
527,62,62,53,53,0,132,132,63,63,0,62,62,53,53,0,0.0018380475850097008,0.0018380475850097008,42,42,0,-1,2,2,12,4,3,64,81
528,6,6,29,29,0,37,37,34,34,0,6,6,29,29,0,0.0009190237925048504,0.0009190237925048504,37,37,0,-1,4,4,9,2,23,42,89
529,16,632,36,100,64,64,94,39,50,11,16,94,36,63,27,0.0016678579938050988,0.020048333843902106,43,84,41,2,3,3,9,1,23,53,9
530,12,12,35,35,0,30,30,36,36,0,12,12,35,35,0,0.0012594029749140542,0.0012594029749140542,39,39,0,-1,4,4,5,2,63,74,66
531,38,38,55,55,0,32,32,71,71,0,32,32,71,71,0,0.004765308553728854,0.004765308553728854,53,53,0,-1,3,3,2,3,99,54,69
532,128,230,84,92,8,318,318,91,91,0,128,130,84,84,0,0.011913271384322134,0.012015385139044895,72,72,0,4,2,2,16,5,4,25,55
533,0,102,1,81,80,0,7,1,29,28,0,4,1,33,32,0.0,0.0009190237925048504,1,38,37,4,-1,5,4,0,77,67,54
534,36,652,46,100,54,68,78,41,44,3,36,58,46,52,6,0.00353994349705572,0.00616086320160659,51,57,6,2,3,3,8,6,42,73,70
535,208,208,88,88,0,306,306,90,90,0,208,208,88,88,0,0.014840532353041287,0.014840532353041287,75,75,0,-1,2,2,15,8,7,20,66
536,0,1640,1,100,99,0,130,1,64,63,0,130,1,80,79,0.0,0.025290173253003846,1,87,86,1,-1,2,11,0,19,76,23
537,100,100,61,61,0,100,100,40,40,0,100,100,61,61,0,0.06320841417338915,0.06320841417338915,100,100,0,-1,1,1,14,36,8,2,98
538,73,279,70,98,28,22,22,48,48,0,22,22,51,51,0,0.011675005956635693,0.021341774737057083,72,85,13,3,3,3,2,13,95,33,14
539,0,206,1,92,91,0,24,1,39,38,0,24,1,51,50,0.0,0.004629156880765172,1,55,54,3,-1,4,4,0,47,99,13
540,116,732,76,100,24,120,120,78,78,0,120,120,78,78,0,0.014432077334150244,0.027604751693386432,75,89,14,2,2,2,6,8,41,20,12
541,72,688,55,100,45,130,150,62,64,2,72,150,55,83,28,0.0024166921951053475,0.014670342761836687,45,74,29,2,2,2,11,4,5,64,30
542,110,110,75,75,0,148,148,76,76,0,110,110,75,75,0,0.00796487286837537,0.00796487286837537,61,61,0,-1,2,2,9,6,29,13,99
543,464,1080,100,100,0,400,400,100,100,0,400,400,100,100,0,0.03352734946730658,0.03631845876306205,94,94,0,2,2,2,16,29,9,0,29
544,16,632,33,100,67,54,76,33,41,8,16,45,33,49,16,0.00034037918240920387,0.004152626025392287,34,52,18,2,3,3,10,1,0,4,22
545,47,149,54,85,31,40,40,44,44,0,40,40,53,53,0,0.004799346471969774,0.006126825283365669,52,58,6,4,3,3,5,6,70,35,61
546,92,298,75,99,24,48,48,64,64,0,48,48,66,66,0,0.01657646618332823,0.03151911229109228,80,90,10,3,3,3,3,12,85,37,9
547,100,100,72,72,0,100,100,79,79,0,100,100,80,80,0,0.06034922904115184,0.06034922904115184,99,99,0,-1,1,1,5,27,37,10,93
548,119,325,84,98,14,78,78,75,75,0,78,78,77,77,0,0.011709043874876613,0.013479015623404473,73,76,3,3,2,2,4,13,77,24,46
549,54,260,60,97,37,38,38,51,51,0,38,38,54,54,0,0.007352190340038803,0.010858095918853602,62,69,7,3,3,3,3,4,94,38,73
550,0,102,1,80,79,0,5,1,26,25,0,3,1,31,30,0.0,0.0005105687736138058,1,34,33,4,-1,5,3,1,87,69,51
551,22,22,44,44,0,36,36,40,40,0,22,22,44,44,0,0.0014636304843595766,0.0014636304843595766,41,41,0,-1,3,3,5,2,37,74,82
552,22,638,41,100,59,78,92,37,41,4,22,92,41,60,19,0.0005446066918547262,0.012764219340345145,36,73,37,2,3,3,12,2,14,63,12
553,64,680,58,100,42,140,150,70,73,3,64,86,58,64,6,0.00622893903808843,0.010041185881071514,59,69,10,2,3,3,10,7,12,62,75
554,0,206,1,86,85,0,18,1,27,26,0,7,1,33,32,0.0,0.0004765308553728854,1,32,31,3,-1,4,8,0,27,91,56
555,626,626,100,100,0,384,384,100,100,0,384,384,100,100,0,0.05207801490860819,0.05207801490860819,99,99,0,-1,2,2,12,36,14,2,66
556,425,1041,99,100,1,168,168,96,96,0,168,168,96,96,0,0.037645937574457944,0.04629156880765172,93,98,5,2,2,2,6,30,40,7,27
557,39,39,54,54,0,48,48,65,65,0,48,48,68,68,0,0.0046972327172470135,0.0046972327172470135,54,54,0,-1,3,3,3,4,66,22,85
558,0,616,1,100,99,0,76,1,42,41,0,68,1,60,59,0.0,0.009734844616903231,1,68,67,2,-1,3,9,0,23,97,17
559,1,617,26,100,74,5,36,26,40,14,1,36,26,52,26,0.0,0.0123557643214541,1,73,72,2,6,3,5,1,49,68,39
560,6,622,32,100,68,22,60,33,51,18,6,60,32,61,29,0.0010892133837094523,0.019163347969638176,39,83,44,2,4,3,5,1,45,71,23
561,61,61,63,63,0,54,54,55,55,0,54,54,60,60,0,0.014227849824704722,0.014227849824704722,75,75,0,-1,3,3,4,12,84,37,86
562,22,228,43,92,49,54,54,37,37,0,22,45,43,52,9,0.0011232513019503727,0.004186663943633207,38,54,16,3,3,3,8,3,15,51,35
563,6,6,29,29,0,36,36,33,33,0,6,6,29,29,0,0.0002382654276864427,0.0002382654276864427,33,33,0,-1,4,4,10,1,18,88,99
564,100,100,79,79,0,100,100,95,95,0,100,100,95,95,0,0.08958780081010245,0.08958780081010245,100,100,0,-1,1,1,3,30,75,7,93
565,182,798,85,100,15,316,316,92,92,0,182,200,85,87,2,0.013581129378127233,0.015385139044896015,72,76,4,2,2,2,15,6,7,77,52
566,124,740,78,100,22,182,192,71,71,0,124,192,78,91,13,0.007726607440688927,0.015623404472582456,63,77,14,2,3,3,12,9,6,31,25
567,90,90,69,69,0,54,54,55,55,0,54,54,58,58,0,0.008305252050784574,0.008305252050784574,67,67,0,-1,3,3,4,9,53,31,50
568,240,446,89,97,8,240,240,88,88,0,240,240,90,90,0,0.02552843868069029,0.027162258756254467,88,88,0,3,2,2,12,15,2,16,54
569,58,674,57,100,43,96,106,63,73,10,58,106,57,78,21,0.004220701861874128,0.03424214575036591,52,91,39,2,2,2,7,3,62,54,2
570,0,616,1,100,99,0,36,1,37,36,0,23,1,46,45,0.0,0.002757071377514551,1,47,46,2,-1,3,7,0,62,67,54
571,0,616,1,100,99,0,47,1,32,31,0,16,1,32,31,0.0,0.0010211375472276116,1,37,36,2,-1,3,15,1,7,69,49
