,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
380,2,2,27,27,0,5,5,27,27,0,2,2,27,27,0,0.0,0.0,1,1,0,-1,5,5,4,1,83,68,81
381,40,656,57,100,43,28,38,44,54,10,28,38,54,57,3,0.0051397256543789785,0.02995336805200994,59,89,30,2,3,3,3,6,76,26,1
382,46,252,61,99,38,46,46,83,83,0,46,46,83,83,0,0.02130773681881616,0.02831954797644576,86,93,7,3,2,2,2,3,99,51,14
383,96,96,75,75,0,48,48,63,63,0,48,48,64,64,0,0.007998910786616291,0.007998910786616291,66,66,0,-1,3,3,3,13,82,24,81
384,44,1684,54,100,46,48,72,72,84,12,48,72,74,84,10,0.006637394056979475,0.06919908778379115,57,99,42,1,3,2,3,4,60,38,0
385,40,656,47,100,53,64,88,40,48,8,40,88,47,60,13,0.004050512270669526,0.011640968038394772,49,68,19,2,3,3,8,6,27,73,24
386,6,622,27,100,73,9,34,27,38,11,6,34,27,45,18,6.807583648184077e-05,0.029919330133769018,25,91,66,2,4,3,4,1,67,68,2
387,515,617,100,100,0,344,344,100,100,0,344,344,100,100,0,0.04142414649920011,0.04152626025392287,96,96,0,4,2,2,11,29,38,1,63
388,77,693,63,100,37,86,86,56,56,0,86,86,65,65,0,0.00789679703189353,0.011096361346540046,64,73,9,2,3,3,6,8,48,44,46
389,22,638,40,100,60,110,110,60,60,0,22,62,40,57,17,0.0020082371762143027,0.005718370264474625,44,58,14,2,3,3,10,2,11,61,47
390,0,1640,1,100,99,0,64,1,60,59,0,64,1,62,61,0.0,0.03812246842983083,1,95,94,1,-1,2,5,1,49,45,1
391,2,103,28,81,53,5,5,28,28,0,2,3,28,31,3,0.0002382654276864427,0.0002723033459273631,32,32,0,5,5,5,3,1,96,55,95
392,16,632,41,100,59,34,64,43,59,16,16,64,41,62,21,0.003165526396405596,0.02927260968719153,50,89,39,2,3,3,4,3,83,46,1
393,112,728,75,100,25,220,220,82,82,0,112,134,75,82,7,0.009122162088566664,0.01065386840940808,68,70,2,2,2,2,12,4,6,38,52
394,0,101,1,81,80,0,3,1,24,23,0,1,1,24,23,0.0,3.4037918240920386e-05,1,27,26,5,-1,6,3,0,81,87,95
395,138,754,84,100,16,110,110,83,83,0,110,110,83,83,0,0.01746145205759216,0.03151911229109228,80,94,14,2,2,2,6,9,71,39,15
396,90,296,62,95,33,128,128,72,72,0,90,94,62,64,2,0.007113924912352361,0.0088498587426393,58,67,9,3,2,2,9,6,35,28,46
397,152,752,91,100,9,32,32,64,64,0,32,32,64,64,0,0.021341774737057083,0.02668572790088158,86,88,2,2,3,3,2,17,89,6,77
398,94,94,62,62,0,152,152,78,78,0,94,94,62,62,0,0.006773545729943157,0.006773545729943157,59,59,0,-1,2,2,8,6,42,26,50
399,0,1640,1,100,99,0,96,1,52,51,0,96,1,63,62,0.0,0.03182545355526056,1,91,90,1,-1,2,7,0,46,40,9
400,0,1640,1,100,99,0,134,1,62,61,0,106,1,79,78,0.0,0.01575955614554614,1,75,74,1,-1,2,14,1,17,45,33
401,6,212,29,90,61,32,36,33,33,0,6,12,29,33,4,0.0002382654276864427,0.0010892133837094523,32,37,5,3,4,4,10,1,11,4,71
402,162,778,84,100,16,110,110,78,78,0,110,110,82,82,0,0.020014295925661188,0.031451036454610434,82,91,9,2,2,2,6,18,51,30,12
403,0,206,1,90,89,0,48,1,38,37,0,48,1,54,53,0.0,0.00888389666088022,1,67,66,3,-1,4,8,0,39,59,33
404,0,206,1,93,92,0,10,1,31,30,0,6,1,31,30,0.0,0.0015317063208414173,1,44,43,3,-1,4,3,0,60,85,94
405,52,52,58,58,0,70,70,59,59,0,52,52,58,58,0,0.008135062459579971,0.008135062459579971,67,67,0,-1,3,3,5,5,80,25,87
406,0,616,1,100,99,0,82,1,37,36,0,34,1,48,47,0.0,0.0029612988869600733,1,47,46,2,-1,3,13,0,13,67,70
407,0,206,1,97,96,0,8,1,34,33,0,8,1,40,39,0.0,0.006603356138738555,1,62,61,3,-1,4,2,0,97,85,48
408,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,65,40,81
409,540,1140,100,100,0,240,240,98,98,0,240,240,98,98,0,0.04646175839885633,0.05371183498417237,96,99,3,2,2,2,9,40,29,3,20
410,100,100,69,69,0,100,100,76,76,0,100,100,76,76,0,0.04823173014738419,0.04823173014738419,97,97,0,-1,1,1,5,14,80,14,89
411,94,710,61,100,39,188,198,73,73,0,94,130,61,82,21,0.006126825283365669,0.013002484768031588,57,73,16,2,2,2,14,6,17,28,25
412,97,1697,74,100,26,72,72,80,80,0,72,72,80,80,0,0.010007147962830594,0.055209503386772864,69,97,28,1,2,2,3,8,87,57,9
413,217,833,89,100,11,160,160,86,86,0,160,160,88,88,0,0.017052997038701112,0.02644746247319514,79,88,9,2,2,2,7,15,24,19,33
414,118,324,78,95,17,204,204,85,85,0,118,126,78,79,1,0.007488342013002485,0.00793083495013445,62,63,1,3,2,2,11,5,33,47,63
415,22,22,40,40,0,88,88,42,42,0,22,22,40,40,0,0.0026549576227917903,0.0026549576227917903,47,47,0,-1,3,3,11,2,38,83,92
416,338,338,98,98,0,128,128,93,93,0,128,128,93,93,0,0.03536539705231628,0.03536539705231628,92,92,0,-1,2,2,5,30,37,7,81
417,22,622,40,100,60,56,56,41,41,0,22,56,40,51,11,0.00176997174852786,0.017903944994724124,38,80,42,2,3,3,6,2,71,52,16
418,98,98,74,74,0,48,48,65,65,0,48,48,68,68,0,0.012832295176826986,0.012832295176826986,79,79,0,-1,3,3,3,13,66,33,82
419,88,88,63,63,0,190,190,80,80,0,88,88,63,63,0,0.007998910786616291,0.007998910786616291,64,64,0,-1,2,2,11,4,33,38,40
420,50,256,65,99,34,22,22,47,47,0,22,22,52,52,0,0.004493005207801491,0.008407365805507334,53,68,15,3,3,3,2,5,89,47,13
421,80,80,59,59,0,186,186,72,72,0,80,80,59,59,0,0.005922597773920147,0.005922597773920147,57,57,0,-1,2,2,13,2,13,75,85
422,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,60,97,82
423,0,206,1,89,88,0,28,1,29,28,0,6,1,28,27,0.0,0.0015317063208414173,1,40,39,3,-1,4,10,0,12,76,94
424,67,273,62,95,33,54,54,53,53,0,54,54,57,57,0,0.007522379931243405,0.009530617107457708,63,69,6,3,3,3,4,8,79,44,53
425,130,746,82,100,18,128,128,93,93,0,128,128,93,93,0,0.01674665577453283,0.03604615541713469,80,94,14,2,2,2,5,8,37,20,7
426,38,140,51,82,31,40,40,45,45,0,38,40,51,51,0,0.002927260968719153,0.0031314884781646754,49,49,0,4,3,3,5,6,37,70,55
427,0,616,1,100,99,0,22,1,48,47,0,22,1,49,48,0.0,0.026958031246808945,1,90,89,2,-1,3,2,0,93,85,3
428,22,228,50,99,49,22,22,55,55,0,22,22,57,57,0,0.005241839409101739,0.007794683277170768,57,65,8,3,3,3,2,2,97,83,22
429,16,222,39,95,56,42,42,41,41,0,16,25,39,50,11,0.0007488342013002485,0.0017359338302869397,37,42,5,3,3,3,6,1,32,88,64
430,16,632,39,100,61,68,68,43,43,0,16,68,39,62,23,0.0018380475850097008,0.017189148711664794,43,81,38,2,3,3,8,1,57,53,23
431,16,632,35,100,65,34,44,39,43,4,16,44,35,49,14,0.002144388849177984,0.02403077027808979,40,88,48,2,3,3,4,2,67,94,0
432,16,16,35,35,0,110,110,59,59,0,16,16,35,35,0,0.003437829742332959,0.003437829742332959,52,52,0,-1,3,3,10,1,18,90,67
433,2,2,28,28,0,4,4,30,30,0,2,2,28,28,0,0.0002723033459273631,0.0002723033459273631,34,34,0,-1,5,5,2,1,89,60,86
434,20,226,46,94,48,24,24,43,43,0,20,24,47,50,3,0.0015317063208414173,0.004288777698355968,41,53,12,3,3,3,3,3,55,43,83
435,2,1642,29,100,71,8,68,30,74,44,2,68,29,75,46,0.0002382654276864427,0.04629156880765172,33,97,64,1,5,2,4,1,73,60,11
436,32,648,43,100,57,154,194,65,73,8,32,194,43,86,43,0.004288777698355968,0.025119983661799246,54,87,33,2,3,3,14,3,17,29,9
437,0,616,1,100,99,0,24,1,41,40,0,16,1,40,39,0.0,0.0048674223084516155,1,52,51,2,-1,3,3,0,60,98,46
438,451,451,100,100,0,240,240,98,98,0,240,240,98,98,0,0.04986555022294836,0.04986555022294836,98,98,0,-1,2,2,9,36,26,2,80
439,88,88,60,60,0,196,196,72,72,0,88,88,60,60,0,0.007590455767725246,0.007590455767725246,61,61,0,-1,2,2,12,7,14,62,40
440,136,342,80,96,16,104,104,73,73,0,104,104,79,79,0,0.014806494434800367,0.015146873617209572,80,80,0,3,2,2,5,8,52,20,4
441,101,717,75,100,25,110,110,76,76,0,110,110,81,81,0,0.00976888253514415,0.020082371762143027,69,83,14,2,2,2,6,8,59,44,14
442,116,732,76,100,24,120,120,78,78,0,120,120,78,78,0,0.014432077334150244,0.020354675108070392,75,81,6,2,2,2,6,8,41,20,21
443,39,655,52,100,48,66,76,54,56,2,39,76,52,60,8,0.0042547397801150485,0.014908608189523128,53,78,25,2,3,3,6,4,74,22,14
444,334,540,97,99,2,240,240,97,97,0,240,240,97,97,0,0.024234997787535316,0.028557813404132205,87,89,2,3,2,2,9,19,28,15,24
445,0,102,1,81,80,0,5,1,27,26,0,4,1,31,30,0.0,0.00088498587426393,1,37,36,4,-1,5,3,0,96,92,51
446,52,154,53,84,31,92,92,51,51,0,52,54,53,53,0,0.0026889955410327104,0.002927260968719153,48,48,0,4,2,2,8,3,15,43,55
447,386,2026,98,100,2,184,208,97,99,2,184,208,98,99,1,0.036760951700194014,0.05173763572619899,93,98,5,1,2,2,7,30,62,7,74
448,44,145,54,84,30,50,50,49,49,0,44,45,54,54,0,0.007147962830593281,0.007147962830593281,61,61,0,5,3,3,5,4,61,38,68
449,28,644,43,99,56,148,158,63,63,0,28,85,43,55,12,0.0018380475850097008,0.00803294870485721,42,58,16,2,3,3,17,3,20,43,57
450,100,100,72,72,0,100,100,71,71,0,100,100,75,75,0,0.06807583648184078,0.07256884168964226,100,100,0,3,1,1,6,29,32,0,48
451,0,616,1,100,99,0,34,1,35,34,0,27,1,45,44,0.0,0.005650294427992784,1,54,53,2,-1,3,6,0,56,66,25
452,6,107,30,77,47,23,23,32,32,0,6,6,30,30,0,0.0002042275094455223,0.0002382654276864427,31,34,3,5,4,4,6,1,34,65,68
453,0,1640,1,100,99,0,48,1,59,58,0,48,1,62,61,0.0,0.03716940671908506,1,96,95,1,-1,2,3,0,58,76,22
454,0,1640,1,100,99,0,106,1,57,56,0,59,1,54,53,0.0,0.014261887742945642,1,72,71,1,-1,2,12,0,2,66,25
455,334,540,100,100,0,80,80,96,96,0,80,80,96,96,0,0.05745600599067361,0.06201708703495694,98,98,0,3,2,2,2,36,86,2,62
456,29,129,48,83,35,40,40,44,44,0,29,29,48,48,0,0.004220701861874128,0.004288777698355968,51,51,0,6,3,3,5,4,88,22,58
457,112,213,76,89,13,164,164,77,77,0,112,113,76,76,0,0.008747744987916539,0.008747744987916539,66,66,0,5,2,2,10,7,12,48,58
458,47,663,62,100,38,28,38,45,55,10,28,38,50,58,8,0.00707988699411144,0.017325300384628477,63,82,19,2,3,3,3,8,58,44,32
459,0,206,1,92,91,0,30,1,33,32,0,12,1,35,34,0.0,0.0016338200755641784,1,42,41,3,-1,4,9,0,35,99,83
460,118,118,77,77,0,188,188,83,83,0,118,118,77,77,0,0.007386228258279724,0.007386228258279724,63,63,0,-1,2,2,10,5,12,47,76
461,298,914,95,100,5,160,160,93,93,0,160,160,94,94,0,0.02900030634126417,0.040334933115490655,89,96,7,2,2,2,7,22,62,9,30
462,0,102,1,79,78,0,4,1,26,25,0,2,1,26,25,0.0,0.0002042275094455223,1,31,30,4,-1,5,3,0,58,93,88
463,174,380,87,98,11,196,196,94,94,0,174,180,91,91,0,0.014908608189523128,0.0156914803090643,75,78,3,3,2,2,9,8,23,17,71
464,6,212,30,91,61,12,24,30,36,6,6,24,30,49,19,0.00017018959120460194,0.0123557643214541,30,74,44,3,4,4,4,1,83,60,23
465,106,106,76,76,0,142,142,78,78,0,106,106,76,76,0,0.009394465434494027,0.009394465434494027,64,64,0,-1,2,2,8,7,27,48,92
466,518,618,99,100,1,424,424,98,98,0,424,424,98,98,0,0.035569624561761805,0.03567173831648456,94,94,0,4,2,2,16,27,4,10,63
467,0,101,1,69,68,0,9,1,25,24,0,1,1,25,24,0.0,0.0,1,1,0,5,-1,6,9,0,29,59,58
468,429,1029,100,100,0,128,128,93,93,0,128,128,93,93,0,0.04540658293338779,0.05374587290241329,96,98,2,2,2,2,5,40,37,3,19
469,100,100,67,67,0,100,100,70,70,0,100,100,71,71,0,0.04785731304673406,0.04789135096497498,98,98,0,5,1,1,6,18,74,30,68
470,0,206,1,96,95,0,14,1,32,31,0,14,1,40,39,0.0,0.008747744987916539,1,67,66,3,-1,4,3,0,75,97,32
471,6,212,29,91,62,52,52,35,35,0,6,12,29,34,5,0.0005105687736138058,0.002144388849177984,36,45,9,3,4,4,10,1,1,49,94
472,256,256,93,93,0,200,200,93,93,0,200,200,93,93,0,0.021137547227611558,0.021137547227611558,82,82,0,-1,2,2,8,18,27,5,45
473,16,118,35,76,41,78,78,44,44,0,16,18,35,39,4,0.0026889955410327104,0.0030293747234419145,46,47,1,4,3,3,8,3,27,46,49
474,0,206,1,88,87,0,15,1,27,26,0,6,1,29,28,0.0,3.4037918240920386e-05,1,27,26,3,-1,4,9,1,54,45,95
475,0,616,1,100,99,0,42,1,35,34,0,42,1,51,50,0.0,0.007011811157629599,1,58,57,2,-1,3,6,0,40,81,17
476,150,150,85,85,0,172,172,87,87,0,150,150,87,87,0,0.015657442390823378,0.015657442390823378,76,76,0,-1,2,2,9,8,26,20,69
477,32,134,44,81,37,102,102,56,56,0,32,34,44,45,1,0.0025188059498281084,0.002586881786309949,45,46,1,4,3,3,12,2,2,52,4
478,22,22,41,41,0,60,60,38,38,0,22,22,41,41,0,0.0023486163586235067,0.0023486163586235067,48,48,0,-1,3,3,9,2,28,83,50
479,0,102,1,79,78,0,5,1,26,25,0,2,1,26,25,0.0,0.00017018959120460194,1,28,27,4,-1,5,3,0,94,59,60
480,240,856,90,100,10,300,300,91,91,0,240,264,90,90,0,0.011845195547840293,0.013717281051090916,68,70,2,2,2,2,14,9,25,31,54
481,100,100,67,67,0,100,100,54,54,0,100,100,67,67,0,0.01940161339732462,0.02198849518363457,79,83,4,3,1,1,8,2,27,83,90
482,66,1706,65,100,35,28,62,48,79,31,28,62,54,79,25,0.005173763572619898,0.05003573981415296,56,97,41,1,3,2,3,6,55,28,37
483,0,102,1,69,68,0,11,1,26,25,0,2,1,25,24,0.0,6.807583648184077e-05,1,26,25,4,-1,5,9,0,29,85,60
484,82,82,71,71,0,38,38,57,57,0,38,38,59,59,0,0.011879233466081215,0.011879233466081215,74,74,0,-1,3,3,3,8,55,17,89
485,12,12,37,37,0,22,22,34,34,0,12,12,37,37,0,0.0006807583648184077,0.0006807583648184077,36,36,0,-1,4,4,5,2,88,56,99
486,6,108,30,77,47,19,19,30,30,0,6,8,30,35,5,0.00017018959120460194,0.00030634126416828345,30,34,4,4,4,4,8,1,21,55,60
487,160,160,86,86,0,302,302,88,88,0,160,160,86,86,0,0.010687906327649,0.010687906327649,68,68,0,-1,2,2,16,4,4,38,76
488,12,218,41,94,53,20,20,36,36,0,12,20,41,50,9,0.0019061234214915416,0.00527587732734266,44,59,15,3,4,4,4,2,78,83,28
489,12,218,35,96,61,18,18,35,35,0,12,18,35,45,10,0.0026549576227917903,0.00622893903808843,48,58,10,3,4,4,3,2,94,75,73
490,2,208,27,93,66,6,13,27,29,2,2,9,27,34,7,6.807583648184077e-05,0.0006467204465774873,28,35,7,3,5,4,5,1,63,68,56
491,0,616,1,100,99,0,18,1,46,45,0,18,1,48,47,0.0,0.01606589740971442,1,79,78,2,-1,3,2,0,99,36,16
492,8,214,38,91,53,20,20,34,34,0,8,20,38,47,9,0.0004084550188910446,0.0057524081827155455,35,57,22,3,4,4,4,2,84,56,44
493,0,206,1,90,89,0,26,1,34,33,0,18,1,42,41,0.0,0.0034718676605738795,1,50,49,3,-1,4,5,1,80,45,26
494,56,158,56,85,29,94,94,68,68,0,56,58,56,56,0,0.006262976956329351,0.006399128629293032,56,57,1,4,2,2,5,3,50,29,4
495,34,34,50,50,0,38,38,59,59,0,34,34,61,61,0,0.0030634126416828346,0.0030634126416828346,48,48,0,-1,3,3,3,6,92,70,98
496,18,224,41,92,51,50,54,36,36,0,18,29,41,46,5,0.0007147962830593281,0.003369753905851118,36,49,13,3,3,3,8,2,15,63,73
497,64,270,58,95,37,104,104,66,66,0,64,70,58,59,1,0.006773545729943157,0.007352190340038803,59,60,1,3,3,3,9,7,26,62,42
498,40,142,51,81,30,102,102,61,61,0,40,42,51,51,0,0.0038462847612240037,0.0038462847612240037,52,52,0,4,2,2,8,3,15,46,95
499,6,622,28,100,72,20,120,28,56,28,6,114,28,81,53,0.00013615167296368154,0.010858095918853602,28,67,39,2,4,3,14,2,17,58,14
500,41,41,57,57,0,38,38,47,47,0,38,38,53,53,0,0.004322815616596889,0.004322815616596889,53,53,0,-1,3,3,3,6,75,35,80
501,100,100,60,60,0,100,100,40,40,0,100,100,60,60,0,0.02631131080023146,0.02631131080023146,90,90,0,-1,1,1,14,13,25,33,66
502,266,266,97,97,0,288,288,95,95,0,288,288,95,95,0,0.022839443139657578,0.022839443139657578,84,84,0,-1,2,2,12,16,6,18,91
503,100,100,66,66,0,100,100,67,67,0,100,100,73,73,0,0.04693828925422921,0.04693828925422921,96,96,0,-1,1,1,5,14,52,14,96
504,0,616,1,99,98,0,146,1,66,65,0,146,1,82,81,0.0,0.03543347288879812,1,92,91,2,-1,3,11,1,19,50,2
505,18,634,43,100,57,30,60,36,51,15,18,60,43,55,12,0.0014636304843595766,0.012253650566731339,41,73,32,2,4,3,5,3,61,43,17
506,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,95,82,87
507,67,67,63,63,0,32,32,58,58,0,32,32,59,59,0,0.006977773239388679,0.006977773239388679,60,60,0,-1,3,3,2,8,68,57,96
508,168,168,87,87,0,128,128,69,69,0,128,128,82,82,0,0.012491915994417782,0.012491915994417782,75,75,0,-1,3,3,8,14,30,32,59
509,1,617,26,100,74,2,22,26,48,22,1,22,26,52,26,3.4037918240920386e-05,0.017291262466387555,27,83,56,2,6,3,2,1,90,78,16
510,16,632,36,100,64,52,62,39,42,3,16,32,36,47,11,0.001055175465468532,0.004322815616596889,38,51,13,2,3,3,7,1,43,71,94
511,38,654,53,100,47,88,98,52,54,2,38,78,53,61,8,0.0028932230504782326,0.008305252050784574,50,64,14,2,3,3,8,6,21,70,26
512,6,6,27,27,0,24,24,31,31,0,6,6,27,27,0,0.00030634126416828345,0.00030634126416828345,31,31,0,-1,4,4,6,1,40,88,79
513,100,100,65,65,0,100,100,75,75,0,100,100,77,77,0,0.04979747438646653,0.04996766397767113,98,98,0,4,1,1,5,18,61,30,95
514,56,672,65,100,35,56,56,86,86,0,56,56,86,86,0,0.008305252050784574,0.024575376969944517,65,87,22,2,2,2,2,2,95,52,15
515,96,712,69,100,31,148,158,79,82,3,96,158,69,86,17,0.009360427516253106,0.024949794070594642,69,86,17,2,2,2,9,7,31,48,18
516,47,663,55,100,45,86,86,63,63,0,47,86,55,67,12,0.004731270635487933,0.011913271384322134,55,74,19,2,3,3,6,6,34,35,44
517,28,644,46,100,54,90,90,44,44,0,28,90,46,60,14,0.0015657442390823377,0.014466115252391163,42,76,34,2,3,3,10,4,18,64,6
518,100,100,61,61,0,100,100,40,40,0,100,100,61,61,0,0.06320841417338915,0.06501242384015793,100,100,0,2,1,1,14,36,8,2,70
519,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,36,87,45
520,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,78,40,96
521,118,220,78,92,14,194,194,78,78,0,118,120,78,79,1,0.007216038667075122,0.007420266176520644,61,61,0,4,2,2,11,5,19,47,88
522,102,718,78,100,22,104,104,82,82,0,104,104,83,83,0,0.011811157629599374,0.03318697028489737,75,91,16,2,2,2,5,9,50,27,7
523,6,212,31,92,61,10,18,32,37,5,6,18,31,46,15,0.00034037918240920387,0.02038871302631131,33,84,51,3,4,4,3,1,85,4,11
524,282,898,95,100,5,342,342,95,95,0,282,342,95,99,4,0.024881718234112803,0.03243813608359713,89,93,4,2,2,2,16,20,9,23,32
525,110,212,73,89,16,120,120,77,77,0,110,120,76,83,7,0.011266550937744648,0.01157289220191293,70,71,1,4,2,2,6,7,40,21,60
526,278,878,99,100,1,56,56,84,84,0,56,56,85,85,0,0.04554273460635148,0.06191497328023418,97,98,1,2,2,2,2,40,98,3,16
527,338,938,96,100,4,264,264,95,95,0,264,264,95,95,0,0.029578950951359814,0.03516116954287076,89,94,5,2,2,2,12,22,2,9,48
528,100,100,67,67,0,100,100,54,54,0,100,100,67,67,0,0.037679975492698865,0.03778208924742163,95,95,0,5,1,1,9,19,35,15,78
529,32,238,51,97,46,38,38,51,51,0,38,38,54,54,0,0.0040845501889104465,0.010075223799312433,52,69,17,3,3,3,3,6,94,41,31
530,120,120,77,77,0,132,132,72,72,0,120,120,78,78,0,0.008271214132543654,0.008271214132543654,63,63,0,-1,2,2,8,6,27,13,92
531,32,238,45,91,46,130,130,62,62,0,32,40,45,48,3,0.0030974505599237552,0.0038462847612240037,49,51,2,3,3,3,14,2,16,83,51
532,22,228,46,94,48,54,54,62,62,0,22,30,46,54,8,0.0022465026039007454,0.0046972327172470135,46,52,6,3,3,3,4,2,72,52,83
533,22,638,45,100,55,56,66,46,53,7,22,66,45,59,14,0.0020763130126961434,0.023350011913271386,46,86,40,2,3,3,6,2,74,52,0
534,2,618,29,100,71,9,40,30,43,13,2,40,29,50,21,0.0002042275094455223,0.018074134585928724,32,81,49,2,5,3,5,1,88,60,9
535,142,142,82,82,0,142,142,78,78,0,142,142,84,84,0,0.01232172640321318,0.01232172640321318,72,72,0,-1,2,2,8,9,21,27,96
536,152,752,85,100,15,114,114,65,65,0,114,114,77,77,0,0.011606930120153852,0.01678069369277375,70,78,8,2,3,3,9,14,29,14,31
537,16,222,37,94,57,46,46,41,41,0,16,46,37,50,13,0.0014636304843595766,0.005241839409101739,41,53,12,3,3,3,6,1,59,71,13
538,264,880,95,100,5,222,222,91,91,0,222,222,92,92,0,0.020014295925661188,0.025085945743558324,83,87,4,2,2,2,10,18,1,5,48
539,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,62,82,96
540,18,18,44,44,0,46,46,42,42,0,18,18,44,44,0,0.0015317063208414173,0.0015317063208414173,42,42,0,-1,3,3,6,2,74,61,76
541,22,123,38,75,37,86,86,36,36,0,22,23,38,39,1,0.00037441710065012424,0.0004084550188910446,34,34,0,5,3,3,15,2,7,56,78
542,232,438,92,99,7,268,268,96,96,0,232,268,92,96,4,0.013138636440995268,0.015623404472582456,74,76,2,3,2,2,12,13,14,24,41
543,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,85,86,67
544,38,38,50,50,0,120,120,62,62,0,38,38,50,50,0,0.003267640151128357,0.003267640151128357,49,49,0,-1,3,3,10,6,18,70,92
545,18,224,41,92,51,50,54,36,36,0,18,24,41,45,4,0.0007147962830593281,0.002110350930937064,36,44,8,3,3,3,8,2,15,63,94
546,6,622,30,100,70,19,88,30,51,21,6,88,30,63,33,0.00017018959120460194,0.016440314510364547,30,79,49,2,4,3,8,1,21,55,30
547,2,618,26,99,73,12,96,26,42,16,2,96,26,58,32,3.4037918240920386e-05,0.010449640899962559,28,67,39,2,5,3,11,1,5,68,33
548,370,986,97,100,3,88,88,73,73,0,88,88,74,74,0,0.04094761564382722,0.06793968480887709,94,100,6,2,2,2,4,40,83,3,2
549,16,16,35,35,0,108,108,62,62,0,16,16,35,35,0,0.0020763130126961434,0.0020763130126961434,44,44,0,-1,3,3,8,1,15,53,92
550,0,102,1,82,81,0,6,1,28,27,0,2,1,26,25,0.0,0.0007828721195411688,1,38,37,4,-1,5,3,0,85,91,71
551,16,16,33,33,0,82,82,35,35,0,16,16,33,33,0,0.0005446066918547262,0.0005446066918547262,34,34,0,-1,3,3,16,1,4,49,40
552,363,979,97,100,3,168,168,96,96,0,168,168,96,96,0,0.036624800027230335,0.03798631675686715,92,93,1,2,2,2,6,30,48,7,61
553,76,282,68,97,29,32,32,58,58,0,32,32,59,59,0,0.010075223799312433,0.012049423057285817,68,74,6,3,3,3,2,6,68,77,46
554,24,640,46,100,54,52,62,40,42,2,24,62,46,57,11,0.0010211375472276116,0.006977773239388679,39,59,20,2,3,3,7,4,24,64,31
555,68,684,57,100,43,110,110,78,78,0,68,110,58,81,23,0.008679669151434699,0.038360733857517273,66,96,30,2,2,2,6,4,51,72,2
556,16,632,32,100,68,43,130,33,62,29,16,122,32,82,50,0.0002042275094455223,0.013751318969331836,29,74,45,2,3,3,14,1,17,95,30
557,90,296,67,99,32,88,88,84,84,0,88,88,84,84,0,0.012764219340345145,0.024507301133462677,73,87,14,3,2,2,4,6,67,77,18
558,50,1690,63,100,37,22,56,54,91,37,22,56,54,91,37,0.00442492937131965,0.05813676435549202,52,98,46,1,3,2,2,5,99,47,94
559,0,206,1,88,87,0,68,1,35,34,0,18,1,38,37,0.0,0.0026209197045508697,1,47,46,3,-1,4,14,0,17,85,70
560,0,616,1,100,99,0,88,1,48,47,0,88,1,60,59,0.0,0.030532012662105586,1,92,91,2,-1,3,8,0,27,84,2
561,6,212,33,93,60,24,24,38,38,0,6,12,33,38,5,0.001055175465468532,0.002723033459273631,40,49,9,3,4,4,4,1,73,71,94
562,8,8,38,38,0,12,12,35,35,0,8,8,38,38,0,0.0015317063208414173,0.0015317063208414173,43,43,0,-1,4,4,2,2,98,61,50
563,0,1640,1,100,99,0,140,1,64,63,0,140,1,81,80,0.0,0.02818339630348208,1,90,89,1,-1,2,11,1,33,45,9
564,6,1646,28,100,72,39,172,30,65,35,6,158,28,83,55,3.4037918240920386e-05,0.021511964328261683,26,87,61,1,4,2,17,1,20,60,18
565,192,1792,87,100,13,120,120,77,77,0,120,120,84,84,0,0.01327478811395895,0.036760951700194014,76,93,17,1,2,2,6,14,40,32,33
566,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,89,45,59
567,6,6,32,32,0,10,10,32,32,0,6,6,32,32,0,0.0002042275094455223,0.0002042275094455223,34,34,0,-1,4,4,3,1,76,88,84
568,0,616,1,100,99,0,50,1,32,31,0,16,1,34,33,0.0,0.004220701861874128,1,53,52,2,-1,3,10,0,36,99,94
569,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,81,97,45
570,174,790,87,100,13,224,224,87,87,0,174,224,87,93,6,0.019878144252697506,0.028557813404132205,80,90,10,2,2,2,11,12,19,37,8
