,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
382,44,250,57,99,42,12,12,37,37,0,12,12,42,42,0,0.009360427516253106,0.012662105585622384,68,73,5,3,4,4,2,8,99,8,57
383,6,108,34,85,51,12,12,39,39,0,6,8,34,39,5,0.00030634126416828345,0.0018380475850097008,34,43,9,4,4,4,2,1,93,4,46
384,400,1016,97,100,3,288,288,95,95,0,288,288,95,95,0,0.033084856530174615,0.03465060076925695,91,91,0,2,2,2,12,27,3,10,61
385,100,100,67,67,0,100,100,54,54,0,100,100,67,67,0,0.06831410190952722,0.07590455767725246,100,100,0,2,1,1,9,36,35,2,17
386,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,45,79,86
387,1,1,26,26,0,6,6,26,26,0,1,1,26,26,0,0.0,0.0,1,1,0,-1,6,6,6,2,34,58,84
388,234,440,91,99,8,120,120,77,77,0,120,120,84,84,0,0.019571802988529223,0.021511964328261683,83,84,1,3,2,2,6,16,40,12,75
389,260,1900,95,100,5,88,112,76,92,16,88,112,79,92,13,0.03240409816535621,0.07386228258279724,91,99,8,1,2,2,4,27,47,10,1
390,16,632,34,100,66,70,70,54,54,0,16,70,34,61,27,0.004935498144933456,0.012287688484972258,53,76,23,2,3,3,5,1,50,90,77
391,10,626,39,100,61,18,28,36,42,6,10,28,39,49,10,0.0014636304843595766,0.020899281799925118,42,87,45,2,4,3,3,3,66,43,7
392,56,157,63,89,26,48,48,66,66,0,48,48,67,67,0,0.005173763572619898,0.005173763572619898,60,60,0,6,3,3,3,6,76,28,58
393,0,616,1,100,99,0,56,1,35,34,0,22,1,39,38,0.0,0.00353994349705572,1,50,49,2,-1,3,11,0,38,92,29
394,1,1641,26,100,74,12,120,26,62,36,1,109,26,75,49,0.00010211375472276115,0.01695088328397835,27,80,53,1,6,2,12,1,14,78,8
395,28,129,41,80,39,84,84,42,42,0,28,29,41,42,1,0.002723033459273631,0.002723033459273631,46,46,0,5,3,3,9,6,29,70,58
396,0,616,1,100,99,0,166,1,60,59,0,166,1,86,85,0.0,0.022839443139657578,1,83,82,2,-1,3,16,0,4,80,10
397,40,656,46,100,54,140,160,65,70,5,40,160,46,85,39,0.003199564314646516,0.0372374825555669,49,93,44,2,2,2,11,1,33,53,2
398,0,616,1,100,99,0,110,1,58,57,0,110,1,75,74,0.0,0.020831205963443275,1,82,81,2,-1,3,10,0,18,80,9
399,152,768,85,100,15,120,120,79,79,0,120,120,81,81,0,0.014329963579427483,0.0160318594914735,79,80,1,2,2,2,6,13,44,33,63
400,36,652,48,100,52,62,82,48,58,10,36,82,48,62,14,0.003948398515946765,0.016372238673882704,53,78,25,2,3,3,6,6,41,73,30
401,40,656,47,100,53,66,66,44,44,0,40,66,47,56,9,0.004901460226692535,0.013376901868681712,52,75,23,2,3,3,6,6,51,73,77
402,6,212,31,92,61,46,66,34,36,2,6,44,31,52,21,0.0002042275094455223,0.007794683277170768,32,63,31,3,4,4,11,1,19,88,20
403,0,616,1,100,99,0,28,1,45,44,0,28,1,50,49,0.0,0.014840532353041287,1,79,78,2,-1,3,3,0,85,81,30
404,6,212,30,91,61,12,20,30,34,4,6,18,30,46,16,0.00010211375472276115,0.0031314884781646754,29,50,21,3,4,4,4,1,83,65,29
405,46,662,49,100,51,128,198,59,71,12,46,198,50,90,40,0.0028932230504782326,0.025119983661799246,49,89,40,2,2,2,14,2,8,83,0
406,302,918,97,100,3,256,256,96,96,0,256,256,96,96,0,0.02556247659893121,0.0315531502093332,88,89,1,2,2,2,10,15,0,16,21
407,16,632,35,100,65,50,80,34,40,6,16,50,35,51,16,0.00037441710065012424,0.0051397256543789785,34,55,21,2,3,3,10,1,18,4,72
408,22,228,46,95,49,40,40,43,43,0,22,40,46,51,5,0.002280540522141666,0.007794683277170768,48,63,15,3,3,3,5,2,45,52,31
409,100,100,63,63,0,100,100,56,56,0,100,100,63,63,0,0.05616256509751864,0.056298716770482315,98,98,0,4,1,1,7,30,24,7,63
410,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,86,87,91
411,6,107,28,80,52,26,26,33,33,0,6,7,28,33,5,0.0006467204465774873,0.0006467204465774873,35,35,0,5,4,4,5,1,50,49,58
412,16,222,36,91,55,30,30,36,36,0,16,22,36,47,11,0.003880322679464924,0.004561081044283332,52,55,3,3,4,4,5,6,61,73,42
413,8,624,37,100,63,26,40,36,42,6,8,40,37,52,15,0.00030634126416828345,0.007284114503556962,34,62,28,2,4,3,5,2,49,56,73
414,18,224,45,93,48,28,28,44,44,0,18,28,45,50,5,0.001599782157323258,0.004833384390210695,41,52,11,3,3,3,3,2,92,61,29
415,0,616,1,100,99,0,70,1,39,38,0,68,1,57,56,0.0,0.009496579189216788,1,69,68,2,-1,3,9,1,29,69,27
416,136,136,83,83,0,152,152,82,82,0,136,136,84,84,0,0.010926171755335444,0.010926171755335444,69,69,0,-1,2,2,9,7,26,48,50
417,40,656,48,99,51,102,162,57,66,9,40,162,48,87,39,0.003914360597705844,0.025902855781340415,53,89,36,2,3,3,12,6,6,73,1
418,100,100,78,78,0,100,100,97,97,0,100,100,97,97,0,0.05163552197147622,0.05163552197147622,98,98,0,-1,1,1,3,3,96,46,97
419,38,244,44,94,50,136,136,61,61,0,38,44,44,47,3,0.0011913271384322134,0.001497668402600497,39,41,2,3,3,3,15,4,7,64,56
420,42,658,50,100,50,114,156,58,66,8,42,135,51,79,28,0.0008169100377820892,0.01153885428367201,36,66,30,2,2,2,16,2,9,56,19
421,16,222,39,93,54,38,38,51,51,0,16,38,39,53,14,0.0024507301133462676,0.008135062459579971,48,66,18,3,3,3,3,1,82,53,25
422,16,1656,35,100,65,86,164,43,76,33,16,164,35,86,51,0.002280540522141666,0.04785731304673406,45,97,52,1,3,2,10,1,36,53,2
423,150,251,84,92,8,208,208,88,88,0,150,151,84,84,0,0.014329963579427483,0.014432077334150244,76,76,0,5,2,2,10,8,11,17,78
424,112,1752,76,100,24,156,180,84,93,9,112,180,78,93,15,0.009122162088566664,0.032880629020729094,66,93,27,1,2,2,8,7,10,62,39
425,308,1908,97,100,3,376,376,98,98,0,308,376,97,99,2,0.022703291466693896,0.057864461009564654,87,99,12,1,2,2,16,18,9,30,2
426,431,2071,99,100,1,336,360,96,98,2,336,360,98,98,0,0.03257428775656081,0.058443105619660304,92,99,7,1,2,2,15,29,7,11,10
427,32,238,46,91,45,70,70,42,42,0,32,40,46,50,4,0.0019741992579733825,0.0036760951700194017,44,52,8,3,3,3,8,3,10,51,83
428,2,2,28,28,0,4,4,28,28,0,2,2,28,28,0,3.4037918240920386e-05,3.4037918240920386e-05,26,26,0,-1,5,5,3,1,55,95,80
429,202,304,93,96,3,120,120,80,80,0,120,120,81,81,0,0.021443888491779844,0.021511964328261683,86,86,0,4,2,2,6,19,34,15,55
430,149,349,90,100,10,62,62,82,82,0,62,62,82,82,0,0.02209060893835733,0.026004969536063176,86,88,2,3,2,2,3,15,92,19,38
431,200,406,87,97,10,206,206,91,91,0,206,206,92,92,0,0.01783586915824228,0.018857006705469893,78,81,3,3,2,2,9,13,54,33,43
432,386,2026,96,100,4,310,344,97,99,2,310,344,97,99,2,0.026039007454304094,0.04496408999625583,88,95,7,1,2,2,11,19,33,15,32
433,2,208,27,92,65,6,18,29,37,8,2,18,27,46,19,0.0002042275094455223,0.012662105585622384,31,76,45,3,5,4,3,1,85,65,15
434,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,18,82,96
435,119,325,81,98,17,78,78,72,72,0,78,78,75,75,0,0.018993158378433576,0.021784267674189048,82,86,4,3,2,2,4,12,47,37,35
436,84,185,59,89,30,206,206,81,81,0,84,85,59,59,0,0.009836958371625992,0.009870996289866912,71,71,0,5,2,2,12,5,3,25,68
437,0,616,1,100,99,0,40,1,38,37,0,40,1,52,51,0.0,0.009326389598012186,1,67,66,2,-1,3,5,0,63,67,17
438,306,512,98,100,2,280,280,99,99,0,280,280,99,99,0,0.029374723441914292,0.029612988869600735,89,89,0,3,2,2,10,15,1,16,56
439,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,64,89,79
440,100,100,59,59,0,100,100,40,40,0,100,100,59,59,0,0.057728309336600975,0.057728309336600975,99,99,0,-1,1,1,15,40,7,3,86
441,32,133,48,80,32,100,100,45,45,0,32,33,48,48,0,0.003199564314646516,0.003267640151128357,49,49,0,5,3,3,10,2,1,83,78
442,240,240,90,90,0,300,300,91,91,0,240,240,90,90,0,0.011845195547840293,0.011845195547840293,68,68,0,-1,2,2,14,9,25,31,80
443,122,328,81,96,15,78,78,73,73,0,78,78,73,73,0,0.018176248340651485,0.02392865652336703,84,86,2,3,2,2,4,9,79,39,21
444,18,18,39,39,0,36,36,36,36,0,18,18,39,39,0,0.000442492937131965,0.000442492937131965,34,34,0,-1,3,3,5,2,50,56,69
445,27,233,53,94,41,14,18,34,39,5,14,18,40,45,5,0.003608019333537561,0.009224275843289425,51,68,17,3,4,4,3,6,55,35,25
446,70,670,65,100,35,60,60,49,49,0,60,60,59,59,0,0.00789679703189353,0.011640968038394772,63,72,9,2,3,3,5,9,88,31,41
447,82,184,63,87,24,128,128,69,69,0,82,84,63,63,0,0.008509479560230097,0.008713707069675619,64,65,1,4,3,3,8,7,30,48,88
448,57,158,69,90,21,48,48,68,68,0,48,48,69,69,0,0.009394465434494027,0.009598692943939549,72,72,0,5,3,3,3,8,81,44,63
449,100,100,68,68,0,100,100,57,57,0,100,100,68,68,0,0.06807583648184078,0.0693012015385139,100,100,0,3,1,1,8,36,39,2,52
450,100,100,58,58,0,100,100,38,38,0,100,100,58,58,0,0.011130399264780965,0.03247217400183805,61,94,33,2,1,1,16,6,9,70,0
451,101,203,83,94,11,32,32,69,69,0,32,32,69,69,0,0.013989584397018279,0.0141938119064638,79,79,0,4,3,3,2,15,90,19,49
452,2,208,28,95,67,3,12,28,40,12,2,12,28,40,12,0.00013615167296368154,0.006024711528642908,30,59,29,3,5,4,2,1,95,60,48
453,0,206,1,90,89,0,26,1,33,32,0,6,1,28,27,0.0,0.0011913271384322134,1,39,38,3,-1,4,7,0,43,99,53
454,94,194,75,92,17,54,54,60,60,0,54,54,62,62,0,0.010381565063480718,0.011096361346540046,71,74,3,4,3,3,4,9,78,27,51
455,100,100,77,77,0,100,100,96,96,0,100,100,96,96,0,0.09081316586677558,0.09081316586677558,100,100,0,-1,1,1,3,29,66,1,59
456,24,640,49,100,51,22,22,42,42,0,22,22,45,45,0,0.0024507301133462676,0.028762040913577726,47,93,46,2,3,3,2,6,91,70,3
457,38,654,47,100,53,80,94,44,47,3,38,94,47,65,18,0.0016678579938050988,0.010279451308757957,42,70,28,2,3,3,9,3,54,43,24
458,230,846,90,100,10,144,144,89,89,0,144,144,90,90,0,0.01960584090677014,0.027945130875795636,84,89,5,2,2,2,6,18,40,5,32
459,52,258,49,94,45,126,126,59,59,0,52,58,49,51,2,0.0022465026039007454,0.002825147213996392,46,48,2,3,2,2,15,3,7,43,42
460,24,230,50,96,46,22,22,49,49,0,22,22,53,53,0,0.0029612988869600733,0.00622893903808843,49,62,13,3,3,3,2,6,90,70,47
461,120,222,80,92,12,152,152,80,80,0,120,122,81,81,0,0.010449640899962559,0.010517716736444398,70,71,1,4,2,2,8,7,30,21,95
462,0,206,1,86,85,0,40,1,33,32,0,19,1,41,40,0.0,0.003165526396405596,1,47,46,3,-1,4,8,1,27,69,22
463,53,259,54,93,39,70,70,56,56,0,70,70,63,63,0,0.005037611899656217,0.00881582082439838,53,67,14,3,3,3,5,6,37,35,47
464,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,81,92,45
465,6,1646,29,100,71,14,94,30,61,31,6,94,29,68,39,0.00010211375472276115,0.04047108478845434,29,95,66,1,4,2,5,1,52,60,7
466,100,100,59,59,0,100,100,46,46,0,100,100,59,59,0,0.01746145205759216,0.03444637325981143,77,94,17,1,1,1,11,3,5,54,20
467,40,40,56,56,0,56,56,80,80,0,40,40,79,79,0,0.006467204465774873,0.006467204465774873,57,57,0,-1,2,2,2,1,91,53,86
468,258,458,94,97,3,250,250,89,89,0,250,250,93,93,0,0.019810068416215663,0.02021852343510671,81,82,1,3,2,2,13,16,13,12,64
469,256,462,97,100,3,72,72,80,80,0,72,72,80,80,0,0.03475271452397971,0.04261547363763232,94,95,1,3,2,2,3,27,66,10,19
470,0,616,1,100,99,0,56,1,44,43,0,56,1,52,51,0.0,0.013479015623404473,1,77,76,2,-1,3,6,0,59,87,18
471,0,1640,1,100,99,0,82,1,47,46,0,68,1,57,56,0.0,0.019095272133156337,1,84,83,1,-1,2,7,0,24,85,38
472,32,134,51,89,38,48,48,59,59,0,32,48,52,62,10,0.004799346471969774,0.005037611899656217,54,55,1,4,3,3,3,3,75,29,63
473,6,212,30,89,59,28,36,34,36,2,6,36,30,46,16,0.0002042275094455223,0.006841621566424997,29,58,29,3,4,4,6,1,71,4,8
474,46,662,57,100,43,24,44,37,53,16,24,44,54,57,3,0.007352190340038803,0.031995643146465164,62,91,29,2,4,3,4,9,77,31,0
475,0,616,1,100,99,0,56,1,45,44,0,56,1,57,56,0.0,0.021477926410020762,1,84,83,2,-1,3,6,0,74,59,10
476,158,364,92,100,8,22,22,42,42,0,22,22,45,45,0,0.018959120460192654,0.02365635317743967,85,88,3,3,3,3,2,19,91,15,44
477,106,106,83,83,0,64,64,68,68,0,64,64,69,69,0,0.009973110044589673,0.009973110044589673,70,70,0,-1,3,3,4,13,73,24,36
478,100,100,64,64,0,100,100,59,59,0,100,100,64,64,0,0.02641342455495422,0.02641342455495422,88,88,0,-1,1,1,6,3,40,51,50
479,142,244,87,95,8,118,118,93,93,0,118,118,93,93,0,0.0176997174852786,0.018108172504169646,80,82,2,4,2,2,5,9,45,39,56
480,2,208,29,97,68,4,12,30,38,8,2,12,29,43,14,0.0002042275094455223,0.019878144252697506,31,83,52,3,5,4,2,1,97,65,11
481,190,806,88,100,12,184,184,94,94,0,184,184,95,95,0,0.013104598522754349,0.02028659927158855,74,84,10,2,2,2,7,9,24,27,48
482,50,50,54,54,0,74,74,42,42,0,44,44,51,51,0,0.003369753905851118,0.003369753905851118,47,47,0,-1,3,3,9,6,31,41,92
483,1,1,25,25,0,6,6,25,25,0,1,1,25,25,0,0.0,0.0,1,1,0,-1,6,6,6,1,69,68,45
484,84,185,58,89,31,126,126,77,77,0,84,85,59,60,1,0.010994247591817285,0.010994247591817285,73,73,0,5,2,2,7,5,46,25,58
485,144,760,85,100,15,220,230,82,86,4,144,230,85,93,8,0.00704584907587052,0.01657646618332823,60,78,18,2,2,2,12,6,6,13,27
486,30,630,54,100,46,22,22,47,47,0,22,22,52,52,0,0.006297014874570271,0.026753803737363423,62,90,28,2,3,3,2,4,89,38,7
487,1,1,25,25,0,6,6,25,25,0,1,1,25,25,0,0.0,0.0,1,1,0,-1,6,6,6,1,69,68,67
488,210,1850,91,100,9,104,128,82,91,9,104,128,83,91,8,0.021239660982334322,0.05640083052520508,84,97,13,1,2,2,5,16,50,12,9
489,0,206,1,96,95,0,8,1,33,32,0,8,1,39,38,0.0,0.0031314884781646754,1,49,48,3,-1,4,2,1,93,69,35
490,46,46,52,52,0,80,80,45,45,0,46,46,53,53,0,0.00353994349705572,0.00353994349705572,49,49,0,-1,2,2,9,2,31,83,97
491,100,306,77,95,18,72,72,77,77,0,72,72,77,77,0,0.009564655025698629,0.01575955614554614,72,79,7,3,2,2,3,6,82,13,21
492,62,678,56,100,44,112,142,63,70,7,62,142,56,81,25,0.004288777698355968,0.03311889444841554,53,91,38,2,2,2,8,6,15,70,3
493,100,100,64,64,0,100,100,44,44,0,100,100,64,64,0,0.055107389632050106,0.0634466796010756,100,100,0,2,1,1,13,40,13,3,39
494,16,117,46,86,40,22,22,48,48,0,16,17,47,49,2,0.0012594029749140542,0.0013615167296368155,40,40,0,5,3,3,2,1,95,49,60
495,150,250,90,99,9,56,56,82,82,0,56,56,82,82,0,0.029374723441914292,0.029442799278396135,91,91,0,5,2,2,2,20,89,23,65
496,128,334,81,96,15,150,150,85,85,0,128,150,86,88,2,0.00796487286837537,0.013819394805813677,61,77,16,3,2,2,7,5,46,47,27
497,278,278,95,95,0,344,344,93,93,0,278,278,95,95,0,0.02552843868069029,0.02552843868069029,87,87,0,-1,2,2,17,15,20,16,40
498,0,206,1,97,96,0,7,1,33,32,0,7,1,39,38,0.0,0.0012934408931549745,1,41,40,3,-1,4,2,0,97,67,54
499,100,100,59,59,0,100,100,46,46,0,100,100,59,59,0,0.01940161339732462,0.03448041117805235,82,94,12,2,1,1,11,6,5,28,18
500,6,212,28,86,58,18,32,28,32,4,6,18,28,39,11,0.0002042275094455223,0.0019061234214915416,29,40,11,3,4,4,8,1,27,95,52
501,0,616,1,100,99,0,84,1,47,46,0,84,1,63,62,0.0,0.015248987371932332,1,79,78,2,-1,3,9,0,23,96,15
502,0,616,1,100,99,0,76,1,38,37,0,76,1,57,56,0.0,0.010177337554035196,1,70,69,2,-1,3,10,0,36,79,14
503,40,656,48,100,52,45,72,38,53,15,40,72,48,65,17,0.01055175465468532,0.01940161339732462,69,83,14,2,2,2,6,2,56,58,14
504,160,261,91,97,6,48,48,64,64,0,48,48,66,66,0,0.019027196296674494,0.019095272133156337,83,83,0,5,3,3,3,19,85,15,60
505,282,898,94,100,6,262,262,95,95,0,262,262,95,95,0,0.022737329384934817,0.035059055788148,83,94,11,2,2,2,11,16,38,12,5
506,100,100,60,60,0,100,100,40,40,0,100,100,60,60,0,0.0489124885122026,0.0489124885122026,98,98,0,-1,1,1,14,29,25,1,96
507,112,112,75,75,0,190,190,78,78,0,112,112,75,75,0,0.009258313761530345,0.009258313761530345,65,65,0,-1,2,2,12,4,2,38,59
508,219,835,91,100,9,184,184,78,78,0,184,184,87,87,0,0.022328874366043774,0.031485074372851356,85,91,6,2,2,2,10,20,18,23,32
509,100,100,66,66,0,100,100,45,45,0,100,100,66,66,0,0.06007692569522448,0.07396439633752,99,100,1,2,1,1,10,40,1,3,6
510,64,64,67,67,0,48,48,73,73,0,48,48,75,75,0,0.013989584397018279,0.013989584397018279,76,76,0,-1,3,3,3,9,92,39,59
511,0,616,1,99,98,0,76,1,40,39,0,59,1,55,54,0.0,0.009122162088566664,1,64,63,2,-1,3,11,0,19,92,33
512,84,290,60,94,34,170,170,72,72,0,84,96,60,62,2,0.006943735321147759,0.008951972497362062,60,63,3,3,2,2,11,6,19,26,75
513,6,6,31,31,0,18,18,38,38,0,6,6,31,31,0,0.0010892133837094523,0.0010892133837094523,39,39,0,-1,4,4,3,1,85,71,45
514,22,228,48,97,49,28,28,45,45,0,22,28,49,51,2,0.0012253650566731338,0.006773545729943157,37,58,21,3,3,3,3,2,94,74,31
515,78,180,62,89,27,142,142,78,78,0,78,80,62,62,0,0.00789679703189353,0.00803294870485721,63,63,0,4,2,2,8,7,21,62,65
516,179,179,91,91,0,104,104,88,88,0,104,104,88,88,0,0.02307770856734402,0.02307770856734402,86,86,0,-1,2,2,5,16,88,18,45
517,119,119,84,84,0,78,78,75,75,0,78,78,77,77,0,0.011709043874876613,0.011709043874876613,73,73,0,-1,2,2,4,13,77,24,98
518,0,616,1,100,99,0,46,1,33,32,0,16,1,34,33,0.0,0.002927260968719153,1,48,47,2,-1,3,10,0,1,89,46
519,58,658,62,100,38,54,54,60,60,0,54,54,62,62,0,0.00980292045338507,0.03638653459954389,69,94,25,2,3,3,4,6,78,77,3
520,0,616,1,99,98,0,124,1,58,57,0,74,1,54,53,0.0,0.011606930120153852,1,69,68,2,-1,3,17,0,20,79,39
521,12,114,40,86,46,18,18,36,36,0,12,18,40,44,4,0.0020422750944552232,0.002144388849177984,46,47,1,4,4,4,3,2,66,83,63
522,16,16,42,42,0,22,22,42,42,0,16,16,42,42,0,0.002484768031587188,0.002484768031587188,49,49,0,-1,3,3,2,3,68,46,86
523,18,18,47,47,0,44,44,50,50,0,18,18,47,47,0,0.0016338200755641784,0.0016338200755641784,43,43,0,-1,3,3,4,2,73,61,92
524,0,102,1,78,77,0,15,1,26,25,0,2,1,26,25,0.0,0.0002723033459273631,1,29,28,4,-1,5,13,0,13,80,60
525,22,123,41,80,39,46,46,41,41,0,22,23,41,45,4,0.0017018959120460194,0.0017018959120460194,41,41,0,5,3,3,6,2,34,52,95
526,0,101,1,80,79,0,3,1,25,24,0,1,1,25,24,0.0,0.00010211375472276115,1,29,28,5,-1,6,3,0,55,99,60
527,0,616,1,100,99,0,58,1,40,39,0,31,1,50,49,0.0,0.006262976956329351,1,60,59,2,-1,3,8,0,57,81,25
528,232,232,92,92,0,268,268,96,96,0,232,232,92,92,0,0.013138636440995268,0.013138636440995268,74,74,0,-1,2,2,12,13,14,24,69
529,58,58,68,68,0,46,46,82,82,0,46,46,83,83,0,0.011062323428299126,0.011062323428299126,71,71,0,-1,2,2,2,4,98,72,40
530,6,6,32,32,0,24,24,38,38,0,6,6,32,32,0,0.002723033459273631,0.002723033459273631,48,48,0,-1,4,4,4,3,79,46,76
531,0,1640,1,100,99,0,80,1,60,59,0,80,1,66,65,0.0,0.042479321964668644,1,97,96,1,-1,2,6,0,56,67,2
532,0,206,1,93,92,0,26,1,35,34,0,26,1,48,47,0.0,0.005718370264474625,1,55,54,3,-1,4,5,0,45,40,21
533,94,300,70,99,29,68,68,72,72,0,68,68,74,74,0,0.012730181422104225,0.016610504101569147,71,79,8,3,2,2,4,9,67,31,47
534,0,616,1,100,99,0,68,1,39,38,0,68,1,58,57,0.0,0.00891793457912114,1,64,63,2,-1,3,8,0,15,87,24
535,0,206,1,94,93,0,12,1,29,28,0,10,1,36,35,0.0,0.0012594029749140542,1,39,38,3,-1,4,4,1,53,69,54
536,0,206,1,92,91,0,26,1,32,31,0,26,1,44,43,0.0,0.007113924912352361,1,57,56,3,-1,4,7,0,46,96,8
537,28,234,46,94,48,60,60,40,40,0,28,40,46,50,4,0.002110350930937064,0.0034037918240920387,45,50,5,3,3,3,9,3,35,54,61
538,42,248,57,97,40,46,46,79,79,0,42,46,80,80,0,0.006739507811702236,0.009326389598012186,60,66,6,3,2,2,2,3,91,51,22
539,24,230,48,93,45,38,38,59,59,0,24,38,49,61,12,0.0026209197045508697,0.006977773239388679,46,62,16,3,3,3,3,3,92,54,72
540,94,1734,71,100,29,76,120,60,89,29,76,120,65,89,24,0.010687906327649,0.03611423125361653,70,95,25,1,3,2,6,9,69,27,73
541,0,101,1,74,73,0,5,1,25,24,0,1,1,25,24,0.0,6.807583648184077e-05,1,27,26,5,-1,6,5,0,63,66,68
542,156,362,86,99,13,94,94,70,70,0,94,94,72,72,0,0.014874570271282209,0.020763130126961436,78,85,7,3,2,2,5,14,37,14,48
543,16,16,34,34,0,54,54,34,34,0,16,16,34,34,0,0.00037441710065012424,0.00037441710065012424,34,34,0,-1,3,3,12,1,14,88,67
544,120,222,75,89,14,158,158,74,74,0,120,122,75,76,1,0.006331052792811192,0.006331052792811192,59,59,0,4,2,2,9,6,28,13,95
545,149,1789,84,100,16,190,214,80,85,5,149,214,84,89,5,0.016338200755641786,0.03134892269988768,75,91,16,1,2,2,11,12,33,37,31
546,92,708,69,100,31,58,68,66,71,5,58,68,67,73,6,0.014568229007113924,0.028864154668300487,77,91,14,2,2,2,4,8,67,8,23
547,37,37,55,55,0,22,22,42,42,0,22,22,46,46,0,0.00445896728956057,0.00445896728956057,56,56,0,-1,3,3,2,6,68,35,59
548,0,616,1,100,99,0,54,1,38,37,0,53,1,59,58,0.0,0.008305252050784574,1,65,64,2,-1,3,8,0,57,82,27
549,84,84,62,62,0,94,94,68,68,0,84,84,70,70,0,0.010721944245889922,0.010721944245889922,71,71,0,-1,2,2,5,5,61,25,82
550,6,622,29,100,71,52,66,35,37,2,6,40,29,50,21,0.0008169100377820892,0.005718370264474625,36,55,19,2,4,3,10,2,18,42,62
551,100,100,81,81,0,100,100,98,98,0,100,100,98,98,0,0.11613737703802035,0.11933694135266687,100,100,0,3,1,1,2,40,99,3,57
552,0,616,1,100,99,0,28,1,44,43,0,28,1,49,48,0.0,0.0230436706491031,1,87,86,2,-1,3,3,0,58,89,11
553,0,206,1,96,95,0,8,1,31,30,0,8,1,37,36,0.0,0.001940161339732462,1,45,44,3,-1,4,2,0,98,67,51
554,160,760,89,100,11,152,152,82,82,0,152,152,88,88,0,0.0160318594914735,0.022669253548452978,79,86,7,2,2,2,8,15,39,19,31
555,120,120,75,75,0,200,200,78,78,0,120,120,75,75,0,0.01065386840940808,0.01065386840940808,69,69,0,-1,2,2,11,6,5,77,66
556,100,100,64,64,0,100,100,49,49,0,100,100,64,64,0,0.054018176248340655,0.057864461009564654,99,99,0,2,1,1,8,27,42,10,22
557,26,232,47,92,45,58,58,42,42,0,26,32,47,47,0,0.003948398515946765,0.005922597773920147,50,57,7,3,3,3,7,6,43,73,83
558,206,412,94,100,6,152,152,98,98,0,152,152,98,98,0,0.02818339630348208,0.03386772864971578,90,93,3,3,2,2,5,20,45,23,21
559,0,206,1,88,87,0,16,1,30,29,0,8,1,34,33,0.0,0.0012594029749140542,1,40,39,3,-1,4,6,0,41,80,61
560,18,18,40,40,0,66,66,37,37,0,18,18,40,40,0,0.0004765308553728854,0.0004765308553728854,34,34,0,-1,3,3,10,2,22,56,98
561,2,618,28,100,72,3,22,28,41,13,2,18,28,45,17,0.0002723033459273631,0.005377991082065421,31,57,26,2,5,3,2,1,68,65,53
562,0,206,1,90,89,0,24,1,29,28,0,16,1,32,31,0.0,0.003812246842983083,1,47,46,3,-1,4,6,0,51,84,62
563,0,616,1,99,98,0,46,1,33,32,0,23,1,44,43,0.0,0.002586881786309949,1,47,46,2,-1,3,12,0,14,85,64
564,0,616,1,100,99,0,22,1,41,40,0,22,1,44,43,0.0,0.012525953912658701,1,76,75,2,-1,3,2,0,91,87,5
565,16,16,36,36,0,66,66,42,42,0,16,16,36,36,0,0.0011232513019503727,0.0011232513019503727,39,39,0,-1,3,3,9,1,35,71,82
566,0,1640,1,100,99,0,74,1,51,50,0,74,1,57,56,0.0,0.03434425950508867,1,93,92,1,-1,2,5,0,52,80,14
567,100,100,73,73,0,100,100,87,87,0,100,100,87,87,0,0.057149664726505324,0.058749446883828584,99,99,0,3,1,1,4,16,79,18,52
568,104,720,75,100,25,132,132,75,75,0,104,132,76,81,5,0.007147962830593281,0.011640968038394772,60,73,13,2,2,2,8,6,10,26,28
569,56,56,53,53,0,158,158,66,66,0,56,56,53,53,0,0.0022465026039007454,0.0022465026039007454,46,46,0,-1,2,2,14,2,8,52,66
570,124,124,78,78,0,284,284,81,81,0,124,124,78,78,0,0.011879233466081215,0.011879233466081215,66,66,0,-1,2,2,16,6,9,77,87
571,16,118,41,84,43,24,24,42,42,0,16,19,41,46,5,0.0009870996289866913,0.00176997174852786,40,44,4,4,3,3,3,1,60,4,74
572,0,206,1,86,85,0,31,1,32,31,0,12,1,34,33,0.0,0.00176997174852786,1,39,38,3,-1,4,8,0,27,84,52
573,62,678,54,100,46,92,102,51,63,12,62,84,54,63,9,0.003948398515946765,0.00789679703189353,51,62,11,2,2,2,8,3,30,54,29
