,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
379,1,617,26,100,74,7,92,26,49,23,1,92,26,60,34,0.00010211375472276115,0.029919330133769018,30,90,60,2,6,3,7,1,46,78,3
380,92,298,66,95,29,86,86,56,56,0,86,86,62,62,0,0.009190237925048503,0.012696143503863304,68,73,5,3,3,3,6,8,51,44,73
381,268,884,94,100,6,252,252,92,92,0,252,252,93,93,0,0.016406276592123625,0.01960584090677014,76,81,5,2,2,2,11,14,33,14,41
382,38,1678,44,100,56,100,154,40,65,25,38,154,44,83,39,0.001055175465468532,0.01766567956703768,38,77,39,1,3,2,14,4,25,64,32
383,2,2,28,28,0,3,3,28,28,0,2,2,28,28,0,0.00010211375472276115,0.00010211375472276115,29,29,0,-1,5,5,2,1,68,60,81
384,146,762,86,100,14,54,54,56,56,0,54,54,57,57,0,0.0176997174852786,0.024949794070594642,81,88,7,2,3,3,4,16,67,12,48
385,2,208,27,88,61,17,26,29,32,3,2,8,27,34,7,0.00010211375472276115,0.0018380475850097008,30,42,12,3,5,4,9,1,54,55,94
386,201,303,96,98,2,56,56,84,84,0,56,56,84,84,0,0.03448041117805235,0.03451444909629327,95,95,0,4,2,2,2,29,86,0,56
387,0,616,1,100,99,0,66,1,36,35,0,47,1,50,49,0.0,0.006126825283365669,1,56,55,2,-1,3,12,0,2,82,44
388,16,16,35,35,0,46,46,34,34,0,16,16,35,35,0,0.0006126825283365669,0.0006126825283365669,37,37,0,-1,3,3,10,1,1,88,67
389,6,6,29,29,0,30,30,30,30,0,6,6,29,29,0,0.0,0.0,1,1,0,-1,4,4,10,1,12,95,99
390,84,290,57,95,38,164,164,73,73,0,84,98,57,63,6,0.011164437183021887,0.013376901868681712,70,72,2,3,2,2,10,5,18,25,73
391,16,222,34,90,56,90,90,46,46,0,16,22,34,39,5,0.003369753905851118,0.003608019333537561,52,52,0,3,3,3,10,1,11,90,88
392,30,236,50,93,43,28,28,40,40,0,28,28,49,49,0,0.00445896728956057,0.0053439531638245,53,57,4,3,3,3,3,6,82,73,42
393,6,622,29,99,70,42,76,34,38,4,6,54,29,51,22,0.00017018959120460194,0.006501242384015794,32,57,25,2,4,3,11,1,33,88,48
394,189,395,96,100,4,32,32,69,69,0,32,32,69,69,0,0.03240409816535621,0.03420810783212499,93,93,0,3,3,3,2,29,93,11,53
395,0,206,1,86,85,0,28,1,31,30,0,8,1,33,32,0.0,0.0009530617107457708,1,36,35,3,-1,4,11,1,5,50,74
396,218,218,91,91,0,128,128,90,90,0,128,128,90,90,0,0.02042275094455223,0.02042275094455223,84,84,0,-1,2,2,5,17,61,6,36
397,14,116,47,84,37,12,12,35,35,0,12,12,43,43,0,0.0026889955410327104,0.004969536063174376,51,58,7,4,4,4,2,6,86,70,28
398,12,218,37,94,57,14,14,34,34,0,12,18,37,45,8,0.0007488342013002485,0.002723033459273631,36,47,11,3,4,4,3,2,55,74,46
399,100,100,64,64,0,100,100,49,49,0,100,100,64,64,0,0.0657952959596991,0.07110521120528268,100,100,0,3,1,1,8,36,42,2,48
400,16,222,39,95,56,42,42,41,41,0,16,22,39,46,7,0.0007488342013002485,0.0017018959120460194,37,42,5,3,3,3,6,1,32,88,71
401,29,235,55,100,45,22,22,55,55,0,22,22,57,57,0,0.004629156880765172,0.01929949964260186,53,84,31,3,3,3,2,4,97,22,23
402,346,546,96,100,4,184,184,94,94,0,184,184,94,94,0,0.03686306545491678,0.04135607066271827,94,94,0,3,2,2,7,27,43,10,34
403,54,260,65,97,32,48,48,68,68,0,48,48,69,69,0,0.009360427516253106,0.012049423057285817,70,74,4,3,3,3,3,7,81,48,35
404,0,206,1,92,91,0,10,1,28,27,0,10,1,34,33,0.0,0.002757071377514551,1,49,48,3,-1,4,3,0,82,79,35
405,96,712,71,100,29,88,88,71,71,0,88,88,71,71,0,0.009973110044589673,0.025902855781340415,70,90,20,2,2,2,4,7,53,48,15
406,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,1,56,69,36
407,24,230,50,96,46,22,22,49,49,0,22,22,53,53,0,0.002110350930937064,0.0057524081827155455,46,60,14,3,3,3,2,3,90,54,35
408,0,616,1,100,99,0,43,1,32,31,0,17,1,37,36,0.0,0.0004765308553728854,1,33,32,2,-1,3,14,0,17,99,56
409,388,1004,100,100,0,224,224,99,99,0,224,224,99,99,0,0.03887130263113108,0.046189455052928964,95,96,1,2,2,2,8,27,39,10,77
410,132,732,80,100,20,86,86,56,56,0,86,86,66,66,0,0.013887470642295518,0.03192756730998332,76,92,16,2,3,3,6,13,59,33,10
411,0,206,1,86,85,0,29,1,29,28,0,6,1,26,25,0.0,0.00030634126416828345,1,33,32,3,-1,4,14,0,25,67,42
412,237,338,95,99,4,72,72,80,80,0,72,72,80,80,0,0.03332312195786106,0.03332312195786106,93,93,0,5,2,2,3,29,66,11,95
413,22,638,47,100,53,28,28,45,45,0,22,28,47,48,1,0.002484768031587188,0.011879233466081215,47,73,26,2,3,3,3,2,60,52,31
414,0,616,1,100,99,0,38,1,56,55,0,38,1,59,58,0.0,0.03151911229109228,1,91,90,2,-1,3,3,0,85,82,2
415,94,710,75,100,25,54,54,60,60,0,54,54,62,62,0,0.010381565063480718,0.025358249089485686,71,87,16,2,3,3,4,9,78,27,16
416,6,622,28,100,72,32,68,33,42,9,6,68,28,55,27,0.0007828721195411688,0.016099935327955343,36,74,38,2,4,3,8,2,27,42,30
417,0,206,1,90,89,0,48,1,36,35,0,48,1,51,50,0.0,0.007998910786616291,1,63,62,3,-1,4,8,0,30,98,32
418,22,124,42,78,36,76,76,52,52,0,22,24,42,44,2,0.0024166921951053475,0.0030293747234419145,46,49,3,4,3,3,6,2,65,52,42
419,16,632,37,100,63,126,136,64,65,1,16,78,37,57,20,0.002825147213996392,0.010007147962830594,48,65,17,2,3,3,11,3,19,46,21
420,0,102,1,77,76,0,11,1,25,24,0,2,1,25,24,0.0,0.00017018959120460194,1,31,30,4,-1,5,10,1,1,50,55
421,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,81,69,80
422,0,206,1,88,87,0,16,1,30,29,0,6,1,29,28,0.0,0.0016338200755641784,1,41,40,3,-1,4,6,0,41,85,94
423,361,461,99,100,1,112,112,95,95,0,112,112,95,95,0,0.04418121787671466,0.04421525579495558,96,96,0,4,2,2,4,40,73,3,4
424,44,660,51,100,49,66,66,54,54,0,44,66,51,61,10,0.007590455767725246,0.01664454201981007,62,79,17,2,3,3,6,4,69,38,32
425,0,102,1,75,74,0,7,1,26,25,0,2,1,25,24,0.0,6.807583648184077e-05,1,27,26,4,-1,5,5,1,80,69,95
426,0,206,1,93,92,0,22,1,32,31,0,22,1,45,44,0.0,0.0028932230504782326,1,49,48,3,-1,4,5,0,45,80,35
427,56,262,62,97,35,28,28,46,46,0,28,28,51,51,0,0.00803294870485721,0.011947309302563056,63,71,8,3,3,3,3,7,85,21,57
428,169,375,90,99,9,104,104,86,86,0,104,104,86,86,0,0.0230436706491031,0.023486163586235065,86,86,0,3,2,2,5,16,45,18,88
429,0,616,1,100,99,0,120,1,61,60,0,120,1,78,77,0.0,0.026958031246808945,1,90,89,2,-1,3,10,0,12,96,7
430,168,368,90,99,9,96,96,93,93,0,96,96,93,93,0,0.02569862827189489,0.029374723441914292,91,91,0,3,2,2,3,18,66,30,44
431,132,132,81,81,0,142,142,76,76,0,132,132,83,83,0,0.017937982912965042,0.017937982912965042,81,81,0,-1,2,2,8,9,30,39,84
432,0,206,1,92,91,0,10,1,31,30,0,10,1,39,38,0.0,0.003437829742332959,1,53,52,3,-1,4,3,0,76,93,35
433,24,640,48,100,52,68,88,43,50,7,24,88,48,64,16,0.001599782157323258,0.0212056230640934,41,83,42,2,3,3,8,3,57,43,7
434,18,634,40,100,60,62,100,36,46,10,18,87,40,59,19,0.0011913271384322134,0.012525953912658701,38,75,37,2,3,3,10,2,36,74,39
435,6,622,32,100,68,17,48,32,37,5,6,38,32,46,14,0.0,0.007284114503556962,1,57,56,2,4,3,7,1,46,95,25
436,1,207,26,89,63,10,48,26,34,8,1,13,26,34,8,6.807583648184077e-05,0.002995336805200994,29,48,19,3,6,4,10,1,12,78,29
437,16,222,43,93,50,30,34,43,43,0,16,34,43,51,8,0.0006467204465774873,0.005003573981415297,36,57,21,3,3,3,4,1,47,49,57
438,292,908,95,100,5,272,272,94,94,0,272,272,94,94,0,0.02743456210218183,0.03655672419074849,89,92,3,2,2,2,11,20,33,23,17
439,100,100,65,65,0,100,100,75,75,0,100,100,77,77,0,0.04625753088941081,0.04632560672589264,97,97,0,4,1,1,5,16,61,12,65
440,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,15,81,99
441,18,634,47,100,53,22,32,47,63,16,18,32,50,63,13,0.0018380475850097008,0.020252561353347628,43,85,42,2,3,3,2,2,89,61,5
442,0,102,1,83,82,0,3,1,27,26,0,3,1,32,31,0.0,0.00037441710065012424,1,35,34,4,-1,5,2,0,89,81,63
443,10,111,40,82,42,24,24,38,38,0,10,10,40,40,0,0.0009190237925048504,0.001055175465468532,38,39,1,5,4,4,4,3,72,43,60
444,100,100,70,70,0,100,100,53,53,0,100,100,70,70,0,0.035025017869907075,0.0547670104496409,90,100,10,2,1,1,9,15,31,19,9
445,130,336,82,97,15,128,128,93,93,0,128,128,93,93,0,0.01674665577453283,0.021682153919466287,80,85,5,3,2,2,5,8,37,20,31
446,290,290,96,96,0,96,96,87,87,0,96,96,87,87,0,0.03553558664352088,0.03553558664352088,92,92,0,-1,2,2,3,29,87,11,97
447,40,40,48,48,0,76,76,54,54,0,40,40,48,48,0,0.005922597773920147,0.005922597773920147,55,55,0,-1,2,2,6,1,56,90,36
448,324,324,98,98,0,96,96,89,89,0,96,96,89,89,0,0.03699921712788046,0.03699921712788046,94,94,0,-1,2,2,3,29,64,1,82
449,76,1716,67,100,33,70,94,62,77,15,70,94,69,77,8,0.006603356138738555,0.04305796657476429,57,96,39,1,3,2,5,6,45,13,10
450,125,725,79,100,21,120,120,79,79,0,125,120,81,80,-1,0.010755982164130842,0.012934408931549747,70,74,4,2,2,2,7,8,43,44,47
451,16,1656,32,100,68,40,100,32,51,19,16,86,32,57,25,0.00037441710065012424,0.017393376221110316,32,80,48,1,3,2,9,1,29,4,26
452,144,760,81,100,19,214,214,83,83,0,144,168,81,83,2,0.007556417849484326,0.01058579257292624,59,68,9,2,2,2,11,6,5,13,70
453,0,206,1,90,89,0,24,1,29,28,0,7,1,34,33,0.0,0.0010211375472276116,1,38,37,3,-1,4,8,0,30,80,61
454,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,49,96,59
455,22,124,46,87,41,28,28,43,43,0,22,28,46,49,3,0.002110350930937064,0.0028591851322373124,46,49,3,4,3,3,3,2,75,52,64
456,132,748,86,100,14,48,48,54,54,0,48,48,56,56,0,0.02188638142891181,0.05235031825453555,88,97,9,2,3,3,3,15,87,16,2
457,56,158,56,87,31,68,68,72,72,0,56,60,66,67,1,0.007454304094761564,0.008169100377820893,62,62,0,4,2,2,4,2,67,83,74
458,94,710,62,100,38,152,152,78,78,0,94,152,62,84,22,0.006773545729943157,0.00970080669866231,59,69,10,2,2,2,8,6,42,26,41
459,6,108,31,78,47,27,27,33,33,0,6,8,31,35,4,0.00013615167296368154,0.00013615167296368154,32,32,0,4,4,4,8,1,57,4,65
460,0,616,1,100,99,0,28,1,42,41,0,28,1,49,48,0.0,0.012696143503863304,1,76,75,2,-1,3,3,0,96,87,19
461,2,208,26,89,63,11,32,28,33,5,2,30,26,45,19,0.00010211375472276115,0.0048674223084516155,29,55,26,3,5,4,8,1,10,78,57
462,170,786,88,100,12,104,104,73,73,0,104,104,79,79,0,0.01674665577453283,0.028796078831818644,81,90,9,2,2,2,5,13,52,33,30
463,548,649,100,100,0,288,288,100,100,0,288,288,100,100,0,0.046393682562374486,0.04642772048061541,97,97,0,5,2,2,9,40,31,3,58
464,100,100,77,77,0,100,100,96,96,0,100,100,96,96,0,0.06399128629293033,0.06770141938119065,98,98,0,3,1,1,3,15,76,19,28
465,187,187,88,88,0,128,128,93,93,0,128,128,93,93,0,0.020626978453997753,0.020626978453997753,82,82,0,-1,2,2,5,15,70,19,85
466,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,76,45,98
467,16,632,36,100,64,64,84,39,47,8,16,56,36,55,19,0.0016678579938050988,0.011096361346540046,43,69,26,2,3,3,9,1,23,53,34
468,24,640,49,100,51,22,22,42,42,0,22,22,45,45,0,0.0024507301133462676,0.019707954661492902,47,86,39,2,3,3,2,6,91,70,16
469,254,870,94,100,6,176,176,85,85,0,176,176,89,89,0,0.025834779944858572,0.029476837196637053,87,88,1,2,2,2,8,15,30,16,29
470,409,615,100,100,0,136,136,99,99,0,136,136,99,99,0,0.05439259334899078,0.05517546546853194,98,99,1,3,2,2,4,36,84,2,61
471,22,638,42,100,58,34,44,39,48,9,22,44,42,53,11,0.0026209197045508697,0.02290751897613942,49,89,40,2,3,3,4,2,53,83,11
472,78,78,57,57,0,128,128,72,72,0,78,78,57,57,0,0.0088498587426393,0.0088498587426393,67,67,0,-1,2,2,9,4,35,38,76
473,56,256,58,94,36,54,54,53,53,0,54,54,57,57,0,0.004935498144933456,0.009973110044589673,55,71,16,3,3,3,4,6,79,35,77
474,110,726,83,100,17,48,48,67,67,0,48,48,70,70,0,0.018108172504169646,0.03812246842983083,81,95,14,2,3,3,3,18,96,30,0
475,2,208,27,92,65,12,32,29,34,5,2,32,27,48,21,0.00034037918240920387,0.01147077844719017,31,69,38,3,5,4,6,1,65,88,6
476,222,838,91,100,9,256,256,94,94,0,222,256,92,95,3,0.022601177711971135,0.02729841042921815,84,88,4,2,2,2,10,12,11,37,38
477,6,6,32,32,0,14,14,34,34,0,6,6,32,32,0,0.0011913271384322134,0.0011913271384322134,41,41,0,-1,4,4,3,1,60,71,82
478,49,49,52,52,0,76,76,49,49,0,49,49,52,52,0,0.004050512270669526,0.004050512270669526,51,51,0,-1,3,3,6,4,40,22,91
479,0,206,1,90,89,0,36,1,33,32,0,6,1,28,27,0.0,0.0016678579938050988,1,42,41,3,-1,4,10,0,1,82,53
480,40,1680,45,100,55,172,206,66,70,4,40,99,45,58,13,0.003165526396405596,0.012559991830899623,51,69,18,1,2,2,17,3,20,46,35
481,77,677,67,100,33,60,60,51,51,0,60,60,62,62,0,0.00796487286837537,0.012968446849790666,64,75,11,2,3,3,5,8,80,44,21
482,220,836,91,100,9,192,192,94,94,0,192,192,94,94,0,0.019844106334456584,0.02566459035365397,83,89,6,2,2,2,9,18,29,5,57
483,0,616,1,100,99,0,34,1,38,37,0,34,1,51,50,0.0,0.00970080669866231,1,72,71,2,-1,3,6,0,32,80,14
484,208,824,92,100,8,136,136,86,86,0,136,136,87,87,0,0.023520201504475986,0.04305796657476429,86,96,10,2,2,2,7,17,62,6,1
485,0,102,1,74,73,0,10,1,28,27,0,4,1,29,28,0.0,0.0004084550188910446,1,32,31,4,-1,5,6,0,41,67,74
486,142,758,83,100,17,110,110,81,81,0,110,110,82,82,0,0.0123557643214541,0.030463936825623743,73,92,19,2,2,2,6,9,65,27,11
487,2,618,28,100,72,8,70,28,61,33,2,70,28,68,40,0.00017018959120460194,0.025154021580040164,31,88,57,2,5,3,5,1,45,60,7
488,16,632,36,100,64,76,76,54,54,0,16,76,36,65,29,0.0033016780693692774,0.013887470642295518,47,74,27,2,3,3,6,2,56,94,32
489,16,16,34,34,0,82,82,35,35,0,16,16,34,34,0,0.0005105687736138058,0.0005105687736138058,35,35,0,-1,3,3,16,1,9,49,97
490,100,100,74,74,0,100,100,87,87,0,100,100,87,87,0,0.07260287960788318,0.077810681098744,99,100,1,2,1,1,4,29,47,1,26
491,0,616,1,100,99,0,38,1,35,34,0,38,1,46,45,0.0,0.010483678818203479,1,69,68,2,-1,3,6,0,56,40,32
492,2,208,28,92,64,6,10,30,31,1,2,8,28,36,8,0.0,0.0020422750944552232,1,49,48,3,5,4,3,1,76,95,90
493,0,1640,1,100,99,0,160,1,72,71,0,160,1,85,84,0.0,0.030702202253310187,1,91,90,1,-1,2,11,0,38,66,23
494,8,8,37,37,0,26,26,36,36,0,8,8,37,37,0,0.0011232513019503727,0.0011232513019503727,39,39,0,-1,4,4,5,2,49,74,97
495,208,414,88,99,11,256,256,97,97,0,208,256,89,97,8,0.020558902617515914,0.024200959869294394,82,85,3,3,2,2,10,12,22,37,73
496,0,206,1,96,95,0,8,1,33,32,0,8,1,39,38,0.0,0.004561081044283332,1,54,53,3,-1,4,2,0,93,98,44
497,100,100,69,69,0,100,100,76,76,0,100,100,76,76,0,0.04823173014738419,0.07685761938799823,97,100,3,2,1,1,5,14,80,14,1
498,0,206,1,91,90,0,46,1,33,32,0,8,1,33,32,0.0,0.0013955546478777359,1,38,37,3,-1,4,11,0,38,76,61
499,0,616,1,100,99,0,26,1,36,35,0,25,1,43,42,0.0,0.005173763572619898,1,51,50,2,-1,3,4,0,67,87,64
500,14,630,36,100,64,32,62,35,46,11,14,62,36,54,18,0.0014636304843595766,0.021375812655298,41,84,43,2,4,3,6,3,59,43,9
501,0,616,1,100,99,0,56,1,44,43,0,56,1,58,57,0.0,0.014670342761836687,1,80,79,2,-1,3,6,0,48,92,5
502,0,616,1,100,99,0,98,1,48,47,0,98,1,62,61,0.0,0.023009632730862182,1,86,85,2,-1,3,8,0,42,92,1
503,1,617,26,99,73,11,66,26,36,10,1,33,26,48,22,6.807583648184077e-05,0.0028932230504782326,27,48,21,2,6,3,11,1,19,68,70
504,0,616,1,99,98,0,78,1,36,35,0,38,1,47,46,0.0,0.006058749446883829,1,58,57,2,-1,3,12,0,14,79,77
505,100,100,57,57,0,100,100,38,38,0,100,100,57,57,0,0.053609721229449604,0.07113924912352361,99,100,1,1,1,1,16,40,4,3,15
506,115,731,81,100,19,70,70,59,59,0,70,70,67,67,0,0.0160318594914735,0.03277851526600633,78,89,11,2,3,3,5,12,88,37,9
507,16,632,41,100,59,34,44,43,47,4,16,39,41,52,11,0.003165526396405596,0.00616086320160659,50,57,7,2,3,3,4,3,83,46,54
508,16,632,33,100,67,23,76,30,48,18,16,76,33,55,22,0.0012253650566731338,0.021784267674189048,38,87,49,2,3,3,6,1,40,78,0
509,146,746,85,100,15,210,210,83,83,0,146,162,85,87,2,0.012798257258586064,0.01783586915824228,74,77,3,2,2,2,12,9,3,27,25
510,210,311,90,96,6,256,256,94,94,0,210,211,91,91,0,0.018176248340651485,0.018176248340651485,79,79,0,5,2,2,10,9,11,39,68
511,16,632,38,100,62,50,60,50,50,0,16,60,38,56,18,0.0016678579938050988,0.007862759113652609,44,64,20,2,3,3,5,1,37,53,34
512,28,234,45,92,47,74,74,42,42,0,28,42,45,54,9,0.001940161339732462,0.003982436434187685,44,51,7,3,3,3,9,3,28,43,41
513,32,1672,44,100,56,84,122,48,68,20,32,122,44,78,34,0.002314578440382586,0.02277136730317574,42,84,42,1,3,2,8,2,27,52,8
514,170,271,93,100,7,32,32,69,69,0,32,32,69,69,0,0.028830116750059566,0.028830116750059566,89,89,0,6,3,3,2,29,93,0,78
515,1,207,26,95,69,2,12,26,40,14,1,12,26,40,14,0.0,0.009973110044589673,1,69,68,3,6,4,2,1,95,68,14
516,24,230,44,93,49,86,86,43,43,0,24,32,44,46,2,0.0012594029749140542,0.0027911092957554717,39,48,9,3,3,3,10,4,36,64,54
517,256,856,94,100,6,104,104,88,88,0,104,104,88,88,0,0.03066816433506927,0.039824364341876854,88,95,7,2,2,2,5,22,88,9,12
518,6,6,31,31,0,27,27,33,33,0,6,6,31,31,0,0.00013615167296368154,0.00013615167296368154,32,32,0,-1,4,4,8,1,57,4,50
519,64,64,63,63,0,70,70,59,59,0,64,64,65,65,0,0.008066986623098132,0.008066986623098132,65,65,0,-1,3,3,5,7,80,62,98
520,250,866,95,100,5,96,96,91,91,0,96,96,91,91,0,0.03512713162462984,0.042138942782259436,92,94,2,2,2,2,3,22,76,9,24
521,0,616,1,100,99,0,46,1,42,41,0,46,1,53,52,0.0,0.013853432724054596,1,77,76,2,-1,3,6,0,69,91,6
522,371,971,98,100,2,128,128,92,92,0,128,128,92,92,0,0.03461656285101603,0.037850165083903466,92,94,2,2,2,2,5,29,50,1,22
523,8,214,37,92,55,18,18,35,35,0,8,18,37,47,10,0.00088498587426393,0.014398039415909322,38,79,41,3,4,4,3,2,87,74,30
524,40,40,48,48,0,124,124,63,63,0,40,40,48,48,0,0.0040845501889104465,0.0040845501889104465,50,50,0,-1,2,2,10,3,12,46,69
525,68,668,63,100,37,76,76,54,54,0,76,76,66,66,0,0.009394465434494027,0.015997821573232582,69,80,11,2,3,3,6,7,32,48,25
526,170,170,89,89,0,222,222,90,90,0,170,170,89,89,0,0.013615167296368155,0.013615167296368155,77,77,0,-1,2,2,10,8,36,17,85
527,16,118,33,80,47,48,48,35,35,0,16,18,33,38,5,0.0006126825283365669,0.0006467204465774873,36,37,1,4,3,3,9,1,31,88,55
528,16,118,46,86,40,22,22,48,48,0,16,18,47,49,2,0.003812246842983083,0.00445896728956057,52,53,1,4,3,3,2,2,95,94,71
529,142,758,88,100,12,72,72,85,85,0,72,72,85,85,0,0.022635215630212056,0.02658361414615882,87,90,3,2,2,2,3,19,94,15,55
530,80,182,64,92,28,70,70,56,56,0,80,70,69,63,-6,0.005786446100956465,0.007386228258279724,56,62,6,4,3,3,5,5,37,47,75
531,100,100,61,61,0,100,100,40,40,0,100,100,61,61,0,0.06320841417338915,0.06320841417338915,100,100,0,-1,1,1,14,36,8,2,67
532,0,616,1,100,99,0,58,1,41,40,0,58,1,56,55,0.0,0.011709043874876613,1,72,71,2,-1,3,7,1,43,69,39
533,44,250,58,96,38,64,64,68,68,0,44,64,63,70,7,0.00789679703189353,0.009088124170325743,67,67,0,3,3,3,4,7,72,62,64
534,1,617,26,100,74,4,34,26,45,19,1,34,26,51,25,6.807583648184077e-05,0.01674665577453283,27,81,54,2,6,3,4,1,73,68,19
535,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,5,86,99
536,100,100,61,61,0,100,100,44,44,0,100,100,61,61,0,0.04288777698355969,0.04629156880765172,94,96,2,2,1,1,12,22,6,9,29
537,0,102,1,82,81,0,4,1,26,25,0,2,1,26,25,0.0,0.0002723033459273631,1,31,30,4,-1,5,3,1,85,69,4
538,0,616,1,100,99,0,28,1,42,41,0,28,1,49,48,0.0,0.015589366554341537,1,81,80,2,-1,3,3,1,66,45,18
539,152,152,91,91,0,72,72,85,85,0,72,72,85,85,0,0.023452125667994147,0.023452125667994147,89,89,0,-1,2,2,3,16,94,12,85
540,0,206,1,88,87,0,28,1,34,33,0,20,1,41,40,0.0,0.0038462847612240037,1,51,50,3,-1,4,6,0,41,96,62
541,290,392,96,100,4,96,96,87,87,0,96,96,87,87,0,0.03553558664352088,0.03550154872527996,92,92,0,4,2,2,3,29,87,11,95
542,8,624,35,100,65,38,52,34,40,6,8,30,35,46,11,0.00037441710065012424,0.0031314884781646754,35,46,11,2,4,3,9,2,26,56,61
543,100,100,66,66,0,100,100,67,67,0,100,100,73,73,0,0.04693828925422921,0.05146533238027162,96,97,1,2,1,1,5,14,52,14,26
544,1,617,26,100,74,5,24,26,34,8,1,19,26,44,18,3.4037918240920386e-05,0.00353994349705572,26,49,23,2,6,3,5,1,88,78,52
545,145,761,85,100,15,242,242,80,80,0,145,197,85,90,5,0.00976888253514415,0.017427414139351238,65,79,14,2,2,2,14,8,8,44,77
546,226,842,92,100,8,176,176,85,85,0,176,176,89,89,0,0.019571802988529223,0.02641342455495422,82,87,5,2,2,2,8,18,42,30,27
547,60,162,68,89,21,38,38,52,52,0,38,38,55,55,0,0.005888559855679227,0.005990673610401988,59,59,0,4,3,3,3,5,66,47,56
548,0,101,1,83,82,0,2,1,24,23,0,1,1,24,23,0.0,0.0,1,1,0,6,-1,7,2,1,89,50,58
549,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,10,92,89
550,6,1646,30,100,70,54,118,38,63,25,6,118,30,78,48,0.002314578440382586,0.03819054426631267,45,96,51,1,4,2,9,3,54,46,10
551,62,1702,52,100,48,144,178,61,75,14,62,178,52,89,37,0.0036760951700194017,0.028830116750059566,50,89,39,1,2,2,10,3,0,54,23
552,115,217,77,92,15,96,96,60,60,0,96,96,69,69,0,0.01681473161101467,0.017189148711664794,81,81,0,4,3,3,6,12,44,37,88
553,64,64,63,63,0,32,32,58,58,0,32,32,60,60,0,0.0068075836481840775,0.0068075836481840775,61,61,0,-1,3,3,2,8,91,57,87
554,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,46,89,69
555,40,40,47,47,0,128,128,70,70,0,40,40,47,47,0,0.0030634126416828346,0.0030634126416828346,49,49,0,-1,2,2,9,1,29,53,79
556,373,573,98,100,2,232,232,91,91,0,232,232,93,93,0,0.0339017665679567,0.036794989618434935,93,95,2,3,2,2,10,29,22,11,28
557,6,622,31,100,69,14,40,31,43,12,6,40,31,52,21,0.0002042275094455223,0.022737329384934817,31,84,53,2,4,3,5,1,70,65,0
558,54,670,64,100,36,22,32,52,62,10,22,32,54,63,9,0.011300588855985567,0.04448755914088294,70,96,26,2,3,3,2,8,86,20,3
559,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,4,92,87
560,145,1745,81,100,19,188,188,80,80,0,145,188,81,90,9,0.009905034208107831,0.023690391095680587,70,87,17,1,2,2,10,8,0,44,20
561,228,844,90,100,10,248,248,89,89,0,228,248,91,91,0,0.016916845365737433,0.028932230504782327,76,90,14,2,2,2,11,13,5,33,30
562,0,616,1,100,99,0,42,1,39,38,0,42,1,52,51,0.0,0.007420266176520644,1,63,62,2,-1,3,6,0,74,59,31
563,54,54,58,58,0,98,98,52,52,0,54,54,58,58,0,0.006773545729943157,0.006773545729943157,64,64,0,-1,3,3,8,4,39,38,50
564,129,129,83,83,0,70,70,54,54,0,70,70,60,60,0,0.014602266925354846,0.014602266925354846,79,79,0,-1,3,3,5,15,61,19,84
565,74,280,62,93,31,138,138,75,75,0,74,84,62,65,3,0.00616086320160659,0.007113924912352361,60,61,1,3,2,2,9,6,31,26,43
566,121,737,79,100,21,180,180,76,76,0,121,180,79,87,8,0.007182000748834201,0.015657442390823378,59,75,16,2,2,2,11,8,33,57,8
567,16,632,36,100,64,28,50,34,44,10,16,50,36,51,15,0.0007147962830593281,0.0141938119064638,36,80,44,2,3,3,5,1,52,4,18
568,22,22,45,45,0,78,78,47,47,0,22,22,45,45,0,0.0026889955410327104,0.0026889955410327104,48,48,0,-1,3,3,8,2,57,52,98
569,86,292,54,95,41,180,180,64,64,0,86,94,54,55,1,0.003710133088260322,0.0042547397801150485,49,53,4,3,2,2,16,3,4,43,51
570,120,720,88,100,12,32,32,64,64,0,32,32,64,64,0,0.019912182170938427,0.0353994349705572,84,95,11,2,3,3,2,19,89,15,5
