,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
380,164,164,87,87,0,164,164,77,77,0,164,164,87,87,0,0.011777119711358454,0.011777119711358454,72,72,0,-1,2,2,10,14,36,32,50
381,377,583,99,100,1,152,152,95,95,0,152,152,95,95,0,0.05279281119166752,0.05834099186493754,98,99,1,3,2,2,5,36,88,2,62
382,0,102,1,77,76,0,9,1,28,27,0,2,1,27,26,0.0,0.0004084550188910446,1,34,33,4,-1,5,7,0,62,97,88
383,40,246,55,95,40,62,62,77,77,0,40,62,66,78,12,0.0063650907110521125,0.009530617107457708,60,69,9,3,2,2,3,2,66,94,26
384,23,229,48,93,45,36,40,40,44,4,23,29,48,49,1,0.0012934408931549745,0.0038462847612240037,40,50,10,3,3,3,5,4,37,64,46
385,208,414,90,99,9,200,200,94,94,0,200,200,94,94,0,0.023520201504475986,0.024234997787535316,84,85,1,3,2,2,8,16,57,18,71
386,142,244,88,97,9,72,72,85,85,0,72,72,85,85,0,0.022635215630212056,0.022601177711971135,87,87,0,4,2,2,3,19,94,15,56
387,250,352,93,97,4,152,152,95,95,0,152,152,95,95,0,0.03196160522822424,0.032336022328874364,89,89,0,4,2,2,5,19,88,15,51
388,32,238,46,91,45,66,66,44,44,0,32,66,46,55,9,0.0016338200755641784,0.005650294427992784,40,54,14,3,3,3,6,2,40,74,26
389,0,616,1,100,99,0,42,1,40,39,0,42,1,56,55,0.0,0.008271214132543654,1,65,64,2,-1,3,6,0,32,80,27
390,18,120,41,76,35,66,66,37,37,0,18,18,41,41,0,0.00034037918240920387,0.0004084550188910446,32,34,2,4,3,3,12,2,2,56,95
391,166,166,84,84,0,134,134,89,89,0,134,134,90,90,0,0.014908608189523128,0.014908608189523128,76,76,0,-1,2,2,6,13,41,33,86
392,524,730,99,100,1,264,264,99,99,0,264,264,99,99,0,0.05289492494639028,0.05374587290241329,98,99,1,3,2,2,9,36,31,2,64
393,6,212,28,92,64,15,20,28,32,4,6,20,28,40,12,0.0002042275094455223,0.0048674223084516155,29,50,21,3,4,4,6,1,56,4,57
394,100,100,84,84,0,100,100,98,98,0,100,100,98,98,0,0.08359712719970047,0.09493175397392696,99,100,1,3,1,1,2,7,97,62,30
395,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,41,84,40
396,176,176,86,86,0,176,176,90,90,0,176,176,91,91,0,0.016338200755641786,0.016338200755641786,77,77,0,-1,2,2,8,13,21,33,80
397,0,616,1,100,99,0,36,1,35,34,0,36,1,48,47,0.0,0.006569318220497634,1,57,56,2,-1,3,5,0,50,99,34
398,0,616,1,100,99,0,36,1,37,36,0,23,1,46,45,0.0,0.002723033459273631,1,47,46,2,-1,3,7,0,62,36,54
399,130,232,85,95,10,100,100,71,71,0,100,100,75,75,0,0.010211375472276116,0.010517716736444398,71,71,0,4,2,2,6,13,32,24,56
400,40,656,47,100,53,156,166,70,71,1,40,56,47,53,6,0.005071649817897137,0.006569318220497634,55,58,3,2,2,2,12,1,2,90,71
401,24,24,52,52,0,28,28,44,44,0,24,24,52,52,0,0.0020422750944552232,0.0020422750944552232,47,47,0,-1,3,3,3,4,76,64,92
402,18,18,41,41,0,42,42,40,40,0,18,18,41,41,0,0.0006126825283365669,0.0006126825283365669,35,35,0,-1,3,3,6,2,48,63,97
403,24,24,45,45,0,112,112,58,58,0,24,24,45,45,0,0.0024166921951053475,0.0024166921951053475,47,47,0,-1,3,3,12,3,14,54,45
404,162,162,84,84,0,240,240,88,88,0,162,162,84,84,0,0.017393376221110316,0.017393376221110316,76,76,0,-1,2,2,12,9,2,39,81
405,216,318,93,96,3,116,116,76,76,0,116,116,80,80,0,0.022328874366043774,0.023281936076789543,84,85,1,4,2,2,7,19,62,15,51
406,114,320,84,98,14,38,38,47,47,0,38,38,53,53,0,0.013547091459886314,0.016168011164437182,79,80,1,3,3,3,3,14,75,32,73
407,265,471,97,100,3,88,88,84,84,0,88,88,84,84,0,0.035603662480002726,0.050784574015453214,92,99,7,3,2,2,4,30,67,7,1
408,100,100,78,78,0,100,100,88,88,0,100,100,88,88,0,0.07158174206065557,0.07396439633752,99,99,0,3,1,1,4,29,78,1,28
409,22,622,43,100,57,68,68,41,41,0,22,62,43,53,10,0.0005786446100956465,0.005786446100956465,36,58,22,2,3,3,8,2,30,56,13
410,82,698,56,100,44,188,188,70,70,0,82,98,56,59,3,0.006671431975220395,0.010211375472276116,59,66,7,2,2,2,14,6,8,35,90
411,146,248,87,94,7,88,88,76,76,0,88,88,79,79,0,0.02314578440382586,0.024609414888185438,87,88,1,4,2,2,4,17,47,6,83
412,106,106,76,76,0,142,142,78,78,0,106,106,76,76,0,0.009394465434494027,0.009394465434494027,64,64,0,-1,2,2,8,7,27,48,86
413,84,1724,60,100,40,144,178,69,81,12,84,178,60,90,30,0.005820484019197386,0.03965417475067225,57,95,38,1,2,2,10,6,1,28,11
414,16,222,35,93,58,76,80,39,41,2,16,46,35,53,18,0.0020763130126961434,0.005582218591510943,43,56,13,3,3,3,10,1,36,71,26
415,84,290,58,97,39,186,186,70,70,0,84,93,58,60,2,0.006671431975220395,0.009836958371625992,60,67,7,3,2,2,12,6,14,26,73
416,52,258,59,97,38,52,52,79,79,0,52,52,80,80,0,0.009122162088566664,0.023520201504475986,66,89,23,3,2,2,3,3,94,54,16
417,0,616,1,100,99,0,28,1,42,41,0,28,1,49,48,0.0,0.013410939786922631,1,78,77,2,-1,3,3,0,96,66,12
418,16,222,36,93,57,100,100,55,55,0,16,22,36,40,4,0.003369753905851118,0.0042547397801150485,50,52,2,3,3,3,9,3,23,46,71
419,266,472,96,100,4,256,256,97,97,0,256,256,97,97,0,0.024507301133462677,0.031995643146465164,87,89,2,3,2,2,10,16,36,18,33
420,104,310,80,95,15,80,80,60,60,0,80,80,65,65,0,0.014772456516559448,0.01766567956703768,78,81,3,3,3,3,5,9,50,39,41
421,98,304,74,98,24,48,48,65,65,0,48,48,68,68,0,0.012696143503863304,0.016610504101569147,78,81,3,3,3,3,3,8,66,17,13
422,110,726,76,100,24,142,142,72,72,0,110,142,76,82,6,0.010517716736444398,0.021954457265393648,71,85,14,2,2,2,8,6,42,77,14
423,1,617,26,100,74,13,68,26,35,9,1,43,26,52,26,0.0,0.005956635692161067,1,57,56,2,6,3,13,1,13,78,44
424,100,716,59,100,41,198,228,69,74,5,100,228,59,90,31,0.008169100377820893,0.029578950951359814,61,90,29,2,2,2,14,6,16,34,9
425,100,100,63,63,0,100,100,47,47,0,100,100,63,63,0,0.037850165083903466,0.037850165083903466,96,96,0,-1,1,1,10,16,22,18,93
426,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,17,67,96
427,0,616,1,100,99,0,34,1,38,37,0,34,1,51,50,0.0,0.008645631233193778,1,67,66,2,-1,3,6,0,32,76,14
428,6,6,30,30,0,12,12,32,32,0,6,6,30,30,0,0.0019741992579733825,0.0019741992579733825,45,45,0,-1,4,4,2,2,91,94,50
429,0,206,1,96,95,0,12,1,34,33,0,12,1,41,40,0.0,0.008066986623098132,1,65,64,3,-1,4,2,0,98,85,33
430,47,663,55,100,45,86,86,63,63,0,47,86,55,67,12,0.004731270635487933,0.017018959120460194,55,78,23,2,3,3,6,6,34,35,5
431,43,249,64,100,36,22,22,55,55,0,22,22,57,57,0,0.006943735321147759,0.008237176214302734,63,66,3,3,3,3,2,8,97,44,52
432,100,100,70,70,0,100,100,73,73,0,100,100,74,74,0,0.025766704108376733,0.028659927158854966,88,91,3,2,1,1,6,3,71,43,74
433,16,632,39,100,61,68,98,43,52,9,16,98,39,68,29,0.0018380475850097008,0.02740052418394091,43,86,43,2,3,3,8,1,57,53,11
434,0,616,1,100,99,0,40,1,41,40,0,40,1,52,51,0.0,0.0053099152455835805,1,55,54,2,-1,3,5,0,61,79,13
435,173,773,87,100,13,148,148,79,79,0,148,148,86,86,0,0.0160318594914735,0.027128220838013545,77,91,14,2,2,2,9,15,26,19,5
436,24,640,45,100,55,64,84,39,47,8,24,64,45,58,13,0.0017018959120460194,0.010824058000612683,44,69,25,2,3,3,9,3,23,43,34
437,204,820,91,100,9,162,182,86,86,0,162,182,89,90,1,0.018754892950747133,0.041219918989754585,82,96,14,2,2,2,9,16,31,12,11
438,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,37,91,99
439,12,12,38,38,0,44,44,36,36,0,12,12,38,38,0,0.0007488342013002485,0.0007488342013002485,38,38,0,-1,4,4,8,3,57,51,97
440,100,100,62,62,0,100,100,48,48,0,100,100,62,62,0,0.021784267674189048,0.02307770856734402,82,86,4,3,1,1,10,8,11,57,54
441,184,184,91,91,0,100,100,77,77,0,100,100,77,77,0,0.023894618605126112,0.023894618605126112,84,84,0,-1,2,2,6,16,69,12,45
442,150,1790,80,100,20,278,302,86,88,2,150,302,80,95,15,0.00966676878042139,0.025085945743558324,63,87,24,1,2,2,15,7,7,48,33
443,6,6,30,30,0,24,24,34,34,0,6,6,30,30,0,0.000442492937131965,0.000442492937131965,36,36,0,-1,4,4,6,1,74,49,93
444,16,222,39,93,54,28,46,36,42,6,16,46,39,53,14,0.0004765308553728854,0.019639878825011062,35,80,45,3,3,3,6,1,69,4,1
445,28,28,44,44,0,88,88,47,47,0,28,28,44,44,0,0.0023486163586235067,0.0023486163586235067,46,46,0,-1,3,3,8,3,10,54,45
446,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,14,76,86
447,0,616,1,100,99,0,56,1,43,42,0,56,1,53,52,0.0,0.013649205214609075,1,76,75,2,-1,3,6,0,41,92,5
448,16,632,41,100,59,36,50,42,49,7,16,50,41,54,13,0.001497668402600497,0.015827631982027978,42,76,34,2,3,3,5,1,70,53,18
449,46,662,48,100,52,116,134,58,61,3,46,117,48,79,31,0.002927260968719153,0.013955546478777357,49,72,23,2,2,2,14,2,25,83,37
450,0,616,1,100,99,0,68,1,45,44,0,68,1,58,57,0.0,0.02556247659893121,1,88,87,2,-1,3,8,0,21,81,10
451,140,756,83,100,17,220,220,86,86,0,140,220,83,87,4,0.014772456516559448,0.020524864699274992,72,78,6,2,2,2,12,8,2,20,44
452,1,617,26,100,74,5,46,26,47,21,1,46,26,53,27,3.4037918240920386e-05,0.009973110044589673,27,67,40,2,6,3,5,1,49,78,48
453,0,102,1,82,81,0,6,1,28,27,0,6,1,30,29,0.0,0.002552843868069029,1,46,45,4,-1,5,3,0,85,80,73
454,0,101,1,75,74,0,10,1,24,23,0,1,1,24,23,0.0,0.0,1,1,0,5,-1,6,10,0,36,86,78
455,90,1730,63,100,37,110,134,78,90,12,90,134,69,91,22,0.008066986623098132,0.0368971033731577,64,95,31,1,2,2,6,6,51,13,18
456,42,248,54,94,40,62,62,76,76,0,42,62,55,76,21,0.004901460226692535,0.017018959120460194,55,81,26,3,2,2,3,2,87,61,5
457,114,320,82,97,15,96,96,87,87,0,96,96,87,87,0,0.012764219340345145,0.013376901868681712,74,76,2,3,2,2,3,6,87,13,63
458,2,208,27,92,65,5,9,27,31,4,2,9,27,39,12,3.4037918240920386e-05,0.0006126825283365669,27,34,7,3,5,4,3,2,87,58,63
459,100,100,59,59,0,100,100,40,40,0,100,100,59,59,0,0.012185574730249497,0.013002484768031588,68,70,2,3,1,1,15,1,7,53,71
460,6,1646,32,100,68,18,62,36,73,37,6,62,32,74,42,0.0018040096667687805,0.05674120970761428,45,97,52,1,4,2,3,1,64,53,16
461,120,720,82,100,18,94,94,78,78,0,94,94,79,79,0,0.011096361346540046,0.016440314510364547,72,77,5,2,2,2,5,6,88,77,26
462,0,616,1,100,99,0,84,1,35,34,0,39,1,43,42,0.0,0.004118588107151367,1,53,52,2,-1,3,14,0,8,93,22
463,110,110,80,80,0,120,120,87,87,0,110,110,85,85,0,0.01065386840940808,0.01065386840940808,72,72,0,-1,2,2,6,7,32,21,85
464,0,1640,1,100,99,0,56,1,50,49,0,48,1,53,52,0.0,0.026209197045508698,1,89,88,1,-1,2,5,0,37,67,73
465,94,300,72,96,24,64,64,70,70,0,64,64,70,70,0,0.01327478811395895,0.01776779332176044,73,81,8,3,3,3,4,9,84,27,48
466,16,16,35,35,0,90,90,45,45,0,16,16,35,35,0,0.0028932230504782326,0.0028932230504782326,48,48,0,-1,3,3,10,2,22,94,82
467,260,876,93,100,7,222,222,91,91,0,222,222,94,94,0,0.01504475986248681,0.02011640968038395,77,81,4,2,2,2,10,14,18,32,72
468,122,224,85,93,8,72,72,80,80,0,72,72,80,80,0,0.017495489975833077,0.017937982912965042,82,82,0,4,2,2,3,8,76,8,42
469,16,632,33,100,67,23,48,30,40,10,16,47,33,51,18,0.0012253650566731338,0.006262976956329351,38,55,17,2,3,3,6,1,40,78,28
470,100,100,61,61,0,100,100,43,43,0,100,100,61,61,0,0.023520201504475986,0.023520201504475986,84,84,0,-1,1,1,12,5,2,25,76
471,132,748,83,100,17,180,190,80,85,5,132,190,83,87,4,0.01405766023350012,0.023179822322066782,76,84,8,2,2,2,11,8,38,8,33
472,80,286,73,100,27,32,32,69,69,0,32,32,69,69,0,0.011811157629599374,0.022805405221416657,73,87,14,3,3,3,2,13,90,33,30
473,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,11,81,84
474,346,946,96,100,4,184,184,94,94,0,184,184,94,94,0,0.03686306545491678,0.045746962115797,94,97,3,2,2,2,7,27,43,10,33
475,56,672,56,100,44,68,78,72,77,5,56,78,66,77,11,0.007454304094761564,0.018925082541951733,62,82,20,2,2,2,4,2,67,83,32
476,0,616,1,100,99,0,48,1,63,62,0,48,1,65,64,0.0,0.021920419347152727,1,87,86,2,-1,3,3,0,85,98,12
477,106,722,79,100,21,88,88,77,77,0,88,88,77,77,0,0.010041185881071514,0.019844106334456584,72,85,13,2,2,2,4,7,79,48,24
478,44,250,59,93,34,38,38,51,51,0,38,38,54,54,0,0.006399128629293032,0.007556417849484326,61,65,4,3,3,3,3,4,82,38,43
479,0,616,1,100,99,0,42,1,35,34,0,42,1,51,50,0.0,0.008951972497362062,1,65,64,2,-1,3,6,0,40,79,14
480,120,120,78,78,0,88,88,73,73,0,88,88,74,74,0,0.013036522686272508,0.013036522686272508,75,75,0,-1,2,2,4,7,83,21,85
481,6,107,29,74,45,22,22,31,31,0,6,7,29,33,4,0.00010211375472276115,0.00013615167296368154,29,30,1,5,4,4,7,1,24,4,58
482,0,1640,1,100,99,0,68,1,75,74,0,68,1,76,75,0.0,0.03192756730998332,1,92,91,1,-1,2,4,0,78,59,57
483,15,221,43,92,49,18,18,35,35,0,18,18,48,48,0,0.0035059055788147996,0.0061949011198475104,53,55,2,3,4,4,3,6,87,73,29
484,34,34,52,52,0,22,22,42,42,0,22,22,45,45,0,0.006126825283365669,0.006126825283365669,56,56,0,-1,3,3,2,7,91,62,76
485,0,206,1,88,87,0,30,1,32,31,0,14,1,37,36,0.0,0.0015657442390823377,1,40,39,3,-1,4,9,0,54,96,70
486,0,206,1,94,93,0,12,1,39,38,0,12,1,41,40,0.0,0.025766704108376733,1,87,86,3,-1,4,2,0,90,93,2
487,0,616,1,99,98,0,69,1,35,34,0,18,1,40,39,0.0,0.001497668402600497,1,41,40,2,-1,3,12,0,14,81,61
488,6,622,32,100,68,24,34,38,42,4,6,34,32,51,19,0.002723033459273631,0.014500153170632085,48,77,29,2,4,3,4,3,79,46,39
489,0,102,1,77,76,0,6,1,27,26,0,3,1,31,30,0.0,0.0002723033459273631,1,33,32,4,-1,5,4,0,84,67,63
490,62,62,66,66,0,38,38,51,51,0,38,38,54,54,0,0.008169100377820893,0.008169100377820893,63,63,0,-1,3,3,3,8,94,44,92
491,176,776,86,100,14,176,176,90,90,0,176,176,91,91,0,0.016338200755641786,0.01960584090677014,77,82,5,2,2,2,8,13,21,33,29
492,0,101,1,81,80,0,4,1,25,24,0,1,1,25,24,0.0,6.807583648184077e-05,1,28,27,5,-1,6,4,0,77,79,4
493,8,109,38,82,44,24,24,38,38,0,8,9,38,39,1,0.0010211375472276116,0.0010211375472276116,39,39,0,5,4,4,4,2,72,74,95
494,6,622,32,100,68,12,34,32,42,10,6,34,32,51,19,0.0002723033459273631,0.011266550937744648,32,75,43,2,4,3,4,1,79,55,8
495,56,158,55,86,31,84,84,66,66,0,56,58,55,55,0,0.0068075836481840775,0.0068075836481840775,59,59,0,4,2,2,5,3,61,29,95
496,0,616,1,100,99,0,34,1,43,42,0,34,1,54,53,0.0,0.014261887742945642,1,81,80,2,-1,3,4,0,72,87,30
497,6,212,32,97,65,12,12,35,35,0,6,12,32,41,9,0.0018380475850097008,0.003914360597705844,44,54,10,3,4,4,2,1,98,53,90
498,22,22,42,42,0,72,72,45,45,0,22,22,42,42,0,0.00176997174852786,0.00176997174852786,45,45,0,-1,3,3,7,2,24,83,93
499,126,1766,77,100,23,104,128,73,90,17,104,128,79,90,11,0.013819394805813677,0.04261547363763232,78,95,17,1,2,2,5,8,52,17,14
500,0,102,1,79,78,0,8,1,26,25,0,2,1,24,23,0.0,0.0024507301133462676,1,42,41,4,-1,5,4,0,67,82,90
501,6,622,32,100,68,12,22,41,47,6,6,22,32,50,18,0.0007828721195411688,0.010245413390517035,36,70,34,2,4,3,2,2,95,42,17
502,92,708,75,100,25,48,48,64,64,0,48,48,66,66,0,0.01657646618332823,0.03808843051158991,80,94,14,2,3,3,3,12,85,37,0
503,32,238,43,90,47,120,120,57,57,0,32,44,43,50,7,0.0029612988869600733,0.003982436434187685,48,52,4,3,3,3,14,2,17,75,74
504,8,214,36,92,56,44,48,36,36,0,8,22,36,42,6,0.00034037918240920387,0.0031314884781646754,35,52,17,3,4,4,8,2,21,56,73
505,56,262,55,95,40,104,108,62,63,1,56,64,55,56,1,0.005071649817897137,0.005616256509751864,53,55,2,3,2,2,9,2,29,75,63
506,155,771,84,100,16,80,80,53,53,0,80,80,60,60,0,0.021375812655298,0.02995336805200994,87,90,3,2,3,3,5,20,52,23,21
507,16,222,43,93,50,44,44,54,54,0,16,44,44,57,13,0.002927260968719153,0.006875659484665918,48,61,13,3,3,3,4,3,77,46,13
508,100,100,69,69,0,100,100,55,55,0,100,100,69,69,0,0.016202049082678104,0.016202049082678104,78,78,0,-1,1,1,9,1,26,49,59
509,36,1676,56,100,44,34,68,44,76,32,34,68,55,78,23,0.005071649817897137,0.0422410565369822,55,95,40,1,3,2,4,6,72,35,37
510,197,197,88,88,0,208,208,85,85,0,208,208,91,91,0,0.017052997038701112,0.017052997038701112,79,79,0,-1,2,2,10,15,18,19,97
511,152,1752,86,100,14,256,256,90,90,0,152,256,86,93,7,0.01596378365499166,0.03441233534157051,76,94,18,1,2,2,13,9,13,39,6
512,8,214,36,92,56,44,44,36,36,0,8,16,36,36,0,0.00034037918240920387,0.0007488342013002485,35,38,3,3,4,4,8,2,21,56,63
513,24,230,48,92,44,78,78,47,47,0,24,33,48,52,4,0.0018040096667687805,0.002757071377514551,42,47,5,3,3,3,8,4,57,64,43
514,327,927,99,100,1,120,120,87,87,0,120,120,88,88,0,0.03226794649239253,0.04952517104053916,93,97,4,2,2,2,6,29,56,1,0
515,0,101,1,77,76,0,4,1,24,23,0,1,1,24,23,0.0,0.0,1,1,0,6,-1,7,4,0,84,59,68
516,263,463,95,100,5,64,64,70,70,0,64,64,70,70,0,0.030702202253310187,0.0348888661969434,89,91,2,3,3,3,4,29,84,1,57
517,305,511,98,100,2,128,128,96,96,0,128,128,96,96,0,0.03465060076925695,0.037475747983253344,93,94,1,3,2,2,5,29,49,11,22
518,100,100,67,67,0,100,100,57,57,0,100,100,67,67,0,0.02658361414615882,0.035195207461111676,88,93,5,2,1,1,8,6,21,34,17
519,240,240,94,94,0,72,72,80,80,0,72,72,80,80,0,0.031110657272201234,0.031110657272201234,91,91,0,-1,2,2,3,27,87,10,85
520,52,52,56,56,0,64,64,63,63,0,64,64,64,64,0,0.008747744987916539,0.008747744987916539,68,68,0,-1,3,3,4,5,79,25,67
521,104,104,74,74,0,176,176,74,74,0,104,104,74,74,0,0.00622893903808843,0.00622893903808843,57,57,0,-1,2,2,12,5,2,47,91
522,0,616,1,100,99,0,22,1,48,47,0,22,1,49,48,0.0,0.021682153919466287,1,87,86,2,-1,3,2,0,93,92,7
523,16,222,41,94,53,24,24,43,43,0,16,23,42,50,8,0.0007488342013002485,0.002110350930937064,36,42,6,3,3,3,3,1,55,49,52
524,182,182,86,86,0,150,150,74,74,0,150,150,82,82,0,0.012900371013308825,0.012900371013308825,73,73,0,-1,3,3,10,14,12,14,97
525,144,144,85,85,0,284,284,86,86,0,144,144,85,85,0,0.009939072126348753,0.009939072126348753,67,67,0,-1,2,2,16,7,4,21,86
526,138,754,84,100,16,216,216,83,83,0,138,216,84,91,7,0.016440314510364547,0.03100854351747847,79,92,13,2,2,2,12,9,14,39,30
527,100,100,65,65,0,100,100,75,75,0,100,100,77,77,0,0.06269784539977535,0.06851832941897273,100,100,0,2,1,1,5,22,61,9,21
528,16,16,36,36,0,40,40,42,42,0,16,16,36,36,0,0.002110350930937064,0.002110350930937064,46,46,0,-1,3,3,5,1,61,53,76
529,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,73,84,87
530,0,101,1,81,80,0,2,1,25,24,0,1,1,25,24,0.0,0.0,1,1,0,6,-1,7,2,0,95,84,78
531,23,1663,48,100,52,36,74,40,61,21,23,74,48,67,19,0.0012934408931549745,0.03386772864971578,40,92,52,1,3,2,5,4,37,64,6
532,0,102,1,80,79,0,6,1,30,29,0,4,1,30,29,0.0,0.0004765308553728854,1,34,33,4,-1,5,3,0,55,80,63
533,112,728,78,100,22,252,262,85,87,2,112,262,78,90,12,0.008441403723748256,0.029715102624323496,64,91,27,2,2,2,14,4,25,38,10
534,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,83,96,59
535,257,357,100,100,0,32,32,64,64,0,32,32,64,64,0,0.0424112461281868,0.0425814357193914,98,98,0,4,3,3,2,36,89,2,4
536,158,758,89,100,11,104,104,86,86,0,104,104,86,86,0,0.022601177711971135,0.03757786173797611,84,93,9,2,2,2,5,18,45,30,18
537,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,92,67,84
538,182,182,87,87,0,136,136,77,77,0,136,136,83,83,0,0.01783586915824228,0.01783586915824228,82,82,0,-1,2,2,7,18,24,30,40
539,100,100,59,59,0,100,100,45,45,0,100,100,59,59,0,0.06317437625514824,0.06426358963885768,99,99,0,3,1,1,10,40,0,3,74
540,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,39,99,87
541,152,152,84,84,0,108,108,69,69,0,108,108,77,77,0,0.012696143503863304,0.012696143503863304,75,75,0,-1,3,3,8,14,10,14,93
542,100,100,73,73,0,100,100,94,94,0,100,100,94,94,0,0.0851628714387828,0.08529902311174649,100,100,0,3,1,1,4,40,67,3,60
543,118,118,79,79,0,158,158,79,79,0,118,118,79,79,0,0.01153885428367201,0.01153885428367201,71,71,0,-1,2,2,9,9,54,27,97
544,0,206,1,92,91,0,18,1,35,34,0,18,1,46,45,0.0,0.00616086320160659,1,60,59,3,-1,4,3,0,64,40,24
545,18,634,43,100,57,30,40,36,41,5,18,40,43,52,9,0.0014636304843595766,0.008271214132543654,41,63,22,2,4,3,5,3,61,43,25
546,16,222,34,92,58,28,28,34,34,0,16,22,34,40,6,0.0006467204465774873,0.0019741992579733825,35,44,9,3,3,3,5,1,50,88,94
547,244,244,97,97,0,96,96,90,90,0,96,96,90,90,0,0.033935804486197624,0.033935804486197624,94,94,0,-1,2,2,3,22,75,9,85
548,22,638,40,100,60,74,140,35,62,27,22,140,40,82,42,0.0011232513019503727,0.01606589740971442,39,73,34,2,3,3,14,3,25,51,15
549,54,156,60,90,30,48,48,67,67,0,48,48,70,70,0,0.007113924912352361,0.012049423057285817,59,75,16,4,3,3,3,7,96,62,8
550,100,100,68,68,0,100,100,63,63,0,100,100,68,68,0,0.0374076721467715,0.04666598590830185,92,96,4,2,1,1,6,14,41,32,77
551,100,100,64,64,0,100,100,49,49,0,100,100,64,64,0,0.03887130263113108,0.04659791007182001,93,97,4,2,1,1,8,17,42,6,17
552,1,103,25,83,58,2,4,25,28,3,1,3,25,30,5,0.0,0.0002382654276864427,1,29,28,4,6,5,2,2,99,58,4
553,0,206,1,93,92,0,30,1,40,39,0,16,1,39,38,0.0,0.004765308553728854,1,53,52,3,-1,4,5,0,45,79,38
554,24,24,52,52,0,28,28,46,46,0,24,24,52,52,0,0.0015657442390823377,0.0015657442390823377,42,42,0,-1,3,3,3,3,81,43,67
555,0,206,1,93,92,0,20,1,34,33,0,20,1,47,46,0.0,0.003778208924742163,1,52,51,3,-1,4,4,0,73,97,28
556,0,616,1,100,99,0,40,1,38,37,0,40,1,52,51,0.0,0.012491915994417782,1,73,72,2,-1,3,5,0,63,76,37
557,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,11,40,91
558,92,708,62,100,38,80,80,53,53,0,80,80,60,60,0,0.00891793457912114,0.016202049082678104,64,81,17,2,3,3,5,7,52,48,27
559,12,12,40,40,0,24,24,37,37,0,12,12,40,40,0,0.0012934408931549745,0.0012934408931549745,41,41,0,-1,4,4,4,3,77,51,76
560,108,210,73,92,19,72,72,45,45,0,72,72,56,56,0,0.011334626774226489,0.012185574730249497,74,74,0,4,3,3,7,8,46,8,51
561,6,6,29,29,0,14,14,32,32,0,6,6,29,29,0,6.807583648184077e-05,6.807583648184077e-05,27,27,0,-1,4,4,5,1,61,95,91
562,66,682,55,100,45,154,154,65,65,0,66,92,55,60,5,0.008203138296061813,0.012389802239695021,63,71,8,2,3,3,14,6,17,34,26
563,100,100,69,69,0,100,100,66,66,0,100,100,72,72,0,0.04680213758126553,0.0672929643622996,96,100,4,2,1,1,6,17,44,6,10
564,6,107,30,75,45,36,36,36,36,0,6,7,30,34,4,0.0006807583648184077,0.0009870996289866913,36,37,1,5,4,4,6,1,65,49,88
565,32,32,49,49,0,82,82,48,48,0,32,32,49,49,0,0.00353994349705572,0.00353994349705572,50,50,0,-1,3,3,7,2,24,75,76
566,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,31,79,97
567,100,100,69,69,0,100,100,55,55,0,100,100,69,69,0,0.04806154055617958,0.04949113312229824,96,97,1,3,1,1,8,27,30,10,83
568,0,616,1,100,99,0,54,1,37,36,0,29,1,42,41,0.0,0.0036760951700194017,1,49,48,2,-1,3,10,0,12,40,22
569,100,100,61,61,0,100,100,40,40,0,100,100,61,61,0,0.04115184315327275,0.045134279587460434,95,96,1,2,1,1,14,22,8,9,29
570,6,108,32,82,50,10,10,32,32,0,6,8,32,36,4,0.00037441710065012424,0.0012934408931549745,33,40,7,4,4,4,3,1,58,88,71
571,108,108,84,84,0,32,32,70,70,0,32,32,70,70,0,0.015453214881377854,0.015453214881377854,78,78,0,-1,3,3,2,14,95,14,84
