,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
379,2,2,27,27,0,10,10,30,30,0,2,2,27,27,0,0.00017018959120460194,0.00017018959120460194,30,30,0,-1,5,5,5,1,37,4,40
380,0,616,1,100,99,0,38,1,50,49,0,38,1,53,52,0.0,0.01950372715204738,1,82,81,2,-1,3,3,0,94,86,18
381,100,100,60,60,0,100,100,40,40,0,100,100,60,60,0,0.0212056230640934,0.026753803737363423,81,90,9,2,1,1,14,9,25,27,34
382,260,260,92,92,0,304,304,87,87,0,260,260,92,92,0,0.014023622315259198,0.014023622315259198,72,72,0,-1,2,2,17,14,20,32,97
383,6,1646,29,100,71,27,176,30,68,38,6,176,29,87,58,0.00010211375472276115,0.030463936825623743,27,92,65,1,4,2,12,1,14,60,11
384,6,107,31,78,47,27,27,33,33,0,6,7,31,35,4,0.00013615167296368154,0.00013615167296368154,32,32,0,5,4,4,8,1,57,4,68
385,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,0,87,66
386,40,246,58,97,39,52,52,81,81,0,40,52,67,81,14,0.0088498587426393,0.0160318594914735,68,78,10,3,2,2,3,1,81,90,77
387,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,31,59,92
388,268,884,95,100,5,88,88,77,77,0,88,88,77,77,0,0.033425235712583816,0.03921168181354028,91,93,2,2,2,2,4,27,79,10,38
389,78,1718,69,100,31,60,84,49,76,27,60,84,59,77,18,0.014329963579427483,0.036624800027230335,77,93,16,1,3,2,5,9,88,39,35
390,0,206,1,96,95,0,18,1,35,34,0,18,1,44,43,0.0,0.0040845501889104465,1,51,50,3,-1,4,3,0,75,66,13
391,126,726,79,100,21,120,120,78,78,0,120,120,78,78,0,0.012832295176826986,0.025324211171244768,73,87,14,2,2,2,6,8,41,17,12
392,100,100,67,67,0,100,100,55,55,0,100,100,67,67,0,0.03512713162462984,0.05830695394669662,92,99,7,2,1,1,9,9,23,39,0
393,157,363,91,99,8,72,72,77,77,0,72,72,79,79,0,0.023724429013921508,0.026243234963749616,89,90,1,3,2,2,3,15,96,16,22
394,68,68,63,63,0,38,38,46,46,0,38,38,51,51,0,0.008441403723748256,0.008441403723748256,64,64,0,-1,3,3,3,7,96,48,67
395,28,28,41,41,0,64,64,39,39,0,28,28,41,41,0,0.0011232513019503727,0.0011232513019503727,38,38,0,-1,3,3,9,4,29,64,98
396,129,129,86,86,0,48,48,64,64,0,48,48,66,66,0,0.020695054290479593,0.020695054290479593,85,85,0,-1,3,3,3,16,85,18,98
397,77,283,72,97,25,48,48,59,59,0,48,48,63,63,0,0.008305252050784574,0.015351101126655093,65,81,16,3,3,3,3,8,75,44,77
398,100,100,62,62,0,100,100,45,45,0,100,100,62,62,0,0.04152626025392287,0.046529834235338165,94,97,3,2,1,1,12,22,3,9,72
399,68,170,65,92,27,56,56,80,80,0,56,56,81,81,0,0.011198475101262807,0.011879233466081215,72,74,2,4,2,2,2,4,91,72,74
400,22,124,47,81,34,34,34,44,44,0,22,26,47,51,4,0.002927260968719153,0.004356853534837809,49,54,5,4,3,3,4,2,47,75,83
401,0,616,1,100,99,0,62,1,42,41,0,62,1,57,56,0.0,0.014704380680077607,1,77,76,2,-1,3,7,0,24,98,16
402,0,1640,1,100,99,0,124,1,60,59,0,105,1,79,78,0.0,0.014772456516559448,1,75,74,1,-1,2,13,0,13,98,24
403,6,622,30,100,70,27,56,34,43,9,6,56,30,53,23,0.0004084550188910446,0.015521290717859695,33,78,45,2,4,3,6,1,41,88,5
404,296,496,97,100,3,120,120,83,83,0,120,120,85,85,0,0.032914666938970015,0.04271758739235508,93,95,2,3,2,2,6,27,59,10,12
405,22,638,41,100,59,110,110,59,59,0,22,64,41,55,14,0.0018040096667687805,0.007386228258279724,43,60,17,2,3,3,10,2,18,61,48
406,193,193,96,96,0,48,48,59,59,0,48,48,63,63,0,0.028659927158854966,0.028659927158854966,92,92,0,-1,3,3,3,29,75,11,79
407,172,1812,83,100,17,184,222,79,91,12,172,222,84,93,9,0.011232513019503728,0.029340685523673374,71,91,20,1,2,2,10,9,12,31,32
408,0,616,1,100,99,0,148,1,62,61,0,148,1,85,84,0.0,0.021750229755948126,1,80,79,2,-1,3,13,0,13,76,7
409,36,242,51,94,43,38,38,59,59,0,38,38,62,62,0,0.004799346471969774,0.005990673610401988,52,56,4,3,3,3,3,6,92,41,64
410,6,622,30,100,70,7,22,30,41,11,6,22,30,44,14,0.0002723033459273631,0.00796487286837537,31,62,31,2,4,3,2,1,91,78,72
411,2,2,28,28,0,4,4,29,29,0,2,2,28,28,0,0.00017018959120460194,0.00017018959120460194,32,32,0,-1,5,5,2,1,86,55,93
412,101,717,73,100,27,104,104,81,81,0,104,104,84,84,0,0.00796487286837537,0.020524864699274992,63,84,21,2,2,2,5,8,61,57,6
413,18,634,44,100,56,46,56,40,44,4,18,56,44,57,13,0.0005786446100956465,0.01055175465468532,35,70,35,2,3,3,6,2,44,56,39
414,82,698,69,100,31,54,64,55,69,14,54,64,60,69,9,0.011947309302563056,0.02379250485040335,71,85,14,2,3,3,4,8,84,17,8
415,22,22,45,45,0,54,54,39,39,0,22,22,45,45,0,0.001157289220191293,0.001157289220191293,40,40,0,-1,3,3,8,2,57,74,69
416,116,217,81,94,13,104,104,86,86,0,104,104,87,87,0,0.0176997174852786,0.0176997174852786,80,80,0,6,2,2,5,8,49,20,78
417,0,102,1,77,76,0,8,1,30,29,0,4,1,31,30,0.0,0.0021784267674189047,1,45,44,4,-1,5,4,0,79,85,75
418,151,767,87,100,13,78,88,77,81,4,78,88,79,81,2,0.020831205963443275,0.036760951700194014,82,94,12,2,2,2,4,16,78,12,15
419,1,1,26,26,0,2,2,26,26,0,1,1,26,26,0,0.0,0.0,1,1,0,-1,6,6,2,1,95,68,81
420,100,100,65,65,0,100,100,45,45,0,100,100,65,65,0,0.025358249089485686,0.025358249089485686,86,86,0,4,1,1,10,6,12,77,4
421,0,1640,1,100,99,0,154,1,65,64,0,150,1,82,81,0.0,0.020558902617515914,1,82,81,1,-1,2,14,0,25,81,6
422,100,100,63,63,0,100,100,39,39,0,100,100,63,63,0,0.0283876238129276,0.0283876238129276,90,90,0,-1,1,1,14,12,17,37,50
423,56,672,55,100,45,84,84,66,66,0,56,84,55,69,14,0.0068075836481840775,0.03335715987610198,59,90,31,2,2,2,5,3,61,29,3
424,0,1640,1,100,99,0,146,1,59,58,0,102,1,74,73,0.0,0.015283025290173252,1,78,77,1,-1,2,16,0,4,93,39
425,100,100,73,73,0,100,100,87,87,0,100,100,87,87,0,0.0547670104496409,0.0547670104496409,97,97,0,-1,1,1,4,18,79,5,40
426,266,472,96,100,4,256,256,97,97,0,256,256,97,97,0,0.024507301133462677,0.028489737567650362,87,88,1,3,2,2,10,16,36,18,38
427,0,616,1,100,99,0,23,1,32,31,0,16,1,36,35,0.0,0.0014636304843595766,1,41,40,2,-1,3,6,0,41,91,4
428,70,276,67,97,30,62,62,80,80,0,62,62,80,80,0,0.00789679703189353,0.013036522686272508,61,75,14,3,2,2,3,6,55,26,24
429,499,1099,99,100,1,216,216,99,99,0,216,216,99,99,0,0.05194186323564451,0.056434868443446,98,98,0,2,2,2,6,36,44,2,38
430,156,362,88,99,11,88,88,81,81,0,88,88,81,81,0,0.021682153919466287,0.027094182919772627,85,89,4,3,2,2,4,14,73,14,62
431,6,622,34,100,66,8,22,35,54,19,6,22,34,56,22,0.00037441710065012424,0.014023622315259198,35,77,42,2,4,3,2,1,97,49,32
432,6,212,28,92,64,43,44,30,31,1,6,14,28,32,4,0.00017018959120460194,0.0007828721195411688,29,36,7,3,4,4,16,1,4,60,51
433,2,618,26,100,74,14,50,27,34,7,2,18,26,39,13,6.807583648184077e-05,0.003437829742332959,27,51,24,2,5,3,12,2,3,58,94
434,0,206,1,89,88,0,40,1,35,34,0,7,1,35,34,0.0,0.0012253650566731338,1,40,39,3,-1,4,8,1,57,45,61
435,76,692,63,100,37,64,64,63,63,0,64,64,64,64,0,0.009973110044589673,0.022533101875489295,71,85,14,2,3,3,4,6,79,77,14
436,8,624,35,100,65,46,56,38,38,0,8,32,35,46,11,0.00037441710065012424,0.003982436434187685,33,51,18,2,4,3,9,2,23,56,22
437,6,212,32,97,65,8,12,32,34,2,6,12,32,41,9,0.0004084550188910446,0.005820484019197386,35,59,24,3,4,4,2,1,98,88,62
438,80,80,60,60,0,142,142,71,71,0,80,80,60,60,0,0.010347527145239796,0.010347527145239796,68,68,0,-1,2,2,8,6,15,77,85
439,0,206,1,93,92,0,24,1,37,36,0,24,1,50,49,0.0,0.008271214132543654,1,67,66,3,-1,4,4,1,72,50,27
440,101,1741,76,100,24,164,208,77,88,11,101,208,76,93,17,0.008271214132543654,0.04802750263793867,64,97,33,1,2,2,10,8,36,57,2
441,22,124,48,81,33,36,36,38,38,0,22,24,48,50,2,0.0013274788113958951,0.0014636304843595766,40,40,0,4,3,3,5,3,61,51,65
442,14,220,47,97,50,12,12,35,35,0,12,12,43,43,0,0.0019061234214915416,0.004765308553728854,46,56,10,3,4,4,2,3,86,54,29
443,348,449,96,97,1,176,176,85,85,0,176,176,89,89,0,0.032165832737669764,0.03223390857415161,88,88,0,5,2,2,8,29,42,0,78
444,112,112,84,84,0,86,86,90,90,0,86,86,90,90,0,0.0158616699002689,0.0158616699002689,79,79,0,-1,2,2,3,4,76,38,82
445,16,632,40,100,60,28,28,45,45,0,16,28,40,51,11,0.0012253650566731338,0.015214949453691413,37,78,41,2,3,3,3,1,94,49,39
446,106,312,80,99,19,78,78,78,78,0,78,78,78,78,0,0.015521290717859695,0.017427414139351238,79,80,1,3,2,2,4,8,67,20,54
447,2,208,27,93,66,6,18,29,34,5,2,18,27,45,18,0.00013615167296368154,0.007011811157629599,30,63,33,3,5,4,3,1,58,65,20
448,2,208,27,96,69,4,12,29,34,5,2,12,27,41,14,3.4037918240920386e-05,0.013683243132849994,29,79,50,3,5,4,2,1,98,65,15
449,0,1640,1,100,99,0,46,1,86,85,0,46,1,87,86,0.0,0.06422955172061677,1,98,97,1,-1,2,2,0,97,67,37
450,22,22,40,40,0,96,96,44,44,0,22,22,40,40,0,0.0016678579938050988,0.0016678579938050988,42,42,0,-1,3,3,11,2,38,74,36
451,29,235,48,92,44,40,40,44,44,0,29,40,48,50,2,0.004220701861874128,0.010687906327649,51,70,19,3,3,3,5,4,88,22,27
452,172,788,83,100,17,184,188,79,82,3,172,188,84,90,6,0.011232513019503728,0.033084856530174615,71,91,20,2,2,2,10,9,12,31,7
453,88,88,61,61,0,142,142,78,78,0,88,88,61,61,0,0.010041185881071514,0.010041185881071514,66,66,0,-1,2,2,8,4,27,38,87
454,12,218,36,93,57,30,30,41,41,0,12,30,36,51,15,0.002110350930937064,0.004595118962524252,45,51,6,3,4,4,5,2,70,61,73
455,6,622,29,100,71,17,41,28,31,3,6,16,29,34,5,3.4037918240920386e-05,0.0015317063208414173,28,41,13,2,4,3,10,1,12,68,71
456,24,230,48,94,46,36,40,41,42,1,24,40,48,52,4,0.0019741992579733825,0.006739507811702236,44,61,17,3,3,3,5,3,49,54,21
457,12,12,37,37,0,18,18,33,33,0,12,12,37,37,0,0.0005786446100956465,0.0005786446100956465,34,34,0,-1,4,4,5,2,88,63,66
458,101,101,76,76,0,138,138,71,71,0,101,101,76,76,0,0.009394465434494027,0.009394465434494027,69,69,0,-1,2,2,9,8,54,44,81
459,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,53,67,98
460,100,100,66,66,0,100,100,60,60,0,100,100,68,68,0,0.06300418666394364,0.07001599782157324,100,100,0,2,1,1,7,40,43,3,19
461,100,100,58,58,0,100,100,38,38,0,100,100,58,58,0,0.04894652643044351,0.0547670104496409,98,98,0,2,1,1,16,30,9,7,27
462,188,804,92,100,8,48,48,63,63,0,48,48,64,64,0,0.0230436706491031,0.04659791007182001,86,96,10,2,3,3,3,19,82,15,11
463,234,850,91,100,9,160,160,86,86,0,160,160,88,88,0,0.024166921951053473,0.027945130875795636,85,88,3,2,2,2,7,15,24,16,13
464,1,617,24,100,76,3,28,24,43,19,1,28,24,50,26,6.807583648184077e-05,0.012151536812008578,27,73,46,2,6,3,3,2,92,58,14
465,73,279,56,94,38,154,154,67,67,0,73,87,56,57,1,0.005888559855679227,0.008543517478471017,56,66,10,3,2,2,10,4,18,22,73
466,150,766,80,100,20,166,176,84,87,3,150,176,84,87,3,0.01412573606998196,0.03546751080703904,73,95,22,2,2,2,8,8,27,17,11
467,149,149,90,90,0,72,72,77,77,0,72,72,79,79,0,0.01960584090677014,0.01960584090677014,84,84,0,-1,2,2,3,15,96,19,87
468,0,616,1,100,99,0,108,1,56,55,0,48,1,52,51,0.0,0.007862759113652609,1,57,56,2,-1,3,16,0,9,87,77
469,0,616,1,100,99,0,38,1,51,50,0,38,1,54,53,0.0,0.028421661731168522,1,91,90,2,-1,3,3,0,66,86,3
470,98,304,69,95,26,96,96,61,61,0,96,96,69,69,0,0.011640968038394772,0.011913271384322134,74,74,0,3,3,3,6,9,48,27,56
471,100,100,67,67,0,100,100,74,74,0,100,100,75,75,0,0.06341264168283468,0.06443377923006229,99,99,0,3,1,1,5,27,63,10,52
472,73,174,64,91,27,54,54,54,54,0,54,54,58,58,0,0.006773545729943157,0.0068075836481840775,60,60,0,5,3,3,4,8,47,57,95
473,16,222,48,97,49,22,22,52,52,0,16,22,51,54,3,0.0033016780693692774,0.006943735321147759,52,63,11,3,3,3,2,3,98,46,47
474,132,1772,80,100,20,120,144,83,89,6,120,144,85,89,4,0.013479015623404473,0.04802750263793867,73,96,23,1,2,2,6,9,59,27,1
475,2,208,27,90,63,5,24,27,37,10,2,24,27,49,22,6.807583648184077e-05,0.0195377650702883,28,84,56,3,5,4,4,1,79,78,0
476,6,212,28,92,64,19,36,31,35,4,6,36,28,46,18,0.0002042275094455223,0.013479015623404473,29,74,45,3,4,4,6,1,56,65,12
477,0,1640,1,100,99,0,90,1,48,47,0,72,1,59,58,0.0,0.017801831240001363,1,81,80,1,-1,2,9,0,26,79,77
478,100,100,67,67,0,100,100,55,55,0,100,100,67,67,0,0.05122706695258518,0.08318867218080943,98,100,2,1,1,1,9,27,23,10,1
479,308,308,97,97,0,152,152,95,95,0,152,152,95,95,0,0.03243813608359713,0.03243813608359713,91,91,0,-1,2,2,5,22,63,9,92
480,66,66,68,68,0,34,34,44,44,0,34,34,55,55,0,0.007318152421797883,0.007318152421797883,65,65,0,-1,3,3,4,13,72,24,87
481,22,228,41,91,50,88,88,47,47,0,22,31,41,45,4,0.0012594029749140542,0.002552843868069029,40,47,7,3,3,3,8,2,10,61,64
482,18,634,41,100,59,38,66,38,47,9,18,66,41,60,19,0.000442492937131965,0.015317063208414174,34,80,46,2,3,3,6,2,48,56,12
483,1,617,26,100,74,5,50,26,47,21,1,50,26,56,30,3.4037918240920386e-05,0.025051907825317403,27,89,62,2,6,3,5,1,49,78,11
484,0,102,1,76,75,0,10,1,30,29,0,4,1,30,29,0.0,0.0014295925661186562,1,41,40,4,-1,5,5,1,70,50,61
485,0,101,1,78,77,0,9,1,23,22,0,1,1,23,22,0.0,0.00010211375472276115,1,29,28,5,-1,6,9,0,26,67,55
486,0,206,1,93,92,0,8,1,31,30,0,8,1,35,34,0.0,0.0008509479560230097,1,37,36,3,-1,4,2,1,68,69,43
487,56,672,54,100,46,136,156,63,65,2,56,108,54,74,20,0.002484768031587188,0.01065386840940808,48,69,21,2,2,2,12,2,6,52,77
488,56,262,63,95,32,48,48,66,66,0,48,48,67,67,0,0.010245413390517035,0.01147077844719017,71,73,2,3,3,3,3,6,76,77,94
489,62,163,53,85,32,92,92,47,47,0,62,63,53,54,1,0.00353994349705572,0.00353994349705572,51,51,0,5,2,2,8,3,42,54,58
490,6,212,30,92,62,19,48,30,36,6,6,32,30,50,20,0.00017018959120460194,0.003778208924742163,30,53,23,3,4,4,8,1,21,60,47
491,136,136,86,86,0,70,70,62,62,0,70,70,69,69,0,0.01589570781850982,0.01589570781850982,78,78,0,-1,3,3,5,16,45,12,80
492,6,622,28,100,72,40,68,34,42,8,6,68,28,55,27,0.0005786446100956465,0.0160318594914735,34,75,41,2,4,3,8,1,27,49,30
493,375,575,97,100,3,160,160,93,93,0,160,160,94,94,0,0.03448041117805235,0.03710133088260322,91,92,1,3,2,2,7,29,62,1,47
494,0,102,1,83,82,0,4,1,28,27,0,4,1,30,29,0.0,0.002144388849177984,1,43,42,4,-1,5,2,0,99,89,83
495,0,1640,1,100,99,0,52,1,78,77,0,52,1,78,77,0.0,0.04401102828551006,1,96,95,1,-1,2,3,0,76,85,15
496,16,1656,34,100,66,66,114,37,64,27,16,114,34,76,42,0.0004765308553728854,0.02324789815854862,35,86,51,1,3,2,10,1,11,49,6
497,56,672,56,100,44,126,136,69,76,7,56,136,56,82,26,0.006092787365124749,0.02563055243541305,58,88,30,2,2,2,7,3,24,29,1
498,221,421,93,100,7,72,72,80,80,0,72,72,80,80,0,0.03359542530378842,0.04278566322883692,91,94,3,3,2,2,3,29,76,0,12
499,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,1,46,69,59
500,140,1780,88,100,12,144,168,91,95,4,144,168,91,95,4,0.018108172504169646,0.04571292419755608,83,95,12,1,2,2,6,8,32,20,12
501,88,88,68,68,0,88,88,77,77,0,88,88,77,77,0,0.009632730862180468,0.009632730862180468,69,69,0,-1,2,2,4,7,79,62,96
502,29,235,50,96,46,28,28,43,43,0,28,28,50,50,0,0.00353994349705572,0.009836958371625992,51,73,22,3,3,3,3,6,75,73,48
503,0,616,1,100,99,0,38,1,34,33,0,36,1,48,47,0.0,0.004629156880765172,1,54,53,2,-1,3,6,0,40,92,35
504,0,101,1,76,75,0,6,1,25,24,0,1,1,25,24,0.0,3.4037918240920386e-05,1,25,24,6,-1,7,6,0,71,79,78
505,214,830,93,100,7,150,150,85,85,0,150,150,89,89,0,0.025766704108376733,0.036590762108989414,89,92,3,2,2,2,7,15,46,16,12
506,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,88,81,86
507,39,39,53,53,0,54,54,53,53,0,39,39,53,53,0,0.00439089145307873,0.00439089145307873,54,54,0,-1,3,3,4,4,79,22,91
508,16,222,40,93,53,40,60,38,41,3,16,60,40,56,16,0.00034037918240920387,0.011879233466081215,33,71,38,3,3,3,9,1,26,88,12
509,128,334,77,95,18,214,214,83,83,0,128,140,77,80,3,0.006909697402906838,0.00888389666088022,56,61,5,3,2,2,11,5,5,47,52
510,46,148,53,81,28,76,76,49,49,0,46,48,53,53,0,0.005616256509751864,0.005718370264474625,55,56,1,4,2,2,7,2,43,75,4
511,8,110,37,81,44,14,14,32,32,0,8,14,37,41,4,0.0007828721195411688,0.0017018959120460194,36,43,7,4,4,4,3,3,87,51,43
512,0,616,1,100,99,0,28,1,42,41,0,28,1,49,48,0.0,0.0158616699002689,1,81,80,2,-1,3,3,0,66,98,15
513,6,6,33,33,0,20,20,35,35,0,6,6,33,33,0,0.0008509479560230097,0.0008509479560230097,38,38,0,-1,4,4,4,2,47,42,92
514,316,316,99,99,0,72,72,83,83,0,72,72,83,83,0,0.04544062085162871,0.04544062085162871,96,96,0,-1,2,2,3,40,58,3,85
515,0,616,1,100,99,0,58,1,34,33,0,40,1,49,48,0.0,0.003914360597705844,1,54,53,2,-1,3,10,0,11,97,47
516,0,616,1,100,99,0,38,1,37,36,0,38,1,50,49,0.0,0.00803294870485721,1,63,62,2,-1,3,6,0,65,82,24
517,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,28,80,45
518,6,6,29,29,0,36,36,32,32,0,6,6,29,29,0,0.0002723033459273631,0.0002723033459273631,32,32,0,-1,4,4,12,1,6,65,69
519,100,100,59,59,0,100,100,39,39,0,100,100,59,59,0,0.02379250485040335,0.035025017869907075,85,95,10,2,1,1,14,8,16,17,14
520,100,100,77,77,0,100,100,96,96,0,100,100,96,96,0,0.08369924095442323,0.09193641716872596,99,100,1,2,1,1,3,29,66,0,8
521,6,6,31,31,0,10,10,31,31,0,6,6,31,31,0,0.00013615167296368154,0.00013615167296368154,30,30,0,-1,4,4,3,1,66,4,91
522,12,218,37,93,56,8,12,32,35,3,12,12,37,37,0,0.0015317063208414173,0.008066986623098132,44,61,17,3,4,4,2,2,68,83,8
523,16,632,37,100,63,46,46,39,39,0,16,46,37,52,15,0.002314578440382586,0.012015385139044895,46,71,25,2,3,3,6,2,41,94,14
524,100,100,70,70,0,100,100,53,53,0,100,100,70,70,0,0.035025017869907075,0.035025017869907075,90,90,0,-1,1,1,9,15,31,19,59
525,112,728,86,100,14,32,32,70,70,0,32,32,70,70,0,0.019707954661492902,0.02831954797644576,84,90,6,2,3,3,2,18,95,30,20
526,87,293,73,98,25,54,54,60,60,0,54,54,62,62,0,0.009632730862180468,0.013002484768031588,68,76,8,3,3,3,4,14,78,32,47
527,106,312,81,97,16,72,72,83,83,0,72,72,83,83,0,0.01695088328397835,0.03104258143571939,81,91,10,3,2,2,3,6,58,77,9
528,0,206,1,87,86,0,56,1,35,34,0,56,1,52,51,0.0,0.012594029749140543,1,71,70,3,-1,4,10,0,22,79,6
529,0,206,1,91,90,0,50,1,33,32,0,14,1,35,34,0.0,0.0021784267674189047,1,45,44,3,-1,4,11,0,38,92,70
530,194,194,86,86,0,192,192,87,87,0,192,192,88,88,0,0.024200959869294394,0.024200959869294394,83,83,0,-1,2,2,9,20,54,23,81
531,150,356,87,100,13,64,64,67,67,0,64,64,68,68,0,0.02018448551686579,0.02379250485040335,83,86,3,3,3,3,4,16,67,18,13
532,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,34,66,79
533,60,60,63,63,0,54,54,60,60,0,54,54,62,62,0,0.005173763572619898,0.005173763572619898,59,59,0,-1,3,3,4,5,78,47,45
534,88,1728,65,100,35,110,134,77,85,8,88,134,65,86,21,0.009020048333843901,0.037543823819735186,66,92,26,1,2,2,6,4,44,38,6
535,22,22,39,39,0,84,84,36,36,0,22,22,39,39,0,0.00030634126416828345,0.00030634126416828345,34,34,0,-1,3,3,14,2,8,63,85
536,40,656,49,100,51,150,150,70,70,0,40,84,49,60,11,0.004731270635487933,0.012219612648490419,56,71,15,2,2,2,11,3,38,46,20
537,6,107,33,84,51,8,8,33,33,0,6,7,33,37,4,0.00034037918240920387,0.0004084550188910446,35,35,0,6,4,4,2,1,89,49,78
538,100,100,61,61,0,100,100,44,44,0,100,100,61,61,0,0.04687021341774737,0.04687021341774737,96,96,0,-1,1,1,12,27,6,10,82
539,40,246,50,94,44,94,94,62,62,0,40,94,50,68,18,0.003642057251778481,0.010041185881071514,51,69,18,3,2,2,5,1,52,53,24
540,114,730,79,100,21,234,244,76,78,2,114,136,79,84,5,0.006501242384015794,0.009598692943939549,58,65,7,2,2,2,16,6,4,28,75
541,40,656,45,99,54,172,192,66,69,3,40,192,45,87,42,0.0057524081827155455,0.0212056230640934,55,86,31,2,3,3,17,6,20,73,16
542,6,1646,30,100,70,14,90,30,64,34,6,90,30,68,38,0.00017018959120460194,0.028421661731168522,30,90,60,1,4,2,6,1,34,55,39
543,60,260,62,93,31,108,108,67,67,0,60,108,62,78,16,0.005548180673270023,0.008747744987916539,59,65,6,3,3,3,8,5,57,47,26
544,0,1640,1,100,99,0,108,1,66,65,0,108,1,77,76,0.0,0.028523775485891283,1,89,88,1,-1,2,9,0,23,82,30
545,2,208,27,96,69,3,7,27,30,3,2,7,27,37,10,0.0002723033459273631,0.0016678579938050988,30,40,10,3,5,4,2,1,99,88,64
546,0,206,1,93,92,0,8,1,31,30,0,8,1,34,33,0.0,0.006875659484665918,1,59,58,3,-1,4,2,1,68,50,8
547,18,119,45,80,35,34,34,43,43,0,18,19,45,45,0,0.0016338200755641784,0.0017359338302869397,43,44,1,5,3,3,4,2,79,61,65
548,0,206,1,89,88,0,38,1,33,32,0,38,1,50,49,0.0,0.0053439531638245,1,55,54,3,-1,4,9,0,26,67,24
549,101,203,76,88,12,138,138,71,71,0,101,103,76,76,0,0.009394465434494027,0.009428503352734947,69,69,0,4,2,2,9,8,54,44,65
550,32,648,42,100,58,102,130,56,60,4,32,71,42,54,12,0.001157289220191293,0.006058749446883829,40,57,17,2,3,3,14,2,25,74,22
551,0,101,1,74,73,0,12,1,25,24,0,1,1,25,24,0.0,0.00010211375472276115,1,29,28,5,-1,6,12,0,3,99,78
552,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,87,40,76
553,142,342,89,96,7,144,144,91,91,0,144,144,91,91,0,0.018754892950747133,0.022703291466693896,84,86,2,3,2,2,6,9,32,39,34
554,0,616,1,100,99,0,42,1,40,39,0,16,1,38,37,0.0,0.003608019333537561,1,52,51,2,-1,3,6,0,32,80,46
555,0,616,1,100,99,0,30,1,42,41,0,30,1,50,49,0.0,0.007284114503556962,1,63,62,2,-1,3,4,0,73,84,38
556,292,908,95,100,5,272,272,95,95,0,272,272,95,95,0,0.023418087749753225,0.029340685523673374,88,90,2,2,2,2,11,15,19,16,77
557,136,342,79,96,17,152,152,76,76,0,152,152,85,85,0,0.01684876952925559,0.020592940535756832,80,84,4,3,2,2,8,12,15,37,26
558,158,158,84,84,0,246,246,74,74,0,158,158,84,84,0,0.009394465434494027,0.009394465434494027,65,65,0,-1,2,2,17,9,20,31,98
559,50,250,58,96,38,38,38,56,56,0,38,38,57,57,0,0.006705469893461316,0.008951972497362062,59,67,8,3,3,3,3,6,60,26,29
560,132,338,81,96,15,118,118,68,68,0,132,118,82,79,-3,0.01320671227747711,0.013989584397018279,74,74,0,3,2,2,9,8,29,8,64
561,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,27,99,98
562,0,206,1,91,90,0,32,1,34,33,0,26,1,44,43,0.0,0.004152626025392287,1,48,47,3,-1,4,6,1,56,45,26
563,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,52,92,91
564,167,167,93,93,0,48,48,70,70,0,48,48,72,72,0,0.026855917492086184,0.026855917492086184,91,91,0,-1,3,3,3,29,94,0,50
565,2,208,26,91,65,11,36,26,33,7,2,25,26,45,19,0.00010211375472276115,0.0028591851322373124,29,48,19,3,5,4,10,1,1,78,35
566,100,100,61,61,0,100,100,43,43,0,100,100,61,61,0,0.03281255318424725,0.03281255318424725,91,91,0,-1,1,1,12,18,2,30,91
567,0,616,1,100,99,0,46,1,38,37,0,46,1,52,51,0.0,0.0158616699002689,1,77,76,2,-1,3,6,0,41,81,23
568,6,1646,28,100,72,26,72,31,41,10,6,48,28,53,25,0.00037441710065012424,0.013921508560536438,32,75,43,1,4,2,9,1,31,4,75
569,16,16,37,37,0,66,66,51,51,0,16,16,37,37,0,0.002927260968719153,0.002927260968719153,51,51,0,-1,3,3,6,3,34,46,66
