,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
380,76,676,69,100,31,32,32,58,58,0,32,32,60,60,0,0.011062323428299126,0.03546751080703904,71,94,23,2,3,3,2,6,91,77,2
381,102,718,78,100,22,102,112,93,96,3,102,112,93,96,3,0.015283025290173252,0.030463936825623743,78,90,12,2,2,2,4,4,84,38,30
382,12,114,42,85,43,18,18,40,40,0,12,18,42,44,2,0.0017359338302869397,0.0024507301133462676,43,45,2,4,4,4,3,2,92,52,43
383,214,315,93,96,3,136,136,81,81,0,136,136,88,88,0,0.017597603730555838,0.017597603730555838,83,83,0,5,2,2,7,16,46,12,58
384,18,634,41,100,59,50,54,38,41,3,18,46,41,52,11,0.0004765308553728854,0.004152626025392287,36,51,15,2,3,3,7,2,43,56,22
385,56,256,66,98,32,22,22,52,52,0,22,22,54,54,0,0.008509479560230097,0.01409169815174104,65,75,10,3,3,3,2,9,86,31,38
386,100,100,59,59,0,100,100,40,40,0,100,100,59,59,0,0.04339834575717349,0.04772116137377038,97,98,1,2,1,1,15,29,7,0,28
387,28,644,43,100,57,80,100,42,44,2,28,60,43,51,8,0.0019061234214915416,0.005820484019197386,44,54,10,2,3,3,10,3,0,43,29
388,258,464,95,99,4,198,198,83,83,0,198,198,91,91,0,0.019265461724360937,0.020456788862793153,83,85,2,3,2,2,10,16,0,12,52
389,62,62,54,54,0,102,102,64,64,0,62,62,54,54,0,0.0024507301133462676,0.0024507301133462676,46,46,0,-1,2,2,8,4,30,64,93
390,84,700,73,100,27,56,56,76,76,0,56,56,77,77,0,0.010313489226998877,0.021580040164743523,70,88,18,2,2,2,2,5,68,47,14
391,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,83,97,50
392,87,703,67,100,33,70,70,56,56,0,70,70,63,63,0,0.008237176214302734,0.01330882603219987,65,75,10,2,3,3,5,8,37,44,90
393,256,456,94,100,6,104,104,88,88,0,104,104,88,88,0,0.03066816433506927,0.040913577725586306,88,95,7,3,2,2,5,22,88,9,6
394,64,270,67,98,31,22,22,48,48,0,22,22,51,51,0,0.012185574730249497,0.020865243881684196,73,84,11,3,3,3,2,8,95,8,77
395,0,206,1,89,88,0,33,1,32,31,0,6,1,28,27,0.0,0.0005786446100956465,1,36,35,3,-1,4,12,0,3,84,42
396,120,221,88,98,10,32,32,64,64,0,32,32,64,64,0,0.019912182170938427,0.020048333843902106,84,84,0,5,3,3,2,19,89,15,55
397,6,212,32,93,61,20,28,32,35,3,6,22,32,43,11,0.0004084550188910446,0.0053099152455835805,34,51,17,3,4,4,6,1,69,88,38
398,6,6,33,33,0,14,14,33,33,0,6,6,33,33,0,0.0006467204465774873,0.0006467204465774873,36,36,0,-1,4,4,3,2,75,42,50
399,2,618,26,100,74,10,62,28,42,14,2,62,26,57,31,0.00010211375472276115,0.01327478811395895,29,74,45,2,5,3,7,1,24,68,19
400,187,393,88,100,12,128,128,93,93,0,128,128,93,93,0,0.020626978453997753,0.023894618605126112,82,84,2,3,2,2,5,15,70,19,29
401,16,117,43,84,41,30,30,43,43,0,16,17,43,46,3,0.0007488342013002485,0.0007828721195411688,37,37,0,6,3,3,4,1,73,88,68
402,1,207,25,92,67,3,14,25,34,9,1,14,25,42,17,0.0,0.0045270431260424114,1,54,53,3,6,4,3,2,76,58,44
403,40,141,54,89,35,28,28,44,44,0,28,28,51,51,0,0.005446066918547262,0.005480104836788182,54,55,1,6,3,3,3,6,92,26,68
404,104,310,77,98,21,124,124,89,89,0,104,124,82,89,7,0.013036522686272508,0.01405766023350012,72,75,3,3,2,2,6,6,56,77,71
405,6,6,28,28,0,18,18,28,28,0,6,6,28,28,0,0.0002042275094455223,0.0002042275094455223,29,29,0,-1,4,4,8,1,27,95,36
406,100,100,66,66,0,100,100,60,60,0,100,100,68,68,0,0.033221008203138294,0.03328908403962014,90,90,0,4,1,1,7,8,43,17,65
407,16,632,36,100,64,60,60,52,52,0,16,60,36,55,19,0.0029612988869600733,0.011402702610708328,49,71,22,2,3,3,5,3,61,46,32
408,96,712,75,100,25,48,48,63,63,0,48,48,64,64,0,0.007998910786616291,0.011300588855985567,66,75,9,2,3,3,3,13,82,24,64
409,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,47,50,40
410,114,314,81,95,14,70,70,54,54,0,70,70,62,62,0,0.009360427516253106,0.009462541270975866,69,70,1,3,3,3,5,9,50,31,56
411,144,350,81,95,14,214,214,83,83,0,144,150,81,83,2,0.007556417849484326,0.007828721195411689,59,59,0,3,2,2,11,6,5,13,49
412,265,465,98,100,2,72,72,85,85,0,72,72,85,85,0,0.03948398515946765,0.040334933115490655,95,95,0,3,2,2,3,30,94,7,4
413,158,774,86,100,14,94,94,71,71,0,94,94,72,72,0,0.014261887742945642,0.02130773681881616,77,84,7,2,2,2,5,14,63,32,26
414,174,380,87,97,10,144,144,70,70,0,144,144,84,84,0,0.01317267435923619,0.015248987371932332,76,77,1,3,3,3,9,14,28,32,75
415,2,618,29,100,71,14,56,29,40,11,2,36,29,49,20,0.00013615167296368154,0.005684332346233704,30,53,23,2,5,3,9,1,26,60,57
416,0,616,1,100,99,0,84,1,39,38,0,42,1,49,48,0.0,0.004561081044283332,1,55,54,2,-1,3,12,0,3,76,26
417,2,104,27,83,56,4,4,29,29,0,2,4,27,30,3,0.00010211375472276115,0.00034037918240920387,29,31,2,4,5,5,2,1,99,65,4
418,222,838,92,100,8,192,192,89,89,0,192,192,92,92,0,0.022430988120766535,0.045678886279315156,85,97,12,2,2,2,9,16,31,18,7
419,264,264,93,93,0,110,110,78,78,0,110,110,82,82,0,0.03104258143571939,0.03104258143571939,91,91,0,-1,2,2,6,29,51,0,91
420,16,222,44,94,50,34,34,47,47,0,16,34,45,54,9,0.002586881786309949,0.009156200006807584,49,66,17,3,3,3,4,2,78,94,32
421,70,276,67,93,26,84,84,75,75,0,70,84,71,75,4,0.007998910786616291,0.01242384015793594,65,72,7,3,2,2,5,6,70,28,38
422,102,308,87,100,13,46,46,87,87,0,46,46,88,88,0,0.019844106334456584,0.030497974743864665,84,92,8,3,2,2,2,14,97,32,30
423,12,628,38,100,62,44,58,36,40,4,12,58,38,61,23,0.0007488342013002485,0.007726607440688927,38,63,25,2,4,3,8,3,57,51,48
424,154,154,85,85,0,222,222,90,90,0,154,154,85,85,0,0.011300588855985567,0.011300588855985567,69,69,0,-1,2,2,10,7,11,48,45
425,6,108,31,84,53,7,8,31,32,1,6,8,31,37,6,0.0009870996289866913,0.0026549576227917903,37,46,9,4,4,4,2,1,99,78,75
426,0,616,1,100,99,0,28,1,44,43,0,28,1,51,50,0.0,0.01409169815174104,1,76,75,2,-1,3,3,0,94,66,30
427,100,100,64,64,0,100,100,57,57,0,100,100,66,66,0,0.04094761564382722,0.04094761564382722,94,94,0,-1,1,1,7,18,46,5,96
428,154,770,85,100,15,222,222,90,90,0,154,222,85,91,6,0.011300588855985567,0.018108172504169646,69,79,10,2,2,2,10,7,11,48,44
429,16,16,34,34,0,40,40,33,33,0,16,16,34,34,0,0.0004084550188910446,0.0004084550188910446,35,35,0,-1,3,3,12,1,3,4,96
430,100,100,70,70,0,100,100,53,53,0,100,100,70,70,0,0.05544776881445931,0.06031519112291092,100,100,0,2,1,1,9,29,31,0,38
431,16,632,34,100,66,120,154,58,64,6,16,107,34,74,40,0.0020422750944552232,0.0156914803090643,44,78,34,2,3,3,14,2,16,94,37
432,331,1971,99,100,1,96,120,93,99,6,96,120,93,99,6,0.04571292419755608,0.09145988631335307,96,100,4,1,2,2,3,40,66,3,23
433,95,711,77,100,23,32,32,64,64,0,32,32,64,64,0,0.019061234214915415,0.03386772864971578,82,94,12,2,3,3,2,16,89,18,37
434,100,100,57,57,0,100,100,38,38,0,100,100,57,57,0,0.059634432758092513,0.07304537254501514,100,100,0,1,1,1,16,36,4,2,32
435,88,688,59,100,41,142,142,68,68,0,88,142,59,83,24,0.007113924912352361,0.022805405221416657,60,82,22,2,3,3,12,8,2,57,9
436,410,511,98,100,2,280,280,98,98,0,280,280,98,98,0,0.03274447734776541,0.032880629020729094,90,90,0,5,2,2,10,22,11,9,78
437,6,212,28,92,64,19,32,31,34,3,6,27,28,45,17,0.00010211375472276115,0.003778208924742163,27,47,20,3,4,4,6,1,56,60,28
438,100,100,60,60,0,100,100,52,52,0,100,100,60,60,0,0.03417406991388407,0.05837502978317846,92,100,8,1,1,1,9,13,29,33,12
439,49,151,50,80,30,108,108,63,63,0,49,51,50,50,0,0.005003573981415297,0.0053099152455835805,53,55,2,4,3,3,8,4,27,22,88
440,271,271,99,99,0,96,96,94,94,0,96,96,94,94,0,0.042989890738282445,0.042989890738282445,96,96,0,-1,2,2,3,27,94,10,97
441,262,878,95,100,5,318,328,91,95,4,262,328,95,96,1,0.020252561353347628,0.03883726471289016,82,95,13,2,2,2,16,16,4,18,16
442,100,100,73,73,0,100,100,96,96,0,100,100,96,96,0,0.08243983797950917,0.08390346846386874,100,100,0,3,1,1,3,29,64,11,94
443,24,640,49,100,51,40,50,45,49,4,24,50,49,53,4,0.0018380475850097008,0.010415602981721638,45,70,25,2,3,3,5,3,37,43,17
444,134,1774,80,100,20,166,190,88,93,5,134,190,83,93,10,0.013751318969331836,0.03778208924742163,75,94,19,1,2,2,8,6,21,77,18
445,66,682,56,100,44,84,84,59,59,0,64,84,56,65,9,0.005854521937438306,0.014227849824704722,55,79,24,2,2,2,5,6,52,41,20
446,166,366,89,96,7,84,84,66,66,0,84,84,70,70,0,0.014636304843595765,0.015146873617209572,80,80,0,3,2,2,5,14,61,14,83
447,6,622,28,100,72,42,84,33,41,8,6,84,28,57,29,0.0002382654276864427,0.014908608189523128,30,78,48,2,4,3,9,1,29,88,16
448,0,616,1,100,99,0,86,1,38,37,0,52,1,50,49,0.0,0.00793083495013445,1,62,61,2,-1,3,14,1,25,45,17
449,0,206,1,93,92,0,26,1,35,34,0,26,1,51,50,0.0,0.004935498144933456,1,55,54,3,-1,4,5,0,49,92,21
450,6,107,31,84,53,14,14,33,33,0,6,7,31,35,4,0.0008509479560230097,0.001055175465468532,37,37,0,5,4,4,3,2,66,42,65
451,53,53,58,58,0,62,62,76,76,0,62,62,77,77,0,0.006739507811702236,0.006739507811702236,56,56,0,-1,2,2,3,4,87,22,50
452,80,696,64,100,36,76,76,59,59,0,76,76,66,66,0,0.008169100377820893,0.017869907076483203,64,80,16,2,3,3,6,9,34,31,19
453,1,1,25,25,0,2,2,25,25,0,1,1,25,25,0,0.0,0.0,1,1,0,-1,6,6,2,1,99,68,98
454,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,63,96,87
455,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,85,99,76
456,206,406,94,100,6,72,72,85,85,0,72,72,85,85,0,0.03209775690118792,0.03863303720344464,92,94,2,3,2,2,3,22,60,9,14
457,0,206,1,93,92,0,20,1,36,35,0,20,1,45,44,0.0,0.006977773239388679,1,63,62,3,-1,4,4,0,72,76,14
458,90,90,75,75,0,54,54,62,62,0,54,54,68,68,0,0.012594029749140543,0.012594029749140543,75,75,0,-1,3,3,4,14,72,32,87
459,102,308,81,98,17,62,62,80,80,0,62,62,80,80,0,0.018006058749446885,0.02117158514585248,81,86,5,3,2,2,3,8,55,57,28
460,10,10,39,39,0,18,18,36,36,0,10,10,39,39,0,0.0014636304843595766,0.0014636304843595766,42,42,0,-1,4,4,3,3,66,43,69
461,6,108,31,84,53,14,14,33,33,0,6,8,31,35,4,0.00034037918240920387,0.000442492937131965,34,36,2,4,4,4,3,1,66,49,4
462,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,98,97,67
463,60,60,68,68,0,38,38,52,52,0,38,38,55,55,0,0.005888559855679227,0.005888559855679227,59,59,0,-1,3,3,3,5,66,47,96
464,100,100,57,57,0,100,100,38,38,0,100,100,57,57,0,0.03240409816535621,0.03328908403962014,91,91,0,3,1,1,16,19,4,15,74
465,12,218,36,95,59,18,18,38,38,0,12,18,36,43,7,0.0022465026039007454,0.0048674223084516155,45,52,7,3,4,4,3,2,96,83,29
466,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,96,40,89
467,0,102,1,70,69,0,8,1,25,24,0,2,1,24,23,0.0,6.807583648184077e-05,1,26,25,4,-1,5,6,0,40,36,65
468,0,102,1,74,73,0,6,1,26,25,0,2,1,26,25,0.0,0.0002042275094455223,1,30,29,4,-1,5,5,0,63,59,65
469,6,622,30,100,70,22,40,33,38,5,6,40,30,52,22,0.0008509479560230097,0.015589366554341537,37,77,40,2,4,3,5,2,63,42,12
470,98,714,72,100,28,80,80,68,68,0,80,80,72,72,0,0.012968446849790666,0.041185881071513664,74,95,21,2,3,3,5,8,88,8,3
471,6,1646,30,100,70,42,76,35,43,8,6,46,30,49,19,0.0006467204465774873,0.011879233466081215,36,72,36,1,4,2,9,2,54,42,4
472,276,1916,93,100,7,248,272,89,94,5,248,272,92,94,2,0.019707954661492902,0.039415909322985804,83,95,12,1,2,2,11,17,5,6,19
473,0,616,1,100,99,0,40,1,38,37,0,40,1,52,51,0.0,0.012253650566731339,1,71,70,2,-1,3,5,0,63,84,37
474,100,100,66,66,0,100,100,49,49,0,100,100,66,66,0,0.03669287586371218,0.03802035467510807,95,96,1,4,1,1,9,12,54,37,46
475,100,100,72,72,0,100,100,79,79,0,100,100,80,80,0,0.03543347288879812,0.08182715545117261,93,100,7,1,1,1,5,6,37,73,2
476,0,616,1,99,98,0,106,1,54,53,0,46,1,47,46,0.0,0.004356853534837809,1,52,51,2,-1,3,17,0,20,82,28
477,0,616,1,100,99,0,38,1,48,47,0,38,1,53,52,0.0,0.021137547227611558,1,87,86,2,-1,3,3,0,87,84,15
478,0,616,1,100,99,0,60,1,54,53,0,60,1,58,57,0.0,0.02733244834745907,1,86,85,2,-1,3,5,0,70,85,11
479,6,622,27,100,73,16,66,27,43,16,6,66,27,55,28,6.807583648184077e-05,0.0212056230640934,28,85,57,2,4,3,6,1,40,95,0
480,6,622,32,100,68,12,22,35,51,16,6,22,32,54,22,0.0018380475850097008,0.01695088328397835,44,83,39,2,4,3,2,1,98,53,39
481,14,14,45,45,0,12,12,41,41,0,12,12,41,41,0,0.0026549576227917903,0.0026549576227917903,47,47,0,-1,4,4,2,6,95,70,93
482,16,16,43,43,0,54,54,62,62,0,16,16,43,43,0,0.005446066918547262,0.005446066918547262,59,59,0,-1,3,3,4,1,72,90,50
483,20,20,48,48,0,30,30,44,44,0,20,20,48,48,0,0.0014295925661186562,0.0014295925661186562,41,41,0,-1,3,3,4,3,84,43,99
484,0,616,1,100,99,0,94,1,36,35,0,39,1,46,45,0.0,0.004561081044283332,1,53,52,2,-1,3,16,1,4,50,57
485,438,638,97,100,3,352,352,96,96,0,352,352,96,96,0,0.035195207461111676,0.03604615541713469,93,94,1,3,2,2,13,27,13,10,42
486,2,208,28,95,67,3,12,28,40,12,2,12,28,40,12,0.00017018959120460194,0.009939072126348753,31,68,37,3,5,4,2,1,95,4,14
487,54,54,58,58,0,60,60,53,53,0,54,54,58,58,0,0.006024711528642908,0.006024711528642908,60,60,0,-1,3,3,5,4,49,72,98
488,332,948,95,100,5,168,168,96,96,0,168,168,96,96,0,0.03240409816535621,0.036454610436025735,91,92,1,2,2,2,6,22,40,9,47
489,0,616,1,100,99,0,30,1,34,33,0,16,1,36,35,0.0,0.0033016780693692774,1,49,48,2,-1,3,6,0,65,59,94
490,40,141,47,79,32,64,64,40,40,0,40,41,47,49,2,0.004050512270669526,0.0040845501889104465,49,49,0,5,3,3,8,6,27,73,78
491,66,682,58,100,42,112,112,63,63,0,64,86,58,60,2,0.005616256509751864,0.009054086252084823,58,65,7,2,2,2,8,6,15,41,29
492,60,676,59,100,41,90,90,65,65,0,60,90,60,68,8,0.006603356138738555,0.01865277919602437,60,82,22,2,2,2,6,6,34,73,5
493,0,206,1,94,93,0,12,1,29,28,0,8,1,35,34,0.0,0.00088498587426393,1,37,36,3,-1,4,4,0,53,97,51
494,92,1732,58,100,42,168,212,67,75,8,92,212,58,86,28,0.005616256509751864,0.023281936076789543,57,86,29,1,2,2,14,6,25,35,32
495,134,734,82,100,18,272,272,87,87,0,134,168,82,86,4,0.011640968038394772,0.016542428265087308,71,73,2,2,2,2,14,6,8,77,26
496,40,246,44,92,48,128,128,59,59,0,40,46,44,48,4,0.0019741992579733825,0.00353994349705572,43,50,7,3,2,2,14,1,8,71,94
497,9,215,42,97,55,12,12,35,35,0,12,12,42,42,0,0.0012594029749140542,0.0048674223084516155,41,57,16,3,4,4,2,4,98,64,47
498,100,100,66,66,0,100,100,43,43,0,100,100,66,66,0,0.05218012866333095,0.05616256509751864,100,100,0,2,1,1,11,29,33,1,38
499,16,16,34,34,0,70,70,37,37,0,16,16,34,34,0,0.0006807583648184077,0.0006807583648184077,36,36,0,-1,3,3,11,1,33,49,89
500,16,16,34,34,0,90,90,46,46,0,16,16,34,34,0,0.003369753905851118,0.003369753905851118,52,52,0,-1,3,3,10,1,11,90,91
501,16,616,36,100,64,36,36,38,38,0,16,36,36,52,16,0.0009530617107457708,0.007420266176520644,38,62,24,2,3,3,5,1,61,71,27
502,100,100,61,61,0,100,100,44,44,0,100,100,61,61,0,0.06443377923006229,0.06508049967663977,100,100,0,3,1,1,12,36,6,2,63
503,0,616,1,100,99,0,38,1,34,33,0,46,1,52,51,0.0,0.008611593314952858,1,66,65,2,-1,3,6,0,51,36,77
504,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,8,36,66
505,77,283,59,94,35,76,76,55,55,0,76,76,60,60,0,0.008203138296061813,0.013615167296368155,61,73,12,3,3,3,6,8,71,44,48
506,0,206,1,92,91,0,15,1,29,28,0,8,1,34,33,0.0,0.0008169100377820892,1,37,36,3,-1,4,6,0,65,85,74
507,121,121,79,79,0,178,178,78,78,0,121,121,79,79,0,0.00793083495013445,0.00793083495013445,64,64,0,-1,2,2,10,8,12,57,45
508,40,1680,50,100,50,102,156,66,83,17,40,156,50,89,39,0.004016474352428605,0.025324211171244768,52,88,36,1,2,2,8,2,39,94,27
509,76,282,58,94,36,126,126,63,63,0,76,98,58,64,6,0.007794683277170768,0.013036522686272508,63,71,8,3,3,3,11,6,33,34,25
510,0,102,1,82,81,0,6,1,28,27,0,4,1,32,31,0.0,0.0009190237925048504,1,38,37,4,-1,5,3,0,75,81,51
511,22,1662,40,100,60,114,176,58,67,9,22,123,40,77,37,0.002484768031587188,0.01575955614554614,46,78,32,1,3,2,17,2,20,83,44
512,16,16,36,36,0,36,36,38,38,0,16,16,36,36,0,0.0009530617107457708,0.0009530617107457708,38,38,0,-1,3,3,5,1,61,71,86
513,100,100,77,77,0,100,100,97,97,0,100,100,97,97,0,0.08169100377820893,0.0828142550801593,100,100,0,4,1,1,3,30,55,7,94
514,0,616,1,100,99,0,36,1,40,39,0,36,1,51,50,0.0,0.015997821573232582,1,79,78,2,-1,3,5,0,80,79,18
515,8,624,37,100,63,30,40,37,40,3,8,40,37,53,16,0.0016338200755641784,0.011096361346540046,41,71,30,2,4,3,5,2,80,83,20
516,0,206,1,92,91,0,11,1,30,29,0,8,1,36,35,0.0,0.00030634126416828345,1,33,32,3,-1,4,5,0,37,87,63
517,2,2,27,27,0,7,7,27,27,0,2,2,27,27,0,3.4037918240920386e-05,3.4037918240920386e-05,28,28,0,-1,5,5,6,1,34,78,45
518,28,28,40,40,0,42,42,36,36,0,28,28,40,40,0,0.0012594029749140542,0.0012594029749140542,37,37,0,-1,3,3,6,4,51,64,66
519,24,230,47,95,48,50,50,45,45,0,24,50,47,55,8,0.002212464685659825,0.007556417849484326,47,63,16,3,3,3,5,3,45,54,31
520,8,1648,35,100,65,22,86,34,61,27,8,86,35,63,28,0.0002382654276864427,0.025222097416522007,32,87,55,1,4,2,7,2,62,63,5
521,100,100,73,73,0,100,100,88,88,0,100,100,88,88,0,0.040505122706695255,0.04060723646141802,94,94,0,4,1,1,4,6,84,70,88
522,170,170,90,90,0,120,120,85,85,0,120,120,85,85,0,0.019469689233806462,0.019469689233806462,84,84,0,-1,2,2,6,17,48,6,50
523,38,38,50,50,0,120,120,62,62,0,38,38,50,50,0,0.003267640151128357,0.003267640151128357,49,49,0,-1,3,3,10,6,18,70,80
524,0,101,1,74,73,0,8,1,25,24,0,1,1,25,24,0.0,0.0,1,1,0,5,-1,6,8,0,10,85,68
525,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,17,91,76
526,101,203,78,90,12,100,100,68,68,0,100,100,73,73,0,0.008101024541339052,0.008203138296061813,65,65,0,4,2,2,6,8,48,57,4
527,16,1656,39,100,61,68,102,43,64,21,16,102,39,77,38,0.002144388849177984,0.026039007454304094,46,86,40,1,3,2,8,2,57,94,19
528,139,139,85,85,0,64,64,68,68,0,64,64,70,70,0,0.016712617856291908,0.016712617856291908,80,80,0,-1,3,3,4,18,78,5,96
529,6,622,27,100,73,20,56,28,40,12,6,56,27,53,26,0.0004084550188910446,0.00966676878042139,33,70,37,2,4,3,6,1,40,60,27
530,334,950,97,100,3,240,240,97,97,0,240,240,97,97,0,0.024234997787535316,0.03168930188229688,87,91,4,2,2,2,9,19,28,15,77
531,58,159,68,92,24,46,46,82,82,0,46,46,83,83,0,0.011062323428299126,0.011062323428299126,71,71,0,6,2,2,2,4,98,72,68
532,74,690,67,100,33,94,104,78,87,9,74,104,70,87,17,0.00881582082439838,0.02729841042921815,68,88,20,2,2,2,5,6,88,26,15
533,1,1,26,26,0,14,14,26,26,0,1,1,26,26,0,6.807583648184077e-05,6.807583648184077e-05,27,27,0,-1,6,6,14,1,17,78,96
534,0,206,1,92,91,0,11,1,33,32,0,6,1,33,32,0.0,0.000442492937131965,1,36,35,3,-1,4,4,0,77,84,42
535,42,248,52,93,41,122,122,62,62,0,40,44,48,52,4,0.0034718676605738795,0.004356853534837809,51,54,3,3,3,3,12,6,6,41,71
536,167,167,89,89,0,112,112,92,92,0,112,112,92,92,0,0.020797168045202357,0.020797168045202357,85,85,0,-1,2,2,4,15,83,19,92
537,174,174,85,85,0,140,140,69,69,0,140,140,84,84,0,0.011743081793117532,0.011743081793117532,68,68,0,-1,3,3,10,14,22,32,45
538,16,222,35,89,54,40,40,35,35,0,16,22,35,41,6,0.0004084550188910446,0.002382654276864427,36,46,10,3,3,3,7,1,24,88,94
539,6,107,29,73,44,22,22,33,33,0,6,7,29,35,6,0.00017018959120460194,0.0002042275094455223,32,32,0,5,4,4,7,1,43,4,58
540,2,2,27,27,0,7,7,27,27,0,2,2,27,27,0,0.00010211375472276115,0.00010211375472276115,29,29,0,-1,5,5,6,1,41,68,40
541,129,129,83,83,0,70,70,54,54,0,70,70,60,60,0,0.014602266925354846,0.014602266925354846,79,79,0,-1,3,3,5,15,61,19,36
542,304,504,94,100,6,128,128,93,93,0,128,128,93,93,0,0.03158718812757412,0.03226794649239253,88,89,1,3,2,2,5,22,80,9,52
543,100,100,67,67,0,100,100,54,54,0,100,100,67,67,0,0.056843323462337045,0.056843323462337045,99,99,0,-1,1,1,9,29,35,11,96
544,60,676,60,100,40,76,86,54,61,7,60,86,60,67,7,0.0053099152455835805,0.01157289220191293,56,72,16,2,3,3,6,6,32,28,72
545,6,1646,30,100,70,19,112,30,65,35,6,112,30,77,47,0.00017018959120460194,0.039415909322985804,30,96,66,1,4,2,8,1,21,55,3
546,0,101,1,75,74,0,6,1,25,24,0,1,1,25,24,0.0,0.0,1,1,0,6,-1,7,6,0,34,40,58
547,8,624,36,100,64,44,68,36,45,9,8,60,36,56,20,0.00034037918240920387,0.009190237925048503,35,65,30,2,4,3,8,2,21,56,77
548,76,76,56,56,0,82,82,48,48,0,76,76,57,57,0,0.00793083495013445,0.00793083495013445,60,60,0,-1,3,3,7,6,46,34,96
549,12,1652,37,100,63,12,56,36,75,39,12,56,37,76,39,0.0004084550188910446,0.06991388406685047,35,98,63,1,4,2,2,2,68,63,7
550,100,100,62,62,0,100,100,45,45,0,100,100,62,62,0,0.022124646856598252,0.030225671397937304,82,88,6,2,1,1,12,8,3,44,33
551,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,31,92,97
552,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,17,76,69
553,76,178,57,87,30,76,76,55,55,0,76,76,60,60,0,0.010415602981721638,0.010619830491167161,66,66,0,4,3,3,6,6,71,77,56
554,16,632,38,100,62,50,50,50,50,0,16,32,38,50,12,0.0016678579938050988,0.007147962830593281,44,62,18,2,3,3,5,1,37,53,90
555,16,632,35,100,65,38,88,34,47,13,16,88,35,61,26,0.0004765308553728854,0.021375812655298,34,84,50,2,3,3,8,1,15,88,1
556,0,206,1,89,88,0,26,1,35,34,0,6,1,28,27,0.0,0.0028591851322373124,1,48,47,3,-1,4,5,1,61,45,90
557,0,101,1,78,77,0,5,1,25,24,0,1,1,25,24,0.0,3.4037918240920386e-05,1,25,24,6,-1,7,5,0,88,89,78
558,0,102,1,74,73,0,12,1,26,25,0,2,1,26,25,0.0,0.0002382654276864427,1,33,32,4,-1,5,11,0,19,98,55
559,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,40,96,91
560,2,618,28,100,72,5,24,29,42,13,2,24,28,50,22,0.0002042275094455223,0.00970080669866231,32,70,38,2,5,3,3,1,55,60,33
561,40,656,45,100,55,130,140,60,62,2,40,74,45,56,11,0.0017018959120460194,0.0068075836481840775,42,58,16,2,2,2,15,1,7,49,62
562,2,104,29,79,50,14,14,29,29,0,2,5,29,32,3,0.00013615167296368154,0.0004084550188910446,30,35,5,4,5,5,9,1,26,65,56
563,158,774,92,100,8,22,32,42,57,15,22,32,45,59,14,0.018959120460192654,0.03168930188229688,85,93,8,2,3,3,2,19,91,15,32
564,58,264,68,98,30,32,32,63,63,0,32,32,65,65,0,0.011368664692467409,0.026039007454304094,72,89,17,3,3,3,2,6,98,34,9
565,42,658,51,100,49,108,138,58,60,2,40,138,50,85,35,0.003437829742332959,0.014534191088873005,48,75,27,2,3,3,13,6,13,41,19
566,280,896,96,100,4,160,160,94,94,0,160,160,95,95,0,0.024064808196330712,0.025936893699581333,88,89,1,2,2,2,7,19,46,15,53
567,0,206,1,90,89,0,24,1,37,36,0,24,1,48,47,0.0,0.004050512270669526,1,52,51,3,-1,4,4,0,79,67,26
568,190,806,90,100,10,206,206,92,92,0,190,206,91,93,2,0.016372238673882704,0.023486163586235065,77,85,8,2,2,2,9,8,31,8,21
569,138,240,85,95,10,200,200,96,96,0,138,141,85,86,1,0.013819394805813677,0.01409169815174104,76,76,0,4,2,2,8,6,39,77,56
570,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,30,85,59
