,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
380,100,100,66,66,0,100,100,66,66,0,100,100,69,69,0,0.06630586473331292,0.06708873685285408,100,100,0,3,1,1,7,40,62,3,52
381,0,616,1,100,99,0,36,1,41,40,0,36,1,52,51,0.0,0.0123557643214541,1,72,71,2,-1,3,5,0,70,97,39
382,94,300,69,95,26,94,94,70,70,0,94,94,72,72,0,0.007011811157629599,0.018074134585928724,62,83,21,3,2,2,5,6,37,26,5
383,270,476,95,100,5,104,104,86,86,0,104,104,87,87,0,0.032063718982947,0.03366350114027026,92,92,0,3,2,2,5,30,49,7,53
384,16,16,35,35,0,41,41,32,32,0,16,16,35,35,0,0.0004084550188910446,0.0004084550188910446,33,33,0,-1,3,3,10,1,12,60,76
385,2,208,29,90,61,14,34,29,33,4,2,14,29,39,10,0.00013615167296368154,0.0024166921951053475,30,45,15,3,5,4,9,1,26,65,70
386,6,108,27,76,49,20,26,27,28,1,6,8,27,30,3,6.807583648184077e-05,0.00030634126416828345,27,33,6,4,4,4,14,1,25,68,88
387,102,308,83,98,15,32,32,58,58,0,32,32,59,59,0,0.017495489975833077,0.023486163586235065,83,89,6,3,3,3,2,17,68,6,27
388,443,1059,99,100,1,320,320,99,99,0,320,320,99,99,0,0.03451444909629327,0.04077742605262262,91,94,3,2,2,2,11,29,19,0,25
389,104,310,71,96,25,148,148,71,71,0,104,114,71,74,3,0.00704584907587052,0.008135062459579971,61,64,3,3,2,2,9,6,28,26,43
390,94,710,61,100,39,238,238,81,81,0,94,238,61,90,29,0.010926171755335444,0.02324789815854862,68,85,17,2,2,2,14,5,17,25,18
391,100,100,59,59,0,100,100,40,40,0,100,100,59,59,0,0.0631063004186664,0.07998910786616291,100,100,0,2,1,1,15,36,7,2,1
392,100,100,66,66,0,100,100,43,42,-1,100,100,66,66,0,0.015180911535450491,0.02927260968719153,74,90,16,2,1,1,11,3,33,43,6
393,16,16,36,36,0,68,68,41,41,0,16,16,36,36,0,0.0028591851322373124,0.0028591851322373124,50,50,0,-1,3,3,8,2,30,94,87
394,128,128,81,81,0,100,100,73,73,0,100,100,74,74,0,0.014295925661186561,0.014295925661186561,74,74,0,-1,2,2,6,13,71,33,67
395,0,616,1,100,99,0,76,1,53,52,0,76,1,59,58,0.0,0.04081146397086354,1,96,95,2,-1,3,6,0,41,89,3
396,0,206,1,91,90,0,32,1,27,26,0,8,1,31,30,0.0,0.0006467204465774873,1,35,34,3,-1,4,16,0,4,98,51
397,0,616,1,100,99,0,76,1,59,58,0,76,1,64,63,0.0,0.03083835392627387,1,91,90,2,-1,3,6,0,69,76,11
398,112,1712,79,100,21,146,146,82,82,0,112,146,79,85,6,0.010245413390517035,0.032540249838319886,71,90,19,1,2,2,8,4,57,38,19
399,0,1640,1,100,99,0,96,1,46,45,0,94,1,62,61,0.0,0.017257224548146634,1,78,77,1,-1,2,10,0,22,98,31
400,6,622,32,100,68,20,40,34,48,14,6,40,32,56,24,0.0007488342013002485,0.02049082678103407,38,82,44,2,4,3,4,2,84,42,9
401,0,1640,1,100,99,0,68,1,74,73,0,68,1,75,74,0.0,0.05003573981415296,1,97,96,1,-1,2,4,0,73,36,11
402,74,74,67,67,0,56,56,76,76,0,56,56,77,77,0,0.009734844616903231,0.009734844616903231,66,66,0,-1,2,2,2,6,68,26,98
403,189,189,87,87,0,120,120,78,78,0,120,120,78,78,0,0.02403077027808979,0.02403077027808979,87,87,0,-1,2,2,6,20,41,23,59
404,22,22,49,49,0,34,34,45,45,0,22,22,49,49,0,0.0028932230504782326,0.0028932230504782326,49,49,0,-1,3,3,4,2,84,75,40
405,56,262,52,93,41,66,66,47,47,0,56,66,52,54,2,0.008305252050784574,0.012083460975526737,62,71,9,3,3,3,6,5,71,25,28
406,82,184,76,96,20,46,46,83,83,0,46,46,83,83,0,0.01320671227747711,0.01667857993805099,74,79,5,4,2,2,2,8,99,44,90
407,64,270,69,98,29,38,38,56,56,0,38,38,57,57,0,0.009973110044589673,0.01157289220191293,68,73,5,3,3,3,3,9,60,27,94
408,190,396,90,99,9,126,126,80,80,0,126,126,83,83,0,0.021137547227611558,0.02484768031587188,82,87,5,3,2,2,7,16,62,18,35
409,100,100,60,60,0,100,100,52,52,0,100,100,60,60,0,0.01773375540351952,0.02215868477483917,79,84,5,3,1,1,9,3,29,51,62
410,72,173,67,92,25,38,38,55,55,0,38,38,58,58,0,0.008475441641989176,0.008611593314952858,67,67,0,5,3,3,3,7,76,48,60
411,40,40,47,47,0,62,62,38,38,0,40,40,47,47,0,0.0025188059498281084,0.0025188059498281084,45,45,0,-1,2,2,8,1,27,60,66
412,0,616,1,100,99,0,28,1,45,44,0,28,1,52,51,0.0,0.01592974573675074,1,78,77,2,-1,3,3,0,81,99,15
413,2,618,26,100,74,10,94,26,47,21,2,94,26,59,33,0.0,0.015487252799618776,1,78,77,2,5,3,9,2,28,58,15
414,6,212,29,89,60,14,26,32,35,3,6,12,29,35,6,6.807583648184077e-05,0.0028591851322373124,27,48,21,3,4,4,5,1,61,95,90
415,82,288,63,95,32,128,128,69,69,0,82,128,63,81,18,0.008509479560230097,0.012559991830899623,64,75,11,3,3,3,8,7,30,48,47
416,0,616,1,100,99,0,66,1,37,36,0,66,1,55,54,0.0,0.013002484768031588,1,74,73,2,-1,3,10,0,18,98,6
417,249,865,93,100,7,278,278,94,94,0,278,278,94,94,0,0.018380475850097007,0.025834779944858572,78,87,9,2,2,2,12,15,3,19,32
418,101,101,83,83,0,32,32,69,69,0,32,32,69,69,0,0.013989584397018279,0.013989584397018279,79,79,0,-1,3,3,2,15,90,19,92
419,0,616,1,100,99,0,40,1,37,36,0,32,1,46,45,0.0,0.006126825283365669,1,55,54,2,-1,3,6,0,41,82,75
420,167,783,89,100,11,112,112,92,92,0,112,112,92,92,0,0.020797168045202357,0.028728002995336805,85,88,3,2,2,2,4,15,83,19,21
421,12,12,32,32,0,24,24,30,30,0,12,12,32,32,0,0.0005446066918547262,0.0005446066918547262,31,31,0,-1,4,4,6,2,51,63,36
422,110,310,73,94,21,110,110,72,72,0,110,110,76,76,0,0.011606930120153852,0.015521290717859695,73,78,5,3,2,2,6,6,40,77,26
423,1,207,26,93,67,9,22,26,29,3,1,10,26,35,9,3.4037918240920386e-05,0.0012594029749140542,27,39,12,3,6,4,9,2,23,58,43
424,72,278,58,95,37,86,86,56,56,0,86,86,62,62,0,0.00789679703189353,0.008407365805507334,63,65,2,3,3,3,6,7,51,48,60
425,2,103,29,81,52,7,7,30,30,0,2,3,29,33,4,0.00010211375472276115,0.00013615167296368154,30,30,0,5,5,5,4,1,77,4,95
426,144,246,84,94,10,182,182,82,82,0,144,146,84,85,1,0.011198475101262807,0.011368664692467409,71,72,1,4,2,2,9,7,28,21,4
427,198,300,95,99,4,22,22,48,48,0,22,22,51,51,0,0.025868817863099493,0.026209197045508698,88,88,0,4,3,3,2,22,95,9,88
428,38,654,48,100,52,184,194,67,68,1,38,105,48,74,26,0.004152626025392287,0.010619830491167161,52,69,17,2,3,3,14,6,16,70,44
429,26,642,51,100,49,28,38,45,55,10,28,38,50,58,8,0.0030974505599237552,0.02028659927158855,47,84,37,2,3,3,3,6,58,41,16
430,44,250,57,95,38,38,38,59,59,0,38,38,62,62,0,0.006875659484665918,0.008066986623098132,62,68,6,3,3,3,3,4,92,72,64
431,0,206,1,92,91,0,16,1,31,30,0,16,1,38,37,0.0,0.004731270635487933,1,51,50,3,-1,4,6,0,69,85,34
432,0,206,1,88,87,0,20,1,29,28,0,9,1,34,33,0.0,0.0007147962830593281,1,35,34,3,-1,4,8,0,15,89,64
433,16,632,33,100,67,58,72,34,41,7,16,32,33,43,10,0.0007828721195411688,0.002995336805200994,37,47,10,2,3,3,10,2,0,42,53
434,18,119,42,82,40,76,76,36,36,0,18,19,42,42,0,0.0007488342013002485,0.0009190237925048504,34,35,1,5,3,3,13,2,13,63,55
435,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,65,85,79
436,72,1712,56,100,44,142,166,78,83,5,72,166,56,84,28,0.006024711528642908,0.02641342455495422,57,87,30,1,2,2,8,6,27,70,8
437,18,634,43,100,57,40,50,42,48,6,18,50,43,54,11,0.0006126825283365669,0.006331052792811192,36,58,22,2,3,3,5,2,61,56,72
438,18,224,41,92,51,50,54,36,36,0,18,24,41,45,4,0.0007147962830593281,0.0013615167296368155,36,41,5,3,3,3,8,2,15,63,42
439,8,8,37,37,0,20,20,35,35,0,8,8,37,37,0,0.0006807583648184077,0.0006807583648184077,37,37,0,-1,4,4,4,3,83,51,96
440,94,300,67,96,29,176,176,85,85,0,94,102,67,77,10,0.011981347220803976,0.013002484768031588,74,76,2,3,2,2,8,5,30,25,51
441,110,110,78,78,0,180,180,80,80,0,110,110,78,78,0,0.008986010415602982,0.008986010415602982,66,66,0,-1,2,2,11,7,38,21,45
442,100,100,64,64,0,100,100,49,49,0,100,100,64,64,0,0.0657952959596991,0.08955376289186154,100,100,0,1,1,1,8,36,42,2,9
443,62,268,66,98,32,38,38,51,51,0,38,38,54,54,0,0.008169100377820893,0.009734844616903231,63,69,6,3,3,3,3,8,94,44,53
444,216,422,95,100,5,128,128,95,95,0,128,128,95,95,0,0.023996732359848873,0.03179141563701964,87,90,3,3,2,2,5,18,45,5,32
445,24,230,51,93,42,22,22,42,42,0,22,22,46,46,0,0.0026549576227917903,0.009224275843289425,50,65,15,3,3,3,2,3,68,54,44
446,100,100,79,79,0,100,100,98,98,0,100,100,98,98,0,0.09574866401170905,0.09731440825079138,100,100,0,4,1,1,2,15,95,16,83
447,0,616,1,100,99,0,42,1,39,38,0,25,1,46,45,0.0,0.003710133088260322,1,48,47,2,-1,3,6,0,48,76,22
448,194,296,86,94,8,192,192,87,87,0,192,192,88,88,0,0.024200959869294394,0.02474556656114912,83,83,0,4,2,2,9,20,54,23,74
449,0,206,1,90,89,0,18,1,29,28,0,8,1,33,32,0.0,0.0009870996289866913,1,38,37,3,-1,4,8,0,39,89,74
450,42,1682,51,100,49,108,172,58,69,11,40,172,50,88,38,0.003437829742332959,0.024439225296980838,48,85,37,1,3,2,13,6,13,41,6
451,54,670,64,100,36,38,38,52,52,0,38,38,55,55,0,0.006433166547533953,0.0158616699002689,62,81,19,2,3,3,3,4,66,72,8
452,124,740,78,100,22,144,144,91,91,0,124,144,90,91,1,0.012968446849790666,0.01783586915824228,74,78,4,2,2,2,6,7,51,21,13
453,0,206,1,93,92,0,18,1,34,33,0,8,1,36,35,0.0,0.003369753905851118,1,49,48,3,-1,4,3,0,58,92,29
454,0,616,1,100,99,0,70,1,40,39,0,70,1,60,59,0.0,0.009292351679771264,1,69,68,2,-1,3,9,0,54,40,14
455,24,640,49,100,51,58,78,43,48,5,24,78,49,61,12,0.0011232513019503727,0.013683243132849994,39,75,36,2,3,3,8,4,21,64,37
456,0,206,1,91,90,0,16,1,32,31,0,7,1,36,35,0.0,0.0011913271384322134,1,41,40,3,-1,4,4,0,83,82,61
457,0,102,1,77,76,0,15,1,28,27,0,3,1,30,29,0.0,0.0002042275094455223,1,32,31,4,-1,5,8,0,57,59,63
458,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,85,36,86
459,18,120,44,82,38,66,66,49,49,0,18,25,44,50,6,0.00176997174852786,0.003982436434187685,43,52,9,4,3,3,6,2,32,61,73
460,156,156,85,85,0,214,214,86,86,0,156,156,85,85,0,0.01756356581231492,0.01756356581231492,80,80,0,-1,2,2,11,9,33,39,84
461,70,172,69,93,24,62,62,80,80,0,62,62,81,81,0,0.012628067667381462,0.01324075019571803,73,75,2,4,2,2,3,5,94,25,64
462,22,228,38,92,54,52,60,35,38,3,22,60,38,55,17,0.001055175465468532,0.013785356887572755,36,74,38,3,3,3,9,2,29,74,15
463,6,6,30,30,0,29,29,30,30,0,6,6,30,30,0,0.00030634126416828345,0.00030634126416828345,34,34,0,-1,4,4,11,1,38,55,59
464,155,771,84,100,16,80,80,53,53,0,80,80,60,60,0,0.021375812655298,0.030804316008032948,87,90,3,2,3,3,5,20,52,23,8
465,0,616,1,100,99,0,52,1,44,43,0,44,1,49,48,0.0,0.00881582082439838,1,66,65,2,-1,3,6,0,59,96,77
466,0,1640,1,100,99,0,98,1,49,48,0,78,1,57,56,0.0,0.01844855168657885,1,81,80,1,-1,2,9,0,28,82,48
467,39,1679,53,100,47,60,94,51,71,20,39,94,52,72,20,0.0045270431260424114,0.02723033459273631,56,87,31,1,3,2,5,4,80,22,28
468,42,1682,58,100,42,48,72,64,83,19,48,72,66,83,17,0.00980292045338507,0.05554988256918207,66,97,31,1,3,2,3,5,85,25,23
469,100,100,66,66,0,100,100,43,43,0,100,100,66,66,0,0.024507301133462677,0.024575376969944517,87,87,0,3,1,1,11,9,33,31,4
470,0,1640,1,100,99,0,150,1,69,68,0,150,1,85,84,0.0,0.042819701147077845,1,97,96,1,-1,2,11,0,38,67,3
471,0,206,1,95,94,0,8,1,31,30,0,8,1,37,36,0.0,0.003812246842983083,1,51,50,3,-1,4,2,0,95,40,72
472,0,101,1,79,78,0,3,1,25,24,0,1,1,25,24,0.0,0.0,1,1,0,5,-1,6,3,0,94,79,95
473,100,100,66,66,0,100,100,45,45,0,100,100,66,66,0,0.06821198815480445,0.08196330712413628,100,100,0,2,1,1,10,36,1,2,16
474,172,378,87,100,13,192,192,100,100,0,172,192,100,100,0,0.01667857993805099,0.019571802988529223,79,82,3,3,2,2,6,6,34,77,22
475,292,892,96,100,4,256,256,94,94,0,256,256,96,96,0,0.022396950202525613,0.028557813404132205,83,88,5,2,2,2,10,16,11,12,24
476,88,704,60,100,40,154,154,72,72,0,88,154,60,85,25,0.007692569522448007,0.02011640968038395,62,84,22,2,2,2,10,4,36,72,5
477,28,28,47,47,0,40,40,40,40,0,28,28,47,47,0,0.001497668402600497,0.001497668402600497,42,42,0,-1,3,3,5,3,52,43,59
478,88,294,64,95,31,152,152,80,80,0,88,96,64,67,3,0.008509479560230097,0.008951972497362062,64,67,3,3,2,2,8,4,30,72,56
479,0,101,1,75,74,0,8,1,23,22,0,1,1,23,22,0.0,3.4037918240920386e-05,1,24,23,5,-1,6,8,0,15,67,58
480,0,616,1,100,99,0,28,1,42,41,0,28,1,49,48,0.0,0.008066986623098132,1,67,66,2,-1,3,3,0,66,86,48
481,100,100,76,76,0,100,100,97,97,0,100,100,97,97,0,0.06028115320467,0.07304537254501514,99,99,0,2,1,1,3,6,94,34,30
482,54,1694,56,100,44,102,126,68,79,11,54,94,56,67,11,0.006739507811702236,0.023281936076789543,61,85,24,1,3,2,7,7,43,62,74
483,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,1,33,50,92
484,22,22,38,38,0,66,66,36,36,0,22,22,38,38,0,0.0002723033459273631,0.0002723033459273631,33,33,0,-1,3,3,10,2,0,56,91
485,40,40,55,55,0,52,52,76,76,0,40,40,69,69,0,0.004288777698355968,0.004288777698355968,54,54,0,-1,2,2,3,1,55,53,36
486,0,206,1,94,93,0,32,1,36,35,0,18,1,43,42,0.0,0.003948398515946765,1,52,51,3,-1,4,6,0,32,96,26
487,191,291,91,98,7,88,88,82,82,0,88,88,82,82,0,0.027162258756254467,0.027843017121072875,89,89,0,4,2,2,4,15,78,16,64
488,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,38,66,81
489,1,207,24,93,69,3,18,24,39,15,1,18,24,44,20,0.0,0.012934408931549747,1,76,75,3,6,4,3,1,92,78,16
490,158,260,85,94,9,80,80,53,53,0,80,80,60,60,0,0.010858095918853602,0.010892133837094524,72,72,0,4,3,3,5,14,52,32,65
491,118,1718,79,100,21,118,118,88,88,0,118,118,89,89,0,0.009530617107457708,0.03175737771877872,68,87,19,1,2,2,5,5,61,47,20
492,12,218,37,96,59,18,18,36,36,0,12,18,37,44,7,0.0017359338302869397,0.003642057251778481,44,51,7,3,4,4,3,2,75,83,94
493,0,1640,1,100,99,0,44,1,63,62,0,44,1,65,64,0.0,0.03788420300214439,1,94,93,1,-1,2,3,1,85,50,24
494,56,157,56,82,26,126,126,69,69,0,56,57,56,57,1,0.006092787365124749,0.006126825283365669,58,58,0,5,2,2,7,3,24,29,58
495,6,6,31,31,0,7,7,31,31,0,6,6,31,31,0,0.0009870996289866913,0.0009870996289866913,37,37,0,-1,4,4,2,1,99,78,86
496,78,179,72,94,22,56,56,82,82,0,56,56,82,82,0,0.015317063208414174,0.015589366554341537,78,79,1,5,2,2,2,4,89,72,60
497,0,616,1,100,99,0,98,1,48,47,0,98,1,62,61,0.0,0.023009632730862182,1,86,85,2,-1,3,8,0,42,92,1
498,100,100,64,64,0,100,100,49,49,0,100,100,64,64,0,0.03819054426631267,0.04081146397086354,92,95,3,2,1,1,8,15,42,19,52
499,54,260,55,93,38,94,94,51,51,0,54,94,55,63,8,0.006943735321147759,0.010449640899962559,63,69,6,3,3,3,9,4,23,38,13
500,40,40,55,55,0,90,90,59,59,0,40,40,55,55,0,0.0035059055788147996,0.0035059055788147996,52,52,0,-1,2,2,6,1,44,53,45
501,88,704,61,100,39,104,104,73,73,0,88,104,68,78,10,0.008543517478471017,0.01409169815174104,63,78,15,2,2,2,5,4,52,72,57
502,100,100,78,78,0,100,100,88,88,0,100,100,88,88,0,0.0756322543313251,0.0756322543313251,100,100,0,-1,1,1,4,29,78,11,86
503,18,18,48,48,0,22,22,55,55,0,18,18,54,54,0,0.002552843868069029,0.002552843868069029,49,49,0,-1,3,3,2,2,97,52,87
504,77,283,64,97,33,44,44,49,49,0,44,44,54,54,0,0.007182000748834201,0.008713707069675619,61,68,7,3,3,3,4,8,53,57,70
505,41,247,57,93,36,28,28,40,40,0,28,28,49,49,0,0.004322815616596889,0.005650294427992784,52,58,6,3,3,3,3,6,82,35,83
506,1,617,26,100,74,3,28,26,42,16,1,28,26,49,23,3.4037918240920386e-05,0.0061949011198475104,27,58,31,2,6,3,3,2,75,58,72
507,256,256,94,94,0,88,88,80,80,0,88,88,80,80,0,0.03260832567480173,0.03260832567480173,90,90,0,-1,2,2,4,27,84,10,79
508,90,90,74,74,0,78,78,77,77,0,78,78,79,79,0,0.010858095918853602,0.010858095918853602,73,73,0,-1,2,2,4,9,78,31,45
509,47,47,54,54,0,40,40,44,44,0,40,40,53,53,0,0.004799346471969774,0.004799346471969774,52,52,0,-1,3,3,5,6,70,35,82
510,58,674,68,100,32,32,32,63,63,0,32,32,65,65,0,0.010279451308757957,0.01664454201981007,69,81,12,2,3,3,2,6,98,77,94
511,100,100,72,72,0,100,100,77,77,0,100,100,77,77,0,0.04350045951189625,0.047244630518397494,97,98,1,3,1,1,6,12,69,37,62
512,319,421,95,98,3,104,104,81,81,0,104,104,84,84,0,0.03465060076925695,0.03478675244222063,89,89,0,4,2,2,5,30,61,7,65
513,134,134,81,81,0,150,150,84,84,0,134,134,82,82,0,0.011062323428299126,0.011062323428299126,70,70,0,-1,2,2,7,7,24,21,93
514,100,100,79,79,0,100,100,97,97,0,100,100,97,97,0,0.05269069743694476,0.056468906361686916,98,99,1,2,1,1,3,6,60,73,46
515,6,108,33,86,53,8,8,33,33,0,6,8,33,37,4,0.00037441710065012424,0.00176997174852786,35,43,8,4,4,4,2,1,90,49,83
516,152,768,91,100,9,32,32,64,64,0,32,32,64,64,0,0.021341774737057083,0.030532012662105586,86,92,6,2,3,3,2,17,89,6,72
517,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,98,97,84
518,0,206,1,89,88,0,34,1,31,30,0,15,1,31,30,0.0,0.0024166921951053475,1,42,41,3,-1,4,9,0,29,59,22
519,6,622,31,100,69,17,31,31,36,5,6,24,31,46,15,0.00037441710065012424,0.004016474352428605,34,50,16,2,4,3,7,1,62,60,75
520,172,788,88,100,12,88,88,71,71,0,88,88,71,71,0,0.019980258007420267,0.03437829742332959,85,95,10,2,2,2,4,18,53,30,37
521,0,102,1,78,77,0,10,1,28,27,0,4,1,30,29,0.0,0.0007488342013002485,1,36,35,4,-1,5,6,0,32,59,74
522,82,698,61,100,39,66,76,47,54,7,66,76,55,59,4,0.008373327887266415,0.025970931617822254,63,87,24,2,3,3,6,7,71,48,16
523,0,206,1,92,91,0,22,1,33,32,0,22,1,47,46,0.0,0.00970080669866231,1,69,68,3,-1,4,5,0,70,80,33
524,0,206,1,88,87,0,15,1,29,28,0,8,1,34,33,0.0,0.00030634126416828345,1,32,31,3,-1,4,6,0,41,92,56
525,6,1646,30,100,70,16,62,31,47,16,6,62,30,55,25,0.00017018959120460194,0.021409850573538922,31,84,53,1,4,2,6,1,41,65,31
526,0,206,1,94,93,0,8,1,30,29,0,8,1,35,34,0.0,0.005480104836788182,1,56,55,3,-1,4,2,0,91,93,48
527,60,60,65,65,0,34,34,44,44,0,34,34,55,55,0,0.00704584907587052,0.00704584907587052,64,64,0,-1,3,3,4,9,72,31,84
528,118,1718,81,100,19,88,88,80,80,0,88,88,80,80,0,0.01763164164879676,0.047244630518397494,81,97,16,1,2,2,4,9,84,39,6
529,403,403,100,100,0,120,120,100,100,0,120,120,100,100,0,0.06031519112291092,0.06031519112291092,97,97,0,-1,2,2,3,36,66,2,84
530,84,84,64,64,0,110,110,80,80,0,84,84,63,63,0,0.006875659484665918,0.006875659484665918,63,63,0,-1,2,2,6,6,48,28,50
531,58,159,62,88,26,54,54,60,60,0,54,54,62,62,0,0.00980292045338507,0.009836958371625992,69,69,0,6,3,3,4,6,78,77,68
532,100,100,69,69,0,94,94,72,72,0,94,94,73,73,0,0.00966676878042139,0.00966676878042139,70,70,0,-1,2,2,5,7,80,21,98
533,101,203,71,88,17,126,126,69,69,0,101,126,71,77,6,0.008713707069675619,0.008747744987916539,63,63,0,4,2,2,7,8,24,57,4
534,0,206,1,93,92,0,12,1,33,32,0,12,1,40,39,0.0,0.0032336022328874367,1,51,50,3,-1,4,4,0,72,36,35
535,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,18,84,36
536,0,206,1,92,91,0,22,1,33,32,0,21,1,43,42,0.0,0.0037441710065012424,1,49,48,3,-1,4,5,1,37,50,28
537,1,103,26,81,55,4,8,26,29,3,1,5,26,32,6,6.807583648184077e-05,0.001599782157323258,27,42,15,4,6,5,4,1,73,68,75
538,6,6,32,32,0,8,8,32,32,0,6,6,32,32,0,0.0004765308553728854,0.0004765308553728854,34,34,0,-1,4,4,2,1,95,88,81
539,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,75,76,85
540,126,126,84,84,0,90,90,69,69,0,90,90,73,73,0,0.013376901868681712,0.013376901868681712,77,77,0,-1,2,2,6,14,32,14,45
541,100,100,71,71,0,100,100,79,79,0,100,100,79,79,0,0.030361823070900983,0.03543347288879812,88,92,4,3,1,1,5,4,70,64,24
542,0,616,1,99,98,0,104,1,57,56,0,91,1,60,59,0.0,0.00878178290615746,1,65,64,2,-1,3,12,0,14,40,24
543,134,236,84,92,8,88,88,80,80,0,88,88,80,80,0,0.023384049831512304,0.024234997787535316,85,85,0,4,2,2,4,18,84,30,42
544,120,222,81,92,11,240,240,77,77,0,120,124,81,82,1,0.006467204465774873,0.006705469893461316,57,58,1,4,2,2,16,6,4,13,63
545,32,238,44,93,49,58,58,39,39,0,32,38,44,46,2,0.002586881786309949,0.004833384390210695,47,54,7,3,3,3,8,2,42,75,46
546,40,1680,48,100,52,128,182,71,86,15,40,182,48,90,42,0.0042547397801150485,0.03635249668130297,53,92,39,1,2,2,9,3,31,46,1
547,60,266,62,94,32,62,62,76,76,0,62,62,77,77,0,0.008066986623098132,0.0088498587426393,62,64,2,3,2,2,3,6,87,28,42
548,40,1640,50,100,50,57,57,43,43,0,40,48,50,51,1,0.004186663943633207,0.018380475850097007,53,81,28,1,2,2,6,1,40,55,51
549,0,206,1,93,92,0,14,1,33,32,0,10,1,38,37,0.0,0.002314578440382586,1,47,46,3,-1,4,5,0,49,97,41
550,6,212,33,93,60,24,24,40,40,0,6,24,33,52,19,0.0031314884781646754,0.008271214132543654,51,64,13,3,4,4,4,1,78,90,34
551,38,654,44,100,56,100,164,40,66,26,38,164,44,84,40,0.001055175465468532,0.024371149460498995,38,87,49,2,3,3,14,4,25,64,0
552,126,742,79,100,21,110,110,78,78,0,110,110,82,82,0,0.014261887742945642,0.021750229755948126,77,84,7,2,2,2,6,8,51,20,24
553,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,55,80,91
554,61,261,63,94,31,54,54,55,55,0,54,54,60,60,0,0.014227849824704722,0.0156914803090643,75,79,4,3,3,3,4,12,84,37,54
555,4,4,31,31,0,6,6,30,30,0,4,4,31,31,0,0.0004084550188910446,0.0004084550188910446,36,36,0,-1,5,5,3,2,81,63,79
556,0,616,1,100,99,0,71,1,39,38,0,66,1,59,58,0.0,0.007113924912352361,1,61,60,2,-1,3,10,0,12,59,31
557,28,644,49,100,51,46,66,42,53,11,28,66,49,59,10,0.0014295925661186562,0.01592974573675074,41,79,38,2,3,3,6,4,74,64,37
558,78,694,63,100,37,158,168,83,85,2,78,168,63,87,24,0.009122162088566664,0.034820790360461554,66,94,28,2,2,2,9,4,26,72,1
559,44,660,53,100,47,50,50,48,48,0,44,50,53,56,3,0.005956635692161067,0.012491915994417782,59,74,15,2,3,3,5,4,49,38,44
560,176,276,93,100,7,56,56,85,85,0,56,56,85,85,0,0.03094046768099663,0.03151911229109228,92,92,0,4,2,2,2,17,90,6,71
561,244,346,94,97,3,206,206,95,95,0,206,206,95,95,0,0.021818305592429966,0.02219272269308009,82,82,0,4,2,2,9,18,26,5,56
562,18,1658,41,100,59,74,112,44,62,18,18,112,41,77,36,0.00088498587426393,0.02130773681881616,37,85,48,1,3,2,8,2,15,56,8
563,64,680,57,100,43,66,66,50,50,0,64,80,59,66,7,0.006297014874570271,0.010687906327649,57,71,14,2,3,3,6,4,56,72,90
564,138,138,84,84,0,100,100,66,66,0,100,100,72,72,0,0.010041185881071514,0.010041185881071514,68,68,0,-1,2,2,6,9,44,31,85
565,84,185,66,91,25,64,64,61,61,0,64,64,64,64,0,0.009564655025698629,0.009564655025698629,66,66,0,6,2,2,5,9,49,31,68
566,0,206,1,91,90,0,36,1,35,34,0,36,1,46,45,0.0,0.011777119711358454,1,70,69,3,-1,4,6,0,56,89,6
567,2,208,26,88,62,19,38,26,28,2,2,10,26,31,5,3.4037918240920386e-05,0.0004765308553728854,26,34,8,3,5,4,17,1,20,68,56
568,52,154,55,84,29,88,88,47,47,0,52,54,55,55,0,0.003165526396405596,0.0032336022328874367,50,50,0,4,2,2,8,3,10,43,95
569,22,228,40,89,49,114,114,58,58,0,22,34,40,44,4,0.002484768031587188,0.004731270635487933,46,53,7,3,3,3,17,2,20,83,75
570,100,100,69,69,0,100,100,70,70,0,100,100,72,72,0,0.03318697028489737,0.03318697028489737,93,93,0,-1,1,1,6,6,65,41,79
571,0,102,1,75,74,0,10,1,27,26,0,2,1,25,24,0.0,0.0005105687736138058,1,34,33,4,-1,5,6,0,59,67,42
