,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
381,39,141,54,88,34,76,76,54,54,0,39,76,54,65,11,0.0042547397801150485,0.006569318220497634,53,59,6,4,3,3,6,4,32,22,73
382,1,102,25,81,56,3,3,25,25,0,1,2,25,26,1,0.00010211375472276115,0.00010211375472276115,29,29,0,5,6,6,3,1,81,78,68
383,56,56,53,53,0,208,208,73,73,0,56,56,53,53,0,0.005786446100956465,0.005786446100956465,57,57,0,-1,2,2,14,3,8,29,98
384,207,413,93,100,7,112,112,94,94,0,112,112,94,94,0,0.02644746247319514,0.028455699649409444,87,89,2,3,2,2,4,19,78,15,75
385,16,16,43,43,0,30,30,45,45,0,16,16,44,44,0,0.0007488342013002485,0.0007488342013002485,38,38,0,-1,3,3,4,2,77,42,50
386,100,100,59,59,0,100,100,45,45,0,100,100,59,59,0,0.05075053609721229,0.0545968208584363,97,98,1,3,1,1,10,29,0,1,73
387,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,41,59,36
388,454,454,98,98,0,334,334,99,99,0,334,334,99,99,0,0.03812246842983083,0.03812246842983083,95,95,0,-1,2,2,11,29,5,0,76
389,100,100,64,64,0,100,100,49,49,0,100,100,64,64,0,0.03516116954287076,0.03516116954287076,89,89,0,-1,1,1,8,13,42,33,76
390,12,114,40,79,39,20,20,35,35,0,12,16,40,42,2,0.002110350930937064,0.0027911092957554717,47,47,0,4,4,4,4,2,47,83,74
391,24,126,48,87,39,28,28,44,44,0,24,28,49,50,1,0.0016678579938050988,0.002280540522141666,42,45,3,4,3,3,3,4,92,64,42
392,94,195,76,93,17,32,32,58,58,0,32,32,59,59,0,0.0160318594914735,0.01606589740971442,80,80,0,6,3,3,2,9,68,39,78
393,1,617,26,100,74,9,60,26,38,12,1,46,26,49,23,3.4037918240920386e-05,0.007250076585316042,27,61,34,2,6,3,9,1,54,78,27
394,0,206,1,90,89,0,38,1,35,34,0,20,1,42,41,0.0,0.006092787365124749,1,58,57,3,-1,4,7,0,43,97,62
395,58,160,63,89,26,78,78,79,79,0,58,59,70,70,0,0.009836958371625992,0.01058579257292624,68,72,4,4,2,2,4,6,72,73,71
396,100,100,63,63,0,100,100,39,39,0,100,100,63,63,0,0.046734061744783686,0.05262262160046292,95,99,4,2,1,1,14,30,17,7,77
397,0,102,1,77,76,0,8,1,29,28,0,2,1,27,26,0.0,0.0012934408931549745,1,40,39,4,-1,5,4,0,84,40,94
398,105,311,84,99,15,48,48,64,64,0,48,48,66,66,0,0.014295925661186561,0.026753803737363423,77,89,12,3,3,3,3,15,85,19,18
399,40,40,44,44,0,168,168,68,68,0,40,40,44,44,0,0.002484768031587188,0.002484768031587188,47,47,0,-1,2,2,14,1,8,53,80
400,115,115,79,79,0,146,146,79,79,0,115,115,79,79,0,0.008951972497362062,0.008951972497362062,68,68,0,-1,2,2,8,8,30,57,86
401,188,290,94,98,4,72,72,80,80,0,72,72,80,80,0,0.02481364239763096,0.02559651451717213,88,90,2,4,2,2,3,19,66,15,71
402,52,258,64,97,33,22,22,52,52,0,22,22,55,55,0,0.008305252050784574,0.011845195547840293,66,74,8,3,3,3,2,9,98,31,47
403,226,226,94,94,0,72,72,77,77,0,72,72,77,77,0,0.03311889444841554,0.03311889444841554,93,93,0,-1,2,2,3,27,64,10,97
404,20,226,46,93,47,22,22,42,42,0,22,22,46,46,0,0.0013274788113958951,0.00445896728956057,40,55,15,3,3,3,2,3,68,43,29
405,6,622,32,100,68,32,46,34,39,5,6,46,32,56,24,0.0004084550188910446,0.010075223799312433,34,70,36,2,4,3,6,1,44,88,39
406,135,135,87,87,0,32,32,58,58,0,32,32,59,59,0,0.01872085503250621,0.01872085503250621,85,85,0,-1,3,3,2,16,68,18,80
407,24,1664,52,100,48,28,62,44,78,34,24,62,52,78,26,0.0020422750944552232,0.04836788182034787,47,97,50,1,3,2,3,4,76,64,30
408,16,632,35,100,65,76,116,39,61,22,16,116,35,78,43,0.0020763130126961434,0.020558902617515914,43,86,43,2,3,3,10,1,36,71,9
409,0,101,1,81,80,0,3,1,24,23,0,1,1,24,23,0.0,3.4037918240920386e-05,1,25,24,5,-1,6,3,0,66,98,78
410,132,732,89,100,11,72,72,86,86,0,72,72,86,86,0,0.019980258007420267,0.028149358385241158,83,89,6,2,2,2,3,14,92,14,44
411,102,204,81,93,12,48,48,69,69,0,48,48,70,70,0,0.01415977398822288,0.01596378365499166,77,79,2,4,3,3,3,14,55,14,75
412,10,10,41,41,0,18,18,38,38,0,10,10,41,41,0,0.0012934408931549745,0.0012934408931549745,40,40,0,-1,4,4,3,4,85,64,89
413,100,100,82,82,0,100,100,98,98,0,100,100,98,98,0,0.10075223799312434,0.1382279859763777,99,100,1,2,1,1,2,20,98,23,2
414,0,102,1,77,76,0,15,1,28,27,0,3,1,29,28,0.0,0.00030634126416828345,1,34,33,4,-1,5,9,1,35,69,56
415,44,660,57,100,43,48,48,60,60,0,48,48,63,63,0,0.0068075836481840775,0.014466115252391163,61,76,15,2,3,3,3,7,58,62,24
416,0,206,1,91,90,0,32,1,34,33,0,28,1,45,44,0.0,0.005582218591510943,1,54,53,3,-1,4,6,0,56,59,21
417,344,944,96,100,4,352,352,96,96,0,352,352,96,96,0,0.02644746247319514,0.03635249668130297,88,94,6,2,2,2,13,15,13,16,37
418,16,16,32,32,0,48,48,33,33,0,16,16,32,32,0,0.0002723033459273631,0.0002723033459273631,31,31,0,-1,3,3,14,1,8,95,81
419,94,195,71,92,21,76,76,60,60,0,76,76,65,65,0,0.010687906327649,0.010687906327649,70,70,0,5,3,3,6,9,69,27,95
420,64,680,70,100,30,32,32,63,63,0,32,32,64,64,0,0.011130399264780965,0.034718676605738796,69,95,26,2,3,3,2,9,86,27,1
421,0,616,1,99,98,0,92,1,41,40,0,67,1,55,54,0.0,0.005650294427992784,1,59,58,2,-1,3,11,0,19,67,57
422,88,294,62,96,34,152,152,76,76,0,88,100,62,65,3,0.00803294870485721,0.010449640899962559,62,68,6,3,2,2,8,4,15,72,75
423,6,6,31,31,0,14,14,31,31,0,6,6,31,31,0,0.0002042275094455223,0.0002042275094455223,31,31,0,-1,4,4,5,1,70,65,89
424,0,616,1,100,99,0,62,1,42,41,0,41,1,55,54,0.0,0.006909697402906838,1,59,58,2,-1,3,7,0,24,40,25
425,139,345,88,100,12,32,32,58,58,0,32,32,60,60,0,0.0212056230640934,0.024269035705776234,87,88,1,3,3,3,2,16,91,18,35
426,255,871,95,100,5,288,288,95,95,0,288,288,95,95,0,0.017393376221110316,0.032506211920078965,80,90,10,2,2,2,12,15,6,19,15
427,0,206,1,94,93,0,12,1,31,30,0,12,1,36,35,0.0,0.007828721195411689,1,62,61,3,-1,4,2,0,91,92,77
428,0,102,1,75,74,0,7,1,26,25,0,2,1,25,24,0.0,6.807583648184077e-05,1,27,26,4,-1,5,5,0,80,89,95
429,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,45,81,97
430,100,100,59,59,0,100,100,39,39,0,100,100,59,59,0,0.04962728479526192,0.058817522720310426,98,99,1,1,1,1,14,29,16,1,26
431,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,1,48,50,93
432,100,100,57,57,0,100,100,38,38,0,100,100,57,57,0,0.04292181490180061,0.04292181490180061,96,96,0,5,1,1,16,29,4,1,78
433,135,135,81,81,0,252,252,81,81,0,135,135,81,81,0,0.008509479560230097,0.008509479560230097,62,62,0,-1,2,2,14,8,16,57,80
434,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,0,89,69
435,234,440,91,99,8,160,160,86,86,0,160,160,88,88,0,0.024166921951053473,0.026175159127267776,85,87,2,3,2,2,7,15,24,16,75
436,16,632,34,99,65,66,98,34,43,9,16,72,34,55,21,0.000442492937131965,0.004935498144933456,34,55,21,2,3,3,12,1,6,88,13
437,6,6,33,33,0,8,8,33,33,0,6,6,33,33,0,0.00017018959120460194,0.00017018959120460194,31,31,0,-1,4,4,2,1,90,4,85
438,100,100,65,65,0,100,100,75,75,0,100,100,77,77,0,0.04278566322883692,0.04278566322883692,95,95,0,-1,1,1,5,8,61,20,99
439,0,102,1,82,81,0,4,1,26,25,0,3,1,30,29,0.0,0.00010211375472276115,1,30,29,4,-1,5,3,0,85,81,63
440,23,639,53,100,47,38,48,49,53,4,23,48,53,55,2,0.002314578440382586,0.028149358385241158,49,90,41,2,3,3,3,4,87,64,0
441,0,101,1,86,85,0,2,1,24,23,0,1,1,24,23,0.0,6.807583648184077e-05,1,27,26,6,-1,7,2,0,97,82,95
442,100,100,69,69,0,100,100,66,66,0,100,100,75,75,0,0.06620375097859015,0.06620375097859015,100,100,0,-1,1,1,6,30,51,7,80
443,54,155,53,86,33,188,188,73,73,0,54,55,53,53,0,0.006297014874570271,0.006467204465774873,60,60,0,5,3,3,13,7,13,62,55
444,54,155,58,87,29,70,70,63,63,0,54,55,58,59,1,0.008101024541339052,0.008101024541339052,64,64,0,6,3,3,5,7,49,62,68
445,18,634,44,100,56,46,76,42,56,14,18,76,44,60,16,0.0015317063208414173,0.020933319718166036,42,83,41,2,3,3,6,2,74,61,18
446,80,696,61,100,39,106,106,74,74,0,80,106,63,78,15,0.00707988699411144,0.01507879778072773,62,76,14,2,2,2,7,6,62,28,27
447,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,48,87,50
448,244,450,97,100,3,96,96,90,90,0,96,96,90,90,0,0.033935804486197624,0.036080193335375606,94,94,0,3,2,2,3,22,75,9,73
449,16,118,35,79,44,86,86,43,43,0,16,21,35,42,7,0.002280540522141666,0.003267640151128357,45,49,4,4,3,3,10,1,36,53,43
450,6,212,27,89,62,16,28,27,31,4,6,12,27,32,5,6.807583648184077e-05,0.002927260968719153,28,47,19,3,4,4,6,1,40,95,90
451,22,228,38,90,52,56,56,42,42,0,22,38,38,44,6,0.0014295925661186562,0.005650294427992784,39,53,14,3,3,3,6,2,51,61,62
452,6,108,33,83,50,14,14,33,33,0,6,10,33,36,3,0.0006467204465774873,0.0016678579938050988,36,43,7,4,4,4,3,2,75,42,83
453,16,1656,36,100,64,38,122,35,75,40,16,122,36,82,46,0.0005786446100956465,0.04009666768780421,37,95,58,1,3,2,8,1,39,60,2
454,146,247,87,94,7,78,78,72,72,0,78,78,75,75,0,0.016916845365737433,0.017018959120460194,80,80,0,5,2,2,4,16,47,12,65
455,2,208,28,93,65,3,12,28,35,7,2,12,28,36,8,0.0002723033459273631,0.012628067667381462,31,77,46,3,5,4,2,1,68,65,18
456,104,104,82,82,0,38,38,55,55,0,38,38,58,58,0,0.011334626774226489,0.011334626774226489,73,73,0,-1,3,3,3,14,76,32,98
457,132,748,81,100,19,118,118,68,68,0,132,118,82,79,-3,0.01320671227747711,0.017359338302869398,74,78,4,2,2,2,9,8,29,8,35
458,144,760,86,100,14,80,80,68,68,0,80,80,72,72,0,0.019469689233806462,0.03066816433506927,83,88,5,2,3,3,5,18,88,30,12
459,122,122,82,82,0,104,104,86,86,0,104,104,87,87,0,0.014466115252391163,0.014466115252391163,78,78,0,-1,2,2,5,8,49,17,69
460,40,246,45,90,45,196,196,70,70,0,40,46,45,47,2,0.004595118962524252,0.004731270635487933,53,53,0,3,2,2,17,1,20,90,55
461,6,622,29,100,71,19,88,29,46,17,6,88,29,59,30,0.00017018959120460194,0.03141699853636951,31,89,58,2,4,3,8,1,42,65,3
462,78,78,63,63,0,94,94,70,70,0,78,78,68,68,0,0.009394465434494027,0.009394465434494027,69,69,0,-1,2,2,5,7,37,62,82
463,60,60,61,61,0,70,70,62,62,0,60,60,62,62,0,0.00704584907587052,0.00704584907587052,61,61,0,-1,3,3,5,5,45,47,81
464,16,16,38,38,0,114,114,61,61,0,16,16,38,38,0,0.0020422750944552232,0.0020422750944552232,43,43,0,-1,3,3,9,1,54,53,76
465,7,623,37,100,63,8,22,32,47,15,7,22,37,50,13,0.00034037918240920387,0.022499063957248374,33,87,54,2,4,3,2,2,95,56,0
466,100,100,67,67,0,100,100,74,74,0,100,100,75,75,0,0.062357466217366146,0.06337860376459375,98,99,1,3,1,1,5,29,63,0,43
467,176,176,88,88,0,176,176,87,87,0,176,176,89,89,0,0.01681473161101467,0.01681473161101467,81,81,0,-1,2,2,8,13,57,33,81
468,54,155,65,92,27,22,22,52,52,0,22,22,55,55,0,0.010449640899962559,0.010449640899962559,70,70,0,6,3,3,2,8,98,8,68
469,6,212,28,91,63,14,18,30,31,1,6,15,28,33,5,0.00013615167296368154,0.0009870996289866913,30,38,8,3,4,4,5,1,50,60,64
470,0,616,1,100,99,0,42,1,33,32,0,18,1,40,39,0.0,0.002723033459273631,1,47,46,2,-1,3,10,0,12,93,83
471,0,102,1,77,76,0,9,1,25,24,0,2,1,25,24,0.0,0.0002042275094455223,1,30,29,4,-1,5,8,0,30,59,55
472,0,102,1,82,81,0,7,1,28,27,0,3,1,32,31,0.0,0.00013615167296368154,1,30,29,4,-1,5,4,0,78,59,56
473,324,940,98,100,2,96,96,89,89,0,96,96,89,89,0,0.03699921712788046,0.04067531229789986,94,94,0,2,2,2,3,29,64,1,52
474,2,2,28,28,0,8,8,28,28,0,2,2,28,28,0,0.00013615167296368154,0.00013615167296368154,30,30,0,-1,5,5,5,1,45,65,86
475,44,250,51,93,42,56,56,49,49,0,44,56,51,57,6,0.006331052792811192,0.011606930120153852,56,71,15,3,3,3,6,7,69,62,24
476,64,64,54,54,0,158,158,65,65,0,64,64,54,54,0,0.00439089145307873,0.00439089145307873,54,54,0,-1,2,2,14,6,16,73,85
477,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,0,93,45
478,0,206,1,94,93,0,15,1,30,29,0,6,1,30,29,0.0,0.0009530617107457708,1,37,36,3,-1,4,6,1,32,50,71
479,1,1641,25,100,75,2,56,25,81,56,1,56,25,81,56,3.4037918240920386e-05,0.07774260526226216,27,98,71,1,6,2,2,2,89,58,3
480,110,726,75,100,25,148,148,76,76,0,110,148,75,87,12,0.00796487286837537,0.016984921202219273,61,78,17,2,2,2,9,6,29,13,20
481,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,53,89,87
482,76,76,63,63,0,70,70,58,58,0,70,70,64,64,0,0.008305252050784574,0.008305252050784574,67,67,0,-1,3,3,5,7,63,21,76
483,6,107,31,80,49,18,18,35,35,0,6,7,31,33,2,0.002586881786309949,0.0030293747234419145,47,48,1,5,4,4,3,3,94,46,42
484,16,222,46,96,50,12,12,41,41,0,12,12,41,41,0,0.002927260968719153,0.010075223799312433,49,69,20,3,4,4,2,6,95,41,33
485,386,592,99,100,1,176,176,99,99,0,176,176,99,99,0,0.03917764389529936,0.041968753191054836,96,96,0,3,2,2,5,30,63,7,35
486,0,1640,1,100,99,0,94,1,51,50,0,94,1,67,66,0.0,0.0247115286429082,1,87,86,1,-1,2,8,0,39,98,12
487,0,616,1,99,98,0,112,1,57,56,0,86,1,55,54,0.0,0.006705469893461316,1,57,56,2,-1,3,17,0,20,82,24
488,295,501,98,100,2,88,88,71,71,0,88,88,71,71,0,0.03284659110248817,0.03359542530378842,95,95,0,3,2,2,4,29,53,11,43
489,100,100,61,61,0,100,100,40,40,0,100,100,61,61,0,0.04738078219136117,0.05156744613499439,98,98,0,2,1,1,14,30,8,7,62
490,0,206,1,86,85,0,66,1,35,34,0,44,1,51,50,0.0,0.008986010415602982,1,62,61,3,-1,4,11,0,5,96,39
491,108,314,77,94,17,80,80,68,68,0,80,80,69,69,0,0.011198475101262807,0.02038871302631131,71,83,12,3,3,3,5,9,80,27,37
492,260,876,94,100,6,224,224,98,98,0,224,224,98,98,0,0.021648116001225366,0.025392287007726607,84,87,3,2,2,2,8,18,10,5,35
493,66,168,56,84,28,162,162,71,71,0,66,68,56,56,0,0.005241839409101739,0.0053439531638245,56,56,0,4,3,3,12,6,2,28,78
494,40,1680,52,100,48,90,134,65,86,21,40,134,52,87,35,0.006501242384015794,0.0352292453793526,59,95,36,1,2,2,6,1,34,90,39
495,32,238,52,94,42,38,38,56,56,0,32,38,58,58,0,0.003165526396405596,0.003778208924742163,48,51,3,3,3,3,3,2,58,75,49
496,16,1656,37,100,63,88,132,52,73,21,16,80,37,62,25,0.0024166921951053475,0.02021852343510671,48,85,37,1,3,2,8,1,21,53,34
497,22,124,51,86,35,64,64,64,64,0,22,25,51,54,3,0.00445896728956057,0.004595118962524252,53,53,0,4,3,3,4,3,77,29,56
498,1,102,25,86,61,2,2,25,25,0,1,2,25,28,3,6.807583648184077e-05,0.0002382654276864427,27,32,5,5,7,6,2,2,97,58,55
499,68,684,65,100,35,78,88,77,81,4,68,88,77,81,4,0.0088498587426393,0.04309200449300521,67,95,28,2,2,2,4,4,78,72,3
500,6,6,30,30,0,24,24,34,34,0,6,6,30,30,0,0.0008169100377820892,0.0008169100377820892,36,36,0,-1,4,4,6,2,34,42,98
501,28,28,46,46,0,68,68,42,42,0,28,28,46,46,0,0.0024507301133462676,0.0024507301133462676,46,46,0,-1,3,3,8,3,39,54,69
502,0,206,1,88,87,0,27,1,31,30,0,8,1,33,32,0.0,0.0008509479560230097,1,37,36,3,-1,4,10,0,11,66,74
503,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,47,85,76
504,100,100,76,76,0,100,100,96,96,0,100,100,96,96,0,0.0597705844310562,0.06739507811702236,98,99,1,3,1,1,3,13,87,24,27
505,0,102,1,82,81,0,8,1,31,30,0,6,1,32,31,0.0,0.002212464685659825,1,48,47,4,-1,5,4,0,78,98,41
506,66,682,58,100,42,110,110,76,76,0,64,110,57,80,23,0.006024711528642908,0.0158616699002689,57,81,24,2,2,2,6,6,59,41,14
507,166,1766,83,100,17,276,276,85,85,0,166,196,83,86,3,0.006977773239388679,0.017393376221110316,59,79,20,1,2,2,15,6,7,28,26
508,16,632,44,100,56,18,32,47,70,23,16,32,47,70,23,0.00353994349705572,0.02110350930937064,50,87,37,2,3,3,2,1,99,55,37
509,46,46,58,58,0,22,22,48,48,0,22,22,51,51,0,0.009088124170325743,0.009088124170325743,67,67,0,-1,3,3,2,5,95,25,89
510,46,662,52,100,48,104,114,61,63,2,46,92,52,62,10,0.0036760951700194017,0.00803294870485721,49,63,14,2,2,2,10,2,22,75,13
511,40,656,52,100,48,62,62,82,82,0,40,62,72,83,11,0.007318152421797883,0.023384049831512304,62,85,23,2,2,2,3,3,60,46,23
512,80,80,55,55,0,188,188,80,80,0,80,80,55,55,0,0.005990673610401988,0.005990673610401988,55,55,0,-1,2,2,10,3,0,29,96
513,0,616,1,100,99,0,122,1,54,53,0,66,1,53,52,0.0,0.008441403723748256,1,63,62,2,-1,3,16,0,4,40,77
514,96,712,56,100,44,190,210,69,71,2,96,174,56,87,31,0.007011811157629599,0.01575955614554614,59,78,19,2,2,2,16,6,4,35,8
515,87,189,64,90,26,98,98,55,55,0,87,88,64,64,0,0.006297014874570271,0.0063650907110521125,60,60,0,4,3,3,8,8,21,57,55
516,246,846,95,100,5,144,144,92,92,0,144,144,92,92,0,0.024064808196330712,0.038258620102794516,87,93,6,2,2,2,6,19,48,15,16
517,80,286,62,95,33,132,132,73,73,0,80,88,62,63,1,0.00704584907587052,0.007998910786616291,61,62,1,3,2,2,8,6,30,28,74
518,0,616,1,100,99,0,70,1,58,57,0,70,1,66,65,0.0,0.028659927158854966,1,88,87,2,-1,3,5,0,88,79,11
519,95,711,61,100,39,106,126,67,76,9,95,126,63,83,20,0.0088498587426393,0.02198849518363457,63,87,24,2,2,2,7,6,46,35,6
520,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,2,85,40
521,84,186,64,90,26,104,104,80,80,0,84,104,71,80,9,0.009394465434494027,0.009564655025698629,68,68,0,4,2,2,5,6,63,26,4
522,90,190,69,90,21,54,54,55,55,0,54,54,58,58,0,0.008305252050784574,0.008645631233193778,67,67,0,4,3,3,4,9,53,31,56
523,100,100,59,59,0,100,100,45,45,0,100,100,59,59,0,0.05075053609721229,0.0545968208584363,97,98,1,3,1,1,10,29,0,1,73
524,6,212,33,92,59,20,24,35,39,4,6,19,33,45,12,0.0008509479560230097,0.0027911092957554717,38,47,9,3,4,4,4,2,47,42,54
525,0,102,1,80,79,0,5,1,28,27,0,3,1,30,29,0.0,0.0006126825283365669,1,35,34,4,-1,5,3,0,55,89,51
526,22,22,41,41,0,60,60,38,38,0,22,22,41,41,0,0.0023486163586235067,0.0023486163586235067,48,48,0,-1,3,3,9,2,28,83,50
527,124,226,79,91,12,208,208,88,88,0,124,126,79,80,1,0.01153885428367201,0.011743081793117532,71,71,0,4,2,2,10,6,11,77,60
528,90,296,66,94,28,120,120,79,79,0,90,96,66,68,2,0.010994247591817285,0.01324075019571803,72,75,3,3,2,2,6,5,44,25,90
529,24,640,52,100,48,28,38,46,60,14,24,38,52,62,10,0.0015657442390823377,0.018754892950747133,42,83,41,2,3,3,3,3,81,43,15
530,2,103,28,82,54,6,6,28,28,0,2,3,28,32,4,0.00013615167296368154,0.00017018959120460194,31,32,1,6,5,5,4,1,78,55,68
531,16,16,42,42,0,28,28,43,43,0,16,16,42,42,0,0.0007147962830593281,0.0007147962830593281,37,37,0,-1,3,3,3,1,75,49,92
532,132,132,82,82,0,150,150,71,71,0,150,150,85,85,0,0.013002484768031588,0.013002484768031588,75,75,0,-1,3,3,10,13,36,33,91
533,0,206,1,89,88,0,18,1,32,31,0,16,1,35,34,0.0,0.0046972327172470135,1,55,54,3,-1,4,5,0,61,79,38
534,16,222,33,91,58,52,56,36,37,1,16,22,33,39,6,0.0005786446100956465,0.0020422750944552232,35,43,8,3,3,3,9,1,31,49,61
535,12,218,37,94,57,14,14,34,34,0,12,14,37,39,2,0.0007488342013002485,0.00353994349705572,36,49,13,3,4,4,3,2,55,74,83
536,379,379,100,100,0,80,80,95,95,0,80,80,95,95,0,0.05146533238027162,0.05146533238027162,98,98,0,-1,2,2,2,40,68,3,97
537,124,1764,78,100,22,260,294,77,85,8,124,294,78,96,18,0.010245413390517035,0.032336022328874364,67,92,25,1,2,2,17,6,20,34,9
538,246,452,93,100,7,118,118,91,91,0,118,118,91,91,0,0.02484768031587188,0.028013206712277475,89,90,1,3,2,2,5,19,50,15,41
539,0,1640,1,100,99,0,210,1,71,70,0,210,1,92,91,0.0,0.03427618366860683,1,93,92,1,-1,2,16,0,4,96,2
540,151,357,87,98,11,78,78,77,77,0,78,78,79,79,0,0.020831205963443275,0.022396950202525613,82,83,1,3,2,2,4,16,78,12,52
541,183,183,89,89,0,94,94,72,72,0,94,94,73,73,0,0.02277136730317574,0.02277136730317574,85,85,0,-1,2,2,5,16,80,18,89
542,142,348,84,96,12,80,80,59,59,0,80,80,63,63,0,0.013479015623404473,0.014772456516559448,77,80,3,3,3,3,5,13,61,33,64
543,64,64,59,59,0,124,124,66,66,0,64,64,59,59,0,0.007352190340038803,0.007352190340038803,62,62,0,-1,3,3,9,4,54,38,59
544,0,616,1,100,99,0,70,1,39,38,0,70,1,53,52,0.0,0.009054086252084823,1,68,67,2,-1,3,10,0,0,98,14
545,1,1641,26,100,74,9,118,26,69,43,1,97,26,66,40,3.4037918240920386e-05,0.020626978453997753,27,84,57,1,6,2,9,2,35,58,77
546,0,616,1,100,99,0,76,1,53,52,0,76,1,59,58,0.0,0.028864154668300487,1,90,89,2,-1,3,6,0,41,66,3
547,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,15,84,85
548,150,750,87,100,13,176,176,87,87,0,150,176,87,90,3,0.014466115252391163,0.02324789815854862,77,86,9,2,2,2,8,8,39,17,20
549,6,6,27,27,0,52,52,35,35,0,6,6,27,27,0,0.0008169100377820892,0.0008169100377820892,38,38,0,-1,4,4,12,2,2,42,86
550,94,300,71,95,24,76,76,60,60,0,76,76,65,65,0,0.010687906327649,0.012662105585622384,70,71,1,3,3,3,6,9,69,27,52
551,126,1766,80,100,20,82,106,50,70,20,82,106,65,75,10,0.009292351679771264,0.031280846863405834,65,90,25,1,3,2,7,13,43,24,32
552,366,467,98,98,0,168,168,96,96,0,168,168,96,96,0,0.036760951700194014,0.036760951700194014,93,93,0,5,2,2,6,27,48,10,58
553,16,16,39,39,0,88,88,51,51,0,16,16,39,39,0,0.004322815616596889,0.004322815616596889,53,53,0,-1,3,3,8,1,57,90,92
554,22,228,40,91,51,110,110,60,60,0,22,29,40,47,7,0.0020082371762143027,0.0023486163586235067,44,47,3,3,3,3,10,2,11,61,56
555,54,54,51,51,0,96,96,53,53,0,53,53,51,51,0,0.004493005207801491,0.004493005207801491,53,53,0,-1,2,2,7,6,46,41,80
556,208,414,89,97,8,276,276,89,89,0,208,214,89,89,0,0.011368664692467409,0.011743081793117532,69,69,0,3,2,2,14,13,17,24,60
557,1,207,26,94,68,2,8,26,32,6,1,8,26,37,11,0.0,0.003642057251778481,1,52,51,3,6,4,2,1,90,68,13
558,24,125,47,87,40,38,38,46,46,0,24,38,48,50,2,0.002757071377514551,0.002757071377514551,48,48,0,6,3,3,3,3,96,54,68
559,12,12,36,36,0,28,28,33,33,0,12,12,36,36,0,0.0004084550188910446,0.0004084550188910446,33,33,0,-1,4,4,6,2,65,56,40
560,100,100,73,73,0,100,100,82,82,0,100,100,82,82,0,0.06286803499097995,0.06286803499097995,100,100,0,-1,1,1,5,29,88,0,99
561,106,312,82,98,16,72,72,77,77,0,72,72,79,79,0,0.01861874127778345,0.020831205963443275,82,88,6,3,2,2,3,8,96,20,94
562,46,252,52,92,40,110,114,57,57,0,46,52,52,52,0,0.0013274788113958951,0.0021784267674189047,39,44,5,3,2,2,16,2,9,63,71
563,522,1138,100,100,0,208,208,97,97,0,208,208,97,97,0,0.04472582456856938,0.06007692569522448,97,99,2,2,2,2,7,40,24,3,23
564,46,646,58,100,42,22,22,48,48,0,22,22,51,51,0,0.009088124170325743,0.03638653459954389,67,95,28,2,3,3,2,5,95,25,2
565,0,101,1,75,74,0,6,1,25,24,0,1,1,25,24,0.0,0.00017018959120460194,1,30,29,5,-1,6,6,1,44,69,55
566,112,318,76,96,20,86,86,56,56,0,86,86,62,62,0,0.011606930120153852,0.018482589604819768,70,80,10,3,3,3,6,8,51,17,44
567,240,440,91,97,6,206,206,91,91,0,206,206,92,92,0,0.016474352428605468,0.02018448551686579,76,82,6,3,2,2,9,14,54,32,62
568,0,102,1,75,74,0,12,1,28,27,0,2,1,26,25,0.0,0.0017359338302869397,1,43,42,4,-1,5,6,0,65,86,46
569,100,100,61,61,0,100,100,44,44,0,100,100,61,61,0,0.023179822322066782,0.023179822322066782,85,85,0,-1,1,1,12,7,6,21,84
570,140,140,83,83,0,220,220,86,86,0,140,140,83,83,0,0.014772456516559448,0.014772456516559448,72,72,0,-1,2,2,12,8,2,20,86
571,100,100,62,62,0,100,100,43,43,0,100,100,62,62,0,0.04697232717247013,0.06014500153170632,95,100,5,2,1,1,12,30,14,7,30
