,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
381,0,102,1,74,73,0,9,1,28,27,0,2,1,26,25,0.0,0.0002382654276864427,1,33,32,4,-1,5,6,0,74,92,49
382,6,212,32,94,62,26,30,36,40,4,6,30,32,48,16,0.0002382654276864427,0.005377991082065421,32,53,21,3,4,4,5,1,45,49,57
383,262,878,94,100,6,232,232,92,92,0,232,232,93,93,0,0.023315973995030465,0.02467749072466728,84,86,2,2,2,2,10,17,1,6,61
384,0,206,1,89,88,0,27,1,29,28,0,8,1,32,31,0.0,0.0004765308553728854,1,34,33,3,-1,4,12,1,14,50,63
385,52,52,61,61,0,48,48,65,65,0,48,48,68,68,0,0.009258313761530345,0.009258313761530345,70,70,0,-1,3,3,3,6,66,34,67
386,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,57,87,67
387,0,616,1,100,99,0,54,1,61,60,0,54,1,67,66,0.0,0.027604751693386432,1,90,89,2,-1,3,4,0,72,59,10
388,0,616,1,100,99,0,42,1,36,35,0,42,1,50,49,0.0,0.00891793457912114,1,64,63,2,-1,3,6,0,71,92,17
389,0,616,1,100,99,0,40,1,42,41,0,40,1,52,51,0.0,0.01929949964260186,1,81,80,2,-1,3,5,0,49,76,7
390,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,1,79,76
391,121,737,78,100,22,154,174,67,75,8,121,174,78,85,7,0.008577555396711936,0.018108172504169646,67,79,12,2,2,2,10,8,18,44,32
392,100,100,63,63,0,100,100,39,39,0,100,100,63,63,0,0.04772116137377038,0.06388917253820757,98,100,2,1,1,1,14,29,17,11,19
393,267,473,97,100,3,72,72,86,86,0,72,72,86,86,0,0.046904251335988294,0.04945709520405732,96,97,1,3,2,2,3,36,92,2,83
394,391,591,99,100,1,208,208,100,100,0,208,208,100,100,0,0.039449947241226725,0.04142414649920011,95,96,1,3,2,2,7,29,62,11,29
395,8,214,36,92,56,44,44,36,36,0,8,14,36,36,0,0.00034037918240920387,0.0020422750944552232,35,44,9,3,4,4,8,2,21,56,53
396,112,318,76,95,19,164,164,77,77,0,112,118,76,76,0,0.008747744987916539,0.009292351679771264,66,67,1,3,2,2,10,7,12,48,42
397,334,334,100,100,0,80,80,96,96,0,80,80,96,96,0,0.05745600599067361,0.05745600599067361,98,98,0,-1,2,2,2,36,86,2,76
398,2,104,29,81,52,8,8,31,31,0,2,6,29,33,4,0.0002042275094455223,0.000442492937131965,31,36,5,4,5,5,4,1,77,60,63
399,100,100,59,59,0,100,100,45,45,0,100,100,59,59,0,0.035875965825930084,0.038939378467612924,92,95,3,2,1,1,10,16,0,18,22
400,102,702,78,100,22,80,80,60,60,0,80,80,65,65,0,0.01153885428367201,0.023281936076789543,74,88,14,2,3,3,5,8,50,17,5
401,100,100,80,80,0,100,100,98,98,0,100,100,98,98,0,0.08305252050784574,0.08376731679090507,99,99,0,4,1,1,2,7,89,62,43
402,12,114,40,82,42,18,18,38,38,0,12,14,40,42,2,0.0015657442390823377,0.0016678579938050988,42,43,1,4,4,4,3,2,81,52,65
403,22,124,45,82,37,50,50,46,46,0,22,24,45,47,2,0.0023486163586235067,0.0026209197045508697,46,47,1,4,3,3,5,2,80,52,49
404,44,44,56,56,0,96,96,60,60,0,44,44,56,56,0,0.006773545729943157,0.006773545729943157,61,61,0,-1,3,3,6,7,44,62,97
405,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,3,40,66
406,0,206,1,91,90,0,20,1,29,28,0,20,1,40,39,0.0,0.01763164164879676,1,82,81,3,-1,4,4,0,67,93,1
407,168,784,88,100,12,100,100,71,71,0,100,100,72,72,0,0.015317063208414174,0.033425235712583816,76,94,18,2,2,2,6,14,56,32,9
408,6,622,31,100,69,27,108,33,66,33,6,108,31,78,47,0.00013615167296368154,0.02205657102011641,32,83,51,2,4,3,8,1,57,4,9
409,8,8,40,40,0,8,8,34,34,0,8,8,40,40,0,0.0018040096667687805,0.0018040096667687805,43,43,0,-1,4,4,2,2,93,61,85
410,6,108,28,73,45,25,25,30,30,0,6,8,28,31,3,0.00013615167296368154,0.00013615167296368154,29,29,0,4,4,4,9,1,29,60,95
411,48,254,51,90,39,122,122,62,62,0,48,56,51,53,2,0.0030634126416828346,0.004016474352428605,50,52,2,3,3,3,12,6,2,70,61
412,0,102,1,81,80,0,6,1,29,28,0,6,1,31,30,0.0,0.0021784267674189047,1,46,45,4,-1,5,3,0,81,96,41
413,16,222,42,94,52,24,24,43,43,0,16,22,42,46,4,0.00088498587426393,0.0015657442390823377,37,42,5,3,3,3,3,2,58,42,49
414,38,654,53,100,47,18,38,35,50,15,18,38,46,53,7,0.006331052792811192,0.024881718234112803,58,90,32,2,4,3,3,8,94,57,18
415,261,467,96,98,2,288,288,95,95,0,288,288,95,95,0,0.02542632492596753,0.025868817863099493,89,89,0,3,2,2,12,20,6,23,49
416,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,38,59,67
417,6,212,29,90,61,32,36,34,35,1,6,25,29,43,14,0.0007488342013002485,0.0034037918240920387,38,50,12,3,4,4,8,2,10,42,22
418,230,230,94,94,0,112,112,95,95,0,112,112,95,95,0,0.02978317846080534,0.02978317846080534,91,91,0,-1,2,2,4,18,73,5,50
419,560,1176,100,100,0,272,272,99,99,0,272,272,99,99,0,0.04802750263793867,0.05085264985193506,96,99,3,2,2,2,8,40,15,3,29
420,28,234,51,91,40,50,50,49,49,0,28,35,51,52,1,0.002586881786309949,0.003812246842983083,48,51,3,3,3,3,5,3,61,54,74
421,2,208,27,96,69,4,8,29,32,3,2,8,27,37,10,0.00010211375472276115,0.0030293747234419145,29,48,19,3,5,4,2,1,99,65,47
422,16,616,39,100,61,46,46,40,40,0,16,46,39,56,17,0.0026209197045508697,0.013955546478777357,48,79,31,2,3,3,6,2,44,94,23
423,150,766,85,100,15,148,148,79,79,0,148,148,84,84,0,0.010721944245889922,0.026753803737363423,71,86,15,2,2,2,9,13,31,24,15
424,0,206,1,88,87,0,34,1,33,32,0,19,1,42,41,0.0,0.0029612988869600733,1,49,48,3,-1,4,9,0,54,81,22
425,16,632,34,100,66,40,104,32,57,25,16,104,34,73,39,0.00037441710065012424,0.014840532353041287,34,74,40,2,3,3,12,1,2,65,12
426,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,19,96,92
427,170,1810,86,100,14,158,192,97,99,2,158,192,97,100,3,0.017018959120460194,0.03788420300214439,80,95,15,1,2,2,6,9,34,27,26
428,52,52,58,58,0,70,70,59,59,0,52,52,58,58,0,0.008135062459579971,0.008135062459579971,67,67,0,-1,3,3,5,5,80,25,59
429,24,24,50,50,0,20,20,42,42,0,24,24,51,51,0,0.00176997174852786,0.00176997174852786,42,42,0,-1,3,3,3,3,55,54,86
430,0,616,1,100,99,0,52,1,39,38,0,52,1,51,50,0.0,0.014227849824704722,1,76,75,2,-1,3,6,0,71,91,12
431,24,24,48,48,0,46,46,45,45,0,24,24,48,48,0,0.002110350930937064,0.002110350930937064,46,46,0,-1,3,3,6,3,32,43,93
432,154,1794,90,100,10,88,112,76,92,16,88,112,79,92,13,0.02049082678103407,0.04935498144933456,85,97,12,1,2,2,4,18,47,5,44
433,172,172,90,90,0,88,88,84,84,0,88,88,84,84,0,0.02032063718982947,0.02032063718982947,84,84,0,-1,2,2,4,18,67,5,79
434,0,616,1,100,99,0,76,1,41,40,0,76,1,54,53,0.0,0.013104598522754349,1,76,75,2,-1,3,10,0,0,87,12
435,46,252,57,96,39,62,62,74,74,0,46,62,63,74,11,0.0051397256543789785,0.00707988699411144,57,62,5,3,2,2,3,2,64,52,75
436,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,27,92,86
437,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,1,97,82
438,142,348,87,98,11,118,118,93,93,0,118,118,93,93,0,0.0176997174852786,0.020456788862793153,80,83,3,3,2,2,5,9,45,39,29
439,86,702,63,100,37,138,152,71,78,7,84,152,62,83,21,0.00616086320160659,0.015453214881377854,56,75,19,2,2,2,9,6,54,41,14
440,136,238,83,93,10,158,158,78,78,0,136,138,86,86,0,0.012832295176826986,0.012832295176826986,72,72,0,4,2,2,9,8,29,17,95
441,2,2,27,27,0,16,16,29,29,0,2,2,27,27,0,3.4037918240920386e-05,3.4037918240920386e-05,27,27,0,-1,5,5,9,1,23,95,91
442,6,622,34,100,66,12,22,39,54,15,6,22,34,56,22,0.0020422750944552232,0.013513053541645392,45,77,32,2,4,3,2,2,97,94,73
443,0,102,1,78,77,0,23,1,27,26,0,4,1,28,27,0.0,0.00088498587426393,1,35,34,4,-1,5,13,0,13,80,51
444,132,338,80,99,19,100,100,70,70,0,100,100,72,72,0,0.014908608189523128,0.015997821573232582,78,79,1,3,2,2,6,8,65,8,51
445,1,1,25,25,0,2,2,25,25,0,1,1,25,25,0,0.0,0.0,1,1,0,-1,6,6,2,1,99,68,86
446,126,742,81,100,19,120,120,85,85,0,120,120,85,85,0,0.018312400013615168,0.026651689982640663,83,88,5,2,2,2,6,12,48,37,32
447,40,656,51,100,49,118,138,72,77,5,40,138,51,84,33,0.006058749446883829,0.020831205963443275,58,84,26,2,2,2,9,1,23,90,15
448,0,206,1,95,94,0,8,1,31,30,0,8,1,37,36,0.0,0.003369753905851118,1,49,48,3,-1,4,2,0,95,97,47
449,6,6,33,33,0,20,20,35,35,0,6,6,33,33,0,0.0008509479560230097,0.0008509479560230097,38,38,0,-1,4,4,4,2,47,42,89
450,18,634,41,100,59,38,52,38,44,6,18,36,41,49,8,0.000442492937131965,0.003369753905851118,34,48,14,2,3,3,6,2,48,56,74
451,100,100,69,69,0,100,100,66,66,0,100,100,72,72,0,0.02910242009598693,0.02910242009598693,89,89,0,-1,1,1,6,4,44,22,80
452,68,684,59,100,41,86,86,59,59,0,86,86,63,63,0,0.00878178290615746,0.01851662752306069,66,81,15,2,3,3,6,7,41,48,33
453,54,670,51,100,49,86,96,63,68,5,54,70,51,62,11,0.007147962830593281,0.014840532353041287,59,75,16,2,3,3,6,4,56,38,58
454,82,184,69,92,23,86,86,86,86,0,82,86,86,86,0,0.009564655025698629,0.010381565063480718,66,71,5,4,2,2,3,6,87,70,43
455,0,616,1,100,99,0,28,1,33,32,0,16,1,33,32,0.0,0.004220701861874128,1,51,50,2,-1,3,5,0,50,76,46
456,12,12,45,45,0,12,12,35,35,0,12,12,43,43,0,0.0012594029749140542,0.0012594029749140542,43,43,0,-1,4,4,2,3,86,51,81
457,0,206,1,92,91,0,21,1,30,29,0,10,1,35,34,0.0,0.0012934408931549745,1,39,38,3,-1,4,9,1,35,50,54
458,46,252,48,91,43,106,106,55,55,0,46,74,48,57,9,0.0009190237925048504,0.006535280302256714,37,57,20,3,2,2,11,2,33,56,34
459,144,350,84,97,13,182,182,82,82,0,144,151,84,85,1,0.011198475101262807,0.011334626774226489,71,72,1,3,2,2,9,7,28,21,56
460,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,58,66,82
461,68,68,65,65,0,78,78,77,77,0,68,68,77,77,0,0.0088498587426393,0.0088498587426393,67,67,0,-1,2,2,4,4,78,72,76
462,0,206,1,93,92,0,18,1,40,39,0,18,1,44,43,0.0,0.009973110044589673,1,67,66,3,-1,4,3,1,60,50,33
463,0,616,1,100,99,0,38,1,34,33,0,31,1,43,42,0.0,0.005003573981415297,1,54,53,2,-1,3,6,1,40,69,28
464,264,264,96,96,0,112,112,93,93,0,112,112,93,93,0,0.03264236359304265,0.03264236359304265,92,92,0,-1,2,2,4,22,47,9,36
465,16,632,34,100,66,50,60,46,48,2,16,60,34,56,22,0.0018040096667687805,0.023724429013921508,43,89,46,2,3,3,5,1,50,53,11
466,0,616,1,100,99,0,44,1,58,57,0,44,1,62,61,0.0,0.018006058749446885,1,83,82,2,-1,3,4,0,72,85,12
467,112,318,74,97,23,208,208,89,89,0,112,120,74,75,1,0.008577555396711936,0.010381565063480718,65,72,7,3,2,2,10,7,0,62,75
468,0,102,1,78,77,0,15,1,26,25,0,2,1,26,25,0.0,0.0002382654276864427,1,29,28,4,-1,5,13,0,13,98,60
469,0,616,1,99,98,0,78,1,36,35,0,53,1,54,53,0.0,0.00789679703189353,1,61,60,2,-1,3,12,1,14,45,27
470,100,100,74,74,0,100,100,80,80,0,100,100,80,80,0,0.038394771775758195,0.05554988256918207,94,97,3,2,1,1,5,8,45,44,15
471,161,261,90,97,7,56,56,76,76,0,56,56,77,77,0,0.02651553830967698,0.027026107083290785,90,90,0,4,2,2,2,15,68,16,64
472,6,6,30,30,0,17,17,32,32,0,6,6,30,30,0,0.00010211375472276115,0.00010211375472276115,29,29,0,-1,4,4,5,1,80,95,79
473,22,638,41,100,59,84,94,46,47,1,22,46,41,54,13,0.001497668402600497,0.004493005207801491,41,54,13,2,3,3,9,2,28,74,70
474,98,98,77,77,0,72,72,84,84,0,72,72,84,84,0,0.015487252799618776,0.015487252799618776,77,77,0,-1,2,2,3,9,81,27,82
475,0,1640,1,100,99,0,124,1,57,56,0,109,1,74,73,0.0,0.0158616699002689,1,74,73,1,-1,2,14,0,8,84,32
476,0,102,1,80,79,0,6,1,28,27,0,4,1,31,30,0.0,0.0017359338302869397,1,44,43,4,-1,5,3,0,87,40,75
477,0,206,1,92,91,0,10,1,31,30,0,10,1,39,38,0.0,0.010892133837094524,1,73,72,3,-1,4,3,0,76,98,12
478,18,634,40,100,60,62,90,36,45,9,18,82,40,58,18,0.0007488342013002485,0.009870996289866912,36,68,32,2,3,3,10,2,36,63,27
479,38,244,49,92,43,110,110,60,60,0,38,46,49,54,5,0.002314578440382586,0.003165526396405596,47,51,4,3,3,3,10,6,11,70,74
480,447,2047,99,100,1,254,254,100,100,0,254,254,100,100,0,0.042853739065318766,0.06371898294700296,96,100,4,1,2,2,9,29,26,1,30
481,174,790,87,100,13,144,144,70,70,0,144,144,84,84,0,0.01317267435923619,0.020048333843902106,76,82,6,2,3,3,9,14,28,32,34
482,10,1650,38,100,62,20,78,36,74,38,10,78,38,76,38,0.0016338200755641784,0.044759862486810305,45,95,50,1,4,2,4,3,77,54,6
483,116,322,77,97,20,128,128,90,90,0,128,128,90,90,0,0.011947309302563056,0.012628067667381462,71,73,2,3,2,2,5,7,63,48,56
484,145,145,83,83,0,204,204,79,79,0,145,145,83,83,0,0.009973110044589673,0.009973110044589673,65,65,0,-1,2,2,11,8,5,44,80
485,82,1722,63,100,37,96,120,60,78,18,96,120,69,80,11,0.011981347220803976,0.04663194799006093,73,97,24,1,3,2,6,8,44,20,7
486,91,193,76,93,17,32,32,70,70,0,32,32,70,70,0,0.012253650566731339,0.012764219340345145,74,75,1,4,3,3,2,14,95,32,42
487,0,616,1,100,99,0,46,1,38,37,0,46,1,52,51,0.0,0.00881582082439838,1,67,66,2,-1,3,6,0,41,81,20
488,90,296,61,96,35,112,112,70,70,0,90,102,62,75,13,0.006637394056979475,0.007420266176520644,59,61,2,3,2,2,8,6,10,28,74
489,0,616,1,100,99,0,68,1,39,38,0,68,1,58,57,0.0,0.007862759113652609,1,60,59,2,-1,3,8,0,15,91,24
490,42,143,53,82,29,44,44,49,49,0,40,40,52,52,0,0.003437829742332959,0.003437829742332959,52,52,0,5,3,3,4,6,53,41,68
491,0,206,1,92,91,0,40,1,31,30,0,12,1,33,32,0.0,0.0018380475850097008,1,41,40,3,-1,4,10,0,36,84,52
492,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,13,0,13,76,69
493,0,206,1,90,89,0,38,1,35,34,0,20,1,42,41,0.0,0.0063650907110521125,1,59,58,3,-1,4,7,0,43,85,62
494,234,1874,92,100,8,134,168,90,95,5,134,168,90,95,5,0.02205657102011641,0.06181285952551142,85,99,14,1,2,2,6,16,48,12,1
495,380,380,98,98,0,112,112,92,92,0,112,112,92,92,0,0.04983151230470744,0.04983151230470744,97,97,0,-1,2,2,4,36,83,2,82
496,146,352,85,97,12,128,128,93,93,0,128,128,93,93,0,0.01664454201981007,0.017291262466387555,77,78,1,3,2,2,5,8,70,17,71
497,46,46,53,53,0,76,76,49,49,0,46,46,53,53,0,0.005616256509751864,0.005616256509751864,55,55,0,-1,2,2,7,2,43,75,81
498,16,16,32,32,0,138,138,61,61,0,16,16,32,32,0,0.002586881786309949,0.002586881786309949,47,47,0,-1,3,3,17,2,20,94,91
499,363,979,100,100,0,96,96,94,94,0,96,96,94,94,0,0.05480104836788182,0.0791381599101399,97,100,3,2,2,2,3,36,85,2,3
500,40,656,55,100,45,62,62,77,77,0,40,62,66,78,12,0.008135062459579971,0.014908608189523128,67,80,13,2,2,2,3,3,66,46,31
501,66,66,70,70,0,38,38,56,56,0,38,38,57,57,0,0.010109261717553355,0.010109261717553355,69,69,0,-1,3,3,3,6,60,77,86
502,12,12,38,38,0,50,50,40,40,0,12,12,38,38,0,0.001940161339732462,0.001940161339732462,42,42,0,-1,4,4,9,2,26,75,98
503,16,1656,39,100,61,38,80,39,55,16,16,80,39,63,24,0.0005786446100956465,0.028830116750059566,35,88,53,1,3,2,6,1,44,49,30
504,150,150,85,85,0,148,148,79,79,0,148,148,84,84,0,0.010721944245889922,0.010721944245889922,71,71,0,-1,2,2,9,13,31,24,97
505,6,622,33,100,67,29,94,33,50,17,6,94,33,67,34,0.00034037918240920387,0.03141699853636951,33,93,60,2,4,3,9,1,26,4,2
506,12,628,35,100,65,50,74,36,40,4,12,74,35,61,26,0.0009530617107457708,0.010143299635794275,37,70,33,2,4,3,9,2,54,74,14
507,1,207,26,91,65,11,46,26,33,7,1,16,26,35,9,3.4037918240920386e-05,0.002586881786309949,26,46,20,3,6,4,11,2,38,58,41
508,2,618,28,100,72,4,28,28,41,13,2,28,28,50,22,3.4037918240920386e-05,0.010824058000612683,28,71,43,2,5,3,3,1,64,68,77
509,0,616,1,100,99,0,36,1,37,36,0,36,1,52,51,0.0,0.007182000748834201,1,61,60,2,-1,3,5,0,61,87,27
510,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,6,79,36
511,135,1735,81,100,19,220,220,84,84,0,135,220,81,91,10,0.008407365805507334,0.03318697028489737,63,92,29,1,2,2,12,8,14,57,9
512,0,206,1,92,91,0,32,1,34,33,0,20,1,41,40,0.0,0.004765308553728854,1,54,53,3,-1,4,6,0,65,79,72
513,0,616,1,100,99,0,114,1,55,54,0,101,1,75,74,0.0,0.016372238673882704,1,76,75,2,-1,3,14,0,8,91,23
514,0,1640,1,100,99,0,156,1,59,58,0,134,1,84,83,0.0,0.019129310051397258,1,79,78,1,-1,2,16,0,4,97,5
515,0,616,1,100,99,0,158,1,65,64,0,158,1,86,85,0.0,0.02481364239763096,1,85,84,2,-1,3,13,0,13,79,0
516,54,54,62,62,0,48,48,72,72,0,48,48,74,74,0,0.007726607440688927,0.007726607440688927,65,65,0,-1,3,3,3,4,60,72,40
517,62,268,69,99,30,22,22,54,54,0,22,22,54,54,0,0.011028285510058205,0.013444977705163553,71,74,3,3,3,3,2,8,99,20,55
518,0,206,1,88,87,0,26,1,31,30,0,12,1,35,34,0.0,0.0016338200755641784,1,41,40,3,-1,4,8,0,10,92,51
519,88,704,57,100,43,218,218,72,72,0,88,132,57,80,23,0.007658531604207087,0.012662105585622384,59,71,12,2,2,2,14,4,16,72,38
520,110,110,74,74,0,126,126,77,77,0,110,110,76,76,0,0.007420266176520644,0.007420266176520644,57,57,0,-1,2,2,7,6,46,13,84
521,438,438,97,97,0,352,352,96,96,0,352,352,96,96,0,0.035195207461111676,0.035195207461111676,93,93,0,-1,2,2,13,27,13,10,67
522,297,913,97,100,3,96,96,72,72,0,96,96,72,72,0,0.03100854351747847,0.04966132271350284,92,99,7,2,3,3,6,29,71,1,10
523,6,212,29,90,61,26,27,30,31,1,6,13,29,33,4,0.00017018959120460194,0.0005105687736138058,30,36,6,3,4,4,10,1,11,65,56
524,6,212,33,90,57,38,42,34,38,4,6,42,33,51,18,0.00088498587426393,0.008135062459579971,38,61,23,3,4,4,9,1,26,71,32
525,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,44,59,89
526,58,58,52,52,0,110,110,58,58,0,58,58,52,52,0,0.002995336805200994,0.002995336805200994,46,46,0,-1,2,2,11,3,33,54,92
527,36,138,52,89,37,38,38,47,47,0,38,38,53,53,0,0.0040845501889104465,0.005003573981415297,52,55,3,4,3,3,3,6,75,41,51
528,74,690,69,100,31,38,48,55,65,10,38,48,58,66,8,0.011096361346540046,0.020729092208720514,72,84,12,2,3,3,3,9,76,27,38
529,34,240,45,93,48,66,66,47,47,0,34,42,45,50,5,0.006671431975220395,0.007998910786616291,57,59,2,3,3,3,6,7,71,62,52
530,16,632,45,100,55,22,32,49,68,19,16,32,48,68,20,0.003948398515946765,0.017801831240001363,53,83,30,2,3,3,2,3,90,46,5
531,6,212,33,95,62,12,12,37,37,0,6,12,33,40,7,0.0007488342013002485,0.004595118962524252,38,54,16,3,4,4,2,2,89,42,41
532,100,100,70,70,0,100,100,53,53,0,100,100,70,70,0,0.041253956907995507,0.041253956907995507,96,96,0,-1,1,1,9,20,31,23,92
533,8,108,36,84,48,14,14,33,33,0,8,8,36,36,0,0.0002042275094455223,0.00030634126416828345,31,33,2,4,4,4,3,2,66,56,4
534,148,148,88,88,0,56,56,76,76,0,56,56,77,77,0,0.023315973995030465,0.023315973995030465,89,89,0,-1,2,2,2,18,68,30,86
535,234,834,91,100,9,180,180,71,71,0,180,180,86,86,0,0.01872085503250621,0.02294155689438034,78,84,6,2,2,2,11,16,5,12,35
536,100,100,63,63,0,100,100,47,47,0,100,100,63,63,0,0.016610504101569147,0.032336022328874364,81,90,9,2,1,1,10,2,36,58,18
537,6,6,29,29,0,23,23,29,29,0,6,6,29,29,0,0.00010211375472276115,0.00010211375472276115,31,31,0,-1,4,4,10,1,0,60,87
538,1,1,25,25,0,6,6,25,25,0,1,1,25,25,0,0.0,0.0,1,1,0,-1,6,6,6,2,69,58,97
539,0,616,1,100,99,0,48,1,40,39,0,48,1,53,52,0.0,0.013853432724054596,1,75,74,2,-1,3,7,0,62,91,18
540,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,62,82,79
541,57,57,63,63,0,38,38,57,57,0,38,38,60,60,0,0.006909697402906838,0.006909697402906838,61,61,0,-1,3,3,3,8,85,57,93
542,498,704,98,100,2,368,368,98,98,0,368,368,98,98,0,0.034718676605738796,0.0348888661969434,93,93,0,3,2,2,14,27,25,10,49
543,0,102,1,86,85,0,3,1,28,27,0,2,1,28,27,0.0,0.0002723033459273631,1,32,31,4,-1,5,2,0,97,40,49
544,74,175,67,90,23,62,62,77,77,0,62,62,78,78,0,0.010041185881071514,0.010041185881071514,66,66,0,5,2,2,3,6,58,26,78
545,108,724,75,100,25,134,134,89,89,0,108,124,75,88,13,0.0088498587426393,0.010279451308757957,67,70,3,2,2,2,6,6,41,26,4
546,431,1047,99,100,1,256,256,95,95,0,256,256,95,95,0,0.03437829742332959,0.03584192790768916,93,95,2,2,2,2,10,29,18,11,43
547,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,3,67,82
548,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,56,82,86
549,12,218,36,93,57,22,26,34,36,2,12,18,36,47,11,0.00034037918240920387,0.002757071377514551,34,47,13,3,4,4,5,2,70,56,90
550,100,100,59,59,0,100,100,45,45,0,100,100,59,59,0,0.036454610436025735,0.059804622349297114,93,100,7,2,1,1,10,18,0,5,11
551,16,16,42,42,0,34,34,43,43,0,16,16,42,42,0,0.003880322679464924,0.003880322679464924,52,52,0,-1,3,3,4,1,79,90,69
552,91,707,82,100,18,32,32,67,67,0,32,32,68,68,0,0.01851662752306069,0.03318697028489737,83,94,11,2,3,3,2,16,97,18,5
553,6,107,30,76,46,17,17,32,32,0,6,7,30,36,6,0.00010211375472276115,0.00017018959120460194,29,30,1,5,4,4,5,1,80,95,78
554,393,494,99,100,1,160,160,100,100,0,160,160,100,100,0,0.04537254501514688,0.04537254501514688,95,95,0,6,2,2,4,29,79,1,58
555,0,206,1,95,94,0,12,1,40,39,0,12,1,40,39,0.0,0.009428503352734947,1,68,67,3,-1,4,2,0,95,67,14
556,40,1680,47,100,53,144,178,61,75,14,40,178,47,89,42,0.0030974505599237552,0.02634534871847238,48,88,40,1,2,2,10,1,0,53,5
557,61,267,60,95,35,70,70,58,58,0,70,70,64,64,0,0.005105687736138058,0.0141938119064638,56,77,21,3,3,3,5,6,63,35,19
558,128,334,78,94,16,136,136,77,77,0,136,136,83,83,0,0.016474352428605468,0.017155110793423873,78,78,0,3,2,2,7,9,24,39,43
559,16,632,34,100,66,76,86,39,40,1,16,50,34,51,17,0.0012934408931549745,0.006501242384015794,40,57,17,2,3,3,11,1,33,71,38
560,276,892,95,100,5,192,192,100,100,0,192,192,100,100,0,0.034140031995643146,0.04806154055617958,94,97,3,2,2,2,6,20,56,23,15
561,0,206,1,92,91,0,16,1,31,30,0,8,1,34,33,0.0,0.0024507301133462676,1,45,44,3,-1,4,6,0,69,89,29
562,108,724,78,100,22,144,144,88,88,0,108,144,80,88,8,0.011879233466081215,0.016304162837400864,73,78,5,2,2,2,6,5,34,25,73
563,16,632,33,100,67,66,76,44,48,4,16,76,33,55,22,0.0028932230504782326,0.021443888491779844,46,85,39,2,3,3,6,3,40,46,1
564,24,230,48,94,46,60,60,53,53,0,24,30,48,51,3,0.0033357159876101976,0.00527587732734266,50,56,6,3,3,3,5,6,49,70,46
565,270,870,94,100,6,120,120,78,78,0,120,120,78,78,0,0.028762040913577726,0.04060723646141802,89,95,6,2,2,2,6,22,41,9,12
566,16,222,42,94,52,38,38,56,56,0,16,38,42,58,16,0.0042547397801150485,0.009156200006807584,52,64,12,3,3,3,3,1,58,90,62
567,16,16,34,34,0,82,82,40,40,0,16,16,34,34,0,0.0029612988869600733,0.0029612988869600733,49,49,0,-1,3,3,12,3,2,46,82
568,0,206,1,92,91,0,12,1,32,31,0,12,1,39,38,0.0,0.002927260968719153,1,49,48,3,-1,4,4,0,47,97,35
569,182,1822,85,100,15,248,282,81,87,6,182,282,85,95,10,0.010994247591817285,0.04646175839885633,66,98,32,1,2,2,15,9,7,31,2
570,0,206,1,92,91,0,22,1,32,31,0,14,1,36,35,0.0,0.0028591851322373124,1,50,49,3,-1,4,5,0,63,99,41
571,46,252,53,93,40,84,84,48,48,0,46,55,53,55,2,0.002825147213996392,0.004016474352428605,47,51,4,3,2,2,9,2,23,52,43
572,6,212,27,90,63,24,32,30,33,3,6,18,27,37,10,0.0009190237925048504,0.002723033459273631,35,41,6,3,4,4,6,2,51,42,52
