,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
379,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,56,66,84
380,100,100,65,65,0,100,100,75,75,0,100,100,77,77,0,0.04625753088941081,0.04625753088941081,97,97,0,-1,1,1,5,16,61,12,81
381,16,222,44,98,54,18,22,47,53,6,16,22,47,53,6,0.00353994349705572,0.006637394056979475,50,62,12,3,3,3,2,1,99,55,54
382,100,100,60,60,0,100,100,52,52,0,100,100,60,60,0,0.053609721229449604,0.05908982606623779,99,100,1,2,1,1,9,27,29,10,31
383,0,101,1,74,73,0,11,1,25,24,0,1,1,25,24,0.0,6.807583648184077e-05,1,26,25,6,-1,7,11,0,19,59,68
384,28,1668,44,100,56,64,128,41,70,29,28,128,44,81,37,0.0017018959120460194,0.027843017121072875,42,87,45,1,3,2,9,3,31,43,30
385,18,224,41,91,50,62,66,36,36,0,18,26,41,45,4,0.00034037918240920387,0.001157289220191293,34,40,6,3,3,3,10,2,1,63,51
386,16,16,34,34,0,40,40,32,32,0,16,16,34,34,0,0.00034037918240920387,0.00034037918240920387,32,32,0,-1,3,3,12,1,2,60,59
387,206,206,93,93,0,96,96,90,90,0,96,96,90,90,0,0.026889955410327106,0.026889955410327106,89,89,0,-1,2,2,3,18,82,5,92
388,22,228,42,93,51,50,54,39,39,0,22,36,42,48,6,0.0012594029749140542,0.0035739814152966403,39,48,9,3,3,3,8,2,39,74,70
389,16,222,36,92,56,38,46,35,38,3,16,22,36,41,5,0.0002042275094455223,0.0031314884781646754,30,47,17,3,3,3,8,1,39,65,90
390,156,156,85,85,0,176,176,85,85,0,156,156,88,88,0,0.012900371013308825,0.012900371013308825,76,76,0,-1,2,2,8,9,30,27,93
391,18,224,48,94,46,34,34,47,47,0,18,34,48,54,6,0.0020082371762143027,0.005990673610401988,45,60,15,3,3,3,4,2,78,52,13
392,86,292,67,96,29,66,66,51,51,0,86,66,66,61,-5,0.006705469893461316,0.009360427516253106,60,67,7,3,3,3,6,6,65,13,22
393,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,51,98,93
394,56,1696,61,100,39,34,68,44,76,32,34,68,55,78,23,0.005446066918547262,0.042819701147077845,59,95,36,1,3,2,4,6,72,13,37
395,24,640,43,100,57,78,88,39,40,1,24,58,43,54,11,0.0012253650566731338,0.004016474352428605,39,53,14,2,3,3,12,4,2,64,41
396,24,126,50,88,38,22,22,47,47,0,22,22,52,52,0,0.0028932230504782326,0.0034718676605738795,49,52,3,4,3,3,2,6,89,70,42
397,2,2,26,26,0,15,15,26,26,0,2,2,26,26,0,3.4037918240920386e-05,3.4037918240920386e-05,27,27,0,-1,5,5,14,1,8,78,45
398,0,616,1,100,99,0,52,1,40,39,0,48,1,50,49,0.0,0.007522379931243405,1,57,56,2,-1,3,7,0,46,97,17
399,16,16,34,34,0,41,41,34,34,0,16,16,34,34,0,0.000442492937131965,0.000442492937131965,34,34,0,-1,3,3,10,1,11,88,59
400,56,157,63,89,26,38,38,56,56,0,38,38,57,57,0,0.010926171755335444,0.010960209673576363,71,71,0,5,3,3,3,5,60,25,55
401,84,284,60,97,37,144,144,69,69,0,84,84,60,60,0,0.005820484019197386,0.00616086320160659,57,57,0,3,2,2,10,6,1,28,88
402,145,745,90,100,10,48,48,68,68,0,48,48,69,69,0,0.019878144252697506,0.03866707512168556,85,94,9,2,3,3,3,18,81,5,0
403,2,103,29,87,58,4,4,30,30,0,2,3,29,32,3,0.0002042275094455223,0.0004084550188910446,31,36,5,5,5,5,2,1,97,60,88
404,6,212,32,92,60,18,18,35,35,0,6,18,32,47,15,0.0009190237925048504,0.006569318220497634,39,56,17,3,4,4,3,1,87,71,34
405,413,613,98,100,2,168,168,95,95,0,168,168,95,95,0,0.03791824092038531,0.0404030089519725,94,95,1,3,2,2,6,29,41,1,57
406,128,230,79,91,12,128,128,74,74,0,128,128,80,80,0,0.010449640899962559,0.01055175465468532,69,70,1,4,2,2,8,9,10,31,60
407,83,289,71,95,24,48,48,54,54,0,48,48,56,56,0,0.013002484768031588,0.02375846693216243,76,88,12,3,3,3,3,9,87,39,30
408,0,206,1,92,91,0,38,1,34,33,0,38,1,46,45,0.0,0.011232513019503728,1,73,72,3,-1,4,7,0,46,81,37
409,54,670,56,100,44,64,64,59,59,0,54,64,58,62,4,0.007318152421797883,0.018686817114265293,62,81,19,2,3,3,4,4,53,38,33
410,56,1696,53,100,47,134,188,66,84,18,56,188,53,87,34,0.0053439531638245,0.03682902753667586,56,94,38,1,2,2,10,3,22,29,1
411,169,169,85,85,0,276,276,87,87,0,169,169,85,85,0,0.009905034208107831,0.009905034208107831,67,67,0,-1,2,2,14,8,16,44,85
412,160,160,86,86,0,134,134,92,92,0,134,134,93,93,0,0.019776030497974745,0.019776030497974745,84,84,0,-1,2,2,6,12,65,37,84
413,10,10,36,36,0,30,30,39,39,0,10,10,36,36,0,0.0014295925661186562,0.0014295925661186562,43,43,0,-1,4,4,5,3,88,43,85
414,0,102,1,77,76,0,6,1,28,27,0,2,1,26,25,0.0,0.0005446066918547262,1,35,34,4,-1,5,4,0,53,81,42
415,449,449,98,98,0,320,320,98,98,0,320,320,98,98,0,0.035569624561761805,0.035569624561761805,92,92,0,-1,2,2,11,29,33,11,86
416,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,1,29,50,91
417,2,103,27,77,50,11,11,28,28,0,2,3,27,29,2,0.0,3.4037918240920386e-05,1,26,25,6,5,5,9,1,35,68,58
418,26,26,53,53,0,28,28,46,46,0,28,28,53,53,0,0.004118588107151367,0.004118588107151367,54,54,0,-1,3,3,3,6,81,73,59
419,6,206,29,89,60,52,52,35,35,0,6,33,29,48,19,0.0008169100377820892,0.004935498144933456,36,55,19,3,4,4,10,2,18,42,57
420,6,212,31,93,62,14,18,31,33,2,6,12,31,35,4,0.0002723033459273631,0.0010211375472276116,32,38,6,3,4,4,5,1,70,60,49
421,16,632,33,100,67,98,116,39,57,18,16,90,33,57,24,0.0012253650566731338,0.010313489226998877,40,65,25,2,3,3,15,1,7,71,14
422,1,1,25,25,0,3,3,25,25,0,1,1,25,25,0,0.0,0.0,1,1,0,-1,6,6,3,1,85,68,81
423,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,1,14,69,82
424,92,708,67,100,33,134,134,86,86,0,92,134,67,86,19,0.009496579189216788,0.016984921202219273,67,80,13,2,2,2,6,4,44,72,25
425,242,858,93,100,7,184,184,94,94,0,184,184,94,94,0,0.02467749072466728,0.04537254501514688,87,97,10,2,2,2,7,17,43,6,1
426,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,37,97,87
427,0,616,1,99,98,0,76,1,40,39,0,76,1,57,56,0.0,0.015214949453691413,1,77,76,2,-1,3,11,0,19,76,18
428,145,761,85,100,15,242,242,80,80,0,145,161,85,86,1,0.00976888253514415,0.011062323428299126,65,70,5,2,2,2,14,8,8,44,71
429,16,632,40,100,60,28,46,38,45,7,16,46,40,51,11,0.0007828721195411688,0.006705469893461316,37,57,20,2,3,3,5,1,88,4,26
430,0,206,1,92,91,0,24,1,31,30,0,6,1,29,28,0.0,0.0008169100377820892,1,36,35,3,-1,4,9,0,35,59,71
431,95,301,78,98,20,48,48,59,59,0,48,48,63,63,0,0.016168011164437182,0.019810068416215663,81,83,2,3,3,3,3,12,75,37,28
432,2,208,29,94,65,4,14,29,33,4,2,14,29,40,11,0.00017018959120460194,0.004969536063174376,31,52,21,3,5,4,3,1,60,55,21
433,8,214,35,93,58,26,30,37,40,3,8,30,35,51,16,0.0010892133837094523,0.006705469893461316,39,58,19,3,4,4,5,2,70,74,57
434,40,246,55,96,41,28,28,46,46,0,28,28,51,51,0,0.003914360597705844,0.014840532353041287,53,79,26,3,3,3,3,6,85,41,37
435,40,246,55,95,40,110,110,81,81,0,40,46,55,56,1,0.005412029000306341,0.00622893903808843,57,57,0,3,2,2,6,3,32,46,42
436,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,89,45,40
437,44,1684,57,100,43,28,62,44,81,37,28,62,51,81,30,0.006977773239388679,0.052758773273426596,63,98,35,1,3,2,3,4,92,38,30
438,100,100,59,59,0,100,100,39,39,0,100,100,59,59,0,0.06079172197828381,0.06923312570203206,100,100,0,2,1,1,14,36,16,2,33
439,0,1640,1,100,99,0,52,1,77,76,0,52,1,79,78,0.0,0.04751693386432486,1,97,96,1,-1,2,3,0,85,82,23
440,6,622,29,100,71,31,86,31,42,11,6,86,29,64,35,0.0002042275094455223,0.015589366554341537,31,75,44,2,4,3,10,1,12,4,15
441,0,206,1,89,88,0,34,1,31,30,0,12,1,31,30,0.0,0.0012594029749140542,1,38,37,3,-1,4,9,0,29,79,61
442,22,228,45,92,47,66,66,49,49,0,22,35,45,52,7,0.0019061234214915416,0.0031314884781646754,44,50,6,3,3,3,6,2,44,52,64
443,100,100,64,64,0,100,100,59,59,0,100,100,64,64,0,0.05813676435549202,0.05813676435549202,99,99,0,-1,1,1,6,29,40,11,99
444,16,16,35,35,0,148,148,63,63,0,16,16,35,35,0,0.0019061234214915416,0.0019061234214915416,42,42,0,-1,3,3,13,1,13,53,69
445,6,622,32,100,68,24,44,38,48,10,6,44,32,54,22,0.0006126825283365669,0.018788930868988054,38,85,47,2,4,3,4,1,79,49,16
446,92,708,65,100,35,138,148,71,77,6,92,114,65,77,12,0.0088498587426393,0.011675005956635693,67,71,4,2,2,2,9,7,54,48,52
447,0,1640,1,100,99,0,96,1,52,51,0,96,1,62,61,0.0,0.03151911229109228,1,90,89,1,-1,2,7,0,46,36,9
448,231,847,94,100,6,72,72,86,86,0,72,72,86,86,0,0.03761189965621702,0.04772116137377038,92,97,5,2,2,2,3,29,92,0,44
449,158,758,84,100,16,246,246,74,74,0,158,198,84,87,3,0.009394465434494027,0.0141938119064638,65,73,8,2,2,2,17,9,20,31,13
450,0,101,1,72,71,0,8,1,25,24,0,1,1,25,24,0.0,6.807583648184077e-05,1,28,27,5,-1,6,8,0,42,84,78
451,0,206,1,90,89,0,18,1,32,31,0,7,1,36,35,0.0,0.0012253650566731338,1,38,37,3,-1,4,5,0,80,66,61
452,12,114,41,86,45,8,8,32,32,0,12,8,41,38,-3,0.002212464685659825,0.0028932230504782326,45,49,4,4,4,4,2,2,95,83,43
453,34,650,45,100,55,66,66,47,47,0,34,66,45,54,9,0.006671431975220395,0.0156914803090643,57,78,21,2,3,3,6,7,71,62,33
454,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,18,40,80
455,22,622,47,100,53,28,28,42,42,0,22,28,47,50,3,0.000442492937131965,0.004833384390210695,35,56,21,2,3,3,3,2,64,63,22
456,0,101,1,75,74,0,6,1,25,24,0,1,1,25,24,0.0,0.00030634126416828345,1,30,29,5,-1,6,6,0,65,93,88
457,192,808,95,100,5,96,96,90,90,0,96,96,90,90,0,0.024371149460498995,0.029442799278396135,89,92,3,2,2,2,3,18,75,5,26
458,100,100,63,63,0,100,100,45,45,0,100,100,63,63,0,0.04748289594608394,0.06116613907893393,96,100,4,1,1,1,11,29,19,11,38
459,0,206,1,89,88,0,31,1,30,29,0,13,1,34,33,0.0,0.0012253650566731338,1,40,39,3,-1,4,10,0,12,80,54
460,124,330,77,96,19,150,150,85,85,0,124,130,83,86,3,0.010415602981721638,0.012253650566731339,71,74,3,3,2,2,7,7,46,21,94
461,40,246,51,95,44,80,80,56,56,0,40,80,51,64,13,0.0045270431260424114,0.013002484768031588,52,74,22,3,2,2,6,2,65,94,14
462,180,180,87,87,0,204,204,86,86,0,204,204,91,91,0,0.015283025290173252,0.015283025290173252,77,77,0,-1,2,2,11,14,38,14,50
463,42,658,50,100,50,60,70,49,53,4,40,70,49,61,12,0.004050512270669526,0.008373327887266415,50,65,15,2,3,3,5,6,50,41,47
464,64,270,58,94,36,140,140,70,70,0,64,70,58,61,3,0.00622893903808843,0.006433166547533953,59,59,0,3,3,3,10,7,12,62,65
465,40,656,47,100,53,156,176,70,73,3,40,176,47,84,37,0.005071649817897137,0.019707954661492902,55,77,22,2,2,2,12,1,2,90,6
466,90,706,63,100,37,100,110,66,77,11,90,110,69,81,12,0.007147962830593281,0.03516116954287076,57,93,36,2,2,2,6,6,51,28,3
467,0,206,1,91,90,0,16,1,32,31,0,8,1,35,34,0.0,0.0006807583648184077,1,36,35,3,-1,4,4,0,83,99,56
468,112,112,80,80,0,252,252,85,85,0,112,112,80,80,0,0.007420266176520644,0.007420266176520644,61,61,0,-1,2,2,14,4,17,72,86
469,0,616,1,100,99,0,118,1,58,57,0,82,1,56,55,0.0,0.009224275843289425,1,62,61,2,-1,3,15,0,7,96,20
470,132,748,86,100,14,44,44,50,50,0,44,44,57,57,0,0.01606589740971442,0.02226079852956193,77,85,8,2,3,3,4,16,73,12,72
471,166,372,84,96,12,208,208,88,88,0,166,208,86,88,2,0.013649205214609075,0.015317063208414174,74,75,1,3,2,2,10,9,22,27,54
472,0,102,1,79,78,0,8,1,27,26,0,4,1,31,30,0.0,0.0009870996289866913,1,37,36,4,-1,5,5,0,45,86,51
473,490,2130,100,100,0,248,272,98,99,1,248,272,98,99,1,0.055788147996868515,0.07403247217400184,99,100,1,1,2,2,8,36,57,2,12
474,26,126,51,85,34,28,28,42,42,0,28,28,51,51,0,0.004833384390210695,0.004901460226692535,56,56,0,4,3,3,3,6,64,73,60
475,176,176,88,88,0,176,176,87,87,0,176,176,89,89,0,0.01681473161101467,0.01681473161101467,81,81,0,-1,2,2,8,13,57,33,69
476,2,1642,26,100,74,10,148,26,78,52,2,148,26,83,57,3.4037918240920386e-05,0.03713536880084414,26,92,66,1,5,2,9,1,31,78,1
477,0,102,1,74,73,0,16,1,26,25,0,2,1,25,24,0.0,0.00013615167296368154,1,29,28,4,-1,5,14,1,16,69,55
478,16,632,36,100,64,68,78,41,46,5,16,78,36,60,24,0.0028591851322373124,0.015827631982027978,50,79,29,2,3,3,8,2,30,94,6
479,0,616,1,100,99,0,64,1,40,39,0,64,1,54,53,0.0,0.006977773239388679,1,60,59,2,-1,3,8,0,42,79,24
480,0,1640,1,100,99,0,70,1,39,38,0,40,1,46,45,0.0,0.012798257258586064,1,75,74,1,-1,2,10,0,0,81,46
481,100,100,67,67,0,100,100,54,54,0,100,100,67,67,0,0.05245243200925832,0.05650294427992784,98,98,0,3,1,1,9,27,35,10,48
482,88,88,67,67,0,110,110,80,80,0,88,88,67,67,0,0.010381565063480718,0.010381565063480718,70,70,0,-1,2,2,6,4,48,72,80
483,0,206,1,91,90,0,16,1,28,27,0,12,1,31,30,0.0,0.00176997174852786,1,38,37,3,-1,4,4,0,67,96,75
484,288,1888,95,100,5,320,320,92,92,0,320,320,95,95,0,0.021614078082984444,0.035059055788148,81,94,13,1,2,2,14,18,16,5,20
485,16,632,36,100,64,68,78,41,46,5,16,61,36,53,17,0.0012594029749140542,0.0068075836481840775,39,60,21,2,3,3,8,1,30,71,57
486,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,23,97,84
487,0,616,1,100,99,0,74,1,48,47,0,74,1,61,60,0.0,0.013819394805813677,1,75,74,2,-1,3,8,0,21,99,37
488,66,66,58,58,0,112,112,63,63,0,64,64,58,58,0,0.005616256509751864,0.005616256509751864,58,58,0,-1,2,2,8,6,15,41,82
489,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,1,18,45,99
490,0,616,1,100,99,0,46,1,35,34,0,37,1,46,45,0.0,0.006977773239388679,1,60,59,2,-1,3,8,0,27,86,34
491,56,157,57,91,34,48,48,69,69,0,48,48,70,70,0,0.009224275843289425,0.009258313761530345,68,68,0,6,3,3,3,5,55,25,58
492,108,724,85,100,15,48,48,65,65,0,48,48,68,68,0,0.012151536812008578,0.03975628850539501,76,95,19,2,3,3,3,14,66,14,3
493,46,662,57,100,43,62,62,80,80,0,46,62,71,80,9,0.008373327887266415,0.023554239422716908,64,89,25,2,2,2,3,3,94,29,12
494,8,8,37,37,0,18,18,38,38,0,8,8,37,37,0,0.0020082371762143027,0.0020082371762143027,46,46,0,-1,4,4,3,2,81,61,40
495,22,228,41,90,49,70,82,37,40,3,22,34,41,43,2,0.0005446066918547262,0.003778208924742163,35,50,15,3,3,3,11,2,33,63,29
496,40,656,51,100,49,74,94,64,77,13,40,94,51,78,27,0.005037611899656217,0.017427414139351238,53,78,25,2,2,2,5,3,88,46,14
497,30,646,49,100,51,66,66,48,48,0,30,66,49,58,9,0.004152626025392287,0.024405187378739916,50,88,38,2,3,3,6,6,59,73,10
498,22,22,44,44,0,40,40,45,45,0,22,22,44,44,0,0.001497668402600497,0.001497668402600497,43,43,0,-1,3,3,5,2,37,61,85
499,115,321,72,95,23,164,164,69,69,0,115,127,72,76,4,0.007216038667075122,0.00881582082439838,57,60,3,3,2,2,11,6,5,35,75
500,76,282,56,95,39,142,142,62,62,0,76,84,56,59,3,0.005888559855679227,0.007794683277170768,56,61,5,3,2,2,13,6,13,35,83
501,90,706,61,100,39,112,132,70,74,4,90,132,62,81,19,0.006637394056979475,0.018380475850097007,59,78,19,2,2,2,8,6,10,28,30
502,25,641,50,100,50,32,32,58,58,0,32,32,60,60,0,0.004595118962524252,0.029442799278396135,54,93,39,2,3,3,2,6,91,73,10
503,10,216,39,95,56,8,12,32,40,8,8,12,38,40,2,0.0012253650566731338,0.019810068416215663,39,83,44,3,4,4,2,3,95,43,10
504,30,646,48,100,52,36,36,36,36,0,30,36,48,48,0,0.003914360597705844,0.009870996289866912,49,70,21,2,3,3,5,6,50,73,34
505,422,1038,98,100,2,240,240,97,97,0,240,240,97,97,0,0.040505122706695255,0.04380680077606454,95,96,1,2,2,2,9,30,31,7,13
506,6,108,30,76,46,26,26,35,35,0,6,8,30,36,6,0.0005105687736138058,0.0008509479560230097,37,38,1,4,4,4,5,2,80,42,49
507,53,259,61,97,36,38,38,56,56,0,38,38,57,57,0,0.006943735321147759,0.015657442390823378,60,81,21,3,3,3,3,8,60,57,39
508,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,78,45,69
509,6,6,31,31,0,19,19,31,31,0,6,6,31,31,0,0.0002382654276864427,0.0002382654276864427,33,33,0,-1,4,4,8,1,57,60,86
510,56,672,63,100,37,38,48,56,71,15,38,48,57,73,16,0.007590455767725246,0.03223390857415161,64,92,28,2,3,3,3,7,60,21,11
511,144,760,81,100,19,214,214,83,83,0,144,214,81,88,7,0.007556417849484326,0.03791824092038531,59,95,36,2,2,2,11,6,5,13,3
512,0,102,1,81,80,0,6,1,29,28,0,3,1,30,29,0.0,0.0013274788113958951,1,39,38,4,-1,5,3,0,81,66,61
513,2,618,27,100,73,4,24,27,41,14,2,24,27,48,21,3.4037918240920386e-05,0.014023622315259198,26,80,54,2,5,3,3,1,66,78,12
514,100,100,66,66,0,100,100,43,43,0,100,100,66,66,0,0.04649579631709724,0.05017189148711665,95,99,4,2,1,1,11,22,33,9,75
515,6,1646,29,100,71,23,134,29,60,31,6,134,29,77,48,0.00010211375472276115,0.024064808196330712,31,87,56,1,4,2,10,1,0,60,5
516,108,724,78,100,22,96,96,67,67,0,96,96,68,68,0,0.014840532353041287,0.02386058068688519,77,85,8,2,3,3,6,9,74,39,17
517,128,744,87,100,13,72,72,80,80,0,72,72,80,80,0,0.018788930868988054,0.03315293236665646,84,90,6,2,2,2,3,13,76,33,14
518,84,84,64,64,0,100,100,68,68,0,84,84,63,63,0,0.006535280302256714,0.006535280302256714,59,59,0,-1,2,2,6,5,48,47,66
519,130,336,83,98,15,88,88,76,76,0,88,88,79,79,0,0.011709043874876613,0.01497668402600497,74,79,5,3,2,2,4,13,47,24,28
520,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,52,67,99
521,158,774,86,100,14,168,168,93,93,0,158,168,93,93,0,0.012764219340345145,0.015657442390823378,75,80,5,2,2,2,6,7,44,21,70
522,0,102,1,76,75,0,18,1,29,28,0,2,1,26,25,0.0,0.0013955546478777359,1,40,39,4,-1,5,9,0,54,89,46
523,158,259,94,99,5,46,46,83,83,0,46,46,83,83,0,0.02917049593246877,0.02927260968719153,94,94,0,5,2,2,2,22,99,9,65
524,94,710,58,100,42,218,228,72,74,2,94,228,58,90,32,0.005480104836788182,0.026855917492086184,56,89,33,2,2,2,14,6,16,28,10
525,162,162,88,88,0,64,64,60,60,0,64,64,63,63,0,0.021409850573538922,0.021409850573538922,86,86,0,-1,3,3,4,15,83,16,92
526,61,1701,61,100,39,76,110,54,80,26,61,110,61,84,23,0.004935498144933456,0.03441233534157051,54,92,38,1,3,2,6,6,32,35,6
527,130,746,89,100,11,46,56,83,92,9,46,56,83,92,9,0.02413288403281255,0.03805439259334899,89,97,8,2,2,2,2,20,99,23,51
528,0,206,1,88,87,0,17,1,27,26,0,6,1,28,27,0.0,0.00010211375472276115,1,27,26,3,-1,4,11,0,33,99,4
529,26,232,53,95,42,34,34,44,44,0,25,34,53,54,1,0.0030634126416828346,0.006569318220497634,50,63,13,3,3,3,4,6,72,41,47
530,2,618,26,100,74,10,88,27,48,21,2,88,26,63,37,3.4037918240920386e-05,0.022430988120766535,26,85,59,2,5,3,8,2,30,58,0
531,6,6,34,34,0,12,12,39,39,0,6,6,34,34,0,0.0022465026039007454,0.0022465026039007454,46,46,0,-1,4,4,2,3,93,46,96
532,1,103,26,75,49,10,13,26,26,0,1,3,26,28,2,6.807583648184077e-05,6.807583648184077e-05,29,29,0,4,6,5,10,1,12,78,95
533,0,616,1,100,99,0,24,1,34,33,0,16,1,36,35,0.0,0.0035739814152966403,1,51,50,2,-1,3,5,0,63,67,46
534,78,284,73,97,24,38,38,47,47,0,38,38,53,53,0,0.011130399264780965,0.018993158378433576,75,83,8,3,3,3,3,14,75,14,17
535,16,632,40,100,60,60,70,51,58,7,16,70,40,65,25,0.0018040096667687805,0.011164437183021887,43,72,29,2,3,3,5,1,80,53,17
536,100,100,63,63,0,100,100,56,56,0,100,100,63,63,0,0.0424112461281868,0.04261547363763232,96,96,0,5,1,1,7,16,24,12,68
537,24,24,45,45,0,46,46,42,42,0,24,24,45,45,0,0.0016678579938050988,0.0016678579938050988,41,41,0,-1,3,3,6,4,48,64,99
538,0,206,1,91,90,0,16,1,31,30,0,8,1,35,34,0.0,0.0016678579938050988,1,42,41,3,-1,4,6,0,44,76,75
539,0,616,1,100,99,0,56,1,40,39,0,34,1,48,47,0.0,0.005718370264474625,1,54,53,2,-1,3,9,0,26,82,57
540,100,100,66,66,0,100,100,49,49,0,100,100,66,66,0,0.05218012866333095,0.05218012866333095,98,98,0,-1,1,1,9,27,54,10,82
541,136,752,84,100,16,286,286,91,91,0,136,203,84,90,6,0.010858095918853602,0.02314578440382586,69,87,18,2,2,2,14,4,8,38,37
542,6,108,31,78,47,14,14,31,31,0,6,10,31,35,4,0.0002723033459273631,0.0004765308553728854,32,34,2,4,4,4,5,1,70,60,56
543,0,616,1,100,99,0,114,1,60,59,0,114,1,77,76,0.0,0.021546002246502605,1,82,81,2,-1,3,9,0,54,36,7
544,174,1814,83,100,17,298,332,85,91,6,174,264,83,93,10,0.012287688484972258,0.023384049831512304,68,87,19,1,2,2,16,7,9,48,21
545,100,100,59,59,0,100,100,39,39,0,100,100,59,59,0,0.06079172197828381,0.06320841417338915,100,100,0,3,1,1,14,36,16,2,70
546,40,656,46,100,54,158,168,68,70,2,40,84,46,59,13,0.003880322679464924,0.009020048333843901,51,65,14,2,2,2,14,3,17,46,48
547,100,100,57,57,0,100,100,38,38,0,100,100,57,57,0,0.026277272881990537,0.026277272881990537,86,86,0,-1,1,1,16,15,4,19,92
548,2,618,28,100,72,6,38,30,54,24,2,38,28,57,29,0.0,0.02049082678103407,1,84,83,2,5,3,3,1,76,95,9
549,0,1640,1,100,99,0,92,1,46,45,0,92,1,61,60,0.0,0.027740903366350114,1,86,85,1,-1,2,8,0,42,79,5
550,140,756,85,100,15,128,128,90,90,0,128,128,90,90,0,0.018754892950747133,0.041764525681609314,81,96,15,2,2,2,5,8,63,20,1
551,39,1679,53,100,47,38,72,47,78,31,38,72,53,79,26,0.004833384390210695,0.0547670104496409,55,97,42,1,3,2,3,4,75,22,10
552,10,216,41,93,52,18,18,38,38,0,10,18,41,46,5,0.0013274788113958951,0.002757071377514551,41,48,7,3,4,4,3,3,85,43,54
553,22,1662,41,100,59,106,168,55,65,10,22,119,41,76,35,0.0013955546478777359,0.018822968787228972,39,80,41,1,3,2,14,2,16,74,39
554,150,356,86,97,11,216,216,80,80,0,150,158,86,87,1,0.01678069369277375,0.01783586915824228,79,80,1,3,2,2,12,12,6,37,83
555,0,206,1,90,89,0,30,1,34,33,0,30,1,47,46,0.0,0.006569318220497634,1,58,57,3,-1,4,5,0,50,40,24
556,112,728,71,100,29,204,204,79,79,0,112,148,71,83,12,0.009224275843289425,0.013547091459886314,62,72,10,2,2,2,11,7,5,62,26
557,0,206,1,89,88,0,20,1,31,30,0,12,1,33,32,0.0,0.0016678579938050988,1,41,40,3,-1,4,8,0,42,99,75
558,76,282,62,96,34,86,86,57,57,0,76,86,62,65,3,0.008305252050784574,0.012117498893767658,64,72,8,3,3,3,6,7,65,21,57
559,0,616,1,100,99,0,70,1,58,57,0,70,1,65,64,0.0,0.02474556656114912,1,85,84,2,-1,3,5,0,80,84,10
560,0,1640,1,100,99,0,48,1,71,70,0,48,1,73,72,0.0,0.03846284761224004,1,94,93,1,-1,2,3,0,60,87,41
561,462,564,98,99,1,312,312,98,98,0,312,312,98,98,0,0.037475747983253344,0.037679975492698865,97,97,0,4,2,2,12,29,2,11,88
562,295,397,97,99,2,120,120,86,86,0,120,120,86,86,0,0.03158718812757412,0.03175737771877872,91,91,0,4,2,2,6,29,65,11,60
563,86,702,54,100,46,180,190,64,68,4,86,108,54,76,22,0.003710133088260322,0.006671431975220395,49,58,9,2,2,2,16,3,4,43,75
564,156,156,85,85,0,172,172,88,88,0,156,156,86,86,0,0.011606930120153852,0.011606930120153852,71,71,0,-1,2,2,9,9,35,27,97
565,2,1642,26,100,74,13,144,28,60,32,2,144,26,78,52,3.4037918240920386e-05,0.028966268423023248,29,89,60,1,5,2,10,1,0,78,9
566,0,616,1,100,99,0,78,1,43,42,0,78,1,57,56,0.0,0.014534191088873005,1,74,73,2,-1,3,8,0,27,85,18
567,0,616,1,100,99,0,74,1,45,44,0,74,1,63,62,0.0,0.014364001497668403,1,78,77,2,-1,3,8,1,39,69,30
568,312,928,97,100,3,300,310,95,95,0,300,310,97,97,0,0.021818305592429966,0.033084856530174615,82,90,8,2,2,2,14,16,8,12,33
569,6,212,28,93,65,27,48,28,31,3,6,24,28,43,15,0.00034037918240920387,0.003437829742332959,32,50,18,3,4,4,10,1,36,65,28
570,0,616,1,99,98,0,72,1,36,35,0,44,1,51,50,0.0,0.006467204465774873,1,55,54,2,-1,3,11,0,5,67,48
