,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
381,0,616,1,100,99,0,32,1,34,33,0,20,1,40,39,0.0,0.00353994349705572,1,48,47,2,-1,3,5,0,50,67,70
382,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,13,0,13,89,84
383,0,616,1,99,98,0,96,1,42,41,0,88,1,57,56,0.0,0.01065386840940808,1,72,71,2,-1,3,11,0,5,96,33
384,40,40,51,51,0,74,74,64,64,0,40,40,51,51,0,0.005037611899656217,0.005037611899656217,53,53,0,-1,2,2,5,3,88,46,92
385,40,246,52,96,44,62,62,82,82,0,40,62,72,83,11,0.007318152421797883,0.012934408931549747,62,75,13,3,2,2,3,3,60,46,24
386,0,101,1,81,80,0,4,1,25,24,0,1,1,25,24,0.0,6.807583648184077e-05,1,28,27,5,-1,6,4,0,72,93,78
387,12,218,43,94,51,12,12,40,40,0,12,12,42,42,0,0.002212464685659825,0.008101024541339052,47,68,21,3,4,4,2,2,90,83,24
388,36,242,55,96,41,22,22,48,48,0,22,22,51,51,0,0.0045270431260424114,0.007828721195411689,54,63,9,3,3,3,2,6,95,28,47
389,16,118,44,82,38,38,38,49,49,0,16,19,43,50,7,0.0030974505599237552,0.003608019333537561,51,53,2,4,3,3,3,3,87,46,51
390,121,121,84,84,0,48,48,62,62,0,48,48,64,64,0,0.01844855168657885,0.01844855168657885,85,85,0,-1,3,3,3,12,64,37,36
391,0,206,1,92,91,0,14,1,31,30,0,14,1,37,36,0.0,0.0030293747234419145,1,50,49,3,-1,4,3,0,82,40,22
392,0,616,1,100,99,0,36,1,39,38,0,36,1,50,49,0.0,0.007352190340038803,1,64,63,2,-1,3,5,0,37,84,21
393,20,226,44,95,51,38,38,46,46,0,20,38,45,50,5,0.0018380475850097008,0.007216038667075122,42,61,19,3,3,3,3,3,96,43,24
394,150,766,90,100,10,72,72,84,84,0,72,72,84,84,0,0.021750229755948126,0.03209775690118792,86,90,4,2,2,2,3,18,85,5,8
395,60,676,59,100,41,90,100,65,68,3,60,100,60,70,10,0.006603356138738555,0.016712617856291908,60,79,19,2,2,2,6,6,34,73,33
396,44,146,54,89,35,48,48,72,72,0,48,48,74,74,0,0.006637394056979475,0.007556417849484326,57,63,6,4,3,3,3,4,60,38,74
397,524,2124,99,100,1,264,264,99,99,0,264,264,99,99,0,0.05289492494639028,0.07566629224956602,98,100,2,1,2,2,9,36,31,2,1
398,56,157,55,86,31,94,94,70,70,0,56,57,54,56,2,0.006331052792811192,0.006399128629293032,59,59,0,5,2,2,5,3,37,29,4
399,0,616,1,100,99,0,62,1,42,41,0,62,1,57,56,0.0,0.012866333095067906,1,73,72,2,-1,3,7,0,24,59,5
400,0,206,1,96,95,0,12,1,38,37,0,12,1,44,43,0.0,0.007420266176520644,1,64,63,3,-1,4,2,0,93,79,27
401,6,212,30,94,64,12,20,30,35,5,6,20,30,41,11,0.00013615167296368154,0.009020048333843901,30,67,37,3,4,4,4,1,53,65,14
402,0,616,1,100,99,0,24,1,42,41,0,24,1,50,49,0.0,0.005548180673270023,1,56,55,2,-1,3,3,0,55,92,26
403,170,170,88,88,0,150,150,85,85,0,150,150,89,89,0,0.017155110793423873,0.017155110793423873,82,82,0,-1,2,2,7,13,46,33,80
404,190,806,91,100,9,150,150,85,85,0,150,150,89,89,0,0.01501072194424589,0.020661016372238675,78,86,8,2,2,2,7,14,46,14,35
405,0,616,1,100,99,0,52,1,47,46,0,52,1,54,53,0.0,0.012491915994417782,1,73,72,2,-1,3,6,0,65,96,37
406,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,1,86,99
407,100,100,59,59,0,100,100,40,40,0,100,100,59,59,0,0.02481364239763096,0.029919330133769018,86,91,5,2,1,1,15,13,7,33,28
408,64,264,60,97,37,22,22,42,42,0,22,22,46,46,0,0.010143299635794275,0.01664454201981007,69,82,13,3,3,3,2,9,68,27,8
409,71,71,56,56,0,180,180,70,70,0,71,71,56,56,0,0.005650294427992784,0.005650294427992784,55,55,0,-1,3,3,15,6,7,35,91
410,72,278,68,98,30,38,38,57,57,0,38,38,59,59,0,0.009598692943939549,0.019673916743251984,69,87,18,3,3,3,3,6,55,77,39
411,80,286,72,95,23,48,48,66,66,0,48,48,67,67,0,0.009292351679771264,0.012015385139044895,69,74,5,3,3,3,3,9,76,31,47
412,0,1640,1,100,99,0,214,1,73,72,0,214,1,89,88,0.0,0.046019265461724364,1,98,97,1,-1,2,15,0,7,99,3
413,100,100,70,70,0,100,100,73,73,0,100,100,74,74,0,0.04309200449300521,0.04309200449300521,97,97,0,-1,1,1,6,17,71,6,59
414,6,6,32,32,0,14,14,32,32,0,6,6,32,32,0,3.4037918240920386e-05,3.4037918240920386e-05,27,27,0,-1,4,4,3,1,87,95,91
415,6,622,28,100,72,35,128,30,59,29,6,127,28,79,51,0.00013615167296368154,0.015214949453691413,28,77,49,2,4,3,16,1,9,65,12
416,0,616,1,100,99,0,70,1,35,34,0,32,1,46,45,0.0,0.004220701861874128,1,51,50,2,-1,3,13,1,13,45,75
417,110,316,75,95,20,164,164,74,74,0,110,120,75,78,3,0.010313489226998877,0.011334626774226489,67,67,0,3,2,2,10,7,22,21,43
418,0,1640,1,100,99,0,62,1,48,47,0,60,1,59,58,0.0,0.021069471391129718,1,84,83,1,-1,2,6,0,34,76,26
419,66,272,55,95,40,194,194,72,72,0,64,70,54,55,1,0.005650294427992784,0.00622893903808843,55,57,2,3,2,2,15,6,7,41,42
420,216,1856,95,100,5,128,152,95,97,2,128,152,95,97,2,0.023996732359848873,0.05905578814799687,87,98,11,1,2,2,5,18,45,5,10
421,12,628,36,100,64,14,28,32,42,10,12,28,36,48,12,0.0012934408931549745,0.022396950202525613,41,88,47,2,4,3,3,3,96,51,11
422,0,206,1,92,91,0,18,1,35,34,0,18,1,44,43,0.0,0.007011811157629599,1,61,60,3,-1,4,3,0,82,96,8
423,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,65,89,50
424,16,632,34,100,66,34,68,34,40,6,16,50,34,50,16,0.00017018959120460194,0.005616256509751864,31,57,26,2,3,3,8,1,42,4,38
425,118,718,79,100,21,104,104,80,80,0,104,104,81,81,0,0.013581129378127233,0.025970931617822254,76,90,14,2,2,2,5,9,63,27,39
426,118,734,81,100,19,88,88,80,80,0,88,88,80,80,0,0.01763164164879676,0.02917049593246877,81,88,7,2,2,2,4,9,84,39,8
427,67,273,58,94,36,88,88,49,49,0,67,75,58,60,2,0.005377991082065421,0.006637394056979475,57,60,3,3,3,3,8,6,30,35,51
428,118,324,85,99,14,72,72,84,84,0,72,72,84,84,0,0.017869907076483203,0.020831205963443275,82,85,3,3,2,2,3,9,85,39,90
429,50,1690,54,100,46,74,108,42,62,20,44,108,51,80,29,0.003369753905851118,0.021511964328261683,47,85,38,1,3,2,9,6,31,41,27
430,102,102,78,78,0,64,64,63,63,0,64,64,64,64,0,0.015623404472582456,0.015623404472582456,80,80,0,-1,3,3,4,12,79,37,93
431,100,100,59,59,0,100,100,45,45,0,100,100,59,59,0,0.05262262160046292,0.05299703870111304,98,98,0,3,1,1,10,30,0,7,49
432,100,100,62,62,0,100,100,45,45,0,100,100,62,62,0,0.04152626025392287,0.04152626025392287,94,94,0,-1,1,1,12,22,3,9,79
433,160,366,93,100,7,32,32,63,63,0,32,32,64,64,0,0.0283876238129276,0.029817216379046257,90,93,3,3,3,3,2,27,86,10,94
434,18,119,41,80,39,42,42,40,40,0,18,19,41,42,1,0.0006126825283365669,0.0007828721195411688,35,37,2,5,3,3,6,2,48,63,60
435,52,154,65,93,28,22,22,54,54,0,22,22,54,54,0,0.005820484019197386,0.006092787365124749,60,60,0,4,3,3,2,6,99,13,56
436,16,632,32,100,68,58,130,34,62,28,16,122,32,82,50,0.0004084550188910446,0.013955546478777357,33,74,41,2,3,3,14,1,17,88,30
437,44,44,59,59,0,48,48,59,59,0,48,48,63,63,0,0.005990673610401988,0.005990673610401988,57,57,0,-1,3,3,3,7,75,62,87
438,196,812,89,100,11,172,172,88,88,0,172,172,90,90,0,0.019469689233806462,0.028013206712277475,80,88,8,2,2,2,9,18,35,30,39
439,100,100,67,67,0,100,100,54,54,0,100,100,67,67,0,0.05245243200925832,0.06286803499097995,98,99,1,2,1,1,9,27,35,10,33
440,2,208,28,95,67,3,12,28,36,8,2,12,28,40,12,6.807583648184077e-05,0.004595118962524252,28,53,25,3,5,4,2,1,89,95,25
441,0,102,1,70,69,0,10,1,25,24,0,2,1,25,24,0.0,6.807583648184077e-05,1,28,27,4,-1,5,9,0,28,93,60
442,2,2,28,28,0,8,8,28,28,0,2,2,28,28,0,0.0,0.0,1,1,0,-1,5,5,7,2,46,58,50
443,2,618,25,100,75,6,50,25,45,20,2,50,25,52,27,0.0,0.020797168045202357,1,85,84,2,5,3,5,2,50,58,7
444,52,258,58,97,39,48,48,67,67,0,48,48,70,70,0,0.008986010415602982,0.022430988120766535,66,88,22,3,3,3,3,5,96,25,15
445,0,102,1,74,73,0,8,1,29,28,0,2,1,26,25,0.0,0.0006126825283365669,1,36,35,4,-1,5,4,0,83,96,42
446,62,678,53,100,47,132,146,63,66,3,62,104,53,74,21,0.0018380475850097008,0.006637394056979475,42,58,16,2,2,2,12,4,3,64,26
447,197,813,91,100,9,88,88,80,80,0,88,88,81,81,0,0.02631131080023146,0.049389019367575476,88,96,8,2,2,2,4,19,77,15,0
448,110,316,82,100,18,72,72,85,85,0,72,72,85,85,0,0.01504475986248681,0.016236087000919025,77,77,0,3,2,2,3,6,94,77,43
449,18,18,40,40,0,88,88,49,49,0,18,18,40,40,0,0.00176997174852786,0.00176997174852786,40,40,0,-1,3,3,8,2,27,61,50
450,0,616,1,100,99,0,30,1,32,31,0,16,1,34,33,0.0,0.0014295925661186562,1,41,40,2,-1,3,10,0,22,99,42
451,66,66,60,60,0,130,130,66,66,0,66,66,61,61,0,0.008271214132543654,0.008271214132543654,65,65,0,-1,3,3,10,6,12,34,69
452,217,817,97,100,3,32,32,63,63,0,32,32,64,64,0,0.03100854351747847,0.0402328193607679,94,96,2,2,3,3,2,30,86,7,44
453,28,129,50,79,29,34,34,43,43,0,28,29,50,50,0,0.001157289220191293,0.0013615167296368155,42,42,0,5,3,3,4,3,83,43,55
454,28,1668,47,100,53,46,90,43,62,19,28,90,47,68,21,0.0026889955410327104,0.024439225296980838,48,86,38,1,3,2,6,6,65,70,41
455,8,624,36,100,64,14,28,34,44,10,8,28,36,48,12,0.0007828721195411688,0.019265461724360937,37,85,48,2,4,3,3,2,60,63,9
456,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,17,1,20,45,50
457,54,670,57,100,43,76,86,57,61,4,54,86,57,64,7,0.007692569522448007,0.02913645801422785,64,88,24,2,3,3,6,4,74,38,10
458,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,99,40,36
459,96,302,65,95,30,134,134,77,77,0,96,104,65,77,12,0.009496579189216788,0.010007147962830594,70,70,0,3,3,3,9,7,35,21,63
460,151,767,87,100,13,78,78,77,77,0,78,78,79,79,0,0.020831205963443275,0.02740052418394091,82,89,7,2,2,2,4,16,78,12,22
461,96,96,78,78,0,32,32,69,69,0,32,32,69,69,0,0.016542428265087308,0.016542428265087308,80,80,0,-1,3,3,2,15,93,19,81
462,1,207,26,92,66,4,16,26,32,6,1,9,26,39,13,3.4037918240920386e-05,0.0014636304843595766,26,43,17,3,6,4,4,2,47,58,52
463,94,300,73,97,24,64,64,65,65,0,64,64,67,67,0,0.015214949453691413,0.01589570781850982,79,79,0,3,3,3,4,9,47,39,63
464,54,54,60,60,0,98,98,53,53,0,54,54,60,60,0,0.007216038667075122,0.007216038667075122,61,61,0,-1,3,3,8,4,57,72,67
465,0,616,1,100,99,0,28,1,44,43,0,28,1,48,47,0.0,0.025970931617822254,1,88,87,2,-1,3,3,1,60,45,11
466,0,101,1,84,83,0,2,1,24,23,0,1,1,24,23,0.0,6.807583648184077e-05,1,27,26,5,-1,6,2,0,93,36,55
467,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,92,66,86
468,206,308,94,97,3,152,152,98,98,0,152,152,98,98,0,0.02818339630348208,0.029340685523673374,90,90,0,4,2,2,5,20,45,23,75
469,100,100,63,63,0,100,100,47,47,0,100,100,63,63,0,0.04516831750570135,0.04629156880765172,95,95,0,3,1,1,10,20,36,23,75
470,14,116,41,80,39,24,24,38,38,0,14,15,41,41,0,0.003608019333537561,0.004322815616596889,51,53,2,4,4,4,4,6,79,73,71
471,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,61,82,89
472,22,638,41,100,59,78,92,37,41,4,22,70,41,56,15,0.0019061234214915416,0.007862759113652609,43,61,18,2,3,3,12,2,14,83,48
473,94,300,67,96,29,158,158,83,83,0,94,100,68,68,0,0.012117498893767658,0.013887470642295518,71,73,2,3,2,2,9,5,26,25,53
474,0,206,1,88,87,0,26,1,29,28,0,8,1,32,31,0.0,0.0004084550188910446,1,34,33,3,-1,4,11,0,33,96,63
475,16,1656,32,100,68,124,198,60,73,13,16,198,32,86,54,0.0024166921951053475,0.03461656285101603,46,94,48,1,3,2,14,2,17,94,3
476,6,6,29,29,0,19,19,29,29,0,6,6,29,29,0,0.00010211375472276115,0.00010211375472276115,30,30,0,-1,4,4,8,1,42,60,89
477,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,9,36,89
478,16,632,36,100,64,76,76,54,54,0,16,38,36,46,10,0.0033016780693692774,0.00616086320160659,47,56,9,2,3,3,6,2,56,94,74
479,46,252,61,99,38,46,46,83,83,0,46,46,83,83,0,0.02130773681881616,0.024881718234112803,86,89,3,3,2,2,2,3,99,51,57
480,0,616,1,100,99,0,24,1,36,35,0,18,1,47,46,0.0,0.003812246842983083,1,51,50,2,-1,3,5,0,70,81,75
481,60,660,61,100,39,54,54,55,55,0,54,54,60,60,0,0.006297014874570271,0.024303073624017155,58,87,29,2,3,3,4,6,73,28,9
482,0,102,1,72,71,0,12,1,26,25,0,2,1,25,24,0.0,0.0002042275094455223,1,30,29,4,-1,5,10,0,11,59,60
483,6,622,31,99,68,66,76,37,40,3,6,35,31,49,18,0.001055175465468532,0.003710133088260322,39,50,11,2,4,3,11,1,19,71,22
484,24,230,50,98,48,32,32,64,64,0,32,32,64,64,0,0.002723033459273631,0.007147962830593281,47,64,17,3,3,3,2,3,89,54,38
485,100,100,63,63,0,100,100,39,39,0,100,100,63,63,0,0.04772116137377038,0.056298716770482315,98,100,2,1,1,1,14,29,17,11,44
486,32,32,52,52,0,44,44,50,50,0,32,32,52,52,0,0.002110350930937064,0.002110350930937064,46,46,0,-1,3,3,4,2,84,52,50
487,18,224,48,93,45,38,38,55,55,0,18,38,47,57,10,0.0017359338302869397,0.006909697402906838,41,63,22,3,3,3,3,2,76,61,72
488,0,206,1,94,93,0,14,1,32,31,0,14,1,40,39,0.0,0.005480104836788182,1,57,56,3,-1,4,3,1,66,69,21
489,0,616,1,100,99,0,52,1,44,43,0,52,1,57,56,0.0,0.010483678818203479,1,74,73,2,-1,3,6,0,48,92,8
490,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,43,40,92
491,220,426,90,98,8,270,270,87,87,0,220,226,90,90,0,0.012219612648490419,0.012559991830899623,70,70,0,3,2,2,14,9,17,31,60
492,12,113,41,81,40,18,18,35,35,0,12,13,41,41,0,0.002280540522141666,0.002382654276864427,48,49,1,5,4,4,3,2,87,75,55
493,0,206,1,92,91,0,10,1,31,30,0,10,1,40,39,0.0,0.0024507301133462676,1,46,45,3,-1,4,3,1,85,50,41
494,6,1646,29,100,71,34,84,30,37,7,6,47,29,51,22,0.00013615167296368154,0.008169100377820893,28,63,35,1,4,2,13,1,13,65,56
495,40,656,53,100,47,48,62,67,76,9,40,56,67,78,11,0.0061949011198475104,0.009598692943939549,57,69,12,2,2,2,3,1,96,88,53
496,22,1662,43,100,57,42,90,40,57,17,22,90,43,67,24,0.0020422750944552232,0.03778208924742163,43,93,50,1,3,2,6,3,48,51,0
497,0,616,1,100,99,0,80,1,39,38,0,52,1,52,51,0.0,0.006841621566424997,1,61,60,2,-1,3,10,0,12,96,21
498,304,504,96,100,4,152,152,100,100,0,152,152,100,100,0,0.037373634228530586,0.037850165083903466,94,94,0,3,2,2,5,22,49,9,52
499,0,616,1,100,99,0,28,1,44,43,0,28,1,51,50,0.0,0.01657646618332823,1,79,78,2,-1,3,3,0,94,92,30
500,14,115,41,84,43,18,18,36,36,0,14,18,41,44,3,0.0010211375472276116,0.0010892133837094523,40,40,0,5,4,4,3,4,75,64,65
501,2,104,28,81,53,5,8,28,29,1,2,4,28,32,4,0.0,0.0016338200755641784,1,44,43,4,5,5,4,1,72,95,46
502,45,251,62,97,35,48,48,68,68,0,48,48,69,69,0,0.009258313761530345,0.012662105585622384,69,75,6,3,3,3,3,5,81,25,13
503,70,276,67,93,26,84,84,75,75,0,70,84,71,75,4,0.007998910786616291,0.011402702610708328,65,72,7,3,2,2,5,6,70,28,13
504,8,214,35,91,56,36,36,35,35,0,8,14,35,35,0,0.00037441710065012424,0.0013615167296368155,34,40,6,3,4,4,8,2,30,63,61
505,86,292,66,95,29,96,96,61,61,0,86,96,65,68,3,0.009360427516253106,0.013649205214609075,67,76,9,3,3,3,6,6,48,34,38
506,91,192,82,97,15,32,32,67,67,0,32,32,68,68,0,0.01851662752306069,0.01855066544130161,83,83,0,6,3,3,2,16,97,18,68
507,0,616,1,100,99,0,54,1,38,37,0,40,1,54,53,0.0,0.0057524081827155455,1,56,55,2,-1,3,8,0,21,87,48
508,166,372,84,96,12,136,136,77,77,0,136,136,83,83,0,0.01592974573675074,0.01834643793185609,77,82,5,3,2,2,7,13,24,33,41
509,0,616,1,100,99,0,50,1,44,43,0,50,1,57,56,0.0,0.010279451308757957,1,68,67,2,-1,3,5,0,63,87,33
510,1,617,25,100,75,6,46,25,40,15,1,46,25,50,25,6.807583648184077e-05,0.021580040164743523,27,85,58,2,6,3,6,2,59,58,10
511,0,616,1,100,99,0,28,1,44,43,0,28,1,48,47,0.0,0.019061234214915415,1,84,83,2,-1,3,3,0,60,76,16
512,160,776,86,100,14,104,104,73,73,0,104,104,79,79,0,0.01776779332176044,0.028047244630518397,82,90,8,2,2,2,5,12,52,37,33
513,48,254,64,99,35,46,46,84,84,0,46,46,84,84,0,0.013955546478777357,0.024473263215221756,74,87,13,3,2,2,2,4,93,64,19
514,124,740,80,100,20,178,198,81,84,3,124,198,80,87,7,0.011913271384322134,0.02740052418394091,69,91,22,2,2,2,10,6,22,34,30
515,24,230,47,95,48,50,50,45,45,0,24,32,47,48,1,0.002212464685659825,0.003914360597705844,47,51,4,3,3,3,5,3,45,54,52
516,420,626,99,100,1,288,288,99,99,0,288,288,99,99,0,0.035025017869907075,0.03686306545491678,93,93,0,3,2,2,9,29,28,0,41
517,202,202,92,92,0,136,136,98,98,0,136,136,98,98,0,0.0283876238129276,0.0283876238129276,89,89,0,-1,2,2,4,18,47,30,93
518,100,100,64,64,0,100,100,45,45,0,100,100,64,64,0,0.04401102828551006,0.04935498144933456,96,96,0,2,1,1,10,15,18,16,26
519,8,8,38,38,0,8,8,33,33,0,8,8,38,38,0,0.001055175465468532,0.001055175465468532,41,41,0,-1,4,4,2,3,90,51,89
520,78,284,57,96,39,126,126,77,77,0,78,126,58,83,25,0.009326389598012186,0.018380475850097007,66,84,18,3,2,2,7,7,46,62,32
521,70,172,57,89,32,130,130,65,65,0,70,73,57,57,0,0.005718370264474625,0.006058749446883829,56,56,0,4,3,3,10,5,36,47,56
522,56,262,55,94,39,60,60,51,51,0,56,60,54,56,2,0.005786446100956465,0.006092787365124749,56,58,2,3,3,3,5,6,37,28,63
523,160,160,83,83,0,150,150,86,86,0,150,150,86,86,0,0.01851662752306069,0.01851662752306069,82,82,0,-1,2,2,7,12,43,37,96
524,2,208,26,91,65,10,50,26,35,9,2,30,26,45,19,3.4037918240920386e-05,0.006739507811702236,26,60,34,3,5,4,9,1,31,78,77
525,0,206,1,94,93,0,24,1,35,34,0,24,1,46,45,0.0,0.004799346471969774,1,53,52,3,-1,4,4,1,53,45,13
526,0,616,1,100,99,0,76,1,42,41,0,68,1,60,59,0.0,0.009564655025698629,1,67,66,2,-1,3,9,0,23,59,17
527,510,510,100,100,0,224,224,99,99,0,224,224,99,99,0,0.04881037475747983,0.04881037475747983,99,99,0,-1,2,2,8,36,27,2,82
528,0,616,1,100,99,0,44,1,43,42,0,44,1,49,48,0.0,0.015827631982027978,1,78,77,2,-1,3,4,0,67,76,37
529,58,58,59,59,0,38,38,57,57,0,38,38,59,59,0,0.008611593314952858,0.008611593314952858,65,65,0,-1,3,3,3,6,55,34,98
530,1,207,26,88,62,6,24,26,32,6,1,13,26,36,10,3.4037918240920386e-05,0.002280540522141666,28,45,17,3,6,4,6,1,41,78,29
531,78,694,56,100,44,206,206,76,76,0,78,100,56,60,4,0.008441403723748256,0.009836958371625992,66,69,3,2,2,2,12,7,6,62,52
532,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,95,82,80
533,389,389,98,98,0,112,112,93,93,0,112,112,93,93,0,0.045134279587460434,0.045134279587460434,94,94,0,-1,2,2,4,40,79,3,86
534,0,206,1,92,91,0,9,1,30,29,0,8,1,36,35,0.0,0.0015317063208414173,1,42,41,3,-1,4,3,0,85,40,51
535,126,332,80,97,17,110,110,83,83,0,110,110,83,83,0,0.01504475986248681,0.017223186629905716,76,79,3,3,2,2,6,8,71,17,75
536,1,207,25,92,67,3,14,25,34,9,1,14,25,42,17,0.0,0.006841621566424997,1,61,60,3,6,4,3,2,76,58,27
537,0,206,1,90,89,0,24,1,29,28,0,21,1,37,36,0.0,0.005037611899656217,1,53,52,3,-1,4,6,0,51,59,25
538,100,100,67,67,0,100,100,70,70,0,100,100,71,71,0,0.02906838217774601,0.02906838217774601,87,87,0,-1,1,1,6,6,74,41,79
539,227,843,87,100,13,240,240,88,88,0,240,240,90,90,0,0.024064808196330712,0.026821879573845263,85,88,3,2,2,2,12,20,2,23,41
540,37,243,47,93,46,46,46,38,38,0,37,46,47,50,3,0.004220701861874128,0.01153885428367201,50,70,20,3,3,3,6,6,71,35,27
541,6,6,33,33,0,12,12,37,37,0,6,6,33,33,0,0.0007488342013002485,0.0007488342013002485,38,38,0,-1,4,4,2,2,89,42,79
542,0,206,1,90,89,0,52,1,34,33,0,26,1,45,44,0.0,0.00439089145307873,1,55,54,3,-1,4,10,0,1,80,26
543,18,1658,41,100,59,74,150,40,67,27,18,150,41,82,41,0.0006467204465774873,0.030225671397937304,37,90,53,1,3,2,11,2,19,56,7
544,0,1640,1,100,99,0,62,1,53,52,0,62,1,57,56,0.0,0.023690391095680587,1,86,85,1,-1,2,6,0,74,91,48
545,32,32,44,44,0,102,102,56,56,0,32,32,44,44,0,0.0025188059498281084,0.0025188059498281084,45,45,0,-1,3,3,12,2,2,52,84
546,338,338,96,96,0,240,240,96,96,0,240,240,96,96,0,0.024949794070594642,0.024949794070594642,84,84,0,-1,2,2,9,19,54,15,40
547,0,206,1,93,92,0,18,1,34,33,0,18,1,45,44,0.0,0.009462541270975866,1,65,64,3,-1,4,3,0,58,40,19
548,64,270,59,94,35,80,80,65,65,0,64,80,61,68,7,0.007420266176520644,0.008509479560230097,63,66,3,3,3,3,5,4,37,38,61
549,8,214,38,97,59,12,12,35,35,0,8,12,38,41,3,0.002723033459273631,0.0088498587426393,48,66,18,3,4,4,2,2,98,83,24
550,136,752,81,100,19,228,228,79,79,0,136,176,81,84,3,0.011981347220803976,0.01589570781850982,69,72,3,2,2,2,14,8,25,17,26
551,419,625,100,100,0,136,136,98,98,0,136,136,98,98,0,0.052248204499812795,0.05320126621055856,97,97,0,3,2,2,4,36,47,2,43
552,8,8,34,34,0,24,24,32,32,0,8,8,34,34,0,0.0004765308553728854,0.0004765308553728854,33,33,0,-1,4,4,6,2,59,63,45
553,100,100,61,61,0,100,100,43,43,0,100,100,61,61,0,0.020797168045202357,0.04244528404642772,79,97,18,2,1,1,12,7,2,62,0
554,0,616,1,100,99,0,32,1,68,67,0,32,1,68,67,0.0,0.02403077027808979,1,86,85,2,-1,3,2,0,93,66,30
555,0,102,1,84,83,0,4,1,29,28,0,2,1,27,26,0.0,0.0006126825283365669,1,37,36,4,-1,5,2,1,93,69,71
556,38,244,51,93,42,56,56,46,46,0,38,50,51,56,5,0.0030293747234419145,0.00527587732734266,49,56,7,3,3,3,6,6,74,70,75
557,80,181,73,93,20,48,48,67,67,0,48,48,70,70,0,0.007352190340038803,0.007352190340038803,61,61,0,5,3,3,3,6,96,28,95
558,449,655,98,100,2,224,224,96,96,0,224,224,96,96,0,0.03529732121583444,0.04152626025392287,92,95,3,3,2,2,8,29,15,1,44
559,2,208,28,92,64,5,18,28,37,9,2,18,28,46,18,0.00017018959120460194,0.004901460226692535,31,57,26,3,5,4,3,1,76,65,13
560,18,224,46,94,48,18,18,35,35,0,18,18,46,46,0,0.002212464685659825,0.005718370264474625,44,58,14,3,4,4,3,3,58,54,28
561,122,328,80,96,16,66,66,51,51,0,66,66,62,62,0,0.0123557643214541,0.014908608189523128,74,76,2,3,3,3,6,14,34,14,75
562,169,271,86,94,8,174,174,92,92,0,169,174,92,92,0,0.013036522686272508,0.013070560604513427,74,74,0,4,2,2,7,8,43,57,65
563,0,1640,1,100,99,0,58,1,79,78,0,58,1,80,79,0.0,0.04128799482623643,1,97,96,1,-1,2,3,0,94,79,34
564,0,101,1,84,83,0,2,1,24,23,0,1,1,24,23,0.0,3.4037918240920386e-05,1,28,27,5,-1,6,2,0,98,86,65
565,0,102,1,75,74,0,10,1,26,25,0,2,1,25,24,0.0,0.00010211375472276115,1,29,28,4,-1,5,8,0,15,84,65
566,84,1684,56,100,44,184,184,78,78,0,84,184,56,89,33,0.009190237925048503,0.045644848361074235,67,95,28,1,2,2,10,5,0,25,2
567,168,784,88,100,12,144,144,69,69,0,144,144,86,86,0,0.011402702610708328,0.018244324177133328,74,81,7,2,2,2,10,14,1,32,21
568,0,101,1,81,80,0,2,1,25,24,0,1,1,25,24,0.0,0.00010211375472276115,1,28,27,5,-1,6,2,0,95,66,4
569,115,216,86,97,11,56,56,82,82,0,56,56,82,82,0,0.023281936076789543,0.023281936076789543,87,87,0,6,2,2,2,12,89,37,58
570,16,222,39,91,52,78,78,47,47,0,16,34,39,52,13,0.002927260968719153,0.006058749446883829,50,59,9,3,3,3,8,3,57,46,26
571,22,22,46,46,0,28,28,43,43,0,22,22,46,46,0,0.002110350930937064,0.002110350930937064,46,46,0,-1,3,3,3,2,75,52,59
572,0,206,1,90,89,0,58,1,32,31,0,6,1,28,27,0.0,0.002280540522141666,1,43,42,3,-1,4,13,0,13,81,46
573,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,34,36,80
