,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
379,409,2009,100,100,0,136,136,99,99,0,136,136,99,99,0,0.05439259334899078,0.0836652030361823,98,100,2,1,2,2,4,36,84,2,6
380,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,95,45,89
381,14,14,40,40,0,12,12,32,32,0,12,12,37,37,0,0.0012253650566731338,0.0012253650566731338,39,39,0,-1,4,4,2,4,91,64,96
382,36,137,49,80,31,106,106,58,58,0,36,36,49,49,0,0.00439089145307873,0.00442492937131965,52,52,0,5,3,3,11,6,5,73,68
383,62,678,56,100,44,76,86,54,62,8,62,86,58,66,8,0.007147962830593281,0.02188638142891181,59,86,27,2,3,3,6,6,56,35,30
384,0,616,1,100,99,0,86,1,56,55,0,86,1,63,62,0.0,0.03008951972497362,1,91,90,2,-1,3,6,0,44,82,0
385,192,392,92,100,8,96,96,94,94,0,96,96,94,94,0,0.028557813404132205,0.03417406991388407,89,91,2,3,2,2,3,18,92,5,25
386,52,153,64,92,28,22,22,52,52,0,22,22,55,55,0,0.008305252050784574,0.008305252050784574,66,66,0,6,3,3,2,9,98,31,68
387,102,308,70,95,25,162,162,83,83,0,102,108,70,73,3,0.008543517478471017,0.010483678818203479,64,69,5,3,2,2,9,4,29,38,46
388,25,231,53,96,43,18,22,48,48,0,18,22,51,52,1,0.004356853534837809,0.0300554818067327,55,92,37,3,3,3,2,6,90,73,2
389,213,419,91,98,7,176,176,85,85,0,176,176,89,89,0,0.026073045372545015,0.02719629667449539,88,88,0,3,2,2,8,20,30,23,74
390,40,656,52,100,48,72,82,45,47,2,40,82,52,58,6,0.004050512270669526,0.013853432724054596,52,74,22,2,3,3,7,6,24,73,19
391,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,29,97,67
392,6,212,29,94,65,15,32,29,34,5,6,32,29,49,20,0.00017018959120460194,0.0035739814152966403,31,49,18,3,4,4,6,1,59,55,26
393,0,206,1,96,95,0,8,1,32,31,0,6,1,32,31,0.0,0.0021784267674189047,1,48,47,3,-1,4,2,0,86,59,46
394,49,255,59,96,37,54,54,62,62,0,49,54,67,67,0,0.004969536063174376,0.00878178290615746,54,67,13,3,3,3,4,4,72,22,38
395,12,218,36,90,54,36,36,36,36,0,12,18,36,39,3,0.00034037918240920387,0.001157289220191293,34,38,4,3,4,4,8,2,10,63,61
396,308,514,97,100,3,376,376,98,98,0,308,376,97,99,2,0.022703291466693896,0.02651553830967698,87,90,3,3,2,2,16,18,9,30,35
397,100,100,62,62,0,100,100,45,45,0,100,100,62,62,0,0.022839443139657578,0.022839443139657578,83,83,0,-1,1,1,12,6,3,77,97
398,0,206,1,90,89,0,38,1,35,34,0,16,1,35,34,0.0,0.004901460226692535,1,53,52,3,-1,4,7,0,43,40,72
399,8,624,41,100,59,8,18,35,52,17,8,18,41,53,12,0.0013615167296368155,0.012628067667381462,42,75,33,2,4,3,2,3,97,51,73
400,0,616,1,100,99,0,46,1,36,35,0,46,1,51,50,0.0,0.012151536812008578,1,76,75,2,-1,3,6,1,40,45,12
401,0,616,1,100,99,0,156,1,59,58,0,146,1,85,84,0.0,0.018210286258892407,1,79,78,2,-1,3,16,1,4,69,16
402,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,78,67,80
403,100,100,69,69,0,100,100,76,76,0,100,100,76,76,0,0.0509207256884169,0.05480104836788182,98,99,1,3,1,1,5,18,80,30,44
404,88,190,57,86,29,218,218,72,72,0,88,90,57,57,0,0.007658531604207087,0.007692569522448007,59,59,0,4,2,2,14,4,16,72,65
405,1,103,26,76,50,3,5,26,28,2,1,4,26,31,5,3.4037918240920386e-05,0.0006807583648184077,28,36,8,4,6,5,3,1,64,78,51
406,100,100,66,66,0,100,100,60,60,0,100,100,68,68,0,0.0530991524558358,0.0530991524558358,98,98,0,-1,1,1,7,22,43,9,92
407,0,616,1,100,99,0,54,1,38,37,0,54,1,55,54,0.0,0.010143299635794275,1,69,68,2,-1,3,8,0,10,80,19
408,68,274,76,100,24,32,32,67,67,0,32,32,68,68,0,0.014534191088873005,0.020014295925661188,78,84,6,3,3,3,2,8,97,20,34
409,8,214,34,91,57,54,58,34,36,2,8,14,34,35,1,0.0002042275094455223,0.001055175465468532,32,37,5,3,4,4,11,2,38,56,71
410,74,690,60,100,40,100,100,66,66,0,68,100,58,74,16,0.006024711528642908,0.024234997787535316,55,85,30,2,2,2,6,6,51,41,9
411,0,101,1,75,74,0,10,1,25,24,0,1,1,25,24,0.0,6.807583648184077e-05,1,28,27,6,-1,7,10,0,12,36,78
412,169,1809,85,100,15,152,176,83,89,6,152,176,86,90,4,0.017291262466387555,0.04738078219136117,78,97,19,1,2,2,8,15,21,19,1
413,0,1640,1,100,99,0,138,1,61,60,0,108,1,76,75,0.0,0.016984921202219273,1,76,75,1,-1,2,14,0,25,79,33
414,0,102,1,75,74,0,8,1,27,26,0,3,1,29,28,0.0,0.00013615167296368154,1,29,28,4,-1,5,5,0,80,84,63
415,0,616,1,100,99,0,100,1,39,38,0,67,1,55,54,0.0,0.012185574730249497,1,72,71,2,-1,3,14,0,8,91,37
416,256,456,97,100,3,72,72,80,80,0,72,72,80,80,0,0.03475271452397971,0.03815650634807175,94,95,1,3,2,2,3,27,66,10,62
417,152,768,85,100,15,120,120,79,79,0,120,120,81,81,0,0.014329963579427483,0.022635215630212056,79,85,6,2,2,2,6,13,44,33,24
418,449,551,98,99,1,224,224,96,96,0,224,224,96,96,0,0.03529732121583444,0.0353994349705572,92,92,0,4,2,2,8,29,15,1,65
419,44,146,55,91,36,48,48,54,54,0,48,48,56,56,0,0.007147962830593281,0.008101024541339052,59,62,3,4,3,3,3,4,87,72,43
420,177,278,88,96,8,120,120,86,86,0,120,120,86,86,0,0.01933353756084278,0.01933353756084278,82,82,0,5,2,2,6,18,65,5,95
421,6,212,29,89,60,18,22,33,34,1,6,12,29,35,6,0.00017018959120460194,0.0006807583648184077,32,37,5,3,4,4,5,1,61,4,56
422,0,206,1,92,91,0,24,1,31,30,0,6,1,28,27,0.0,0.001055175465468532,1,38,37,3,-1,4,6,0,59,36,53
423,80,80,73,73,0,32,32,64,64,0,32,32,64,64,0,0.01232172640321318,0.01232172640321318,72,72,0,-1,3,3,2,14,89,14,76
424,100,100,59,59,0,100,100,40,40,0,100,100,59,59,0,0.01501072194424589,0.01501072194424589,76,76,0,-1,1,1,15,4,7,72,86
425,88,88,67,67,0,158,158,83,83,0,88,88,67,67,0,0.008407365805507334,0.008407365805507334,67,67,0,-1,2,2,9,7,31,62,59
426,118,1758,78,100,22,204,238,85,88,3,118,238,78,90,12,0.007488342013002485,0.02188638142891181,62,85,23,1,2,2,11,5,33,47,31
427,16,632,39,100,61,56,66,45,48,3,16,66,39,58,19,0.0010211375472276116,0.009836958371625992,39,68,29,2,3,3,6,2,44,42,17
428,38,1678,50,100,50,66,100,48,67,19,38,100,50,72,22,0.0030634126416828346,0.033221008203138294,47,92,45,1,3,2,6,3,48,54,23
429,208,208,89,89,0,202,202,87,87,0,208,208,90,90,0,0.012287688484972258,0.012287688484972258,72,72,0,-1,2,2,10,13,11,24,87
430,64,165,69,89,20,38,38,56,56,0,38,38,57,57,0,0.009973110044589673,0.010007147962830594,68,68,0,6,3,3,3,9,60,27,78
431,104,104,75,75,0,80,80,59,59,0,80,80,63,63,0,0.009190237925048503,0.009190237925048503,66,66,0,-1,3,3,5,9,61,31,89
432,47,663,55,100,45,64,64,59,59,0,64,64,63,63,0,0.0053439531638245,0.016440314510364547,55,78,23,2,3,3,4,6,53,35,19
433,38,654,52,100,48,38,38,51,51,0,38,38,54,54,0,0.0028932230504782326,0.02365635317743967,50,88,38,2,3,3,3,6,82,70,10
434,0,1640,1,100,99,0,128,1,71,70,0,128,1,82,81,0.0,0.04346642159365533,1,97,96,1,-1,2,9,0,35,36,2
435,58,264,57,94,37,96,96,56,56,0,58,96,57,67,10,0.002110350930937064,0.009462541270975866,45,68,23,3,2,2,7,4,43,64,20
436,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,62,96,85
437,100,100,66,66,0,100,100,49,49,0,100,100,66,66,0,0.029374723441914292,0.029374723441914292,89,89,0,-1,1,1,9,6,54,77,80
438,13,219,41,93,52,18,18,35,35,0,13,18,41,45,4,0.0012253650566731338,0.012628067667381462,39,72,33,3,4,4,3,4,58,64,5
439,0,102,1,75,74,0,22,1,28,27,0,4,1,28,27,0.0,0.00088498587426393,1,36,35,4,-1,5,12,0,14,66,51
440,12,628,37,100,63,18,50,33,46,13,12,50,37,53,16,0.0005786446100956465,0.012559991830899623,34,75,41,2,4,3,5,2,88,63,14
441,0,206,1,93,92,0,10,1,31,30,0,10,1,37,36,0.0,0.002825147213996392,1,46,45,3,-1,4,3,1,58,69,73
442,0,102,1,81,80,0,4,1,25,24,0,2,1,25,24,0.0,0.00013615167296368154,1,29,28,4,-1,5,3,0,82,79,65
443,100,100,61,61,0,100,100,43,43,0,100,100,61,61,0,0.023520201504475986,0.023520201504475986,84,84,0,-1,1,1,12,5,2,25,80
444,120,222,87,96,9,48,48,59,59,0,48,48,63,63,0,0.017495489975833077,0.01763164164879676,83,83,0,4,3,3,3,18,75,30,63
445,66,682,63,100,37,48,48,62,62,0,48,48,64,64,0,0.006705469893461316,0.02038871302631131,61,85,24,2,3,3,3,6,64,13,19
446,22,228,50,99,49,22,22,55,55,0,22,22,57,57,0,0.005241839409101739,0.011845195547840293,57,73,16,3,3,3,2,2,97,83,77
447,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,74,93,96
448,0,102,1,72,71,0,9,1,25,24,0,2,1,25,24,0.0,0.00010211375472276115,1,29,28,4,-1,5,8,0,42,40,65
449,100,100,61,61,0,100,100,43,43,0,100,100,61,61,0,0.03015759556145546,0.03015759556145546,90,90,0,-1,1,1,12,12,2,37,84
450,100,100,70,70,0,100,100,73,73,0,100,100,74,74,0,0.025766704108376733,0.025766704108376733,88,88,0,6,1,1,6,3,71,43,58
451,87,188,71,93,22,78,78,75,75,0,78,78,76,76,0,0.010109261717553355,0.010279451308757957,71,72,1,5,2,2,4,8,73,57,65
452,40,142,48,82,34,122,122,66,66,0,40,42,48,48,0,0.00527587732734266,0.005684332346233704,56,56,0,4,2,2,8,1,42,90,88
453,66,168,67,91,24,38,38,57,57,0,38,38,60,60,0,0.008169100377820893,0.008339289969025495,65,65,0,4,3,3,3,9,85,31,55
454,8,624,37,100,63,20,34,35,42,7,8,34,37,51,14,0.0006807583648184077,0.005922597773920147,37,56,19,2,4,3,4,3,83,51,28
455,40,40,46,46,0,120,120,57,57,0,40,40,46,46,0,0.0019741992579733825,0.0019741992579733825,42,42,0,-1,2,2,14,2,17,42,96
456,0,206,1,96,95,0,8,1,32,31,0,8,1,37,36,0.0,0.0176997174852786,1,81,80,3,-1,4,2,0,99,79,1
457,246,846,92,100,8,200,200,94,94,0,200,200,94,94,0,0.020354675108070392,0.02198849518363457,81,86,5,2,2,2,8,14,10,32,43
458,0,1640,1,100,99,0,62,1,43,42,0,52,1,51,50,0.0,0.018993158378433576,1,82,81,1,-1,2,6,0,71,36,70
459,56,672,53,100,47,120,134,58,62,4,56,90,53,57,4,0.0016678579938050988,0.006705469893461316,41,57,16,2,2,2,14,2,16,63,72
460,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,75,59,80
461,0,616,1,100,99,0,124,1,57,56,0,100,1,60,59,0.0,0.010994247591817285,1,70,69,2,-1,3,14,1,8,50,19
462,6,6,30,30,0,24,24,32,32,0,6,6,30,30,0,0.00010211375472276115,0.00010211375472276115,30,30,0,-1,4,4,9,1,35,65,89
463,0,206,1,89,88,0,48,1,36,35,0,24,1,48,47,0.0,0.005003573981415297,1,53,52,3,-1,4,8,1,30,69,38
464,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,0,92,85
465,72,688,68,100,32,38,38,57,57,0,38,38,59,59,0,0.009598692943939549,0.016168011164437182,69,79,10,2,3,3,3,6,55,77,47
466,233,439,99,100,1,56,56,82,82,0,56,56,82,82,0,0.037373634228530586,0.03985840226011777,96,97,1,3,2,2,2,29,89,11,22
467,2,618,28,100,72,6,28,31,42,11,2,28,28,49,21,6.807583648184077e-05,0.0212056230640934,30,88,58,2,5,3,3,1,96,95,0
468,267,267,98,98,0,88,88,82,82,0,88,88,82,82,0,0.03362946322202934,0.03362946322202934,93,93,0,-1,2,2,4,29,72,11,98
469,40,246,51,94,43,134,134,67,67,0,40,49,51,53,2,0.004016474352428605,0.006739507811702236,52,60,8,3,2,2,10,3,36,46,73
470,29,235,55,100,45,22,22,55,55,0,22,22,57,57,0,0.004629156880765172,0.012185574730249497,53,74,21,3,3,3,2,4,97,22,17
471,100,100,60,60,0,100,100,52,52,0,100,100,60,60,0,0.05051227066952585,0.05194186323564451,98,98,0,2,1,1,9,29,29,11,55
472,100,100,69,69,0,100,100,69,69,0,100,100,71,71,0,0.042989890738282445,0.042989890738282445,96,96,0,-1,1,1,6,9,34,39,59
473,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,77,92,59
474,212,314,96,100,4,38,38,51,51,0,38,38,54,54,0,0.029715102624323496,0.03104258143571939,94,94,0,4,3,3,3,29,94,11,70
475,22,22,45,45,0,38,38,46,46,0,22,22,46,46,0,0.002552843868069029,0.002552843868069029,46,46,0,-1,3,3,3,2,96,61,87
476,218,418,90,98,8,144,144,92,92,0,144,144,92,92,0,0.02382654276864427,0.024609414888185438,85,87,2,3,2,2,6,17,41,6,71
477,129,335,88,100,12,62,62,82,82,0,62,62,82,82,0,0.022465026039007456,0.025392287007726607,87,88,1,3,2,2,3,16,92,18,90
478,52,668,52,100,48,104,114,58,61,3,52,74,52,56,4,0.002552843868069029,0.005105687736138058,46,55,9,2,2,2,10,3,18,43,52
479,0,102,1,78,77,0,10,1,29,28,0,2,1,27,26,0.0,0.0005446066918547262,1,35,34,4,-1,5,6,0,69,87,71
480,100,100,57,57,0,100,100,38,38,0,100,100,57,57,0,0.03427618366860683,0.036454610436025735,93,94,1,2,1,1,16,16,4,12,53
481,60,266,60,95,35,76,76,54,54,0,60,66,60,62,2,0.0053099152455835805,0.006875659484665918,56,61,5,3,3,3,6,6,32,28,53
482,100,100,75,75,0,100,100,89,89,0,100,100,89,89,0,0.07324960005446067,0.07324960005446067,100,100,0,-1,1,1,4,29,73,11,81
483,38,140,51,82,31,56,56,46,46,0,38,42,51,53,2,0.0030293747234419145,0.0032336022328874367,49,49,0,4,3,3,6,6,74,70,56
484,2,208,28,96,68,4,8,30,33,3,2,8,28,39,11,0.0005105687736138058,0.005412029000306341,37,57,20,3,5,4,2,2,93,42,62
485,53,253,55,93,38,60,60,55,55,0,60,60,60,60,0,0.007216038667075122,0.011096361346540046,61,70,9,3,3,3,5,8,70,57,38
486,257,257,95,95,0,54,54,56,56,0,54,54,57,57,0,0.028693965077095884,0.028693965077095884,90,90,0,-1,3,3,4,29,67,1,87
487,18,634,43,100,57,40,50,42,48,6,18,50,43,54,11,0.0006126825283365669,0.008577555396711936,36,65,29,2,3,3,5,2,61,56,77
488,1,103,25,85,60,2,3,25,27,2,1,3,25,33,8,0.0,0.0005786446100956465,1,37,36,4,6,5,2,1,93,78,74
489,266,266,96,96,0,256,256,96,96,0,256,256,96,96,0,0.024166921951053473,0.024166921951053473,85,85,0,-1,2,2,10,16,1,18,86
490,12,12,35,35,0,18,18,35,35,0,12,12,35,35,0,0.0026549576227917903,0.0026549576227917903,48,48,0,-1,4,4,3,2,94,75,84
491,100,100,71,71,0,100,100,80,80,0,100,100,81,81,0,0.05908982606623779,0.0637870587834848,99,99,0,2,1,1,5,29,49,1,31
492,49,49,52,52,0,44,44,44,44,0,49,49,56,56,0,0.0051397256543789785,0.0051397256543789785,52,52,0,-1,3,3,4,4,67,22,96
493,0,616,1,100,99,0,44,1,37,36,0,44,1,49,48,0.0,0.008169100377820893,1,62,61,2,-1,3,7,0,46,84,24
494,0,616,1,100,99,0,22,1,47,46,0,22,1,50,49,0.0,0.027264372510977228,1,92,91,2,-1,3,2,0,95,59,3
495,6,6,29,29,0,21,21,29,29,0,6,6,29,29,0,0.0,0.0,1,1,0,-1,4,4,9,1,28,95,82
496,190,806,94,100,6,56,56,84,84,0,56,56,85,85,0,0.03475271452397971,0.05847714353790122,94,98,4,2,2,2,2,27,98,10,0
497,144,350,85,97,12,220,220,82,82,0,144,152,85,87,2,0.00704584907587052,0.008135062459579971,60,64,4,3,2,2,12,6,6,13,51
498,2,1642,26,100,74,4,62,26,74,48,2,62,26,76,50,6.807583648184077e-05,0.052588583682221995,27,97,70,1,5,2,3,2,82,58,0
499,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,45,79,93
500,40,656,50,100,50,94,104,62,72,10,40,70,50,56,6,0.003642057251778481,0.009224275843289425,51,66,15,2,2,2,5,1,52,53,62
501,6,212,29,91,62,22,22,30,30,0,6,14,29,35,6,0.0002723033459273631,0.0012253650566731338,32,38,6,3,4,4,8,1,39,55,74
502,25,127,52,88,36,22,22,48,48,0,22,22,51,51,0,0.004288777698355968,0.004901460226692535,53,55,2,4,3,3,2,6,95,73,43
503,10,216,39,94,55,24,24,40,40,0,10,24,39,52,13,0.001157289220191293,0.007658531604207087,39,63,24,3,4,4,4,3,78,43,20
504,8,8,36,36,0,44,44,36,36,0,8,8,36,36,0,0.0004084550188910446,0.0004084550188910446,35,35,0,-1,4,4,8,2,57,63,86
505,240,240,95,95,0,72,72,77,77,0,72,72,77,77,0,0.03223390857415161,0.03223390857415161,92,92,0,-1,2,2,3,22,64,9,59
506,288,288,95,95,0,320,320,92,92,0,320,320,95,95,0,0.021614078082984444,0.021614078082984444,81,81,0,-1,2,2,14,18,16,5,59
507,88,704,78,100,22,32,32,63,63,0,32,32,65,65,0,0.01232172640321318,0.02032063718982947,76,84,8,2,3,3,2,9,98,27,72
508,491,697,99,100,1,288,288,98,98,0,288,288,98,98,0,0.04190067735457299,0.04496408999625583,97,97,0,3,2,2,9,29,54,11,22
509,0,616,1,100,99,0,60,1,38,37,0,60,1,57,56,0.0,0.009973110044589673,1,69,68,2,-1,3,9,0,23,92,33
510,29,235,48,92,44,40,40,44,44,0,29,40,48,50,2,0.004220701861874128,0.008169100377820893,51,63,12,3,3,3,5,4,88,22,47
511,260,876,95,100,5,88,88,76,76,0,88,88,79,79,0,0.03240409816535621,0.039449947241226725,91,94,3,2,2,2,4,27,47,10,31
512,75,177,73,94,21,22,22,52,52,0,22,22,54,54,0,0.010994247591817285,0.01412573606998196,68,75,7,4,3,3,2,14,86,32,73
513,0,101,1,81,80,0,3,1,24,23,0,1,1,24,23,0.0,3.4037918240920386e-05,1,26,25,5,-1,6,3,0,82,97,58
514,128,744,79,100,21,146,156,80,83,3,128,156,80,87,7,0.008101024541339052,0.02474556656114912,63,87,24,2,2,2,8,5,10,47,16
515,100,100,63,63,0,100,100,56,56,0,100,100,63,63,0,0.03281255318424725,0.03315293236665646,91,91,0,3,1,1,7,8,24,8,42
516,111,212,85,95,10,22,22,48,48,0,22,22,51,51,0,0.015351101126655093,0.015351101126655093,77,77,0,6,3,3,2,18,95,5,78
517,212,812,93,100,7,88,88,76,76,0,88,88,79,79,0,0.023213860240307704,0.02835358589468668,88,89,1,2,2,2,4,19,47,15,21
518,32,238,43,90,47,96,96,38,38,0,32,38,43,45,2,0.0013955546478777359,0.0017359338302869397,39,39,0,3,3,3,14,2,17,74,60
519,0,616,1,100,99,0,50,1,36,35,0,22,1,42,41,0.0,0.003812246842983083,1,50,49,2,-1,3,8,1,30,45,29
520,56,672,62,100,38,54,54,55,55,0,54,54,60,60,0,0.005616256509751864,0.027945130875795636,57,88,31,2,3,3,4,6,84,28,11
521,115,731,72,100,28,164,184,69,73,4,115,184,72,86,14,0.007216038667075122,0.024439225296980838,57,86,29,2,2,2,11,6,5,35,16
522,297,399,99,100,1,72,72,84,84,0,72,72,84,84,0,0.044623710813846626,0.04578100003403792,96,96,0,4,2,2,3,40,85,3,83
523,6,212,28,91,63,26,26,33,33,0,6,12,28,33,5,0.0006467204465774873,0.00176997174852786,35,42,7,3,4,4,5,1,50,49,53
524,28,28,45,45,0,74,74,42,42,0,28,28,45,45,0,0.001940161339732462,0.001940161339732462,44,44,0,-1,3,3,9,3,28,43,76
525,38,244,53,94,41,88,88,52,52,0,38,44,53,54,1,0.0028932230504782326,0.005514142755029102,50,55,5,3,3,3,8,6,21,70,90
526,100,100,64,64,0,100,100,57,57,0,100,100,65,65,0,0.07008407365805508,0.07008407365805508,100,100,0,-1,1,1,8,40,10,3,86
527,414,1014,96,100,4,320,320,97,97,0,320,320,97,97,0,0.0337315769767521,0.038360733857517273,93,95,2,2,2,2,11,22,5,9,48
528,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,87,84,85
529,0,616,1,100,99,0,66,1,48,47,0,66,1,56,55,0.0,0.01501072194424589,1,75,74,2,-1,3,6,0,41,85,12
530,6,6,30,30,0,20,20,33,33,0,6,6,30,30,0,0.0002042275094455223,0.0002042275094455223,32,32,0,-1,4,4,6,1,74,88,85
531,64,680,56,100,44,120,130,62,64,2,64,80,56,57,1,0.006501242384015794,0.009496579189216788,60,67,7,2,3,3,10,4,36,38,94
532,0,206,1,92,91,0,36,1,31,30,0,8,1,33,32,0.0,0.0010892133837094523,1,38,37,3,-1,4,12,0,6,80,83
533,0,1640,1,100,99,0,88,1,47,46,0,88,1,61,60,0.0,0.021239660982334322,1,83,82,1,-1,2,8,0,15,59,8
534,34,34,58,58,0,22,22,52,52,0,22,22,55,55,0,0.006637394056979475,0.006637394056979475,61,61,0,-1,3,3,2,4,98,38,66
535,24,230,52,93,41,28,28,44,44,0,24,28,52,53,1,0.0020422750944552232,0.018925082541951733,47,83,36,3,3,3,3,4,76,64,16
536,88,294,73,98,25,48,48,64,64,0,48,48,66,66,0,0.011845195547840293,0.019027196296674494,71,83,12,3,3,3,3,9,85,27,34
537,32,134,44,77,33,86,86,44,44,0,32,34,44,45,1,0.0017018959120460194,0.0017018959120460194,42,42,0,4,3,3,10,3,0,51,95
538,0,102,1,73,72,0,17,1,26,25,0,2,1,25,24,0.0,6.807583648184077e-05,1,27,26,4,-1,5,12,0,2,99,4
539,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,31,89,67
540,34,240,45,93,48,76,76,55,55,0,34,76,45,59,14,0.003880322679464924,0.006603356138738555,49,56,7,3,3,3,6,3,71,54,22
541,0,101,1,82,81,0,2,1,25,24,0,1,1,25,24,0.0,0.0,1,1,0,6,-1,7,2,0,90,82,68
542,180,180,93,93,0,80,80,94,94,0,80,80,94,94,0,0.028421661731168522,0.028421661731168522,91,91,0,-1,2,2,2,16,91,12,85
543,307,1947,99,100,1,64,88,70,79,9,64,88,70,79,9,0.042070866945777594,0.06674835767044487,96,100,4,1,3,2,4,40,84,3,70
544,56,672,56,100,44,68,78,72,77,5,56,78,66,77,11,0.007454304094761564,0.03710133088260322,62,95,33,2,2,2,4,2,67,83,2
545,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,19,76,85
546,32,32,46,46,0,78,78,44,44,0,32,32,46,46,0,0.00353994349705572,0.00353994349705572,52,52,0,-1,3,3,8,2,10,75,99
547,85,1685,60,100,40,134,134,66,66,0,85,134,60,83,23,0.006875659484665918,0.019912182170938427,61,82,21,1,2,2,10,6,22,35,24
548,372,988,96,100,4,168,168,95,95,0,168,168,95,95,0,0.03744171006501242,0.04305796657476429,93,95,2,2,2,2,6,27,41,10,21
549,86,86,69,69,0,64,64,68,68,0,64,64,69,69,0,0.008611593314952858,0.008611593314952858,65,65,0,-1,3,3,4,6,73,13,81
550,506,506,98,98,0,440,440,100,100,0,440,440,100,100,0,0.037679975492698865,0.037679975492698865,96,96,0,-1,2,2,14,22,16,9,85
551,100,100,78,78,0,100,100,88,88,0,100,100,88,88,0,0.07158174206065557,0.07158174206065557,99,99,0,-1,1,1,4,29,78,1,96
552,22,228,43,92,49,58,58,39,39,0,22,46,43,51,8,0.0012934408931549745,0.00616086320160659,40,58,18,3,3,3,8,2,30,74,38
553,105,705,84,100,16,32,32,63,63,0,32,32,64,64,0,0.017427414139351238,0.03635249668130297,80,96,16,2,3,3,2,18,86,5,0
554,76,76,62,62,0,90,90,65,65,0,76,76,61,61,0,0.009088124170325743,0.009088124170325743,66,66,0,-1,2,2,6,6,74,34,45
555,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,5,80,86
556,0,206,1,92,91,0,32,1,34,33,0,20,1,44,43,0.0,0.0042547397801150485,1,50,49,3,-1,4,6,0,59,87,38
557,104,1744,72,100,28,160,184,86,93,7,104,184,73,94,21,0.011300588855985567,0.029681064706082574,71,90,19,1,2,2,7,5,24,25,38
558,100,100,64,64,0,100,100,59,59,0,100,100,64,64,0,0.02641342455495422,0.028966268423023248,88,89,1,2,1,1,6,3,40,51,43
559,0,616,1,100,99,0,44,1,43,42,0,44,1,49,48,0.0,0.02021852343510671,1,85,84,2,-1,3,4,0,67,99,9
560,54,54,62,62,0,48,48,72,72,0,48,48,74,74,0,0.007726607440688927,0.007726607440688927,65,65,0,-1,3,3,3,4,60,72,97
561,0,206,1,88,87,0,32,1,33,32,0,8,1,35,34,0.0,0.0008509479560230097,1,37,36,3,-1,4,8,0,10,67,61
562,136,1776,84,100,16,248,272,90,95,5,136,272,84,95,11,0.011675005956635693,0.04200279110929576,71,96,25,1,2,2,11,7,38,62,0
563,166,166,86,86,0,194,194,83,83,0,166,166,86,86,0,0.013853432724054596,0.013853432724054596,73,73,0,-1,2,2,11,8,33,8,45
564,40,40,50,50,0,144,144,72,72,0,40,40,50,50,0,0.004663194799006093,0.004663194799006093,54,54,0,-1,2,2,10,3,22,46,40
565,100,1740,63,100,37,144,178,70,84,14,100,178,63,90,27,0.010109261717553355,0.03284659110248817,69,90,21,1,2,2,10,6,36,35,6
566,0,206,1,89,88,0,32,1,34,33,0,18,1,43,42,0.0,0.0035059055788147996,1,50,49,3,-1,4,8,0,57,66,26
567,122,738,80,100,20,66,86,51,62,11,66,86,62,67,5,0.0123557643214541,0.030634126416828347,74,90,16,2,3,3,6,14,34,14,23
568,0,616,1,100,99,0,28,1,44,43,0,28,1,49,48,0.0,0.014602266925354846,1,78,77,2,-1,3,3,1,58,69,30
569,2,208,29,97,68,4,12,30,38,8,2,12,29,43,14,0.0002723033459273631,0.009122162088566664,34,68,34,3,5,4,2,1,97,88,20
570,6,108,34,87,53,12,12,39,39,0,6,8,34,40,6,0.0010892133837094523,0.002484768031587188,40,47,7,4,4,4,2,1,97,71,46
