,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
672,0,1640,1,1000,999,0,174,1,886,885,0.0,0.01592974573675074,1,989,988,1,-1,2,15,0,37,849,23
673,3,105,413,904,491,9,9,393,393,0,0.0,3.4037918240920386e-05,1,404,403,4,5,5,5,5,408,225,274
674,100,100,884,884,0,100,100,899,899,0,0.01674665577453283,0.01674665577453283,989,989,0,-1,1,1,9,6,190,486,959
675,6,6,380,380,0,56,56,448,448,0,0.00017018959120460194,0.00017018959120460194,541,541,0,-1,4,4,21,1,3,862,565
676,0,206,1,955,954,0,24,1,473,472,0.0,0.00037441710065012424,1,656,655,3,-1,4,8,0,334,872,480
677,0,101,1,940,939,0,4,1,330,329,0.0,0.0,1,1,0,5,-1,6,4,1,789,962,878
678,27,129,727,934,207,22,22,574,574,0,0.00034037918240920387,0.000442492937131965,647,691,44,4,4,4,5,9,669,211,501
679,48,254,809,971,162,42,42,704,704,0,0.00037441710065012424,0.002927260968719153,650,925,275,3,3,3,6,10,473,262,41
680,0,206,1,953,952,0,19,1,389,388,0.0,0.00010211375472276115,1,474,473,3,-1,4,11,0,139,620,537
681,6,212,394,954,560,28,32,450,480,30,3.4037918240920386e-05,0.0002042275094455223,409,564,155,3,4,4,10,2,135,575,667
682,14,116,599,926,327,26,26,601,601,0,0.00034037918240920387,0.0005446066918547262,659,741,82,4,4,4,5,3,665,93,208
683,2,208,363,971,608,8,20,419,592,173,6.807583648184077e-05,0.0017359338302869397,445,871,426,3,5,4,4,1,280,799,35
684,28,1668,688,1000,312,42,76,581,771,190,0.0004765308553728854,0.010858095918853602,686,981,295,1,3,2,10,3,437,596,703
685,40,40,775,775,0,52,52,707,707,0,0.0009870996289866913,0.0009870996289866913,810,810,0,-1,3,3,7,4,417,185,790
686,192,398,939,981,42,270,270,933,933,0,0.0030293747234419145,0.0030634126416828346,923,925,2,3,2,2,21,20,13,43,332
687,12,12,699,699,0,8,8,591,591,0,0.0006126825283365669,0.0006126825283365669,743,743,0,-1,4,4,2,7,968,303,456
688,44,146,710,904,194,154,154,811,811,0,0.0005446066918547262,0.0005786446100956465,697,704,7,4,3,3,17,6,103,379,347
689,38,38,786,786,0,30,30,678,678,0,0.0005786446100956465,0.0005786446100956465,724,724,0,-1,4,4,5,9,464,154,965
690,0,101,1,939,938,0,2,1,328,327,0.0,0.0,1,1,0,6,-1,7,2,0,938,514,292
691,0,206,1,967,966,0,13,1,457,456,0.0,0.0006467204465774873,1,748,747,3,-1,4,5,0,604,919,414
692,0,102,1,948,947,0,5,1,411,410,0.0,0.0,1,1,0,4,-1,5,3,0,718,367,300
693,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,471,825,830
694,117,117,906,906,0,100,100,813,813,0,0.0017018959120460194,0.0017018959120460194,867,867,0,-1,3,3,10,20,204,71,796
695,54,156,773,917,144,194,194,912,912,0,0.0008169100377820892,0.0009530617107457708,776,798,22,4,2,2,15,5,37,412,491
696,282,384,972,982,10,158,158,968,968,0,0.004935498144933456,0.005037611899656217,961,963,2,4,2,2,9,27,159,88,661
697,69,170,833,937,104,138,138,859,859,0,0.0017359338302869397,0.0017359338302869397,868,868,0,5,3,3,13,8,67,352,736
698,8,110,574,952,378,8,8,525,525,0,0.00017018959120460194,0.0006467204465774873,555,744,189,4,4,4,2,2,895,770,218
699,16,222,573,963,390,74,74,765,765,0,0.0005446066918547262,0.0009870996289866913,721,802,81,3,3,3,9,2,217,160,591
700,6,6,533,533,0,7,7,566,566,0,6.807583648184077e-05,6.807583648184077e-05,448,448,0,-1,4,4,2,2,985,885,728
701,1,103,333,923,590,4,6,333,372,39,0.0,0.00013615167296368154,1,525,524,4,7,5,4,2,532,582,524
702,16,632,525,988,463,52,70,490,551,61,3.4037918240920386e-05,0.0005446066918547262,399,694,295,2,3,3,16,1,50,799,266
703,16,16,571,571,0,60,60,670,670,0,0.00030634126416828345,0.00030634126416828345,626,626,0,-1,3,3,9,1,245,891,859
704,42,42,759,759,0,118,118,909,909,0,0.0017018959120460194,0.0017018959120460194,862,862,0,-1,2,2,9,3,192,299,826
705,14,14,639,639,0,22,22,628,628,0,0.0002382654276864427,0.0002382654276864427,602,602,0,-1,4,4,5,3,695,280,881
706,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,671,874,811
707,174,174,947,947,0,122,122,937,937,0,0.004288777698355968,0.004288777698355968,950,950,0,-1,2,2,8,17,244,81,569
708,6,107,536,960,424,10,10,591,591,0,0.00013615167296368154,0.00013615167296368154,535,535,0,5,4,4,3,2,668,532,373
709,130,130,922,922,0,76,76,871,871,0,0.002382654276864427,0.002382654276864427,899,899,0,-1,3,3,6,20,425,49,228
710,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,779,423,997
711,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,910,696,643
712,26,26,696,696,0,30,30,593,593,0,0.0002042275094455223,0.0002042275094455223,562,562,0,-1,4,4,5,7,719,134,989
713,31,237,750,973,223,54,54,897,897,0,0.0016678579938050988,0.0020082371762143027,874,890,16,3,3,3,4,6,711,114,316
714,75,75,852,852,0,58,58,714,714,0,0.0012594029749140542,0.0012594029749140542,834,834,0,-1,3,3,8,17,186,226,548
715,23,229,625,957,332,78,78,624,624,0,0.0002042275094455223,0.0018380475850097008,549,870,321,3,3,3,14,4,268,339,100
716,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,755,600,423
717,0,206,1,954,953,0,23,1,422,421,0.0,0.00017018959120460194,1,543,542,3,-1,4,10,0,298,981,236
718,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,660,822,926
719,2,2,360,360,0,10,10,370,370,0,0.0,0.0,1,1,0,-1,5,5,8,3,371,484,894
720,46,46,764,764,0,102,102,792,792,0,0.0007828721195411688,0.0007828721195411688,757,757,0,-1,2,2,12,3,348,525,880
721,48,150,815,950,135,60,60,908,908,0,0.0019741992579733825,0.0023486163586235067,877,905,28,4,2,2,5,3,692,268,195
722,22,228,641,961,320,110,110,888,888,0,0.0009530617107457708,0.0017359338302869397,788,864,76,3,3,3,10,4,254,143,145
723,0,616,1,997,996,0,40,1,766,765,0.0,0.005173763572619898,1,959,958,2,-1,3,5,0,438,433,5
724,9,9,527,527,0,26,26,530,530,0,6.807583648184077e-05,6.807583648184077e-05,451,451,0,-1,4,4,7,5,698,722,886
725,0,101,1,928,927,0,4,1,331,330,0.0,0.00010211375472276115,1,496,495,5,-1,6,4,0,462,565,724
726,27,27,724,724,0,20,20,563,563,0,0.0005786446100956465,0.0005786446100956465,725,725,0,-1,4,4,4,8,887,90,744
727,38,140,773,925,152,60,60,835,835,0,0.0006807583648184077,0.0006807583648184077,763,763,0,4,3,3,5,6,238,192,879
728,101,203,895,958,63,62,62,772,772,0,0.0023486163586235067,0.002825147213996392,903,918,15,4,3,3,7,20,118,87,242
729,18,18,597,597,0,64,64,694,694,0,0.0007828721195411688,0.0007828721195411688,768,768,0,-1,3,3,9,3,381,299,686
730,0,206,1,968,967,0,10,1,460,459,0.0,0.0005786446100956465,1,724,723,3,-1,4,3,0,725,715,333
731,100,100,872,872,0,100,100,806,806,0,0.019265461724360937,0.019367575479083698,992,992,0,3,1,1,10,31,114,35,711
732,0,206,1,956,955,0,38,1,559,558,0.0,0.0012934408931549745,1,830,829,3,-1,4,9,0,319,936,64
733,1,1,332,332,0,2,2,332,332,0,0.0,0.0,1,1,0,-1,6,6,2,1,913,437,372
734,40,40,718,718,0,148,148,856,856,0,0.0009870996289866913,0.0009870996289866913,794,794,0,-1,2,2,14,1,85,759,962
735,15,116,690,954,264,12,12,653,653,0,0.0005105687736138058,0.0005105687736138058,727,727,0,6,4,4,2,6,975,490,590
736,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,573,706,830
737,16,118,615,930,315,24,24,629,629,0,0.0004765308553728854,0.0007828721195411688,684,775,91,4,4,4,4,4,832,333,422
738,12,12,590,590,0,18,18,614,614,0,0.00037441710065012424,0.00037441710065012424,667,667,0,-1,4,4,3,2,743,465,587
739,0,102,1,918,917,0,6,1,402,401,0.0,0.00030634126416828345,1,630,629,4,-1,5,3,1,554,835,136
740,0,102,1,940,939,0,3,1,372,371,0.0,0.0,1,1,0,4,-1,5,2,0,943,984,434
741,0,102,1,925,924,0,4,1,382,381,0.0,0.00030634126416828345,1,635,634,4,-1,5,2,0,971,846,475
742,46,148,788,931,143,94,94,836,836,0,0.0016678579938050988,0.0017359338302869397,866,871,5,4,2,2,9,2,136,524,566
743,174,174,935,935,0,136,136,892,892,0,0.002825147213996392,0.002825147213996392,913,913,0,-1,3,3,11,26,162,112,760
744,96,96,864,864,0,106,106,805,805,0,0.0013274788113958951,0.0013274788113958951,836,836,0,-1,3,3,11,12,167,67,957
745,0,101,1,920,919,0,4,1,331,330,0.0,0.0,1,1,0,5,-1,6,4,0,885,668,265
746,6,212,497,981,484,14,14,625,625,0,0.0002723033459273631,0.0008509479560230097,617,800,183,3,4,4,3,2,654,785,145
747,0,101,1,924,923,0,5,1,330,329,0.0,0.0,1,1,0,5,-1,6,5,1,629,779,853
748,0,101,1,945,944,0,3,1,331,330,0.0,0.0,1,1,0,5,-1,6,3,1,600,789,460
749,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,864,830,271
750,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,855,971,818
751,6,622,374,990,616,74,112,484,619,135,0.00010211375472276115,0.0019741992579733825,470,873,403,2,4,3,23,1,30,394,72
752,6,108,396,882,486,46,46,473,473,0,0.00013615167296368154,0.00017018959120460194,513,536,23,4,4,4,15,2,40,313,419
753,0,101,1,910,909,0,5,1,330,329,0.0,3.4037918240920386e-05,1,406,405,5,-1,6,5,0,396,826,924
754,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,521,856,822
755,0,206,1,956,955,0,19,1,436,435,0.0,0.00037441710065012424,1,666,665,3,-1,4,8,0,418,887,343
756,90,90,850,850,0,110,110,771,771,0,0.0012934408931549745,0.0012934408931549745,831,831,0,-1,3,3,14,12,130,179,833
757,0,102,1,954,953,0,4,1,446,445,0.0,0.0002042275094455223,1,587,586,4,-1,5,2,0,914,423,136
758,6,107,454,932,478,14,14,546,546,0,0.0002042275094455223,0.0002042275094455223,559,559,0,5,4,4,3,4,864,409,581
759,7,109,531,943,412,10,10,489,489,0,0.0,0.0007828721195411688,1,773,772,4,4,4,3,2,756,244,179
760,0,102,1,893,892,0,12,1,374,373,0.0,0.00013615167296368154,1,515,514,4,-1,5,9,0,289,569,409
761,0,101,1,873,872,0,19,1,332,331,0.0,0.0,1,1,0,6,-1,7,19,0,14,716,663
762,0,206,1,965,964,0,12,1,458,457,0.0,0.0014295925661186562,1,854,853,3,-1,4,4,2,622,775,82
763,22,638,592,987,395,86,142,601,787,186,0.0002042275094455223,0.0046972327172470135,552,948,396,2,3,3,17,2,94,468,50
764,18,119,710,949,239,12,12,586,586,0,0.0004765308553728854,0.0004765308553728854,697,697,0,5,4,4,2,5,596,182,597
765,6,108,409,903,494,19,20,430,443,13,0.0,0.00017018959120460194,1,551,550,4,4,4,8,2,499,575,452
766,86,86,851,851,0,150,150,927,927,0,0.0018380475850097008,0.0018380475850097008,872,872,0,-1,2,2,11,6,162,461,987
767,13,13,640,640,0,12,12,628,628,0,0.0002382654276864427,0.0002382654276864427,592,592,0,-1,4,4,2,3,939,280,776
768,138,240,920,969,49,130,130,936,936,0,0.002314578440382586,0.002314578440382586,896,896,0,4,3,3,10,12,241,58,322
769,32,32,761,761,0,24,24,552,552,0,0.00034037918240920387,0.00034037918240920387,653,653,0,-1,4,4,6,8,606,386,927
770,113,113,944,944,0,22,22,780,780,0,0.0026889955410327104,0.0026889955410327104,910,910,0,-1,3,3,2,31,429,35,836
771,1,1,333,333,0,12,12,333,333,0,0.0,0.0,1,1,0,-1,7,7,12,3,184,626,611
772,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,265,604,529
773,92,194,887,963,76,44,44,808,808,0,0.0016678579938050988,0.0017359338302869397,870,873,3,4,3,3,4,17,500,96,662
774,6,107,418,900,482,16,16,415,415,0,0.0,0.0,1,1,0,5,4,4,8,1,257,807,656
775,6,6,457,457,0,10,10,439,439,0,3.4037918240920386e-05,3.4037918240920386e-05,410,410,0,-1,4,4,5,1,517,717,978
776,41,247,829,979,150,38,38,874,874,0,0.0010892133837094523,0.00176997174852786,827,878,51,3,3,3,3,8,756,352,630
777,2,208,356,965,609,6,13,358,452,94,6.807583648184077e-05,0.00017018959120460194,448,544,96,3,5,4,5,2,599,692,541
778,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,832,400,611
779,1,103,333,937,604,2,3,333,364,31,0.0,0.00013615167296368154,1,514,513,4,6,5,2,2,904,663,499
780,2,104,372,944,572,4,5,375,417,42,0.0,3.4037918240920386e-05,1,403,402,4,5,5,3,1,674,837,549
781,0,206,1,970,969,0,15,1,514,513,0.0,0.00013615167296368154,1,520,519,3,-1,4,4,0,741,887,168
782,18,18,624,624,0,46,46,639,639,0,0.00010211375472276115,0.00010211375472276115,487,487,0,-1,3,3,8,2,223,363,860
783,2,2,370,370,0,6,6,425,425,0,6.807583648184077e-05,6.807583648184077e-05,445,445,0,-1,5,5,3,1,670,762,912
784,29,29,690,690,0,110,110,830,830,0,0.0014295925661186562,0.0014295925661186562,848,848,0,-1,3,3,10,4,285,125,968
785,100,100,888,888,0,100,100,909,909,0,0.017257224548146634,0.017257224548146634,989,989,0,-1,1,1,8,8,317,286,946
786,18,119,692,952,260,14,14,607,607,0,0.00013615167296368154,0.00013615167296368154,515,515,0,5,4,4,3,6,676,229,717
787,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,490,372,912
788,6,212,506,977,471,12,12,627,627,0,0.0005105687736138058,0.001940161339732462,723,885,162,3,4,4,2,1,820,439,59
789,39,245,782,972,190,50,54,718,744,26,0.0007488342013002485,0.0017018959120460194,766,856,90,3,3,3,8,10,270,366,59
790,77,77,834,834,0,94,94,733,733,0,0.0009530617107457708,0.0009530617107457708,787,787,0,-1,3,3,13,12,91,159,800
791,20,122,701,944,243,18,18,633,633,0,0.0006467204465774873,0.0007147962830593281,759,764,5,4,4,4,3,6,801,467,561
792,4,106,500,963,463,4,5,388,428,40,6.807583648184077e-05,0.00037441710065012424,450,664,214,4,5,5,3,3,730,526,610
793,0,102,1,946,945,0,4,1,416,415,0.0,0.00017018959120460194,1,554,553,4,-1,5,2,0,979,445,535
794,18,120,590,900,310,110,110,784,784,0,0.0005446066918547262,0.00088498587426393,719,788,69,4,3,3,14,2,47,700,256
795,8,624,509,995,486,26,40,524,677,153,0.0002723033459273631,0.0018040096667687805,597,864,267,2,4,3,7,3,141,505,137
796,11,113,627,945,318,12,12,616,616,0,0.0002042275094455223,0.0006126825283365669,590,741,151,4,4,4,2,5,779,241,267
797,389,389,986,986,0,140,140,992,992,0,0.010858095918853602,0.010858095918853602,986,986,0,-1,2,2,7,54,416,19,892
798,170,272,932,966,34,190,190,921,921,0,0.0030293747234419145,0.0030293747234419145,923,923,0,4,3,3,15,15,104,153,558
799,0,616,1,989,988,0,96,1,604,603,0.0,0.002280540522141666,1,895,894,2,-1,3,19,0,38,801,85
800,125,331,936,984,48,68,68,959,959,0,0.0036760951700194017,0.004493005207801491,937,949,12,3,2,2,4,23,832,106,113
801,0,206,1,971,970,0,16,1,514,513,0.0,0.0005105687736138058,1,729,728,3,-1,4,4,0,542,445,257
802,6,6,465,465,0,14,14,603,603,0,0.00017018959120460194,0.00017018959120460194,561,561,0,-1,4,4,3,3,857,260,713
803,16,16,506,506,0,92,92,569,569,0,0.00013615167296368154,0.00013615167296368154,511,511,0,-1,3,3,19,3,83,309,716
804,10,112,551,920,369,16,16,467,467,0,3.4037918240920386e-05,0.0002042275094455223,407,582,175,4,4,4,6,4,402,443,266
805,24,230,745,977,232,18,18,664,664,0,0.0006126825283365669,0.0014295925661186562,733,854,121,3,4,4,3,4,712,333,264
806,0,616,1,993,992,0,42,1,641,640,0.0,0.0013955546478777359,1,850,849,2,-1,3,8,2,595,752,382
807,2,104,356,915,559,7,9,377,409,32,3.4037918240920386e-05,0.0002723033459273631,400,613,213,4,5,5,5,1,524,734,525
808,104,206,949,981,32,22,22,857,857,0,0.0046972327172470135,0.004799346471969774,954,955,1,4,3,3,2,31,760,34,682
809,2,208,349,950,601,15,33,370,458,88,3.4037918240920386e-05,0.00034037918240920387,398,646,248,3,5,4,11,1,167,402,365
810,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,158,860,803
811,22,22,727,727,0,14,14,577,577,0,0.000442492937131965,0.000442492937131965,688,688,0,-1,4,4,3,9,712,198,898
812,14,14,681,681,0,14,14,638,638,0,0.0005446066918547262,0.0005446066918547262,720,720,0,-1,4,4,3,4,911,479,573
813,0,206,1,929,928,0,46,1,400,399,0.0,0.00010211375472276115,1,466,465,3,-1,4,24,1,28,456,508
814,18,120,631,919,288,36,36,675,675,0,0.00013615167296368154,0.0004084550188910446,514,684,170,4,3,3,5,5,818,722,362
815,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,805,773,887
816,34,136,806,958,152,22,22,783,783,0,0.0005446066918547262,0.0006126825283365669,727,744,17,4,3,3,2,4,972,246,682
817,18,18,727,727,0,18,18,693,693,0,0.0006807583648184077,0.0006807583648184077,754,754,0,-1,4,4,3,3,523,382,866
818,22,228,613,950,337,84,92,631,661,30,0.0002723033459273631,0.00088498587426393,612,780,168,3,3,3,14,2,127,770,148
819,2,103,370,928,558,4,4,370,370,0,3.4037918240920386e-05,3.4037918240920386e-05,408,408,0,7,5,5,3,2,588,842,703
820,2,208,362,974,612,5,10,363,465,102,3.4037918240920386e-05,0.0002723033459273631,403,622,219,3,5,4,4,2,824,739,197
821,0,101,1,914,913,0,5,1,331,330,0.0,3.4037918240920386e-05,1,412,411,5,-1,6,5,1,773,706,878
822,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,109,754,991
823,0,101,1,914,913,0,2,1,330,329,0.0,0.0,1,1,0,6,-1,7,2,0,769,911,357
824,0,101,1,919,918,0,4,1,331,330,0.0,0.0,1,1,0,5,-1,6,4,0,755,324,676
825,123,739,918,998,80,104,114,890,922,32,0.002723033459273631,0.005037611899656217,909,960,51,2,3,3,9,21,394,123,128
826,8,1648,525,1000,475,12,50,479,909,430,0.00013615167296368154,0.025324211171244768,513,996,483,1,4,2,4,3,539,505,60
827,8,8,533,533,0,10,10,474,474,0,6.807583648184077e-05,6.807583648184077e-05,448,448,0,-1,4,4,3,3,855,496,947
828,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,1,472,456,205
829,76,282,821,959,138,142,142,818,818,0,0.0012253650566731338,0.002314578440382586,821,896,75,3,3,3,16,13,132,255,116
830,2,104,368,922,554,6,7,382,402,20,0.0,0.00010211375472276115,1,491,490,4,5,5,4,2,344,885,697
831,1,102,332,942,610,3,3,332,332,0,0.0,0.00010211375472276115,1,491,490,5,6,6,3,2,693,656,398
832,26,26,815,815,0,22,22,878,878,0,0.0011913271384322134,0.0011913271384322134,838,838,0,-1,3,3,2,6,890,377,938
833,50,256,822,972,150,46,50,799,805,6,0.0008509479560230097,0.0017359338302869397,786,863,77,3,3,3,5,6,501,194,227
834,2,103,359,917,558,5,5,383,383,0,3.4037918240920386e-05,6.807583648184077e-05,406,452,46,5,5,5,3,2,687,842,518
835,11,11,539,539,0,22,22,479,479,0,0.0002723033459273631,0.0002723033459273631,614,614,0,-1,4,4,7,5,299,487,953
836,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,334,751,886
837,6,212,426,966,540,20,25,426,474,48,3.4037918240920386e-05,0.00030634126416828345,410,633,223,3,4,4,11,3,261,466,275
838,0,102,1,895,894,0,10,1,365,364,0.0,3.4037918240920386e-05,1,394,393,4,-1,5,8,0,646,921,904
839,0,102,1,938,937,0,6,1,419,418,0.0,0.00013615167296368154,1,515,514,4,-1,5,3,0,903,664,202
840,8,624,529,998,469,9,40,416,790,374,0.0002042275094455223,0.010041185881071514,564,983,419,2,5,3,5,6,463,279,37
841,105,207,878,946,68,206,206,970,970,0,0.00353994349705572,0.0035739814152966403,929,929,0,4,2,2,13,6,91,73,309
842,0,616,1,990,989,0,44,1,419,418,0.0,0.0007488342013002485,1,740,739,2,-1,3,21,0,25,858,380
843,8,8,503,503,0,18,18,419,419,0,6.807583648184077e-05,6.807583648184077e-05,443,443,0,-1,4,4,9,2,126,547,832
844,0,616,1,992,991,0,66,1,600,599,0.0,0.0020422750944552232,1,881,880,2,-1,3,12,0,52,802,69
845,2,2,360,360,0,5,5,382,382,0,0.0,0.0,1,1,0,-1,5,5,3,1,743,618,946
846,0,206,1,975,974,0,9,1,492,491,0.0,0.00030634126416828345,1,641,640,3,-1,4,3,0,639,969,134
847,28,234,755,974,219,40,40,810,810,0,0.0006467204465774873,0.0009870996289866913,755,806,51,3,3,3,4,6,544,192,4
848,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,233,978,774
849,84,290,923,986,63,32,32,903,903,0,0.001940161339732462,0.0026549576227917903,885,921,36,3,3,3,2,20,761,49,281
850,36,137,800,946,146,28,28,741,741,0,0.00034037918240920387,0.00037441710065012424,647,668,21,5,3,3,3,5,836,418,662
851,2,104,363,922,559,9,9,407,407,0,6.807583648184077e-05,0.00017018959120460194,441,557,116,4,5,5,5,1,644,238,378
852,24,640,658,992,334,70,84,754,825,71,0.0005786446100956465,0.0012934408931549745,717,834,117,2,3,3,9,3,330,268,182
853,24,125,750,950,200,14,14,597,597,0,0.0007828721195411688,0.0008169100377820892,778,786,8,5,4,4,3,8,774,264,442
854,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,2,733,752,808
855,12,12,527,527,0,58,58,670,670,0,0.00030634126416828345,0.00030634126416828345,622,622,0,-1,4,4,11,2,248,453,863
856,6,212,457,974,517,18,22,554,600,46,0.0002723033459273631,0.0025188059498281084,620,906,286,3,4,4,5,1,435,727,27
857,2,103,360,917,557,9,9,408,408,0,0.00010211375472276115,0.0002042275094455223,482,564,82,5,5,5,5,2,565,313,899
858,48,48,754,754,0,84,84,666,666,0,0.0007488342013002485,0.0007488342013002485,759,759,0,-1,2,2,13,4,41,625,635
859,28,28,670,670,0,72,72,715,715,0,0.0002042275094455223,0.0002042275094455223,562,562,0,-1,3,3,10,3,153,173,991
860,6,107,374,873,499,32,32,377,377,0,0.0,3.4037918240920386e-05,1,394,393,5,4,4,19,3,89,460,656
861,8,214,538,971,433,18,18,630,630,0,0.000442492937131965,0.0015317063208414173,701,867,166,3,4,4,3,2,780,323,255
862,0,102,1,896,895,0,10,1,366,365,0.0,6.807583648184077e-05,1,454,453,4,-1,5,8,0,142,888,188
863,0,206,1,969,968,0,24,1,625,624,0.0,0.001940161339732462,1,883,882,3,-1,4,4,0,445,923,146
864,1,102,331,946,615,3,3,331,331,0,0.0,0.0,1,1,0,5,8,6,3,3,796,626,764
865,0,101,1,892,891,0,7,1,332,331,0.0,0.0,1,1,0,8,-1,9,7,1,331,789,765
866,101,307,912,980,68,44,44,829,829,0,0.002552843868069029,0.0033357159876101976,908,927,19,3,3,3,4,25,622,47,185
867,134,236,941,972,31,50,50,830,830,0,0.002212464685659825,0.0022465026039007454,891,894,3,4,3,3,5,20,438,95,402
868,374,476,982,991,9,64,64,890,890,0,0.008101024541339052,0.008237176214302734,979,979,0,4,3,3,4,59,503,6,383
869,42,144,730,911,181,84,84,653,653,0,0.00088498587426393,0.001157289220191293,775,810,35,4,3,3,13,7,115,150,613
870,81,287,887,978,91,44,44,845,845,0,0.0026889955410327104,0.004016474352428605,915,941,26,3,3,3,4,18,690,63,82
871,36,36,787,787,0,30,30,738,738,0,0.0010892133837094523,0.0010892133837094523,819,819,0,-1,3,3,4,9,280,198,554
872,2,2,364,364,0,10,10,453,453,0,3.4037918240920386e-05,3.4037918240920386e-05,415,415,0,-1,5,5,5,1,601,360,498
873,75,177,925,979,54,22,22,875,875,0,0.0028591851322373124,0.0032336022328874367,920,929,9,4,3,3,2,15,868,36,283
874,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,745,911,871
875,45,251,798,971,173,70,70,786,786,0,0.0008169100377820892,0.001599782157323258,766,862,96,3,3,3,9,9,278,293,340
876,38,244,758,966,208,50,50,668,668,0,0.00034037918240920387,0.0018720855032506212,654,882,228,3,3,3,8,7,260,389,133
877,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,880,573,834
878,2,208,354,960,606,9,20,354,444,90,0.0,0.0005446066918547262,1,713,712,3,5,4,8,1,231,763,461
879,6,212,468,974,506,10,18,493,657,164,6.807583648184077e-05,0.0024507301133462676,448,901,453,3,4,4,3,2,588,691,76
880,6,6,431,431,0,12,12,451,451,0,3.4037918240920386e-05,3.4037918240920386e-05,394,394,0,-1,4,4,4,1,354,862,999
881,0,102,1,918,917,0,6,1,371,370,0.0,3.4037918240920386e-05,1,399,398,4,-1,5,4,1,736,730,239
882,6,6,449,449,0,12,12,458,458,0,3.4037918240920386e-05,3.4037918240920386e-05,401,401,0,-1,4,4,5,2,662,509,852
883,0,206,1,970,969,0,17,1,516,515,0.0,0.0007488342013002485,1,765,764,3,-1,4,5,0,644,533,299
884,149,251,920,966,46,138,138,952,952,0,0.002995336805200994,0.002995336805200994,919,919,0,4,2,2,9,15,263,151,563
885,276,377,986,990,4,44,44,916,916,0,0.008441403723748256,0.008441403723748256,976,976,0,6,3,3,4,54,827,19,893
886,29,29,655,655,0,108,108,629,629,0,0.0004084550188910446,0.0004084550188910446,662,662,0,-1,3,3,21,7,12,371,604
887,98,304,933,988,55,32,32,907,907,0,0.0033357159876101976,0.003914360597705844,939,948,9,3,3,3,2,24,943,119,470
888,16,16,627,627,0,18,18,580,580,0,0.00013615167296368154,0.00013615167296368154,522,522,0,-1,4,4,3,6,834,107,942
889,319,421,991,995,4,56,56,980,980,0,0.013376901868681712,0.013513053541645392,991,991,0,4,2,2,2,78,983,9,809
890,0,102,1,946,945,0,4,1,374,373,0.0,0.00017018959120460194,1,552,551,4,-1,5,3,0,600,699,528
891,12,12,456,456,0,79,79,449,449,0,6.807583648184077e-05,6.807583648184077e-05,439,439,0,-1,4,4,30,5,7,476,941
892,10,626,594,998,404,14,28,543,741,198,6.807583648184077e-05,0.00888389666088022,458,981,523,2,4,3,3,3,746,596,11
893,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,169,713,201
894,11,11,626,626,0,18,18,708,708,0,0.0009190237925048504,0.0009190237925048504,803,803,0,-1,4,4,3,4,871,125,372
