,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
444,0,102,1,893,892,0,12,1,390,389,0.0,0.0002723033459273631,1,601,600,4,-1,5,7,0,340,372,467
445,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,704,792,966
446,8,110,496,904,408,60,60,683,683,0,0.0008169100377820892,0.0012594029749140542,760,826,66,4,4,4,10,3,437,299,46
447,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,59,905,228
448,0,206,1,975,974,0,20,1,601,600,0.0,0.0020082371762143027,1,889,888,3,-1,4,4,0,462,922,227
449,6,212,434,970,536,18,18,556,556,0,0.0,0.0013955546478777359,1,850,849,3,4,4,5,2,476,325,53
450,14,14,678,678,0,8,8,534,534,0,0.0002723033459273631,0.0002723033459273631,633,633,0,-1,4,4,2,3,684,378,868
451,0,102,1,944,943,0,3,1,378,377,0.0,0.00010211375472276115,1,497,496,4,-1,5,2,0,986,624,210
452,0,616,1,991,990,0,94,1,613,612,0.0,0.002927260968719153,1,917,916,2,-1,3,18,0,111,514,28
453,6,212,414,962,548,18,28,436,513,77,0.00013615167296368154,0.001055175465468532,503,808,305,3,4,4,8,1,308,862,42
454,39,39,867,867,0,18,18,798,798,0,0.0012594029749140542,0.0012594029749140542,847,847,0,-1,4,4,3,15,668,137,367
455,0,102,1,931,930,0,7,1,420,419,0.0,0.0006126825283365669,1,737,736,4,-1,5,4,0,811,845,242
456,0,206,1,946,945,0,24,1,405,404,0.0,0.00030634126416828345,1,623,622,3,-1,4,12,0,44,707,501
457,34,135,710,913,203,118,118,832,832,0,0.0013955546478777359,0.0014295925661186562,832,837,5,5,3,3,13,4,113,281,748
458,41,143,826,957,131,12,12,594,594,0,0.0016678579938050988,0.0018720855032506212,870,883,13,4,4,4,2,17,966,213,516
459,0,206,1,981,980,0,8,1,527,526,0.0,0.0008169100377820892,1,785,784,3,-1,4,2,1,618,738,97
460,6,212,444,970,526,13,13,454,454,0,3.4037918240920386e-05,0.0002382654276864427,405,603,198,3,4,4,6,2,764,662,236
461,0,102,1,926,925,0,5,1,364,363,0.0,0.0,1,1,0,4,-1,5,4,0,682,773,401
462,2,2,349,349,0,19,19,377,377,0,3.4037918240920386e-05,3.4037918240920386e-05,404,404,0,-1,5,5,13,1,160,601,649
463,450,450,991,991,0,104,104,977,977,0,0.01065386840940808,0.01065386840940808,985,985,0,-1,2,2,5,78,396,9,825
464,8,214,592,984,392,8,12,552,681,129,0.00030634126416828345,0.0008169100377820892,642,780,138,3,4,4,2,2,715,491,381
465,30,30,746,746,0,26,26,615,615,0,0.000442492937131965,0.000442492937131965,681,681,0,-1,4,4,5,10,691,262,811
466,26,128,686,921,235,44,44,646,646,0,0.00037441710065012424,0.0005105687736138058,655,695,40,4,3,3,7,5,209,350,722
467,8,110,473,881,408,40,40,479,479,0,0.0002042275094455223,0.0002042275094455223,558,558,0,4,4,4,12,2,239,408,593
468,0,102,1,925,924,0,9,1,412,411,0.0,0.0004084550188910446,1,663,662,4,-1,5,5,0,765,777,306
469,40,141,737,925,188,128,128,852,852,0,0.0007147962830593281,0.0007147962830593281,740,740,0,5,3,3,15,6,110,381,484
470,1,207,332,952,620,13,25,332,409,77,0.0,0.0002042275094455223,1,559,558,3,6,4,13,1,228,469,191
471,9,110,563,924,361,23,23,565,565,0,0.00010211375472276115,0.00034037918240920387,482,646,164,5,4,4,6,3,322,347,562
472,11,112,584,939,355,10,10,470,470,0,0.00017018959120460194,0.00017018959120460194,546,546,0,5,4,4,3,4,484,208,325
473,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,977,472,843
474,1,103,333,946,613,2,4,333,408,75,0.0,0.0007488342013002485,1,778,777,4,6,5,2,1,469,743,497
475,0,206,1,952,951,0,16,1,379,378,0.0,0.0,1,1,0,3,-1,4,10,0,135,520,449
476,475,577,993,997,4,62,62,970,970,0,0.011981347220803976,0.012151536812008578,985,985,0,4,2,2,3,92,842,30,610
477,108,108,881,881,0,172,172,877,877,0,0.0020422750944552232,0.0020422750944552232,883,883,0,-1,3,3,16,13,53,42,933
478,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,1,432,814,757
479,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,447,707,983
480,0,206,1,942,941,0,56,1,516,515,0.0,0.0011913271384322134,1,823,822,3,-1,4,14,1,85,814,261
481,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,636,767,633
482,1,103,333,885,552,10,13,333,365,32,0.0,0.0,1,1,0,4,6,5,10,2,189,663,560
483,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,574,838,800
484,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,908,850,783
485,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,254,733,989
486,2,103,380,945,565,6,6,441,441,0,0.00010211375472276115,0.00013615167296368154,498,530,32,5,5,5,3,1,654,481,718
487,0,206,1,964,963,0,27,1,487,486,0.0,0.0010892133837094523,1,817,816,3,-1,4,8,0,297,522,129
488,0,206,1,969,968,0,14,1,478,477,0.0,0.00037441710065012424,1,663,662,3,-1,4,5,0,538,868,275
489,12,12,548,548,0,23,23,471,471,0,0.0002042275094455223,0.0002042275094455223,567,567,0,-1,4,4,8,3,365,646,650
490,16,16,558,558,0,46,46,549,549,0,0.00010211375472276115,0.00010211375472276115,481,481,0,-1,4,4,11,4,360,156,489
491,0,102,1,913,912,0,7,1,373,372,0.0,0.0002382654276864427,1,587,586,4,-1,5,5,0,701,801,869
492,35,241,666,949,283,124,124,648,648,0,0.0004084550188910446,0.0007147962830593281,665,743,78,3,3,3,22,4,22,645,470
493,16,632,591,992,401,29,44,506,612,106,0.00017018959120460194,0.001497668402600497,541,849,308,2,3,3,9,2,289,560,313
494,2,2,371,371,0,4,4,406,406,0,6.807583648184077e-05,6.807583648184077e-05,449,449,0,-1,5,5,2,2,232,575,801
495,16,117,518,884,366,54,54,511,511,0,0.0002382654276864427,0.0002382654276864427,580,580,0,6,3,3,14,1,122,870,663
496,34,136,745,929,184,78,78,789,789,0,0.0004084550188910446,0.0004084550188910446,686,686,0,4,3,3,8,3,225,280,430
497,9,110,572,929,357,10,10,472,472,0,0.00013615167296368154,0.0002042275094455223,514,571,57,5,4,4,3,3,900,485,214
498,0,102,1,933,932,0,4,1,371,370,0.0,6.807583648184077e-05,1,447,446,4,-1,5,3,0,857,991,544
499,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,100,951,513
500,156,156,919,919,0,218,218,911,911,0,0.0031314884781646754,0.0031314884781646754,926,926,0,-1,3,3,18,18,64,141,742
501,2,618,361,998,637,10,26,401,601,200,3.4037918240920386e-05,0.0013955546478777359,403,850,447,2,5,3,6,2,237,662,482
502,0,206,1,952,951,0,28,1,449,448,0.0,0.0006807583648184077,1,746,745,3,-1,4,10,0,135,955,161
503,0,101,1,872,871,0,16,1,332,331,0.0,3.4037918240920386e-05,1,399,398,5,-1,6,16,0,42,784,593
504,0,206,1,962,961,0,17,1,440,439,0.0,0.00017018959120460194,1,541,540,3,-1,4,7,0,505,914,182
505,0,101,1,917,916,0,4,1,331,330,0.0,3.4037918240920386e-05,1,396,395,5,-1,6,4,0,815,983,334
506,0,206,1,964,963,0,19,1,484,483,0.0,0.0002382654276864427,1,596,595,3,-1,4,6,0,251,776,741
507,2,208,351,959,608,12,28,362,477,115,0.0,0.0005446066918547262,1,708,707,3,5,4,10,2,241,374,439
508,14,116,571,908,337,26,26,554,554,0,0.00010211375472276115,0.00010211375472276115,486,486,0,4,4,4,5,3,238,458,594
509,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,251,936,963
510,20,1660,686,1000,314,26,64,633,928,295,0.00034037918240920387,0.02021852343510671,651,994,343,1,4,2,5,5,524,178,270
511,0,102,1,917,916,0,7,1,387,386,0.0,6.807583648184077e-05,1,440,439,4,-1,5,4,0,700,769,241
512,73,175,886,963,77,32,32,875,875,0,0.002757071377514551,0.0027911092957554717,921,923,2,4,3,3,2,17,971,85,463
513,48,150,787,928,141,68,68,687,687,0,0.0008509479560230097,0.0012594029749140542,775,822,47,4,3,3,11,9,155,414,399
514,0,616,1,991,990,0,39,1,493,492,0.0,0.0007488342013002485,1,762,761,2,-1,3,12,0,292,826,406
515,0,102,1,896,895,0,13,1,388,387,0.0,0.00010211375472276115,1,476,475,4,-1,5,8,0,302,754,420
516,0,206,1,962,961,0,12,1,442,441,0.0,0.0002042275094455223,1,572,571,3,-1,4,4,0,300,729,711
517,159,159,922,922,0,184,184,898,898,0,0.002552843868069029,0.002552843868069029,906,906,0,-1,2,2,15,17,0,180,808
518,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,161,758,961
519,5,211,426,971,545,6,10,408,457,49,3.4037918240920386e-05,0.0009190237925048504,393,805,412,3,5,4,3,3,726,485,87
520,0,206,1,948,947,0,64,1,494,493,0.0,0.0006807583648184077,1,737,736,3,-1,4,19,0,38,436,387
521,12,12,632,632,0,10,10,504,504,0,0.0002723033459273631,0.0002723033459273631,625,625,0,-1,4,4,3,4,590,164,772
522,20,121,657,927,270,44,44,690,690,0,0.0004084550188910446,0.0004084550188910446,669,669,0,5,3,3,7,4,359,287,788
523,60,60,835,835,0,80,80,916,916,0,0.0013955546478777359,0.0013955546478777359,844,844,0,-1,2,2,6,9,624,29,987
524,26,127,665,906,241,66,66,570,570,0,6.807583648184077e-05,6.807583648184077e-05,453,453,0,5,4,4,15,6,95,486,374
525,16,117,621,923,302,30,30,612,612,0,0.0,3.4037918240920386e-05,1,406,405,5,3,3,6,1,402,152,853
526,0,616,1,991,990,0,80,1,586,585,0.0,0.0020763130126961434,1,895,894,2,-1,3,15,0,40,875,43
527,2,104,368,935,567,6,6,409,409,0,6.807583648184077e-05,0.00037441710065012424,447,659,212,4,5,5,3,2,651,575,253
528,33,33,807,807,0,24,24,730,730,0,0.0006807583648184077,0.0006807583648184077,760,760,0,-1,4,4,4,9,772,294,820
529,0,102,1,884,883,0,7,1,354,353,0.0,3.4037918240920386e-05,1,406,405,4,-1,5,6,0,425,890,398
530,61,163,832,942,110,30,30,628,628,0,0.001497668402600497,0.0015317063208414173,848,850,2,4,4,4,5,15,546,53,904
531,81,81,930,930,0,22,22,848,848,0,0.002382654276864427,0.002382654276864427,907,907,0,-1,3,3,2,24,946,119,961
532,16,118,604,929,325,26,26,678,678,0,0.0002042275094455223,0.00030634126416828345,569,627,58,4,3,3,4,1,671,797,320
533,71,277,908,987,79,12,12,654,654,0,0.002144388849177984,0.0026209197045508697,902,923,21,3,4,4,2,20,964,95,150
534,24,24,680,680,0,36,36,671,671,0,0.0005105687736138058,0.0005105687736138058,700,700,0,-1,3,3,5,4,546,332,950
535,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,363,324,674
536,11,113,628,951,323,18,18,693,693,0,0.0009870996289866913,0.0010892133837094523,819,828,9,4,4,4,3,5,523,412,110
537,0,102,1,916,915,0,4,1,358,357,0.0,0.00017018959120460194,1,543,542,4,-1,5,3,1,687,767,727
538,2,618,362,997,635,6,40,362,803,441,3.4037918240920386e-05,0.004595118962524252,402,956,554,2,5,3,5,1,843,543,31
539,38,38,793,793,0,24,24,678,678,0,0.0007828721195411688,0.0007828721195411688,772,772,0,-1,4,4,4,9,280,375,611
540,0,102,1,874,873,0,25,1,378,377,0.0,6.807583648184077e-05,1,444,443,4,-1,5,16,1,50,828,904
541,28,130,690,916,226,60,60,686,686,0,0.0002382654276864427,0.00034037918240920387,585,652,67,4,3,3,9,3,136,536,689
542,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,1,263,913,808
543,8,109,582,955,373,10,10,544,544,0,0.00017018959120460194,0.0002042275094455223,555,589,34,5,4,4,3,3,608,307,361
544,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,150,848,515
545,8,8,524,524,0,8,8,438,438,0,0.0002382654276864427,0.0002382654276864427,593,593,0,-1,4,4,2,2,769,770,751
546,2,208,354,960,606,16,20,407,444,37,3.4037918240920386e-05,0.0002042275094455223,405,560,155,3,5,4,8,1,231,607,586
547,0,102,1,904,903,0,11,1,400,399,0.0,0.00017018959120460194,1,528,527,4,-1,5,6,0,353,922,339
548,0,206,1,937,936,0,32,1,365,364,0.0,0.00010211375472276115,1,475,474,3,-1,4,25,0,17,423,580
549,194,296,951,969,18,178,178,937,937,0,0.003437829742332959,0.003608019333537561,933,937,4,4,3,3,13,20,90,38,424
550,75,177,908,973,65,22,22,815,815,0,0.0020763130126961434,0.002110350930937064,900,901,1,4,3,3,2,23,776,122,711
551,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,532,971,985
552,0,206,1,958,957,0,15,1,431,430,0.0,0.00013615167296368154,1,523,522,3,-1,4,7,0,466,889,4
553,42,42,780,780,0,52,52,711,711,0,0.0005786446100956465,0.0005786446100956465,720,720,0,-1,3,3,7,6,447,136,675
554,0,206,1,952,951,0,27,1,455,454,0.0,0.00010211375472276115,1,484,483,3,-1,4,11,0,229,865,395
555,2,2,347,347,0,31,31,401,401,0,6.807583648184077e-05,6.807583648184077e-05,445,445,0,-1,5,5,16,1,26,592,936
556,234,850,951,995,44,310,310,984,984,0,0.005105687736138058,0.007556417849484326,952,964,12,2,2,2,17,31,80,126,112
557,6,108,417,907,490,27,27,591,591,0,0.00030634126416828345,0.0004084550188910446,638,680,42,4,4,4,6,2,98,785,270
558,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,364,902,875
559,8,214,540,975,435,20,20,591,591,0,0.00037441710065012424,0.0012934408931549745,675,848,173,3,4,4,4,2,475,634,387
560,18,18,622,622,0,32,32,599,599,0,0.00017018959120460194,0.00017018959120460194,544,544,0,-1,4,4,6,6,425,376,715
561,97,97,860,860,0,112,112,839,839,0,0.002110350930937064,0.002110350930937064,882,882,0,-1,3,3,12,18,184,63,426
562,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,719,877,672
563,52,154,918,980,62,32,32,959,959,0,0.0031314884781646754,0.003642057251778481,933,943,10,4,3,3,2,15,959,158,209
564,8,8,491,491,0,38,38,529,529,0,0.00030634126416828345,0.00030634126416828345,627,627,0,-1,4,4,9,3,269,354,835
565,9,625,534,994,460,19,84,445,881,436,3.4037918240920386e-05,0.010041185881071514,408,981,573,2,4,3,8,4,158,442,7
566,2,103,379,943,564,5,5,409,409,0,3.4037918240920386e-05,3.4037918240920386e-05,403,403,0,5,5,5,3,1,840,797,449
567,154,256,941,974,33,96,96,936,936,0,0.002825147213996392,0.002927260968719153,918,922,4,4,2,2,7,20,413,43,625
568,17,17,700,700,0,22,22,796,796,0,0.0005105687736138058,0.0005105687736138058,721,721,0,-1,3,3,2,2,779,101,713
569,0,206,1,971,970,0,10,1,471,470,0.0,0.0005446066918547262,1,721,720,3,-1,4,3,0,900,912,267
570,6,108,418,904,486,28,28,567,567,0,0.0002382654276864427,0.00037441710065012424,580,664,84,4,4,4,6,2,393,785,385
571,6,107,398,893,495,50,50,621,621,0,0.0006467204465774873,0.0007828721195411688,737,767,30,5,4,4,11,2,248,482,550
572,16,16,684,684,0,18,18,796,796,0,0.00037441710065012424,0.00037441710065012424,684,684,0,-1,3,3,2,1,938,404,674
573,2,2,361,361,0,10,10,412,412,0,0.00010211375472276115,0.00010211375472276115,485,485,0,-1,5,5,5,2,390,492,940
574,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,87,713,973
575,0,102,1,922,921,0,6,1,417,416,0.0,0.00030634126416828345,1,635,634,4,-1,5,3,0,855,953,343
576,6,212,417,962,545,19,36,467,625,158,0.0,0.001599782157323258,1,859,858,3,4,4,6,1,368,577,153
577,0,101,1,937,936,0,3,1,330,329,0.0,0.0,1,1,0,7,-1,8,3,3,871,478,972
578,19,121,739,955,216,24,24,822,822,0,0.00037441710065012424,0.00088498587426393,673,796,123,4,3,3,3,5,796,619,326
579,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,935,768,539
580,6,6,400,400,0,18,18,395,395,0,0.0,0.0,1,1,0,-1,4,4,10,2,204,320,914
581,140,346,915,980,65,96,96,820,820,0,0.0017018959120460194,0.0018040096667687805,868,872,4,3,3,3,10,17,125,96,527
582,22,124,700,936,236,26,26,628,628,0,0.00037441710065012424,0.00037441710065012424,666,666,0,4,4,4,5,5,552,283,373
583,1,1,332,332,0,2,2,332,332,0,0.0,0.0,1,1,0,-1,6,6,2,2,757,721,824
584,6,108,453,928,475,14,14,530,530,0,0.00013615167296368154,0.0005105687736138058,524,720,196,4,4,4,3,2,819,785,170
585,52,258,777,961,184,104,104,736,736,0,0.0004765308553728854,0.0007147962830593281,691,749,58,3,3,3,13,8,165,386,722
586,110,110,891,891,0,132,132,930,930,0,0.0020422750944552232,0.0020422750944552232,889,889,0,-1,2,2,9,9,351,415,673
587,24,230,684,966,282,50,54,672,690,18,0.00037441710065012424,0.0006807583648184077,666,746,80,3,3,3,8,5,383,688,354
588,34,34,791,791,0,38,38,867,867,0,0.0006807583648184077,0.0006807583648184077,749,749,0,-1,3,3,3,5,869,589,367
589,0,206,1,945,944,0,28,1,409,408,0.0,0.0002382654276864427,1,575,574,3,-1,4,14,1,144,513,443
590,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,324,926,446
591,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,255,712,472
592,20,20,631,631,0,42,42,554,554,0,0.00030634126416828345,0.00030634126416828345,630,630,0,-1,4,4,9,6,287,424,498
593,17,17,705,705,0,14,14,626,626,0,0.0004084550188910446,0.0004084550188910446,679,679,0,-1,4,4,3,6,785,467,684
594,8,110,488,888,400,38,38,438,438,0,0.00013615167296368154,0.0002382654276864427,512,590,78,4,4,4,15,3,32,290,596
595,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,21,0,74,600,970
596,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,173,819,921
597,0,102,1,946,945,0,3,1,368,367,0.0,0.00017018959120460194,1,561,560,4,-1,5,2,0,988,515,379
598,0,1640,1,1000,999,0,84,1,949,948,0.0,0.02831954797644576,1,995,994,1,-1,2,5,0,438,699,3
599,0,206,1,963,962,0,18,1,511,510,0.0,0.0009870996289866913,1,801,800,3,-1,4,5,0,701,457,277
600,44,660,699,991,292,154,164,706,722,16,0.00034037918240920387,0.0016338200755641784,637,865,228,2,3,3,24,4,28,259,148
601,4,620,409,993,584,16,54,419,703,284,0.00010211375472276115,0.005956635692161067,480,967,487,2,5,3,8,3,137,441,70
602,55,261,827,973,146,56,56,802,802,0,0.0012253650566731338,0.003778208924742163,819,941,122,3,3,3,6,8,419,352,77
603,30,132,723,926,203,54,54,754,754,0,0.0006807583648184077,0.0007488342013002485,754,768,14,4,3,3,7,6,216,258,285
604,16,118,543,899,356,46,46,521,521,0,0.0,0.00010211375472276115,1,485,484,4,3,3,12,1,252,935,710
605,12,114,640,950,310,10,10,539,539,0,0.00030634126416828345,0.00176997174852786,629,891,262,4,4,4,3,6,535,258,43
606,5,107,481,951,470,4,4,414,414,0,0.00017018959120460194,0.0002042275094455223,547,577,30,4,5,5,2,3,841,536,313
607,0,616,1,993,992,0,29,1,593,592,0.0,0.00037441710065012424,1,663,662,2,-1,3,6,0,560,902,545
608,0,206,1,964,963,0,24,1,474,473,0.0,0.0006126825283365669,1,736,735,3,-1,4,8,0,302,961,131
609,13,115,595,926,331,20,20,513,513,0,0.0002382654276864427,0.00030634126416828345,605,640,35,4,4,4,6,4,405,319,711
610,2,103,350,878,528,17,17,358,358,0,0.0,0.0,1,1,0,5,5,5,15,1,81,893,694
611,16,16,517,517,0,90,90,644,644,0,0.00034037918240920387,0.00034037918240920387,629,629,0,-1,3,3,16,1,134,809,950
612,15,116,576,910,334,20,20,490,490,0,0.0002042275094455223,0.0002042275094455223,571,571,0,6,4,4,6,5,536,124,621
613,4,106,456,938,482,4,4,395,395,0,0.00013615167296368154,0.0002382654276864427,520,582,62,4,5,5,2,5,598,401,222
614,32,238,771,975,204,42,42,831,831,0,0.0005446066918547262,0.001157289220191293,718,820,102,3,3,3,5,2,656,770,470
615,58,264,797,968,171,96,100,758,778,20,0.0009530617107457708,0.0010211375472276116,790,794,4,3,2,2,12,3,348,704,434
616,10,112,642,965,323,12,12,697,697,0,0.0005446066918547262,0.0005786446100956465,728,735,7,4,4,4,2,3,878,351,321
617,13,13,561,561,0,32,32,564,564,0,0.00013615167296368154,0.00013615167296368154,500,500,0,-1,4,4,8,5,521,710,462
618,14,14,602,602,0,26,26,631,631,0,0.00030634126416828345,0.00030634126416828345,633,633,0,-1,4,4,5,3,478,519,554
619,14,14,642,642,0,12,12,494,494,0,0.00037441710065012424,0.00037441710065012424,668,668,0,-1,4,4,4,6,619,247,276
620,24,230,690,970,280,32,32,668,668,0,0.00034037918240920387,0.0014636304843595766,649,853,204,3,3,3,5,4,571,479,146
621,51,51,865,865,0,22,22,837,837,0,0.0011232513019503727,0.0011232513019503727,836,836,0,-1,3,3,2,17,906,226,966
622,4,210,477,980,503,4,8,409,539,130,0.00013615167296368154,0.0009870996289866913,530,819,289,3,5,4,2,3,469,505,174
623,8,8,595,595,0,6,6,478,478,0,0.00013615167296368154,0.00013615167296368154,517,517,0,-1,5,5,3,6,875,486,372
624,1,102,333,889,556,7,7,333,333,0,0.0,0.0,1,1,0,5,6,6,7,1,447,621,692
625,16,632,535,995,460,64,82,611,705,94,0.0002042275094455223,0.0015317063208414173,570,857,287,2,3,3,11,1,227,869,397
626,0,102,1,912,911,0,5,1,361,360,0.0,0.00013615167296368154,1,523,522,4,-1,5,4,0,622,971,527
627,0,101,1,864,863,0,19,1,332,331,0.0,0.0,1,1,0,6,-1,7,19,0,19,868,663
628,0,616,1,996,995,0,26,1,692,691,0.0,0.0023486163586235067,1,904,903,2,-1,3,4,1,700,568,261
629,147,248,919,964,45,122,122,857,857,0,0.001599782157323258,0.001599782157323258,852,852,0,6,3,3,12,20,292,71,861
630,0,101,1,948,947,0,3,1,331,330,0.0,0.0,1,1,0,7,-1,8,3,0,768,546,181
631,241,241,967,967,0,152,152,981,981,0,0.012491915994417782,0.012491915994417782,985,985,0,-1,2,2,8,32,282,26,981
632,6,212,408,955,547,30,30,489,489,0,0.00010211375472276115,0.0002723033459273631,483,614,131,3,4,4,9,2,136,550,761
633,18,224,649,970,321,22,22,607,607,0,0.0002042275094455223,0.0005786446100956465,570,730,160,3,3,3,4,2,235,576,293
634,49,151,801,934,133,74,74,803,803,0,0.0011232513019503727,0.0012594029749140542,818,837,19,4,3,3,8,8,260,352,256
635,3,105,505,976,471,4,4,508,508,0,0.00034037918240920387,0.00037441710065012424,661,684,23,4,5,5,2,5,944,401,353
636,4,4,441,441,0,8,8,441,441,0,0.00010211375472276115,0.00010211375472276115,488,488,0,-1,5,5,4,3,603,508,738
637,26,232,713,971,258,34,34,606,606,0,0.000442492937131965,0.0010211375472276116,684,803,119,3,4,4,7,5,658,418,172
638,51,257,775,961,186,90,94,698,714,16,0.0009190237925048504,0.0020422750944552232,787,892,105,3,3,3,13,7,90,399,63
639,0,206,1,963,962,0,19,1,439,438,0.0,0.00030634126416828345,1,624,623,3,-1,4,8,0,325,757,90
640,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,809,456,960
641,31,132,737,927,190,42,42,660,660,0,0.0006126825283365669,0.0006126825283365669,739,739,0,5,4,4,7,8,273,284,590
642,18,224,680,976,296,20,20,733,733,0,0.00034037918240920387,0.0024507301133462676,650,902,252,3,3,3,3,3,855,505,8
643,6,108,446,920,474,24,24,550,550,0,0.00013615167296368154,0.00017018959120460194,520,541,21,4,4,4,6,1,465,238,714
644,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,974,674,884
645,2,208,369,977,608,6,10,432,507,75,6.807583648184077e-05,0.00034037918240920387,453,639,186,3,5,4,3,1,288,904,156
646,1,207,333,978,645,3,10,333,503,170,3.4037918240920386e-05,0.0015657442390823377,399,868,469,3,7,4,3,3,590,626,203
647,6,6,453,453,0,10,10,481,481,0,3.4037918240920386e-05,3.4037918240920386e-05,414,414,0,-1,4,4,3,1,780,607,696
648,6,108,547,964,417,8,8,589,589,0,0.0002042275094455223,0.0013274788113958951,594,856,262,4,4,4,2,1,788,689,153
649,8,110,476,880,404,39,39,462,462,0,0.0,0.00017018959120460194,1,533,532,4,4,4,14,2,181,244,346
650,0,102,1,947,946,0,3,1,377,376,0.0,0.00010211375472276115,1,497,496,4,-1,5,2,1,684,787,231
651,0,101,1,930,929,0,4,1,329,328,0.0,0.00030634126416828345,1,644,643,5,-1,6,4,0,607,664,562
652,22,22,652,652,0,62,62,779,779,0,0.000442492937131965,0.000442492937131965,681,681,0,-1,3,3,7,3,340,525,859
653,2,2,399,399,0,4,4,468,468,0,0.00017018959120460194,0.00017018959120460194,563,563,0,-1,5,5,2,2,865,691,801
654,2,104,395,963,568,4,4,470,470,0,0.00010211375472276115,0.0006126825283365669,502,763,261,4,5,5,2,2,788,544,114
655,16,16,522,522,0,50,50,510,510,0,0.0002382654276864427,0.0002382654276864427,567,567,0,-1,3,3,14,2,268,492,498
656,2,2,395,395,0,4,4,470,470,0,0.0002723033459273631,0.0002723033459273631,641,641,0,-1,5,5,2,2,788,805,201
657,194,296,950,971,21,180,180,951,951,0,0.002995336805200994,0.0030293747234419145,924,926,2,4,2,2,11,20,227,43,464
658,16,118,569,912,343,52,52,650,650,0,3.4037918240920386e-05,3.4037918240920386e-05,400,400,0,4,3,3,9,1,249,718,544
659,6,6,434,434,0,11,11,437,437,0,3.4037918240920386e-05,3.4037918240920386e-05,404,404,0,-1,4,4,5,1,476,416,821
660,204,410,956,984,28,128,128,948,948,0,0.005650294427992784,0.006569318220497634,957,965,8,3,2,2,9,25,200,105,161
661,0,102,1,956,955,0,3,1,385,384,0.0,0.00017018959120460194,1,545,544,4,-1,5,2,0,965,960,354
662,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,822,706,511
663,83,699,855,994,139,126,136,862,893,31,0.0024507301133462676,0.0042547397801150485,911,949,38,2,3,3,11,17,188,213,122
664,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,947,957,851
665,2,2,358,358,0,8,8,409,409,0,0.00010211375472276115,0.00010211375472276115,481,481,0,-1,5,5,4,4,623,512,706
666,27,129,792,949,157,28,28,829,829,0,0.0013274788113958951,0.0013615167296368155,850,855,5,4,3,3,3,5,683,393,164
667,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,706,705,882
