,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
444,2,618,350,990,640,13,64,378,734,356,0.0,0.006058749446883829,1,967,966,2,5,3,8,1,317,337,9
445,8,214,483,956,473,32,40,492,550,58,0.0002042275094455223,0.0004765308553728854,560,687,127,3,4,4,10,2,254,584,545
446,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,171,782,815
447,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,181,886,573
448,18,224,648,969,321,25,46,594,763,169,0.0007147962830593281,0.004799346471969774,754,954,200,3,3,3,6,3,251,290,16
449,0,101,1,894,893,0,12,1,332,331,0.0,6.807583648184077e-05,1,442,441,5,-1,6,12,0,93,992,931
450,0,102,1,947,946,0,3,1,375,374,0.0,0.00013615167296368154,1,519,518,4,-1,5,2,0,999,750,637
451,107,209,882,940,58,152,152,826,826,0,0.00176997174852786,0.0019061234214915416,866,872,6,4,3,3,17,18,80,63,805
452,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,658,643,777
453,40,40,854,854,0,56,56,978,978,0,0.004118588107151367,0.004118588107151367,946,946,0,-1,2,2,2,1,851,741,981
454,16,118,644,937,293,28,28,742,742,0,0.0002042275094455223,0.00034037918240920387,583,661,78,4,3,3,3,2,746,493,260
455,20,122,753,962,209,12,12,631,631,0,0.0006807583648184077,0.0008169100377820892,758,784,26,4,4,4,2,4,625,246,661
456,13,115,684,962,278,4,4,440,440,0,6.807583648184077e-05,0.0005446066918547262,452,726,274,4,5,5,2,10,991,262,622
457,0,206,1,957,956,0,21,1,423,422,0.0,0.00034037918240920387,1,642,641,3,-1,4,9,0,245,906,212
458,0,101,1,911,910,0,5,1,332,331,0.0,0.0,1,1,0,6,-1,7,5,0,464,974,893
459,2,103,366,917,551,5,5,366,366,0,6.807583648184077e-05,6.807583648184077e-05,457,457,0,5,5,5,4,3,558,484,563
460,0,616,1,989,988,0,42,1,458,457,0.0,0.0002042275094455223,1,566,565,2,-1,3,14,2,203,633,681
461,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,246,604,922
462,45,147,760,922,162,84,84,701,701,0,0.0009190237925048504,0.0009530617107457708,782,789,7,4,3,3,12,9,348,293,935
463,0,206,1,976,975,0,8,1,501,500,0.0,0.00013615167296368154,1,507,506,3,-1,4,2,0,739,546,168
464,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,610,912,868
465,40,40,771,771,0,60,60,742,742,0,0.0007488342013002485,0.0007488342013002485,752,752,0,-1,3,3,9,4,339,207,498
466,8,8,490,490,0,21,21,424,424,0,0.00010211375472276115,0.00010211375472276115,479,479,0,-1,4,4,9,2,330,680,778
467,20,122,696,938,242,24,24,695,695,0,0.000442492937131965,0.0010211375472276116,698,823,125,4,4,4,4,7,313,169,131
468,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,364,629,546
469,8,214,482,956,474,30,34,452,480,28,6.807583648184077e-05,0.00010211375472276115,443,483,40,3,4,4,12,3,93,761,714
470,6,6,469,469,0,11,11,487,487,0,0.0002042275094455223,0.0002042275094455223,568,568,0,-1,4,4,4,2,772,691,915
471,7,109,543,944,401,10,10,491,491,0,3.4037918240920386e-05,3.4037918240920386e-05,415,415,0,4,4,4,3,2,825,680,596
472,6,107,536,960,424,6,6,485,485,0,0.00010211375472276115,0.00013615167296368154,490,534,44,5,5,5,3,4,668,625,761
473,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,947,786,995
474,11,11,676,676,0,8,8,599,599,0,0.0005446066918547262,0.0005446066918547262,735,735,0,-1,4,4,2,4,981,312,996
475,54,156,869,970,101,34,34,834,834,0,0.0012934408931549745,0.0013615167296368155,842,845,3,4,3,3,4,13,789,261,370
476,10,112,666,965,299,12,12,710,710,0,0.0002042275094455223,0.0010892133837094523,578,832,254,4,4,4,2,4,997,233,497
477,12,628,556,995,439,32,42,614,692,78,0.00013615167296368154,0.0012594029749140542,528,829,301,2,4,3,6,3,352,496,67
478,1,103,332,958,626,2,4,332,435,103,0.0,0.0002382654276864427,1,611,610,4,6,5,2,2,751,597,383
479,2,2,376,376,0,5,5,404,404,0,3.4037918240920386e-05,3.4037918240920386e-05,409,409,0,-1,5,5,3,3,485,755,614
480,0,101,1,936,935,0,2,1,331,330,0.0,3.4037918240920386e-05,1,403,402,5,-1,6,2,0,816,725,555
481,65,271,837,976,139,52,52,707,707,0,0.00088498587426393,0.0018380475850097008,789,875,86,3,3,3,7,14,366,387,243
482,17,17,668,668,0,15,15,548,548,0,0.00010211375472276115,0.00010211375472276115,476,476,0,-1,4,4,4,5,458,274,826
483,11,113,595,938,343,12,12,496,496,0,6.807583648184077e-05,0.0004084550188910446,453,681,228,4,4,4,4,6,543,459,636
484,9,111,519,903,384,16,16,434,434,0,6.807583648184077e-05,0.00010211375472276115,450,486,36,4,4,4,6,3,432,411,434
485,2,2,396,396,0,3,3,405,405,0,0.0,0.0,1,1,0,-1,5,5,2,2,807,215,701
486,0,616,1,990,989,0,40,1,572,571,0.0,0.001055175465468532,1,805,804,2,-1,3,9,0,316,940,658
487,270,476,985,996,11,32,32,914,914,0,0.00878178290615746,0.010449640899962559,983,988,5,3,3,3,2,75,713,24,133
488,8,110,488,890,402,22,22,437,437,0,0.00013615167296368154,0.00017018959120460194,512,538,26,4,4,4,9,5,381,464,421
489,0,616,1,995,994,0,46,1,660,659,0.0,0.002995336805200994,1,920,919,2,-1,3,8,0,257,517,27
490,6,212,480,974,494,14,14,615,615,0,0.0006467204465774873,0.0017359338302869397,748,885,137,3,4,4,3,1,823,612,129
491,0,616,1,986,985,0,148,1,799,798,0.0,0.006331052792811192,1,959,958,2,-1,3,17,1,94,583,32
492,0,101,1,945,944,0,3,1,332,331,0.0,3.4037918240920386e-05,1,404,403,5,-1,6,3,1,535,920,717
493,0,616,1,989,988,0,96,1,605,604,0.0,0.0014295925661186562,1,838,837,2,-1,3,19,0,148,569,61
494,0,101,1,932,931,0,3,1,331,330,0.0,3.4037918240920386e-05,1,407,406,5,-1,6,3,1,958,685,578
495,0,102,1,926,925,0,4,1,373,372,0.0,0.0002382654276864427,1,606,605,4,-1,5,3,0,831,995,115
496,6,6,390,390,0,24,24,387,387,0,6.807583648184077e-05,6.807583648184077e-05,442,442,0,-1,4,4,14,1,121,771,968
497,16,16,660,660,0,34,34,778,778,0,0.000442492937131965,0.000442492937131965,694,694,0,-1,3,3,4,1,617,168,747
498,16,222,559,959,400,51,55,650,673,23,0.0004765308553728854,0.0006807583648184077,691,742,51,3,3,3,9,1,414,420,379
499,181,387,941,980,39,172,172,951,951,0,0.0028591851322373124,0.002995336805200994,919,928,9,3,3,3,12,24,212,119,425
500,28,234,750,973,223,46,46,818,818,0,0.0005786446100956465,0.0010892133837094523,725,823,98,3,3,3,5,7,604,237,440
501,58,264,741,951,210,370,370,905,905,0,0.0008509479560230097,0.001157289220191293,769,818,49,3,2,2,35,5,20,589,371
502,16,16,652,652,0,28,28,801,801,0,0.000442492937131965,0.000442492937131965,690,690,0,-1,3,3,3,1,583,80,886
503,0,102,1,898,897,0,15,1,411,410,0.0,0.0005786446100956465,1,720,719,4,-1,5,8,0,443,875,120
504,28,130,704,926,222,40,40,599,599,0,0.000442492937131965,0.000442492937131965,683,683,0,4,4,4,8,9,499,343,225
505,0,206,1,982,981,0,8,1,518,517,0.0,0.0007828721195411688,1,778,777,3,-1,4,2,0,938,918,264
506,0,206,1,949,948,0,51,1,518,517,0.0,0.00034037918240920387,1,644,643,3,-1,4,14,0,21,445,101
507,9,111,568,927,359,10,10,488,488,0,0.0,3.4037918240920386e-05,1,406,405,4,4,4,3,3,672,311,449
508,8,214,503,960,457,36,40,533,577,44,0.0002042275094455223,0.00037441710065012424,578,674,96,3,4,4,8,4,186,270,810
509,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,564,889,956
510,0,102,1,888,887,0,10,1,380,379,0.0,0.00013615167296368154,1,509,508,4,-1,5,7,0,299,754,579
511,0,101,1,928,927,0,4,1,332,331,0.0,0.00010211375472276115,1,480,479,5,-1,6,4,0,562,758,441
512,0,102,1,908,907,0,6,1,356,355,0.0,0.0,1,1,0,4,-1,5,5,0,479,538,214
513,14,220,573,963,390,38,38,636,636,0,0.00034037918240920387,0.0017018959120460194,642,869,227,3,4,4,7,3,400,222,180
514,12,628,606,998,392,20,40,662,880,218,0.0002723033459273631,0.0042547397801150485,624,947,323,2,4,3,4,6,824,107,104
515,5,106,499,960,461,5,5,445,445,0,0.0002382654276864427,0.0002382654276864427,599,599,0,5,5,5,3,6,877,447,449
516,2,2,369,369,0,3,3,333,333,0,3.4037918240920386e-05,3.4037918240920386e-05,399,399,0,-1,6,6,3,5,288,225,913
517,0,101,1,891,890,0,9,1,332,331,0.0,0.0,1,1,0,5,-1,6,9,1,394,789,364
518,0,206,1,979,978,0,10,1,546,545,0.0,0.002586881786309949,1,911,910,3,-1,4,3,0,867,668,14
519,0,102,1,912,911,0,14,1,428,427,0.0,0.00017018959120460194,1,537,536,4,-1,5,7,0,482,629,197
520,0,616,1,988,987,0,70,1,503,502,0.0,0.0008169100377820892,1,767,766,2,-1,3,20,0,88,794,327
521,6,108,506,954,448,18,18,738,738,0,0.0004084550188910446,0.0015317063208414173,691,872,181,4,4,4,3,2,608,160,297
522,6,6,392,392,0,26,26,434,434,0,3.4037918240920386e-05,3.4037918240920386e-05,403,403,0,-1,4,4,10,1,205,558,871
523,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,862,938,831
524,2,2,364,364,0,9,9,407,407,0,0.0,0.0,1,1,0,-1,5,5,6,1,594,592,768
525,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,948,866,884
526,140,242,960,979,19,34,34,824,824,0,0.003710133088260322,0.003880322679464924,934,936,2,4,3,3,4,37,696,74,312
527,8,109,606,962,356,4,4,465,465,0,0.0002042275094455223,0.0002382654276864427,570,595,25,5,5,5,2,5,950,636,631
528,44,660,706,991,285,160,178,719,760,41,0.0009530617107457708,0.0030974505599237552,789,923,134,2,2,2,22,4,18,287,63
529,6,107,555,971,416,8,8,602,602,0,0.00010211375472276115,0.00013615167296368154,492,531,39,5,4,4,2,1,898,394,809
530,7,109,574,953,379,10,10,560,560,0,0.00013615167296368154,0.0005786446100956465,522,732,210,4,4,4,3,3,707,761,177
531,176,277,950,978,28,78,78,954,954,0,0.004833384390210695,0.004833384390210695,961,961,0,5,2,2,4,19,516,133,503
532,14,115,563,897,334,22,22,455,455,0,0.0002042275094455223,0.0002042275094455223,563,563,0,5,4,4,9,4,319,332,853
533,12,218,649,984,335,12,12,709,709,0,0.00030634126416828345,0.0020422750944552232,649,907,258,3,4,4,2,4,806,346,128
534,0,206,1,948,947,0,56,1,534,533,0.0,0.001599782157323258,1,855,854,3,-1,4,14,1,172,828,66
535,6,108,444,929,485,8,8,473,473,0,0.0002042275094455223,0.00030634126416828345,564,635,71,4,4,4,2,1,990,809,86
536,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,204,915,445
537,130,336,923,977,54,84,84,792,792,0,0.0022465026039007454,0.0024507301133462676,901,906,5,3,3,3,9,16,147,78,286
538,12,114,568,925,357,16,16,570,570,0,0.00034037918240920387,0.00037441710065012424,650,664,14,4,4,4,4,8,949,302,549
539,2,2,357,357,0,11,11,392,392,0,3.4037918240920386e-05,3.4037918240920386e-05,406,406,0,-1,5,5,6,1,560,771,276
540,0,102,1,911,910,0,10,1,418,417,0.0,0.0005446066918547262,1,725,724,4,-1,5,5,0,396,980,306
541,108,314,909,978,69,62,62,790,790,0,0.0012253650566731338,0.0015317063208414173,826,855,29,3,3,3,7,20,343,109,341
542,0,102,1,904,903,0,14,1,407,406,0.0,0.0005105687736138058,1,708,707,4,-1,5,8,0,309,774,535
543,2,104,372,943,571,3,4,373,406,33,0.0,6.807583648184077e-05,1,442,441,4,5,5,2,1,943,503,627
544,77,178,866,953,87,82,82,894,894,0,0.002382654276864427,0.002382654276864427,900,900,0,5,2,2,8,8,431,161,563
545,2,2,403,403,0,3,3,420,420,0,3.4037918240920386e-05,3.4037918240920386e-05,409,409,0,-1,5,5,2,1,941,337,846
546,0,206,1,933,932,0,41,1,396,395,0.0,0.0002042275094455223,1,551,550,3,-1,4,23,0,57,644,420
547,16,222,526,946,420,54,69,450,503,53,0.00013615167296368154,0.00030634126416828345,497,612,115,3,3,3,20,1,70,421,454
548,36,138,733,924,191,126,126,904,904,0,0.0012934408931549745,0.0012934408931549745,828,828,0,4,3,3,11,8,155,174,278
549,125,331,925,980,55,78,78,854,854,0,0.004356853534837809,0.004765308553728854,946,952,6,3,2,2,8,22,146,128,154
550,0,102,1,908,907,0,12,1,418,417,0.0,0.00010211375472276115,1,484,483,4,-1,5,6,0,518,950,551
551,16,16,580,580,0,24,24,511,511,0,0.00017018959120460194,0.00017018959120460194,530,530,0,-1,3,3,6,3,514,466,728
552,582,582,993,993,0,248,248,990,990,0,0.009292351679771264,0.009292351679771264,976,976,0,-1,2,2,11,75,188,24,963
553,6,108,427,910,483,19,19,454,454,0,0.0,6.807583648184077e-05,1,448,447,4,4,4,8,1,431,935,346
554,100,100,828,828,0,100,100,459,459,0,0.005377991082065421,0.005582218591510943,954,958,4,3,1,1,36,11,16,83,670
555,0,102,1,958,957,0,4,1,435,434,0.0,0.0004765308553728854,1,709,708,4,-1,5,2,0,878,995,169
556,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,420,359,758
557,38,140,751,924,173,82,82,856,856,0,0.0010211375472276116,0.0011232513019503727,807,819,12,4,3,3,7,4,246,288,369
558,202,304,938,966,28,274,274,968,968,0,0.0038462847612240037,0.003914360597705844,934,934,0,4,2,2,16,17,27,81,373
559,1,1,333,333,0,2,2,333,333,0,3.4037918240920386e-05,3.4037918240920386e-05,408,408,0,-1,6,6,2,2,689,495,920
560,8,214,486,955,469,46,46,511,511,0,0.00013615167296368154,0.0006467204465774873,518,749,231,3,4,4,13,2,97,251,294
561,6,108,508,949,441,14,14,614,614,0,3.4037918240920386e-05,0.00030634126416828345,406,630,224,4,4,4,3,1,535,661,40
562,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,864,774,882
563,10,10,590,590,0,18,18,554,554,0,3.4037918240920386e-05,3.4037918240920386e-05,402,402,0,-1,4,4,5,4,435,501,428
564,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,641,943,824
565,12,12,627,627,0,14,14,590,590,0,0.0002382654276864427,0.0002382654276864427,610,610,0,-1,4,4,3,2,716,475,832
566,0,616,1,992,991,0,40,1,663,662,0.0,0.0023486163586235067,1,904,903,2,-1,3,5,0,238,372,15
567,30,132,828,968,140,10,10,568,568,0,0.0008169100377820892,0.00088498587426393,782,796,14,4,4,4,3,9,875,130,391
568,808,808,999,999,0,120,120,996,996,0,0.017427414139351238,0.017427414139351238,993,993,0,-1,2,2,6,130,575,3,768
569,174,174,944,944,0,138,138,964,964,0,0.0037441710065012424,0.0037441710065012424,933,933,0,-1,2,2,9,17,250,81,854
570,0,206,1,954,953,0,19,1,421,420,0.0,0.00017018959120460194,1,529,528,3,-1,4,8,0,303,957,619
571,115,115,931,931,0,66,66,892,892,0,0.0035739814152966403,0.0035739814152966403,929,929,0,-1,3,3,6,19,399,135,934
572,2,104,376,946,570,4,4,432,432,0,0.00010211375472276115,0.0006126825283365669,500,753,253,4,5,5,2,1,957,666,138
573,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,2,191,431,205
574,8,214,623,990,367,8,8,611,611,0,0.00037441710065012424,0.0010211375472276116,669,818,149,3,4,4,2,3,959,610,234
575,25,231,678,967,289,44,44,583,583,0,0.00030634126416828345,0.0013615167296368155,628,843,215,3,4,4,8,5,231,310,67
576,0,616,1,992,991,0,74,1,560,559,0.0,0.0008169100377820892,1,770,769,2,-1,3,16,1,53,828,440
577,2,2,380,380,0,4,4,383,383,0,0.0,0.0,1,1,0,-1,5,5,3,1,569,402,848
578,6,108,442,929,487,8,8,431,431,0,0.0002382654276864427,0.0004084550188910446,585,675,90,4,5,5,4,4,511,230,477
579,17,118,700,951,251,12,12,645,645,0,0.0005446066918547262,0.0005786446100956465,723,735,12,5,4,4,2,9,980,145,298
580,11,112,551,919,368,18,18,457,457,0,0.00017018959120460194,0.00017018959120460194,529,529,0,5,4,4,7,4,141,156,656
581,0,206,1,974,973,0,14,1,542,541,0.0,0.0023486163586235067,1,899,898,3,-1,4,3,0,651,517,111
582,30,30,816,816,0,8,8,525,525,0,0.00037441710065012424,0.00037441710065012424,681,681,0,-1,4,4,2,9,975,414,685
583,100,100,860,860,0,100,100,653,653,0,0.017801831240001363,0.01834643793185609,993,994,1,3,1,1,15,55,51,21,226
584,0,102,1,911,910,0,8,1,401,400,0.0,0.00017018959120460194,1,545,544,4,-1,5,4,1,870,428,500
585,16,117,646,938,292,28,28,769,769,0,0.0005446066918547262,0.0006467204465774873,718,751,33,5,3,3,3,1,829,759,353
586,20,20,759,759,0,12,12,691,691,0,0.0006807583648184077,0.0006807583648184077,754,754,0,-1,4,4,2,6,967,136,856
587,84,186,885,961,76,76,76,926,926,0,0.00622893903808843,0.006399128629293032,960,961,1,4,2,2,6,6,582,295,258
588,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,20,0,70,968,716
589,6,107,427,916,489,12,12,421,421,0,3.4037918240920386e-05,3.4037918240920386e-05,398,398,0,5,4,4,6,1,251,734,484
590,0,206,1,965,964,0,22,1,575,574,0.0,0.0024166921951053475,1,904,903,3,-1,4,5,0,667,349,126
591,0,616,1,993,992,0,42,1,558,557,0.0,0.0018380475850097008,1,875,874,2,-1,3,10,0,293,777,147
592,6,107,427,902,475,22,22,481,481,0,3.4037918240920386e-05,3.4037918240920386e-05,407,407,0,5,4,4,7,1,466,870,739
593,6,212,403,957,554,25,33,441,487,46,3.4037918240920386e-05,0.0002382654276864427,400,589,189,3,4,4,11,1,379,964,404
594,24,126,694,927,233,42,42,703,703,0,0.0004084550188910446,0.0005105687736138058,678,707,29,4,3,3,6,6,549,392,196
595,22,124,680,930,250,46,46,760,760,0,0.00088498587426393,0.001157289220191293,791,820,29,4,3,3,6,4,515,143,187
596,1,207,333,963,630,9,21,333,440,107,0.0,0.0005786446100956465,1,721,720,3,7,4,9,1,394,765,184
597,37,243,802,974,172,30,30,696,696,0,0.0007488342013002485,0.0010211375472276116,777,814,37,3,4,4,5,14,551,175,257
598,1,207,333,978,645,2,12,333,607,274,0.0,0.002757071377514551,1,920,919,3,8,4,2,1,924,857,51
599,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,628,472,811
600,2,103,372,954,582,3,3,374,374,0,0.00010211375472276115,0.0002382654276864427,502,617,115,5,5,5,2,2,806,691,378
601,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,810,816,554
602,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,743,429,775
603,0,206,1,959,958,0,18,1,447,446,0.0,0.00013615167296368154,1,524,523,3,-1,4,7,0,265,990,247
604,2,208,396,987,591,4,12,467,756,289,0.0002042275094455223,0.006331052792811192,583,966,383,3,5,4,2,1,807,810,70
605,28,234,725,972,247,48,48,711,711,0,0.0007147962830593281,0.0013955546478777359,750,842,92,3,3,3,7,3,505,382,277
606,6,108,471,942,471,9,10,479,490,11,0.0,0.00034037918240920387,1,666,665,4,4,4,3,1,825,531,240
607,313,415,988,993,5,38,38,899,899,0,0.0088498587426393,0.009020048333843901,977,978,1,4,3,3,3,81,732,32,233
608,1,102,333,921,588,4,4,333,333,0,3.4037918240920386e-05,3.4037918240920386e-05,401,401,0,5,6,6,4,1,397,603,690
609,34,34,783,783,0,34,34,766,766,0,0.0006467204465774873,0.0006467204465774873,747,747,0,-1,3,3,4,8,384,250,641
610,38,244,756,966,210,88,88,849,849,0,0.0007488342013002485,0.001055175465468532,761,805,44,3,3,3,8,3,197,382,619
611,28,130,620,886,266,78,78,518,518,0,0.0002723033459273631,0.0002723033459273631,600,600,0,4,3,3,21,3,1,307,618
612,0,102,1,919,918,0,3,1,359,358,0.0,0.00017018959120460194,1,538,537,4,-1,5,2,0,893,744,110
613,8,8,523,523,0,18,18,497,497,0,6.807583648184077e-05,6.807583648184077e-05,453,453,0,-1,4,4,5,2,528,680,986
614,0,616,1,994,993,0,43,1,617,616,0.0,0.0011913271384322134,1,821,820,2,-1,3,9,0,166,768,261
615,23,23,689,689,0,26,26,565,565,0,0.0005446066918547262,0.0005446066918547262,719,719,0,-1,4,4,5,9,347,212,803
616,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,1,292,472,852
617,0,206,1,959,958,0,26,1,502,501,0.0,0.00088498587426393,1,774,773,3,-1,4,7,1,346,660,116
618,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,960,811,733
619,14,220,633,976,343,14,14,568,568,0,0.00013615167296368154,0.0006807583648184077,521,766,245,3,4,4,3,4,583,210,194
620,105,105,910,910,0,90,90,930,930,0,0.0031314884781646754,0.0031314884781646754,925,925,0,-1,2,2,6,14,489,139,546
621,4,620,409,995,586,7,30,384,675,291,6.807583648184077e-05,0.002484768031587188,442,906,464,2,5,3,4,2,448,298,183
622,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,873,953,907
623,0,206,1,970,969,0,16,1,476,475,0.0,0.000442492937131965,1,703,702,3,-1,4,6,0,657,701,482
624,68,274,790,956,166,194,194,828,828,0,0.0007488342013002485,0.0008509479560230097,756,776,20,3,2,2,20,4,5,328,307
625,230,331,992,998,6,22,22,906,906,0,0.008441403723748256,0.008509479560230097,976,977,1,5,3,3,2,92,865,30,791
626,0,101,1,909,908,0,6,1,330,329,0.0,3.4037918240920386e-05,1,401,400,5,-1,6,6,0,455,821,771
627,2,2,345,345,0,22,22,356,356,0,0.0,0.0,1,1,0,-1,5,5,19,2,14,656,635
628,0,101,1,940,939,0,4,1,331,330,0.0,0.0,1,1,0,5,-1,6,4,0,789,987,935
629,0,206,1,962,961,0,19,1,434,433,0.0,0.0006126825283365669,1,740,739,3,-1,4,8,0,420,665,46
630,0,206,1,953,952,0,37,1,479,478,0.0,0.0006807583648184077,1,738,737,3,-1,4,11,0,139,927,219
631,100,306,897,981,84,66,66,864,864,0,0.0017018959120460194,0.0018040096667687805,866,869,3,3,3,3,6,19,402,59,501
632,0,102,1,906,905,0,7,1,382,381,0.0,0.00034037918240920387,1,657,656,4,-1,5,4,0,638,349,236
633,0,101,1,946,945,0,2,1,332,331,0.0,0.0,1,1,0,5,-1,6,2,1,618,747,560
634,0,206,1,954,953,0,22,1,438,437,0.0,0.00037441710065012424,1,651,650,3,-1,4,9,0,262,997,177
635,24,230,663,960,297,70,74,743,757,14,0.0007828721195411688,0.002144388849177984,775,885,110,3,3,3,9,4,263,326,36
636,48,150,756,916,160,118,118,764,764,0,0.0007488342013002485,0.0007828721195411688,750,754,4,4,3,3,15,11,107,249,654
637,0,206,1,968,967,0,17,1,512,511,0.0,0.0006467204465774873,1,752,751,3,-1,4,5,0,502,844,630
638,72,173,870,957,87,40,40,844,844,0,0.0019061234214915416,0.0019061234214915416,884,884,0,5,3,3,4,13,949,183,321
639,40,142,750,924,174,122,122,849,849,0,0.0005446066918547262,0.0005446066918547262,709,709,0,4,2,2,12,1,106,655,313
640,0,206,1,970,969,0,14,1,465,464,0.0,0.0017359338302869397,1,868,867,3,-1,4,5,0,724,330,15
641,3,209,479,989,510,3,8,396,608,212,0.00010211375472276115,0.0022465026039007454,490,910,420,3,5,4,2,2,873,547,98
642,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,688,751,982
643,0,206,1,960,959,0,22,1,466,465,0.0,0.0002723033459273631,1,609,608,3,-1,4,8,0,257,832,178
644,0,102,1,917,916,0,8,1,391,390,0.0,0.00013615167296368154,1,512,511,4,-1,5,5,0,662,520,241
645,485,691,991,995,4,144,144,965,965,0,0.008237176214302734,0.008543517478471017,977,979,2,3,3,3,9,81,327,32,247
646,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,454,831,813
647,6,6,394,394,0,40,40,523,523,0,0.0,0.0,1,1,0,-1,4,4,10,2,135,597,866
648,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,30,0,7,968,917
649,2,103,358,923,565,6,6,373,373,0,0.0,0.00010211375472276115,1,484,483,5,5,5,4,2,559,495,549
650,32,238,730,967,237,54,58,729,754,25,0.0005446066918547262,0.0009190237925048504,717,796,79,3,3,3,8,6,488,192,339
651,6,6,386,386,0,35,35,398,398,0,6.807583648184077e-05,6.807583648184077e-05,433,433,0,-1,4,4,18,3,69,676,744
652,37,139,820,955,135,28,28,794,794,0,0.0006126825283365669,0.0011232513019503727,740,827,87,4,3,3,3,9,791,293,535
653,0,206,1,952,951,0,22,1,413,412,0.0,3.4037918240920386e-05,1,399,398,3,-1,4,10,1,254,767,441
654,0,102,1,879,878,0,19,1,349,348,0.0,6.807583648184077e-05,1,441,440,4,-1,5,18,0,34,819,337
655,18,119,753,967,214,22,22,885,885,0,0.0011913271384322134,0.0012594029749140542,845,850,5,5,3,3,2,3,950,121,458
656,35,241,780,975,195,28,28,585,585,0,0.0005786446100956465,0.0011232513019503727,733,820,87,3,4,4,6,8,465,187,377
657,2,208,362,971,609,9,14,418,502,84,0.00010211375472276115,0.0005786446100956465,490,730,240,3,5,4,5,1,843,555,407
658,0,206,1,958,957,0,18,1,436,435,0.0,0.00010211375472276115,1,489,488,3,-1,4,7,0,221,657,29
659,6,622,420,993,573,22,36,482,627,145,0.0002042275094455223,0.0016678579938050988,571,857,286,2,4,3,7,4,637,409,131
660,0,616,1,997,996,0,24,1,596,595,0.0,0.00176997174852786,1,871,870,2,-1,3,5,0,724,565,177
661,0,206,1,973,972,0,16,1,513,512,0.0,0.001055175465468532,1,811,810,3,-1,4,6,0,529,969,84
662,34,240,796,977,181,30,34,760,802,42,0.0006126825283365669,0.0010211375472276116,742,811,69,3,3,3,4,7,891,422,267
663,360,460,983,989,6,120,120,982,982,0,0.010075223799312433,0.010177337554035196,982,982,0,4,2,2,6,62,328,70,86
664,57,57,861,861,0,52,52,959,959,0,0.004799346471969774,0.004799346471969774,954,954,0,-1,2,2,3,3,839,438,846
665,33,239,822,983,161,22,22,818,818,0,0.0008509479560230097,0.0015657442390823377,783,871,88,3,3,3,2,9,838,343,216
666,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,814,968,819
667,38,140,818,961,143,28,28,805,805,0,0.00088498587426393,0.0012934408931549745,796,841,45,4,3,3,3,7,844,169,246
668,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,248,429,746
