,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
446,2,2,355,355,0,8,8,355,355,0,0.0,0.0,1,1,0,-1,5,5,7,1,417,543,522
447,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,1,272,738,836
448,1,103,332,916,584,4,7,332,384,52,0.0,0.00030634126416828345,1,615,614,4,6,5,4,1,887,703,389
449,0,101,1,930,929,0,3,1,331,330,0.0,0.0,1,1,0,6,-1,7,3,0,774,986,140
450,0,206,1,970,969,0,13,1,458,457,0.0,0.00013615167296368154,1,525,524,3,-1,4,6,0,494,672,586
451,10,216,574,973,399,22,22,605,605,0,0.00013615167296368154,0.0005105687736138058,518,710,192,3,4,4,5,4,908,501,371
452,343,445,984,992,8,86,86,933,933,0,0.006501242384015794,0.006773545729943157,971,971,0,4,3,3,6,69,275,12,329
453,25,25,739,739,0,34,34,802,802,0,0.0008169100377820892,0.0008169100377820892,783,783,0,-1,3,3,4,4,945,125,957
454,18,120,658,928,270,22,22,515,515,0,0.0002723033459273631,0.00034037918240920387,625,652,27,4,4,4,7,9,439,317,310
455,65,271,843,973,130,60,60,715,715,0,0.0008169100377820892,0.001497668402600497,773,849,76,3,3,3,9,15,190,219,471
456,18,18,629,629,0,46,46,616,616,0,0.00030634126416828345,0.00030634126416828345,638,638,0,-1,4,4,9,4,119,637,707
457,59,161,861,956,95,34,34,801,801,0,0.0012594029749140542,0.0013274788113958951,832,838,6,4,3,3,4,12,767,99,550
458,0,102,1,951,950,0,3,1,382,381,0.0,0.00037441710065012424,1,674,673,4,-1,5,2,0,821,672,759
459,12,12,533,533,0,36,36,525,525,0,0.00034037918240920387,0.00034037918240920387,647,647,0,-1,4,4,10,3,258,121,981
460,0,102,1,919,918,0,5,1,359,358,0.0,0.00034037918240920387,1,652,651,4,-1,5,4,0,593,750,365
461,37,37,851,851,0,14,14,748,748,0,0.00176997174852786,0.00176997174852786,882,882,0,-1,4,4,3,17,877,213,611
462,0,616,1,999,998,0,22,1,648,647,0.0,0.0014295925661186562,1,847,846,2,-1,3,4,0,424,973,510
463,77,178,956,989,33,22,22,943,943,0,0.009020048333843901,0.009122162088566664,977,977,0,5,3,3,2,20,920,94,499
464,0,101,1,936,935,0,2,1,330,329,0.0,0.0,1,1,0,6,-1,7,2,0,907,324,484
465,0,206,1,971,970,0,16,1,562,561,0.0,0.0017359338302869397,1,872,871,3,-1,4,4,0,520,502,56
466,2,103,353,889,536,13,13,378,378,0,0.0,0.0,1,1,0,5,5,5,9,1,217,593,748
467,62,62,888,888,0,56,56,977,977,0,0.005480104836788182,0.005480104836788182,961,961,0,-1,2,2,2,8,894,161,892
468,2,103,401,970,569,3,3,416,416,0,0.00013615167296368154,0.0002382654276864427,529,615,86,5,5,5,2,2,884,325,182
469,0,206,1,972,971,0,12,1,486,485,0.0,0.0007828721195411688,1,782,781,3,-1,4,4,0,784,587,340
470,95,711,864,994,130,94,94,820,820,0,0.0014636304843595766,0.0024507301133462676,851,900,49,2,3,3,9,18,100,147,154
471,1,207,333,952,619,11,38,333,515,182,0.0,0.0004765308553728854,1,703,702,3,7,4,11,2,229,663,289
472,6,6,385,385,0,43,43,449,449,0,6.807583648184077e-05,6.807583648184077e-05,428,428,0,-1,4,4,16,3,132,321,423
473,85,187,851,942,91,118,118,835,835,0,0.0016678579938050988,0.00176997174852786,864,870,6,4,2,2,12,9,116,198,680
474,4,4,455,455,0,4,4,395,395,0,0.0,0.0,1,1,0,-1,5,5,2,3,586,361,967
475,0,102,1,933,932,0,5,1,392,391,0.0,0.00013615167296368154,1,530,529,4,-1,5,3,0,958,902,549
476,0,206,1,983,982,0,8,1,588,587,0.0,0.003982436434187685,1,947,946,3,-1,4,2,0,821,200,24
477,0,206,1,965,964,0,15,1,451,450,0.0,0.0005105687736138058,1,707,706,3,-1,4,6,0,446,824,250
478,8,110,492,898,406,28,28,489,489,0,0.00013615167296368154,0.0002042275094455223,509,564,55,4,4,4,8,4,197,270,719
479,28,234,600,941,341,224,224,708,708,0,0.00017018959120460194,0.00034037918240920387,522,625,103,3,3,3,36,4,16,501,380
480,6,6,515,515,0,8,8,544,544,0,0.00030634126416828345,0.00030634126416828345,653,653,0,-1,4,4,2,2,897,785,986
481,0,616,1,999,998,0,17,1,789,788,0.0,0.003880322679464924,1,940,939,2,-1,3,2,0,924,712,315
482,96,96,877,877,0,56,56,753,753,0,0.0019741992579733825,0.0019741992579733825,881,881,0,-1,3,3,6,17,157,269,868
483,618,720,993,995,2,172,172,988,988,0,0.013036522686272508,0.01324075019571803,985,985,0,4,2,2,9,85,414,0,741
484,122,223,941,973,32,60,60,905,905,0,0.002825147213996392,0.002825147213996392,919,919,0,5,3,3,5,19,533,133,225
485,154,256,955,976,21,84,84,965,965,0,0.004969536063174376,0.005071649817897137,963,963,0,4,2,2,5,27,407,61,152
486,8,8,547,547,0,14,14,588,588,0,3.4037918240920386e-05,3.4037918240920386e-05,393,393,0,-1,4,4,3,2,710,549,548
487,8,214,585,980,395,9,10,542,554,12,0.0002723033459273631,0.00088498587426393,635,792,157,3,4,4,3,3,911,646,415
488,20,121,726,949,223,8,8,507,507,0,0.0002382654276864427,0.0002382654276864427,596,596,0,5,4,4,2,6,816,486,353
489,58,58,844,844,0,72,72,874,874,0,0.0010892133837094523,0.0010892133837094523,821,821,0,-1,3,3,7,13,477,255,882
490,23,124,684,918,234,44,44,699,699,0,0.00030634126416828345,0.00034037918240920387,634,654,20,6,3,3,7,3,335,291,861
491,265,367,975,984,9,70,70,898,898,0,0.005684332346233704,0.005820484019197386,968,968,0,4,3,3,5,54,347,28,236
492,89,191,889,962,73,30,30,663,663,0,0.0024166921951053475,0.002552843868069029,912,917,5,4,4,4,5,20,677,94,93
493,16,16,707,707,0,18,18,829,829,0,0.001497668402600497,0.001497668402600497,866,866,0,-1,3,3,2,2,946,320,943
494,35,136,740,929,189,52,52,731,731,0,0.0005105687736138058,0.0005105687736138058,698,698,0,5,3,3,7,7,346,389,763
495,0,206,1,974,973,0,11,1,473,472,0.0,0.001055175465468532,1,819,818,3,-1,4,4,0,777,695,96
496,0,206,1,942,941,0,82,1,582,581,0.0,0.0021784267674189047,1,889,888,3,-1,4,17,0,94,699,98
497,0,206,1,935,934,0,42,1,412,411,0.0,0.00034037918240920387,1,650,649,3,-1,4,19,0,31,968,197
498,6,212,403,951,548,52,56,558,581,23,0.0002382654276864427,0.0007488342013002485,583,747,164,3,4,4,12,1,143,561,120
499,2,104,363,925,562,4,4,407,407,0,0.00010211375472276115,0.0004084550188910446,478,677,199,4,5,5,2,1,990,762,169
500,100,100,873,873,0,100,100,792,792,0,0.03420810783212499,0.034854828278702475,1000,1000,0,3,1,1,12,157,187,2,169
501,6,212,518,981,463,4,12,430,663,233,0.00010211375472276115,0.002212464685659825,504,908,404,3,5,4,2,4,781,443,27
502,124,124,954,954,0,22,22,792,792,0,0.0040845501889104465,0.0040845501889104465,940,940,0,-1,3,3,2,31,849,35,757
503,72,278,821,960,139,110,110,690,690,0,0.0006126825283365669,0.0017018959120460194,724,867,143,3,3,3,17,13,39,217,148
504,311,311,972,972,0,272,272,903,903,0,0.004901460226692535,0.004901460226692535,954,954,0,-1,3,3,22,31,18,76,657
505,18,18,662,662,0,28,28,606,606,0,0.0006807583648184077,0.0006807583648184077,753,753,0,-1,4,4,6,4,237,288,738
506,0,206,1,985,984,0,8,1,590,589,0.0,0.0006126825283365669,1,745,744,3,-1,4,2,1,968,841,616
507,1,207,333,951,618,13,54,333,541,208,0.0,0.0006126825283365669,1,725,724,3,6,4,13,3,90,181,163
508,2,2,353,353,0,12,12,373,373,0,3.4037918240920386e-05,3.4037918240920386e-05,398,398,0,-1,5,5,9,1,315,530,812
509,2,208,360,970,610,6,10,403,469,66,0.00010211375472276115,0.0007488342013002485,491,778,287,3,5,4,3,1,743,537,97
510,79,695,897,999,102,50,60,856,907,51,0.0018720855032506212,0.006024711528642908,876,963,87,2,3,3,5,17,602,96,65
511,1,207,332,976,644,2,8,332,511,179,0.0,0.0002382654276864427,1,609,608,3,6,4,2,1,948,593,178
512,24,640,617,989,372,86,100,555,599,44,0.0002723033459273631,0.0009530617107457708,615,788,173,2,3,3,20,3,88,378,22
513,29,29,728,728,0,30,30,646,646,0,0.0008169100377820892,0.0008169100377820892,780,780,0,-1,4,4,5,9,701,415,993
514,2,208,357,969,612,5,20,357,596,239,3.4037918240920386e-05,0.0018380475850097008,407,879,472,3,5,4,4,2,755,692,98
515,2,2,369,369,0,6,6,407,407,0,0.0,0.0,1,1,0,-1,5,5,3,1,585,623,892
516,0,102,1,957,956,0,4,1,451,450,0.0,0.0007488342013002485,1,780,779,4,-1,5,2,2,974,684,139
517,19,121,619,908,289,44,44,654,654,0,0.0002042275094455223,0.0002723033459273631,562,602,40,4,3,3,7,3,447,508,862
518,12,113,553,920,367,16,16,432,432,0,3.4037918240920386e-05,3.4037918240920386e-05,407,407,0,6,4,4,7,3,141,829,763
519,18,120,637,929,292,36,36,690,690,0,0.0002042275094455223,0.0002723033459273631,560,602,42,4,3,3,5,2,390,791,512
520,10,112,630,958,328,8,8,546,546,0,0.00013615167296368154,0.0005446066918547262,530,726,196,4,4,4,2,4,998,156,237
521,0,206,1,934,933,0,90,1,499,498,0.0,0.0006467204465774873,1,722,721,3,-1,4,23,1,15,573,243
522,112,318,911,978,67,72,72,829,829,0,0.002280540522141666,0.002723033459273631,904,915,11,3,3,3,7,22,343,128,256
523,3,3,441,441,0,4,4,372,372,0,0.0,0.0,1,1,0,-1,5,5,3,3,590,563,772
524,94,94,893,893,0,66,66,879,879,0,0.0019061234214915416,0.0019061234214915416,882,882,0,-1,3,3,6,18,295,55,747
525,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,21,0,25,889,852
526,888,1094,997,999,2,308,308,998,998,0,0.0156914803090643,0.01606589740971442,991,991,0,3,2,2,13,91,120,7,622
527,36,242,717,964,247,54,58,620,641,21,0.0002042275094455223,0.0006467204465774873,565,737,172,3,3,3,10,6,125,486,232
528,0,206,1,955,954,0,42,1,550,549,0.0,0.0011913271384322134,1,818,817,3,-1,4,9,1,351,895,106
529,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,133,629,445
530,30,30,667,667,0,48,48,538,538,0,6.807583648184077e-05,6.807583648184077e-05,448,448,0,-1,3,3,11,4,66,164,455
531,19,19,657,657,0,34,34,756,756,0,0.0002382654276864427,0.0002382654276864427,589,589,0,-1,3,3,4,3,858,222,633
532,17,17,690,690,0,12,12,606,606,0,0.00013615167296368154,0.00013615167296368154,533,533,0,-1,4,4,2,5,907,310,997
533,27,128,760,949,189,18,18,676,676,0,0.0004765308553728854,0.0005786446100956465,695,725,30,5,4,4,3,8,337,132,452
534,22,123,733,942,209,12,12,625,625,0,0.0005105687736138058,0.0005105687736138058,726,726,0,5,4,4,2,11,880,249,321
535,15,15,579,579,0,27,27,519,519,0,0.00037441710065012424,0.00037441710065012424,669,669,0,-1,4,4,8,4,468,645,349
536,45,45,863,863,0,22,22,828,828,0,0.0010892133837094523,0.0010892133837094523,830,830,0,-1,3,3,2,10,874,405,890
537,4,210,440,976,536,3,12,368,608,240,6.807583648184077e-05,0.00353994349705572,440,944,504,3,5,4,2,3,733,441,34
538,0,102,1,930,929,0,6,1,385,384,0.0,0.00013615167296368154,1,503,502,4,-1,5,4,0,945,678,609
539,210,312,969,978,9,80,80,935,935,0,0.00439089145307873,0.004493005207801491,954,954,0,4,3,3,5,29,392,17,870
540,0,101,1,960,959,0,2,1,331,330,0.0,6.807583648184077e-05,1,463,462,5,-1,6,2,0,847,937,691
541,16,632,581,992,411,50,60,680,755,75,0.00013615167296368154,0.0020763130126961434,506,891,385,2,3,3,8,1,201,667,91
542,151,357,914,976,62,168,168,896,896,0,0.0024166921951053475,0.0029612988869600733,900,921,21,3,2,2,14,19,198,91,120
543,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,229,940,863
544,0,206,1,981,980,0,7,1,524,523,0.0,0.0006126825283365669,1,746,745,3,-1,4,2,0,760,740,97
545,60,60,852,852,0,36,36,709,709,0,0.0011913271384322134,0.0011913271384322134,834,834,0,-1,4,4,6,17,373,269,852
546,33,33,792,792,0,30,30,743,743,0,0.0013274788113958951,0.0013274788113958951,847,847,0,-1,3,3,4,7,313,396,746
547,7,109,552,946,394,12,12,608,608,0,0.0006467204465774873,0.0012934408931549745,750,844,94,4,4,4,2,3,713,299,467
548,111,111,913,913,0,44,44,799,799,0,0.0018040096667687805,0.0018040096667687805,865,865,0,-1,3,3,4,22,448,203,498
549,0,102,1,935,934,0,4,1,415,414,0.0,0.000442492937131965,1,695,694,4,-1,5,2,0,993,971,192
550,0,1640,1,1000,999,0,44,1,882,881,0.0,0.02110350930937064,1,994,993,1,-1,2,5,0,695,644,401
551,27,233,696,963,267,34,34,580,580,0,0.000442492937131965,0.0006467204465774873,668,745,77,3,4,4,7,9,209,211,378
552,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,1,248,641,871
553,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,1,170,529,865
554,16,632,517,986,469,76,98,557,637,80,0.00010211375472276115,0.0013955546478777359,473,836,363,2,3,3,17,2,94,325,137
555,0,206,1,973,972,0,11,1,481,480,0.0,0.0002382654276864427,1,603,602,3,-1,4,4,0,423,934,480
556,0,102,1,919,918,0,5,1,359,358,0.0,0.00017018959120460194,1,538,537,4,-1,5,4,1,550,554,652
557,41,41,791,791,0,30,30,629,629,0,0.0004765308553728854,0.0004765308553728854,707,707,0,-1,4,4,5,10,555,366,735
558,24,24,768,768,0,12,12,712,712,0,0.0004765308553728854,0.0004765308553728854,712,712,0,-1,4,4,2,7,988,150,948
559,4,210,437,974,537,10,22,448,632,184,0.00013615167296368154,0.0019061234214915416,500,876,376,3,5,4,5,2,557,383,38
560,9,215,581,977,396,10,14,489,578,89,6.807583648184077e-05,0.0010211375472276116,444,814,370,3,4,4,3,4,903,319,281
561,0,206,1,971,970,0,18,1,629,628,0.0,0.0018720855032506212,1,883,882,3,-1,4,3,2,780,431,119
562,12,12,699,699,0,8,8,595,595,0,0.0005446066918547262,0.0005446066918547262,728,728,0,-1,4,4,2,8,847,417,737
563,6,107,414,892,478,22,22,426,426,0,0.00013615167296368154,0.00017018959120460194,513,540,27,5,4,4,10,1,427,594,401
564,60,162,874,968,94,46,46,967,967,0,0.005616256509751864,0.005854521937438306,965,966,1,4,2,2,2,9,596,414,266
565,58,264,797,967,170,112,112,790,790,0,0.0012253650566731338,0.0013274788113958951,828,838,10,3,3,3,12,11,175,193,420
566,0,102,1,912,911,0,4,1,362,361,0.0,6.807583648184077e-05,1,457,456,4,-1,5,3,2,613,775,443
567,32,238,780,979,199,34,34,775,775,0,0.0011913271384322134,0.0032336022328874367,828,930,102,3,3,3,4,9,397,245,35
568,19,121,683,940,257,20,20,591,591,0,0.00037441710065012424,0.0005105687736138058,675,719,44,4,4,4,4,5,475,591,252
569,7,213,550,977,427,8,8,500,500,0,6.807583648184077e-05,0.0005786446100956465,449,738,289,3,4,4,2,3,983,434,194
570,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,156,665,802
571,45,45,792,792,0,66,66,778,778,0,0.00037441710065012424,0.00037441710065012424,651,651,0,-1,3,3,8,9,443,211,643
572,6,212,410,958,548,24,28,504,535,31,6.807583648184077e-05,0.0004084550188910446,443,675,232,3,4,4,6,1,157,958,480
573,142,244,931,970,39,86,86,906,906,0,0.0024507301133462676,0.002484768031587188,906,908,2,4,2,2,7,22,510,116,566
574,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,847,989,699
575,73,73,939,939,0,22,22,901,901,0,0.00439089145307873,0.00439089145307873,956,956,0,-1,3,3,2,29,810,142,858
576,1,103,333,919,586,4,8,333,413,80,0.0,0.0009530617107457708,1,810,809,4,7,5,4,2,736,448,67
577,4,106,529,974,445,3,4,414,495,81,6.807583648184077e-05,0.0002042275094455223,455,577,122,4,5,5,2,4,872,442,318
578,6,107,418,899,481,48,48,616,616,0,0.0002042275094455223,0.0002382654276864427,561,589,28,5,4,4,8,1,231,667,578
579,198,198,965,965,0,54,54,898,898,0,0.00439089145307873,0.00439089145307873,950,950,0,-1,3,3,4,48,921,56,877
580,0,206,1,972,971,0,12,1,486,485,0.0,0.00030634126416828345,1,630,629,3,-1,4,4,0,635,784,194
581,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,155,983,993
582,6,6,441,441,0,15,15,518,518,0,3.4037918240920386e-05,3.4037918240920386e-05,411,411,0,-1,4,4,4,2,559,544,431
583,95,95,943,943,0,38,38,966,966,0,0.0048674223084516155,0.0048674223084516155,952,952,0,-1,3,3,3,27,918,88,916
584,60,676,813,993,180,88,98,820,847,27,0.0017018959120460194,0.0037441710065012424,857,940,83,2,2,2,10,6,272,486,613
585,0,102,1,953,952,0,5,1,443,442,0.0,0.0002382654276864427,1,606,605,4,-1,5,3,0,918,400,264
586,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,272,624,650
587,323,425,974,983,9,148,148,973,973,0,0.008747744987916539,0.00878178290615746,970,971,1,4,2,2,9,54,315,28,360
588,117,323,896,975,79,126,126,878,878,0,0.0012253650566731338,0.0014295925661186562,819,844,25,3,3,3,11,15,279,219,395
589,0,206,1,976,975,0,11,1,489,488,0.0,0.00037441710065012424,1,668,667,3,-1,4,4,0,811,699,29
590,64,64,879,879,0,34,34,804,804,0,0.0018720855032506212,0.0018720855032506212,877,877,0,-1,3,3,4,15,597,53,725
591,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,1,294,874,928
592,0,206,1,962,961,0,14,1,449,448,0.0,0.0007828721195411688,1,766,765,3,-1,4,5,0,426,768,186
593,44,44,784,784,0,64,64,783,783,0,0.0005446066918547262,0.0005446066918547262,716,716,0,-1,3,3,8,4,415,246,910
594,155,257,947,976,29,60,60,878,878,0,0.0025188059498281084,0.0030974505599237552,905,923,18,4,3,3,5,28,467,98,326
595,6,212,399,955,556,60,64,584,605,21,0.0002723033459273631,0.0008509479560230097,610,778,168,3,4,4,12,3,226,285,299
596,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,886,973,859
597,0,101,1,940,939,0,3,1,331,330,0.0,0.00010211375472276115,1,487,486,5,-1,6,3,0,800,735,508
598,12,114,562,925,363,22,22,529,529,0,0.00017018959120460194,0.00017018959120460194,538,538,0,4,4,4,5,3,390,505,463
599,8,8,523,523,0,12,12,463,463,0,0.0004084550188910446,0.0004084550188910446,687,687,0,-1,4,4,4,2,969,524,638
600,9,215,611,984,373,8,8,555,555,0,0.0002382654276864427,0.0007828721195411688,616,794,178,3,4,4,2,5,806,710,338
601,0,102,1,927,926,0,10,1,455,454,0.0,0.0006126825283365669,1,740,739,4,-1,5,5,1,744,650,535
602,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,366,900,970
603,70,172,871,957,86,78,78,958,958,0,0.002586881786309949,0.0026209197045508697,907,907,0,4,2,2,4,5,921,418,873
604,0,616,1,996,995,0,38,1,579,578,0.0,0.0018040096667687805,1,872,871,2,-1,3,9,0,395,812,175
605,0,206,1,964,963,0,24,1,536,535,0.0,0.0015317063208414173,1,848,847,3,-1,4,6,0,549,984,630
606,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,871,907,952
607,8,214,535,972,437,22,30,577,709,132,0.000442492937131965,0.003880322679464924,691,943,252,3,4,4,5,2,795,475,105
608,24,640,682,995,313,48,58,662,756,94,0.0002382654276864427,0.0031314884781646754,586,930,344,2,3,3,7,4,321,622,158
609,13,115,568,918,350,12,12,434,434,0,3.4037918240920386e-05,0.0005105687736138058,405,706,301,4,4,4,4,5,448,274,284
610,14,220,645,977,332,10,14,506,580,74,0.00037441710065012424,0.0046972327172470135,665,958,293,3,4,4,3,5,564,418,16
611,2,2,353,353,0,8,8,395,395,0,3.4037918240920386e-05,3.4037918240920386e-05,405,405,0,-1,5,5,4,3,448,460,825
612,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,665,983,850
613,6,212,403,955,552,22,26,425,453,28,0.0,0.0006126825283365669,1,726,725,3,4,4,9,1,164,964,114
614,12,218,542,964,422,37,38,626,626,0,3.4037918240920386e-05,0.001157289220191293,403,821,418,3,4,4,7,3,170,505,45
615,0,206,1,965,964,0,18,1,519,518,0.0,0.0010211375472276116,1,807,806,3,-1,4,5,0,338,833,183
616,172,274,959,977,18,32,32,866,866,0,0.004663194799006093,0.0046972327172470135,959,959,0,4,3,3,2,30,769,39,347
617,0,101,1,894,893,0,10,1,330,329,0.0,0.0,1,1,0,6,-1,7,10,0,243,889,437
618,136,136,913,913,0,166,166,888,888,0,0.0014636304843595766,0.0014636304843595766,847,847,0,-1,3,3,15,17,81,45,767
619,6,212,386,948,562,62,66,555,576,21,0.00030634126416828345,0.0011232513019503727,630,811,181,3,4,4,13,3,165,285,185
620,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,177,400,836
621,0,206,1,954,953,0,44,1,503,502,0.0,0.0008509479560230097,1,771,770,3,-1,4,12,0,348,978,497
622,0,101,1,885,884,0,11,1,332,331,0.0,6.807583648184077e-05,1,442,441,5,-1,6,11,0,174,959,687
623,79,79,878,878,0,54,54,881,881,0,0.002552843868069029,0.002552843868069029,905,905,0,-1,3,3,4,12,717,58,548
624,14,14,566,566,0,40,40,610,610,0,0.00037441710065012424,0.00037441710065012424,662,662,0,-1,4,4,8,3,146,507,864
625,6,108,497,947,450,8,8,523,523,0,0.0002382654276864427,0.0012594029749140542,601,850,249,4,4,4,2,1,929,891,151
626,4,620,468,999,531,4,22,421,817,396,0.0,0.0053099152455835805,1,958,957,2,5,3,2,3,919,829,56
627,2,208,355,953,598,12,24,363,436,73,0.0,0.0004084550188910446,1,681,680,3,5,4,10,2,149,739,375
628,2,103,361,913,552,7,7,390,390,0,3.4037918240920386e-05,3.4037918240920386e-05,391,391,0,7,5,5,4,1,235,717,626
629,6,108,411,899,488,30,30,512,512,0,0.0002723033459273631,0.0002723033459273631,612,612,0,4,4,4,9,4,315,409,563
630,0,102,1,884,883,0,18,1,406,405,0.0,3.4037918240920386e-05,1,395,394,4,-1,5,9,2,202,752,378
631,36,137,709,912,203,82,82,655,655,0,0.0005105687736138058,0.0005105687736138058,704,704,0,6,3,3,14,7,130,253,605
632,0,616,1,1000,999,0,17,1,902,901,0.0,0.009939072126348753,1,980,979,2,-1,3,2,0,782,629,788
633,2,208,355,959,604,13,20,387,448,61,0.0,0.0006126825283365669,1,721,720,3,5,4,8,1,380,743,471
634,183,285,960,978,18,54,54,900,900,0,0.004833384390210695,0.0051397256543789785,956,959,3,4,3,3,4,38,858,111,366
635,5,211,461,979,518,6,14,449,627,178,0.0002382654276864427,0.00176997174852786,602,877,275,3,5,4,3,3,879,536,73
636,9,110,643,965,322,8,8,592,592,0,0.0002723033459273631,0.0002723033459273631,632,632,0,5,4,4,2,5,997,570,298
637,35,35,875,875,0,8,8,652,652,0,0.0010211375472276116,0.0010211375472276116,822,822,0,-1,4,4,2,15,872,92,838
638,39,245,836,981,145,18,18,669,669,0,0.0011232513019503727,0.0021784267674189047,830,900,70,3,4,4,3,15,835,137,277
639,44,44,810,810,0,36,36,694,694,0,0.0009530617107457708,0.0009530617107457708,794,794,0,-1,4,4,6,12,455,172,954
640,51,152,883,971,88,22,22,837,837,0,0.0011232513019503727,0.0011232513019503727,833,833,0,5,3,3,2,19,951,184,717
641,0,206,1,968,967,0,10,1,431,430,0.0,0.0002382654276864427,1,583,582,3,-1,4,3,0,704,938,362
642,6,6,425,425,0,20,20,436,436,0,0.0,0.0,1,1,0,-1,4,4,9,2,119,885,976
643,44,44,847,847,0,28,28,809,809,0,0.0016678579938050988,0.0016678579938050988,869,869,0,-1,3,3,3,10,863,227,686
644,95,197,893,964,71,68,68,937,937,0,0.0029612988869600733,0.0030974505599237552,927,931,4,4,2,2,4,13,540,183,862
645,105,311,890,978,88,84,84,800,800,0,0.0010892133837094523,0.0030293747234419145,806,915,109,3,3,3,11,15,248,219,112
646,0,206,1,944,943,0,45,1,413,412,0.0,6.807583648184077e-05,1,443,442,3,-1,4,21,0,12,856,544
647,0,101,1,956,955,0,2,1,331,330,0.0,0.0,1,1,0,6,-1,7,2,0,995,632,543
648,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,377,200,633
649,16,118,728,967,239,17,17,856,856,0,0.0006126825283365669,0.0009530617107457708,740,807,67,4,3,3,2,2,985,492,795
650,52,52,824,824,0,66,66,865,865,0,0.0007147962830593281,0.0007147962830593281,768,768,0,-1,3,3,6,7,266,169,901
651,6,6,417,417,0,20,20,533,533,0,0.00010211375472276115,0.00010211375472276115,488,488,0,-1,4,4,6,1,446,689,751
652,8,110,477,892,415,44,44,471,471,0,0.0002042275094455223,0.00030634126416828345,563,629,66,4,4,4,16,2,60,680,677
653,18,224,559,946,387,146,146,715,715,0,0.00030634126416828345,0.0005105687736138058,629,696,67,3,3,3,22,3,22,354,389
654,16,16,520,520,0,89,89,608,608,0,0.00034037918240920387,0.00034037918240920387,643,643,0,-1,3,3,18,1,86,420,912
655,12,114,570,930,360,22,22,562,562,0,0.0005786446100956465,0.0006126825283365669,737,744,7,4,4,4,5,2,386,473,575
656,0,206,1,966,965,0,18,1,528,527,0.0,0.0005446066918547262,1,713,712,3,-1,4,5,0,284,918,177
657,11,113,625,944,319,12,12,631,631,0,0.00017018959120460194,0.0002723033459273631,563,631,68,4,4,4,2,7,776,427,369
658,0,102,1,901,900,0,13,1,399,398,0.0,6.807583648184077e-05,1,449,448,4,-1,5,7,0,320,740,508
659,0,102,1,872,871,0,21,1,374,373,0.0,3.4037918240920386e-05,1,403,402,4,-1,5,14,1,127,568,239
660,0,616,1,986,985,0,91,1,524,523,0.0,0.0011232513019503727,1,813,812,2,-1,3,23,0,43,834,206
661,0,206,1,976,975,0,8,1,518,517,0.0,0.00017018959120460194,1,563,562,3,-1,4,2,0,919,782,541
662,0,102,1,893,892,0,10,1,382,381,0.0,0.00017018959120460194,1,555,554,4,-1,5,6,0,432,674,420
663,0,206,1,969,968,0,17,1,504,503,0.0,0.0007147962830593281,1,756,755,3,-1,4,5,0,290,649,186
664,0,206,1,969,968,0,10,1,460,459,0.0,0.0007488342013002485,1,772,771,3,-1,4,3,0,819,533,283
665,2,2,362,362,0,3,3,362,362,0,0.0,0.0,1,1,0,-1,5,5,2,1,429,402,820
666,73,279,870,976,106,46,46,742,742,0,0.0015657442390823377,0.00176997174852786,857,866,9,3,3,3,6,17,441,269,518
667,389,389,985,985,0,152,152,988,988,0,0.00976888253514415,0.00976888253514415,979,979,0,-1,2,2,8,59,371,6,846
668,0,102,1,967,966,0,3,1,396,395,0.0,0.0009870996289866913,1,818,817,4,-1,5,2,0,933,498,277
