,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
443,6,6,404,404,0,32,32,527,527,0,0.0006467204465774873,0.0006467204465774873,751,751,0,-1,4,4,8,1,197,500,990
444,9,111,558,933,375,8,8,528,528,0,0.00013615167296368154,0.0005446066918547262,519,733,214,4,4,4,2,5,932,722,194
445,13,115,716,967,251,12,12,757,757,0,0.0005446066918547262,0.0024166921951053475,725,910,185,4,4,4,2,6,807,471,85
446,0,206,1,951,950,0,34,1,420,419,0.0,0.000442492937131965,1,684,683,3,-1,4,15,0,32,608,467
447,57,159,852,966,114,28,28,780,780,0,0.0012594029749140542,0.0013274788113958951,837,844,7,4,3,3,3,13,588,335,238
448,0,206,1,964,963,0,28,1,502,501,0.0,0.00030634126416828345,1,638,637,3,-1,4,8,0,137,926,246
449,0,206,1,934,933,0,55,1,425,424,0.0,0.00034037918240920387,1,637,636,3,-1,4,22,0,18,786,616
450,0,102,1,933,932,0,3,1,368,367,0.0,0.00010211375472276115,1,490,489,4,-1,5,2,0,589,388,270
451,2,103,392,959,567,3,3,399,399,0,0.0,3.4037918240920386e-05,1,405,404,7,5,5,2,1,963,736,640
452,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,511,514,942
453,32,134,687,908,221,84,84,687,687,0,0.0004765308553728854,0.0005446066918547262,693,708,15,4,3,3,12,2,175,465,360
454,30,132,752,944,192,12,12,559,559,0,0.0005786446100956465,0.0009530617107457708,733,804,71,4,4,4,2,8,893,204,351
455,19,225,707,977,270,22,22,805,805,0,0.0010211375472276116,0.0036760951700194017,813,950,137,3,3,3,2,3,609,438,13
456,0,102,1,901,900,0,10,1,404,403,0.0,0.00010211375472276115,1,489,488,4,-1,5,5,0,408,725,291
457,0,102,1,897,896,0,9,1,357,356,0.0,6.807583648184077e-05,1,444,443,4,-1,5,8,0,383,436,594
458,5,107,473,942,469,4,4,412,412,0,3.4037918240920386e-05,0.0024507301133462676,409,916,507,4,5,5,2,3,747,572,126
459,0,206,1,956,955,0,22,1,461,460,0.0,0.0006126825283365669,1,744,743,3,-1,4,8,0,428,372,407
460,1,1,333,333,0,8,8,333,333,0,0.0,0.0,1,1,0,-1,6,6,8,2,418,721,806
461,0,102,1,924,923,0,7,1,397,396,0.0,0.0002723033459273631,1,612,611,4,-1,5,4,0,735,276,350
462,9,625,526,994,468,21,48,439,620,181,3.4037918240920386e-05,0.002110350930937064,407,881,474,2,4,3,9,5,319,570,89
463,24,230,722,977,255,14,14,563,563,0,0.0005105687736138058,0.002825147213996392,702,915,213,3,4,4,3,6,829,258,88
464,8,8,504,504,0,32,32,527,527,0,0.00013615167296368154,0.00013615167296368154,518,518,0,-1,4,4,8,2,428,251,388
465,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,611,838,985
466,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,466,514,643
467,8,8,520,520,0,18,18,610,610,0,0.00017018959120460194,0.00017018959120460194,535,535,0,-1,4,4,3,2,930,468,488
468,6,6,400,400,0,42,42,516,516,0,0.00030634126416828345,0.00030634126416828345,617,617,0,-1,4,4,11,2,163,670,996
469,18,119,622,911,289,46,46,646,646,0,0.00034037918240920387,0.00034037918240920387,638,638,0,5,3,3,8,2,443,408,639
470,1,1,333,333,0,2,2,333,333,0,0.0,0.0,1,1,0,-1,7,7,2,2,873,344,860
471,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,774,635,818
472,0,206,1,961,960,0,24,1,491,490,0.0,0.0013274788113958951,1,835,834,3,-1,4,8,0,286,813,166
473,1,103,333,888,555,14,15,333,348,15,0.0,0.0,1,1,0,4,7,5,14,1,79,765,598
474,10,111,504,891,387,38,38,433,433,0,6.807583648184077e-05,6.807583648184077e-05,445,445,0,5,4,4,16,4,78,442,601
475,46,252,726,959,233,130,130,752,752,0,0.0008169100377820892,0.0009190237925048504,765,796,31,3,3,3,15,6,77,114,762
476,2,2,363,363,0,5,5,364,364,0,0.0,0.0,1,1,0,-1,5,5,4,1,280,896,903
477,38,244,692,958,266,138,138,761,761,0,0.0007828721195411688,0.0010211375472276116,768,810,42,3,3,3,17,3,56,616,46
478,0,102,1,874,873,0,15,1,357,356,0.0,3.4037918240920386e-05,1,398,397,4,-1,5,13,1,91,747,718
479,0,102,1,964,963,0,3,1,410,409,0.0,0.00010211375472276115,1,500,499,4,-1,5,2,0,865,844,384
480,2,208,366,976,610,5,14,397,576,179,3.4037918240920386e-05,0.0012594029749140542,405,839,434,3,5,4,3,1,712,639,304
481,10,10,632,632,0,12,12,631,631,0,0.0006126825283365669,0.0006126825283365669,738,738,0,-1,4,4,2,4,625,326,848
482,0,102,1,898,897,0,11,1,387,386,0.0,3.4037918240920386e-05,1,404,403,4,-1,5,6,0,368,856,419
483,18,119,647,926,279,28,28,585,585,0,0.0002382654276864427,0.0002382654276864427,602,602,0,5,4,4,6,6,341,247,717
484,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,295,902,436
485,77,178,890,965,75,34,34,782,782,0,0.002280540522141666,0.002280540522141666,896,896,0,5,3,3,4,19,545,72,416
486,0,206,1,981,980,0,8,1,529,528,0.0,0.0009530617107457708,1,812,811,3,-1,4,2,0,928,973,54
487,6,107,489,947,458,4,4,425,425,0,0.00013615167296368154,0.00030634126416828345,529,645,116,5,5,5,2,4,964,567,406
488,0,102,1,927,926,0,4,1,397,396,0.0,0.00017018959120460194,1,552,551,4,-1,5,2,0,925,784,493
489,46,46,770,770,0,110,110,851,851,0,0.0009870996289866913,0.0009870996289866913,803,803,0,-1,3,3,10,9,240,145,455
490,13,13,605,605,0,28,28,639,639,0,0.0002382654276864427,0.0002382654276864427,604,604,0,-1,4,4,6,4,764,450,751
491,18,18,594,594,0,56,56,608,608,0,0.0006467204465774873,0.0006467204465774873,728,728,0,-1,4,4,10,3,153,507,359
492,0,102,1,899,898,0,12,1,382,381,0.0,0.00034037918240920387,1,645,644,4,-1,5,8,0,418,702,809
493,0,206,1,961,960,0,24,1,523,522,0.0,0.0013274788113958951,1,832,831,3,-1,4,6,1,328,830,118
494,34,240,792,977,185,34,34,790,790,0,0.0011913271384322134,0.002723033459273631,833,918,85,3,3,3,4,10,611,272,122
495,0,206,1,970,969,0,12,1,452,451,0.0,0.00017018959120460194,1,532,531,3,-1,4,5,0,656,821,697
496,14,220,584,967,383,20,24,480,529,49,6.807583648184077e-05,0.0007828721195411688,442,769,327,3,4,4,6,4,369,625,333
497,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,59,324,975
498,6,6,380,380,0,62,62,555,555,0,0.00010211375472276115,0.00010211375472276115,472,472,0,-1,4,4,13,4,115,409,812
499,0,102,1,925,924,0,7,1,399,398,0.0,0.0002382654276864427,1,577,576,4,-1,5,4,0,424,740,584
500,116,322,876,973,97,208,212,860,865,5,0.0013955546478777359,0.0017359338302869397,836,862,26,3,3,3,21,13,1,261,406
501,26,128,760,954,194,18,18,658,658,0,0.0007488342013002485,0.0009870996289866913,771,814,43,4,4,4,3,10,588,296,214
502,33,239,813,984,171,20,20,797,797,0,0.0005446066918547262,0.0007147962830593281,733,760,27,3,3,3,3,7,867,329,681
503,31,133,819,960,141,18,18,721,721,0,0.0010892133837094523,0.0017359338302869397,828,874,46,4,4,4,3,13,569,340,390
504,4,4,453,453,0,4,4,414,414,0,0.0,0.0,1,1,0,-1,5,5,2,3,881,761,573
505,170,376,931,980,49,178,178,929,929,0,0.003608019333537561,0.004220701861874128,931,938,7,3,2,2,14,15,47,153,189
506,0,102,1,881,880,0,15,1,367,366,0.0,0.0,1,1,0,4,-1,5,11,0,279,699,935
507,6,107,486,938,452,14,14,627,627,0,0.0002042275094455223,0.0002723033459273631,572,620,48,5,4,4,3,1,856,552,361
508,16,16,649,649,0,20,20,609,609,0,0.00034037918240920387,0.00034037918240920387,645,645,0,-1,4,4,4,5,344,252,698
509,64,64,840,840,0,104,104,920,920,0,0.0014295925661186562,0.0014295925661186562,848,848,0,-1,2,2,9,6,389,234,835
510,2,208,355,959,604,13,22,403,478,75,0.00010211375472276115,0.00017018959120460194,479,542,63,3,5,4,7,1,417,577,132
511,6,622,400,991,591,50,76,520,660,140,0.00010211375472276115,0.005480104836788182,483,956,473,2,4,3,13,2,228,714,9
512,16,222,582,962,380,38,38,610,610,0,0.0005105687736138058,0.001940161339732462,698,876,178,3,4,4,7,4,346,333,91
513,89,191,928,974,46,28,28,876,876,0,0.002110350930937064,0.0024166921951053475,897,908,11,4,3,3,3,18,916,82,52
514,6,212,395,954,559,54,58,592,623,31,0.00013615167296368154,0.00030634126416828345,509,616,107,3,4,4,11,1,360,609,561
515,0,101,1,952,951,0,2,1,331,330,0.0,0.0,1,1,0,5,-1,6,2,0,715,423,476
516,3,104,435,922,487,7,7,413,413,0,6.807583648184077e-05,0.00010211375472276115,444,476,32,5,5,5,4,2,787,749,896
517,1,102,331,975,644,2,2,331,331,0,0.0,3.4037918240920386e-05,1,418,417,6,6,6,2,2,956,679,466
518,41,247,810,974,164,40,40,747,747,0,0.0010211375472276116,0.0035739814152966403,819,938,119,3,3,3,5,8,665,204,88
519,27,27,777,777,0,18,18,776,776,0,0.0004084550188910446,0.0004084550188910446,682,682,0,-1,3,3,2,6,609,368,574
520,0,102,1,894,893,0,11,1,371,370,0.0,0.00010211375472276115,1,484,483,4,-1,5,8,2,415,431,385
521,0,206,1,967,966,0,18,1,538,537,0.0,0.0005786446100956465,1,740,739,3,-1,4,5,0,412,801,510
522,232,232,971,971,0,100,100,951,951,0,0.005377991082065421,0.005377991082065421,963,963,0,-1,2,2,6,30,514,75,936
523,0,102,1,925,924,0,6,1,362,361,0.0,6.807583648184077e-05,1,453,452,4,-1,5,5,0,629,914,314
524,28,130,712,931,219,34,34,712,712,0,0.0005786446100956465,0.0006126825283365669,728,732,4,4,3,3,4,5,509,306,384
525,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,584,802,798
526,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,703,446,826
527,28,130,686,916,230,58,58,650,650,0,0.0002723033459273631,0.0002723033459273631,592,592,0,4,3,3,10,3,259,222,607
528,1,103,332,903,571,7,8,332,360,28,6.807583648184077e-05,0.00010211375472276115,448,483,35,4,6,5,7,2,400,764,526
529,0,102,1,950,949,0,4,1,381,380,0.0,0.00010211375472276115,1,492,491,4,-1,5,3,0,798,950,310
530,0,101,1,924,923,0,5,1,332,331,0.0,0.00010211375472276115,1,477,476,5,-1,6,5,0,765,946,607
531,6,622,410,993,583,19,38,429,588,159,6.807583648184077e-05,0.0012934408931549745,446,832,386,2,4,3,8,2,236,550,273
532,8,110,558,941,383,8,8,497,497,0,0.00013615167296368154,0.0002042275094455223,533,591,58,4,4,4,2,2,907,682,840
533,104,104,886,886,0,100,100,848,848,0,0.0015317063208414173,0.0015317063208414173,849,849,0,-1,3,3,10,18,272,148,999
534,168,270,965,980,15,32,32,894,894,0,0.004731270635487933,0.0053099152455835805,954,964,10,4,3,3,2,31,763,76,192
535,0,102,1,949,948,0,3,1,380,379,0.0,0.0002382654276864427,1,602,601,4,-1,5,2,0,625,564,494
536,0,206,1,946,945,0,31,1,414,413,0.0,0.0002042275094455223,1,552,551,3,-1,4,15,0,65,921,409
537,35,35,825,825,0,26,26,818,818,0,0.0009870996289866913,0.0009870996289866913,813,813,0,-1,3,3,4,9,480,415,832
538,77,179,891,961,70,38,38,818,818,0,0.0016338200755641784,0.0018040096667687805,866,877,11,4,3,3,3,17,834,269,722
539,34,34,775,775,0,28,28,727,727,0,0.0006807583648184077,0.0006807583648184077,758,758,0,-1,3,3,3,4,930,40,989
540,34,240,614,943,329,140,148,562,573,11,0.0002042275094455223,0.00034037918240920387,549,627,78,3,3,3,33,5,9,124,241
541,78,179,910,972,62,32,32,955,955,0,0.002586881786309949,0.002586881786309949,920,920,0,7,3,3,2,18,896,54,582
542,19,120,679,940,261,30,30,771,771,0,0.0002723033459273631,0.00030634126416828345,605,634,29,5,3,3,4,3,511,222,862
543,0,206,1,968,967,0,18,1,470,469,0.0,0.0006467204465774873,1,747,746,3,-1,4,7,1,305,513,207
544,0,616,1,990,989,0,62,1,535,534,0.0,0.0009190237925048504,1,790,789,2,-1,3,16,0,151,773,216
545,6,6,417,417,0,15,15,433,433,0,3.4037918240920386e-05,3.4037918240920386e-05,409,409,0,-1,4,4,6,1,98,592,850
546,16,117,622,924,302,22,22,707,707,0,0.0006467204465774873,0.0006807583648184077,741,753,12,5,3,3,2,2,769,482,196
547,4,210,437,974,537,6,18,361,575,214,0.00017018959120460194,0.0010892133837094523,535,812,277,3,5,4,5,4,557,398,49
548,36,36,796,796,0,48,48,899,899,0,0.0019741992579733825,0.0019741992579733825,890,890,0,-1,3,3,3,8,819,174,811
549,12,113,599,941,342,20,20,652,652,0,0.000442492937131965,0.0004765308553728854,691,701,10,5,4,4,4,2,507,524,676
550,16,16,702,702,0,18,18,819,819,0,0.00034037918240920387,0.00034037918240920387,663,663,0,-1,3,3,2,1,760,474,942
551,143,243,941,973,32,78,78,964,964,0,0.002757071377514551,0.0027911092957554717,915,919,4,5,2,2,4,27,717,61,298
552,11,217,528,958,430,30,42,488,562,74,0.00030634126416828345,0.0010211375472276116,630,795,165,3,4,4,9,4,327,645,438
553,22,124,646,909,263,78,78,832,832,0,0.00034037918240920387,0.0006467204465774873,641,735,94,4,3,3,8,4,236,149,420
554,0,616,1,997,996,0,22,1,706,705,0.0,0.0024166921951053475,1,905,904,2,-1,3,2,0,769,729,206
555,8,110,518,923,405,26,26,582,582,0,0.00034037918240920387,0.0005446066918547262,646,721,75,4,4,4,5,2,531,628,107
556,8,109,565,947,382,12,12,599,599,0,0.00017018959120460194,0.00017018959120460194,563,563,0,6,4,4,2,4,886,346,734
557,0,102,1,880,879,0,20,1,375,374,0.0,0.00010211375472276115,1,477,476,4,-1,5,15,0,138,987,719
558,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,211,836,228
559,0,102,1,877,876,0,18,1,353,352,0.0,0.0,1,1,0,4,-1,5,16,0,195,644,749
560,7,7,562,562,0,12,12,653,653,0,0.0005786446100956465,0.0005786446100956465,738,738,0,-1,4,4,2,3,841,299,780
561,21,122,659,922,263,32,32,573,573,0,0.00017018959120460194,0.0002042275094455223,541,568,27,7,4,4,8,5,371,528,626
562,0,102,1,893,892,0,11,1,349,348,0.0,0.0,1,1,0,4,-1,5,10,0,527,946,578
563,0,206,1,950,949,0,41,1,475,474,0.0,0.0006126825283365669,1,722,721,3,-1,4,13,0,120,731,242
564,16,16,624,624,0,30,30,736,736,0,0.00034037918240920387,0.00034037918240920387,654,654,0,-1,3,3,4,1,740,480,960
565,1,1,332,332,0,2,2,332,332,0,0.0,0.0,1,1,0,-1,6,6,2,4,897,595,877
566,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,829,723,774
567,16,118,544,899,355,58,58,631,631,0,0.0006467204465774873,0.0006807583648184077,746,752,6,4,3,3,10,4,75,409,718
568,9,9,502,502,0,42,42,468,468,0,6.807583648184077e-05,6.807583648184077e-05,455,455,0,-1,4,4,14,3,198,534,892
569,8,109,498,904,406,22,22,473,473,0,0.00010211375472276115,0.0002042275094455223,489,573,84,5,4,4,7,3,678,196,756
570,100,100,874,874,0,100,100,775,775,0,0.02209060893835733,0.022226760611321013,998,998,0,3,1,1,12,81,222,32,770
571,36,242,824,982,158,18,18,780,780,0,0.0006467204465774873,0.0026889955410327104,753,923,170,3,3,3,2,7,939,399,111
572,16,222,599,960,361,48,52,700,733,33,0.00010211375472276115,0.0006807583648184077,482,757,275,3,3,3,7,1,637,904,283
573,26,127,750,943,193,18,18,617,617,0,0.0006807583648184077,0.0006807583648184077,757,757,0,5,4,4,3,6,621,46,842
574,7,108,518,920,402,20,20,509,509,0,0.00013615167296368154,0.00013615167296368154,512,512,0,5,4,4,6,2,455,724,885
575,169,271,935,969,34,164,164,951,951,0,0.002314578440382586,0.002484768031587188,900,904,4,4,2,2,10,20,285,95,447
576,32,134,724,927,203,70,70,774,774,0,0.0005105687736138058,0.0005105687736138058,699,699,0,4,3,3,9,7,395,237,598
577,0,102,1,927,926,0,8,1,401,400,0.0,6.807583648184077e-05,1,445,444,4,-1,5,5,0,602,838,406
578,2,103,366,930,564,4,4,413,413,0,6.807583648184077e-05,0.00010211375472276115,455,487,32,6,5,5,2,1,880,797,781
579,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,344,822,814
580,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,265,793,635
581,1063,1269,999,1000,1,312,312,999,999,0,0.018822968787228972,0.01923142380612002,997,997,0,3,2,2,12,127,44,11,387
582,28,130,797,957,160,12,12,603,603,0,0.00088498587426393,0.0010892133837094523,791,822,31,4,4,4,2,8,992,177,711
583,0,206,1,976,975,0,8,1,511,510,0.0,0.002144388849177984,1,899,898,3,-1,4,2,0,948,737,111
584,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,15,0,102,951,520
585,8,214,540,972,432,18,18,617,617,0,0.0002723033459273631,0.005377991082065421,622,960,338,3,4,4,3,4,621,287,24
586,4,106,433,929,496,5,6,361,382,21,3.4037918240920386e-05,6.807583648184077e-05,407,453,46,4,5,5,4,4,461,398,506
587,16,118,632,941,309,26,26,740,740,0,0.00037441710065012424,0.0004084550188910446,661,672,11,4,3,3,4,1,562,797,718
588,6,107,457,934,477,14,14,523,523,0,0.0002042275094455223,0.0002042275094455223,583,583,0,5,4,4,3,1,680,809,430
589,25,25,749,749,0,20,20,735,735,0,0.0002723033459273631,0.0002723033459273631,615,615,0,-1,3,3,3,6,592,107,974
590,1307,1307,1000,1000,0,758,758,999,999,0,0.016610504101569147,0.016610504101569147,994,994,0,-1,2,2,33,118,9,37,747
591,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,300,907,936
592,16,16,644,644,0,20,20,591,591,0,0.00013615167296368154,0.00013615167296368154,526,526,0,-1,3,3,5,3,601,578,934
593,2,2,358,358,0,8,8,376,376,0,0.0,0.0,1,1,0,-1,5,5,5,1,496,853,955
594,26,127,750,947,197,26,26,744,744,0,0.00030634126416828345,0.00034037918240920387,640,658,18,5,3,3,4,8,891,417,781
595,0,102,1,942,941,0,6,1,444,443,0.0,0.000442492937131965,1,685,684,4,-1,5,3,0,693,817,405
596,0,206,1,974,973,0,16,1,581,580,0.0,0.00034037918240920387,1,655,654,3,-1,4,4,0,721,918,377
597,6,622,399,992,593,52,70,538,633,95,0.00013615167296368154,0.002280540522141666,511,900,389,2,4,3,12,1,116,394,127
598,14,14,654,654,0,12,12,581,581,0,0.0006807583648184077,0.0006807583648184077,760,760,0,-1,4,4,2,3,752,351,858
599,66,682,884,999,115,12,22,586,763,177,0.0017018959120460194,0.0061949011198475104,872,966,94,2,4,3,2,19,934,72,57
600,0,102,1,940,939,0,5,1,368,367,0.0,0.00010211375472276115,1,476,475,4,-1,5,4,0,794,786,532
601,0,101,1,945,944,0,3,1,331,330,0.0,0.0,1,1,0,5,-1,6,3,0,535,813,710
602,6,212,485,977,492,11,24,504,717,213,3.4037918240920386e-05,0.0036760951700194017,400,936,536,3,4,4,4,2,794,575,21
603,7,7,566,566,0,12,12,714,714,0,0.0002382654276864427,0.0002382654276864427,605,605,0,-1,4,4,2,3,876,263,702
604,6,6,382,382,0,46,46,451,451,0,0.00030634126416828345,0.00030634126416828345,623,623,0,-1,4,4,15,2,77,805,783
605,2,2,367,367,0,6,6,391,391,0,0.0,0.0,1,1,0,-1,5,5,4,1,679,639,994
606,0,101,1,950,949,0,2,1,331,330,0.0,3.4037918240920386e-05,1,411,410,6,-1,7,2,0,897,969,842
607,0,102,1,917,916,0,8,1,391,390,0.0,0.0002382654276864427,1,591,590,4,-1,5,5,0,662,546,500
608,0,101,1,916,915,0,5,1,332,331,0.0,0.0,1,1,0,5,-1,6,5,0,662,967,931
609,2,2,367,367,0,8,8,418,418,0,0.0,0.0,1,1,0,-1,5,5,4,1,397,592,918
610,2,2,372,372,0,5,5,418,418,0,0.00017018959120460194,0.00017018959120460194,558,558,0,-1,5,5,3,1,674,322,349
611,6,6,379,379,0,34,34,405,405,0,3.4037918240920386e-05,3.4037918240920386e-05,401,401,0,-1,4,4,16,2,27,313,930
612,16,222,555,949,394,54,70,573,645,72,0.00010211375472276115,0.0015317063208414173,479,853,374,3,3,3,12,1,222,720,55
613,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,915,772,954
614,43,144,877,976,99,28,28,905,905,0,0.0018720855032506212,0.002314578440382586,885,908,23,5,3,3,3,13,853,335,296
615,100,100,882,882,0,100,100,919,919,0,0.025902855781340415,0.02723033459273631,997,997,0,3,1,1,7,34,296,89,174
616,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,424,564,649
617,135,237,926,965,39,94,94,871,871,0,0.002484768031587188,0.0031314884781646754,910,926,16,4,3,3,9,20,330,95,399
618,32,238,725,970,245,34,34,663,663,0,0.0007828721195411688,0.0009530617107457708,775,803,28,3,3,3,4,6,503,289,667
619,16,118,624,927,303,18,18,520,520,0,0.0002042275094455223,0.0002723033459273631,584,622,38,4,4,4,5,4,314,380,406
620,35,35,796,796,0,30,30,770,770,0,0.001497668402600497,0.001497668402600497,852,852,0,-1,3,3,4,10,945,296,824
621,2,618,358,996,638,8,25,369,577,208,0.0,0.0012594029749140542,1,827,826,2,5,3,6,2,441,692,341
622,0,101,1,901,900,0,7,1,332,331,0.0,0.0,1,1,0,5,-1,6,7,0,320,970,692
623,14,220,581,965,384,28,28,541,541,0,0.0002042275094455223,0.0006126825283365669,569,741,172,3,4,4,8,3,158,301,470
624,421,523,982,986,4,290,290,975,975,0,0.00616086320160659,0.006331052792811192,960,961,1,4,2,2,17,57,73,50,670
625,36,242,796,976,180,18,18,634,634,0,0.0007488342013002485,0.0010211375472276116,777,823,46,3,4,4,3,8,726,186,178
626,0,206,1,952,951,0,48,1,574,573,0.0,0.003267640151128357,1,929,928,3,-1,4,10,2,204,752,28
627,10,10,481,481,0,68,68,531,531,0,0.0002042275094455223,0.0002042275094455223,559,559,0,-1,4,4,16,7,27,451,713
628,144,246,922,965,43,128,128,933,933,0,0.0017018959120460194,0.00176997174852786,862,864,2,4,2,2,9,17,277,60,494
629,143,143,934,934,0,84,84,840,840,0,0.002552843868069029,0.002552843868069029,906,906,0,-1,3,3,9,21,177,123,872
630,6,622,388,991,603,45,90,448,599,151,3.4037918240920386e-05,0.0015317063208414173,404,856,452,2,4,3,17,2,39,575,92
631,4,106,414,905,491,6,6,395,395,0,6.807583648184077e-05,0.00017018959120460194,457,538,81,4,5,5,3,2,634,499,350
632,6,622,411,993,582,36,90,474,743,269,0.00013615167296368154,0.005956635692161067,515,964,449,2,4,3,12,1,106,360,24
633,8,8,514,514,0,26,26,522,522,0,3.4037918240920386e-05,3.4037918240920386e-05,396,396,0,-1,4,4,7,4,264,239,902
634,0,102,1,969,968,0,3,1,405,404,0.0,6.807583648184077e-05,1,448,447,4,-1,5,2,0,959,946,278
635,14,116,554,902,348,32,32,542,542,0,0.0002042275094455223,0.0002723033459273631,565,602,37,4,4,4,8,3,236,677,532
636,29,131,756,944,188,24,24,702,702,0,0.0004084550188910446,0.0005786446100956465,678,728,50,4,4,4,4,11,550,316,251
637,6,108,469,940,471,9,9,475,475,0,3.4037918240920386e-05,6.807583648184077e-05,399,449,50,4,4,4,3,2,676,597,506
638,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,905,200,669
639,2,104,378,946,568,3,3,381,381,0,0.0,0.00017018959120460194,1,548,547,4,5,5,2,3,929,484,562
640,0,206,1,976,975,0,10,1,532,531,0.0,0.002144388849177984,1,902,901,3,-1,4,3,0,899,812,171
641,25,25,707,707,0,46,46,679,679,0,0.0009530617107457708,0.0009530617107457708,791,791,0,-1,3,3,8,7,371,427,990
642,0,616,1,990,989,0,76,1,509,508,0.0,0.0005105687736138058,1,690,689,2,-1,3,21,0,25,902,470
643,0,206,1,945,944,0,52,1,517,516,0.0,0.0010211375472276116,1,800,799,3,-1,4,14,1,144,779,71
644,16,222,526,953,427,59,68,535,569,34,3.4037918240920386e-05,0.0006807583648184077,405,752,347,3,3,3,15,2,68,719,387
645,365,365,973,973,0,402,402,986,986,0,0.006262976956329351,0.006262976956329351,961,961,0,-1,2,2,21,27,74,88,975
646,21,123,756,956,200,18,18,810,810,0,0.0005446066918547262,0.0006807583648184077,722,752,30,4,3,3,2,5,874,124,22
647,19,225,690,975,285,18,18,615,615,0,0.0007488342013002485,0.0037441710065012424,766,938,172,3,4,4,3,4,592,207,126
648,6,108,483,948,465,12,12,694,694,0,0.00034037918240920387,0.0005786446100956465,654,733,79,4,4,4,2,3,896,410,453
649,8,109,566,948,382,10,10,524,524,0,0.0002723033459273631,0.00034037918240920387,613,656,43,6,4,4,3,2,523,465,484
650,12,12,555,555,0,15,15,480,480,0,0.00010211375472276115,0.00010211375472276115,492,492,0,-1,4,4,4,2,671,579,356
651,0,206,1,970,969,0,12,1,450,449,0.0,0.00013615167296368154,1,511,510,3,-1,4,5,1,724,738,305
652,0,616,1,998,997,0,34,1,772,771,0.0,0.005173763572619898,1,958,957,2,-1,3,4,0,495,859,5
653,6,6,431,431,0,13,13,441,441,0,3.4037918240920386e-05,3.4037918240920386e-05,394,394,0,-1,4,4,6,2,606,509,786
654,17,223,641,970,329,34,34,744,744,0,0.00030634126416828345,0.0015317063208414173,621,859,238,3,3,3,4,2,832,101,68
655,23,23,754,754,0,18,18,669,669,0,0.0006807583648184077,0.0006807583648184077,771,771,0,-1,4,4,3,7,861,329,774
656,41,143,765,916,151,70,70,737,737,0,0.000442492937131965,0.0005786446100956465,684,731,47,4,3,3,9,11,274,249,311
657,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,509,987,629
658,0,206,1,966,965,0,20,1,547,546,0.0,0.001497668402600497,1,851,850,3,-1,4,4,0,540,973,72
659,34,240,743,968,225,54,54,708,708,0,0.0004765308553728854,0.0006807583648184077,695,745,50,3,3,3,8,4,415,40,182
660,18,120,629,924,295,40,40,657,657,0,3.4037918240920386e-05,0.0005105687736138058,399,708,309,4,3,3,7,3,196,300,306
661,1,103,333,912,579,4,8,333,414,81,0.0,0.0008509479560230097,1,789,788,4,6,5,4,4,717,595,49
662,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,733,975,611
663,22,22,670,670,0,28,28,614,614,0,0.0004765308553728854,0.0004765308553728854,698,698,0,-1,3,3,5,2,506,524,822
664,0,206,1,952,951,0,24,1,429,428,0.0,0.0005446066918547262,1,719,718,3,-1,4,11,0,229,936,138
665,6,6,409,409,0,15,15,393,393,0,3.4037918240920386e-05,3.4037918240920386e-05,400,400,0,-1,4,4,9,2,422,495,668
666,0,102,1,918,917,0,8,1,411,410,0.0,0.000442492937131965,1,692,691,4,-1,5,4,0,460,952,461
