,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
445,6,212,382,941,559,94,94,629,629,0,0.00030634126416828345,0.0004765308553728854,616,681,65,3,4,4,17,1,80,741,404
446,34,136,773,942,169,36,36,717,717,0,0.0004084550188910446,0.0008169100377820892,683,785,102,4,3,3,5,6,773,432,46
447,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,21,866,358
448,6,6,458,458,0,11,11,471,471,0,0.00010211375472276115,0.00010211375472276115,490,490,0,-1,4,4,5,2,685,842,979
449,29,29,775,775,0,24,24,763,763,0,0.00037441710065012424,0.00037441710065012424,670,670,0,-1,3,3,3,5,882,510,348
450,261,877,956,994,38,286,296,953,957,4,0.003165526396405596,0.003778208924742163,924,933,9,2,2,2,19,23,83,106,637
451,2,208,363,973,610,7,24,409,698,289,0.0,0.007318152421797883,1,973,972,3,5,4,4,1,767,623,0
452,0,102,1,924,923,0,6,1,409,408,0.0,0.00034037918240920387,1,652,651,4,-1,5,3,0,592,952,212
453,0,101,1,904,903,0,6,1,332,331,0.0,0.0,1,1,0,5,-1,6,6,1,345,841,739
454,44,146,722,904,182,94,94,577,577,0,0.00037441710065012424,0.00037441710065012424,644,644,0,4,4,4,19,9,46,391,558
455,12,218,608,974,366,20,20,649,649,0,0.0002723033459273631,0.001157289220191293,631,828,197,3,4,4,4,2,573,827,117
456,44,146,734,904,170,118,118,741,741,0,0.0006467204465774873,0.0006467204465774873,730,730,0,4,3,3,16,4,27,333,464
457,26,26,731,731,0,30,30,625,625,0,0.00037441710065012424,0.00037441710065012424,666,666,0,-1,3,3,6,4,465,315,356
458,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,13,0,228,937,980
459,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,730,947,356
460,0,101,1,912,911,0,4,1,332,331,0.0,6.807583648184077e-05,1,435,434,5,-1,6,4,0,623,737,512
461,0,102,1,945,944,0,4,1,426,425,0.0,0.0013955546478777359,1,855,854,4,-1,5,2,1,998,539,43
462,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,346,877,825
463,59,59,885,885,0,28,28,815,815,0,0.0026209197045508697,0.0026209197045508697,916,916,0,-1,3,3,3,13,590,335,798
464,0,206,1,957,956,0,18,1,409,408,0.0,0.00013615167296368154,1,518,517,3,-1,4,9,0,245,843,486
465,0,206,1,966,965,0,18,1,565,564,0.0,0.0005786446100956465,1,734,733,3,-1,4,3,1,634,685,185
466,0,102,1,958,957,0,5,1,431,430,0.0,0.0005446066918547262,1,729,728,4,-1,5,3,0,668,933,189
467,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,559,669,914
468,6,212,415,957,542,22,31,465,541,76,0.0,0.0005446066918547262,1,719,718,3,4,4,8,1,418,878,413
469,0,206,1,968,967,0,12,1,458,457,0.0,0.0008169100377820892,1,783,782,3,-1,4,4,0,623,423,281
470,6,108,536,964,428,8,10,575,623,48,0.0002042275094455223,0.0005786446100956465,583,726,143,4,4,4,3,1,852,452,289
471,106,208,902,964,62,108,108,925,925,0,0.0018040096667687805,0.002280540522141666,873,896,23,4,3,3,8,23,499,122,150
472,11,217,625,979,354,8,8,508,508,0,0.0002382654276864427,0.002757071377514551,612,923,311,3,4,4,2,4,776,208,56
473,40,40,807,807,0,54,54,910,910,0,0.0024507301133462676,0.0024507301133462676,905,905,0,-1,2,2,4,1,740,474,921
474,121,121,922,922,0,96,96,926,926,0,0.002552843868069029,0.002552843868069029,909,909,0,-1,2,2,7,18,329,54,843
475,54,156,875,970,95,12,12,648,648,0,0.00176997174852786,0.0018720855032506212,878,883,5,4,4,4,2,20,910,49,318
476,127,228,975,987,12,18,18,781,781,0,0.0046972327172470135,0.0046972327172470135,958,958,0,5,4,4,3,57,853,50,537
477,0,206,1,974,973,0,8,1,488,487,0.0,0.0013615167296368155,1,853,852,3,-1,4,2,0,886,457,36
478,0,102,1,878,877,0,18,1,378,377,0.0,0.0002382654276864427,1,581,580,4,-1,5,11,2,163,462,797
479,9,215,573,973,400,10,18,484,667,183,0.00010211375472276115,0.002552843868069029,485,915,430,3,4,4,3,3,831,93,123
480,2,2,354,354,0,7,7,354,354,0,3.4037918240920386e-05,3.4037918240920386e-05,394,394,0,-1,5,5,6,1,369,861,462
481,0,206,1,954,953,0,52,1,585,584,0.0,0.002110350930937064,1,888,887,3,-1,4,10,1,105,428,123
482,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,1,292,554,729
483,12,218,630,979,349,8,8,488,488,0,0.00037441710065012424,0.0005786446100956465,683,734,51,3,4,4,2,6,586,368,634
484,24,24,635,635,0,140,140,826,826,0,0.0005446066918547262,0.0005446066918547262,715,715,0,-1,3,3,15,4,107,288,693
485,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,504,963,774
486,205,205,978,978,0,32,32,926,926,0,0.005548180673270023,0.005548180673270023,961,961,0,-1,3,3,2,55,986,21,817
487,16,117,529,901,372,136,136,809,809,0,0.0005786446100956465,0.0005786446100956465,719,719,0,7,3,3,16,1,60,480,448
488,0,616,1,998,997,0,30,1,733,732,0.0,0.002314578440382586,1,897,896,2,-1,3,4,0,641,774,85
489,3,104,454,950,496,6,6,468,468,0,6.807583648184077e-05,6.807583648184077e-05,461,461,0,6,5,5,3,2,911,244,853
490,22,124,795,971,176,14,14,682,682,0,0.0009870996289866913,0.0020763130126961434,809,898,89,4,4,4,3,8,668,352,203
491,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,253,817,900
492,0,206,1,969,968,0,10,1,457,456,0.0,0.0016678579938050988,1,874,873,3,-1,4,3,1,726,895,171
493,58,264,809,967,158,74,78,713,724,11,0.0010211375472276116,0.0011232513019503727,803,818,15,3,3,3,11,9,215,245,636
494,0,206,1,959,958,0,20,1,454,453,0.0,0.00037441710065012424,1,663,662,3,-1,4,8,0,260,515,273
495,114,114,905,905,0,80,80,770,770,0,0.0016338200755641784,0.0016338200755641784,852,852,0,-1,3,3,10,17,258,96,705
496,38,244,729,963,234,80,84,776,782,6,0.0005446066918547262,0.0017018959120460194,712,866,154,3,3,3,9,3,100,318,190
497,100,202,909,970,61,32,32,877,877,0,0.0026209197045508697,0.0026209197045508697,917,917,0,4,3,3,2,20,905,109,791
498,48,254,852,980,128,18,18,660,660,0,0.001497668402600497,0.0020082371762143027,870,893,23,3,4,4,3,13,958,42,145
499,34,34,660,660,0,182,182,769,769,0,0.0004084550188910446,0.0004084550188910446,673,673,0,-1,3,3,23,5,4,252,573
500,25,127,811,968,157,12,12,728,728,0,0.0010892133837094523,0.001497668402600497,835,868,33,4,4,4,2,9,974,277,243
501,28,28,758,758,0,24,24,686,686,0,0.0005786446100956465,0.0005786446100956465,735,735,0,-1,4,4,4,10,593,272,822
502,6,6,450,450,0,8,8,528,528,0,0.0,0.0,1,1,0,-1,4,4,2,1,932,720,845
503,2,208,358,963,605,10,23,373,474,101,0.0,0.0006807583648184077,1,742,741,3,5,4,8,1,454,853,345
504,26,232,856,995,139,12,12,802,802,0,0.0012594029749140542,0.005650294427992784,857,965,108,3,4,4,2,13,944,261,383
505,6,108,416,896,480,29,30,457,464,7,0.00017018959120460194,0.0002042275094455223,532,575,43,4,4,4,11,1,174,416,711
506,38,139,736,927,191,62,62,673,673,0,0.0008169100377820892,0.0008169100377820892,764,764,0,5,3,3,10,7,258,396,692
507,7,7,567,567,0,10,10,544,544,0,0.0002042275094455223,0.0002042275094455223,590,590,0,-1,4,4,3,3,608,631,699
508,22,124,660,915,255,34,34,647,647,0,0.0002042275094455223,0.00030634126416828345,569,625,56,4,3,3,6,2,630,425,704
509,156,257,948,979,31,64,64,928,928,0,0.0030293747234419145,0.0030293747234419145,928,928,0,5,3,3,4,26,762,127,893
510,42,658,766,993,227,52,96,629,830,201,0.0008509479560230097,0.00793083495013445,776,970,194,2,4,3,10,10,409,413,18
511,2,104,355,901,546,5,6,355,372,17,3.4037918240920386e-05,6.807583648184077e-05,395,438,43,4,5,5,4,3,300,676,419
512,0,102,1,927,926,0,7,1,384,383,0.0,0.00010211375472276115,1,482,481,4,-1,5,5,0,463,940,223
513,11,113,737,977,240,4,4,507,507,0,0.00034037918240920387,0.0004084550188910446,678,705,27,4,5,5,2,8,978,386,152
514,2,1642,359,1000,641,14,88,393,861,468,0.0,0.013002484768031588,1,984,983,1,5,2,8,1,420,743,89
515,190,292,932,966,34,168,168,893,893,0,0.003199564314646516,0.0032336022328874367,930,930,0,4,2,2,14,22,127,128,829
516,33,33,783,783,0,30,30,734,734,0,0.00037441710065012424,0.00037441710065012424,671,671,0,-1,3,3,4,4,401,339,970
517,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,15,0,68,632,753
518,100,100,875,875,0,100,100,864,864,0,0.01695088328397835,0.01695088328397835,990,990,0,-1,1,1,9,12,381,172,890
519,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,30,3,7,854,939
520,2,2,346,346,0,34,34,376,376,0,3.4037918240920386e-05,3.4037918240920386e-05,400,400,0,-1,5,5,23,1,57,530,839
521,0,102,1,869,868,0,28,1,380,379,0.0,0.0002042275094455223,1,558,557,4,-1,5,19,0,48,867,524
522,12,114,549,904,355,24,24,479,479,0,0.0002042275094455223,0.0002723033459273631,565,612,47,4,4,4,8,4,428,208,607
523,16,16,554,554,0,56,56,659,659,0,0.0002723033459273631,0.0002723033459273631,604,604,0,-1,3,3,9,3,277,260,276
524,0,206,1,958,957,0,14,1,405,404,0.0,0.00030634126416828345,1,635,634,3,-1,4,7,0,193,955,167
525,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,912,511,923
526,30,30,730,730,0,48,48,729,729,0,0.0004084550188910446,0.0004084550188910446,674,674,0,-1,3,3,7,9,141,29,974
527,0,102,1,878,877,0,24,1,368,367,0.0,0.00010211375472276115,1,479,478,4,-1,5,17,1,6,895,625
528,52,52,832,832,0,36,36,730,730,0,0.0007828721195411688,0.0007828721195411688,766,766,0,-1,3,3,5,9,407,375,388
529,0,102,1,929,928,0,7,1,426,425,0.0,0.00037441710065012424,1,668,667,4,-1,5,4,1,491,747,40
530,2,2,405,405,0,4,4,510,510,0,0.0002042275094455223,0.0002042275094455223,597,597,0,-1,5,5,2,1,962,869,892
531,21,21,756,756,0,16,16,622,622,0,0.0005786446100956465,0.0005786446100956465,724,724,0,-1,4,4,4,5,738,216,913
532,22,22,713,713,0,30,30,743,743,0,0.0002042275094455223,0.0002042275094455223,578,578,0,-1,3,3,4,4,397,346,839
533,2,103,360,928,568,5,5,361,361,0,0.0,0.00010211375472276115,1,491,490,5,5,5,4,1,461,896,659
534,0,102,1,925,924,0,6,1,408,407,0.0,0.0005786446100956465,1,725,724,4,-1,5,3,0,621,856,218
535,2,103,356,908,552,8,8,394,394,0,6.807583648184077e-05,6.807583648184077e-05,454,454,0,5,5,5,4,3,671,755,639
536,20,122,724,949,225,28,28,805,805,0,0.0006126825283365669,0.0006126825283365669,744,744,0,4,3,3,3,4,564,336,265
537,70,70,854,854,0,74,74,813,813,0,0.0012594029749140542,0.0012594029749140542,831,831,0,-1,3,3,9,17,168,60,235
538,86,292,888,978,90,76,76,898,898,0,0.0022465026039007454,0.002927260968719153,901,919,18,3,3,3,6,19,369,144,352
539,40,40,699,699,0,188,188,870,870,0,0.0011232513019503727,0.0011232513019503727,813,813,0,-1,3,3,18,4,111,207,833
540,2,2,354,354,0,23,23,410,410,0,3.4037918240920386e-05,3.4037918240920386e-05,404,404,0,-1,5,5,12,1,58,552,808
541,24,230,644,958,314,84,88,695,707,12,0.0002382654276864427,0.0008509479560230097,588,780,192,3,3,3,12,4,226,501,130
542,2,208,355,961,606,8,34,356,589,233,0.0,0.006331052792811192,1,969,968,3,5,4,7,1,170,621,7
543,13,13,726,726,0,3,3,397,397,0,0.00017018959120460194,0.00017018959120460194,565,565,0,-1,5,5,2,11,933,316,966
544,30,30,658,658,0,54,54,511,511,0,0.0002723033459273631,0.0002723033459273631,601,601,0,-1,3,3,14,4,122,156,228
545,38,38,691,691,0,192,192,855,855,0,0.0011232513019503727,0.0011232513019503727,810,810,0,-1,3,3,21,3,2,642,638
546,56,262,790,964,174,164,164,887,887,0,0.0011913271384322134,0.0019741992579733825,818,881,63,3,2,2,15,3,104,610,306
547,0,102,1,939,938,0,4,1,405,404,0.0,0.0002723033459273631,1,619,618,4,-1,5,2,0,734,983,229
548,17,119,745,965,220,20,20,855,855,0,0.0002723033459273631,0.00037441710065012424,629,667,38,4,3,3,3,2,922,323,425
549,33,33,737,737,0,36,36,553,553,0,0.0002382654276864427,0.0002382654276864427,591,591,0,-1,4,4,8,13,131,256,587
550,2,2,366,366,0,5,5,368,368,0,0.0,0.0,1,1,0,-1,5,5,4,1,648,734,668
551,11,11,689,689,0,12,12,752,752,0,0.00034037918240920387,0.00034037918240920387,676,676,0,-1,4,4,2,4,788,167,811
552,34,136,832,966,134,38,38,920,920,0,0.0013955546478777359,0.001497668402600497,856,863,7,4,3,3,3,8,654,177,710
553,9,215,590,976,386,8,12,497,626,129,0.00030634126416828345,0.0006467204465774873,639,753,114,3,4,4,2,4,993,319,516
554,14,116,656,947,291,12,12,586,586,0,0.0007488342013002485,0.0009530617107457708,776,810,34,4,4,4,2,3,596,616,653
555,34,240,768,969,201,46,46,731,731,0,0.0004765308553728854,0.0011913271384322134,701,834,133,3,3,3,6,6,356,381,179
556,0,102,1,878,877,0,30,1,393,392,0.0,0.00017018959120460194,1,535,534,4,-1,5,17,0,56,457,262
557,12,218,544,966,422,31,39,518,590,72,0.00017018959120460194,0.0006126825283365669,545,727,182,3,4,4,8,2,297,586,414
558,0,102,1,899,898,0,14,1,408,407,0.0,0.0002382654276864427,1,590,589,4,-1,5,7,0,346,745,165
559,92,194,897,966,69,66,66,884,884,0,0.0012934408931549745,0.0016678579938050988,837,865,28,4,3,3,6,13,405,261,245
560,2,104,361,921,560,7,8,376,388,12,3.4037918240920386e-05,0.0002042275094455223,406,568,162,4,5,5,5,3,561,578,653
561,10,10,523,523,0,24,24,475,475,0,0.00010211375472276115,0.00010211375472276115,494,494,0,-1,4,4,8,6,499,406,915
562,0,102,1,895,894,0,8,1,355,354,0.0,3.4037918240920386e-05,1,406,405,4,-1,5,7,0,466,757,601
563,72,173,815,926,111,146,146,771,771,0,0.00088498587426393,0.00088498587426393,770,770,0,6,3,3,19,9,48,414,590
564,16,118,537,897,360,90,90,669,669,0,0.00037441710065012424,0.000442492937131965,664,685,21,4,3,3,15,1,95,810,534
565,96,198,887,957,70,56,56,810,810,0,0.00176997174852786,0.0020422750944552232,871,882,11,4,3,3,6,18,536,171,368
566,1,207,332,961,629,9,54,332,652,320,0.0,0.002484768031587188,1,906,905,3,6,4,9,1,367,861,57
567,40,142,737,915,178,89,90,767,768,1,0.0009530617107457708,0.0012934408931549745,789,823,34,4,2,2,12,1,184,452,250
568,0,206,1,969,968,0,10,1,453,452,0.0,0.0012594029749140542,1,845,844,3,-1,4,3,0,930,757,116
569,2,2,353,353,0,10,10,354,354,0,0.0,0.0,1,1,0,-1,5,5,9,3,217,676,742
570,20,122,698,938,240,18,18,624,624,0,0.0005105687736138058,0.0005786446100956465,722,738,16,4,4,4,3,6,855,258,307
571,0,102,1,939,938,0,4,1,373,372,0.0,0.00010211375472276115,1,495,494,4,-1,5,3,0,708,587,593
572,23,23,744,744,0,14,14,597,597,0,0.0007488342013002485,0.0007488342013002485,769,769,0,-1,4,4,3,8,774,284,928
573,8,109,544,940,396,14,14,564,564,0,0.00013615167296368154,0.00013615167296368154,522,522,0,5,4,4,3,6,579,406,566
574,82,82,873,873,0,78,78,898,898,0,0.001940161339732462,0.001940161339732462,878,878,0,-1,3,3,8,15,442,158,989
575,37,37,819,819,0,22,22,760,760,0,0.0011232513019503727,0.0011232513019503727,830,830,0,-1,3,3,2,6,643,467,940
576,23,23,637,637,0,49,49,514,514,0,0.0002382654276864427,0.0002382654276864427,570,570,0,-1,4,4,13,6,120,229,705
577,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,935,876,956
578,0,206,1,965,964,0,28,1,555,554,0.0,0.0002723033459273631,1,620,619,3,-1,4,7,0,362,932,329
579,72,72,807,807,0,172,172,790,790,0,0.0006807583648184077,0.0006807583648184077,750,750,0,-1,2,2,19,4,14,622,725
580,0,206,1,972,971,0,17,1,500,499,0.0,0.00030634126416828345,1,647,646,3,-1,4,5,1,616,874,381
581,12,114,577,918,341,20,20,563,563,0,0.0002382654276864427,0.0002723033459273631,594,612,18,4,4,4,4,4,759,270,279
582,53,155,870,967,97,56,56,977,977,0,0.005820484019197386,0.006024711528642908,962,963,1,4,2,2,2,7,894,150,427
583,144,246,925,969,44,90,90,867,867,0,0.002280540522141666,0.0024507301133462676,892,901,9,4,3,3,9,28,389,98,315
584,0,102,1,896,895,0,9,1,351,350,0.0,6.807583648184077e-05,1,454,453,4,-1,5,8,0,142,811,661
585,16,632,572,994,422,60,74,687,770,83,0.0002723033459273631,0.0011913271384322134,615,825,210,2,3,3,9,1,367,681,83
586,188,289,947,971,24,156,156,944,944,0,0.0030634126416828346,0.0030634126416828346,925,925,0,7,3,3,11,19,150,133,448
587,0,102,1,910,909,0,8,1,373,372,0.0,0.00013615167296368154,1,518,517,4,-1,5,6,0,295,884,164
588,0,102,1,919,918,0,6,1,374,373,0.0,3.4037918240920386e-05,1,408,407,4,-1,5,4,0,641,715,623
589,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,15,0,51,813,892
590,7,109,534,934,400,12,12,567,567,0,0.00013615167296368154,0.00088498587426393,523,799,276,4,4,4,2,2,828,628,148
591,3,3,415,415,0,7,7,386,386,0,6.807583648184077e-05,6.807583648184077e-05,444,444,0,-1,5,5,4,2,444,599,513
592,2,104,360,922,562,7,7,401,401,0,0.0,3.4037918240920386e-05,1,400,399,4,5,5,4,2,969,654,648
593,0,101,1,946,945,0,2,1,331,330,0.0,6.807583648184077e-05,1,457,456,5,-1,6,2,0,957,745,534
594,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,212,850,922
595,12,218,525,962,437,36,40,524,543,19,0.00017018959120460194,0.0004765308553728854,531,689,158,3,4,4,10,5,241,350,454
596,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,931,515,271
597,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,673,696,907
598,14,14,588,588,0,30,30,635,635,0,0.00088498587426393,0.00088498587426393,796,796,0,-1,4,4,5,4,392,407,947
599,31,237,759,974,215,18,18,530,530,0,0.0007488342013002485,0.0014636304843595766,770,854,84,3,4,4,5,9,519,240,161
600,0,206,1,963,962,0,30,1,517,516,0.0,0.0009190237925048504,1,786,785,3,-1,4,9,0,190,324,161
601,18,18,569,569,0,114,114,698,698,0,0.0002042275094455223,0.0002042275094455223,559,559,0,-1,3,3,18,2,111,323,812
602,8,110,523,922,399,13,13,460,460,0,0.00010211375472276115,0.00017018959120460194,474,540,66,4,4,4,5,2,284,602,607
603,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,439,914,573
604,6,212,422,960,538,24,24,450,450,0,3.4037918240920386e-05,0.0002042275094455223,398,570,172,3,4,4,10,1,293,577,561
605,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,15,0,138,941,712
606,0,206,1,968,967,0,16,1,463,462,0.0,0.00017018959120460194,1,540,539,3,-1,4,6,0,266,959,655
607,15,117,679,958,279,8,8,522,522,0,0.0002042275094455223,0.00034037918240920387,575,651,76,4,4,4,2,9,702,317,645
608,141,141,966,966,0,32,32,942,942,0,0.005582218591510943,0.005582218591510943,967,967,0,-1,3,3,2,31,999,102,894
609,16,16,627,627,0,22,22,710,710,0,0.00030634126416828345,0.00030634126416828345,621,621,0,-1,3,3,2,1,893,282,867
610,5,107,485,948,463,4,4,432,432,0,0.0,0.0005446066918547262,1,743,742,4,5,5,2,3,957,526,475
611,6,212,458,975,517,16,20,598,662,64,0.00017018959120460194,0.0015317063208414173,555,870,315,3,4,4,4,1,610,553,106
612,14,116,618,930,312,28,28,621,621,0,0.00034037918240920387,0.0006126825283365669,647,729,82,4,4,4,6,6,322,447,504
613,0,102,1,893,892,0,11,1,349,348,0.0,0.00010211375472276115,1,481,480,4,-1,5,10,2,527,633,229
614,0,102,1,918,917,0,5,1,364,363,0.0,0.00013615167296368154,1,515,514,4,-1,5,4,1,655,693,809
615,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,244,436,913
616,0,206,1,975,974,0,8,1,484,483,0.0,0.0009870996289866913,1,825,824,3,-1,4,2,0,804,533,289
617,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,231,548,914
618,2,104,360,917,557,4,6,361,402,41,3.4037918240920386e-05,0.000442492937131965,397,685,288,4,5,5,3,2,743,331,159
619,0,616,1,996,995,0,22,1,587,586,0.0,0.001599782157323258,1,867,866,2,-1,3,4,0,493,657,143
620,11,113,630,948,318,8,8,511,511,0,0.0002723033459273631,0.00034037918240920387,616,641,25,4,4,4,2,4,838,164,544
621,0,616,1,990,989,0,122,1,757,756,0.0,0.011266550937744648,1,982,981,2,-1,3,15,0,49,488,37
622,74,280,879,980,101,42,46,858,862,4,0.0016338200755641784,0.0033016780693692774,858,926,68,3,3,3,5,18,765,148,44
623,6,212,402,956,554,26,30,436,462,26,0.0,0.0002042275094455223,1,565,564,3,4,4,11,1,234,873,435
624,6,108,432,921,489,10,10,440,440,0,0.0,6.807583648184077e-05,1,450,449,4,4,4,4,1,887,788,419
625,14,14,596,596,0,20,20,573,573,0,0.00030634126416828345,0.00030634126416828345,645,645,0,-1,4,4,4,5,444,688,445
626,0,206,1,963,962,0,24,1,507,506,0.0,0.0012253650566731338,1,819,818,3,-1,4,8,2,309,684,146
627,19,121,641,918,277,28,28,514,514,0,0.00030634126416828345,0.0004765308553728854,626,688,62,4,4,4,8,6,308,459,124
628,16,16,522,522,0,88,88,621,621,0,0.00010211375472276115,0.00010211375472276115,483,483,0,-1,3,3,15,1,37,282,980
629,86,188,878,959,81,76,76,877,877,0,0.0014636304843595766,0.001497668402600497,855,858,3,4,3,3,6,13,356,335,495
630,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,135,907,877
631,1,102,333,921,588,4,4,333,333,0,3.4037918240920386e-05,6.807583648184077e-05,401,448,47,5,6,6,4,1,397,640,842
632,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,72,757,927
633,0,206,1,949,948,0,40,1,495,494,0.0,0.0012253650566731338,1,819,818,3,-1,4,12,1,184,742,63
634,54,54,805,805,0,74,74,793,793,0,0.0006467204465774873,0.0006467204465774873,737,737,0,-1,3,3,9,5,249,178,701
635,0,206,1,960,959,0,14,1,447,446,0.0,0.0006126825283365669,1,734,733,3,-1,4,5,0,793,611,175
636,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,3,998,882,907
637,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,689,732,954
638,47,149,878,978,100,12,12,716,716,0,0.0021784267674189047,0.002212464685659825,901,902,1,4,4,4,2,17,985,81,560
639,279,279,988,988,0,32,32,956,956,0,0.008066986623098132,0.008066986623098132,974,974,0,-1,3,3,2,59,684,5,517
640,6,108,419,916,497,16,16,426,426,0,0.0,0.00013615167296368154,1,515,514,4,4,4,8,1,468,743,527
641,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,3,245,854,276
642,16,16,574,574,0,27,27,534,534,0,0.00034037918240920387,0.00034037918240920387,634,634,0,-1,3,3,7,1,182,788,922
643,16,117,538,894,356,52,52,503,503,0,0.0,0.0,1,1,0,8,3,3,15,2,45,714,857
644,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,145,483,912
645,67,67,823,823,0,146,146,807,807,0,0.0006807583648184077,0.0006807583648184077,737,737,0,-1,3,3,16,13,151,120,723
646,8,214,505,965,460,44,48,621,663,42,0.0006126825283365669,0.0018380475850097008,727,873,146,3,4,4,8,3,297,209,139
647,0,101,1,859,858,0,21,1,332,331,0.0,0.0,1,1,0,5,-1,6,21,0,13,372,739
648,2,103,397,969,572,3,3,406,406,0,0.0,0.0,1,1,0,5,5,5,2,1,959,687,506
649,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,149,943,746
650,0,102,1,913,912,0,6,1,372,371,0.0,0.00013615167296368154,1,515,514,4,-1,5,4,0,614,937,899
651,276,476,979,991,12,102,102,963,963,0,0.006875659484665918,0.007828721195411689,970,973,3,3,3,3,7,55,404,21,53
652,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,908,939,730
653,48,664,771,992,221,84,106,682,792,110,0.001157289220191293,0.004016474352428605,812,936,124,2,2,2,13,3,91,458,111
654,0,102,1,944,943,0,3,1,376,375,0.0,0.0,1,1,0,4,-1,5,2,0,910,735,718
655,0,102,1,893,892,0,15,1,400,399,0.0,0.0002042275094455223,1,578,577,4,-1,5,8,0,186,995,432
656,0,102,1,927,926,0,8,1,461,460,0.0,0.0011913271384322134,1,837,836,4,-1,5,4,0,777,254,163
657,5,5,428,428,0,12,12,422,422,0,0.00013615167296368154,0.00013615167296368154,517,517,0,-1,5,5,6,5,587,570,951
658,18,634,611,994,383,52,100,621,841,220,0.00017018959120460194,0.007998910786616291,546,971,425,2,4,3,10,6,258,247,7
659,58,58,789,789,0,118,118,730,730,0,0.000442492937131965,0.000442492937131965,677,677,0,-1,3,3,16,6,59,461,664
660,0,101,1,945,944,0,2,1,332,331,0.0,0.0,1,1,0,5,-1,6,2,1,232,747,719
661,2,2,350,350,0,14,14,350,350,0,0.0,0.0,1,1,0,-1,5,5,13,3,91,484,957
662,0,1640,1,1000,999,0,56,1,668,667,0.0,0.011504816365431091,1,982,981,1,-1,2,9,0,202,769,189
663,10,626,532,994,462,17,44,445,684,239,6.807583648184077e-05,0.006024711528642908,443,966,523,2,4,3,7,3,324,347,70
664,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,821,954,774
665,0,102,1,941,940,0,4,1,376,375,0.0,0.0,1,1,0,4,-1,5,3,0,953,522,606
666,31,31,736,736,0,40,40,673,673,0,0.0005105687736138058,0.0005105687736138058,712,712,0,-1,3,3,7,8,413,417,684
667,0,206,1,945,944,0,24,1,388,387,0.0,0.00010211375472276115,1,478,477,3,-1,4,13,0,165,960,586
668,10,112,582,940,358,14,14,498,498,0,0.00017018959120460194,0.0002042275094455223,549,571,22,4,4,4,5,3,647,677,110
669,12,114,565,918,353,28,28,575,575,0,6.807583648184077e-05,0.00034037918240920387,461,650,189,4,4,4,6,2,281,425,418
