,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
446,48,150,794,931,137,82,82,755,755,0,0.0004084550188910446,0.0004765308553728854,676,694,18,4,3,3,12,9,219,154,810
447,100,100,897,897,0,100,100,997,997,0,0.06804179856359985,0.06804179856359985,1000,1000,0,-1,1,1,3,130,634,3,816
448,22,123,758,955,197,8,8,523,523,0,0.0007828721195411688,0.0008169100377820892,784,791,7,5,4,4,2,7,929,399,531
449,1,103,333,949,616,2,4,333,415,82,3.4037918240920386e-05,0.0005786446100956465,405,734,329,4,6,5,2,1,625,623,450
450,1,103,332,931,599,3,4,332,361,29,0.0,6.807583648184077e-05,1,450,449,4,6,5,3,1,801,671,680
451,7,213,508,958,450,22,30,482,554,72,0.00010211375472276115,0.0007488342013002485,482,771,289,3,4,4,7,3,637,631,113
452,16,632,572,996,424,66,94,761,861,100,0.0006467204465774873,0.0046972327172470135,750,953,203,2,3,3,9,1,422,759,41
453,8,8,514,514,0,21,21,486,486,0,0.0,0.0,1,1,0,-1,4,4,7,4,364,442,890
454,12,12,538,538,0,52,52,620,620,0,0.00017018959120460194,0.00017018959120460194,543,543,0,-1,4,4,10,3,211,197,818
455,18,18,676,676,0,18,18,635,635,0,0.00030634126416828345,0.00030634126416828345,630,630,0,-1,4,4,3,6,627,229,423
456,56,158,839,947,108,40,40,772,772,0,0.001599782157323258,0.0017018959120460194,868,873,5,4,3,3,5,10,669,227,958
457,0,102,1,975,974,0,4,1,514,513,0.0,0.0012253650566731338,1,849,848,4,-1,5,2,0,956,359,297
458,32,32,706,706,0,142,142,889,889,0,0.001055175465468532,0.001055175465468532,805,805,0,-1,3,3,12,7,116,224,960
459,8,8,523,523,0,28,28,603,603,0,0.0002382654276864427,0.0002382654276864427,605,605,0,-1,4,4,6,2,405,634,834
460,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,721,916,836
461,2,2,351,351,0,16,16,370,370,0,0.0,0.0,1,1,0,-1,5,5,12,1,252,924,650
462,15,221,554,953,399,52,56,563,590,27,0.00037441710065012424,0.001055175465468532,653,803,150,3,4,4,12,4,194,645,327
463,2,208,364,975,611,5,16,364,555,191,6.807583648184077e-05,0.002280540522141666,446,895,449,3,5,4,4,1,660,807,65
464,0,101,1,920,919,0,3,1,331,330,0.0,0.0,1,1,0,5,-1,6,3,2,819,431,598
465,12,113,578,923,345,30,30,692,692,0,0.0002723033459273631,0.0002723033459273631,612,612,0,7,4,4,5,4,478,551,582
466,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,527,980,844
467,0,616,1,997,996,0,27,1,690,689,0.0,0.0013955546478777359,1,845,844,2,-1,3,5,1,765,962,387
468,6,212,427,964,537,14,14,502,502,0,0.00010211375472276115,0.0004765308553728854,475,693,218,3,4,4,3,1,731,958,173
469,124,124,942,942,0,60,60,905,905,0,0.004186663943633207,0.004186663943633207,947,947,0,-1,3,3,5,31,533,126,817
470,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,19,0,83,978,880
471,130,130,952,952,0,56,56,968,968,0,0.005480104836788182,0.005480104836788182,965,965,0,-1,2,2,2,19,598,133,915
472,0,102,1,894,893,0,12,1,379,378,0.0,0.00017018959120460194,1,542,541,4,-1,5,8,0,541,673,477
473,2,2,356,356,0,6,6,363,363,0,3.4037918240920386e-05,3.4037918240920386e-05,406,406,0,-1,5,5,4,1,671,606,854
474,0,206,1,947,946,0,30,1,453,452,0.0,0.0005786446100956465,1,723,722,3,-1,4,11,0,76,980,187
475,106,207,918,968,50,76,76,905,905,0,0.002314578440382586,0.0023486163586235067,896,897,1,6,3,3,6,23,465,122,676
476,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,619,650,789
477,0,102,1,941,940,0,3,1,373,372,0.0,0.0002723033459273631,1,626,625,4,-1,5,2,0,938,205,275
478,1,1,333,333,0,3,3,333,333,0,3.4037918240920386e-05,3.4037918240920386e-05,411,411,0,-1,6,6,3,2,708,292,767
479,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,884,604,456
480,0,102,1,935,934,0,6,1,440,439,0.0,0.0004084550188910446,1,679,678,4,-1,5,3,0,564,330,351
481,6,6,491,491,0,24,24,745,745,0,0.000442492937131965,0.000442492937131965,690,690,0,-1,4,4,4,1,789,404,825
482,24,230,695,973,278,20,20,565,565,0,0.0012253650566731338,0.002552843868069029,838,906,68,3,4,4,4,7,354,396,255
483,2,2,354,354,0,17,17,363,363,0,0.0,0.0,1,1,0,-1,5,5,14,1,144,763,542
484,39,140,805,944,139,32,32,744,744,0,0.001055175465468532,0.0010892133837094523,814,819,5,5,3,3,5,8,456,161,503
485,6,107,439,913,474,20,20,553,553,0,6.807583648184077e-05,6.807583648184077e-05,448,448,0,5,4,4,4,2,572,719,331
486,0,102,1,882,881,0,13,1,369,368,0.0,0.00010211375472276115,1,466,465,4,-1,5,10,0,310,769,315
487,0,101,1,886,885,0,9,1,332,331,0.0,0.0,1,1,0,8,-1,9,9,0,192,926,647
488,0,102,1,953,952,0,4,1,425,424,0.0,0.00030634126416828345,1,639,638,4,-1,5,2,0,792,967,288
489,0,206,1,964,963,0,36,1,645,644,0.0,0.0025188059498281084,1,916,915,3,-1,4,6,0,549,970,57
490,14,115,730,966,236,8,8,589,589,0,0.0007147962830593281,0.0008509479560230097,778,801,23,5,4,4,2,9,481,343,677
491,4,106,443,939,496,6,6,422,422,0,0.0,0.00013615167296368154,1,519,518,4,5,5,3,3,640,534,486
492,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,202,955,649
493,0,102,1,894,893,0,17,1,401,400,0.0,0.0005105687736138058,1,710,709,4,-1,5,9,0,136,897,159
494,0,102,1,895,894,0,16,1,396,395,0.0,6.807583648184077e-05,1,439,438,4,-1,5,9,0,367,517,380
495,40,246,687,946,259,158,158,749,749,0,0.001055175465468532,0.0017359338302869397,806,865,59,3,2,2,20,1,5,869,155
496,0,101,1,894,893,0,4,1,332,331,0.0,0.0,1,1,0,5,-1,6,4,0,503,985,421
497,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,235,766,960
498,810,912,998,999,1,238,238,1000,1000,0,0.020797168045202357,0.020831205963443275,996,996,0,4,2,2,8,118,541,37,552
499,293,499,971,985,14,134,134,924,924,0,0.0034718676605738795,0.004118588107151367,934,947,13,3,3,3,9,31,101,76,189
500,0,206,1,981,980,0,8,1,526,525,0.0,0.002927260968719153,1,920,919,3,-1,4,2,0,625,731,50
501,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,989,796,583
502,26,232,734,972,238,50,50,858,858,0,0.0009190237925048504,0.0017359338302869397,801,868,67,3,3,3,5,4,551,185,289
503,0,102,1,885,884,0,12,1,361,360,0.0,0.00010211375472276115,1,474,473,4,-1,5,10,0,82,726,491
504,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,82,801,914
505,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,136,916,431
506,2,103,350,883,533,15,15,350,350,0,0.0,0.0,1,1,0,5,5,5,14,1,172,671,781
507,0,206,1,984,983,0,9,1,542,541,0.0,0.0012934408931549745,1,849,848,3,-1,4,3,0,877,967,206
508,12,114,488,884,396,72,72,551,551,0,0.0002723033459273631,0.0002723033459273631,604,604,0,4,4,4,16,3,27,505,595
509,0,616,1,988,987,0,45,1,463,462,0.0,0.0006467204465774873,1,722,721,2,-1,3,16,0,50,910,770
510,189,189,954,954,0,100,100,898,898,0,0.002280540522141666,0.002280540522141666,895,895,0,-1,3,3,9,34,278,89,715
511,0,101,1,903,902,0,7,1,331,330,0.0,0.0,1,1,0,5,-1,6,7,1,359,814,924
512,114,320,906,978,72,70,70,762,762,0,0.002314578440382586,0.0026549576227917903,895,908,13,3,3,3,9,19,394,72,616
513,6,108,462,937,475,10,11,475,484,9,6.807583648184077e-05,0.0007488342013002485,440,771,331,4,4,4,4,2,507,885,269
514,12,12,557,557,0,15,15,444,444,0,0.0002042275094455223,0.0002042275094455223,571,571,0,-1,4,4,6,6,549,279,695
515,10,111,584,941,357,8,8,485,485,0,0.0002723033459273631,0.000442492937131965,629,700,71,5,4,4,2,3,904,347,310
516,589,795,990,996,6,368,368,995,995,0,0.011232513019503728,0.012253650566731339,980,987,7,3,2,2,17,62,71,70,157
517,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,842,864,511
518,2,2,362,362,0,8,8,432,432,0,6.807583648184077e-05,6.807583648184077e-05,444,444,0,-1,5,5,4,2,313,719,732
519,32,32,706,706,0,56,56,640,640,0,0.001055175465468532,0.001055175465468532,810,810,0,-1,4,4,10,10,254,272,860
520,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,17,1,63,949,887
521,6,6,454,454,0,8,8,462,462,0,0.0,0.0,1,1,0,-1,4,4,3,1,864,771,814
522,46,46,680,680,0,194,194,656,656,0,0.0002723033459273631,0.0002723033459273631,594,594,0,-1,2,2,33,4,9,270,737
523,34,240,750,969,219,64,68,844,847,3,0.0008169100377820892,0.0012253650566731338,783,836,53,3,3,3,7,3,510,236,741
524,0,206,1,973,972,0,22,1,595,594,0.0,0.0026549576227917903,1,912,911,3,-1,4,5,0,647,611,102
525,18,634,690,998,308,32,42,755,863,108,0.0002382654276864427,0.0021784267674189047,600,896,296,2,3,3,5,5,435,722,238
526,6,212,444,973,529,7,12,451,622,171,6.807583648184077e-05,0.0009190237925048504,443,806,363,3,4,4,2,1,990,862,177
527,16,117,700,959,259,18,18,696,696,0,0.0005786446100956465,0.0006126825283365669,739,746,7,5,4,4,3,5,718,338,463
528,2,2,350,350,0,20,20,358,358,0,0.0,0.0,1,1,0,-1,5,5,18,1,34,763,737
529,6,6,412,412,0,24,24,474,474,0,3.4037918240920386e-05,3.4037918240920386e-05,403,403,0,-1,4,4,8,1,334,899,644
530,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,649,769,733
531,50,50,828,828,0,36,36,703,703,0,0.0007488342013002485,0.0007488342013002485,766,766,0,-1,4,4,6,15,451,219,838
532,5,5,550,550,0,4,4,482,482,0,0.0005786446100956465,0.0005786446100956465,748,748,0,-1,5,5,2,3,936,291,823
533,46,148,830,952,122,52,52,960,960,0,0.0035059055788147996,0.00353994349705572,935,935,0,4,2,2,3,2,592,465,476
534,18,18,634,634,0,38,38,663,663,0,0.00030634126416828345,0.00030634126416828345,621,621,0,-1,4,4,7,4,264,233,643
535,0,1640,1,1000,999,0,42,1,977,976,0.0,0.04789135096497498,1,998,997,1,-1,2,2,0,760,864,117
536,10,10,619,619,0,18,18,718,718,0,0.00034037918240920387,0.00034037918240920387,656,656,0,-1,4,4,3,3,854,173,962
537,6,6,450,450,0,12,12,458,458,0,3.4037918240920386e-05,3.4037918240920386e-05,405,405,0,-1,4,4,5,1,765,762,706
538,6,6,398,398,0,60,60,614,614,0,0.0002723033459273631,0.0002723033459273631,604,604,0,-1,4,4,12,2,375,493,456
539,52,258,804,971,167,92,92,864,864,0,0.0014295925661186562,0.002723033459273631,842,917,75,3,2,2,8,4,218,450,60
540,8,8,620,620,0,8,8,589,589,0,0.0002723033459273631,0.0002723033459273631,641,641,0,-1,4,4,2,3,788,795,915
541,0,616,1,995,994,0,48,1,624,623,0.0,0.002314578440382586,1,901,900,2,-1,3,9,0,803,632,47
542,40,40,763,763,0,64,64,757,757,0,0.00030634126416828345,0.00030634126416828345,639,639,0,-1,3,3,8,9,383,29,882
543,0,102,1,944,943,0,4,1,425,424,0.0,0.00088498587426393,1,801,800,4,-1,5,2,0,942,712,183
544,86,86,850,850,0,102,102,799,799,0,0.0016338200755641784,0.0016338200755641784,863,863,0,-1,3,3,12,12,212,179,926
545,6,107,401,884,483,40,40,539,539,0,3.4037918240920386e-05,3.4037918240920386e-05,410,410,0,5,4,4,10,1,109,659,896
546,18,120,605,905,300,78,78,771,771,0,0.00088498587426393,0.0010211375472276116,780,797,17,4,3,3,11,3,248,559,566
547,13,13,663,663,0,10,10,519,519,0,0.00034037918240920387,0.00034037918240920387,656,656,0,-1,4,4,3,6,708,4,713
548,2,104,355,903,548,10,10,369,369,0,0.00010211375472276115,0.00017018959120460194,486,547,61,4,5,5,7,1,216,687,572
549,0,206,1,968,967,0,20,1,571,570,0.0,0.0015317063208414173,1,858,857,3,-1,4,4,0,623,831,144
550,247,453,966,984,18,126,126,916,916,0,0.004629156880765172,0.004663194799006093,945,946,1,3,3,3,11,36,333,48,667
551,2,2,384,384,0,4,4,430,430,0,3.4037918240920386e-05,3.4037918240920386e-05,400,400,0,-1,5,5,2,2,781,597,926
552,12,114,673,964,291,14,14,682,682,0,0.00034037918240920387,0.0006807583648184077,658,768,110,4,4,4,3,2,668,682,288
553,6,6,404,404,0,38,38,614,614,0,0.0004765308553728854,0.0004765308553728854,697,697,0,-1,4,4,7,1,374,759,866
554,35,137,727,918,191,58,58,638,638,0,0.00030634126416828345,0.00037441710065012424,625,669,44,4,3,3,10,5,189,528,360
555,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,322,943,800
556,7,109,569,957,388,8,8,539,539,0,6.807583648184077e-05,0.00030634126416828345,450,633,183,4,4,4,2,2,809,408,40
557,44,1684,825,1000,175,36,74,767,959,192,0.0010211375472276116,0.020354675108070392,812,993,181,1,3,2,5,9,795,242,755
558,0,101,1,956,955,0,2,1,331,330,0.0,0.0,1,1,0,5,-1,6,2,0,890,992,484
559,12,12,603,603,0,15,15,570,570,0,6.807583648184077e-05,6.807583648184077e-05,447,447,0,-1,4,4,4,2,777,576,456
560,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,847,779,852
561,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,276,928,939
562,6,212,408,963,555,26,36,455,514,59,0.0002042275094455223,0.0007828721195411688,570,768,198,3,4,4,10,2,211,690,97
563,5,211,493,978,485,6,10,450,530,80,6.807583648184077e-05,0.0007488342013002485,454,777,323,3,5,4,3,5,569,710,179
564,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,529,254,753
565,134,340,894,971,77,226,226,864,864,0,0.0020422750944552232,0.002586881786309949,883,908,25,3,2,2,22,15,22,206,234
566,16,118,648,939,291,22,22,700,700,0,0.00013615167296368154,0.00037441710065012424,518,658,140,4,3,3,4,1,611,360,170
567,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,933,836,673
568,6,212,390,952,562,21,30,390,433,43,6.807583648184077e-05,0.0004084550188910446,440,667,227,3,5,4,12,3,87,534,409
569,22,124,589,884,295,91,91,534,534,0,0.00017018959120460194,0.0002382654276864427,534,583,49,4,3,3,23,2,30,724,314
570,8,214,509,961,452,28,36,478,529,51,3.4037918240920386e-05,0.000442492937131965,412,690,278,3,4,4,10,2,161,244,340
571,0,101,1,888,887,0,5,1,331,330,0.0,6.807583648184077e-05,1,447,446,5,-1,6,5,0,719,956,518
572,0,102,1,911,910,0,11,1,401,400,0.0,0.0002382654276864427,1,592,591,4,-1,5,6,0,352,821,262
573,0,616,1,989,988,0,61,1,523,522,0.0,0.0006126825283365669,1,722,721,2,-1,3,16,0,117,955,336
574,0,102,1,891,890,0,16,1,388,387,0.0,0.00010211375472276115,1,483,482,4,-1,5,10,0,149,455,346
575,12,218,613,975,362,14,14,553,553,0,0.000442492937131965,0.0010211375472276116,694,810,116,3,4,4,3,2,791,697,114
576,6,212,406,956,550,22,27,417,449,32,3.4037918240920386e-05,0.00010211375472276115,400,479,79,3,4,4,10,1,153,717,556
577,8,214,547,976,429,10,14,516,587,71,3.4037918240920386e-05,0.0005446066918547262,393,732,339,3,4,4,3,3,710,361,405
578,0,102,1,935,934,0,6,1,439,438,0.0,0.0007488342013002485,1,773,772,4,-1,5,3,0,433,826,172
579,12,114,563,919,356,15,15,454,454,0,3.4037918240920386e-05,0.0002042275094455223,406,571,165,4,4,4,6,4,267,444,279
580,0,101,1,922,921,0,3,1,331,330,0.0,0.0,1,1,0,7,-1,8,3,0,588,359,448
581,6,212,449,972,523,14,22,476,563,87,0.0,0.0007147962830593281,1,760,759,3,4,4,5,1,534,870,525
582,6,107,406,903,497,18,18,429,429,0,0.0,0.0,1,1,0,5,4,4,7,1,179,463,896
583,18,120,658,923,265,26,26,611,611,0,0.00034037918240920387,0.0008169100377820892,649,785,136,4,4,4,5,9,604,211,67
584,2,104,366,938,572,4,4,395,395,0,0.0,0.00017018959120460194,1,552,551,4,5,5,2,1,586,734,354
585,2,2,367,367,0,6,6,382,382,0,0.00010211375472276115,0.00010211375472276115,476,476,0,-1,5,5,4,3,581,484,779
586,0,101,1,898,897,0,8,1,331,330,0.0,0.0,1,1,0,5,-1,6,8,0,443,796,592
587,0,102,1,875,874,0,21,1,381,380,0.0,0.0002382654276864427,1,590,589,4,-1,5,12,0,348,254,507
588,7,7,515,515,0,12,12,462,462,0,3.4037918240920386e-05,3.4037918240920386e-05,409,409,0,-1,4,4,4,3,453,631,981
589,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,180,940,888
590,14,115,594,928,334,16,16,495,495,0,0.0002042275094455223,0.0002042275094455223,572,572,0,5,4,4,4,4,870,625,298
591,66,66,832,832,0,64,64,694,694,0,0.0006126825283365669,0.0006126825283365669,724,724,0,-1,3,3,9,9,381,375,429
592,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,913,929,822
593,62,62,837,837,0,116,116,952,952,0,0.0022465026039007454,0.0022465026039007454,897,897,0,-1,2,2,7,6,678,192,823
594,2,2,359,359,0,9,9,370,370,0,3.4037918240920386e-05,3.4037918240920386e-05,397,397,0,-1,5,5,7,3,118,578,728
595,2,2,357,357,0,9,9,383,383,0,0.0,0.0,1,1,0,-1,5,5,6,3,549,460,919
596,16,222,554,962,408,58,58,650,650,0,0.00034037918240920387,0.000442492937131965,627,672,45,3,3,3,10,1,259,556,362
597,4,4,509,509,0,4,4,452,452,0,0.0002042275094455223,0.0002042275094455223,580,580,0,-1,5,5,2,3,810,214,913
598,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,940,729,811
599,3,104,479,964,485,4,4,468,468,0,0.00010211375472276115,0.00010211375472276115,501,501,0,6,5,5,2,3,865,434,931
600,4,210,448,977,529,4,12,413,624,211,3.4037918240920386e-05,0.00176997174852786,408,885,477,3,5,4,2,2,880,549,42
601,0,102,1,886,885,0,12,1,371,370,0.0,3.4037918240920386e-05,1,406,405,4,-1,5,9,1,217,920,342
602,2,208,345,930,585,42,59,358,382,24,3.4037918240920386e-05,6.807583648184077e-05,389,441,52,3,5,4,36,1,16,543,791
603,50,1690,806,1000,194,46,80,696,901,205,0.0006467204465774873,0.018380475850097007,743,993,250,1,3,2,6,5,432,273,521
604,72,72,823,823,0,144,144,855,855,0,0.001055175465468532,0.001055175465468532,805,805,0,-1,2,2,14,8,154,132,554
605,16,16,590,590,0,70,70,770,770,0,0.00030634126416828345,0.00030634126416828345,636,636,0,-1,3,3,9,1,388,727,909
606,0,616,1,988,987,0,186,1,639,638,0.0,0.0019741992579733825,1,877,876,2,-1,3,33,0,9,865,39
607,0,102,1,937,936,0,4,1,400,399,0.0,0.0002723033459273631,1,613,612,4,-1,5,2,0,689,699,233
608,43,145,855,964,109,22,22,829,829,0,0.001497668402600497,0.0015657442390823377,867,869,2,4,3,3,2,9,947,277,270
609,55,261,874,980,106,22,22,779,779,0,0.0012594029749140542,0.002314578440382586,844,909,65,3,3,3,2,12,904,159,207
610,3,104,466,956,490,3,3,390,390,0,0.0,3.4037918240920386e-05,1,408,407,5,5,5,2,5,889,476,383
611,74,176,883,959,76,30,30,690,690,0,0.0017018959120460194,0.0018040096667687805,869,874,5,4,4,4,5,23,552,117,646
612,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,954,773,823
613,16,118,588,903,315,48,48,621,621,0,0.00013615167296368154,0.00037441710065012424,514,655,141,4,3,3,9,1,319,958,249
614,78,284,904,987,83,28,28,846,846,0,0.0018720855032506212,0.00622893903808843,880,963,83,3,3,3,3,20,676,49,50
615,2,208,352,959,607,15,20,397,440,43,6.807583648184077e-05,0.0002382654276864427,445,583,138,3,5,4,8,1,197,416,521
616,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,865,906,943
617,42,248,791,969,178,56,56,795,795,0,0.0007147962830593281,0.002552843868069029,753,899,146,3,3,3,6,5,630,283,158
618,172,274,940,972,32,94,94,820,820,0,0.002484768031587188,0.002757071377514551,907,917,10,4,3,3,9,30,192,65,487
619,17,223,694,981,287,44,44,912,912,0,0.0016338200755641784,0.003165526396405596,858,929,71,3,3,3,4,3,480,559,65
620,91,193,818,931,113,370,370,905,905,0,0.0014636304843595766,0.0015317063208414173,847,854,7,4,2,2,35,9,20,415,350
621,8,109,593,955,362,10,10,548,548,0,0.00088498587426393,0.00088498587426393,798,798,0,5,4,4,3,5,584,535,325
622,12,12,560,560,0,20,20,585,585,0,0.0004084550188910446,0.0004084550188910446,678,678,0,-1,4,4,4,2,858,524,824
623,7,213,560,981,421,9,18,534,767,233,0.00017018959120460194,0.004220701861874128,547,953,406,3,4,4,3,2,984,363,50
624,17,17,718,718,0,8,8,520,520,0,0.0004084550188910446,0.0004084550188910446,692,692,0,-1,4,4,2,6,947,4,945
625,2,208,353,968,615,6,22,354,552,198,0.0,0.0018040096667687805,1,868,867,3,5,4,5,1,438,621,133
626,6,6,434,434,0,15,15,526,526,0,6.807583648184077e-05,6.807583648184077e-05,443,443,0,-1,4,4,4,2,949,215,712
627,2,208,364,975,611,6,14,449,578,129,3.4037918240920386e-05,0.0009870996289866913,400,817,417,3,5,4,3,1,826,152,355
628,6,622,503,1000,497,10,24,531,820,289,0.00017018959120460194,0.006569318220497634,552,970,418,2,4,3,3,1,600,667,14
629,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,864,774,675
630,181,387,963,990,27,60,60,894,894,0,0.004322815616596889,0.004765308553728854,949,955,6,3,3,3,5,35,662,57,519
631,0,102,1,915,914,0,6,1,362,361,0.0,0.00013615167296368154,1,524,523,4,-1,5,5,0,531,773,670
632,94,94,889,889,0,86,86,920,920,0,0.002144388849177984,0.002144388849177984,893,893,0,-1,2,2,7,12,196,163,847
633,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,608,914,548
634,30,132,747,939,192,48,48,804,804,0,0.0005105687736138058,0.001055175465468532,714,816,102,4,3,3,6,4,237,267,340
635,0,616,1,998,997,0,18,1,755,754,0.0,0.0030293747234419145,1,927,926,2,-1,3,2,0,750,812,44
636,6,6,442,442,0,9,9,451,451,0,0.0,0.0,1,1,0,-1,4,4,4,1,652,763,650
637,21,21,715,715,0,20,20,539,539,0,0.0002723033459273631,0.0002723033459273631,615,615,0,-1,4,4,6,7,594,188,986
638,11,113,586,931,345,16,16,484,484,0,3.4037918240920386e-05,6.807583648184077e-05,410,451,41,4,4,4,6,4,494,380,558
639,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,651,702,981
640,0,101,1,949,948,0,2,1,332,331,0.0,3.4037918240920386e-05,1,399,398,5,-1,6,2,0,781,970,463
641,25,127,657,906,249,70,70,688,688,0,0.000442492937131965,0.000442492937131965,674,674,0,4,3,3,10,5,206,454,661
642,6,212,390,942,552,58,62,536,548,12,0.00017018959120460194,0.0008509479560230097,532,772,240,3,4,4,15,1,124,666,243
643,0,206,1,943,942,0,45,1,410,409,0.0,0.0002382654276864427,1,583,582,3,-1,4,21,3,1,854,302
644,14,115,586,921,335,42,42,712,712,0,0.0005105687736138058,0.0005786446100956465,706,724,18,5,4,4,7,4,477,326,401
645,0,101,1,943,942,0,3,1,329,328,0.0,3.4037918240920386e-05,1,403,402,6,-1,7,3,1,674,948,460
646,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,623,863,498
647,22,228,736,977,241,18,18,658,658,0,0.0006126825283365669,0.0016678579938050988,741,877,136,3,4,4,3,9,748,198,151
648,6,6,456,456,0,18,18,544,544,0,0.00030634126416828345,0.00030634126416828345,629,629,0,-1,4,4,5,1,570,809,730
649,24,126,713,930,217,30,30,713,713,0,0.000442492937131965,0.0008169100377820892,690,793,103,4,3,3,4,4,921,637,83
650,1,103,332,943,611,4,6,332,396,64,0.0,0.000442492937131965,1,686,685,4,6,5,4,3,789,676,159
651,6,212,468,976,508,9,14,480,576,96,3.4037918240920386e-05,0.0013955546478777359,405,848,443,3,4,4,3,3,712,578,151
652,24,125,788,964,176,12,12,661,661,0,0.0006126825283365669,0.0007147962830593281,746,770,24,5,4,4,2,9,940,240,585
653,100,100,871,871,0,100,100,811,811,0,0.020763130126961436,0.020763130126961436,996,996,0,-1,1,1,10,49,189,51,235
654,2,104,366,924,558,4,5,366,392,26,0.0,0.00013615167296368154,1,514,513,4,5,5,3,1,855,924,229
655,0,102,1,877,876,0,16,1,351,350,0.0,0.0,1,1,0,4,-1,5,14,0,198,990,421
656,2,2,375,375,0,3,3,377,377,0,6.807583648184077e-05,6.807583648184077e-05,446,446,0,-1,5,5,2,1,942,618,776
657,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,919,568,948
658,126,126,922,922,0,80,80,835,835,0,0.0016338200755641784,0.0016338200755641784,860,860,0,-1,3,3,9,18,422,82,604
659,24,230,695,968,273,31,36,680,702,22,0.00017018959120460194,0.0006807583648184077,541,755,214,3,3,3,5,3,406,485,118
660,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,904,538,778
661,0,102,1,944,943,0,4,1,411,410,0.0,0.00017018959120460194,1,565,564,4,-1,5,2,0,983,959,486
662,160,262,932,969,37,146,146,928,928,0,0.0027911092957554717,0.0027911092957554717,908,908,0,4,3,3,11,25,229,47,654
663,0,206,1,951,950,0,50,1,519,518,0.0,0.0005786446100956465,1,716,715,3,-1,4,13,0,160,945,381
664,31,237,772,979,207,36,36,855,855,0,0.0006467204465774873,0.0008169100377820892,747,789,42,3,3,3,4,6,562,295,432
665,2,104,366,930,564,4,6,367,420,53,3.4037918240920386e-05,0.001055175465468532,405,818,413,4,5,5,3,3,712,460,100
666,1,103,332,932,600,3,4,332,366,34,3.4037918240920386e-05,3.4037918240920386e-05,403,403,0,4,6,5,3,3,844,708,560
667,10,10,630,630,0,8,8,546,546,0,0.00034037918240920387,0.00034037918240920387,657,657,0,-1,4,4,2,4,998,501,747
668,2,208,363,975,612,4,24,333,713,380,0.00010211375472276115,0.0040845501889104465,492,948,456,3,6,4,4,2,682,694,50
669,6,6,382,382,0,45,45,439,439,0,3.4037918240920386e-05,3.4037918240920386e-05,400,400,0,-1,4,4,17,1,6,555,989
