,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
445,2,2,377,377,0,4,4,422,422,0,6.807583648184077e-05,6.807583648184077e-05,458,458,0,-1,5,5,2,2,986,575,988
446,6,6,477,477,0,18,18,646,646,0,0.00017018959120460194,0.00017018959120460194,557,557,0,-1,4,4,3,1,579,681,574
447,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,393,991,723
448,0,101,1,912,911,0,6,1,327,326,0.0,0.0,1,1,0,5,-1,6,6,0,664,973,337
449,104,205,918,967,49,62,62,847,847,0,0.002757071377514551,0.002825147213996392,912,916,4,5,3,3,7,20,439,94,763
450,22,22,586,586,0,92,92,582,582,0,0.00010211375472276115,0.00010211375472276115,476,476,0,-1,3,3,19,2,36,586,983
451,12,218,573,969,396,18,18,514,514,0,0.00037441710065012424,0.0008169100377820892,671,780,109,3,4,4,5,2,311,524,329
452,2,2,357,357,0,10,10,379,379,0,3.4037918240920386e-05,3.4037918240920386e-05,411,411,0,-1,5,5,7,1,497,931,884
453,42,144,798,932,134,60,60,768,768,0,0.0004084550188910446,0.0006467204465774873,674,747,73,4,3,3,8,6,440,683,424
454,245,347,980,991,11,92,92,992,992,0,0.00878178290615746,0.008986010415602982,978,978,0,4,2,2,4,45,507,77,450
455,1,1,333,333,0,3,3,333,333,0,0.0,0.0,1,1,0,-1,6,6,3,2,484,344,201
456,16,118,622,924,302,34,34,838,838,0,0.0002723033459273631,0.00034037918240920387,623,648,25,4,3,3,3,1,471,110,334
457,6,108,454,926,472,11,12,461,470,9,3.4037918240920386e-05,0.00037441710065012424,397,664,267,4,4,4,4,1,815,337,154
458,0,102,1,899,898,0,8,1,353,352,0.0,0.00017018959120460194,1,548,547,4,-1,5,7,0,265,980,579
459,2,2,370,370,0,4,4,372,372,0,6.807583648184077e-05,6.807583648184077e-05,453,453,0,-1,5,5,3,2,823,320,768
460,16,16,606,606,0,20,20,504,504,0,0.00017018959120460194,0.00017018959120460194,557,557,0,-1,4,4,6,4,526,164,699
461,17,17,632,632,0,46,46,732,732,0,0.0004084550188910446,0.0004084550188910446,683,683,0,-1,3,3,6,2,328,101,716
462,0,102,1,933,932,0,4,1,393,392,0.0,0.00010211375472276115,1,497,496,4,-1,5,2,0,429,944,259
463,83,83,865,865,0,56,56,768,768,0,0.0019061234214915416,0.0019061234214915416,876,876,0,-1,3,3,6,16,425,113,942
464,14,116,569,909,340,24,24,495,495,0,0.00013615167296368154,0.0002042275094455223,503,570,67,4,4,4,8,3,595,378,679
465,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,363,928,573
466,84,185,911,970,59,38,38,874,874,0,0.0024166921951053475,0.002484768031587188,908,911,3,5,3,3,3,17,756,81,360
467,18,218,703,976,273,20,20,634,634,0,0.00030634126416828345,0.0018720855032506212,638,882,244,3,4,4,4,5,721,182,15
468,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,676,737,941
469,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,455,733,945
470,18,224,705,976,271,24,24,790,790,0,0.0011232513019503727,0.0016338200755641784,833,879,46,3,3,3,3,3,899,559,160
471,0,102,1,898,897,0,7,1,357,356,0.0,3.4037918240920386e-05,1,399,398,4,-1,5,6,0,630,629,618
472,25,25,669,669,0,34,34,508,508,0,0.0004084550188910446,0.0004084550188910446,663,663,0,-1,4,4,9,7,164,188,478
473,18,18,618,618,0,44,44,633,633,0,0.00017018959120460194,0.00017018959120460194,552,552,0,-1,3,3,9,2,388,724,787
474,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,463,938,705
475,6,6,502,502,0,18,18,695,695,0,0.0002723033459273631,0.0002723033459273631,628,628,0,-1,4,4,3,1,862,727,990
476,0,102,1,943,942,0,4,1,372,371,0.0,0.00017018959120460194,1,544,543,4,-1,5,3,0,797,917,222
477,29,130,760,946,186,40,40,792,792,0,0.00017018959120460194,0.00017018959120460194,542,542,0,6,3,3,5,6,720,107,357
478,0,102,1,916,915,0,5,1,359,358,0.0,0.0,1,1,0,4,-1,5,4,0,783,604,721
479,12,218,645,979,334,8,8,514,514,0,0.0004084550188910446,0.0009530617107457708,687,804,117,3,4,4,2,6,924,424,64
480,72,173,908,976,68,24,24,819,819,0,0.002280540522141666,0.002280540522141666,896,896,0,5,3,3,3,15,693,153,176
481,6,212,392,947,555,98,102,638,666,28,0.00030634126416828345,0.0006807583648184077,627,737,110,3,4,4,17,1,71,681,619
482,31,237,699,964,265,72,72,677,677,0,0.0007828721195411688,0.0009870996289866913,756,787,31,3,3,3,11,5,279,216,616
483,0,102,1,900,899,0,9,1,394,393,0.0,0.00013615167296368154,1,511,510,4,-1,5,5,1,571,235,682
484,6,6,452,452,0,10,10,472,472,0,6.807583648184077e-05,6.807583648184077e-05,446,446,0,-1,4,4,3,1,900,334,912
485,12,114,544,913,369,12,12,420,420,0,3.4037918240920386e-05,0.00010211375472276115,405,480,75,4,4,4,4,4,410,444,290
486,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,219,699,945
487,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,315,776,858
488,0,102,1,893,892,0,18,1,408,407,0.0,0.0004765308553728854,1,698,697,4,-1,5,9,0,319,502,154
489,501,707,994,998,4,94,94,975,975,0,0.011675005956635693,0.011947309302563056,985,986,1,3,2,2,5,85,519,0,273
490,66,66,844,844,0,40,40,706,706,0,0.0013955546478777359,0.0013955546478777359,851,851,0,-1,3,3,5,15,719,62,433
491,6,6,461,461,0,8,8,482,482,0,6.807583648184077e-05,6.807583648184077e-05,462,462,0,-1,4,4,2,1,429,810,926
492,0,102,1,897,896,0,8,1,397,396,0.0,0.00010211375472276115,1,471,470,4,-1,5,4,0,493,783,315
493,8,8,557,557,0,8,8,492,492,0,0.0004084550188910446,0.0004084550188910446,675,675,0,-1,4,4,2,2,926,584,359
494,18,18,627,627,0,42,42,670,670,0,0.0002042275094455223,0.0002042275094455223,574,574,0,-1,3,3,6,2,368,584,693
495,4,210,437,973,536,9,14,422,495,73,6.807583648184077e-05,0.0002723033459273631,458,619,161,3,5,4,5,3,435,829,222
496,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,770,819,933
497,0,206,1,952,951,0,37,1,498,497,0.0,0.0006126825283365669,1,725,724,3,-1,4,11,0,220,608,490
498,10,10,581,581,0,10,10,462,462,0,3.4037918240920386e-05,3.4037918240920386e-05,405,405,0,-1,4,4,3,4,554,581,650
499,22,123,674,922,248,40,40,666,666,0,0.00017018959120460194,0.00017018959120460194,545,545,0,6,3,3,7,4,497,149,590
500,12,113,594,932,338,24,24,702,702,0,0.0005446066918547262,0.0007488342013002485,719,761,42,5,4,4,4,3,550,525,809
501,0,102,1,917,916,0,6,1,369,368,0.0,0.0,1,1,0,4,-1,5,4,0,822,859,718
502,6,212,435,970,535,16,16,495,495,0,0.0,0.0005105687736138058,1,715,714,3,4,4,4,3,870,321,169
503,0,102,1,900,899,0,14,1,405,404,0.0,0.0002042275094455223,1,564,563,4,-1,5,8,0,270,629,422
504,0,616,1,992,991,0,56,1,644,643,0.0,0.0020763130126961434,1,888,887,2,-1,3,9,0,123,502,81
505,19,121,741,952,211,8,8,519,519,0,0.0002382654276864427,0.0011913271384322134,622,838,216,4,4,4,2,8,802,386,96
506,164,266,931,963,32,192,192,954,954,0,0.003165526396405596,0.003165526396405596,923,923,0,4,2,2,13,17,91,81,563
507,64,166,865,962,97,40,40,797,797,0,0.0024166921951053475,0.002484768031587188,906,906,0,4,3,3,5,15,430,158,526
508,2,208,353,959,606,16,30,399,506,107,0.0,0.0011232513019503727,1,821,820,3,5,4,9,1,422,618,153
509,6,622,396,991,595,30,48,422,516,94,3.4037918240920386e-05,0.0010211375472276116,412,803,391,2,4,3,13,1,67,577,161
510,0,102,1,936,935,0,6,1,452,451,0.0,0.0007828721195411688,1,783,782,4,-1,5,3,0,961,836,144
511,2,2,370,370,0,3,3,371,371,0,3.4037918240920386e-05,3.4037918240920386e-05,411,411,0,-1,5,5,2,1,804,763,945
512,6,212,551,985,434,7,8,594,603,9,3.4037918240920386e-05,0.0018380475850097008,411,888,477,3,4,4,2,1,810,530,108
513,6,212,523,984,461,4,8,434,547,113,0.0002723033459273631,0.0014295925661186562,621,857,236,3,5,4,2,4,830,479,90
514,48,48,827,827,0,38,38,837,837,0,0.0011232513019503727,0.0011232513019503727,828,828,0,-1,3,3,3,9,490,415,841
515,483,1099,984,1000,16,370,370,986,986,0,0.006637394056979475,0.007352190340038803,961,965,4,2,2,2,19,50,46,33,90
516,76,177,832,934,102,138,138,846,846,0,0.0009530617107457708,0.0009530617107457708,792,792,0,6,2,2,14,11,332,249,708
517,2,208,344,941,597,17,28,345,393,48,0.0,0.0002382654276864427,1,582,581,3,5,4,16,1,134,703,315
518,6,6,465,465,0,14,14,603,603,0,0.00010211375472276115,0.00010211375472276115,489,489,0,-1,4,4,3,1,857,741,816
519,174,774,942,994,52,112,112,809,809,0,0.003642057251778481,0.004016474352428605,939,942,3,2,3,3,12,26,143,108,124
520,61,162,846,951,105,36,36,746,746,0,0.0020082371762143027,0.0020082371762143027,886,886,0,5,3,3,5,13,519,183,676
521,60,266,767,962,195,174,174,806,806,0,0.0007147962830593281,0.00088498587426393,735,769,34,3,3,3,19,10,35,195,468
522,28,129,689,912,223,58,58,761,761,0,0.0005786446100956465,0.0005786446100956465,720,720,0,6,3,3,7,3,447,351,972
523,0,206,1,955,954,0,21,1,461,460,0.0,0.0004084550188910446,1,662,661,3,-1,4,8,0,443,850,217
524,4,105,431,928,497,10,10,432,432,0,0.00010211375472276115,0.00017018959120460194,483,547,64,5,5,5,5,4,533,270,496
525,20,122,734,955,221,18,18,804,804,0,0.0005786446100956465,0.0012594029749140542,725,849,124,4,3,3,2,3,999,347,261
526,0,206,1,978,977,0,8,1,505,504,0.0,0.0013955546478777359,1,849,848,3,-1,4,2,0,937,686,95
527,105,721,896,996,100,66,66,824,824,0,0.0019061234214915416,0.004288777698355968,875,950,75,2,3,3,6,18,560,147,189
528,8,214,475,951,476,24,30,411,437,26,6.807583648184077e-05,0.0007828721195411688,439,758,319,3,4,4,11,3,162,411,114
529,23,639,698,997,299,28,38,731,839,108,0.0005105687736138058,0.007011811157629599,708,971,263,2,3,3,3,3,927,536,31
530,16,16,529,529,0,100,100,654,654,0,0.0004765308553728854,0.0004765308553728854,690,690,0,-1,3,3,16,1,59,420,819
531,16,16,594,594,0,30,30,514,514,0,0.00013615167296368154,0.00013615167296368154,509,509,0,-1,4,4,9,4,168,156,957
532,22,228,579,945,366,136,140,667,676,9,0.00017018959120460194,0.0007147962830593281,528,742,214,3,3,3,23,4,43,149,475
533,48,254,872,985,113,52,52,980,980,0,0.005888559855679227,0.00616086320160659,963,964,1,3,2,2,3,3,718,351,541
534,14,14,586,586,0,28,28,584,584,0,0.00017018959120460194,0.00017018959120460194,534,534,0,-1,4,4,6,3,451,301,882
535,0,206,1,959,958,0,31,1,511,510,0.0,0.0013615167296368155,1,840,839,3,-1,4,10,0,527,778,72
536,0,206,1,974,973,0,10,1,505,504,0.0,0.0012594029749140542,1,843,842,3,-1,4,3,0,748,773,71
537,0,616,1,991,990,0,78,1,739,738,0.0,0.005820484019197386,1,960,959,2,-1,3,11,0,360,843,70
538,6,6,413,413,0,28,28,541,541,0,0.00010211375472276115,0.00010211375472276115,488,488,0,-1,4,4,6,1,378,810,843
539,16,117,691,950,259,18,18,711,711,0,0.0005446066918547262,0.0005786446100956465,724,733,9,5,4,4,3,6,693,494,518
540,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,532,738,735
541,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,307,768,939
542,0,102,1,914,913,0,3,1,354,353,0.0,6.807583648184077e-05,1,460,459,4,-1,5,2,0,769,936,646
543,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,890,779,583
544,6,622,412,993,581,27,54,504,693,189,0.00010211375472276115,0.0021784267674189047,484,896,412,2,4,3,8,1,334,762,117
545,0,102,1,888,887,0,15,1,375,374,0.0,3.4037918240920386e-05,1,398,397,4,-1,5,11,0,234,823,248
546,1,1,333,333,0,4,4,333,333,0,0.0,0.0,1,1,0,-1,8,8,4,1,391,765,867
547,39,141,747,915,168,52,52,629,629,0,0.0004765308553728854,0.0005105687736138058,700,708,8,4,3,3,9,7,140,188,441
548,3,105,399,893,494,12,13,387,393,6,6.807583648184077e-05,6.807583648184077e-05,450,450,0,4,5,5,7,3,447,761,225
549,18,224,607,965,358,44,44,599,599,0,0.0006467204465774873,0.0012594029749140542,728,822,94,3,4,4,8,6,244,467,29
550,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,541,712,324
551,19,120,721,953,232,12,12,608,608,0,0.00030634126416828345,0.00030634126416828345,628,628,0,6,4,4,2,6,713,379,771
552,2,104,358,910,552,9,9,363,363,0,0.0,3.4037918240920386e-05,1,398,397,4,5,5,7,2,196,292,623
553,0,101,1,939,938,0,3,1,332,331,0.0,0.0,1,1,0,6,-1,7,3,0,523,839,739
554,0,206,1,981,980,0,8,1,551,550,0.0,0.00030634126416828345,1,639,638,3,-1,4,2,0,715,668,215
555,20,122,654,927,273,20,20,548,548,0,0.00017018959120460194,0.00017018959120460194,530,530,0,4,4,4,4,8,540,477,607
556,62,62,849,849,0,56,56,803,803,0,0.0010892133837094523,0.0010892133837094523,819,819,0,-1,3,3,6,12,489,163,979
557,17,118,629,914,285,44,44,687,687,0,0.00030634126416828345,0.00030634126416828345,612,612,0,5,3,3,7,3,450,354,402
558,0,102,1,874,873,0,20,1,376,375,0.0,0.00010211375472276115,1,478,477,4,-1,5,14,0,181,819,677
559,0,206,1,966,965,0,21,1,569,568,0.0,0.0008169100377820892,1,776,775,3,-1,4,5,0,691,994,243
560,2,2,353,353,0,9,9,372,372,0,0.00013615167296368154,0.00013615167296368154,525,525,0,-1,5,5,6,3,432,755,936
561,6,6,404,404,0,52,52,594,594,0,0.0002723033459273631,0.0002723033459273631,613,613,0,-1,4,4,10,1,75,759,922
562,6,108,481,938,457,18,18,660,660,0,0.00017018959120460194,0.00017018959120460194,559,559,0,4,4,4,3,1,958,689,631
563,0,206,1,965,964,0,20,1,532,531,0.0,0.0013615167296368155,1,839,838,3,-1,4,6,0,446,903,63
564,20,122,688,940,252,24,24,639,639,0,0.000442492937131965,0.0005105687736138058,694,718,24,4,4,4,4,4,558,470,369
565,22,22,659,659,0,46,46,642,642,0,0.00010211375472276115,0.00010211375472276115,492,492,0,-1,3,3,8,2,186,549,548
566,10,112,573,931,358,10,10,461,461,0,0.00010211375472276115,0.00034037918240920387,490,653,163,4,4,4,3,3,819,248,291
567,22,22,698,698,0,16,16,534,534,0,0.0002042275094455223,0.0002042275094455223,565,565,0,-1,4,4,4,6,384,368,976
568,0,101,1,892,891,0,7,1,332,331,0.0,0.0,1,1,0,5,-1,6,7,0,417,356,829
569,6,6,403,403,0,39,39,562,562,0,0.00013615167296368154,0.00013615167296368154,512,512,0,-1,4,4,10,1,527,727,923
570,0,102,1,893,892,0,12,1,367,366,0.0,0.00010211375472276115,1,483,482,4,-1,5,9,0,147,988,810
571,34,34,848,848,0,12,12,725,725,0,0.00088498587426393,0.00088498587426393,789,789,0,-1,4,4,2,12,890,179,978
572,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,826,542,845
573,6,212,441,972,531,16,20,524,594,70,0.00010211375472276115,0.002314578440382586,485,898,413,3,4,4,4,1,559,689,94
574,2,2,357,357,0,6,6,380,380,0,0.0,0.0,1,1,0,-1,5,5,4,2,753,597,200
575,8,214,519,971,452,9,18,439,633,194,6.807583648184077e-05,0.0051397256543789785,448,957,509,3,4,4,3,3,726,290,12
576,0,206,1,959,958,0,15,1,442,441,0.0,0.00034037918240920387,1,638,637,3,-1,4,6,1,419,693,237
577,194,400,970,989,19,48,48,937,937,0,0.004595118962524252,0.005412029000306341,953,959,6,3,3,3,3,49,842,51,213
578,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,918,822,923
579,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,704,831,757
580,57,158,862,956,94,34,34,798,798,0,0.0012934408931549745,0.0014636304843595766,851,859,8,5,3,3,4,11,578,97,931
581,0,101,1,911,910,0,4,1,331,330,0.0,0.00017018959120460194,1,544,543,5,-1,6,4,0,632,757,618
582,0,206,1,982,981,0,9,1,547,546,0.0,0.0007828721195411688,1,783,782,3,-1,4,3,0,707,511,387
583,4,106,429,924,495,6,7,376,397,21,3.4037918240920386e-05,0.00010211375472276115,404,482,78,4,5,5,4,5,313,231,551
584,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,852,792,890
585,58,58,844,844,0,34,34,769,769,0,0.00176997174852786,0.00176997174852786,881,881,0,-1,3,3,4,13,921,335,942
586,334,436,980,986,6,152,152,997,997,0,0.008747744987916539,0.0088498587426393,979,979,0,4,2,2,5,49,719,51,931
587,20,20,634,634,0,40,40,570,570,0,0.0002382654276864427,0.0002382654276864427,587,587,0,-1,4,4,8,8,357,302,702
588,410,410,994,994,0,56,56,983,983,0,0.013785356887572755,0.013785356887572755,988,988,0,-1,2,2,2,92,881,30,672
589,115,115,941,941,0,30,30,810,810,0,0.002552843868069029,0.002552843868069029,916,916,0,-1,3,3,4,34,603,89,951
590,1,207,333,970,637,3,18,333,619,286,0.0,0.0023486163586235067,1,902,901,3,6,4,3,1,636,781,69
591,26,128,736,932,196,24,24,655,655,0,0.0007147962830593281,0.0007488342013002485,762,774,12,4,4,4,4,9,512,212,555
592,134,235,957,979,22,32,32,917,917,0,0.003778208924742163,0.003778208924742163,938,938,0,6,3,3,2,31,931,102,621
593,6,6,493,493,0,12,12,616,616,0,0.00010211375472276115,0.00010211375472276115,498,498,0,-1,4,4,2,1,734,110,686
594,0,206,1,958,957,0,15,1,430,429,0.0,0.00010211375472276115,1,472,471,3,-1,4,7,0,196,890,378
595,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,713,675,644
596,0,206,1,945,944,0,50,1,463,462,0.0,0.0004765308553728854,1,687,686,3,-1,4,18,0,34,952,52
597,0,101,1,896,895,0,5,1,331,330,0.0,0.00010211375472276115,1,484,483,5,-1,6,5,0,793,867,398
598,0,206,1,979,978,0,9,1,504,503,0.0,0.0006126825283365669,1,738,737,3,-1,4,3,0,902,324,267
599,98,304,916,982,66,78,78,968,968,0,0.004152626025392287,0.004288777698355968,945,948,3,3,2,2,4,14,475,68,165
600,0,206,1,958,957,0,21,1,477,476,0.0,0.00030634126416828345,1,641,640,3,-1,4,7,0,466,254,132
601,14,14,570,570,0,44,44,631,631,0,0.0002042275094455223,0.0002042275094455223,569,569,0,-1,4,4,8,4,646,545,969
602,16,118,629,935,306,30,30,713,713,0,0.0008169100377820892,0.0009870996289866913,780,812,32,4,4,4,5,6,533,234,494
603,8,8,569,569,0,7,7,510,510,0,0.0002042275094455223,0.0002042275094455223,575,575,0,-1,4,4,2,4,702,442,835
604,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,2,105,271,772
605,47,149,856,964,108,24,24,798,798,0,0.0004084550188910446,0.001497668402600497,681,859,178,4,3,3,3,11,674,316,148
606,6,212,386,939,553,41,59,414,477,63,0.0,0.0002042275094455223,1,555,554,3,4,4,18,3,69,466,252
607,16,117,640,941,301,30,30,735,735,0,0.00030634126416828345,0.00037441710065012424,626,659,33,5,3,3,4,1,424,689,164
608,14,14,568,568,0,29,29,507,507,0,6.807583648184077e-05,6.807583648184077e-05,441,441,0,-1,4,4,9,4,388,625,201
609,2,104,359,917,558,8,9,387,412,25,6.807583648184077e-05,0.00030634126416828345,447,628,181,4,5,5,5,2,692,597,341
610,0,102,1,877,876,0,10,1,350,349,0.0,3.4037918240920386e-05,1,400,399,4,-1,5,9,0,159,588,687
611,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,969,886,725
612,20,122,668,924,256,36,36,735,735,0,0.0006467204465774873,0.0008169100377820892,735,769,34,4,3,3,5,4,667,326,591
613,0,206,1,944,943,0,47,1,430,429,0.0,0.0002723033459273631,1,596,595,3,-1,4,21,0,25,698,501
614,0,102,1,895,894,0,13,1,400,399,0.0,0.00030634126416828345,1,641,640,4,-1,5,7,0,466,723,333
615,0,101,1,922,921,0,3,1,330,329,0.0,3.4037918240920386e-05,1,407,406,5,-1,6,3,0,588,849,419
616,147,248,924,967,43,122,122,946,946,0,0.002757071377514551,0.002757071377514551,918,918,0,7,2,2,8,27,303,304,448
617,0,101,1,935,934,0,2,1,331,330,0.0,0.0,1,1,0,6,-1,7,2,0,970,517,603
618,100,100,865,865,0,100,100,729,729,0,0.012253650566731339,0.013002484768031588,986,988,2,2,1,1,14,9,47,154,132
619,1,103,333,936,603,4,8,333,443,110,3.4037918240920386e-05,0.00034037918240920387,389,655,266,4,7,5,4,1,721,640,86
620,8,8,494,494,0,14,14,392,392,0,6.807583648184077e-05,6.807583648184077e-05,435,435,0,-1,5,5,8,4,146,444,359
621,98,98,885,885,0,68,68,816,816,0,0.002110350930937064,0.002110350930937064,889,889,0,-1,3,3,8,18,440,54,833
622,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,441,846,798
623,16,118,572,900,328,48,48,611,611,0,6.807583648184077e-05,0.00013615167296368154,445,512,67,4,3,3,9,1,192,661,493
624,56,56,928,928,0,18,18,925,925,0,0.002757071377514551,0.002757071377514551,926,926,0,-1,3,3,2,23,920,66,928
625,134,134,891,891,0,312,312,947,947,0,0.002825147213996392,0.002825147213996392,910,910,0,-1,2,2,23,12,57,104,709
626,2,2,368,368,0,7,7,403,403,0,0.00010211375472276115,0.00010211375472276115,492,492,0,-1,5,5,4,1,344,481,928
627,0,206,1,943,942,0,57,1,474,473,0.0,0.0004765308553728854,1,685,684,3,-1,4,21,0,2,801,390
628,0,206,1,975,974,0,14,1,578,577,0.0,0.00088498587426393,1,792,791,3,-1,4,3,0,903,953,147
629,0,206,1,973,972,0,14,1,504,503,0.0,0.0002042275094455223,1,567,566,3,-1,4,5,0,580,993,282
630,6,108,386,882,496,34,34,431,431,0,0.0,6.807583648184077e-05,1,443,442,4,4,4,13,2,165,575,290
631,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,167,200,811
632,6,107,409,899,490,36,36,586,586,0,0.00010211375472276115,0.00010211375472276115,473,473,0,6,4,4,8,1,595,689,703
633,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,270,800,822
634,6,6,413,413,0,16,16,433,433,0,3.4037918240920386e-05,3.4037918240920386e-05,395,395,0,-1,4,4,7,1,346,592,991
635,3,3,461,461,0,4,4,420,420,0,0.00010211375472276115,0.00010211375472276115,492,492,0,-1,5,5,2,2,686,383,388
636,14,116,603,926,323,18,18,623,623,0,0.0002723033459273631,0.00037441710065012424,607,655,48,4,4,4,3,3,645,301,370
637,2,2,379,379,0,3,3,384,384,0,0.0,0.0,1,1,0,-1,5,5,2,2,469,320,998
638,59,265,883,983,100,38,38,940,940,0,0.002723033459273631,0.005241839409101739,929,958,29,3,3,3,3,12,674,104,135
639,26,26,608,608,0,98,98,561,561,0,0.00010211375472276115,0.00010211375472276115,469,469,0,-1,4,4,21,5,74,310,753
640,0,101,1,952,951,0,2,1,331,330,0.0,6.807583648184077e-05,1,462,461,5,-1,6,2,0,715,502,584
641,0,206,1,948,947,0,29,1,409,408,0.0,0.00034037918240920387,1,639,638,3,-1,4,15,0,68,372,869
642,6,622,444,997,553,18,50,508,819,311,0.0,0.00789679703189353,1,976,975,2,4,3,5,1,724,481,32
643,6,6,487,487,0,9,9,516,516,0,0.00013615167296368154,0.00013615167296368154,524,524,0,-1,4,4,3,1,867,756,740
644,8,109,549,939,390,10,10,507,507,0,0.00013615167296368154,0.00013615167296368154,524,524,0,7,4,4,3,2,863,251,582
645,75,176,886,965,79,38,38,855,855,0,0.0015317063208414173,0.0015317063208414173,858,858,0,5,3,3,3,15,585,62,743
646,11,112,680,966,286,10,10,624,624,0,0.0002382654276864427,0.00037441710065012424,608,672,64,5,4,4,3,6,852,424,311
647,0,102,1,899,898,0,10,1,366,365,0.0,6.807583648184077e-05,1,454,453,4,-1,5,8,0,440,988,627
648,0,101,1,951,950,0,3,1,331,330,0.0,3.4037918240920386e-05,1,413,412,5,-1,6,3,0,584,871,627
649,12,12,521,521,0,50,50,541,541,0,0.0002723033459273631,0.0002723033459273631,608,608,0,-1,4,4,13,4,113,239,908
650,147,147,947,947,0,60,60,884,884,0,0.0028932230504782326,0.0028932230504782326,915,915,0,-1,3,3,5,33,604,15,951
651,172,172,961,961,0,54,54,907,907,0,0.005003573981415297,0.005003573981415297,958,958,0,-1,3,3,4,31,815,34,730
652,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,484,928,620
653,17,119,669,943,274,20,20,614,614,0,0.0004084550188910446,0.000442492937131965,668,679,11,4,4,4,4,9,648,145,459
654,5,106,386,879,493,25,25,391,391,0,6.807583648184077e-05,6.807583648184077e-05,448,448,0,5,5,5,14,3,127,411,771
655,0,102,1,923,922,0,7,1,363,362,0.0,0.00010211375472276115,1,490,489,4,-1,5,6,0,594,989,115
656,44,146,832,954,122,22,22,740,740,0,0.0005105687736138058,0.0005105687736138058,714,714,0,4,3,3,2,11,846,52,225
657,60,60,865,865,0,24,24,701,701,0,0.0017018959120460194,0.0017018959120460194,871,871,0,-1,4,4,4,18,344,63,433
658,0,616,1,994,993,0,40,1,742,741,0.0,0.004561081044283332,1,951,950,2,-1,3,5,0,537,735,126
659,6,6,380,380,0,26,26,364,364,0,0.0,0.0,1,1,0,-1,4,4,21,3,74,181,777
660,1,617,333,992,659,10,34,333,505,172,0.0,0.0016338200755641784,1,858,857,2,6,3,10,1,298,765,272
661,16,222,645,974,329,30,30,762,762,0,0.0002723033459273631,0.00034037918240920387,631,661,30,3,3,3,4,1,573,741,606
662,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,223,926,664
663,96,96,820,820,0,372,372,890,890,0,0.001599782157323258,0.001599782157323258,854,854,0,-1,2,2,33,3,9,103,751
664,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,177,614,426
665,32,32,780,780,0,32,32,749,749,0,0.0006807583648184077,0.0006807583648184077,761,761,0,-1,3,3,5,10,795,195,875
666,54,260,767,957,190,150,150,819,819,0,0.0006467204465774873,0.0007488342013002485,733,752,19,3,3,3,15,4,51,267,667
667,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,915,900,709
668,12,218,563,967,404,26,26,593,593,0,0.0002382654276864427,0.0005446066918547262,591,725,134,3,4,4,5,5,406,252,185
