,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
444,0,102,1,875,874,0,17,1,361,360,0.0,0.0,1,1,0,4,-1,5,15,0,102,737,578
445,0,1640,1,1000,999,0,48,1,950,949,0.0,0.03345927363082474,1,997,996,1,-1,2,3,0,882,723,51
446,81,81,947,947,0,12,12,755,755,0,0.0020422750944552232,0.0020422750944552232,908,908,0,-1,4,4,2,34,987,89,515
447,38,244,756,966,210,54,58,665,704,39,0.0005786446100956465,0.002280540522141666,734,900,166,3,3,3,8,3,197,519,65
448,6,107,469,939,470,9,9,475,475,0,0.0,0.00013615167296368154,1,514,513,5,4,4,3,1,676,555,523
449,6,6,435,435,0,12,12,442,442,0,3.4037918240920386e-05,3.4037918240920386e-05,403,403,0,-1,4,4,5,2,669,313,971
450,6,108,433,924,491,12,12,470,470,0,0.00010211375472276115,0.00030634126416828345,489,630,141,4,4,4,4,1,384,552,4
451,14,14,679,679,0,8,8,530,530,0,0.0002382654276864427,0.0002382654276864427,605,605,0,-1,4,4,2,10,928,266,348
452,70,171,811,922,111,192,192,888,888,0,0.0016338200755641784,0.0016338200755641784,851,851,0,6,3,3,17,5,94,403,181
453,0,102,1,967,966,0,3,1,404,403,0.0,0.0005786446100956465,1,735,734,4,-1,5,2,0,807,975,525
454,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,957,855,546
455,185,185,935,935,0,206,206,860,860,0,0.001599782157323258,0.001599782157323258,859,859,0,-1,3,3,21,23,25,106,864
456,6,6,453,453,0,9,9,462,462,0,3.4037918240920386e-05,3.4037918240920386e-05,414,414,0,-1,4,4,3,2,780,575,388
457,98,98,890,890,0,72,72,848,848,0,0.0019741992579733825,0.0019741992579733825,878,878,0,-1,3,3,7,18,359,171,998
458,59,160,818,938,120,66,66,725,725,0,0.000442492937131965,0.0005105687736138058,686,708,22,5,3,3,9,7,136,176,646
459,100,100,875,875,0,100,100,844,844,0,0.020354675108070392,0.020354675108070392,993,993,0,-1,1,1,9,20,192,95,254
460,0,101,1,932,931,0,3,1,332,331,0.0,0.00017018959120460194,1,549,548,5,-1,6,3,0,640,330,613
461,11,217,682,987,305,6,10,480,591,111,0.000442492937131965,0.0012253650566731338,711,839,128,3,5,4,3,8,853,132,134
462,0,102,1,936,935,0,3,1,368,367,0.0,6.807583648184077e-05,1,433,432,4,-1,5,2,0,849,917,609
463,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,162,778,995
464,0,102,1,959,958,0,4,1,431,430,0.0,3.4037918240920386e-05,1,413,412,4,-1,5,2,1,996,742,305
465,6,212,426,969,543,18,18,554,554,0,6.807583648184077e-05,0.0008509479560230097,449,788,339,3,4,4,3,3,704,260,97
466,70,171,799,915,116,156,156,772,772,0,0.00037441710065012424,0.00037441710065012424,644,644,0,5,3,3,19,5,46,182,331
467,0,206,1,970,969,0,14,1,479,478,0.0,0.0009870996289866913,1,798,797,3,-1,4,5,2,463,271,243
468,98,304,930,986,56,56,56,970,970,0,0.004288777698355968,0.004561081044283332,950,954,4,3,2,2,2,20,653,49,381
469,35,241,737,962,225,42,42,620,620,0,0.0005446066918547262,0.0010211375472276116,711,804,93,3,4,4,7,9,296,198,192
470,23,124,670,910,240,40,40,584,584,0,0.0002723033459273631,0.0002723033459273631,612,612,0,5,4,4,8,6,428,229,484
471,6,212,404,955,551,26,34,405,446,41,3.4037918240920386e-05,0.0002042275094455223,413,563,150,3,4,4,15,1,138,899,420
472,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,318,998,620
473,148,250,954,978,24,44,44,838,838,0,0.002825147213996392,0.0028932230504782326,921,922,1,4,3,3,4,33,453,15,586
474,2,104,358,899,541,13,13,415,415,0,0.0,0.0002042275094455223,1,561,560,4,5,5,7,1,413,799,653
475,16,222,576,959,383,80,84,789,806,17,0.00030634126416828345,0.0005786446100956465,626,720,94,3,3,3,9,1,316,480,170
476,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,2,325,752,588
477,0,102,1,912,911,0,11,1,424,423,0.0,0.00037441710065012424,1,673,672,4,-1,5,6,0,237,587,160
478,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,769,794,841
479,17,223,653,972,319,28,28,628,628,0,0.0005105687736138058,0.0009190237925048504,712,797,85,3,4,4,6,6,494,516,763
480,14,116,657,949,292,8,8,489,489,0,0.00017018959120460194,0.00034037918240920387,563,672,109,4,4,4,2,4,886,202,371
481,50,50,777,777,0,118,118,818,818,0,0.00088498587426393,0.00088498587426393,773,773,0,-1,3,3,13,4,91,267,587
482,20,20,661,661,0,20,20,532,532,0,0.00013615167296368154,0.00013615167296368154,518,518,0,-1,4,4,4,4,385,504,822
483,2,208,380,978,598,4,8,420,524,104,3.4037918240920386e-05,0.0019741992579733825,410,900,490,3,5,4,2,1,975,870,35
484,6,107,449,922,473,22,22,574,574,0,0.00013615167296368154,0.0002382654276864427,513,590,77,5,4,4,5,1,662,958,534
485,6,622,463,997,534,20,30,621,769,148,0.0008169100377820892,0.004356853534837809,785,946,161,2,4,3,4,1,423,612,77
486,2,208,358,966,608,6,17,358,500,142,0.0,0.0006467204465774873,1,745,744,3,5,4,5,1,457,788,371
487,10,111,639,961,322,8,8,550,550,0,0.00030634126416828345,0.00037441710065012424,643,673,30,5,4,4,2,3,967,301,430
488,28,130,713,926,213,52,52,792,792,0,0.0005105687736138058,0.0007488342013002485,707,763,56,4,3,3,6,6,419,467,645
489,29,235,702,959,257,58,58,638,638,0,0.00037441710065012424,0.000442492937131965,671,692,21,3,3,3,10,6,204,459,416
490,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,882,907,573
491,18,18,585,585,0,48,48,511,511,0,0.00017018959120460194,0.00017018959120460194,539,539,0,-1,4,4,14,4,79,443,205
492,6,212,387,943,556,50,60,436,478,42,3.4037918240920386e-05,0.0004084550188910446,384,657,273,3,4,4,20,1,70,537,591
493,0,101,1,967,966,0,2,1,332,331,0.0,3.4037918240920386e-05,1,402,401,5,-1,6,2,0,807,937,755
494,100,100,840,840,0,100,100,497,497,0,0.015487252799618776,0.0158616699002689,991,992,1,2,1,1,30,54,7,19,162
495,2,208,362,974,612,4,12,383,566,183,0.0,0.0012594029749140542,1,843,842,3,5,4,2,1,846,322,72
496,0,616,1,988,987,0,146,1,753,752,0.0,0.006331052792811192,1,958,957,2,-1,3,20,0,88,758,6
497,17,17,714,714,0,8,8,534,534,0,0.00037441710065012424,0.00037441710065012424,679,679,0,-1,4,4,2,9,684,211,564
498,20,20,675,675,0,20,20,573,573,0,0.00037441710065012424,0.00037441710065012424,678,678,0,-1,4,4,4,5,444,308,514
499,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,312,906,949
500,6,6,521,521,0,8,8,551,551,0,0.0,0.0,1,1,0,-1,4,4,2,1,914,607,760
501,2,208,359,964,605,7,14,374,442,68,0.0,0.0002723033459273631,1,610,609,3,5,4,5,2,347,509,521
502,0,206,1,958,957,0,15,1,399,398,0.0,0.0002042275094455223,1,571,570,3,-1,4,9,0,168,744,464
503,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,581,728,462
504,4,4,435,435,0,9,9,417,417,0,3.4037918240920386e-05,3.4037918240920386e-05,405,405,0,-1,5,5,5,3,421,290,675
505,3,209,408,964,556,8,18,380,483,103,0.0,0.0017359338302869397,1,868,867,3,5,4,5,3,506,563,72
506,0,101,1,888,887,0,8,1,332,331,0.0,0.0,1,1,0,7,-1,8,8,0,244,929,765
507,6,6,482,482,0,12,12,648,648,0,0.0,0.0,1,1,0,-1,4,4,2,1,910,449,890
508,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,17,0,112,538,588
509,0,206,1,949,948,0,50,1,485,484,0.0,0.0007147962830593281,1,750,749,3,-1,4,15,0,104,429,642
510,0,101,1,944,943,0,2,1,331,330,0.0,0.0,1,1,0,6,-1,7,2,1,986,456,140
511,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,874,944,812
512,0,206,1,941,940,0,35,1,405,404,0.0,0.0005446066918547262,1,697,696,3,-1,4,16,1,132,874,308
513,2,208,357,966,609,10,20,396,532,136,3.4037918240920386e-05,0.0006126825283365669,414,720,306,3,5,4,6,2,446,518,211
514,30,30,722,722,0,56,56,716,716,0,0.00030634126416828345,0.00030634126416828345,618,618,0,-1,3,3,9,9,339,29,969
515,43,43,782,782,0,62,62,760,760,0,0.0013955546478777359,0.0013955546478777359,836,836,0,-1,3,3,7,8,366,161,772
516,130,130,956,956,0,22,22,815,815,0,0.005377991082065421,0.005377991082065421,957,957,0,-1,3,3,2,27,776,88,845
517,60,60,890,890,0,34,34,925,925,0,0.0010892133837094523,0.0010892133837094523,826,826,0,-1,3,3,3,12,768,159,574
518,8,110,560,943,383,10,10,506,506,0,0.00013615167296368154,0.0004765308553728854,532,700,168,4,4,4,3,3,564,646,475
519,12,12,632,632,0,18,18,665,665,0,0.0002382654276864427,0.0002382654276864427,614,614,0,-1,4,4,3,6,732,107,782
520,6,6,464,464,0,10,10,494,494,0,0.00013615167296368154,0.00013615167296368154,530,530,0,-1,4,4,3,2,833,215,651
521,205,306,953,972,19,154,154,950,950,0,0.0048674223084516155,0.004901460226692535,958,958,0,5,2,2,10,29,75,142,788
522,73,73,801,801,0,250,250,846,846,0,0.00088498587426393,0.00088498587426393,775,775,0,-1,3,3,25,9,17,415,843
523,170,271,963,980,17,50,50,862,862,0,0.00445896728956057,0.00445896728956057,952,952,0,6,3,3,5,38,570,111,331
524,125,741,913,997,84,94,104,936,949,13,0.0030634126416828346,0.004493005207801491,926,949,23,2,2,2,5,15,238,206,163
525,423,423,985,985,0,126,126,972,972,0,0.007386228258279724,0.007386228258279724,971,971,0,-1,2,2,7,59,329,5,905
526,16,632,588,994,406,58,68,759,802,43,0.0002723033459273631,0.0009870996289866913,607,811,204,2,3,3,8,1,595,667,810
527,0,206,1,967,966,0,20,1,579,578,0.0,0.0013615167296368155,1,852,851,3,-1,4,4,0,711,846,38
528,127,743,889,991,102,316,330,853,867,14,0.0010211375472276116,0.0017359338302869397,800,863,63,2,3,3,35,17,20,327,366
529,2,2,360,360,0,11,11,371,371,0,0.0,0.0,1,1,0,-1,5,5,8,2,260,692,789
530,38,244,805,978,173,34,34,788,788,0,0.0004765308553728854,0.0007147962830593281,702,765,63,3,3,3,4,7,885,169,176
531,0,102,1,966,965,0,4,1,470,469,0.0,0.0007828721195411688,1,789,788,4,-1,5,2,0,873,276,186
532,0,102,1,894,893,0,13,1,374,373,0.0,6.807583648184077e-05,1,453,452,4,-1,5,9,1,803,583,810
533,26,26,685,685,0,56,56,753,753,0,0.0006467204465774873,0.0006467204465774873,751,751,0,-1,3,3,6,4,157,312,758
534,8,110,541,937,396,22,22,631,631,0,0.00030634126416828345,0.0004084550188910446,631,662,31,4,4,4,5,3,727,354,532
535,22,22,714,714,0,44,44,867,867,0,0.00034037918240920387,0.00034037918240920387,645,645,0,-1,3,3,4,2,344,770,568
536,24,640,695,998,303,34,44,736,830,94,0.000442492937131965,0.004288777698355968,680,951,271,2,3,3,4,4,887,622,126
537,0,102,1,974,973,0,3,1,436,435,0.0,0.0009190237925048504,1,817,816,4,-1,5,2,0,978,802,147
538,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,21,0,54,517,728
539,0,102,1,924,923,0,4,1,363,362,0.0,0.00010211375472276115,1,481,480,4,-1,5,3,0,337,673,656
540,5,5,505,505,0,4,4,426,426,0,0.0002042275094455223,0.0002042275094455223,589,589,0,-1,5,5,2,3,792,369,906
541,0,102,1,939,938,0,3,1,364,363,0.0,0.0004084550188910446,1,684,683,4,-1,5,2,0,705,713,343
542,122,122,920,920,0,52,52,743,743,0,0.0017359338302869397,0.0017359338302869397,867,867,0,-1,3,3,7,20,170,109,974
543,1,1,333,333,0,5,5,333,333,0,0.0,0.0,1,1,0,-1,6,6,5,1,647,590,620
544,32,134,739,928,189,64,64,774,774,0,0.00088498587426393,0.00088498587426393,776,776,0,4,3,3,8,6,371,471,580
545,0,616,1,993,992,0,112,1,845,844,0.0,0.009632730862180468,1,978,977,2,-1,3,12,0,183,984,1
546,0,101,1,974,973,0,2,1,330,329,0.0,3.4037918240920386e-05,1,410,409,5,-1,6,2,0,944,844,842
547,16,222,695,979,284,8,8,518,518,0,0.0002042275094455223,0.0014636304843595766,582,854,272,3,4,4,2,6,988,379,122
548,0,206,1,954,953,0,30,1,438,437,0.0,0.0005446066918547262,1,717,716,3,-1,4,12,0,226,489,406
549,15,221,693,979,286,18,18,750,750,0,0.0004765308553728854,0.0016678579938050988,712,874,162,3,4,4,3,6,840,494,226
550,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,409,349,909
551,0,206,1,954,953,0,28,1,458,457,0.0,0.00037441710065012424,1,645,644,3,-1,4,11,0,271,957,619
552,0,206,1,981,980,0,8,1,547,546,0.0,0.0007828721195411688,1,781,780,3,-1,4,2,1,792,830,103
553,15,221,763,992,229,12,12,759,759,0,0.0002723033459273631,0.0013274788113958951,633,848,215,3,4,4,2,9,782,211,116
554,0,206,1,979,978,0,12,1,706,705,0.0,0.005173763572619898,1,960,959,3,-1,4,2,0,994,843,70
555,22,638,701,998,297,38,38,818,818,0,0.0008169100377820892,0.004731270635487933,788,958,170,2,3,3,3,3,834,209,34
556,0,102,1,883,882,0,15,1,375,374,0.0,0.00010211375472276115,1,475,474,4,-1,5,10,0,125,892,544
557,0,102,1,926,925,0,6,1,426,425,0.0,0.0005105687736138058,1,720,719,4,-1,5,3,0,864,848,221
558,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,703,436,855
559,0,206,1,970,969,0,16,1,537,536,0.0,0.0014295925661186562,1,859,858,3,-1,4,4,0,578,902,84
560,34,240,800,977,177,18,18,630,630,0,0.0010892133837094523,0.0016338200755641784,832,870,38,3,4,4,3,10,780,227,283
561,2,2,360,360,0,6,6,397,397,0,0.0,0.0,1,1,0,-1,5,5,3,2,819,518,716
562,92,92,886,886,0,56,56,835,835,0,0.0014636304843595766,0.0014636304843595766,844,844,0,-1,3,3,6,17,606,96,790
563,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,2,108,431,941
564,75,75,820,820,0,214,214,885,885,0,0.0015657442390823377,0.0015657442390823377,857,857,0,-1,3,3,19,11,83,118,866
565,0,206,1,966,965,0,14,1,481,480,0.0,0.00037441710065012424,1,651,650,3,-1,4,5,0,691,498,253
566,102,308,909,980,71,62,62,817,817,0,0.0020422750944552232,0.0023486163586235067,881,895,14,3,3,3,7,16,141,78,290
567,2,103,351,888,537,9,9,360,360,0,0.0,6.807583648184077e-05,1,439,438,5,5,5,7,2,591,692,646
568,0,206,1,942,941,0,50,1,457,456,0.0,0.0004084550188910446,1,666,665,3,-1,4,17,0,56,848,329
569,13,115,666,949,283,12,12,603,603,0,0.00010211375472276115,0.0006126825283365669,495,737,242,4,4,4,2,5,992,314,161
570,40,40,784,784,0,50,50,827,827,0,0.0015657442390823377,0.0015657442390823377,859,859,0,-1,3,3,5,8,537,264,822
571,0,206,1,968,967,0,10,1,436,435,0.0,6.807583648184077e-05,1,446,445,3,-1,4,5,0,692,445,463
572,5,107,527,968,441,3,3,397,397,0,0.00017018959120460194,0.0018040096667687805,565,885,320,4,5,5,2,3,933,307,87
573,18,120,591,898,307,96,96,765,765,0,0.0007828721195411688,0.0008169100377820892,770,775,5,4,3,3,11,3,66,299,634
574,10,10,565,565,0,14,14,517,517,0,0.00017018959120460194,0.00017018959120460194,547,547,0,-1,4,4,3,4,613,557,852
575,0,206,1,956,955,0,22,1,437,436,0.0,0.0007488342013002485,1,762,761,3,-1,4,9,0,330,372,294
576,1,103,332,918,586,2,4,332,387,55,0.0,0.00017018959120460194,1,546,545,4,6,5,2,3,859,676,4
577,113,213,910,961,51,106,106,926,926,0,0.002825147213996392,0.0028591851322373124,918,920,2,4,2,2,7,20,678,87,258
578,0,102,1,938,937,0,5,1,394,393,0.0,0.00030634126416828345,1,644,643,4,-1,5,3,0,756,876,658
579,6,108,426,914,488,14,14,542,542,0,0.0004084550188910446,0.002212464685659825,684,901,217,4,4,4,3,1,471,500,127
580,0,616,1,996,995,0,32,1,696,695,0.0,0.003369753905851118,1,934,933,2,-1,3,5,1,665,428,13
581,18,224,651,969,318,16,16,523,523,0,0.0005786446100956465,0.0011232513019503727,743,827,84,3,4,4,4,6,547,368,172
582,66,272,831,970,139,100,100,839,839,0,0.002144388849177984,0.002995336805200994,884,921,37,3,2,2,11,7,333,399,471
583,0,101,1,974,973,0,2,1,330,329,0.0,0.0,1,1,0,7,-1,8,2,0,956,977,656
584,32,134,742,929,187,62,62,809,809,0,0.0009870996289866913,0.0012253650566731338,800,831,31,4,3,3,7,6,658,471,458
585,2,208,361,975,614,4,10,362,479,117,0.0,0.0012594029749140542,1,836,835,3,5,4,3,1,901,853,89
586,0,102,1,980,979,0,4,1,560,559,0.0,0.009054086252084823,1,982,981,4,-1,5,2,0,955,927,2
587,6,108,457,924,467,12,12,549,549,0,6.807583648184077e-05,0.0002042275094455223,449,564,115,4,4,4,2,2,909,384,510
588,0,206,1,947,946,0,39,1,455,454,0.0,0.000442492937131965,1,672,671,3,-1,4,14,2,268,633,267
589,36,36,802,802,0,30,30,743,743,0,0.0009190237925048504,0.0009190237925048504,806,806,0,-1,3,3,4,10,313,296,723
590,79,180,878,961,83,56,56,841,841,0,0.0013274788113958951,0.0013274788113958951,847,847,0,5,3,3,6,18,455,64,298
591,59,160,845,953,108,80,80,964,964,0,0.0019741992579733825,0.0019741992579733825,881,881,0,5,2,2,5,5,464,454,337
592,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,512,730,856
593,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,647,588,228
594,1,1,332,332,0,2,2,332,332,0,0.0,0.0,1,1,0,-1,6,6,2,1,920,763,846
595,340,546,982,992,10,118,118,944,944,0,0.0068075836481840775,0.008543517478471017,971,978,7,3,3,3,8,49,646,16,81
596,1,1,332,332,0,2,2,332,332,0,0.0,0.0,1,1,0,-1,6,6,2,1,884,807,917
597,0,616,1,992,991,0,94,1,629,628,0.0,0.002927260968719153,1,914,913,2,-1,3,16,0,42,817,17
598,341,341,988,988,0,128,128,997,997,0,0.010858095918853602,0.010858095918853602,983,983,0,-1,2,2,5,55,533,21,854
599,17,17,724,724,0,22,22,857,857,0,0.00037441710065012424,0.00037441710065012424,675,675,0,-1,3,3,2,3,760,354,961
600,13,13,563,563,0,40,40,613,613,0,0.0002382654276864427,0.0002382654276864427,587,587,0,-1,4,4,8,5,325,619,922
601,3,105,435,936,501,4,4,427,427,0,6.807583648184077e-05,0.0007828721195411688,440,775,335,4,5,5,2,3,739,761,195
602,41,41,750,750,0,76,76,707,707,0,0.0006467204465774873,0.0006467204465774873,745,745,0,-1,3,3,11,7,307,329,959
603,6,108,459,933,474,14,14,505,505,0,0.00010211375472276115,0.0002723033459273631,471,614,143,4,4,4,5,1,557,762,545
604,34,240,676,957,281,124,132,686,714,28,0.000442492937131965,0.001157289220191293,670,816,146,3,3,3,21,4,2,450,217
605,30,30,699,699,0,40,40,581,581,0,0.00037441710065012424,0.00037441710065012424,665,665,0,-1,3,3,9,6,126,424,573
606,0,101,1,899,898,0,7,1,332,331,0.0,0.0,1,1,0,5,-1,6,7,0,362,863,484
607,32,232,718,964,246,48,48,708,708,0,0.00034037918240920387,0.0005446066918547262,644,706,62,3,3,3,7,6,346,494,229
608,6,6,419,419,0,18,18,458,458,0,0.0002382654276864427,0.0002382654276864427,587,587,0,-1,4,4,7,2,416,691,940
609,0,616,1,993,992,0,42,1,598,597,0.0,0.002552843868069029,1,906,905,2,-1,3,8,1,197,787,42
610,0,206,1,975,974,0,14,1,619,618,0.0,0.002927260968719153,1,924,923,3,-1,4,3,0,523,712,88
611,25,231,661,956,295,62,70,549,591,42,0.00010211375472276115,0.0008509479560230097,487,778,291,3,3,3,14,5,198,241,438
612,6,6,408,408,0,24,24,441,441,0,3.4037918240920386e-05,3.4037918240920386e-05,407,407,0,-1,4,4,9,1,136,734,811
613,10,112,567,925,358,8,8,446,446,0,0.00010211375472276115,0.00010211375472276115,485,485,0,4,4,4,2,4,859,443,419
614,32,238,672,954,282,108,108,711,711,0,0.0004084550188910446,0.0007147962830593281,656,746,90,3,3,3,16,3,50,197,259
615,24,1664,731,1000,269,26,84,603,948,345,0.0005786446100956465,0.029306647605432452,730,996,266,1,4,2,5,6,616,136,0
616,0,102,1,951,950,0,4,1,419,418,0.0,0.0007828721195411688,1,779,778,4,-1,5,2,0,686,588,226
617,3,3,485,485,0,4,4,470,470,0,0.00013615167296368154,0.00013615167296368154,531,531,0,-1,5,5,2,2,866,579,705
618,12,114,538,897,359,42,42,569,569,0,0.00010211375472276115,0.00013615167296368154,482,508,26,4,4,4,9,2,202,791,743
619,12,114,583,929,346,20,20,590,590,0,0.0004765308553728854,0.0006807583648184077,698,750,52,4,4,4,4,2,384,473,241
620,4,105,475,941,466,4,4,414,414,0,0.00013615167296368154,0.00013615167296368154,521,521,0,7,5,5,2,2,820,408,582
621,101,307,924,986,62,34,34,793,793,0,0.0035059055788147996,0.004152626025392287,932,943,11,3,3,3,4,29,403,142,805
622,130,336,905,976,71,136,136,809,809,0,0.0016338200755641784,0.0029612988869600733,859,923,64,3,3,3,15,19,104,59,146
623,100,100,922,922,0,100,100,997,997,0,0.06892678443786378,0.06964158072092311,1000,1000,0,3,1,1,3,130,831,3,658
624,2,2,370,370,0,4,4,398,398,0,0.0,0.0,1,1,0,-1,5,5,2,1,925,593,462
625,0,102,1,887,886,0,10,1,361,360,0.0,3.4037918240920386e-05,1,412,411,4,-1,5,8,0,434,515,719
626,113,113,949,949,0,56,56,975,975,0,0.0068075836481840775,0.0068075836481840775,970,970,0,-1,2,2,2,21,976,123,921
627,0,101,1,921,920,0,5,1,332,331,0.0,3.4037918240920386e-05,1,398,397,5,-1,6,5,0,291,571,419
628,24,24,715,715,0,34,34,742,742,0,0.0005446066918547262,0.0005446066918547262,729,729,0,-1,3,3,4,4,445,637,780
629,68,274,880,980,100,44,44,882,882,0,0.0030293747234419145,0.004220701861874128,928,948,20,3,3,3,4,23,633,122,78
630,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,704,472,705
631,375,581,987,996,9,72,72,969,969,0,0.010109261717553355,0.012015385139044895,984,988,4,3,2,2,3,75,613,24,123
632,6,622,403,993,590,40,66,520,699,179,0.0002382654276864427,0.002586881786309949,578,907,329,2,4,3,10,1,256,659,55
633,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,514,875,769
634,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,631,900,713
635,18,224,612,960,348,44,44,603,603,0,0.00013615167296368154,0.00013615167296368154,512,512,0,3,4,4,8,5,434,688,829
636,6,212,369,940,571,46,55,403,429,26,3.4037918240920386e-05,0.0002723033459273631,397,604,207,3,4,4,23,1,4,879,584
637,16,222,568,960,392,64,64,715,715,0,0.00010211375472276115,0.00010211375472276115,476,476,0,3,3,3,9,1,306,667,347
638,145,351,966,993,27,62,62,982,982,0,0.010926171755335444,0.012151536812008578,985,990,5,3,2,2,3,31,569,34,261
639,2,104,355,895,540,10,10,379,379,0,0.0,0.00017018959120460194,1,549,548,4,5,5,7,1,714,530,248
640,0,101,1,874,873,0,16,1,332,331,0.0,0.0,1,1,0,5,-1,6,16,0,50,643,639
641,0,206,1,963,962,0,17,1,427,426,0.0,0.00017018959120460194,1,543,542,3,-1,4,8,0,309,898,681
642,0,206,1,949,948,0,36,1,421,420,0.0,0.00017018959120460194,1,537,536,3,-1,4,16,0,26,817,300
643,24,230,688,967,279,32,32,599,599,0,0.0002382654276864427,0.0008509479560230097,591,781,190,3,4,4,6,4,425,259,79
644,0,102,1,925,924,0,6,1,381,380,0.0,0.00010211375472276115,1,481,480,4,-1,5,4,0,403,846,409
645,18,18,657,657,0,18,18,603,603,0,0.0002723033459273631,0.0002723033459273631,618,618,0,-1,4,4,3,8,687,302,942
646,0,102,1,890,889,0,9,1,351,350,0.0,0.0,1,1,0,4,-1,5,8,0,411,876,862
647,510,1126,991,1000,9,126,126,972,972,0,0.011130399264780965,0.021954457265393648,984,994,10,2,2,2,7,92,658,30,37
648,16,16,751,751,0,12,12,757,757,0,0.0009530617107457708,0.0009530617107457708,804,804,0,-1,4,4,2,8,807,161,923
649,6,6,388,388,0,44,44,472,472,0,0.00017018959120460194,0.00017018959120460194,535,535,0,-1,4,4,15,1,81,799,629
650,6,108,422,900,478,32,32,519,519,0,3.4037918240920386e-05,0.00013615167296368154,399,519,120,4,4,4,8,1,225,718,810
651,39,39,761,761,0,52,52,724,724,0,0.0004765308553728854,0.0004765308553728854,683,683,0,-1,3,3,7,9,209,294,478
652,30,131,736,936,200,26,26,593,593,0,0.0002382654276864427,0.0002382654276864427,591,591,0,5,4,4,5,5,406,418,495
653,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,175,638,990
654,0,206,1,953,952,0,25,1,417,416,0.0,0.00017018959120460194,1,540,539,3,-1,4,11,1,227,962,541
655,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,270,848,779
656,23,229,692,970,278,34,34,679,679,0,0.00037441710065012424,0.0007147962830593281,661,766,105,3,3,3,4,3,493,301,366
657,14,116,641,946,305,18,18,673,673,0,0.0002042275094455223,0.0002723033459273631,582,628,46,4,4,4,3,4,844,233,196
658,68,68,891,891,0,44,44,891,891,0,0.0013274788113958951,0.0013274788113958951,845,845,0,-1,3,3,4,15,728,206,201
659,6,622,369,990,621,56,88,433,511,78,0.0,0.0008169100377820892,1,763,762,2,4,3,23,1,4,592,390
660,635,1251,995,1000,5,116,126,969,976,7,0.01497668402600497,0.020626978453997753,989,993,4,2,2,2,7,118,413,37,16
661,179,385,959,987,28,92,92,914,914,0,0.00442492937131965,0.005173763572619898,947,955,8,3,3,3,7,36,497,48,340
662,14,220,629,974,345,22,22,622,622,0,0.0002723033459273631,0.0007147962830593281,614,762,148,3,4,4,5,4,574,567,519
663,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,1,230,738,778
664,6,622,460,997,537,24,34,689,793,104,0.0007488342013002485,0.0123557643214541,781,987,206,2,4,3,4,1,631,80,2
665,16,222,719,980,261,17,22,833,851,18,0.0005786446100956465,0.0032336022328874367,734,934,200,3,3,3,2,1,940,593,105
666,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,15,1,65,641,478
667,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,468,673,356
668,229,330,980,990,10,38,38,923,923,0,0.006058749446883829,0.006058749446883829,967,967,0,6,3,3,3,61,871,14,708
