,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
444,0,102,1,878,877,0,10,1,352,351,0.0,3.4037918240920386e-05,1,404,403,4,-1,5,9,0,274,863,594
445,0,102,1,926,925,0,6,1,422,421,0.0,0.0004765308553728854,1,708,707,4,-1,5,3,0,831,520,294
446,0,206,1,952,951,0,32,1,460,459,0.0,0.0008509479560230097,1,777,776,3,-1,4,12,0,187,732,139
447,0,102,1,932,931,0,8,1,400,399,0.0,0.0002382654276864427,1,586,585,4,-1,5,5,1,580,780,551
448,21,123,707,935,228,28,28,678,678,0,0.0008509479560230097,0.0010211375472276116,791,814,23,4,3,3,5,5,616,562,667
449,0,102,1,950,949,0,3,1,387,386,0.0,0.0002042275094455223,1,565,564,4,-1,5,2,0,809,400,80
450,16,632,532,987,455,128,158,758,838,80,0.0006126825283365669,0.0024507301133462676,721,901,180,2,3,3,17,2,63,482,113
451,8,110,494,898,404,24,24,456,456,0,0.00010211375472276115,0.00010211375472276115,491,491,0,4,4,4,9,3,200,441,873
452,0,102,1,957,956,0,4,1,451,450,0.0,0.0002723033459273631,1,629,628,4,-1,5,2,0,974,933,197
453,40,141,779,933,154,60,60,788,788,0,0.0016338200755641784,0.0016338200755641784,865,865,0,6,2,2,7,1,343,360,292
454,8,8,550,550,0,9,9,479,479,0,6.807583648184077e-05,6.807583648184077e-05,463,463,0,-1,4,4,3,4,825,442,880
455,96,198,872,954,82,74,74,767,767,0,0.001599782157323258,0.0017359338302869397,856,868,12,4,3,3,9,17,306,60,251
456,261,877,961,993,32,226,226,937,937,0,0.004663194799006093,0.0053439531638245,949,957,8,2,2,2,17,38,6,111,406
457,6,6,418,418,0,18,18,430,430,0,0.0,0.0,1,1,0,-1,4,4,8,2,257,662,968
458,2,2,356,356,0,6,6,358,358,0,0.0,0.0,1,1,0,-1,5,5,5,1,599,743,388
459,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,705,723,971
460,39,140,825,957,132,28,28,835,835,0,0.0014636304843595766,0.0016338200755641784,854,863,9,5,3,3,3,11,628,118,215
461,5,107,412,909,497,10,11,384,395,11,0.00010211375472276115,0.00037441710065012424,478,663,185,4,5,5,6,3,624,411,284
462,78,180,893,971,78,34,34,813,813,0,0.0014636304843595766,0.001497668402600497,858,862,4,4,3,3,4,20,543,49,443
463,4,106,480,950,470,6,6,447,447,0,0.0002382654276864427,0.0002382654276864427,603,603,0,4,5,5,3,4,707,346,549
464,8,110,523,923,400,10,10,467,467,0,0.00010211375472276115,0.00017018959120460194,487,545,58,4,4,4,3,2,703,749,720
465,6,212,378,942,564,81,101,514,589,75,3.4037918240920386e-05,0.00034037918240920387,400,645,245,3,4,4,21,1,54,762,80
466,57,263,759,955,196,126,126,648,648,0,0.0005105687736138058,0.0007147962830593281,692,741,49,3,3,3,23,7,57,176,302
467,0,102,1,903,902,0,8,1,355,354,0.0,0.00017018959120460194,1,536,535,4,-1,5,7,1,170,529,285
468,2,103,418,978,560,3,3,443,443,0,0.00010211375472276115,0.00017018959120460194,506,563,57,5,5,5,2,1,775,659,646
469,2,103,371,946,575,3,3,373,373,0,3.4037918240920386e-05,3.4037918240920386e-05,408,408,0,7,5,5,2,1,232,896,857
470,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,27,836,880
471,2,208,347,943,596,30,37,392,417,25,0.0,0.00010211375472276115,1,476,475,3,5,4,18,3,86,755,260
472,54,260,784,965,181,158,158,883,883,0,0.0011913271384322134,0.0013274788113958951,817,837,20,3,2,2,14,5,130,412,727
473,31,31,776,776,0,36,36,740,740,0,0.0005786446100956465,0.0005786446100956465,732,732,0,-1,3,3,5,6,724,4,522
474,0,206,1,958,957,0,28,1,492,491,0.0,0.0016678579938050988,1,867,866,3,-1,4,9,1,389,962,60
475,36,242,707,957,250,82,82,692,692,0,0.0006807583648184077,0.001055175465468532,743,811,68,3,3,3,12,8,252,345,169
476,22,638,682,998,316,58,62,829,850,21,0.0006126825283365669,0.005888559855679227,738,967,229,2,3,3,7,4,404,207,5
477,22,22,673,673,0,36,36,643,643,0,0.0006467204465774873,0.0006467204465774873,758,758,0,-1,4,4,6,5,352,283,973
478,0,206,1,960,959,0,30,1,559,558,0.0,0.002144388849177984,1,891,890,3,-1,4,7,0,335,881,43
479,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,371,669,726
480,16,117,590,920,330,38,38,642,642,0,0.0002723033459273631,0.0002723033459273631,612,612,0,6,3,3,8,1,309,561,861
481,0,102,1,927,926,0,10,1,455,454,0.0,0.0005786446100956465,1,736,735,4,-1,5,5,0,744,669,120
482,0,206,1,959,958,0,22,1,462,461,0.0,0.00013615167296368154,1,509,508,3,-1,4,8,0,197,844,363
483,148,354,911,978,67,148,148,881,881,0,0.002212464685659825,0.002995336805200994,891,925,34,3,2,2,13,19,41,184,642
484,0,206,1,943,942,0,47,1,418,417,0.0,0.0002042275094455223,1,555,554,3,-1,4,21,0,1,728,305
485,6,108,414,903,489,18,18,449,449,0,6.807583648184077e-05,6.807583648184077e-05,451,451,0,4,4,4,7,2,472,719,749
486,31,133,761,937,176,20,20,560,560,0,0.00034037918240920387,0.0004765308553728854,660,707,47,4,4,4,4,9,235,211,321
487,11,11,641,641,0,9,9,534,534,0,0.000442492937131965,0.000442492937131965,694,694,0,-1,4,4,3,5,984,308,478
488,28,130,734,933,199,28,28,710,710,0,0.0004084550188910446,0.0004084550188910446,685,685,0,4,3,3,3,3,892,318,618
489,20,122,700,949,249,12,12,582,582,0,0.0006467204465774873,0.0007147962830593281,751,766,15,4,4,4,2,8,643,386,724
490,394,394,988,988,0,88,88,979,979,0,0.009190237925048503,0.009190237925048503,981,981,0,-1,2,2,4,70,921,18,472
491,102,102,932,932,0,44,44,878,878,0,0.0030293747234419145,0.0030293747234419145,919,919,0,-1,3,3,4,25,617,47,514
492,0,101,1,955,954,0,3,1,326,325,0.0,3.4037918240920386e-05,1,403,402,6,-1,7,3,0,877,886,265
493,2,2,371,371,0,6,6,425,425,0,0.00017018959120460194,0.00017018959120460194,550,550,0,-1,5,5,3,2,861,550,991
494,71,173,854,957,103,52,52,834,834,0,0.0011913271384322134,0.0012594029749140542,823,830,7,4,3,3,6,12,446,99,541
495,16,16,619,619,0,42,42,723,723,0,0.0005446066918547262,0.0005446066918547262,728,728,0,-1,3,3,6,1,295,727,554
496,0,102,1,933,932,0,3,1,368,367,0.0,3.4037918240920386e-05,1,393,392,4,-1,5,2,0,589,367,761
497,92,298,851,969,118,150,150,819,819,0,0.0013955546478777359,0.002586881786309949,846,910,64,3,3,3,15,15,51,206,100
498,4,4,420,420,0,10,10,393,393,0,0.0,0.0,1,1,0,-1,5,5,6,5,387,476,887
499,4,210,395,952,557,20,38,391,488,97,6.807583648184077e-05,0.0005446066918547262,439,700,261,3,5,4,11,2,163,547,221
500,0,102,1,943,942,0,5,1,408,407,0.0,0.0002042275094455223,1,583,582,4,-1,5,3,0,840,990,86
501,22,228,663,966,303,28,28,548,548,0,0.00037441710065012424,0.0007828721195411688,665,780,115,3,4,4,6,7,368,303,338
502,34,34,753,753,0,40,40,717,717,0,0.0006467204465774873,0.0006467204465774873,746,746,0,-1,3,3,5,6,347,275,715
503,333,539,981,992,11,142,142,975,975,0,0.005582218591510943,0.00616086320160659,962,967,5,3,2,2,8,61,257,14,312
504,49,151,874,974,100,34,34,885,885,0,0.0020082371762143027,0.0030634126416828346,898,928,30,4,3,3,4,15,860,158,190
505,5,211,422,962,540,13,26,379,491,112,3.4037918240920386e-05,0.0012594029749140542,400,832,432,3,5,4,9,4,278,398,96
506,22,22,605,605,0,66,66,528,528,0,6.807583648184077e-05,6.807583648184077e-05,445,445,0,-1,3,3,16,2,26,576,889
507,24,125,703,934,231,12,12,543,543,0,0.0005786446100956465,0.0005786446100956465,719,719,0,5,4,4,2,8,769,386,893
508,240,856,979,999,20,56,66,843,887,44,0.004561081044283332,0.008645631233193778,952,977,25,2,3,3,6,61,322,14,141
509,122,224,951,975,24,38,38,887,887,0,0.00353994349705572,0.003710133088260322,940,942,2,4,3,3,3,25,800,105,958
510,50,151,811,936,125,58,58,738,738,0,0.0009530617107457708,0.001055175465468532,798,813,15,5,3,3,8,5,418,273,476
511,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,468,821,698
512,2,104,365,934,569,7,7,441,441,0,3.4037918240920386e-05,0.0004084550188910446,399,685,286,4,5,5,4,2,827,325,500
513,1,207,332,976,644,2,7,332,488,156,0.0,0.00017018959120460194,1,554,553,3,6,4,2,1,880,861,447
514,6,108,392,888,496,50,50,467,467,0,0.0,0.0002382654276864427,1,585,584,4,4,4,17,1,63,873,795
515,23,125,746,942,196,8,8,500,500,0,0.00030634126416828345,0.0007828721195411688,640,779,139,4,4,4,2,9,880,191,184
516,21,123,686,925,239,46,46,765,765,0,0.0009530617107457708,0.0011232513019503727,816,838,22,4,3,3,6,5,526,355,247
517,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,510,786,901
518,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,134,744,657
519,12,218,494,949,455,82,82,570,570,0,0.00017018959120460194,0.00034037918240920387,537,639,102,3,4,4,17,3,71,121,425
520,28,644,696,994,298,92,92,895,895,0,0.0013274788113958951,0.0027911092957554717,831,923,92,2,3,3,7,3,193,642,163
521,0,206,1,942,941,0,62,1,480,479,0.0,0.0008169100377820892,1,748,747,3,-1,4,20,0,70,996,192
522,9,9,594,594,0,14,14,598,598,0,0.0002042275094455223,0.0002042275094455223,600,600,0,-1,4,4,3,3,530,458,949
523,22,22,637,637,0,54,54,666,666,0,0.00037441710065012424,0.00037441710065012424,655,655,0,-1,3,3,8,2,303,827,423
524,4,4,403,403,0,10,10,405,405,0,6.807583648184077e-05,6.807583648184077e-05,445,445,0,-1,5,5,5,5,818,231,947
525,53,155,872,965,93,28,28,815,815,0,0.0009530617107457708,0.001055175465468532,806,824,18,4,3,3,3,12,590,155,667
526,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,222,911,871
527,18,120,709,956,247,22,22,816,816,0,0.0012253650566731338,0.0012594029749140542,839,840,1,4,3,3,2,3,986,559,577
528,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,853,698,914
529,0,102,1,980,979,0,3,1,465,464,0.0,0.00013615167296368154,1,544,543,4,-1,5,2,1,955,947,501
530,86,86,900,900,0,18,18,658,658,0,0.0020422750944552232,0.0020422750944552232,890,890,0,-1,4,4,3,20,588,109,980
531,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,87,808,890
532,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,745,821,886
533,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,926,758,889
534,2,104,366,930,564,7,8,407,443,36,3.4037918240920386e-05,0.0002042275094455223,408,570,162,4,5,5,4,1,891,879,634
535,52,52,836,836,0,56,56,814,814,0,0.0009870996289866913,0.0009870996289866913,821,821,0,-1,3,3,6,6,526,658,542
536,6,622,390,991,601,24,58,444,669,225,3.4037918240920386e-05,0.001599782157323258,400,858,458,2,4,3,8,1,370,416,133
537,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,47,859,992
538,9,9,582,582,0,8,8,489,489,0,0.00017018959120460194,0.00017018959120460194,538,538,0,-1,4,4,2,3,733,458,686
539,3,105,432,930,498,4,4,383,383,0,0.00010211375472276115,0.00010211375472276115,503,503,0,4,5,5,2,3,846,761,506
540,97,199,854,945,91,118,118,816,816,0,0.0009530617107457708,0.001055175465468532,791,803,12,4,3,3,13,17,120,327,931
541,5,107,530,971,441,4,4,471,471,0,0.00017018959120460194,0.001055175465468532,559,824,265,4,5,5,2,6,898,392,243
542,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,1,555,962,834
543,0,206,1,951,950,0,48,1,648,647,0.0,0.004731270635487933,1,951,950,3,-1,4,8,0,317,489,5
544,0,102,1,880,879,0,18,1,367,366,0.0,0.0002042275094455223,1,562,561,4,-1,5,15,2,138,684,93
545,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,395,372,641
546,0,616,1,991,990,0,89,1,606,605,0.0,0.0012934408931549745,1,839,838,2,-1,3,17,0,24,951,327
547,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,488,644,733
548,798,1004,996,999,3,382,382,996,996,0,0.013138636440995268,0.013581129378127233,989,990,1,3,2,2,17,83,112,10,184
549,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,875,888,624
550,2,208,344,940,596,37,95,348,462,114,0.0,0.0004765308553728854,1,674,673,3,5,4,35,2,20,344,187
551,0,102,1,911,910,0,5,1,360,359,0.0,3.4037918240920386e-05,1,410,409,4,-1,5,4,2,870,775,506
552,16,16,645,645,0,24,24,729,729,0,0.00017018959120460194,0.00017018959120460194,553,553,0,-1,3,3,3,2,620,493,835
553,52,258,763,961,198,132,132,774,774,0,0.0007147962830593281,0.0008169100377820892,735,758,23,3,3,3,16,7,26,150,252
554,8,8,500,500,0,18,18,425,425,0,6.807583648184077e-05,6.807583648184077e-05,443,443,0,-1,4,4,8,2,131,430,851
555,148,148,931,931,0,82,82,853,853,0,0.002144388849177984,0.002144388849177984,891,891,0,-1,3,3,7,24,331,129,883
556,56,262,804,972,168,116,116,867,867,0,0.0006467204465774873,0.0014295925661186562,740,845,105,3,3,3,11,7,224,169,207
557,6,212,410,957,547,18,26,437,507,70,0.0,0.0005446066918547262,1,722,721,3,4,4,7,1,331,618,242
558,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,960,359,462
559,0,102,1,867,866,0,35,1,389,388,0.0,0.00010211375472276115,1,471,470,4,-1,5,19,0,19,400,683
560,0,102,1,915,914,0,6,1,368,367,0.0,3.4037918240920386e-05,1,400,399,4,-1,5,4,0,444,564,666
561,28,28,791,791,0,30,30,807,807,0,0.0007488342013002485,0.0007488342013002485,788,788,0,-1,3,3,4,6,728,114,738
562,0,206,1,958,957,0,22,1,480,479,0.0,0.0006807583648184077,1,762,761,3,-1,4,7,0,466,455,184
563,0,101,1,944,943,0,3,1,330,329,0.0,3.4037918240920386e-05,1,397,396,5,-1,6,3,0,867,978,555
564,10,626,595,998,403,12,22,619,783,164,0.0004084550188910446,0.0021784267674189047,686,895,209,2,4,3,2,3,750,268,169
565,77,283,862,976,114,76,76,862,862,0,0.001599782157323258,0.003199564314646516,860,929,69,3,2,2,7,8,466,352,91
566,0,101,1,943,942,0,3,1,329,328,0.0,0.0002042275094455223,1,581,580,5,-1,6,3,1,674,456,124
567,6,6,582,582,0,8,8,644,644,0,0.00017018959120460194,0.00017018959120460194,554,554,0,-1,4,4,2,1,884,681,808
568,8,110,508,914,406,34,34,585,585,0,0.00017018959120460194,0.0002042275094455223,538,563,25,4,4,4,7,2,398,697,878
569,8,8,495,495,0,28,28,541,541,0,6.807583648184077e-05,6.807583648184077e-05,449,449,0,-1,4,4,6,3,378,434,330
570,9,215,507,957,450,37,45,432,474,42,0.00017018959120460194,0.00037441710065012424,544,652,108,3,4,4,15,4,32,442,508
571,0,206,1,953,952,0,44,1,548,547,0.0,0.0015317063208414173,1,846,845,3,-1,4,10,0,75,733,58
572,16,222,530,955,425,54,54,548,548,0,0.0002723033459273631,0.0005786446100956465,611,724,113,3,4,4,13,5,228,562,101
573,2,104,365,925,560,7,10,386,446,60,3.4037918240920386e-05,0.0005786446100956465,398,738,340,4,5,5,5,2,612,509,184
574,21,21,677,677,0,18,18,502,502,0,0.00013615167296368154,0.00013615167296368154,526,526,0,-1,4,4,5,5,294,528,638
575,20,20,766,766,0,9,9,564,564,0,0.00034037918240920387,0.00034037918240920387,663,663,0,-1,4,4,3,11,918,249,984
576,84,186,901,972,71,54,54,931,931,0,0.002382654276864427,0.002484768031587188,895,899,4,4,3,3,4,17,543,180,634
577,374,974,983,998,15,76,76,890,890,0,0.008475441641989176,0.010926171755335444,978,984,6,2,3,3,6,54,536,19,111
578,0,102,1,890,889,0,14,1,357,356,0.0,3.4037918240920386e-05,1,384,383,4,-1,5,12,1,219,780,717
579,6,6,409,409,0,66,66,678,678,0,0.00010211375472276115,0.00010211375472276115,482,482,0,-1,4,4,11,2,155,493,358
580,4,210,414,964,550,5,14,373,501,128,0.0002382654276864427,0.0005105687736138058,594,703,109,3,5,4,3,5,731,464,310
581,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,405,945,746
582,6,6,484,484,0,14,14,589,589,0,3.4037918240920386e-05,3.4037918240920386e-05,411,411,0,-1,4,4,3,1,433,152,698
583,0,206,1,978,977,0,15,1,593,592,0.0,0.001055175465468532,1,821,820,3,-1,4,4,0,827,324,78
584,8,110,525,919,394,18,18,514,514,0,0.0002042275094455223,0.0004765308553728854,573,698,125,4,4,4,5,4,604,239,230
585,45,147,813,940,127,50,50,725,725,0,0.0005786446100956465,0.0005786446100956465,726,726,0,4,3,3,8,8,318,187,648
586,8,109,555,935,380,12,12,520,520,0,0.00010211375472276115,0.00013615167296368154,493,522,29,5,4,4,4,4,679,346,311
587,510,510,986,986,0,396,396,990,990,0,0.005548180673270023,0.005548180673270023,956,956,0,-1,2,2,20,57,61,50,483
588,10,626,510,991,481,38,86,496,763,267,0.0002042275094455223,0.0026889955410327104,562,904,342,2,4,3,11,5,360,722,133
589,1,102,332,928,596,4,4,332,332,0,0.0,3.4037918240920386e-05,1,397,396,5,7,6,4,1,611,469,215
590,40,141,708,898,190,136,136,794,794,0,0.0005786446100956465,0.0005786446100956465,709,709,0,9,2,2,16,1,132,282,647
591,0,206,1,981,980,0,12,1,622,621,0.0,0.0007828721195411688,1,789,788,3,-1,4,2,0,928,930,327
592,8,624,501,994,493,22,32,465,556,91,6.807583648184077e-05,0.0016678579938050988,467,865,398,2,4,3,7,2,179,680,150
593,0,102,1,923,922,0,4,1,359,358,0.0,0.00010211375472276115,1,500,499,4,-1,5,3,0,620,995,810
594,46,147,801,935,134,82,82,898,898,0,0.0005786446100956465,0.0005786446100956465,727,727,0,6,3,3,7,7,413,134,640
595,34,240,744,970,226,66,66,750,750,0,0.0007488342013002485,0.0015317063208414173,768,852,84,3,3,3,9,5,200,178,71
596,24,125,742,951,209,24,24,713,713,0,0.0011232513019503727,0.0011913271384322134,831,837,6,5,4,4,4,6,673,377,690
597,38,38,745,745,0,66,66,669,669,0,0.00030634126416828345,0.00030634126416828345,635,635,0,-1,3,3,10,8,204,90,993
598,6,6,526,526,0,7,7,560,560,0,3.4037918240920386e-05,3.4037918240920386e-05,411,411,0,-1,4,4,2,1,950,449,750
599,0,102,1,903,902,0,6,1,368,367,0.0,0.0002382654276864427,1,592,591,4,-1,5,4,0,385,502,290
600,83,83,914,914,0,22,22,805,805,0,0.003199564314646516,0.003199564314646516,939,939,0,-1,3,3,2,19,609,135,604
601,6,107,401,884,483,36,36,520,520,0,3.4037918240920386e-05,3.4037918240920386e-05,410,410,0,5,4,4,10,1,109,958,543
602,2,208,357,964,607,7,28,357,563,206,3.4037918240920386e-05,0.0016678579938050988,404,859,455,3,5,4,6,2,549,656,91
603,117,733,928,998,70,60,60,858,858,0,0.002757071377514551,0.003812246842983083,916,947,31,2,3,3,5,22,390,128,224
604,0,102,1,940,939,0,4,1,406,405,0.0,0.0008169100377820892,1,783,782,4,-1,5,2,0,943,813,49
605,27,128,752,947,195,44,44,859,859,0,0.0007828721195411688,0.0008169100377820892,782,788,6,5,3,3,4,5,313,216,899
606,0,102,1,895,894,0,13,1,382,381,0.0,0.00017018959120460194,1,534,533,4,-1,5,9,0,367,574,4
607,40,141,734,913,179,80,80,630,630,0,0.0005786446100956465,0.0005786446100956465,712,712,0,5,3,3,14,6,332,435,896
608,4,106,457,943,486,6,6,442,442,0,6.807583648184077e-05,0.0002042275094455223,451,584,133,4,5,5,3,5,800,401,385
609,578,578,993,993,0,118,118,972,972,0,0.012662105585622384,0.012662105585622384,984,984,0,-1,3,3,8,83,541,10,974
610,18,18,706,706,0,14,14,601,601,0,0.0005105687736138058,0.0005105687736138058,723,723,0,-1,4,4,3,6,683,494,911
611,40,246,760,966,206,74,74,755,755,0,0.0005105687736138058,0.0020763130126961434,711,882,171,3,3,3,9,4,245,185,304
612,0,102,1,946,945,0,4,1,431,430,0.0,0.0008509479560230097,1,799,798,4,-1,5,2,0,957,850,243
613,10,10,578,578,0,7,7,456,456,0,6.807583648184077e-05,6.807583648184077e-05,445,445,0,-1,4,4,2,4,905,581,737
614,26,232,746,973,227,34,34,767,767,0,0.0007828721195411688,0.00353994349705572,782,937,155,3,3,3,4,4,649,185,105
615,1,1,333,333,0,6,6,333,333,0,0.0,0.0,1,1,0,-1,6,6,6,1,353,703,643
616,18,120,627,914,287,48,48,708,708,0,0.0002723033459273631,0.00030634126416828345,613,628,15,4,3,3,7,3,346,354,544
617,12,113,540,910,370,34,34,581,581,0,0.00037441710065012424,0.00037441710065012424,649,649,0,6,4,4,7,3,366,505,331
618,46,46,813,813,0,58,58,924,924,0,0.0018380475850097008,0.0018380475850097008,869,869,0,-1,2,2,4,3,622,300,822
619,4,210,400,957,557,11,18,382,436,54,6.807583648184077e-05,0.0006467204465774873,451,746,295,3,5,4,7,2,331,547,155
620,0,206,1,947,946,0,38,1,454,453,0.0,0.0005446066918547262,1,709,708,3,-1,4,14,0,268,733,217
621,7,109,637,977,340,12,12,837,837,0,0.00034037918240920387,0.0009870996289866913,665,816,151,4,4,4,2,2,973,101,232
622,22,124,723,948,225,34,34,824,824,0,0.0008169100377820892,0.0009870996289866913,769,810,41,4,3,3,4,2,696,827,381
623,17,118,621,912,291,24,24,510,510,0,6.807583648184077e-05,6.807583648184077e-05,448,448,0,5,4,4,6,5,368,274,509
624,8,8,605,605,0,12,12,637,637,0,0.0002042275094455223,0.0002042275094455223,591,591,0,-1,4,4,2,2,913,770,713
625,0,206,1,971,970,0,9,1,435,434,0.0,0.00010211375472276115,1,479,478,3,-1,4,4,0,822,892,506
626,12,12,546,546,0,30,30,562,562,0,0.0002382654276864427,0.0002382654276864427,599,599,0,-1,4,4,7,3,510,795,715
627,23,229,692,971,279,34,34,736,736,0,0.0004765308553728854,0.0011913271384322134,691,822,131,3,3,3,4,3,887,291,150
628,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,13,0,185,826,876
629,16,118,593,911,318,66,66,786,786,0,0.0002723033459273631,0.0004765308553728854,611,695,84,4,3,3,8,1,257,474,168
630,419,519,994,998,4,72,72,990,990,0,0.016474352428605468,0.016712617856291908,992,992,0,4,2,2,3,91,642,7,175
631,16,632,628,997,369,40,54,835,911,76,0.00030634126416828345,0.002144388849177984,636,891,255,2,3,3,4,1,559,718,403
632,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,497,813,953
633,36,242,809,977,168,38,38,857,857,0,0.0005105687736138058,0.0017359338302869397,727,873,146,3,3,3,3,4,780,328,104
634,0,206,1,975,974,0,10,1,500,499,0.0,0.0006807583648184077,1,767,766,3,-1,4,3,0,857,455,83
635,0,616,1,995,994,0,62,1,738,737,0.0,0.0023486163586235067,1,899,898,2,-1,3,9,0,422,611,73
636,4,106,501,971,470,4,4,471,471,0,3.4037918240920386e-05,0.00088498587426393,406,801,395,4,5,5,2,3,898,290,146
637,149,765,953,999,46,54,54,924,924,0,0.004663194799006093,0.008305252050784574,953,977,24,2,3,3,4,27,682,25,133
638,26,127,839,971,132,12,12,755,755,0,0.0005105687736138058,0.0008509479560230097,731,797,66,5,4,4,2,9,987,154,366
639,0,616,1,997,996,0,42,1,672,671,0.0,0.002382654276864427,1,892,891,2,-1,3,8,0,270,945,66
640,28,234,706,967,261,72,72,856,856,0,0.0012253650566731338,0.0023486163586235067,824,896,72,3,3,3,7,4,398,281,96
641,758,758,997,997,0,200,200,998,998,0,0.017052997038701112,0.017052997038701112,989,989,0,-1,2,2,8,118,334,37,707
642,16,118,632,941,309,12,12,490,490,0,0.00037441710065012424,0.0004084550188910446,661,672,11,4,4,4,4,9,562,191,290
643,0,101,1,948,947,0,3,1,331,330,0.0,0.0,1,1,0,6,-1,7,3,0,768,517,590
644,7,108,534,939,405,7,7,421,421,0,6.807583648184077e-05,6.807583648184077e-05,446,446,0,8,5,5,4,4,610,208,647
645,6,107,487,947,460,9,9,505,505,0,0.00013615167296368154,0.0002042275094455223,519,574,55,5,4,4,3,1,902,840,460
646,87,189,904,967,63,58,58,953,953,0,0.005718370264474625,0.005820484019197386,962,962,0,4,2,2,4,20,458,189,724
647,9,9,556,556,0,12,12,470,470,0,0.0002042275094455223,0.0002042275094455223,587,587,0,-1,4,4,4,4,512,220,786
648,72,174,863,951,88,52,52,733,733,0,0.0011232513019503727,0.0013955546478777359,820,846,26,4,3,3,7,19,658,184,229
649,6,622,437,998,561,26,40,624,771,147,0.00010211375472276115,0.004220701861874128,489,952,463,2,4,3,5,2,326,532,33
650,69,685,813,991,178,142,152,795,816,21,0.0012934408931549745,0.0022465026039007454,841,893,52,2,3,3,17,8,24,352,193
651,41,41,804,804,0,44,44,811,811,0,0.0007488342013002485,0.0007488342013002485,770,770,0,-1,3,3,4,7,759,329,538
652,14,116,598,927,329,18,18,514,514,0,0.0002042275094455223,0.0002723033459273631,577,613,36,4,4,4,5,4,311,332,392
653,12,218,566,970,404,20,20,548,548,0,0.00034037918240920387,0.0006126825283365669,645,744,99,3,4,4,4,4,870,208,510
654,17,633,622,994,372,28,50,515,697,182,0.000442492937131965,0.0035739814152966403,683,934,251,2,4,3,8,6,488,516,135
655,51,667,812,996,184,72,82,815,863,48,0.0009190237925048504,0.003199564314646516,792,934,142,2,3,3,7,9,366,293,81
656,30,30,793,793,0,22,22,775,775,0,0.0005105687736138058,0.0005105687736138058,710,710,0,-1,3,3,2,4,931,40,324
657,40,240,756,966,210,42,42,569,569,0,0.0002382654276864427,0.0008169100377820892,592,772,180,3,4,4,9,9,367,391,242
658,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,318,715,574
659,2,103,375,946,571,6,6,486,486,0,3.4037918240920386e-05,6.807583648184077e-05,404,466,62,5,5,5,3,1,796,870,290
660,2,208,349,943,594,32,37,383,403,20,0.0,3.4037918240920386e-05,1,403,402,3,5,4,21,2,2,679,290
661,18,224,666,974,308,12,12,563,563,0,0.0005105687736138058,0.001157289220191293,723,841,118,3,4,4,2,4,859,622,415
662,0,206,1,961,960,0,24,1,474,473,0.0,0.0009530617107457708,1,791,790,3,-1,4,8,0,201,455,190
663,100,100,916,916,0,100,100,984,984,0,0.038905340549372,0.03921168181354028,1000,1000,0,4,1,1,5,30,435,75,340
664,1,102,329,979,650,2,2,329,329,0,0.0,0.0,1,1,0,9,6,6,2,1,952,862,626
665,152,152,958,958,0,60,60,921,921,0,0.004356853534837809,0.004356853534837809,945,945,0,-1,3,3,5,29,580,142,735
