,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
447,50,256,840,976,136,44,44,829,829,0,0.0006126825283365669,0.0012253650566731338,733,838,105,3,3,3,4,8,304,345,440
448,60,676,818,995,177,92,102,778,831,53,0.001157289220191293,0.0029612988869600733,820,918,98,2,3,3,12,10,375,405,8
449,28,130,733,942,209,20,20,553,553,0,0.0008169100377820892,0.0009190237925048504,771,790,19,4,4,4,4,8,822,186,596
450,6,6,444,444,0,16,16,482,482,0,0.00017018959120460194,0.00017018959120460194,536,536,0,-1,4,4,6,3,664,309,706
451,4,106,489,959,470,4,4,452,452,0,0.00013615167296368154,0.0023486163586235067,533,913,380,4,5,5,2,3,974,534,76
452,66,167,845,945,100,118,118,944,944,0,0.002314578440382586,0.0023486163586235067,898,900,2,5,2,2,9,5,190,393,566
453,0,102,1,908,907,0,12,1,418,417,0.0,0.0006126825283365669,1,730,729,4,-1,5,6,0,518,998,161
454,0,206,1,935,934,0,50,1,414,413,0.0,0.00010211375472276115,1,464,463,3,-1,4,23,0,4,978,609
455,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,497,892,988
456,16,16,671,671,0,22,22,792,792,0,0.0005786446100956465,0.0005786446100956465,729,729,0,-1,3,3,2,1,970,556,907
457,50,256,765,956,191,156,156,829,829,0,0.0007828721195411688,0.0009190237925048504,767,788,21,3,3,3,16,9,27,145,496
458,16,118,648,938,290,8,8,528,528,0,0.00010211375472276115,0.0002042275094455223,485,577,92,4,4,4,2,7,932,188,416
459,10,216,570,971,401,10,14,460,543,83,0.00010211375472276115,0.000442492937131965,482,682,200,3,4,4,3,3,577,214,869
460,70,70,898,898,0,22,22,805,805,0,0.0019741992579733825,0.0019741992579733825,890,890,0,-1,3,3,2,18,609,82,918
461,18,18,582,582,0,90,90,619,619,0,0.0004765308553728854,0.0004765308553728854,684,684,0,-1,4,4,17,4,210,233,796
462,0,102,1,940,939,0,5,1,393,392,0.0,0.0002382654276864427,1,607,606,4,-1,5,3,0,800,982,308
463,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,851,782,614
464,86,86,838,838,0,218,218,888,888,0,0.0015657442390823377,0.0015657442390823377,855,855,0,-1,2,2,19,4,31,407,705
465,179,280,975,986,11,32,32,911,911,0,0.0057524081827155455,0.0057524081827155455,961,960,-1,5,3,3,2,49,734,31,599
466,34,240,770,973,203,45,46,832,832,0,0.0009190237925048504,0.002110350930937064,798,888,90,3,3,3,5,4,502,398,180
467,18,120,729,954,225,18,18,721,721,0,0.0005446066918547262,0.0006467204465774873,732,752,20,4,4,4,3,6,569,516,410
468,0,102,1,912,911,0,9,1,411,410,0.0,0.00017018959120460194,1,551,550,4,-1,5,5,0,487,966,556
469,0,206,1,967,966,0,11,1,447,446,0.0,0.00037441710065012424,1,668,667,3,-1,4,4,0,921,971,333
470,17,223,632,967,335,46,50,782,792,10,0.0002382654276864427,0.001497668402600497,594,850,256,3,3,3,5,3,555,263,68
471,6,6,497,497,0,8,8,525,525,0,6.807583648184077e-05,6.807583648184077e-05,456,456,0,-1,4,4,2,3,895,410,731
472,0,102,1,927,926,0,6,1,381,380,0.0,0.000442492937131965,1,687,686,4,-1,5,4,1,423,742,413
473,2,2,372,372,0,4,4,407,407,0,6.807583648184077e-05,6.807583648184077e-05,443,443,0,-1,5,5,2,2,943,690,932
474,1,1,333,333,0,8,8,333,333,0,0.0,0.0,1,1,0,-1,7,7,8,1,260,469,733
475,6,6,390,390,0,26,26,398,398,0,3.4037918240920386e-05,3.4037918240920386e-05,394,394,0,-1,4,4,14,2,121,495,745
476,100,100,866,866,0,100,100,767,767,0,0.014023622315259198,0.014227849824704722,991,991,0,3,1,1,13,20,185,95,581
477,32,134,816,960,144,12,12,675,675,0,0.002382654276864427,0.0025188059498281084,912,914,2,4,4,4,2,12,757,100,307
478,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,787,716,200
479,81,287,898,981,83,34,34,803,803,0,0.002484768031587188,0.002995336805200994,907,925,18,3,3,3,4,20,891,49,295
480,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,272,839,782
481,4,210,441,973,532,6,18,407,589,182,0.00017018959120460194,0.0021784267674189047,545,893,348,3,5,4,3,2,680,749,304
482,6,108,385,885,500,29,31,402,405,3,0.0,6.807583648184077e-05,1,443,442,4,4,4,15,1,51,402,534
483,73,175,895,969,74,18,18,657,657,0,0.001940161339732462,0.0021784267674189047,887,896,9,4,4,4,3,24,615,129,268
484,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,621,823,678
485,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,533,423,472
486,2,618,365,997,632,3,22,366,721,355,3.4037918240920386e-05,0.006433166547533953,401,970,569,2,5,3,2,1,909,736,30
487,0,206,1,954,953,0,32,1,451,450,0.0,0.0007147962830593281,1,753,752,3,-1,4,12,0,226,699,414
488,103,103,947,947,0,22,22,857,857,0,0.002825147213996392,0.002825147213996392,926,926,0,-1,3,3,2,30,760,65,996
489,27,27,700,700,0,50,50,660,660,0,0.0004084550188910446,0.0004084550188910446,667,667,0,-1,4,4,9,11,395,249,913
490,77,178,899,968,69,32,32,894,894,0,0.0026889955410327104,0.0026889955410327104,918,918,0,6,3,3,2,13,643,335,437
491,6,107,484,941,457,8,8,502,502,0,0.00013615167296368154,0.0002723033459273631,533,621,88,5,4,4,2,1,894,609,613
492,0,101,1,969,968,0,2,1,330,329,0.0,0.0,1,1,0,5,-1,6,2,0,962,349,606
493,28,28,745,745,0,36,36,694,694,0,0.0009530617107457708,0.0009530617107457708,794,794,0,-1,4,4,6,9,405,415,937
494,9,110,613,949,336,9,9,524,524,0,0.00034037918240920387,0.00034037918240920387,656,656,0,5,4,4,3,4,916,581,579
495,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,78,860,731
496,0,206,1,964,963,0,11,1,435,434,0.0,0.00034037918240920387,1,644,643,3,-1,4,4,0,391,979,178
497,53,155,860,964,104,28,28,829,829,0,0.0012594029749140542,0.0013274788113958951,842,845,3,4,3,3,3,12,433,179,556
498,8,109,505,905,400,22,22,477,477,0,3.4037918240920386e-05,6.807583648184077e-05,397,450,53,5,4,4,7,3,118,290,690
499,0,206,1,972,971,0,11,1,479,478,0.0,0.00017018959120460194,1,541,540,3,-1,4,4,0,633,942,328
500,0,206,1,985,984,0,9,1,572,571,0.0,0.0006126825283365669,1,747,746,3,-1,4,3,0,668,804,186
501,148,354,956,988,32,44,44,876,876,0,0.003199564314646516,0.003369753905851118,930,934,4,3,3,3,4,32,659,26,474
502,0,616,1,995,994,0,20,1,679,678,0.0,0.0016338200755641784,1,861,860,2,-1,3,3,0,704,614,551
503,6,212,397,948,551,26,30,446,468,22,6.807583648184077e-05,0.0006807583648184077,447,745,298,3,4,4,9,2,101,550,340
504,6,212,376,941,565,70,74,494,506,12,6.807583648184077e-05,0.0002723033459273631,432,592,160,3,4,4,19,1,19,870,528
505,2,2,366,366,0,7,7,378,378,0,0.0,0.0,1,1,0,-1,5,5,5,2,421,518,604
506,0,102,1,913,912,0,5,1,357,356,0.0,6.807583648184077e-05,1,434,433,4,-1,5,4,0,623,777,659
507,0,616,1,989,988,0,118,1,729,728,0.0,0.0030974505599237552,1,930,929,2,-1,3,16,0,59,769,74
508,14,116,569,915,346,32,32,564,564,0,0.00034037918240920387,0.0004765308553728854,635,686,51,4,4,4,8,4,521,230,532
509,0,102,1,886,885,0,13,1,385,384,0.0,6.807583648184077e-05,1,444,443,4,-1,5,8,1,358,554,810
510,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,131,228,987
511,0,206,1,956,955,0,26,1,430,429,0.0,0.00030634126416828345,1,630,629,3,-1,4,12,0,106,887,670
512,6,6,447,447,0,24,24,566,566,0,0.000442492937131965,0.000442492937131965,703,703,0,-1,4,4,6,2,657,670,201
513,0,102,1,949,948,0,4,1,455,454,0.0,0.0006126825283365669,1,748,747,4,-1,5,2,0,851,564,155
514,9,111,692,978,286,4,4,515,515,0,0.0002723033459273631,0.0009190237925048504,642,814,172,4,5,5,2,8,956,132,137
515,17,17,742,742,0,12,12,746,746,0,0.0009870996289866913,0.0009870996289866913,813,813,0,-1,4,4,2,6,799,471,712
516,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,215,943,950
517,83,289,874,977,103,80,80,928,928,0,0.0014295925661186562,0.0018040096667687805,836,865,29,3,2,2,6,13,419,120,145
518,0,206,1,966,965,0,24,1,545,544,0.0,0.0014636304843595766,1,854,853,3,-1,4,6,2,526,775,397
519,0,206,1,985,984,0,18,1,797,796,0.0,0.00789679703189353,1,973,972,3,-1,4,3,0,668,808,23
520,16,632,609,997,388,40,50,768,831,63,0.00030634126416828345,0.0027911092957554717,636,921,285,2,3,3,5,1,599,741,36
521,0,616,1,997,996,0,42,1,823,822,0.0,0.007998910786616291,1,977,976,2,-1,3,5,0,363,868,24
522,29,131,791,954,163,12,12,671,671,0,0.0006807583648184077,0.001055175465468532,758,819,61,4,4,4,2,7,739,422,161
523,185,385,940,980,40,216,216,920,920,0,0.002314578440382586,0.0027911092957554717,899,915,16,3,2,2,17,23,39,117,273
524,38,38,797,797,0,26,26,638,638,0,0.0007828721195411688,0.0007828721195411688,773,773,0,-1,4,4,5,9,656,375,991
525,36,652,725,993,268,110,120,864,891,27,0.0009530617107457708,0.003778208924742163,794,937,143,2,3,3,10,6,128,471,94
526,2,208,366,973,607,8,14,395,484,89,0.0,6.807583648184077e-05,1,451,450,3,5,4,5,3,421,748,541
527,68,684,817,991,174,138,148,781,806,25,0.001055175465468532,0.0024166921951053475,808,897,89,2,2,2,17,7,63,422,68
528,14,630,619,998,379,14,24,564,747,183,0.00030634126416828345,0.003608019333537561,636,933,297,2,4,3,3,3,855,653,146
529,6,622,417,995,578,32,56,599,767,168,0.00030634126416828345,0.010755982164130842,625,983,358,2,4,3,6,1,425,282,11
530,8,8,526,526,0,13,13,455,455,0,0.0002382654276864427,0.0002382654276864427,596,596,0,-1,4,4,5,2,724,383,876
531,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,755,852,235
532,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,770,969,356
533,0,101,1,960,959,0,2,1,331,330,0.0,6.807583648184077e-05,1,463,462,5,-1,6,2,0,847,751,720
534,6,212,434,967,533,20,24,488,543,55,0.00010211375472276115,0.0009190237925048504,468,788,320,3,4,4,6,1,441,689,97
535,46,46,803,803,0,68,68,813,813,0,0.0005105687736138058,0.0005105687736138058,708,708,0,-1,3,3,7,9,118,212,673
536,114,320,913,977,64,108,108,949,949,0,0.002825147213996392,0.003914360597705844,911,943,32,3,3,3,8,15,521,36,206
537,24,24,701,701,0,30,30,693,693,0,0.00037441710065012424,0.00037441710065012424,675,675,0,-1,3,3,4,3,516,301,643
538,75,75,851,851,0,94,94,846,846,0,0.001497668402600497,0.001497668402600497,843,843,0,-1,2,2,9,10,126,405,779
539,0,206,1,979,978,0,14,1,653,652,0.0,0.0025188059498281084,1,914,913,3,-1,4,3,0,790,918,47
540,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,190,520,908
541,26,26,716,716,0,32,32,626,626,0,0.00034037918240920387,0.00034037918240920387,652,652,0,-1,4,4,6,7,353,422,684
542,0,206,1,961,960,0,48,1,675,674,0.0,0.0026889955410327104,1,912,911,3,-1,4,8,0,286,952,135
543,0,206,1,964,963,0,17,1,436,435,0.0,0.0006467204465774873,1,736,735,3,-1,4,8,0,431,970,670
544,0,102,1,926,925,0,8,1,381,380,0.0,6.807583648184077e-05,1,442,441,4,-1,5,6,0,661,989,617
545,302,403,976,984,8,140,140,982,982,0,0.006126825283365669,0.006126825283365669,968,968,0,5,2,2,7,49,246,51,495
546,0,102,1,876,875,0,32,1,404,403,0.0,0.00017018959120460194,1,542,541,4,-1,5,17,0,63,839,323
547,2,104,356,893,537,10,11,371,378,7,0.0,0.0,1,1,0,4,5,5,8,1,223,734,419
548,1,103,331,947,616,2,3,331,368,37,0.0,0.00010211375472276115,1,492,491,4,7,5,2,2,988,582,279
549,9,110,608,952,344,8,8,528,528,0,0.00017018959120460194,0.00017018959120460194,550,550,0,5,4,4,2,3,618,353,421
550,44,44,848,848,0,24,24,780,780,0,0.0007828721195411688,0.0007828721195411688,784,784,0,-1,3,3,3,9,615,242,999
551,0,101,1,943,942,0,3,1,330,329,0.0,0.0,1,1,0,7,-1,8,3,0,485,933,469
552,23,639,674,995,321,54,64,710,769,59,0.0002723033459273631,0.0012253650566731338,610,822,212,2,3,3,8,4,282,339,161
553,0,206,1,970,969,0,30,1,665,664,0.0,0.0013955546478777359,1,851,850,3,-1,4,5,0,561,968,163
554,54,156,822,941,119,46,46,709,709,0,0.0009870996289866913,0.0010892133837094523,804,818,14,4,3,3,6,13,514,217,233
555,31,647,756,998,242,34,54,736,890,154,0.0005105687736138058,0.00976888253514415,703,982,279,2,3,3,4,5,887,216,24
556,0,102,1,961,960,0,3,1,403,402,0.0,0.0002723033459273631,1,636,635,4,-1,5,2,0,481,839,103
557,10,10,589,589,0,8,8,482,482,0,0.0002382654276864427,0.0002382654276864427,596,596,0,-1,4,4,2,4,429,625,695
558,0,616,1,993,992,0,26,1,456,455,0.0,0.0012934408931549745,1,835,834,2,-1,3,9,0,192,941,274
559,2,208,356,970,614,7,12,397,478,81,0.0,0.0011232513019503727,1,823,822,3,5,4,4,2,539,518,203
560,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,229,358,657
561,25,641,708,996,288,54,64,704,766,62,0.0002042275094455223,0.0020422750944552232,581,891,310,2,3,3,8,6,137,379,49
562,93,93,893,893,0,34,34,756,756,0,0.0016338200755641784,0.0016338200755641784,866,866,0,-1,3,3,4,21,858,157,693
563,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,2,698,709,744
564,1,207,332,972,640,3,10,332,459,127,0.0,0.0002723033459273631,1,616,615,3,8,4,3,3,834,626,204
565,0,101,1,921,920,0,3,1,332,331,0.0,3.4037918240920386e-05,1,399,398,5,-1,6,3,0,636,774,584
566,0,102,1,895,894,0,15,1,414,413,0.0,0.000442492937131965,1,679,678,4,-1,5,8,2,260,271,417
567,4,210,455,977,522,5,10,399,515,116,0.0,0.0015657442390823377,1,872,871,3,5,4,3,2,530,430,111
568,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,562,542,498
569,3,105,458,950,492,5,6,411,446,35,0.0,0.0035739814152966403,1,937,936,4,5,5,3,3,707,373,12
570,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,828,744,863
571,20,20,818,818,0,8,8,652,652,0,0.0009530617107457708,0.0009530617107457708,814,814,0,-1,4,4,2,12,872,67,913
572,43,145,824,947,123,40,40,834,834,0,0.0004084550188910446,0.0006467204465774873,679,742,63,4,3,3,4,10,460,266,132
573,40,141,708,911,203,118,118,805,805,0,0.0010892133837094523,0.0010892133837094523,803,803,0,5,2,2,13,1,92,759,402
574,6,107,403,900,497,16,16,465,465,0,3.4037918240920386e-05,3.4037918240920386e-05,403,403,0,5,4,4,4,1,503,607,708
575,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,324,859,426
576,27,128,821,968,147,12,12,728,728,0,0.0006467204465774873,0.0006467204465774873,756,756,0,6,4,4,2,14,974,243,708
577,0,206,1,965,964,0,14,1,456,455,0.0,0.0005446066918547262,1,708,707,3,-1,4,5,0,173,664,293
578,6,212,424,959,535,22,34,452,546,94,0.00017018959120460194,0.0008509479560230097,541,775,234,3,4,4,9,2,289,544,207
579,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,854,733,914
580,6,6,406,406,0,18,18,429,429,0,0.0002042275094455223,0.0002042275094455223,574,574,0,-1,4,4,7,2,179,532,583
581,0,102,1,912,911,0,8,1,359,358,0.0,6.807583648184077e-05,1,440,439,4,-1,5,7,0,482,969,567
582,6,107,446,920,474,24,24,550,550,0,0.00017018959120460194,0.0002042275094455223,542,567,25,5,4,4,6,2,465,719,196
583,1,1,333,333,0,5,5,333,333,0,0.0,0.0,1,1,0,-1,6,6,5,1,501,590,970
584,4,106,483,953,470,3,4,391,448,57,6.807583648184077e-05,0.0009190237925048504,454,801,347,4,5,5,2,3,994,411,54
585,0,206,1,952,951,0,23,1,435,434,0.0,0.0002723033459273631,1,596,595,3,-1,4,10,3,256,882,487
586,2,618,350,992,642,15,56,390,679,289,0.0,0.0026209197045508697,1,906,905,2,5,3,9,2,414,885,33
587,9,9,621,621,0,8,8,548,548,0,3.4037918240920386e-05,3.4037918240920386e-05,397,397,0,-1,4,4,2,4,830,442,978
588,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,682,635,660
589,6,212,405,959,554,26,42,439,535,96,3.4037918240920386e-05,0.00017018959120460194,399,530,131,3,4,4,11,2,176,885,169
590,28,130,680,916,236,102,102,764,764,0,0.0006126825283365669,0.0006126825283365669,720,720,0,4,3,3,14,3,84,103,530
591,29,235,749,977,228,30,30,694,694,0,0.0004765308553728854,0.001157289220191293,708,820,112,3,4,4,5,7,421,134,182
592,8,214,499,964,465,21,25,484,510,26,0.0002042275094455223,0.0004765308553728854,568,701,133,3,4,4,7,3,273,585,424
593,0,102,1,944,943,0,4,1,400,399,0.0,0.0005446066918547262,1,720,719,4,-1,5,2,0,992,941,382
594,9,625,520,994,474,17,35,421,594,173,0.00010211375472276115,0.0008169100377820892,489,784,295,2,4,3,7,3,374,534,404
595,36,137,807,958,151,24,24,759,759,0,0.0005786446100956465,0.0006807583648184077,743,765,22,5,3,3,3,9,710,245,231
596,13,13,626,626,0,22,22,616,616,0,0.0002042275094455223,0.0002042275094455223,574,574,0,-1,4,4,5,4,376,339,976
597,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,792,546,620
598,0,101,1,905,904,0,3,1,332,331,0.0,0.00013615167296368154,1,506,505,5,-1,6,3,0,837,774,537
599,18,18,714,714,0,19,19,776,776,0,0.0002723033459273631,0.0002723033459273631,621,621,0,-1,3,3,3,3,856,598,921
600,0,206,1,985,984,0,18,1,784,783,0.0,0.0034718676605738795,1,936,935,3,-1,4,3,0,730,546,25
601,196,196,964,964,0,82,82,921,921,0,0.0048674223084516155,0.0048674223084516155,953,953,0,-1,3,3,7,35,404,57,583
602,16,222,615,969,354,26,30,691,701,10,0.00017018959120460194,0.002212464685659825,559,896,337,3,3,3,4,1,572,718,91
603,2,103,359,903,544,8,8,360,360,0,0.0,3.4037918240920386e-05,1,413,412,5,5,5,7,1,342,788,509
604,14,116,661,960,299,10,10,538,538,0,0.00030634126416828345,0.0004765308553728854,630,704,74,4,4,4,3,6,576,229,301
605,0,101,1,967,966,0,2,1,330,329,0.0,6.807583648184077e-05,1,459,458,5,-1,6,2,0,936,254,592
606,11,11,572,572,0,18,18,592,592,0,0.00088498587426393,0.00088498587426393,801,801,0,-1,4,4,3,5,737,412,991
607,34,34,751,751,0,40,40,734,734,0,0.0010211375472276116,0.0010211375472276116,800,800,0,-1,3,3,5,8,377,264,583
608,43,249,824,976,152,44,44,891,891,0,0.0017359338302869397,0.0022465026039007454,876,893,17,3,3,3,4,7,543,399,194
609,0,102,1,904,903,0,12,1,406,405,0.0,0.0002382654276864427,1,591,590,4,-1,5,6,1,498,706,168
610,214,414,981,996,15,38,38,914,914,0,0.006841621566424997,0.007828721195411689,966,974,8,3,3,3,3,49,628,16,206
611,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,931,657,715
612,2,104,384,957,573,4,4,437,437,0,0.00010211375472276115,0.0002382654276864427,503,600,97,4,5,5,2,1,967,840,425
613,0,101,1,874,873,0,21,1,332,331,0.0,0.0,1,1,0,5,-1,6,21,0,25,992,676
614,0,102,1,927,926,0,4,1,392,391,0.0,0.00034037918240920387,1,655,654,4,-1,5,2,0,828,674,283
615,0,101,1,905,904,0,4,1,331,330,0.0,0.0,1,1,0,5,-1,6,4,0,858,542,924
616,1,103,332,935,603,3,4,332,368,36,0.0,3.4037918240920386e-05,1,410,409,4,6,5,3,1,433,402,509
617,0,206,1,942,941,0,40,1,456,455,0.0,0.0006126825283365669,1,728,727,3,-1,4,14,3,85,854,289
618,8,109,589,957,368,8,8,550,550,0,0.0,0.0,1,1,0,6,4,4,2,2,967,549,736
619,6,6,389,389,0,24,24,407,407,0,0.00010211375472276115,0.00010211375472276115,476,476,0,-1,4,4,12,3,62,755,608
620,110,211,924,971,47,62,62,954,954,0,0.0023486163586235067,0.0023486163586235067,902,902,0,5,2,2,3,20,726,189,449
621,48,150,833,949,116,60,60,895,895,0,0.0016678579938050988,0.0019741992579733825,865,886,21,4,3,3,5,11,688,193,329
622,52,154,840,954,114,34,34,805,805,0,0.0017359338302869397,0.001940161339732462,874,884,10,4,3,3,4,14,520,68,182
623,0,102,1,907,906,0,15,1,422,421,0.0,0.0002723033459273631,1,611,610,4,-1,5,8,0,442,520,619
624,30,30,733,733,0,46,46,722,722,0,0.00034037918240920387,0.00034037918240920387,639,639,0,-1,3,3,6,6,630,379,941
625,2,104,350,897,547,10,15,360,397,37,0.0,0.00030634126416828345,1,628,627,4,5,5,8,2,317,292,154
626,2,104,380,964,584,5,6,417,458,41,3.4037918240920386e-05,0.0002723033459273631,394,616,222,4,5,5,3,2,786,419,474
627,2,103,373,935,562,5,5,403,403,0,0.0,0.0,1,1,0,5,5,5,3,1,716,449,486
628,53,53,861,861,0,34,34,799,799,0,0.0013615167296368155,0.0013615167296368155,850,850,0,-1,3,3,4,13,462,261,817
629,6,212,411,958,547,40,48,497,540,43,3.4037918240920386e-05,0.0005105687736138058,401,699,298,3,4,4,12,2,106,215,103
630,20,122,687,940,253,26,26,654,654,0,0.0002723033459273631,0.0002723033459273631,614,614,0,4,4,4,5,5,421,308,238
631,6,212,396,951,555,28,40,482,572,90,6.807583648184077e-05,0.0009190237925048504,436,793,357,3,4,4,8,1,483,577,79
632,1,1,333,333,0,3,3,333,333,0,0.0,0.0,1,1,0,-1,6,6,3,1,862,606,674
633,4,4,518,518,0,4,4,452,452,0,0.0002723033459273631,0.0002723033459273631,633,633,0,-1,5,5,2,3,782,263,746
634,2,2,388,388,0,3,3,393,393,0,0.0,0.0,1,1,0,-1,5,5,2,3,985,676,812
635,2,104,357,907,550,13,13,408,408,0,0.0,0.0002042275094455223,1,569,568,4,5,5,7,1,505,506,134
636,6,622,465,997,532,12,30,510,761,251,0.0,0.011266550937744648,1,986,985,2,4,3,4,1,573,840,381
637,123,225,904,953,49,200,200,940,940,0,0.002110350930937064,0.002212464685659825,887,892,5,4,3,3,15,15,95,36,527
638,92,92,911,911,0,28,28,757,757,0,0.00176997174852786,0.00176997174852786,877,877,0,-1,3,3,3,16,626,78,860
639,48,150,815,948,133,64,64,884,884,0,0.00176997174852786,0.002586881786309949,875,906,31,4,2,2,7,7,697,427,45
640,67,273,904,984,80,52,52,978,978,0,0.004969536063174376,0.005446066918547262,956,959,3,3,2,2,3,9,840,294,589
641,0,102,1,931,930,0,4,1,395,394,0.0,0.00017018959120460194,1,532,531,4,-1,5,2,0,966,488,443
642,0,616,1,995,994,0,38,1,601,600,0.0,0.002280540522141666,1,901,900,2,-1,3,8,0,282,918,55
643,0,102,1,929,928,0,7,1,382,381,0.0,0.00010211375472276115,1,489,488,4,-1,5,5,0,685,988,609
644,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,662,735,922
645,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,931,773,787
646,50,256,772,962,190,132,132,878,878,0,0.0009530617107457708,0.0013615167296368155,789,834,45,3,3,3,12,6,44,234,379
647,27,128,844,974,130,18,18,895,895,0,0.0008509479560230097,0.00088498587426393,797,799,2,5,3,3,2,5,959,314,463
648,60,60,838,838,0,62,62,815,815,0,0.0019061234214915416,0.0019061234214915416,875,875,0,-1,3,3,7,12,207,100,731
649,0,206,1,967,966,0,24,1,568,567,0.0,0.0018380475850097008,1,874,873,3,-1,4,6,0,322,713,39
650,0,102,1,879,878,0,16,1,366,365,0.0,3.4037918240920386e-05,1,395,394,4,-1,5,13,3,113,882,523
651,85,187,854,942,88,96,96,805,805,0,0.001157289220191293,0.0012594029749140542,822,831,9,4,3,3,11,15,229,206,258
652,14,220,603,971,368,10,14,446,535,89,0.0002723033459273631,0.0005446066918547262,607,719,112,3,4,4,3,4,645,567,101
653,14,116,736,970,234,8,8,599,599,0,0.00034037918240920387,0.0005105687736138058,659,719,60,4,4,4,2,7,865,176,365
654,1,207,333,969,636,3,10,333,457,124,0.0,0.0009870996289866913,1,806,805,3,7,4,3,2,490,448,87
655,1,1,333,333,0,9,9,333,333,0,0.0,0.0,1,1,0,-1,6,6,9,1,339,703,514
656,100,100,873,873,0,100,100,854,854,0,0.018278362095374246,0.018278362095374246,991,991,0,-1,1,1,9,20,351,38,823
657,0,102,1,921,920,0,8,1,385,384,0.0,0.0002382654276864427,1,591,590,4,-1,5,5,0,691,520,197
658,12,12,576,576,0,22,22,564,564,0,0.0006126825283365669,0.0006126825283365669,731,731,0,-1,4,4,5,3,766,795,889
659,491,491,997,997,0,64,64,966,966,0,0.01412573606998196,0.01412573606998196,989,989,0,-1,3,3,4,98,679,23,802
660,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,476,890,811
661,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,561,985,235
662,14,1654,508,1000,492,63,115,510,709,199,0.00010211375472276115,0.006297014874570271,477,961,484,1,4,2,18,3,86,596,97
663,5,107,460,935,475,6,6,450,450,0,3.4037918240920386e-05,0.0009190237925048504,393,803,410,4,5,5,3,3,710,485,166
664,0,206,1,958,957,0,30,1,530,529,0.0,0.0012934408931549745,1,838,837,3,-1,4,7,0,118,629,297
665,2,618,358,996,638,10,30,395,623,228,3.4037918240920386e-05,0.0017018959120460194,409,859,450,2,5,3,6,3,98,578,403
666,6,108,420,911,491,30,30,555,555,0,0.00013615167296368154,0.00017018959120460194,510,544,34,4,4,4,7,1,637,809,527
667,18,120,568,892,324,88,88,679,679,0,0.0008509479560230097,0.0008509479560230097,767,767,0,4,3,3,13,3,92,299,576
668,80,182,845,942,97,106,106,851,851,0,0.00176997174852786,0.00176997174852786,869,869,0,4,3,3,11,13,155,335,739
669,28,130,817,969,152,22,22,860,860,0,0.00034037918240920387,0.0013615167296368155,652,851,199,4,3,3,2,8,965,132,59
670,75,281,828,966,138,104,104,711,711,0,0.0006467204465774873,0.002586881786309949,727,910,183,3,3,3,14,13,127,340,119
671,0,102,1,913,912,0,8,1,373,372,0.0,6.807583648184077e-05,1,439,438,4,-1,5,6,0,664,672,152
