,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
443,5,5,505,505,0,4,4,455,455,0,3.4037918240920386e-05,3.4037918240920386e-05,411,411,0,-1,5,5,2,3,868,485,834
444,0,101,1,972,971,0,2,1,330,329,0.0,0.0,1,1,0,6,-1,7,2,0,872,624,607
445,0,102,1,944,943,0,3,1,378,377,0.0,0.00017018959120460194,1,555,554,4,-1,5,2,0,986,883,182
446,42,144,824,955,131,54,54,916,916,0,0.002382654276864427,0.0026209197045508697,907,913,6,4,2,2,4,2,611,700,386
447,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,829,855,548
448,27,129,811,965,154,22,22,868,868,0,0.0006807583648184077,0.0006807583648184077,770,770,0,4,3,3,2,5,806,310,558
449,3,3,457,457,0,6,6,490,490,0,0.00017018959120460194,0.00017018959120460194,547,547,0,-1,5,5,3,3,984,441,701
450,6,107,444,918,474,18,18,508,508,0,0.00034037918240920387,0.00034037918240920387,646,646,0,5,4,4,5,1,724,500,484
451,2,2,364,364,0,6,6,364,364,0,0.0,0.0,1,1,0,-1,5,5,5,1,533,781,867
452,16,16,608,608,0,50,50,790,790,0,0.00034037918240920387,0.00034037918240920387,651,651,0,-1,3,3,5,1,506,168,992
453,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,970,790,806
454,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,564,894,915
455,29,235,842,989,147,18,22,890,902,12,0.0012934408931549745,0.0024507301133462676,851,922,71,3,3,3,2,7,873,150,218
456,0,206,1,980,979,0,12,1,632,631,0.0,0.007284114503556962,1,970,969,3,-1,4,2,0,469,426,23
457,0,102,1,899,898,0,8,1,375,374,0.0,0.00010211375472276115,1,478,477,4,-1,5,5,0,546,872,711
458,27,27,843,843,0,12,12,759,759,0,0.0015317063208414173,0.0015317063208414173,867,867,0,-1,4,4,2,13,782,183,872
459,74,74,888,888,0,40,40,864,864,0,0.0011232513019503727,0.0011232513019503727,834,834,0,-1,3,3,4,12,631,99,883
460,9,215,539,968,429,16,20,478,513,35,0.0002042275094455223,0.0004084550188910446,567,678,111,3,4,4,6,4,606,332,316
461,252,458,975,991,16,60,60,909,909,0,0.005650294427992784,0.00622893903808843,961,962,1,3,3,3,5,45,551,77,471
462,42,248,796,973,177,38,38,799,799,0,0.00088498587426393,0.0018380475850097008,793,877,84,3,3,3,3,5,837,283,497
463,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,564,820,978
464,2,2,349,349,0,10,10,349,349,0,0.0,0.0,1,1,0,-1,5,5,9,2,177,344,738
465,24,230,629,953,324,102,102,692,692,0,0.00037441710065012424,0.000442492937131965,649,674,25,3,3,3,16,4,145,545,659
466,0,102,1,930,929,0,6,1,420,419,0.0,0.00037441710065012424,1,663,662,4,-1,5,3,0,712,939,90
467,0,616,1,993,992,0,48,1,672,671,0.0,0.0038462847612240037,1,945,944,2,-1,3,7,0,193,942,14
468,18,18,627,627,0,27,27,527,527,0,0.00010211375472276115,0.00010211375472276115,486,486,0,-1,3,3,7,2,346,468,991
469,0,102,1,939,938,0,3,1,364,363,0.0,6.807583648184077e-05,1,441,440,4,-1,5,2,0,705,201,551
470,20,20,613,613,0,38,38,541,541,0,0.0002723033459273631,0.0002723033459273631,604,604,0,-1,4,4,9,4,277,315,472
471,38,38,921,921,0,12,12,869,869,0,0.002586881786309949,0.002586881786309949,922,922,0,-1,4,4,2,18,955,141,522
472,6,108,402,897,495,19,19,407,407,0,0.0,3.4037918240920386e-05,1,396,395,4,4,4,10,3,437,578,274
473,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,66,725,696
474,8,110,540,934,394,10,10,478,478,0,0.00013615167296368154,0.000442492937131965,509,680,171,4,4,4,3,2,829,791,424
475,22,22,587,587,0,144,144,750,750,0,0.0007147962830593281,0.0007147962830593281,751,751,0,-1,3,3,20,3,88,209,790
476,8,110,569,948,379,8,8,522,522,0,0.00013615167296368154,0.00037441710065012424,516,661,145,4,4,4,2,3,723,829,700
477,0,206,1,967,966,0,30,1,594,593,0.0,0.0017359338302869397,1,871,870,3,-1,4,7,1,697,456,13
478,10,10,616,616,0,8,8,520,520,0,0.00017018959120460194,0.00017018959120460194,549,549,0,-1,4,4,2,3,999,369,932
479,24,640,755,998,243,12,22,606,780,174,0.0005105687736138058,0.009598692943939549,716,984,268,2,4,3,2,6,907,275,0
480,0,616,1,992,991,0,66,1,652,651,0.0,0.0018720855032506212,1,871,870,2,-1,3,11,1,233,428,38
481,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,426,674,821
482,0,206,1,942,941,0,35,1,392,391,0.0,0.00010211375472276115,1,473,472,3,-1,4,19,0,36,971,584
483,0,101,1,898,897,0,9,1,330,329,0.0,6.807583648184077e-05,1,440,439,5,-1,6,9,1,388,706,506
484,25,231,705,968,263,30,30,550,550,0,0.0004084550188910446,0.0014636304843595766,680,844,164,3,4,4,7,7,273,176,49
485,0,206,1,950,949,0,20,1,383,382,0.0,0.0002723033459273631,1,589,588,3,-1,4,12,0,87,825,229
486,0,101,1,950,949,0,2,1,331,330,0.0,3.4037918240920386e-05,1,413,412,6,-1,7,2,0,686,707,518
487,31,31,785,785,0,18,18,673,673,0,0.0006467204465774873,0.0006467204465774873,748,748,0,-1,4,4,3,11,901,249,611
488,106,312,908,980,72,84,84,806,806,0,0.002314578440382586,0.0028932230504782326,900,924,24,3,3,3,9,18,119,171,161
489,0,616,1,993,992,0,82,1,870,869,0.0,0.012662105585622384,1,987,986,2,-1,3,7,0,346,846,3
490,252,353,992,998,6,32,32,982,982,0,0.011947309302563056,0.011981347220803976,986,986,0,6,3,3,2,92,933,30,543
491,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,880,946,985
492,2,208,350,949,599,10,21,351,415,64,0.0,0.00017018959120460194,1,535,534,3,5,4,9,1,100,924,362
493,73,279,882,981,99,64,64,926,926,0,0.005105687736138058,0.008101024541339052,959,977,18,3,2,2,5,10,291,195,34
494,329,535,980,991,11,208,208,983,983,0,0.006501242384015794,0.006875659484665918,971,973,2,3,2,2,10,54,114,28,619
495,0,206,1,976,975,0,10,1,524,523,0.0,0.001055175465468532,1,829,828,3,-1,4,3,0,888,994,53
496,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,118,892,538
497,17,17,641,641,0,29,29,633,633,0,0.00013615167296368154,0.00013615167296368154,508,508,0,-1,3,3,6,5,451,225,984
498,100,100,862,862,0,100,100,645,645,0,0.021818305592429966,0.021920419347152727,999,999,0,4,1,1,17,96,71,1,500
499,11,11,596,596,0,11,11,474,474,0,0.00013615167296368154,0.00013615167296368154,527,527,0,-1,4,4,4,4,777,156,529
500,79,181,934,979,45,12,12,728,728,0,0.002212464685659825,0.002314578440382586,906,910,4,4,4,4,2,28,974,98,720
501,0,206,1,951,950,0,20,1,431,430,0.0,0.00017018959120460194,1,535,534,3,-1,4,9,0,249,811,298
502,0,206,1,957,956,0,13,1,428,427,0.0,0.0002042275094455223,1,553,552,3,-1,4,5,2,496,752,454
503,35,136,790,945,155,42,42,757,757,0,0.001055175465468532,0.001055175465468532,812,812,0,6,3,3,6,10,664,272,708
504,2,208,351,947,596,20,27,391,426,35,0.0,0.00013615167296368154,1,513,512,3,5,4,12,1,292,503,551
505,201,201,975,975,0,38,38,903,903,0,0.004969536063174376,0.004969536063174376,955,955,0,-1,3,3,3,49,857,51,571
506,0,206,1,960,959,0,18,1,477,476,0.0,0.00017018959120460194,1,534,533,3,-1,4,5,0,793,970,389
507,19,120,752,961,209,12,12,661,661,0,0.00037441710065012424,0.00037441710065012424,676,676,0,6,4,4,2,6,940,432,547
508,163,779,965,1000,35,56,56,976,976,0,0.005820484019197386,0.008951972497362062,964,983,19,2,2,2,2,33,925,15,63
509,100,100,856,856,0,198,198,886,886,0,0.0015317063208414173,0.0015317063208414173,858,858,0,-1,2,2,18,12,111,67,821
510,0,206,1,964,963,0,26,1,518,517,0.0,0.0013274788113958951,1,839,838,3,-1,4,7,1,336,705,129
511,0,102,1,944,943,0,4,1,425,424,0.0,6.807583648184077e-05,1,446,445,4,-1,5,2,0,942,987,553
512,42,42,794,794,0,56,56,857,857,0,0.002280540522141666,0.002280540522141666,902,902,0,-1,2,2,5,3,555,197,542
513,0,102,1,957,956,0,4,1,387,386,0.0,0.00030634126416828345,1,639,638,4,-1,5,3,0,922,772,524
514,0,102,1,901,900,0,12,1,399,398,0.0,0.00030634126416828345,1,623,622,4,-1,5,7,0,416,423,507
515,0,102,1,931,930,0,7,1,420,419,0.0,0.00030634126416828345,1,642,641,4,-1,5,4,0,811,881,521
516,6,212,509,981,472,10,14,584,667,83,0.00034037918240920387,0.0005446066918547262,658,725,67,3,4,4,3,1,984,741,380
517,40,142,667,903,236,270,270,830,830,0,0.0008169100377820892,0.0008169100377820892,766,766,0,4,2,2,30,1,7,80,495
518,0,206,1,964,963,0,20,1,467,466,0.0,0.0005786446100956465,1,720,719,3,-1,4,8,0,431,794,312
519,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,971,574,908
520,13,219,607,971,364,20,20,610,610,0,0.0002042275094455223,0.0009870996289866913,560,806,246,3,4,4,4,3,544,508,438
521,2,618,371,999,628,5,24,394,793,399,0.0,0.0033357159876101976,1,934,933,2,5,3,3,2,683,597,133
522,100,100,872,872,0,100,100,835,835,0,0.022839443139657578,0.023009632730862182,998,998,0,3,1,1,10,69,256,12,648
523,6,107,388,878,490,58,58,505,505,0,0.0,0.0,1,1,0,6,4,4,17,1,210,718,344
524,0,101,1,960,959,0,2,1,330,329,0.0,0.0,1,1,0,7,-1,8,2,0,847,790,595
525,0,102,1,893,892,0,8,1,356,355,0.0,0.0,1,1,0,4,-1,5,7,0,331,910,878
526,91,91,853,853,0,106,106,819,819,0,0.0015317063208414173,0.0015317063208414173,850,850,0,-1,3,3,11,17,163,226,488
527,0,101,1,936,935,0,3,1,331,330,0.0,3.4037918240920386e-05,1,403,402,6,-1,7,3,0,568,986,437
528,2,2,361,361,0,5,5,383,383,0,0.00010211375472276115,0.00010211375472276115,500,500,0,-1,5,5,3,1,780,862,954
529,0,102,1,913,912,0,4,1,354,353,0.0,3.4037918240920386e-05,1,409,408,4,-1,5,3,0,737,987,476
530,2,104,369,917,548,10,10,441,441,0,0.0002042275094455223,0.001055175465468532,583,823,240,4,5,5,5,4,570,512,179
531,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,17,1,10,693,942
532,16,222,679,982,303,8,8,522,522,0,0.00017018959120460194,0.0008169100377820892,567,795,228,3,4,4,2,8,957,302,386
533,0,102,1,897,896,0,12,1,349,348,0.0,0.0,1,1,0,4,-1,5,11,0,176,200,320
534,0,102,1,907,906,0,7,1,379,378,0.0,6.807583648184077e-05,1,433,432,4,-1,5,4,0,540,782,958
535,0,206,1,986,985,0,12,1,715,714,0.0,0.006671431975220395,1,962,961,3,-1,4,2,0,985,372,7
536,0,206,1,983,982,0,8,1,550,549,0.0,0.002280540522141666,1,909,908,3,-1,4,2,1,914,835,14
537,0,206,1,958,957,0,16,1,432,431,0.0,0.0004765308553728854,1,691,690,3,-1,4,6,0,425,750,120
538,0,206,1,958,957,0,25,1,490,489,0.0,0.0006467204465774873,1,748,747,3,-1,4,7,0,374,784,194
539,2,2,372,372,0,3,3,374,374,0,3.4037918240920386e-05,3.4037918240920386e-05,404,404,0,-1,5,5,2,1,806,717,961
540,9,9,562,562,0,7,7,409,409,0,3.4037918240920386e-05,3.4037918240920386e-05,396,396,0,-1,5,5,4,5,767,274,820
541,2,2,343,343,0,28,28,358,358,0,0.0,0.0,1,1,0,-1,5,5,23,2,15,331,800
542,18,224,722,980,258,14,14,623,623,0,0.0005105687736138058,0.0014636304843595766,718,861,143,3,4,4,3,9,600,293,96
543,490,592,996,997,1,54,54,943,943,0,0.01232172640321318,0.012491915994417782,988,988,0,4,3,3,4,96,824,1,308
544,34,34,722,722,0,52,52,655,655,0,0.00030634126416828345,0.00030634126416828345,631,631,0,-1,3,3,9,6,126,432,939
545,8,109,493,895,402,25,25,438,438,0,3.4037918240920386e-05,6.807583648184077e-05,400,446,46,5,4,4,11,3,229,829,430
546,0,102,1,878,877,0,15,1,389,388,0.0,0.00017018959120460194,1,525,524,4,-1,5,9,0,274,826,682
547,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,118,916,947
548,0,616,1,996,995,0,58,1,690,689,0.0,0.004595118962524252,1,952,951,2,-1,3,8,1,231,920,16
549,1,207,333,956,623,5,12,333,412,79,0.0,0.00010211375472276115,1,485,484,3,7,4,5,2,238,448,260
550,308,924,985,1000,15,128,128,998,998,0,0.010926171755335444,0.01327478811395895,982,989,7,2,2,2,5,61,602,14,127
551,0,102,1,895,894,0,10,1,354,353,0.0,0.0,1,1,0,4,-1,5,9,0,367,901,734
552,0,206,1,963,962,0,10,1,413,412,0.0,0.00013615167296368154,1,510,509,3,-1,4,4,0,410,952,477
553,8,109,580,953,373,10,10,537,537,0,0.00017018959120460194,0.00017018959120460194,536,536,0,6,4,4,3,6,768,392,656
554,4,105,518,970,452,4,4,452,452,0,0.0002723033459273631,0.00034037918240920387,633,672,39,5,5,5,2,4,782,346,164
555,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,976,738,235
556,12,114,588,938,350,20,20,583,583,0,0.00013615167296368154,0.0002042275094455223,514,562,48,4,4,4,4,2,650,697,690
557,5,5,593,593,0,4,4,545,545,0,0.00010211375472276115,0.00010211375472276115,506,506,0,-1,5,5,2,5,775,454,855
558,2,2,361,361,0,5,5,388,388,0,6.807583648184077e-05,6.807583648184077e-05,451,451,0,-1,5,5,3,1,801,555,740
559,2,2,377,377,0,5,5,423,423,0,6.807583648184077e-05,6.807583648184077e-05,449,449,0,-1,5,5,3,1,984,322,678
560,39,39,721,721,0,62,62,600,600,0,0.0002042275094455223,0.0002042275094455223,568,568,0,-1,3,3,12,7,252,176,844
561,0,102,1,932,931,0,7,1,409,408,0.0,0.0006126825283365669,1,739,738,4,-1,5,4,0,603,819,219
562,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,146,446,971
563,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,914,886,330
564,33,239,806,980,174,44,44,909,909,0,0.0025188059498281084,0.0026549576227917903,912,917,5,3,3,3,4,6,679,73,394
565,152,152,939,939,0,116,116,966,966,0,0.0026209197045508697,0.0026209197045508697,912,912,0,-1,2,2,7,18,510,82,620
566,69,171,874,961,87,28,28,725,725,0,0.002280540522141666,0.0024166921951053475,899,903,4,4,3,3,3,15,687,151,208
567,0,102,1,912,911,0,5,1,359,358,0.0,0.0002723033459273631,1,613,612,4,-1,5,4,0,759,875,401
568,0,102,1,939,938,0,4,1,416,415,0.0,0.00017018959120460194,1,549,548,4,-1,5,2,0,939,942,443
569,6,108,427,920,493,10,10,460,460,0,3.4037918240920386e-05,0.00017018959120460194,391,536,145,4,4,4,3,1,778,421,667
570,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,429,712,730
571,8,214,512,963,451,22,26,460,493,33,0.00017018959120460194,0.0014636304843595766,552,849,297,3,4,4,9,2,388,586,79
572,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,835,823,614
573,20,226,623,961,338,46,46,578,578,0,0.0004084550188910446,0.0005446066918547262,666,708,42,3,3,3,10,6,125,406,442
574,0,206,1,975,974,0,9,1,459,458,0.0,0.0005446066918547262,1,716,715,3,-1,4,3,0,901,367,470
575,0,206,1,951,950,0,46,1,475,474,0.0,0.0004084550188910446,1,670,669,3,-1,4,15,0,32,859,52
576,3,104,452,940,488,4,4,405,405,0,6.807583648184077e-05,0.00013615167296368154,447,532,85,5,5,5,2,3,976,373,607
577,0,102,1,864,863,0,19,1,362,361,0.0,3.4037918240920386e-05,1,404,403,4,-1,5,16,0,117,886,506
578,0,206,1,949,948,0,48,1,508,507,0.0,0.0006807583648184077,1,741,740,3,-1,4,14,0,47,986,242
579,0,101,1,916,915,0,5,1,332,331,0.0,0.0,1,1,0,6,-1,7,5,0,662,934,640
580,452,452,994,994,0,80,80,995,995,0,0.017189148711664794,0.017189148711664794,996,996,0,-1,2,2,2,83,905,10,979
581,12,114,632,946,314,14,14,612,612,0,0.00013615167296368154,0.0002723033459273631,519,622,103,4,4,4,3,4,961,551,468
582,14,14,575,575,0,20,20,488,488,0,0.00013615167296368154,0.00013615167296368154,506,506,0,-1,4,4,7,3,141,526,728
583,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,996,514,632
584,146,146,946,946,0,76,76,933,933,0,0.002280540522141666,0.002280540522141666,892,892,0,-1,3,3,6,23,446,106,428
585,6,108,418,901,483,18,19,429,439,10,6.807583648184077e-05,0.0002382654276864427,440,585,145,4,4,4,8,1,325,238,319
586,2,103,397,964,567,5,5,455,455,0,3.4037918240920386e-05,0.00017018959120460194,399,573,174,5,5,5,3,1,812,762,891
587,41,247,851,982,131,22,22,818,818,0,0.0010892133837094523,0.0020082371762143027,822,886,64,3,3,3,2,14,919,175,103
588,13,13,605,605,0,20,20,570,570,0,0.000442492937131965,0.000442492937131965,692,692,0,-1,4,4,4,3,652,291,981
589,0,101,1,907,906,0,7,1,332,331,0.0,6.807583648184077e-05,1,451,450,5,-1,6,7,0,336,995,537
590,16,16,638,638,0,22,22,564,564,0,0.0002723033459273631,0.0002723033459273631,612,612,0,-1,4,4,5,5,534,562,660
591,0,102,1,945,944,0,5,1,406,405,0.0,0.0002042275094455223,1,578,577,4,-1,5,3,0,642,998,683
592,6,107,447,928,481,20,20,527,527,0,0.0,0.0,1,1,0,7,4,4,6,1,657,531,765
593,72,688,868,997,129,84,84,954,954,0,0.002586881786309949,0.004969536063174376,909,953,44,2,2,2,5,7,406,630,106
594,22,228,628,960,332,70,70,731,731,0,0.00034037918240920387,0.000442492937131965,629,681,52,3,3,3,9,2,381,770,561
595,0,206,1,960,959,0,16,1,456,455,0.0,0.0008509479560230097,1,775,774,3,-1,4,6,0,393,906,264
596,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,356,604,852
597,62,164,881,971,90,28,28,837,837,0,0.0018040096667687805,0.002212464685659825,886,908,22,4,3,3,3,13,888,42,250
598,14,116,608,925,317,18,18,525,525,0,0.00037441710065012424,0.0007828721195411688,669,770,101,4,4,4,5,4,524,450,170
599,22,22,642,642,0,48,48,611,611,0,0.00010211375472276115,0.00010211375472276115,485,485,0,-1,3,3,9,4,192,239,942
600,1,103,333,928,595,3,5,333,389,56,0.0,0.00010211375472276115,1,490,489,4,6,5,3,1,861,503,300
601,0,102,1,926,925,0,7,1,401,400,0.0,0.000442492937131965,1,698,697,4,-1,5,4,0,682,876,185
602,22,22,665,665,0,50,50,679,679,0,0.00037441710065012424,0.00037441710065012424,658,658,0,-1,3,3,8,4,499,551,701
603,73,175,882,965,83,34,34,817,817,0,0.0012594029749140542,0.0015657442390823377,836,854,18,4,3,3,4,15,550,62,237
604,44,145,848,965,117,32,32,939,939,0,0.0014295925661186562,0.0014636304843595766,853,858,5,5,3,3,2,9,609,415,563
605,43,145,885,982,97,18,18,904,904,0,0.0025188059498281084,0.002825147213996392,919,925,6,4,3,3,2,20,936,49,327
606,1,1,333,333,0,3,3,333,333,0,0.0,0.0,1,1,0,-1,6,6,3,1,861,140,650
607,18,119,597,898,301,98,98,768,768,0,0.00030634126416828345,0.00034037918240920387,623,637,14,5,3,3,12,3,143,354,464
608,0,101,1,940,939,0,2,1,331,330,0.0,0.0,1,1,0,7,-1,8,2,0,757,851,140
609,6,6,479,479,0,14,14,623,623,0,0.0004084550188910446,0.0004084550188910446,685,685,0,-1,4,4,3,1,888,759,542
610,0,206,1,940,939,0,31,1,385,384,0.0,3.4037918240920386e-05,1,396,395,3,-1,4,19,0,148,678,363
611,33,649,796,998,202,34,44,813,890,77,0.001157289220191293,0.0029612988869600733,831,919,88,2,3,3,4,8,543,186,470
612,16,16,537,537,0,76,76,609,609,0,0.00017018959120460194,0.00017018959120460194,546,546,0,-1,3,3,15,1,95,609,760
613,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,13,1,160,583,902
614,34,136,854,975,121,12,12,720,720,0,0.0011913271384322134,0.001497668402600497,843,871,28,4,4,4,2,12,847,163,154
615,2,208,360,970,610,8,14,387,459,72,0.0,0.000442492937131965,1,696,695,3,5,4,5,2,766,518,340
616,2,2,368,368,0,7,7,413,413,0,3.4037918240920386e-05,3.4037918240920386e-05,405,405,0,-1,5,5,4,1,543,807,823
617,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,797,915,836
618,0,102,1,874,873,0,15,1,357,356,0.0,0.0,1,1,0,4,-1,5,13,0,91,669,313
619,0,206,1,948,947,0,44,1,523,522,0.0,0.0013274788113958951,1,822,821,3,-1,4,12,0,183,782,127
620,0,101,1,930,929,0,4,1,329,328,0.0,0.0,1,1,0,6,-1,7,4,0,573,984,676
621,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,956,672,650
622,10,10,607,607,0,10,10,517,517,0,0.00013615167296368154,0.00013615167296368154,519,519,0,-1,4,4,3,4,716,501,982
623,6,6,416,416,0,23,23,479,479,0,0.00010211375472276115,0.00010211375472276115,464,464,0,-1,4,4,8,1,521,416,568
624,8,110,448,871,423,54,54,447,447,0,3.4037918240920386e-05,0.00017018959120460194,401,533,132,4,4,4,19,2,19,599,653
625,0,206,1,953,952,0,37,1,495,494,0.0,0.000442492937131965,1,677,676,3,-1,4,11,1,233,920,327
626,14,116,699,959,260,8,8,551,551,0,0.00037441710065012424,0.0006467204465774873,676,754,78,4,4,4,2,3,940,616,273
627,18,18,607,607,0,40,40,529,529,0,0.0002382654276864427,0.0002382654276864427,588,588,0,-1,4,4,10,3,82,385,979
628,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,856,936,673
629,7,109,527,935,408,10,11,443,482,39,0.0002042275094455223,0.0004084550188910446,570,661,91,4,4,4,5,3,580,761,121
630,108,210,903,960,57,78,78,828,828,0,0.0018040096667687805,0.0021784267674189047,866,895,29,4,3,3,8,23,443,117,610
631,6,212,386,946,560,32,38,462,483,21,3.4037918240920386e-05,0.0002723033459273631,407,609,202,3,4,4,11,1,66,837,237
632,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,154,644,513
633,0,616,1,997,996,0,40,1,867,866,0.0,0.0063650907110521125,1,965,964,2,-1,3,4,0,458,276,65
634,12,113,587,925,338,20,20,588,588,0,0.0004084550188910446,0.0005105687736138058,688,716,28,5,4,4,4,3,675,505,762
635,42,143,769,916,147,56,56,652,652,0,0.0005446066918547262,0.0005446066918547262,721,721,0,5,3,3,9,6,274,658,734
636,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,448,816,649
637,10,626,488,993,505,24,70,410,653,243,0.00010211375472276115,0.0030634126416828346,485,922,437,2,4,3,11,4,66,398,98
638,106,208,903,962,59,82,82,904,904,0,0.002110350930937064,0.002110350930937064,886,886,0,4,3,3,7,19,207,72,298
639,16,222,538,953,415,44,44,511,511,0,0.00017018959120460194,0.00037441710065012424,542,656,114,3,4,4,12,5,292,124,223
640,0,102,1,879,878,0,17,1,386,385,0.0,0.0002042275094455223,1,565,564,4,-1,5,10,0,298,916,562
641,18,119,573,884,311,58,58,499,499,0,3.4037918240920386e-05,3.4037918240920386e-05,401,401,0,7,4,4,17,3,10,596,765
642,158,158,941,941,0,78,78,938,938,0,0.003914360597705844,0.003914360597705844,948,948,0,-1,2,2,4,20,503,94,730
643,6,212,413,960,547,26,30,503,542,39,0.00013615167296368154,0.0006467204465774873,517,732,215,3,4,4,7,2,346,691,194
644,7,7,492,492,0,44,44,643,643,0,0.0002382654276864427,0.0002382654276864427,577,577,0,-1,4,4,8,3,302,263,839
645,248,248,957,957,0,226,226,973,973,0,0.00439089145307873,0.00439089145307873,945,945,0,-1,2,2,13,31,41,35,324
646,24,126,674,928,254,60,60,766,766,0,0.0009190237925048504,0.0013955546478777359,790,836,46,4,3,3,8,3,468,390,479
647,9,111,606,952,346,8,8,534,534,0,0.00010211375472276115,0.00017018959120460194,496,562,66,4,4,4,2,4,684,625,384
648,21,21,739,739,0,22,22,818,818,0,0.0009530617107457708,0.0009530617107457708,806,806,0,-1,3,3,2,4,838,312,969
649,104,310,900,980,80,74,74,841,841,0,0.0020082371762143027,0.003642057251778481,886,936,50,3,3,3,8,20,440,87,38
650,6,108,439,918,479,13,14,450,476,26,6.807583648184077e-05,0.0004084550188910446,451,671,220,4,4,4,5,1,487,935,101
651,4,620,476,1000,524,4,18,461,818,357,6.807583648184077e-05,0.00353994349705572,448,938,490,2,5,3,2,3,760,829,151
652,2,208,360,963,603,13,23,395,471,76,3.4037918240920386e-05,0.0009190237925048504,392,789,397,3,5,4,8,2,325,679,415
653,0,206,1,973,972,0,9,1,469,468,0.0,0.00034037918240920387,1,654,653,3,-1,4,3,0,882,848,688
654,0,101,1,925,924,0,5,1,332,331,0.0,0.0,1,1,0,5,-1,6,5,1,557,806,531
655,24,24,693,693,0,28,28,585,585,0,0.0005446066918547262,0.0005446066918547262,714,714,0,-1,4,4,6,4,341,333,942
656,62,62,823,823,0,92,92,778,778,0,0.0010211375472276116,0.0010211375472276116,803,803,0,-1,3,3,12,6,375,397,685
657,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,617,968,951
658,6,6,437,437,0,14,14,533,533,0,0.00017018959120460194,0.00017018959120460194,542,542,0,-1,4,4,3,3,554,285,794
659,0,206,1,988,987,0,12,1,712,711,0.0,0.006501242384015794,1,968,967,3,-1,4,2,0,963,968,6
660,36,36,728,728,0,70,70,686,686,0,0.000442492937131965,0.000442492937131965,672,672,0,-1,3,3,11,8,163,302,876
661,294,500,983,994,11,54,54,918,918,0,0.008373327887266415,0.00891793457912114,976,979,3,3,3,3,4,54,735,19,403
662,287,287,986,986,0,56,56,985,985,0,0.01320671227747711,0.01320671227747711,987,987,0,-1,2,2,2,62,817,70,644
663,8,110,523,922,399,24,24,555,555,0,0.00013615167296368154,0.00017018959120460194,518,550,32,4,4,4,6,2,405,491,714
664,0,206,1,967,966,0,12,1,449,448,0.0,0.0007828721195411688,1,770,769,3,-1,4,4,0,887,796,67
665,90,296,842,965,123,174,174,814,814,0,0.00088498587426393,0.0013615167296368155,772,839,67,3,2,2,19,8,83,132,375
666,38,38,789,789,0,40,40,777,777,0,0.00037441710065012424,0.00037441710065012424,659,659,0,-1,3,3,5,7,487,169,780
667,0,616,1,991,990,0,52,1,620,619,0.0,0.0030634126416828346,1,925,924,2,-1,3,9,1,381,513,56
668,0,206,1,945,944,0,38,1,418,417,0.0,0.00010211375472276115,1,481,480,3,-1,4,18,0,34,945,222
