,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
446,19,19,757,757,0,18,18,843,843,0,0.0004084550188910446,0.0004084550188910446,694,694,0,-1,3,3,2,5,995,619,824
447,147,147,944,944,0,54,54,891,891,0,0.0033357159876101976,0.0033357159876101976,932,932,0,-1,3,3,4,27,614,69,811
448,0,206,1,949,948,0,19,1,422,421,0.0,6.807583648184077e-05,1,441,440,3,-1,4,9,0,202,751,251
449,100,100,911,911,0,100,100,982,982,0,0.03451444909629327,0.03451444909629327,999,999,0,-1,1,1,5,29,644,142,851
450,0,206,1,973,972,0,14,1,558,557,0.0,0.000442492937131965,1,697,696,3,-1,4,3,0,833,825,267
451,36,36,795,795,0,40,40,795,795,0,0.0009870996289866913,0.0009870996289866913,809,809,0,-1,3,3,5,5,795,273,859
452,6,622,445,998,553,15,34,515,737,222,0.00010211375472276115,0.006058749446883829,486,968,482,2,4,3,4,1,304,463,31
453,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,650,811,847
454,0,206,1,942,941,0,56,1,516,515,0.0,0.001055175465468532,1,803,802,3,-1,4,14,0,85,388,397
455,85,85,872,872,0,88,88,888,888,0,0.0018040096667687805,0.0018040096667687805,861,861,0,-1,3,3,8,17,449,213,728
456,0,101,1,969,968,0,2,1,330,329,0.0,3.4037918240920386e-05,1,401,400,6,-1,7,2,0,813,620,899
457,1,207,333,966,633,3,18,333,560,227,0.0,0.0018380475850097008,1,878,877,3,6,4,3,2,837,739,135
458,0,206,1,965,964,0,22,1,575,574,0.0,0.0013955546478777359,1,845,844,3,-1,4,5,0,667,768,95
459,170,271,942,973,31,142,142,972,972,0,0.004493005207801491,0.0045270431260424114,952,952,0,5,2,2,8,20,383,38,543
460,2,2,352,352,0,16,16,353,353,0,0.0,0.0,1,1,0,-1,5,5,15,2,65,663,845
461,18,224,638,966,328,30,30,554,554,0,0.0002382654276864427,0.000442492937131965,592,682,90,3,4,4,7,3,364,519,628
462,8,110,547,927,380,20,20,609,609,0,6.807583648184077e-05,0.0007488342013002485,457,769,312,4,4,4,4,3,344,300,234
463,39,1679,700,1000,300,75,121,569,734,165,6.807583648184077e-05,0.006875659484665918,438,965,527,1,3,2,16,5,53,487,96
464,0,101,1,877,876,0,14,1,332,331,0.0,3.4037918240920386e-05,1,406,405,5,-1,6,14,0,198,433,337
465,0,1640,1,1000,999,0,80,1,942,941,0.0,0.023894618605126112,1,992,991,1,-1,2,6,0,657,953,23
466,131,131,924,924,0,122,122,953,953,0,0.002927260968719153,0.002927260968719153,921,921,0,-1,2,2,8,17,646,213,923
467,292,498,976,990,14,132,132,957,957,0,0.005718370264474625,0.006841621566424997,969,974,5,3,2,2,8,45,244,77,91
468,104,206,907,961,54,96,96,929,929,0,0.0028591851322373124,0.0029612988869600733,916,925,9,4,2,2,7,13,214,42,370
469,7,109,579,962,383,4,4,427,427,0,0.0002382654276864427,0.0004765308553728854,611,711,100,4,5,5,2,5,742,241,480
470,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,923,889,777
471,22,123,732,946,214,30,30,810,810,0,0.0013615167296368155,0.0013615167296368155,847,847,0,5,3,3,4,2,603,524,292
472,24,230,669,964,295,44,44,645,645,0,0.00037441710065012424,0.0005105687736138058,661,704,43,3,3,3,7,4,246,637,385
473,163,163,970,970,0,38,38,903,903,0,0.0030293747234419145,0.0030293747234419145,923,923,0,-1,3,3,3,44,770,27,699
474,100,100,860,860,0,100,100,760,760,0,0.016542428265087308,0.01657646618332823,992,992,0,5,1,1,13,24,120,13,781
475,11,112,714,972,258,8,8,641,641,0,0.00034037918240920387,0.00037441710065012424,662,678,16,5,4,4,2,6,936,379,639
476,15,15,566,566,0,30,30,512,512,0,0.0002042275094455223,0.0002042275094455223,570,570,0,-1,4,4,9,5,315,241,715
477,0,101,1,925,924,0,5,1,331,330,0.0,0.0,1,1,0,5,-1,6,5,0,533,400,560
478,6,6,390,390,0,52,52,510,510,0,0.00010211375472276115,0.00010211375472276115,477,477,0,-1,4,4,14,3,121,410,638
479,0,206,1,943,942,0,39,1,438,437,0.0,0.0002382654276864427,1,582,581,3,-1,4,17,0,210,845,474
480,0,206,1,969,968,0,14,1,487,486,0.0,0.0010211375472276116,1,810,809,3,-1,4,5,1,662,947,54
481,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,23,0,30,620,834
482,6,212,459,972,513,11,16,469,568,99,0.00010211375472276115,0.0006807583648184077,487,762,275,3,4,4,4,2,543,805,103
483,0,206,1,943,942,0,42,1,426,425,0.0,0.0005786446100956465,1,721,720,3,-1,4,16,0,42,735,375
484,134,340,924,979,55,92,92,894,894,0,0.001940161339732462,0.003608019333537561,881,940,59,3,3,3,7,18,372,82,65
485,44,44,828,828,0,52,52,946,946,0,0.002757071377514551,0.002757071377514551,922,922,0,-1,2,2,3,4,834,557,604
486,24,230,650,960,310,72,72,734,734,0,0.0008169100377820892,0.0009530617107457708,756,782,26,3,3,3,10,3,109,390,759
487,60,266,768,963,195,178,182,723,732,9,0.0005446066918547262,0.0033016780693692774,696,928,232,3,3,3,25,7,17,253,102
488,103,204,877,945,68,100,100,692,692,0,0.0009530617107457708,0.0009530617107457708,788,788,0,5,3,3,14,16,133,113,734
489,0,206,1,946,945,0,29,1,439,438,0.0,0.00017018959120460194,1,540,539,3,-1,4,12,0,222,817,770
490,477,579,990,994,4,176,176,995,995,0,0.01317267435923619,0.013479015623404473,984,984,0,4,2,2,8,78,431,9,562
491,4,106,470,945,475,4,4,424,424,0,0.00017018959120460194,0.0004084550188910446,562,692,130,4,5,5,2,2,817,584,480
492,9,9,568,568,0,9,9,470,470,0,0.00010211375472276115,0.00010211375472276115,487,487,0,-1,4,4,3,3,882,526,895
493,102,204,916,968,52,48,48,904,904,0,0.0020763130126961434,0.0021784267674189047,888,896,8,4,3,3,3,17,490,96,628
494,202,303,960,976,16,132,132,976,976,0,0.005037611899656217,0.005037611899656217,957,957,0,5,2,2,8,26,521,127,621
495,24,230,640,959,319,62,68,534,558,24,0.00034037918240920387,0.0011913271384322134,634,814,180,3,4,4,18,6,29,613,440
496,2,104,386,962,576,4,4,432,432,0,0.00013615167296368154,0.0002382654276864427,530,613,83,4,5,5,2,1,996,416,107
497,1,1,333,333,0,23,23,333,333,0,0.0,0.0,1,1,0,-1,9,9,23,1,43,647,568
498,12,218,534,957,423,30,30,513,513,0,0.0002723033459273631,0.0005786446100956465,603,725,122,3,4,4,9,3,249,646,154
499,34,34,738,738,0,64,64,764,764,0,0.0007147962830593281,0.0007147962830593281,758,758,0,-1,3,3,8,4,142,333,937
500,22,638,597,990,393,84,106,564,656,92,0.0002042275094455223,0.0012934408931549745,559,833,274,2,3,3,19,4,48,239,366
501,12,12,578,578,0,30,30,661,661,0,0.0008509479560230097,0.0008509479560230097,800,800,0,-1,4,4,5,2,665,473,865
502,80,181,860,948,88,56,56,759,759,0,0.0012253650566731338,0.0012253650566731338,830,830,0,5,3,3,6,19,378,184,292
503,0,102,1,883,882,0,16,1,369,368,0.0,0.00010211375472276115,1,486,485,4,-1,5,12,1,44,529,661
504,41,143,794,942,148,44,44,796,796,0,0.0010211375472276116,0.0010211375472276116,821,821,0,4,3,3,4,6,671,516,434
505,0,102,1,956,955,0,3,1,389,388,0.0,0.00013615167296368154,1,534,533,4,-1,5,2,0,889,985,724
506,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,480,529,996
507,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,801,987,838
508,194,194,940,940,0,190,190,903,903,0,0.0030974505599237552,0.0030974505599237552,929,929,0,-1,2,2,16,20,50,109,757
509,0,102,1,912,911,0,6,1,364,363,0.0,3.4037918240920386e-05,1,410,409,4,-1,5,5,0,338,956,749
510,6,212,443,971,528,12,20,496,619,123,3.4037918240920386e-05,0.0030293747234419145,412,914,502,3,4,4,4,1,520,661,142
511,6,108,439,919,480,12,12,472,472,0,0.00010211375472276115,0.00013615167296368154,477,513,36,4,4,4,4,2,711,384,313
512,26,232,766,977,211,36,40,783,805,22,0.000442492937131965,0.002280540522141666,689,892,203,3,3,3,5,9,602,293,39
513,6,6,412,412,0,26,26,497,497,0,0.00017018959120460194,0.00017018959120460194,536,536,0,-1,4,4,7,2,366,670,513
514,8,214,543,970,427,26,30,648,703,55,0.00013615167296368154,0.008305252050784574,513,977,464,3,4,4,5,3,291,354,0
515,16,222,565,966,401,58,58,706,706,0,0.0004084550188910446,0.0008509479560230097,674,777,103,3,3,3,8,2,218,160,240
516,0,101,1,911,910,0,6,1,329,328,0.0,0.0,1,1,0,5,-1,6,6,0,587,673,829
517,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,394,798,838
518,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,3,290,348,699
519,171,273,953,974,21,78,78,837,837,0,0.0034037918240920387,0.003437829742332959,931,931,0,4,3,3,8,30,286,75,410
520,50,50,861,861,0,18,18,692,692,0,0.002280540522141666,0.002280540522141666,903,903,0,-1,4,4,3,15,770,158,839
521,27,129,705,928,223,64,64,768,768,0,0.00037441710065012424,0.00037441710065012424,667,667,0,4,3,3,8,5,365,362,606
522,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,452,817,897
523,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,297,330,860
524,4,4,416,416,0,12,12,416,416,0,3.4037918240920386e-05,3.4037918240920386e-05,400,400,0,-1,5,5,6,2,356,680,975
525,0,102,1,872,871,0,29,1,376,375,0.0,0.00013615167296368154,1,510,509,4,-1,5,19,0,83,951,544
526,40,40,708,708,0,108,108,782,782,0,0.0007488342013002485,0.0007488342013002485,743,743,0,-1,3,3,13,4,92,267,993
527,18,224,603,957,354,74,74,748,748,0,0.0005786446100956465,0.0007488342013002485,713,759,46,3,3,3,9,3,164,354,634
528,0,206,1,964,963,0,10,1,423,422,0.0,0.00030634126416828345,1,625,624,3,-1,4,5,0,382,651,691
529,0,102,1,926,925,0,10,1,447,446,0.0,0.0007147962830593281,1,758,757,4,-1,5,5,0,843,833,184
530,5,107,508,954,446,4,4,430,430,0,0.0002382654276864427,0.0002723033459273631,620,639,19,4,5,5,2,6,781,447,248
531,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,389,702,624
532,38,244,739,962,223,112,116,851,852,1,0.0009530617107457708,0.001157289220191293,799,825,26,3,3,3,11,4,76,288,427
533,817,817,1000,1000,0,72,72,980,980,0,0.020933319718166036,0.020933319718166036,997,997,0,-1,2,2,3,157,927,2,456
534,67,273,868,981,113,46,46,786,786,0,0.0013615167296368155,0.006126825283365669,841,966,125,3,3,3,6,15,664,206,12
535,28,234,727,972,245,30,30,645,645,0,0.0002723033459273631,0.001055175465468532,609,814,205,3,4,4,5,7,247,134,399
536,9,110,587,942,355,14,14,615,615,0,0.00013615167296368154,0.00030634126416828345,534,636,102,5,4,4,3,5,823,395,524
537,223,325,962,976,14,86,86,923,923,0,0.003880322679464924,0.003880322679464924,942,942,0,4,3,3,6,31,473,76,215
538,127,127,903,903,0,126,126,878,878,0,0.0024166921951053475,0.0024166921951053475,901,901,0,-1,3,3,11,21,279,123,874
539,2,2,370,370,0,6,6,438,438,0,6.807583648184077e-05,6.807583648184077e-05,448,448,0,-1,5,5,3,2,857,509,874
540,6,108,390,889,499,50,50,486,486,0,6.807583648184077e-05,6.807583648184077e-05,448,448,0,4,4,4,15,2,104,215,499
541,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,668,910,705
542,0,101,1,909,908,0,5,1,332,331,0.0,0.0,1,1,0,5,-1,6,5,0,390,977,530
543,34,34,778,778,0,30,30,661,661,0,0.0006126825283365669,0.0006126825283365669,755,755,0,-1,4,4,5,9,665,154,324
544,6,212,422,963,541,18,22,459,495,36,0.0,0.00088498587426393,1,792,791,3,4,4,7,1,214,964,261
545,0,206,1,957,956,0,24,1,465,464,0.0,0.0002042275094455223,1,562,561,3,-1,4,8,0,131,669,222
546,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,336,489,517
547,42,42,835,835,0,24,24,711,711,0,0.0008509479560230097,0.0008509479560230097,784,784,0,-1,4,4,4,9,607,242,672
548,6,212,419,965,546,18,22,457,498,41,0.00017018959120460194,0.0005105687736138058,529,711,182,3,4,4,7,1,141,394,386
549,9,110,572,937,365,20,20,649,649,0,0.0002723033459273631,0.0002723033459273631,631,631,0,5,4,4,4,4,573,339,764
550,48,150,819,944,125,46,46,737,737,0,0.0007828721195411688,0.0011232513019503727,772,818,46,4,3,3,6,9,345,242,236
551,46,148,769,927,158,88,88,779,779,0,0.0007828721195411688,0.0008169100377820892,759,766,7,4,2,2,10,2,152,628,829
552,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,2,570,431,826
553,2,2,379,379,0,6,6,453,453,0,3.4037918240920386e-05,3.4037918240920386e-05,397,397,0,-1,5,5,3,1,768,334,917
554,6,108,482,943,461,4,4,413,413,0,0.00013615167296368154,0.0002042275094455223,512,570,58,4,5,5,2,4,816,220,584
555,0,206,1,963,962,0,18,1,458,457,0.0,0.0007147962830593281,1,754,753,3,-1,4,7,0,329,629,267
556,0,102,1,897,896,0,11,1,366,365,0.0,3.4037918240920386e-05,1,399,398,4,-1,5,9,0,168,815,679
557,6,622,392,995,603,28,68,433,632,199,6.807583648184077e-05,0.0021784267674189047,442,898,456,2,4,3,11,1,227,807,119
558,30,30,773,773,0,32,32,755,755,0,0.0007828721195411688,0.0007828721195411688,767,767,0,-1,3,3,5,4,601,333,684
559,48,254,849,983,134,14,18,607,705,98,0.0010211375472276116,0.0028932230504782326,815,916,101,3,4,4,3,13,676,261,157
560,7,7,543,543,0,14,14,597,597,0,0.00037441710065012424,0.00037441710065012424,680,680,0,-1,4,4,3,2,774,101,568
561,9,9,542,542,0,14,14,475,475,0,0.0002042275094455223,0.0002042275094455223,561,561,0,-1,4,4,5,5,656,570,831
562,178,178,958,958,0,88,88,970,970,0,0.004833384390210695,0.004833384390210695,959,959,0,-1,2,2,4,30,759,39,254
563,0,101,1,963,962,0,2,1,332,331,0.0,0.00010211375472276115,1,503,502,5,-1,6,2,0,810,994,156
564,187,187,959,959,0,94,94,973,973,0,0.006399128629293032,0.006399128629293032,968,968,0,-1,2,2,5,31,173,35,573
565,0,102,1,924,923,0,8,1,430,429,0.0,0.0002042275094455223,1,572,571,4,-1,5,4,0,475,823,339
566,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,663,542,511
567,0,206,1,968,967,0,13,1,445,444,0.0,0.00013615167296368154,1,519,518,3,-1,4,6,0,522,600,477
568,0,101,1,905,904,0,3,1,332,331,0.0,0.0,1,1,0,5,-1,6,3,0,837,975,708
569,0,206,1,967,966,0,10,1,445,444,0.0,0.00030634126416828345,1,614,613,3,-1,4,3,0,927,542,291
570,0,616,1,997,996,0,26,1,742,741,0.0,0.00442492937131965,1,950,949,2,-1,3,4,0,573,838,119
571,0,206,1,978,977,0,8,1,512,511,0.0,0.00034037918240920387,1,658,657,3,-1,4,2,1,757,949,482
572,85,187,922,975,53,12,12,627,627,0,0.0023486163586235067,0.003982436434187685,903,943,40,4,4,4,2,26,993,127,123
573,6,6,433,433,0,24,24,632,632,0,0.00013615167296368154,0.00013615167296368154,520,520,0,-1,4,4,4,1,700,667,938
574,0,102,1,881,880,0,19,1,356,355,0.0,6.807583648184077e-05,1,433,432,4,-1,5,17,0,71,918,756
575,0,102,1,903,902,0,6,1,359,358,0.0,3.4037918240920386e-05,1,400,399,4,-1,5,5,0,173,686,555
576,9,111,586,938,352,8,8,483,483,0,0.00013615167296368154,0.00030634126416828345,524,646,122,4,4,4,2,6,925,406,365
577,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,660,359,956
578,200,301,975,984,9,38,38,909,909,0,0.00439089145307873,0.00439089145307873,950,950,0,5,3,3,3,57,710,50,853
579,0,101,1,912,911,0,6,1,330,329,0.0,0.0,1,1,0,5,-1,6,6,0,522,850,717
580,2,2,359,359,0,13,13,387,387,0,0.0,0.0,1,1,0,-1,5,5,8,1,420,606,957
581,1,103,331,946,615,3,6,331,485,154,0.0,0.0012594029749140542,1,834,833,4,6,5,3,1,796,543,45
582,14,116,774,978,204,12,12,802,802,0,0.0007828721195411688,0.002110350930937064,792,909,117,4,4,4,2,4,944,407,73
583,0,206,1,976,975,0,12,1,585,584,0.0,0.0011232513019503727,1,832,831,3,-1,4,2,1,934,874,87
584,32,32,795,795,0,18,18,635,635,0,0.0007147962830593281,0.0007147962830593281,768,768,0,-1,4,4,3,13,627,217,750
585,42,42,824,824,0,28,28,779,779,0,0.0010211375472276116,0.0010211375472276116,813,813,0,-1,3,3,3,8,923,186,539
586,2,104,360,906,546,8,9,391,398,7,0.0,0.0002382654276864427,1,578,577,4,5,5,5,2,173,495,223
587,8,109,499,903,404,15,15,426,426,0,6.807583648184077e-05,0.00013615167296368154,448,519,71,5,4,4,6,2,368,298,596
588,8,110,476,889,413,23,24,400,404,4,0.0,0.0,1,1,0,4,4,4,12,2,143,364,873
589,0,206,1,974,973,0,16,1,561,560,0.0,0.0012253650566731338,1,843,842,3,-1,4,4,3,648,753,180
590,0,616,1,997,996,0,28,1,776,775,0.0,0.005207801490860819,1,962,961,2,-1,3,3,0,756,808,102
591,18,18,722,722,0,14,14,594,594,0,0.0008169100377820892,0.0008169100377820892,784,784,0,-1,4,4,3,5,708,273,726
592,0,206,1,955,954,0,23,1,464,463,0.0,0.0013955546478777359,1,834,833,3,-1,4,8,0,443,864,89
593,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,237,675,588
594,6,6,464,464,0,12,12,505,505,0,6.807583648184077e-05,6.807583648184077e-05,452,452,0,-1,4,4,4,1,728,449,833
595,26,26,823,823,0,12,12,713,713,0,0.0008169100377820892,0.0008169100377820892,789,789,0,-1,4,4,2,9,963,154,733
596,4,4,403,403,0,11,11,367,367,0,6.807583648184077e-05,6.807583648184077e-05,435,435,0,-1,5,5,8,2,146,694,349
597,0,102,1,880,879,0,16,1,383,382,0.0,0.00010211375472276115,1,478,477,4,-1,5,10,1,105,742,468
598,8,8,589,589,0,4,4,437,437,0,0.0002723033459273631,0.0002723033459273631,626,626,0,-1,5,5,2,6,967,258,786
599,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,372,926,445
600,22,123,794,966,172,34,34,885,885,0,0.00088498587426393,0.00088498587426393,800,800,0,5,3,3,4,7,860,224,734
601,0,102,1,906,905,0,11,1,396,395,0.0,0.00017018959120460194,1,541,540,4,-1,5,6,0,328,546,681
602,6,108,511,955,444,14,14,635,635,0,6.807583648184077e-05,0.000442492937131965,463,703,240,4,4,4,3,1,584,394,283
603,23,23,710,710,0,30,30,723,723,0,0.0002042275094455223,0.0002042275094455223,572,572,0,-1,3,3,4,8,736,302,775
604,13,219,561,964,403,40,44,610,645,35,0.0002382654276864427,0.0011913271384322134,590,821,231,3,4,4,8,3,257,222,255
605,22,22,710,710,0,34,34,788,788,0,0.0002723033459273631,0.0002723033459273631,634,634,0,-1,3,3,4,2,885,682,388
606,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,859,542,760
607,0,101,1,939,938,0,3,1,330,329,0.0,0.0,1,1,0,6,-1,7,3,0,953,973,509
608,8,109,551,934,383,14,14,561,561,0,0.00013615167296368154,0.0002382654276864427,516,596,80,5,4,4,3,3,935,505,430
609,67,67,863,863,0,64,64,923,923,0,0.001497668402600497,0.001497668402600497,854,854,0,-1,3,3,4,13,445,255,830
610,12,114,593,940,347,14,14,494,494,0,0.00017018959120460194,0.0002042275094455223,547,575,28,4,4,4,5,6,848,435,496
611,0,206,1,947,946,0,28,1,404,403,0.0,0.00034037918240920387,1,637,636,3,-1,4,15,0,102,880,258
612,14,630,581,996,415,20,34,565,732,167,0.00017018959120460194,0.008475441641989176,537,978,441,2,4,3,4,3,391,93,70
613,0,206,1,963,962,0,16,1,478,477,0.0,0.0005446066918547262,1,707,706,3,-1,4,4,0,410,855,366
614,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,500,573,775
615,27,128,805,964,159,14,14,668,668,0,0.00034037918240920387,0.00034037918240920387,658,658,0,6,4,4,3,14,984,387,671
616,0,102,1,882,881,0,11,1,355,354,0.0,0.0002042275094455223,1,562,561,4,-1,5,10,0,109,772,537
617,0,206,1,967,966,0,18,1,604,603,0.0,0.00527587732734266,1,964,963,3,-1,4,3,0,927,846,70
618,16,222,590,961,371,30,30,590,590,0,0.0002042275094455223,0.0012253650566731338,565,833,268,3,4,4,5,6,238,424,59
619,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,701,330,975
620,6,107,459,928,469,12,12,482,482,0,3.4037918240920386e-05,3.4037918240920386e-05,398,398,0,5,4,4,4,1,495,873,853
621,23,125,800,967,167,18,18,738,738,0,0.0013615167296368155,0.002382654276864427,862,913,51,4,4,4,3,6,850,397,393
622,2,208,353,960,607,12,28,379,513,134,3.4037918240920386e-05,0.0005446066918547262,392,708,316,3,5,4,8,1,308,265,169
623,66,272,829,965,136,120,120,891,891,0,0.0005105687736138058,0.0006807583648184077,707,741,34,3,3,3,10,7,206,169,311
624,0,101,1,916,915,0,5,1,332,331,0.0,0.0,1,1,0,5,-1,6,5,0,616,672,743
625,24,126,731,941,210,22,22,741,741,0,0.001497668402600497,0.0016678579938050988,852,868,16,4,3,3,2,4,905,281,477
626,0,206,1,956,955,0,20,1,446,445,0.0,0.00013615167296368154,1,511,510,3,-1,4,8,0,236,588,287
627,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,35,0,20,884,675
628,118,734,901,993,92,148,158,882,903,21,0.0015317063208414173,0.002144388849177984,850,896,46,2,3,3,13,12,67,58,202
629,2,103,416,975,559,4,4,515,515,0,0.0002042275094455223,0.0002042275094455223,604,604,0,7,5,5,2,1,956,556,374
630,40,246,809,976,167,44,50,867,908,41,0.005105687736138058,0.0053439531638245,959,962,3,3,2,2,4,2,655,721,80
631,2,2,357,357,0,12,12,379,379,0,3.4037918240920386e-05,3.4037918240920386e-05,385,385,0,-1,5,5,8,1,297,337,943
632,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,763,815,866
633,2,2,362,362,0,5,5,363,363,0,0.0,0.0,1,1,0,-1,5,5,4,1,824,736,943
634,26,232,878,997,119,8,12,753,868,115,0.0014636304843595766,0.007794683277170768,872,977,105,3,4,4,2,15,955,53,30
635,82,184,886,967,81,18,18,608,608,0,0.002280540522141666,0.002586881786309949,891,904,13,4,4,4,3,22,989,128,494
636,24,125,608,888,280,110,110,598,598,0,0.0002042275094455223,0.0002042275094455223,556,556,0,6,4,4,23,6,8,435,972
637,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,733,815,747
638,0,616,1,994,993,0,56,1,632,631,0.0,0.0014636304843595766,1,849,848,2,-1,3,11,0,176,969,151
639,0,102,1,875,874,0,25,1,361,360,0.0,0.00013615167296368154,1,511,510,4,-1,5,21,0,25,997,214
640,19,19,681,681,0,18,18,634,634,0,0.00030634126416828345,0.00030634126416828345,634,634,0,-1,4,4,3,6,726,379,959
641,27,27,778,778,0,18,18,660,660,0,0.00037441710065012424,0.00037441710065012424,668,668,0,-1,4,4,3,10,958,366,909
642,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,627,713,651
643,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,15,0,49,758,912
644,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,997,733,846
645,127,127,961,961,0,38,38,914,914,0,0.003778208924742163,0.003778208924742163,944,944,0,-1,3,3,3,30,902,75,852
646,0,206,1,947,946,0,46,1,490,489,0.0,0.0010211375472276116,1,791,790,3,-1,4,14,0,268,987,148
647,24,126,751,949,198,28,28,794,794,0,0.0005105687736138058,0.0007828721195411688,718,785,67,4,3,3,3,3,729,318,634
648,1,1,333,333,0,4,4,333,333,0,0.0,0.0,1,1,0,-1,7,7,4,3,891,626,698
649,6,107,432,912,480,24,24,603,603,0,0.0005446066918547262,0.0005446066918547262,729,729,0,5,4,4,4,1,638,759,509
650,11,113,601,930,329,16,16,545,545,0,0.0002723033459273631,0.00037441710065012424,620,663,43,4,4,4,4,5,344,124,652
651,0,206,1,957,956,0,21,1,423,422,0.0,0.0005105687736138058,1,710,709,3,-1,4,9,0,245,959,113
652,23,125,692,923,231,38,38,650,650,0,6.807583648184077e-05,6.807583648184077e-05,451,451,0,4,4,4,7,9,658,191,321
653,16,222,574,962,388,44,48,641,669,28,0.0002723033459273631,0.0009530617107457708,608,789,181,3,3,3,9,1,339,394,139
654,14,116,628,941,313,16,16,545,545,0,0.00017018959120460194,0.00034037918240920387,542,652,110,4,4,4,4,3,462,677,236
655,0,102,1,912,911,0,4,1,353,352,0.0,3.4037918240920386e-05,1,405,404,4,-1,5,3,0,459,941,585
656,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,439,930,889
657,20,226,722,979,257,12,12,628,628,0,0.0004765308553728854,0.0024166921951053475,703,913,210,3,4,4,2,6,939,275,27
658,1,207,333,977,644,3,10,333,507,174,0.0,0.00037441710065012424,1,668,667,3,6,4,3,1,770,788,257
659,6,108,401,890,489,38,38,493,493,0,6.807583648184077e-05,0.0002042275094455223,441,561,120,4,4,4,11,2,139,342,278
660,0,1640,1,1000,999,0,68,1,673,672,0.0,0.009326389598012186,1,976,975,1,-1,2,11,0,163,908,219
661,52,258,779,968,189,110,118,737,771,34,0.0004084550188910446,0.002382654276864427,671,896,225,3,3,3,16,7,78,303,122
662,15,116,781,978,197,12,12,837,837,0,0.0006807583648184077,0.0006807583648184077,764,764,0,6,4,4,2,4,973,267,964
663,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,663,910,709
664,40,246,750,967,217,78,78,800,800,0,0.0007828721195411688,0.0016678579938050988,756,870,114,3,2,2,8,1,303,681,79
665,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,169,228,847
666,2,208,349,936,587,28,33,374,387,13,3.4037918240920386e-05,3.4037918240920386e-05,396,396,0,3,5,4,19,1,35,593,298
667,180,386,971,991,20,28,28,833,833,0,0.0037441710065012424,0.004663194799006093,942,957,15,3,3,3,3,48,882,56,219
668,22,124,623,903,280,48,48,581,581,0,0.0002042275094455223,0.0002382654276864427,566,589,23,4,3,3,9,3,351,505,570
669,0,206,1,970,969,0,16,1,520,519,0.0,0.0014636304843595766,1,852,851,3,-1,4,4,0,539,483,304
670,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,580,731,498
