,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
445,19,120,739,956,217,10,10,532,532,0,0.00013615167296368154,0.00013615167296368154,526,526,0,5,4,4,3,9,854,391,434
446,14,220,599,970,371,30,30,645,645,0,0.00030634126416828345,0.002484768031587188,635,910,275,3,4,4,5,3,294,280,111
447,16,16,665,665,0,20,20,766,766,0,0.0002382654276864427,0.0002382654276864427,593,593,0,-1,3,3,3,1,748,689,675
448,8,214,504,965,461,32,44,534,638,104,6.807583648184077e-05,0.001599782157323258,445,875,430,3,4,4,8,2,137,791,15
449,7,108,571,958,387,4,4,387,387,0,0.00010211375472276115,0.00037441710065012424,493,682,189,5,5,5,3,4,918,444,284
450,20,1660,593,1000,407,70,134,572,791,219,0.0005105687736138058,0.009190237925048503,697,972,275,1,4,2,15,5,49,562,16
451,0,616,1,988,987,0,60,1,508,507,0.0,0.0008509479560230097,1,776,775,2,-1,3,16,1,50,787,470
452,0,102,1,903,902,0,8,1,365,364,0.0,6.807583648184077e-05,1,439,438,4,-1,5,6,0,624,991,687
453,6,6,438,438,0,18,18,514,514,0,0.00010211375472276115,0.00010211375472276115,481,481,0,-1,4,4,5,1,311,659,832
454,149,251,955,978,23,54,54,891,891,0,0.0040845501889104465,0.004152626025392287,946,948,2,4,3,3,4,27,453,88,580
455,419,419,996,996,0,56,56,985,985,0,0.014840532353041287,0.014840532353041287,993,993,0,-1,2,2,2,96,232,1,927
456,16,118,694,958,264,28,28,851,851,0,0.0007147962830593281,0.0009530617107457708,769,804,35,4,3,3,3,1,485,80,727
457,0,102,1,958,957,0,5,1,431,430,0.0,0.0002382654276864427,1,603,602,4,-1,5,3,0,668,777,827
458,35,137,862,974,112,12,12,759,759,0,0.0018040096667687805,0.0024507301133462676,889,916,27,4,4,4,2,15,805,151,336
459,6,622,400,988,588,23,66,384,576,192,0.0,0.001599782157323258,1,847,846,2,4,3,15,1,102,503,179
460,0,101,1,974,973,0,2,1,330,329,0.0,0.00010211375472276115,1,495,494,5,-1,6,2,0,944,977,279
461,6,6,471,471,0,9,9,479,479,0,0.0002042275094455223,0.0002042275094455223,577,577,0,-1,4,4,3,2,825,805,712
462,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,371,324,997
463,7,109,487,903,416,22,22,522,522,0,0.00017018959120460194,0.0002042275094455223,525,552,27,4,4,4,5,2,496,566,567
464,253,355,969,977,8,164,164,975,975,0,0.0051397256543789785,0.005446066918547262,957,959,2,4,2,2,10,27,259,25,591
465,10,112,558,913,355,42,42,706,706,0,0.0006467204465774873,0.0007488342013002485,748,763,15,4,4,4,7,4,722,326,29
466,30,132,786,951,165,24,24,761,761,0,0.0006467204465774873,0.0009870996289866913,757,824,67,4,3,3,3,6,833,275,805
467,152,358,944,981,37,98,98,901,901,0,0.0034718676605738795,0.004050512270669526,936,946,10,3,3,3,8,26,137,108,211
468,1,1,333,333,0,15,15,333,333,0,0.0,0.0,1,1,0,-1,6,6,15,1,65,621,644
469,0,206,1,950,949,0,19,1,410,409,0.0,0.00037441710065012424,1,664,663,3,-1,4,9,1,123,895,170
470,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,62,707,956
471,0,102,1,860,859,0,33,1,379,378,0.0,6.807583648184077e-05,1,445,444,4,-1,5,21,2,13,271,156
472,1,207,333,968,635,5,14,333,472,139,0.0,0.000442492937131965,1,695,694,3,6,4,5,1,294,861,289
473,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,365,546,916
474,0,616,1,993,992,0,110,1,736,735,0.0,0.0029612988869600733,1,920,919,2,-1,3,16,0,145,769,39
475,132,132,911,911,0,130,130,916,916,0,0.002825147213996392,0.002825147213996392,917,917,0,-1,3,3,10,15,99,153,773
476,0,206,1,956,955,0,16,1,412,411,0.0,0.0002723033459273631,1,602,601,3,-1,4,8,0,236,868,458
477,0,101,1,930,929,0,3,1,330,329,0.0,3.4037918240920386e-05,1,413,412,5,-1,6,3,0,833,856,601
478,4,210,520,990,470,4,8,482,640,158,0.00017018959120460194,0.005888559855679227,566,970,404,3,5,4,2,4,936,278,6
479,7,7,509,509,0,16,16,526,526,0,0.0002042275094455223,0.0002042275094455223,576,576,0,-1,4,4,4,2,700,251,999
480,9,111,573,941,368,8,8,485,485,0,0.0002723033459273631,0.00037441710065012424,629,678,49,4,4,4,2,5,904,395,314
481,72,278,879,980,101,64,64,884,884,0,0.001157289220191293,0.0014636304843595766,823,845,22,3,3,3,7,17,697,226,691
482,0,206,1,963,962,0,18,1,511,510,0.0,0.001055175465468532,1,809,808,3,-1,4,5,0,701,324,92
483,0,102,1,911,910,0,9,1,402,401,0.0,0.00034037918240920387,1,642,641,4,-1,5,5,0,407,445,759
484,100,100,883,883,0,100,100,835,835,0,0.01415977398822288,0.014329963579427483,988,988,0,3,1,1,11,18,271,147,416
485,6,6,436,436,0,9,9,442,442,0,0.00010211375472276115,0.00010211375472276115,477,477,0,-1,4,4,3,1,725,807,943
486,1,103,332,915,583,2,4,332,392,60,0.0,0.0007147962830593281,1,763,762,4,6,5,2,3,905,181,184
487,0,102,1,923,922,0,7,1,362,361,0.0,0.00010211375472276115,1,501,500,4,-1,5,6,0,657,906,444
488,40,141,728,912,184,84,84,687,687,0,0.0007488342013002485,0.0007488342013002485,748,748,0,6,2,2,12,2,175,384,861
489,0,206,1,969,968,0,12,1,454,453,0.0,0.0002042275094455223,1,562,561,3,-1,4,4,0,445,998,652
490,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,603,914,815
491,79,79,925,925,0,46,46,977,977,0,0.005650294427992784,0.005650294427992784,967,967,0,-1,2,2,2,19,841,184,847
492,0,616,1,989,988,0,52,1,517,516,0.0,0.0006807583648184077,1,736,735,2,-1,3,15,0,124,729,192
493,224,430,965,985,20,132,132,963,963,0,0.006092787365124749,0.00704584907587052,967,971,4,3,2,2,8,31,350,102,125
494,0,102,1,926,925,0,5,1,364,363,0.0,6.807583648184077e-05,1,447,446,4,-1,5,4,1,682,767,596
495,18,224,562,948,386,188,188,811,811,0,0.0004084550188910446,0.0008169100377820892,660,777,117,3,3,3,21,2,3,101,237
496,2,2,360,360,0,10,10,375,375,0,3.4037918240920386e-05,3.4037918240920386e-05,396,396,0,-1,5,5,7,2,400,615,936
497,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,989,769,588
498,28,28,639,639,0,96,96,589,589,0,0.00034037918240920387,0.00034037918240920387,634,634,0,-1,3,3,21,6,2,247,963
499,6,6,463,463,0,20,20,624,624,0,0.00017018959120460194,0.00017018959120460194,542,542,0,-1,4,4,4,1,633,689,423
500,731,731,993,993,0,308,308,988,988,0,0.010824058000612683,0.010824058000612683,984,984,0,-1,2,2,16,92,134,30,228
501,192,192,947,947,0,180,180,916,916,0,0.0018720855032506212,0.0018720855032506212,876,876,0,-1,3,3,14,20,198,109,583
502,10,10,622,622,0,14,14,623,623,0,0.0002723033459273631,0.0002723033459273631,622,622,0,-1,4,4,3,4,600,230,542
503,0,101,1,868,867,0,19,1,332,331,0.0,3.4037918240920386e-05,1,396,395,5,-1,6,19,0,38,330,543
504,0,102,1,933,932,0,4,1,363,362,0.0,0.0002042275094455223,1,578,577,4,-1,5,3,0,826,998,188
505,2,208,356,965,609,6,12,358,443,85,0.0,0.00037441710065012424,1,670,669,3,5,4,5,1,599,781,809
506,20,20,614,614,0,64,64,604,604,0,0.00017018959120460194,0.00017018959120460194,534,534,0,-1,3,3,13,4,185,617,876
507,28,28,797,797,0,22,22,834,834,0,0.0006126825283365669,0.0006126825283365669,739,739,0,-1,3,3,2,6,895,471,751
508,6,6,469,469,0,9,9,488,488,0,0.0,0.0,1,1,0,-1,4,4,3,2,699,597,205
509,26,232,702,967,265,22,26,523,577,54,0.0005786446100956465,0.0012934408931549745,721,840,119,3,4,4,5,9,426,198,243
510,22,228,620,958,338,60,60,604,604,0,0.00030634126416828345,0.0006807583648184077,626,730,104,3,3,3,11,2,162,682,293
511,24,126,740,943,203,20,20,618,618,0,0.0002723033459273631,0.00030634126416828345,606,627,21,4,4,4,4,8,617,132,682
512,6,6,440,440,0,20,20,567,567,0,0.00013615167296368154,0.00013615167296368154,517,517,0,-1,4,4,4,4,460,409,790
513,18,120,746,962,216,8,8,567,567,0,0.00037441710065012424,0.0004765308553728854,683,720,37,4,4,4,2,6,868,376,602
514,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,538,848,919
515,38,139,777,937,160,56,56,809,809,0,0.0010211375472276116,0.0010211375472276116,798,798,0,6,3,3,6,3,353,642,739
516,6,212,388,943,555,40,44,457,469,12,3.4037918240920386e-05,0.0002382654276864427,395,590,195,3,4,4,14,1,85,238,521
517,0,206,1,974,973,0,10,1,477,476,0.0,0.0008169100377820892,1,784,783,3,-1,4,3,1,829,456,67
518,6,6,453,453,0,16,16,560,560,0,0.00017018959120460194,0.00017018959120460194,536,536,0,-1,4,4,4,1,945,869,920
519,0,102,1,933,932,0,6,1,448,447,0.0,0.0005786446100956465,1,743,742,4,-1,5,3,0,826,903,147
520,242,344,983,990,7,56,56,980,980,0,0.008066986623098132,0.008747744987916539,977,981,4,4,2,2,2,57,937,50,67
521,28,28,728,728,0,30,30,715,715,0,0.0004084550188910446,0.0004084550188910446,669,669,0,-1,3,3,4,6,887,486,778
522,24,24,663,663,0,48,48,596,596,0,0.00034037918240920387,0.00034037918240920387,652,652,0,-1,3,3,9,3,263,677,940
523,6,212,475,977,502,12,20,522,646,124,0.00010211375472276115,0.0011913271384322134,498,836,338,3,4,4,4,2,811,691,89
524,1,1,331,331,0,3,3,331,331,0,0.0,0.0,1,1,0,-1,6,6,3,1,852,421,726
525,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,399,999,569
526,0,102,1,939,938,0,3,1,371,370,0.0,3.4037918240920386e-05,1,397,396,4,-1,5,2,0,734,890,837
527,66,272,845,976,131,54,54,745,745,0,0.001055175465468532,0.002723033459273631,813,910,97,3,3,3,8,12,309,155,85
528,24,24,701,701,0,42,42,745,745,0,0.0009870996289866913,0.0009870996289866913,801,801,0,-1,3,3,6,3,575,438,522
529,0,101,1,968,967,0,2,1,328,327,0.0,6.807583648184077e-05,1,459,458,5,-1,6,2,0,962,276,156
530,217,319,969,980,11,112,112,963,963,0,0.004663194799006093,0.004765308553728854,957,957,0,4,2,2,8,38,449,111,305
531,16,222,543,953,410,132,132,875,875,0,0.0005786446100956465,0.0007488342013002485,718,762,44,3,3,3,12,2,252,160,310
532,3,3,497,497,0,3,3,416,416,0,0.0002042275094455223,0.0002042275094455223,590,590,0,-1,5,5,2,3,884,646,917
533,9,111,522,905,383,20,20,469,469,0,0.0,3.4037918240920386e-05,1,404,403,4,4,4,6,3,368,580,222
534,0,101,1,871,870,0,22,1,332,331,0.0,0.0,1,1,0,5,-1,6,22,0,22,489,605
535,362,362,994,994,0,64,64,978,978,0,0.011913271384322134,0.011913271384322134,987,987,0,-1,3,3,4,91,738,7,574
536,0,101,1,927,926,0,2,1,331,330,0.0,3.4037918240920386e-05,1,398,397,5,-1,6,2,0,828,757,885
537,24,230,583,947,364,138,150,574,600,26,0.00017018959120460194,0.001055175465468532,533,804,271,3,3,3,35,4,20,332,138
538,14,116,632,938,306,20,20,627,627,0,0.0005786446100956465,0.0007147962830593281,739,768,29,4,4,4,4,5,543,306,468
539,0,101,1,912,911,0,7,1,332,331,0.0,0.0,1,1,0,6,-1,7,7,0,361,698,861
540,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,105,768,826
541,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,100,751,923
542,18,120,626,914,288,32,32,577,577,0,0.0004765308553728854,0.0004765308553728854,702,702,0,4,4,4,6,4,378,202,718
543,3,619,431,998,567,7,44,399,846,447,6.807583648184077e-05,0.011266550937744648,439,986,547,2,5,3,4,2,495,364,37
544,6,212,434,966,532,21,38,485,649,164,0.0,0.0019061234214915416,1,876,875,3,4,4,7,3,658,321,65
545,55,156,905,979,74,12,12,718,718,0,0.00176997174852786,0.0018380475850097008,883,887,4,5,4,4,2,23,810,66,248
546,151,151,955,955,0,52,52,955,955,0,0.006024711528642908,0.006024711528642908,969,969,0,-1,2,2,3,30,808,65,733
547,76,178,841,943,102,110,110,844,844,0,0.0014636304843595766,0.001497668402600497,844,847,3,4,2,2,10,8,114,132,526
548,8,624,479,994,515,35,70,448,602,154,0.0,0.0018040096667687805,1,878,877,2,4,3,14,3,130,761,158
549,59,59,868,868,0,24,24,779,779,0,0.0014295925661186562,0.0014295925661186562,857,857,0,-1,3,3,3,11,433,166,629
550,2,2,398,398,0,4,4,452,452,0,0.00010211375472276115,0.00010211375472276115,500,500,0,-1,5,5,2,2,782,215,945
551,0,206,1,947,946,0,30,1,453,452,0.0,0.00034037918240920387,1,646,645,3,-1,4,11,0,76,839,318
552,16,16,575,575,0,22,22,479,479,0,0.00030634126416828345,0.00030634126416828345,627,627,0,-1,4,4,7,5,417,562,798
553,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,1,328,779,388
554,20,121,687,930,243,30,30,651,651,0,0.000442492937131965,0.000442492937131965,696,696,0,5,4,4,5,4,766,246,679
555,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,783,675,548
556,0,616,1,995,994,0,34,1,564,563,0.0,0.001055175465468532,1,809,808,2,-1,3,8,0,142,644,338
557,0,102,1,911,910,0,12,1,412,411,0.0,0.00017018959120460194,1,551,550,4,-1,5,6,0,352,356,328
558,0,206,1,976,975,0,7,1,480,479,0.0,0.0002042275094455223,1,577,576,3,-1,4,2,0,609,864,586
559,22,638,674,996,322,58,58,799,799,0,0.0009530617107457708,0.0030974505599237552,801,921,120,2,3,3,7,5,497,535,193
560,4,106,404,909,505,12,13,386,397,11,0.0,0.00010211375472276115,1,484,483,4,5,5,8,2,309,749,512
561,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,22,0,22,729,991
562,0,206,1,951,950,0,19,1,424,423,0.0,3.4037918240920386e-05,1,399,398,3,-1,4,9,1,249,685,718
563,83,184,916,970,54,32,32,889,889,0,0.0020763130126961434,0.002110350930937064,900,901,1,5,3,3,2,19,586,144,862
564,1,617,333,989,656,21,100,333,573,240,0.0,0.0019061234214915416,1,874,873,2,6,3,21,1,13,861,43
565,6,107,404,893,489,34,34,514,514,0,3.4037918240920386e-05,3.4037918240920386e-05,403,403,0,5,4,4,9,2,191,719,605
566,6,622,439,996,557,17,32,492,689,197,0.00013615167296368154,0.0018720855032506212,525,876,351,2,4,3,5,1,531,481,397
567,46,147,857,968,111,18,18,710,710,0,0.0012253650566731338,0.0012934408931549745,836,844,8,5,4,4,3,19,600,59,244
568,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,667,864,455
569,70,686,814,991,177,132,150,783,822,39,0.001055175465468532,0.004595118962524252,811,943,132,2,2,2,16,7,27,253,34
570,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,779,811,934
571,0,616,1,987,986,0,122,1,640,639,0.0,0.0016338200755641784,1,856,855,2,-1,3,22,0,22,937,106
572,18,224,620,965,345,29,34,539,565,26,0.0002042275094455223,0.0016338200755641784,558,859,301,3,4,4,7,4,171,625,297
573,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,547,744,674
574,20,226,626,959,333,46,50,549,573,24,0.00010211375472276115,0.001940161339732462,474,875,401,3,4,4,11,6,139,258,15
575,0,102,1,936,935,0,6,1,424,423,0.0,0.0010211375472276116,1,808,807,4,-1,5,3,0,863,993,49
576,124,226,937,973,36,74,74,949,949,0,0.005888559855679227,0.005990673610401988,961,962,1,4,2,2,5,27,552,304,689
577,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,490,848,428
578,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,19,0,19,686,851
579,10,216,543,963,420,28,40,489,580,91,6.807583648184077e-05,0.001157289220191293,453,813,360,3,4,4,8,3,225,580,180
580,0,102,1,946,945,0,3,1,368,367,0.0,3.4037918240920386e-05,1,401,400,4,-1,5,2,0,988,429,408
581,12,113,632,945,313,8,8,502,502,0,0.00013615167296368154,0.00017018959120460194,508,548,40,5,4,4,2,4,739,149,555
582,1,103,333,903,570,6,8,333,365,32,0.0,0.00013615167296368154,1,507,506,4,6,5,6,1,451,621,505
583,213,829,962,998,36,114,114,930,930,0,0.004152626025392287,0.005684332346233704,941,962,21,2,3,3,9,24,339,8,151
584,100,100,909,909,0,100,100,995,995,0,0.05820484019197386,0.06208516287143878,1000,1000,0,2,1,1,3,69,737,12,48
585,1,207,333,954,621,12,27,333,443,110,0.0,0.0005446066918547262,1,715,714,3,7,4,12,1,219,469,390
586,1,207,333,952,619,10,18,333,390,57,0.0,0.00010211375472276115,1,485,484,3,6,4,10,1,189,140,873
587,2,2,352,352,0,13,13,372,372,0,0.0,0.0,1,1,0,-1,5,5,9,1,287,717,665
588,16,118,709,963,254,12,12,683,683,0,0.0004765308553728854,0.0018040096667687805,711,885,174,4,4,4,2,4,965,40,36
589,64,270,868,977,109,30,30,668,668,0,0.0016678579938050988,0.0018380475850097008,861,870,9,3,4,4,5,19,386,144,434
590,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,373,372,985
591,13,114,566,911,345,38,38,649,649,0,0.0002382654276864427,0.0002723033459273631,584,613,29,5,4,4,7,4,413,339,552
592,7,7,526,526,0,14,14,530,530,0,0.00017018959120460194,0.00017018959120460194,565,565,0,-1,4,4,3,2,819,724,979
593,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,748,946,880
594,0,101,1,920,919,0,3,1,331,330,0.0,0.0,1,1,0,5,-1,6,3,0,819,356,639
595,0,206,1,960,959,0,52,1,630,629,0.0,0.0026209197045508697,1,912,911,3,-1,4,10,0,161,858,57
596,71,173,853,946,93,68,68,776,776,0,0.0013615167296368155,0.0013955546478777359,847,850,3,4,3,3,8,17,334,226,223
597,37,37,747,747,0,64,64,715,715,0,0.0005446066918547262,0.0005446066918547262,716,716,0,-1,3,3,9,9,147,212,918
598,4,210,444,974,530,7,12,411,497,86,0.00013615167296368154,0.0011913271384322134,527,831,304,3,5,4,4,2,597,523,53
599,110,110,926,926,0,94,94,972,972,0,0.004901460226692535,0.004901460226692535,960,960,0,-1,2,2,5,13,326,42,735
600,52,153,839,961,122,34,34,774,774,0,0.001940161339732462,0.0019741992579733825,880,881,1,5,3,3,4,15,280,137,870
601,20,122,675,936,261,30,30,668,668,0,0.0009190237925048504,0.0010211375472276116,803,815,12,4,4,4,5,4,386,185,500
602,112,214,943,977,34,32,32,906,906,0,0.0028591851322373124,0.003642057251778481,921,945,24,4,3,3,2,20,904,43,97
603,129,335,906,978,72,176,176,949,949,0,0.002314578440382586,0.002484768031587188,894,902,8,3,2,2,12,15,96,151,458
604,2,104,367,926,559,5,5,384,384,0,0.0,3.4037918240920386e-05,1,406,405,4,5,5,3,2,621,679,364
605,12,114,547,920,373,20,20,500,500,0,0.00010211375472276115,0.0002382654276864427,477,602,125,4,4,4,6,3,341,290,526
606,16,118,671,945,274,18,18,697,697,0,0.00037441710065012424,0.0008509479560230097,666,791,125,4,4,4,3,5,433,562,470
607,2,2,361,361,0,5,5,361,361,0,0.0,0.0,1,1,0,-1,5,5,4,4,945,595,968
608,0,101,1,980,979,0,2,1,329,328,0.0,6.807583648184077e-05,1,457,456,5,-1,6,2,1,955,730,528
609,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,1,168,529,713
610,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,188,930,843
611,0,206,1,947,946,0,30,1,388,387,0.0,0.00010211375472276115,1,475,474,3,-1,4,17,0,71,735,584
612,8,8,566,566,0,12,12,616,616,0,0.00013615167296368154,0.00013615167296368154,524,524,0,-1,4,4,2,2,734,770,803
613,14,116,530,896,366,34,34,484,484,0,0.0002042275094455223,0.00030634126416828345,565,628,63,4,4,4,9,4,101,625,505
614,0,206,1,946,945,0,23,1,381,380,0.0,0.0002723033459273631,1,594,593,3,-1,4,13,0,92,808,251
615,1,1,332,332,0,2,2,332,332,0,0.0,0.0,1,1,0,-1,6,6,2,2,948,656,852
616,2,103,359,903,544,14,14,433,433,0,0.0,0.0,1,1,0,6,5,5,7,1,342,862,676
617,6,212,385,943,558,35,68,392,502,110,3.4037918240920386e-05,0.0009190237925048504,399,783,384,3,4,4,20,1,88,593,163
618,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,434,890,695
619,0,206,1,980,979,0,9,1,533,532,0.0,0.0006807583648184077,1,769,768,3,-1,4,3,0,984,923,154
620,8,214,562,976,414,10,14,504,588,84,0.00013615167296368154,0.0010892133837094523,534,830,296,3,4,4,3,3,745,646,403
621,28,234,750,975,225,26,26,721,721,0,0.0004084550188910446,0.0011913271384322134,682,831,149,3,3,3,4,4,401,479,193
622,44,250,836,977,141,50,58,914,944,30,0.0032336022328874367,0.00803294870485721,925,975,50,3,2,2,4,4,706,315,32
623,17,17,635,635,0,26,26,609,609,0,0.00037441710065012424,0.00037441710065012424,666,666,0,-1,4,4,5,7,479,188,872
624,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,856,786,999
625,0,206,1,936,935,0,42,1,406,405,0.0,0.0004765308553728854,1,678,677,3,-1,4,19,0,35,892,336
626,6,108,407,897,490,29,29,503,503,0,0.00010211375472276115,0.00017018959120460194,477,546,69,4,4,4,9,1,126,762,532
627,6,108,492,940,448,12,12,610,610,0,0.00017018959120460194,0.00030634126416828345,559,646,87,4,4,4,2,1,948,553,341
628,86,702,856,994,138,118,128,901,921,20,0.0018720855032506212,0.003199564314646516,880,931,51,2,2,2,9,12,100,67,68
629,5,107,402,893,491,16,16,395,395,0,3.4037918240920386e-05,0.00010211375472276115,391,470,79,4,5,5,9,3,389,572,680
630,2,208,366,976,610,6,10,421,491,70,6.807583648184077e-05,0.0008169100377820892,455,779,324,3,5,4,3,1,712,592,559
631,0,102,1,927,926,0,5,1,367,366,0.0,6.807583648184077e-05,1,458,457,4,-1,5,4,0,423,786,244
632,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,1,201,742,905
633,9,215,595,978,383,12,12,616,616,0,0.00013615167296368154,0.000442492937131965,510,697,187,3,4,4,2,3,937,596,155
634,182,182,950,950,0,118,118,948,948,0,0.0045270431260424114,0.0045270431260424114,953,953,0,-1,3,3,8,25,236,105,423
635,62,268,817,972,155,70,70,748,748,0,0.001157289220191293,0.0015317063208414173,816,850,34,3,3,3,9,7,277,218,450
636,138,344,919,976,57,160,160,953,953,0,0.0031314884781646754,0.003369753905851118,927,934,7,3,2,2,11,15,215,92,253
637,14,14,570,570,0,36,36,574,574,0,0.00013615167296368154,0.00013615167296368154,518,518,0,-1,4,4,8,3,137,369,699
638,30,646,771,998,227,14,38,552,877,325,0.0004765308553728854,0.011266550937744648,701,984,283,2,4,3,3,6,842,46,0
639,6,212,417,963,546,22,38,458,570,112,0.0,0.0007147962830593281,1,754,753,3,4,4,9,1,190,449,642
640,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,592,522,635
641,6,622,389,991,602,28,108,396,707,311,0.0,0.003608019333537561,1,936,935,2,4,3,16,1,151,265,57
642,18,18,609,609,0,30,30,493,493,0,6.807583648184077e-05,6.807583648184077e-05,454,454,0,-1,4,4,9,3,803,596,367
643,0,206,1,962,961,0,15,1,438,437,0.0,0.0004084550188910446,1,673,672,3,-1,4,6,0,352,866,414
644,0,616,1,995,994,0,50,1,869,868,0.0,0.011913271384322134,1,990,989,2,-1,3,4,1,671,573,37
645,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,776,943,953
646,6,6,422,422,0,24,24,466,466,0,0.0,0.0,1,1,0,-1,4,4,8,1,225,152,746
647,12,12,606,606,0,8,8,484,484,0,0.0004765308553728854,0.0004765308553728854,711,711,0,-1,4,4,2,5,972,252,927
648,2,104,360,926,566,6,6,397,397,0,3.4037918240920386e-05,0.0006126825283365669,409,747,338,4,5,5,3,1,819,878,195
649,32,133,779,944,165,34,34,786,786,0,0.0013615167296368155,0.0013615167296368155,838,838,0,6,3,3,4,5,740,393,540
650,24,230,688,970,282,34,34,712,712,0,0.0006467204465774873,0.0012594029749140542,742,829,87,3,3,3,4,3,509,268,264
651,9,215,587,976,389,14,14,615,615,0,0.00013615167296368154,0.0002723033459273631,534,623,89,3,4,4,3,5,823,395,677
652,18,18,646,646,0,36,36,713,713,0,0.0006467204465774873,0.0006467204465774873,748,748,0,-1,3,3,5,3,599,209,456
653,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,700,937,826
654,0,101,1,925,924,0,5,1,332,331,0.0,0.0,1,1,0,5,-1,6,5,2,557,709,531
655,8,110,537,933,396,19,19,535,535,0,3.4037918240920386e-05,0.0002382654276864427,401,602,201,4,4,4,6,2,486,770,392
656,28,28,754,754,0,40,40,781,781,0,0.0005786446100956465,0.0005786446100956465,732,732,0,-1,3,3,5,4,538,622,668
657,0,206,1,981,980,0,10,1,566,565,0.0,0.0020082371762143027,1,893,892,3,-1,4,3,1,922,738,35
658,0,102,1,896,895,0,13,1,395,394,0.0,0.00010211375472276115,1,477,476,4,-1,5,7,3,118,348,222
659,0,206,1,970,969,0,12,1,467,466,0.0,0.0009870996289866913,1,810,809,3,-1,4,4,0,652,732,146
660,0,206,1,976,975,0,12,1,596,595,0.0,0.002110350930937064,1,897,896,3,-1,4,2,0,771,644,122
661,0,101,1,907,906,0,5,1,332,331,0.0,3.4037918240920386e-05,1,399,398,5,-1,6,5,0,412,967,530
662,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,942,832,651
663,0,206,1,947,946,0,56,1,582,581,0.0,0.0014295925661186562,1,839,838,3,-1,4,12,0,292,967,43
664,17,119,650,931,281,28,28,725,725,0,0.0002042275094455223,0.00034037918240920387,566,648,82,4,3,3,3,4,687,305,362
665,1,103,332,915,583,5,8,332,387,55,0.0,0.00010211375472276115,1,494,493,4,6,5,5,3,538,708,93
666,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,860,970,911
667,0,102,1,885,884,0,13,1,367,366,0.0,0.00010211375472276115,1,495,494,4,-1,5,10,0,114,983,444
668,86,188,888,960,72,60,60,882,882,0,0.0027911092957554717,0.003267640151128357,913,931,18,4,3,3,5,15,406,153,40
669,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,986,976,457
670,12,218,682,986,304,8,12,564,724,160,0.00010211375472276115,0.0015657442390823377,482,862,380,3,4,4,2,8,890,477,293
