,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
444,60,266,850,975,125,44,44,789,789,0,0.0008169100377820892,0.0012934408931549745,780,842,62,3,3,3,4,13,567,217,293
445,0,102,1,964,963,0,4,1,451,450,0.0,0.0002723033459273631,1,621,620,4,-1,5,2,0,810,905,256
446,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,577,821,953
447,16,222,671,978,307,24,24,732,732,0,0.0010892133837094523,0.0011913271384322134,822,837,15,3,4,4,4,4,679,185,379
448,0,102,1,923,922,0,6,1,382,381,0.0,0.0002382654276864427,1,592,591,4,-1,5,4,0,767,731,427
449,30,236,742,970,228,32,40,681,728,47,0.0004765308553728854,0.002484768031587188,702,900,198,3,3,3,5,5,396,178,39
450,11,11,609,609,0,6,6,436,436,0,0.0002723033459273631,0.0002723033459273631,632,632,0,-1,5,5,3,8,825,386,974
451,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,598,950,946
452,0,101,1,920,919,0,3,1,332,331,0.0,0.0,1,1,0,8,-1,9,3,0,585,981,626
453,0,616,1,987,986,0,57,1,475,474,0.0,0.0005786446100956465,1,713,712,2,-1,3,18,0,69,956,132
454,8,109,465,877,412,42,42,432,432,0,3.4037918240920386e-05,6.807583648184077e-05,395,442,47,5,4,4,17,2,103,566,265
455,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,977,822,875
456,65,681,870,999,129,54,64,939,969,30,0.0033357159876101976,0.005956635692161067,934,965,31,2,3,3,4,12,511,104,364
457,100,100,865,865,0,100,100,702,702,0,0.02573266619013581,0.027060145001531706,998,998,0,3,1,1,15,118,68,37,91
458,0,102,1,907,906,0,6,1,357,356,0.0,6.807583648184077e-05,1,458,457,4,-1,5,5,0,519,774,265
459,16,222,633,973,340,40,40,822,822,0,0.0005105687736138058,0.001940161339732462,731,886,155,3,3,3,4,1,542,741,203
460,1,103,333,936,603,3,4,333,381,48,0.0,0.00017018959120460194,1,565,564,4,6,5,3,1,530,593,524
461,40,142,810,951,141,40,40,792,792,0,0.0011913271384322134,0.0013274788113958951,836,849,13,4,3,3,5,10,720,413,222
462,20,121,731,963,232,18,18,729,729,0,0.0005446066918547262,0.0005446066918547262,725,725,0,5,4,4,3,7,576,134,694
463,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,784,933,775
464,18,120,569,889,320,70,70,568,568,0,0.0002723033459273631,0.00030634126416828345,610,625,15,4,3,3,16,3,72,263,361
465,109,315,890,975,85,116,116,858,858,0,0.0019741992579733825,0.0025188059498281084,882,905,23,3,3,3,11,15,230,151,184
466,1,1,331,331,0,6,6,331,331,0,0.0,0.0,1,1,0,-1,9,9,6,1,515,647,725
467,16,222,516,954,438,136,136,727,727,0,0.0002042275094455223,0.0014295925661186562,553,840,287,3,3,3,19,1,38,553,60
468,45,45,800,800,0,62,62,790,790,0,0.0008169100377820892,0.0008169100377820892,767,767,0,-1,3,3,7,8,400,257,980
469,5,211,454,976,522,8,24,427,695,268,0.0002042275094455223,0.006909697402906838,579,968,389,3,5,4,4,4,563,332,7
470,0,102,1,933,932,0,6,1,426,425,0.0,0.0011232513019503727,1,840,839,4,-1,5,3,0,958,973,42
471,4,106,430,933,503,4,4,393,393,0,3.4037918240920386e-05,0.0002382654276864427,404,610,206,4,5,5,2,2,763,547,40
472,27,27,737,737,0,42,42,752,752,0,0.00030634126416828345,0.00030634126416828345,639,639,0,-1,3,3,6,5,522,636,828
473,22,638,582,991,409,126,140,694,738,44,0.0002382654276864427,0.003642057251778481,595,934,339,2,3,3,19,2,31,363,126
474,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,755,730,429
475,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,392,725,812
476,0,616,1,991,990,0,64,1,734,733,0.0,0.003369753905851118,1,935,934,2,-1,3,8,1,483,641,25
477,9,110,541,922,381,18,18,529,529,0,0.00034037918240920387,0.00034037918240920387,645,645,0,5,4,4,5,4,502,278,265
478,0,206,1,966,965,0,17,1,434,433,0.0,0.0009190237925048504,1,796,795,3,-1,4,7,0,361,994,67
479,10,10,619,619,0,18,18,718,718,0,0.00034037918240920387,0.00034037918240920387,656,656,0,-1,4,4,3,3,854,173,967
480,0,101,1,933,932,0,3,1,331,330,0.0,0.00010211375472276115,1,489,488,5,-1,6,3,0,716,883,527
481,173,173,963,963,0,88,88,971,971,0,0.007250076585316042,0.007250076585316042,974,974,0,-1,2,2,4,29,304,142,571
482,0,206,1,942,941,0,42,1,428,427,0.0,0.0002042275094455223,1,557,556,3,-1,4,17,0,56,571,259
483,185,185,973,973,0,32,32,909,909,0,0.004901460226692535,0.004901460226692535,949,949,0,-1,3,3,2,36,948,48,890
484,28,234,683,963,280,48,48,640,640,0,0.00037441710065012424,0.0007828721195411688,655,757,102,3,4,4,8,8,303,286,312
485,0,102,1,901,900,0,11,1,370,369,0.0,0.0,1,1,0,4,-1,5,8,2,201,431,325
486,54,54,753,753,0,166,166,773,773,0,0.0012594029749140542,0.0012594029749140542,829,829,0,-1,3,3,20,8,61,264,548
487,16,16,536,536,0,74,74,679,679,0,3.4037918240920386e-05,3.4037918240920386e-05,402,402,0,-1,3,3,12,1,184,553,488
488,1,207,333,964,631,4,16,333,507,174,0.0,0.0018720855032506212,1,875,874,3,6,4,4,3,300,181,72
489,0,206,1,972,971,0,30,1,680,679,0.0,0.0023486163586235067,1,900,899,3,-1,4,5,0,616,200,8
490,132,132,933,933,0,100,100,962,962,0,0.003642057251778481,0.003642057251778481,938,938,0,-1,2,2,6,18,402,55,513
491,8,8,578,578,0,8,8,542,542,0,0.0002042275094455223,0.0002042275094455223,582,582,0,-1,4,4,2,2,548,425,949
492,4,210,418,966,548,4,8,381,437,56,3.4037918240920386e-05,0.0005105687736138058,415,694,279,3,5,4,2,2,769,566,407
493,21,123,723,948,225,18,18,646,646,0,0.0004765308553728854,0.0005786446100956465,710,735,25,4,4,4,3,6,579,4,222
494,19,635,624,991,367,28,68,482,748,266,0.00017018959120460194,0.009939072126348753,548,980,432,2,4,3,8,8,483,477,23
495,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,36,0,16,669,818
496,6,212,487,975,488,10,14,524,619,95,0.0002042275094455223,0.0015657442390823377,569,868,299,3,4,4,3,1,523,556,54
497,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,710,902,936
498,0,102,1,878,877,0,15,1,389,388,0.0,3.4037918240920386e-05,1,404,403,4,-1,5,9,0,274,985,230
499,9,110,692,978,286,4,4,515,515,0,0.0005105687736138058,0.0006126825283365669,729,760,31,5,5,5,2,6,956,46,691
500,16,118,586,918,332,36,36,675,675,0,0.00030634126416828345,0.00037441710065012424,638,672,34,4,3,3,5,1,818,689,208
501,0,102,1,900,899,0,13,1,386,385,0.0,0.0002382654276864427,1,592,591,4,-1,5,8,0,131,888,645
502,16,16,506,506,0,92,92,582,582,0,3.4037918240920386e-05,3.4037918240920386e-05,405,405,0,-1,3,3,19,1,36,720,828
503,9,111,569,937,368,18,18,705,705,0,0.0002382654276864427,0.00030634126416828345,583,626,43,4,4,4,3,4,710,545,689
504,24,640,660,991,331,44,58,607,691,84,0.0002382654276864427,0.0034037918240920387,596,934,338,2,4,3,8,9,483,212,41
505,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,557,773,920
506,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,298,400,976
507,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,869,657,740
508,7,7,529,529,0,14,14,543,543,0,0.00017018959120460194,0.00017018959120460194,545,545,0,-1,4,4,3,2,626,599,633
509,0,206,1,961,960,0,26,1,522,521,0.0,0.0004765308553728854,1,696,695,3,-1,4,7,0,170,927,326
510,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,672,638,950
511,29,29,635,635,0,112,112,642,642,0,0.00037441710065012424,0.00037441710065012424,654,654,0,-1,3,3,21,7,1,427,966
512,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,2,801,684,925
513,0,102,1,907,906,0,14,1,391,390,0.0,0.00017018959120460194,1,530,529,4,-1,5,8,0,286,910,282
514,46,147,790,937,147,50,50,701,701,0,0.000442492937131965,0.0004765308553728854,678,688,10,5,3,3,8,9,308,391,602
515,0,206,1,956,955,0,12,1,415,414,0.0,0.0009870996289866913,1,807,806,3,-1,4,4,0,503,276,116
516,73,175,912,975,63,56,56,981,981,0,0.0061949011198475104,0.006501242384015794,967,967,0,4,2,2,2,15,928,151,29
517,251,251,968,968,0,142,142,962,962,0,0.004969536063174376,0.004969536063174376,954,954,0,-1,2,2,8,38,186,111,707
518,28,130,739,936,197,30,30,715,715,0,0.00030634126416828345,0.00030634126416828345,645,645,0,4,3,3,4,6,444,494,558
519,220,322,965,978,13,120,120,973,973,0,0.005412029000306341,0.005480104836788182,965,966,1,4,2,2,6,28,425,41,599
520,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,130,996,825
521,14,14,631,631,0,14,14,485,485,0,6.807583648184077e-05,6.807583648184077e-05,458,458,0,-1,4,4,5,4,795,230,793
522,106,208,905,965,60,66,66,869,869,0,0.0022465026039007454,0.002382654276864427,888,896,8,4,3,3,6,14,98,146,532
523,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,335,848,994
524,6,622,400,993,593,17,43,401,601,200,0.0,0.0018380475850097008,1,869,868,2,4,3,9,3,178,466,131
525,2,2,369,369,0,4,4,370,370,0,0.0,0.0,1,1,0,-1,5,5,3,1,288,687,930
526,623,829,989,995,6,422,422,996,996,0,0.007454304094761564,0.007624493685966166,967,967,0,3,2,2,18,61,64,14,704
527,150,252,964,979,15,62,62,974,974,0,0.007522379931243405,0.007828721195411689,971,973,2,4,2,2,3,31,800,126,303
528,199,300,965,979,14,76,76,905,905,0,0.004595118962524252,0.004595118962524252,957,957,0,6,3,3,6,36,267,48,763
529,190,190,963,963,0,70,70,917,917,0,0.005071649817897137,0.005071649817897137,955,955,0,-1,3,3,5,27,173,88,433
530,37,37,749,749,0,46,46,670,670,0,0.00037441710065012424,0.00037441710065012424,669,669,0,-1,3,3,8,9,468,191,751
531,27,129,774,949,175,12,12,580,580,0,0.00088498587426393,0.001055175465468532,803,824,21,4,4,4,2,10,586,195,307
532,0,102,1,907,906,0,12,1,395,394,0.0,0.0002723033459273631,1,612,611,4,-1,5,7,0,364,872,447
533,0,206,1,964,963,0,15,1,458,457,0.0,0.00037441710065012424,1,663,662,3,-1,4,6,0,606,997,216
534,8,8,448,448,0,66,66,480,480,0,6.807583648184077e-05,6.807583648184077e-05,432,432,0,-1,4,4,19,2,19,549,429
535,27,27,799,799,0,22,22,820,820,0,0.0009870996289866913,0.0009870996289866913,813,813,0,-1,3,3,2,9,928,294,201
536,26,232,644,958,314,144,144,860,860,0,0.0005105687736138058,0.0007147962830593281,701,747,46,3,3,3,14,4,268,312,556
537,0,206,1,957,956,0,26,1,457,456,0.0,0.00034037918240920387,1,641,640,3,-1,4,9,0,147,903,525
538,100,100,882,882,0,100,100,872,872,0,0.02219272269308009,0.026379386636713298,997,999,2,2,1,1,9,31,316,126,88
539,28,28,716,716,0,50,50,807,807,0,0.0006807583648184077,0.0006807583648184077,745,745,0,-1,3,3,5,4,377,326,916
540,4,4,532,532,0,3,3,416,416,0,3.4037918240920386e-05,3.4037918240920386e-05,410,410,0,-1,5,5,2,5,884,231,949
541,0,102,1,911,910,0,10,1,395,394,0.0,0.00017018959120460194,1,542,541,4,-1,5,6,0,587,914,176
542,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,896,706,868
543,22,124,676,922,246,40,40,704,704,0,0.00037441710065012424,0.0005786446100956465,673,735,62,4,3,3,5,3,818,610,584
544,22,124,602,894,292,62,62,521,521,0,0.0002723033459273631,0.00030634126416828345,613,631,18,4,3,3,16,3,53,196,654
545,47,253,755,960,205,72,72,599,599,0,0.00037441710065012424,0.0007147962830593281,660,749,89,3,3,3,13,7,165,176,204
546,113,113,925,925,0,66,66,874,874,0,0.002280540522141666,0.002280540522141666,892,892,0,-1,3,3,6,19,515,91,912
547,6,107,495,945,450,8,8,514,514,0,0.00030634126416828345,0.0004084550188910446,651,686,35,5,4,4,2,1,924,500,332
548,0,102,1,926,925,0,5,1,380,379,0.0,0.00013615167296368154,1,507,506,4,-1,5,3,0,864,635,435
549,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,920,796,823
550,0,616,1,995,994,0,26,1,665,664,0.0,0.0016678579938050988,1,857,856,2,-1,3,4,0,448,956,163
551,50,50,854,854,0,38,38,902,902,0,0.001055175465468532,0.001055175465468532,826,826,0,-1,3,3,3,9,845,293,888
552,0,206,1,945,944,0,39,1,443,442,0.0,0.00017018959120460194,1,538,537,3,-1,4,14,1,133,962,178
553,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,327,906,868
554,16,222,495,945,450,204,208,832,842,10,0.0004765308553728854,0.00088498587426393,680,771,91,3,3,3,21,1,54,80,236
555,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,651,754,511
556,16,118,636,933,297,30,30,748,748,0,0.00010211375472276115,0.00017018959120460194,485,555,70,4,3,3,4,1,593,609,661
557,26,232,680,963,283,48,48,628,628,0,0.0002723033459273631,0.0007147962830593281,605,749,144,3,3,3,9,8,330,302,389
558,8,109,577,951,374,12,12,653,653,0,0.00030634126416828345,0.0006467204465774873,633,754,121,5,4,4,2,3,841,196,677
559,2,618,348,992,644,17,40,368,476,108,0.0,0.0008509479560230097,1,775,774,2,5,3,12,3,52,676,240
560,2,618,352,994,642,12,44,385,656,271,3.4037918240920386e-05,0.0030293747234419145,405,923,518,2,5,3,7,2,372,320,57
561,6,212,427,964,537,10,14,433,501,68,0.00017018959120460194,0.0012253650566731338,537,839,302,3,4,4,3,1,731,810,59
562,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,330,932,790
563,10,10,590,590,0,16,16,545,545,0,0.00013615167296368154,0.00013615167296368154,527,527,0,-1,4,4,4,6,344,447,849
564,0,206,1,949,948,0,60,1,608,607,0.0,0.002484768031587188,1,902,901,3,-1,4,12,0,184,735,57
565,0,102,1,935,934,0,4,1,410,409,0.0,0.0002382654276864427,1,586,585,4,-1,5,2,0,733,751,275
566,0,616,1,994,993,0,70,1,576,575,0.0,0.00176997174852786,1,866,865,2,-1,3,14,0,121,898,203
567,0,102,1,910,909,0,7,1,354,353,0.0,0.00013615167296368154,1,519,518,4,-1,5,6,0,295,846,353
568,24,230,699,969,270,32,32,611,611,0,0.000442492937131965,0.002484768031587188,693,903,210,3,4,4,6,8,489,386,112
569,23,125,737,948,211,12,12,584,584,0,0.0005786446100956465,0.0007147962830593281,724,764,40,4,4,4,2,8,429,250,427
570,0,102,1,920,919,0,8,1,413,412,0.0,0.0007147962830593281,1,765,764,4,-1,5,4,0,758,818,497
571,3,104,460,954,494,3,3,392,392,0,0.00017018959120460194,0.00017018959120460194,574,574,0,5,5,5,2,3,868,761,842
572,1,102,333,877,544,13,13,333,333,0,0.0,3.4037918240920386e-05,1,400,399,5,6,6,13,2,90,344,601
573,21,122,826,978,152,18,18,925,925,0,0.0019061234214915416,0.0020422750944552232,891,895,4,5,3,3,2,6,920,289,805
574,9,215,578,974,396,22,26,601,664,63,0.00017018959120460194,0.005105687736138058,544,957,413,3,4,4,5,3,435,385,19
575,9,110,557,924,367,14,14,470,470,0,3.4037918240920386e-05,3.4037918240920386e-05,408,408,0,6,4,4,5,3,616,526,540
576,20,226,681,972,291,30,30,688,688,0,0.0004084550188910446,0.0008509479560230097,682,780,98,3,4,4,5,9,290,29,475
577,16,222,568,963,395,64,64,730,730,0,0.0006467204465774873,0.0015317063208414173,728,848,120,3,3,3,8,2,244,160,64
578,0,206,1,951,950,0,24,1,427,426,0.0,0.001157289220191293,1,817,816,3,-1,4,11,0,333,674,72
579,0,206,1,942,941,0,59,1,473,472,0.0,0.0008509479560230097,1,760,759,3,-1,4,20,0,70,981,218
580,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,492,800,845
581,62,164,791,916,125,114,114,714,714,0,0.0007147962830593281,0.0007488342013002485,743,749,6,4,3,3,17,9,80,414,853
582,40,40,792,792,0,66,66,906,906,0,0.0026889955410327104,0.0026889955410327104,915,915,0,-1,2,2,5,1,479,891,732
583,0,616,1,991,990,0,48,1,476,475,0.0,0.0007488342013002485,1,753,752,2,-1,3,16,0,27,728,253
584,2,104,388,961,573,4,4,439,439,0,0.0,0.0005105687736138058,1,722,721,4,5,5,2,1,997,463,296
585,73,174,882,967,85,38,38,861,861,0,0.001497668402600497,0.001497668402600497,858,858,0,5,3,3,3,20,621,189,694
586,0,102,1,878,877,0,17,1,373,372,0.0,0.00010211375472276115,1,480,479,4,-1,5,11,0,227,858,369
587,42,42,822,822,0,40,40,812,812,0,0.0010211375472276116,0.0010211375472276116,814,814,0,-1,3,3,5,5,908,403,751
588,0,101,1,921,920,0,4,1,331,330,0.0,0.0,1,1,0,5,-1,6,4,0,504,875,788
589,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,17,1,71,830,956
590,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,693,529,778
591,29,29,738,738,0,18,18,509,509,0,0.00034037918240920387,0.00034037918240920387,659,659,0,-1,4,4,5,7,396,176,529
592,18,224,613,957,344,48,48,608,608,0,0.0002723033459273631,0.0005786446100956465,612,724,112,3,3,3,9,2,202,22,465
593,0,102,1,922,921,0,4,1,406,405,0.0,0.0002042275094455223,1,564,563,4,-1,5,2,1,990,706,308
594,0,101,1,912,911,0,6,1,328,327,0.0,0.0,1,1,0,6,-1,7,6,1,664,456,437
595,25,231,768,979,211,18,18,660,660,0,0.0005786446100956465,0.002927260968719153,736,924,188,3,4,4,3,9,958,198,13
596,16,116,558,892,334,34,34,482,482,0,0.0002723033459273631,0.00030634126416828345,601,615,14,4,4,4,11,4,360,210,508
597,4,106,555,979,424,4,4,545,545,0,0.0002382654276864427,0.0013955546478777359,613,863,250,4,5,5,2,6,775,392,180
598,110,316,908,976,68,102,102,926,926,0,0.0018380475850097008,0.0020763130126961434,870,887,17,3,2,2,8,12,142,163,619
599,11,11,595,595,0,13,13,478,478,0,0.0002042275094455223,0.0002042275094455223,578,578,0,-1,4,4,5,4,685,380,633
600,36,138,762,936,174,66,66,869,869,0,0.0013274788113958951,0.0014636304843595766,840,850,10,4,3,3,6,6,98,289,347
601,6,212,372,942,570,82,124,458,572,114,0.0,0.0005446066918547262,1,707,706,3,4,4,30,1,7,964,412
602,2,104,361,901,540,16,16,435,435,0,0.0,6.807583648184077e-05,1,459,458,4,5,5,8,1,449,334,544
603,21,21,722,722,0,26,26,694,694,0,0.0004765308553728854,0.0004765308553728854,712,712,0,-1,4,4,5,6,744,199,568
604,94,196,954,987,33,22,22,909,909,0,0.0037441710065012424,0.003982436434187685,945,950,5,4,3,3,2,27,981,25,275
605,12,218,494,948,454,64,68,527,546,19,0.0004084550188910446,0.0009870996289866913,670,794,124,3,4,4,16,2,117,524,159
606,0,206,1,943,942,0,54,1,446,445,0.0,0.00013615167296368154,1,502,501,3,-1,4,21,0,1,732,681
607,0,102,1,877,876,0,21,1,365,364,0.0,0.00013615167296368154,1,506,505,4,-1,5,17,3,80,753,196
608,1,103,332,957,625,3,5,332,416,84,0.0,0.0004084550188910446,1,689,688,4,6,5,3,2,850,663,246
609,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,687,789,859
610,1,102,330,980,650,2,2,330,330,0,3.4037918240920386e-05,6.807583648184077e-05,409,457,48,6,6,6,2,1,955,964,321
611,79,79,899,899,0,46,46,968,968,0,0.0036760951700194017,0.0036760951700194017,939,939,0,-1,2,2,2,12,966,99,330
612,0,206,1,964,963,0,15,1,423,422,0.0,0.0004765308553728854,1,699,698,3,-1,4,7,0,324,911,275
613,6,108,465,938,473,14,14,579,579,0,0.00013615167296368154,0.000442492937131965,535,693,158,4,4,4,3,1,844,681,417
614,0,102,1,882,881,0,12,1,355,354,0.0,6.807583648184077e-05,1,443,442,4,-1,5,10,0,206,900,416
615,16,222,565,958,393,26,34,470,506,36,0.0002042275094455223,0.0010211375472276116,555,796,241,3,4,4,9,4,327,208,54
616,34,34,742,742,0,54,54,685,685,0,0.0008509479560230097,0.0008509479560230097,783,783,0,-1,3,3,8,4,260,470,388
617,51,51,872,872,0,22,22,844,844,0,0.0015317063208414173,0.0015317063208414173,869,869,0,-1,3,3,2,13,684,255,965
618,6,108,506,954,448,6,6,456,456,0,0.00017018959120460194,0.00034037918240920387,555,658,103,4,5,5,3,3,608,378,40
619,105,311,893,975,82,106,106,845,845,0,0.0025188059498281084,0.0030974505599237552,908,924,16,3,2,2,11,12,224,99,273
620,6,212,388,947,559,54,66,516,567,51,0.00010211375472276115,0.0006807583648184077,473,743,270,3,4,4,15,1,45,904,150
621,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,418,511,489
622,0,616,1,996,995,0,62,1,776,775,0.0,0.0053099152455835805,1,959,958,2,-1,3,7,0,678,745,74
623,0,102,1,914,913,0,8,1,382,381,0.0,0.0,1,1,0,4,-1,5,5,0,467,925,964
624,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,13,0,97,812,948
625,2,2,373,373,0,4,4,404,404,0,0.0,0.0,1,1,0,-1,5,5,2,1,934,853,400
626,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,1,135,841,995
627,8,109,533,924,391,12,12,567,567,0,0.0002382654276864427,0.0002382654276864427,592,592,0,5,4,4,2,2,905,101,225
628,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,487,604,850
629,26,26,768,768,0,12,12,640,640,0,0.0008509479560230097,0.0008509479560230097,787,787,0,-1,4,4,2,5,816,273,571
630,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,3,466,478,963
631,6,212,404,958,554,36,36,499,499,0,0.0002382654276864427,0.0004084550188910446,588,680,92,3,4,4,10,2,75,648,385
632,28,234,732,970,238,34,34,719,719,0,0.00088498587426393,0.001055175465468532,792,816,24,3,3,3,4,5,385,306,477
633,0,206,1,956,955,0,34,1,553,552,0.0,0.003608019333537561,1,942,941,3,-1,4,7,0,372,228,51
634,22,638,601,990,389,76,96,613,692,79,6.807583648184077e-05,0.0025188059498281084,440,913,473,2,3,3,13,2,115,468,95
635,100,306,883,974,91,120,120,897,897,0,0.002314578440382586,0.0027911092957554717,897,913,16,3,2,2,11,13,271,255,379
636,280,486,978,992,14,78,78,958,958,0,0.006671431975220395,0.009224275843289425,971,981,10,3,2,2,4,35,921,57,135
637,6,108,426,904,478,34,34,544,544,0,0.0002382654276864427,0.0004084550188910446,583,675,92,4,4,4,11,1,261,561,418
638,19,19,741,741,0,22,22,825,825,0,0.0011913271384322134,0.0011913271384322134,842,842,0,-1,3,3,2,3,817,438,790
639,2,208,361,971,610,3,14,332,541,209,3.4037918240920386e-05,0.0008509479560230097,414,800,386,3,6,4,3,5,780,605,71
640,45,147,821,949,128,46,46,851,851,0,0.0010211375472276116,0.001055175465468532,817,823,6,4,3,3,5,8,412,161,259
641,2,208,345,941,596,38,47,388,404,16,0.0,6.807583648184077e-05,1,426,425,3,5,4,23,1,30,606,891
642,10,112,514,898,384,26,26,462,462,0,3.4037918240920386e-05,3.4037918240920386e-05,407,407,0,4,4,4,9,3,123,311,755
643,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,853,664,846
644,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,188,822,798
645,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,955,811,948
646,39,141,800,953,153,40,40,778,778,0,0.001599782157323258,0.00176997174852786,854,865,11,4,3,3,5,11,421,118,683
647,28,130,773,952,179,28,28,835,835,0,0.0005446066918547262,0.0006126825283365669,716,740,24,4,3,3,3,6,628,192,238
648,0,101,1,881,880,0,9,1,332,331,0.0,0.0,1,1,0,5,-1,6,9,0,100,925,924
649,8,109,671,976,305,4,4,507,507,0,0.0005105687736138058,0.0005446066918547262,740,750,10,5,5,5,2,6,978,376,904
650,8,8,533,533,0,22,22,595,595,0,0.0002723033459273631,0.0002723033459273631,622,622,0,-1,4,4,5,2,456,700,884
651,152,254,938,970,32,106,106,939,939,0,0.0034037918240920387,0.0036760951700194017,935,938,3,4,2,2,7,18,321,82,90
652,18,120,624,914,290,64,64,761,761,0,0.00034037918240920387,0.0005446066918547262,648,729,81,4,3,3,8,3,223,541,411
653,0,102,1,917,916,0,9,1,373,372,0.0,6.807583648184077e-05,1,448,447,4,-1,5,7,0,439,754,661
654,26,232,783,979,196,32,32,912,912,0,0.0004084550188910446,0.002144388849177984,686,896,210,3,3,3,2,5,976,165,84
655,0,102,1,889,888,0,18,1,391,390,0.0,6.807583648184077e-05,1,446,445,4,-1,5,11,0,379,934,434
656,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,905,917,456
657,16,222,544,953,409,116,116,763,763,0,0.00030634126416828345,0.0005105687736138058,627,703,76,3,3,3,16,1,78,439,645
658,20,122,648,922,274,42,42,666,666,0,0.0007488342013002485,0.0007828721195411688,769,777,8,4,4,4,7,4,214,312,107
659,437,539,992,996,4,108,108,997,997,0,0.012389802239695021,0.012696143503863304,986,987,1,4,2,2,5,78,663,9,245
660,0,206,1,974,973,0,10,1,496,495,0.0,0.0007828721195411688,1,781,780,3,-1,4,3,0,814,754,497
661,18,119,706,948,242,12,12,610,610,0,0.00037441710065012424,0.00037441710065012424,684,684,0,5,4,4,2,3,948,616,495
662,0,616,1,993,992,0,56,1,650,649,0.0,0.0020082371762143027,1,892,891,2,-1,3,9,0,213,824,36
663,0,102,1,895,894,0,5,1,351,350,0.0,0.0,1,1,0,4,-1,5,4,0,503,941,594
664,19,225,722,981,259,22,22,818,818,0,0.0005446066918547262,0.002723033459273631,717,919,202,3,3,3,2,4,999,545,13
665,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,730,980,897
666,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,657,952,737
667,24,125,767,955,188,38,38,923,923,0,0.0017018959120460194,0.0017018959120460194,880,880,0,5,3,3,3,4,888,281,755
668,190,292,949,974,25,136,136,917,917,0,0.0020082371762143027,0.0020763130126961434,888,891,3,4,3,3,11,28,224,98,555
669,0,206,1,952,951,0,28,1,465,464,0.0,0.0004084550188910446,1,684,683,3,-1,4,10,0,204,372,217
