,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
443,52,52,808,808,0,60,60,677,677,0,0.0009530617107457708,0.0009530617107457708,802,802,0,-1,3,3,9,7,803,396,751
444,22,228,654,965,311,40,44,631,654,23,0.00010211375472276115,0.0004084550188910446,479,665,186,3,3,3,7,2,171,634,694
445,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,341,750,638
446,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,826,731,977
447,154,360,963,992,29,48,48,940,940,0,0.005241839409101739,0.01327478811395895,959,992,33,3,3,3,3,27,530,25,23
448,38,139,702,898,196,68,68,526,526,0,0.0005105687736138058,0.0005105687736138058,694,694,0,5,3,3,17,3,94,596,748
449,0,206,1,969,968,0,10,1,453,452,0.0,0.001157289220191293,1,837,836,3,-1,4,3,0,930,732,60
450,0,102,1,897,896,0,10,1,348,347,0.0,3.4037918240920386e-05,1,401,400,4,-1,5,9,0,177,546,563
451,0,102,1,871,870,0,38,1,390,389,0.0,0.00013615167296368154,1,496,495,4,-1,5,22,0,22,696,435
452,28,234,806,983,177,12,12,673,673,0,0.0008169100377820892,0.0016678579938050988,791,886,95,3,4,4,2,6,951,658,269
453,33,239,722,968,246,52,52,655,655,0,0.00037441710065012424,0.0005786446100956465,661,726,65,3,3,3,9,10,422,266,378
454,6,212,399,949,550,60,64,526,540,14,6.807583648184077e-05,0.0005446066918547262,445,710,265,3,4,4,16,1,78,797,316
455,58,264,814,970,156,94,94,836,836,0,0.0012253650566731338,0.0015317063208414173,829,857,28,3,3,3,9,11,136,193,318
456,41,247,770,963,193,58,58,692,692,0,0.0002723033459273631,0.0004084550188910446,613,676,63,3,3,3,8,7,483,329,214
457,0,206,1,963,962,0,50,1,644,643,0.0,0.002723033459273631,1,912,911,3,-1,4,9,0,190,367,102
458,0,102,1,909,908,0,9,1,355,354,0.0,3.4037918240920386e-05,1,407,406,4,-1,5,8,0,158,846,739
459,14,14,607,607,0,26,26,616,616,0,0.0002723033459273631,0.0002723033459273631,623,623,0,-1,4,4,5,4,314,450,906
460,30,30,783,783,0,18,18,544,544,0,0.00034037918240920387,0.00034037918240920387,661,661,0,-1,4,4,5,7,647,253,963
461,16,222,544,953,409,82,82,614,614,0,0.00017018959120460194,0.0002382654276864427,534,586,52,3,3,3,16,1,78,891,353
462,6,6,398,398,0,28,28,396,396,0,0.0,0.0,1,1,0,-1,4,4,16,1,60,717,747
463,0,102,1,966,965,0,4,1,470,469,0.0,0.00088498587426393,1,800,799,4,-1,5,2,2,873,271,213
464,0,102,1,927,926,0,7,1,384,383,0.0,0.00037441710065012424,1,657,656,4,-1,5,5,0,463,937,516
465,0,206,1,931,930,0,25,1,362,361,0.0,3.4037918240920386e-05,1,399,398,3,-1,4,20,1,5,650,558
466,32,32,806,806,0,26,26,788,788,0,0.0006126825283365669,0.0006126825283365669,748,748,0,-1,3,3,4,9,553,317,641
467,6,212,378,942,564,61,61,452,452,0,3.4037918240920386e-05,0.0004765308553728854,400,679,279,3,4,4,21,1,54,416,333
468,0,101,1,902,901,0,9,1,331,330,0.0,3.4037918240920386e-05,1,413,412,5,-1,6,9,0,119,786,594
469,16,118,522,891,369,50,50,516,516,0,6.807583648184077e-05,0.00010211375472276115,443,475,32,4,3,3,13,1,92,964,325
470,38,654,762,995,233,48,68,672,793,121,0.0005786446100956465,0.004833384390210695,732,960,228,2,4,3,8,9,420,294,94
471,110,211,889,948,59,160,160,869,869,0,0.0018720855032506212,0.0018720855032506212,881,881,0,5,3,3,15,13,68,335,357
472,83,185,899,964,65,34,34,801,801,0,0.0019741992579733825,0.0020082371762143027,882,884,2,4,3,3,4,21,767,157,199
473,56,262,826,968,142,80,80,859,859,0,0.0005105687736138058,0.0006126825283365669,704,729,25,3,3,3,8,7,334,169,596
474,165,165,962,962,0,64,64,948,948,0,0.0037441710065012424,0.0037441710065012424,935,935,0,-1,3,3,4,28,787,98,436
475,8,110,521,921,400,20,20,574,574,0,6.807583648184077e-05,0.0004084550188910446,443,683,240,4,4,4,4,2,917,586,279
476,40,141,766,927,161,64,64,729,729,0,0.0005105687736138058,0.0005105687736138058,710,710,0,5,3,3,9,8,200,345,763
477,6,622,397,991,594,44,58,531,619,88,0.0002042275094455223,0.003165526396405596,563,929,366,2,4,3,10,1,240,452,74
478,0,102,1,941,940,0,3,1,380,379,0.0,6.807583648184077e-05,1,457,456,4,-1,5,2,0,817,587,689
479,0,101,1,921,920,0,3,1,331,330,0.0,0.0,1,1,0,6,-1,7,3,0,900,588,357
480,14,220,671,979,308,20,20,695,695,0,0.0005786446100956465,0.0012253650566731338,732,831,99,3,4,4,4,3,754,616,131
481,0,102,1,889,888,0,13,1,372,371,0.0,0.0002042275094455223,1,554,553,4,-1,5,8,3,244,478,191
482,6,212,472,976,504,9,9,479,479,0,0.00010211375472276115,0.0004765308553728854,485,702,217,3,4,4,3,1,756,771,154
483,81,287,866,973,107,70,70,902,902,0,0.0016678579938050988,0.002314578440382586,862,899,37,3,3,3,5,15,496,137,482
484,24,24,699,699,0,26,26,702,702,0,0.0006126825283365669,0.0006126825283365669,732,732,0,-1,3,3,4,4,832,332,733
485,8,214,475,948,473,31,66,413,556,143,0.0,0.0009190237925048504,1,789,788,3,4,4,15,2,68,602,45
486,84,186,858,947,89,156,156,922,922,0,0.002314578440382586,0.002382654276864427,899,902,3,4,2,2,12,5,106,403,290
487,18,224,646,970,324,44,44,811,811,0,0.0002042275094455223,0.00088498587426393,572,797,225,3,3,3,4,3,870,541,221
488,20,226,695,976,281,18,18,603,603,0,0.00030634126416828345,0.0009530617107457708,638,816,178,3,4,4,3,6,484,368,312
489,0,206,1,958,957,0,22,1,470,469,0.0,0.0007147962830593281,1,749,748,3,-1,4,7,0,182,919,273
490,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,618,901,757
491,1,1,332,332,0,5,5,332,332,0,0.0,0.0,1,1,0,-1,6,6,5,1,843,893,934
492,2,103,351,890,539,13,13,367,367,0,0.0,0.0,1,1,0,6,5,5,10,2,204,721,181
493,0,102,1,938,937,0,3,1,371,370,0.0,0.0002042275094455223,1,574,573,4,-1,5,2,1,939,641,107
494,0,102,1,921,920,0,6,1,384,383,0.0,0.00017018959120460194,1,536,535,4,-1,5,4,0,659,620,378
495,22,22,627,627,0,50,50,579,579,0,0.0002382654276864427,0.0002382654276864427,597,597,0,-1,3,3,10,3,206,361,994
496,17,17,648,648,0,12,12,464,464,0,0.0002382654276864427,0.0002382654276864427,590,590,0,-1,4,4,4,5,917,528,515
497,52,258,874,983,109,22,22,844,844,0,0.0017359338302869397,0.0020763130126961434,888,905,17,3,3,3,2,15,684,206,318
498,2,208,356,970,614,8,12,428,478,50,0.0,0.0002382654276864427,1,590,589,3,5,4,4,1,539,370,198
499,24,126,715,935,220,24,24,677,677,0,0.0009530617107457708,0.0011232513019503727,810,831,21,4,4,4,4,7,675,169,406
500,17,223,673,974,301,20,20,613,613,0,0.0002042275094455223,0.00030634126416828345,565,633,68,3,4,4,4,5,787,528,493
501,6,6,456,456,0,10,10,465,465,0,0.0,0.0,1,1,0,-1,4,4,4,1,650,639,804
502,6,212,439,967,528,18,18,511,511,0,0.00010211375472276115,0.0002723033459273631,481,610,129,3,4,4,5,1,667,958,453
503,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,356,890,571
504,0,616,1,992,991,0,78,1,775,774,0.0,0.004050512270669526,1,948,947,2,-1,3,10,1,272,948,135
505,2,2,356,356,0,16,16,394,394,0,0.0,0.0,1,1,0,-1,5,5,9,1,123,623,750
506,72,72,868,868,0,56,56,847,847,0,0.002314578440382586,0.002314578440382586,891,891,0,-1,3,3,6,13,522,42,925
507,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,725,696,665
508,178,280,958,977,19,88,88,970,970,0,0.004833384390210695,0.005173763572619898,959,963,4,4,2,2,4,30,759,39,368
509,0,101,1,956,955,0,2,1,331,330,0.0,3.4037918240920386e-05,1,413,412,5,-1,6,2,1,996,568,749
510,204,410,958,984,26,182,182,986,986,0,0.005412029000306341,0.005480104836788182,961,962,1,3,2,2,9,20,217,43,655
511,55,157,857,963,106,30,30,795,795,0,0.0012253650566731338,0.0018720855032506212,843,880,37,4,3,3,4,9,777,277,273
512,0,101,1,958,957,0,2,1,331,330,0.0,0.0,1,1,0,8,-1,9,2,0,963,939,626
513,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,1,343,693,632
514,77,77,950,950,0,12,12,779,779,0,0.0034718676605738795,0.0034718676605738795,938,938,0,-1,4,4,2,32,884,26,831
515,2,104,349,887,538,9,13,363,393,30,0.0,0.0004084550188910446,1,675,674,4,5,5,7,1,374,893,653
516,0,206,1,971,970,0,24,1,727,726,0.0,0.008475441641989176,1,977,976,3,-1,4,4,0,507,845,1
517,18,18,593,593,0,50,50,561,561,0,0.0002723033459273631,0.0002723033459273631,617,617,0,-1,4,4,11,3,279,704,820
518,0,616,1,993,992,0,26,1,493,492,0.0,0.0008509479560230097,1,778,777,2,-1,3,8,3,302,753,248
519,12,218,643,980,337,14,14,630,630,0,0.00034037918240920387,0.0013615167296368155,663,850,187,3,4,4,3,2,642,473,61
520,52,258,892,989,97,18,18,714,714,0,0.0016338200755641784,0.004629156880765172,877,943,66,3,4,4,3,17,707,45,28
521,0,101,1,933,932,0,3,1,331,330,0.0,0.00013615167296368154,1,512,511,5,-1,6,3,0,912,773,648
522,156,156,925,925,0,168,168,912,912,0,0.0020082371762143027,0.0020082371762143027,880,880,0,-1,2,2,14,20,79,49,984
523,8,8,575,575,0,14,14,640,640,0,0.00037441710065012424,0.00037441710065012424,661,661,0,-1,4,4,3,4,576,346,324
524,0,206,1,941,940,0,38,1,416,415,0.0,0.0002723033459273631,1,590,589,3,-1,4,16,0,132,731,417
525,0,206,1,960,959,0,20,1,441,440,0.0,0.0002382654276864427,1,598,597,3,-1,4,8,0,383,696,524
526,0,206,1,935,934,0,53,1,425,424,0.0,0.00034037918240920387,1,637,636,3,-1,4,23,0,4,966,197
527,68,68,876,876,0,34,34,812,812,0,0.002144388849177984,0.002144388849177984,900,900,0,-1,3,3,4,20,573,87,669
528,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,314,674,915
529,1,1,333,333,0,10,10,333,333,0,3.4037918240920386e-05,3.4037918240920386e-05,391,391,0,-1,6,6,10,1,82,640,821
530,0,206,1,970,969,0,10,1,457,456,0.0,0.0009190237925048504,1,797,796,3,-1,4,3,0,836,824,96
531,1,1,331,331,0,5,5,331,331,0,0.0,0.0,1,1,0,-1,6,6,5,3,685,676,517
532,24,126,709,932,223,38,38,720,720,0,0.0002723033459273631,0.0004084550188910446,612,678,66,4,3,3,6,5,465,688,354
533,20,121,726,954,228,12,12,604,604,0,0.0002382654276864427,0.0002382654276864427,599,599,0,6,4,4,2,4,943,210,861
534,50,256,816,973,157,62,62,774,774,0,0.0005105687736138058,0.0011232513019503727,701,825,124,3,3,3,7,7,216,134,204
535,52,258,790,964,174,84,84,765,765,0,0.0008169100377820892,0.0013274788113958951,779,826,47,3,3,3,9,7,101,237,192
536,10,111,598,946,348,8,8,494,494,0,0.00010211375472276115,0.00013615167296368154,494,525,31,5,4,4,2,3,609,353,441
537,0,616,1,998,997,0,26,1,781,780,0.0,0.002552843868069029,1,913,912,2,-1,3,4,0,679,732,255
538,0,102,1,932,931,0,6,1,366,365,0.0,6.807583648184077e-05,1,444,443,4,-1,5,5,0,695,961,625
539,100,100,915,915,0,100,100,996,996,0,0.05561795840566391,0.05561795840566391,999,999,0,-1,1,1,3,36,636,48,889
540,2,103,363,925,562,8,8,414,414,0,0.0,6.807583648184077e-05,1,438,437,6,5,5,4,1,495,807,771
541,1,207,333,952,619,10,44,333,550,217,0.0,0.0011232513019503727,1,809,808,3,8,4,10,1,256,857,106
542,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,912,984,802
543,21,123,770,966,196,14,14,676,676,0,0.0006126825283365669,0.0008169100377820892,736,782,46,4,4,4,3,9,875,293,329
544,16,222,569,959,390,52,52,614,614,0,0.00013615167296368154,0.00030634126416828345,510,619,109,3,3,3,10,1,256,394,617
545,125,331,943,988,45,54,54,935,935,0,0.0030293747234419145,0.0030634126416828346,930,930,0,3,3,3,4,24,597,13,199
546,0,616,1,992,991,0,76,1,548,547,0.0,0.0013274788113958951,1,831,830,2,-1,3,17,0,103,942,84
547,56,157,787,915,128,81,81,613,613,0,0.0006467204465774873,0.0006467204465774873,727,727,0,5,2,2,16,2,134,549,896
548,100,100,848,848,0,100,100,592,592,0,0.023894618605126112,0.023894618605126112,1000,1000,0,-1,1,1,20,98,61,23,895
549,17,17,685,685,0,28,28,805,805,0,0.0009530617107457708,0.0009530617107457708,807,807,0,-1,3,3,3,3,844,299,740
550,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,827,880,948
551,37,243,733,962,229,84,84,697,697,0,0.0004084550188910446,0.0013274788113958951,673,833,160,3,3,3,13,9,242,212,147
552,0,102,1,945,944,0,5,1,406,405,0.0,0.00010211375472276115,1,486,485,4,-1,5,3,0,867,728,199
553,1,1,333,333,0,12,12,333,333,0,0.0,0.0,1,1,0,-1,7,7,12,2,222,582,732
554,1,1,332,332,0,2,2,332,332,0,3.4037918240920386e-05,3.4037918240920386e-05,402,402,0,-1,6,6,2,1,983,763,854
555,63,63,826,826,0,116,116,890,890,0,0.0013615167296368155,0.0013615167296368155,844,844,0,-1,3,3,10,11,128,118,729
556,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,1,773,554,753
557,0,102,1,924,923,0,8,1,430,429,0.0,0.0005786446100956465,1,727,726,4,-1,5,4,0,511,943,163
558,8,8,508,508,0,18,18,453,453,0,0.0002042275094455223,0.0002042275094455223,568,568,0,-1,4,4,7,2,505,791,796
559,0,102,1,914,913,0,12,1,427,426,0.0,0.0008169100377820892,1,771,770,4,-1,5,6,0,322,635,190
560,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,924,456,814
561,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,572,705,917
562,757,757,1000,1000,0,62,62,977,977,0,0.020729092208720514,0.020729092208720514,997,997,0,-1,2,2,3,157,710,2,731
563,29,29,796,796,0,18,18,781,781,0,0.0007488342013002485,0.0007488342013002485,772,772,0,-1,3,3,2,5,970,591,996
564,28,129,834,976,142,12,12,760,760,0,0.0007828721195411688,0.0007828721195411688,785,785,0,5,4,4,2,9,898,375,321
565,0,616,1,996,995,0,21,1,613,612,0.0,0.0011913271384322134,1,827,826,2,-1,3,4,0,822,985,667
566,0,616,1,987,986,0,82,1,613,612,0.0,0.0014636304843595766,1,841,840,2,-1,3,16,0,132,925,100
567,0,101,1,915,914,0,4,1,331,330,0.0,3.4037918240920386e-05,1,397,396,5,-1,6,4,0,675,897,492
568,4,106,464,948,484,4,4,443,443,0,0.0,0.000442492937131965,1,697,696,4,5,5,2,4,876,319,336
569,63,165,890,969,79,46,46,972,972,0,0.005514142755029102,0.00616086320160659,959,965,6,4,2,2,2,14,734,387,67
570,6,6,444,444,0,16,16,534,534,0,0.00013615167296368154,0.00013615167296368154,517,517,0,-1,4,4,4,1,969,958,956
571,18,634,612,992,380,74,84,776,832,56,0.0005786446100956465,0.0015317063208414173,732,851,119,2,3,3,8,2,434,101,407
572,1,617,333,993,660,8,38,333,614,281,0.0,0.003778208924742163,1,941,940,2,6,3,8,1,595,603,122
573,105,311,920,983,63,28,28,725,725,0,0.0026889955410327104,0.0030634126416828346,911,926,15,3,3,3,3,26,687,112,260
574,16,222,676,981,305,18,22,804,817,13,0.0008169100377820892,0.0057524081827155455,784,968,184,3,3,3,2,2,999,532,6
575,0,101,1,917,916,0,5,1,331,330,0.0,0.0,1,1,0,5,-1,6,5,0,688,324,853
576,3,104,423,925,502,4,4,407,407,0,0.00013615167296368154,0.00013615167296368154,511,511,0,5,5,5,2,2,990,383,526
577,6,6,397,397,0,39,39,442,442,0,0.0,0.0,1,1,0,-1,4,4,15,2,65,662,912
578,5,107,436,921,485,8,8,428,428,0,3.4037918240920386e-05,6.807583648184077e-05,400,444,44,4,5,5,4,3,921,572,274
579,129,745,939,998,59,60,70,898,935,37,0.002552843868069029,0.014636304843595765,912,989,77,2,3,3,5,28,565,98,3
580,10,216,574,973,399,14,14,482,482,0,0.0002042275094455223,0.0008509479560230097,571,789,218,3,4,4,5,4,517,567,295
581,16,1656,509,1000,491,62,112,490,674,184,3.4037918240920386e-05,0.005990673610401988,400,959,559,1,3,2,18,1,69,463,64
582,90,192,957,983,26,22,22,897,897,0,0.004833384390210695,0.006433166547533953,955,968,13,4,3,3,2,26,749,108,13
583,100,100,892,892,0,100,100,948,948,0,0.022226760611321013,0.022226760611321013,996,996,0,5,1,1,7,17,400,131,623
584,166,166,932,932,0,158,158,958,958,0,0.004016474352428605,0.004016474352428605,946,946,0,-1,2,2,9,19,101,135,836
585,0,101,1,956,955,0,2,1,329,328,0.0,0.0,1,1,0,6,-1,7,2,0,974,457,656
586,0,102,1,926,925,0,11,1,431,430,0.0,0.00037441710065012424,1,657,656,4,-1,5,6,0,661,875,562
587,20,122,677,935,258,26,26,612,612,0,0.0004084550188910446,0.0005786446100956465,688,739,51,4,4,4,5,6,363,258,212
588,118,118,914,914,0,74,74,922,922,0,0.002757071377514551,0.002757071377514551,914,914,0,-1,2,2,5,18,546,64,457
589,34,240,708,956,248,82,86,657,671,14,0.00013615167296368154,0.0002382654276864427,517,584,67,3,3,3,14,4,47,259,305
590,23,125,698,931,233,52,52,814,814,0,0.00034037918240920387,0.0008509479560230097,643,786,143,4,3,3,6,3,587,280,390
591,375,375,984,984,0,80,80,941,941,0,0.008441403723748256,0.008441403723748256,978,978,0,-1,3,3,5,62,377,70,880
592,18,224,582,947,365,90,90,619,619,0,0.0004765308553728854,0.0006126825283365669,684,719,35,3,4,4,17,4,210,233,420
593,16,16,568,568,0,56,56,672,672,0,0.00030634126416828345,0.00030634126416828345,625,625,0,-1,3,3,9,1,306,741,787
594,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,428,850,955
595,0,101,1,953,952,0,2,1,331,330,0.0,3.4037918240920386e-05,1,417,416,6,-1,7,2,0,914,695,692
596,15,117,640,931,291,18,18,542,542,0,0.00013615167296368154,0.0005786446100956465,523,735,212,4,4,4,5,4,612,380,246
597,0,102,1,901,900,0,9,1,358,357,0.0,3.4037918240920386e-05,1,403,402,4,-1,5,8,0,137,388,958
598,0,206,1,975,974,0,8,1,482,481,0.0,0.0004765308553728854,1,700,699,3,-1,4,2,1,925,947,224
599,0,206,1,947,946,0,52,1,514,513,0.0,0.0014295925661186562,1,848,847,3,-1,4,14,0,268,803,63
600,22,228,654,970,316,32,40,657,697,40,0.0002723033459273631,0.001497668402600497,610,851,241,3,3,3,5,2,349,363,45
601,0,102,1,956,955,0,4,1,436,435,0.0,0.00030634126416828345,1,640,639,4,-1,5,2,0,965,715,343
602,235,235,971,971,0,78,78,963,963,0,0.005820484019197386,0.005820484019197386,966,966,0,-1,2,2,4,50,622,33,446
603,83,83,875,875,0,82,82,855,855,0,0.0018380475850097008,0.0018380475850097008,875,875,0,-1,3,3,7,17,118,213,276
604,29,235,808,984,176,24,24,759,759,0,0.0009870996289866913,0.0022465026039007454,813,904,91,3,4,4,4,8,480,177,352
605,18,18,716,716,0,10,10,534,534,0,0.0005105687736138058,0.0005105687736138058,726,726,0,-1,4,4,3,8,485,284,455
606,0,102,1,935,934,0,4,1,403,402,0.0,0.0008169100377820892,1,792,791,4,-1,5,2,0,904,356,97
607,2,104,354,890,536,12,16,354,376,22,0.0,0.00017018959120460194,1,536,535,4,5,5,11,1,229,671,208
608,16,632,487,989,502,83,138,480,640,160,0.00013615167296368154,0.0010211375472276116,503,798,295,2,3,3,25,1,17,322,559
609,62,62,775,775,0,210,210,862,862,0,0.0008169100377820892,0.0008169100377820892,768,768,0,-1,2,2,21,5,1,306,426
610,34,135,776,945,169,34,34,750,750,0,0.0008509479560230097,0.00088498587426393,796,800,4,5,3,3,4,10,700,272,603
611,74,74,871,871,0,34,34,736,736,0,0.001599782157323258,0.001599782157323258,852,852,0,-1,3,3,4,17,887,96,970
612,159,159,944,944,0,98,98,928,928,0,0.0034718676605738795,0.0034718676605738795,930,930,0,-1,2,2,8,22,541,203,865
613,52,258,792,964,172,134,134,918,918,0,0.0010892133837094523,0.0017359338302869397,802,861,59,3,2,2,10,4,298,336,189
614,24,24,654,654,0,72,72,677,677,0,0.0004765308553728854,0.0004765308553728854,690,690,0,-1,3,3,11,3,279,268,882
615,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,166,886,787
616,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,1,472,539,900
617,2,2,344,344,0,28,28,357,357,0,0.0,0.0,1,1,0,-1,5,5,25,2,17,739,871
618,8,8,510,510,0,16,16,464,464,0,0.00010211375472276115,0.00010211375472276115,484,484,0,-1,4,4,6,2,251,697,994
619,6,108,425,907,482,30,30,544,544,0,6.807583648184077e-05,0.00010211375472276115,450,486,36,4,4,4,7,1,320,891,463
620,0,102,1,873,872,0,29,1,388,387,0.0,0.00013615167296368154,1,504,503,4,-1,5,18,0,86,849,458
621,23,124,760,955,195,14,14,623,623,0,0.0002723033459273631,0.0004084550188910446,622,682,60,5,4,4,3,7,888,237,380
622,0,102,1,946,945,0,4,1,405,404,0.0,0.0002723033459273631,1,626,625,4,-1,5,2,0,232,696,115
623,0,102,1,882,881,0,14,1,348,347,0.0,0.0,1,1,0,4,-1,5,13,0,97,702,337
624,1,207,333,957,624,7,22,333,464,131,0.0,0.0009530617107457708,1,794,793,3,6,4,7,2,179,374,185
625,72,174,890,967,77,22,22,851,851,0,0.0013955546478777359,0.0013955546478777359,861,861,0,4,3,3,2,13,932,42,492
626,18,224,571,951,380,51,56,475,496,21,0.00017018959120460194,0.0004765308553728854,537,690,153,3,3,3,17,3,71,441,477
627,12,218,558,966,408,30,30,628,628,0,0.0004765308553728854,0.001497668402600497,698,854,156,3,4,4,5,2,506,473,146
628,6,212,450,970,520,9,14,455,533,78,0.0,0.0004084550188910446,1,676,675,3,4,4,3,1,836,265,338
629,0,616,1,996,995,0,25,1,676,675,0.0,0.0014636304843595766,1,848,847,2,-1,3,4,0,391,925,172
630,111,317,926,985,59,40,40,824,824,0,0.002314578440382586,0.002586881786309949,897,914,17,3,3,3,4,26,641,127,115
631,6,107,493,948,455,12,12,625,625,0,0.000442492937131965,0.000442492937131965,682,682,0,5,4,4,2,2,960,785,555
632,2,103,364,934,570,6,6,422,422,0,3.4037918240920386e-05,3.4037918240920386e-05,416,416,0,7,5,5,3,1,640,964,590
633,12,114,599,939,340,14,14,503,503,0,0.0002723033459273631,0.0006126825283365669,614,732,118,4,4,4,5,3,574,505,253
634,2,2,403,403,0,4,4,467,467,0,3.4037918240920386e-05,3.4037918240920386e-05,409,409,0,-1,5,5,2,2,941,575,994
635,0,616,1,986,985,0,86,1,432,431,0.0,0.0007147962830593281,1,735,734,2,-1,3,35,0,20,276,366
636,7,213,478,956,478,28,36,459,520,61,0.0,0.0005446066918547262,1,710,709,3,4,4,10,5,254,225,138
637,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,258,956,686
638,22,123,666,919,253,58,58,774,774,0,0.0010211375472276116,0.0010211375472276116,811,811,0,6,3,3,7,4,413,143,540
639,18,18,611,611,0,62,62,785,785,0,0.00088498587426393,0.00088498587426393,793,793,0,-1,3,3,7,3,209,559,702
640,6,212,401,955,554,62,66,541,557,16,0.0002382654276864427,0.0006807583648184077,591,749,158,3,4,4,15,1,32,500,296
641,34,135,802,953,151,34,34,801,801,0,0.0009870996289866913,0.0010211375472276116,814,818,4,6,3,3,4,8,633,161,484
642,15,221,622,973,351,32,32,649,649,0,0.0002723033459273631,0.0005786446100956465,619,717,98,3,4,4,6,4,664,86,211
643,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,462,949,201
644,6,6,483,483,0,8,8,505,505,0,0.00013615167296368154,0.00013615167296368154,531,531,0,-1,4,4,2,2,896,215,804
645,29,235,785,974,189,40,40,822,822,0,0.0009870996289866913,0.0011913271384322134,810,831,21,3,3,3,5,4,685,125,727
646,143,143,926,926,0,104,104,877,877,0,0.002382654276864427,0.002382654276864427,901,901,0,-1,3,3,9,19,306,144,745
647,2,104,349,887,538,8,13,349,393,44,0.0,0.0002382654276864427,1,587,586,4,5,5,7,1,374,924,591
648,75,75,813,813,0,174,174,804,804,0,0.0013274788113958951,0.0013274788113958951,837,837,0,-1,2,2,19,7,19,329,844
649,6,622,372,988,616,75,174,457,714,257,0.00017018959120460194,0.0033357159876101976,528,927,399,2,4,3,25,2,17,805,41
650,78,78,875,875,0,40,40,816,816,0,0.001055175465468532,0.001055175465468532,816,816,0,-1,3,3,4,17,391,269,811
651,227,433,967,988,21,150,150,986,986,0,0.007147962830593281,0.007216038667075122,972,973,1,3,2,2,7,31,265,126,380
652,134,134,910,910,0,166,166,935,935,0,0.0026549576227917903,0.0026549576227917903,915,915,0,-1,2,2,12,15,44,62,804
653,0,102,1,927,926,0,4,1,392,391,0.0,0.0005105687736138058,1,727,726,4,-1,5,2,0,828,798,40
654,51,51,858,858,0,12,12,584,584,0,0.0009870996289866913,0.0009870996289866913,825,825,0,-1,4,4,2,14,429,139,502
655,38,38,701,701,0,120,120,736,736,0,0.0005105687736138058,0.0005105687736138058,688,688,0,-1,3,3,17,4,80,622,835
656,33,239,759,970,211,58,58,729,729,0,0.00034037918240920387,0.0007488342013002485,649,759,110,3,3,3,8,7,137,237,827
657,2,208,351,952,601,18,23,373,395,22,0.0,0.0002723033459273631,1,600,599,3,5,4,13,3,129,460,523
658,4,106,401,893,492,18,18,390,390,0,3.4037918240920386e-05,3.4037918240920386e-05,400,400,0,4,5,5,10,3,153,761,581
659,7,109,619,970,351,4,4,452,452,0,0.00017018959120460194,0.0002723033459273631,560,632,72,4,5,5,2,5,782,510,492
660,0,102,1,917,916,0,5,1,358,357,0.0,0.00017018959120460194,1,539,538,4,-1,5,4,0,822,574,459
661,79,181,892,966,74,28,28,781,781,0,0.0012253650566731338,0.0014295925661186562,844,861,17,4,3,3,3,16,672,113,376
662,2,104,373,936,563,4,4,418,418,0,0.00017018959120460194,0.0004084550188910446,563,693,130,4,5,5,2,1,776,481,101
663,157,157,969,969,0,28,28,849,849,0,0.004493005207801491,0.004493005207801491,950,950,0,-1,3,3,3,50,856,33,604
664,27,233,783,978,195,32,32,921,921,0,0.001157289220191293,0.0018720855032506212,844,889,45,3,3,3,2,5,804,216,163
665,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,893,838,620
666,0,616,1,999,998,0,22,1,804,803,0.0,0.010245413390517035,1,988,987,2,-1,3,2,0,924,875,23
