,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
444,47,47,792,792,0,78,78,740,740,0,0.0007147962830593281,0.0007147962830593281,748,748,0,-1,3,3,11,10,360,366,235
445,0,206,1,937,936,0,43,1,381,380,0.0,0.0002042275094455223,1,557,556,3,-1,4,25,0,17,372,797
446,23,124,721,947,226,16,16,598,598,0,0.0004765308553728854,0.0004765308553728854,704,704,0,5,4,4,4,9,610,343,618
447,222,422,968,988,20,126,126,974,974,0,0.0063650907110521125,0.008271214132543654,966,976,10,3,2,2,7,35,510,57,65
448,0,206,1,969,968,0,26,1,621,620,0.0,0.0012934408931549745,1,835,834,3,-1,4,5,0,662,522,81
449,3,104,483,970,487,4,4,452,452,0,0.0,0.00030634126416828345,1,651,650,5,5,5,2,3,782,373,236
450,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,1,267,962,868
451,4,210,426,965,539,9,13,399,452,53,0.0,6.807583648184077e-05,1,464,463,3,5,4,5,2,531,430,378
452,6,107,440,920,480,10,10,450,450,0,3.4037918240920386e-05,3.4037918240920386e-05,407,407,0,7,4,4,3,1,808,762,765
453,20,20,638,638,0,26,26,493,493,0,0.0002042275094455223,0.0002042275094455223,570,570,0,-1,4,4,7,4,193,210,880
454,54,54,832,832,0,50,50,797,797,0,0.0005446066918547262,0.0005446066918547262,715,715,0,-1,3,3,5,4,390,246,367
455,0,616,1,992,991,0,55,1,511,510,0.0,0.0006807583648184077,1,747,746,2,-1,3,15,0,37,950,381
456,46,148,803,939,136,46,46,725,725,0,0.0006126825283365669,0.0008169100377820892,739,777,38,4,3,3,6,11,255,249,379
457,1,1,333,333,0,3,3,333,333,0,0.0,0.0,1,1,0,-1,7,7,3,2,718,739,943
458,0,616,1,1000,999,0,18,1,715,714,0.0,0.005514142755029102,1,957,956,2,-1,3,3,1,768,835,581
459,0,206,1,955,954,0,20,1,420,419,0.0,0.00017018959120460194,1,536,535,3,-1,4,9,0,136,715,557
460,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,700,971,900
461,0,616,1,993,992,0,46,1,553,552,0.0,0.0009870996289866913,1,803,802,2,-1,3,12,0,93,856,185
462,6,108,536,960,424,10,10,591,591,0,0.00010211375472276115,0.00030634126416828345,490,641,151,4,4,4,3,1,668,810,263
463,0,206,1,976,975,0,8,1,496,495,0.0,0.0006126825283365669,1,745,744,3,-1,4,2,0,750,875,125
464,6,212,430,970,540,16,18,512,528,16,0.00010211375472276115,0.00030634126416828345,482,632,150,3,4,4,5,2,502,509,458
465,33,33,725,725,0,44,44,633,633,0,0.0004765308553728854,0.0004765308553728854,694,694,0,-1,3,3,7,6,296,229,898
466,0,102,1,874,873,0,19,1,374,373,0.0,6.807583648184077e-05,1,440,439,4,-1,5,14,0,181,643,208
467,0,616,1,994,993,0,54,1,605,604,0.0,0.0017359338302869397,1,867,866,2,-1,3,10,0,149,769,174
468,0,102,1,924,923,0,6,1,384,383,0.0,0.00010211375472276115,1,488,487,4,-1,5,4,0,650,871,236
469,26,642,755,998,243,40,50,867,917,50,0.00088498587426393,0.005514142755029102,791,962,171,2,3,3,4,6,462,136,112
470,59,675,850,998,148,46,60,828,886,58,0.0010892133837094523,0.0038462847612240037,826,939,113,2,3,3,5,11,552,97,743
471,25,25,788,788,0,28,28,858,858,0,0.0009530617107457708,0.0009530617107457708,806,806,0,-1,3,3,3,6,911,490,981
472,46,252,802,973,171,66,66,826,826,0,0.0008509479560230097,0.0013274788113958951,794,847,53,3,3,3,6,5,368,273,217
473,15,117,744,970,226,8,8,599,599,0,0.0002042275094455223,0.0002382654276864427,584,611,27,4,4,4,2,6,805,136,323
474,26,26,702,702,0,48,48,649,649,0,0.0004084550188910446,0.0004084550188910446,686,686,0,-1,4,4,8,7,225,134,200
475,112,214,873,941,68,258,258,935,935,0,0.0026209197045508697,0.0027911092957554717,906,912,6,4,2,2,19,12,19,100,188
476,152,254,929,967,38,104,104,854,854,0,0.002110350930937064,0.002382654276864427,893,901,8,4,3,3,9,20,192,109,487
477,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,450,644,483
478,0,102,1,933,932,0,5,1,392,391,0.0,0.00037441710065012424,1,666,665,4,-1,5,3,0,958,860,459
479,193,294,964,976,12,64,64,917,917,0,0.0038462847612240037,0.0038462847612240037,942,942,0,5,3,3,4,38,385,111,580
480,28,28,767,767,0,14,14,588,588,0,0.0004084550188910446,0.0004084550188910446,681,681,0,-1,4,4,3,9,710,211,908
481,4,4,491,491,0,3,3,383,383,0,0.00010211375472276115,0.00010211375472276115,485,485,0,-1,5,5,2,3,950,829,817
482,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,931,950,876
483,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,483,909,802
484,32,648,705,991,286,98,98,882,882,0,0.0009870996289866913,0.003199564314646516,792,930,138,2,3,3,8,6,303,471,43
485,213,829,958,999,41,102,106,833,844,11,0.003710133088260322,0.0088498587426393,938,975,37,2,3,3,11,37,224,74,32
486,0,101,1,943,942,0,2,1,330,329,0.0,0.00013615167296368154,1,526,525,5,-1,6,2,0,876,429,370
487,448,448,991,991,0,62,62,957,957,0,0.009905034208107831,0.009905034208107831,983,983,0,-1,2,2,3,92,703,30,675
488,0,206,1,960,959,0,18,1,446,445,0.0,0.0005105687736138058,1,699,698,3,-1,4,7,0,450,715,284
489,0,206,1,966,965,0,26,1,572,571,0.0,0.005071649817897137,1,958,957,3,-1,4,5,1,377,706,24
490,267,267,971,971,0,174,174,978,978,0,0.0051397256543789785,0.0051397256543789785,960,960,0,-1,2,2,10,35,211,57,641
491,37,37,852,852,0,22,22,859,859,0,0.0025188059498281084,0.0025188059498281084,917,917,0,-1,3,3,2,6,792,73,956
492,144,350,928,982,54,114,114,921,921,0,0.0027911092957554717,0.005514142755029102,916,960,44,3,3,3,9,19,126,133,28
493,54,156,776,917,141,88,88,630,630,0,0.0007488342013002485,0.0008169100377820892,745,765,20,4,4,4,16,12,145,159,409
494,0,206,1,981,980,0,12,1,630,629,0.0,0.0012594029749140542,1,838,837,3,-1,4,2,0,625,974,144
495,11,11,547,547,0,42,42,660,660,0,0.00013615167296368154,0.00013615167296368154,515,515,0,-1,4,4,7,5,273,510,782
496,6,108,436,920,484,14,15,445,450,5,0.00010211375472276115,0.0005105687736138058,483,702,219,4,4,4,6,2,455,690,439
497,1,1,333,333,0,7,7,333,333,0,0.0,0.0,1,1,0,-1,6,6,7,1,141,621,489
498,64,680,820,994,174,108,128,880,919,39,0.0012253650566731338,0.008101024541339052,825,979,154,2,2,2,9,4,351,328,70
499,0,206,1,960,959,0,16,1,426,425,0.0,0.0004084550188910446,1,664,663,3,-1,4,7,0,340,991,90
500,12,113,620,941,321,12,12,505,505,0,0.0002723033459273631,0.0002723033459273631,625,625,0,5,4,4,4,6,728,258,743
501,276,276,970,970,0,124,124,903,903,0,0.003948398515946765,0.003948398515946765,946,946,0,-1,2,2,10,44,82,27,895
502,4,4,444,444,0,7,7,405,405,0,3.4037918240920386e-05,3.4037918240920386e-05,408,408,0,-1,5,5,4,2,423,576,850
503,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,826,732,660
504,16,222,600,969,369,20,20,546,546,0,0.0002382654276864427,0.0009190237925048504,594,807,213,3,4,4,4,5,500,562,150
505,289,391,985,992,7,32,32,898,898,0,0.00878178290615746,0.010177337554035196,978,982,4,4,3,3,2,54,596,19,112
506,0,206,1,956,955,0,20,1,446,445,0.0,0.0007828721195411688,1,765,764,3,-1,4,8,1,236,554,226
507,8,109,543,928,385,18,18,538,538,0,0.0002723033459273631,0.0002723033459273631,604,604,0,5,4,4,5,4,291,239,676
508,295,295,983,983,0,54,54,916,916,0,0.007420266176520644,0.007420266176520644,973,973,0,-1,3,3,4,70,545,18,875
509,13,13,572,572,0,16,16,510,510,0,3.4037918240920386e-05,3.4037918240920386e-05,401,401,0,-1,4,4,4,5,391,395,876
510,79,79,918,918,0,22,22,820,820,0,0.0015657442390823377,0.0015657442390823377,870,870,0,-1,3,3,2,23,977,106,992
511,12,12,543,543,0,36,36,562,562,0,0.0002042275094455223,0.0002042275094455223,566,566,0,-1,4,4,8,2,223,244,989
512,56,158,751,911,160,226,226,851,851,0,0.0005786446100956465,0.0005786446100956465,717,717,0,4,2,2,22,3,18,610,964
513,31,31,669,669,0,96,96,664,664,0,0.0002723033459273631,0.0002723033459273631,600,600,0,-1,3,3,15,8,37,302,855
514,213,213,980,980,0,32,32,926,926,0,0.007011811157629599,0.007011811157629599,970,970,0,-1,3,3,2,49,894,16,858
515,137,239,948,976,28,32,32,882,882,0,0.003608019333537561,0.003880322679464924,941,943,2,4,3,3,2,27,893,304,479
516,0,102,1,912,911,0,8,1,370,369,0.0,0.00010211375472276115,1,485,484,4,-1,5,6,1,582,841,411
517,12,12,563,563,0,26,26,593,593,0,0.0004765308553728854,0.0004765308553728854,699,699,0,-1,4,4,5,2,406,473,672
518,34,240,770,976,206,56,56,898,898,0,0.0010892133837094523,0.0018720855032506212,823,878,55,3,3,3,5,4,669,288,612
519,107,107,948,948,0,24,24,822,822,0,0.0030974505599237552,0.0030974505599237552,933,933,0,-1,3,3,3,26,796,112,883
520,108,108,894,894,0,102,102,927,927,0,0.0015657442390823377,0.0015657442390823377,859,859,0,-1,3,3,7,27,296,304,271
521,0,206,1,971,970,0,9,1,476,475,0.0,0.0002723033459273631,1,628,627,3,-1,4,3,1,831,779,278
522,141,243,943,970,27,94,94,963,963,0,0.003812246842983083,0.004050512270669526,946,949,3,4,2,2,5,16,677,113,4
523,18,634,638,997,359,24,38,567,704,137,0.0002382654276864427,0.0014295925661186562,584,845,261,2,4,3,6,6,446,368,497
524,86,292,821,965,144,170,170,798,798,0,0.0006807583648184077,0.00088498587426393,736,783,47,3,3,3,19,11,11,316,634
525,0,206,1,967,966,0,15,1,440,439,0.0,0.00030634126416828345,1,635,634,3,-1,4,6,0,341,367,268
526,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,712,915,539
527,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,44,668,349
528,0,206,1,965,964,0,17,1,442,441,0.0,0.00017018959120460194,1,548,547,3,-1,4,7,0,658,818,541
529,68,68,790,790,0,168,168,786,786,0,0.0008169100377820892,0.0008169100377820892,760,760,0,-1,3,3,21,13,13,217,997
530,121,327,927,982,55,76,76,906,906,0,0.0035059055788147996,0.005956635692161067,931,965,34,3,3,3,6,19,518,135,41
531,14,14,641,641,0,14,14,579,579,0,0.0002382654276864427,0.0002382654276864427,596,596,0,-1,4,4,3,4,826,501,732
532,0,616,1,992,991,0,40,1,580,579,0.0,0.001055175465468532,1,808,807,2,-1,3,9,0,250,945,642
533,14,14,618,618,0,14,14,557,557,0,0.0002723033459273631,0.0002723033459273631,614,614,0,-1,4,4,3,3,620,677,747
534,6,6,412,412,0,12,12,443,443,0,6.807583648184077e-05,6.807583648184077e-05,439,439,0,-1,4,4,4,1,300,807,489
535,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,537,888,942
536,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,396,483,939
537,208,310,984,994,10,32,32,945,945,0,0.009462541270975866,0.010483678818203479,982,984,2,4,3,3,2,62,914,70,89
538,34,240,756,972,216,22,26,546,595,49,0.0002723033459273631,0.00034037918240920387,609,641,32,3,4,4,5,10,537,262,549
539,45,147,829,951,122,44,44,832,832,0,0.001497668402600497,0.0015317063208414173,857,860,3,4,3,3,4,8,758,161,485
540,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,937,918,769
541,447,653,984,995,11,206,206,992,992,0,0.010790020082371761,0.010892133837094524,983,983,0,3,2,2,9,59,277,6,474
542,2,103,367,925,558,5,5,384,384,0,0.0,0.0,1,1,0,5,5,5,3,2,621,320,606
543,230,332,973,987,14,54,54,907,907,0,0.005241839409101739,0.005446066918547262,959,963,4,4,3,3,4,45,815,77,683
544,1,1,333,333,0,5,5,333,333,0,3.4037918240920386e-05,3.4037918240920386e-05,398,398,0,-1,6,6,5,4,467,595,372
545,2,104,355,897,542,12,14,374,394,20,6.807583648184077e-05,0.00030634126416828345,450,628,178,4,5,5,9,3,168,466,350
546,98,98,897,897,0,52,52,756,756,0,0.0022465026039007454,0.0022465026039007454,901,901,0,-1,3,3,7,19,361,72,948
547,100,100,925,925,0,100,100,993,993,0,0.051363218625548865,0.051363218625548865,1000,1000,0,-1,1,1,4,85,573,0,699
548,52,668,831,996,165,36,36,714,714,0,0.0011232513019503727,0.002280540522141666,822,905,83,2,3,3,5,11,311,316,187
549,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,133,821,871
550,0,101,1,897,896,0,6,1,332,331,0.0,0.0,1,1,0,6,-1,7,6,1,255,539,721
551,6,6,382,382,0,55,55,440,440,0,6.807583648184077e-05,6.807583648184077e-05,446,446,0,-1,4,4,21,1,13,607,949
552,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,804,802,813
553,17,119,602,895,293,82,82,740,740,0,0.0007488342013002485,0.0007488342013002485,761,761,0,4,3,3,11,3,230,299,580
554,9,9,613,613,0,14,14,631,631,0,0.00030634126416828345,0.00030634126416828345,640,640,0,-1,4,4,3,4,916,545,674
555,12,12,560,560,0,24,24,550,550,0,6.807583648184077e-05,6.807583648184077e-05,445,445,0,-1,4,4,6,3,587,496,737
556,17,17,695,695,0,10,10,531,531,0,0.0004765308553728854,0.0004765308553728854,702,702,0,-1,4,4,3,9,953,198,773
557,0,206,1,958,957,0,24,1,471,470,0.0,0.0012594029749140542,1,824,823,3,-1,4,8,0,350,358,78
558,0,102,1,936,935,0,4,1,370,369,0.0,0.00010211375472276115,1,492,491,4,-1,5,3,0,863,911,570
559,6,1646,389,1000,611,27,100,385,668,283,0.0,0.007624493685966166,1,970,969,1,4,2,16,1,151,606,137
560,2,104,359,927,568,6,7,385,406,21,0.0,0.0002042275094455223,1,553,552,4,5,5,4,1,511,639,454
561,0,102,1,916,915,0,7,1,387,386,0.0,0.0002382654276864427,1,590,589,4,-1,5,4,0,762,914,617
562,0,102,1,898,897,0,8,1,360,359,0.0,0.0,1,1,0,4,-1,5,6,0,368,731,558
563,18,18,680,680,0,14,14,543,543,0,0.00030634126416828345,0.00030634126416828345,633,633,0,-1,4,4,3,6,626,494,488
564,29,130,804,957,153,12,12,603,603,0,0.0009190237925048504,0.0009870996289866913,795,808,13,5,4,4,2,8,992,161,468
565,155,361,933,979,46,124,124,948,948,0,0.0018720855032506212,0.0027911092957554717,873,916,43,3,2,2,10,18,527,64,114
566,1239,1340,999,999,0,796,796,999,999,0,0.0158616699002689,0.0158616699002689,994,994,0,5,2,2,36,98,16,23,595
567,45,45,791,791,0,62,62,786,786,0,0.00034037918240920387,0.00034037918240920387,642,642,0,-1,3,3,7,7,525,134,970
568,117,323,941,984,43,70,70,940,940,0,0.002382654276864427,0.003369753905851118,905,931,26,3,3,3,5,26,848,127,255
569,2,103,370,946,576,3,3,373,373,0,0.0,0.00034037918240920387,1,654,653,5,5,5,2,1,618,402,504
570,0,101,1,919,918,0,5,1,332,331,0.0,6.807583648184077e-05,1,451,450,6,-1,7,5,0,294,715,679
571,0,101,1,945,944,0,2,1,330,329,0.0,3.4037918240920386e-05,1,418,417,5,-1,6,2,0,928,988,196
572,16,632,456,989,533,108,182,508,636,128,6.807583648184077e-05,0.001599782157323258,433,853,420,2,3,3,33,2,9,719,45
573,6,108,439,922,483,14,14,463,463,0,0.0,6.807583648184077e-05,1,465,464,4,4,4,5,2,531,714,631
574,36,137,837,964,127,12,12,721,721,0,0.0008509479560230097,0.0008509479560230097,793,793,0,5,4,4,2,10,760,366,592
575,0,206,1,946,945,0,32,1,411,410,0.0,0.0002042275094455223,1,557,556,3,-1,4,15,0,51,925,420
576,0,206,1,965,964,0,36,1,690,689,0.0,0.004663194799006093,1,953,952,3,-1,4,6,0,402,849,12
577,77,283,883,982,99,56,56,854,854,0,0.0018380475850097008,0.002110350930937064,875,893,18,3,3,3,6,14,494,84,722
578,36,242,725,960,235,110,110,864,864,0,0.0009530617107457708,0.0011232513019503727,794,818,24,3,3,3,10,6,128,471,770
579,0,206,1,971,970,0,16,1,523,522,0.0,0.00037441710065012424,1,658,657,3,-1,4,5,0,534,604,310
580,150,356,938,977,39,84,84,846,846,0,0.002927260968719153,0.0035739814152966403,914,938,24,3,3,3,9,26,388,108,352
581,2,2,361,361,0,8,8,369,369,0,0.0,0.0,1,1,0,-1,5,5,6,1,522,924,892
582,24,24,677,677,0,68,68,793,793,0,0.0005446066918547262,0.0005446066918547262,714,714,0,-1,3,3,8,3,365,103,588
583,111,111,918,918,0,48,48,878,878,0,0.002825147213996392,0.002825147213996392,920,920,0,-1,3,3,3,25,704,47,740
584,0,102,1,922,921,0,6,1,411,410,0.0,0.0005105687736138058,1,715,714,4,-1,5,3,0,636,902,375
585,328,534,986,995,9,72,72,984,984,0,0.018074134585928724,0.01851662752306069,994,994,0,3,2,2,3,59,672,6,170
586,22,22,735,735,0,34,34,813,813,0,0.0006467204465774873,0.0006467204465774873,754,754,0,-1,3,3,4,3,721,610,954
587,6,212,515,982,467,8,12,544,657,113,0.00017018959120460194,0.0017018959120460194,566,883,317,3,4,4,2,3,897,285,82
588,16,222,566,959,393,56,56,610,610,0,0.00017018959120460194,0.0011232513019503727,537,816,279,3,3,3,11,2,224,670,403
589,12,218,570,971,401,14,14,475,475,0,0.0002382654276864427,0.0006126825283365669,586,743,157,3,4,4,5,6,386,613,52
590,0,206,1,971,970,0,12,1,459,458,0.0,0.0004765308553728854,1,704,703,3,-1,4,4,0,460,845,246
591,29,645,766,997,231,34,44,755,851,96,0.0005786446100956465,0.0026889955410327104,732,913,181,2,3,3,4,7,709,371,84
592,9,111,520,907,387,31,31,530,530,0,0.00013615167296368154,0.00017018959120460194,515,540,25,4,4,4,8,3,334,534,842
593,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,15,0,102,941,993
594,13,13,626,626,0,12,12,521,521,0,0.0006807583648184077,0.0006807583648184077,763,763,0,-1,4,4,4,7,553,303,644
595,211,417,960,983,23,150,150,953,953,0,0.00527587732734266,0.005820484019197386,959,961,2,3,3,3,10,29,293,17,138
596,2,2,360,360,0,5,5,382,382,0,0.0,0.0,1,1,0,-1,5,5,3,2,743,679,955
597,40,40,710,710,0,132,132,820,820,0,0.0005786446100956465,0.0005786446100956465,706,706,0,-1,3,3,16,4,134,267,966
598,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,884,981,834
599,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,724,608,433
600,0,102,1,921,920,0,6,1,409,408,0.0,0.00030634126416828345,1,636,635,4,-1,5,3,0,900,944,167
601,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,540,910,823
602,18,634,627,995,368,48,58,684,753,69,0.0002723033459273631,0.009939072126348753,625,982,357,2,3,3,7,2,714,323,11
603,0,102,1,933,932,0,5,1,402,401,0.0,6.807583648184077e-05,1,452,451,4,-1,5,3,0,823,876,904
604,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,1,306,948,928
605,293,293,970,970,0,268,268,978,978,0,0.004629156880765172,0.004629156880765172,954,954,0,-1,2,2,15,28,0,41,877
606,136,238,968,986,18,32,32,952,952,0,0.008169100377820893,0.008475441641989176,979,981,2,4,3,3,2,31,806,34,475
607,28,28,706,706,0,66,66,824,824,0,0.0012934408931549745,0.0012934408931549745,844,844,0,-1,3,3,6,5,560,393,984
608,6,6,536,536,0,6,6,497,497,0,6.807583648184077e-05,6.807583648184077e-05,455,455,0,-1,5,5,3,3,852,214,965
609,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,538,228,686
610,8,110,529,924,395,20,20,566,566,0,0.0002723033459273631,0.00034037918240920387,617,647,30,4,4,4,4,3,641,263,370
611,13,13,580,580,0,36,36,628,628,0,0.00030634126416828345,0.00030634126416828345,628,628,0,-1,4,4,8,4,442,339,822
612,1,1,333,333,0,3,3,333,333,0,0.0,0.0,1,1,0,-1,6,6,3,1,485,736,926
613,68,274,821,970,149,132,132,881,881,0,0.002757071377514551,0.0030974505599237552,915,922,7,3,2,2,12,8,96,264,318
614,13,1653,507,1000,493,64,118,557,769,212,0.00037441710065012424,0.009462541270975866,656,970,314,1,4,2,14,4,122,278,27
615,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,465,883,956
616,16,222,605,962,357,42,46,703,732,29,0.0002382654276864427,0.004050512270669526,593,943,350,3,3,3,6,1,419,689,31
617,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,440,745,998
618,213,213,973,973,0,68,68,971,971,0,0.007284114503556962,0.007284114503556962,972,972,0,-1,2,2,4,48,611,56,918
619,311,311,977,977,0,166,166,987,987,0,0.00704584907587052,0.00704584907587052,969,969,0,-1,2,2,8,48,334,56,635
620,95,711,907,999,92,54,54,879,879,0,0.002552843868069029,0.006841621566424997,911,974,63,2,3,3,4,22,762,128,126
621,2,2,373,373,0,4,4,421,421,0,0.00010211375472276115,0.00010211375472276115,506,506,0,-1,5,5,2,1,919,958,684
622,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,461,826,825
623,0,101,1,861,860,0,23,1,332,331,0.0,0.0,1,1,0,5,-1,6,23,0,57,985,603
624,178,178,955,955,0,94,94,967,967,0,0.003642057251778481,0.003642057251778481,937,937,0,-1,2,2,5,25,599,47,774
625,116,218,917,966,49,88,88,861,861,0,0.002314578440382586,0.0024507301133462676,906,910,4,4,3,3,8,22,137,203,251
626,16,222,534,950,416,52,60,513,545,32,6.807583648184077e-05,0.0005105687736138058,444,702,258,3,3,3,13,2,165,492,329
627,16,222,621,967,346,20,24,527,570,43,0.00010211375472276115,0.001157289220191293,486,830,344,3,4,4,6,6,582,435,68
628,14,116,661,952,291,12,12,597,597,0,0.00010211375472276115,0.00017018959120460194,495,554,59,4,4,4,2,3,771,173,791
629,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,399,905,372
630,6,6,453,453,0,11,11,465,465,0,0.00010211375472276115,0.00010211375472276115,483,483,0,-1,4,4,4,2,401,550,730
631,18,120,662,928,266,30,30,715,715,0,0.00013615167296368154,0.0002382654276864427,520,607,87,4,3,3,4,4,512,270,164
632,22,228,803,988,185,18,18,880,880,0,0.0005105687736138058,0.0026549576227917903,735,924,189,3,3,3,2,2,805,827,56
633,25,126,809,969,160,12,12,692,692,0,0.0002382654276864427,0.0002382654276864427,612,612,0,5,4,4,2,11,751,162,481
634,0,102,1,921,920,0,7,1,379,378,0.0,0.00010211375472276115,1,484,483,4,-1,5,5,0,691,632,442
635,50,50,832,832,0,50,50,813,813,0,0.0005786446100956465,0.0005786446100956465,749,749,0,-1,3,3,5,7,665,253,388
636,1,1,333,333,0,6,6,333,333,0,0.0,0.0,1,1,0,-1,8,8,6,1,345,857,963
637,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,909,874,912
638,10,112,571,930,359,16,16,484,484,0,0.00034037918240920387,0.0004084550188910446,639,680,41,4,4,4,6,3,494,653,394
639,16,222,628,974,346,40,40,835,835,0,0.0009870996289866913,0.006637394056979475,813,970,157,3,3,3,4,2,559,482,19
640,2,104,368,922,554,7,8,413,425,12,6.807583648184077e-05,0.0008509479560230097,444,785,341,4,5,5,4,1,787,862,79
641,0,616,1,993,992,0,42,1,497,496,0.0,0.000442492937131965,1,682,681,2,-1,3,13,0,113,826,454
642,8,8,524,524,0,24,24,652,652,0,0.00034037918240920387,0.00034037918240920387,657,657,0,-1,4,4,4,3,566,354,746
643,0,101,1,921,920,0,3,1,331,330,0.0,6.807583648184077e-05,1,447,446,5,-1,6,3,0,927,729,549
644,10,10,545,545,0,12,12,439,439,0,3.4037918240920386e-05,3.4037918240920386e-05,402,402,0,-1,4,4,4,3,500,369,796
645,1,207,333,976,643,2,8,333,504,171,0.0,0.0017359338302869397,1,882,881,3,7,4,2,1,896,861,8
646,12,114,527,900,373,56,56,641,641,0,0.0004765308553728854,0.0005786446100956465,683,708,25,4,4,4,10,4,409,149,442
647,182,284,964,981,17,64,64,943,943,0,0.003710133088260322,0.003778208924742163,940,941,1,4,3,3,4,31,822,35,652
648,18,18,669,669,0,26,26,740,740,0,0.0007147962830593281,0.0007147962830593281,765,765,0,-1,3,3,4,2,562,584,737
649,0,206,1,951,950,0,20,1,430,429,0.0,0.00037441710065012424,1,653,652,3,-1,4,8,0,317,917,216
650,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,411,729,868
651,6,622,406,993,587,46,76,518,670,152,0.00030634126416828345,0.0038462847612240037,624,941,317,2,4,3,13,1,113,394,34
652,24,640,650,992,342,46,64,564,672,108,0.00030634126416828345,0.0030974505599237552,622,928,306,2,4,3,9,6,100,424,135
653,125,331,896,973,77,140,140,911,911,0,0.0028591851322373124,0.0030293747234419145,915,923,8,3,2,2,11,15,162,137,584
654,28,234,733,972,239,36,36,737,737,0,0.0007488342013002485,0.0013274788113958951,767,844,77,3,3,3,5,5,290,182,288
655,32,238,623,947,324,256,256,773,773,0,0.0005786446100956465,0.00088498587426393,705,774,69,3,3,3,35,2,20,475,306
656,16,632,531,991,460,152,162,812,831,19,0.0006467204465774873,0.0011913271384322134,734,827,93,2,3,3,17,1,39,759,480
657,10,112,515,899,384,30,30,520,520,0,6.807583648184077e-05,0.00030634126416828345,442,623,181,4,4,4,7,6,436,392,435
658,11,627,654,1000,346,12,22,691,861,170,0.0011232513019503727,0.012832295176826986,827,988,161,2,4,3,2,4,967,207,6
659,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,477,400,669
660,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,414,330,982
661,0,206,1,959,958,0,40,1,580,579,0.0,0.00176997174852786,1,868,867,3,-1,4,8,0,225,766,85
662,10,216,481,951,470,40,64,430,503,73,0.00010211375472276115,0.0008509479560230097,483,767,284,3,4,4,18,3,34,534,148
663,2,104,380,946,566,4,4,381,381,0,3.4037918240920386e-05,0.0004765308553728854,409,704,295,4,5,5,3,1,654,618,118
664,0,102,1,904,903,0,9,1,379,378,0.0,3.4037918240920386e-05,1,405,404,4,-1,5,6,0,345,794,718
665,0,101,1,948,947,0,3,1,331,330,0.0,6.807583648184077e-05,1,453,452,5,-1,6,3,0,569,548,313
666,4,210,451,974,523,8,24,442,718,276,0.0002382654276864427,0.003710133088260322,598,942,344,3,5,4,4,2,581,584,25
667,32,133,794,950,156,36,36,794,794,0,0.0006807583648184077,0.0006807583648184077,744,744,0,6,3,3,5,6,727,295,543
