,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
446,6,6,401,401,0,42,42,522,522,0,0.00017018959120460194,0.00017018959120460194,540,540,0,-1,4,4,11,1,139,561,838
447,463,565,986,992,6,208,208,989,989,0,0.01153885428367201,0.011675005956635693,981,981,0,4,2,2,10,59,293,5,575
448,24,230,712,974,262,26,34,715,804,89,0.0006126825283365669,0.0016678579938050988,727,868,141,3,3,3,4,4,520,443,217
449,0,206,1,972,971,0,10,1,473,472,0.0,0.0021784267674189047,1,892,891,3,-1,4,3,0,855,965,50
450,0,1640,1,1000,999,0,236,1,900,899,0.0,0.014772456516559448,1,989,988,1,-1,2,21,0,1,489,11
451,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,1,473,554,696
452,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,1,323,235,832
453,0,102,1,979,978,0,3,1,457,456,0.0,0.0006807583648184077,1,784,783,4,-1,5,2,0,952,855,79
454,2,103,361,937,576,4,4,394,394,0,6.807583648184077e-05,0.00010211375472276115,442,483,41,5,5,5,2,1,972,152,512
455,1,1,332,332,0,5,5,332,332,0,0.0,0.0,1,1,0,-1,6,6,5,1,546,671,814
456,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,834,915,254
457,0,102,1,907,906,0,9,1,414,413,0.0,0.0002723033459273631,1,618,617,4,-1,5,5,0,412,488,465
458,0,101,1,925,924,0,5,1,332,331,0.0,6.807583648184077e-05,1,435,434,5,-1,6,5,0,557,980,607
459,0,102,1,869,868,0,24,1,386,385,0.0,0.0002382654276864427,1,582,581,4,-1,5,14,0,203,866,247
460,78,694,902,1000,98,38,38,908,908,0,0.002586881786309949,0.006092787365124749,909,963,54,2,3,3,3,15,716,158,58
461,8,110,581,957,376,8,8,555,555,0,0.0004084550188910446,0.0005446066918547262,689,730,41,4,4,4,2,3,806,795,805
462,198,299,957,976,19,160,160,956,956,0,0.0046972327172470135,0.0046972327172470135,955,955,0,5,2,2,11,25,176,105,140
463,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,848,951,881
464,2,104,361,919,558,3,3,362,362,0,6.807583648184077e-05,0.00010211375472276115,447,484,37,4,5,5,2,2,859,320,416
465,2,2,377,377,0,3,3,378,378,0,3.4037918240920386e-05,3.4037918240920386e-05,402,402,0,-1,5,5,2,1,851,416,483
466,1,102,332,951,619,2,2,332,332,0,0.0,0.0002723033459273631,1,641,640,5,6,6,2,1,897,543,524
467,50,152,901,977,76,12,12,759,759,0,0.0034718676605738795,0.003812246842983083,944,948,4,4,4,4,2,19,805,135,295
468,10,10,566,566,0,22,22,559,559,0,0.00037441710065012424,0.00037441710065012424,659,659,0,-1,4,4,5,4,326,287,514
469,14,14,588,588,0,40,40,604,604,0,0.00017018959120460194,0.00017018959120460194,535,535,0,-1,4,4,8,4,286,557,956
470,8,214,523,973,450,20,20,579,579,0,0.0002382654276864427,0.0010211375472276116,595,825,230,3,4,4,4,4,700,270,490
471,0,616,1,996,995,0,40,1,713,712,0.0,0.006501242384015794,1,971,970,2,-1,3,5,0,571,515,30
472,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,785,965,888
473,6,107,471,947,476,14,14,628,628,0,0.00013615167296368154,0.0002382654276864427,522,602,80,5,4,4,3,2,879,652,353
474,23,125,727,943,216,14,14,566,566,0,0.0006467204465774873,0.0012594029749140542,748,836,88,4,4,4,3,7,901,396,131
475,7,108,538,942,404,10,10,508,508,0,6.807583648184077e-05,0.0002382654276864427,459,601,142,5,4,4,3,2,770,724,380
476,8,8,507,507,0,10,10,406,406,0,0.00017018959120460194,0.00017018959120460194,533,533,0,-1,5,5,5,5,506,350,920
477,0,206,1,945,944,0,51,1,487,486,0.0,0.0006126825283365669,1,724,723,3,-1,4,16,1,78,835,83
478,6,108,470,943,473,8,8,494,494,0,0.0006467204465774873,0.0009530617107457708,749,803,54,4,4,4,2,1,609,439,510
479,12,218,605,975,370,14,18,543,612,69,0.0002723033459273631,0.002212464685659825,619,890,271,3,4,4,3,3,651,197,73
480,0,206,1,972,971,0,12,1,603,602,0.0,0.001497668402600497,1,858,857,3,-1,4,2,2,589,633,158
481,31,31,789,789,0,20,20,636,636,0,0.0006467204465774873,0.0006467204465774873,741,741,0,-1,4,4,4,8,660,187,768
482,0,101,1,913,912,0,3,1,331,330,0.0,0.0,1,1,0,6,-1,7,3,0,930,953,540
483,42,144,753,922,169,110,110,830,830,0,0.0006807583648184077,0.0006807583648184077,752,752,0,4,2,2,10,3,285,541,597
484,0,102,1,967,966,0,3,1,396,395,0.0,6.807583648184077e-05,1,441,440,4,-1,5,2,3,933,854,199
485,176,176,952,952,0,82,82,871,871,0,0.0026209197045508697,0.0026209197045508697,913,913,0,-1,3,3,7,33,273,15,635
486,14,115,601,924,323,20,20,579,579,0,0.00034037918240920387,0.00034037918240920387,667,667,0,5,4,4,4,8,512,521,466
487,2,208,374,977,603,3,8,376,499,123,0.0,0.001157289220191293,1,837,836,3,5,4,2,1,983,593,116
488,0,102,1,900,899,0,12,1,389,388,0.0,0.00010211375472276115,1,479,478,4,-1,5,8,0,454,901,459
489,15,117,625,930,305,18,18,534,534,0,0.0002042275094455223,0.00030634126416828345,566,636,70,4,4,4,5,6,565,459,691
490,6,108,467,938,471,14,14,577,577,0,0.0002042275094455223,0.0004765308553728854,566,691,125,4,4,4,3,2,912,691,188
491,48,664,814,996,182,46,60,777,846,69,0.0007147962830593281,0.0018380475850097008,749,871,122,2,3,3,5,8,426,250,270
492,1,207,333,953,620,9,21,333,423,90,3.4037918240920386e-05,0.0002382654276864427,402,593,191,3,6,4,9,2,140,656,655
493,23,23,794,794,0,8,8,566,566,0,0.0007147962830593281,0.0007147962830593281,766,766,0,-1,4,4,2,8,666,90,511
494,0,102,1,881,880,0,17,1,375,374,0.0,0.00013615167296368154,1,507,506,4,-1,5,12,0,62,819,452
495,328,328,982,982,0,80,80,942,942,0,0.00881582082439838,0.00881582082439838,980,980,0,-1,3,3,5,54,537,19,614
496,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,525,644,864
497,11,113,642,950,308,8,8,520,520,0,6.807583648184077e-05,0.0004084550188910446,449,692,243,4,4,4,2,4,947,444,257
498,282,383,965,975,10,226,226,939,939,0,0.004765308553728854,0.004765308553728854,946,946,0,5,2,2,17,30,80,75,671
499,0,102,1,911,910,0,9,1,396,395,0.0,0.00010211375472276115,1,486,485,4,-1,5,5,0,390,905,259
500,0,206,1,950,949,0,32,1,444,443,0.0,0.0005786446100956465,1,713,712,3,-1,4,13,0,129,793,366
501,17,119,714,951,237,12,12,611,611,0,0.0006126825283365669,0.001055175465468532,739,812,73,4,4,4,2,8,977,257,256
502,34,240,696,956,260,110,110,761,761,0,0.00034037918240920387,0.002110350930937064,639,873,234,3,3,3,15,3,102,280,55
503,257,358,993,996,3,32,32,974,974,0,0.009632730862180468,0.009632730862180468,980,980,0,6,3,3,2,92,788,30,543
504,40,656,802,997,195,58,58,937,937,0,0.001157289220191293,0.0032336022328874367,822,927,105,2,2,2,4,2,783,493,81
505,0,102,1,944,943,0,3,1,380,379,0.0,0.0002042275094455223,1,572,571,4,-1,5,2,0,929,967,363
506,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,36,0,16,783,812
507,0,101,1,889,888,0,7,1,332,331,0.0,3.4037918240920386e-05,1,404,403,5,-1,6,7,0,193,945,495
508,119,221,955,980,25,28,28,876,876,0,0.0033357159876101976,0.003642057251778481,933,941,8,4,3,3,3,24,916,13,447
509,10,216,568,970,402,20,24,597,678,81,0.0002382654276864427,0.0006126825283365669,605,731,126,3,4,4,4,3,755,519,191
510,56,158,758,917,159,202,202,805,805,0,0.0007147962830593281,0.0007828721195411688,747,759,12,4,3,3,22,7,33,169,385
511,6,212,426,965,539,18,26,500,604,104,0.00010211375472276115,0.00037441710065012424,479,649,170,3,4,4,5,3,173,285,338
512,3,3,433,433,0,6,6,382,382,0,0.0,0.0,1,1,0,-1,5,5,4,3,824,761,989
513,6,212,430,971,541,14,14,536,536,0,0.00017018959120460194,0.0011913271384322134,539,827,288,3,4,4,3,1,645,840,642
514,0,616,1,992,991,0,56,1,510,509,0.0,0.0006126825283365669,1,719,718,2,-1,3,18,0,29,927,338
515,2,618,345,990,645,22,80,356,532,176,3.4037918240920386e-05,0.0010211375472276116,398,808,410,2,5,3,19,3,14,676,172
516,2,104,376,937,561,3,4,378,405,27,0.0,0.0002042275094455223,1,590,589,4,5,5,2,1,779,503,369
517,128,128,953,953,0,62,62,976,976,0,0.007624493685966166,0.007624493685966166,970,970,0,-1,2,2,3,27,564,69,742
518,16,117,626,927,301,44,44,738,738,0,6.807583648184077e-05,6.807583648184077e-05,451,451,0,6,3,3,7,1,439,474,972
519,46,46,710,710,0,206,206,725,725,0,0.0006467204465774873,0.0006467204465774873,727,727,0,-1,3,3,30,6,7,199,859
520,240,446,959,983,24,200,200,940,940,0,0.0038462847612240037,0.004050512270669526,939,943,4,3,3,3,15,32,95,26,354
521,22,124,710,948,238,24,24,695,695,0,0.0004084550188910446,0.000442492937131965,678,692,14,4,4,4,4,8,945,521,724
522,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,644,978,732
523,26,26,704,704,0,46,46,677,677,0,0.0007828721195411688,0.0007828721195411688,764,764,0,-1,3,3,8,4,308,333,712
524,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,454,750,950
525,2,103,366,927,561,7,7,410,410,0,0.0,3.4037918240920386e-05,1,393,392,5,5,5,4,1,633,531,648
526,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,420,867,228
527,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,835,815,960
528,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,826,745,776
529,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,449,388,529
530,0,102,1,921,920,0,5,1,358,357,0.0,3.4037918240920386e-05,1,404,403,4,-1,5,4,1,504,428,618
531,62,268,797,963,166,108,108,729,729,0,0.0008509479560230097,0.0009870996289866913,773,787,14,3,3,3,16,9,145,154,689
532,8,624,522,996,474,20,34,509,680,171,0.00013615167296368154,0.0019741992579733825,512,879,367,2,4,3,6,2,455,22,353
533,20,20,614,614,0,59,59,538,538,0,0.0002042275094455223,0.0002042275094455223,563,563,0,-1,3,3,15,3,32,536,900
534,0,101,1,964,963,0,2,1,331,330,0.0,0.00010211375472276115,1,494,493,5,-1,6,2,0,987,838,252
535,0,102,1,922,921,0,6,1,372,371,0.0,0.00017018959120460194,1,558,557,4,-1,5,4,0,532,974,724
536,0,206,1,978,977,0,10,1,518,517,0.0,0.0009190237925048504,1,809,808,3,-1,4,3,0,642,855,194
537,110,110,938,938,0,52,52,961,961,0,0.008986010415602982,0.008986010415602982,981,981,0,-1,2,2,3,17,833,96,271
538,0,102,1,926,925,0,5,1,380,379,0.0,0.00010211375472276115,1,483,482,4,-1,5,3,0,864,832,287
539,18,120,606,908,302,31,32,498,499,1,0.00034037918240920387,0.0004084550188910446,642,673,31,4,3,3,9,2,147,523,607
540,0,102,1,974,973,0,3,1,436,435,0.0,0.0002042275094455223,1,581,580,4,-1,5,2,0,978,851,557
541,105,105,925,925,0,62,62,962,962,0,0.003199564314646516,0.003199564314646516,924,924,0,-1,2,2,3,18,989,147,773
542,207,308,955,975,20,170,170,974,974,0,0.003369753905851118,0.0034037918240920387,931,931,0,5,2,2,11,20,271,43,607
543,12,12,486,486,0,49,49,464,464,0,0.00013615167296368154,0.00013615167296368154,503,503,0,-1,4,4,17,2,103,579,919
544,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,573,614,996
545,11,112,691,969,278,8,8,615,615,0,0.00037441710065012424,0.0005786446100956465,689,754,65,5,4,4,2,4,866,328,516
546,0,206,1,959,958,0,36,1,532,531,0.0,0.001157289220191293,1,823,822,3,-1,4,8,1,186,428,79
547,16,117,674,952,278,10,10,531,531,0,0.00037441710065012424,0.00037441710065012424,665,665,0,6,4,4,3,6,953,136,924
548,6,108,474,934,460,8,8,497,497,0,3.4037918240920386e-05,0.000442492937131965,401,702,301,4,4,4,2,1,750,561,287
549,1,103,332,954,622,2,3,332,373,41,0.0,0.00010211375472276115,1,502,501,4,6,5,2,2,806,663,547
550,0,206,1,967,966,0,19,1,532,531,0.0,0.000442492937131965,1,690,689,3,-1,4,6,0,661,817,412
551,0,206,1,969,968,0,18,1,524,523,0.0,0.0007488342013002485,1,764,763,3,-1,4,5,0,478,932,137
552,2,104,348,879,531,13,17,349,367,18,0.0,3.4037918240920386e-05,1,397,396,4,5,5,12,2,52,656,631
553,40,246,743,966,223,86,90,773,785,12,0.0012253650566731338,0.0020082371762143027,828,880,52,3,3,3,10,4,310,185,161
554,2,104,357,917,560,5,6,372,388,16,0.0,0.0002382654276864427,1,597,596,4,5,5,3,2,490,885,339
555,26,26,778,778,0,12,12,606,606,0,0.001157289220191293,0.001157289220191293,838,838,0,-1,4,4,2,8,970,174,811
556,5,107,394,892,498,16,18,381,393,12,3.4037918240920386e-05,0.00034037918240920387,397,649,252,4,5,5,10,3,355,572,302
557,190,396,940,981,41,238,238,957,957,0,0.0031314884781646754,0.005071649817897137,927,956,29,3,2,2,15,12,51,58,55
558,8,8,493,493,0,38,38,544,544,0,0.00034037918240920387,0.00034037918240920387,656,656,0,-1,4,4,9,2,140,524,980
559,0,102,1,934,933,0,7,1,420,419,0.0,0.0002042275094455223,1,574,573,4,-1,5,4,0,610,875,40
560,0,206,1,970,969,0,18,1,513,512,0.0,0.0009190237925048504,1,805,804,3,-1,4,5,0,766,813,82
561,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,468,834,620
562,64,270,822,965,143,126,126,857,857,0,0.0009530617107457708,0.0017359338302869397,796,863,67,3,2,2,12,4,252,328,189
563,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,19,1,46,780,981
564,0,206,1,963,962,0,20,1,459,458,0.0,0.0002723033459273631,1,604,603,3,-1,4,8,0,454,228,346
565,6,108,489,949,460,4,4,425,425,0,0.00010211375472276115,0.0007828721195411688,501,778,277,4,5,5,2,3,964,353,630
566,12,113,592,926,334,29,29,605,605,0,0.0002042275094455223,0.0002042275094455223,567,567,0,6,4,4,7,2,439,499,972
567,2,618,356,996,640,6,32,356,703,347,0.0,0.006603356138738555,1,968,967,2,5,3,5,2,773,344,50
568,11,217,542,963,421,28,28,511,511,0,0.0002723033459273631,0.0009190237925048504,612,798,186,3,4,4,8,4,223,645,185
569,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,862,858,957
570,13,13,652,652,0,16,16,618,618,0,0.00017018959120460194,0.00017018959120460194,546,546,0,-1,4,4,4,3,827,291,908
571,16,632,564,995,431,36,50,489,563,74,0.00030634126416828345,0.00088498587426393,620,777,157,2,3,3,12,1,375,687,710
572,176,382,955,985,30,76,76,901,901,0,0.004833384390210695,0.005207801490860819,962,965,3,3,3,3,6,31,526,126,268
573,6,108,460,931,471,11,11,478,478,0,6.807583648184077e-05,0.000442492937131965,448,699,251,4,4,4,4,1,682,799,482
574,10,10,569,569,0,14,14,468,468,0,6.807583648184077e-05,6.807583648184077e-05,455,455,0,-1,4,4,5,3,314,311,856
575,42,248,754,962,208,78,101,650,769,119,0.0017018959120460194,0.0027911092957554717,860,910,50,3,2,2,15,3,110,585,183
576,86,188,928,975,47,32,32,938,938,0,0.003369753905851118,0.004561081044283332,933,957,24,4,3,3,2,26,979,127,95
577,57,263,850,975,125,30,30,687,687,0,0.0010211375472276116,0.0012594029749140542,817,839,22,3,4,4,5,17,412,131,341
578,6,108,473,937,464,12,12,508,508,0,0.00013615167296368154,0.0002042275094455223,513,577,64,4,4,4,4,1,581,452,653
579,3,3,450,450,0,3,3,381,381,0,3.4037918240920386e-05,3.4037918240920386e-05,408,408,0,-1,5,5,2,2,817,694,822
580,7,7,433,433,0,55,55,378,378,0,3.4037918240920386e-05,3.4037918240920386e-05,389,389,0,-1,4,4,36,3,16,563,898
581,13,629,541,993,452,26,36,471,531,60,0.00013615167296368154,0.0014636304843595766,509,847,338,2,4,3,9,3,263,534,501
582,0,206,1,965,964,0,14,1,447,446,0.0,0.0004765308553728854,1,711,710,3,-1,4,6,0,345,696,591
583,223,429,962,986,24,134,134,955,955,0,0.005003573981415297,0.005412029000306341,952,952,0,3,3,3,9,29,200,17,170
584,0,102,1,930,929,0,5,1,354,353,0.0,3.4037918240920386e-05,1,397,396,4,-1,5,4,0,562,876,149
585,0,206,1,966,965,0,26,1,622,621,0.0,0.002927260968719153,1,923,922,3,-1,4,5,0,457,934,111
586,8,109,526,923,397,14,14,473,473,0,0.00030634126416828345,0.0004084550188910446,632,673,41,5,4,4,5,2,326,383,687
587,21,21,607,607,0,47,47,482,482,0,6.807583648184077e-05,6.807583648184077e-05,452,452,0,-1,4,4,14,5,203,274,815
588,15,15,583,583,0,28,28,503,503,0,0.00030634126416828345,0.00030634126416828345,637,637,0,-1,4,4,8,6,137,459,564
589,6,212,409,957,548,34,42,516,570,54,0.0,0.00037441710065012424,1,664,663,3,4,4,9,1,140,964,177
590,2,208,380,985,605,3,8,382,548,166,0.00010211375472276115,0.0009530617107457708,490,802,312,3,5,4,2,3,878,708,277
591,27,129,713,928,215,38,38,672,672,0,0.0006467204465774873,0.0006467204465774873,738,738,0,4,3,3,6,8,470,417,623
592,16,222,549,956,407,39,52,523,595,72,0.00017018959120460194,0.0005105687736138058,540,702,162,3,4,4,10,4,128,315,163
593,28,234,688,965,277,62,66,677,702,25,0.00037441710065012424,0.0006807583648184077,659,744,85,3,3,3,10,4,211,637,311
594,6,212,427,968,541,25,29,517,554,37,3.4037918240920386e-05,0.0002042275094455223,402,560,158,3,4,4,7,1,413,449,178
595,2,2,357,357,0,8,8,386,386,0,0.0,0.0,1,1,0,-1,5,5,5,1,501,771,903
596,2,104,357,911,554,12,12,412,412,0,0.0,0.0002042275094455223,1,571,570,4,5,5,6,1,549,558,519
597,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,636,995,349
598,16,118,646,938,292,18,18,647,647,0,0.00034037918240920387,0.0006467204465774873,642,750,108,4,4,4,3,6,829,107,253
599,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,537,903,982
600,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,22,0,18,877,919
601,0,102,1,881,880,0,17,1,363,362,0.0,3.4037918240920386e-05,1,411,410,4,-1,5,13,3,67,348,373
602,31,31,756,756,0,40,40,779,779,0,0.0005446066918547262,0.0005446066918547262,716,716,0,-1,3,3,5,6,534,192,836
603,40,142,881,979,98,18,18,905,905,0,0.00176997174852786,0.0020422750944552232,885,900,15,4,3,3,2,11,782,97,132
604,6,6,392,392,0,41,41,499,499,0,3.4037918240920386e-05,3.4037918240920386e-05,401,401,0,-1,4,4,11,2,227,575,933
605,54,54,766,766,0,140,140,749,749,0,0.000442492937131965,0.000442492937131965,680,680,0,-1,3,3,19,5,148,178,766
606,8,214,538,971,433,10,18,481,629,148,3.4037918240920386e-05,0.0016678579938050988,414,871,457,3,4,4,3,4,780,442,58
607,1,1,332,332,0,2,2,332,332,0,0.0,0.0,1,1,0,-1,6,6,2,1,894,671,372
608,1,102,331,936,605,2,2,331,331,0,0.0,0.0,1,1,0,5,6,6,2,1,849,503,421
609,0,102,1,909,908,0,7,1,368,367,0.0,0.0,1,1,0,4,-1,5,5,0,506,851,873
610,0,102,1,970,969,0,4,1,470,469,0.0,0.0009870996289866913,1,811,810,4,-1,5,2,0,898,965,49
611,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,800,947,917
612,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,388,522,235
613,17,118,634,922,288,22,22,527,527,0,0.00017018959120460194,0.00017018959120460194,551,551,0,6,4,4,5,6,408,368,694
614,0,102,1,942,941,0,4,1,423,422,0.0,0.0012253650566731338,1,837,836,4,-1,5,2,0,938,488,157
615,143,143,961,961,0,32,32,903,903,0,0.0038462847612240037,0.0038462847612240037,943,943,0,-1,3,3,2,38,598,111,841
616,56,672,790,993,203,148,172,794,851,57,0.0019741992579733825,0.004016474352428605,883,940,57,2,2,2,17,5,56,535,127
617,1,1,333,333,0,16,16,333,333,0,0.0,0.0,1,1,0,-1,6,6,16,1,60,590,918
618,0,206,1,965,964,0,14,1,443,442,0.0,0.0006126825283365669,1,750,749,3,-1,4,5,0,474,629,289
619,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,474,733,987
620,18,18,703,703,0,22,22,779,779,0,0.00034037918240920387,0.00034037918240920387,663,663,0,-1,3,3,2,2,904,425,991
621,22,22,642,642,0,52,52,590,590,0,0.00034037918240920387,0.00034037918240920387,657,657,0,-1,4,4,10,6,149,368,821
622,58,159,823,934,111,82,82,849,849,0,0.0015657442390823377,0.0015657442390823377,856,856,0,5,2,2,7,6,436,258,449
623,0,102,1,942,941,0,3,1,371,370,0.0,0.00013615167296368154,1,521,520,4,-1,5,2,0,874,831,22
624,293,493,988,997,9,56,56,979,979,0,0.012934408931549747,0.014364001497668403,989,990,1,3,2,2,2,49,596,16,122
625,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,478,731,802
626,0,102,1,931,930,0,5,1,368,367,0.0,0.00010211375472276115,1,485,484,4,-1,5,4,0,696,426,631
627,55,671,818,994,176,58,58,763,763,0,0.0006467204465774873,0.001599782157323258,733,857,124,2,3,3,7,11,182,249,237
628,0,102,1,938,937,0,3,1,376,375,0.0,0.00013615167296368154,1,523,522,4,-1,5,2,1,906,780,191
629,2,103,359,915,556,6,6,359,359,0,0.0,0.0,1,1,0,5,5,5,5,1,692,736,837
630,16,118,653,943,290,26,26,764,764,0,0.0004765308553728854,0.0011232513019503727,704,819,115,4,3,3,4,3,462,260,117
631,0,101,1,932,931,0,2,1,331,330,0.0,0.0002382654276864427,1,596,595,5,-1,6,2,0,429,751,408
632,100,100,840,840,0,212,212,849,849,0,0.0014636304843595766,0.0014636304843595766,851,851,0,-1,3,3,21,14,74,190,702
633,22,22,667,667,0,50,50,793,793,0,0.0007828721195411688,0.0007828721195411688,775,775,0,-1,3,3,5,3,555,525,675
634,19,19,615,615,0,42,42,559,559,0,0.00017018959120460194,0.00017018959120460194,543,543,0,-1,4,4,9,8,269,477,815
635,0,206,1,960,959,0,18,1,428,427,0.0,0.00010211375472276115,1,488,487,3,-1,4,8,0,231,349,645
636,0,206,1,968,967,0,10,1,441,440,0.0,0.00017018959120460194,1,544,543,3,-1,4,4,2,444,775,300
637,52,154,793,924,131,92,92,762,762,0,0.0005446066918547262,0.0005786446100956465,705,715,10,4,3,3,11,8,220,90,661
638,24,125,818,969,151,8,8,599,599,0,0.0008509479560230097,0.0008509479560230097,798,798,0,5,4,4,2,13,981,120,576
639,2,104,381,961,580,3,3,384,384,0,3.4037918240920386e-05,0.00037441710065012424,400,675,275,4,5,5,2,2,799,575,245
640,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,913,728,875
641,224,430,964,987,23,126,126,966,966,0,0.00707988699411144,0.007488342013002485,971,974,3,3,2,2,7,25,436,105,482
642,2,2,355,355,0,14,14,377,377,0,0.0,0.0,1,1,0,-1,5,5,10,1,109,717,445
643,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,909,860,900
644,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,429,945,991
645,0,206,1,966,965,0,19,1,495,494,0.0,0.00034037918240920387,1,652,651,3,-1,4,6,1,526,874,285
646,30,30,738,738,0,46,46,771,771,0,0.000442492937131965,0.000442492937131965,688,688,0,-1,3,3,6,5,451,165,901
647,0,102,1,883,882,0,19,1,371,370,0.0,0.00013615167296368154,1,510,509,4,-1,5,14,0,144,813,770
648,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,59,548,780
649,104,206,918,968,50,62,62,954,954,0,0.003165526396405596,0.003267640151128357,929,929,0,4,2,2,3,19,725,144,417
650,22,638,688,996,308,34,34,750,750,0,0.0009190237925048504,0.004765308553728854,810,961,151,2,3,3,4,4,444,143,20
651,29,29,669,669,0,84,84,619,619,0,0.0004765308553728854,0.0004765308553728854,695,695,0,-1,3,3,15,5,107,591,699
652,189,189,975,975,0,32,32,907,907,0,0.0051397256543789785,0.0051397256543789785,955,955,0,-1,3,3,2,49,924,51,750
653,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,870,963,939
654,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,894,644,517
655,16,117,633,934,301,32,32,675,675,0,0.0005786446100956465,0.0006126825283365669,729,734,5,5,4,4,6,4,494,470,873
656,87,188,893,967,74,40,40,763,763,0,0.001157289220191293,0.001157289220191293,825,825,0,5,3,3,5,16,724,78,692
657,6,622,462,997,535,12,26,497,749,252,0.00017018959120460194,0.004765308553728854,547,956,409,2,4,3,4,2,673,691,51
658,38,140,713,916,203,80,80,684,684,0,0.00034037918240920387,0.00034037918240920387,642,642,0,4,3,3,12,5,252,688,481
659,0,206,1,963,962,0,17,1,473,472,0.0,0.00030634126416828345,1,638,637,3,-1,4,5,0,818,927,259
660,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,620,529,790
661,0,102,1,967,966,0,4,1,466,465,0.0,0.0010892133837094523,1,823,822,4,-1,5,2,0,807,967,71
662,1,103,331,968,637,2,3,331,404,73,3.4037918240920386e-05,0.00037441710065012424,412,689,277,4,6,5,2,3,866,484,169
663,2,103,360,928,568,4,4,361,361,0,3.4037918240920386e-05,6.807583648184077e-05,402,456,54,5,5,5,3,3,626,466,572
664,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,830,982,975
665,8,109,588,951,363,12,12,623,623,0,0.0007488342013002485,0.0007488342013002485,783,783,0,5,4,4,2,4,928,440,558
666,35,241,732,963,231,76,76,756,756,0,0.0006807583648184077,0.0011232513019503727,744,815,71,3,3,3,10,8,355,257,524
667,23,124,668,921,253,68,68,823,823,0,0.0007828721195411688,0.0008169100377820892,765,772,7,5,3,3,7,3,170,438,485
668,0,206,1,959,958,0,32,1,509,508,0.0,0.0007488342013002485,1,757,756,3,-1,4,8,0,244,892,288
669,161,367,950,985,35,70,70,915,915,0,0.0040845501889104465,0.005514142755029102,948,964,16,3,3,3,5,29,501,142,81
670,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,176,388,716
