,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
446,24,24,658,658,0,46,46,614,614,0,0.0006467204465774873,0.0006467204465774873,735,735,0,-1,4,4,9,6,330,381,911
447,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,886,993,855
448,112,214,922,971,49,60,60,886,886,0,0.0024507301133462676,0.002586881786309949,901,904,3,4,3,3,5,25,528,47,617
449,0,206,1,959,958,0,20,1,487,486,0.0,0.00030634126416828345,1,623,622,3,-1,4,6,0,419,927,253
450,65,166,831,938,107,98,98,807,807,0,0.0011232513019503727,0.0011232513019503727,819,819,0,5,3,3,12,9,375,211,771
451,60,60,814,814,0,88,88,688,688,0,0.0005105687736138058,0.0005105687736138058,700,700,0,-1,3,3,14,9,79,391,844
452,62,62,857,857,0,46,46,775,775,0,0.0013274788113958951,0.0013274788113958951,838,838,0,-1,3,3,6,15,322,206,905
453,3,105,459,947,488,5,6,415,485,70,0.0002723033459273631,0.000442492937131965,626,692,66,4,5,5,3,2,796,408,470
454,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,1,238,814,883
455,74,74,844,844,0,108,108,892,892,0,0.0020763130126961434,0.0020763130126961434,883,883,0,-1,3,3,11,12,379,100,872
456,29,131,793,954,161,24,24,785,785,0,0.0006126825283365669,0.0007147962830593281,736,773,37,4,3,3,3,7,823,134,208
457,92,92,884,884,0,86,86,916,916,0,0.002723033459273631,0.002723033459273631,915,915,0,-1,3,3,6,12,255,104,664
458,2,104,349,911,562,7,10,350,393,43,0.0,3.4037918240920386e-05,1,403,402,4,5,5,6,3,341,626,454
459,0,101,1,904,903,0,7,1,332,331,0.0,6.807583648184077e-05,1,442,441,5,-1,6,7,0,214,939,311
460,0,206,1,949,948,0,42,1,510,509,0.0,0.0010892133837094523,1,809,808,3,-1,4,11,0,167,608,146
461,1,207,333,984,651,3,9,333,537,204,0.0,0.0002723033459273631,1,628,627,3,6,4,3,3,584,484,107
462,6,6,396,396,0,21,21,395,395,0,6.807583648184077e-05,6.807583648184077e-05,439,439,0,-1,4,4,11,2,162,495,903
463,18,224,633,965,332,36,40,597,650,53,0.0005105687736138058,0.0010211375472276116,712,808,96,3,4,4,8,3,440,519,450
464,0,101,1,905,904,0,6,1,332,331,0.0,3.4037918240920386e-05,1,396,395,5,-1,6,6,0,419,803,931
465,53,259,790,963,173,112,112,839,839,0,0.0012594029749140542,0.0013955546478777359,823,836,13,3,3,3,12,8,184,497,570
466,9,110,623,965,342,12,12,716,716,0,0.0008509479560230097,0.0008509479560230097,787,787,0,5,4,4,2,3,985,390,873
467,6,108,453,928,475,14,14,543,543,0,0.00010211375472276115,0.0002382654276864427,498,603,105,4,4,4,3,2,585,648,697
468,0,101,1,920,919,0,5,1,332,331,0.0,0.0,1,1,0,5,-1,6,5,0,421,910,771
469,7,7,494,494,0,22,22,490,490,0,0.00013615167296368154,0.00013615167296368154,513,513,0,-1,4,4,7,2,170,627,709
470,124,124,914,914,0,110,110,893,893,0,0.0025188059498281084,0.0025188059498281084,901,901,0,-1,3,3,10,15,169,36,735
471,0,616,1,995,994,0,27,1,645,644,0.0,0.0011232513019503727,1,821,820,2,-1,3,5,0,406,965,194
472,8,109,565,944,379,8,8,507,507,0,0.0002042275094455223,0.0002723033459273631,570,617,47,5,4,4,2,7,816,451,332
473,14,115,669,952,283,10,10,547,547,0,6.807583648184077e-05,6.807583648184077e-05,446,446,0,5,4,4,3,5,867,688,781
474,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,878,641,738
475,9,110,559,919,360,10,10,420,420,0,0.00010211375472276115,0.00010211375472276115,486,486,0,7,5,5,5,5,604,274,448
476,6,108,395,884,489,20,20,394,394,0,0.0,0.0,1,1,0,4,4,4,11,1,360,788,552
477,44,250,831,978,147,46,46,952,952,0,0.005037611899656217,0.00616086320160659,957,966,9,3,2,2,2,4,905,637,71
478,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,739,698,787
479,1,1,333,333,0,4,4,333,333,0,0.0,0.0,1,1,0,-1,7,7,4,1,401,703,998
480,98,304,856,971,115,176,176,878,878,0,0.0020082371762143027,0.0022465026039007454,881,894,13,3,3,3,16,12,53,100,486
481,65,65,811,811,0,112,112,724,724,0,0.0007147962830593281,0.0007147962830593281,735,735,0,-1,3,3,16,10,26,366,738
482,242,344,980,988,8,70,70,957,957,0,0.005377991082065421,0.005377991082065421,956,956,0,4,3,3,5,55,695,21,360
483,23,229,758,982,224,18,18,736,736,0,0.0005446066918547262,0.0026889955410327104,733,913,180,3,4,4,3,9,867,212,65
484,14,116,573,913,340,44,44,645,645,0,0.0006807583648184077,0.00088498587426393,742,785,43,4,4,4,8,4,454,326,328
485,0,102,1,907,906,0,9,1,356,355,0.0,6.807583648184077e-05,1,442,441,4,-1,5,8,0,442,808,879
486,100,100,874,874,0,100,100,813,813,0,0.01324075019571803,0.01324075019571803,983,983,0,4,1,1,11,5,215,314,544
487,121,223,932,973,41,62,62,893,893,0,0.0021784267674189047,0.002212464685659825,886,886,0,4,3,3,6,23,373,117,140
488,18,18,680,680,0,18,18,742,742,0,0.0004084550188910446,0.0004084550188910446,677,677,0,-1,3,3,2,4,966,239,860
489,16,117,670,948,278,14,14,566,566,0,0.0002723033459273631,0.0002723033459273631,612,612,0,6,4,4,3,5,958,350,603
490,1,103,333,881,548,13,18,333,379,46,0.0,0.00013615167296368154,1,505,504,4,6,5,13,3,113,708,307
491,0,206,1,972,971,0,14,1,483,482,0.0,0.00088498587426393,1,792,791,3,-1,4,5,0,430,909,109
492,8,214,511,967,456,8,12,397,435,38,0.0002042275094455223,0.0006126825283365669,566,733,167,3,5,4,4,6,385,613,404
493,0,616,1,995,994,0,24,1,566,565,0.0,0.0013955546478777359,1,842,841,2,-1,3,5,0,506,880,163
494,6,6,449,449,0,12,12,485,485,0,6.807583648184077e-05,6.807583648184077e-05,440,440,0,-1,4,4,4,1,458,935,802
495,1,103,333,912,579,5,8,333,389,56,0.0,0.00030634126416828345,1,637,636,4,6,5,5,1,284,896,494
496,2,104,357,910,553,7,8,387,400,13,0.0,0.0,1,1,0,4,5,5,4,1,509,734,547
497,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,920,922,801
498,0,101,1,927,926,0,2,1,331,330,0.0,0.0,1,1,0,5,-1,6,2,0,750,488,555
499,1,1,333,333,0,5,5,333,333,0,0.0,0.0,1,1,0,-1,7,7,5,2,602,663,999
500,4,4,428,428,0,11,11,407,407,0,6.807583648184077e-05,6.807583648184077e-05,454,454,0,-1,5,5,6,4,465,442,984
501,61,267,818,971,153,76,76,757,757,0,0.0008169100377820892,0.0010892133837094523,768,798,30,3,3,3,10,10,169,366,248
502,0,1640,1,1000,999,0,40,1,971,970,0.0,0.051669559889717144,1,998,997,1,-1,2,2,0,947,588,478
503,108,314,906,978,72,72,72,823,823,0,0.0020763130126961434,0.0029612988869600733,890,927,37,3,3,3,7,18,265,82,642
504,16,16,565,565,0,108,108,792,792,0,0.0002723033459273631,0.0002723033459273631,608,608,0,-1,3,3,13,2,242,493,583
505,0,206,1,971,970,0,14,1,507,506,0.0,0.0013274788113958951,1,853,852,3,-1,4,5,2,376,633,81
506,2,618,376,999,623,5,19,405,774,369,0.0,0.001599782157323258,1,869,868,2,5,3,3,1,845,924,266
507,38,244,685,953,268,138,138,744,744,0,0.0002723033459273631,0.00037441710065012424,608,658,50,3,3,3,19,3,36,173,797
508,62,62,767,767,0,268,268,903,903,0,0.0011232513019503727,0.0011232513019503727,815,815,0,-1,3,3,23,7,4,630,889
509,56,262,845,978,133,20,24,620,682,62,0.0009530617107457708,0.003608019333537561,784,935,151,3,4,4,4,13,520,335,75
510,592,693,995,997,2,110,110,981,981,0,0.016270124919159943,0.016270124919159943,990,990,0,6,2,2,6,98,606,23,469
511,38,38,801,801,0,60,60,895,895,0,0.0007828721195411688,0.0007828721195411688,769,769,0,-1,3,3,5,7,688,169,992
512,25,127,714,930,216,44,44,804,804,0,0.0002723033459273631,0.0004765308553728854,616,699,83,4,3,3,4,4,385,557,239
513,1,1,332,332,0,2,2,332,332,0,3.4037918240920386e-05,3.4037918240920386e-05,413,413,0,-1,6,6,2,1,934,437,997
514,136,136,916,916,0,158,158,923,923,0,0.00176997174852786,0.00176997174852786,859,859,0,-1,3,3,13,23,160,117,695
515,1,617,333,997,664,3,38,333,830,497,0.0,0.0037441710065012424,1,947,946,2,6,3,3,2,680,292,65
516,24,230,624,949,325,72,100,538,641,103,0.0002382654276864427,0.0024166921951053475,581,904,323,3,3,3,17,3,94,369,98
517,24,126,608,888,280,112,112,601,601,0,0.00010211375472276115,0.00017018959120460194,461,533,72,4,3,3,23,3,8,248,528
518,0,206,1,948,947,0,74,1,627,626,0.0,0.0048674223084516155,1,949,948,3,-1,4,15,0,110,943,9
519,995,1201,998,998,0,448,448,995,995,0,0.015657442390823378,0.015725518227305217,992,992,0,3,2,2,19,118,83,37,420
520,0,102,1,865,864,0,22,1,358,357,0.0,3.4037918240920386e-05,1,394,393,4,-1,5,19,0,89,726,526
521,56,56,846,846,0,40,40,814,814,0,0.0016338200755641784,0.0016338200755641784,863,863,0,-1,3,3,4,13,444,217,994
522,37,37,874,874,0,22,22,906,906,0,0.0021784267674189047,0.0021784267674189047,912,912,0,-1,3,3,2,12,865,100,388
523,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,342,811,696
524,0,102,1,921,920,0,7,1,395,394,0.0,0.00030634126416828345,1,635,634,4,-1,5,4,0,397,732,406
525,66,167,858,955,97,80,80,931,931,0,0.0018380475850097008,0.0018380475850097008,871,871,0,5,2,2,6,5,441,273,495
526,30,236,679,952,273,56,72,489,548,59,0.00017018959120460194,0.0004765308553728854,543,681,138,3,3,3,17,4,63,208,439
527,20,20,731,731,0,8,8,518,518,0,0.0002382654276864427,0.0002382654276864427,609,609,0,-1,4,4,2,6,988,461,767
528,6,107,527,959,432,4,4,452,452,0,0.00010211375472276115,0.0002042275094455223,497,595,98,5,5,5,2,3,974,704,266
529,469,675,987,993,6,182,182,991,991,0,0.011709043874876613,0.011845195547840293,980,980,0,3,2,2,9,69,315,12,442
530,6,107,397,884,487,42,42,538,538,0,0.00017018959120460194,0.00017018959120460194,541,541,0,6,4,4,9,1,101,420,703
531,6,212,433,970,537,22,22,580,580,0,0.0002382654276864427,0.0013955546478777359,605,845,240,3,4,4,5,2,538,670,63
532,7,7,530,530,0,13,13,464,464,0,6.807583648184077e-05,6.807583648184077e-05,441,441,0,-1,4,4,5,3,644,631,846
533,58,264,830,970,140,70,74,820,824,4,0.0017018959120460194,0.002995336805200994,869,925,56,3,2,2,8,4,201,220,297
534,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,584,758,695
535,0,206,1,971,970,0,11,1,469,468,0.0,0.0002042275094455223,1,558,557,3,-1,4,4,0,424,200,417
536,6,6,411,411,0,15,15,399,399,0,0.00013615167296368154,0.00013615167296368154,507,507,0,-1,5,5,8,3,199,311,914
537,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,761,200,877
538,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,3,295,854,826
539,0,102,1,912,911,0,7,1,373,372,0.0,0.0002042275094455223,1,562,561,4,-1,5,5,0,406,986,683
540,0,101,1,974,973,0,2,1,330,329,0.0,0.00010211375472276115,1,484,483,6,-1,7,2,0,973,881,360
541,0,206,1,969,968,0,24,1,650,649,0.0,0.008237176214302734,1,978,977,3,-1,4,4,0,736,629,37
542,83,83,852,852,0,90,90,812,812,0,0.001497668402600497,0.001497668402600497,841,841,0,-1,3,3,10,14,169,68,698
543,0,616,1,993,992,0,110,1,683,682,0.0,0.003812246842983083,1,940,939,2,-1,3,18,0,34,426,20
544,1,102,333,926,593,6,6,333,333,0,0.0,0.0,1,1,0,5,6,6,6,1,661,924,593
545,331,947,970,997,27,370,370,969,969,0,0.0034718676605738795,0.006092787365124749,930,957,27,2,2,2,23,33,4,15,26
546,23,639,616,990,374,98,108,636,686,50,0.00034037918240920387,0.0009190237925048504,643,778,135,2,3,3,18,3,86,291,404
547,0,206,1,946,945,0,36,1,417,416,0.0,0.0004084550188910446,1,663,662,3,-1,4,16,0,145,766,275
548,0,206,1,962,961,0,20,1,562,561,0.0,0.0006126825283365669,1,737,736,3,-1,4,4,0,300,664,46
549,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,891,934,841
550,16,118,522,886,364,68,68,550,550,0,6.807583648184077e-05,6.807583648184077e-05,440,440,0,4,3,3,15,2,37,532,225
551,2,208,368,978,610,6,10,445,527,82,0.0,0.000442492937131965,1,684,683,3,5,4,3,2,693,342,259
552,0,616,1,989,988,0,60,1,596,595,0.0,0.002314578440382586,1,894,893,2,-1,3,13,1,242,792,111
553,100,100,862,862,0,108,108,829,829,0,0.0011232513019503727,0.0011232513019503727,811,811,0,-1,3,3,12,12,183,179,990
554,100,100,871,871,0,100,100,776,776,0,0.013479015623404473,0.013581129378127233,983,984,1,4,1,1,12,12,143,155,720
555,20,636,610,993,383,58,68,591,641,50,0.0002382654276864427,0.0007828721195411688,591,757,166,2,4,3,11,5,162,454,308
556,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,764,776,604
557,8,8,575,575,0,10,10,538,538,0,0.00034037918240920387,0.00034037918240920387,644,644,0,-1,4,4,3,4,576,230,796
558,77,178,900,970,70,22,22,775,775,0,0.0015657442390823377,0.0016338200755641784,872,876,4,5,3,3,2,13,931,261,279
559,28,234,725,973,248,38,46,690,732,42,0.0005446066918547262,0.0025188059498281084,714,914,200,3,3,3,6,3,341,385,27
560,6,6,414,414,0,40,40,623,623,0,0.0004084550188910446,0.0004084550188910446,667,667,0,-1,4,4,8,1,308,474,982
561,2,2,359,359,0,9,9,401,401,0,0.00010211375472276115,0.00010211375472276115,486,486,0,-1,5,5,5,2,604,679,514
562,0,101,1,916,915,0,6,1,332,331,0.0,0.0,1,1,0,5,-1,6,6,0,373,987,509
563,6,108,452,929,477,21,21,601,601,0,0.00013615167296368154,0.0004765308553728854,518,697,179,4,4,4,5,2,908,690,343
564,115,321,940,987,47,54,54,921,921,0,0.0033357159876101976,0.004220701861874128,928,944,16,3,3,3,4,30,462,39,183
565,78,180,896,966,70,18,18,658,658,0,0.0024166921951053475,0.002484768031587188,909,910,1,4,4,4,3,22,864,128,314
566,43,145,774,925,151,62,62,686,686,0,0.0007488342013002485,0.0009190237925048504,761,786,25,4,3,3,10,9,355,294,454
567,0,206,1,973,972,0,9,1,476,475,0.0,0.000442492937131965,1,687,686,3,-1,4,3,0,627,921,622
568,0,102,1,961,960,0,5,1,428,427,0.0,0.00013615167296368154,1,516,515,4,-1,5,3,0,730,675,83
569,9,9,583,583,0,18,18,548,548,0,3.4037918240920386e-05,3.4037918240920386e-05,402,402,0,-1,4,4,5,3,602,347,815
570,33,135,837,969,132,12,12,746,746,0,0.001157289220191293,0.0012594029749140542,832,843,11,4,4,4,2,15,799,62,362
571,14,14,541,541,0,36,36,537,537,0,0.00037441710065012424,0.00037441710065012424,659,659,0,-1,4,4,8,4,357,479,726
572,1,617,333,992,659,9,40,333,575,242,0.0,0.0007147962830593281,1,748,747,2,6,3,9,1,306,972,525
573,4,4,403,403,0,13,13,399,399,0,6.807583648184077e-05,6.807583648184077e-05,450,450,0,-1,5,5,7,2,221,602,957
574,0,616,1,989,988,0,42,1,493,492,0.0,0.001055175465468532,1,810,809,2,-1,3,13,0,242,520,501
575,10,216,574,974,400,12,16,494,561,67,0.0002042275094455223,0.0020763130126961434,554,891,337,3,4,4,4,3,511,536,65
576,220,322,948,972,24,296,296,940,940,0,0.0030634126416828346,0.003165526396405596,918,919,1,4,2,2,23,23,30,117,761
577,0,206,1,991,990,0,8,1,686,685,0.0,0.001599782157323258,1,877,876,3,-1,4,2,0,956,871,189
578,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,458,457,884
579,6,6,498,498,0,8,8,536,536,0,0.0002042275094455223,0.0002042275094455223,586,586,0,-1,4,4,2,1,876,869,864
580,88,294,851,969,118,158,158,884,884,0,0.002382654276864427,0.002757071377514551,897,924,27,3,2,2,14,6,121,381,507
581,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,482,959,235
582,0,206,1,971,970,0,14,1,556,555,0.0,0.002280540522141666,1,897,896,3,-1,4,3,0,620,961,111
583,43,145,830,954,124,12,12,567,567,0,0.0009530617107457708,0.001055175465468532,813,825,12,4,4,4,2,11,846,97,598
584,26,127,698,920,222,50,50,672,672,0,0.00037441710065012424,0.0004084550188910446,666,679,13,6,3,3,8,4,383,557,357
585,24,24,629,629,0,152,152,812,812,0,0.0010892133837094523,0.0010892133837094523,802,802,0,-1,3,3,17,3,73,390,684
586,16,16,680,680,0,17,17,789,789,0,0.0005786446100956465,0.0005786446100956465,733,733,0,-1,3,3,2,3,739,676,867
587,1,1,333,333,0,3,3,333,333,0,0.0,0.0,1,1,0,-1,8,8,3,1,743,765,729
588,8,110,462,880,418,68,68,551,551,0,0.0,0.00030634126416828345,1,622,621,4,4,4,16,2,195,724,417
589,2,2,374,374,0,3,3,376,376,0,0.0,0.0,1,1,0,-1,5,5,2,2,999,679,952
590,0,206,1,968,967,0,11,1,457,456,0.0,0.0002042275094455223,1,579,578,3,-1,4,5,0,765,989,319
591,9,9,589,589,0,7,7,496,496,0,6.807583648184077e-05,6.807583648184077e-05,443,443,0,-1,4,4,2,5,938,570,990
592,6,6,447,447,0,10,10,453,453,0,3.4037918240920386e-05,3.4037918240920386e-05,404,404,0,-1,4,4,4,1,313,601,725
593,35,136,889,982,93,12,12,837,837,0,0.00176997174852786,0.0018040096667687805,880,887,7,5,4,4,2,17,973,45,718
594,0,102,1,895,894,0,10,1,375,374,0.0,6.807583648184077e-05,1,446,445,4,-1,5,7,0,466,276,124
595,12,113,495,880,385,82,82,590,590,0,0.0002042275094455223,0.0002042275094455223,561,561,0,6,4,4,17,4,210,346,640
596,14,14,573,573,0,30,30,539,539,0,0.0002723033459273631,0.0002723033459273631,625,625,0,-1,4,4,7,3,714,653,669
597,164,370,970,991,21,38,38,899,899,0,0.0034037918240920387,0.005514142755029102,931,964,33,3,3,3,3,44,732,27,13
598,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,698,515,200
599,64,166,873,961,88,30,30,755,755,0,0.0015317063208414173,0.0017018959120460194,856,864,8,4,3,3,4,18,767,54,416
600,0,102,1,921,920,0,5,1,389,388,0.0,0.00013615167296368154,1,513,512,4,-1,5,3,0,900,696,231
601,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,98,916,712
602,33,135,800,949,149,24,24,749,749,0,0.0009870996289866913,0.0013274788113958951,808,853,45,4,3,3,3,7,801,329,52
603,34,650,762,995,233,54,68,799,862,63,0.00088498587426393,0.0024166921951053475,783,901,118,2,3,3,7,3,722,103,175
604,21,21,664,664,0,62,62,787,787,0,0.00088498587426393,0.00088498587426393,789,789,0,-1,3,3,7,5,273,355,831
605,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,807,872,573
606,5,211,507,983,476,6,10,478,567,89,3.4037918240920386e-05,0.0006807583648184077,400,757,357,3,5,4,3,6,875,392,162
607,3,104,452,949,497,4,4,381,381,0,6.807583648184077e-05,6.807583648184077e-05,438,438,0,7,5,5,3,2,768,627,621
608,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,87,696,838
609,33,134,718,918,200,46,46,611,611,0,0.0005786446100956465,0.0005786446100956465,709,709,0,5,4,4,9,8,178,177,344
610,0,101,1,924,923,0,2,1,331,330,0.0,3.4037918240920386e-05,1,399,398,5,-1,6,2,0,971,995,771
611,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,358,985,775
612,84,186,901,968,67,58,58,958,958,0,0.0034037918240920387,0.003710133088260322,931,938,7,4,2,2,4,12,635,104,439
613,100,100,877,877,0,100,100,861,861,0,0.02032063718982947,0.02032063718982947,993,993,0,-1,1,1,9,18,123,171,228
614,6,108,406,896,490,38,38,520,520,0,0.0002382654276864427,0.00030634126416828345,579,617,38,4,4,4,9,1,262,152,714
615,6,212,447,971,524,26,30,637,689,52,0.0002382654276864427,0.008066986623098132,593,977,384,3,4,4,5,1,452,404,37
616,38,244,734,965,231,86,86,787,787,0,0.0005786446100956465,0.0016338200755641784,718,860,142,3,3,3,10,5,254,221,155
617,0,206,1,968,967,0,22,1,503,502,0.0,0.0013615167296368155,1,851,850,3,-1,4,7,0,305,737,535
618,0,102,1,945,944,0,3,1,384,383,0.0,0.0002042275094455223,1,580,579,4,-1,5,2,0,951,750,237
619,112,112,919,919,0,76,76,893,893,0,0.002144388849177984,0.002144388849177984,892,892,0,-1,3,3,6,23,352,117,995
620,0,102,1,953,952,0,4,1,386,385,0.0,0.00030634126416828345,1,645,644,4,-1,5,3,0,918,657,360
621,0,102,1,913,912,0,7,1,404,403,0.0,0.00010211375472276115,1,480,479,4,-1,5,4,1,520,895,339
622,0,616,1,999,998,0,18,1,795,794,0.0,0.006535280302256714,1,967,966,2,-1,3,2,0,723,925,5
623,15,117,672,955,283,8,8,522,522,0,0.00017018959120460194,0.0004765308553728854,567,722,155,4,4,4,2,6,957,432,328
624,1,617,333,997,664,6,46,333,780,447,0.0,0.009598692943939549,1,981,980,2,6,3,6,2,373,344,3
625,22,22,665,665,0,38,38,641,641,0,0.0006807583648184077,0.0006807583648184077,736,736,0,-1,4,4,7,7,359,399,707
626,140,140,913,913,0,198,198,946,946,0,0.0033016780693692774,0.0033016780693692774,936,936,0,-1,2,2,14,19,121,297,850
627,2,104,372,931,559,6,6,413,413,0,0.0,0.0009190237925048504,1,799,798,4,5,5,3,2,935,679,269
628,8,624,484,992,508,32,74,444,654,210,3.4037918240920386e-05,0.0024166921951053475,408,904,496,2,4,3,12,2,116,749,65
629,39,245,819,977,158,25,26,742,749,7,0.0004084550188910446,0.0012934408931549745,686,846,160,3,3,3,4,10,610,262,120
630,9,111,507,906,399,18,21,411,436,25,6.807583648184077e-05,0.0002723033459273631,446,605,159,4,4,4,9,3,422,572,188
631,114,216,928,971,43,56,56,819,819,0,0.0020082371762143027,0.0023486163586235067,886,902,16,4,3,3,6,19,253,297,381
632,22,22,689,689,0,28,28,733,733,0,0.00030634126416828345,0.00030634126416828345,623,623,0,-1,3,3,3,2,645,827,769
633,0,102,1,881,880,0,11,1,350,349,0.0,3.4037918240920386e-05,1,400,399,4,-1,5,10,0,99,686,495
634,23,229,693,973,280,28,28,696,696,0,0.000442492937131965,0.0015317063208414173,683,857,174,3,3,3,3,5,704,619,96
635,2,104,380,949,569,6,6,450,450,0,0.0002382654276864427,0.0004765308553728854,602,711,109,4,5,5,3,2,569,805,636
636,24,230,742,976,234,20,20,662,662,0,0.0005446066918547262,0.0007828721195411688,740,783,43,3,4,4,4,10,824,272,617
637,0,101,1,889,888,0,10,1,332,331,0.0,0.0,1,1,0,5,-1,6,10,2,355,684,374
638,18,120,582,895,313,78,78,609,609,0,0.0002723033459273631,0.00037441710065012424,606,650,44,4,4,4,15,5,124,688,444
639,24,230,687,968,281,68,68,779,779,0,0.0006126825283365669,0.0012253650566731338,732,838,106,3,3,3,8,4,137,288,267
640,1,103,332,926,594,3,6,332,432,100,3.4037918240920386e-05,0.0004765308553728854,403,705,302,4,7,5,3,1,583,437,366
641,2,208,361,968,607,11,28,407,584,177,3.4037918240920386e-05,0.004220701861874128,402,943,541,3,5,4,6,1,465,555,20
642,30,30,751,751,0,34,34,733,733,0,0.0005105687736138058,0.0005105687736138058,716,716,0,-1,3,3,4,7,235,115,388
643,6,212,438,964,526,19,36,461,616,155,0.00010211375472276115,0.0005786446100956465,494,728,234,3,4,4,8,1,318,594,480
644,120,222,935,972,37,34,34,757,757,0,0.001599782157323258,0.0017359338302869397,864,870,6,4,3,3,4,34,753,89,636
645,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,650,388,349
646,0,102,1,943,942,0,4,1,419,418,0.0,0.00010211375472276115,1,491,490,4,-1,5,2,0,975,818,667
647,15,15,648,648,0,12,12,491,491,0,0.00037441710065012424,0.00037441710065012424,671,671,0,-1,4,4,4,4,403,645,790
648,0,206,1,971,970,0,23,1,531,530,0.0,0.0007147962830593281,1,754,753,3,-1,4,6,0,515,992,352
649,12,628,589,997,408,18,50,506,815,309,0.00017018959120460194,0.004663194799006093,539,955,416,2,4,3,5,2,616,586,105
650,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,621,358,367
651,13,219,541,958,417,26,30,471,495,24,0.00013615167296368154,0.00034037918240920387,509,651,142,3,4,4,9,3,263,534,303
652,0,206,1,964,963,0,16,1,419,418,0.0,0.0,1,1,0,3,-1,4,8,0,371,804,904
653,30,30,698,698,0,50,50,596,596,0,0.0002042275094455223,0.0002042275094455223,559,559,0,-1,3,3,10,6,82,424,554
654,53,669,843,998,155,40,50,784,846,62,0.0014636304843595766,0.003948398515946765,846,940,94,2,3,3,5,13,656,335,204
655,6,107,435,918,483,18,18,512,512,0,0.0002042275094455223,0.0002042275094455223,560,560,0,5,4,4,5,1,457,659,924
656,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,880,730,830
657,820,1026,995,998,3,308,308,988,988,0,0.012594029749140543,0.012662105585622384,989,989,0,3,2,2,16,96,134,1,325
658,61,267,856,979,123,44,44,819,819,0,0.0013955546478777359,0.00176997174852786,847,871,24,3,3,3,4,9,652,277,268
659,10,112,604,951,347,4,4,412,412,0,0.00034037918240920387,0.0005446066918547262,668,729,61,4,5,5,2,6,983,376,636
660,6,6,445,445,0,32,32,625,625,0,0.00017018959120460194,0.00017018959120460194,546,546,0,-1,4,4,6,1,253,655,950
661,0,206,1,966,965,0,16,1,495,494,0.0,0.0004765308553728854,1,699,698,3,-1,4,4,2,509,709,162
662,2,103,367,927,560,7,7,413,413,0,3.4037918240920386e-05,3.4037918240920386e-05,404,404,0,5,5,5,4,1,706,421,495
663,0,206,1,963,962,0,22,1,531,530,0.0,0.0006126825283365669,1,746,745,3,-1,4,5,1,818,767,291
664,14,14,563,563,0,38,38,610,610,0,0.000442492937131965,0.000442492937131965,678,678,0,-1,4,4,7,4,346,545,757
665,47,253,849,979,130,24,28,766,796,30,0.0010211375472276116,0.004118588107151367,811,948,137,3,3,3,3,9,901,130,142
666,45,45,849,849,0,28,28,801,801,0,0.0014295925661186562,0.0014295925661186562,859,859,0,-1,3,3,3,10,583,405,852
667,29,131,714,927,213,38,38,602,602,0,0.0002723033459273631,0.000442492937131965,600,679,79,4,4,4,7,7,171,134,809
668,223,839,949,995,46,202,202,907,907,0,0.0033016780693692774,0.004799346471969774,931,946,15,2,3,3,17,31,24,35,118
669,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,20,1,5,949,932
