,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
444,6,622,388,991,603,41,92,432,608,176,6.807583648184077e-05,0.002927260968719153,442,920,478,2,4,3,17,1,39,555,48
445,0,206,1,966,965,0,18,1,572,571,0.0,0.0018720855032506212,1,885,884,3,-1,4,3,0,613,372,36
446,143,349,969,992,23,22,22,840,840,0,0.0032336022328874367,0.0035059055788147996,938,940,2,3,3,3,2,44,998,27,382
447,0,206,1,968,967,0,14,1,474,473,0.0,0.0004765308553728854,1,701,700,3,-1,4,5,0,386,678,154
448,12,12,625,625,0,14,14,589,589,0,0.0002382654276864427,0.0002382654276864427,596,596,0,-1,4,4,3,9,433,341,849
449,21,122,665,929,264,34,34,588,588,0,0.000442492937131965,0.000442492937131965,682,682,0,5,4,4,7,6,361,467,736
450,278,894,975,1000,25,122,122,952,952,0,0.0045270431260424114,0.005446066918547262,954,960,6,2,2,2,8,44,443,27,652
451,26,26,667,667,0,70,70,723,723,0,0.00017018959120460194,0.00017018959120460194,527,527,0,-1,3,3,10,4,272,557,794
452,22,124,769,961,192,9,9,534,534,0,0.0005105687736138058,0.0008169100377820892,718,798,80,4,4,4,3,8,984,521,336
453,48,48,799,799,0,46,46,677,677,0,0.0009870996289866913,0.0009870996289866913,797,797,0,-1,3,3,8,10,308,296,624
454,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,17,0,71,992,974
455,25,127,770,952,182,22,22,784,784,0,0.0009530617107457708,0.0012594029749140542,810,846,36,4,3,3,2,4,596,267,246
456,33,239,737,970,233,52,52,730,730,0,0.0009530617107457708,0.003710133088260322,801,940,139,3,3,3,7,8,299,497,142
457,6,212,386,946,560,25,34,419,466,47,0.0,0.00030634126416828345,1,632,631,3,4,4,11,1,66,449,167
458,16,117,692,957,265,12,12,657,657,0,0.00037441710065012424,0.00037441710065012424,664,664,0,10,4,4,2,5,942,165,647
459,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,13,1,120,650,546
460,0,616,1,986,985,0,88,1,608,607,0.0,0.00176997174852786,1,863,862,2,-1,3,17,0,94,674,122
461,24,24,739,739,0,30,30,759,759,0,0.00176997174852786,0.00176997174852786,868,868,0,-1,3,3,4,3,611,580,673
462,2,2,381,381,0,4,4,419,419,0,0.0,0.0,1,1,0,-1,5,5,2,1,897,878,488
463,21,122,757,955,198,14,14,631,631,0,0.0002382654276864427,0.0002382654276864427,609,609,0,5,4,4,3,6,916,494,862
464,0,101,1,883,882,0,12,1,332,331,0.0,0.0,1,1,0,5,-1,6,12,0,252,960,337
465,47,47,785,785,0,68,68,727,727,0,0.0005786446100956465,0.0005786446100956465,719,719,0,-1,3,3,10,8,355,90,948
466,72,72,844,844,0,74,74,767,767,0,0.0013955546478777359,0.0013955546478777359,847,847,0,-1,3,3,9,15,202,138,436
467,0,102,1,893,892,0,8,1,356,355,0.0,3.4037918240920386e-05,1,401,400,4,-1,5,7,0,331,772,265
468,0,102,1,925,924,0,7,1,398,397,0.0,0.00013615167296368154,1,515,514,4,-1,5,4,1,740,779,350
469,0,616,1,996,995,0,30,1,666,665,0.0,0.003880322679464924,1,950,949,2,-1,3,4,0,493,786,105
470,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,270,928,833
471,0,616,1,990,989,0,122,1,674,673,0.0,0.002825147213996392,1,919,918,2,-1,3,19,0,89,974,26
472,11,113,573,916,343,24,24,636,636,0,0.0008509479560230097,0.0009870996289866913,800,815,15,4,4,4,4,5,759,355,617
473,6,6,434,434,0,17,17,514,514,0,0.00010211375472276115,0.00010211375472276115,485,485,0,-1,4,4,5,1,524,607,843
474,80,286,818,965,147,132,136,692,713,21,0.0006807583648184077,0.0020082371762143027,743,881,138,3,3,3,21,10,1,413,71
475,0,101,1,921,920,0,4,1,332,331,0.0,0.0,1,1,0,6,-1,7,4,0,559,665,671
476,6,212,378,942,564,49,54,422,435,13,0.0,0.00013615167296368154,1,497,496,3,4,4,21,1,54,577,337
477,0,206,1,972,971,0,16,1,561,560,0.0,0.0030293747234419145,1,925,924,3,-1,4,4,0,511,937,33
478,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,17,0,56,774,792
479,1,102,332,960,628,2,2,332,332,0,0.0,0.0,1,1,0,7,6,6,2,3,997,676,374
480,14,115,596,933,337,18,18,605,605,0,0.0002382654276864427,0.0002723033459273631,585,597,12,5,4,4,3,4,927,622,298
481,0,101,1,889,888,0,10,1,332,331,0.0,0.0,1,1,0,5,-1,6,10,0,135,901,140
482,13,115,595,923,328,14,14,536,536,0,0.00010211375472276115,0.00010211375472276115,479,479,0,4,4,4,3,3,645,385,555
483,0,206,1,975,974,0,8,1,468,467,0.0,0.0009870996289866913,1,807,806,3,-1,4,2,0,966,276,67
484,29,131,798,959,161,22,22,794,794,0,0.0006807583648184077,0.00088498587426393,764,801,37,4,3,3,2,4,983,504,246
485,56,56,874,874,0,52,52,965,965,0,0.003165526396405596,0.003165526396405596,931,931,0,-1,2,2,3,9,670,293,751
486,32,32,798,798,0,30,30,796,796,0,0.0008509479560230097,0.0008509479560230097,789,789,0,-1,3,3,4,6,679,194,686
487,42,42,769,769,0,90,90,812,812,0,0.0011913271384322134,0.0011913271384322134,807,807,0,-1,3,3,10,7,169,630,709
488,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,1,106,895,937
489,6,1646,399,1000,601,33,89,409,634,225,0.0,0.0057524081827155455,1,954,953,1,4,2,18,1,29,618,127
490,40,40,789,789,0,56,56,807,807,0,0.0030293747234419145,0.0030293747234419145,925,925,0,-1,2,2,7,2,482,648,706
491,5,106,482,945,463,3,3,373,373,0,3.4037918240920386e-05,3.4037918240920386e-05,400,400,0,8,5,5,2,3,992,572,972
492,0,206,1,962,961,0,18,1,511,510,0.0,0.0006126825283365669,1,738,737,3,-1,4,5,0,479,875,327
493,16,222,572,958,386,48,52,611,635,24,0.00030634126416828345,0.0005446066918547262,634,718,84,3,3,3,9,4,192,409,333
494,100,100,839,839,0,100,100,527,527,0,0.007658531604207087,0.007658531604207087,969,969,0,-1,1,1,23,5,15,178,744
495,29,29,663,663,0,84,84,655,655,0,0.0004765308553728854,0.0004765308553728854,687,687,0,-1,3,3,14,7,181,371,554
496,58,58,851,851,0,40,40,779,779,0,0.0020422750944552232,0.0020422750944552232,884,884,0,-1,3,3,5,14,534,68,400
497,0,206,1,979,978,0,12,1,693,692,0.0,0.0015317063208414173,1,870,869,3,-1,4,2,0,947,657,151
498,68,170,867,961,94,76,76,926,926,0,0.002927260968719153,0.0030634126416828346,914,918,4,4,2,2,6,6,373,377,223
499,6,212,458,971,513,14,22,505,622,117,3.4037918240920386e-05,0.0030974505599237552,402,929,527,3,4,4,5,1,685,862,28
500,6,212,402,955,553,25,46,424,547,123,0.00010211375472276115,0.00088498587426393,478,785,307,3,4,4,11,1,150,558,195
501,0,102,1,932,931,0,3,1,370,369,0.0,3.4037918240920386e-05,1,410,409,4,-1,5,2,0,931,940,463
502,30,646,774,998,224,30,40,784,883,99,0.0006467204465774873,0.0034037918240920387,734,925,191,2,3,3,4,5,696,178,206
503,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,309,858,742
504,62,62,795,795,0,110,110,693,693,0,0.00037441710065012424,0.00037441710065012424,658,658,0,-1,3,3,17,9,73,154,664
505,6,212,429,971,542,26,30,586,644,58,0.00037441710065012424,0.0010892133837094523,662,819,157,3,4,4,5,1,247,474,377
506,0,206,1,951,950,0,42,1,555,554,0.0,0.0006807583648184077,1,746,745,3,-1,4,9,1,123,660,234
507,1,103,332,929,597,3,4,332,361,29,0.0,0.00010211375472276115,1,485,484,4,7,5,3,1,839,469,214
508,6,212,378,942,564,51,61,427,451,24,0.00010211375472276115,0.0002382654276864427,468,585,117,3,4,4,21,2,54,654,362
509,2,208,353,959,606,14,22,385,433,48,6.807583648184077e-05,0.000442492937131965,452,691,239,3,5,4,9,1,217,687,562
510,8,214,532,973,441,12,16,467,524,57,6.807583648184077e-05,0.0006126825283365669,457,737,280,3,4,4,4,2,690,599,242
511,148,249,947,976,29,68,68,955,955,0,0.004356853534837809,0.00439089145307873,949,949,0,5,2,2,4,21,623,123,512
512,6,212,461,973,512,10,14,494,551,57,6.807583648184077e-05,0.0013955546478777359,459,852,393,3,4,4,3,3,842,410,158
513,19,120,694,949,255,18,18,705,705,0,0.0004084550188910446,0.000442492937131965,681,697,16,5,4,4,3,5,710,591,578
514,6,6,399,399,0,40,40,441,441,0,3.4037918240920386e-05,3.4037918240920386e-05,393,393,0,-1,4,4,18,1,29,152,983
515,1,102,332,941,609,2,2,332,332,0,0.0,0.0,1,1,0,5,6,6,2,1,713,893,597
516,14,220,509,950,441,78,78,563,563,0,0.00013615167296368154,0.00037441710065012424,512,652,140,3,4,4,17,3,10,347,199
517,23,124,712,946,234,30,30,735,735,0,0.00013615167296368154,0.0002042275094455223,514,558,44,5,3,3,4,4,424,339,964
518,105,105,886,886,0,138,138,874,874,0,0.0013615167296368155,0.0013615167296368155,848,848,0,-1,2,2,13,12,97,99,502
519,22,22,661,661,0,50,50,687,687,0,0.0002723033459273631,0.0002723033459273631,607,607,0,-1,3,3,8,3,325,263,824
520,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,631,867,725
521,14,1654,572,1000,428,36,112,554,933,379,0.00017018959120460194,0.020933319718166036,549,993,444,1,4,2,8,4,225,567,37
522,41,143,910,982,72,12,12,808,808,0,0.0014636304843595766,0.002552843868069029,873,925,52,4,4,4,2,19,978,144,174
523,45,45,886,886,0,24,24,874,874,0,0.0009870996289866913,0.0009870996289866913,817,817,0,-1,3,3,3,19,915,184,715
524,0,101,1,913,912,0,5,1,332,331,0.0,0.0,1,1,0,5,-1,6,5,1,290,705,321
525,28,28,786,786,0,24,24,779,779,0,0.0010211375472276116,0.0010211375472276116,811,811,0,-1,3,3,3,4,639,281,921
526,53,669,802,994,192,74,84,741,768,27,0.0011232513019503727,0.00439089145307873,822,953,131,2,3,3,9,8,159,177,51
527,0,101,1,917,916,0,4,1,332,331,0.0,0.0,1,1,0,6,-1,7,4,0,460,839,357
528,0,206,1,965,964,0,26,1,556,555,0.0,0.001157289220191293,1,817,816,3,-1,4,7,0,482,822,277
529,6,108,388,880,492,29,29,399,399,0,3.4037918240920386e-05,0.00013615167296368154,390,499,109,4,4,4,15,2,49,679,931
530,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,36,0,16,907,784
531,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,17,0,6,989,850
532,0,616,1,998,997,0,52,1,901,900,0.0,0.008101024541339052,1,972,971,2,-1,3,5,2,570,431,28
533,28,28,683,683,0,74,74,784,784,0,0.0005786446100956465,0.0005786446100956465,723,723,0,-1,3,3,8,4,303,326,651
534,0,102,1,914,913,0,11,1,409,408,0.0,0.0002382654276864427,1,600,599,4,-1,5,6,0,322,836,501
535,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,488,864,965
536,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,618,614,881
537,0,102,1,889,888,0,11,1,382,381,0.0,6.807583648184077e-05,1,448,447,4,-1,5,7,0,447,877,670
538,0,616,1,998,997,0,22,1,689,688,0.0,0.002484768031587188,1,908,907,2,-1,3,4,0,313,201,150
539,0,102,1,907,906,0,10,1,366,365,0.0,3.4037918240920386e-05,1,404,403,4,-1,5,8,0,286,699,410
540,124,124,938,938,0,48,48,929,929,0,0.002825147213996392,0.002825147213996392,916,916,0,-1,3,3,3,20,900,43,913
541,66,66,879,879,0,40,40,836,836,0,0.0014636304843595766,0.0014636304843595766,851,851,0,-1,3,3,5,16,695,113,962
542,0,206,1,976,975,0,10,1,514,513,0.0,0.0013955546478777359,1,859,858,3,-1,4,3,0,732,254,95
543,0,616,1,998,997,0,26,1,736,735,0.0,0.0020763130126961434,1,889,888,2,-1,3,4,0,650,850,281
544,6,212,425,960,535,30,34,503,529,26,0.00017018959120460194,0.0006467204465774873,548,741,193,3,4,4,9,4,119,409,390
545,0,206,1,954,953,0,22,1,443,442,0.0,0.0004084550188910446,1,664,663,3,-1,4,9,0,178,989,333
546,84,186,833,927,94,238,238,915,915,0,0.0020082371762143027,0.0022465026039007454,885,895,10,4,2,2,19,8,46,174,722
547,151,151,914,914,0,162,162,883,883,0,0.0015657442390823377,0.0015657442390823377,854,854,0,-1,3,3,16,22,72,116,746
548,0,206,1,968,967,0,24,1,688,687,0.0,0.0026889955410327104,1,915,914,3,-1,4,4,0,740,455,65
549,81,182,824,926,102,116,116,669,669,0,0.0005786446100956465,0.0005786446100956465,713,713,0,6,3,3,19,12,36,159,582
550,106,106,950,950,0,32,32,926,926,0,0.002927260968719153,0.002927260968719153,921,921,0,-1,3,3,2,20,986,95,843
551,2,2,378,378,0,3,3,331,331,0,6.807583648184077e-05,6.807583648184077e-05,463,463,0,-1,6,6,3,2,871,547,776
552,52,52,760,760,0,118,118,750,750,0,0.0005446066918547262,0.0005446066918547262,709,709,0,-1,3,3,15,6,49,192,446
553,0,102,1,935,934,0,4,1,381,380,0.0,3.4037918240920386e-05,1,412,411,4,-1,5,3,0,530,902,334
554,0,206,1,973,972,0,18,1,614,613,0.0,0.0042547397801150485,1,946,945,3,-1,4,3,0,592,520,32
555,0,101,1,900,899,0,8,1,332,331,0.0,0.0,1,1,0,5,-1,6,8,0,282,881,374
556,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,19,0,48,858,674
557,0,101,1,914,913,0,4,1,331,330,0.0,3.4037918240920386e-05,1,402,401,5,-1,6,4,0,401,446,601
558,8,214,527,970,443,10,14,468,554,86,0.00013615167296368154,0.0013955546478777359,523,851,328,3,4,4,3,2,839,576,67
559,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,706,800,902
560,6,622,430,996,566,20,30,560,701,141,0.00013615167296368154,0.0026889955410327104,520,912,392,2,4,3,4,1,235,661,171
561,0,101,1,912,911,0,6,1,330,329,0.0,0.0,1,1,0,5,-1,6,6,0,515,997,593
562,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,565,758,702
563,0,206,1,967,966,0,20,1,531,530,0.0,0.0017018959120460194,1,867,866,3,-1,4,4,0,385,816,153
564,6,108,400,895,495,28,28,466,466,0,0.00010211375472276115,0.0002382654276864427,484,593,109,4,4,4,10,1,204,594,371
565,0,101,1,912,911,0,5,1,332,331,0.0,3.4037918240920386e-05,1,399,398,5,-1,6,5,1,524,706,679
566,0,101,1,911,910,0,6,1,332,331,0.0,0.00010211375472276115,1,483,482,5,-1,6,6,0,764,993,799
567,6,212,420,961,541,30,38,543,608,65,0.00013615167296368154,0.0018040096667687805,516,877,361,3,4,4,7,1,340,797,141
568,16,16,549,549,0,116,116,748,748,0,0.00034037918240920387,0.00034037918240920387,635,635,0,-1,3,3,15,1,32,474,428
569,6,6,479,479,0,12,12,604,604,0,0.00030634126416828345,0.00030634126416828345,652,652,0,-1,4,4,2,1,761,810,608
570,0,206,1,960,959,0,28,1,531,530,0.0,0.0012934408931549745,1,839,838,3,-1,4,8,0,521,457,171
571,73,175,921,978,57,22,22,859,859,0,0.002757071377514551,0.003710133088260322,926,943,17,4,3,3,2,14,792,84,183
572,2,103,365,925,560,5,5,366,366,0,6.807583648184077e-05,6.807583648184077e-05,454,454,0,5,5,5,4,1,475,717,601
573,0,101,1,888,887,0,11,1,332,331,0.0,0.0,1,1,0,5,-1,6,11,0,379,954,734
574,44,146,851,960,109,24,24,789,789,0,0.0007828721195411688,0.0013955546478777359,787,860,73,4,3,3,3,6,800,377,143
575,18,18,625,625,0,62,62,786,786,0,0.0005105687736138058,0.0005105687736138058,701,701,0,-1,3,3,7,2,525,700,629
576,2,2,355,355,0,7,7,357,357,0,0.0,0.0,1,1,0,-1,5,5,6,1,353,437,669
577,9,209,580,970,390,16,16,566,566,0,0.00030634126416828345,0.001940161339732462,643,886,243,3,4,4,4,4,728,479,61
578,0,101,1,925,924,0,3,1,330,329,0.0,0.0,1,1,0,5,-1,6,3,0,583,388,764
579,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,896,693,515
580,2,104,370,943,573,4,4,400,400,0,0.0,0.0002382654276864427,1,612,611,4,5,5,2,2,761,885,354
581,43,249,787,971,184,68,68,815,815,0,0.0010211375472276116,0.002212464685659825,801,896,95,3,3,3,8,8,146,497,91
582,17,118,745,966,221,22,22,874,874,0,0.0006467204465774873,0.0006467204465774873,749,749,0,6,3,3,2,2,666,101,292
583,17,223,681,978,297,24,24,754,754,0,0.0004765308553728854,0.0015317063208414173,710,854,144,3,3,3,3,2,579,408,255
584,68,169,903,975,72,12,12,623,623,0,0.0018720855032506212,0.0018720855032506212,878,878,0,8,4,4,2,20,928,109,703
585,77,178,891,965,74,38,38,866,866,0,0.0016678579938050988,0.0016678579938050988,872,872,0,5,3,3,3,18,900,148,590
586,40,40,796,796,0,54,54,891,891,0,0.00176997174852786,0.00176997174852786,870,870,0,-1,3,3,4,7,453,630,974
587,43,144,809,948,139,52,52,943,943,0,0.0015317063208414173,0.0015657442390823377,864,866,2,5,2,2,3,3,703,222,755
588,0,102,1,920,919,0,8,1,413,412,0.0,0.00030634126416828345,1,633,632,4,-1,5,4,0,758,548,125
589,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,35,0,20,914,651
590,6,108,468,941,473,12,12,612,612,0,0.0002723033459273631,0.00037441710065012424,619,669,50,4,4,4,2,1,849,168,149
591,14,220,581,961,380,50,50,659,659,0,0.00034037918240920387,0.0006126825283365669,646,727,81,3,4,4,9,6,289,247,525
592,1,103,332,948,616,3,6,332,455,123,0.0,0.001599782157323258,1,882,881,4,6,5,3,1,608,861,38
593,42,143,833,960,127,38,38,888,888,0,0.0013955546478777359,0.0013955546478777359,864,864,0,7,3,3,3,13,958,255,663
594,6,212,446,969,523,12,20,471,559,88,6.807583648184077e-05,0.0010892133837094523,442,823,381,3,4,4,4,1,762,555,79
595,12,114,522,907,385,34,34,533,533,0,6.807583648184077e-05,0.00017018959120460194,446,529,83,4,4,4,9,2,422,425,805
596,29,131,790,956,166,12,12,658,658,0,0.0011913271384322134,0.001497668402600497,827,856,29,4,4,4,2,11,705,118,741
597,48,48,809,809,0,52,52,707,707,0,0.0006807583648184077,0.0006807583648184077,757,757,0,-1,3,3,7,9,417,414,997
598,49,49,856,856,0,24,24,747,747,0,0.0017359338302869397,0.0017359338302869397,869,869,0,-1,4,4,4,17,553,85,513
599,4,106,411,900,489,14,14,401,401,0,6.807583648184077e-05,0.00010211375472276115,447,475,28,4,5,5,8,3,380,411,799
600,0,102,1,921,920,0,7,1,402,401,0.0,0.00017018959120460194,1,559,558,4,-1,5,4,1,885,779,628
601,32,32,757,757,0,30,30,699,699,0,0.000442492937131965,0.000442492937131965,690,690,0,-1,3,3,4,8,354,521,858
602,0,206,1,970,969,0,12,1,444,443,0.0,0.00037441710065012424,1,658,657,3,-1,4,4,0,671,848,291
603,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,250,944,802
604,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,33,0,9,712,948
605,2,104,380,946,566,6,6,441,441,0,0.0,0.0002723033459273631,1,615,614,4,5,5,3,1,654,756,256
606,2,104,370,939,569,3,3,372,372,0,6.807583648184077e-05,0.00030634126416828345,457,639,182,4,5,5,2,1,939,601,328
607,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,899,569,538
608,1,617,333,993,660,12,62,333,621,288,0.0,0.0026889955410327104,1,910,909,2,6,3,12,1,194,703,142
609,90,191,897,964,67,54,54,926,926,0,0.0028932230504782326,0.0028932230504782326,913,913,0,5,3,3,4,17,520,85,676
610,2,104,363,938,575,4,4,397,397,0,0.00010211375472276115,0.0005446066918547262,480,719,239,4,5,5,2,1,954,238,125
611,0,102,1,964,963,0,4,1,384,383,0.0,0.0002382654276864427,1,590,589,4,-1,5,3,0,786,774,395
612,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,652,673,995
613,351,557,980,991,11,126,126,979,979,0,0.008271214132543654,0.00891793457912114,977,979,2,3,2,2,7,49,346,31,295
614,2,208,370,980,610,3,7,371,493,122,0.00013615167296368154,0.00030634126416828345,534,657,123,3,5,4,2,1,283,537,86
615,18,224,638,970,332,21,26,623,680,57,0.0005446066918547262,0.0011232513019503727,718,821,103,3,3,3,4,3,391,196,306
616,0,102,1,941,940,0,8,1,455,454,0.0,0.00010211375472276115,1,489,488,4,-1,5,4,0,789,757,346
617,58,264,807,966,159,108,108,856,856,0,0.0012934408931549745,0.00176997174852786,821,880,59,3,2,2,9,5,101,306,120
618,17,223,602,955,353,82,82,740,740,0,0.0007488342013002485,0.0012934408931549745,761,833,72,3,3,3,11,3,230,299,296
619,1,1,332,332,0,2,2,332,332,0,3.4037918240920386e-05,3.4037918240920386e-05,407,407,0,-1,6,6,2,1,751,781,707
620,44,146,795,934,139,62,62,777,777,0,0.001599782157323258,0.001599782157323258,860,860,0,4,3,3,7,7,466,218,290
621,6,212,417,963,546,20,28,465,545,80,3.4037918240920386e-05,0.0018720855032506212,397,881,484,3,4,4,6,2,432,342,91
622,2,104,375,938,563,3,4,377,435,58,0.0,0.0017359338302869397,1,884,883,4,5,5,2,1,906,964,111
623,155,256,965,981,16,62,62,979,979,0,0.006977773239388679,0.007011811157629599,969,970,1,5,2,2,3,30,699,39,552
624,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,50,905,945
625,0,101,1,956,955,0,3,1,331,330,0.0,3.4037918240920386e-05,1,398,397,5,-1,6,3,2,922,633,623
626,8,8,553,553,0,14,14,603,603,0,0.0002723033459273631,0.0002723033459273631,626,626,0,-1,4,4,3,2,857,791,852
627,0,206,1,936,935,0,36,1,392,391,0.0,0.0002723033459273631,1,607,606,3,-1,4,19,0,35,808,447
628,19,121,707,946,239,18,18,681,681,0,0.0002382654276864427,0.0006807583648184077,585,753,168,4,4,4,3,5,288,178,143
629,7,623,493,995,502,20,46,467,672,205,0.0,0.004969536063174376,1,957,956,2,4,3,6,5,157,225,30
630,21,123,694,930,236,34,34,752,752,0,0.0007488342013002485,0.0009870996289866913,775,808,33,4,3,3,4,5,512,355,700
631,2,104,395,968,573,2,4,331,469,138,3.4037918240920386e-05,0.00030634126416828345,412,654,242,4,6,5,2,3,866,761,475
632,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,954,932,669
633,18,18,682,682,0,24,24,681,681,0,0.00030634126416828345,0.00030634126416828345,629,629,0,-1,4,4,4,6,617,494,957
634,152,358,944,982,38,66,66,885,885,0,0.002552843868069029,0.003778208924742163,910,941,31,3,3,3,6,28,587,44,59
635,97,199,898,965,67,66,66,865,865,0,0.0022465026039007454,0.0025188059498281084,895,905,10,4,3,3,6,23,266,122,194
636,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,999,839,880
637,106,207,966,986,20,28,28,931,931,0,0.004356853534837809,0.00442492937131965,953,953,0,5,3,3,3,29,812,17,182
638,19,225,692,974,282,20,24,547,596,49,0.0002382654276864427,0.0011913271384322134,601,827,226,3,4,4,6,4,529,86,438
639,15,221,660,975,315,16,16,582,582,0,0.00034037918240920387,0.0025188059498281084,651,907,256,3,4,4,4,4,772,645,135
640,0,206,1,978,977,0,8,1,512,511,0.0,0.0006807583648184077,1,768,767,3,-1,4,2,0,757,675,327
641,2,103,351,882,531,11,11,351,351,0,3.4037918240920386e-05,3.4037918240920386e-05,401,401,0,6,5,5,10,3,99,484,344
642,30,30,813,813,0,22,22,820,820,0,0.0005105687736138058,0.0005105687736138058,714,714,0,-1,3,3,2,6,896,381,974
643,0,102,1,934,933,0,6,1,440,439,0.0,6.807583648184077e-05,1,451,450,4,-1,5,3,0,716,984,247
644,22,22,614,614,0,52,52,603,603,0,0.0005446066918547262,0.0005446066918547262,704,704,0,-1,3,3,9,3,101,121,772
645,0,101,1,889,888,0,8,1,332,331,0.0,0.0,1,1,0,7,-1,8,8,0,197,823,972
646,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,889,813,565
647,0,102,1,946,945,0,3,1,372,371,0.0,0.00013615167296368154,1,515,514,4,-1,5,2,0,618,728,487
648,204,410,954,982,28,140,140,924,924,0,0.0042547397801150485,0.005071649817897137,945,958,13,3,3,3,10,28,105,41,261
649,32,32,707,707,0,70,70,692,692,0,0.00030634126416828345,0.00030634126416828345,625,625,0,-1,3,3,10,5,189,182,348
650,11,217,634,979,345,12,16,522,588,66,0.0002042275094455223,0.0010211375472276116,570,811,241,3,4,4,4,5,789,350,415
651,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,357,946,729
652,6,6,375,375,0,37,37,402,402,0,0.0,0.0,1,1,0,-1,4,4,19,1,36,618,913
653,0,102,1,967,966,0,3,1,396,395,0.0,0.0005105687736138058,1,726,725,4,-1,5,2,1,933,806,184
654,8,214,501,959,458,24,32,515,610,95,0.0002723033459273631,0.0007828721195411688,603,768,165,3,4,4,6,2,630,408,413
655,6,108,429,925,496,14,14,462,462,0,0.00010211375472276115,0.0002723033459273631,482,614,132,4,4,4,5,1,561,594,156
656,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,276,564,754
657,18,120,663,935,272,20,20,593,593,0,0.0004765308553728854,0.0005105687736138058,702,714,12,4,4,4,4,7,280,170,609
658,214,830,943,996,53,244,254,891,903,12,0.0028932230504782326,0.005514142755029102,913,951,38,2,3,3,23,26,30,108,75
659,73,174,925,977,52,18,18,738,738,0,0.0019061234214915416,0.0019741992579733825,895,900,5,5,4,4,3,26,850,127,309
660,49,151,797,927,130,84,84,798,798,0,0.0007147962830593281,0.0007488342013002485,756,764,8,4,3,3,9,11,277,118,596
661,6,6,537,537,0,8,8,572,572,0,0.00010211375472276115,0.00010211375472276115,495,495,0,-1,4,4,2,4,996,409,875
662,2,208,357,970,613,6,13,358,444,86,3.4037918240920386e-05,0.00017018959120460194,396,540,144,3,5,4,5,1,247,540,655
663,28,130,790,958,168,12,12,616,616,0,0.0013274788113958951,0.0014295925661186562,857,862,5,4,4,4,2,6,804,397,298
664,0,102,1,939,938,0,4,1,404,403,0.0,0.0002042275094455223,1,583,582,4,-1,5,2,2,976,775,770
665,70,276,793,962,169,138,146,724,734,10,0.0007147962830593281,0.002144388849177984,746,885,139,3,2,2,19,7,11,303,180
666,26,232,741,973,232,26,30,641,693,52,0.0002382654276864427,0.004220701861874128,605,945,340,3,4,4,5,7,538,253,34
667,111,111,904,904,0,78,78,801,801,0,0.0017359338302869397,0.0017359338302869397,875,875,0,-1,3,3,8,21,231,157,568
668,6,6,498,498,0,12,12,657,657,0,0.0005105687736138058,0.0005105687736138058,713,713,0,-1,4,4,2,1,942,759,664
