,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
445,116,217,916,960,44,70,70,900,900,0,0.0026889955410327104,0.0026889955410327104,916,916,0,5,2,2,6,16,419,78,690
446,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,838,858,568
447,1,207,333,974,641,3,9,333,493,160,0.0,0.0002723033459273631,1,613,612,3,8,4,3,3,748,626,525
448,34,240,719,966,247,58,58,681,681,0,0.0002042275094455223,0.0004765308553728854,561,701,140,3,3,3,8,4,357,259,165
449,38,244,742,967,225,64,64,729,729,0,0.0004765308553728854,0.0008169100377820892,686,763,77,3,3,3,8,8,303,132,510
450,15,15,581,581,0,48,48,664,664,0,0.00034037918240920387,0.00034037918240920387,646,646,0,-1,4,4,8,5,297,454,858
451,30,646,774,998,224,26,44,721,829,108,0.0004765308553728854,0.004765308553728854,708,958,250,2,3,3,4,8,558,386,14
452,22,124,652,923,271,62,62,739,739,0,0.0002723033459273631,0.00030634126416828345,597,617,20,4,3,3,9,3,395,525,274
453,0,206,1,975,974,0,8,1,500,499,0.0,0.0002382654276864427,1,592,591,3,-1,4,3,1,523,830,384
454,40,246,803,977,174,52,52,955,955,0,0.0016678579938050988,0.0034718676605738795,870,937,67,3,2,2,3,1,808,282,58
455,0,102,1,892,891,0,14,1,373,372,0.0,0.0002382654276864427,1,584,583,4,-1,5,10,0,153,900,124
456,24,125,818,971,153,22,22,896,896,0,0.0009530617107457708,0.0010211375472276116,814,828,14,6,3,3,2,4,968,185,601
457,321,527,978,990,12,150,150,988,988,0,0.00789679703189353,0.009496579189216788,976,980,4,3,2,2,7,34,398,20,36
458,23,23,765,765,0,18,18,798,798,0,0.0007147962830593281,0.0007147962830593281,772,772,0,-1,3,3,2,4,906,479,962
459,13,219,576,961,385,38,38,572,572,0,0.0002382654276864427,0.0006467204465774873,596,739,143,3,4,4,9,4,289,617,386
460,8,8,446,446,0,62,62,463,463,0,3.4037918240920386e-05,3.4037918240920386e-05,400,400,0,-1,4,4,20,3,5,441,894
461,44,250,764,967,203,112,112,826,826,0,0.0005446066918547262,0.0006126825283365669,718,726,8,3,3,3,12,5,96,338,958
462,72,174,881,962,81,30,30,735,735,0,0.0014295925661186562,0.0018040096667687805,848,874,26,4,3,3,4,19,424,59,90
463,13,219,649,976,327,10,10,542,542,0,0.000442492937131965,0.0019061234214915416,696,884,188,3,4,4,3,3,674,291,73
464,0,101,1,912,911,0,6,1,330,329,0.0,3.4037918240920386e-05,1,398,397,5,-1,6,6,0,522,975,829
465,18,224,575,950,375,154,154,861,861,0,0.0007147962830593281,0.0010211375472276116,753,800,47,3,3,3,14,3,85,559,40
466,4,106,419,915,496,7,7,393,393,0,0.00010211375472276115,0.0002042275094455223,482,568,86,4,5,5,4,2,858,430,504
467,0,616,1,994,993,0,23,1,566,565,0.0,0.0009190237925048504,1,797,796,2,-1,3,5,0,426,969,714
468,8,624,501,994,493,32,42,569,641,72,0.00017018959120460194,0.0018040096667687805,538,872,334,2,4,3,8,4,595,270,180
469,0,206,1,972,971,0,10,1,460,459,0.0,0.001157289220191293,1,828,827,3,-1,4,3,0,801,276,147
470,0,206,1,960,959,0,19,1,427,426,0.0,0.0002723033459273631,1,615,614,3,-1,4,8,0,383,774,474
471,0,1640,1,1000,999,0,46,1,973,972,0.0,0.0475850097008067,1,998,997,1,-1,2,2,3,723,753,48
472,1,1,333,333,0,4,4,333,333,0,0.0,0.0,1,1,0,-1,6,6,4,1,544,896,822
473,0,101,1,911,910,0,5,1,332,331,0.0,3.4037918240920386e-05,1,400,399,5,-1,6,5,0,311,897,717
474,192,808,939,997,58,270,270,933,933,0,0.0030293747234419145,0.0042547397801150485,923,943,20,2,2,2,21,20,13,43,438
475,7,108,532,930,398,26,26,697,697,0,0.0005786446100956465,0.0005786446100956465,728,728,0,5,4,4,5,3,629,299,861
476,4,4,437,437,0,8,8,424,424,0,3.4037918240920386e-05,3.4037918240920386e-05,409,409,0,-1,5,5,4,3,650,411,834
477,0,206,1,967,966,0,16,1,487,486,0.0,0.0008509479560230097,1,785,784,3,-1,4,4,0,385,802,630
478,20,20,675,675,0,18,18,530,530,0,0.0002723033459273631,0.0002723033459273631,610,610,0,-1,4,4,5,5,519,124,859
479,0,616,1,990,989,0,132,1,668,667,0.0,0.002552843868069029,1,901,900,2,-1,3,21,1,74,539,123
480,0,102,1,931,930,0,7,1,409,408,0.0,0.0004084550188910446,1,677,676,4,-1,5,4,3,696,753,175
481,30,30,789,789,0,28,28,846,846,0,0.0007488342013002485,0.0007488342013002485,770,770,0,-1,3,3,3,4,676,40,554
482,0,206,1,983,982,0,7,1,528,527,0.0,0.0006467204465774873,1,763,762,3,-1,4,2,0,821,564,209
483,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,130,729,968
484,0,206,1,977,976,0,24,1,710,709,0.0,0.004731270635487933,1,955,954,3,-1,4,4,0,607,916,21
485,0,206,1,956,955,0,20,1,409,408,0.0,0.000442492937131965,1,686,685,3,-1,4,9,0,306,400,507
486,39,1679,743,1000,257,52,108,574,849,275,0.000442492937131965,0.009870996289866912,692,978,286,1,3,2,11,4,230,315,130
487,49,49,855,855,0,12,12,608,608,0,0.001157289220191293,0.001157289220191293,834,834,0,-1,4,4,2,17,904,226,713
488,6,212,438,969,531,10,18,449,573,124,6.807583648184077e-05,0.002280540522141666,449,891,442,3,4,4,3,1,459,481,44
489,16,118,609,921,312,52,52,790,790,0,0.00013615167296368154,0.00030634126416828345,516,637,121,4,3,3,6,1,98,282,22
490,10,216,546,965,419,18,22,453,497,44,0.0002382654276864427,0.000442492937131965,591,689,98,3,4,4,7,6,505,392,239
491,0,206,1,941,940,0,33,1,390,389,0.0,0.00013615167296368154,1,505,504,3,-1,4,19,0,46,859,258
492,8,110,567,940,373,8,8,502,502,0,0.00017018959120460194,0.0002382654276864427,549,599,50,4,4,4,2,2,739,383,512
493,30,236,839,987,148,22,22,885,885,0,0.0006467204465774873,0.0023486163586235067,755,911,156,3,3,3,2,7,950,134,36
494,0,101,1,875,874,0,14,1,330,329,0.0,0.0,1,1,0,8,-1,9,14,0,108,457,857
495,2,208,354,952,598,12,34,374,533,159,3.4037918240920386e-05,0.0024507301133462676,400,907,507,3,5,4,9,1,249,763,57
496,52,52,832,832,0,50,50,827,827,0,0.0008169100377820892,0.0008169100377820892,784,784,0,-1,3,3,5,6,537,461,747
497,513,719,986,995,9,272,272,986,986,0,0.00707988699411144,0.007284114503556962,963,963,0,3,2,2,14,61,154,14,266
498,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,208,843,205
499,147,248,960,980,20,54,54,935,935,0,0.004629156880765172,0.004629156880765172,954,954,0,5,3,3,4,31,581,102,607
500,122,224,930,974,44,68,68,945,945,0,0.003369753905851118,0.003437829742332959,929,931,2,4,2,2,4,18,512,141,485
501,0,616,1,996,995,0,24,1,622,621,0.0,0.001497668402600497,1,860,859,2,-1,3,5,0,290,887,255
502,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,861,751,928
503,75,176,847,947,100,116,116,903,903,0,0.0015657442390823377,0.0015657442390823377,847,847,0,6,2,2,11,11,379,162,663
504,2,104,356,907,551,8,8,384,384,0,3.4037918240920386e-05,0.00010211375472276115,404,486,82,4,5,5,5,3,599,578,677
505,64,270,840,971,131,62,62,779,779,0,0.00176997174852786,0.0034037918240920387,874,930,56,3,3,3,7,12,340,100,98
506,18,18,583,583,0,38,38,484,484,0,0.00010211375472276115,0.00010211375472276115,474,474,0,-1,3,3,12,3,348,598,975
507,0,206,1,966,965,0,18,1,496,495,0.0,0.0006126825283365669,1,733,732,3,-1,4,5,2,377,271,185
508,2,2,351,351,0,11,11,361,361,0,0.0,0.0,1,1,0,-1,5,5,9,2,164,721,942
509,22,124,632,908,276,52,52,626,626,0,0.0002723033459273631,0.0004765308553728854,603,700,97,4,3,3,9,2,123,244,395
510,34,135,764,936,172,46,46,824,824,0,0.0007147962830593281,0.0007147962830593281,746,746,0,6,3,3,5,4,667,470,671
511,526,627,987,992,5,308,308,994,994,0,0.008441403723748256,0.008441403723748256,970,970,0,6,2,2,16,61,72,14,603
512,0,616,1,991,990,0,55,1,540,539,0.0,0.0012934408931549745,1,820,819,2,-1,3,13,0,120,922,227
513,31,133,750,936,186,28,28,584,584,0,0.0006467204465774873,0.0008509479560230097,744,789,45,4,4,4,6,8,451,204,392
514,2,618,351,993,642,11,80,351,744,393,6.807583648184077e-05,0.003778208924742163,440,942,502,2,5,3,10,2,125,357,105
515,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,793,757,608
516,9,9,551,551,0,16,16,522,522,0,6.807583648184077e-05,6.807583648184077e-05,452,452,0,-1,4,4,4,4,566,230,790
517,6,6,417,417,0,20,20,465,465,0,3.4037918240920386e-05,3.4037918240920386e-05,397,397,0,-1,4,4,6,1,432,878,514
518,0,102,1,925,924,0,4,1,363,362,0.0,6.807583648184077e-05,1,446,445,4,-1,5,3,0,484,887,369
519,89,89,962,962,0,22,22,923,923,0,0.004152626025392287,0.004152626025392287,945,945,0,-1,3,3,2,27,884,25,848
520,0,616,1,998,997,0,20,1,631,630,0.0,0.0013955546478777359,1,853,852,2,-1,3,4,0,581,758,700
521,29,131,818,961,143,18,18,812,812,0,0.00088498587426393,0.0011232513019503727,809,831,22,4,3,3,2,4,684,207,719
522,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,420,511,348
523,18,120,657,934,277,28,28,659,659,0,0.00034037918240920387,0.00034037918240920387,658,658,0,4,3,3,5,2,363,697,687
524,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,981,701,830
525,0,101,1,912,911,0,4,1,331,330,0.0,0.0,1,1,0,5,-1,6,4,3,623,882,592
526,16,118,629,931,302,60,60,898,898,0,0.0010892133837094523,0.001157289220191293,821,832,11,4,3,3,5,1,565,480,442
527,76,282,906,984,78,12,12,635,635,0,0.002212464685659825,0.0026209197045508697,907,921,14,3,4,4,2,24,747,119,303
528,1,207,333,970,637,6,19,333,520,187,3.4037918240920386e-05,0.001055175465468532,410,813,403,3,6,4,6,1,494,896,218
529,35,35,772,772,0,40,40,759,759,0,0.0006807583648184077,0.0006807583648184077,759,759,0,-1,3,3,5,8,338,161,966
530,2,208,360,971,611,8,12,416,470,54,6.807583648184077e-05,0.0007488342013002485,442,763,321,3,5,4,4,1,815,555,163
531,24,230,662,963,301,62,62,625,625,0,0.00037441710065012424,0.0006126825283365669,663,731,68,3,3,3,12,4,375,637,162
532,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,875,784,942
533,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,349,808,802
534,80,182,849,936,87,102,102,900,900,0,0.0010892133837094523,0.0011913271384322134,817,829,12,4,2,2,8,6,411,295,486
535,72,1716,894,1000,106,24,58,733,957,224,0.0019061234214915416,0.026753803737363423,881,996,115,1,4,2,4,20,603,95,243
536,0,101,1,961,960,0,3,1,331,330,0.0,0.0,1,1,0,7,-1,8,3,3,730,753,469
537,22,123,716,943,227,24,24,745,745,0,0.0007488342013002485,0.0008169100377820892,774,788,14,5,3,3,3,5,627,535,829
538,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,759,539,633
539,0,206,1,971,970,0,19,1,572,571,0.0,0.0012594029749140542,1,840,839,3,-1,4,4,0,544,796,91
540,5,5,399,399,0,20,20,383,383,0,3.4037918240920386e-05,3.4037918240920386e-05,406,406,0,-1,5,5,13,3,228,572,901
541,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,146,825,965
542,56,262,831,972,141,58,58,775,775,0,0.0012934408931549745,0.001599782157323258,833,854,21,3,3,3,7,12,398,100,688
543,10,112,534,910,376,12,12,430,430,0,0.00030634126416828345,0.00030634126416828345,631,631,0,4,4,4,4,3,493,353,512
544,40,40,836,836,0,12,12,645,645,0,0.0020082371762143027,0.0020082371762143027,888,888,0,-1,4,4,2,12,980,100,868
545,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,608,880,674
546,0,102,1,956,955,0,3,1,389,388,0.0,0.0002723033459273631,1,625,624,4,-1,5,2,1,889,789,197
547,14,220,575,962,387,24,28,521,556,35,0.0002723033459273631,0.0005446066918547262,602,721,119,3,4,4,6,3,255,93,212
548,0,101,1,913,912,0,5,1,331,330,0.0,0.0,1,1,0,5,-1,6,5,1,502,835,763
549,16,222,613,971,358,31,32,719,726,7,0.0004084550188910446,0.0007488342013002485,673,771,98,3,3,3,5,2,662,805,465
550,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,497,982,923
551,52,154,863,970,107,12,12,645,645,0,0.0013615167296368155,0.00176997174852786,853,873,20,4,4,4,2,17,980,79,195
552,22,124,694,931,237,36,36,720,720,0,0.0002042275094455223,0.00034037918240920387,572,637,65,4,3,3,5,4,487,346,248
553,117,219,886,945,59,124,124,814,814,0,0.0016338200755641784,0.0016338200755641784,853,853,0,4,3,3,14,15,181,53,771
554,2,208,362,975,613,4,8,427,487,60,6.807583648184077e-05,0.00037441710065012424,442,668,226,3,5,4,2,3,705,755,589
555,2,2,355,355,0,6,6,373,373,0,0.00010211375472276115,0.00010211375472276115,488,488,0,-1,5,5,4,2,300,615,818
556,2,208,376,980,604,6,10,440,533,93,0.00010211375472276115,0.0006126825283365669,478,749,271,3,5,4,3,1,485,762,97
557,0,102,1,922,921,0,8,1,393,392,0.0,0.00017018959120460194,1,535,534,4,-1,5,5,1,291,913,302
558,0,206,1,959,958,0,25,1,448,447,0.0,0.0005446066918547262,1,724,723,3,-1,4,9,0,217,831,338
559,2,208,360,971,611,5,12,360,470,110,3.4037918240920386e-05,0.00017018959120460194,397,540,143,3,5,4,4,1,815,734,280
560,7,109,567,951,384,12,12,720,720,0,0.0004084550188910446,0.0006126825283365669,690,752,62,4,4,4,2,2,851,101,365
561,66,66,833,833,0,84,84,787,787,0,0.001497668402600497,0.001497668402600497,851,851,0,-1,3,3,9,9,192,130,726
562,84,186,891,969,78,62,62,971,971,0,0.005990673610401988,0.00622893903808843,969,972,3,4,2,2,3,11,554,83,173
563,30,236,739,971,232,50,50,806,806,0,0.0009870996289866913,0.0012594029749140542,809,834,25,3,3,3,5,6,501,490,720
564,8,110,491,891,400,25,26,410,413,3,6.807583648184077e-05,0.00034037918240920387,440,641,201,4,4,4,13,2,113,602,645
565,13,13,655,655,0,14,14,631,631,0,0.00030634126416828345,0.00030634126416828345,651,651,0,-1,4,4,3,4,797,450,819
566,107,209,875,944,69,120,120,772,772,0,0.001055175465468532,0.0010892133837094523,811,812,1,4,3,3,15,20,37,189,743
567,0,101,1,926,925,0,4,1,330,329,0.0,6.807583648184077e-05,1,446,445,6,-1,7,4,0,777,713,357
568,33,33,784,784,0,24,24,736,736,0,0.0002723033459273631,0.0002723033459273631,612,612,0,-1,3,3,3,9,554,317,930
569,0,206,1,952,951,0,38,1,499,498,0.0,0.0006126825283365669,1,727,726,3,-1,4,12,0,212,426,172
570,0,206,1,954,953,0,32,1,488,487,0.0,0.000442492937131965,1,672,671,3,-1,4,10,0,169,921,207
571,49,1689,825,1000,175,30,68,698,939,241,0.0007147962830593281,0.028149358385241158,763,996,233,1,3,2,4,8,671,284,7
572,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,344,877,824
573,6,6,431,431,0,18,18,469,469,0,3.4037918240920386e-05,3.4037918240920386e-05,407,407,0,-1,4,4,7,1,477,607,922
574,0,101,1,926,925,0,4,1,330,329,0.0,0.0,1,1,0,6,-1,7,4,0,423,865,590
575,0,206,1,953,952,0,29,1,438,437,0.0,0.0002723033459273631,1,614,613,3,-1,4,11,1,227,742,134
576,163,265,962,979,17,44,44,877,877,0,0.003948398515946765,0.004356853534837809,946,950,4,4,3,3,4,32,682,26,461
577,61,61,892,892,0,34,34,859,859,0,0.0023486163586235067,0.0023486163586235067,905,905,0,-1,3,3,4,18,738,55,773
578,13,115,669,953,284,8,8,534,534,0,0.0002723033459273631,0.00030634126416828345,633,651,18,4,4,4,2,4,684,287,309
579,0,206,1,965,964,0,17,1,511,510,0.0,0.0005786446100956465,1,735,734,3,-1,4,5,1,338,814,52
580,46,147,842,960,118,22,22,764,764,0,0.00176997174852786,0.0018040096667687805,879,880,1,5,3,3,2,12,934,100,788
581,8,8,520,520,0,15,15,503,503,0,0.00010211375472276115,0.00010211375472276115,483,483,0,-1,4,4,4,3,444,290,784
582,18,18,712,712,0,14,14,623,623,0,0.0005446066918547262,0.0005446066918547262,731,731,0,-1,4,4,3,5,888,283,866
583,26,128,755,948,193,30,30,782,782,0,0.00034037918240920387,0.0006467204465774873,652,748,96,4,3,3,4,5,462,338,557
584,0,206,1,950,949,0,24,1,427,426,0.0,0.00037441710065012424,1,651,650,3,-1,4,10,0,206,996,622
585,60,161,921,980,59,22,22,898,898,0,0.002586881786309949,0.002586881786309949,920,920,0,5,3,3,2,17,963,81,791
586,0,616,1,998,997,0,21,1,703,702,0.0,0.0026889955410327104,1,907,906,2,-1,3,4,0,696,937,72
587,13,115,547,903,356,29,30,488,490,2,0.0,0.00010211375472276115,1,472,471,4,4,4,10,4,241,581,309
588,0,102,1,951,950,0,8,1,464,463,0.0,0.0004765308553728854,1,697,696,4,-1,5,4,0,738,954,630
589,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,976,808,228
590,42,248,770,966,196,74,78,708,732,24,0.0004765308553728854,0.0007488342013002485,695,756,61,3,3,3,12,10,219,272,212
591,0,102,1,910,909,0,7,1,374,373,0.0,0.00013615167296368154,1,512,511,4,-1,5,5,0,537,914,196
592,6,6,433,433,0,14,14,429,429,0,0.0,0.0,1,1,0,-1,4,4,7,3,482,466,330
593,117,323,916,979,63,100,100,956,956,0,0.0037441710065012424,0.005377991082065421,940,965,25,3,2,2,6,17,470,213,91
594,2,104,359,931,572,3,4,360,392,32,3.4037918240920386e-05,6.807583648184077e-05,399,436,37,4,5,5,2,1,828,717,873
595,1,102,332,955,623,2,2,332,332,0,0.0,3.4037918240920386e-05,1,409,408,5,7,6,2,1,967,671,492
596,6,212,427,964,537,28,28,531,531,0,0.00013615167296368154,0.0012594029749140542,501,824,323,3,4,4,8,1,431,531,117
597,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,604,951,913
598,22,22,718,718,0,44,44,872,872,0,0.0013955546478777359,0.0013955546478777359,844,844,0,-1,3,3,4,4,611,440,728
599,0,206,1,964,963,0,20,1,490,489,0.0,0.0012594029749140542,1,829,828,3,-1,4,6,2,498,271,193
600,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,932,997,971
601,6,6,427,427,0,14,14,502,502,0,0.0002723033459273631,0.0002723033459273631,609,609,0,-1,4,4,3,2,731,785,778
602,86,187,904,968,64,44,44,885,885,0,0.0020422750944552232,0.002144388849177984,888,894,6,5,3,3,4,19,673,297,605
603,70,70,762,762,0,314,314,831,831,0,0.0006467204465774873,0.0006467204465774873,726,726,0,-1,3,3,33,6,9,194,400
604,49,150,797,929,132,84,84,814,814,0,0.0011913271384322134,0.0012934408931549745,825,835,10,5,3,3,9,9,208,415,464
605,74,280,880,978,98,40,40,783,783,0,0.00176997174852786,0.004629156880765172,873,953,80,3,3,3,5,16,478,78,25
606,9,9,585,585,0,12,12,612,612,0,0.0002382654276864427,0.0002382654276864427,599,599,0,-1,4,4,2,4,849,220,846
607,0,102,1,936,935,0,3,1,377,376,0.0,0.000442492937131965,1,700,699,4,-1,5,2,0,779,832,115
608,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,771,858,675
609,4,210,455,977,522,8,16,445,577,132,3.4037918240920386e-05,0.0024166921951053475,400,902,502,3,5,4,4,3,794,829,108
610,12,218,571,968,397,18,18,609,609,0,0.0004084550188910446,0.0010211375472276116,669,798,129,3,4,4,3,2,778,473,250
611,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,376,954,699
612,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,360,772,970
613,20,122,683,942,259,14,14,533,533,0,0.0006467204465774873,0.0007488342013002485,749,775,26,4,4,4,3,10,554,272,646
614,14,115,571,906,335,44,44,584,584,0,0.00017018959120460194,0.00017018959120460194,543,543,0,6,4,4,10,6,161,447,469
615,142,243,950,978,28,30,30,700,700,0,0.002995336805200994,0.0030293747234419145,921,922,1,5,4,4,5,48,765,56,694
616,156,258,954,978,24,54,54,876,876,0,0.004629156880765172,0.004629156880765172,955,955,0,4,3,3,4,29,822,142,837
617,44,250,820,977,157,32,32,739,739,0,0.0007828721195411688,0.0011913271384322134,772,833,61,3,3,3,5,7,570,422,283
618,34,34,727,727,0,62,62,753,753,0,0.0004084550188910446,0.0004084550188910446,678,678,0,-1,3,3,7,3,331,616,705
619,51,153,881,972,91,18,18,756,756,0,0.001599782157323258,0.0023486163586235067,863,906,43,4,4,4,3,15,911,53,163
620,2,2,383,383,0,2,2,332,332,0,0.0,0.0,1,1,0,-1,7,7,2,5,982,605,978
621,8,214,595,983,388,18,18,738,738,0,0.0006807583648184077,0.0024507301133462676,754,913,159,3,4,4,3,4,850,440,55
622,33,134,836,972,136,14,14,736,736,0,0.0014636304843595766,0.001497668402600497,854,858,4,5,4,4,3,9,918,130,748
623,0,101,1,953,952,0,3,1,328,327,0.0,3.4037918240920386e-05,1,402,401,5,-1,6,3,0,918,673,544
624,0,206,1,987,986,0,7,1,580,579,0.0,0.0011913271384322134,1,843,842,3,-1,4,2,0,981,614,155
625,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,763,436,784
626,0,206,1,974,973,0,8,1,498,497,0.0,0.0012934408931549745,1,851,850,3,-1,4,2,0,881,698,153
627,0,206,1,944,943,0,35,1,384,383,0.0,6.807583648184077e-05,1,442,441,3,-1,4,21,0,12,983,904
628,190,190,961,961,0,84,84,955,955,0,0.005956635692161067,0.005956635692161067,966,966,0,-1,2,2,5,31,501,102,847
629,21,122,778,968,190,18,18,742,742,0,0.00088498587426393,0.0009530617107457708,803,813,10,5,4,4,3,7,922,224,411
630,16,118,644,935,291,30,30,742,742,0,0.00034037918240920387,0.0005446066918547262,650,731,81,4,3,3,4,1,495,741,194
631,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,559,895,934
632,18,18,569,569,0,72,72,586,586,0,0.0002382654276864427,0.0002382654276864427,582,582,0,-1,4,4,14,5,203,636,868
633,4,4,468,468,0,4,4,413,413,0,0.0002382654276864427,0.0002382654276864427,600,600,0,-1,5,5,2,4,960,287,624
634,12,114,569,926,357,20,20,516,516,0,0.0002042275094455223,0.00030634126416828345,568,623,55,4,4,4,7,2,404,364,652
635,120,120,932,932,0,34,34,704,704,0,0.002144388849177984,0.002144388849177984,893,893,0,-1,3,3,4,23,500,66,909
636,22,228,646,966,320,62,62,793,793,0,0.0010892133837094523,0.001157289220191293,813,818,5,3,3,3,7,3,472,209,404
637,0,102,1,928,927,0,5,1,365,364,0.0,0.00030634126416828345,1,649,648,4,-1,5,4,1,673,852,521
638,292,492,979,991,12,88,88,958,958,0,0.008066986623098132,0.009632730862180468,977,982,5,3,2,2,4,50,493,33,122
639,89,89,908,908,0,54,54,915,915,0,0.003812246842983083,0.003812246842983083,941,941,0,-1,3,3,4,15,767,153,774
640,22,123,798,971,173,12,12,720,720,0,0.0006807583648184077,0.0008509479560230097,764,797,33,5,4,4,2,9,847,245,544
641,0,616,1,993,992,0,42,1,484,483,0.0,0.0005786446100956465,1,709,708,2,-1,3,13,0,92,502,170
642,2,2,350,350,0,11,11,361,361,0,6.807583648184077e-05,6.807583648184077e-05,446,446,0,-1,5,5,9,1,100,687,901
643,12,114,672,966,294,8,8,571,571,0,0.0004084550188910446,0.0005105687736138058,689,724,35,4,4,4,2,4,950,86,223
644,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,712,641,643
645,77,179,928,979,51,28,28,877,877,0,0.0028591851322373124,0.0030293747234419145,923,930,7,4,3,3,3,20,883,94,567
646,40,40,770,770,0,70,70,792,792,0,0.002586881786309949,0.002586881786309949,918,918,0,-1,2,2,8,2,186,648,548
647,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,19,0,48,919,696
648,2,104,355,899,544,16,16,421,421,0,6.807583648184077e-05,0.0002723033459273631,444,604,160,4,5,5,8,2,443,597,259
649,2,2,359,359,0,9,9,359,359,0,0.0,0.0,1,1,0,-1,5,5,8,1,420,896,696
650,8,109,567,944,377,8,8,590,590,0,0.00030634126416828345,0.00030634126416828345,659,659,0,7,4,4,2,3,283,795,765
651,0,206,1,957,956,0,22,1,462,461,0.0,0.00010211375472276115,1,480,479,3,-1,4,9,0,315,868,286
652,0,101,1,891,890,0,9,1,332,331,0.0,0.00010211375472276115,1,475,474,5,-1,6,9,1,126,841,552
653,21,227,676,969,293,34,34,729,729,0,0.0012594029749140542,0.00176997174852786,834,871,37,3,3,3,4,5,614,355,275
654,6,212,414,962,548,34,34,568,568,0,0.00034037918240920387,0.0006467204465774873,640,743,103,3,4,4,7,1,472,869,610
655,8,624,503,993,490,20,60,454,756,302,0.00013615167296368154,0.010994247591817285,516,984,468,2,4,3,8,3,646,496,37
656,42,42,880,880,0,12,12,737,737,0,0.0017018959120460194,0.0017018959120460194,874,874,0,-1,4,4,2,12,749,58,838
657,0,102,1,925,924,0,8,1,423,422,0.0,0.0005446066918547262,1,717,716,4,-1,5,4,1,403,852,242
658,12,12,514,514,0,58,58,547,547,0,0.00010211375472276115,0.00010211375472276115,479,479,0,-1,4,4,15,4,138,270,834
659,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,151,922,846
660,12,114,630,940,310,14,14,627,627,0,0.00017018959120460194,0.00037441710065012424,547,672,125,4,4,4,3,2,856,770,223
661,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,881,400,802
662,0,102,1,896,895,0,8,1,359,358,0.0,6.807583648184077e-05,1,450,449,4,-1,5,7,0,118,426,464
663,0,102,1,887,886,0,22,1,420,419,0.0,0.0004765308553728854,1,687,686,4,-1,5,11,0,174,624,218
664,28,28,747,747,0,28,28,741,741,0,0.0005105687736138058,0.0005105687736138058,721,721,0,-1,3,3,3,6,836,192,845
665,58,58,855,855,0,40,40,837,837,0,0.002382654276864427,0.002382654276864427,902,902,0,-1,3,3,5,12,727,104,887
666,0,206,1,968,967,0,18,1,623,622,0.0,0.001940161339732462,1,882,881,3,-1,4,3,0,703,800,38
667,12,628,491,993,502,92,116,655,749,94,0.0002723033459273631,0.0021784267674189047,609,890,281,2,4,3,16,2,195,700,117
668,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,472,916,356
